pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
4,no-rel,random,4,no-rel,random,stream,oxygen,0.46,True,['stream'],['oxygen'],1,1,9.884079,16.971582,11.732654,14.944586,19.971766,13.144892,8.460279,3.9318456e-05,0.047060885,0.0002497021,0.0061993566,0.9454162,0.0010250603,9.46778e-06,0.34342992,10,1,random,coordinated,part,major,minor,contrary,randomly,coordination,synonym,with,sequential,parts,of,total
2,hyp,minor,2,hyp,minor,lounge,sit,4.3,True,['lounge'],['sit'],1,1,11.974384,17.862532,18.34855,12.951721,6.7636647,11.227068,15.274156,0.0010219979,0.3686718,0.5993981,0.0027158265,5.5778014e-06,0.00048405494,0.027702726,1.1554012,4,10,minor,coordinated,synonym,part,contrary,major,small,or,little,related,short,",",-,organized
2,hyp,minor,2,hyp,minor,gallon,measure,5.82,True,['gallon'],['measure'],1,1,6.9601264,12.923862,25.00967,11.402586,11.254418,11.940058,13.711327,1.4493496e-08,5.638851e-06,0.9999776,1.2317105e-06,1.0620874e-06,2.1082867e-06,1.2393158e-05,0.0004180485,2,13,minor,synonym,coordinated,major,part,random,small,miscellaneous,specific,auxiliary,related,provisional,short,face
1,cohyp,coordinated,5,r-hyp,major,break,crunch,3.75,False,['break'],['crunch'],1,1,13.110855,19.505648,13.414338,13.532799,13.201309,15.363147,13.42549,0.0016271471,0.97420406,0.0022040824,0.0024812734,0.0017811911,0.015473362,0.0022288004,0.2216914,75,7,coordinated,major,part,synonym,minor,random,contrary,coordinate,or,related,organized,coordination,-,systematic
1,cohyp,coordinated,2,hyp,minor,jungle,forest,4.75,False,['jungle'],['forest'],1,1,8.714781,17.764301,13.965295,13.954741,5.0437117,9.593593,13.805696,0.00011037831,0.939811,0.021045197,0.020824246,2.8090446e-06,0.000265795,0.01794072,0.4264394,3,3,coordinated,minor,part,synonym,major,allied,related,or,contrary,small,-,.,secondary,mixed
2,hyp,minor,2,hyp,minor,suggest,say,3.75,True,['suggest'],['say'],1,1,8.912314,12.729552,19.315369,10.24815,12.11841,15.390454,11.797144,2.9670276e-05,0.0013493572,0.97793645,0.00011284116,0.0007323374,0.01930821,0.00053111324,0.16962592,5,12,minor,major,coordinated,random,synonym,part,small,little,contrary,to,like,such,lesser,related
2,hyp,minor,2,hyp,minor,lava,rock,3.07,True,['lava'],['rock'],1,1,3.3732731,11.460896,20.93272,11.014864,8.448837,10.528401,8.630635,2.3656895e-08,7.69781e-05,0.99983513,4.9278577e-05,3.7865782e-06,3.029634e-05,4.5415154e-06,0.002599202,1,9,minor,coordinated,part,major,related,type,volcanic,red,little,synonym,random,clay,miscellaneous,-
1,cohyp,coordinated,2,hyp,minor,marry,join,3.55,False,['marry'],['join'],1,1,11.04927,19.266665,15.697493,11.386805,15.7967615,12.634177,12.117119,0.0002541476,0.9415757,0.02653283,0.00035618493,0.029301882,0.0012399455,0.0007393448,0.3967131,2,7,coordinated,random,minor,major,synonym,part,contrary,coordinate,coordination,small,or,regular,loose,organized
1,cohyp,coordinated,1,cohyp,coordinated,clam,mussel,3.38,True,"['cl', '##am']","['mu', '##ssel']",2,2,7.129248,19.44088,18.063747,13.826229,6.278065,14.2816925,14.226691,3.550607e-06,0.7891808,0.19911112,0.0028758398,1.5157884e-06,0.0045349235,0.004292232,0.8265917,4,2,coordinated,minor,major,synonym,part,or,",",-,small,related,coordinate,complex,shell,a
1,cohyp,coordinated,6,syn,synonym,overwhelm,overcome,2.85,False,"['over', '##w', '##helm']",['overcome'],3,1,12.000081,17.688477,14.342026,11.370531,17.153873,13.615954,11.085621,0.0020581502,0.60801715,0.021407735,0.0010966472,0.35623834,0.010357189,0.00082476845,1.191522,4,4,coordinated,random,minor,major,contrary,part,synonym,coordinate,coordination,",",partial,systematic,randomly,:
1,cohyp,coordinated,0,ant,contrary,professional,amateur,0.23,False,['professional'],['amateur'],1,1,17.651646,21.131168,11.26008,14.835007,9.866785,12.215699,12.623555,0.029835569,0.9679921,4.999341e-05,0.0017843645,1.2411158e-05,0.00012999683,0.00019546201,0.21789694,8,4,coordinated,contrary,part,synonym,major,minor,random,parts,directed,coordinate,coordination,related,opposite,separate
2,hyp,minor,0,ant,contrary,disbelief,belief,3.0,False,['disbelief'],['belief'],1,1,16.30817,13.888392,19.285206,12.310518,6.4659286,12.282943,16.058714,0.04643824,0.004130281,0.91156125,0.00085254543,2.4685655e-06,0.00082935725,0.036185805,0.5506385,2,2,minor,contrary,synonym,coordinated,part,major,lesser,different,principal,separate,other,complementary,another,related
3,mero,part,3,mero,part,act,drama,3.62,True,['act'],['drama'],1,1,6.5681667,10.636129,10.619124,18.305937,8.66016,17.698387,10.110902,5.165989e-06,0.00030188894,0.00029679874,0.646848,4.1849922e-05,0.35232767,0.00017854339,0.9467322,15,4,part,major,coordinated,minor,synonym,parts,in,random,act,of,one,a,",",or
2,hyp,minor,5,r-hyp,major,create,build,3.77,False,['create'],['build'],1,1,11.923946,14.863543,15.174987,10.544771,10.434056,13.556709,13.958822,0.016957236,0.32063097,0.43778816,0.004269597,0.0038221173,0.08678707,0.12974495,1.9002225,6,12,minor,coordinated,synonym,major,contrary,part,random,a,coordinate,mix,complex,different,small,new
2,hyp,minor,2,hyp,minor,grab,take,4.5,True,['grab'],['take'],1,1,13.308629,17.950483,18.182938,13.536804,12.276793,13.861422,15.564455,0.004023917,0.41742718,0.52666485,0.0050552688,0.0014339305,0.0069939704,0.038400933,1.3281028,8,44,minor,coordinated,synonym,major,part,contrary,random,small,mixed,little,coordination,-,or,directed
4,no-rel,random,4,no-rel,random,procedure,tear,0.08,True,['procedure'],['tear'],1,1,6.2447457,13.231207,12.219607,13.113276,19.628757,17.768278,8.041274,1.3279413e-06,0.0014366818,0.00052243046,0.0012768611,0.8625445,0.13421021,8.005739e-06,0.60456973,4,9,random,major,coordinated,part,minor,synonym,general,key,large,systematic,total,main,majors,specific
4,no-rel,random,4,no-rel,random,snail,courage,0.15,True,['snail'],['courage'],1,1,10.670358,16.115986,12.198632,12.354147,25.184692,10.247238,8.940203,4.971094e-07,0.00011520152,2.2917811e-06,2.6773944e-06,0.9998789,3.2560678e-07,8.811608e-08,0.0017937861,3,1,random,coordinated,part,minor,contrary,major,randomly,synonym,rational,selected,chance,coordination,crazy,natural
2,hyp,minor,2,hyp,minor,medicine,drug,3.83,True,['medicine'],['drug'],1,1,9.002478,16.264847,18.234049,14.1383095,6.029207,15.068919,17.493979,5.8426293e-05,0.08329428,0.5967999,0.009932801,2.9876753e-06,0.02519013,0.2847215,1.4598612,5,3,minor,synonym,coordinated,major,part,or,related,specific,contrary,a,",",complex,-,general
2,hyp,minor,6,syn,synonym,speech,language,3.67,False,['speech'],['language'],1,1,6.2334213,12.606531,21.998688,14.70121,3.8826668,11.929364,13.3267565,1.4217028e-07,8.329429e-05,0.99902654,0.00067658554,1.3548444e-08,4.231802e-05,0.00017116113,0.012416578,8,6,minor,part,synonym,coordinated,major,auxiliary,another,or,related,a,other,small,short,little
2,hyp,minor,1,cohyp,coordinated,traitor,thief,1.58,False,['traitor'],['thief'],1,1,10.98703,16.838608,17.092709,13.706984,9.655825,15.233375,11.987078,0.0011296994,0.39288986,0.5065536,0.017148403,0.00029841988,0.07890907,0.0030709878,1.4564484,2,1,minor,coordinated,major,part,synonym,contrary,or,random,",",principal,a,organized,and,-
2,hyp,minor,2,hyp,minor,maroon,color,5.9,True,['maroon'],['color'],1,1,9.908664,15.491631,26.475468,10.869257,11.424896,10.353644,14.343167,6.384383e-08,1.6973452e-05,0.9999771,1.6683948e-07,2.9081042e-07,9.9625744e-08,5.382685e-06,0.00041028814,6,15,minor,coordinated,synonym,random,related,part,unrelated,major,secondary,contrary,another,lesser,small,miscellaneous
2,hyp,minor,6,syn,synonym,existence,being,4.69,False,['existence'],['being'],1,1,12.58211,12.737177,18.792768,12.472038,3.5450504,12.596925,15.716062,0.0019045006,0.0022239534,0.94849634,0.0017059937,2.2648317e-07,0.0019329246,0.043735977,0.33975223,2,15,minor,synonym,coordinated,major,contrary,part,principal,lesser,or,other,non,related,another,less
2,hyp,minor,2,hyp,minor,wound,injury,5.46,True,['wound'],['injury'],1,1,9.058622,12.996041,23.67916,10.78797,6.7614923,12.056845,15.365659,4.4695102e-07,2.2922357e-05,0.99972004,2.5194508e-06,4.493956e-08,8.961308e-06,0.00024511563,0.003904767,14,5,minor,synonym,coordinated,major,lesser,part,secondary,or,related,specific,contrary,small,little,unrelated
2,hyp,minor,1,cohyp,coordinated,mussel,scallop,2.85,False,"['mu', '##ssel']","['sc', '##all', '##op']",2,3,6.5044813,17.624674,18.62629,14.07675,4.0234447,13.761909,15.211697,3.8348244e-06,0.2589308,0.7049849,0.0074531506,3.2080797e-07,0.00544009,0.023186812,1.0798914,2,9,minor,coordinated,synonym,part,major,or,",",-,small,shell,and,related,coordinate,also
3,mero,part,1,cohyp,coordinated,back,shoulder,1.69,False,['back'],['shoulder'],1,1,14.835086,13.233195,6.794458,16.669636,11.155981,8.454396,8.356595,0.13346452,0.026895126,4.2989825e-05,0.83579683,0.0033693872,0.00022608279,0.00020501848,0.77790755,28,8,part,contrary,coordinated,random,parts,mid,to,major,synonym,side,and,or,opposite,-
2,hyp,minor,5,r-hyp,major,destroy,kill,3.92,False,['destroy'],['kill'],1,1,14.963801,15.226596,15.267943,12.796211,11.734306,15.094926,14.031147,0.18713735,0.24338323,0.25365746,0.021418449,0.007406424,0.21335709,0.07364,2.3744664,4,17,minor,coordinated,major,contrary,synonym,part,random,coordinate,non,principal,small,specific,partial,a
2,hyp,minor,2,hyp,minor,pony,horse,4.75,True,['pony'],['horse'],1,1,7.074074,12.845793,19.848352,14.958628,3.7133086,9.5260105,13.149628,2.8054872e-06,0.00090081163,0.99039173,0.0074512055,9.737475e-08,3.2573982e-05,0.0012206406,0.08792841,5,6,minor,part,synonym,coordinated,small,auxiliary,little,lesser,or,major,light,modern,referred,short
2,hyp,minor,3,mero,part,sandwich,meal,4.31,False,['sandwich'],['meal'],1,1,9.073212,11.5576515,26.721943,10.121542,7.9385853,9.485059,10.00843,2.1639801e-08,2.5955643e-07,0.99999964,6.173583e-08,6.9581096e-09,3.266749e-08,5.5133253e-08,1.0554216e-05,3,3,minor,lesser,secondary,coordinated,small,miscellaneous,short,petty,part,synonym,little,major,contrary,related
2,hyp,minor,2,hyp,minor,foe,adversary,4.86,True,['foe'],['adversary'],1,1,16.037327,14.538103,19.297457,10.877361,6.9785075,13.951869,15.804254,0.035462964,0.007919002,0.9239139,0.00020362473,4.1264825e-06,0.0044062817,0.028090058,0.5134312,2,1,minor,contrary,synonym,coordinated,major,part,principal,or,lesser,related,similar,specific,allied,less
2,hyp,minor,2,hyp,minor,shatter,break,5.15,True,['shatter'],['break'],1,1,13.291895,16.868662,18.852612,12.369175,8.752336,13.329865,18.176554,0.0023231017,0.083068885,0.60402757,0.00092328555,2.4806337e-05,0.0024130072,0.30721936,1.3115817,3,75,minor,synonym,coordinated,major,contrary,part,small,lesser,random,little,related,principal,similar,coordinate
2,hyp,minor,2,hyp,minor,job,activity,4.77,True,['job'],['activity'],1,1,9.381928,15.005624,25.269064,11.247103,11.268384,13.834179,12.804965,1.2597444e-07,3.4883677e-05,0.9999486,8.134246e-07,8.309208e-07,1.0811108e-05,3.8626763e-06,0.0008744992,17,6,minor,coordinated,major,synonym,random,part,secondary,lesser,related,contrary,peripheral,auxiliary,or,coordinate
2,hyp,minor,2,hyp,minor,rum,alcohol,5.62,True,['rum'],['alcohol'],1,1,7.161694,9.224483,25.65441,10.933098,5.76447,11.178782,15.718253,9.304523e-09,7.320682e-08,0.99995065,4.0419803e-07,2.300849e-09,5.167657e-07,4.839057e-05,0.0007863,3,2,minor,synonym,miscellaneous,related,major,lesser,part,small,secondary,chemical,derivative,auxiliary,coordinated,precursor
2,hyp,minor,2,hyp,minor,smother,kill,4.4,True,"['sm', '##oth', '##er']",['kill'],3,1,12.377755,16.336168,21.629562,14.514887,14.670879,13.296162,12.987464,9.524275e-05,0.0049882582,0.99275196,0.0008071912,0.00094345916,0.00023861117,0.00017523671,0.0726705,7,17,minor,coordinated,random,part,major,synonym,contrary,small,lesser,little,miscellaneous,unrelated,coordinate,partial
1,cohyp,coordinated,2,hyp,minor,search,examine,4.15,False,['search'],['examine'],1,1,10.62777,19.01897,16.081491,11.852615,12.65524,16.51399,11.45898,0.0001993594,0.8787971,0.046575516,0.0006785473,0.0015141036,0.07177771,0.00045774784,0.67150116,9,5,coordinated,major,minor,random,part,synonym,contrary,coordination,coordinate,organized,principal,directed,or,related
4,no-rel,random,4,no-rel,random,destiny,stream,0.38,True,['destiny'],['stream'],1,1,10.907849,16.401506,16.831139,12.725355,24.730215,14.21005,11.19547,9.925252e-07,0.00024132732,0.0003708458,6.1104656e-06,0.9993525,2.6969254e-05,1.3232856e-06,0.008621263,3,10,random,minor,coordinated,major,part,randomly,synonym,contrary,irregular,miscellaneous,little,related,coordination,main
2,hyp,minor,2,hyp,minor,doll,toy,5.93,True,['doll'],['toy'],1,1,8.567902,15.08809,22.796782,11.496384,3.6316257,12.107793,16.563429,6.5980305e-07,0.00044781237,0.99755836,1.2337804e-05,4.73824e-09,2.2738905e-05,0.0019580675,0.02668106,2,8,minor,synonym,coordinated,major,part,or,related,small,other,little,contrary,auxiliary,allied,lesser
1,cohyp,coordinated,4,no-rel,random,attack,remove,1.14,False,['attack'],['remove'],1,1,12.951731,17.989462,15.963331,10.98016,17.24293,15.435996,11.927876,0.003831644,0.5905328,0.077858604,0.00053351023,0.27991688,0.045950253,0.0013763563,1.5035286,15,9,coordinated,random,minor,major,contrary,synonym,part,coordinate,directed,coordination,specific,organized,general,radical
0,ant,contrary,0,ant,contrary,joy,sorrow,0.69,True,['joy'],['sorrow'],1,1,25.912336,18.294474,13.623636,10.542332,11.501281,9.698344,11.625064,0.9995024,0.0004913468,4.6011796e-06,2.1119112e-07,5.5098775e-07,9.0810516e-08,6.2359163e-07,0.0062304926,4,5,contrary,coordinated,minor,opposite,synonym,random,opposing,part,opposed,major,incompatible,complementary,contradictory,different
2,hyp,minor,2,hyp,minor,citrus,tree,3.42,True,['citrus'],['tree'],1,1,2.7775855,13.438517,23.840937,11.380661,7.634195,12.382106,12.04959,7.116725e-10,3.0357329e-05,0.9999474,3.877468e-06,9.151217e-08,1.055529e-05,7.569382e-06,0.0009063878,2,7,minor,coordinated,major,synonym,part,small,garden,little,related,ornamental,-,accessory,natural,citrus
3,mero,part,3,mero,part,flour,bread,0.25,True,['flour'],['bread'],1,1,4.909756,12.5782995,10.818396,20.422844,6.2983317,11.51615,12.018603,1.8297662e-07,0.0003915632,6.737291e-05,0.9991811,7.335787e-07,0.00013536811,0.0002237324,0.011018066,3,3,part,coordinated,parts,in,synonym,major,minor,for,or,component,of,portion,.,and
0,ant,contrary,0,ant,contrary,hope,despair,0.17,True,['hope'],['despair'],1,1,24.185963,18.081291,13.169952,10.125456,12.717195,11.139702,11.640469,0.9977392,0.0022273676,1.6399272e-05,7.809379e-07,1.0427839e-05,2.1532671e-06,3.5528606e-06,0.023435839,9,3,contrary,coordinated,minor,random,synonym,major,opposite,part,different,contradictory,opposing,opposed,complementary,false
3,mero,part,3,mero,part,picture,television,0.64,True,['picture'],['television'],1,1,8.580362,13.631591,9.053774,20.29494,5.2753406,13.200106,8.511092,8.156365e-06,0.0012741406,1.3094735e-05,0.997869,2.9932582e-07,0.00082760997,7.610497e-06,0.024283338,12,3,part,coordinated,major,parts,in,piece,minor,of,contrary,synonym,portion,or,type,","
2,hyp,minor,2,hyp,minor,phone,device,5.54,True,['phone'],['device'],1,1,9.25234,12.330307,23.439316,10.413002,9.476796,10.761644,13.106349,6.896858e-07,1.4975979e-05,0.99994576,2.2015079e-06,8.632393e-07,3.11985e-06,3.2540633e-05,0.0009334784,4,5,minor,synonym,coordinated,major,auxiliary,part,miscellaneous,related,random,contrary,another,small,controlled,sexual
6,syn,synonym,1,cohyp,coordinated,pour,spill,2.08,False,['pour'],['spill'],1,1,14.418061,15.804881,16.706474,11.9500885,9.635408,14.975288,16.924603,0.03452707,0.13818088,0.34041205,0.0029263939,0.00028912124,0.06027822,0.42338628,1.888715,6,10,synonym,minor,coordinated,major,contrary,part,random,related,-,small,organized,or,coordinate,mixed
3,mero,part,5,r-hyp,major,extremity,leg,2.08,False,"['ex', '##tre', '##mity']",['leg'],3,1,8.033202,10.474481,10.262574,18.260176,7.372595,17.047106,11.869327,2.7836611e-05,0.00031977915,0.00025871425,0.76936877,1.4378656e-05,0.22872044,0.001290102,0.79764247,5,9,part,major,parts,synonym,coordinated,minor,of,partial,main,type,principal,contrary,portion,most
5,r-hyp,major,3,mero,part,bread,sandwich,1.31,False,['bread'],['sandwich'],1,1,6.0027976,12.201557,11.112136,15.615068,5.4837346,16.543953,13.967599,1.7753962e-05,0.008737398,0.0029393581,0.26536965,1.0564981e-05,0.67183197,0.051093344,1.1975676,3,3,major,part,synonym,coordinated,minor,parts,or,",",-,component,portion,base,type,:
1,cohyp,coordinated,1,cohyp,coordinated,chamber,cell,3.0,True,['chamber'],['cell'],1,1,10.483148,19.909128,16.981817,16.047066,11.616923,11.005843,12.305231,7.494209e-05,0.9297734,0.049780827,0.019548107,0.00023287255,0.0001263949,0.0004634966,0.43471512,6,7,coordinated,minor,part,synonym,random,major,contrary,organized,coordinate,separate,coordination,related,or,small
0,ant,contrary,2,hyp,minor,demand,request,3.91,False,['demand'],['request'],1,1,19.679312,17.84272,15.202038,13.163755,8.128091,13.425035,15.174849,0.84374255,0.13445851,0.009588586,0.0012489348,8.120419e-06,0.001621856,0.009331392,0.750478,11,5,contrary,coordinated,minor,synonym,major,part,coordinate,related,separate,similar,partial,random,directed,complementary
5,r-hyp,major,5,r-hyp,major,meal,supper,1.77,True,['meal'],['supper'],1,1,8.163182,9.118049,10.500701,14.671934,6.3674555,20.223225,12.412847,5.7609823e-06,1.4968895e-05,5.9657905e-05,0.0038655524,9.56362e-07,0.9956493,0.00040374047,0.042994205,3,2,major,part,synonym,minor,majors,principal,main,coordinated,most,important,type,significant,contrary,included
2,hyp,minor,1,cohyp,coordinated,stir,turn,2.86,False,['stir'],['turn'],1,1,13.496192,17.004322,21.192062,11.945524,15.20754,14.914481,16.14453,0.00044294,0.014787898,0.97413456,9.395036e-05,0.0024523006,0.0018293638,0.006258975,0.21664006,11,38,minor,coordinated,synonym,random,major,contrary,part,or,little,small,related,-,organized,","
4,no-rel,random,4,no-rel,random,accelerate,build,0.57,True,['accelerate'],['build'],1,1,9.090392,16.43672,16.500187,11.693993,17.594992,13.022909,10.5268135,0.000121806246,0.18885966,0.20123455,0.0016458828,0.60140944,0.0062164157,0.0005122706,1.4287496,2,12,random,minor,coordinated,major,part,synonym,contrary,and,new,small,",",coordination,related,little
2,hyp,minor,2,hyp,minor,reminiscence,memory,4.09,True,"['re', '##mini', '##sc', '##ence']",['memory'],4,1,7.3690944,14.935727,16.294767,13.97072,3.7296703,12.037316,15.519229,7.265894e-05,0.1404222,0.54658717,0.05349813,1.908566e-06,0.0077387695,0.2516792,1.6562716,2,5,minor,synonym,coordinated,part,major,or,",",related,partial,abbreviated,:,also,referred,mental
2,hyp,minor,2,hyp,minor,religion,belief,4.58,True,['religion'],['belief'],1,1,8.728183,12.562974,21.66476,11.030632,3.0300238,13.040018,14.203632,2.40618e-06,0.00011136707,0.99910814,2.4058532e-05,8.065829e-09,0.00017944626,0.00057449425,0.011580535,2,2,minor,synonym,major,coordinated,part,or,a,little,small,primary,related,specific,fundamental,contrary
1,cohyp,coordinated,3,mero,part,gauze,bandage,4.9,False,"['ga', '##uze']",['bandage'],2,1,8.465231,18.468094,14.870334,17.055199,7.2833834,13.462974,15.10032,3.450333e-05,0.7621653,0.02087189,0.18553959,1.0582569e-05,0.005109202,0.026268998,1.0435528,2,3,coordinated,part,synonym,minor,major,parts,coordination,coordinate,or,component,contrary,piece,",",partial
5,r-hyp,major,5,r-hyp,major,tissue,skin,2.62,True,['tissue'],['skin'],1,1,4.5422945,9.110853,10.084839,16.799028,6.123004,21.375492,10.713975,4.8413956e-08,4.6673545e-06,1.2361393e-05,0.010185981,2.3521466e-07,0.98977345,2.318984e-05,0.08272899,3,10,major,part,majors,parts,type,synonym,minor,principal,coordinated,main,types,important,significant,include
2,hyp,minor,2,hyp,minor,pinch,touch,4.85,True,['pinch'],['touch'],1,1,12.248624,17.450066,22.364983,12.056168,8.588729,8.770283,12.729084,4.0113056e-05,0.007281875,0.99257773,3.3090477e-05,1.0323181e-06,1.237831e-06,6.485552e-05,0.06440569,12,27,minor,coordinated,synonym,contrary,part,lesser,little,small,or,miscellaneous,-,irregular,a,major
4,no-rel,random,4,no-rel,random,destroy,taste,0.2,True,['destroy'],['taste'],1,1,13.711794,15.462291,14.28215,9.791048,21.664618,12.498542,8.968268,0.0003505764,0.0020184307,0.0006201337,6.9506336e-06,0.9968966,0.000104201514,3.0527817e-06,0.03472525,4,13,random,coordinated,minor,contrary,major,part,synonym,randomly,organized,the,a,rational,accidental,directed
1,cohyp,coordinated,0,ant,contrary,build,break,0.64,False,['build'],['break'],1,1,15.182579,19.148111,13.744935,10.605856,16.102236,14.213877,11.930829,0.017567644,0.92666405,0.0041720807,0.00018074567,0.044067193,0.006668243,0.0006799805,0.49332827,12,75,coordinated,random,contrary,major,minor,synonym,part,related,organized,coordination,regular,coordinate,main,general
2,hyp,minor,1,cohyp,coordinated,brand,type,3.43,False,['brand'],['type'],1,1,9.471913,15.466312,22.274109,13.541111,12.677538,15.160258,16.552309,2.739855e-06,0.0010991629,0.99460465,0.00016030892,6.75947e-05,0.000809365,0.0032561498,0.056792133,10,8,minor,synonym,coordinated,major,part,random,specific,related,contrary,-,unrelated,or,face,miscellaneous
3,mero,part,3,mero,part,tree,forest,0.5,True,['tree'],['forest'],1,1,6.8799953,13.827799,8.644847,20.857176,10.392995,13.7593565,9.268433,8.492307e-07,0.00088393106,4.9601063e-06,0.998247,2.8490625e-05,0.00082545663,9.253601e-06,0.020637307,7,3,part,coordinated,major,parts,in,random,synonym,minor,of,component,-,.,whole,portion
6,syn,synonym,2,hyp,minor,capture,seize,5.5,False,['capture'],['seize'],1,1,10.888966,14.538004,14.966393,11.790831,9.733173,15.103714,17.599957,0.001009824,0.038815297,0.059573088,0.0024884029,0.00031790073,0.068342,0.82945347,0.9479369,11,8,synonym,major,minor,coordinated,part,contrary,random,partial,principal,coordinate,specific,noun,coordination,general
1,cohyp,coordinated,2,hyp,minor,grab,touch,4.3,False,['grab'],['touch'],1,1,11.051095,19.000807,17.322208,8.890572,13.905492,13.587439,11.711366,0.00029438848,0.8345201,0.15575098,3.3932625e-05,0.00511175,0.0037191256,0.0005697348,0.7146493,8,27,coordinated,minor,random,major,synonym,contrary,coordination,part,a,or,accidental,and,small,little
2,hyp,minor,3,mero,part,nucleus,atom,1.15,False,['nucleus'],['atom'],1,1,10.311348,18.12856,20.279917,16.21186,4.8669662,12.58441,15.366896,4.10497e-05,0.101925224,0.87620234,0.014992364,1.7735566e-07,0.00039855493,0.0064403056,0.6456724,6,2,minor,coordinated,part,synonym,major,or,contrary,an,small,of,-,",",a,chemical
5,r-hyp,major,5,r-hyp,major,flower,orchid,2.15,True,['flower'],['orchid'],1,1,4.704218,10.900304,9.562216,15.162804,5.060452,19.09452,13.711153,5.493344e-07,0.00026962662,7.0735674e-05,0.019140042,7.844172e-07,0.976036,0.0044822805,0.18256058,4,1,major,part,synonym,coordinated,type,parts,minor,majors,name,specific,principal,general,:,types
4,no-rel,random,4,no-rel,random,hockey,sentence,0.71,True,['hockey'],['sentence'],1,1,8.494532,15.241154,14.485817,15.509314,24.62444,12.56851,10.300155,9.880202e-08,8.409818e-05,3.9513725e-05,0.00010996309,0.99975985,5.80861e-06,6.010879e-07,0.0036245524,2,4,random,part,coordinated,minor,major,randomly,related,synonym,unrelated,specific,contrary,organized,regular,irregular
1,cohyp,coordinated,1,cohyp,coordinated,perfume,deodorant,2.64,True,['perfume'],"['de', '##od', '##oran', '##t']",1,4,8.110525,17.29454,16.452412,13.156208,7.7944493,16.334177,15.941644,4.9166396e-05,0.47888973,0.2063021,0.0076380162,3.584249e-05,0.18329686,0.12378841,1.8551949,4,1,coordinated,minor,major,synonym,part,related,coordination,or,",",contrary,(,random,auxiliary,component
6,syn,synonym,2,hyp,minor,recommend,advise,4.0,False,['recommend'],['advise'],1,1,12.845111,15.653521,15.999079,11.213985,5.539423,13.605417,16.856182,0.010146758,0.168269,0.23772678,0.0019858137,6.815651e-06,0.021703217,0.56016165,1.5987799,3,3,synonym,minor,coordinated,major,contrary,part,specific,or,related,##ary,-,coordinate,general,directed
3,mero,part,3,mero,part,sister,sorority,1.07,True,['sister'],['sorority'],1,1,8.955293,15.949695,9.123449,18.538977,9.2689705,12.335152,8.445229,6.3898326e-05,0.069681846,7.5599506e-05,0.92817646,8.7441585e-05,0.0018764785,3.83682e-05,0.3882622,4,1,part,coordinated,major,in,random,parts,minor,contrary,section,member,of,chapter,synonym,degree
5,r-hyp,major,0,ant,contrary,answer,question,0.82,False,['answer'],['question'],1,1,11.1502075,12.545147,15.293232,14.399328,9.923784,17.037899,12.104136,0.0021869557,0.008823776,0.13776302,0.056352757,0.00064152136,0.78855485,0.0056770938,1.0267475,15,11,major,minor,part,coordinated,synonym,contrary,:,specific,random,principal,of,direct,in,the
2,hyp,minor,2,hyp,minor,bone,tissue,1.23,True,['bone'],['tissue'],1,1,9.27121,15.66197,24.358238,12.652006,9.960722,10.885438,9.993578,2.8035566e-07,0.00016717885,0.9998217,8.240822e-06,5.586769e-07,1.4085095e-06,5.7733763e-07,0.0025507978,6,3,minor,coordinated,part,major,complex,related,irregular,synonym,random,secondary,lesser,soft,-,contrary
2,hyp,minor,2,hyp,minor,quotient,amount,4.42,True,"['quo', '##tie', '##nt']",['amount'],3,1,9.316861,15.723494,25.093708,10.749668,9.057924,14.956695,15.956965,1.406375e-07,8.520523e-05,0.99976677,5.8933375e-07,1.0855412e-07,3.9577622e-05,0.00010761227,0.0035035687,2,7,minor,synonym,coordinated,major,part,related,lesser,small,smaller,principal,contrary,random,miscellaneous,trivial
6,syn,synonym,6,syn,synonym,way,path,4.67,True,['way'],['path'],1,1,9.125575,11.135053,13.355692,14.272982,4.2856197,14.540371,16.387922,0.000526459,0.003927079,0.036181036,0.090542994,4.1629264e-06,0.118298866,0.7505194,1.199251,13,4,synonym,major,part,minor,coordinated,or,contrary,parts,called,named,related,",",specific,general
2,hyp,minor,2,hyp,minor,daughter,female,4.8,True,['daughter'],['female'],1,1,14.288339,15.171984,18.878656,17.603716,8.898709,12.6369095,15.482517,0.0075201886,0.018196626,0.74093205,0.20705166,3.431962e-05,0.0014421889,0.02482298,1.0956411,1,5,minor,part,synonym,coordinated,contrary,major,coordinate,principal,random,subordinate,related,or,-,other
3,mero,part,3,mero,part,eyeball,eye,2.17,True,"['eye', '##ball']",['eye'],2,1,9.67416,15.292374,16.663557,21.114998,2.7579868,12.357181,15.649622,1.054689e-05,0.0029045816,0.0114440825,0.9813347,1.0458471e-08,0.00015429272,0.004151782,0.15993692,2,6,part,minor,synonym,coordinated,parts,major,contrary,partial,or,portion,component,coordination,small,coordinate
