pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hyp,minor,2,hyp,minor,gallon,measure,5.82,True,['gallon'],['measure'],1,1,8.049732,12.314809,22.311052,10.037199,10.554278,12.786583,13.381144,6.401366e-07,4.555876e-05,0.9997359,4.671093e-06,7.833994e-06,7.302319e-05,0.00013233515,0.0039749895,2,13,minor,synonym,major,coordinated,small,random,part,lesser,petty,scale,volume,another,secondary,minute
1,cohyp,coordinated,5,r-hyp,major,break,crunch,3.75,False,['break'],['crunch'],1,1,11.882704,18.271324,12.50861,13.510431,10.711829,14.307231,11.908196,0.0016243518,0.9665463,0.0030374394,0.008271669,0.00050370436,0.018350119,0.0016662931,0.27186143,75,7,coordinated,major,part,minor,synonym,contrary,random,and,bit,or,regular,related,included,different
1,cohyp,coordinated,2,hyp,minor,jungle,forest,4.75,False,['jungle'],['forest'],1,1,11.847831,14.249788,14.220881,12.499615,6.6724477,9.959531,12.896912,0.0360935,0.3986446,0.387286,0.06926202,0.00020407447,0.005461988,0.10304787,1.8801007,3,3,coordinated,minor,synonym,part,contrary,major,lesser,secondary,small,low,related,sub,side,different
2,hyp,minor,2,hyp,minor,suggest,say,3.75,True,['suggest'],['say'],1,1,14.982072,13.994001,17.545166,10.197321,9.086948,13.809679,14.324479,0.06584566,0.024513967,0.854407,0.00055021985,0.00018126234,0.020387474,0.03411444,0.87250525,5,12,minor,contrary,synonym,coordinated,major,part,random,small,lesser,little,specific,similar,other,related
2,hyp,minor,2,hyp,minor,lava,rock,3.07,True,['lava'],['rock'],1,1,6.5158877,13.2629385,18.686558,12.068203,9.593062,12.566619,11.344977,5.1354514e-06,0.004373059,0.99136424,0.0013240923,0.000111423906,0.002179604,0.00064242934,0.08697375,1,9,minor,coordinated,major,part,synonym,random,lava,related,volcanic,accessory,red,secondary,other,lesser
2,hyp,minor,2,hyp,minor,marry,join,3.55,True,['marry'],['join'],1,1,12.147437,15.135964,16.532608,11.167613,15.795538,12.057409,13.610745,0.006890871,0.136828,0.55300575,0.0025866756,0.26462093,0.006297607,0.029770138,1.6414889,2,7,minor,random,coordinated,synonym,contrary,major,part,randomly,little,miscellaneous,small,or,loose,coordinate
1,cohyp,coordinated,1,cohyp,coordinated,clam,mussel,3.38,True,"['cl', '##am']","['mu', '##ssel']",2,2,10.502009,16.517918,16.086634,12.997034,7.2228217,12.620748,14.059485,0.0013647162,0.55939436,0.3634242,0.016543133,5.1393647e-05,0.0113553,0.047866818,1.3943714,4,2,coordinated,minor,synonym,part,major,or,contrary,",",and,small,-,shell,a,bit
1,cohyp,coordinated,6,syn,synonym,overwhelm,overcome,2.85,False,"['over', '##w', '##helm']",['overcome'],3,1,14.043131,14.772281,13.192332,10.26056,14.150232,12.874535,13.670275,0.17743805,0.36788535,0.07577913,0.0040392163,0.19749692,0.055148263,0.122213,2.3508763,4,4,coordinated,random,contrary,synonym,minor,major,part,or,the,total,",",completely,complete,partial
1,cohyp,coordinated,0,ant,contrary,professional,amateur,0.23,False,['professional'],['amateur'],1,1,14.932228,15.232024,12.605942,13.595712,7.028984,12.635799,12.85231,0.34060782,0.4596787,0.03326299,0.08949791,0.00012586916,0.034271117,0.0425557,1.8818756,8,4,coordinated,contrary,part,synonym,major,minor,parts,separate,random,director,listed,head,and,partial
0,ant,contrary,0,ant,contrary,disbelief,belief,3.0,True,['disbelief'],['belief'],1,1,18.037708,11.651393,16.079245,10.814866,8.756199,13.342705,15.568455,0.808165,0.0013613148,0.11401187,0.0005897386,7.526477e-05,0.0073873033,0.06840957,0.942849,2,2,contrary,minor,synonym,major,coordinated,part,lesser,random,separate,unrelated,different,partial,non,principal
3,mero,part,3,mero,part,act,drama,3.62,True,['act'],['drama'],1,1,7.99286,12.294528,12.366031,16.162016,8.328187,14.8438225,10.047576,0.00021558815,0.01591533,0.01709499,0.7611045,0.00030147802,0.20368552,0.001682584,0.9844044,15,4,part,major,minor,coordinated,one,synonym,1,parts,2,a,i,3,two,random
5,r-hyp,major,5,r-hyp,major,create,build,3.77,True,['create'],['build'],1,1,12.761506,11.31355,13.708355,7.792122,11.478084,14.056161,12.319582,0.11920096,0.028018212,0.30724937,0.0008281397,0.03302908,0.43505204,0.07662219,2.0107121,6,12,major,minor,contrary,synonym,random,coordinated,part,different,a,great,separate,general,big,unrelated
2,hyp,minor,2,hyp,minor,grab,take,4.5,True,['grab'],['take'],1,1,12.35692,15.731666,16.613237,10.804138,10.50407,13.904327,13.400528,0.009201859,0.26884925,0.6491882,0.0019476499,0.0014427566,0.043242022,0.02612815,1.3408661,8,44,minor,coordinated,major,synonym,contrary,part,random,small,or,non,coordinate,little,and,","
5,r-hyp,major,4,no-rel,random,procedure,tear,0.08,False,['procedure'],['tear'],1,1,4.6497345,12.532993,11.438364,12.478629,16.025267,17.068428,10.269695,2.933626e-06,0.0077814506,0.0026041686,0.0073697115,0.25570285,0.7257296,0.0008093245,0.9761785,4,9,major,random,coordinated,part,minor,synonym,:,main,general,total,specific,named,the,important
4,no-rel,random,4,no-rel,random,snail,courage,0.15,True,['snail'],['courage'],1,1,10.84085,15.993538,14.146454,10.448612,22.205576,10.361566,10.866286,1.1570138e-05,0.002000426,0.00031545982,7.816131e-06,0.9976457,7.1645345e-06,1.1868215e-05,0.025635121,3,1,random,coordinated,minor,synonym,contrary,part,major,randomly,little,sudden,natural,small,impulse,got
6,syn,synonym,2,hyp,minor,medicine,drug,3.83,False,['medicine'],['drug'],1,1,11.002282,14.193115,15.13965,14.239906,9.758395,16.45284,16.5522,0.0016561432,0.04025864,0.103737086,0.042187147,0.00047740247,0.38569626,0.42598736,1.7935001,5,3,synonym,major,minor,part,coordinated,contrary,random,specific,general,parts,main,principal,:,one
2,hyp,minor,6,syn,synonym,speech,language,3.67,False,['speech'],['language'],1,1,10.026128,14.248381,19.417706,15.069483,7.5155015,13.578032,13.6579685,8.140726e-05,0.005550911,0.9758286,0.012617242,6.6116795e-06,0.0028394575,0.0030757536,0.20654437,8,6,minor,part,coordinated,synonym,major,contrary,or,parts,related,other,another,separate,a,natural
2,hyp,minor,1,cohyp,coordinated,traitor,thief,1.58,False,['traitor'],['thief'],1,1,14.581782,14.464158,16.272877,10.404647,12.280576,14.482577,14.092346,0.11175115,0.09935011,0.6062963,0.0017145299,0.011190529,0.10119703,0.06850031,1.8096328,2,1,minor,contrary,major,coordinated,synonym,random,part,principal,or,petty,",",lesser,general,traitor
2,hyp,minor,2,hyp,minor,maroon,color,5.9,True,['maroon'],['color'],1,1,8.938901,14.842119,21.064295,10.275967,12.074334,13.427733,13.426538,5.4033626e-06,0.0019787878,0.99690956,2.0575215e-05,0.00012426976,0.0004809936,0.00048041917,0.0348479,6,15,minor,coordinated,major,synonym,random,part,background,another,primary,contrary,secondary,lesser,a,unrelated
2,hyp,minor,6,syn,synonym,existence,being,4.69,False,['existence'],['being'],1,1,16.70353,10.352233,16.85793,10.940187,6.966994,12.900857,14.977576,0.42154676,0.0007353816,0.49192712,0.001323909,2.4907025e-05,0.009405158,0.07503672,1.3931947,2,15,minor,contrary,synonym,major,part,coordinated,lesser,non,principal,partial,unrelated,opposite,prior,or
2,hyp,minor,2,hyp,minor,wound,injury,5.46,True,['wound'],['injury'],1,1,12.362825,12.319309,19.867546,10.564861,8.427376,12.708015,15.059303,0.0005449651,0.0005217589,0.9899824,9.026571e-05,1.0646936e-05,0.00076963153,0.008080424,0.091496766,14,5,minor,synonym,major,contrary,coordinated,part,lesser,random,general,specific,related,unrelated,or,referred
2,hyp,minor,1,cohyp,coordinated,mussel,scallop,2.85,False,"['mu', '##ssel']","['sc', '##all', '##op']",2,3,9.515709,15.4156,17.410418,12.961584,6.4293647,11.951684,14.881649,0.0003024912,0.110408574,0.8115983,0.009489368,1.3814357e-05,0.0034565534,0.064730786,0.9468532,2,9,minor,coordinated,synonym,part,major,or,contrary,and,lesser,small,",",-,smaller,a
3,mero,part,1,cohyp,coordinated,back,shoulder,1.69,False,['back'],['shoulder'],1,1,11.184643,12.371589,10.011332,15.7589035,11.467474,10.210531,9.60447,0.0096662175,0.03167675,0.0029901569,0.937201,0.012825922,0.003649264,0.0019906566,0.46324778,28,8,part,coordinated,random,contrary,major,minor,synonym,parts,side,shoulder,or,and,to,one
0,ant,contrary,5,r-hyp,major,destroy,kill,3.92,False,['destroy'],['kill'],1,1,15.617417,13.706531,14.30841,9.395585,13.151008,14.601668,14.0688305,0.48086384,0.07114339,0.12987553,0.000954805,0.040820096,0.17413576,0.10220671,2.1350446,4,17,contrary,major,minor,synonym,coordinated,random,part,non,coordinate,general,unrelated,total,a,small
2,hyp,minor,2,hyp,minor,pony,horse,4.75,True,['pony'],['horse'],1,1,9.806761,11.44026,19.478464,14.525387,7.785892,10.512051,13.372476,6.242976e-05,0.00031975057,0.9902824,0.0069930223,8.274461e-06,0.0001263849,0.0022078112,0.08986107,5,6,minor,part,synonym,coordinated,small,major,lesser,contrary,little,or,light,modern,allied,auxiliary
2,hyp,minor,3,mero,part,sandwich,meal,4.31,False,['sandwich'],['meal'],1,1,12.373458,11.342499,22.766947,11.887464,10.331463,11.676525,11.556025,3.0628427e-05,1.0924079e-05,0.9999069,1.8839095e-05,3.9746374e-06,1.525635e-05,1.3524396e-05,0.001603485,3,3,minor,lesser,contrary,part,major,synonym,coordinated,secondary,small,random,main,petty,subsidiary,accessory
0,ant,contrary,2,hyp,minor,foe,adversary,4.86,False,['foe'],['adversary'],1,1,18.93515,11.412839,15.83291,7.4330845,7.838076,13.170867,14.785994,0.9394702,0.0005081416,0.042227663,9.497283e-06,1.4239173e-05,0.0029477226,0.014822695,0.39821637,2,1,contrary,minor,synonym,major,coordinated,opposite,similar,general,lesser,related,random,or,distinguished,part
2,hyp,minor,2,hyp,minor,shatter,break,5.15,True,['shatter'],['break'],1,1,12.29767,15.44699,17.729534,10.220422,9.37587,13.965932,14.682937,0.0037141708,0.08661518,0.84896606,0.00046529062,0.00019995855,0.019696027,0.040343154,0.84226763,3,75,minor,coordinated,synonym,major,contrary,part,random,lesser,petty,small,complementary,similar,related,synonymous
2,hyp,minor,2,hyp,minor,job,activity,4.77,True,['job'],['activity'],1,1,11.018165,13.545542,21.31827,10.477592,11.642415,14.305069,12.804507,3.357458e-05,0.00042037465,0.9983651,1.9554336e-05,6.267857e-05,0.00089845224,0.00020035922,0.020305816,17,6,minor,major,coordinated,synonym,random,contrary,part,or,lesser,peripheral,related,subordinate,an,physical
2,hyp,minor,2,hyp,minor,rum,alcohol,5.62,True,['rum'],['alcohol'],1,1,9.623827,9.833855,21.30993,11.747244,8.204379,13.042235,15.520055,8.381328e-06,1.0340146e-05,0.9966054,7.006499e-05,2.0270033e-06,0.00025580483,0.0030479794,0.034734182,3,2,minor,synonym,major,part,lesser,coordinated,contrary,related,principal,another,small,petty,miscellaneous,random
2,hyp,minor,2,hyp,minor,smother,kill,4.4,True,"['sm', '##oth', '##er']",['kill'],3,1,12.801652,14.404076,18.808836,10.954587,13.011271,12.493015,13.269178,0.002403708,0.011934534,0.97671664,0.00037906316,0.0029642736,0.0017653975,0.0038364176,0.20649609,7,17,minor,coordinated,synonym,random,contrary,major,part,lesser,small,partial,smaller,secondary,little,coordinate
2,hyp,minor,2,hyp,minor,search,examine,4.15,True,['search'],['examine'],1,1,12.270558,16.135437,17.753046,11.109356,8.806489,15.170304,13.497709,0.003214741,0.15333506,0.77296555,0.0010065659,0.00010062822,0.05841033,0.010967077,1.05071,9,5,minor,coordinated,major,synonym,contrary,part,or,random,related,small,separate,unrelated,",",principal
4,no-rel,random,4,no-rel,random,destiny,stream,0.38,True,['destiny'],['stream'],1,1,11.34468,15.029698,12.506616,12.460915,22.444487,12.961056,13.089925,1.51020395e-05,0.00060175377,4.8267844e-05,4.61116e-05,0.9991264,7.60359e-05,8.649398e-05,0.011504027,3,10,random,coordinated,synonym,major,minor,part,contrary,randomly,rainbow,main,one,directed,named,coordinate
2,hyp,minor,2,hyp,minor,doll,toy,5.93,True,['doll'],['toy'],1,1,11.74991,12.762512,20.240059,11.71487,6.288206,12.424707,16.275969,0.00020138275,0.0005543572,0.98004705,0.00019444853,8.5513415e-07,0.0003954421,0.018606486,0.15080146,2,8,minor,synonym,coordinated,major,contrary,part,lesser,small,little,related,smaller,other,auxiliary,similar
0,ant,contrary,4,no-rel,random,attack,remove,1.14,False,['attack'],['remove'],1,1,15.5379715,15.046813,14.943842,9.161043,11.077,13.018655,13.224971,0.42432395,0.25965106,0.23424502,0.0007214941,0.004901422,0.034164276,0.04199273,1.9240152,15,9,contrary,coordinated,minor,synonym,major,random,part,or,related,opposite,complementary,coordinate,unrelated,separate
0,ant,contrary,0,ant,contrary,joy,sorrow,0.69,True,['joy'],['sorrow'],1,1,21.662237,13.201029,12.317954,9.238285,8.353971,10.111111,10.81463,0.99966633,0.00021144576,8.7434826e-05,4.0197706e-06,1.6601538e-06,9.621983e-06,1.9444597e-05,0.004809676,4,5,contrary,coordinated,minor,opposite,synonym,major,part,random,opposed,contradictory,different,or,contrasted,separate
2,hyp,minor,2,hyp,minor,citrus,tree,3.42,True,['citrus'],['tree'],1,1,5.964426,14.751728,21.450338,10.399999,8.98362,14.42547,10.127783,1.8776697e-07,0.0012299742,0.99785054,1.5847616e-05,3.844487e-06,0.000887573,1.2070968e-05,0.024509382,2,7,minor,coordinated,major,part,fruit,synonym,tree,citrus,accessory,ornamental,important,related,garden,secondary
3,mero,part,3,mero,part,flour,bread,0.25,True,['flour'],['bread'],1,1,7.614665,12.725132,11.338472,15.1108675,9.10402,13.184152,14.497242,0.00030757606,0.05098003,0.012740354,0.5540027,0.0013638644,0.08067701,0.2999285,1.6017606,3,3,part,synonym,major,coordinated,minor,random,parts,contrary,division,type,flour,whole,:,general
0,ant,contrary,0,ant,contrary,hope,despair,0.17,True,['hope'],['despair'],1,1,21.913969,13.706241,9.676558,8.914304,8.975894,10.04442,10.315524,0.9997018,0.00027245787,4.8442903e-06,2.260412e-06,2.4040078e-06,6.9982734e-06,9.177615e-06,0.0041025477,9,3,contrary,coordinated,opposite,synonym,major,minor,random,part,different,or,opposed,contrasted,but,contradictory
5,r-hyp,major,3,mero,part,picture,television,0.64,False,['picture'],['television'],1,1,9.276371,14.456081,11.321435,14.855579,8.442123,15.703048,11.221578,0.0009287047,0.16496707,0.0071785646,0.24597844,0.00040324454,0.57404757,0.006496361,1.4984895,12,3,major,part,coordinated,minor,synonym,parts,contrary,majors,random,general,one,a,coordination,medium
2,hyp,minor,2,hyp,minor,phone,device,5.54,True,['phone'],['device'],1,1,10.469024,11.470333,20.881641,9.733656,11.416303,13.030402,14.339035,2.9989917e-05,8.162786e-05,0.9979704,1.4375041e-05,7.73345e-05,0.00038847924,0.0014378044,0.023748837,4,5,minor,synonym,major,coordinated,random,contrary,part,auxiliary,related,mobile,lesser,specific,small,similar
2,hyp,minor,1,cohyp,coordinated,pour,spill,2.08,False,['pour'],['spill'],1,1,13.604145,12.769015,15.005277,9.543847,11.724329,14.020353,14.910822,0.09196627,0.03989664,0.37336388,0.0015858553,0.014035724,0.1394394,0.33971217,2.059323,6,10,minor,synonym,major,contrary,coordinated,random,part,petty,do,greater,little,main,total,non
3,mero,part,5,r-hyp,major,extremity,leg,2.08,False,"['ex', '##tre', '##mity']",['leg'],3,1,8.934219,11.9027815,11.414247,16.62797,7.6614375,12.625463,12.297921,0.00043548967,0.008476334,0.0052004387,0.95572114,0.00012195958,0.01746081,0.012583893,0.34808627,5,9,part,major,synonym,coordinated,minor,parts,of,contrary,:,general,random,",",partial,leg
3,mero,part,3,mero,part,bread,sandwich,1.31,True,['bread'],['sandwich'],1,1,10.950344,14.269787,12.117475,14.722192,10.240536,14.126787,14.691006,0.0070473673,0.19482405,0.0226415,0.30628064,0.0034654615,0.1688646,0.29687634,2.1384797,3,3,part,synonym,coordinated,major,minor,contrary,random,sandwich,parts,main,:,whole,included,total
2,hyp,minor,1,cohyp,coordinated,chamber,cell,3.0,False,['chamber'],['cell'],1,1,10.029973,14.183805,14.801388,13.941943,8.970186,11.438967,14.420936,0.0031454698,0.20029585,0.3714365,0.15726517,0.0010899985,0.012870745,0.25389627,2.0348835,6,7,minor,synonym,coordinated,part,major,contrary,or,random,separate,cell,called,small,one,related
0,ant,contrary,2,hyp,minor,demand,request,3.91,False,['demand'],['request'],1,1,17.357222,13.186038,14.381429,9.840162,7.2206182,13.0163145,13.958277,0.89810336,0.013861311,0.045809533,0.00048832496,3.556767e-05,0.0116975345,0.030004289,0.66133136,11,5,contrary,minor,synonym,coordinated,major,part,partial,coordinate,necessary,separate,opposite,specific,complementary,general
5,r-hyp,major,5,r-hyp,major,meal,supper,1.77,True,['meal'],['supper'],1,1,12.608815,12.2695055,12.095922,14.683756,9.072046,16.230104,13.988095,0.019356593,0.013786964,0.011589974,0.15415736,0.00056341675,0.7236605,0.076885186,1.3140639,3,2,major,part,synonym,contrary,coordinated,minor,random,main,:,general,principal,parts,named,one
2,hyp,minor,1,cohyp,coordinated,stir,turn,2.86,False,['stir'],['turn'],1,1,13.269829,13.0578375,15.233146,10.603496,13.187018,12.993471,14.167025,0.07614305,0.06159758,0.5423604,0.005292447,0.070091635,0.057757676,0.18675727,2.00779,11,38,minor,synonym,contrary,random,coordinated,major,part,little,and,opposite,or,counter,small,-
2,hyp,minor,4,no-rel,random,accelerate,build,0.57,False,['accelerate'],['build'],1,1,11.891885,14.012339,15.72723,10.722935,13.695977,13.440907,12.831942,0.014430749,0.120279126,0.6682795,0.004483532,0.08765895,0.06792356,0.03694455,1.6265177,2,12,minor,coordinated,random,major,synonym,contrary,part,small,new,related,big,general,little,concurrent
2,hyp,minor,2,hyp,minor,reminiscence,memory,4.09,True,"['re', '##mini', '##sc', '##ence']",['memory'],4,1,9.893814,13.41133,15.598165,13.884632,7.763769,12.120958,14.895989,0.0018278237,0.061598785,0.54865867,0.098883666,0.00021720387,0.016950041,0.27186385,1.6827431,2,5,minor,synonym,part,coordinated,major,contrary,partial,or,referred,specific,primary,a,",",:
2,hyp,minor,2,hyp,minor,religion,belief,4.58,True,['religion'],['belief'],1,1,14.079584,11.352664,20.302631,11.428732,7.4425883,13.58433,14.995691,0.0019666315,0.00012865794,0.99164915,0.00013882652,2.5781758e-06,0.0011984962,0.0049156756,0.0824932,2,2,minor,synonym,contrary,major,part,coordinated,lesser,principal,primary,specific,related,other,partial,a
1,cohyp,coordinated,3,mero,part,gauze,bandage,4.9,False,"['ga', '##uze']",['bandage'],2,1,10.206876,17.409094,15.499374,14.917789,9.47389,14.41571,14.871457,0.000547262,0.73464733,0.10881738,0.06083019,0.00026294432,0.036818746,0.058076076,1.3436375,2,3,coordinated,minor,part,synonym,major,contrary,random,or,coordination,parts,coordinate,related,:,component
5,r-hyp,major,5,r-hyp,major,tissue,skin,2.62,True,['tissue'],['skin'],1,1,7.7825522,12.319079,11.397695,15.718973,8.003671,18.576372,12.417424,1.9322972e-05,0.0018041075,0.00071797625,0.054052714,2.4104838e-05,0.94139117,0.0019905497,0.35203594,3,10,major,part,synonym,coordinated,minor,parts,majors,type,general,principal,random,main,:,directory
2,hyp,minor,2,hyp,minor,pinch,touch,4.85,True,['pinch'],['touch'],1,1,12.556879,17.494871,18.507608,11.030191,9.778673,10.709137,12.279663,0.00190216,0.26533207,0.73049283,0.00041325204,0.00011821907,0.00029976634,0.0014416295,0.87932956,12,27,minor,coordinated,contrary,synonym,part,major,random,lesser,small,little,coordination,zero,or,slight
4,no-rel,random,4,no-rel,random,destroy,taste,0.2,True,['destroy'],['taste'],1,1,12.149511,14.192111,15.2344885,9.252857,20.03273,13.525072,13.759706,0.0003714724,0.0028642856,0.008122974,2.050811e-05,0.98529196,0.0014700259,0.0018587671,0.13690954,4,13,random,minor,coordinated,synonym,major,contrary,part,the,innocent,insignificant,pleasant,irrelevant,rational,a
1,cohyp,coordinated,0,ant,contrary,build,break,0.64,False,['build'],['break'],1,1,15.321646,15.816455,13.752879,9.617665,11.035457,12.8690405,12.430736,0.3325384,0.5454245,0.06926839,0.0011082418,0.004574815,0.028621266,0.018464409,1.571514,12,75,coordinated,contrary,minor,major,synonym,random,part,related,bit,and,opposite,unrelated,balanced,or
2,hyp,minor,1,cohyp,coordinated,brand,type,3.43,False,['brand'],['type'],1,1,7.9017634,13.789466,20.562346,11.762294,9.833084,14.399715,15.6363535,3.1402524e-06,0.0011322987,0.9894304,0.00014913219,2.1663382e-05,0.0020844382,0.0071788374,0.09822989,10,8,minor,synonym,major,coordinated,part,random,specific,related,or,general,type,contrary,small,unrelated
3,mero,part,3,mero,part,tree,forest,0.5,True,['tree'],['forest'],1,1,10.004474,15.26562,10.183411,16.779411,11.903804,14.582634,10.822487,0.00084975804,0.16375034,0.0010162642,0.74406916,0.005677588,0.08271133,0.001925546,1.1207082,7,3,part,coordinated,major,random,synonym,parts,minor,contrary,in,total,tree,related,a,species
6,syn,synonym,2,hyp,minor,capture,seize,5.5,False,['capture'],['seize'],1,1,12.828479,12.584539,14.309064,8.539894,10.339125,14.293658,15.693895,0.03551083,0.027823983,0.15608844,0.00048736253,0.0029461037,0.15370223,0.62344104,1.6034214,11,8,synonym,minor,major,contrary,coordinated,random,part,general,coordinate,partial,principal,separate,subordinate,total
1,cohyp,coordinated,2,hyp,minor,grab,touch,4.3,False,['grab'],['touch'],1,1,10.423077,16.746674,15.937028,10.397054,12.685274,14.053737,13.374349,0.001143967,0.63784736,0.2838521,0.0011145816,0.010986855,0.0431707,0.021884399,1.3394938,8,27,coordinated,minor,major,synonym,random,contrary,part,coordinate,or,coordination,little,big,small,coordinating
3,mero,part,3,mero,part,nucleus,atom,1.15,True,['nucleus'],['atom'],1,1,11.484431,13.924095,15.148498,15.891572,5.9173746,12.2884445,14.09356,0.006695728,0.07679455,0.26126522,0.5492812,2.5589148e-05,0.014961542,0.09097627,1.7191511,6,2,part,minor,synonym,coordinated,major,contrary,of,or,lesser,parts,an,",",-,component
5,r-hyp,major,5,r-hyp,major,flower,orchid,2.15,True,['flower'],['orchid'],1,1,6.155803,11.88141,9.525592,14.10333,6.1374674,17.536121,15.084064,1.0174054e-05,0.0031195586,0.00029578386,0.02877801,9.9892e-06,0.8910524,0.07673404,0.6095913,4,1,major,synonym,part,coordinated,minor,type,general,parts,:,group,principal,name,species,important
4,no-rel,random,4,no-rel,random,hockey,sentence,0.71,True,['hockey'],['sentence'],1,1,7.2265472,14.473695,13.973408,12.876371,21.308222,12.61284,12.662228,7.6456246e-07,0.0010735176,0.0006509345,0.00021732037,0.9977151,0.00016697447,0.00017542802,0.027715333,2,4,random,coordinated,minor,part,synonym,major,randomly,related,unrelated,regular,specific,skipped,contrary,named
1,cohyp,coordinated,1,cohyp,coordinated,perfume,deodorant,2.64,True,['perfume'],"['de', '##od', '##oran', '##t']",1,4,8.698512,16.943932,14.544635,12.415584,12.622089,15.08817,14.964417,0.00018619478,0.709427,0.06440304,0.007660748,0.009417931,0.11090745,0.09799765,1.4059839,4,1,coordinated,major,synonym,minor,random,part,contrary,:,(,",",or,and,related,total
2,hyp,minor,2,hyp,minor,recommend,advise,4.0,True,['recommend'],['advise'],1,1,15.047152,12.403867,15.673237,8.549648,7.35201,14.857232,15.437445,0.19055592,0.013553716,0.35639188,0.0002872054,8.670912e-05,0.15759464,0.28152993,2.009802,3,3,minor,synonym,contrary,major,coordinated,part,specific,general,similar,random,subordinate,important,related,relative
3,mero,part,3,mero,part,sister,sorority,1.07,True,['sister'],['sorority'],1,1,11.260795,14.730131,9.891527,16.047342,10.658047,12.599155,9.066259,0.0063400283,0.20361272,0.0016122259,0.76008546,0.0034699333,0.024173185,0.0007063446,0.99514484,4,1,part,coordinated,major,contrary,random,minor,synonym,chapter,member,in,parts,sorority,sister,gamma
2,hyp,minor,0,ant,contrary,answer,question,0.82,False,['answer'],['question'],1,1,12.575757,13.493193,14.496366,11.551259,9.581768,14.304176,13.616931,0.05207974,0.1303485,0.35544997,0.018695408,0.0026085305,0.2932998,0.14751795,2.1916544,15,11,minor,major,synonym,coordinated,contrary,part,random,specific,general,related,principal,coordinate,significant,important
2,hyp,minor,2,hyp,minor,bone,tissue,1.23,True,['bone'],['tissue'],1,1,10.681339,13.1745615,21.308437,11.586135,10.526148,12.472248,11.957301,2.4234616e-05,0.0002932438,0.9993698,5.9894082e-05,2.0750922e-05,0.00014528407,8.6811924e-05,0.0089081945,6,3,minor,coordinated,major,synonym,part,contrary,random,lesser,other,related,a,separate,another,different
2,hyp,minor,2,hyp,minor,quotient,amount,4.42,True,"['quo', '##tie', '##nt']",['amount'],3,1,11.911239,13.541004,21.145895,10.589425,10.041304,14.867694,15.7037735,9.693434e-05,0.0004946247,0.9932028,2.5847665e-05,1.4940846e-05,0.0018640169,0.004300853,0.06784194,2,7,minor,synonym,major,coordinated,contrary,part,lesser,random,small,equal,principal,smaller,or,related
0,ant,contrary,6,syn,synonym,way,path,4.67,False,['way'],['path'],1,1,15.301721,13.6799135,14.489108,12.507773,10.991871,13.122815,14.810626,0.40967232,0.080927245,0.18177053,0.025063446,0.0055041807,0.0463607,0.25070152,2.1485145,13,4,contrary,synonym,minor,coordinated,major,part,random,or,different,called,one,a,related,named
2,hyp,minor,2,hyp,minor,daughter,female,4.8,True,['daughter'],['female'],1,1,13.678989,13.557931,17.879023,14.592224,9.735704,13.196019,14.730921,0.013410864,0.011881786,0.894351,0.033424854,0.000259962,0.008273808,0.03839766,0.7082608,1,5,minor,synonym,part,contrary,coordinated,major,random,subordinate,related,auxiliary,coordinate,principal,lesser,separate
2,hyp,minor,3,mero,part,eyeball,eye,2.17,False,"['eye', '##ball']",['eye'],2,1,11.848451,14.313242,16.434473,15.707836,5.976434,11.8505,12.589979,0.0061956085,0.072866715,0.60781044,0.29389605,1.7454195e-05,0.006208319,0.01300546,1.4038419,2,6,minor,part,coordinated,synonym,major,contrary,partial,parts,coordination,orbital,peripheral,superior,lower,small
0,ant,contrary,0,ant,contrary,son,daughter,0.91,True,['son'],['daughter'],1,1,17.063982,15.676978,15.009248,10.756066,8.514933,11.316501,10.337393,0.72235835,0.1804615,0.092553526,0.0013160117,0.0001399419,0.0023049063,0.000865829,1.1458992,2,1,contrary,coordinated,minor,major,part,synonym,random,one,sister,and,named,little,opposite,a
4,no-rel,random,4,no-rel,random,restroom,communication,0.14,True,['restroom'],['communication'],1,1,10.043333,13.038119,15.756715,11.722979,20.132069,11.762317,12.357678,4.0957973e-05,0.0008183848,0.012405909,0.0002196844,0.9858722,0.0002284986,0.00041442493,0.11788177,1,3,random,minor,coordinated,synonym,major,part,contrary,peripheral,separate,small,restroom,public,accidental,unrelated
1,cohyp,coordinated,5,r-hyp,major,light,aura,2.67,False,['light'],['aura'],1,1,9.84841,17.779459,13.504982,15.216136,10.762585,14.408036,15.314971,0.00029663593,0.8253435,0.011488225,0.063591294,0.0007400225,0.028342908,0.070197426,0.9812761,47,3,coordinated,synonym,part,major,minor,random,contrary,parts,or,coordination,",",related,coordinate,:
