pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hyp,minor,2,hyp,minor,gallon,measure,5.82,True,['gallon'],['measure'],1,1,8.310647,11.8709,16.318607,13.537823,13.5771885,11.31971,11.502415,0.00028855324,0.010149024,0.8670397,0.05374766,0.055905677,0.0058485116,0.007020905,0.801984,2,13,minor,random,part,coordinated,synonym,major,contrary,specific,equal,small,coordinate,partial,separate,limited
2,hyp,minor,5,r-hyp,major,break,crunch,3.75,False,['break'],['crunch'],1,1,11.584745,13.363875,14.220315,11.893367,12.623417,13.642895,12.8839655,0.027351653,0.16205034,0.38158992,0.037240554,0.07728102,0.21420345,0.10028309,2.368974,75,7,minor,major,coordinated,synonym,random,part,contrary,unrelated,partial,parts,separate,coordinate,coordination,sub
2,hyp,minor,2,hyp,minor,jungle,forest,4.75,True,['jungle'],['forest'],1,1,11.662215,13.055057,14.613677,14.216496,9.134267,12.778196,13.528279,0.021451209,0.08636844,0.41044533,0.27590656,0.0017122916,0.065481134,0.13863507,2.1324058,3,3,minor,part,synonym,coordinated,major,contrary,random,parts,separate,coordinate,partial,unrelated,parallel,component
2,hyp,minor,2,hyp,minor,suggest,say,3.75,True,['suggest'],['say'],1,1,10.764616,11.006564,15.464378,10.725953,12.5167265,14.21155,12.115196,0.006485622,0.008260919,0.7129063,0.0062396536,0.037401024,0.20367415,0.025032321,1.2761066,5,12,minor,major,random,synonym,coordinated,contrary,part,or,non,specific,other,general,principal,partial
2,hyp,minor,2,hyp,minor,lava,rock,3.07,True,['lava'],['rock'],1,1,9.582602,12.716823,17.650543,13.170977,10.052535,12.263691,13.168198,0.00030275973,0.0069546136,0.9659633,0.0109524075,0.00048438154,0.0044205915,0.010922013,0.28406087,1,9,minor,part,synonym,coordinated,major,random,contrary,small,component,related,parts,partial,separate,unrelated
2,hyp,minor,2,hyp,minor,marry,join,3.55,True,['marry'],['join'],1,1,11.595195,11.848763,14.516996,10.950455,12.2249365,12.413696,11.870837,0.03724431,0.047993608,0.6918026,0.019545773,0.06991225,0.084436566,0.049064778,1.6485902,2,7,minor,major,random,synonym,coordinated,contrary,part,non,separate,unrelated,different,other,equal,partial
2,hyp,minor,1,cohyp,coordinated,clam,mussel,3.38,False,"['cl', '##am']","['mu', '##ssel']",2,2,6.873181,13.447467,14.798642,12.3270855,8.883869,12.443314,10.653114,0.00024803472,0.17770049,0.6862725,0.057957973,0.0018524365,0.065101415,0.010867177,1.401058,4,2,minor,coordinated,major,part,synonym,random,or,contrary,small,parts,partial,specific,lesser,and
2,hyp,minor,6,syn,synonym,overwhelm,overcome,2.85,False,"['over', '##w', '##helm']",['overcome'],3,1,13.180892,12.14103,13.41469,9.980765,13.012124,12.299967,11.805793,0.23983295,0.08478181,0.3030024,0.009774882,0.20258807,0.09938662,0.060633253,2.4259388,4,4,minor,contrary,random,major,coordinated,synonym,part,equal,partial,non,separate,different,unrelated,coordinate
5,r-hyp,major,0,ant,contrary,professional,amateur,0.23,False,['professional'],['amateur'],1,1,11.481808,12.338415,12.091985,10.821603,6.890295,13.625151,10.347406,0.06862329,0.16161862,0.12631883,0.035460774,0.00069566944,0.58521247,0.022070251,1.8191426,8,4,major,coordinated,minor,contrary,part,synonym,coordinate,individual,random,partial,general,professional,regular,parts
2,hyp,minor,0,ant,contrary,disbelief,belief,3.0,False,['disbelief'],['belief'],1,1,16.347448,11.343431,16.723879,11.514204,10.012756,14.178379,15.666095,0.32323387,0.0021692016,0.47097573,0.0025731523,0.0005733173,0.036940437,0.16353425,1.6887665,2,2,minor,contrary,synonym,major,part,coordinated,random,partial,general,unrelated,parallel,non,particular,relative
5,r-hyp,major,3,mero,part,act,drama,3.62,False,['act'],['drama'],1,1,7.736002,11.696332,13.424986,13.708066,10.419763,14.549936,10.171958,0.00059598486,0.03127409,0.17616904,0.23381355,0.0087252455,0.5426119,0.006810162,1.6815181,15,4,major,part,minor,coordinated,random,synonym,contrary,parts,specific,one,particular,general,coordination,component
2,hyp,minor,5,r-hyp,major,create,build,3.77,False,['create'],['build'],1,1,12.76874,12.756275,15.542898,10.667765,10.487009,14.539194,12.813604,0.039750997,0.03925859,0.6370151,0.004863021,0.004058868,0.23347835,0.041575022,1.5331218,6,12,minor,major,synonym,contrary,coordinated,part,random,coordinate,partial,separate,different,complete,perfect,limited
2,hyp,minor,2,hyp,minor,grab,take,4.5,True,['grab'],['take'],1,1,10.171195,13.224028,13.848064,10.702116,12.777891,13.339792,10.884835,0.009730663,0.20604913,0.38457984,0.01654697,0.13189131,0.23133785,0.019864261,2.1490557,8,44,minor,major,coordinated,random,synonym,part,contrary,coordinate,partial,different,and,/,total,or
4,no-rel,random,4,no-rel,random,procedure,tear,0.08,True,['procedure'],['tear'],1,1,5.0185003,9.852283,11.336008,9.102236,12.6619835,12.66177,9.465583,0.000200033,0.025141234,0.1108563,0.011875322,0.41746897,0.4173798,0.017078316,1.7163131,4,9,random,major,minor,coordinated,synonym,part,:,partial,specific,include,total,includes,non,included
4,no-rel,random,4,no-rel,random,snail,courage,0.15,True,['snail'],['courage'],1,1,9.835232,11.971971,12.471094,10.317777,16.238308,11.403742,9.621516,0.0015764076,0.013354953,0.021999307,0.0025540835,0.95167613,0.007565956,0.0012730722,0.37452427,3,1,random,minor,coordinated,major,part,contrary,synonym,parts,specific,different,common,particular,equal,perfect
2,hyp,minor,2,hyp,minor,medicine,drug,3.83,True,['medicine'],['drug'],1,1,8.901789,12.288169,16.878046,13.023222,9.262889,13.967567,12.809927,0.00031123884,0.009199834,0.9060212,0.01918711,0.00044659892,0.049332548,0.015501606,0.61662066,5,3,minor,major,part,synonym,coordinated,random,contrary,related,separate,specific,parts,particular,small,component
2,hyp,minor,6,syn,synonym,speech,language,3.67,False,['speech'],['language'],1,1,11.7724,11.777835,17.321901,13.238588,8.463752,12.570076,13.250619,0.003702476,0.0037226537,0.95194113,0.016041677,0.00013538316,0.008220885,0.016235834,0.37842616,8,6,minor,synonym,part,major,coordinated,contrary,random,separate,unrelated,small,component,limited,general,specific
2,hyp,minor,1,cohyp,coordinated,traitor,thief,1.58,False,['traitor'],['thief'],1,1,10.723376,12.255298,14.065319,10.454978,9.792341,13.600666,10.891674,0.018515376,0.08567174,0.52350384,0.014156916,0.0072977534,0.32894528,0.02190904,1.6862612,2,1,minor,major,coordinated,synonym,contrary,part,random,or,and,/,principal,partial,general,parts
2,hyp,minor,2,hyp,minor,maroon,color,5.9,True,['maroon'],['color'],1,1,8.965072,11.319141,18.348732,10.401242,9.413728,10.268961,9.688707,8.392423e-05,0.000883582,0.998066,0.0003528648,0.00013144263,0.0003091429,0.00017304471,0.024395693,6,15,minor,coordinated,part,major,synonym,random,contrary,secondary,alternate,primary,variable,third,other,neutral
2,hyp,minor,6,syn,synonym,existence,being,4.69,False,['existence'],['being'],1,1,12.637963,11.396885,16.344349,11.979136,9.2823925,13.592716,12.78679,0.021595318,0.0062426087,0.8790679,0.011174671,0.00075344875,0.056105256,0.025060756,0.77538455,2,15,minor,major,synonym,contrary,part,coordinated,random,separate,general,independent,partial,particular,lesser,equal
2,hyp,minor,2,hyp,minor,wound,injury,5.46,True,['wound'],['injury'],1,1,13.447592,11.753711,16.002773,13.235611,9.857648,13.308546,14.160283,0.056168146,0.010323975,0.7230883,0.045438923,0.0015502342,0.048876863,0.114553414,1.4277242,14,5,minor,synonym,contrary,major,part,coordinated,random,unrelated,separate,parts,partial,related,parallel,particular
5,r-hyp,major,1,cohyp,coordinated,mussel,scallop,2.85,False,"['mu', '##ssel']","['sc', '##all', '##op']",2,3,7.052262,13.053595,13.451887,12.095103,8.813566,13.475262,10.702173,0.0005489574,0.22176057,0.33026353,0.085038744,0.0031949452,0.3380742,0.021119082,1.9910209,2,9,major,minor,coordinated,part,synonym,random,contrary,partial,parts,common,or,general,separate,and
3,mero,part,1,cohyp,coordinated,back,shoulder,1.69,False,['back'],['shoulder'],1,1,8.842112,11.564065,7.8215303,13.41388,7.060056,8.564842,5.9116993,0.008751592,0.13311176,0.003153946,0.84641045,0.0014728219,0.0066323965,0.0004671165,0.7439323,28,8,part,coordinated,contrary,major,minor,one,to,random,side,or,parts,and,synonym,/
2,hyp,minor,5,r-hyp,major,destroy,kill,3.92,False,['destroy'],['kill'],1,1,14.580547,12.161443,15.245926,9.51535,10.162769,14.059446,13.105663,0.2580463,0.022966452,0.5019586,0.0016289605,0.003112297,0.15324503,0.059042353,1.8251811,4,17,minor,contrary,major,synonym,coordinated,random,part,coordinate,separate,equal,different,partial,unrelated,general
2,hyp,minor,2,hyp,minor,pony,horse,4.75,True,['pony'],['horse'],1,1,11.354983,12.236388,14.934341,13.882279,8.595071,12.439959,13.461267,0.015866786,0.038307007,0.5688326,0.19864595,0.0010043249,0.04695564,0.13038768,1.8017286,5,6,minor,part,synonym,major,coordinated,contrary,random,unrelated,separate,parts,partial,independent,coordinate,component
2,hyp,minor,3,mero,part,sandwich,meal,4.31,False,['sandwich'],['meal'],1,1,7.1062036,11.770541,17.04808,15.255098,9.843136,11.181429,11.521202,4.080574e-05,0.0043292986,0.8480544,0.1411697,0.00063002243,0.0024019796,0.0033738902,0.69026756,3,3,minor,part,coordinated,synonym,major,random,separate,parts,partial,related,small,component,limited,contrary
0,ant,contrary,2,hyp,minor,foe,adversary,4.86,False,['foe'],['adversary'],1,1,15.514198,12.519458,15.003197,10.470308,7.3976355,13.705418,13.052699,0.52469975,0.02626102,0.31476444,0.0033835864,0.00015665071,0.08597405,0.044760544,1.6857076,2,1,contrary,minor,major,synonym,coordinated,part,unrelated,separate,coordinate,different,random,independent,lesser,principal
2,hyp,minor,2,hyp,minor,shatter,break,5.15,True,['shatter'],['break'],1,1,13.800754,13.722199,15.652354,11.620688,10.194639,13.843143,14.069047,0.0927155,0.08571103,0.59059846,0.01048002,0.0025178902,0.09673019,0.12124692,1.8563112,3,75,minor,synonym,major,contrary,coordinated,part,random,partial,separate,perfect,coordinate,unrelated,parts,equal
2,hyp,minor,2,hyp,minor,job,activity,4.77,True,['job'],['activity'],1,1,9.4559965,12.279392,17.809683,13.239978,11.841916,14.151594,12.249995,0.00022500692,0.0037877478,0.95533514,0.009898243,0.002445612,0.024630206,0.00367802,0.3446527,17,6,minor,major,part,coordinated,synonym,random,contrary,related,specific,particular,component,unrelated,parts,coordinate
2,hyp,minor,2,hyp,minor,rum,alcohol,5.62,True,['rum'],['alcohol'],1,1,9.509077,10.595975,19.159288,11.221938,9.042169,12.531391,12.456429,6.420628e-05,0.00019037559,0.996807,0.00035601118,4.0253326e-05,0.0013187178,0.0012234775,0.03696493,3,2,minor,major,synonym,part,coordinated,contrary,random,related,lesser,secondary,other,small,unrelated,minors
2,hyp,minor,2,hyp,minor,smother,kill,4.4,True,"['sm', '##oth', '##er']",['kill'],3,1,10.957489,12.136499,15.270167,10.805174,13.285557,13.490183,12.463129,0.00933685,0.030355548,0.6969037,0.008017718,0.09577835,0.117526375,0.04208153,1.5143977,7,17,minor,major,random,synonym,coordinated,contrary,part,partial,unrelated,different,coordinate,specific,non,or
2,hyp,minor,2,hyp,minor,search,examine,4.15,True,['search'],['examine'],1,1,11.519387,12.249851,15.217449,10.982322,12.638419,14.434893,13.405041,0.013861901,0.02877791,0.55959094,0.008101738,0.042443592,0.2558649,0.09135907,1.7698933,9,5,minor,major,synonym,random,coordinated,contrary,part,unrelated,coordinate,independent,partial,general,non,specific
4,no-rel,random,4,no-rel,random,destiny,stream,0.38,True,['destiny'],['stream'],1,1,9.849464,12.257761,13.659436,11.318648,15.167505,11.976358,11.633506,0.0035722405,0.039705493,0.16128367,0.01552384,0.72867936,0.029966705,0.021268655,1.334232,3,10,random,minor,coordinated,major,synonym,part,contrary,parts,side,specific,particular,coordinate,one,different
2,hyp,minor,2,hyp,minor,doll,toy,5.93,True,['doll'],['toy'],1,1,10.23164,11.10171,16.947622,13.1348715,8.268609,13.71965,13.102908,0.0011140386,0.0026592982,0.9196326,0.020312237,0.00015644684,0.036452215,0.019673256,0.5466618,2,8,minor,major,part,synonym,coordinated,contrary,random,separate,parts,unrelated,or,related,component,particular
2,hyp,minor,4,no-rel,random,attack,remove,1.14,False,['attack'],['remove'],1,1,10.949903,10.443476,14.054137,8.617373,11.472132,13.4845085,12.0666685,0.024187278,0.014576345,0.5391865,0.0023473753,0.040774465,0.3050369,0.07389113,1.7082419,15,9,minor,major,synonym,random,contrary,coordinated,part,partial,non,separate,unrelated,coordinate,or,/
0,ant,contrary,0,ant,contrary,joy,sorrow,0.69,True,['joy'],['sorrow'],1,1,16.940613,13.463753,14.4504,12.0586195,9.408327,13.131142,14.109634,0.83123505,0.025688734,0.06890304,0.0063023292,0.000445137,0.018420083,0.049005583,0.9936812,4,5,contrary,minor,synonym,coordinated,major,part,random,parts,parallel,unrelated,coordinate,separate,particular,partial
2,hyp,minor,2,hyp,minor,citrus,tree,3.42,True,['citrus'],['tree'],1,1,3.7464442,7.7575912,17.892479,10.399514,11.942252,13.828077,11.346156,7.032095e-07,3.882429e-05,0.9786543,0.00054509984,0.0025496387,0.016806688,0.0014047448,0.17130648,2,7,minor,major,random,synonym,part,small,coordinated,lesser,component,big,smaller,national,related,main
3,mero,part,3,mero,part,flour,bread,0.25,True,['flour'],['bread'],1,1,10.3867855,13.752308,13.195815,17.660164,9.764132,11.998674,12.406458,0.00066620513,0.019285718,0.011054881,0.96027607,0.0003574315,0.0033392003,0.005020426,0.31479838,3,3,part,coordinated,minor,synonym,major,parts,contrary,random,partial,component,coordination,separate,half,components
0,ant,contrary,0,ant,contrary,hope,despair,0.17,True,['hope'],['despair'],1,1,17.705168,12.985176,14.817117,11.149448,9.846886,13.275974,14.372783,0.89763343,0.0080026295,0.049984388,0.0012763984,0.00034696885,0.010703473,0.03205255,0.6570562,9,3,contrary,minor,synonym,major,coordinated,part,random,parallel,unrelated,different,separate,opposite,partial,particular
5,r-hyp,major,3,mero,part,picture,television,0.64,False,['picture'],['television'],1,1,7.527835,12.367654,10.943279,13.317529,11.83143,14.593252,9.917747,0.000574568,0.072652094,0.017484374,0.18783371,0.042498074,0.67268723,0.006269991,1.4605232,12,3,major,part,coordinated,random,minor,synonym,parts,contrary,coordination,specific,direction,individual,big,related
2,hyp,minor,2,hyp,minor,phone,device,5.54,True,['phone'],['device'],1,1,8.266116,11.140844,17.69828,12.484055,10.931443,12.095041,11.839051,7.8950674e-05,0.001399054,0.98558193,0.005360228,0.0011347304,0.003632762,0.0028123013,0.13980152,4,5,minor,part,major,synonym,coordinated,random,related,contrary,specific,unrelated,similar,small,separate,another
2,hyp,minor,1,cohyp,coordinated,pour,spill,2.08,False,['pour'],['spill'],1,1,11.6599045,12.118508,12.900995,10.480841,11.827672,12.68379,11.346689,0.09052591,0.14319967,0.31316397,0.027842743,0.10706153,0.25202337,0.066182815,2.4891331,6,10,minor,major,coordinated,random,contrary,synonym,part,separate,coordinate,different,partial,non,total,or
3,mero,part,5,r-hyp,major,extremity,leg,2.08,False,"['ex', '##tre', '##mity']",['leg'],3,1,9.004947,10.287923,10.705904,15.441431,6.774918,10.229082,10.637903,0.001555397,0.0056108763,0.008522316,0.9708919,0.00016724452,0.0052902536,0.0079620555,0.2540513,5,9,part,minor,synonym,coordinated,major,contrary,parts,separate,partial,side,random,non,opposite,of
3,mero,part,3,mero,part,bread,sandwich,1.31,True,['bread'],['sandwich'],1,1,9.007196,13.3117,12.801705,15.83274,10.322894,12.750832,11.501325,0.0009102035,0.06738459,0.040464375,0.83836734,0.0033926477,0.038457282,0.01102363,0.9521823,3,3,part,coordinated,minor,major,synonym,random,contrary,parts,partial,separate,or,full,one,/
3,mero,part,1,cohyp,coordinated,chamber,cell,3.0,False,['chamber'],['cell'],1,1,8.45593,12.924339,11.602627,14.471862,6.834652,11.059948,11.468651,0.0018003647,0.15702401,0.041874886,0.7379834,0.00035583484,0.024337234,0.036624238,1.2602754,6,7,part,coordinated,minor,synonym,major,contrary,parts,separate,partial,random,coordinate,sub,component,or
2,hyp,minor,2,hyp,minor,demand,request,3.91,True,['demand'],['request'],1,1,15.135156,12.010927,15.600385,11.794728,9.341396,13.155245,14.069235,0.3167253,0.013926679,0.50434667,0.011218986,0.00096490607,0.04373392,0.10908354,1.737761,11,5,minor,contrary,synonym,major,coordinated,part,random,partial,separate,unrelated,sub,parallel,independent,non
5,r-hyp,major,5,r-hyp,major,meal,supper,1.77,True,['meal'],['supper'],1,1,12.326069,12.602484,13.3918915,14.182729,8.781802,14.821829,13.135672,0.038416043,0.05064751,0.11153046,0.24595168,0.0011098317,0.46602306,0.08632143,2.078528,3,2,major,part,minor,synonym,coordinated,contrary,random,parts,separate,partial,principal,unrelated,general,summary
2,hyp,minor,1,cohyp,coordinated,stir,turn,2.86,False,['stir'],['turn'],1,1,11.62198,12.14452,13.537687,12.717303,12.533171,11.555449,10.169899,0.062014744,0.104575805,0.42118818,0.18543339,0.15424821,0.058023084,0.01451658,2.3085215,11,38,minor,part,random,coordinated,contrary,major,synonym,different,partial,non,separate,or,parts,unrelated
2,hyp,minor,4,no-rel,random,accelerate,build,0.57,False,['accelerate'],['build'],1,1,10.3372755,12.860388,15.18449,11.829593,13.029249,13.737116,12.464601,0.0050400104,0.062835515,0.6420222,0.022414887,0.07439449,0.15099527,0.042297725,1.7063159,2,12,minor,major,random,coordinated,synonym,part,contrary,partial,coordinate,separate,specific,unrelated,different,complete
4,no-rel,random,2,hyp,minor,reminiscence,memory,4.09,False,"['re', '##mini', '##sc', '##ence']",['memory'],4,1,10.0356,11.334358,12.917113,11.186261,13.307834,11.535057,9.741461,0.017463924,0.06400082,0.3115784,0.05519094,0.4605269,0.07822542,0.013013645,1.9948916,2,5,random,minor,major,coordinated,part,contrary,synonym,specific,partial,in,unrelated,particular,related,common
2,hyp,minor,2,hyp,minor,religion,belief,4.58,True,['religion'],['belief'],1,1,14.668598,10.908529,18.742435,12.820055,8.49805,13.655882,14.879878,0.016243411,0.0003781813,0.9548217,0.0025577913,3.395018e-05,0.00590011,0.020064805,0.34390244,2,2,minor,synonym,contrary,major,part,coordinated,separate,unrelated,random,general,limited,partial,related,parallel
3,mero,part,3,mero,part,gauze,bandage,4.9,True,"['ga', '##uze']",['bandage'],2,1,9.904337,12.865237,13.838647,14.2063465,9.375949,13.815039,13.067763,0.0045565297,0.08801098,0.23296104,0.3364908,0.0026863227,0.22752565,0.107768744,2.2176979,2,3,part,minor,major,synonym,coordinated,contrary,random,partial,parts,coordinate,or,/,general,coordination
3,mero,part,5,r-hyp,major,tissue,skin,2.62,False,['tissue'],['skin'],1,1,10.811191,12.244115,12.969437,15.598513,7.8544927,12.597414,13.014461,0.0067159184,0.028145991,0.0581326,0.8057735,0.0003491627,0.040073052,0.060809776,1.1187443,3,10,part,synonym,minor,major,coordinated,contrary,parts,random,partial,separate,component,coordinate,particular,specific
2,hyp,minor,2,hyp,minor,pinch,touch,4.85,True,['pinch'],['touch'],1,1,11.511039,13.394011,14.381791,12.769737,10.289775,11.693563,11.342676,0.032170597,0.21145764,0.5678204,0.1132674,0.009485734,0.038612556,0.027185678,1.8394451,12,27,minor,coordinated,part,major,contrary,synonym,random,partial,coordinate,opposite,perfect,small,one,separate
4,no-rel,random,4,no-rel,random,destroy,taste,0.2,True,['destroy'],['taste'],1,1,11.342548,11.2344,14.59015,10.35845,14.854572,12.05966,11.563713,0.015429267,0.013847678,0.39697275,0.0057670907,0.5171278,0.031606972,0.019248456,1.5095855,4,13,random,minor,major,synonym,contrary,coordinated,part,equal,the,bad,common,specific,trivial,all
2,hyp,minor,0,ant,contrary,build,break,0.64,False,['build'],['break'],1,1,12.1723585,13.127981,14.429298,10.799341,10.959954,14.08601,11.980192,0.04693099,0.12203415,0.4483697,0.011889563,0.013961088,0.31808853,0.038726028,1.9656683,12,75,minor,major,coordinated,contrary,synonym,random,part,perfect,coordinate,partial,separate,complete,different,total
2,hyp,minor,1,cohyp,coordinated,brand,type,3.43,False,['brand'],['type'],1,1,9.831674,10.561218,14.713801,11.862727,9.238444,13.980997,13.198998,0.004245351,0.008805436,0.5600087,0.032358546,0.0023457268,0.26911747,0.12311876,1.624339,10,8,minor,major,synonym,part,coordinated,contrary,random,specific,different,coordinate,or,particular,separate,number
3,mero,part,3,mero,part,tree,forest,0.5,True,['tree'],['forest'],1,1,9.091325,10.614194,12.742812,16.488558,9.592377,13.548866,12.758326,0.00055474153,0.0025436908,0.021375265,0.9050408,0.0009155768,0.047860403,0.021709453,0.61585444,7,3,part,major,synonym,minor,coordinated,random,parts,contrary,separate,component,sub,partial,different,related
0,ant,contrary,2,hyp,minor,capture,seize,5.5,False,['capture'],['seize'],1,1,14.291287,13.782709,13.810684,10.236191,10.686293,13.451145,13.609374,0.31234586,0.18782915,0.19315788,0.0054141423,0.00849193,0.13482381,0.15793723,2.3451602,11,8,contrary,minor,coordinated,synonym,major,random,part,coordinate,partial,separate,principal,different,or,total
2,hyp,minor,2,hyp,minor,grab,touch,4.3,True,['grab'],['touch'],1,1,9.94311,13.228525,13.228884,11.521236,12.389646,12.210682,10.674299,0.0121098645,0.32357633,0.32369238,0.05868278,0.13984792,0.11693191,0.025158834,2.263262,8,27,minor,coordinated,random,major,part,synonym,contrary,coordinate,different,partial,perfect,parts,and,one
2,hyp,minor,3,mero,part,nucleus,atom,1.15,False,['nucleus'],['atom'],1,1,10.137396,14.080632,14.583065,13.636796,8.557353,11.512829,12.384135,0.005418369,0.27950808,0.4619534,0.17932414,0.0011160013,0.021439346,0.051240705,1.8635663,6,2,minor,coordinated,part,synonym,major,contrary,random,parts,coordinate,partial,separate,parallel,one,unrelated
5,r-hyp,major,5,r-hyp,major,flower,orchid,2.15,True,['flower'],['orchid'],1,1,5.7647004,11.080158,10.74203,13.634253,7.692675,14.214392,10.654204,0.0001285457,0.026153617,0.018650247,0.3363263,0.00088382553,0.6007753,0.017082144,1.3259062,4,1,major,part,coordinated,minor,synonym,random,parts,one,partial,:,contrary,include,related,specific
2,hyp,minor,4,no-rel,random,hockey,sentence,0.71,False,['hockey'],['sentence'],1,1,8.130264,10.574165,15.675718,12.4542675,15.402015,11.8314705,11.997768,0.00028510208,0.0032837729,0.5394478,0.02152242,0.41028103,0.011545529,0.0136344,1.3161306,2,4,minor,random,part,synonym,major,coordinated,contrary,specific,partial,related,limited,separate,unrelated,equal
5,r-hyp,major,1,cohyp,coordinated,perfume,deodorant,2.64,False,['perfume'],"['de', '##od', '##oran', '##t']",1,4,7.9655185,12.989478,12.639712,10.933241,11.994824,14.573719,11.542829,0.00089867203,0.13660896,0.096289255,0.01747699,0.05052503,0.6660491,0.032151945,1.5961233,4,1,major,coordinated,minor,random,synonym,part,contrary,particular,specific,parts,general,related,coordination,majors
2,hyp,minor,2,hyp,minor,recommend,advise,4.0,True,['recommend'],['advise'],1,1,12.270453,12.7669115,15.249695,11.97159,11.016257,14.405464,13.439675,0.028555628,0.04691381,0.56177163,0.021178588,0.0081470655,0.24149886,0.09193446,1.8068463,3,3,minor,major,synonym,coordinated,contrary,part,random,coordinate,minors,partial,principal,general,parts,independent
5,r-hyp,major,3,mero,part,sister,sorority,1.07,False,['sister'],['sorority'],1,1,9.274137,12.776582,12.932265,12.748903,9.02563,13.117897,9.568443,0.006489359,0.21542415,0.25171372,0.20954332,0.005061471,0.303058,0.008709989,2.1178434,4,1,major,minor,coordinated,part,synonym,contrary,random,parts,general,separate,member,sub,coordinate,independent
2,hyp,minor,0,ant,contrary,answer,question,0.82,False,['answer'],['question'],1,1,10.009564,9.434533,13.727754,12.285676,11.306824,12.596901,10.801613,0.013956218,0.007852986,0.574853,0.13591596,0.051069345,0.18553837,0.030814137,1.8161614,15,11,minor,major,part,random,synonym,contrary,coordinated,specific,complete,partial,one,unrelated,unknown,non
2,hyp,minor,2,hyp,minor,bone,tissue,1.23,True,['bone'],['tissue'],1,1,7.949615,10.397309,18.400091,12.795243,10.937972,12.260981,11.240427,2.8717626e-05,0.00033202325,0.9925045,0.0036523968,0.0005701319,0.0021406745,0.00077148917,0.07772061,6,3,minor,part,major,synonym,random,coordinated,specific,contrary,small,parts,component,related,other,lesser
2,hyp,minor,2,hyp,minor,quotient,amount,4.42,True,"['quo', '##tie', '##nt']",['amount'],3,1,10.643416,9.859629,15.673407,11.275879,10.562403,11.851099,11.6469755,0.006124961,0.0027971044,0.9366996,0.011528647,0.005648324,0.02049242,0.016708734,0.48710254,2,7,minor,major,synonym,part,contrary,random,coordinated,equal,relative,partial,total,small,specific,finite
0,ant,contrary,6,syn,synonym,way,path,4.67,False,['way'],['path'],1,1,14.60973,13.565631,13.298543,12.804119,8.438559,13.337017,12.376456,0.4597237,0.16182683,0.12389555,0.07556665,0.00096026546,0.12875521,0.049271815,2.1998487,13,4,contrary,coordinated,major,minor,part,synonym,random,coordinate,separate,unrelated,different,or,parts,independent
2,hyp,minor,2,hyp,minor,daughter,female,4.8,True,['daughter'],['female'],1,1,12.223216,10.784221,14.163172,12.473521,8.401382,12.543316,9.352131,0.091442645,0.02168708,0.6362984,0.11745052,0.0020014627,0.12594078,0.0051790765,1.6470773,1,5,minor,major,part,contrary,coordinated,synonym,non,random,partial,separate,other,unrelated,sub,none
3,mero,part,3,mero,part,eyeball,eye,2.17,True,"['eye', '##ball']",['eye'],2,1,10.530468,12.679972,12.748759,13.128503,7.118249,10.7553425,11.287743,0.028068516,0.2408447,0.25799492,0.37716526,0.00092536176,0.03514643,0.0598549,2.0964398,2,6,part,minor,coordinated,synonym,major,contrary,random,partial,parts,separate,side,opposite,coordinate,one
0,ant,contrary,0,ant,contrary,son,daughter,0.91,True,['son'],['daughter'],1,1,14.493379,11.3917675,11.88986,11.690463,4.7307706,11.359001,10.504166,0.80533373,0.03622124,0.059604928,0.04882982,4.635849e-05,0.035053637,0.014910174,1.1407315,2,1,contrary,minor,part,coordinated,major,synonym,opposite,unrelated,and,principal,parallel,or,partial,daughter
2,hyp,minor,4,no-rel,random,restroom,communication,0.14,False,['restroom'],['communication'],1,1,9.482781,12.080098,16.190783,12.0277605,14.893536,12.64506,12.476656,0.0008980769,0.012059071,0.735464,0.01144416,0.20098989,0.021216488,0.017928202,1.1729691,1,3,minor,random,major,synonym,coordinated,part,contrary,unrelated,limited,related,specific,separate,non,parts
2,hyp,minor,5,r-hyp,major,light,aura,2.67,False,['light'],['aura'],1,1,10.851942,12.685187,13.196503,12.805464,10.402342,13.192871,11.898338,0.025898375,0.16197233,0.2700861,0.18267378,0.016520137,0.26910704,0.07374229,2.4047606,47,3,minor,major,part,coordinated,synonym,contrary,random,partial,parts,or,particular,coordinate,specific,general
2,hyp,minor,2,hyp,minor,siren,signal,4.92,True,['siren'],['signal'],1,1,9.0887575,12.15178,17.523088,12.0349045,12.708818,12.1434555,12.2763195,0.00021156865,0.0045259017,0.9737214,0.004026676,0.00789994,0.004488382,0.005126157,0.23645443,5,6,minor,random,synonym,coordinated,major,part,contrary,coordinate,specific,partial,secondary,variable,summary,component
2,hyp,minor,2,hyp,minor,pill,medication,4.7,True,['pill'],['medication'],1,1,11.929936,12.95458,16.354534,14.475481,10.034191,13.600027,14.414862,0.008512191,0.023715839,0.710591,0.108531885,0.001278585,0.045222286,0.10214819,1.4350075,5,2,minor,part,synonym,major,coordinated,contrary,random,parts,separate,partial,related,unrelated,component,coordinate
