pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hyp,minor,2,hyp,minor,gallon,measure,5.82,True,['gallon'],['measure'],1,1,7.8118505,13.419349,16.41362,12.867717,14.775402,10.057754,12.236289,0.00014241,0.03880128,0.7748926,0.022349888,0.15058182,0.0013456243,0.011886383,1.0915138,2,13,minor,random,coordinated,part,synonym,major,contrary,specific,coordinate,equal,general,percentage,small,separate
4,no-rel,random,5,r-hyp,major,break,crunch,3.75,False,['break'],['crunch'],1,1,10.363914,14.108673,13.954294,10.968829,15.528074,12.958506,13.439282,0.0034326818,0.14519845,0.12442741,0.0062855757,0.6003438,0.045967467,0.074344575,1.777343,75,7,random,coordinated,minor,synonym,major,part,contrary,unrelated,partial,coordination,the,total,point,trivial
6,syn,synonym,2,hyp,minor,jungle,forest,4.75,False,['jungle'],['forest'],1,1,12.587964,14.001962,14.993993,14.793784,9.558089,11.555662,15.371394,0.02388984,0.098243676,0.26493433,0.21686465,0.0011543974,0.008509229,0.38640398,2.04334,3,3,synonym,minor,part,coordinated,contrary,major,random,separate,parts,unrelated,related,coordinate,summary,parallel
2,hyp,minor,2,hyp,minor,suggest,say,3.75,True,['suggest'],['say'],1,1,10.646638,11.917858,17.289925,10.507386,12.3270645,13.87296,13.475984,0.0012187124,0.0043449537,0.93550044,0.0010602907,0.00654186,0.030695532,0.020638136,0.4636349,5,12,minor,major,synonym,random,coordinated,contrary,part,other,unrelated,or,small,minors,sub,non
2,hyp,minor,2,hyp,minor,lava,rock,3.07,True,['lava'],['rock'],1,1,8.361646,12.57793,20.041769,12.020555,8.917868,10.981232,14.793172,8.407388e-06,0.00056986284,0.99374336,0.0003263661,1.4663082e-05,0.000115433766,0.005222007,0.060395606,1,9,minor,synonym,coordinated,part,major,random,component,contrary,small,related,unrelated,subsidiary,separate,lesser
2,hyp,minor,2,hyp,minor,marry,join,3.55,True,['marry'],['join'],1,1,12.260924,13.626342,15.737953,9.47517,13.694781,12.146413,12.5588,0.022843512,0.08948622,0.73929423,0.0014090461,0.09582505,0.020371884,0.03077007,1.3648584,2,7,minor,random,coordinated,synonym,contrary,major,part,unrelated,non,equal,mutual,other,separate,another
2,hyp,minor,1,cohyp,coordinated,clam,mussel,3.38,False,"['cl', '##am']","['mu', '##ssel']",2,2,6.7492356,15.692537,16.62665,11.908463,7.943605,11.486604,12.050549,3.6186277e-05,0.27705798,0.7050998,0.0062974957,0.000119468205,0.0041300654,0.007258971,1.0009032,4,2,minor,coordinated,synonym,part,major,or,random,small,lesser,contrary,related,coordination,and,coordinate
2,hyp,minor,6,syn,synonym,overwhelm,overcome,2.85,False,"['over', '##w', '##helm']",['overcome'],3,1,13.230808,13.193565,13.380151,8.415436,13.222129,11.46173,11.684785,0.22184958,0.21373922,0.25758302,0.0017979139,0.21993238,0.037823148,0.047274742,2.3455544,4,4,minor,contrary,random,coordinated,synonym,major,part,equal,the,partial,or,trivial,unrelated,non
1,cohyp,coordinated,0,ant,contrary,professional,amateur,0.23,False,['professional'],['amateur'],1,1,12.73522,13.504262,11.503411,10.412838,6.5931716,13.446617,10.090867,0.1767553,0.38138458,0.0515709,0.01732905,0.00038011474,0.36002138,0.012558697,1.908519,8,4,coordinated,major,contrary,minor,part,synonym,individual,team,random,regular,coordinate,general,professional,national
0,ant,contrary,0,ant,contrary,disbelief,belief,3.0,True,['disbelief'],['belief'],1,1,17.739325,10.892811,17.605541,10.78636,8.929947,13.010132,16.773735,0.44120106,0.00046906542,0.3859537,0.00042169873,6.588286e-05,0.0038973934,0.16799113,1.5252961,2,2,contrary,minor,synonym,major,coordinated,part,random,general,relative,partial,unrelated,parallel,equal,limited
5,r-hyp,major,3,mero,part,act,drama,3.62,False,['act'],['drama'],1,1,6.682458,12.421899,12.456516,14.692232,9.609823,14.960563,9.524584,0.00013129346,0.040817894,0.042255647,0.39522445,0.0024523456,0.5168664,0.00225197,1.4454435,15,4,major,part,minor,coordinated,random,synonym,parts,contrary,one,in,of,specific,component,coordination
2,hyp,minor,5,r-hyp,major,create,build,3.77,False,['create'],['build'],1,1,12.103557,14.153341,15.840289,9.703723,11.596953,13.839764,13.929396,0.015796807,0.12268161,0.6628444,0.0014332923,0.009518188,0.08965911,0.098066606,1.5770756,6,12,minor,coordinated,synonym,major,contrary,random,part,coordinate,partial,separate,regular,different,limited,co
4,no-rel,random,2,hyp,minor,grab,take,4.5,False,['grab'],['take'],1,1,9.110622,14.31606,14.947076,9.375226,15.276203,12.982923,10.437181,0.0009478456,0.17275493,0.32469615,0.0012349616,0.451248,0.04554662,0.0035715348,1.736052,8,44,random,minor,coordinated,major,synonym,part,contrary,limited,and,coordinate,partial,organized,trivial,or
4,no-rel,random,4,no-rel,random,procedure,tear,0.08,True,['procedure'],['tear'],1,1,4.8749924,10.366906,11.102641,8.43894,13.92438,13.118379,9.495996,7.5740914e-05,0.018383933,0.038367547,0.0026738276,0.6448071,0.28799686,0.0076949736,1.2898017,4,9,random,major,minor,coordinated,synonym,part,:,partial,include,specific,critical,total,includes,constant
4,no-rel,random,4,no-rel,random,snail,courage,0.15,True,['snail'],['courage'],1,1,9.504182,12.262483,11.2934,9.064867,17.955893,10.139886,8.354111,0.00021237352,0.0033497715,0.0012710068,0.00013687003,0.9945616,0.0004010358,6.7240486e-05,0.05739729,3,1,random,coordinated,minor,major,contrary,part,synonym,specific,common,perfect,parts,good,different,bad
2,hyp,minor,2,hyp,minor,medicine,drug,3.83,True,['medicine'],['drug'],1,1,8.788545,13.490929,18.133856,12.850451,9.637446,13.12109,15.101974,8.1667735e-05,0.009000569,0.93469,0.0047436673,0.00019086392,0.006218005,0.04507522,0.439458,5,3,minor,synonym,coordinated,major,part,random,contrary,related,separate,small,component,unrelated,specific,limited
2,hyp,minor,6,syn,synonym,speech,language,3.67,False,['speech'],['language'],1,1,12.162285,12.938805,18.431162,13.038774,7.368056,11.30923,13.938895,0.0018525218,0.004027185,0.9779171,0.0044505894,1.5334015e-05,0.0007893802,0.010948016,0.19481395,8,6,minor,synonym,part,coordinated,contrary,major,separate,component,unrelated,random,limited,another,small,related
2,hyp,minor,1,cohyp,coordinated,traitor,thief,1.58,False,['traitor'],['thief'],1,1,10.385064,14.16272,14.693659,9.625303,11.491071,13.033635,11.165086,0.0072017685,0.31481406,0.5353503,0.0033688308,0.021765655,0.10178856,0.015710799,1.6363041,2,1,minor,coordinated,major,random,synonym,contrary,part,or,and,unrelated,/,general,principal,organized
2,hyp,minor,2,hyp,minor,maroon,color,5.9,True,['maroon'],['color'],1,1,8.473869,11.851015,19.197786,8.70929,8.00235,8.62809,10.289314,2.1993012e-05,0.0006441106,0.9991316,2.7830847e-05,1.3724813e-05,2.5660307e-05,0.00013512088,0.011191336,6,15,minor,coordinated,synonym,part,major,contrary,neutral,secondary,random,alternate,third,intermediate,tertiary,similar
2,hyp,minor,6,syn,synonym,existence,being,4.69,False,['existence'],['being'],1,1,13.088804,12.256556,17.589687,10.934991,8.865747,13.345207,13.808951,0.010525271,0.0045792283,0.9482918,0.001221361,0.00015423504,0.013601528,0.02162665,0.39509222,2,15,minor,synonym,major,contrary,coordinated,part,random,separate,another,equal,independent,lesser,one,general
2,hyp,minor,2,hyp,minor,wound,injury,5.46,True,['wound'],['injury'],1,1,13.537941,11.770586,17.502949,12.47711,9.292541,12.114594,15.223981,0.01669702,0.0028515859,0.8802782,0.0057799737,0.0002392682,0.00402242,0.09013154,0.6754153,14,5,minor,synonym,contrary,part,major,coordinated,random,unrelated,related,secondary,separate,parallel,partial,specific
1,cohyp,coordinated,1,cohyp,coordinated,mussel,scallop,2.85,True,"['mu', '##ssel']","['sc', '##all', '##op']",2,3,6.70472,15.2862215,14.098657,11.671103,8.39246,12.486002,11.384855,0.00013262474,0.7071688,0.21566032,0.019032545,0.0007171343,0.04299354,0.014294905,1.2315483,2,9,coordinated,minor,major,part,synonym,random,contrary,or,common,partial,and,separate,small,general
3,mero,part,1,cohyp,coordinated,back,shoulder,1.69,False,['back'],['shoulder'],1,1,7.603854,11.406999,8.134744,12.169228,7.9110637,8.635765,4.500294,0.0067635295,0.30328995,0.011501004,0.6499648,0.009195868,0.018981326,0.00030360883,1.2231859,28,8,part,coordinated,major,one,minor,random,contrary,to,right,or,left,and,side,joined
2,hyp,minor,5,r-hyp,major,destroy,kill,3.92,False,['destroy'],['kill'],1,1,15.194897,13.550011,15.750338,7.7883763,10.8355465,13.432736,14.253094,0.28484058,0.054984078,0.4963943,0.00017297803,0.0036421693,0.04889961,0.11106624,1.8444575,4,17,minor,contrary,synonym,coordinated,major,random,part,coordinate,unrelated,equal,separate,or,general,partial
2,hyp,minor,2,hyp,minor,pony,horse,4.75,True,['pony'],['horse'],1,1,12.302828,13.545521,16.159273,13.459163,8.828305,11.433887,15.4992285,0.012525855,0.04340123,0.5924344,0.03981046,0.0003880086,0.0052532847,0.30618683,1.4751822,5,6,minor,synonym,coordinated,part,contrary,major,random,unrelated,separate,coordinate,independent,similar,related,lesser
2,hyp,minor,3,mero,part,sandwich,meal,4.31,False,['sandwich'],['meal'],1,1,6.3547034,12.688336,19.592264,15.586057,9.460543,10.2689705,12.611287,1.7469764e-06,0.0009838948,0.98013616,0.01784073,3.9006383e-05,8.754501e-05,0.0009109333,0.15281591,3,3,minor,part,coordinated,synonym,major,separate,random,component,related,limited,side,small,parts,unrelated
0,ant,contrary,2,hyp,minor,foe,adversary,4.86,False,['foe'],['adversary'],1,1,16.035734,13.102578,16.015985,8.505817,8.791332,13.25815,14.674149,0.42492303,0.022618135,0.41661367,0.00022809145,0.00030346352,0.026425356,0.10888828,1.667745,2,1,contrary,minor,synonym,major,coordinated,unrelated,random,part,relative,lesser,superior,coordinate,equal,unknown
2,hyp,minor,2,hyp,minor,shatter,break,5.15,True,['shatter'],['break'],1,1,14.206304,15.883413,17.439352,10.73237,11.395341,13.403916,15.339016,0.028288243,0.1513441,0.7173004,0.0008767908,0.0017014547,0.01268042,0.087808535,1.3142412,3,75,minor,coordinated,synonym,contrary,major,random,part,partial,unrelated,equal,coordinate,perfect,separate,coordination
2,hyp,minor,2,hyp,minor,job,activity,4.77,True,['job'],['activity'],1,1,9.946126,13.304716,19.728157,12.707023,12.101635,12.907012,13.195983,5.614228e-05,0.0016140137,0.9944253,0.000887835,0.00048463605,0.0010843924,0.0014477213,0.062454656,17,6,minor,coordinated,synonym,major,part,random,related,contrary,specific,unrelated,side,component,limited,similar
2,hyp,minor,2,hyp,minor,rum,alcohol,5.62,True,['rum'],['alcohol'],1,1,8.908344,10.224846,19.977211,9.454941,7.638359,10.732394,14.317225,1.5532993e-05,5.7943475e-05,0.99632925,2.6831132e-05,4.36222e-06,9.625647e-05,0.0034697836,0.036470484,3,2,minor,synonym,major,coordinated,part,lesser,contrary,secondary,related,subsidiary,random,other,unrelated,similar
2,hyp,minor,2,hyp,minor,smother,kill,4.4,True,"['sm', '##oth', '##er']",['kill'],3,1,10.697889,13.351616,16.113796,9.551859,14.437719,13.1192465,13.365363,0.0032442596,0.046090815,0.72981715,0.0010313377,0.13655359,0.036534034,0.046728812,1.3464946,7,17,minor,random,synonym,coordinated,major,contrary,part,unrelated,the,coordinate,partial,trivial,or,mutual
2,hyp,minor,2,hyp,minor,search,examine,4.15,True,['search'],['examine'],1,1,13.277945,14.065474,16.233217,10.40675,13.093715,14.177446,15.420002,0.029181222,0.06413911,0.5604825,0.0016525681,0.024271322,0.071738474,0.24853477,1.7884392,9,5,minor,synonym,major,coordinated,contrary,random,part,unrelated,coordinate,independent,general,partial,or,separate
4,no-rel,random,4,no-rel,random,destiny,stream,0.38,True,['destiny'],['stream'],1,1,9.464642,12.765442,12.5020275,9.455359,16.220901,10.296428,10.588945,0.0010931672,0.029662376,0.022793265,0.0010830673,0.9394918,0.0025114627,0.0033648487,0.43024284,3,10,random,coordinated,minor,synonym,major,contrary,part,the,side,perfect,natural,one,parallel,main
2,hyp,minor,2,hyp,minor,doll,toy,5.93,True,['doll'],['toy'],1,1,10.339319,11.677003,18.939873,12.504727,7.2901583,13.481969,14.1928425,0.00018120646,0.00069043424,0.98479676,0.0015797868,8.588947e-06,0.004197678,0.008545502,0.13797279,2,8,minor,synonym,major,part,coordinated,contrary,unrelated,random,separate,sister,related,or,component,small
2,hyp,minor,4,no-rel,random,attack,remove,1.14,False,['attack'],['remove'],1,1,10.764544,11.154066,14.33005,6.7505903,11.95437,13.743495,11.933201,0.015619369,0.023058496,0.55225986,0.00028211475,0.051333204,0.30718902,0.050257966,1.6553408,15,9,minor,major,random,synonym,coordinated,contrary,unrelated,partial,part,/,non,or,separate,trivial
0,ant,contrary,0,ant,contrary,joy,sorrow,0.69,True,['joy'],['sorrow'],1,1,18.706884,13.95394,14.265086,11.347725,9.384097,12.376322,14.87894,0.9572471,0.008257464,0.011271341,0.0006095112,8.5543885e-05,0.0017048871,0.02082422,0.33008265,4,5,contrary,synonym,minor,coordinated,major,part,random,parallel,unrelated,superior,separate,parts,equal,particular
2,hyp,minor,2,hyp,minor,citrus,tree,3.42,True,['citrus'],['tree'],1,1,2.0804846,7.626649,18.166658,8.952208,12.507401,12.072302,12.469998,1.0230005e-07,2.6214675e-05,0.99086034,9.8679586e-05,0.003453253,0.002234946,0.003326476,0.0901428,2,7,minor,random,synonym,major,part,small,coordinated,national,component,subsidiary,cover,state,lesser,popular
3,mero,part,3,mero,part,flour,bread,0.25,True,['flour'],['bread'],1,1,10.7497225,14.795746,13.309407,20.492212,10.349404,12.243248,14.085584,5.8376416e-05,0.00333736,0.0007549086,0.99390984,3.9118433e-05,0.00025993653,0.0016405275,0.06371268,3,3,part,coordinated,synonym,minor,parts,major,contrary,random,partial,half,component,percentage,side,components
0,ant,contrary,0,ant,contrary,hope,despair,0.17,True,['hope'],['despair'],1,1,18.995935,13.614749,15.032335,10.210992,10.223706,12.593237,15.314877,0.9516936,0.0043800347,0.018077046,0.00014562791,0.0001474913,0.001577032,0.023979139,0.3544284,9,3,contrary,synonym,minor,coordinated,major,random,part,parallel,superior,unrelated,separate,equal,opposite,similar
5,r-hyp,major,3,mero,part,picture,television,0.64,False,['picture'],['television'],1,1,6.3702335,12.771325,8.768696,14.227049,12.194787,14.981614,8.422661,0.000110645,0.066663876,0.0012177853,0.28582707,0.037454434,0.6078646,0.0008615681,1.4129373,12,3,major,part,coordinated,random,minor,synonym,book,parts,contrary,books,coordination,editor,direction,specific
2,hyp,minor,2,hyp,minor,phone,device,5.54,True,['phone'],['device'],1,1,7.550517,11.536303,19.558947,10.6365185,11.037496,11.062503,11.671471,6.085054e-06,0.00032754356,0.99875534,0.00013319803,0.00019890237,0.0002039391,0.0003749487,0.016619587,4,5,minor,synonym,coordinated,major,random,part,related,similar,unrelated,small,specific,another,contrary,secondary
4,no-rel,random,1,cohyp,coordinated,pour,spill,2.08,False,['pour'],['spill'],1,1,11.890976,13.135632,13.291002,8.901107,13.624988,12.894804,11.713028,0.056159705,0.19497183,0.22774482,0.0028244972,0.3180508,0.15324341,0.047004886,2.3508856,6,10,random,minor,coordinated,major,contrary,synonym,part,separate,non,different,partial,coordinate,the,or
3,mero,part,5,r-hyp,major,extremity,leg,2.08,False,"['ex', '##tre', '##mity']",['leg'],3,1,9.695919,11.240969,11.042661,16.894287,7.3061886,10.333274,11.632485,0.00073762756,0.0034581488,0.0028360875,0.98639005,6.76068e-05,0.0013952012,0.0051153717,0.13255079,5,9,part,synonym,coordinated,minor,major,contrary,side,parts,separate,partial,third,of,random,right
3,mero,part,3,mero,part,bread,sandwich,1.31,True,['bread'],['sandwich'],1,1,9.151543,15.198068,13.314465,16.70057,11.71072,13.455133,12.851073,0.00039775466,0.16810775,0.025559321,0.75529367,0.005141051,0.02941989,0.016080555,1.1625459,3,3,part,coordinated,major,minor,synonym,random,contrary,parts,partial,separate,one,half,regular,or
1,cohyp,coordinated,1,cohyp,coordinated,chamber,cell,3.0,True,['chamber'],['cell'],1,1,7.642479,15.023875,12.939677,14.57444,7.796135,10.983248,13.063545,0.00032397744,0.5202528,0.064723015,0.33191523,0.00037778672,0.009149392,0.07325781,1.6204513,6,7,coordinated,part,synonym,minor,major,separate,random,contrary,parts,partial,or,component,independent,coordinate
2,hyp,minor,2,hyp,minor,demand,request,3.91,True,['demand'],['request'],1,1,15.30418,13.180186,16.744835,11.087554,9.70863,11.761652,15.236221,0.1581099,0.018902542,0.66777086,0.0023318552,0.0005872761,0.0045757117,0.14772192,1.3878062,11,5,minor,contrary,synonym,coordinated,major,part,random,unrelated,counter,partial,separate,multiple,sub,coordination
5,r-hyp,major,5,r-hyp,major,meal,supper,1.77,True,['meal'],['supper'],1,1,12.119358,13.713081,12.532543,14.343267,10.113887,15.92332,12.854935,0.01567964,0.077175826,0.023701731,0.14493312,0.0021104303,0.70368075,0.03271847,1.4479966,3,2,major,part,coordinated,synonym,minor,contrary,random,summary,parts,principal,general,partial,separate,brigadier
2,hyp,minor,1,cohyp,coordinated,stir,turn,2.86,False,['stir'],['turn'],1,1,12.271849,13.20954,14.913245,12.480182,14.722462,11.438455,11.184508,0.03206605,0.08189923,0.4499761,0.039493296,0.3718204,0.013935003,0.010809848,1.8445538,11,38,minor,random,coordinated,part,contrary,major,synonym,unrelated,different,partial,non,separate,or,off
2,hyp,minor,4,no-rel,random,accelerate,build,0.57,False,['accelerate'],['build'],1,1,9.648651,14.726628,15.220192,11.018027,14.291962,13.32019,12.759767,0.0016838787,0.27017695,0.44258863,0.0066225207,0.1749343,0.06619727,0.037796456,1.9719107,2,12,minor,coordinated,random,major,synonym,part,contrary,coordinate,partial,unrelated,quick,separate,the,parallel
4,no-rel,random,2,hyp,minor,reminiscence,memory,4.09,False,"['re', '##mini', '##sc', '##ence']",['memory'],4,1,9.02507,11.0977335,12.36598,9.950347,13.455599,10.714991,7.1804695,0.00773597,0.061469685,0.21850105,0.019514497,0.64963424,0.041921604,0.0012229674,1.499838,2,5,random,minor,coordinated,major,part,contrary,in,synonym,of,common,from,specific,and,unrelated
2,hyp,minor,2,hyp,minor,religion,belief,4.58,True,['religion'],['belief'],1,1,14.877588,9.793474,20.00905,12.083326,6.1446443,11.846409,15.774656,0.005785946,3.58403e-05,0.97935474,0.0003538684,9.3262e-07,0.00027922215,0.014189466,0.16749461,2,2,minor,synonym,contrary,part,major,coordinated,separate,limited,unrelated,another,subsidiary,general,component,parallel
2,hyp,minor,3,mero,part,gauze,bandage,4.9,False,"['ga', '##uze']",['bandage'],2,1,9.924636,14.417296,15.347911,14.469371,10.467908,14.567737,14.494341,0.0016307423,0.14572129,0.36955896,0.15351069,0.0028075362,0.16937853,0.15739213,2.2433262,2,3,minor,major,synonym,part,coordinated,random,contrary,partial,coordinate,or,brigadier,coordination,parts,general
3,mero,part,5,r-hyp,major,tissue,skin,2.62,False,['tissue'],['skin'],1,1,10.458522,12.672741,13.161507,17.40138,8.773985,12.852034,14.331572,0.00089283194,0.008173214,0.013324813,0.92473,0.0001656474,0.009778195,0.042935237,0.51549286,3,10,part,synonym,minor,major,coordinated,parts,contrary,random,partial,component,particular,coordinate,components,separate
2,hyp,minor,2,hyp,minor,pinch,touch,4.85,True,['pinch'],['touch'],1,1,10.962045,13.797538,16.541277,11.706542,12.836319,10.344791,12.6503105,0.003361594,0.057277527,0.8903792,0.007077442,0.021904442,0.0018133246,0.018186526,0.70603997,12,27,minor,coordinated,random,synonym,part,contrary,major,small,unrelated,opposite,partial,side,coordinate,specific
4,no-rel,random,4,no-rel,random,destroy,taste,0.2,True,['destroy'],['taste'],1,1,10.303323,11.757987,13.616527,8.0771265,16.147608,10.874261,11.031237,0.002618073,0.011213325,0.071926326,0.00028259013,0.9039044,0.0046337973,0.005421391,0.5800502,4,13,random,minor,coordinated,synonym,major,contrary,the,part,bad,equal,common,specific,all,trivial
1,cohyp,coordinated,0,ant,contrary,build,break,0.64,False,['build'],['break'],1,1,11.625404,14.294397,14.158646,10.015379,12.717348,13.466109,12.548853,0.024988392,0.36046845,0.31471035,0.004994743,0.07446693,0.15745133,0.06291974,2.1767702,12,75,coordinated,minor,major,random,synonym,contrary,part,perfect,coordinate,complete,regular,partial,separate,bad
2,hyp,minor,1,cohyp,coordinated,brand,type,3.43,False,['brand'],['type'],1,1,9.616372,11.645518,15.893655,11.328971,9.3066635,13.717554,14.908619,0.0012400395,0.009433709,0.6601228,0.006873971,0.0009097682,0.07491283,0.24650691,1.307652,10,8,minor,synonym,major,coordinated,part,contrary,random,specific,coordinate,different,or,unrelated,separate,type
3,mero,part,3,mero,part,tree,forest,0.5,True,['tree'],['forest'],1,1,8.4206705,10.059351,11.719571,18.524336,9.959143,13.035299,14.117733,4.0210332e-05,0.00020701774,0.0010890104,0.9824349,0.00018727839,0.004059247,0.011982308,0.15000711,7,3,part,synonym,major,minor,coordinated,random,parts,contrary,component,sub,side,member,related,in
1,cohyp,coordinated,2,hyp,minor,capture,seize,5.5,False,['capture'],['seize'],1,1,14.941339,15.206257,13.173463,9.005112,11.575146,12.8665695,14.097088,0.326089,0.42499977,0.055661827,0.0008615204,0.011256858,0.040952027,0.14017892,1.951558,11,8,coordinated,contrary,synonym,minor,major,random,part,coordinate,partial,or,unrelated,separate,/,principal
4,no-rel,random,2,hyp,minor,grab,touch,4.3,False,['grab'],['touch'],1,1,8.68384,14.119335,14.4378605,10.354651,15.151292,11.558561,10.832281,0.0008187912,0.187836,0.25829297,0.0043530883,0.5271715,0.01450938,0.0070182593,1.6258569,8,27,random,minor,coordinated,major,synonym,part,contrary,trivial,small,unrelated,partial,little,coordinate,no
1,cohyp,coordinated,3,mero,part,nucleus,atom,1.15,False,['nucleus'],['atom'],1,1,10.360435,16.307585,16.249493,12.484688,8.5114,10.899455,13.957985,0.0012634663,0.48347965,0.45619354,0.010570978,0.0001988558,0.0021659944,0.046127506,1.3313457,6,2,coordinated,minor,synonym,part,major,contrary,random,coordinate,parallel,unrelated,related,separate,or,partial
5,r-hyp,major,5,r-hyp,major,flower,orchid,2.15,True,['flower'],['orchid'],1,1,5.5221786,11.497518,10.038604,13.883147,7.6650023,15.059045,11.506421,5.2548527e-05,0.020683179,0.0048086043,0.22474138,0.00044789584,0.72839826,0.020868154,1.0920261,4,1,major,part,synonym,coordinated,minor,random,parts,one,:,include,partial,included,related,contrary
4,no-rel,random,4,no-rel,random,hockey,sentence,0.71,True,['hockey'],['sentence'],1,1,7.8677626,11.486622,16.630667,11.824949,17.417631,10.971861,12.53771,4.841423e-05,0.0018056087,0.3094952,0.0025325462,0.6798737,0.0010791102,0.005165418,0.99099827,2,4,random,minor,synonym,part,coordinated,major,contrary,specific,related,limited,unrelated,partial,short,separate
5,r-hyp,major,1,cohyp,coordinated,perfume,deodorant,2.64,False,['perfume'],"['de', '##od', '##oran', '##t']",1,4,6.7073736,13.834938,11.912971,10.08547,12.718072,15.089813,11.678041,0.00015674005,0.19527285,0.028572088,0.0045948215,0.06391357,0.6849001,0.022589862,1.3954616,4,1,major,coordinated,random,minor,synonym,part,particular,contrary,related,general,specific,include,##s,##rman
2,hyp,minor,2,hyp,minor,recommend,advise,4.0,True,['recommend'],['advise'],1,1,12.470805,13.621199,15.531811,11.201075,11.620844,13.8634405,14.330194,0.02727616,0.08617728,0.58231914,0.0076620723,0.011658689,0.10979867,0.1751079,1.8196092,3,3,minor,synonym,major,coordinated,contrary,random,part,coordinate,minors,partial,principal,critical,general,component
1,cohyp,coordinated,3,mero,part,sister,sorority,1.07,False,['sister'],['sorority'],1,1,8.695625,14.365151,12.89962,12.634301,11.126916,12.809824,9.746456,0.0020633973,0.59817296,0.13815118,0.105956614,0.023468157,0.12628642,0.005901371,1.7472517,4,1,coordinated,minor,major,part,random,synonym,contrary,member,organized,coordinate,in,general,parts,sub
2,hyp,minor,0,ant,contrary,answer,question,0.82,False,['answer'],['question'],1,1,8.884483,9.817669,13.429222,10.616251,11.722482,11.606849,10.163509,0.0071828747,0.018263148,0.6761659,0.04058779,0.12269457,0.109296575,0.025809063,1.582584,15,11,minor,random,major,part,synonym,coordinated,contrary,specific,unknown,one,of,unrelated,another,no
2,hyp,minor,2,hyp,minor,bone,tissue,1.23,True,['bone'],['tissue'],1,1,6.8154125,10.989514,20.389687,12.01999,10.778014,11.807713,11.607484,1.2719019e-06,8.2650025e-05,0.99927706,0.0002316183,6.689438e-05,0.00018731905,0.0001533288,0.0101756,6,3,minor,part,major,synonym,coordinated,random,small,component,related,specific,secondary,lesser,peripheral,separate
2,hyp,minor,2,hyp,minor,quotient,amount,4.42,True,"['quo', '##tie', '##nt']",['amount'],3,1,10.793771,10.78511,15.123946,10.0453615,9.629889,11.189263,11.888371,0.01201815,0.011914518,0.91286993,0.00568601,0.003752926,0.01784834,0.035910103,0.6215285,2,7,minor,synonym,major,contrary,coordinated,part,random,equal,relative,finite,total,unit,related,small
0,ant,contrary,6,syn,synonym,way,path,4.67,False,['way'],['path'],1,1,15.018275,14.742539,13.854174,11.23838,9.851961,13.439728,13.254922,0.40363425,0.30636382,0.12601583,0.009212989,0.0023029596,0.08325945,0.06921072,2.0754766,13,4,contrary,coordinated,minor,major,synonym,part,random,unrelated,coordinate,separate,or,different,parallel,independent
2,hyp,minor,2,hyp,minor,daughter,female,4.8,True,['daughter'],['female'],1,1,12.407067,11.410553,14.043068,13.108715,8.335032,12.644141,9.923862,0.10112365,0.037331212,0.5192288,0.20397384,0.0017234174,0.12817775,0.008441324,1.9240179,1,5,minor,part,major,contrary,coordinated,synonym,non,random,other,sub,unrelated,separate,unknown,partial
2,hyp,minor,3,mero,part,eyeball,eye,2.17,False,"['eye', '##ball']",['eye'],2,1,10.510813,13.16206,13.236221,12.048239,6.863213,9.267307,12.140721,0.024688443,0.3498772,0.37681103,0.11486542,0.0006432226,0.007119445,0.1259952,1.9852731,2,6,minor,coordinated,synonym,part,contrary,major,side,random,opposite,third,separate,partial,unrelated,coordinate
0,ant,contrary,0,ant,contrary,son,daughter,0.91,True,['son'],['daughter'],1,1,15.017378,12.652261,11.598307,10.627988,4.6312046,10.783619,10.893093,0.854852,0.08030335,0.027990276,0.010607257,2.6377473e-05,0.012393466,0.013827282,0.86386627,2,1,contrary,coordinated,minor,synonym,major,part,daughter,or,and,sister,son,opposite,unrelated,/
2,hyp,minor,4,no-rel,random,restroom,communication,0.14,False,['restroom'],['communication'],1,1,8.723589,12.879115,17.174644,11.681516,16.564878,11.630257,12.732689,0.00013548428,0.008641935,0.63406783,0.002609157,0.34460193,0.002478784,0.007464813,1.1039888,1,3,minor,random,coordinated,synonym,part,major,contrary,limited,unrelated,related,separate,non,side,private
1,cohyp,coordinated,5,r-hyp,major,light,aura,2.67,False,['light'],['aura'],1,1,11.366454,13.982795,13.553107,12.972221,10.6624365,13.078888,13.091566,0.02486154,0.34024388,0.22140092,0.123852246,0.012296374,0.13779345,0.13955154,2.3850448,47,3,coordinated,minor,synonym,major,part,contrary,random,partial,an,or,coordinate,unrelated,particular,related
2,hyp,minor,2,hyp,minor,siren,signal,4.92,True,['siren'],['signal'],1,1,8.894754,13.355557,19.060144,11.031356,12.964936,11.105311,13.566373,3.8082784e-05,0.0032963313,0.9896953,0.0003225841,0.002230418,0.00034734528,0.004069929,0.10222445,5,6,minor,synonym,coordinated,random,major,part,contrary,coordinate,summary,variable,auxiliary,secondary,specific,coordination
