pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
6,syn,synonym,2,hyp,minor,lounge,sit,4.3,False,['lounge'],['sit'],1,1,11.558302,13.971265,15.659049,13.652249,10.219946,11.209751,15.855039,0.0064475806,0.07200012,0.38933963,0.05233432,0.0016910488,0.0045501227,0.47363722,1.6344335,4,10,synonym,minor,coordinated,part,contrary,major,random,separate,non,partial,coordinate,limited,parts,equal
2,hyp,minor,2,hyp,minor,gallon,measure,5.82,True,['gallon'],['measure'],1,1,7.7883806,14.05427,17.252617,12.900497,14.446765,9.520437,12.004502,6.9269256e-05,0.036457058,0.8929067,0.01150018,0.053980894,0.0003915283,0.004694387,0.66321796,2,13,minor,random,coordinated,part,synonym,major,equal,contrary,coordinate,specific,small,general,limited,common
6,syn,synonym,5,r-hyp,major,break,crunch,3.75,False,['break'],['crunch'],1,1,11.851914,14.242837,14.6325035,12.153981,13.064162,13.564431,14.92324,0.016700309,0.18242693,0.26935124,0.0225897,0.05613026,0.09256804,0.36023352,2.2613065,75,7,synonym,minor,coordinated,major,random,part,contrary,unrelated,partial,coordination,parts,sub,/,or
6,syn,synonym,2,hyp,minor,jungle,forest,4.75,False,['jungle'],['forest'],1,1,11.285693,13.208445,15.313177,14.586472,9.106436,11.461168,15.983062,0.0049491175,0.033850737,0.27774218,0.13428813,0.00055987143,0.00589842,0.54271156,1.63381,3,3,synonym,minor,part,coordinated,major,contrary,random,separate,unrelated,parts,related,sub,other,summary
2,hyp,minor,2,hyp,minor,suggest,say,3.75,True,['suggest'],['say'],1,1,10.9771185,12.205083,17.388021,11.053203,12.181957,13.755753,14.352825,0.0015091734,0.005152729,0.91824573,0.0016284785,0.005034936,0.024293192,0.04413569,0.54880095,5,12,minor,synonym,major,coordinated,random,part,contrary,minors,other,specific,sub,small,or,coordinate
2,hyp,minor,2,hyp,minor,lava,rock,3.07,True,['lava'],['rock'],1,1,7.302225,13.595503,20.588463,12.771606,9.63259,9.757405,14.444494,1.6917652e-06,0.0009151154,0.99650574,0.00040147844,1.7394215e-05,1.970658e-05,0.0021388887,0.038384054,1,9,minor,synonym,coordinated,part,component,major,related,random,small,unrelated,subsidiary,coordination,separate,coordinate
2,hyp,minor,2,hyp,minor,marry,join,3.55,True,['marry'],['join'],1,1,12.236103,13.293265,16.97541,10.970604,12.939373,11.797202,14.124089,0.007825558,0.022523457,0.8948915,0.0022075782,0.015810354,0.005045487,0.051696043,0.6949044,2,7,minor,synonym,coordinated,random,contrary,major,part,unrelated,non,other,separate,partial,equal,minors
2,hyp,minor,1,cohyp,coordinated,clam,mussel,3.38,False,"['cl', '##am']","['mu', '##ssel']",2,2,4.9969068,15.127144,16.64792,11.645905,9.062704,11.046126,11.576387,7.04854e-06,0.17685015,0.80922705,0.005441547,0.0004110103,0.0029870472,0.0050761155,0.79856086,4,2,minor,coordinated,part,synonym,major,small,random,or,lesser,and,mixed,occasional,little,coordination
2,hyp,minor,6,syn,synonym,overwhelm,overcome,2.85,False,"['over', '##w', '##helm']",['overcome'],3,1,12.701677,13.072431,13.98567,9.970986,13.095719,11.433045,12.782051,0.11144669,0.1614668,0.40243724,0.007263454,0.16527131,0.031340603,0.1207739,2.3117473,4,4,minor,random,coordinated,synonym,contrary,major,part,equal,partial,separate,non,coordinate,unrelated,the
5,r-hyp,major,0,ant,contrary,professional,amateur,0.23,False,['professional'],['amateur'],1,1,12.984639,13.872089,12.599281,10.518765,5.470958,13.8942375,11.558892,0.14454482,0.35108903,0.098320425,0.012276856,7.885924e-05,0.35895175,0.0347383,2.0405078,8,4,major,coordinated,contrary,minor,synonym,part,coordinate,individual,key,side,team,partial,separate,or
6,syn,synonym,0,ant,contrary,disbelief,belief,3.0,False,['disbelief'],['belief'],1,1,18.07302,11.837414,17.92856,11.337187,9.102031,13.297892,18.195908,0.33245173,0.00065108674,0.28773332,0.00039481441,4.2235446e-05,0.0028048928,0.37592188,1.6116675,2,2,synonym,contrary,minor,major,coordinated,part,random,partial,unrelated,general,relative,minors,parallel,separate
5,r-hyp,major,3,mero,part,act,drama,3.62,False,['act'],['drama'],1,1,5.5132356,12.334134,13.650988,14.413175,9.659192,15.534182,9.131276,2.9185396e-05,0.026757428,0.09984966,0.2139736,0.0018438766,0.6564586,0.0010875791,1.3741839,15,4,major,part,minor,coordinated,random,synonym,parts,specific,one,group,:,of,component,contrary
2,hyp,minor,5,r-hyp,major,create,build,3.77,False,['create'],['build'],1,1,12.866006,14.02178,16.356003,9.529323,10.7747755,14.323741,15.2504225,0.0191313,0.060770217,0.62723583,0.0006802074,0.0023633859,0.08219223,0.20762682,1.5717736,6,12,minor,synonym,major,coordinated,contrary,random,part,coordinate,partial,separate,minors,different,co,limited
2,hyp,minor,2,hyp,minor,grab,take,4.5,True,['grab'],['take'],1,1,9.494302,14.727432,15.077184,9.824729,14.226056,12.159623,11.15236,0.0016985922,0.3182796,0.451548,0.002363697,0.19278085,0.02441313,0.008916094,1.7292035,8,44,minor,coordinated,random,major,synonym,part,contrary,limited,partial,coordinate,and,organized,&,/
5,r-hyp,major,4,no-rel,random,procedure,tear,0.08,False,['procedure'],['tear'],1,1,4.6165924,10.499482,11.537093,8.9223,13.190359,13.247337,9.954221,7.969979e-05,0.028599849,0.0807221,0.0059074815,0.42169335,0.4464184,0.016579054,1.627365,4,9,major,random,minor,coordinated,synonym,part,:,partial,include,specific,includes,included,total,critical
4,no-rel,random,4,no-rel,random,snail,courage,0.15,True,['snail'],['courage'],1,1,9.562138,12.7947445,12.833093,10.355444,18.474976,10.433852,10.245436,0.00013358319,0.0033857517,0.003518111,0.0002953115,0.9920833,0.0003193983,0.00026454794,0.0798714,3,1,random,minor,coordinated,major,part,synonym,contrary,specific,parts,common,natural,different,particular,good
2,hyp,minor,2,hyp,minor,medicine,drug,3.83,True,['medicine'],['drug'],1,1,9.258488,14.089168,19.328074,13.224079,9.782816,12.67604,15.337302,4.121752e-05,0.0051643956,0.9733016,0.0021742843,6.9629736e-05,0.0012569148,0.01799192,0.21442947,5,3,minor,synonym,coordinated,part,major,random,related,contrary,separate,small,unrelated,component,specific,coordination
2,hyp,minor,6,syn,synonym,speech,language,3.67,False,['speech'],['language'],1,1,11.92743,12.554733,19.479664,12.121452,6.7014546,9.981145,14.418295,0.000520481,0.00097462867,0.9915127,0.0006319281,2.7976432e-06,7.432654e-05,0.006283096,0.08136252,8,6,minor,synonym,coordinated,part,contrary,major,separate,component,unrelated,another,related,other,coordinate,small
2,hyp,minor,1,cohyp,coordinated,traitor,thief,1.58,False,['traitor'],['thief'],1,1,8.507084,13.059932,15.059273,9.883061,9.065296,13.997464,11.620311,0.00093700684,0.088924095,0.6566323,0.0037095584,0.0016374622,0.22708301,0.021076575,1.3664871,2,1,minor,major,coordinated,synonym,part,random,contrary,or,and,/,turned,principal,partial,","
2,hyp,minor,2,hyp,minor,maroon,color,5.9,True,['maroon'],['color'],1,1,7.5018215,11.518094,18.968227,9.347921,7.3855176,7.885641,9.115397,1.0468486e-05,0.0005809368,0.999265,6.631853e-05,9.31909e-06,1.5366488e-05,5.2559477e-05,0.009546966,6,15,minor,coordinated,part,synonym,secondary,major,alternate,contrary,random,neutral,component,tertiary,intermediate,third
2,hyp,minor,6,syn,synonym,existence,being,4.69,False,['existence'],['being'],1,1,13.286204,12.313718,18.213533,10.410957,8.929857,12.246944,14.437288,0.006994322,0.0026448441,0.9652892,0.00039449517,8.970324e-05,0.0024740063,0.022113375,0.27061018,2,15,minor,synonym,contrary,coordinated,major,part,random,separate,another,lesser,equal,limited,minors,particular
2,hyp,minor,2,hyp,minor,wound,injury,5.46,True,['wound'],['injury'],1,1,13.899184,11.916215,17.990347,13.170413,9.446982,11.986758,16.249258,0.013874384,0.0019099459,0.8298184,0.006694411,0.00016167654,0.0020495458,0.14549156,0.7995101,14,5,minor,synonym,contrary,part,major,coordinated,random,unrelated,separate,related,secondary,partial,lesser,particular
2,hyp,minor,1,cohyp,coordinated,mussel,scallop,2.85,False,"['mu', '##ssel']","['sc', '##all', '##op']",2,3,4.934971,13.666954,13.872878,11.248569,8.587693,12.110905,10.858489,6.2165236e-05,0.3853006,0.4734034,0.034316912,0.0023983067,0.08128606,0.023232654,1.6500039,2,9,minor,coordinated,major,part,synonym,random,partial,common,and,small,or,lesser,/,include
3,mero,part,1,cohyp,coordinated,back,shoulder,1.69,False,['back'],['shoulder'],1,1,7.4225597,9.981027,7.7198124,12.054672,6.5165405,7.1952963,4.766785,0.008384754,0.10829748,0.011287181,0.8613729,0.0033885287,0.006680224,0.000588982,0.7459977,28,8,part,coordinated,one,or,minor,to,contrary,major,and,right,random,side,left,/
2,hyp,minor,5,r-hyp,major,destroy,kill,3.92,False,['destroy'],['kill'],1,1,16.0701,13.507864,16.357733,9.180162,9.817748,13.561231,15.742335,0.3110193,0.023989545,0.41467163,0.00031661039,0.0005989976,0.025304565,0.22409937,1.8076375,4,17,minor,contrary,synonym,major,coordinated,random,part,coordinate,equal,partial,unrelated,separate,lesser,different
6,syn,synonym,2,hyp,minor,pony,horse,4.75,False,['pony'],['horse'],1,1,10.945774,13.1323395,16.338417,14.395239,8.114205,10.815592,16.561445,0.0018628698,0.016588068,0.40942803,0.058649734,0.00010976094,0.0016354793,0.511726,1.3936365,5,6,synonym,minor,part,coordinated,contrary,major,random,unrelated,separate,coordinate,independent,related,other,parts
2,hyp,minor,3,mero,part,sandwich,meal,4.31,False,['sandwich'],['meal'],1,1,5.5969625,12.853056,19.799877,14.24724,9.06917,9.303985,12.563291,6.7503026e-07,0.00095632346,0.9944225,0.0038555937,2.1741227e-05,2.749557e-05,0.0007157499,0.056779303,3,3,minor,part,coordinated,synonym,separate,major,related,limited,random,component,small,mixed,unrelated,lesser
0,ant,contrary,2,hyp,minor,foe,adversary,4.86,False,['foe'],['adversary'],1,1,15.99395,12.316993,15.305085,9.031491,6.6180754,12.828443,14.983693,0.51685053,0.0130762365,0.25953433,0.0004893365,4.3800028e-05,0.021807335,0.18819845,1.6588743,2,1,contrary,minor,synonym,major,coordinated,part,unrelated,coordinate,independent,separate,different,lesser,relative,equal
2,hyp,minor,2,hyp,minor,shatter,break,5.15,True,['shatter'],['break'],1,1,13.993134,15.66455,17.918503,11.362502,9.763634,12.905744,16.98209,0.01293994,0.068836555,0.6556899,0.00093210227,0.00018840127,0.004361992,0.25705117,1.2958786,3,75,minor,synonym,coordinated,contrary,major,part,random,partial,coordinate,coordination,unrelated,sub,separate,equal
2,hyp,minor,2,hyp,minor,job,activity,4.77,True,['job'],['activity'],1,1,10.124765,13.303911,20.7195,13.026253,12.209529,12.172023,13.32275,2.4995283e-05,0.0006005422,0.99791294,0.00045494406,0.0002010293,0.00019362911,0.000611963,0.026256869,17,6,minor,synonym,coordinated,part,random,major,related,contrary,specific,limited,component,side,unrelated,minors
2,hyp,minor,2,hyp,minor,rum,alcohol,5.62,True,['rum'],['alcohol'],1,1,8.9463215,10.620878,21.407082,10.314572,7.709464,10.224561,14.079057,3.873037e-06,2.0668189e-05,0.9992888,1.5215122e-05,1.1243235e-06,1.3905415e-05,0.00065640255,0.008847261,3,2,minor,synonym,coordinated,lesser,part,related,major,minors,secondary,other,subsidiary,contrary,unrelated,mixed
2,hyp,minor,2,hyp,minor,smother,kill,4.4,True,"['sm', '##oth', '##er']",['kill'],3,1,11.40801,13.705024,17.324734,11.593217,14.114592,12.659172,14.970211,0.0022880426,0.022753317,0.8493071,0.0027535858,0.034270287,0.007995343,0.08063221,0.88318956,7,17,minor,synonym,random,coordinated,major,part,contrary,partial,unrelated,minors,specific,coordinate,non,lesser
2,hyp,minor,2,hyp,minor,search,examine,4.15,True,['search'],['examine'],1,1,11.967718,13.854418,17.043032,11.377915,11.897451,15.203979,15.8182955,0.004139671,0.027311724,0.66243994,0.0022951853,0.0038587742,0.10530668,0.19464816,1.42082,9,5,minor,synonym,major,coordinated,contrary,random,part,coordinate,unrelated,general,independent,partial,minors,sub
4,no-rel,random,4,no-rel,random,destiny,stream,0.38,True,['destiny'],['stream'],1,1,9.010286,12.895048,13.589231,10.713266,15.935774,10.761201,12.217961,0.00083268876,0.040514767,0.08111346,0.004571698,0.8475859,0.0047961776,0.02058535,0.87988067,3,10,random,minor,coordinated,synonym,major,part,contrary,side,specific,coordinate,natural,main,one,small
2,hyp,minor,2,hyp,minor,doll,toy,5.93,True,['doll'],['toy'],1,1,9.681808,11.524024,19.274368,12.780122,7.750057,13.2716675,14.8035145,6.716457e-05,0.0004238423,0.9843194,0.0014884033,9.731759e-06,0.002433303,0.011258199,0.13626604,2,8,minor,synonym,major,part,coordinated,contrary,random,separate,unrelated,sister,related,or,minors,parts
2,hyp,minor,4,no-rel,random,attack,remove,1.14,False,['attack'],['remove'],1,1,10.791825,11.787742,15.17233,8.063421,11.186026,14.311931,12.668026,0.007971259,0.021579824,0.63673085,0.00052071025,0.011822952,0.2693328,0.052041583,1.4026724,15,9,minor,major,synonym,coordinated,random,contrary,part,partial,/,or,unrelated,non,coordinate,trivial
0,ant,contrary,0,ant,contrary,joy,sorrow,0.69,True,['joy'],['sorrow'],1,1,18.292103,13.937873,15.464278,12.401059,8.631701,12.881401,17.318596,0.6863201,0.008820815,0.040589914,0.0018970509,4.3759035e-05,0.0030668238,0.25926152,1.1688498,4,5,contrary,synonym,minor,coordinated,major,part,random,unrelated,minors,parallel,separate,parts,other,particular
2,hyp,minor,2,hyp,minor,citrus,tree,3.42,True,['citrus'],['tree'],1,1,3.0049763,7.681087,18.390944,9.500849,12.16733,11.770373,12.824928,2.06443e-07,2.2162027e-05,0.9927522,0.00013674825,0.001967704,0.0013230119,0.0037979668,0.07339746,2,7,minor,synonym,random,major,part,small,coordinated,national,component,subsidiary,lesser,smaller,cover,family
3,mero,part,3,mero,part,flour,bread,0.25,True,['flour'],['bread'],1,1,8.987953,15.064406,12.969677,20.469927,9.705922,10.201952,12.662003,1.0257764e-05,0.00446707,0.00054991216,0.99451303,2.1031132e-05,3.4537083e-05,0.0004042705,0.05428689,3,3,part,coordinated,parts,minor,synonym,major,partial,half,random,contrary,component,short,portion,coordination
0,ant,contrary,0,ant,contrary,hope,despair,0.17,True,['hope'],['despair'],1,1,18.306797,13.087306,15.701828,10.797077,9.265607,12.818919,16.82557,0.76249933,0.004125184,0.056352835,0.00041764718,9.0302645e-05,0.003154165,0.17336059,1.035179,9,3,contrary,synonym,minor,coordinated,major,part,random,unrelated,parallel,separate,minors,opposite,superior,different
5,r-hyp,major,3,mero,part,picture,television,0.64,False,['picture'],['television'],1,1,6.36737,13.174096,10.162372,14.244276,11.948636,15.723058,8.648306,6.4831074e-05,0.05860126,0.0028835777,0.17087567,0.017206654,0.74973357,0.0006344264,1.11978,12,3,major,part,coordinated,random,minor,synonym,book,parts,books,coordination,key,specific,contrary,direction
2,hyp,minor,2,hyp,minor,phone,device,5.54,True,['phone'],['device'],1,1,7.778931,12.108961,20.0817,11.282918,11.072674,10.073562,12.453035,4.533928e-06,0.0003443364,0.9988475,0.00015074293,0.00012216003,4.498008e-05,0.00048574965,0.015201603,4,5,minor,synonym,coordinated,part,random,major,related,unrelated,small,similar,specific,contrary,another,lesser
2,hyp,minor,1,cohyp,coordinated,pour,spill,2.08,False,['pour'],['spill'],1,1,12.943601,13.461543,14.94528,10.218032,12.630261,13.820532,13.671526,0.065142974,0.10934707,0.48215416,0.0042674467,0.04761964,0.15657195,0.13489676,2.1647234,6,10,minor,major,synonym,coordinated,contrary,random,part,separate,partial,coordinate,non,different,or,total
3,mero,part,5,r-hyp,major,extremity,leg,2.08,False,"['ex', '##tre', '##mity']",['leg'],3,1,8.230436,10.196615,10.887218,16.344707,6.7845416,8.8350725,11.286769,0.00029520033,0.0021087131,0.004206711,0.9865067,6.953011e-05,0.0005403896,0.0062728547,0.1274676,5,9,part,synonym,minor,coordinated,side,major,contrary,parts,separate,third,partial,right,random,of
3,mero,part,3,mero,part,bread,sandwich,1.31,True,['bread'],['sandwich'],1,1,7.461957,14.432166,11.82163,17.201181,10.525627,11.722794,12.702212,5.436247e-05,0.057865877,0.004252858,0.92255145,0.0011636817,0.0038526275,0.010259192,0.48948008,3,3,part,coordinated,synonym,minor,major,random,parts,partial,or,/,contrary,half,separate,full
1,cohyp,coordinated,1,cohyp,coordinated,chamber,cell,3.0,True,['chamber'],['cell'],1,1,7.6515293,15.02652,13.462361,14.177959,6.5776014,10.435071,13.808077,0.00032239934,0.5144128,0.107648104,0.22018449,0.00011015219,0.005215199,0.15210685,1.778172,6,7,coordinated,part,synonym,minor,major,separate,parts,contrary,sub,partial,coordinate,component,/,random
2,hyp,minor,2,hyp,minor,demand,request,3.91,True,['demand'],['request'],1,1,15.91526,13.344126,16.568407,11.145915,8.739595,11.616824,15.742604,0.25891346,0.019793613,0.4975224,0.0021971224,0.00019806281,0.003518581,0.21785676,1.6473228,11,5,minor,contrary,synonym,coordinated,major,part,random,partial,sub,counter,unrelated,separate,parallel,subordinate
5,r-hyp,major,5,r-hyp,major,meal,supper,1.77,True,['meal'],['supper'],1,1,10.6264305,12.79181,12.157802,14.000562,9.347473,15.26453,12.553508,0.0064919544,0.056596268,0.03002213,0.18955794,0.0018068884,0.67092896,0.044595852,1.4911793,3,2,major,part,coordinated,synonym,minor,contrary,random,parts,summary,particular,partial,separate,general,principal
2,hyp,minor,1,cohyp,coordinated,stir,turn,2.86,False,['stir'],['turn'],1,1,12.486972,13.517833,15.821663,13.220631,12.969101,11.364919,11.844234,0.027452275,0.07696185,0.7705774,0.05717449,0.044459477,0.008938751,0.014435806,1.3016837,11,38,minor,coordinated,part,random,contrary,synonym,major,partial,non,or,different,separate,unrelated,side
2,hyp,minor,4,no-rel,random,accelerate,build,0.57,False,['accelerate'],['build'],1,1,9.582758,14.710767,15.992755,11.126754,12.983369,13.272088,13.377603,0.0011151658,0.18810716,0.67790014,0.0052226186,0.033435356,0.044626735,0.049592897,1.4631746,2,12,minor,coordinated,synonym,major,random,part,contrary,coordinate,partial,unrelated,separate,independent,specific,limited
4,no-rel,random,2,hyp,minor,reminiscence,memory,4.09,False,"['re', '##mini', '##sc', '##ence']",['memory'],4,1,8.725532,11.635135,12.890509,10.70707,13.148802,10.49224,8.957644,0.005510373,0.101112664,0.35481957,0.039971676,0.4593914,0.03224428,0.0069500245,1.816804,2,5,random,minor,coordinated,part,major,synonym,contrary,in,common,specific,partial,shared,related,unrelated
2,hyp,minor,2,hyp,minor,religion,belief,4.58,True,['religion'],['belief'],1,1,15.922258,10.895728,20.31397,11.3540125,6.801816,10.910395,16.489996,0.011966506,7.8518686e-05,0.96663773,0.0001241662,1.3092108e-06,7.967877e-05,0.02111216,0.24502213,2,2,minor,synonym,contrary,part,major,coordinated,separate,general,limited,another,unrelated,component,other,subsidiary
3,mero,part,3,mero,part,gauze,bandage,4.9,True,"['ga', '##uze']",['bandage'],2,1,7.7216997,13.572045,14.628503,15.317859,9.569443,14.6920395,14.485583,0.00018957825,0.06585084,0.18939781,0.37736222,0.0012029653,0.20182204,0.16417454,2.1515968,2,3,part,major,minor,synonym,coordinated,random,partial,contrary,parts,or,/,general,brigadier,specific
3,mero,part,5,r-hyp,major,tissue,skin,2.62,False,['tissue'],['skin'],1,1,10.476759,13.084504,14.018668,17.646938,8.137102,12.208831,14.910802,0.0006948309,0.009427759,0.023994448,0.9033342,6.6954395e-05,0.003927429,0.0585544,0.6043795,3,10,part,synonym,minor,coordinated,parts,major,contrary,partial,random,component,separate,particular,coordinate,non
2,hyp,minor,2,hyp,minor,pinch,touch,4.85,True,['pinch'],['touch'],1,1,10.703063,14.177598,15.930725,12.309797,10.776325,9.301649,12.96211,0.004245885,0.13706912,0.79124874,0.021172106,0.004568626,0.001045543,0.04064992,1.0451672,12,27,minor,coordinated,synonym,part,random,contrary,major,coordinate,partial,opposite,minimal,small,one,equal
4,no-rel,random,4,no-rel,random,destroy,taste,0.2,True,['destroy'],['taste'],1,1,11.705648,12.413852,15.095588,9.439448,16.382172,11.053891,12.594566,0.006985784,0.014183517,0.20722736,0.00072446425,0.75024545,0.003640496,0.016992891,1.0556399,4,13,random,minor,synonym,coordinated,contrary,major,part,bad,the,equal,specific,common,trivial,all
2,hyp,minor,0,ant,contrary,build,break,0.64,False,['build'],['break'],1,1,12.873387,13.912247,15.5438175,10.189246,11.260346,14.464568,14.353976,0.035913333,0.10149078,0.5188106,0.0024521556,0.007156834,0.17631805,0.15785825,1.932654,12,75,minor,major,synonym,coordinated,contrary,random,part,coordinate,complete,perfect,partial,regular,independent,separate
2,hyp,minor,1,cohyp,coordinated,brand,type,3.43,False,['brand'],['type'],1,1,8.809297,11.580996,16.082191,11.6335745,9.032297,13.584858,14.260766,0.00054720265,0.008747457,0.78836316,0.009219694,0.0006839055,0.06488557,0.12755318,1.040697,10,8,minor,synonym,major,part,coordinated,random,contrary,specific,coordinate,different,or,component,number,/
3,mero,part,3,mero,part,tree,forest,0.5,True,['tree'],['forest'],1,1,8.121958,10.370239,12.952369,19.14059,9.962714,13.397443,14.778533,1.6099006e-05,0.00015248083,0.0020166005,0.98204297,0.000101444704,0.0031471185,0.0125231305,0.15255916,7,3,part,synonym,major,minor,parts,coordinated,random,contrary,sub,component,separate,partial,type,related
1,cohyp,coordinated,2,hyp,minor,capture,seize,5.5,False,['capture'],['seize'],1,1,14.589227,14.806211,13.388466,10.053762,9.68191,12.935008,14.390518,0.27992114,0.34775308,0.0842465,0.0030012943,0.0020692595,0.053532515,0.22947623,2.1018195,11,8,coordinated,contrary,synonym,minor,major,part,random,partial,coordinate,or,/,separate,minors,and
1,cohyp,coordinated,2,hyp,minor,grab,touch,4.3,False,['grab'],['touch'],1,1,9.166219,15.08604,14.418099,11.772907,13.56789,11.550945,11.874345,0.0014592821,0.54335636,0.27861345,0.019779243,0.119058624,0.015842102,0.021890892,1.6985079,8,27,coordinated,minor,random,synonym,part,major,contrary,coordinate,partial,trivial,unrelated,small,one,different
2,hyp,minor,3,mero,part,nucleus,atom,1.15,False,['nucleus'],['atom'],1,1,9.119949,15.891974,16.307169,11.572028,7.4186344,9.98961,13.907872,0.00042904975,0.37459397,0.5673845,0.004982324,7.827732e-05,0.0010237558,0.051508173,1.2690954,6,2,minor,coordinated,synonym,part,major,contrary,coordinate,related,sub,unrelated,random,parallel,component,separate
5,r-hyp,major,5,r-hyp,major,flower,orchid,2.15,True,['flower'],['orchid'],1,1,2.2067986,10.651551,10.466193,13.35729,6.9948406,15.465821,10.3001,1.5273595e-06,0.007103146,0.0059013423,0.106301226,0.00018338402,0.8755111,0.0049982457,0.6465886,4,1,major,part,coordinated,minor,synonym,:,random,parts,notable,include,partial,one,key,regular
2,hyp,minor,4,no-rel,random,hockey,sentence,0.71,False,['hockey'],['sentence'],1,1,8.161137,11.149006,17.088556,12.48056,16.775867,10.773146,13.795276,7.441865e-05,0.0014767158,0.5608037,0.005592212,0.4102153,0.0010140582,0.02082367,1.1784521,2,4,minor,random,synonym,part,coordinated,major,contrary,related,specific,limited,partial,short,unrelated,separate
5,r-hyp,major,1,cohyp,coordinated,perfume,deodorant,2.64,False,['perfume'],"['de', '##od', '##oran', '##t']",1,4,5.9136744,13.284504,12.799842,10.592392,12.010727,14.257603,12.04426,0.0001284513,0.20410286,0.12570803,0.013825463,0.05710245,0.540083,0.059049744,1.8879703,4,1,major,coordinated,minor,synonym,random,part,particular,##s,related,include,general,specific,parts,includes
2,hyp,minor,2,hyp,minor,recommend,advise,4.0,True,['recommend'],['advise'],1,1,12.715184,14.0277815,16.730032,11.704262,11.189017,14.753901,15.139744,0.0125486385,0.046628382,0.69538105,0.0045662387,0.0027276634,0.09638287,0.14176515,1.4335387,3,3,minor,synonym,major,coordinated,contrary,part,random,minors,coordinate,partial,principal,general,other,critical
2,hyp,minor,3,mero,part,sister,sorority,1.07,False,['sister'],['sorority'],1,1,7.9837637,14.150429,14.416394,12.606485,10.196074,12.727906,10.682365,0.00074622565,0.3556467,0.4640087,0.075943865,0.006818112,0.08574821,0.011088123,1.7595919,4,1,minor,coordinated,major,part,synonym,random,contrary,coordinate,sub,parts,national,general,member,separate
2,hyp,minor,0,ant,contrary,answer,question,0.82,False,['answer'],['question'],1,1,9.612553,10.4136,13.711847,11.600856,11.851405,11.697635,10.899758,0.010883856,0.02424785,0.65627193,0.07948623,0.10211842,0.08756336,0.039428398,1.71796,15,11,minor,random,major,part,synonym,coordinated,contrary,specific,one,unrelated,partial,complete,another,key
2,hyp,minor,2,hyp,minor,bone,tissue,1.23,True,['bone'],['tissue'],1,1,5.5125675,10.265918,21.526001,11.170674,10.44209,9.467203,11.806208,1.1101954e-07,1.2875177e-05,0.9998739,3.1818814e-05,1.5355496e-05,5.792631e-06,6.007484e-05,0.002057695,6,3,minor,synonym,part,random,coordinated,major,related,small,secondary,other,peripheral,lesser,component,miscellaneous
2,hyp,minor,2,hyp,minor,quotient,amount,4.42,True,"['quo', '##tie', '##nt']",['amount'],3,1,10.200965,11.4061985,16.413013,10.84598,10.625079,11.148473,12.128842,0.0019381805,0.006468752,0.966613,0.0036942016,0.0029619976,0.004999098,0.013324802,0.28781515,2,7,minor,synonym,coordinated,major,part,random,contrary,equal,relative,small,finite,total,specific,unit
0,ant,contrary,6,syn,synonym,way,path,4.67,False,['way'],['path'],1,1,15.95542,14.276332,14.435359,12.387799,8.188025,13.661079,13.964731,0.59833014,0.11161495,0.130854,0.016886635,0.0002532821,0.06032837,0.08173272,1.8224996,13,4,contrary,minor,coordinated,synonym,major,part,coordinate,separate,random,unrelated,or,different,parallel,independent
2,hyp,minor,2,hyp,minor,daughter,female,4.8,True,['daughter'],['female'],1,1,11.860986,11.015874,14.18146,12.917302,8.262239,11.372294,9.959649,0.06546247,0.028116742,0.666441,0.18825424,0.0017909223,0.040156554,0.009778053,1.5139428,1,5,minor,part,contrary,major,coordinated,synonym,non,random,other,all,sub,separate,unrelated,partial
1,cohyp,coordinated,3,mero,part,eyeball,eye,2.17,False,"['eye', '##ball']",['eye'],2,1,10.186156,12.97965,12.425341,11.927596,5.6811852,8.236934,11.216142,0.028261615,0.46173808,0.2652543,0.16124813,0.00031240136,0.0040240223,0.079161495,1.9178429,2,6,coordinated,minor,part,synonym,contrary,major,side,opposite,coordinate,partial,separate,related,twin,parallel
0,ant,contrary,0,ant,contrary,son,daughter,0.91,True,['son'],['daughter'],1,1,13.341424,11.405594,11.3241825,10.586309,3.9478183,9.653988,10.537567,0.70095587,0.101151034,0.09324249,0.044582006,5.8357855e-05,0.017549207,0.04246109,1.5095747,2,1,contrary,coordinated,minor,part,synonym,major,and,or,/,opposite,-,daughter,sister,","
2,hyp,minor,4,no-rel,random,restroom,communication,0.14,False,['restroom'],['communication'],1,1,9.585298,12.723866,18.37333,12.311318,15.437491,11.089092,13.439146,0.00014297296,0.0032985045,0.937233,0.0021834827,0.049754165,0.00064319646,0.006744644,0.40681908,1,3,minor,random,synonym,coordinated,part,major,contrary,limited,unrelated,related,lesser,separate,non,other
1,cohyp,coordinated,5,r-hyp,major,light,aura,2.67,False,['light'],['aura'],1,1,11.248207,14.861747,14.217107,13.992574,9.918128,13.57143,14.355025,0.009438844,0.35015407,0.18377887,0.14681895,0.0024961622,0.096356675,0.21095645,2.2695596,47,3,coordinated,synonym,minor,part,major,contrary,random,partial,coordinate,particular,parts,or,component,specific
