pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
2,hyp,2,hyp,wound,injury,5.46,True,['Ġwound'],['Ġinjury'],1,1,-1.1884912,-0.39366895,3.7344053,-0.58525825,-0.7683709,0.15731454,-0.6232369,0.0066860383,0.014803205,0.91866165,0.012222204,0.010177117,0.025682945,0.011766725,0.60683686,14,5
2,hyp,1,cohyp,mussel,scallop,2.85,False,"['Ġmus', 'sel']","['Ġsc', 'all', 'op']",2,3,-1.6599185,0.12622261,2.8502824,-0.41593462,-0.563974,0.48444209,-0.75044423,0.008666451,0.051707383,0.78812784,0.030067453,0.025930082,0.07398185,0.021518946,1.2368054,2,9
3,mero,1,cohyp,back,shoulder,1.69,False,['Ġback'],['Ġshoulder'],1,1,-0.47078753,0.28516006,-1.0196769,0.63744533,0.59043115,0.094517216,0.12232463,0.07578222,0.16138798,0.04377112,0.22954442,0.21900232,0.13337551,0.13713637,2.6522262,28,8
4,no-rel,5,r-hyp,destroy,kill,3.92,False,['Ġdestroy'],['Ġkill'],1,1,-0.73339754,0.05836733,-0.28433493,0.3937068,0.55418104,0.39734474,0.03929012,0.0597073,0.13179125,0.09355195,0.18429886,0.2163793,0.18497054,0.12930086,2.7072895,4,17
2,hyp,2,hyp,pony,horse,4.75,True,['Ġpony'],['Ġhorse'],1,1,-1.2519478,-0.38855296,2.9578357,-0.048403326,-0.79552513,0.6535636,-0.60787874,0.01186936,0.028144592,0.799306,0.039547596,0.018734805,0.07979586,0.022601798,1.1856538,5,6
2,hyp,3,mero,sandwich,meal,4.31,False,['Ġsandwich'],['Ġmeal'],1,1,-1.3583947,-0.11141446,3.1408708,-0.2109028,-0.777633,0.48432502,-0.62844074,0.009280121,0.032293145,0.8347566,0.029235004,0.016587283,0.058591776,0.019256117,1.0367435,3,3
2,hyp,2,hyp,foe,adversary,4.86,True,['Ġfoe'],['Ġadversary'],1,1,-1.0557126,-0.4071505,1.9342731,-0.34700572,-0.26669562,0.5389534,-0.3992293,0.029511178,0.05644865,0.5868415,0.059947908,0.064960934,0.14539222,0.056897562,1.9747361,2,1
2,hyp,2,hyp,shatter,break,5.15,True,['Ġshatter'],['Ġbreak'],1,1,-1.0770212,-0.06756678,1.9472219,-0.024028149,-0.14866716,0.51970106,-0.2777835,0.027115146,0.07440677,0.557987,0.07771789,0.068610564,0.13386272,0.060299885,2.0740147,3,75
2,hyp,2,hyp,job,activity,4.77,True,['Ġjob'],['Ġactivity'],1,1,-1.4194332,-0.14914258,4.0460663,-0.68594795,-0.75676924,0.17249015,-0.84467286,0.003973489,0.014153119,0.9393086,0.008274098,0.007708384,0.019522505,0.0070597176,0.4761296,17,6
2,hyp,2,hyp,rum,alcohol,5.62,True,['Ġrum'],['Ġalcohol'],1,1,-1.2519375,-0.1720044,4.011306,-0.614859,-0.90783006,0.10423754,-0.7755938,0.0048580384,0.014304412,0.9381201,0.009186299,0.00685338,0.018855598,0.007822298,0.48562703,3,2
2,hyp,2,hyp,smother,kill,4.4,True,"['Ġsm', 'other']",['Ġkill'],2,1,-1.226947,-0.14127323,1.6313281,-0.08387772,0.013939312,0.7961834,-0.4261308,0.026470965,0.078392014,0.4614268,0.083023,0.091554515,0.20017235,0.058960315,2.2607217,7,17
2,hyp,2,hyp,search,examine,4.15,True,['Ġsearch'],['Ġexamine'],1,1,-1.5923293,-0.19690052,3.1659083,-0.7230669,-0.36123297,0.41240644,-0.72417396,0.0072889556,0.02942337,0.8494577,0.017385265,0.024964549,0.05411418,0.017366027,0.96517456,9,5
2,hyp,4,no-rel,destiny,stream,0.38,False,['Ġdestiny'],['Ġstream'],1,1,-1.4696764,-0.19145828,3.2147563,-0.6699513,-0.47686398,0.3261805,-0.7214457,0.007942768,0.028516414,0.8597953,0.017672095,0.021436049,0.047852267,0.016785111,0.91968995,3,10
2,hyp,2,hyp,doll,toy,5.93,True,['Ġdoll'],['Ġtoy'],1,1,-1.2806077,-0.15753523,3.9168875,-0.6461735,-0.92325765,0.14622568,-0.7517089,0.0051527494,0.015841022,0.93171394,0.0097178565,0.0073660435,0.021463718,0.008744541,0.5248623,2,8
2,hyp,4,no-rel,attack,remove,1.14,False,['Ġattack'],['Ġremove'],1,1,-1.5318575,-0.17922217,2.5017436,-0.5915252,-0.27182055,0.564664,-0.4770884,0.012750717,0.04931472,0.71995467,0.032652434,0.044953298,0.10376292,0.036611274,1.5118707,15,9
4,no-rel,0,ant,joy,sorrow,0.69,False,['Ġjoy'],['Ġsorrow'],1,1,-0.6420188,0.19615139,-0.31441373,0.10717587,0.53895587,0.06342583,-0.04066026,0.07182896,0.16607809,0.09967281,0.15193953,0.23398629,0.14543547,0.13105884,2.7267487,4,5
2,hyp,2,hyp,citrus,tree,3.42,True,['Ġcitrus'],['Ġtree'],1,1,-1.512411,0.002272698,3.7464476,-0.44152364,-0.9763034,0.19276494,-0.86036557,0.0047651036,0.021671608,0.91614807,0.013904422,0.008145184,0.026219292,0.009146444,0.6142832,2,7
2,hyp,3,mero,flour,bread,0.25,False,['Ġflour'],['Ġbread'],1,1,-1.270304,0.016956765,1.3563464,0.35717773,-0.34916154,0.4822637,-0.31603637,0.029053226,0.105255455,0.40172985,0.14791107,0.07298631,0.1676196,0.07544449,2.4153867,3,3
4,no-rel,0,ant,hope,despair,0.17,False,['Ġhope'],['Ġdespair'],1,1,-0.604335,0.17099956,-0.6701573,0.2736901,0.6144448,0.09610848,0.074150145,0.072033904,0.15640855,0.06744514,0.17332388,0.24369481,0.14512281,0.14197089,2.692964,9,3
2,hyp,3,mero,picture,television,0.64,False,['Ġpicture'],['Ġtelevision'],1,1,-1.094479,-0.03489038,1.4026239,0.36627388,-0.1939727,0.52776176,-0.41812503,0.03351925,0.09670918,0.4071667,0.14444122,0.082485795,0.16975573,0.065922104,2.4110076,12,3
2,hyp,2,hyp,phone,device,5.54,True,['Ġphone'],['Ġdevice'],1,1,-1.2361683,-0.37572056,3.9198909,-0.71442723,-0.9868963,0.20677544,-0.7097599,0.005383936,0.012728806,0.9340024,0.00907171,0.0069080824,0.02279095,0.009114152,0.5099532,4,5
4,no-rel,1,cohyp,pour,spill,2.08,False,['Ġpour'],['Ġspill'],1,1,-0.7193361,0.36952347,-0.6435633,0.3962189,0.7692374,0.20452751,0.026442502,0.0582794,0.17314136,0.062867016,0.17782569,0.25822267,0.14680606,0.12285778,2.6534119,6,10
2,hyp,5,r-hyp,extremity,leg,2.08,False,"['Ġextrem', 'ity']",['Ġleg'],2,1,-1.214118,-0.29766756,2.9912508,-0.2598557,-0.6413036,0.5855858,-0.6454911,0.012087596,0.030223826,0.8104169,0.03138852,0.021434344,0.07310406,0.021344773,1.1452707,5,9
2,hyp,3,mero,bread,sandwich,1.31,False,['Ġbread'],['Ġsandwich'],1,1,-0.96664965,0.11556788,0.695921,0.6272328,-0.031781744,0.50037587,-0.17631353,0.04303996,0.12702025,0.22694318,0.21187817,0.10961749,0.18663494,0.09486598,2.6572895,3,3
2,hyp,1,cohyp,chamber,cell,3.0,False,['Ġchamber'],['Ġcell'],1,1,-1.0703552,-0.13648896,1.1338528,0.24316718,-0.11489695,0.59631073,-0.34257814,0.038035154,0.09677387,0.34471527,0.14146228,0.09888614,0.20137659,0.078750744,2.5186725,6,7
2,hyp,2,hyp,demand,request,3.91,True,['Ġdemand'],['Ġrequest'],1,1,-1.4172049,0.14291276,1.6701094,-0.19023518,-0.0955892,0.5491698,-0.5638908,0.022558086,0.107362516,0.49443105,0.07694287,0.08458095,0.16117135,0.052953146,2.2064586,11,5
3,mero,5,r-hyp,meal,supper,1.77,False,['Ġmeal'],['Ġsupper'],1,1,-0.5592881,0.4174163,-0.9570547,0.7455483,0.7010649,0.12674658,0.015680019,0.06534171,0.1735273,0.043897793,0.2409205,0.2304384,0.12975723,0.116117045,2.619247,3,2
2,hyp,1,cohyp,stir,turn,2.86,False,['Ġstir'],['Ġturn'],1,1,-1.3634073,-0.1124429,2.0946376,-0.526616,-0.14854681,0.31442216,-0.31632924,0.019947916,0.06969225,0.63344276,0.046058677,0.067220956,0.106799595,0.056837868,1.8438562,11,38
2,hyp,4,no-rel,accelerate,build,0.57,False,['Ġaccelerate'],['Ġbuild'],1,1,-1.2670056,-0.30387452,1.5916164,-0.038530108,-0.111512005,0.62530965,-0.19794329,0.026884366,0.070434,0.46879566,0.09183748,0.08537375,0.17837003,0.07830467,2.2730377,2,12
2,hyp,2,hyp,reminiscence,memory,4.09,True,"['Ġrem', 'in', 'isc', 'ence']",['Ġmemory'],4,1,-1.4484897,0.11040038,2.118351,-0.038397547,-0.359935,0.7696134,-0.65137094,0.016769117,0.079712704,0.5937032,0.06869188,0.049803913,0.1541062,0.037212975,1.9097611,2,5
2,hyp,2,hyp,religion,belief,4.58,True,['Ġreligion'],['Ġbelief'],1,1,-1.2598246,-0.30453163,3.8245986,-0.7579197,-0.64656645,0.32884464,-0.66316587,0.0057045803,0.014828665,0.9212141,0.009423196,0.010533148,0.027936624,0.01035975,0.58678156,2,2
2,hyp,3,mero,gauze,bandage,4.9,False,"['Ġgau', 'ze']","['Ġband', 'age']",2,2,-1.4077142,0.059318114,2.646715,-0.010856207,-0.6071647,0.434671,-0.5921676,0.012848546,0.055715747,0.74074745,0.051939975,0.028610684,0.08109455,0.02904299,1.4440356,2,3
3,mero,5,r-hyp,tissue,skin,2.62,False,['Ġtissue'],['Ġskin'],1,1,-0.69289625,0.24067043,-0.35120243,0.8427564,0.5054185,0.48807806,0.022573072,0.054907434,0.13966064,0.07727285,0.25500965,0.18199213,0.17886353,0.112293735,2.6604078,3,10
2,hyp,2,hyp,pinch,touch,4.85,True,['Ġpinch'],['Ġtouch'],1,1,-1.4519709,-0.15031144,3.4984014,-0.7754742,-0.6963057,0.22423059,-0.59374523,0.0063410294,0.023305757,0.89552784,0.012472642,0.013500226,0.03389415,0.014958302,0.73417485,12,27
2,hyp,4,no-rel,destroy,taste,0.2,False,['Ġdestroy'],['Ġtaste'],1,1,-1.1853486,-0.2863661,2.4251606,-0.7039416,-0.3387154,0.074615434,-0.3781858,0.01993662,0.048986305,0.7373536,0.03226443,0.04648788,0.070282474,0.044688724,1.4851425,4,13
2,hyp,0,ant,build,break,0.64,False,['Ġbuild'],['Ġbreak'],1,1,-1.0545279,0.022106979,1.042526,0.15170021,0.16357023,0.5659354,-0.09835503,0.037799038,0.11093215,0.30776536,0.12628129,0.12778918,0.19109048,0.09834254,2.5953598,12,75
2,hyp,1,cohyp,brand,type,3.43,False,['Ġbrand'],['Ġtype'],1,1,-1.3176832,-0.3014405,3.9143791,-0.9128032,-0.8934714,0.088515155,-0.66717917,0.005000859,0.013816344,0.936053,0.0074969013,0.0076432405,0.020405572,0.009584181,0.49832296,10,8
3,mero,3,mero,tree,forest,0.5,True,['Ġtree'],['Ġforest'],1,1,-1.0499773,0.30237377,0.19479786,0.7927119,0.17967811,0.5687696,-0.32788506,0.039717678,0.15356863,0.13790591,0.25075734,0.1358365,0.2004457,0.08176822,2.6459072,7,3
4,no-rel,2,hyp,capture,seize,5.5,False,['Ġcapture'],['Ġseize'],1,1,-0.54585963,0.23329979,-0.83455837,0.37604418,0.6755795,0.061339863,0.10829396,0.073562875,0.16034055,0.0551161,0.18494238,0.24953012,0.13500881,0.1414992,2.670099,11,8
2,hyp,2,hyp,grab,touch,4.3,True,['Ġgrab'],['Ġtouch'],1,1,-1.5140041,-0.19426347,3.293326,-0.75515366,-0.52700406,0.27869323,-0.5571607,0.007113645,0.026622467,0.87074125,0.015193462,0.019087143,0.04272192,0.018520132,0.8656001,8,27
2,hyp,3,mero,nucleus,atom,1.15,False,['Ġnucleus'],['Ġatom'],1,1,-1.2921839,0.0415192,1.0329068,0.3312446,-0.026282119,0.72526133,-0.2751973,0.029478217,0.11187193,0.30149162,0.14946765,0.10453829,0.2216494,0.08150286,2.5519347,6,2
2,hyp,5,r-hyp,flower,orchid,2.15,False,['Ġflower'],"['Ġor', 'chid']",1,2,-1.5859197,0.13152371,2.4482405,-0.47884226,-0.2861091,0.3359935,-0.48853782,0.012564369,0.06998691,0.7098297,0.038013536,0.046093658,0.085865155,0.037646756,1.5650216,4,1
2,hyp,4,no-rel,hockey,sentence,0.71,False,['Ġhockey'],['Ġsentence'],1,1,-1.3709902,-0.15726629,3.6151767,-0.51260924,-0.5954295,0.17433725,-0.7859954,0.006182154,0.020809107,0.9049084,0.014585794,0.013426464,0.028991254,0.011096853,0.6846771,2,4
2,hyp,1,cohyp,perfume,deodorant,2.64,False,['Ġperfume'],"['Ġde', 'odor', 'ant']",1,3,-1.0762614,0.36740166,0.98789275,0.11130895,0.056849558,0.28223225,-0.27762216,0.0390441,0.16539803,0.30761406,0.12802967,0.12124372,0.15189439,0.08677609,2.602975,4,1
4,no-rel,2,hyp,recommend,advise,4.0,False,['Ġrecommend'],['Ġadvise'],1,1,-0.88144726,0.03083374,0.26489136,0.14715283,0.57837737,0.32997283,-0.08085555,0.051748835,0.12885436,0.1628355,0.14474912,0.2227893,0.17378552,0.11523732,2.7125983,3,3
5,r-hyp,3,mero,sister,sorority,1.07,False,['Ġsister'],"['Ġsor', 'ority']",1,2,-0.8531937,0.29222214,0.3146407,0.30644006,0.26721153,0.3664656,-0.1767351,0.052724358,0.16575211,0.16951,0.16812558,0.16165796,0.17852646,0.10370352,2.727969,4,1
2,hyp,0,ant,answer,question,0.82,False,['Ġanswer'],['Ġquestion'],1,1,-1.4493867,-0.06916714,2.9095414,-0.57057637,-0.35317686,0.3823931,-0.5317447,0.010277673,0.040861715,0.8034396,0.02474898,0.030759035,0.06418399,0.025728928,1.1867588,15,11
2,hyp,2,hyp,bone,tissue,1.23,True,['Ġbone'],['Ġtissue'],1,1,-1.3792979,-0.1727559,4.0673356,-0.563258,-0.9599259,0.1453127,-0.8477064,0.004058519,0.013563199,0.9414785,0.009178444,0.0061730295,0.018642215,0.0069061313,0.46240172,6,3
2,hyp,2,hyp,quotient,amount,4.42,True,"['Ġquot', 'ient']",['Ġamount'],2,1,-1.4036151,-0.13746047,3.8299806,-0.81279016,-0.7308858,0.24405289,-0.6572606,0.0049241176,0.017466763,0.9231031,0.008890383,0.009649196,0.025580062,0.010386425,0.5752068,2,7
2,hyp,6,syn,way,path,4.67,False,['Ġway'],['Ġpath'],1,1,-1.4394146,-0.46551406,3.1352284,-0.48474845,-0.4298657,0.46597907,-0.73793834,0.008716676,0.02308398,0.8454603,0.022644216,0.023921728,0.05859398,0.017579166,0.9848023,13,4
2,hyp,2,hyp,daughter,female,4.8,True,['Ġdaughter'],['Ġfemale'],1,1,-1.1901774,-0.15101159,2.7176955,-0.20932443,-0.5786508,0.5700375,-0.6640788,0.015235597,0.043068867,0.758625,0.040629227,0.028082917,0.088575,0.025783464,1.3680423,1,5
2,hyp,3,mero,eyeball,eye,2.17,False,"['Ġeyeb', 'all']",['Ġeye'],2,1,-1.3443724,0.012044835,1.5587381,0.39410248,-0.3391483,0.60941344,-0.51025254,0.024454458,0.09493854,0.44582346,0.13911311,0.06682229,0.1725347,0.05631339,2.300821,2,6
3,mero,0,ant,son,daughter,0.91,False,['Ġson'],['Ġdaughter'],1,1,-0.80604845,0.3818074,-0.41269803,0.7385039,0.56027335,0.36352506,-0.20052837,0.051489122,0.16888642,0.07630366,0.24127151,0.20188381,0.16582684,0.09433862,2.649066,2,1
2,hyp,4,no-rel,restroom,communication,0.14,False,['Ġrestroom'],['Ġcommunication'],1,1,-1.44773,-0.3328063,3.1976306,-0.5152925,-0.6915496,0.44503862,-0.6274522,0.008214909,0.025050007,0.85517925,0.020871572,0.017498776,0.05452825,0.01865713,0.9378272,1,3
2,hyp,5,r-hyp,light,aura,2.67,False,['Ġlight'],['Ġaura'],1,1,-1.2769152,-0.18708064,1.9485295,-0.25846028,-0.039479252,0.6197144,-0.4343297,0.022553006,0.067067735,0.56754106,0.062447324,0.0777349,0.15027967,0.052376285,2.0187252,47,3
2,hyp,2,hyp,siren,signal,4.92,True,"['Ġs', 'iren']",['Ġsignal'],2,1,-1.378425,-0.10259267,3.330364,-0.42051333,-0.79191226,0.5774146,-0.6086698,0.0077439873,0.027736489,0.85894555,0.020182747,0.0139214285,0.05474883,0.016721105,0.91381675,5,6
2,hyp,2,hyp,pill,medication,4.7,True,['Ġpill'],['Ġmedication'],1,1,-1.3348124,-0.25686586,4.0021186,-0.73965245,-0.8176145,0.16846374,-0.85065174,0.004516257,0.01327165,0.93881154,0.008189424,0.007575214,0.020306882,0.007329039,0.47973335,5,2
2,hyp,2,hyp,leather,material,5.54,True,['Ġleather'],['Ġmaterial'],1,1,-1.3274425,-0.14953198,4.0438404,-0.77512515,-0.89161724,0.050313313,-0.80158836,0.00437967,0.01422334,0.9422367,0.0076086903,0.0067720157,0.017369736,0.0074099787,0.45881623,2,11
4,no-rel,3,mero,shelf,counter,1.91,False,['Ġshelf'],['Ġcounter'],1,1,-0.5052574,0.33098578,-0.9844705,0.6119541,0.65449977,0.04445843,0.14965665,0.07230571,0.16685851,0.04477679,0.22098935,0.23059437,0.12528847,0.13918681,2.6465113,2,13
2,hyp,2,hyp,skin,tissue,4.7,True,['Ġskin'],['Ġtissue'],1,1,-1.3958969,-0.22966832,3.9612644,-0.53079885,-0.8991257,0.19251491,-0.8407533,0.004405506,0.014141079,0.93450475,0.010464135,0.0072400384,0.021569218,0.0076752356,0.50630575,10,3
2,hyp,6,syn,damage,harm,4.38,False,['Ġdamage'],['Ġharm'],1,1,-1.3308938,-0.37951934,3.3616307,-0.56216383,-0.7040362,0.38856637,-0.5236652,0.008027644,0.020785708,0.8760433,0.01731583,0.015025502,0.044806406,0.017995464,0.8366686,7,4
4,no-rel,5,r-hyp,take,kidnap,4.4,False,['Ġtake'],['Ġkidnap'],1,1,-0.51129925,0.25078723,-0.9101623,0.44784263,0.6575095,0.07947507,0.15440272,0.07466767,0.15999356,0.050108176,0.19484201,0.24029225,0.13480394,0.14529254,2.667065,44,1
4,no-rel,2,hyp,buzz,fly,1.92,False,['Ġbuzz'],['Ġfly'],1,1,-0.99108326,0.12044887,0.021605046,0.16487701,0.41723418,0.24873784,-0.15594725,0.05045849,0.1533439,0.13891181,0.1603103,0.20632827,0.17433384,0.11631326,2.721377,6,20
3,mero,5,r-hyp,forest,jungle,3.2,False,['Ġforest'],['Ġjungle'],1,1,-0.8124146,0.4459676,-0.5793059,0.8105879,0.47462454,0.2927294,-0.14338297,0.051428214,0.18101305,0.06492908,0.26065284,0.18627538,0.15529568,0.100405656,2.6301289,3,3
2,hyp,2,hyp,bend,turn,4.25,True,['Ġbend'],['Ġturn'],1,1,-1.0307373,-0.02951878,1.1330123,-0.20436509,0.2052544,0.25043792,-0.04121332,0.04091161,0.1113449,0.35608292,0.09348361,0.1408092,0.14731738,0.110050365,2.5470178,12,38
3,mero,5,r-hyp,sit,lounge,3.92,False,['Ġsit'],['Ġlounge'],1,1,-0.588288,0.35298884,-1.1117921,0.7901926,0.6701212,0.04509153,0.16774021,0.06386452,0.16370088,0.03783596,0.2534698,0.22479148,0.12031864,0.1360187,2.604622,10,4
2,hyp,6,syn,sum,amount,3.64,False,['Ġsum'],['Ġamount'],1,1,-1.3512374,-0.17997727,3.7996252,-0.8362019,-0.79353654,0.22014847,-0.54115075,0.0053393664,0.017225094,0.92146945,0.008936487,0.009326017,0.025700053,0.012003445,0.58601964,8,7
2,hyp,4,no-rel,restroom,alligator,0.25,False,['Ġrestroom'],"['Ġall', 'igator']",1,2,-1.2657162,0.08721405,0.9805045,0.2126805,0.16434439,0.47984546,-0.4166059,0.03230785,0.12499081,0.305372,0.14169922,0.13501292,0.18509546,0.075521715,2.578994,1,3
2,hyp,2,hyp,allow,accept,4.0,True,['Ġallow'],['Ġaccept'],1,1,-1.2967623,-0.13119794,2.4579418,-0.5100789,-0.21612036,0.5074056,-0.4053747,0.016505625,0.05294563,0.70514625,0.036248013,0.04863498,0.10027025,0.040249143,1.5824517,10,11
4,no-rel,4,no-rel,speaker,hell,0.23,True,['Ġspeaker'],['Ġhell'],1,1,-0.51227546,0.3091658,-1.0065489,0.51785,0.72378176,0.083442256,0.11919077,0.07234885,0.16450499,0.044133812,0.20267932,0.24902588,0.1312649,0.13604228,2.643364,3,6
2,hyp,2,hyp,hamper,hold,2.0,True,"['Ġham', 'per']",['Ġhold'],2,1,-1.5972182,-0.18695308,3.709296,-0.55941236,-0.88549715,0.33386165,-0.8247637,0.004531742,0.018566739,0.9138082,0.012793183,0.0092334,0.03125522,0.009811559,0.6254733,4,45
2,hyp,2,hyp,smash,destroy,5.25,True,['Ġsmash'],['Ġdestroy'],1,1,-1.4253474,-0.28322425,3.164449,-0.6264002,-0.5121091,0.4982862,-0.41458938,0.008553087,0.026800364,0.84226,0.019015217,0.02131755,0.058552634,0.023501175,1.0012358,16,4
4,no-rel,5,r-hyp,pull,tug,4.0,False,['Ġpull'],['Ġtug'],1,1,-0.622338,0.26125664,-0.7123803,0.37445647,0.68023527,0.13867582,0.08889968,0.06711967,0.16240151,0.06134016,0.18186624,0.24691653,0.14366595,0.13668989,2.6745305,24,9
2,hyp,2,hyp,daughter,child,5.62,True,['Ġdaughter'],['Ġchild'],1,1,-1.2026503,-0.3424111,3.5844905,-0.51587886,-0.72860163,0.38303307,-0.70199937,0.0074935667,0.017712738,0.8989125,0.014891882,0.012038303,0.036588285,0.012362846,0.71429586,1,4
2,hyp,2,hyp,claim,say,2.71,True,['Ġclaim'],['Ġsay'],1,1,-1.5985957,-0.28633207,2.597369,-0.61012393,-0.18622348,0.44722274,-0.36228746,0.011222899,0.04168828,0.7454001,0.030157339,0.04607768,0.086814605,0.038639095,1.4241637,11,12
2,hyp,2,hyp,crave,desire,4.85,True,['Ġcrave'],['Ġdesire'],1,1,-1.2019688,-0.09322734,2.0944736,-0.75355923,-0.1685448,0.34951162,-0.41333026,0.023617076,0.07157254,0.6380474,0.03698009,0.06637989,0.11143602,0.051966988,1.823694,2,6
2,hyp,2,hyp,extension,addition,3.25,True,['Ġextension'],['Ġaddition'],1,1,-1.5537972,-0.059374627,2.6848426,-0.738989,-0.17532352,0.37556002,-0.40055358,0.01098281,0.048947778,0.7612571,0.024807343,0.04358901,0.07561757,0.03479852,1.3637178,12,6
2,hyp,1,cohyp,skin,hair,1.17,False,['Ġskin'],['Ġhair'],1,1,-1.0297703,0.19903266,0.5760861,0.50265384,0.13224527,0.375456,-0.2909618,0.04274435,0.14606328,0.21295767,0.19788007,0.13662672,0.17424516,0.08948272,2.680661,10,6
3,mero,4,no-rel,tissue,meal,0.4,False,['Ġtissue'],['Ġmeal'],1,1,-0.8935675,0.13077213,-0.020888207,0.56602573,0.30173174,0.4370015,-0.24812867,0.051341698,0.14299975,0.12287685,0.22098538,0.16966103,0.1942357,0.09789957,2.6957664,3,3
3,mero,1,cohyp,almond,peanut,1.2,False,['Ġalmond'],['Ġpeanut'],1,1,-1.2372099,0.41561,0.5714305,0.58540016,0.16445476,0.4002544,-0.39226648,0.03328481,0.17380275,0.20310874,0.20596603,0.13520144,0.1711543,0.07748192,2.650821,2,5
4,no-rel,4,no-rel,crook,sickness,1.17,True,"['Ġcro', 'ok']",['Ġsickness'],2,1,-0.976819,0.088998094,0.07456978,0.2049951,0.47430417,0.3842883,-0.1874621,0.0490304,0.14234555,0.14030649,0.15985298,0.2092571,0.19124356,0.10796395,2.7093587,4,3
2,hyp,5,r-hyp,touch,grab,2.77,False,['Ġtouch'],['Ġgrab'],1,1,-1.1829529,0.15201354,0.656636,0.051562656,0.34210917,0.43157414,-0.26177546,0.037504148,0.14251083,0.23604923,0.128891,0.17234764,0.18847747,0.09421966,2.662882,27,8
2,hyp,6,syn,medication,medicine,5.0,False,['Ġmedication'],['Ġmedicine'],1,1,-1.5011362,-0.21837188,3.3382483,-0.72005534,-0.5743205,0.4014244,-0.70570767,0.0069143446,0.02493725,0.8739147,0.015099761,0.017468756,0.046347108,0.015317975,0.84341615,2,5
2,hyp,6,syn,prohibit,disallow,5.0,False,['Ġprohibit'],"['Ġdis', 'allow']",1,2,-1.5197017,-0.13293925,3.0099132,-0.7820966,-0.3277308,0.45590517,-0.7498016,0.008890488,0.035578597,0.8243514,0.018589316,0.029281408,0.06410926,0.019199457,1.0811397,1,1
5,r-hyp,2,hyp,king,monarch,5.46,False,['Ġking'],['Ġmonarch'],1,1,-1.082053,0.18216757,0.4683696,0.257533,0.30810928,0.522494,-0.36691922,0.041482028,0.14686015,0.19552395,0.1583561,0.16657114,0.20639819,0.08480835,2.6807714,10,2
4,no-rel,1,cohyp,baseball,football,0.4,False,['Ġbaseball'],['Ġfootball'],1,1,-0.55076,0.37599137,-0.9399085,0.6351681,0.6582741,0.09900898,0.12552994,0.06798301,0.1717447,0.04606757,0.22255757,0.22775987,0.13019414,0.13369322,2.6443765,2,2
2,hyp,1,cohyp,adult,child,0.36,False,['Ġadult'],['Ġchild'],1,1,-1.1532111,-0.33933812,3.4477365,-0.35529214,-0.8036725,0.45129642,-0.69782966,0.008847463,0.019965457,0.88101804,0.019649453,0.012549352,0.04401973,0.013950455,0.80907696,4,4
2,hyp,4,no-rel,neck,stream,0.18,False,['Ġneck'],['Ġstream'],1,1,-1.5035652,-0.11648439,3.2416575,-0.5941268,-0.5341478,0.38758934,-0.7309614,0.0074655674,0.029885758,0.8587896,0.01853646,0.01968228,0.04947442,0.016165916,0.92168075,6,10
2,hyp,2,hyp,observe,watch,5.15,True,['Ġobserve'],['Ġwatch'],1,1,-1.1981753,0.0094682155,1.4630587,-0.11871028,0.08797483,0.31298968,-0.37561095,0.03122093,0.10445247,0.44689453,0.09188645,0.112983145,0.14149348,0.07106913,2.358019,9,13
2,hyp,2,hyp,embrace,hold,5.1,True,['Ġembrace'],['Ġhold'],1,1,-1.6080449,-0.01925676,2.8069,-0.5339281,-0.25597444,0.2886289,-0.78219855,0.009586313,0.04695192,0.7925701,0.028063023,0.037055116,0.06388022,0.021893341,1.2323282,6,45
2,hyp,1,cohyp,rifle,pistol,2.23,False,['Ġrifle'],['Ġpistol'],1,1,-1.2422007,0.14719358,1.2203022,0.5033967,-0.27529195,0.6403154,-0.4681775,0.029547177,0.11855565,0.34671086,0.16928533,0.077703245,0.19412541,0.06407226,2.4779675,3,1
2,hyp,2,hyp,love,feeling,6.0,True,['Ġlove'],['Ġfeeling'],1,1,-1.2159256,-0.3644914,3.4901624,-0.83138347,-0.55383307,0.20766388,-0.50708896,0.008093692,0.018963562,0.8953128,0.011889165,0.01569242,0.03360499,0.016443362,0.7395918,10,19
2,hyp,2,hyp,thief,crook,5.43,True,['Ġthief'],"['Ġcro', 'ok']",1,2,-1.0804193,-0.14862713,0.78082794,0.015478548,0.27694035,0.44135463,-0.20299216,0.04195749,0.10653241,0.26986027,0.12553127,0.16304345,0.19217972,0.10089539,2.6396918,1,4
3,mero,5,r-hyp,tissue,bone,1.2,False,['Ġtissue'],['Ġbone'],1,1,-0.951266,0.065653875,0.32404923,0.80291134,0.18295816,0.5840581,-0.12927471,0.04319691,0.11942503,0.15463758,0.24962163,0.13428886,0.2005559,0.098274074,2.6609583,3,6
3,mero,4,no-rel,female,bracelet,0.08,False,['Ġfemale'],['Ġbracelet'],1,1,-0.69493777,0.4879634,-0.65210056,0.6497658,0.5436854,0.18637818,-0.07315928,0.05927044,0.19344862,0.061864592,0.22742358,0.20453392,0.14308326,0.11037561,2.6549563,5,2
