pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
3,mero,Ġpart,3,mero,Ġpart,tusk,elephant,1.5,True,"['Ġt', 'usk']",['Ġelephant'],2,1,9.225229,16.355595,15.508313,22.928808,16.209885,14.65781,15.894458,1.1136011e-06,0.001391259,0.0005962637,0.9956768,0.001202616,0.00025472385,0.00087728124,0.049449462,4,2,Ġpart,Ġcoordinated,Ġrandom,Ġequivalent,Ġsubclass,Ġmajor,Ġportion,Ġcomponent,Ġbranch,Ġmember,Ġlimb,Ġparts,Ġtail,ĠPart
2,hyp,Ġsubclass,2,hyp,Ġsubclass,mushroom,fungus,5.33,True,['Ġmushroom'],['Ġfungus'],1,1,10.553532,17.020416,23.277893,14.426315,10.782334,13.747032,18.850117,2.9363516e-06,0.0018894717,0.98611605,0.00014116812,3.69127e-06,7.156946e-05,0.0117752245,0.11535486,7,1,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġmajor,Ġclass,Ġgroup,Ġcategory,Ġbranch,Ġsubset,Ġtype,Ġvariant,Ġsimilar,Ġrelated
2,hyp,Ġsubclass,6,syn,Ġequivalent,wed,marry,4.91,False,['Ġwed'],['Ġmarry'],1,1,14.05454,17.891514,20.060688,14.387866,15.738,15.5652685,18.244925,0.0018844467,0.08740989,0.7649287,0.002629939,0.010146152,0.008536602,0.124464326,1.1426858,4,2,Ġsubclass,Ġequivalent,Ġcoordinated,Ġrandom,Ġmajor,Ġpart,Ġcontrary,Ġopposite,Ġorganized,Ġsubset,Ġmajority,Ġgroup,Ġvariant,Ġsimilar
0,ant,Ġcontrary,0,ant,Ġcontrary,sorrow,joy,0.6,True,['Ġsorrow'],['Ġjoy'],1,1,23.864592,16.885223,14.396343,11.604985,14.887678,14.375719,14.738158,0.99867815,0.00092966063,7.71645e-05,4.7331055e-06,0.00012612512,7.558934e-05,0.00010860902,0.016505145,5,4,Ġcontrary,Ġcoordinated,Ġopposite,Ġrandom,Ġequivalent,Ġsubclass,Ġmajor,Ġcounter,Ġcontradictory,ĠContrary,Ġreverse,Ġdifferent,Ġcontrast,Ġindependent
2,hyp,Ġsubclass,5,r-hyp,Ġmajor,accept,allow,3.55,False,['Ġaccept'],['Ġallow'],1,1,16.860312,18.211264,19.10832,12.480504,14.413724,16.2769,18.955847,0.04325847,0.16702528,0.40960848,0.0005419322,0.0037456888,0.024137843,0.35168234,1.8506503,11,10,Ġsubclass,Ġequivalent,Ġcoordinated,Ġcontrary,Ġmajor,Ġrandom,Ġsimilar,Ġopposite,Ġpart,Ġdifferent,Ġanalogous,Ġindependent,Ġrelated,Ġsuperior
4,no-rel,Ġrandom,4,no-rel,Ġrandom,fungus,kindness,0.15,True,['Ġfungus'],['Ġkindness'],1,1,12.2767,16.971846,17.228298,12.605658,22.308279,14.526164,15.602703,4.343359e-05,0.004752275,0.0061415434,6.035179e-05,0.9873819,0.00041186562,0.0012086221,0.11770726,1,3,Ġrandom,Ġsubclass,Ġcoordinated,Ġequivalent,Ġmajor,ĠRandom,Ġpart,Ġcontrary,Ġselective,Ġrandomly,Ġrelated,Ġrandomized,Ġuniversal,Ġspecific
2,hyp,Ġsubclass,2,hyp,Ġsubclass,pill,drug,4.15,True,['Ġpill'],['Ġdrug'],1,1,10.673711,15.395263,25.060305,12.506441,12.097684,13.587761,18.08075,5.643426e-07,6.339963e-05,0.99899,3.5276662e-06,2.344048e-06,1.0401565e-05,0.0009297771,0.011995755,5,3,Ġsubclass,Ġequivalent,Ġclass,Ġcoordinated,Ġtype,Ġsort,Ġmajor,Ġkind,Ġcategory,Ġgroup,Ġpart,Ġform,Ġrandom,ĠClass
3,mero,Ġpart,3,mero,Ġpart,toenail,toe,0.77,True,"['Ġto', 'en', 'ail']",['Ġtoe'],3,1,12.721694,18.603516,16.564014,18.852503,12.347894,15.146958,18.72553,0.00077949854,0.27942032,0.036350794,0.3584196,0.0005363841,0.0088124005,0.31568098,1.8175313,2,9,Ġpart,Ġequivalent,Ġcoordinated,Ġsubclass,Ġmajor,Ġcoordinate,Ġcontrary,Ġrandom,Ġsimilar,Ġprecursor,Ġrelated,Ġcomponent,Ġbranch,Ġanalogous
2,hyp,Ġsubclass,2,hyp,Ġsubclass,reap,get,4.31,True,['Ġreap'],['Ġget'],1,1,13.2605915,18.250088,20.16496,15.297294,15.342768,15.088748,18.731276,0.0007122434,0.104601786,0.7098358,0.005459551,0.00571355,0.0044318666,0.16924518,1.251115,2,37,Ġsubclass,Ġequivalent,Ġcoordinated,Ġrandom,Ġpart,Ġmajor,Ġcontrary,Ġsimilar,Ġrelated,Ġcoordinate,Ġanalogous,Ġsubset,Ġsort,Ġgroup
2,hyp,Ġsubclass,2,hyp,Ġsubclass,tennis,activity,5.42,True,['Ġtennis'],['Ġactivity'],1,1,9.682776,17.460463,23.345043,13.691893,17.934122,13.390999,15.627069,1.1565794e-06,0.0027604613,0.99225324,6.372539e-05,0.0044329143,4.716675e-05,0.00044131544,0.07576123,1,6,Ġsubclass,Ġrandom,Ġcoordinated,Ġequivalent,Ġclass,Ġgroup,Ġpart,Ġmajor,Ġtype,Ġcategory,Ġsort,Ġsubset,Ġcomplex,Ġbranch
6,syn,Ġequivalent,6,syn,Ġequivalent,duty,obligation,4.91,True,['Ġduty'],['Ġobligation'],1,1,14.882736,17.710743,19.681726,15.021092,12.566162,16.37512,19.77351,0.0035964667,0.06082244,0.43656716,0.0041301274,0.0003546506,0.015995957,0.47853327,1.4379283,3,5,Ġequivalent,Ġsubclass,Ġcoordinated,Ġmajor,Ġpart,Ġcontrary,Ġrandom,Ġopposite,Ġsubset,Ġindependent,Ġcombined,Ġsimilar,Ġcoordinate,Ġcoordination
2,hyp,Ġsubclass,2,hyp,Ġsubclass,ritual,custom,4.46,True,['Ġritual'],['Ġcustom'],1,1,13.20754,16.905252,21.504725,15.141276,12.060638,14.474037,19.656542,0.00021291236,0.008592057,0.8543238,0.0014723535,6.7625115e-05,0.0007554988,0.13457581,0.66763717,5,5,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġmajor,Ġcontrary,Ġsubset,Ġrandom,Ġsimilar,Ġbranch,Ġanalogous,Ġrelated,Ġvariant,Ġopposite
0,ant,Ġcontrary,0,ant,Ġcontrary,sit,stand,0.55,True,['Ġsit'],['Ġstand'],1,1,20.680899,19.465057,17.826035,12.987805,13.707148,15.821107,17.67099,0.7079824,0.20988883,0.040754046,0.00032281558,0.000662767,0.005488349,0.03490083,1.2345153,10,24,Ġcontrary,Ġcoordinated,Ġsubclass,Ġequivalent,Ġmajor,Ġopposite,Ġrandom,Ġdifferent,Ġsimilar,Ġpart,Ġindependent,Ġdistinct,Ġsuperior,Ġcounter
2,hyp,Ġsubclass,2,hyp,Ġsubclass,jazz,music,5.77,True,['Ġjazz'],['Ġmusic'],1,1,9.256845,16.022501,22.734964,12.9675,13.585972,12.748584,15.61894,1.3981579e-06,0.0012129504,0.9977664,5.7157453e-05,0.00010608938,4.591968e-05,0.0008101751,0.026184257,5,5,Ġsubclass,Ġcoordinated,Ġequivalent,Ġclass,Ġgroup,Ġcategory,Ġrandom,Ġpart,Ġtype,Ġmajor,Ġcomposed,Ġgenre,Ġsort,Ġsubset
6,syn,Ġequivalent,6,syn,Ġequivalent,attack,assault,4.77,True,['Ġattack'],['Ġassault'],1,1,14.238137,18.416956,17.55337,14.824845,15.519242,19.01982,19.129202,0.0028440102,0.18568167,0.078292154,0.0051137,0.010240189,0.3393042,0.3785241,1.9290333,15,7,Ġequivalent,Ġmajor,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcontrary,Ġsimilar,Ġsignificant,Ġrelated,Ġindependent,Ġprecursor,Ġminor,Ġmain
2,hyp,Ġsubclass,2,hyp,Ġsubclass,burglar,crook,5.5,True,"['Ġburg', 'lar']","['Ġcro', 'ok']",2,2,12.711181,18.052774,19.866705,13.165883,13.660705,14.414971,18.51297,0.0005459841,0.1140262,0.6994951,0.00086030946,0.0014110843,0.0030000384,0.18066126,1.217034,1,4,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġrandom,Ġpart,Ġcontrary,Ġsimilar,Ġvariant,Ġrelated,Ġprecursor,Ġsubset,Ġanalogous,Ġtype
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,measure,gallon,0.82,True,['Ġmeasure'],['Ġgallon'],1,1,11.393148,15.314172,11.232303,16.899996,15.921789,20.928211,16.345331,6.9593014e-05,0.0035111106,5.925312e-05,0.017145853,0.00644658,0.9629214,0.00984626,0.2960393,13,2,Ġmajor,Ġpart,Ġequivalent,Ġrandom,Ġcoordinated,Ġsignificant,Ġmain,Ġbulk,Ġmajority,Ġimportant,Ġkey,ĠMajor,Ġlargest,Ġhalf
2,hyp,Ġsubclass,2,hyp,Ġsubclass,gravity,force,5.7,True,['Ġgravity'],['Ġforce'],1,1,10.15053,16.799215,23.818838,13.198077,16.507996,13.451792,18.289145,1.1521518e-06,0.00088919513,0.99444443,2.4268486e-05,0.00066454126,3.1277315e-05,0.0039451644,0.05638706,3,19,Ġsubclass,Ġequivalent,Ġcoordinated,Ġrandom,Ġclass,Ġmajor,Ġgroup,Ġpart,Ġcategory,Ġsubset,Ġtype,Ġform,Ġcoordination,Ġcascade
2,hyp,Ġsubclass,2,hyp,Ġsubclass,aspirin,drug,5.92,True,['Ġaspirin'],['Ġdrug'],1,1,9.279382,15.05551,25.952957,12.517975,13.954039,13.6736765,15.636216,5.737597e-08,1.8504224e-05,0.9999361,1.4629638e-06,6.150468e-06,4.6467403e-06,3.3072618e-05,0.001093877,1,3,Ġsubclass,Ġclass,Ġequivalent,Ġcoordinated,Ġtype,Ġgroup,Ġrandom,ĠClass,Ġmajor,Ġcategory,Ġsort,Ġkind,Ġpart,Ġorder
0,ant,Ġcontrary,0,ant,Ġcontrary,patience,impatience,2.43,True,['Ġpatience'],"['Ġimpat', 'ience']",1,2,19.030344,18.594208,15.953495,12.259101,16.602188,15.886084,17.40269,0.4946899,0.31983167,0.022807334,0.0005670476,0.04363132,0.021320537,0.09715212,1.8011177,2,3,Ġcontrary,Ġcoordinated,Ġequivalent,Ġrandom,Ġsubclass,Ġmajor,Ġcounter,Ġopposite,Ġindependent,Ġpart,Ġdifferent,Ġsimilar,Ġrelated,Ġsuperior
1,cohyp,Ġcoordinated,4,no-rel,Ġrandom,stream,oxygen,0.46,False,['Ġstream'],['Ġoxygen'],1,1,12.391208,19.820478,13.32213,14.638423,19.40725,17.065548,16.801798,0.00033317518,0.5612598,0.00084521493,0.0031522878,0.37127945,0.03570367,0.027426325,1.3510121,10,1,Ġcoordinated,Ġrandom,Ġmajor,Ġequivalent,Ġpart,Ġsubclass,Ġcontrary,Ġsignificant,Ġcontrolled,Ġsource,Ġconcentrated,Ġorganized,Ġspecific,Ġsimilar
2,hyp,Ġsubclass,2,hyp,Ġsubclass,lounge,sit,4.3,True,['Ġlounge'],['Ġsit'],1,1,13.111766,18.248592,20.901812,12.875997,16.269283,12.916328,18.214197,0.00036008153,0.06127683,0.87011117,0.0002844511,0.008466292,0.00029615802,0.059205033,0.7321805,4,10,Ġsubclass,Ġcoordinated,Ġequivalent,Ġrandom,Ġcontrary,Ġmajor,Ġpart,Ġsimilar,Ġcomposed,Ġsort,Ġgroup,Ġcomplete,Ġorganized,Ġclass
2,hyp,Ġsubclass,2,hyp,Ġsubclass,gallon,measure,5.82,True,['Ġgallon'],['Ġmeasure'],1,1,9.071185,16.308834,23.056015,15.008222,16.06779,12.7599745,17.142565,8.3991023e-07,0.0011681642,0.9948723,0.00031816695,0.00091795076,3.3593384e-05,0.0026889858,0.055193093,2,13,Ġsubclass,Ġequivalent,Ġcoordinated,Ġrandom,Ġpart,Ġclass,Ġgroup,Ġsort,Ġtype,Ġmajor,Ġcategory,Ġkind,Ġform,Ġvariant
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,break,crunch,3.75,True,['Ġbreak'],['Ġcrunch'],1,1,13.1237755,17.620955,14.62267,15.213745,17.899128,18.395245,16.536715,0.0022374708,0.20084333,0.010016571,0.018089212,0.26525685,0.4356396,0.06791692,1.9496708,75,7,Ġmajor,Ġrandom,Ġcoordinated,Ġequivalent,Ġpart,Ġsubclass,Ġcontrary,Ġsignificant,Ġcoordinate,Ġminor,Ġsimilar,Ġrelated,Ġmain,Ġkey
2,hyp,Ġsubclass,2,hyp,Ġsubclass,jungle,forest,4.75,True,['Ġjungle'],['Ġforest'],1,1,13.392747,19.294823,20.628592,17.975965,11.966414,13.815312,18.6253,0.00048972224,0.17913844,0.6798878,0.047908917,0.00011762551,0.000747253,0.09171039,1.3636609,3,3,Ġsubclass,Ġcoordinated,Ġequivalent,Ġpart,Ġmajor,Ġcontrary,Ġbranch,Ġrelated,Ġsubset,Ġrandom,Ġcomposed,Ġcombined,Ġsimilar,Ġcoordinate
2,hyp,Ġsubclass,2,hyp,Ġsubclass,suggest,say,3.75,True,['Ġsuggest'],['Ġsay'],1,1,12.107415,16.016926,20.05615,12.843636,17.385714,14.26891,16.846695,0.0003121074,0.015566212,0.8838853,0.0006516892,0.061184295,0.002710376,0.035690047,0.7027434,5,12,Ġsubclass,Ġrandom,Ġequivalent,Ġcoordinated,Ġmajor,Ġpart,Ġcontrary,Ġgroup,Ġsort,Ġclass,Ġone,Ġtype,Ġsimilar,Ġsimplest
2,hyp,Ġsubclass,2,hyp,Ġsubclass,lava,rock,3.07,True,['Ġlava'],['Ġrock'],1,1,10.577606,17.707443,20.9858,14.742486,14.997747,11.479219,17.557207,2.8086662e-05,0.03507107,0.9305103,0.0018083581,0.002334227,6.919358e-05,0.030178824,0.4568817,1,9,Ġsubclass,Ġcoordinated,Ġequivalent,Ġrandom,Ġpart,Ġcomposed,Ġgroup,Ġclass,Ġmade,Ġsimilar,Ġtype,Ġsort,Ġsubset,Ġmajor
4,no-rel,Ġrandom,2,hyp,Ġsubclass,marry,join,3.55,False,['Ġmarry'],['Ġjoin'],1,1,15.592437,19.2294,15.56924,13.78938,20.465134,16.999094,15.533682,0.005687755,0.21600023,0.0055573336,0.0009373101,0.7432352,0.023219045,0.0053631994,1.055718,2,7,Ġrandom,Ġcoordinated,Ġmajor,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġminor,Ġrandomized,Ġcommon,Ġorganized,Ġselective,Ġsynchronized,Ġrelated
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,clam,mussel,3.38,True,['Ġclam'],"['Ġmus', 'sel']",1,2,14.515508,21.836529,16.091284,13.550314,13.54883,15.481677,18.112326,0.0006420741,0.97065353,0.0031041026,0.00024457206,0.00024420943,0.0016872803,0.023424126,0.22264995,4,2,Ġcoordinated,Ġequivalent,Ġsubclass,Ġmajor,Ġcontrary,Ġsimilar,Ġrelated,Ġpart,Ġrandom,Ġanalogous,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġcombined
2,hyp,Ġsubclass,6,syn,Ġequivalent,overwhelm,overcome,2.85,False,['Ġoverwhelm'],['Ġovercome'],1,1,15.938116,16.059198,21.770525,12.762421,18.501244,15.920281,18.592289,0.0026916312,0.003038092,0.91832954,0.00011241611,0.034927517,0.0026440523,0.03825676,0.53452873,4,4,Ġsubclass,Ġequivalent,Ġrandom,Ġcoordinated,Ġcontrary,Ġmajor,Ġopposite,Ġpart,Ġindependent,Ġsimilar,Ġvariant,Ġminor,Ġsubset,Ġinstead
0,ant,Ġcontrary,0,ant,Ġcontrary,professional,amateur,0.23,True,['Ġprofessional'],['Ġamateur'],1,1,21.023592,17.102772,15.492367,11.942367,12.528012,15.45744,16.675756,0.9607403,0.019046512,0.0038056201,0.00010931505,0.00019634626,0.0036749977,0.012426964,0.3071867,8,4,Ġcontrary,Ġcoordinated,Ġequivalent,Ġsubclass,Ġmajor,Ġopposite,Ġdifferent,Ġindependent,Ġdistinct,Ġsuperior,Ġcounter,Ġrandom,Ġseparate,Ġsimilar
0,ant,Ġcontrary,0,ant,Ġcontrary,disbelief,belief,3.0,True,['Ġdisbelief'],['Ġbelief'],1,1,21.755762,17.964825,19.64448,14.146388,15.1095295,15.579475,18.484781,0.84352666,0.019042134,0.102136396,0.00041820543,0.0010956621,0.0017529584,0.032028005,0.8425976,2,2,Ġcontrary,Ġsubclass,Ġequivalent,Ġcoordinated,Ġopposite,Ġmajor,Ġrandom,Ġpart,Ġindependent,Ġcounter,Ġdifferent,Ġdistinct,Ġsuperior,Ġsimilar
5,r-hyp,Ġmajor,3,mero,Ġpart,act,drama,3.62,False,['Ġact'],['Ġdrama'],1,1,10.558528,13.52663,8.612067,15.503362,13.351228,21.050455,12.734046,2.7616918e-05,0.0005372862,3.9431025e-06,0.003878727,0.00045084715,0.9948584,0.0002432152,0.052724216,15,4,Ġmajor,Ġpart,Ġcoordinated,Ġkey,Ġsignificant,Ġrandom,Ġmain,Ġimportant,Ġequivalent,Ġfundamental,ĠMajor,Ġcore,Ġmajority,Ġbig
2,hyp,Ġsubclass,5,r-hyp,Ġmajor,create,build,3.77,False,['Ġcreate'],['Ġbuild'],1,1,13.576842,18.11359,19.816736,15.63725,17.588053,17.747345,18.499832,0.0011462442,0.10704387,0.5877988,0.008997065,0.063288346,0.074217014,0.15750869,1.8185099,6,12,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġrandom,Ġpart,Ġcontrary,Ġsimilar,Ġcoordinate,Ġindependent,Ġrelated,Ġcomponent,ĠMajor,Ġminor
2,hyp,Ġsubclass,2,hyp,Ġsubclass,grab,take,4.5,True,['Ġgrab'],['Ġtake'],1,1,13.550006,18.03134,21.16186,13.99681,15.057739,15.163899,19.449707,0.00040202524,0.03551991,0.8129042,0.0006284893,0.0018157399,0.0020191027,0.14671043,0.86602914,8,44,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġrandom,Ġpart,Ġcontrary,Ġsimilar,Ġanalogous,Ġrelated,Ġindependent,Ġsubset,Ġopposite,Ġvariant
4,no-rel,Ġrandom,4,no-rel,Ġrandom,procedure,tear,0.08,True,['Ġprocedure'],['Ġtear'],1,1,14.730844,15.862263,11.56005,11.247114,21.259506,18.165081,13.233751,0.0013891078,0.004306308,5.8301244e-05,4.2635515e-05,0.9508196,0.04307312,0.0003108544,0.3166944,4,9,Ġrandom,Ġmajor,Ġcoordinated,Ġcontrary,Ġequivalent,Ġsignificant,Ġresponsible,Ġminor,Ġselective,Ġunaffected,Ġimportant,ĠRandom,Ġrandomized,Ġsubclass
4,no-rel,Ġrandom,4,no-rel,Ġrandom,snail,courage,0.15,True,['Ġsnail'],['Ġcourage'],1,1,12.572349,16.288979,15.783156,11.916327,22.967413,13.460942,15.167974,3.0505362e-05,0.0012545502,0.0007565058,1.5829595e-05,0.9974595,7.418011e-05,0.00040892357,0.029926876,3,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġequivalent,ĠRandom,Ġmajor,Ġcontrary,Ġrandomly,Ġpart,Ġrandomized,Ġrelated,Ġcorrelated,Ġselective,Ġmindless
2,hyp,Ġsubclass,2,hyp,Ġsubclass,medicine,drug,3.83,True,['Ġmedicine'],['Ġdrug'],1,1,11.4293585,17.075663,22.144243,13.447171,11.866974,15.10469,19.97266,1.9807447e-05,0.005610315,0.89175147,0.00014898874,3.0681917e-05,0.000781636,0.10165699,0.5353645,5,3,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġpart,Ġsimilar,Ġanalogous,Ġclass,Ġrandom,Ġtype,Ġgroup,Ġcontrary,Ġrelated,Ġcategory
2,hyp,Ġsubclass,6,syn,Ġequivalent,speech,language,3.67,False,['Ġspeech'],['Ġlanguage'],1,1,12.126994,17.038677,21.239988,16.935137,10.627413,17.253885,19.565987,8.927343e-05,0.012129393,0.809926,0.010936341,1.9927937e-05,0.015041902,0.15185729,0.9003053,8,6,Ġsubclass,Ġequivalent,Ġmajor,Ġcoordinated,Ġpart,Ġsubset,Ġbranch,Ġcategory,Ġcontrary,Ġgroup,Ġclass,Ġcomponent,Ġtype,Ġvariant
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,traitor,thief,1.58,True,['Ġtraitor'],['Ġthief'],1,1,16.844652,19.46932,18.687296,12.817962,14.848036,15.917149,19.336872,0.029629234,0.40888324,0.18705548,0.00052838563,0.004023472,0.011719544,0.3581606,1.7738658,2,1,Ġcoordinated,Ġequivalent,Ġsubclass,Ġcontrary,Ġmajor,Ġrandom,Ġopposite,Ġsimilar,Ġpart,Ġanalogous,Ġrelated,Ġcoordinate,Ġsuperior,Ġequal
2,hyp,Ġsubclass,2,hyp,Ġsubclass,maroon,color,5.9,True,"['Ġmar', 'oon']",['Ġcolor'],2,1,10.169726,18.038698,23.32245,11.781905,15.12116,12.181098,13.471124,1.9297188e-06,0.0050459746,0.9946026,9.675076e-06,0.00027281872,1.4421871e-05,5.2392927e-05,0.05067441,6,15,Ġsubclass,Ġcoordinated,Ġclass,Ġrandom,Ġgroup,Ġequivalent,Ġtype,Ġcategory,Ġsort,Ġmajor,Ġorder,Ġkind,Ġpart,Ġvariety
2,hyp,Ġsubclass,6,syn,Ġequivalent,existence,being,4.69,False,['Ġexistence'],['Ġbeing'],1,1,12.41292,16.724041,23.111355,15.005529,15.955798,14.095694,18.975082,2.216159e-05,0.00165157,0.9814589,0.00029618078,0.0007660433,0.00011923951,0.015685985,0.14908843,2,15,Ġsubclass,Ġequivalent,Ġcoordinated,Ġrandom,Ġpart,Ġmajor,Ġclass,Ġcategory,Ġsubset,Ġgroup,Ġcontrary,Ġindependent,Ġcoordination,Ġcomposed
2,hyp,Ġsubclass,2,hyp,Ġsubclass,wound,injury,5.46,True,['Ġwound'],['Ġinjury'],1,1,13.423919,17.69136,20.204464,14.553957,14.54973,16.233763,19.79509,0.0006408549,0.04571788,0.56430393,0.0019839425,0.0019755748,0.010642886,0.37473488,1.3120583,14,5,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġpart,Ġrandom,Ġcontrary,Ġsimilar,Ġanalogous,Ġrelated,Ġprecursor,Ġsubset,Ġcoordination,Ġopposite
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,mussel,scallop,2.85,True,"['Ġmus', 'sel']","['Ġsc', 'all', 'op']",2,3,14.777721,21.904493,16.463642,15.439983,13.478717,15.327454,18.191631,0.0007778602,0.96832085,0.0041984366,0.0015084061,0.00021220278,0.0013478675,0.023634357,0.24343115,2,9,Ġcoordinated,Ġequivalent,Ġsubclass,Ġpart,Ġmajor,Ġcontrary,Ġsimilar,Ġrandom,Ġrelated,Ġcoordinate,Ġanalogous,Ġsynchronized,Ġcoordination,Ġopposite
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,back,shoulder,1.69,True,['Ġback'],['Ġshoulder'],1,1,16.830956,20.89258,12.485491,15.779711,15.894362,18.06639,16.350117,0.015654074,0.9090097,0.00020296262,0.0054711374,0.006135786,0.053847976,0.00967836,0.5994055,28,8,Ġcoordinated,Ġmajor,Ġcontrary,Ġequivalent,Ġrandom,Ġpart,Ġcoordinate,Ġopposite,Ġindependent,Ġsubclass,Ġsimilar,Ġrelated,Ġcoordinating,Ġdifferent
2,hyp,Ġsubclass,5,r-hyp,Ġmajor,destroy,kill,3.92,False,['Ġdestroy'],['Ġkill'],1,1,13.67564,17.25054,20.376575,14.742241,16.929438,16.222345,18.602102,0.0009715276,0.03467483,0.7900133,0.0028227603,0.02515136,0.012401528,0.13396473,1.0711299,4,17,Ġsubclass,Ġequivalent,Ġcoordinated,Ġrandom,Ġmajor,Ġpart,Ġcontrary,Ġsimilar,Ġclass,Ġrelated,Ġopposite,Ġsort,Ġcoordinate,Ġone
2,hyp,Ġsubclass,2,hyp,Ġsubclass,pony,horse,4.75,True,['Ġpony'],['Ġhorse'],1,1,11.825602,17.137714,21.621426,13.6355715,10.398911,13.171799,19.369146,4.984777e-05,0.0101080425,0.8951959,0.00030458302,1.19685665e-05,0.00019155424,0.094138145,0.5377403,5,6,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġmajor,Ġsimilar,Ġvariant,Ġrelated,Ġclass,Ġcontrary,Ġanalogous,Ġbranch,Ġversion,Ġtype
2,hyp,Ġsubclass,3,mero,Ġpart,sandwich,meal,4.31,False,['Ġsandwich'],['Ġmeal'],1,1,10.92949,16.505646,25.46629,16.20595,11.789926,14.893654,18.920132,4.853069e-07,0.00012814748,0.9983164,9.496285e-05,1.1473576e-06,2.5564123e-05,0.0014332039,0.019314183,3,3,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġmajor,Ġclass,Ġsort,Ġtype,Ġcategory,Ġkind,Ġgroup,Ġform,Ġbranch,Ġsubset
2,hyp,Ġsubclass,2,hyp,Ġsubclass,foe,adversary,4.86,True,['Ġfoe'],['Ġadversary'],1,1,14.107786,15.897369,20.549278,13.598122,12.732001,16.211807,19.41077,0.0011843893,0.007090888,0.7430174,0.0007114592,0.0002992256,0.009710895,0.23798592,0.94930124,2,1,Ġsubclass,Ġequivalent,Ġmajor,Ġcoordinated,Ġcontrary,Ġpart,Ġrandom,Ġopposite,Ġsubset,Ġsimilar,Ġanalogous,Ġvariant,Ġsuperior,Ġclass
2,hyp,Ġsubclass,2,hyp,Ġsubclass,shatter,break,5.15,True,['Ġshatter'],['Ġbreak'],1,1,12.958848,17.722977,20.278013,13.529896,14.841209,14.995575,19.15391,0.00046871355,0.05494679,0.70726246,0.00082967966,0.0030789787,0.003592914,0.22982043,1.139491,3,75,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġrandom,Ġpart,Ġcontrary,Ġsimilar,Ġanalogous,Ġrelated,Ġopposite,Ġvariant,Ġindependent,Ġversion
2,hyp,Ġsubclass,2,hyp,Ġsubclass,job,activity,4.77,True,['Ġjob'],['Ġactivity'],1,1,11.168865,17.987316,23.18332,13.592781,17.074106,13.251852,18.11561,5.971364e-06,0.0054612136,0.9860174,6.74166e-05,0.0021912258,4.7940575e-05,0.006208784,0.127683,17,6,Ġsubclass,Ġequivalent,Ġcoordinated,Ġrandom,Ġgroup,Ġpart,Ġclass,Ġmajor,Ġcomposed,Ġcategory,Ġsubset,Ġcoordination,Ġcomplex,Ġbranch
2,hyp,Ġsubclass,2,hyp,Ġsubclass,rum,alcohol,5.62,True,['Ġrum'],['Ġalcohol'],1,1,10.4559555,16.412235,23.888325,14.3888855,12.518263,13.77252,17.418123,1.4636015e-06,0.0005652002,0.99776137,7.472616e-05,1.15099e-05,4.034489e-05,0.0015454461,0.025585618,3,2,Ġsubclass,Ġequivalent,Ġcoordinated,Ġclass,Ġpart,Ġgroup,Ġmajor,Ġcategory,Ġtype,Ġrandom,Ġform,Ġsort,Ġcomposed,ĠClass
2,hyp,Ġsubclass,2,hyp,Ġsubclass,smother,kill,4.4,True,"['Ġsm', 'other']",['Ġkill'],2,1,10.760251,16.989714,21.746119,13.380839,18.610983,13.360613,16.335178,1.6025395e-05,0.0081326105,0.9460419,0.00022024992,0.041147005,0.0002158398,0.0042263833,0.36045587,7,17,Ġsubclass,Ġrandom,Ġcoordinated,Ġequivalent,Ġpart,Ġmajor,Ġclass,Ġgroup,Ġsort,Ġtype,ĠRandom,Ġcontrary,Ġmob,Ġrandomized
