pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hyp,Ġsubclass,2,hyp,Ġsubclass,mission,duty,4.44,True,['Ġmission'],['Ġduty'],1,1,15.092951,17.445522,23.843124,17.536825,11.859624,16.611023,22.493954,0.00012535976,0.0013178529,0.7912436,0.0014438407,4.9424475e-06,0.0005720691,0.20529239,0.7703324,5,3,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġmajor,Ġcontrary,Ġsimilar,Ġanalogous,Ġclass,Ġsubset,Ġbranch,Ġgroup,Ġrelated,Ġtype
3,mero,Ġpart,3,mero,Ġpart,tusk,elephant,1.5,True,"['Ġt', 'usk']",['Ġelephant'],2,1,8.760558,14.620016,14.73485,23.455313,13.081089,13.811305,15.276551,4.1481215e-07,0.0001454058,0.0001630998,0.9993148,3.120572e-05,6.476837e-05,0.00028035697,0.009579506,4,2,Ġpart,Ġequivalent,Ġportion,Ġsubclass,Ġcoordinated,Ġmajor,Ġparts,Ġof,Ġrandom,Ġmember,Ġhalf,Ġsection,Ġside,Ġwing
2,hyp,Ġsubclass,2,hyp,Ġsubclass,mushroom,fungus,5.33,True,['Ġmushroom'],['Ġfungus'],1,1,11.52533,14.577404,22.914156,15.690615,8.776239,13.954696,22.064116,7.925255e-06,0.00016769198,0.70003164,0.0005104739,5.071057e-07,8.996499e-05,0.2991919,0.8900619,7,1,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġmajor,Ġsimilar,Ġanalogous,Ġtype,Ġsubset,Ġbranch,Ġvariant,Ġrelated,Ġsort,Ġclass
6,syn,Ġequivalent,6,syn,Ġequivalent,wed,marry,4.91,True,['Ġwed'],['Ġmarry'],1,1,13.419213,18.311552,16.587152,12.052319,13.146298,16.126553,19.496737,0.0016394065,0.21847531,0.03894979,0.00041788022,0.0012478466,0.02457362,0.71469617,1.171433,4,2,Ġequivalent,Ġcoordinated,Ġsubclass,Ġmajor,Ġcontrary,Ġrandom,Ġsimilar,Ġpart,Ġcombined,Ġcoordinate,Ġrelated,Ġcomplete,Ġmarried,Ġequal
0,ant,Ġcontrary,0,ant,Ġcontrary,sorrow,joy,0.6,True,['Ġsorrow'],['Ġjoy'],1,1,25.72249,17.47704,14.6039295,12.230024,13.25801,15.21845,15.10017,0.99966586,0.00026236204,1.48294575e-05,1.3808653e-06,3.860111e-06,2.7416243e-05,2.4357898e-05,0.0047262087,5,4,Ġcontrary,Ġcoordinated,Ġopposite,Ġmajor,Ġequivalent,Ġsubclass,ĠContrary,Ġcontradictory,Ġcontrasted,Ġrandom,Ġbalanced,Ġalternative,Ġalternate,Ġcontrast
2,hyp,Ġsubclass,5,r-hyp,Ġmajor,accept,allow,3.55,False,['Ġaccept'],['Ġallow'],1,1,19.679714,19.408619,23.210531,13.3460865,13.496525,18.979227,19.470247,0.026863234,0.020484395,0.9174294,4.769784e-05,5.5441284e-05,0.0133333905,0.021786524,0.5739376,11,10,Ġsubclass,Ġcontrary,Ġequivalent,Ġcoordinated,Ġmajor,Ġrandom,Ġcoordinate,Ġpart,Ġoverride,Ġsuperior,Ġalternative,Ġalternate,Ġmodified,Ġspecial
4,no-rel,Ġrandom,4,no-rel,Ġrandom,fungus,kindness,0.15,True,['Ġfungus'],['Ġkindness'],1,1,10.274762,18.880816,17.578976,14.372093,26.604279,12.05066,14.429426,8.08969e-08,0.00044207278,0.00012025743,4.868336e-06,0.9994272,4.777437e-07,5.155609e-06,0.007506874,1,3,Ġrandom,Ġcoordinated,ĠRandom,Ġsubclass,Ġrandomly,Ġequivalent,Ġpart,Ġrandomized,Ġmajor,random,Ġcoordinate,Random,Ġgeneral,Ġunexpected
2,hyp,Ġsubclass,2,hyp,Ġsubclass,pill,drug,4.15,True,['Ġpill'],['Ġdrug'],1,1,11.505091,16.93918,29.465124,14.137957,11.77545,13.585792,19.44936,1.5850224e-08,3.631036e-06,0.99995124,2.2053348e-07,2.0770687e-08,1.2696158e-07,4.468767e-05,0.0007903225,5,3,Ġsubclass,Ġequivalent,Ġclass,Ġtype,Ġcoordinated,Ġsimilar,Ġsort,Ġpart,Ġcategory,Ġgroup,Ġmajor,Ġkind,Ġanalogous,Ġbranch
3,mero,Ġpart,3,mero,Ġpart,toenail,toe,0.77,True,"['Ġto', 'en', 'ail']",['Ġtoe'],3,1,10.35477,17.56362,12.977777,24.082825,13.15842,12.470957,15.382866,1.0895584e-06,0.0014723608,1.5010941e-05,0.9983183,1.7982919e-05,9.042717e-06,0.00016631251,0.019060688,2,9,Ġpart,Ġcoordinated,Ġequivalent,Ġportion,Ġhalf,Ġside,Ġrandom,Ġparts,Ġsubclass,Ġend,Ġmajor,Ġof,ĠPart,Ġsection
2,hyp,Ġsubclass,2,hyp,Ġsubclass,reap,get,4.31,True,['Ġreap'],['Ġget'],1,1,9.811072,16.32219,21.48804,13.414815,18.741535,13.836886,19.405645,7.1004333e-06,0.00477559,0.83661926,0.00026083773,0.05367049,0.00039780812,0.10426894,0.8264104,2,37,Ġsubclass,Ġequivalent,Ġrandom,Ġcoordinated,Ġmajor,Ġpart,ĠRandom,Ġsort,Ġcomplete,Ġsimilar,Ġtype,Ġmax,Ġanalogous,Ġlike
2,hyp,Ġsubclass,2,hyp,Ġsubclass,tennis,activity,5.42,True,['Ġtennis'],['Ġactivity'],1,1,8.806663,15.933416,29.528297,14.625147,15.845357,13.464535,17.269136,1.0016256e-09,1.2468519e-06,0.9999924,3.3700834e-07,1.1417502e-06,1.0558281e-07,4.7414446e-06,0.00015158132,1,6,Ġsubclass,Ġequivalent,Ġclass,Ġcoordinated,Ġrandom,Ġtype,Ġpart,Ġlevel,Ġgroup,Ġmajor,Ġcategory,Ġsort,Ġtier,ĠClass
6,syn,Ġequivalent,6,syn,Ġequivalent,duty,obligation,4.91,True,['Ġduty'],['Ġobligation'],1,1,16.386236,16.890282,20.498148,15.467158,10.299454,18.031841,22.999712,0.0012279396,0.0020327368,0.0749821,0.00048980874,2.7907502e-06,0.0063658175,0.91489875,0.4795571,3,5,Ġequivalent,Ġsubclass,Ġmajor,Ġcoordinated,Ġcontrary,Ġpart,Ġsimilar,Ġcomparable,Ġanalogous,Ġsignificant,Ġakin,Ġbranch,Ġgroup,Ġopposite
2,hyp,Ġsubclass,2,hyp,Ġsubclass,ritual,custom,4.46,True,['Ġritual'],['Ġcustom'],1,1,13.869831,18.979998,25.584963,16.360523,11.936691,15.423828,20.728928,8.094138e-06,0.001341182,0.99080384,9.769322e-05,1.1711666e-06,3.828802e-05,0.007709716,0.0821425,5,5,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġmajor,Ġtype,Ġclass,Ġcontrary,Ġbranch,Ġsort,Ġsimilar,Ġgroup,Ġanalogous,Ġkind
0,ant,Ġcontrary,0,ant,Ġcontrary,sit,stand,0.55,True,['Ġsit'],['Ġstand'],1,1,24.050734,23.506516,21.369984,16.794294,11.614383,18.475822,18.61271,0.6032613,0.35006973,0.041330494,0.00042567088,2.3958903e-06,0.0022874537,0.002623024,1.2073208,10,24,Ġcontrary,Ġcoordinated,Ġsubclass,Ġequivalent,Ġmajor,Ġpart,Ġopposite,Ġalternate,Ġcoordinate,Ġmodified,Ġreverse,Ġreversed,Ġsynchronized,Ġrepeat
2,hyp,Ġsubclass,2,hyp,Ġsubclass,jazz,music,5.77,True,['Ġjazz'],['Ġmusic'],1,1,11.137129,14.509361,28.187923,14.803871,11.758112,13.654078,16.642809,3.9348514e-08,1.146754e-06,0.999987,1.5394809e-06,7.3218004e-08,4.875569e-07,9.68311e-06,0.0002452254,5,5,Ġsubclass,Ġclass,Ġtype,Ġequivalent,Ġcategory,Ġpart,Ġgenre,Ġcoordinated,Ġbranch,Ġgroup,Ġsort,Ġmajor,Ġkind,Ġclassification
5,r-hyp,Ġmajor,6,syn,Ġequivalent,attack,assault,4.77,False,['Ġattack'],['Ġassault'],1,1,16.815002,21.25605,20.03197,14.363943,12.326143,21.77343,20.379608,0.0034648976,0.29404438,0.086457215,0.00029868187,3.892276e-05,0.49329653,0.122399315,1.730806,15,7,Ġmajor,Ġcoordinated,Ġequivalent,Ġsubclass,Ġcontrary,Ġsignificant,Ġpart,Ġsimilar,Ġextreme,Ġconsistent,Ġrandom,Ġvariant,Ġsystemic,Ġwidespread
2,hyp,Ġsubclass,2,hyp,Ġsubclass,burglar,crook,5.5,True,"['Ġburg', 'lar']","['Ġcro', 'ok']",2,2,12.20733,19.902351,24.06576,13.983594,14.442309,17.103737,21.6955,6.376725e-06,0.014012096,0.9008415,3.7672067e-05,5.9598733e-05,0.00085325784,0.0841894,0.5327644,1,4,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġrandom,Ġpart,Ġcontrary,Ġsimilar,Ġtype,Ġvariant,Ġprecursor,Ġrelated,Ġclass,Ġopposite
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,measure,gallon,0.82,True,['Ġmeasure'],['Ġgallon'],1,1,8.841265,13.651441,11.119391,15.075934,13.54424,23.24751,17.536007,5.518638e-07,6.774306e-05,5.3852987e-06,0.00028152342,6.085666e-05,0.99628854,0.0032954176,0.03773295,13,2,Ġmajor,Ġequivalent,Ġlarge,Ġpart,Ġlargest,Ġsuch,Ġbig,Ġmost,Ġsignificant,ĠMajor,Ġcoordinated,Ġrandom,Ġmassive,Ġmajors
2,hyp,Ġsubclass,2,hyp,Ġsubclass,gravity,force,5.7,True,['Ġgravity'],['Ġforce'],1,1,12.499546,17.490969,31.063612,12.90219,14.15065,14.749159,20.486101,8.663969e-09,1.2748651e-06,0.99997306,1.2959332e-08,4.5162945e-08,8.216963e-08,2.5482013e-05,0.00045629818,3,19,Ġsubclass,Ġequivalent,Ġclass,Ġcoordinated,Ġtype,Ġan,Ġmajor,Ġsimilar,Ġsort,Ġrandom,Ġgroup,Ġcategory,Ġrelated,Ġanalogous
2,hyp,Ġsubclass,2,hyp,Ġsubclass,aspirin,drug,5.92,True,['Ġaspirin'],['Ġdrug'],1,1,11.792094,16.061424,30.372744,13.258309,14.649622,13.880735,17.933638,8.521656e-09,6.090752e-07,0.99999523,3.6922746e-08,1.4843386e-07,6.880338e-08,3.9606166e-06,9.667555e-05,1,3,Ġsubclass,Ġclass,Ġequivalent,Ġcoordinated,Ġtype,Ġrandom,Ġgroup,Ġmajor,Ġsort,ĠClass,Ġcategory,Ġsimilar,Ġpart,Ġan
6,syn,Ġequivalent,0,ant,Ġcontrary,patience,impatience,2.43,False,['Ġpatience'],"['Ġimpat', 'ience']",1,2,17.586205,16.857538,18.415627,13.494416,12.293583,17.005257,19.88084,0.070045315,0.033800516,0.16054341,0.00117041,0.00035222704,0.0391811,0.69490707,1.4209694,2,3,Ġequivalent,Ġsubclass,Ġcontrary,Ġmajor,Ġcoordinated,Ġpart,Ġopposite,Ġrandom,Ġsuperior,Ġsimilar,Ġcombined,Ġanalogous,Ġvariant,Ġsignificant
5,r-hyp,Ġmajor,4,no-rel,Ġrandom,stream,oxygen,0.46,False,['Ġstream'],['Ġoxygen'],1,1,11.997647,18.463308,14.304733,17.157564,18.551474,23.732868,14.8894415,7.908772e-06,0.0050828815,7.944449e-05,0.0013773126,0.0055513633,0.98775846,0.00014256054,0.11400779,10,1,Ġmajor,Ġrandom,Ġcoordinated,Ġpart,Ġsignificant,ĠMajor,Ġlarge,Ġequivalent,Ġsubclass,Ġmain,Ġlargest,Ġbig,Ġkey,Ġcoordinate
2,hyp,Ġsubclass,2,hyp,Ġsubclass,lounge,sit,4.3,True,['Ġlounge'],['Ġsit'],1,1,9.827224,17.168444,23.575575,14.752941,16.343658,12.773464,18.602222,1.0594421e-06,0.0016342876,0.99062717,0.00014597856,0.00071635586,2.0165695e-05,0.0068550515,0.08754513,4,10,Ġsubclass,Ġequivalent,Ġcoordinated,Ġrandom,Ġpart,Ġtype,Ġsort,Ġclass,Ġmajor,Ġsimilar,Ġkind,Ġgroup,Ġorganized,Ġorder
2,hyp,Ġsubclass,2,hyp,Ġsubclass,gallon,measure,5.82,True,['Ġgallon'],['Ġmeasure'],1,1,10.040048,18.653502,27.99294,15.84654,16.845213,13.38409,20.186993,1.5956372e-08,8.784341e-05,0.9994848,5.3047083e-06,1.4400562e-05,4.5209845e-07,0.00040709518,0.006846058,2,13,Ġsubclass,Ġequivalent,Ġcoordinated,Ġrandom,Ġpart,Ġclass,Ġtype,Ġsort,Ġscale,Ġsimilar,Ġgroup,Ġmajor,Ġlevel,Ġstandard
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,break,crunch,3.75,True,['Ġbreak'],['Ġcrunch'],1,1,10.338061,16.889185,16.571995,15.047942,18.426765,18.662521,16.479881,0.000109078646,0.076358356,0.055603564,0.012111975,0.3553197,0.44978687,0.050710537,1.8607453,75,7,Ġmajor,Ġrandom,Ġcoordinated,Ġsubclass,Ġequivalent,Ġpart,Ġsignificant,Ġbig,Ġminor,ĠMajor,Ġlike,ĠRandom,Ġcontrary,Ġcoordinate
2,hyp,Ġsubclass,2,hyp,Ġsubclass,jungle,forest,4.75,True,['Ġjungle'],['Ġforest'],1,1,13.788679,19.598633,26.086765,19.835512,11.826038,15.40189,21.188076,4.51114e-06,0.0015049329,0.9891844,0.0019071837,6.337562e-07,2.2640957e-05,0.007375705,0.09954415,3,3,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġmajor,Ġtype,Ġsort,Ġbranch,Ġcontrary,Ġcomponent,Ġclass,Ġkind,Ġblock,Ġsimilar
2,hyp,Ġsubclass,2,hyp,Ġsubclass,suggest,say,3.75,True,['Ġsuggest'],['Ġsay'],1,1,14.341543,17.15718,24.041454,12.71727,11.335153,18.226055,18.638128,6.0767376e-05,0.0010150474,0.99149007,1.19745055e-05,3.0061572e-06,0.0029559194,0.0044632754,0.08310477,5,12,Ġsubclass,Ġequivalent,Ġmajor,Ġcoordinated,Ġcontrary,Ġpart,Ġcoordinate,Ġbranch,Ġsimilar,Ġsignificant,Ġspecial,Ġrandom,Ġbig,Ġclass
2,hyp,Ġsubclass,2,hyp,Ġsubclass,lava,rock,3.07,True,['Ġlava'],['Ġrock'],1,1,10.182201,16.141066,27.995312,14.563171,12.954399,12.833226,19.237663,1.83566e-08,7.107127e-06,0.9998337,1.4669772e-06,2.9359077e-07,2.6008644e-07,0.00015722781,0.0023891265,1,9,Ġsubclass,Ġequivalent,Ġtype,Ġclass,Ġcoordinated,Ġsort,Ġpart,Ġgroup,Ġkind,Ġrandom,Ġmajor,Ġsimilar,Ġform,Ġvariant
2,hyp,Ġsubclass,2,hyp,Ġsubclass,marry,join,3.55,True,['Ġmarry'],['Ġjoin'],1,1,16.01999,20.278675,20.888891,14.694275,15.029411,19.525354,17.390806,0.0041707745,0.2949441,0.54294175,0.0011078108,0.0015488645,0.13885987,0.016426846,1.5491383,2,7,Ġsubclass,Ġcoordinated,Ġmajor,Ġequivalent,Ġcontrary,Ġrandom,Ġpart,Ġcomplete,Ġcoordinate,Ġsimilar,Ġcombined,Ġsynchronized,Ġrelated,Ġorganized
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,clam,mussel,3.38,True,['Ġclam'],"['Ġmus', 'sel']",1,2,13.773588,22.064367,20.700542,17.07521,14.636533,17.255064,19.749414,0.00018304451,0.72978735,0.18659274,0.004970878,0.0004338392,0.005950349,0.07208171,1.1462288,4,2,Ġcoordinated,Ġsubclass,Ġequivalent,Ġmajor,Ġpart,Ġrandom,Ġcontrary,Ġsimilar,Ġsynchronized,Ġcombined,Ġcoordinate,Ġrelated,Ġbranch,Ġvariant
0,ant,Ġcontrary,6,syn,Ġequivalent,overwhelm,overcome,2.85,False,['Ġoverwhelm'],['Ġovercome'],1,1,20.633919,16.247974,20.551863,12.64864,13.959981,16.797686,18.764112,0.47370833,0.0058982014,0.43638974,0.00016126806,0.00059848966,0.010220123,0.07302381,1.428081,4,4,Ġcontrary,Ġsubclass,Ġequivalent,Ġmajor,Ġcoordinated,Ġopposite,Ġrandom,Ġpart,Ġsuperior,Ġsimilar,Ġindependent,Ġinconsistent,Ġreverse,Ġsignificant
0,ant,Ġcontrary,0,ant,Ġcontrary,professional,amateur,0.23,True,['Ġprofessional'],['Ġamateur'],1,1,25.179718,19.367136,17.56044,12.9133625,14.609606,17.172922,17.450758,0.9957344,0.0029769477,0.0004888022,4.6874106e-06,2.5562427e-05,0.00033176935,0.00043802493,0.045693927,8,4,Ġcontrary,Ġcoordinated,Ġsubclass,Ġequivalent,Ġmajor,Ġopposite,Ġindependent,Ġrandom,Ġinconsistent,Ġalternate,Ġalternative,Ġunlike,Ġdifferent,Ġsuperior
2,hyp,Ġsubclass,0,ant,Ġcontrary,disbelief,belief,3.0,False,['Ġdisbelief'],['Ġbelief'],1,1,22.197296,14.930666,23.608286,14.44269,12.025117,13.680116,19.147459,0.19422215,0.00013565674,0.79631305,8.327527e-05,7.4229656e-06,3.8844926e-05,0.009199651,0.78664184,2,2,Ġsubclass,Ġcontrary,Ġequivalent,Ġopposite,Ġcoordinated,Ġpart,Ġmajor,Ġvariant,Ġreverse,Ġalternative,Ġcounter,Ġinverse,Ġsimilar,Ġreversal
5,r-hyp,Ġmajor,3,mero,Ġpart,act,drama,3.62,False,['Ġact'],['Ġdrama'],1,1,11.617371,17.422056,17.382486,17.426792,15.850724,25.508177,15.264468,9.2653045e-07,0.0003074699,0.0002955409,0.0003089295,6.388248e-05,0.99898773,3.5544632e-05,0.013548335,15,4,Ġmajor,Ġpart,Ġcoordinated,Ġsubclass,ĠMajor,Ġrandom,Ġlarge,Ġequivalent,Ġsignificant,Ġbig,Ġminor,Ġmain,Ġmajors,major
2,hyp,Ġsubclass,5,r-hyp,Ġmajor,create,build,3.77,False,['Ġcreate'],['Ġbuild'],1,1,14.484179,20.749275,23.259512,15.983652,15.59405,19.95138,19.01101,0.00013630907,0.071683906,0.8822743,0.0006105734,0.00041355757,0.032277517,0.012603825,0.68431383,6,12,Ġsubclass,Ġcoordinated,Ġmajor,Ġequivalent,Ġpart,Ġrandom,Ġcoordinate,Ġcontrary,Ġsynchronized,Ġsimilar,Ġsort,Ġmodified,Ġgroup,ĠMajor
2,hyp,Ġsubclass,2,hyp,Ġsubclass,grab,take,4.5,True,['Ġgrab'],['Ġtake'],1,1,11.503103,18.759401,23.792809,13.956971,15.395366,15.88345,19.023838,4.527953e-06,0.0064161145,0.98458475,5.267484e-05,0.00022196783,0.00036162807,0.008358253,0.13415389,8,44,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġrandom,Ġpart,Ġcoordinate,Ġsimilar,Ġsort,Ġgroup,Ġtype,Ġcontrary,Ġcomplete,Ġclass
4,no-rel,Ġrandom,4,no-rel,Ġrandom,procedure,tear,0.08,True,['Ġprocedure'],['Ġtear'],1,1,13.006609,16.90338,13.852864,14.109922,21.89103,20.685097,14.138686,0.00010594714,0.0052171717,0.00024695238,0.00031933916,0.76479316,0.22898874,0.00032865794,0.8342748,4,9,Ġrandom,Ġmajor,Ġcoordinated,Ġequivalent,Ġpart,Ġsubclass,ĠMajor,Ġsignificant,Ġcontrary,ĠRandom,Ġminor,Ġrandomly,Ġrandomized,Ġspecific
4,no-rel,Ġrandom,4,no-rel,Ġrandom,snail,courage,0.15,True,['Ġsnail'],['Ġcourage'],1,1,9.285665,16.990076,16.688316,13.687729,23.756666,11.284419,14.818337,5.180571e-07,0.0011491084,0.00084978377,4.2283395e-05,0.9978236,3.823188e-06,0.00013097456,0.025409652,3,1,Ġrandom,Ġcoordinated,Ġsubclass,ĠRandom,Ġequivalent,Ġpart,Ġrandomly,Random,Ġmajor,random,Ġrandomized,Ġlevel,Ġwild,Ġsort
2,hyp,Ġsubclass,2,hyp,Ġsubclass,medicine,drug,3.83,True,['Ġmedicine'],['Ġdrug'],1,1,11.458,16.910524,24.710884,15.76238,11.14084,19.128391,20.735815,1.7156726e-06,0.0004003461,0.977437,0.00012699969,1.2493765e-06,0.0036782643,0.018354317,0.17400903,5,3,Ġsubclass,Ġequivalent,Ġmajor,Ġcoordinated,Ġpart,Ġclass,Ġtype,Ġsimilar,Ġcategory,Ġgroup,Ġbranch,Ġspecific,Ġspecialized,Ġsort
2,hyp,Ġsubclass,6,syn,Ġequivalent,speech,language,3.67,False,['Ġspeech'],['Ġlanguage'],1,1,12.556575,16.628756,21.853014,17.958908,9.799133,15.662664,20.564014,7.039099e-05,0.0041308813,0.7672013,0.015621425,4.4665835e-06,0.0015720802,0.2113995,0.9094059,8,6,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġmajor,Ġsubset,Ġgroup,Ġbranch,Ġcontrary,Ġanalogous,Ġcategory,Ġclass,Ġsimilar,Ġrelated
2,hyp,Ġsubclass,1,cohyp,Ġcoordinated,traitor,thief,1.58,False,['Ġtraitor'],['Ġthief'],1,1,16.956331,20.772873,21.664145,12.996986,16.23616,17.289291,20.404821,0.0052463133,0.23842795,0.58134174,0.000100076606,0.002553218,0.007319087,0.16501157,1.4919894,2,1,Ġsubclass,Ġcoordinated,Ġequivalent,Ġmajor,Ġcontrary,Ġrandom,Ġpart,Ġsuperior,Ġrogue,Ġsuper,Ġsimilar,Ġclass,Ġcheat,Ġgeneral
2,hyp,Ġsubclass,2,hyp,Ġsubclass,maroon,color,5.9,True,"['Ġmar', 'oon']",['Ġcolor'],2,1,12.072989,17.31472,29.885012,13.3898735,13.819648,13.312401,17.957787,1.8379435e-08,3.4736597e-06,0.9999896,6.858798e-08,1.0541349e-07,6.34749e-08,6.6079606e-06,0.00019772857,6,15,Ġsubclass,Ġequivalent,Ġcoordinated,Ġclass,Ġtype,Ġrandom,Ġpart,Ġmajor,Ġsimilar,Ġsort,Ġgroup,Ġan,Ġcategory,Ġvariant
2,hyp,Ġsubclass,6,syn,Ġequivalent,existence,being,4.69,False,['Ġexistence'],['Ġbeing'],1,1,15.931424,17.898138,23.506908,14.878442,12.603867,16.02472,22.556038,0.00036861646,0.0026345577,0.7187299,0.00012860868,1.3226191e-05,0.00040466184,0.27772048,0.88898385,2,15,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġcontrary,Ġpart,Ġanalogous,Ġsimilar,Ġcoordinate,Ġcomparable,Ġrandom,Ġrelated,Ġcategory,Ġequal
2,hyp,Ġsubclass,2,hyp,Ġsubclass,wound,injury,5.46,True,['Ġwound'],['Ġinjury'],1,1,16.52912,19.054728,24.083538,16.313414,11.31795,18.618118,20.843557,0.0004984254,0.0062295664,0.9515738,0.0004017171,2.7190558e-06,0.004025695,0.037268054,0.33273837,14,5,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġcontrary,Ġpart,Ġsimilar,Ġtype,Ġclass,Ġbranch,Ġgroup,Ġcomplex,Ġcomparable,Ġspecialized
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,mussel,scallop,2.85,True,"['Ġmus', 'sel']","['Ġsc', 'all', 'op']",2,3,14.747022,23.120455,16.832434,17.169851,17.155497,16.316214,18.109701,0.0002275008,0.9851871,0.0018309052,0.0025656917,0.0025291252,0.001092633,0.0065671373,0.14287862,2,9,Ġcoordinated,Ġequivalent,Ġpart,Ġrandom,Ġsubclass,Ġmajor,Ġcombined,Ġsynchronized,Ġcontrary,Ġbalanced,Ġmixed,Ġcooperative,Ġsimilar,Ġcoordinate
0,ant,Ġcontrary,1,cohyp,Ġcoordinated,back,shoulder,1.69,False,['Ġback'],['Ġshoulder'],1,1,18.03486,16.440767,10.055098,17.185682,10.743444,14.128155,12.962055,0.60304385,0.12247374,0.0002064343,0.2579618,0.00041089146,0.012125177,0.0037779612,1.430047,28,8,Ġcontrary,Ġpart,Ġcoordinated,Ġmajor,Ġopposite,Ġside,Ġequivalent,Ġmiddle,Ġtop,Ġfront,Ġcross,Ġright,Ġreverse,Ġleft
2,hyp,Ġsubclass,5,r-hyp,Ġmajor,destroy,kill,3.92,False,['Ġdestroy'],['Ġkill'],1,1,15.54916,17.026667,23.067497,12.589356,15.700111,19.15188,18.404545,0.00052571297,0.0023036774,0.9681019,2.724723e-05,0.00061137276,0.019292576,0.009137483,0.24991263,4,17,Ġsubclass,Ġmajor,Ġequivalent,Ġcoordinated,Ġrandom,Ġcontrary,Ġpart,Ġcoordinate,Ġsimilar,Ġsignificant,ĠMajor,Ġcomplete,Ġclass,Ġgroup
2,hyp,Ġsubclass,2,hyp,Ġsubclass,pony,horse,4.75,True,['Ġpony'],['Ġhorse'],1,1,11.852807,14.686209,25.648046,14.543695,9.498994,13.651355,22.066904,9.927953e-07,1.6880698e-05,0.97287285,1.4638538e-05,9.43218e-08,5.9973454e-06,0.027088545,0.18025708,5,6,Ġsubclass,Ġequivalent,Ġcoordinated,Ġtype,Ġpart,Ġclass,Ġsort,Ġmajor,Ġsimilar,Ġkind,Ġbranch,Ġvariant,Ġcategory,Ġanalogous
2,hyp,Ġsubclass,3,mero,Ġpart,sandwich,meal,4.31,False,['Ġsandwich'],['Ġmeal'],1,1,10.690541,19.344618,29.925497,18.318253,12.212855,14.882463,21.210958,4.428727e-09,2.5391959e-05,0.9998012,9.098115e-06,2.029601e-08,2.9295924e-07,0.00016414878,0.0028976907,3,3,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġtype,Ġclass,Ġsort,Ġmajor,Ġsimilar,Ġkind,Ġgroup,Ġvariant,Ġcategory,Ġtier
6,syn,Ġequivalent,2,hyp,Ġsubclass,foe,adversary,4.86,False,['Ġfoe'],['Ġadversary'],1,1,16.77955,17.283558,20.562809,12.430225,10.847416,15.992237,22.035975,0.004186212,0.006929611,0.1840219,5.406713e-05,1.11052395e-05,0.0019050017,0.8028921,0.804625,2,1,Ġequivalent,Ġsubclass,Ġcoordinated,Ġcontrary,Ġmajor,Ġsimilar,Ġsuperior,Ġopposite,Ġanalogous,Ġcomparable,Ġpart,Ġequal,Ġakin,Ġcombined
6,syn,Ġequivalent,2,hyp,Ġsubclass,shatter,break,5.15,False,['Ġshatter'],['Ġbreak'],1,1,13.582265,17.455116,20.670187,12.36191,14.033795,16.627207,21.393051,0.0002676344,0.01286767,0.32047,7.89857e-05,0.00042037715,0.0056226808,0.66027266,1.0533477,3,75,Ġequivalent,Ġsubclass,Ġcoordinated,Ġmajor,Ġrandom,Ġcontrary,Ġsimilar,Ġpart,Ġanalogous,Ġduplicate,Ġequal,Ġcomparable,Ġsort,Ġmassive
2,hyp,Ġsubclass,2,hyp,Ġsubclass,job,activity,4.77,True,['Ġjob'],['Ġactivity'],1,1,13.16821,18.88448,28.741898,15.640849,14.808212,16.240934,21.323946,1.7224521e-07,5.2322852e-05,0.99934095,2.0417408e-06,8.879552e-07,3.7206119e-06,0.00059998204,0.008243712,17,6,Ġsubclass,Ġequivalent,Ġcoordinated,Ġtype,Ġclass,Ġgroup,Ġmajor,Ġpart,Ġlevel,Ġcategory,Ġspecific,Ġrandom,Ġsimilar,Ġrelated
