pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
3,mero,Ġpart,3,mero,Ġpart,tusk,elephant,1.5,True,"['Ġt', 'usk']",['Ġelephant'],2,1,51.457115,55.85005,55.14639,61.6028,60.99267,52.69413,52.500816,2.5347066e-05,0.0020500093,0.0010142826,0.6458653,0.35088575,8.7328575e-05,7.197826e-05,0.9684558,4,2,Ġpart,Ġrandom,Ġcoordinated,Ġsubclass,Ġrandomly,Ġparts,Ġmajor,ĠPart,Ġequivalent,Ġmaterial,Ġindependent,Ġportion,Ġbelonging,Ġcontrary
2,hyp,Ġsubclass,2,hyp,Ġsubclass,mushroom,fungus,5.33,True,['Ġmushroom'],['Ġfungus'],1,1,54.197968,59.346504,62.88681,57.35363,54.362663,54.24852,61.257645,0.00013700026,0.023588616,0.8132759,0.003215202,0.00016152802,0.000144104,0.1594778,0.8246647,7,1,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġrandom,Ġrelated,Ġmajor,Ġcontrary,Ġvariant,Ġderivative,Ġsimilar,Ġkind,Ġversion,Ġcoordinate
6,syn,Ġequivalent,6,syn,Ġequivalent,wed,marry,4.91,True,['Ġwed'],['Ġmarry'],1,1,57.1121,58.34956,59.017662,56.263985,53.80148,56.316467,60.38932,0.025914727,0.089324206,0.17422976,0.011097252,0.0009457208,0.011695218,0.68679315,1.4159722,4,2,Ġequivalent,Ġsubclass,Ġcoordinated,Ġcontrary,Ġmajor,Ġpart,Ġrandom,Ġopposite,Ġcoordinate,Ġsimilar,Ġrelated,Ġvariant,Ġalternate,Ġsuperior
0,ant,Ġcontrary,0,ant,Ġcontrary,sorrow,joy,0.6,True,['Ġsorrow'],['Ġjoy'],1,1,63.371452,59.340855,56.93225,54.31397,55.628937,56.490112,58.95431,0.9680475,0.017196115,0.0015466321,0.00011279283,0.0004201118,0.0009939594,0.011683064,0.25169802,5,4,Ġcontrary,Ġcoordinated,Ġequivalent,Ġopposite,Ġsubclass,Ġmajor,Ġrandom,Ġpart,Ġdifferent,Ġindependent,Ġopposed,Ġsame,Ġsimilar,Ġrelated
6,syn,Ġequivalent,5,r-hyp,Ġmajor,accept,allow,3.55,False,['Ġaccept'],['Ġallow'],1,1,56.334427,57.229645,60.17534,54.868633,53.633415,56.759777,60.85522,0.0069564017,0.01702836,0.32394513,0.0016061962,0.0004670358,0.010644172,0.6393527,1.1791301,11,10,Ġequivalent,Ġsubclass,Ġcoordinated,Ġmajor,Ġcontrary,Ġpart,Ġrandom,Ġcoordinate,Ġsimilar,Ġopposite,Ġrelated,Ġcounterpart,Ġcomparable,Ġsuperior
4,no-rel,Ġrandom,4,no-rel,Ġrandom,fungus,kindness,0.15,True,['Ġfungus'],['Ġkindness'],1,1,50.46274,54.509468,54.48841,54.006958,62.961594,52.561626,51.89566,3.7286925e-06,0.00021331798,0.00020887307,0.00012905954,0.99939907,3.0415193e-05,1.5626625e-05,0.008462228,1,3,Ġrandom,Ġcoordinated,Ġsubclass,Ġrandomly,Ġpart,Ġmajor,Ġrandomized,Ġequivalent,ĠRandom,Ġcontrary,random,Ġarbitrary,Ġindependent,Ġspontaneous
2,hyp,Ġsubclass,2,hyp,Ġsubclass,pill,drug,4.15,True,['Ġpill'],['Ġdrug'],1,1,53.86199,58.63372,65.496826,57.315674,55.939503,54.16325,59.236385,8.822933e-06,0.0010421934,0.99668354,0.00027895102,7.044731e-05,1.1924706e-05,0.0019040677,0.036915872,5,3,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġrandom,Ġclass,Ġkind,Ġmajor,Ġtype,Ġcontrary,Ġcategory,Ġorganized,Ġform,Ġsort
3,mero,Ġpart,3,mero,Ġpart,toenail,toe,0.77,True,"['Ġto', 'en', 'ail']",['Ġtoe'],3,1,55.60949,60.382324,59.559124,63.391506,56.697426,55.212738,59.713303,0.00037986904,0.04492103,0.01972143,0.9105857,0.0011275056,0.00025546236,0.023008978,0.57945514,2,9,Ġpart,Ġcoordinated,Ġequivalent,Ġsubclass,Ġrandom,Ġindependent,Ġcontrary,Ġmajor,Ġcoordinate,Ġmember,Ġcomponent,Ġportion,Ġbranch,Ġrelated
2,hyp,Ġsubclass,2,hyp,Ġsubclass,reap,get,4.31,True,['Ġreap'],['Ġget'],1,1,52.352066,55.9219,60.82983,54.049458,57.140823,53.460606,56.56812,0.00019842813,0.0070463326,0.9537826,0.0010833555,0.02384153,0.0006012233,0.013446578,0.34713814,2,37,Ġsubclass,Ġrandom,Ġequivalent,Ġcoordinated,Ġpart,Ġmajor,Ġcontrary,Ġcoordinate,Ġkind,Ġsort,Ġvariant,Ġversion,Ġsimilar,Ġrandomly
2,hyp,Ġsubclass,2,hyp,Ġsubclass,tennis,activity,5.42,True,['Ġtennis'],['Ġactivity'],1,1,54.066875,56.12373,66.20816,57.89126,56.93362,55.676487,58.01807,5.3309873e-06,4.1695395e-05,0.9993111,0.00024418332,9.371717e-05,2.6659563e-05,0.00027719777,0.009558296,1,6,Ġsubclass,Ġequivalent,Ġpart,Ġkind,Ġrandom,Ġclass,Ġtype,Ġcoordinated,Ġmajor,Ġcategory,Ġsort,Ġgroup,Ġcontrary,Ġform
2,hyp,Ġsubclass,6,syn,Ġequivalent,duty,obligation,4.91,False,['Ġduty'],['Ġobligation'],1,1,57.122177,58.762127,63.083286,58.158207,53.95067,56.27151,62.866463,0.0014086834,0.007261637,0.5466259,0.003969679,5.9080565e-05,0.0006016914,0.44007322,1.1013156,3,5,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġcontrary,Ġmajor,Ġsimilar,Ġkind,Ġopposite,Ġrelated,Ġcomparable,Ġvariant,Ġrandom,Ġderivative
6,syn,Ġequivalent,2,hyp,Ġsubclass,ritual,custom,4.46,False,['Ġritual'],['Ġcustom'],1,1,57.58592,60.017746,61.099895,57.88121,54.620857,56.881073,62.329075,0.0061483057,0.06996562,0.20646967,0.008260362,0.0003169901,0.0030384,0.7058007,1.2245946,5,5,Ġequivalent,Ġsubclass,Ġcoordinated,Ġpart,Ġcontrary,Ġmajor,Ġsimilar,Ġrelated,Ġrandom,Ġopposite,Ġcounterpart,Ġcoordinate,Ġcomparable,Ġvariant
0,ant,Ġcontrary,0,ant,Ġcontrary,sit,stand,0.55,True,['Ġsit'],['Ġstand'],1,1,60.679867,58.845734,57.912724,54.427402,54.30142,57.358494,59.53822,0.6322661,0.101005726,0.039732408,0.0012175567,0.0010734329,0.022826847,0.20187789,1.5500281,10,24,Ġcontrary,Ġequivalent,Ġcoordinated,Ġsubclass,Ġmajor,Ġopposite,Ġpart,Ġrandom,Ġsuperior,Ġcoordinate,Ġindependent,Ġsimilar,Ġdifferent,Ġsubordinate
2,hyp,Ġsubclass,2,hyp,Ġsubclass,jazz,music,5.77,True,['Ġjazz'],['Ġmusic'],1,1,52.71015,56.903404,64.59154,58.335552,55.929913,54.76764,58.044075,6.890116e-06,0.00045638668,0.99597126,0.0019112035,0.00017240542,5.3923985e-05,0.001427973,0.044660956,5,5,Ġsubclass,Ġpart,Ġequivalent,Ġcoordinated,Ġrandom,Ġkind,Ġmajor,Ġtype,Ġclass,Ġcategory,Ġsort,Ġcomposed,Ġform,Ġgroup
5,r-hyp,Ġmajor,6,syn,Ġequivalent,attack,assault,4.77,False,['Ġattack'],['Ġassault'],1,1,56.79455,56.251667,57.222965,57.453327,55.0693,61.91633,59.61778,0.0052717472,0.0030632517,0.008091185,0.010187252,0.00093904824,0.8837184,0.08872918,0.66622,15,7,Ġmajor,Ġequivalent,Ġpart,Ġsubclass,Ġcontrary,Ġcoordinated,Ġmain,Ġrandom,Ġkey,ĠMajor,Ġopposite,Ġcore,Ġfundamental,Ġbasis
2,hyp,Ġsubclass,2,hyp,Ġsubclass,burglar,crook,5.5,True,"['Ġburg', 'lar']","['Ġcro', 'ok']",2,2,56.24278,59.252483,61.424767,56.670467,55.483707,55.916115,61.22052,0.0028802918,0.05841637,0.51279664,0.004417528,0.0013482673,0.0020776296,0.41806328,1.3497044,1,4,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġcontrary,Ġmajor,Ġrandom,Ġsimilar,Ġrelated,Ġvariant,Ġopposite,Ġcoordinate,Ġkind,Ġcomparable
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,measure,gallon,0.82,True,['Ġmeasure'],['Ġgallon'],1,1,52.56478,56.09808,54.297123,58.050198,57.892834,61.53509,55.370033,0.000119465054,0.0040900907,0.0006754409,0.028808918,0.024614142,0.93971705,0.0019749058,0.42212862,13,2,Ġmajor,Ġpart,Ġrandom,Ġcoordinated,Ġequivalent,Ġmain,Ġsubclass,Ġkey,ĠMajor,Ġcoordinate,Ġfundamental,Ġmajority,Ġcommon,Ġcontrary
2,hyp,Ġsubclass,2,hyp,Ġsubclass,gravity,force,5.7,True,['Ġgravity'],['Ġforce'],1,1,54.684834,60.051662,64.37195,56.544365,55.148445,53.758404,60.800938,5.957564e-05,0.012760065,0.95968604,0.00038251895,9.4713665e-05,2.3589862e-05,0.026993485,0.28473827,3,19,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġrandom,Ġcontrary,Ġcoordinate,Ġmajor,Ġcoordination,Ġkind,Ġrelated,Ġclass,Ġderivative,Ġtype
2,hyp,Ġsubclass,2,hyp,Ġsubclass,aspirin,drug,5.92,True,['Ġaspirin'],['Ġdrug'],1,1,53.734814,57.29136,65.63146,57.102787,56.90833,54.604103,58.077217,6.8054014e-06,0.00023847437,0.9988551,0.00019749039,0.00016259003,1.6232349e-05,0.00052328175,0.01507612,1,3,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġrandom,Ġclass,Ġkind,Ġcategory,Ġtype,Ġmajor,Ġcontrary,Ġsort,Ġgroup,Ġclassified
6,syn,Ġequivalent,0,ant,Ġcontrary,patience,impatience,2.43,False,['Ġpatience'],"['Ġimpat', 'ience']",1,2,58.81547,59.576145,58.69021,55.55893,55.12929,58.15764,60.843224,0.08196364,0.17537898,0.07231363,0.0031573514,0.0020546298,0.042454913,0.62267685,1.6739322,2,3,Ġequivalent,Ġcoordinated,Ġcontrary,Ġsubclass,Ġmajor,Ġpart,Ġopposite,Ġrandom,Ġcoordinate,Ġsuperior,Ġcomparable,Ġcounterpart,Ġsimilar,Ġrelated
4,no-rel,Ġrandom,4,no-rel,Ġrandom,stream,oxygen,0.46,True,['Ġstream'],['Ġoxygen'],1,1,52.551826,57.197163,55.693794,54.98946,61.632137,55.069416,53.86783,0.00011190044,0.011648651,0.002590425,0.0012808037,0.98256356,0.0013874171,0.00041721904,0.15365171,10,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġmajor,Ġpart,Ġequivalent,Ġrandomly,Ġcontrary,Ġrandomized,Ġindependent,Ġcoordinate,Ġsystematic,ĠRandom,Ġorganized
2,hyp,Ġsubclass,2,hyp,Ġsubclass,lounge,sit,4.3,True,['Ġlounge'],['Ġsit'],1,1,54.15407,58.399364,62.400562,56.661728,56.0926,54.77277,59.37494,0.00024442893,0.017055318,0.93230486,0.0030006396,0.0016984215,0.00045378465,0.045242485,0.44526556,4,10,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġrandom,Ġmajor,Ġcontrary,Ġkind,Ġcoordinate,Ġvariant,Ġsimilar,Ġrelated,Ġversion,Ġsort
2,hyp,Ġsubclass,2,hyp,Ġsubclass,gallon,measure,5.82,True,['Ġgallon'],['Ġmeasure'],1,1,51.172558,57.525227,61.80334,57.87018,57.918415,53.33119,56.50307,2.2809827e-05,0.013093355,0.94408786,0.018486792,0.019400395,0.00019751643,0.0047112308,0.4162438,2,13,Ġsubclass,Ġrandom,Ġpart,Ġcoordinated,Ġequivalent,Ġkind,Ġclass,Ġsystem,Ġmajor,Ġcoordinate,Ġtype,Ġunit,Ġgroup,Ġsort
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,break,crunch,3.75,True,['Ġbreak'],['Ġcrunch'],1,1,54.799393,56.261612,56.34844,56.891556,57.8745,61.119507,56.524742,0.0016638158,0.007180241,0.007831541,0.013480939,0.036025293,0.9244767,0.009341465,0.5454967,75,7,Ġmajor,Ġrandom,Ġpart,Ġequivalent,Ġsubclass,Ġcoordinated,Ġcontrary,ĠMajor,Ġmain,Ġminor,Ġcoordinate,Ġkey,Ġfundamental,Ġsignificant
6,syn,Ġequivalent,2,hyp,Ġsubclass,jungle,forest,4.75,False,['Ġjungle'],['Ġforest'],1,1,56.73257,60.382236,60.12414,55.99657,53.773117,55.144608,60.65391,0.008307186,0.31950942,0.24682805,0.0039793593,0.00043070468,0.0016975022,0.4192477,1.6595066,3,3,Ġequivalent,Ġcoordinated,Ġsubclass,Ġcontrary,Ġpart,Ġmajor,Ġsimilar,Ġrelated,Ġcoordinate,Ġrandom,Ġopposite,Ġanalogous,Ġcomparable,Ġvariant
2,hyp,Ġsubclass,2,hyp,Ġsubclass,suggest,say,3.75,True,['Ġsuggest'],['Ġsay'],1,1,51.967106,54.865543,60.837276,55.108543,57.874165,53.071415,55.559708,0.00013217468,0.0023984113,0.9406204,0.003058139,0.04859049,0.00039878942,0.004801704,0.38469082,5,12,Ġsubclass,Ġrandom,Ġequivalent,Ġpart,Ġcoordinated,Ġmajor,Ġcontrary,Ġkind,Ġcoordinate,Ġsort,Ġtype,Ġrandomly,Ġinstance,Ġindependent
2,hyp,Ġsubclass,2,hyp,Ġsubclass,lava,rock,3.07,True,['Ġlava'],['Ġrock'],1,1,52.807896,59.2214,63.833954,57.870064,56.162186,53.309128,59.10756,1.5923952e-05,0.009714063,0.9786042,0.0025149102,0.00045582745,2.6286527e-05,0.008668819,0.18229145,1,9,Ġsubclass,Ġcoordinated,Ġequivalent,Ġpart,Ġrandom,Ġkind,Ġcomposed,Ġmajor,Ġorganized,Ġclass,Ġtype,Ġcoordinate,Ġcontrary,Ġmade
2,hyp,Ġsubclass,2,hyp,Ġsubclass,marry,join,3.55,True,['Ġmarry'],['Ġjoin'],1,1,52.756027,57.00159,61.53947,56.15614,57.82157,54.127956,56.09918,0.00014669662,0.010238702,0.95724064,0.004396125,0.023246521,0.00057841744,0.004152715,0.32954586,2,7,Ġsubclass,Ġrandom,Ġcoordinated,Ġpart,Ġequivalent,Ġmajor,Ġcoordinate,Ġcontrary,Ġkind,Ġsort,Ġgroup,Ġrandomly,Ġclass,Ġtype
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,clam,mussel,3.38,True,['Ġclam'],"['Ġmus', 'sel']",1,2,55.20209,60.82973,60.43611,56.52748,54.529816,55.622696,60.71218,0.0013898137,0.38637543,0.260653,0.0052307756,0.00070956314,0.0021165225,0.3435249,1.6442996,4,2,Ġcoordinated,Ġequivalent,Ġsubclass,Ġpart,Ġmajor,Ġcontrary,Ġrandom,Ġrelated,Ġsimilar,Ġcoordinate,Ġanalogous,Ġvariant,Ġopposite,Ġcomparable
2,hyp,Ġsubclass,6,syn,Ġequivalent,overwhelm,overcome,2.85,False,['Ġoverwhelm'],['Ġovercome'],1,1,54.808502,56.366333,61.99664,55.561386,56.96847,53.953438,58.28602,0.00072834175,0.0034585376,0.96405864,0.0015463526,0.0063153575,0.00030973155,0.023583122,0.27846366,4,4,Ġsubclass,Ġequivalent,Ġrandom,Ġcoordinated,Ġpart,Ġcontrary,Ġmajor,Ġkind,Ġvariant,Ġcoordinate,Ġclass,Ġsort,Ġversion,Ġtype
0,ant,Ġcontrary,0,ant,Ġcontrary,professional,amateur,0.23,True,['Ġprofessional'],['Ġamateur'],1,1,62.852005,60.197678,58.500744,55.229847,55.325718,58.403305,60.196465,0.8574715,0.06031981,0.011053276,0.00041971888,0.0004619498,0.010027066,0.06024668,0.827014,8,4,Ġcontrary,Ġcoordinated,Ġequivalent,Ġsubclass,Ġmajor,Ġopposite,Ġsuperior,Ġindependent,Ġrandom,Ġpart,Ġdifferent,Ġopposed,Ġsimilar,Ġparallel
6,syn,Ġequivalent,0,ant,Ġcontrary,disbelief,belief,3.0,False,['Ġdisbelief'],['Ġbelief'],1,1,60.648502,58.315804,60.542854,56.45791,55.12203,55.951073,61.5638,0.22111513,0.021455577,0.1989464,0.0033470846,0.00088003767,0.0020162791,0.55223954,1.5913455,2,2,Ġequivalent,Ġcontrary,Ġsubclass,Ġcoordinated,Ġpart,Ġopposite,Ġmajor,Ġrandom,Ġsimilar,Ġrelated,Ġdifferent,Ġcounterpart,Ġcomparable,Ġindependent
3,mero,Ġpart,3,mero,Ġpart,act,drama,3.62,True,['Ġact'],['Ġdrama'],1,1,54.309895,57.679913,56.433937,62.642117,57.666084,60.636635,57.99046,0.000207393,0.0060307914,0.0017348184,0.86185086,0.00594797,0.116001196,0.008227031,0.70923185,15,4,Ġpart,Ġmajor,Ġequivalent,Ġcoordinated,Ġrandom,Ġsubclass,Ġcomponent,Ġportion,Ġminor,Ġmain,Ġcontrary,Ġkey,Ġcoordinate,ĠMajor
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,create,build,3.77,True,['Ġcreate'],['Ġbuild'],1,1,53.180843,54.51727,56.83758,55.37794,57.73543,60.711124,55.391457,0.000494962,0.001883537,0.019172251,0.0044540935,0.047054853,0.9224256,0.004514701,0.5167714,6,12,Ġmajor,Ġrandom,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,ĠMajor,Ġcontrary,Ġmain,Ġminor,Ġgeneral,Ġcoordinate,Ġkey,Ġsignificant
2,hyp,Ġsubclass,2,hyp,Ġsubclass,grab,take,4.5,True,['Ġgrab'],['Ġtake'],1,1,54.793335,57.50118,61.44126,55.337437,54.742306,54.564255,59.931667,0.0010404957,0.015604215,0.8024131,0.0017928364,0.000988732,0.0008274696,0.17733304,0.83602554,8,44,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġcontrary,Ġrandom,Ġmajor,Ġcoordinate,Ġvariant,Ġsimilar,Ġkind,Ġrelated,Ġopposite,Ġversion
4,no-rel,Ġrandom,4,no-rel,Ġrandom,procedure,tear,0.08,True,['Ġprocedure'],['Ġtear'],1,1,52.158417,56.31702,56.157597,56.115147,63.13894,54.018562,52.60738,1.697821e-05,0.0010863019,0.000926219,0.0008877239,0.9969471,0.00010907944,2.6599542e-05,0.035535127,4,9,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,Ġmajor,Ġrandomized,Ġequivalent,Ġcontrary,ĠRandom,Ġindependent,Ġspontaneous,Ġarbitrary,Ġsystematic
4,no-rel,Ġrandom,4,no-rel,Ġrandom,snail,courage,0.15,True,['Ġsnail'],['Ġcourage'],1,1,50.555656,55.363453,55.987938,53.8759,62.472897,52.137604,52.478283,6.656946e-06,0.0008152194,0.0015222463,0.00018417837,0.99739385,3.2382177e-05,4.5526172e-05,0.029906237,3,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġpart,Ġequivalent,Ġmajor,Ġrandomized,ĠRandom,Ġcontrary,Ġindependent,random,Ġsystematic,Ġcoordinate
6,syn,Ġequivalent,2,hyp,Ġsubclass,medicine,drug,3.83,False,['Ġmedicine'],['Ġdrug'],1,1,57.315758,59.955017,60.126183,56.259563,53.370766,57.44849,61.69819,0.008836948,0.12374228,0.14684336,0.003073286,0.00017100705,0.010091304,0.70724183,1.2878594,5,3,Ġequivalent,Ġsubclass,Ġcoordinated,Ġmajor,Ġcontrary,Ġpart,Ġopposite,Ġsuperior,Ġsimilar,Ġrelated,Ġcoordinate,Ġcomparable,Ġrandom,Ġcounterpart
2,hyp,Ġsubclass,6,syn,Ġequivalent,speech,language,3.67,False,['Ġspeech'],['Ġlanguage'],1,1,55.67653,59.62732,63.54011,61.575027,55.015495,56.247204,61.949844,0.0002816262,0.014637926,0.7324595,0.10264988,0.0001454085,0.00049832655,0.14932734,1.1756477,8,6,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġmajor,Ġcontrary,Ġrandom,Ġbranch,Ġcomponent,Ġsubset,Ġrelated,Ġcoordinate,Ġmember,Ġvariant
6,syn,Ġequivalent,1,cohyp,Ġcoordinated,traitor,thief,1.58,False,['Ġtraitor'],['Ġthief'],1,1,57.29604,59.236603,60.504253,55.556324,56.124035,55.952774,60.62343,0.016310731,0.11356626,0.40344375,0.0028636805,0.0050521735,0.0042569702,0.4545064,1.5949246,2,1,Ġequivalent,Ġsubclass,Ġcoordinated,Ġcontrary,Ġrandom,Ġmajor,Ġpart,Ġsimilar,Ġrelated,Ġopposite,Ġcoordinate,Ġcomparable,Ġdifferent,Ġsuperior
2,hyp,Ġsubclass,2,hyp,Ġsubclass,maroon,color,5.9,True,"['Ġmar', 'oon']",['Ġcolor'],2,1,52.091263,58.30951,64.98104,56.580322,56.104008,53.356766,57.849133,2.5175696e-06,0.0012633731,0.99756455,0.00022415852,0.0001392177,8.92447e-06,0.00079724635,0.028576992,6,15,Ġsubclass,Ġcoordinated,Ġequivalent,Ġpart,Ġrandom,Ġclass,Ġkind,Ġtype,Ġsort,Ġmajor,Ġgroup,Ġform,Ġcategory,Ġcomposed
6,syn,Ġequivalent,6,syn,Ġequivalent,existence,being,4.69,True,['Ġexistence'],['Ġbeing'],1,1,59.561115,58.592308,60.405243,57.40029,53.7833,58.203316,62.44158,0.04565455,0.017327521,0.10619011,0.005260781,0.00014132213,0.0117435455,0.81368214,1.007212,2,15,Ġequivalent,Ġsubclass,Ġcontrary,Ġcoordinated,Ġmajor,Ġpart,Ġopposite,Ġsuperior,Ġcomparable,Ġsimilar,Ġcounterpart,Ġrelated,Ġrandom,Ġdifferent
2,hyp,Ġsubclass,2,hyp,Ġsubclass,wound,injury,5.46,True,['Ġwound'],['Ġinjury'],1,1,55.047462,57.760376,64.71488,59.6373,56.679417,54.856823,60.036255,6.2259554e-05,0.00093844626,0.98336095,0.006131215,0.00031838656,5.1453197e-05,0.009137156,0.14550151,14,5,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġrandom,Ġkind,Ġclass,Ġcontrary,Ġtype,Ġmajor,Ġform,Ġcategory,Ġvariant,Ġsubset
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,mussel,scallop,2.85,True,"['Ġmus', 'sel']","['Ġsc', 'all', 'op']",2,3,54.32742,60.286182,58.987587,56.687622,54.902542,55.641037,59.061558,0.0016034883,0.6207601,0.16941465,0.016985912,0.0028499584,0.0059643453,0.18242152,1.4916567,2,9,Ġcoordinated,Ġequivalent,Ġsubclass,Ġpart,Ġmajor,Ġrandom,Ġcontrary,Ġcoordinate,Ġsimilar,Ġrelated,Ġunrelated,Ġopposite,Ġanalogous,Ġvariant
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,back,shoulder,1.69,True,['Ġback'],['Ġshoulder'],1,1,56.946796,59.515938,56.83588,56.827568,57.327564,58.505802,57.88597,0.0406296,0.5304036,0.036364052,0.036063038,0.059457675,0.19315687,0.103925206,2.0594957,28,8,Ġcoordinated,Ġmajor,Ġequivalent,Ġrandom,Ġcontrary,Ġsubclass,Ġpart,Ġcoordinate,Ġopposite,Ġindependent,Ġrelated,Ġunrelated,ĠMajor,Ġsimilar
2,hyp,Ġsubclass,5,r-hyp,Ġmajor,destroy,kill,3.92,False,['Ġdestroy'],['Ġkill'],1,1,53.44075,55.405685,61.728104,55.602264,57.892433,53.865246,56.80925,0.00024351879,0.0017373728,0.9675744,0.002114785,0.020886894,0.0003722962,0.0070705526,0.25498438,4,17,Ġsubclass,Ġrandom,Ġequivalent,Ġpart,Ġcoordinated,Ġmajor,Ġcontrary,Ġkind,Ġcoordinate,Ġclass,Ġrandomly,Ġsort,Ġtype,Ġversion
1,cohyp,Ġcoordinated,2,hyp,Ġsubclass,pony,horse,4.75,False,['Ġpony'],['Ġhorse'],1,1,55.361725,60.914192,60.40086,56.418476,53.620277,54.14122,59.608208,0.002055853,0.53014904,0.31729308,0.0059147077,0.0003603222,0.00060664356,0.1436204,1.4856625,5,6,Ġcoordinated,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġmajor,Ġrandom,Ġrelated,Ġcoordinate,Ġsimilar,Ġcoordination,Ġmodified,Ġderivative,Ġvariant
2,hyp,Ġsubclass,3,mero,Ġpart,sandwich,meal,4.31,False,['Ġsandwich'],['Ġmeal'],1,1,53.19728,57.37477,65.655495,58.26034,54.886147,54.174343,58.706722,3.8784515e-06,0.0002528828,0.99814093,0.0006130808,2.0995363e-05,1.0303649e-05,0.0009580283,0.02241752,3,3,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġrandom,Ġkind,Ġclass,Ġmajor,Ġtype,Ġcontrary,Ġcategory,Ġsort,Ġform,Ġgroup
6,syn,Ġequivalent,2,hyp,Ġsubclass,foe,adversary,4.86,False,['Ġfoe'],['Ġadversary'],1,1,57.95242,57.38867,60.325115,56.85027,53.460518,57.634514,62.024147,0.013884146,0.007901086,0.14892511,0.004611705,0.00015549312,0.010103099,0.8144193,0.89592373,2,1,Ġequivalent,Ġsubclass,Ġcontrary,Ġmajor,Ġcoordinated,Ġpart,Ġopposite,Ġsimilar,Ġcounterpart,Ġprecursor,Ġcomparable,Ġsuperior,Ġrandom,Ġvariant
2,hyp,Ġsubclass,2,hyp,Ġsubclass,shatter,break,5.15,True,['Ġshatter'],['Ġbreak'],1,1,56.478123,58.06442,61.239845,55.603767,54.433865,55.146534,60.966362,0.004703488,0.022979455,0.5500598,0.00196197,0.00060898985,0.001241991,0.41844425,1.1978732,3,75,Ġsubclass,Ġequivalent,Ġcoordinated,Ġcontrary,Ġpart,Ġmajor,Ġrandom,Ġsimilar,Ġcoordinate,Ġopposite,Ġvariant,Ġrelated,Ġanalogous,Ġcomparable
2,hyp,Ġsubclass,2,hyp,Ġsubclass,job,activity,4.77,True,['Ġjob'],['Ġactivity'],1,1,54.4562,57.726727,64.833954,58.662388,56.221687,55.799744,60.183067,3.0724026e-05,0.00080881634,0.9873691,0.002061591,0.00017956419,0.00011775298,0.009432465,0.11250361,17,6,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġkind,Ġrandom,Ġmajor,Ġclass,Ġtype,Ġsort,Ġcategory,Ġcontrary,Ġform,Ġgroup
2,hyp,Ġsubclass,2,hyp,Ġsubclass,rum,alcohol,5.62,True,['Ġrum'],['Ġalcohol'],1,1,52.93661,58.163864,63.877285,57.42681,54.59049,53.502407,59.189877,1.7473823e-05,0.0032550304,0.9859666,0.001557604,9.13393e-05,3.076876e-05,0.009081271,0.12508716,3,2,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġclass,Ġderivative,Ġkind,Ġrandom,Ġtype,Ġform,Ġcomposed,Ġmajor,Ġgroup,Ġversion
2,hyp,Ġsubclass,2,hyp,Ġsubclass,smother,kill,4.4,True,"['Ġsm', 'other']",['Ġkill'],2,1,54.134438,55.788612,62.964417,55.99921,58.05198,53.961517,57.508274,0.0001443182,0.00075460575,0.98657984,0.00093149743,0.007255841,0.00012140115,0.0042126914,0.12466389,7,17,Ġsubclass,Ġrandom,Ġequivalent,Ġpart,Ġcoordinated,Ġcontrary,Ġkind,Ġmajor,Ġclass,Ġtype,Ġsort,Ġcategory,Ġcoordinate,Ġinstance
