pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hyp,minor,2,hyp,minor,lounge,sit,4.3,True,['lounge'],['sit'],1,1,11.460637,15.899148,16.228256,10.795233,12.165248,11.553327,13.943375,0.0045683817,0.38670805,0.5374191,0.0023484481,0.009242107,0.005012068,0.0547018,1.3976169,4,10,minor,coordinated,synonym,random,major,contrary,part,or,coordinate,partial,side,/,unrelated,sub
2,hyp,minor,2,hyp,minor,gallon,measure,5.82,True,['gallon'],['measure'],1,1,3.8528233,12.704751,20.709616,10.34985,8.111021,8.071503,13.338565,4.772582e-08,0.00033350073,0.99899966,3.1650176e-05,3.3733795e-06,3.2426688e-06,0.00062857725,0.0125744175,2,13,minor,synonym,coordinated,part,random,major,coordinate,unit,small,equal,one,separate,multiple,related
5,r-hyp,major,5,r-hyp,major,break,crunch,3.75,True,['break'],['crunch'],1,1,11.277565,13.602874,13.9598675,10.266059,12.968182,14.764704,13.022414,0.014275036,0.14603132,0.20868267,0.0051914146,0.077411,0.4666834,0.08172513,2.0981343,75,7,major,minor,coordinated,synonym,random,contrary,part,or,/,partial,sudden,regular,unrelated,side
6,syn,synonym,2,hyp,minor,jungle,forest,4.75,False,['jungle'],['forest'],1,1,11.001813,14.063575,16.393671,14.494403,6.650179,10.037683,16.518167,0.0019085133,0.0407757,0.41913062,0.062734686,2.4592606e-05,0.0007277441,0.47469813,1.5001018,3,3,synonym,minor,part,coordinated,contrary,major,sub,separate,coordinate,partial,unrelated,plural,lesser,parallel
2,hyp,minor,2,hyp,minor,suggest,say,3.75,True,['suggest'],['say'],1,1,13.957965,10.779094,19.164837,9.292351,7.1927543,12.717006,14.948112,0.005360344,0.0002231652,0.978382,5.0459414e-05,6.1815763e-06,0.0015497119,0.014428059,0.17751026,5,12,minor,synonym,contrary,major,coordinated,part,or,non,random,coordinate,sub,parallel,dom,hint
2,hyp,minor,2,hyp,minor,lava,rock,3.07,True,['lava'],['rock'],1,1,6.5506,10.338722,20.999065,9.680859,6.86815,6.887978,15.671292,5.2843507e-07,2.334276e-05,0.9951314,1.2090539e-05,7.2594236e-07,7.404792e-07,0.0048312326,0.044772968,1,9,minor,synonym,coordinated,unrelated,part,subsidiary,related,separate,small,component,lesser,other,another,intermediate
2,hyp,minor,2,hyp,minor,marry,join,3.55,True,['marry'],['join'],1,1,11.519911,13.852326,17.560236,10.294377,11.224885,11.440121,14.362736,0.0022199624,0.022871828,0.93244994,0.00065178325,0.0016527895,0.0020497139,0.03810385,0.45840755,2,7,minor,synonym,coordinated,contrary,major,random,part,non,or,unrelated,coordinate,mutual,sister,partner
2,hyp,minor,1,cohyp,coordinated,clam,mussel,3.38,False,"['cl', '##am']","['mu', '##ssel']",2,2,4.5510187,13.993601,19.573326,10.501145,6.8560224,9.684913,13.489851,2.9730396e-07,0.0037502653,0.9938158,0.00011410583,2.9802372e-06,5.044551e-05,0.0022661374,0.061301827,4,2,minor,coordinated,synonym,part,major,lesser,or,small,related,random,non,various,class,and
4,no-rel,random,6,syn,synonym,overwhelm,overcome,2.85,False,"['over', '##w', '##helm']",['overcome'],3,1,12.69582,14.472842,14.205328,6.8998885,15.773035,12.727753,13.578609,0.027331555,0.16159032,0.12366176,8.308518e-05,0.5930372,0.028218415,0.06607772,1.7921737,4,4,random,coordinated,minor,synonym,major,contrary,part,or,partial,unrelated,others,solo,different,other
5,r-hyp,major,0,ant,contrary,professional,amateur,0.23,False,['professional'],['amateur'],1,1,13.648466,15.307655,16.090708,11.290233,7.0143194,16.689556,14.302936,0.024568876,0.12911062,0.28251228,0.0023239003,3.23007e-05,0.51417845,0.047273498,1.7502561,8,4,major,minor,coordinated,synonym,contrary,part,coordinate,professional,partial,or,random,general,regular,technical
0,ant,contrary,0,ant,contrary,disbelief,belief,3.0,True,['disbelief'],['belief'],1,1,18.165884,9.261827,15.089225,8.675999,6.7259717,9.74701,14.77559,0.92570776,0.00012574515,0.04268721,6.999533e-05,9.958247e-06,0.00020426948,0.03119521,0.45864618,2,2,contrary,minor,synonym,major,coordinated,part,unrelated,non,contradictory,opposite,partial,parallel,other,plural
5,r-hyp,major,3,mero,part,act,drama,3.62,False,['act'],['drama'],1,1,9.791084,12.641701,15.149026,16.356903,6.266541,19.079939,11.850659,8.499326e-05,0.001470251,0.018043008,0.06037864,2.5043473e-06,0.919354,0.0006665712,0.48262325,15,4,major,part,minor,coordinated,synonym,contrary,whole,total,parts,particular,general,principal,component,partial
2,hyp,minor,5,r-hyp,major,create,build,3.77,False,['create'],['build'],1,1,12.503602,12.182015,15.678757,8.680165,8.481598,12.719942,15.530949,0.021017587,0.015237705,0.5029618,0.00045928828,0.00037657254,0.02609385,0.43385318,1.3770754,6,12,minor,synonym,major,contrary,coordinated,part,coordinate,random,component,repeat,or,multiple,more,other
2,hyp,minor,2,hyp,minor,grab,take,4.5,True,['grab'],['take'],1,1,9.374182,15.509437,16.792606,7.895781,13.480835,13.218266,11.432461,0.0004454775,0.2057468,0.7423464,0.00010156973,0.027059676,0.020810865,0.003489193,1.0803748,8,44,minor,coordinated,random,major,synonym,contrary,part,coordinate,or,multiple,side,sub,limited,coordination
5,r-hyp,major,4,no-rel,random,procedure,tear,0.08,False,['procedure'],['tear'],1,1,6.0816383,11.709205,11.657652,8.598739,13.3050585,16.532204,10.944011,2.730763e-05,0.007591105,0.007209679,0.0003384128,0.037443418,0.94385844,0.0035317137,0.39396602,4,9,major,random,coordinated,minor,synonym,part,specific,direction,general,particular,contrary,:,include,coordination
4,no-rel,random,4,no-rel,random,snail,courage,0.15,True,['snail'],['courage'],1,1,8.754192,11.4512415,9.758105,7.5143795,17.655329,7.7757072,7.901124,0.00013587017,0.0020157548,0.0003707814,3.932604e-05,0.99732924,5.1070892e-05,5.7895024e-05,0.029987607,3,1,random,coordinated,minor,contrary,synonym,major,part,catalogue,individual,author,curated,tate,collective,other
2,hyp,minor,2,hyp,minor,medicine,drug,3.83,True,['medicine'],['drug'],1,1,6.580342,12.607262,22.083597,11.245584,5.3682904,12.988211,17.551247,1.8293038e-07,7.581306e-05,0.9891549,1.9425615e-05,5.4437553e-08,0.00011096554,0.010638722,0.088098,5,3,minor,synonym,major,coordinated,part,related,particular,specific,lesser,unrelated,separate,associate,component,sub
2,hyp,minor,6,syn,synonym,speech,language,3.67,False,['speech'],['language'],1,1,9.839432,12.784297,19.145214,13.499751,5.050596,9.610599,14.709442,8.935387e-05,0.0016984474,0.9830221,0.0034735205,7.4361566e-07,7.1077535e-05,0.011644799,0.14529425,8,6,minor,synonym,part,coordinated,contrary,major,separate,component,related,unrelated,other,particular,coordinate,whole
2,hyp,minor,1,cohyp,coordinated,traitor,thief,1.58,False,['traitor'],['thief'],1,1,9.377705,13.421635,17.732111,8.48965,13.582675,15.713171,12.737037,0.00020131485,0.011485035,0.8553589,8.283206e-05,0.01349184,0.11358837,0.0057918215,0.75370693,2,1,minor,major,random,coordinated,synonym,contrary,or,part,and,principal,/,suspect,unknown,brigadier
2,hyp,minor,2,hyp,minor,maroon,color,5.9,True,['maroon'],['color'],1,1,8.0317745,11.06856,20.464975,8.714809,7.7944536,6.0716295,12.489193,3.982332e-06,8.298441e-05,0.9995579,7.884529e-06,3.141017e-06,5.6086367e-07,0.00034353396,0.0059899576,6,15,minor,synonym,coordinated,part,separate,unrelated,contrary,random,other,subsidiary,coordinate,related,no,sister
2,hyp,minor,6,syn,synonym,existence,being,4.69,False,['existence'],['being'],1,1,11.504291,11.495309,18.988167,9.315651,7.014709,13.973524,14.822337,0.0005492521,0.0005443409,0.97718734,6.155419e-05,6.1655437e-06,0.0064885276,0.015162855,0.18414392,2,15,minor,synonym,major,contrary,coordinated,part,lesser,particular,or,separate,general,specific,equal,limited
2,hyp,minor,2,hyp,minor,wound,injury,5.46,True,['wound'],['injury'],1,1,12.934505,11.591209,18.911097,12.166544,7.059766,10.945309,16.254408,0.0023606238,0.0006160851,0.9303092,0.00109523,6.6322327e-06,0.00032294577,0.0652893,0.39580017,14,5,minor,synonym,contrary,part,coordinated,major,unrelated,lesser,separate,related,sub,plural,partial,relative
1,cohyp,coordinated,1,cohyp,coordinated,mussel,scallop,2.85,True,"['mu', '##ssel']","['sc', '##all', '##op']",2,3,6.389411,16.70841,14.353391,11.036191,9.287284,13.236771,13.179414,2.8463995e-05,0.8625421,0.08184805,0.0029673362,0.0005162096,0.026795778,0.0253021,0.78467816,2,9,coordinated,minor,major,synonym,part,random,lesser,or,common,regular,contrary,small,coordinate,and
3,mero,part,1,cohyp,coordinated,back,shoulder,1.69,False,['back'],['shoulder'],1,1,12.036114,13.06241,7.9113703,15.073721,8.489439,10.310208,8.114979,0.040178694,0.11212715,0.00064959476,0.83793795,0.0011579626,0.0071522817,0.00079628505,0.8313801,28,8,part,coordinated,contrary,side,major,random,synonym,front,minor,central,or,parts,right,one
0,ant,contrary,5,r-hyp,major,destroy,kill,3.92,False,['destroy'],['kill'],1,1,15.615018,11.945835,14.644315,7.2433066,8.551122,11.664586,13.74598,0.6333447,0.016148578,0.2399215,0.00014650483,0.00054178754,0.012189598,0.0977074,1.4206387,4,17,contrary,minor,synonym,coordinated,major,random,part,coordinate,multiple,counter,equal,unrelated,non,or
2,hyp,minor,2,hyp,minor,pony,horse,4.75,True,['pony'],['horse'],1,1,11.605957,13.736586,18.170374,11.850312,5.4867764,9.712084,16.44728,0.0011807983,0.009942508,0.8376561,0.0015076406,2.5980607e-06,0.00017769575,0.14953262,0.71803623,5,6,minor,synonym,coordinated,part,contrary,major,unrelated,coordinate,separate,plural,related,lesser,side,dwarf
2,hyp,minor,3,mero,part,sandwich,meal,4.31,False,['sandwich'],['meal'],1,1,3.1287777,10.529172,18.544037,13.098956,8.484692,8.016572,10.910774,2.0090216e-07,0.00032880247,0.994825,0.0042951484,4.2562642e-05,2.6651816e-05,0.0004815738,0.051358383,3,3,minor,part,synonym,coordinated,related,separate,random,small,major,specific,whole,other,group,unrelated
6,syn,synonym,2,hyp,minor,foe,adversary,4.86,False,['foe'],['adversary'],1,1,16.239883,11.660728,17.238712,10.9902315,6.305465,12.511684,17.347883,0.14742754,0.0015131324,0.4002806,0.00077389815,7.1468694e-06,0.0035435813,0.44645414,1.5064754,2,1,synonym,minor,contrary,major,coordinated,part,lesser,unrelated,relative,equal,subordinate,opposite,multiple,rival
2,hyp,minor,2,hyp,minor,shatter,break,5.15,True,['shatter'],['break'],1,1,13.565323,12.467988,15.050933,9.199646,8.650926,11.506143,14.8125925,0.10661152,0.035582602,0.4709734,0.0013546115,0.0007825436,0.013599206,0.37109616,1.6631861,3,75,minor,synonym,contrary,coordinated,major,part,random,sub,multiple,perfect,non,unrelated,broken,separate
2,hyp,minor,2,hyp,minor,job,activity,4.77,True,['job'],['activity'],1,1,6.057923,10.157479,21.764482,9.67456,6.824205,11.465057,13.150575,1.5087858e-07,9.100023e-06,0.9997696,5.614527e-06,3.2465346e-07,3.3644683e-05,0.00018152119,0.0033486837,17,6,minor,synonym,major,coordinated,part,specific,particular,related,or,lesser,local,small,other,random
2,hyp,minor,2,hyp,minor,rum,alcohol,5.62,True,['rum'],['alcohol'],1,1,8.961593,10.093973,20.63499,10.349203,5.757434,8.204109,14.361134,8.500766e-06,2.6378168e-05,0.99804556,3.4047844e-05,3.4507184e-07,3.9855395e-06,0.0018812601,0.0209788,3,2,minor,synonym,lesser,related,part,coordinated,unrelated,contrary,subsidiary,other,major,secondary,minors,miscellaneous
2,hyp,minor,2,hyp,minor,smother,kill,4.4,True,"['sm', '##oth', '##er']",['kill'],3,1,10.488137,13.252792,19.084793,10.360883,12.847992,11.647792,14.155292,0.00018234206,0.002894418,0.98711336,0.00016055391,0.0019308953,0.0005814581,0.0071369344,0.12171617,7,17,minor,synonym,coordinated,random,major,contrary,part,non,sub,or,unrelated,side,coordinate,minors
2,hyp,minor,2,hyp,minor,search,examine,4.15,True,['search'],['examine'],1,1,9.992695,14.948316,16.89285,8.613074,12.19779,16.087992,13.639204,0.0006146925,0.08726834,0.61003906,0.00015470215,0.005575948,0.2727795,0.023567678,1.4309522,9,5,minor,major,coordinated,synonym,random,contrary,or,part,coordinate,/,and,partial,independent,general
4,no-rel,random,4,no-rel,random,destiny,stream,0.38,True,['destiny'],['stream'],1,1,11.026418,15.31299,14.314886,11.516222,16.951862,10.675203,16.653345,0.0013243166,0.096300066,0.035494044,0.0021612805,0.49588355,0.0009320975,0.3679047,1.5698054,3,10,random,synonym,coordinated,minor,part,contrary,major,coordinate,sub,the,coordination,side,unrelated,specific
2,hyp,minor,2,hyp,minor,doll,toy,5.93,True,['doll'],['toy'],1,1,9.9328165,11.257974,20.379522,12.514065,4.988962,10.139598,18.230663,2.5997528e-05,9.78229e-05,0.89511484,0.00034352153,1.8528634e-07,3.1969517e-05,0.10438573,0.4895202,2,8,minor,synonym,part,coordinated,major,contrary,unrelated,plural,related,separate,lesser,non,component,coordinate
5,r-hyp,major,4,no-rel,random,attack,remove,1.14,False,['attack'],['remove'],1,1,13.299913,14.484779,17.221954,6.545514,12.103574,17.99211,13.016883,0.006063432,0.01982893,0.30622402,7.068385e-06,0.0018329677,0.6614748,0.004568777,1.1263493,15,9,major,minor,coordinated,contrary,synonym,random,or,offensive,coordinate,partial,/,unrelated,general,part
0,ant,contrary,0,ant,contrary,joy,sorrow,0.69,True,['joy'],['sorrow'],1,1,19.219366,12.710798,14.137914,10.705287,5.5232162,10.266843,16.147839,0.94842196,0.0014137301,0.005890537,0.00019027601,1.0686593e-06,0.00012273548,0.043959644,0.331598,4,5,contrary,synonym,minor,coordinated,part,major,unrelated,plural,opposite,separate,parallel,equal,not,non
2,hyp,minor,2,hyp,minor,citrus,tree,3.42,True,['citrus'],['tree'],1,1,4.3042054,9.569993,20.609661,10.6717005,12.073488,9.343954,13.9888525,8.278155e-08,1.602641e-05,0.9983968,4.8228274e-05,0.00019592524,1.2784059e-05,0.0013302171,0.018590027,2,7,minor,synonym,random,part,coordinated,major,small,separate,specific,subsidiary,particular,component,lesser,distinct
3,mero,part,3,mero,part,flour,bread,0.25,True,['flour'],['bread'],1,1,7.9366345,11.124767,8.813284,17.715326,8.751098,8.717619,10.4146,5.650497e-05,0.0013698572,0.0001357722,0.9975134,0.0001275862,0.00012338549,0.00067336997,0.02950149,3,3,part,coordinated,parts,synonym,minor,random,major,component,contrary,percentage,components,of,in,whole
0,ant,contrary,0,ant,contrary,hope,despair,0.17,True,['hope'],['despair'],1,1,19.095022,13.095555,14.252583,9.371633,6.8479075,11.275727,17.020302,0.87995183,0.0021823456,0.006940873,5.267984e-05,4.222841e-06,0.000353657,0.110514514,0.5874768,9,3,contrary,synonym,minor,coordinated,major,part,plural,unrelated,partial,random,parallel,perfect,contradictory,weak
4,no-rel,random,3,mero,part,picture,television,0.64,False,['picture'],['television'],1,1,5.093167,12.021041,6.5318284,14.490124,15.129221,12.059763,9.098062,2.700675e-05,0.02755561,0.00011383481,0.32547608,0.61670214,0.028643547,0.0014817544,1.262552,12,3,random,part,major,coordinated,synonym,editor,book,minor,series,coordination,of,heading,sheet,percentage
2,hyp,minor,2,hyp,minor,phone,device,5.54,True,['phone'],['device'],1,1,2.3615286,9.842208,21.031355,9.039928,8.678263,7.1929083,12.531433,7.792881e-09,1.3820249e-05,0.9997713,6.195699e-06,4.315398e-06,9.771014e-07,0.00020343774,0.0032516064,4,5,minor,synonym,coordinated,part,random,other,related,small,subsidiary,another,major,third,unrelated,multiple
5,r-hyp,major,1,cohyp,coordinated,pour,spill,2.08,False,['pour'],['spill'],1,1,11.33875,13.242333,14.240308,8.6158085,13.358379,15.378836,13.645065,0.009961926,0.0668435,0.1813318,0.000654312,0.07506842,0.56614846,0.099991575,1.8580015,6,10,major,minor,synonym,random,coordinated,contrary,part,or,coordinate,partial,non,/,mix,source
3,mero,part,5,r-hyp,major,extremity,leg,2.08,False,"['ex', '##tre', '##mity']",['leg'],3,1,11.995108,14.429024,12.394879,17.376034,10.716856,12.299647,14.881375,0.003989164,0.045490235,0.0059497743,0.86653954,0.0011110771,0.0054093087,0.07151085,0.7814554,5,9,part,synonym,coordinated,minor,major,contrary,random,parts,side,separate,partial,length,right,peripheral
3,mero,part,3,mero,part,bread,sandwich,1.31,True,['bread'],['sandwich'],1,1,7.6498647,13.702778,8.428221,17.073229,12.054323,12.979364,9.870498,7.6335666e-05,0.032469418,0.0001662507,0.9445887,0.0062453924,0.015750706,0.00070329313,0.38879308,3,3,part,coordinated,major,random,synonym,parts,minor,contrary,regular,component,particular,common,length,a
2,hyp,minor,1,cohyp,coordinated,chamber,cell,3.0,False,['chamber'],['cell'],1,1,6.3883276,15.512593,16.476507,13.016261,11.2569275,13.739582,15.270453,2.3321163e-05,0.21397766,0.5610363,0.017628899,0.003034983,0.03633787,0.167961,1.6783258,6,7,minor,coordinated,synonym,major,part,random,or,separate,small,sub,partial,contrary,individual,coordinate
6,syn,synonym,2,hyp,minor,demand,request,3.91,False,['demand'],['request'],1,1,15.524425,11.787887,15.790451,9.67223,5.93079,11.656503,15.882106,0.26437822,0.0063018473,0.34495267,0.0007597134,1.8020346e-05,0.0055259704,0.37806344,1.6633143,11,5,synonym,minor,contrary,coordinated,major,part,multiple,sub,partial,unrelated,coordinate,plural,counter,subordinate
5,r-hyp,major,5,r-hyp,major,meal,supper,1.77,True,['meal'],['supper'],1,1,13.335165,12.673289,14.251418,14.384959,6.2738113,16.417862,15.0015745,0.029425612,0.015180166,0.07356126,0.08407083,2.5235888e-05,0.64198333,0.15575354,1.6473678,3,2,major,synonym,part,minor,contrary,coordinated,particular,general,specific,partial,separate,parts,different,principal
2,hyp,minor,1,cohyp,coordinated,stir,turn,2.86,False,['stir'],['turn'],1,1,14.101403,15.896438,16.553745,10.788164,13.171929,12.872844,11.755236,0.051401168,0.30941868,0.59705126,0.0018709042,0.020291194,0.015045838,0.0049209096,1.4478772,11,38,minor,coordinated,contrary,random,major,synonym,part,or,side,coordinate,/,partial,multiple,coordination
2,hyp,minor,4,no-rel,random,accelerate,build,0.57,False,['accelerate'],['build'],1,1,10.746673,13.535661,16.398548,9.216405,11.345468,12.610981,13.641071,0.0030427487,0.049488947,0.86665136,0.00065868726,0.0055375723,0.019630209,0.054990474,0.80891234,2,12,minor,synonym,coordinated,major,random,contrary,part,slow,unrelated,coordinate,accelerate,or,more,different
2,hyp,minor,2,hyp,minor,reminiscence,memory,4.09,True,"['re', '##mini', '##sc', '##ence']",['memory'],4,1,10.628993,15.024735,16.466242,12.567864,13.387268,13.148041,13.821467,0.0020642881,0.16742371,0.70770985,0.014348663,0.032559216,0.025631784,0.050262522,1.4041508,2,5,minor,coordinated,synonym,random,major,part,contrary,or,partial,unrelated,specific,collective,related,particular
2,hyp,minor,2,hyp,minor,religion,belief,4.58,True,['religion'],['belief'],1,1,11.551522,9.665621,21.031725,10.084415,4.0810866,11.373024,14.804134,7.618514e-05,1.1556695e-05,0.99786085,1.7567658e-05,4.3401176e-08,6.373082e-05,0.0019699798,0.023186747,2,2,minor,synonym,contrary,major,part,coordinated,related,separate,limited,unrelated,particular,specific,minority,other
2,hyp,minor,3,mero,part,gauze,bandage,4.9,False,"['ga', '##uze']",['bandage'],2,1,6.7810845,13.75659,16.847433,14.540659,9.109871,14.477362,14.720539,3.1280575e-05,0.03347329,0.7362657,0.073318794,0.00032111016,0.06882174,0.08776801,1.3436395,2,3,minor,synonym,part,major,coordinated,random,or,partial,general,coordinate,contrary,side,component,/
3,mero,part,5,r-hyp,major,tissue,skin,2.62,False,['tissue'],['skin'],1,1,7.4746947,9.849597,11.601508,19.490454,9.875297,14.43505,12.438587,6.001615e-06,6.45171e-05,0.0003719805,0.9923063,6.6196655e-05,0.006325747,0.00085913023,0.072172485,3,10,part,major,parts,synonym,minor,random,coordinated,particular,component,components,contrary,of,specific,surface
2,hyp,minor,2,hyp,minor,pinch,touch,4.85,True,['pinch'],['touch'],1,1,11.336704,12.624218,18.86811,11.42542,8.307487,9.50651,15.617604,0.0005144144,0.0018641171,0.9597571,0.00056213647,2.4873707e-05,8.250299e-05,0.037194982,0.263595,12,27,minor,synonym,coordinated,part,contrary,major,non,random,side,unrelated,partial,sub,coordinate,lesser
2,hyp,minor,4,no-rel,random,destroy,taste,0.2,False,['destroy'],['taste'],1,1,14.108647,12.567696,17.639254,9.850133,14.182455,13.281852,13.470246,0.026727129,0.0057243407,0.9125888,0.00037800975,0.02877442,0.011691751,0.0141155645,0.616131,4,13,minor,random,contrary,synonym,major,coordinated,part,exclusive,different,lesser,unrelated,specific,least,independent
5,r-hyp,major,0,ant,contrary,build,break,0.64,False,['build'],['break'],1,1,10.370532,13.597664,13.270779,9.392264,10.785772,14.827504,14.260962,0.0055116303,0.13893308,0.10019388,0.0020721625,0.008348658,0.475246,0.26969454,1.8655876,12,75,major,synonym,coordinated,minor,random,contrary,part,break,coordinate,or,different,specific,repeat,separate
2,hyp,minor,1,cohyp,coordinated,brand,type,3.43,False,['brand'],['type'],1,1,8.841789,13.389551,19.872835,11.499993,8.76656,12.132512,17.921413,1.4149417e-05,0.001336,0.8738983,0.00020192118,1.3124015e-05,0.00038008552,0.12415642,0.5636162,10,8,minor,synonym,coordinated,major,part,contrary,random,sub,or,particular,specific,coordinate,limited,variable
3,mero,part,3,mero,part,tree,forest,0.5,True,['tree'],['forest'],1,1,8.816688,10.271943,12.030381,19.897184,8.073166,11.661159,17.87679,1.3596941e-05,5.8270754e-05,0.00033816654,0.8823478,6.4644837e-06,0.00023376486,0.117001995,0.52937216,7,3,part,synonym,minor,major,coordinated,parts,contrary,random,component,coordinate,heading,group,separate,total
5,r-hyp,major,2,hyp,minor,capture,seize,5.5,False,['capture'],['seize'],1,1,13.006913,15.854488,13.120939,8.7423725,15.457745,16.197565,13.113058,0.017732073,0.30580577,0.019873776,0.00024928318,0.20565632,0.430965,0.019717762,1.8454826,11,8,major,coordinated,random,minor,synonym,contrary,part,or,coordinate,coordination,general,brigadier,total,trivial
2,hyp,minor,2,hyp,minor,grab,touch,4.3,True,['grab'],['touch'],1,1,10.744858,16.145975,18.221367,8.770042,14.213571,12.373328,14.025613,0.0004871763,0.10798455,0.86038494,6.7613706e-05,0.01563612,0.0024826864,0.012956866,0.7362305,8,27,minor,coordinated,random,synonym,major,contrary,part,coordinate,limited,coordination,or,multiple,minimal,exclusive
2,hyp,minor,3,mero,part,nucleus,atom,1.15,False,['nucleus'],['atom'],1,1,8.529316,14.91085,17.367594,12.648303,6.9732957,10.768086,16.358692,9.931084e-05,0.058676135,0.68456066,0.0061073108,2.0951997e-05,0.0009317134,0.249604,1.1700585,6,2,minor,synonym,coordinated,part,major,contrary,unrelated,related,or,coordinate,non,sub,component,random
3,mero,part,5,r-hyp,major,flower,orchid,2.15,False,['flower'],['orchid'],1,1,4.2925806,10.3919935,10.867364,15.948156,7.4059887,15.523656,13.886582,4.839482e-06,0.0021564541,0.0034688937,0.55815023,0.00010887667,0.3650841,0.07102658,1.320246,4,1,part,major,synonym,minor,coordinated,random,parts,specific,particular,-,of,:,heading,in
2,hyp,minor,4,no-rel,random,hockey,sentence,0.71,False,['hockey'],['sentence'],1,1,5.6875253,12.733308,17.73692,13.263398,17.35368,7.3228374,12.960214,3.4234827e-06,0.0039301836,0.58540136,0.0066777193,0.39903852,1.756611e-05,0.004931247,1.0989043,2,4,minor,random,part,synonym,coordinated,unrelated,non,side,major,sequential,sub,separate,limited,specific
5,r-hyp,major,1,cohyp,coordinated,perfume,deodorant,2.64,False,['perfume'],"['de', '##od', '##oran', '##t']",1,4,7.84374,15.511074,15.777476,8.503152,10.5499,16.954796,13.992939,6.9116635e-05,0.14772815,0.19282365,0.00013364766,0.0010347912,0.6258405,0.032370213,1.4617617,4,1,major,minor,coordinated,synonym,random,part,general,contrary,particular,or,coordination,regular,and,related
6,syn,synonym,2,hyp,minor,recommend,advise,4.0,False,['recommend'],['advise'],1,1,13.517406,12.329777,14.795472,8.226574,6.6709447,12.063975,15.757043,0.068849586,0.020995213,0.24714862,0.00034683422,7.320166e-05,0.016094748,0.6464918,1.3889053,3,3,synonym,minor,contrary,coordinated,major,coordinate,supplement,part,recommend,substitute,recommendation,consult,advisor,random
1,cohyp,coordinated,3,mero,part,sister,sorority,1.07,False,['sister'],['sorority'],1,1,9.346722,15.958295,12.965067,13.893391,7.241805,14.563654,12.469451,0.00092298305,0.68637824,0.034404963,0.08705366,0.00011247088,0.1701683,0.020959351,1.4089303,4,1,coordinated,major,part,minor,synonym,contrary,random,sorority,component,coordination,coordinate,sister,member,different
5,r-hyp,major,0,ant,contrary,answer,question,0.82,False,['answer'],['question'],1,1,10.234702,8.633447,13.741158,13.476443,7.2753024,13.936479,10.748819,0.009770108,0.001970076,0.32563692,0.24990198,0.00050658046,0.3958772,0.016337201,1.7417437,15,11,major,minor,part,synonym,contrary,coordinated,partial,random,non,sub,particular,complete,specific,one
2,hyp,minor,2,hyp,minor,bone,tissue,1.23,True,['bone'],['tissue'],1,1,4.368725,10.584671,18.11018,11.74283,12.093353,6.704722,11.548572,1.0703172e-06,0.0005358752,0.9939182,0.0017062625,0.0024225682,1.1066823e-05,0.001405013,0.06482569,6,3,minor,random,part,synonym,coordinated,other,specific,local,miscellaneous,component,particular,foreign,peripheral,major
2,hyp,minor,2,hyp,minor,quotient,amount,4.42,True,"['quo', '##tie', '##nt']",['amount'],3,1,10.401217,12.451497,21.332363,11.174093,8.399745,10.76811,15.735511,1.7822098e-05,0.00013847902,0.996082,3.8602422e-05,2.4084097e-06,2.5721623e-05,0.0036949879,0.038556933,2,7,minor,synonym,coordinated,part,major,contrary,unit,coordinate,relative,random,small,equal,non,unrelated
6,syn,synonym,6,syn,synonym,way,path,4.67,True,['way'],['path'],1,1,12.826845,14.748912,17.204082,13.52926,7.796014,14.002477,17.391663,0.005297642,0.03620975,0.42178643,0.01069393,3.461149e-05,0.01716536,0.5088123,1.4058832,13,4,synonym,minor,coordinated,major,part,contrary,coordinate,separate,random,or,particular,parallel,side,unrelated
2,hyp,minor,2,hyp,minor,daughter,female,4.8,True,['daughter'],['female'],1,1,14.299036,13.678954,17.88285,12.546739,7.416879,12.92561,14.468123,0.025535993,0.0137358215,0.91956764,0.0044273073,2.6198126e-05,0.006466678,0.030240329,0.5660126,1,5,minor,synonym,contrary,coordinated,major,part,non,unrelated,sub,random,separate,other,or,equal
2,hyp,minor,3,mero,part,eyeball,eye,2.17,False,"['eye', '##ball']",['eye'],2,1,10.300204,13.017356,16.02788,12.612985,8.117014,7.904143,12.406544,0.0029246977,0.04427157,0.8986257,0.029546682,0.00032955923,0.00026636952,0.024035469,0.648681,2,6,minor,coordinated,part,synonym,side,contrary,random,major,lateral,non,separate,peripheral,opposite,small
0,ant,contrary,0,ant,contrary,son,daughter,0.91,True,['son'],['daughter'],1,1,17.403795,13.961058,15.1397705,11.460327,7.582042,14.889415,13.202957,0.81005657,0.025903199,0.08419027,0.0021247114,4.395238e-05,0.06554413,0.012137089,1.0377113,2,1,contrary,minor,major,coordinated,synonym,part,daughter,or,unrelated,random,principal,sister,son,other
