pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hyp,minor,2,hyp,minor,lounge,sit,4.3,True,['lounge'],['sit'],1,1,9.417734,11.520132,15.893843,12.860066,12.499117,11.256592,12.30848,0.001358753,0.0111224465,0.88242686,0.04247432,0.029605202,0.0085456725,0.024466712,0.77795124,4,10,minor,part,random,synonym,coordinated,major,contrary,small,partial,or,short,common,parts,a
2,hyp,minor,2,hyp,minor,gallon,measure,5.82,True,['gallon'],['measure'],1,1,7.240549,12.547587,20.821302,12.112073,10.199481,11.63991,12.533325,1.2635905e-06,0.00025493169,0.9992004,0.00016492342,2.4358704e-05,0.00010285477,0.00025132162,0.011034907,2,13,minor,coordinated,synonym,part,major,random,small,related,secondary,provisional,sub,lesser,non,partial
1,cohyp,coordinated,5,r-hyp,major,break,crunch,3.75,False,['break'],['crunch'],1,1,11.349528,14.194588,12.99717,11.351152,11.68009,12.82087,12.537159,0.029917682,0.5146613,0.1554139,0.02996631,0.04163792,0.13029377,0.09810911,2.1163766,75,7,coordinated,minor,major,synonym,random,part,contrary,or,also,coordinate,related,similar,common,partial
2,hyp,minor,2,hyp,minor,jungle,forest,4.75,True,['jungle'],['forest'],1,1,8.560111,12.777433,15.689976,12.534932,7.3788204,10.614262,14.686692,0.00054443243,0.036940586,0.6798371,0.028985905,0.00016707674,0.004246687,0.24927823,1.2434111,3,3,minor,synonym,coordinated,part,major,or,also,contrary,sub,related,small,abbreviated,random,synonymous
2,hyp,minor,2,hyp,minor,suggest,say,3.75,True,['suggest'],['say'],1,1,9.319878,11.389152,17.355764,9.854712,11.6098995,12.381076,13.081599,0.00031498497,0.0024943885,0.973265,0.00053773116,0.0031105252,0.0067259143,0.013551419,0.2276567,5,12,minor,synonym,major,random,coordinated,part,contrary,small,lesser,or,little,related,not,similar
2,hyp,minor,2,hyp,minor,lava,rock,3.07,True,['lava'],['rock'],1,1,9.377024,13.532193,17.924198,12.860229,11.20596,11.363968,11.829143,0.0001895865,0.0120885605,0.97678304,0.006173679,0.0011806046,0.0013826948,0.002201654,0.20181702,1,9,minor,coordinated,part,synonym,major,random,contrary,lava,small,auxiliary,related,complementary,volcanic,natural
2,hyp,minor,2,hyp,minor,marry,join,3.55,True,['marry'],['join'],1,1,11.036175,12.058367,15.874463,9.287929,10.577698,12.394573,13.744426,0.006678616,0.018561745,0.8431957,0.0011626065,0.0042225267,0.025979536,0.10019935,0.8765242,2,7,minor,synonym,major,coordinated,contrary,random,part,or,also,lesser,similar,plural,other,non
1,cohyp,coordinated,1,cohyp,coordinated,clam,mussel,3.38,True,"['cl', '##am']","['mu', '##ssel']",2,2,10.978387,17.868668,14.998638,12.109548,7.6925154,11.884756,15.747727,0.0008599592,0.8450624,0.047912717,0.00266523,3.216933e-05,0.0021286733,0.101338886,0.80088246,4,2,coordinated,synonym,minor,part,major,contrary,also,coordinate,related,synonymous,or,sometimes,random,similar
4,no-rel,random,6,syn,synonym,overwhelm,overcome,2.85,False,"['over', '##w', '##helm']",['overcome'],3,1,13.216223,12.946386,14.559409,10.611089,14.8939905,12.5066,10.97981,0.08605191,0.065701015,0.3296848,0.0063586542,0.46068683,0.042322904,0.009193877,1.907155,4,4,random,minor,contrary,coordinated,major,synonym,part,or,partial,not,significant,non,failed,but
0,ant,contrary,0,ant,contrary,professional,amateur,0.23,True,['professional'],['amateur'],1,1,17.716965,16.689318,14.464359,12.91135,7.589746,13.010739,13.465897,0.7002641,0.2505881,0.027081534,0.005730731,2.7994121e-05,0.006329569,0.009978067,1.1569382,8,4,contrary,coordinated,minor,synonym,major,part,coordinate,complementary,and,separate,principal,opposite,parallel,synonymous
0,ant,contrary,0,ant,contrary,disbelief,belief,3.0,True,['disbelief'],['belief'],1,1,17.454723,11.6219,16.405819,11.572316,9.191291,10.999249,12.319307,0.7332703,0.0021483295,0.25688025,0.0020444058,0.00018901702,0.0011526233,0.004315004,0.916692,2,2,contrary,minor,synonym,coordinated,part,major,not,non,opposed,partial,independent,different,random,complementary
3,mero,part,3,mero,part,act,drama,3.62,True,['act'],['drama'],1,1,9.840487,13.211523,11.155234,15.660686,8.612208,15.022583,9.135705,0.0018191265,0.052952386,0.006774085,0.61311686,0.00053263357,0.32390592,0.0008990424,1.264237,15,4,part,major,coordinated,minor,contrary,in,synonym,parts,random,main,coordinate,important,section,partial
2,hyp,minor,5,r-hyp,major,create,build,3.77,False,['create'],['build'],1,1,9.919148,11.759944,14.866088,10.704146,8.939791,12.265485,13.457963,0.0051154457,0.032235235,0.71996605,0.011215116,0.0019211171,0.05344221,0.17610478,1.2969909,6,12,minor,synonym,major,coordinated,part,contrary,also,or,random,abbreviated,short,plural,singular,sometimes
2,hyp,minor,2,hyp,minor,grab,take,4.5,True,['grab'],['take'],1,1,9.32301,13.03843,17.090607,11.028268,9.494531,12.516139,14.725923,0.0003762273,0.015453847,0.8889442,0.0020703042,0.00044662252,0.009166603,0.08354208,0.6328976,8,44,minor,synonym,coordinated,major,part,or,random,contrary,short,also,abbreviated,small,related,and
4,no-rel,random,4,no-rel,random,procedure,tear,0.08,True,['procedure'],['tear'],1,1,7.5083995,12.69218,12.825715,11.398133,17.012024,14.738134,9.714439,6.5663095e-05,0.011711385,0.013384493,0.0032107837,0.8804258,0.09060561,0.0005962002,0.66796714,4,9,random,major,minor,coordinated,part,synonym,general,partial,main,significant,contrary,key,specific,small
4,no-rel,random,4,no-rel,random,snail,courage,0.15,True,['snail'],['courage'],1,1,10.890009,13.540645,10.676983,10.087009,20.688612,11.015985,8.038261,5.547487e-05,0.00078569277,4.483119e-05,2.4851812e-05,0.9990231,6.292262e-05,3.2033033e-06,0.01226096,3,1,random,coordinated,major,contrary,minor,part,synonym,randomly,small,bold,coordination,significant,rare,chance
2,hyp,minor,2,hyp,minor,medicine,drug,3.83,True,['medicine'],['drug'],1,1,9.252482,12.916926,18.055798,12.496998,8.541275,12.497963,14.924473,0.00014207096,0.0055456585,0.9456633,0.0036440175,6.976408e-05,0.0036475363,0.041287582,0.36946714,5,3,minor,synonym,coordinated,major,part,or,abbreviated,also,contrary,sometimes,related,random,complementary,synonymous
2,hyp,minor,6,syn,synonym,speech,language,3.67,False,['speech'],['language'],1,1,8.91564,12.815584,14.983612,13.965173,6.88113,11.191129,13.731387,0.0012962504,0.06403437,0.5597263,0.20214972,0.0001694777,0.012615984,0.16000786,1.7059343,8,6,minor,part,synonym,coordinated,major,or,also,abbreviated,contrary,sometimes,partial,related,short,parts
2,hyp,minor,1,cohyp,coordinated,traitor,thief,1.58,False,['traitor'],['thief'],1,1,12.228767,13.184521,14.12285,11.876791,10.527114,13.981726,13.6819935,0.04721145,0.12277946,0.3137886,0.033203658,0.008610506,0.27248806,0.20191818,2.3035166,2,1,minor,major,synonym,coordinated,contrary,part,random,or,also,specific,",",partial,main,and
2,hyp,minor,2,hyp,minor,maroon,color,5.9,True,['maroon'],['color'],1,1,7.6651654,12.270529,21.998089,10.23187,12.957447,10.824176,12.323025,5.9590343e-07,5.9601887e-05,0.9997367,7.760355e-06,0.00011846356,1.4031913e-05,6.281433e-05,0.0040083723,6,15,minor,random,synonym,coordinated,major,part,small,secondary,unrelated,neutral,complementary,miscellaneous,pseudo,provisional
2,hyp,minor,6,syn,synonym,existence,being,4.69,False,['existence'],['being'],1,1,10.661232,11.754191,16.090298,11.311157,7.2083163,11.415485,15.796219,0.0024639375,0.0073501454,0.56162053,0.00471942,7.799158e-05,0.0052383896,0.41852957,1.1440477,2,15,minor,synonym,coordinated,major,part,or,contrary,also,abbreviated,sometimes,synonymous,singular,short,plural
2,hyp,minor,2,hyp,minor,wound,injury,5.46,True,['wound'],['injury'],1,1,9.954726,11.545325,18.468513,12.716814,8.430107,12.070514,13.3089285,0.0001983389,0.00097318686,0.98832256,0.0031402728,4.3179163e-05,0.0016454426,0.0056770067,0.113231614,14,5,minor,synonym,part,major,coordinated,contrary,or,small,sub,lesser,related,random,also,partial
1,cohyp,coordinated,1,cohyp,coordinated,mussel,scallop,2.85,True,"['mu', '##ssel']","['sc', '##all', '##op']",2,3,9.81396,17.000664,16.024979,12.0177765,7.8298736,12.075848,15.198816,0.00048595003,0.6422992,0.24210441,0.0044024754,6.682116e-05,0.0046657007,0.105975375,1.3256781,2,9,coordinated,minor,synonym,major,part,contrary,also,sometimes,related,coordinate,or,random,similar,synonymous
0,ant,contrary,1,cohyp,coordinated,back,shoulder,1.69,False,['back'],['shoulder'],1,1,15.122696,15.089529,11.554873,14.068533,13.597751,11.906023,9.969921,0.38349694,0.37098616,0.010821222,0.13364254,0.08346158,0.015373708,0.0022178912,1.9308628,28,8,contrary,coordinated,part,random,major,minor,synonym,parts,coordinate,and,mid,main,side,opposite
2,hyp,minor,5,r-hyp,major,destroy,kill,3.92,False,['destroy'],['kill'],1,1,13.182962,11.88492,14.709267,10.282393,10.940231,14.017201,12.827159,0.110631235,0.030209612,0.50902987,0.006083824,0.011745514,0.25479046,0.07750938,1.9084578,4,17,minor,major,contrary,synonym,coordinated,random,part,partial,or,main,also,significant,similar,related
2,hyp,minor,2,hyp,minor,pony,horse,4.75,True,['pony'],['horse'],1,1,9.911997,13.224367,18.798962,14.245162,7.6615624,11.193823,13.953704,0.00013509339,0.0037083286,0.97767353,0.010292096,1.4232548e-05,0.0004867703,0.0076899794,0.19107217,5,6,minor,part,synonym,coordinated,major,contrary,small,auxiliary,lesser,related,unrelated,also,non,smaller
2,hyp,minor,3,mero,part,sandwich,meal,4.31,False,['sandwich'],['meal'],1,1,7.9616585,12.875299,21.892494,12.664106,11.219829,12.015339,10.266982,8.9080567e-07,0.0001212691,0.99969625,9.818161e-05,2.3162653e-05,5.1318508e-05,8.932485e-06,0.00457868,3,3,minor,coordinated,part,major,random,small,synonym,sub,mini,unrelated,secondary,a,complementary,contrary
2,hyp,minor,2,hyp,minor,foe,adversary,4.86,True,['foe'],['adversary'],1,1,14.627875,12.656966,17.640842,12.487467,8.307342,14.517678,14.617761,0.042567655,0.005930957,0.8661532,0.0050062453,7.6578486e-05,0.038126044,0.042139266,0.8288078,2,1,minor,contrary,synonym,major,coordinated,part,or,also,main,random,principal,specific,",",singular
2,hyp,minor,2,hyp,minor,shatter,break,5.15,True,['shatter'],['break'],1,1,10.513418,12.890909,16.40575,10.274678,9.417903,11.957748,15.572909,0.0018625502,0.020074245,0.6747071,0.0014669813,0.0006227758,0.007895373,0.2933709,1.1077086,3,75,minor,synonym,coordinated,major,or,contrary,part,also,random,singular,and,small,synonymous,short
2,hyp,minor,2,hyp,minor,job,activity,4.77,True,['job'],['activity'],1,1,8.636469,12.470887,19.970882,12.976984,9.602373,12.816704,12.598517,1.1919522e-05,0.00055147463,0.9970848,0.00091478834,3.1314517e-05,0.0007793128,0.0006265484,0.034780268,17,6,minor,part,major,synonym,coordinated,random,small,or,related,contrary,short,lesser,subordinate,abbreviated
2,hyp,minor,2,hyp,minor,rum,alcohol,5.62,True,['rum'],['alcohol'],1,1,6.982919,9.655278,25.47528,12.370725,8.131001,12.308458,13.45009,9.308191e-09,1.3472737e-07,0.99999,2.0359132e-06,2.9340699e-08,1.9130105e-06,5.991311e-06,0.00019727515,3,2,minor,synonym,part,major,small,non,miscellaneous,type,coordinated,micro,listed,secondary,principal,primary
2,hyp,minor,2,hyp,minor,smother,kill,4.4,True,"['sm', '##oth', '##er']",['kill'],3,1,9.815467,12.206306,18.461481,10.743524,11.076599,12.721043,12.540548,0.00017424795,0.0019032513,0.99102354,0.00044077568,0.00061499345,0.0031845144,0.0026586154,0.09290118,7,17,minor,major,synonym,coordinated,random,part,contrary,small,lesser,partial,non,unrelated,or,not
2,hyp,minor,2,hyp,minor,search,examine,4.15,True,['search'],['examine'],1,1,10.373612,13.098706,17.14617,11.425127,10.298809,13.228002,14.247252,0.0010426749,0.015908971,0.91082126,0.0029841175,0.00096752506,0.018104827,0.050170615,0.5842,9,5,minor,synonym,major,coordinated,part,contrary,random,or,also,and,sometimes,partial,related,lesser
4,no-rel,random,4,no-rel,random,destiny,stream,0.38,True,['destiny'],['stream'],1,1,11.4634075,13.155529,11.728975,12.815367,18.194513,12.367948,9.504218,0.001173316,0.0063722674,0.0015302049,0.004534855,0.983325,0.0028990235,0.00016540545,0.15788737,3,10,random,coordinated,part,major,minor,contrary,synonym,randomly,main,coordinate,parts,small,partial,parallel
2,hyp,minor,2,hyp,minor,doll,toy,5.93,True,['doll'],['toy'],1,1,8.060786,12.395054,18.817707,12.259823,8.6231985,12.441147,15.022053,2.0732112e-05,0.0015812191,0.9734528,0.0013812172,3.63828e-05,0.001655808,0.021871733,0.20239443,2,8,minor,synonym,major,coordinated,part,or,also,random,small,a,related,contrary,abbreviated,lesser
4,no-rel,random,4,no-rel,random,attack,remove,1.14,True,['attack'],['remove'],1,1,10.892669,12.983164,14.339419,10.670678,16.379822,14.140605,9.771613,0.003237088,0.02618454,0.101638734,0.002592658,0.7819784,0.08331348,0.001055082,1.108488,15,9,random,minor,major,coordinated,contrary,part,synonym,small,partial,accidental,significant,general,important,may
0,ant,contrary,0,ant,contrary,joy,sorrow,0.69,True,['joy'],['sorrow'],1,1,21.65344,16.047726,12.383998,11.615779,9.764035,11.4684305,11.767755,0.99610484,0.0036624698,9.389388e-05,4.355159e-05,6.8359986e-06,3.758473e-05,5.0699797e-05,0.038528975,4,5,contrary,coordinated,complementary,minor,synonym,part,major,opposite,random,coordinate,parallel,synonymous,similar,contradictory
2,hyp,minor,2,hyp,minor,citrus,tree,3.42,True,['citrus'],['tree'],1,1,5.3671412,11.590826,22.763775,10.975351,9.714319,11.865551,13.186615,2.7841317e-08,1.40475795e-05,0.9998884,7.5910916e-06,2.1510225e-06,1.8488985e-05,6.9285736e-05,0.0018056456,2,7,minor,synonym,small,major,coordinated,part,random,type,natural,a,unrelated,sub,micro,local
3,mero,part,3,mero,part,flour,bread,0.25,True,['flour'],['bread'],1,1,8.759175,13.612161,12.679905,16.455666,9.351105,10.932722,13.870995,0.00039112315,0.050111603,0.01972717,0.8607099,0.0007069444,0.003437739,0.0649155,0.810477,3,3,part,synonym,coordinated,minor,major,random,parts,or,contrary,portion,abbreviated,component,also,full
0,ant,contrary,0,ant,contrary,hope,despair,0.17,True,['hope'],['despair'],1,1,21.407751,16.162361,11.711801,11.64696,10.6391,11.063307,11.999014,0.9945041,0.0052427924,6.119399e-05,5.7352056e-05,2.0933452e-05,3.199422e-05,8.155375e-05,0.05119876,9,3,contrary,coordinated,synonym,complementary,minor,part,major,opposite,random,coordinate,parallel,different,relative,distinct
3,mero,part,3,mero,part,picture,television,0.64,True,['picture'],['television'],1,1,9.316221,13.505355,9.039291,16.061779,9.074475,14.436428,7.3066564,0.0009205678,0.06072582,0.0006978895,0.78273416,0.00072288106,0.15407541,0.00012339928,0.9635355,12,3,part,major,coordinated,contrary,random,minor,main,parts,reference,specific,synonym,in,important,partial
2,hyp,minor,2,hyp,minor,phone,device,5.54,True,['phone'],['device'],1,1,7.1550407,10.337505,20.673456,9.860691,10.0692425,11.932309,12.158852,1.3453525e-06,3.2431195e-05,0.99956113,2.0131918e-05,2.4800353e-05,0.00015980023,0.0002004304,0.0063140574,4,5,minor,synonym,major,coordinated,random,part,small,unrelated,related,another,type,a,similar,non
6,syn,synonym,1,cohyp,coordinated,pour,spill,2.08,False,['pour'],['spill'],1,1,10.19639,13.354929,15.187664,10.202871,8.765625,11.838112,15.294905,0.0029252763,0.06884983,0.43037757,0.0029442972,0.0006995093,0.015106281,0.47909722,1.4459646,6,10,synonym,minor,coordinated,major,or,part,contrary,also,random,sometimes,abbreviated,and,variant,/
5,r-hyp,major,5,r-hyp,major,extremity,leg,2.08,True,"['ex', '##tre', '##mity']",['leg'],3,1,8.728562,11.94821,9.397181,13.638511,11.899563,15.538911,9.215418,0.0009122018,0.022822648,0.0017801974,0.12372413,0.02173897,0.8275376,0.001484327,0.8829627,5,9,major,part,coordinated,random,main,minor,synonym,parts,contrary,most,greater,big,principal,partial
3,mero,part,3,mero,part,bread,sandwich,1.31,True,['bread'],['sandwich'],1,1,9.197664,14.443754,13.879472,15.083095,9.241101,11.951609,13.642925,0.0013148963,0.24959706,0.14196284,0.47304392,0.0013732702,0.020649731,0.11205826,1.9055444,3,3,part,coordinated,minor,synonym,major,also,random,contrary,or,abbreviated,parts,sometimes,full,variant
1,cohyp,coordinated,1,cohyp,coordinated,chamber,cell,3.0,True,['chamber'],['cell'],1,1,10.527342,14.405441,13.596332,13.865429,11.31784,11.100791,12.254957,0.009206094,0.4449514,0.19811651,0.2592914,0.020294774,0.016335076,0.051804703,1.9820611,6,7,coordinated,part,minor,synonym,random,major,contrary,small,parts,or,related,similar,separate,complementary
6,syn,synonym,2,hyp,minor,demand,request,3.91,False,['demand'],['request'],1,1,12.151149,13.21145,13.682897,10.748983,8.194074,11.193982,15.029357,0.037112582,0.10715292,0.17169231,0.009132055,0.0007095538,0.014250464,0.65995014,1.5104644,11,5,synonym,minor,coordinated,contrary,major,part,or,also,random,complementary,variant,sometimes,alternate,and
5,r-hyp,major,5,r-hyp,major,meal,supper,1.77,True,['meal'],['supper'],1,1,9.120062,11.782585,10.33747,12.089499,8.509536,15.829214,11.016181,0.0011557086,0.016564086,0.0039044686,0.022514312,0.0006276249,0.9475368,0.0076970155,0.39811382,3,2,major,part,coordinated,synonym,minor,contrary,main,random,primarily,mainly,general,primary,mostly,principal
2,hyp,minor,1,cohyp,coordinated,stir,turn,2.86,False,['stir'],['turn'],1,1,9.511753,12.572389,14.922801,10.845468,14.216761,11.887524,11.957014,0.0026123691,0.055750877,0.5848208,0.009914239,0.2886645,0.028107265,0.030129915,1.587726,11,38,minor,random,coordinated,synonym,major,part,contrary,or,small,partial,little,related,significant,also
4,no-rel,random,4,no-rel,random,accelerate,build,0.57,True,['accelerate'],['build'],1,1,8.732691,11.835204,14.087465,10.061083,15.412854,11.977652,8.131623,0.00094223773,0.020968381,0.19939281,0.003556918,0.75044453,0.024178483,0.0005165593,1.0654726,2,12,random,minor,major,coordinated,part,contrary,synonym,small,partial,coordinate,unrelated,new,slow,rapid
2,hyp,minor,2,hyp,minor,reminiscence,memory,4.09,True,"['re', '##mini', '##sc', '##ence']",['memory'],4,1,9.155179,12.711274,16.958153,12.526661,8.358398,11.5978155,15.689417,0.00031120837,0.010900432,0.7617977,0.009062901,0.00014028583,0.003579932,0.2142075,0.9422622,2,5,minor,synonym,coordinated,part,major,or,contrary,also,related,abbreviated,partial,random,complementary,sometimes
2,hyp,minor,2,hyp,minor,religion,belief,4.58,True,['religion'],['belief'],1,1,9.37873,10.502596,20.612225,10.552812,6.609222,13.422251,9.692774,1.3212276e-05,4.0650557e-05,0.999131,4.2743974e-05,8.2831565e-07,0.0007534535,1.8086947e-05,0.010798753,2,2,minor,major,a,type,an,part,coordinated,fundamental,synonym,secondary,small,or,lesser,contrary
2,hyp,minor,3,mero,part,gauze,bandage,4.9,False,"['ga', '##uze']",['bandage'],2,1,8.7009535,14.014852,14.463548,13.292899,9.3336115,11.335975,13.966935,0.0012041491,0.24461149,0.38312733,0.11883296,0.0022669407,0.016790183,0.233167,2.0127475,2,3,minor,coordinated,synonym,part,major,random,or,contrary,also,complementary,sometimes,related,partial,variant
5,r-hyp,major,5,r-hyp,major,tissue,skin,2.62,True,['tissue'],['skin'],1,1,7.5036993,11.214541,9.710254,13.715024,8.318926,14.843231,10.477062,0.00047367727,0.019367822,0.0043030553,0.23606226,0.0010703626,0.72945875,0.00926398,1.0460331,3,10,major,part,coordinated,synonym,minor,parts,main,random,primarily,general,mainly,primary,mostly,most
2,hyp,minor,2,hyp,minor,pinch,touch,4.85,True,['pinch'],['touch'],1,1,8.743293,12.964685,20.062714,10.323683,11.386355,10.453891,12.242168,1.2116329e-05,0.0008254649,0.99846554,5.8847192e-05,0.00017030939,6.703079e-05,0.00040078684,0.01927631,12,27,minor,coordinated,synonym,random,major,part,small,contrary,a,lesser,mild,complementary,micro,non
4,no-rel,random,4,no-rel,random,destroy,taste,0.2,True,['destroy'],['taste'],1,1,11.287008,11.379818,12.136316,10.115341,19.632778,11.002426,8.75532,0.00023708474,0.0002601419,0.00055431086,7.3460695e-05,0.9986778,0.00017836562,1.8854073e-05,0.017381001,4,13,random,minor,coordinated,contrary,major,part,synonym,randomly,accidental,small,different,significant,miscellaneous,specific
0,ant,contrary,0,ant,contrary,build,break,0.64,True,['build'],['break'],1,1,14.8501625,14.601709,13.811838,10.616709,14.208457,13.933694,9.372731,0.32477456,0.25332624,0.11498561,0.004709951,0.17095934,0.12988672,0.001357575,2.2550392,12,75,contrary,coordinated,random,major,minor,part,synonym,and,accidental,significant,coordinate,small,complete,related
2,hyp,minor,1,cohyp,coordinated,brand,type,3.43,False,['brand'],['type'],1,1,9.331972,13.363886,17.894258,11.348421,11.078467,12.41937,13.431499,0.00018575367,0.010470689,0.9716081,0.001395308,0.0010651987,0.004071713,0.011203123,0.24022579,10,8,minor,synonym,coordinated,major,part,random,contrary,or,complementary,also,related,partial,specific,small
3,mero,part,3,mero,part,tree,forest,0.5,True,['tree'],['forest'],1,1,10.0063305,13.513352,11.186126,17.303202,12.390359,11.181371,9.830747,0.00065436296,0.021822223,0.002129106,0.9656275,0.0070988685,0.0021190061,0.000548989,0.27040273,7,3,part,coordinated,random,minor,major,contrary,synonym,parts,in,tree,partial,section,portion,specific
6,syn,synonym,2,hyp,minor,capture,seize,5.5,False,['capture'],['seize'],1,1,9.037746,11.258537,14.783554,10.203726,8.806723,12.351372,15.047656,0.0013122935,0.012092279,0.4105854,0.004211234,0.0010415943,0.036067843,0.53468937,1.3162576,11,8,synonym,minor,major,coordinated,part,or,also,contrary,short,random,abbreviated,singular,plural,full
2,hyp,minor,2,hyp,minor,grab,touch,4.3,True,['grab'],['touch'],1,1,9.042586,13.163304,16.613966,10.152527,13.377326,12.341289,12.1241,0.0004689048,0.028886158,0.9105275,0.0014227406,0.035779823,0.012696758,0.010218072,0.6089385,8,27,minor,random,coordinated,major,synonym,part,contrary,small,or,accidental,partial,similar,non,related
3,mero,part,3,mero,part,nucleus,atom,1.15,True,['nucleus'],['atom'],1,1,9.373868,14.689508,14.561759,15.986405,7.192927,11.177569,14.682316,0.00074840436,0.1522964,0.13403207,0.55708927,8.4521234e-05,0.0045443717,0.1512049,1.7286671,6,2,part,coordinated,synonym,minor,major,also,or,contrary,abbreviated,parts,component,nucleus,portion,coordinate
5,r-hyp,major,5,r-hyp,major,flower,orchid,2.15,True,['flower'],['orchid'],1,1,6.864149,13.233732,9.808691,12.533314,8.9545765,19.828173,11.00171,2.3378461e-06,0.0013648681,4.4423647e-05,0.0006774899,1.8909366e-05,0.9977456,0.00014646564,0.026218992,4,1,major,coordinated,part,main,synonym,principal,minor,primary,most,general,primarily,important,random,key
4,no-rel,random,4,no-rel,random,hockey,sentence,0.71,True,['hockey'],['sentence'],1,1,9.019115,13.045635,11.562068,12.14894,18.770483,11.201616,8.343466,5.787126e-05,0.0032445784,0.0007359583,0.0013235139,0.99409544,0.0005132288,2.9446388e-05,0.06249987,2,4,random,coordinated,part,minor,major,contrary,synonym,randomly,parts,related,complete,unrelated,small,partial
1,cohyp,coordinated,1,cohyp,coordinated,perfume,deodorant,2.64,True,['perfume'],"['de', '##od', '##oran', '##t']",1,4,8.974162,16.110176,14.196975,12.518209,9.308697,14.335918,14.621207,0.0005062212,0.63602155,0.09388129,0.017518645,0.00070733787,0.107875176,0.14348975,1.5992801,4,1,coordinated,synonym,major,minor,part,random,contrary,partial,principal,primary,also,specific,related,full
2,hyp,minor,2,hyp,minor,recommend,advise,4.0,True,['recommend'],['advise'],1,1,10.765959,12.419519,14.60593,10.253203,9.828603,13.021859,14.420728,0.009809434,0.05125972,0.4563756,0.0058743134,0.003841983,0.09362009,0.3792189,1.7263848,3,3,minor,synonym,major,coordinated,contrary,part,random,or,abbreviated,also,short,partial,full,abbreviation
3,mero,part,3,mero,part,sister,sorority,1.07,True,['sister'],['sorority'],1,1,12.353614,15.659087,11.971187,15.946293,9.0473795,13.275076,9.993699,0.014723428,0.40138188,0.0100443745,0.53492093,0.00053967163,0.036999412,0.0013903078,1.3627293,4,1,part,coordinated,major,contrary,minor,synonym,coordinate,in,random,coordination,organized,",",specific,section
3,mero,part,0,ant,contrary,answer,question,0.82,False,['answer'],['question'],1,1,13.8147545,11.685196,11.785081,15.732538,7.9673715,11.947538,10.819174,0.121013,0.014387207,0.015898494,0.8235973,0.00034941846,0.018702962,0.0060515674,0.93829477,15,11,part,contrary,major,minor,coordinated,synonym,to,in,section,from,parts,random,coordinate,also
2,hyp,minor,2,hyp,minor,bone,tissue,1.23,True,['bone'],['tissue'],1,1,9.205851,11.645783,20.398104,10.903098,11.709271,10.291316,8.944507,1.3774109e-05,0.0001580203,0.9995333,7.51915e-05,0.000168378,4.0782623e-05,1.0606284e-05,0.006801779,6,3,minor,random,coordinated,part,major,contrary,synonym,unrelated,small,related,another,a,sub,non
2,hyp,minor,2,hyp,minor,quotient,amount,4.42,True,"['quo', '##tie', '##nt']",['amount'],3,1,8.634024,11.562065,21.122969,10.857354,10.07755,12.566208,13.665151,3.7647133e-06,7.036621e-05,0.9991066,3.4778597e-05,1.594584e-05,0.00019206923,0.00057639816,0.01166966,2,7,minor,synonym,major,coordinated,small,part,random,lesser,related,or,smaller,contrary,other,unrelated
6,syn,synonym,6,syn,synonym,way,path,4.67,True,['way'],['path'],1,1,9.00654,13.610542,15.033582,12.1033945,7.5827103,11.669562,15.516639,0.0008170125,0.08160587,0.33864102,0.018079042,0.00019672846,0.011715599,0.54894465,1.4896517,13,4,synonym,minor,coordinated,part,major,also,or,contrary,sometimes,abbreviated,short,variant,synonymous,random
2,hyp,minor,2,hyp,minor,daughter,female,4.8,True,['daughter'],['female'],1,1,13.178145,13.94543,18.785175,13.044431,8.701331,12.367591,13.882143,0.0035862771,0.007724514,0.9766658,0.0031374174,4.077445e-05,0.0015944999,0.007250803,0.20963795,1,5,minor,coordinated,synonym,contrary,part,major,random,coordinate,complementary,small,sister,full,related,or
3,mero,part,3,mero,part,eyeball,eye,2.17,True,"['eye', '##ball']",['eye'],2,1,9.671984,13.220815,12.841139,15.26264,8.779006,10.355936,14.121297,0.0024071403,0.08370264,0.05725956,0.6449003,0.0009855669,0.004770217,0.20597456,1.4810145,2,6,part,synonym,coordinated,minor,major,contrary,or,random,also,parts,abbreviated,partial,full,small
0,ant,contrary,0,ant,contrary,son,daughter,0.91,True,['son'],['daughter'],1,1,21.926367,17.700579,12.468768,13.152385,11.640241,12.410733,10.231834,0.9852578,0.014398373,7.694262e-05,0.0001524256,3.3600212e-05,7.260436e-05,8.2163515e-06,0.11382008,2,1,contrary,coordinated,part,minor,major,random,synonym,coordinate,opposite,complementary,coordination,parallel,and,principal
4,no-rel,random,4,no-rel,random,restroom,communication,0.14,True,['restroom'],['communication'],1,1,10.168878,11.3368435,14.380194,12.517248,19.792953,11.422927,9.328087,6.574347e-05,0.00021139454,0.0044340845,0.00068823533,0.99434173,0.00023039832,2.8359713e-05,0.056738064,1,3,random,minor,part,major,coordinated,contrary,synonym,non,small,miscellaneous,summary,partial,general,accidental
