pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
1,hypo,Ġsubclass,1,hypo,Ġsubclass,sturgeon,chordate,True,"['Ġst', 'ur', 'geon']","['Ġchord', 'ate']",3,2,1.716025e-11,1.0,1.0015096e-08,7.766937e-10,2.902516e-07,1,2,Ġsubclass,Ġclass,Ġpart,Ġan,Ġtype,ĠClass,Ġgroup,Ġspecies
0,false,Ġrandom,0,false,Ġrandom,refinery,begin,True,['Ġrefinery'],['Ġbegin'],1,1,0.9999981,1.8501771e-07,5.190084e-07,1.2496911e-06,4.2403935e-05,1,11,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,ĠRandom,random,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,copepod,barnacle,True,"['Ġcop', 'ep', 'od']","['Ġbarn', 'acle']",3,2,7.296467e-05,0.0015133886,9.121332e-05,0.9983223,0.01882237,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġsynchronized,Ġand,Ġnew,Ġcoordinate
1,hypo,Ġsubclass,1,hypo,Ġsubclass,phalanger,marsupial,True,"['Ġph', 'al', 'anger']","['Ġmars', 'up', 'ial']",3,3,3.9998901e-10,0.9999995,4.8662696e-07,3.4541536e-08,1.1761501e-05,1,2,Ġsubclass,Ġpart,Ġclass,Ġtype,Ġcoordinated,Ġan,Ġgroup,Ġspecies
0,false,Ġrandom,0,false,Ġrandom,zooplankton,buttress,True,"['Ġz', 'oop', 'l', 'ank', 'ton']","['Ġbutt', 'ress']",5,2,0.9998493,9.8750015e-06,0.00014059528,1.418327e-07,0.00218379,1,3,Ġrandom,Ġpart,Ġsubclass,Ġrandomly,ĠRandom,random,</s>,Ġcoordinated
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,rice,lettuce,True,['Ġrice'],['Ġlettuce'],1,1,7.902849e-08,1.4198861e-05,5.819532e-06,0.99998,0.00036079134,5,3,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġand,Ġorganized,Ġcoordinating,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,mint,butane,True,['Ġmint'],"['Ġbut', 'ane']",1,2,0.9999995,2.2456554e-08,5.278484e-07,1.1165952e-08,1.2560895e-05,8,1,Ġrandom,Ġpart,Ġrandomly,ed,Ġsubclass,random,Ġcoordinated,Ġnew
0,false,Ġrandom,0,false,Ġrandom,bettong,wreck,True,"['Ġbet', 't', 'ong']",['Ġwreck'],3,1,0.99986434,9.058287e-07,0.00013462268,7.6116194e-08,0.0019466857,1,5,Ġrandom,Ġpart,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,random,Ġthe
0,false,Ġrandom,0,false,Ġrandom,refinery,zamia,True,['Ġrefinery'],"['Ġz', 'amia']",1,2,0.99984956,1.2564858e-05,6.282741e-05,7.506201e-05,0.0023270117,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,Ġwild,Ġmin,ĠRandom
0,false,Ġrandom,0,false,Ġrandom,gazelle,snatch,True,"['Ġg', 'az', 'elle']",['Ġsnatch'],3,1,0.99999523,4.526802e-07,4.202691e-06,1.1790054e-07,9.419425e-05,1,8,Ġrandom,Ġpart,Ġsubclass,ĠRandom,Ġcoordinated,Ġrandomly,random,Random
0,false,Ġrandom,0,false,Ġrandom,marsupial,stele,True,"['Ġmars', 'up', 'ial']","['Ġste', 'le']",3,2,0.99977154,2.9385728e-06,0.00022493399,6.341318e-07,0.0031225926,2,2,Ġrandom,Ġpart,Ġsubclass,ĠRandom,Ġcoordinated,Ġrandomly,random,Ġat
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,piranha,osprey,True,"['Ġpir', 'an', 'ha']","['Ġo', 'sp', 'rey']",3,3,7.6559045e-05,0.001011113,9.593611e-05,0.9988164,0.0140943285,2,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġand,Ġsynchronized,Ġcombined,Ġcoordinate
1,hypo,Ġsubclass,1,hypo,Ġsubclass,elk,mammal,True,"['Ġel', 'k']",['Ġmammal'],2,1,1.7552299e-10,1.0,5.5518548e-08,2.3882454e-09,1.4122243e-06,3,1,Ġsubclass,Ġclass,Ġpart,Ġan,ĠClass,Ġspecies,Ġtype,Class
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,tomato,henbane,True,['Ġtomato'],"['Ġhen', 'bane']",1,2,8.1344234e-07,5.1213417e-05,1.6562626e-05,0.99993134,0.001108422,2,1,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġand,Ġrandom,Ġsynchronized,Ġcoordinating
0,false,Ġrandom,0,false,Ġrandom,peckerwood,waterway,True,"['Ġpe', 'cker', 'wood']","['Ġwater', 'way']",3,2,0.9955415,0.00019694772,0.004260569,9.0714775e-07,0.042411186,1,2,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġblock,Ġperipheral,Ġin,Ġrest
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,tulip,lupine,True,"['Ġtul', 'ip']","['Ġl', 'up', 'ine']",2,3,2.184319e-06,9.4675735e-05,2.422057e-05,0.9998789,0.0018525936,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġsynchronized,Ġcoordinating
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,raven,roadrunner,True,['Ġraven'],"['Ġroad', 'runner']",1,2,3.2023225e-05,0.00031850275,5.151793e-05,0.99959797,0.0054917266,5,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġand,Ġsynchronized,Ġcoordinate,Ġor
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,serow,hippopotamus,True,"['Ġser', 'ow']","['Ġhipp', 'opot', 'amus']",2,3,9.3861185e-05,0.00018794512,6.869042e-05,0.9996495,0.005037548,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġand,Ġsynchronized,Ġcoordinate,Ġcombined
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,wintergreen,chickweed,True,"['Ġwinter', 'green']","['Ġchick', 'weed']",2,2,2.1430335e-06,0.0005127865,0.0003474982,0.9991375,0.010881456,3,2,Ġcoordinated,Ġsubclass,Ġpart,Ġand,Ġrandom,Ġcoordinate,Ġsynchronized,Ġor
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,rue,pokeweed,True,"['Ġr', 'ue']","['Ġpoke', 'weed']",2,2,1.5657258e-06,5.36188e-05,2.4203386e-05,0.9999206,0.0012765604,5,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġand,Ġcoordinating
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,dinosaur,pterosaur,True,['Ġdinosaur'],"['Ġp', 'ter', 'os', 'aur']",1,4,0.00012347559,0.30216554,0.028745266,0.6689657,1.0585072,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġand,Ġrandom,Ġor,",",Ġthe
0,false,Ġrandom,0,false,Ġrandom,refinery,postulator,True,['Ġrefinery'],"['Ġpost', 'ulator']",1,2,0.99999905,7.888147e-09,9.5184976e-07,4.356074e-09,2.0748801e-05,1,2,Ġrandom,Ġpart,Ġrandomly,random,ĠRandom,Ġsubclass,Ġarbitrary,Ġcoordinated
0,false,Ġrandom,0,false,Ġrandom,mint,spheniscus,True,['Ġmint'],"['Ġsp', 'hen', 'isc', 'us']",1,4,0.99999976,1.8698483e-09,2.969462e-07,4.9682387e-11,6.838653e-06,8,1,Ġrandom,Ġpart,random,ĠRandom,Ġrandomly,Ġsubclass,Random,s
0,false,Ġrandom,0,false,Ġrandom,turkey,praise,True,['Ġturkey'],['Ġpraise'],1,1,0.9999294,3.5363334e-07,6.957635e-05,6.0654907e-07,0.001082752,5,3,Ġrandom,Ġpart,Ġcoordinated,ĠRandom,Ġsubclass,random,Ġshort,Ġuniversal
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,pecan,magnolia,True,"['Ġpe', 'can']","['Ġmagn', 'olia']",2,2,2.5813454e-06,0.00010533828,1.20539935e-05,0.99987996,0.001809774,3,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġsynchronized,Ġcoordinating
1,hypo,Ġsubclass,1,hypo,Ġsubclass,racehorse,equine,True,"['Ġrace', 'horse']","['Ġequ', 'ine']",2,2,3.4667047e-10,0.99999976,2.1882039e-07,1.7253898e-09,5.2462137e-06,1,3,Ġsubclass,Ġpart,Ġclass,Ġtype,Ġnot,Ġseparate,Ġspecies,Ġclasses
0,false,Ġrandom,0,false,Ġrandom,gorilla,portcullis,True,['Ġgorilla'],"['Ġport', 'c', 'ull', 'is']",1,4,0.9997372,3.62948e-06,0.00025793482,1.3348648e-06,0.0035454922,1,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,random,Ġrandomly,</s>,Ġn
0,false,Ġrandom,0,false,Ġrandom,refinery,goldfish,True,['Ġrefinery'],"['Ġgold', 'fish']",1,2,0.99999917,3.385044e-08,6.8584416e-07,1.2723325e-07,1.9001409e-05,1,1,Ġrandom,Ġpart,Ġcoordinated,Ġrandomly,ĠRandom,Ġsubclass,random,Ġfloor
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,peanut,crocus,True,['Ġpeanut'],"['Ġcro', 'cus']",1,2,7.3293666e-07,2.046376e-05,1.7986327e-05,0.9999608,0.0006737013,5,1,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġand,Ġrandom,Ġsynchronized,Ġcoordinating
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,millet,willowherb,True,"['Ġmil', 'let']","['Ġwill', 'ow', 'her', 'b']",2,4,0.00010031266,0.0017737031,0.0005277445,0.99759823,0.026749251,3,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġand,Ġcoordinate,ed,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,refinery,yavapai,True,['Ġrefinery'],"['Ġy', 'av', 'ap', 'ai']",1,4,0.9999989,4.52955e-08,6.8773755e-07,3.3187078e-07,2.3874802e-05,1,2,Ġrandom,Ġpart,Ġcoordinated,Ġrandomly,Ġsubclass,random,ĠRandom,Ġarbitrary
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,wheatgrass,lupine,True,"['Ġwheat', 'grass']","['Ġl', 'up', 'ine']",2,3,3.2968185e-06,0.00014087664,2.3379225e-05,0.9998324,0.0024637738,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġsynchronized,Ġcoordinating
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,chamomile,thyme,True,"['Ġch', 'am', 'om', 'ile']","['Ġthy', 'me']",4,2,1.7810905e-06,4.6679084e-05,9.319663e-06,0.9999422,0.0009446492,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordinating,Ġand,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,refinery,buddleia,True,['Ġrefinery'],"['Ġbud', 'd', 'le', 'ia']",1,4,0.9994122,3.0233687e-05,0.0001860757,0.00037152783,0.007840806,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġpoll,Ġrandomly,Ġwild,Ġnew
0,false,Ġrandom,0,false,Ġrandom,cuckoo,balloon,True,"['Ġc', 'uck', 'oo']",['Ġballoon'],3,1,0.9999695,4.1026797e-07,2.9967683e-05,2.2905104e-07,0.0005082572,3,4,Ġrandom,Ġpart,Ġrandomly,Ġsubclass,Ġcoordinated,ĠRandom,Ġon,random
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,woad,sugarcane,True,"['Ġw', 'oad']","['Ġsugar', 'c', 'ane']",2,3,3.1004336e-06,8.116261e-05,2.3480867e-05,0.99989223,0.001676196,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġsynchronized,Ġcoordinating
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,mantis,cicada,True,"['Ġm', 'antis']","['Ġc', 'ic', 'ada']",2,3,3.5640274e-05,0.000250006,5.413089e-05,0.99966025,0.004775409,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġand,Ġsynchronized,Ġcoordinate,Ġor
0,false,Ġrandom,0,false,Ġrandom,refinery,pipul,True,['Ġrefinery'],"['Ġpip', 'ul']",1,2,0.9999927,1.3389541e-07,6.7982046e-06,3.1166195e-07,0.00013689898,1,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,random,ĠRandom,Ġmin
0,false,Ġrandom,0,false,Ġrandom,refinery,windlass,True,['Ġrefinery'],"['Ġwind', 'lass']",1,2,0.9999949,6.7612355e-08,5.064096e-06,3.765018e-08,9.919001e-05,1,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,random,ĠRandom,Ġround
1,hypo,Ġsubclass,1,hypo,Ġsubclass,pteridophyte,plant,True,"['Ġp', 'ter', 'id', 'ophy', 'te']",['Ġplant'],5,1,1.3841083e-09,0.9999951,4.922063e-06,6.2343504e-09,9.4049254e-05,1,10,Ġsubclass,Ġpart,Ġclass,Ġtype,Ġa,Ġnot,Ġgroup,Ġan
0,false,Ġrandom,0,false,Ġrandom,mint,winch,True,['Ġmint'],"['Ġwin', 'ch']",1,2,0.9999999,2.3627217e-10,1.6893144e-07,1.9449152e-11,3.980691e-06,8,2,Ġrandom,Ġpart,random,ĠRandom,Ġrandomly,Random,s,Ġsubclass
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,basil,sundew,True,['Ġbasil'],"['Ġsund', 'ew']",1,2,3.1014297e-06,7.0315094e-05,2.3144463e-05,0.99990344,0.0015225057,3,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġand,Ġcoordinate,Ġsynchronized,Ġnew
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,ornamental,amarylli,True,"['Ġorn', 'amental']","['Ġam', 'ary', 'lli']",2,3,4.7093388e-07,5.3895714e-05,1.9969468e-05,0.99992573,0.001193184,2,0,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġand,Ġrandom,Ġcoordinating,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,trout,wastebasket,True,['Ġtrout'],"['Ġwaste', 'b', 'asket']",1,3,0.99992573,2.0577847e-06,7.222905e-05,4.8309197e-08,0.0011410193,2,1,Ġrandom,Ġpart,Ġsubclass,Ġrandomly,ĠRandom,random,Ġcoordinated,Ġin
0,false,Ġrandom,0,false,Ġrandom,refinery,sackbut,True,['Ġrefinery'],"['Ġsack', 'but']",1,2,0.9999981,1.5234136e-08,1.8668546e-06,4.5866994e-08,3.97935e-05,1,1,Ġrandom,Ġpart,Ġrandomly,Ġcoordinated,ĠRandom,random,Ġsubclass,Ġall
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,raven,osprey,True,['Ġraven'],"['Ġo', 'sp', 'rey']",1,3,3.6220063e-05,0.00036185654,4.0175735e-05,0.9995617,0.0058900546,5,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġand,Ġsynchronized,Ġcoordinate,Ġnew
2,mero,Ġpart,2,mero,Ġpart,motorcar,floorboard,True,"['Ġmotor', 'car']","['Ġfloor', 'board']",2,2,1.8447469e-09,3.729061e-11,1.0,1.3390487e-12,5.4868007e-08,1,2,Ġpart,ĠPart,Ġparts,Ġwhole,Ġall,Part,Ġmore,Ġsection
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,rye,carrot,True,['Ġrye'],['Ġcarrot'],1,1,2.131828e-06,5.4234155e-05,2.1734508e-05,0.9999219,0.0012579885,3,4,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġcoordinating,Ġcombined
0,false,Ġrandom,0,false,Ġrandom,refinery,mahomet,True,['Ġrefinery'],"['Ġmah', 'omet']",1,2,0.99999726,4.2527095e-08,2.7539852e-06,3.2187522e-08,5.666431e-05,1,1,Ġrandom,Ġpart,random,Ġrandomly,ĠRandom,Ġsubclass,Ġcoordinated,Ġs
1,hypo,Ġsubclass,1,hypo,Ġsubclass,kudus,mammal,True,"['Ġk', 'ud', 'us']",['Ġmammal'],3,1,3.5216874e-10,0.9999999,6.735462e-08,6.473944e-09,1.8777922e-06,1,1,Ġsubclass,Ġclass,Ġpart,Ġan,Ġtype,Ġspecies,ĠClass,Ġcoordinated
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,borage,rice,True,"['Ġb', 'orage']",['Ġrice'],2,1,1.6246962e-06,3.193145e-05,9.377564e-06,0.9999571,0.00072667043,2,5,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġand,Ġcoordinating
2,mero,Ġpart,2,mero,Ġpart,aircraft,skeleton,True,['Ġaircraft'],['Ġskeleton'],1,1,1.01143524e-10,1.4756031e-11,1.0,2.1060326e-12,3.9708667e-09,1,4,Ġpart,Ġparts,ĠPart,Part,Ġportion,part,Ġwhole,Ġwith
0,false,Ġrandom,0,false,Ġrandom,refinery,icbm,True,['Ġrefinery'],"['Ġic', 'bm']",1,2,0.99999285,9.112929e-08,6.9229923e-06,1.6332919e-07,0.00013479387,1,1,Ġrandom,Ġpart,Ġcoordinated,random,Ġsubclass,Ġrandomly,ĠRandom,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,sorghum,camass,True,"['Ġsor', 'gh', 'um']","['Ġcam', 'ass']",3,2,3.0319466e-06,0.0001588288,2.4252926e-05,0.99981385,0.0027003963,3,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġand,Ġcoordinate,Ġor,Ġcoordinating
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,rattan,walnut,True,"['Ġratt', 'an']","['Ġwal', 'nut']",2,2,7.789808e-06,0.00010236059,0.00014919833,0.99974066,0.0037593674,3,3,Ġcoordinated,Ġpart,Ġsubclass,Ġrandom,Ġand,Ġcoordinate,Ġsynchronized,Ġnew
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,reed,rice,True,"['Ġre', 'ed']",['Ġrice'],2,1,2.756233e-07,4.9048183e-05,4.0567766e-06,0.9999467,0.0008578604,5,5,Ġcoordinated,Ġsubclass,Ġpart,Ġand,Ġcoordinate,Ġsynchronized,Ġor,Ġrandom
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,snowberry,perennial,True,"['Ġsnow', 'berry']",['Ġperennial'],2,1,1.15163445e-07,6.162002e-05,5.0364524e-06,0.99993324,0.0010494313,1,4,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġand,Ġorganized,Ġor,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,goose,battery,True,['Ġgoose'],['Ġbattery'],1,1,0.99979633,3.0062772e-06,0.00020048309,2.448006e-07,0.002817277,6,7,Ġrandom,Ġpart,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Ġbattery,random
2,mero,Ġpart,2,mero,Ġpart,man,paw,True,['Ġman'],['Ġpaw'],1,1,1.0987106e-11,4.72123e-10,1.0,2.6224137e-13,1.5037376e-08,13,4,Ġpart,Ġparts,Ġupper,Ġportion,Ġhead,part,Ġfront,Ġside
0,false,Ġrandom,0,false,Ġrandom,waterbuck,waveguide,True,"['Ġwater', 'buck']","['Ġwave', 'guide']",2,2,0.9999945,9.780246e-07,4.23376e-06,2.2546752e-07,0.00010789962,1,1,Ġrandom,Ġpart,Ġsubclass,random,Ġcoordinated,ĠRandom,Ġrandomly,</s>
0,false,Ġrandom,0,false,Ġrandom,coati,spillikin,True,"['Ġco', 'ati']","['Ġspill', 'ik', 'in']",2,3,0.99996316,9.753421e-07,3.561957e-05,2.4888624e-07,0.0006044263,1,1,Ġrandom,Ġpart,Ġsubclass,random,ĠRandom,Ġcoordinated,Ġrandomly,</s>
1,hypo,Ġsubclass,1,hypo,Ġsubclass,bivalve,invertebrate,True,"['Ġb', 'ival', 've']","['Ġinver', 'te', 'brate']",3,3,2.2618016e-09,0.99999845,1.546531e-06,1.8502034e-08,3.262797e-05,2,2,Ġsubclass,Ġpart,Ġan,Ġclass,Ġtype,Ġcoordinated,Ġseparate,Ġno
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,wheat,safflower,True,['Ġwheat'],"['Ġsa', 'ff', 'lower']",1,3,3.0223687e-06,0.00014088253,2.480767e-05,0.9998313,0.0024806228,3,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġand,Ġcoordinating
0,false,Ġrandom,0,false,Ġrandom,hinny,loveseat,True,"['Ġh', 'in', 'ny']","['Ġlov', 'ese', 'at']",3,3,0.99997866,4.7434898e-07,2.0712143e-05,7.300279e-08,0.00036457187,1,1,Ġrandom,Ġpart,Ġsubclass,Ġrandomly,random,ĠRandom,Ġcoordinated,</s>
0,false,Ġrandom,0,false,Ġrandom,refinery,pistachio,True,['Ġrefinery'],"['Ġpist', 'ach', 'io']",1,3,0.9999815,9.912049e-08,1.3706155e-05,4.5984184e-06,0.00033182962,1,2,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,random,ĠRandom,Ġall
0,false,Ġrandom,0,false,Ġrandom,refinery,sudanese,True,['Ġrefinery'],"['Ġsu', 'dan', 'ese']",1,3,0.99999034,1.0183439e-06,7.248756e-06,1.2890813e-06,0.00018310026,1,2,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,random,Ġuniversal
0,false,Ġrandom,0,false,Ġrandom,mint,kurdistan,True,['Ġmint'],"['Ġk', 'urd', 'istan']",1,3,0.99999917,1.9062911e-08,7.9877174e-07,3.5381822e-09,1.7885774e-05,8,2,Ġrandom,Ġpart,Ġrandomly,random,Ġsubclass,ed,Ġcoordinated,s
0,false,Ġrandom,0,false,Ġrandom,squealer,mizenmast,True,"['Ġsqu', 'eal', 'er']","['Ġm', 'izen', 'mast']",3,3,0.99998045,2.607259e-07,1.9151763e-05,8.439656e-08,0.00033586795,2,1,Ġrandom,Ġpart,Ġsubclass,Ġrandomly,random,Ġcoordinated,ĠRandom,</s>
0,false,Ġrandom,0,false,Ġrandom,kitten,taw,True,['Ġkitten'],"['Ġt', 'aw']",1,2,0.9991253,6.32555e-06,0.00086693524,1.4287273e-06,0.010216638,2,2,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,Ġa,Ġt,random
0,false,Ġrandom,0,false,Ġrandom,cab,virginian,True,['Ġcab'],"['Ġvirgin', 'ian']",1,2,0.9999989,5.0453565e-07,4.650142e-07,1.6971734e-07,2.5873118e-05,4,1,Ġrandom,Ġsubclass,Ġpart,Ġrandomly,Ġcoordinated,ĠRandom,random,Random
1,hypo,Ġsubclass,1,hypo,Ġsubclass,hog,placental,True,['Ġhog'],"['Ġplac', 'ental']",1,2,9.98584e-12,1.0,7.605885e-09,4.154108e-10,2.1844359e-07,4,2,Ġsubclass,Ġclass,Ġpart,Ġan,Ġtype,Ġgroup,ĠClass,Ġis
0,false,Ġrandom,0,false,Ġrandom,refinery,sutler,True,['Ġrefinery'],"['Ġs', 'ut', 'ler']",1,3,0.99999833,1.694125e-08,1.6774678e-06,7.4257436e-09,3.5228317e-05,1,1,Ġrandom,Ġpart,Ġrandomly,ĠRandom,random,Ġsubclass,Ġcoordinated,Ġarbitrary
0,false,Ġrandom,0,false,Ġrandom,clam,whitewash,True,['Ġclam'],"['Ġwhit', 'ew', 'ash']",1,3,0.99989784,1.9620352e-06,9.903761e-05,1.2375157e-06,0.0015264021,4,6,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,random,ĠRandom,Ġin
1,hypo,Ġsubclass,1,hypo,Ġsubclass,porpoise,placental,True,"['Ġpor', 'po', 'ise']","['Ġplac', 'ental']",3,2,4.4668918e-11,1.0,2.3840503e-08,3.1159686e-10,6.1506535e-07,1,2,Ġsubclass,Ġpart,Ġclass,Ġtype,Ġan,Ġgroup,Ġsub,Ġanother
0,false,Ġrandom,0,false,Ġrandom,refinery,brueghel,True,['Ġrefinery'],"['Ġbr', 'ue', 'g', 'hel']",1,4,0.99966145,1.5563992e-06,0.00031362445,2.3353616e-05,0.0045278673,1,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,ĠRandom,Ġrandomly,Ġwild,Ġa
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,sainfoin,licorice,True,"['Ġs', 'ain', 'fo', 'in']","['Ġlic', 'or', 'ice']",4,3,2.3456762e-06,6.3243955e-05,1.4991832e-05,0.9999194,0.0012825462,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġcoordinating,Ġsynchronized
2,mero,Ġpart,2,mero,Ġpart,mezereon,mezereum,True,"['Ġme', 'z', 'ere', 'on']","['Ġme', 'z', 'ere', 'um']",4,4,3.6917058e-09,2.1281368e-08,1.0,5.798454e-11,6.477612e-07,1,1,Ġpart,Ġparts,ĠPart,Part,part,Ġmore,",",Ġnot
1,hypo,Ġsubclass,1,hypo,Ġsubclass,rattlesnake,animal,True,"['Ġratt', 'les', 'n', 'ake']",['Ġanimal'],4,1,1.2376747e-10,0.99999976,1.8616156e-07,8.848663e-09,4.6607693e-06,1,2,Ġsubclass,Ġclass,Ġpart,Ġan,Ġspecies,Ġtype,Ġcategory,class
0,false,Ġrandom,0,false,Ġrandom,ladybeetle,microfilm,True,"['Ġlady', 'be', 'et', 'le']","['Ġmicro', 'film']",4,2,0.9999943,4.755e-07,5.2446235e-06,5.27313e-08,0.00011151196,1,2,Ġrandom,Ġpart,Ġsubclass,random,ĠRandom,Ġrandomly,Ġcoordinated,Ġmicro
0,false,Ġrandom,0,false,Ġrandom,mint,barbell,True,['Ġmint'],"['Ġbar', 'bell']",1,2,1.0,1.8641644e-10,1.5414857e-08,1.2775373e-11,4.0651997e-07,8,1,Ġrandom,Ġpart,random,Ġrandomly,ĠRandom,Random,Ġsubclass,Ġarbitrary
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,perennial,annual,True,['Ġperennial'],['Ġannual'],1,1,2.7544354e-08,7.898604e-06,1.0694442e-06,0.99999106,0.00016868359,4,4,Ġcoordinated,Ġsubclass,Ġpart,Ġand,Ġcoordinate,Ġsynchronized,Ġorganized,Ġcombined
0,false,Ġrandom,0,false,Ġrandom,marmot,fungible,True,"['Ġmar', 'mot']","['Ġfung', 'ible']",2,2,0.9996768,0.0003132664,8.744455e-06,1.1748655e-06,0.00428277,1,2,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġrandomly,</s>,Ġarbitrary,ĠRandom
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,whippet,gibbon,True,"['Ġwh', 'ipp', 'et']","['Ġgib', 'bon']",3,2,2.95614e-05,0.00038017673,3.471958e-05,0.9995555,0.005919324,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġsynchronized,Ġand,Ġcoordinate,Ġcombined
0,false,Ġrandom,0,false,Ġrandom,swine,poncho,True,"['Ġsw', 'ine']","['Ġp', 'on', 'cho']",2,3,0.99958295,3.1174957e-06,0.00041307003,8.768956e-07,0.005319677,1,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,random,Ġn,Ġin
