pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
0,false,Ġrandom,0,false,Ġrandom,refinery,nailer,True,['Ġrefinery'],"['Ġnail', 'er']",1,2,0.9999995,6.997681e-08,2.0227385e-07,1.5865699e-07,1.03468665e-05,1,1,Ġrandom,Ġpart,Ġcoordinated,random,Ġrandomly,Ġsubclass,ĠRandom,Random
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,lettuce,strawberry,True,['Ġlettuce'],['Ġstrawberry'],1,1,3.758724e-07,7.4549857e-06,5.7461057e-06,0.9999864,0.00025464557,3,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġorganized
0,false,Ġrandom,0,false,Ġrandom,mint,paintbox,True,['Ġmint'],"['Ġpaint', 'box']",1,2,0.9999987,4.425975e-07,4.844729e-07,3.908234e-07,2.9716211e-05,8,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,random,Ġrandomly,ĠRandom,Ġa
0,false,Ġrandom,0,false,Ġrandom,refinery,kalapuya,True,['Ġrefinery'],"['Ġk', 'al', 'ap', 'u', 'ya']",1,5,0.9999925,6.006254e-07,9.735473e-07,5.901781e-06,0.00014512042,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,ĠRandom,Ġrandomly,Ġa
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,gooseberry,lilac,True,"['Ġgoose', 'berry']","['Ġlil', 'ac']",2,2,7.674239e-07,8.4304365e-06,5.6473104e-06,0.9999851,0.0002775591,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġorganized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,wombat,rhea,True,"['Ġwom', 'bat']","['Ġr', 'hea']",2,2,2.8112408e-06,2.6818207e-05,2.150903e-06,0.9999682,0.00054543995,1,3,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġorganized,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,refinery,chawbacon,True,['Ġrefinery'],"['Ġch', 'aw', 'b', 'acon']",1,4,0.9999974,2.459676e-07,7.693503e-07,1.6462484e-06,5.6609573e-05,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,ĠRandom,Ġrandomly,Ġa
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,wheat,coleus,True,['Ġwheat'],"['Ġco', 'le', 'us']",1,3,5.9768024e-07,7.0011483e-06,5.8687215e-06,0.9999865,0.00025358165,3,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġorganized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,phlox,amaranth,True,"['Ġph', 'l', 'ox']","['Ġam', 'aran', 'th']",3,3,9.619393e-07,8.5601105e-06,3.4829318e-06,0.999987,0.00024522317,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġorganized
0,false,Ġrandom,0,false,Ġrandom,antelope,surgery,True,"['Ġant', 'elope']",['Ġsurgery'],2,1,0.9999615,3.367687e-06,3.1528198e-05,3.7107216e-06,0.0006553271,1,4,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,random,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,mint,coelostat,True,['Ġmint'],"['Ġco', 'el', 'ost', 'at']",1,4,0.99999845,5.520224e-07,5.491953e-07,3.7331765e-07,3.2932312e-05,8,1,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,random,Ġrandomly,ĠRandom,Ġa
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,bumblebee,brachiopod,True,"['Ġb', 'umble', 'bee']","['Ġbr', 'achi', 'op', 'od']",3,4,9.1013e-06,4.7622318e-05,3.719795e-06,0.99993944,0.0009904513,1,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġorganized,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,anapsid,pull,True,"['Ġan', 'aps', 'id']",['Ġpull'],3,1,0.9997838,2.3565606e-05,0.00015456005,3.8001323e-05,0.0031886997,1,24,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,Ġhand,random
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,watercress,tomato,True,"['Ġwater', 'c', 'ress']",['Ġtomato'],3,1,3.6367584e-07,6.038652e-06,4.466266e-06,0.99998903,0.00020750058,3,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġorganized
0,false,Ġrandom,0,false,Ġrandom,refinery,hawkbit,True,['Ġrefinery'],"['Ġhawk', 'bit']",1,2,0.99653625,6.554481e-05,5.7429308e-05,0.0033408285,0.034188822,1,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġa,Ġnew,Ġthe,Ġwild
1,hypo,Ġsubclass,1,hypo,Ġsubclass,fawn,ruminant,True,"['Ġf', 'awn']","['Ġr', 'umin', 'ant']",2,3,4.596179e-10,1.0,4.8770312e-09,1.5269697e-10,1.5389746e-07,5,2,Ġsubclass,CLASS,NAME,TYPE,STEM,POST,STR,A
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,pea,evergreen,True,"['Ġpe', 'a']","['Ġever', 'green']",2,2,4.3335086e-07,4.8320944e-06,2.2868512e-06,0.9999924,0.00014826209,3,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġorganized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,stonecrop,iris,True,"['Ġstone', 'crop']","['Ġir', 'is']",2,2,4.386417e-07,6.6300645e-06,3.5965995e-06,0.9999893,0.00020375493,1,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġorganized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,lantana,hyacinth,True,"['Ġl', 'ant', 'ana']","['Ġhy', 'ac', 'inth']",3,3,5.056544e-07,7.3993942e-06,2.298416e-06,0.99998975,0.00019444832,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġorganized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,aphid,flea,True,"['Ġaph', 'id']","['Ġfle', 'a']",2,2,1.3592539e-05,9.446077e-05,6.043768e-06,0.9998859,0.0017520351,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġorganized,Ġsynchronized,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,refinery,maligner,True,['Ġrefinery'],"['Ġmal', 'ign', 'er']",1,3,0.99999964,4.9634814e-08,1.0502361e-07,1.8709059e-07,8.33646e-06,1,1,Ġrandom,Ġcoordinated,random,Ġpart,Ġrandomly,ĠRandom,Ġsubclass,Ġanonymous
0,false,Ġrandom,0,false,Ġrandom,monkey,sewerage,True,['Ġmonkey'],"['Ġsewer', 'age']",1,2,0.99996686,7.117231e-06,1.3370542e-05,1.2660665e-05,0.0005918877,4,2,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,random,Ġrandomly,ĠRandom,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,petunia,snapdragon,True,"['Ġpet', 'unia']","['Ġsnap', 'dragon']",2,2,8.956646e-07,8.760425e-06,4.333533e-06,0.99998605,0.00026250267,2,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġorganized
0,false,Ġrandom,0,false,Ġrandom,moose,gunlock,True,"['Ġmo', 'ose']","['Ġgun', 'lock']",2,2,0.9999579,7.2683183e-06,2.1846618e-05,1.3020452e-05,0.0007343199,1,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,random,Ġa
0,false,Ġrandom,0,false,Ġrandom,beef,satinet,True,['Ġbeef'],"['Ġsat', 'inet']",1,2,0.9999776,3.431663e-06,1.287348e-05,6.03651e-06,0.00040833312,4,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,random,ĠRandom,Ġa
0,false,Ġrandom,0,false,Ġrandom,mint,seizing,True,['Ġmint'],['Ġseizing'],1,1,0.99999785,1.0176623e-06,6.1680794e-07,5.2261413e-07,4.6983296e-05,8,10,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,random,Ġrandomly,ĠRandom,Random
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,hyacinth,rush,True,"['Ġhy', 'ac', 'inth']",['Ġrush'],3,1,5.18149e-07,7.805213e-06,2.7539495e-06,0.99998903,0.00021011099,2,16,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġorganized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,rush,lupine,True,['Ġrush'],"['Ġl', 'up', 'ine']",1,3,4.522626e-07,5.4641205e-06,3.4153438e-06,0.9999907,0.00018048914,16,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġorganized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,rottweiler,chimpanzee,True,"['Ġro', 'tt', 'we', 'iler']","['Ġchimpan', 'zee']",4,2,4.7806648e-06,2.8216778e-05,1.5628914e-06,0.9999654,0.00059087,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġorganized,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,cumin,rue,True,"['Ġc', 'umin']","['Ġr', 'ue']",2,2,3.3302115e-07,5.7182497e-06,3.4008735e-06,0.9999906,0.0001821206,2,5,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġorganized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,flea,mantis,True,"['Ġfle', 'a']","['Ġm', 'antis']",2,2,5.983241e-06,6.581543e-05,2.3595658e-06,0.99992585,0.001169146,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġorganized,Ġsynchronized,Ġcoordination
1,hypo,Ġsubclass,1,hypo,Ġsubclass,swine,chordate,True,"['Ġsw', 'ine']","['Ġchord', 'ate']",2,2,3.4549708e-09,1.0,3.8653138e-08,1.0145116e-09,1.0792521e-06,1,2,Ġsubclass,Ġpart,Ġclass,Ġrandom,CLASS,Ġcoordinated,ĠCLASS,class
1,hypo,Ġsubclass,1,hypo,Ġsubclass,dotterel,bird,True,"['Ġd', 'ott', 'ere', 'l']",['Ġbird'],4,1,5.2632396e-09,1.0,7.368896e-09,1.2926891e-09,3.81993e-07,1,6,Ġsubclass,Ġpart,Ġrandom,Ġclass,Ġcoordinated,Type,Class,Ġtype
0,false,Ġrandom,0,false,Ġrandom,snail,setscrew,True,['Ġsnail'],"['Ġset', 'sc', 'rew']",1,3,0.9999621,6.418946e-06,2.2460372e-05,9.051958e-06,0.00066390075,3,2,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,random,ĠRandom,Ġa
0,false,Ġrandom,0,false,Ġrandom,cabriolet,lambrequin,True,"['Ġcab', 'rio', 'let']","['Ġlamb', 'requ', 'in']",3,3,0.9998361,1.4057485e-05,0.00011557248,3.419993e-05,0.0024818943,1,2,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,Ġa,Ġround,ĠRandom
0,false,Ġrandom,0,false,Ġrandom,lighter,updike,True,['Ġlighter'],"['Ġupd', 'ike']",1,2,0.99996066,4.2897555e-06,1.7730625e-05,1.7278187e-05,0.0006863588,29,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,random,Ġrandomly,ĠRandom,Ġa
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,camellia,lilac,True,"['Ġcame', 'll', 'ia']","['Ġlil', 'ac']",3,2,5.0528206e-07,7.000287e-06,3.040077e-06,0.9999894,0.00020129398,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġorganized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,gooseberry,cotton,True,"['Ġgoose', 'berry']",['Ġcotton'],2,1,1.1059357e-06,1.2428116e-05,1.5008735e-05,0.9999715,0.0005060122,2,5,Ġcoordinated,Ġpart,Ġsubclass,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,goldfish,wisent,True,"['Ġgold', 'fish']","['Ġw', 'is', 'ent']",2,3,7.306459e-06,3.97488e-05,2.6757832e-06,0.9999503,0.00082699064,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġorganized,Ġsynchronized,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,marten,train,True,"['Ġmart', 'en']",['Ġtrain'],2,1,0.9999664,3.7434259e-06,1.5619102e-05,1.4247636e-05,0.00059473305,1,17,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,random,Ġrandomly,Ġa,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,convertible,jeep,True,['Ġconvertible'],"['Ġje', 'ep']",1,2,5.317225e-06,3.7502243e-05,1.1606181e-05,0.9999455,0.00091333385,6,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġorganized,Ġsynchronized,Ġor
0,false,Ġrandom,0,false,Ġrandom,civet,headful,True,"['Ġc', 'ive', 't']","['Ġhead', 'ful']",3,2,0.9999558,1.6835096e-05,1.315703e-05,1.4304721e-05,0.0007744834,1,2,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,ĠRandom,random,Ġrandomly,Ġa
0,false,Ġrandom,0,false,Ġrandom,refinery,roget,True,['Ġrefinery'],"['Ġro', 'get']",1,2,0.9999963,3.0214827e-07,5.4727633e-07,2.689702e-06,7.277208e-05,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġrandomly,ĠRandom,Ġa
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,pineapple,comfrey,True,['Ġpineapple'],"['Ġcom', 'frey']",1,2,8.420865e-07,7.511565e-06,5.2456176e-06,0.9999864,0.0002564746,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġorganized,Ġcoordination,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,gator,autopilot,True,"['Ġg', 'ator']","['Ġautop', 'ilot']",2,2,0.9999579,8.241302e-06,2.5555024e-05,8.397949e-06,0.00073153595,1,2,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,random,Ġrandomly,ĠRandom,Ġwild
0,false,Ġrandom,0,false,Ġrandom,vertebrate,speculum,True,"['Ġverte', 'brate']","['Ġspec', 'ulum']",2,2,0.9267696,2.9801939e-05,0.07319303,7.5476532e-06,0.37835425,2,2,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġcheck,Ġparts,Ġwhole,Ġend
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,sumac,croton,True,"['Ġsum', 'ac']","['Ġcro', 'ton']",2,2,3.3004585e-07,4.964529e-06,2.4536762e-06,0.99999225,0.0001514878,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġorganized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,bushbuck,kudus,True,"['Ġbush', 'buck']","['Ġk', 'ud', 'us']",2,3,1.1473895e-05,6.445809e-05,5.373195e-06,0.9999187,0.0012969899,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġorganized,Ġsynchronized,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,chamomile,rue,True,"['Ġch', 'am', 'om', 'ile']","['Ġr', 'ue']",4,2,5.12474e-07,6.6782923e-06,3.6698589e-06,0.99998915,0.0002074352,1,5,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġorganized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,calendula,columbine,True,"['Ġcal', 'end', 'ula']","['Ġcol', 'umb', 'ine']",3,3,1.4162158e-06,1.8346998e-05,1.1226811e-05,0.999969,0.00054550363,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġorganized
0,false,Ġrandom,0,false,Ġrandom,flatworm,heliogravure,True,"['Ġflat', 'worm']","['Ġhel', 'i', 'og', 'rav', 'ure']",2,5,0.9999651,9.804083e-06,1.39260155e-05,1.1221929e-05,0.0006226904,1,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,random,ĠRandom,Ġa
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,ginseng,carrot,True,"['Ġg', 'ins', 'eng']",['Ġcarrot'],3,1,3.8995714e-07,7.3353913e-06,3.7558668e-06,0.99998844,0.00021770585,2,4,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġorganized
0,false,Ġrandom,0,false,Ġrandom,mint,neck,True,['Ġmint'],['Ġneck'],1,1,0.9999914,3.6912927e-06,3.2581509e-06,1.6371328e-06,0.00016985544,8,6,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,random,Ġrandomly,ĠRandom,Ġnew
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,flamingo,eagle,True,"['Ġflaming', 'o']",['Ġeagle'],2,1,6.498241e-06,4.5983226e-05,6.4232936e-06,0.9999411,0.0009702729,1,6,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġorganized,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,refinery,orangutan,True,['Ġrefinery'],"['Ġor', 'ang', 'utan']",1,3,0.9999654,1.3201795e-06,2.3696991e-06,3.08223e-05,0.00058174727,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,ĠRandom,Ġan,Ġrandomly
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,shark,tuatara,True,['Ġshark'],"['Ġtu', 'at', 'ara']",1,3,5.5716173e-06,2.9061963e-05,4.545063e-06,0.9999608,0.0006724663,5,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġorganized,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,peperomia,astilbe,True,"['Ġpe', 'per', 'om', 'ia']","['Ġast', 'il', 'be']",4,3,5.6151777e-07,6.224123e-06,3.1792983e-06,0.9999901,0.00019180708,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġorganized
0,false,Ġrandom,0,false,Ġrandom,mint,checkrein,True,['Ġmint'],"['Ġcheck', 're', 'in']",1,3,0.99999607,1.3329827e-06,1.6674952e-06,9.234076e-07,8.2121966e-05,8,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,random,Ġrandomly,ĠRandom,Ġa
0,false,Ġrandom,0,false,Ġrandom,langouste,cornhusk,True,"['Ġlang', 'ou', 'ste']","['Ġcorn', 'hus', 'k']",3,3,0.9999558,3.209935e-06,3.4851637e-05,6.234198e-06,0.00074644946,2,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,random,Ġa
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,cineraria,valerian,True,"['Ġc', 'iner', 'aria']","['Ġval', 'er', 'ian']",3,3,1.1247929e-06,1.2192204e-05,7.0432093e-06,0.9999796,0.00037120533,2,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġorganized,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,wisent,yak,True,"['Ġw', 'is', 'ent']",['Ġyak'],3,1,4.937026e-06,3.0678217e-05,3.9021284e-06,0.99996054,0.0006740063,1,3,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġorganized,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,mint,minicomputer,True,['Ġmint'],"['Ġmin', 'ic', 'om', 'puter']",1,4,0.9999988,4.789255e-07,5.300575e-07,2.7381574e-07,2.8965776e-05,8,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,random,Ġrandomly,ĠRandom,Ġa
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,coreopsis,dock,True,"['Ġcore', 'opsis']",['Ġdock'],2,1,5.8431544e-07,1.0510714e-05,3.908615e-06,0.999985,0.00027772476,1,12,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġorganized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,sambar,cow,True,"['Ġs', 'amb', 'ar']",['Ġcow'],3,1,1.1493609e-05,3.3428685e-05,1.3461967e-05,0.9999417,0.0009877263,1,4,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġorganized,Ġcoordination,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,mint,tyrothricin,True,['Ġmint'],"['Ġty', 'roth', 'ric', 'in']",1,4,0.99999785,8.566634e-07,6.240167e-07,6.8609904e-07,4.7271646e-05,8,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,random,Ġrandomly,ĠRandom,Ġnew
0,false,Ġrandom,0,false,Ġrandom,refinery,missal,True,['Ġrefinery'],"['Ġmiss', 'al']",1,2,0.99999607,4.6286306e-07,7.564832e-07,2.7692017e-06,8.192316e-05,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġrandomly,ĠRandom,Ġa
0,false,Ġrandom,0,false,Ġrandom,refinery,taurus,True,['Ġrefinery'],"['Ġt', 'aurus']",1,2,0.99992895,3.8323474e-06,5.0207204e-06,6.221561e-05,0.0011291369,1,4,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġrandomly,ĠRandom,Ġa
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,bicycle,trailer,True,['Ġbicycle'],['Ġtrailer'],1,1,2.452969e-06,2.1385153e-05,8.942656e-06,0.9999672,0.0005747351,2,4,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġor,Ġsynchronized,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,pipefish,workwear,True,"['Ġpipe', 'fish']","['Ġwork', 'wear']",2,2,0.99997115,7.180447e-06,9.556229e-06,1.2193217e-05,0.00052287505,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,random,ĠRandom,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,snake,parachute,True,['Ġsnake'],['Ġparachute'],1,1,0.99991524,7.3384367e-06,6.370302e-05,1.371848e-05,0.0013569517,8,2,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,random,ĠRandom,Ġa
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,lobster,siphonophore,True,['Ġlobster'],"['Ġsiph', 'on', 'oph', 'ore']",1,4,7.1611255e-05,0.00015852539,4.8568963e-05,0.99972135,0.0040850416,2,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġsynchronized,Ġcoordinate,Ġorganized,Ġor
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,hearse,locomotive,True,"['Ġhear', 'se']","['Ġlocom', 'otive']",2,2,3.7751486e-06,2.857002e-05,4.5228135e-06,0.99996305,0.0006327192,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġorganized,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,soie,camass,True,"['Ġso', 'ie']","['Ġcam', 'ass']",2,2,4.4012583e-07,4.823266e-06,3.837691e-06,0.99999094,0.0001765957,0,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġorganized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,aster,sunflower,True,['Ġaster'],"['Ġsun', 'flower']",1,2,8.93987e-07,8.636609e-06,6.2653694e-06,0.99998426,0.00029423364,2,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġorganized
0,false,Ġrandom,0,false,Ġrandom,prey,heliport,True,['Ġprey'],"['Ġhel', 'ip', 'ort']",1,3,0.9999764,2.8275797e-06,9.010057e-06,1.1634866e-05,0.00042763032,4,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,random,ĠRandom,Ġwild
0,false,Ġrandom,0,false,Ġrandom,refinery,horne,True,['Ġrefinery'],"['Ġhor', 'ne']",1,2,0.999925,5.647079e-06,3.775151e-05,3.154654e-05,0.0012329144,1,2,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġa,random,Ġnew,ĠRandom
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,maple,ginkgo,True,['Ġmaple'],"['Ġg', 'ink', 'go']",1,3,7.084499e-07,5.7537964e-06,4.7386884e-06,0.9999888,0.00021460927,2,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġorganized,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,yak,mammoth,True,['Ġyak'],['Ġmammoth'],1,1,6.392124e-06,2.9350707e-05,4.788228e-06,0.99995947,0.0006953001,3,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġorganized,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,coneflower,composite,True,"['Ġcon', 'ef', 'lower']",['Ġcomposite'],3,1,5.925787e-07,9.191604e-06,4.2765478e-06,0.99998593,0.00026261195,3,4,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġorganized
0,false,Ġrandom,0,false,Ġrandom,jack,silt,True,['Ġjack'],"['Ġs', 'ilt']",1,2,0.9997836,3.8189944e-05,1.1703348e-05,0.00016663288,0.0031560136,14,2,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,random,Ġrandomly,Ġnew,Ġthe
0,false,Ġrandom,0,false,Ġrandom,pheasant,sporran,True,"['Ġp', 'he', 'asant']","['Ġspor', 'ran']",3,2,0.9999064,3.22448e-05,2.712417e-05,3.4083943e-05,0.0015332388,2,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,random,ĠRandom,Ġa
0,false,Ġrandom,0,false,Ġrandom,refinery,kafka,True,['Ġrefinery'],"['Ġk', 'af', 'ka']",1,3,0.999992,5.6937455e-07,1.0082665e-06,6.412603e-06,0.00015403994,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,ĠRandom,Ġrandomly,Ġa
