pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
1,hypo,Ġsubclass,1,hypo,Ġsubclass,gerbil,rodent,True,"['Ġg', 'erb', 'il']",['Ġrodent'],3,1,5.372888e-07,0.9999918,2.3952455e-06,5.2425253e-06,0.00015965464,1,1,Ġsubclass,Ġcoordinated,Ġpart,Ġrandom,Ġsub,Ġclass,Ġa,a
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,composite,wallflower,True,['Ġcomposite'],"['Ġwall', 'flower']",1,2,9.837698e-06,5.0249706e-05,8.129924e-06,0.9999317,0.0011170593,4,3,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġorganized,Ġcoordinate,Ġcoordination,Ġnew
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,caraway,borage,True,"['Ġcar', 'away']","['Ġb', 'orage']",2,2,2.1718258e-06,1.4151823e-05,1.2854349e-06,0.99998236,0.00031934693,2,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġorganized,Ġcoordination,Ġcoordinate,Ġnew
0,false,Ġrandom,0,false,Ġrandom,cricket,darning,True,['Ġcricket'],"['Ġd', 'arning']",1,2,0.9999932,8.066719e-07,1.3389313e-06,4.5936504e-06,0.00013362274,3,2,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġnew,Ġrandomized,Ġnight
0,false,Ġrandom,0,false,Ġrandom,refinery,lulu,True,['Ġrefinery'],"['Ġl', 'ulu']",1,2,0.9999609,2.6615187e-06,6.201663e-06,3.0318852e-05,0.0006682212,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġnew,random,Ġhuman,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,sainfoin,goldenseal,True,"['Ġs', 'ain', 'fo', 'in']","['Ġgold', 'ense', 'al']",4,3,3.8383223e-06,2.7688946e-05,3.7905522e-06,0.9999647,0.000607446,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġorganized,Ġcoordinate,Ġcoordination,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,refinery,cirrhus,True,['Ġrefinery'],"['Ġcir', 'r', 'hus']",1,3,0.99999,7.633779e-07,1.06131e-06,8.267228e-06,0.00019077881,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġnew,Ġrandomly,Ġwild
0,false,Ġrandom,0,false,Ġrandom,mint,gridiron,True,['Ġmint'],"['Ġgrid', 'iron']",1,2,0.9999993,1.7920398e-07,1.2846667e-07,3.7032942e-07,1.581505e-05,8,2,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,random,Ġrandomly,Ġnew,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,tunicate,buffer,True,"['Ġtun', 'icate']",['Ġbuffer'],2,1,0.9999914,1.1305016e-06,3.675345e-06,3.7772147e-06,0.00016911252,1,10,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġnew,Ġrandomized,Ġgame
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,plumbago,cumin,True,"['Ġpl', 'umb', 'ago']","['Ġc', 'umin']",3,2,1.1966881e-06,5.0453036e-06,2.151421e-06,0.99999166,0.00016486419,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġorganized,Ġcoordination,Ġcoordinate,Ġor
0,false,Ġrandom,2,mero,Ġpart,shiner,mackerel,False,"['Ġsh', 'iner']","['Ġmac', 'ke', 'rel']",2,3,0.9004681,0.07818834,0.016687503,0.0046560303,0.5582993,4,2,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġa,Ġan,Ġnew,Ġnight
1,hypo,Ġsubclass,1,hypo,Ġsubclass,raccoon,procyonid,True,"['Ġrac', 'coon']","['Ġpro', 'cy', 'on', 'id']",2,4,9.0816536e-07,0.9999877,3.820093e-06,7.5975677e-06,0.00023389983,2,1,Ġsubclass,Ġcoordinated,Ġpart,Ġrandom,Ġsub,Ġa,Ġclass,a
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,wintergreen,pokeweed,True,"['Ġwinter', 'green']","['Ġpoke', 'weed']",2,2,6.903978e-06,4.732306e-05,2.736572e-05,0.99991846,0.0013306788,3,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġorganized,Ġcoordinate,Ġsynchronized,Ġor
0,false,Ġrandom,0,false,Ġrandom,coney,bowsprit,True,"['Ġcon', 'ey']","['Ġbows', 'p', 'rit']",2,3,0.9999902,1.5300247e-06,4.4200174e-06,3.8224202e-06,0.00019107308,4,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,random,Ġnew,Ġlot,Ġrandomized
1,hypo,Ġsubclass,1,hypo,Ġsubclass,slug,invertebrate,True,['Ġslug'],"['Ġinver', 'te', 'brate']",1,3,1.7339147e-07,0.9999969,8.963647e-07,1.9793706e-06,6.378948e-05,10,2,Ġsubclass,Ġcoordinated,Ġpart,Ġrandom,Ġsub,Ġclass,Ġa,Ġnew
0,false,Ġrandom,0,false,Ġrandom,mint,dishcloth,True,['Ġmint'],"['Ġdish', 'cloth']",1,2,0.9999994,2.2057104e-07,1.4496779e-07,2.7425074e-07,1.5008698e-05,8,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,random,Ġnew,Ġrandomly,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,rose,saltbush,True,['Ġrose'],"['Ġsalt', 'bush']",1,2,2.4264473e-06,1.3407792e-05,4.744849e-06,0.9999795,0.00037578034,21,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġorganized,Ġcoordinate,Ġcoordination,Ġwinter
0,false,Ġrandom,0,false,Ġrandom,mint,aucuba,True,['Ġmint'],"['Ġa', 'uc', 'uba']",1,3,0.9999994,2.284634e-07,1.6164738e-07,2.1313092e-07,1.4270391e-05,8,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,random,Ġrandomly,Ġnew,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,refinery,tenrec,True,['Ġrefinery'],"['Ġten', 'rec']",1,2,0.9999846,8.8295207e-07,1.1763531e-06,1.3299206e-05,0.00027853824,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġnew,Ġrandomized,Ġnight
1,hypo,Ġsubclass,1,hypo,Ġsubclass,packrat,vertebrate,True,"['Ġpack', 'rat']","['Ġverte', 'brate']",2,2,1.306754e-07,0.99999833,6.7692235e-07,8.95194e-07,3.7254773e-05,2,2,Ġsubclass,Ġcoordinated,Ġpart,Ġrandom,Ġsub,Ġclass,Ġa,Ġnew
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,sage,dandelion,True,['Ġsage'],"['Ġd', 'andel', 'ion']",1,3,2.051516e-06,1.5756672e-05,1.4580316e-06,0.9999808,0.00034626856,5,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġorganized,Ġcoordinate,Ġcoordination,Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,licorice,belladonna,True,"['Ġlic', 'or', 'ice']","['Ġbell', 'ad', 'onna']",3,3,5.674033e-07,1.0192452e-05,1.5872176e-06,0.9999876,0.00022916374,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġorganized,Ġcoordinate,Ġcoordination,Ġor
0,false,Ġrandom,0,false,Ġrandom,jackal,crt,True,"['Ġjack', 'al']","['Ġcr', 't']",2,2,0.9999454,2.1039177e-05,2.0783833e-05,1.2833938e-05,0.00093746517,1,1,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġnew,random,Ġmy,Ġa
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,raccoon,coati,True,"['Ġrac', 'coon']","['Ġco', 'ati']",2,2,0.00050608383,0.003467293,0.00027673724,0.99574983,0.043264866,2,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġor,Ġand,Ġhad,Ġnew
3,sibl,Ġcoordinated,1,hypo,Ġsubclass,erica,heath,False,"['Ġer', 'ica']","['Ġhe', 'ath']",2,2,0.029225135,0.049305312,0.0035166936,0.91795284,0.5050805,1,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġor,Ġa,Ġand,Ġnew
0,false,Ġrandom,0,false,Ġrandom,saloon,wreath,True,"['Ġsal', 'oon']","['Ġw', 'reath']",2,2,0.99979764,3.078458e-05,1.2236342e-05,0.00015935299,0.002963201,3,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġnew,Ġnight,Ġa,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,refinery,neoliberal,True,['Ġrefinery'],['Ġneoliberal'],1,1,0.99997354,1.1026226e-06,8.823194e-07,2.4553921e-05,0.0004539296,1,2,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,random,Ġnew,Ġrandomized,Ġrandomly
0,false,Ġrandom,0,false,Ġrandom,refinery,gymnosophist,True,['Ġrefinery'],"['Ġgymn', 'os', 'oph', 'ist']",1,4,0.9999864,1.1520675e-06,9.564247e-07,1.1403632e-05,0.000248535,1,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,random,Ġnew,Ġrandomly,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,apple,rattan,True,['Ġapple'],"['Ġratt', 'an']",1,2,9.762678e-07,3.8021055e-06,8.1538496e-07,0.9999944,0.00011252355,2,3,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordination,Ġcoordinate,Ġorganized,Ġwinter
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,goldfish,wren,True,"['Ġgold', 'fish']","['Ġw', 'ren']",2,2,2.892843e-05,0.00033963256,6.4527165e-05,0.999567,0.005872959,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġhad
0,false,Ġrandom,0,false,Ġrandom,ganoid,bedding,True,"['Ġg', 'an', 'oid']","['Ġbed', 'ding']",3,2,0.9999958,5.0807245e-07,8.961826e-07,2.7676488e-06,8.574528e-05,1,7,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġnew,Ġrandomized,Ġnight
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,horseradish,caraway,True,"['Ġhors', 'er', 'adish']","['Ġcar', 'away']",3,2,8.3835835e-07,7.350414e-06,2.1898863e-06,0.9999896,0.00019840895,3,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġorganized,Ġcoordination,Ġcoordinate,Ġor
0,false,Ġrandom,0,false,Ġrandom,creeper,sapota,True,"['Ġc', 'ree', 'per']","['Ġsap', 'ota']",3,2,0.9997422,0.00010598991,7.936581e-05,7.240854e-05,0.0038482535,3,1,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġnew,Ġa,Ġmy,Ġhuman
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,tobacco,buttercup,True,['Ġtobacco'],"['Ġbutter', 'cup']",1,2,3.5041705e-07,1.4399263e-06,4.6367322e-07,0.99999774,4.848062e-05,2,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġorganized,Ġcoordination,Ġcoordinate,Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,salmon,mink,True,['Ġsalmon'],"['Ġm', 'ink']",1,2,1.14241875e-05,2.4839797e-05,2.6600055e-05,0.9999372,0.0010624364,5,3,Ġcoordinated,Ġpart,Ġsubclass,Ġrandom,Ġcoordination,Ġcoordinate,Ġorganized,Ġhad
0,false,Ġrandom,0,false,Ġrandom,refinery,ethelred,True,['Ġrefinery'],"['Ġe', 'thel', 'red']",1,3,0.9999746,1.9858305e-06,2.4838725e-06,2.0893505e-05,0.00044531692,1,2,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġnew,Ġwild,Ġhuman
0,false,Ġrandom,0,false,Ġrandom,pangolin,ironmongery,True,"['Ġp', 'ang', 'olin']","['Ġiron', 'mong', 'ery']",3,3,0.9999882,1.4671311e-06,1.5572078e-06,8.8069855e-06,0.00022339469,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġnew,Ġnight,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,streetcar,helicopter,True,['Ġstreetcar'],['Ġhelicopter'],1,1,7.695412e-06,2.371973e-05,9.749794e-06,0.9999589,0.0007167755,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordination,Ġcoordinate,Ġorganized,Ġand
0,false,Ġrandom,0,false,Ġrandom,phoronid,compact,True,"['Ġph', 'or', 'on', 'id']",['Ġcompact'],4,1,0.9999918,1.4409234e-06,1.3343098e-06,5.5010187e-06,0.00016198003,1,10,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,random,Ġnew,Ġrandomized,Ġwild
0,false,Ġrandom,0,false,Ġrandom,echidna,paraph,True,"['Ġe', 'chid', 'na']",['Ġparaph'],3,1,0.9999863,3.3207984e-06,5.4891248e-06,4.9137607e-06,0.00026279181,2,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġnew,random,Ġmy,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,fox,particle,True,['Ġfox'],['Ġparticle'],1,1,0.9999926,1.1288396e-06,1.7745663e-06,4.475765e-06,0.00014639836,10,3,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġnew,random,Ġnight,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,mudskipper,orangutan,True,"['Ġmud', 'ski', 'pper']","['Ġor', 'ang', 'utan']",3,3,9.317206e-06,0.00010034915,1.1544648e-05,0.99987876,0.0018528679,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordination,Ġmet,Ġcoordinate,Ġand
0,false,Ġrandom,0,false,Ġrandom,goosefish,axe,True,"['Ġgoose', 'fish']",['Ġaxe'],2,1,0.99999297,1.0902553e-06,1.944265e-06,4.0124187e-06,0.0001405598,1,3,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġnew,Ġnight,Ġrandomly
0,false,Ġrandom,0,false,Ġrandom,refinery,backdrop,True,['Ġrefinery'],['Ġbackdrop'],1,1,0.99996924,1.1426596e-06,1.4000211e-06,2.8164299e-05,0.00051979016,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġnew,Ġwild,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,mint,brougham,True,['Ġmint'],"['Ġb', 'rough', 'am']",1,3,0.99999964,8.551821e-08,9.509688e-08,1.560424e-07,8.270441e-06,8,2,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġrandomly,Ġnew,ĠRandom
0,false,Ġrandom,0,false,Ġrandom,goose,blinder,True,['Ġgoose'],"['Ġbl', 'inder']",1,2,0.9999385,6.4830956e-06,1.9662444e-05,3.5376775e-05,0.001030993,6,4,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġnew,Ġhuman,Ġgame,Ġmy
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,coreopsis,goldenseal,True,"['Ġcore', 'opsis']","['Ġgold', 'ense', 'al']",2,3,1.5502457e-06,1.0590855e-05,2.1961353e-06,0.9999857,0.00026686912,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġorganized,Ġcoordinate,Ġcoordination,Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,chickweed,chicory,True,"['Ġchick', 'weed']","['Ġchic', 'ory']",2,2,8.758589e-06,3.6235408e-05,1.8345638e-05,0.9999367,0.0010616793,2,4,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġorganized,Ġor,Ġnew,Ġcoordinate
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,songbird,warthog,True,"['Ġsong', 'bird']","['Ġwar', 'th', 'og']",2,3,1.7450604e-05,0.00010864346,4.7047484e-05,0.99982685,0.002632575,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġorganized,Ġor,Ġand
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,roebuck,hart,True,"['Ġro', 'eb', 'uck']","['Ġh', 'art']",3,2,3.7295253e-05,0.00051924546,9.22739e-05,0.9993511,0.008386804,1,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġhad,Ġand,Ġmet,Ġnew
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,dogbane,lantana,True,"['Ġdog', 'bane']","['Ġl', 'ant', 'ana']",2,3,7.2416685e-07,8.783172e-06,1.2788505e-06,0.99998915,0.00020290044,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġorganized,Ġcoordinate,Ġcoordination,Ġor
0,false,Ġrandom,0,false,Ġrandom,lamprey,calkin,True,"['Ġlamp', 'rey']","['Ġc', 'alk', 'in']",2,3,0.9999925,1.3615986e-06,2.0948378e-06,4.0386603e-06,0.00014924936,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġnew,Ġrandomized,Ġnight
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,rattan,beech,True,"['Ġratt', 'an']","['Ġbe', 'ech']",2,2,3.165886e-06,1.1571013e-05,7.409531e-06,0.9999778,0.00040576895,3,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġorganized,Ġcoordination,Ġcoordinate,Ġmet
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,omnivore,giant,True,"['Ġomn', 'iv', 'ore']",['Ġgiant'],3,1,3.1031213e-05,0.00022068492,1.2327788e-05,0.9997359,0.003726943,2,8,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġnew,Ġor,Ġcoordinate,Ġand
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,burro,springbok,True,"['Ġbur', 'ro']","['Ġspring', 'b', 'ok']",2,3,9.3358785e-06,4.0325365e-05,7.207304e-06,0.99994314,0.0009498083,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordination,Ġcoordinate,Ġorganized,Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,camass,caladium,True,"['Ġcam', 'ass']","['Ġcal', 'adium']",2,2,3.113786e-06,4.61554e-05,3.1108298e-06,0.99994767,0.0008541517,2,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġorganized,Ġcoordinate,Ġcoordination,Ġmet
0,false,Ġrandom,0,false,Ġrandom,refinery,carton,True,['Ġrefinery'],"['Ġcart', 'on']",1,2,0.99999,1.3079407e-06,2.595798e-06,6.053419e-06,0.00019310412,1,2,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġnew,Ġlot,Ġwill
0,false,Ġrandom,0,false,Ġrandom,refinery,ovenbird,True,['Ġrefinery'],"['Ġoven', 'bird']",1,2,0.99997914,1.298075e-06,1.9168795e-06,1.7586459e-05,0.0003695829,1,2,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġnew,Ġwild,Ġhuman
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,rye,canna,True,['Ġrye'],"['Ġcan', 'na']",1,2,1.1505053e-06,6.335811e-06,1.199169e-06,0.9999913,0.0001681615,3,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġorganized,Ġcoordination,Ġcoordinate,Ġor
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,horseradish,saxifrage,True,"['Ġhors', 'er', 'adish']","['Ġsax', 'if', 'rage']",3,3,5.727773e-06,5.6383727e-05,7.5255984e-06,0.9999304,0.0011240797,3,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġorganized,Ġor,Ġcoordinate,Ġmet
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,sage,plumbago,True,['Ġsage'],"['Ġpl', 'umb', 'ago']",1,3,9.245444e-07,7.421817e-06,1.263524e-06,0.99999046,0.00018368667,5,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġorganized,Ġcoordination,Ġcoordinate,Ġwinter
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,clover,galax,True,"['Ġcl', 'over']","['Ġgal', 'ax']",2,2,1.501808e-06,1.55804e-05,2.6258897e-06,0.9999802,0.00035492747,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġorganized,Ġcoordinate,Ġor,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,potoroo,kookaburra,True,"['Ġpot', 'or', 'oo']","['Ġk', 'ook', 'ab', 'ur', 'ra']",3,5,3.8080478e-05,0.0004089152,5.342053e-05,0.99949956,0.0066416315,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġor,Ġand,Ġnew,Ġhad
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,turnip,lupine,True,"['Ġturn', 'ip']","['Ġl', 'up', 'ine']",2,3,1.1903508e-06,9.190922e-06,1.568613e-06,0.9999881,0.00022464721,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġorganized,Ġcoordination,Ġcoordinate,Ġwinter
0,false,Ġrandom,0,false,Ġrandom,mint,airfield,True,['Ġmint'],"['Ġair', 'field']",1,2,0.9999995,9.26473e-08,1.3795825e-07,2.0775742e-07,1.0522412e-05,8,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġrandomly,Ġnew,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,wintergreen,flax,True,"['Ġwinter', 'green']","['Ġfl', 'ax']",2,2,1.4273042e-05,0.00011541131,3.737136e-05,0.999833,0.0025300055,3,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġor,Ġand,Ġorganized,Ġcoordinate
0,false,Ġrandom,0,false,Ġrandom,refinery,degrader,True,['Ġrefinery'],"['Ġde', 'gr', 'ader']",1,3,0.9999933,5.0261576e-07,5.6969253e-07,5.6123727e-06,0.00012986144,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġnew,Ġrandomly,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,radish,alyssum,True,"['Ġrad', 'ish']","['Ġa', 'lyss', 'um']",2,3,4.6692553e-06,4.9174792e-05,4.9222813e-06,0.99994123,0.00095803663,5,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġorganized,Ġcoordinate,Ġcoordination,Ġnew
0,false,Ġrandom,0,false,Ġrandom,refinery,mack,True,['Ġrefinery'],"['Ġm', 'ack']",1,2,0.9999925,5.7232984e-07,7.922496e-07,6.089542e-06,0.00014417678,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġnew,Ġwild,Ġrandomly
0,false,Ġrandom,0,false,Ġrandom,ptarmigan,conservatory,True,"['Ġpt', 'arm', 'igan']","['Ġconserv', 'atory']",3,2,0.9999939,1.3631493e-06,1.3650434e-06,3.4958143e-06,0.00012546306,1,3,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġnew,ĠRandom,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,refinery,extortioner,True,['Ġrefinery'],"['Ġextortion', 'er']",1,2,0.9999919,6.5803147e-07,6.906905e-07,6.6552943e-06,0.00015370853,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġnew,Ġrandomly,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,astilbe,strawberry,True,"['Ġast', 'il', 'be']",['Ġstrawberry'],3,1,8.688028e-07,5.3375143e-06,1.0768299e-06,0.9999927,0.0001428204,1,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,peach,tangerine,True,['Ġpeach'],"['Ġt', 'anger', 'ine']",1,3,2.8910385e-06,1.5610218e-05,4.310923e-06,0.99997723,0.0004121301,5,4,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordination,Ġorganized,Ġcoordinate,Ġor
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,cineraria,cosmos,True,"['Ġc', 'iner', 'aria']",['Ġcosmos'],3,1,2.7951903e-06,2.727828e-05,1.7542638e-06,0.9999682,0.000544619,2,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġorganized,Ġcoordination,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,refinery,ousel,True,['Ġrefinery'],"['Ġo', 'u', 'sel']",1,3,0.9999815,1.5714836e-06,3.816923e-06,1.3102674e-05,0.00033817827,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġnew,Ġlot,Ġrandomly
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,locoweed,evergreen,True,"['Ġloc', 'ow', 'eed']","['Ġever', 'green']",3,2,1.3119751e-06,1.0875375e-05,4.1824787e-06,0.99998367,0.00030324588,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġorganized,Ġmet,Ġcoordinate,Ġwinter
0,false,Ġrandom,0,false,Ġrandom,tugboat,margay,True,"['Ġtug', 'boat']","['Ġmarg', 'ay']",2,2,0.9999907,1.0210418e-06,4.467535e-06,3.855474e-06,0.00018264365,1,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,random,Ġnew,Ġnight,Ġrandomly
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,ginger,bloodroot,True,['Ġginger'],"['Ġblood', 'root']",1,2,5.880282e-07,3.2920543e-06,1.9295342e-06,0.99999416,0.00011709768,6,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordination,Ġorganized,Ġcoordinate,Ġor
0,false,Ġrandom,0,false,Ġrandom,refinery,dipole,True,['Ġrefinery'],"['Ġdip', 'ole']",1,2,0.9999852,6.893645e-07,1.8783743e-06,1.2203719e-05,0.00027035936,1,2,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġnew,Ġwild,Ġlot
0,false,Ġrandom,0,false,Ġrandom,mint,enamelware,True,['Ġmint'],"['Ġen', 'amel', 'ware']",1,3,0.9999994,1.3984292e-07,1.1866278e-07,3.946545e-07,1.5341553e-05,8,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,random,Ġrandomly,Ġnew,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,roadster,sylph,True,"['Ġroad', 'ster']","['Ġsy', 'l', 'ph']",2,3,0.99998546,3.1772345e-06,3.6681377e-06,7.643802e-06,0.00027508175,2,2,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġnew,random,Ġhuman,Ġrandomly
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,herbivore,pet,True,"['Ġherb', 'iv', 'ore']",['Ġpet'],3,1,1.3889928e-05,0.00014273399,8.626197e-06,0.99983466,0.0024310127,1,7,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġorganized,Ġcoordination,Ġcoordinate,Ġor
0,false,Ġrandom,0,false,Ġrandom,hydroplane,orozco,True,"['Ġhydro', 'plane']","['Ġo', 'ro', 'z', 'co']",2,4,0.99999166,1.0282191e-06,3.7724064e-06,3.503175e-06,0.0001638572,3,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,random,Ġnew,Ġnight,Ġrandomly
