pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
0,false,Ġrandom,0,false,Ġrandom,polliwog,domatium,True,"['Ġpoll', 'iw', 'og']","['Ġdom', 'at', 'ium']",3,3,0.9994708,8.158049e-05,0.00039740372,5.028713e-05,0.0070788786,1,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,random,Ġthe,Ġa
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,bladderwort,saxifrage,True,"['Ġbladder', 'w', 'ort']","['Ġsax', 'if', 'rage']",3,3,6.7007306e-05,0.0006713911,1.1613293e-05,0.99925,0.009277925,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġorganized,Ġsynchronized,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,refinery,pup,True,['Ġrefinery'],['Ġpup'],1,1,0.9996755,1.8363738e-05,1.2849969e-05,0.00029323253,0.0044070375,1,3,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,Ġa,random,Ġthe
1,hypo,Ġsubclass,1,hypo,Ġsubclass,mastodon,proboscidean,True,"['Ġmast', 'odon']","['Ġprob', 'osc', 'ide', 'an']",2,4,8.154025e-06,0.9999658,2.1878958e-07,2.5856461e-05,0.00058606436,1,1,Ġsubclass,Ġcoordinated,Ġrandom,Ġpart,Ġnew,Ġclass,Ġsub,Ġa
0,false,Ġrandom,0,false,Ġrandom,firefly,car,True,"['Ġfire', 'fly']",['Ġcar'],2,1,0.9998548,2.2449998e-05,9.301149e-05,2.9802743e-05,0.0022498448,2,5,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,random,ĠRandom,Ġthe
0,false,Ġrandom,0,false,Ġrandom,refinery,copartner,True,['Ġrefinery'],"['Ġcop', 'art', 'ner']",1,3,0.9999957,2.6412397e-07,3.0866165e-06,9.026809e-07,8.650446e-05,1,1,Ġrandom,Ġpart,Ġrandomly,Ġcoordinated,random,Ġsubclass,ĠRandom,Ġa
0,false,Ġrandom,0,false,Ġrandom,waterbuck,meshwork,True,"['Ġwater', 'buck']","['Ġmesh', 'work']",2,2,0.99997234,3.7056973e-06,2.0049707e-05,3.888578e-06,0.0004894547,1,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,random,ĠRandom,Ġwild
0,false,Ġrandom,0,false,Ġrandom,refinery,cathedra,True,['Ġrefinery'],"['Ġcat', 'hed', 'ra']",1,3,0.9999472,7.0890196e-06,2.3598424e-05,2.2138584e-05,0.0009025118,1,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,random,Ġthe,ĠRandom
0,false,Ġrandom,0,false,Ġrandom,refinery,muscle,True,['Ġrefinery'],['Ġmuscle'],1,1,0.9998149,1.6595734e-05,5.3238797e-05,0.00011527327,0.0027944194,1,6,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,random,Ġthe,Ġnew
0,false,Ġrandom,0,false,Ġrandom,refinery,padre,True,['Ġrefinery'],"['Ġpad', 're']",1,2,0.99997485,3.1065504e-06,1.239875e-05,9.6804615e-06,0.00045646145,1,2,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,random,Ġa,Ġthe
0,false,Ġrandom,0,false,Ġrandom,coney,throughput,True,"['Ġcon', 'ey']",['Ġthroughput'],2,1,0.999905,4.9764008e-06,8.4877174e-05,5.1845573e-06,0.0014636586,4,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,random,ĠRandom,Ġthe
0,false,Ġrandom,0,false,Ġrandom,refinery,yakuza,True,['Ġrefinery'],"['Ġy', 'aku', 'za']",1,3,0.99989307,6.9730154e-06,1.6538886e-05,8.334062e-05,0.0016655519,1,2,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,Ġthe,random,Ġa
0,false,Ġrandom,0,false,Ġrandom,burro,mitre,True,"['Ġbur', 'ro']","['Ġmit', 're']",2,2,0.99946064,4.4297954e-05,0.0004517512,4.3206805e-05,0.0070647807,1,3,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,Ġthe,Ġa,ĠRandom
0,false,Ġrandom,0,false,Ġrandom,crab,daring,True,['Ġcrab'],['Ġdaring'],1,1,0.9997688,3.267383e-05,0.00014521793,5.3396612e-05,0.00342989,11,7,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,random,Ġwild,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,mink,osprey,True,"['Ġm', 'ink']","['Ġo', 'sp', 'rey']",2,3,5.3274784e-05,0.00021859267,8.136115e-06,0.99972004,0.003955673,3,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġnew
0,false,Ġrandom,0,false,Ġrandom,mint,stairwell,True,['Ġmint'],"['Ġstair', 'well']",1,2,0.9999937,5.329033e-07,2.8142636e-06,3.022525e-06,0.0001275327,8,1,Ġrandom,Ġcoordinated,Ġpart,Ġrandomly,Ġsubclass,random,ĠRandom,Ġa
1,hypo,Ġsubclass,1,hypo,Ġsubclass,antelope,placental,True,"['Ġant', 'elope']","['Ġplac', 'ental']",2,2,6.12329e-06,0.9999802,5.104481e-07,1.3155043e-05,0.00035855288,1,2,Ġsubclass,Ġcoordinated,Ġrandom,Ġpart,Ġclass,Ġa,Ġthird,Ġnew
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,oxali,rhubarb,True,"['Ġox', 'ali']","['Ġrh', 'ub', 'arb']",2,3,4.359811e-05,0.00053700723,1.0465941e-05,0.99940896,0.0074905073,0,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġorganized,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,catmint,butterwort,True,"['Ġcat', 'mint']","['Ġbutter', 'w', 'ort']",2,3,6.211862e-05,0.00048957096,1.1230687e-05,0.99943703,0.0072481176,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġorganized,Ġthe
0,false,Ġrandom,0,false,Ġrandom,cirriped,autogyro,True,"['Ġcir', 'rip', 'ed']","['Ġaut', 'ogy', 'ro']",3,3,0.9997491,1.0586896e-05,0.00023749801,2.6902478e-06,0.0034459876,1,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,random,Ġa
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,parsley,astilbe,True,"['Ġpars', 'ley']","['Ġast', 'il', 'be']",2,3,4.6309084e-05,0.0004985424,9.3703675e-06,0.99944586,0.0070917113,2,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġorganized,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,duck,bliny,True,['Ġduck'],"['Ġbl', 'iny']",1,2,0.9991761,0.00011333187,0.0005922398,0.0001183714,0.010567427,8,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,Ġthe,Ġa,random
1,hypo,Ġsubclass,1,hypo,Ġsubclass,mare,vertebrate,True,"['Ġm', 'are']","['Ġverte', 'brate']",2,2,2.2840784e-06,0.99999213,8.9931575e-08,5.527926e-06,0.00015280362,2,2,Ġsubclass,Ġcoordinated,Ġrandom,Ġpart,Ġnew,Ġclass,Ġa,Ġthird
0,false,Ġrandom,0,false,Ġrandom,refinery,coenobite,True,['Ġrefinery'],"['Ġco', 'en', 'ob', 'ite']",1,4,0.9988502,6.6722925e-05,2.8174238e-05,0.0010548779,0.013440604,1,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,Ġnew,Ġthe,random
2,mero,Ġpart,2,mero,Ġpart,vessel,hull,True,['Ġvessel'],['Ġhull'],1,1,9.846385e-05,4.957915e-05,0.9998259,2.6077985e-05,0.0026677786,3,7,Ġpart,Ġrandom,Ġsubclass,Ġcoordinated,ĠPart,Ġparts,Ġa,Ġtop
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,rosemary,catmint,True,"['Ġrose', 'mary']","['Ġcat', 'mint']",2,2,3.5447694e-05,0.00048352315,7.872665e-06,0.99947315,0.0067429985,2,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġorganized,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,sparrow,mantlet,True,"['Ġsp', 'arrow']","['Ġmant', 'let']",2,2,0.9999466,5.605242e-06,4.098914e-05,6.7937367e-06,0.0008888511,2,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,random,ĠRandom,Ġthe
0,false,Ġrandom,0,false,Ġrandom,mint,sailboat,True,['Ġmint'],"['Ġsail', 'boat']",1,2,0.9999713,2.2039842e-06,4.7836293e-06,2.1870506e-05,0.00050614827,8,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,random,Ġa,Ġthe
0,false,Ġrandom,0,false,Ġrandom,ladybug,serial,True,"['Ġlady', 'bug']",['Ġserial'],2,1,0.99992,1.0847916e-05,5.718438e-05,1.1875899e-05,0.0012943967,1,6,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,random,ĠRandom,Ġthe
1,hypo,Ġsubclass,1,hypo,Ġsubclass,ivy,vine,True,"['Ġiv', 'y']",['Ġvine'],2,1,2.7635408e-06,0.9999752,1.329861e-07,2.1933001e-05,0.00042928546,1,1,Ġsubclass,Ġcoordinated,Ġrandom,Ġclass,Ġpart,Ġnew,Ġa,Ġthe
3,sibl,Ġcoordinated,1,hypo,Ġsubclass,cottonwood,poplar,False,"['Ġcotton', 'wood']","['Ġpop', 'lar']",2,2,0.00018427959,0.00076535187,7.23256e-05,0.998978,0.012677164,2,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġnew,Ġorganized,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,lantana,lupine,True,"['Ġl', 'ant', 'ana']","['Ġl', 'up', 'ine']",3,3,3.979877e-05,0.00056815264,8.520973e-06,0.99938345,0.007739868,1,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġorganized,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,banksia,cotoneaster,True,"['Ġbanks', 'ia']","['Ġc', 'ot', 'one', 'aster']",2,4,5.264366e-05,0.00046764605,7.800462e-06,0.99947196,0.006815437,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġorganized,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,monarda,nasturtium,True,"['Ġmon', 'ard', 'a']","['Ġn', 'ast', 'urt', 'ium']",3,4,4.5105928e-05,0.0005213156,9.760275e-06,0.99942374,0.007329895,1,3,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġorganized,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,coneflower,peony,True,"['Ġcon', 'ef', 'lower']","['Ġpe', 'ony']",3,2,4.7974754e-05,0.0004966732,8.293655e-06,0.99944705,0.00707702,3,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġorganized,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,mint,plimsoll,True,['Ġmint'],"['Ġpl', 'im', 'so', 'll']",1,4,0.99995863,4.4143508e-06,1.7689377e-05,1.9347366e-05,0.0007205665,8,2,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,random,ĠRandom,Ġa
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,carrot,rue,True,['Ġcarrot'],"['Ġr', 'ue']",1,2,2.5136276e-05,0.00045758276,1.7348604e-05,0.9994999,0.006456007,4,5,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġorganized,Ġcoordination,Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,perch,barracuda,True,"['Ġper', 'ch']","['Ġbar', 'rac', 'uda']",2,3,6.753342e-05,0.00021003412,6.421529e-06,0.999716,0.0040220697,10,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġorganized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,broom,rose,True,['Ġbroom'],['Ġrose'],1,1,2.3231845e-05,0.0007389522,1.1669814e-05,0.9992261,0.009351683,5,21,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġorganized,Ġsynchronized,Ġcoordination
1,hypo,Ġsubclass,1,hypo,Ġsubclass,mule,vertebrate,True,"['Ġm', 'ule']","['Ġverte', 'brate']",2,2,2.0555165e-06,0.99999106,9.256067e-08,6.7817396e-06,0.00017033615,2,2,Ġsubclass,Ġcoordinated,Ġrandom,Ġnew,Ġpart,Ġclass,Ġa,Ġthird
0,false,Ġrandom,0,false,Ġrandom,refinery,sicklepod,True,['Ġrefinery'],"['Ġsick', 'le', 'pod']",1,3,0.99995255,3.136129e-06,3.117035e-05,1.3179642e-05,0.00080604706,1,2,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,random,ĠRandom,Ġthe
0,false,Ġrandom,0,false,Ġrandom,refinery,husain,True,['Ġrefinery'],"['Ġhus', 'ain']",1,2,0.9996263,2.4945817e-05,4.3694345e-05,0.00030511382,0.0051165284,1,2,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,random,Ġthe,ĠRandom
0,false,Ġrandom,0,false,Ġrandom,refinery,nash,True,['Ġrefinery'],"['Ġn', 'ash']",1,2,0.9999534,3.6902088e-06,2.9362174e-05,1.3616396e-05,0.000796011,1,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,random,ĠRandom,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,firefly,locust,True,"['Ġfire', 'fly']","['Ġloc', 'ust']",2,2,4.4384284e-05,0.00053567725,1.1106479e-05,0.99940884,0.007498037,2,3,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġorganized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,peperomia,coleus,True,"['Ġpe', 'per', 'om', 'ia']","['Ġco', 'le', 'us']",4,3,5.71111e-05,0.00058654026,8.902372e-06,0.9993475,0.008192393,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġorganized,Ġnew
2,mero,Ġpart,2,mero,Ġpart,hog,porc,True,['Ġhog'],"['Ġpor', 'c']",1,2,0.0006846971,0.00014927509,0.9991567,9.3196095e-06,0.010466702,4,1,Ġpart,Ġrandom,Ġsubclass,Ġcoordinated,Ġparts,ĠPart,part,Ġa
0,false,Ġrandom,0,false,Ġrandom,refinery,joachim,True,['Ġrefinery'],"['Ġjo', 'ach', 'im']",1,3,0.9998447,1.0567087e-05,3.6917103e-05,0.000107793734,0.002362857,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,random,Ġthe,ĠRandom
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,grain,arnica,True,['Ġgrain'],"['Ġar', 'n', 'ica']",1,3,4.830195e-05,0.00045213779,1.5103288e-05,0.9994844,0.006701722,15,3,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġorganized,Ġsynchronized,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,foxglove,astilbe,True,"['Ġfox', 'gl', 'ove']","['Ġast', 'il', 'be']",3,3,4.6193425e-05,0.000488414,6.4905507e-06,0.99945897,0.0069299946,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġorganized,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,casuarina,soursop,True,"['Ġcas', 'u', 'ar', 'ina']","['Ġs', 'ours', 'op']",4,3,4.8451162e-05,0.00046928803,1.1054504e-05,0.99947125,0.006828125,1,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġorganized,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,skateboard,surcoat,True,"['Ġskate', 'board']","['Ġsur', 'coat']",2,2,0.9996892,6.094666e-06,0.0003001332,4.683507e-06,0.004149153,2,2,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,random,ĠRandom,Ġthe
0,false,Ġrandom,0,false,Ġrandom,anteater,kraal,True,"['Ġante', 'ater']","['Ġk', 'ra', 'al']",2,3,0.99893373,8.88631e-05,0.0009574442,2.0011164e-05,0.012647506,6,2,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,Ġthe,Ġa,random
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,gecko,iguanid,True,"['Ġge', 'cko']","['Ġig', 'uan', 'id']",2,3,0.0001628646,0.0042617456,4.3722684e-05,0.99553156,0.042673092,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġorganized,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,magpie,crow,True,"['Ġmag', 'pie']",['Ġcrow'],2,1,5.3945154e-05,0.00085056305,2.3373235e-05,0.9990721,0.011137583,3,9,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġorganized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,buttercup,ginger,True,"['Ġbutter', 'cup']",['Ġginger'],2,1,3.2608008e-05,0.0005524239,1.0781774e-05,0.9994042,0.007501523,1,6,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġorganized,Ġsynchronized,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,falcon,houseboat,True,"['Ġfal', 'con']","['Ġhouse', 'boat']",2,2,0.9999609,4.9115934e-06,2.8780309e-05,5.5296937e-06,0.0006739098,2,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,random,ĠRandom,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,rotifer,termite,True,"['Ġrot', 'ifer']","['Ġterm', 'ite']",2,2,0.00092247117,0.0007266791,1.032897e-05,0.9983405,0.019440452,1,1,Ġcoordinated,Ġrandom,Ġsubclass,Ġpart,Ġcoordinate,Ġnew,Ġorganized,Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,fennel,chickweed,True,"['Ġf', 'enn', 'el']","['Ġchick', 'weed']",3,2,5.5683966e-05,0.0005009985,1.5280108e-05,0.999428,0.0073487354,4,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġorganized,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,wheat,amaranth,True,['Ġwheat'],"['Ġam', 'aran', 'th']",1,3,4.385384e-05,0.0004926994,8.1546505e-06,0.9994553,0.006971666,3,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġorganized,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,ornamental,spearmint,True,"['Ġorn', 'amental']","['Ġspe', 'arm', 'int']",2,3,6.0906612e-05,0.0006936943,1.1553542e-05,0.99923384,0.0094265,2,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġorganized,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,hearse,antheridium,True,"['Ġhear', 'se']","['Ġan', 'ther', 'idium']",2,3,0.99991035,2.7103472e-06,8.5037405e-05,1.9539707e-06,0.0013665141,1,1,Ġrandom,Ġpart,Ġsubclass,Ġrandomly,Ġcoordinated,random,ĠRandom,Ġthe
0,false,Ġrandom,0,false,Ġrandom,refinery,cayuga,True,['Ġrefinery'],"['Ġc', 'ay', 'uga']",1,3,0.9997602,1.9462175e-05,4.2326446e-05,0.00017805492,0.0034831301,1,2,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,Ġthe,Ġa,random
0,false,Ġrandom,0,false,Ġrandom,lampshell,headlight,True,"['Ġlamp', 'shell']","['Ġhead', 'light']",2,2,0.9984629,0.00018838632,0.0012087099,0.00013992848,0.018053642,1,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,Ġa,Ġthe,'s
0,false,Ġrandom,0,false,Ġrandom,refinery,mortarboard,True,['Ġrefinery'],"['Ġmortar', 'board']",1,2,0.9999808,1.047624e-06,1.2502649e-05,5.6075296e-06,0.00034995403,1,2,Ġrandom,Ġpart,Ġcoordinated,Ġrandomly,Ġsubclass,random,ĠRandom,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,platypus,cock,True,"['Ġplat', 'yp', 'us']",['Ġcock'],3,1,4.8818914e-05,0.00024994457,1.5739284e-05,0.9996855,0.0043948004,1,8,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġnew
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,buttercup,chickweed,True,"['Ġbutter', 'cup']","['Ġchick', 'weed']",2,2,5.4776592e-05,0.00048222876,1.1547068e-05,0.99945146,0.0070691737,1,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġorganized,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,refinery,langur,True,['Ġrefinery'],"['Ġlang', 'ur']",1,2,0.99979883,3.353502e-05,4.9851467e-05,0.00011789297,0.003039835,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,random,ĠRandom,Ġthe
2,mero,Ġpart,2,mero,Ġpart,grunter,porc,True,"['Ġgrun', 'ter']","['Ġpor', 'c']",2,2,0.0069458713,0.0013128503,0.9917114,2.995687e-05,0.074725755,2,1,Ġpart,Ġrandom,Ġsubclass,Ġcoordinated,part,Ġsub,'s,Ġparts
0,false,Ġrandom,0,false,Ġrandom,human,barbacan,True,['Ġhuman'],"['Ġbarb', 'acan']",1,2,0.9940042,0.00014071252,0.0056604627,0.00019455828,0.055077475,4,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,Ġthe,Ġa,Ġhuman
0,false,Ġrandom,0,false,Ġrandom,refinery,submarine,True,['Ġrefinery'],['Ġsubmarine'],1,1,0.9998833,9.693099e-06,1.38412015e-05,9.3240786e-05,0.0018015732,1,8,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,random,Ġa,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,ibis,swan,True,"['Ġib', 'is']","['Ġsw', 'an']",2,2,3.9382267e-05,0.00021334566,4.958179e-06,0.9997423,0.0036369574,1,4,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġorganized
0,false,Ġrandom,0,false,Ġrandom,mint,nostrum,True,['Ġmint'],"['Ġnost', 'rum']",1,2,0.9999616,3.7147583e-06,2.7406184e-05,7.233935e-06,0.0006611763,8,2,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,random,Ġthe,ĠRandom
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,rotifer,phoronid,True,"['Ġrot', 'ifer']","['Ġph', 'or', 'on', 'id']",2,4,0.00020061695,0.00037961066,9.609119e-06,0.99941015,0.0077886963,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġorganized,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,crop,pea,True,['Ġcrop'],"['Ġpe', 'a']",1,2,2.7852137e-05,0.00091437675,2.1606289e-05,0.9990362,0.011376685,12,3,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġorganized,Ġcoordination,Ġthe
0,false,Ġrandom,0,false,Ġrandom,refinery,serge,True,['Ġrefinery'],"['Ġser', 'ge']",1,2,0.9999018,1.0542685e-05,4.831567e-05,3.9442224e-05,0.0015859297,1,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,random,Ġthe,ĠRandom
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,caribou,kudus,True,"['Ġcar', 'ib', 'ou']","['Ġk', 'ud', 'us']",3,3,8.435644e-05,0.0001992514,1.0650435e-05,0.99970573,0.0041914377,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġorganized
0,false,Ġrandom,0,false,Ġrandom,pelican,craniometer,True,"['Ġpel', 'ican']","['Ġcr', 'ani', 'ometer']",2,3,0.99991286,5.728328e-06,7.684707e-05,4.5055913e-06,0.0013557153,1,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,random,ĠRandom,Ġthe
0,false,Ġrandom,0,false,Ġrandom,refinery,senhor,True,['Ġrefinery'],"['Ġsen', 'hor']",1,2,0.9980111,0.00012969109,0.000101105295,0.001758001,0.021971801,1,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,Ġthe,Ġnew,random
0,false,Ġrandom,0,false,Ġrandom,arachnoid,cooler,True,"['Ġar', 'ach', 'n', 'oid']",['Ġcooler'],4,1,0.99890673,2.534709e-05,0.0010481463,1.9793493e-05,0.012647144,3,9,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,Ġthe,Ġhand,Ġa
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,songbird,gorilla,True,"['Ġsong', 'bird']",['Ġgorilla'],2,1,4.0275117e-05,0.00023622133,8.601572e-06,0.9997149,0.0039898767,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġorganized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,coffee,avocado,True,['Ġcoffee'],['Ġavocado'],1,1,1.8092142e-05,0.00031293242,3.556052e-05,0.99963343,0.004982456,4,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,radish,gladiolus,True,"['Ġrad', 'ish']","['Ġglad', 'iol', 'us']",2,3,5.6728433e-05,0.000608798,7.5885514e-06,0.99932694,0.008402965,5,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġorganized,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,silkworm,micelle,True,"['Ġsilk', 'worm']","['Ġmic', 'elle']",2,2,0.9992329,7.8219586e-05,0.0006503437,3.8533923e-05,0.009623192,2,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,Ġthe,Ġa,Ġnew
