pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target
3,sibl,3,sibl,bladderwort,parsnip,True,"['bladder', '##wo', '##rt']","['par', '##s', '##ni', '##p']",3,4,1.1209713e-05,0.00010210187,1.126123e-05,0.9998754,0.0019028045,1,3
0,false,0,false,orangutang,cloak,True,"['or', '##ang', '##uta', '##ng']",['cloak'],4,1,0.9993006,0.00013386614,4.016972e-05,0.0005253428,0.009041057,1,5
0,false,0,false,nutria,micrometeor,True,"['nut', '##ria']","['micro', '##met', '##eo', '##r']",2,4,0.9994935,0.000115752235,4.659704e-05,0.0003442136,0.0068747,1,1
0,false,3,sibl,refinery,tulip,False,['refinery'],"['tu', '##lip']",1,2,0.80699086,0.0031215395,0.00073087896,0.18915674,0.73767984,1,1
3,sibl,3,sibl,abalone,slug,True,"['aba', '##lone']",['slug'],2,1,0.00013102317,0.001211239,5.3258642e-05,0.9986045,0.016193984,1,10
3,sibl,3,sibl,mammoth,poodle,True,['mammoth'],"['po', '##odle']",1,2,1.7396907e-05,0.000108110595,9.115583e-06,0.9998654,0.002046218,2,1
3,sibl,3,sibl,elk,carabao,True,['elk'],"['cara', '##ba', '##o']",1,3,1.9704066e-05,0.00025966702,1.3549938e-05,0.99970704,0.004042525,3,1
3,sibl,3,sibl,kookaburra,cock,True,"['ko', '##oka', '##bu', '##rra']",['cock'],4,1,1.412372e-05,0.00018904665,1.1321356e-05,0.9997855,0.0030613332,1,8
3,sibl,3,sibl,monarda,reed,True,"['mona', '##rda']",['reed'],2,1,1.6059364e-05,9.69583e-05,8.607501e-06,0.9998784,0.0018686808,1,5
3,sibl,3,sibl,okra,lettuce,True,"['ok', '##ra']","['let', '##tu', '##ce']",2,3,1.153729e-05,8.730579e-05,1.042031e-05,0.9998907,0.0016965155,3,3
0,false,0,false,refinery,cousteau,True,['refinery'],"['co', '##ust', '##eau']",1,3,0.9997162,2.4058281e-05,1.3776248e-05,0.00024587868,0.003948869,1,1
0,false,0,false,refinery,typesetter,True,['refinery'],"['types', '##ette', '##r']",1,3,0.9996761,2.4421253e-05,1.08409895e-05,0.00028865103,0.0044142436,1,1
3,sibl,3,sibl,ling,violet,True,['ling'],['violet'],1,1,1.5776583e-05,8.487011e-05,8.884439e-06,0.99989045,0.0017066086,5,3
0,false,0,false,refinery,sheller,True,['refinery'],"['shell', '##er']",1,2,0.99965096,2.3046698e-05,1.6722372e-05,0.00030934665,0.0047305473,1,1
3,sibl,3,sibl,hackberry,nectarine,True,"['hack', '##berry']","['nectar', '##ine']",2,2,1.238389e-05,8.269776e-05,1.0631223e-05,0.99989426,0.0016515843,2,2
0,false,0,false,mint,propellant,True,['mint'],"['prop', '##ellant']",1,2,0.999653,3.3904314e-05,1.7577437e-05,0.00029537047,0.00474464,8,2
3,sibl,3,sibl,dogwood,papaya,True,"['dog', '##wood']","['papa', '##ya']",2,2,1.0991913e-05,8.885344e-05,1.1312898e-05,0.9998888,0.0017231354,2,2
0,false,0,false,thrush,topgallant,True,"['thru', '##sh']","['top', '##gall', '##ant']",2,3,0.9993747,0.00015165487,5.8715246e-05,0.000414896,0.008312438,3,2
3,sibl,3,sibl,canna,belladonna,True,"['can', '##na']","['bella', '##don', '##na']",2,3,1.2691335e-05,0.00010812045,9.526543e-06,0.9998697,0.0019777932,1,2
0,false,0,false,refinery,acrobat,True,['refinery'],"['ac', '##ro', '##bat']",1,3,0.99954623,3.2089065e-05,1.1676437e-05,0.00041000932,0.005938293,1,1
0,false,0,false,refinery,huckster,True,['refinery'],"['hu', '##cks', '##ter']",1,3,0.9996216,2.4828809e-05,1.1476242e-05,0.00034215217,0.0050533228,1,4
0,false,0,false,refinery,quipu,True,['refinery'],"['qui', '##pu']",1,2,0.9996443,2.7250726e-05,1.3071948e-05,0.00031528765,0.0048053386,1,1
0,false,0,false,teredinid,wireless,True,"['ter', '##ed', '##ini', '##d']",['wireless'],4,1,0.9994205,7.6890436e-05,2.5185052e-05,0.0004775506,0.007539906,1,5
0,false,0,false,refinery,woolf,True,['refinery'],['woolf'],1,1,0.99953187,2.7064074e-05,1.2105868e-05,0.00042896668,0.0060823886,1,1
0,false,0,false,refinery,term,True,['refinery'],['term'],1,1,0.9994398,3.47301e-05,1.36556855e-05,0.0005116716,0.007136747,1,8
0,false,0,false,refinery,heyerdahl,True,['refinery'],"['hey', '##er', '##dah', '##l']",1,4,0.999749,2.0642872e-05,1.1197505e-05,0.0002191971,0.0035319556,1,1
0,false,2,mero,dog,flag,False,['dog'],['flag'],1,1,0.99770063,0.0005785344,0.0010947564,0.00062613114,0.026965724,8,12
3,sibl,3,sibl,jack,zebu,True,['jack'],"['ze', '##bu']",1,2,1.4349863e-05,0.00016057273,1.0653087e-05,0.99981445,0.0026984438,14,1
3,sibl,3,sibl,flea,fly,True,['flea'],['fly'],1,1,4.1292806e-05,0.0008666345,2.8533841e-05,0.99906355,0.011198185,1,20
0,false,0,false,alewife,column,True,"['ale', '##wife']",['column'],2,1,0.9993056,0.0001062727,3.45764e-05,0.00055359973,0.008905985,2,9
1,hypo,1,hypo,primrose,plant,True,"['pri', '##m', '##rose']",['plant'],3,1,2.5183466e-05,0.9998801,5.7598052e-05,3.7141173e-05,0.0019155177,1,10
3,sibl,3,sibl,horseradish,glasswort,True,"['horse', '##rad', '##ish']","['glass', '##wo', '##rt']",3,3,1.4099486e-05,8.38221e-05,8.5624615e-06,0.99989355,0.0016600528,3,2
3,sibl,3,sibl,wheat,thyme,True,['wheat'],"['thy', '##me']",1,2,1.0941937e-05,0.000121447985,1.3416663e-05,0.9998542,0.0021875163,3,2
3,sibl,3,sibl,locomotive,sled,True,['locomotive'],"['sl', '##ed']",1,2,1.0533032e-05,0.00019635263,2.5383602e-05,0.9997677,0.003314668,2,2
3,sibl,3,sibl,goldfish,tuatara,True,"['gold', '##fish']","['tu', '##ata', '##ra']",2,3,1.4644088e-05,0.00010615337,9.184789e-06,0.99986994,0.0019777822,1,1
3,sibl,3,sibl,hen,pika,True,['hen'],"['pi', '##ka']",1,2,1.5113779e-05,8.330395e-05,9.022518e-06,0.9998926,0.0016770493,4,1
0,false,0,false,refinery,veiling,True,['refinery'],"['veil', '##ing']",1,2,0.9996693,2.8932192e-05,1.4099403e-05,0.0002877196,0.0045250393,1,3
3,sibl,3,sibl,poodle,mink,True,"['po', '##odle']","['min', '##k']",2,2,1.2214087e-05,9.172271e-05,9.512686e-06,0.9998865,0.0017518856,1,3
0,false,0,false,mint,emulsion,True,['mint'],"['em', '##ulsion']",1,2,0.99962175,3.7757123e-05,1.3557687e-05,0.00032692106,0.0051048524,8,2
0,false,0,false,plectognath,school,True,"['pl', '##ect', '##og', '##nath']",['school'],4,1,0.9983699,0.00023952067,5.2134852e-05,0.0013384405,0.018748092,1,10
0,false,3,sibl,refinery,locoweed,False,['refinery'],"['loco', '##weed']",1,2,0.96525586,0.000952052,0.000302527,0.03348961,0.22644036,1,2
0,false,0,false,refinery,waistcloth,True,['refinery'],"['waist', '##cloth']",1,2,0.99960667,3.0971503e-05,1.817163e-05,0.00034428903,0.0052783284,1,1
3,sibl,3,sibl,zebu,jack,True,"['ze', '##bu']",['jack'],2,1,1.4215004e-05,0.00010054701,1.1720809e-05,0.9998735,0.001938597,1,14
0,false,0,false,refinery,transport,True,['refinery'],['transport'],1,1,0.999092,3.5134024e-05,1.398855e-05,0.0008589473,0.010803339,1,11
0,false,0,false,refinery,czarina,True,['refinery'],"['c', '##zar', '##ina']",1,3,0.99952316,3.727003e-05,1.547152e-05,0.000424025,0.0062338095,1,1
0,false,0,false,refinery,moldboard,True,['refinery'],"['mold', '##board']",1,2,0.99968624,2.012524e-05,1.2815826e-05,0.00028080321,0.0042877924,1,1
3,sibl,3,sibl,pika,hen,True,"['pi', '##ka']",['hen'],2,1,1.4476931e-05,8.5558e-05,8.947655e-06,0.99989104,0.0016960886,1,4
3,sibl,3,sibl,currant,jimsonweed,True,"['curran', '##t']","['jim', '##son', '##weed']",2,3,1.219256e-05,0.00013687543,1.1809705e-05,0.99983907,0.0023811953,3,1
0,false,0,false,refinery,authenticator,True,['refinery'],"['authentic', '##ator']",1,2,0.99951565,2.8919334e-05,1.0775945e-05,0.00044466843,0.0062638284,1,1
0,false,0,false,refinery,horseshoe,True,['refinery'],['horseshoe'],1,1,0.9988475,4.7062127e-05,1.6549107e-05,0.0010889401,0.013319594,1,3
0,false,0,false,airplane,mentor,True,['airplane'],['mentor'],1,1,0.99964345,2.290738e-05,1.7826933e-05,0.0003158339,0.004821318,1,2
0,false,0,false,mint,resistance,True,['mint'],['resistance'],1,1,0.9992489,5.5068413e-05,1.50617025e-05,0.0006809773,0.009267524,8,11
1,hypo,1,hypo,daphne,shrub,True,['daphne'],['shrub'],1,1,2.3796518e-05,0.9998894,4.554955e-05,4.127975e-05,0.0017832109,2,1
3,sibl,3,sibl,croton,lilac,True,"['cr', '##oton']","['lila', '##c']",2,2,1.5031419e-05,0.00010185808,9.207373e-06,0.9998739,0.0019275582,2,2
0,false,0,false,refinery,thruway,True,['refinery'],"['thru', '##way']",1,2,0.99951804,3.7174705e-05,1.3102772e-05,0.0004316781,0.006279913,1,1
3,sibl,3,sibl,bighorn,takin,True,"['big', '##horn']","['tak', '##in']",2,2,2.191124e-05,0.00019882897,9.960789e-06,0.9997693,0.003282315,2,1
0,false,0,false,crawdad,taxiway,True,"['cr', '##aw', '##dad']","['taxi', '##way']",3,2,0.99926966,0.00010819249,3.1213924e-05,0.0005910209,0.009284376,2,1
3,sibl,3,sibl,caladium,refinery,True,"['cal', '##adi', '##um']",['refinery'],3,1,9.834669e-06,0.00012646167,1.3905248e-05,0.9998498,0.0022421698,1,1
0,false,0,false,tractor,wichita,True,['tractor'],['wichita'],1,1,0.9994704,3.9440813e-05,3.785105e-05,0.00045227248,0.0069218352,2,3
0,false,0,false,silvertip,rug,True,"['silver', '##tip']",['rug'],2,1,0.999263,7.418303e-05,3.5649427e-05,0.00062716665,0.009279663,1,1
0,false,0,false,mint,arquebus,True,['mint'],"['ar', '##que', '##bus']",1,3,0.99970895,3.123664e-05,1.4567521e-05,0.0002452619,0.0040629106,8,1
3,sibl,3,sibl,rottweiler,wallaby,True,"['rot', '##t', '##weiler']","['wall', '##aby']",3,2,1.9099067e-05,0.00017568888,9.899181e-06,0.9997954,0.0029509803,1,1
0,false,0,false,mint,toxicodendron,True,['mint'],"['toxic', '##ode', '##nd', '##ron']",1,4,0.9993556,6.460286e-05,1.7337054e-05,0.0005624434,0.0081748385,8,1
3,sibl,3,sibl,catmint,peperomia,True,"['cat', '##min', '##t']","['pep', '##ero', '##mia']",3,3,1.2114656e-05,9.32795e-05,1.0122145e-05,0.9998845,0.0017812903,1,1
0,false,0,false,mint,hairpin,True,['mint'],"['hair', '##pin']",1,2,0.99954706,3.405964e-05,1.2647072e-05,0.00040620816,0.005940627,8,1
1,hypo,1,hypo,bellwort,angiosperm,True,"['bell', '##wo', '##rt']","['ang', '##ios', '##per', '##m']",3,4,3.120584e-05,0.9998715,5.576215e-05,4.1440057e-05,0.0020436319,1,1
3,sibl,3,sibl,ornamental,pickerelweed,True,['ornamental'],"['pick', '##ere', '##l', '##weed']",1,4,1.7109345e-05,0.00014148864,1.05295485e-05,0.99983084,0.002498188,2,1
3,sibl,3,sibl,privet,hydrangea,True,"['pri', '##vet']","['hydra', '##nge', '##a']",2,3,1.5262547e-05,0.000103535895,8.708936e-06,0.99987245,0.001945073,1,1
0,false,0,false,glider,queer,True,['glider'],['queer'],1,1,0.9996557,3.3454646e-05,1.9690657e-05,0.0002911302,0.004721336,1,5
0,false,0,false,bronc,cutaway,True,"['bro', '##nc']","['cut', '##away']",2,2,0.9991898,0.00013077907,3.773091e-05,0.0006416846,0.010215555,1,2
3,sibl,3,sibl,ginseng,goldenseal,True,"['gin', '##sen', '##g']","['golden', '##sea', '##l']",3,3,1.0919129e-05,8.625695e-05,1.0435335e-05,0.99989235,0.0016724245,2,1
0,false,0,false,mint,ascospore,True,['mint'],"['as', '##cos', '##pore']",1,3,0.99969137,4.1384847e-05,1.8204619e-05,0.0002490773,0.0043161516,8,1
0,false,0,false,refinery,cornsilk,True,['refinery'],"['corn', '##sil', '##k']",1,3,0.99866915,9.0071866e-05,3.704542e-05,0.0012037355,0.01534864,1,1
3,sibl,3,sibl,hemlock,ling,True,"['hem', '##lock']",['ling'],2,1,1.06902135e-05,8.4130275e-05,1.3578831e-05,0.99989164,0.0016912742,4,5
3,sibl,3,sibl,packrat,jerboa,True,"['pack', '##rat']","['je', '##rb', '##oa']",2,3,1.44763e-05,0.0001180901,9.50166e-06,0.9998579,0.002137048,2,1
1,hypo,1,hypo,wheatgrass,herb,True,"['wheat', '##grass']",['herb'],2,1,2.395381e-05,0.9998895,4.3656237e-05,4.2926444e-05,0.0017821555,1,2
3,sibl,3,sibl,pika,sassaby,True,"['pi', '##ka']","['sas', '##sa', '##by']",2,3,1.9259776e-05,0.00018860286,1.0847426e-05,0.9997813,0.0031295153,1,1
3,sibl,3,sibl,rosemary,henbane,True,['rosemary'],"['hen', '##bane']",1,2,1.5745516e-05,0.00011119875,9.045124e-06,0.999864,0.002059528,2,1
3,sibl,3,sibl,sassaby,shrew,True,"['sas', '##sa', '##by']","['sh', '##rew']",3,2,1.8936538e-05,0.00013332753,8.896121e-06,0.9998388,0.00239514,1,2
1,hypo,1,hypo,nyala,animal,True,"['ny', '##ala']",['animal'],2,1,3.3546672e-05,0.9998716,5.4309163e-05,4.0499683e-05,0.0020441844,2,2
0,false,0,false,mint,crocuta,True,['mint'],"['cr', '##oc', '##uta']",1,3,0.999595,4.5942415e-05,1.7376798e-05,0.00034169224,0.005455576,8,1
3,sibl,3,sibl,mulberry,fig,True,"['mu', '##lb', '##erry']",['fig'],3,1,9.933486e-06,7.190539e-05,1.2658656e-05,0.99990547,0.0014970003,2,4
0,false,0,false,refinery,rembrandt,True,['refinery'],"['re', '##mb', '##rand', '##t']",1,4,0.99950266,3.2969907e-05,1.0506968e-05,0.00045385334,0.0064221495,1,1
0,false,0,false,bushbuck,tappet,True,"['bush', '##buck']","['tap', '##pet']",2,2,0.99876595,0.00018263124,6.2819614e-05,0.0009885265,0.014791999,1,1
0,false,0,false,mint,scan,True,['mint'],['scan'],1,1,0.99973613,3.073282e-05,1.3069684e-05,0.00021997034,0.0037259061,8,9
0,false,0,false,refinery,connexion,True,['refinery'],"['con', '##ne', '##xi', '##on']",1,4,0.9995277,3.538785e-05,1.2588143e-05,0.00042430364,0.006162708,1,6
3,sibl,3,sibl,guppy,mudskipper,True,"['gu', '##ppy']","['mud', '##ski', '##pper']",2,3,1.5453472e-05,0.00024217946,1.2354515e-05,0.99973005,0.0037467817,1,1
0,false,0,false,galago,turban,True,"['gala', '##go']","['tu', '##rba', '##n']",2,3,0.9993718,9.773875e-05,6.0684364e-05,0.0004698313,0.008252437,1,2
1,hypo,1,hypo,martin,oscine,True,['martin'],"['os', '##cine']",1,2,2.7699707e-05,0.9998859,4.930327e-05,3.7034995e-05,0.0018344714,5,2
3,sibl,3,sibl,eelgrass,hornwort,True,"['eel', '##grass']","['horn', '##wo', '##rt']",2,3,1.08242075e-05,0.0002802566,1.5185823e-05,0.99969375,0.0041706813,2,2
0,false,0,false,refinery,adviser,True,['refinery'],['adviser'],1,1,0.9993469,3.2652566e-05,1.2145857e-05,0.00060826057,0.008124895,1,1
3,sibl,3,sibl,salmon,hinny,True,['salmon'],"['hi', '##nn', '##y']",1,3,1.1028398e-05,0.00011128095,1.09985585e-05,0.9998667,0.0020165648,5,1
0,false,0,false,refinery,briard,True,['refinery'],"['br', '##iard']",1,2,0.99953234,3.3239397e-05,1.4310969e-05,0.00042018856,0.0061126132,1,1
0,false,0,false,mint,fife,True,['mint'],['fife'],1,1,0.9996203,3.2761393e-05,1.6081545e-05,0.00033075843,0.0051159365,8,1
3,sibl,3,sibl,safflower,asparagus,True,"['sa', '##ff', '##lowe', '##r']","['as', '##para', '##gus']",4,3,1.0293251e-05,8.0885744e-05,1.1838379e-05,0.999897,0.0016124132,1,2
1,hypo,1,hypo,arrowroot,herb,True,"['arrow', '##ro', '##ot']",['herb'],3,1,2.3950342e-05,0.99988973,4.7350914e-05,3.8935574e-05,0.001777222,3,2
0,false,0,false,cockatiel,chatroom,True,"['cock', '##ati', '##el']","['chat', '##room']",3,2,0.99878865,0.00019469917,3.583797e-05,0.0009808379,0.014477952,1,1
3,sibl,3,sibl,tardigrade,millipede,True,"['tar', '##di', '##grade']","['mill', '##ipe', '##de']",3,3,7.051669e-05,0.0004209433,1.6919614e-05,0.9994916,0.0066944635,1,1
3,sibl,3,sibl,rhea,pika,True,['rhea'],"['pi', '##ka']",1,2,1.5210156e-05,0.00011107562,1.1337234e-05,0.9998623,0.0020873358,3,1
0,false,2,mero,hedgehog,quill,False,"['hedge', '##hog']","['qui', '##ll']",2,2,0.998803,0.00043380164,0.0002455367,0.0005176473,0.015166627,2,4
3,sibl,3,sibl,pokeweed,strawberry,True,"['poke', '##weed']",['strawberry'],2,1,1.2474103e-05,7.84751e-05,1.0145582e-05,0.9998989,0.0015875456,1,3
3,sibl,3,sibl,cotton,juneberry,True,['cotton'],"['june', '##berry']",1,2,8.9234445e-06,0.0001534208,3.544253e-05,0.9998023,0.0029029213,5,2
3,sibl,3,sibl,pyracantha,fuchsia,True,"['p', '##yra', '##can', '##tha']","['fu', '##chs', '##ia']",4,3,1.559274e-05,0.00015699853,9.14782e-06,0.99981827,0.0026482623,1,1
0,false,0,false,refinery,anole,True,['refinery'],"['an', '##ole']",1,2,0.999554,2.7580609e-05,1.3895249e-05,0.00040456557,0.0058452617,1,1
0,false,0,false,bullock,lifeboat,True,['bullock'],['lifeboat'],1,1,0.99941003,5.7941666e-05,2.4563544e-05,0.0005074839,0.0075966483,2,1
0,false,0,false,engine,cad,True,['engine'],['cad'],1,1,0.999736,2.8218512e-05,4.2105446e-05,0.00019362429,0.0038073792,4,2
3,sibl,3,sibl,pollinator,moth,True,"['poll', '##inator']",['moth'],2,1,1.7967246e-05,0.00023738705,9.839982e-06,0.9997348,0.003687685,1,1
3,sibl,3,sibl,artemisia,lilac,True,"['artemis', '##ia']","['lila', '##c']",2,2,1.2036672e-05,0.00010866012,1.062798e-05,0.99986863,0.00199255,1,2
3,sibl,3,sibl,dogbane,turnip,True,"['dog', '##bane']","['turn', '##ip']",2,2,1.1665642e-05,8.4273524e-05,1.1542451e-05,0.9998925,0.0016761357,1,2
3,sibl,3,sibl,okra,rye,True,"['ok', '##ra']",['rye'],2,1,9.644844e-06,0.00013203466,1.4246953e-05,0.9998441,0.0023165017,3,3
0,false,0,false,mint,floss,True,['mint'],"['fl', '##oss']",1,2,0.99969816,3.3245196e-05,1.7169625e-05,0.00025151062,0.004209265,8,3
3,sibl,3,sibl,banana,tobacco,True,['banana'],['tobacco'],1,1,1.2184039e-05,7.6286175e-05,1.8109848e-05,0.9998934,0.0016813853,2,2
2,mero,2,mero,man,anatomy,True,['man'],['anatomy'],1,1,0.0014485107,0.00027812226,0.9981427,0.00013062482,0.021308752,13,3
1,hypo,1,hypo,mouflon,placental,True,"['mo', '##uf', '##lon']","['place', '##ntal']",3,2,3.0832518e-05,0.9998696,5.8222064e-05,4.1319025e-05,0.0020708765,1,2
0,false,0,false,refinery,nanny,True,['refinery'],['nanny'],1,1,0.9994493,2.3736282e-05,1.4204543e-05,0.00051281694,0.006992359,1,2
3,sibl,3,sibl,soie,duckweed,True,"['so', '##ie']","['duck', '##weed']",2,2,1.1935901e-05,0.000102714635,9.688266e-06,0.99987566,0.0018968052,0,1
3,sibl,3,sibl,sorghum,caladium,True,"['so', '##rgh', '##um']","['cal', '##adi', '##um']",3,3,8.345887e-06,0.00013577203,1.7908404e-05,0.999838,0.0024011014,3,1
3,sibl,3,sibl,hen,salmon,True,['hen'],['salmon'],1,1,1.3125456e-05,0.000108548775,9.642203e-06,0.99986863,0.0019924648,4,5
0,false,0,false,alewife,saveloy,True,"['ale', '##wife']","['save', '##lo', '##y']",2,3,0.9990102,0.00019203185,7.120944e-05,0.0007265427,0.012354671,2,1
3,sibl,3,sibl,bloodroot,ginger,True,"['blood', '##ro', '##ot']",['ginger'],3,1,1.296174e-05,8.755924e-05,1.2927015e-05,0.9998865,0.0017642406,1,6
3,sibl,3,sibl,holly,apple,True,['holly'],['apple'],1,1,1.0481437e-05,7.237326e-05,1.2962835e-05,0.99990416,0.0015175395,2,2
0,false,0,false,refinery,micrometeorite,True,['refinery'],"['micro', '##met', '##eo', '##rite']",1,4,0.99965906,2.5117513e-05,1.3127511e-05,0.00030268033,0.0046267174,1,1
3,sibl,3,sibl,otter,osprey,True,['otter'],"['os', '##pre', '##y']",1,3,1.5187578e-05,0.0001342395,8.86465e-06,0.9998417,0.002346968,2,1
3,sibl,3,sibl,duckweed,turnip,True,"['duck', '##weed']","['turn', '##ip']",2,2,1.1924685e-05,8.835771e-05,1.1369124e-05,0.9998883,0.0017326716,1,2
3,sibl,3,sibl,hinny,gorilla,True,"['hi', '##nn', '##y']",['gorilla'],3,1,1.8374425e-05,9.763624e-05,1.010537e-05,0.9998739,0.0019394372,1,1
0,false,0,false,mint,lagging,True,['mint'],"['la', '##gging']",1,2,0.99953413,5.8830898e-05,2.0405967e-05,0.0003866916,0.0062003843,8,5
3,sibl,3,sibl,cypress,cedar,True,['cypress'],['cedar'],1,1,1.11315185e-05,0.00017858036,2.7450978e-05,0.99978286,0.0031358893,2,3
0,false,0,false,refinery,stigmatist,True,['refinery'],"['stigma', '##tist']",1,2,0.9993036,3.646771e-05,1.1867673e-05,0.0006481022,0.008600571,1,1
3,sibl,3,sibl,octopus,chiton,True,['octopus'],"['chi', '##ton']",1,2,0.00016678253,0.002277246,0.00033748397,0.9972185,0.029983321,2,2
0,false,0,false,refinery,cinquefoil,True,['refinery'],"['ci', '##n', '##que', '##foil']",1,4,0.9997259,2.701509e-05,1.3820306e-05,0.00023324594,0.003842724,1,2
0,false,0,false,refinery,ticker,True,['refinery'],"['tick', '##er']",1,2,0.99965096,2.6686948e-05,1.3993774e-05,0.0003084158,0.0047317673,1,3
3,sibl,3,sibl,shellflower,lotus,True,"['shell', '##flower']",['lotus'],2,1,1.700443e-05,0.00011170846,8.752403e-06,0.99986255,0.0020812587,2,3
1,hypo,1,hypo,crocodile,vertebrate,True,['crocodile'],"['ve', '##rte', '##brate']",1,3,3.964009e-05,0.9998418,7.8984085e-05,3.9400795e-05,0.0024604804,1,2
0,false,0,false,mint,ocellus,True,['mint'],"['o', '##cel', '##lus']",1,3,0.99967194,4.6534256e-05,2.0458823e-05,0.00026108444,0.004569334,8,2
0,false,0,false,scallop,schtik,True,"['sc', '##all', '##op']","['sc', '##ht', '##ik']",3,3,0.99681807,0.0006483366,0.0020471953,0.00048631788,0.035087742,9,4
0,false,0,false,bull,prefab,True,['bull'],"['pre', '##fa', '##b']",1,3,0.9994407,0.00010945275,3.0151334e-05,0.00041960727,0.007406891,15,2
0,false,0,false,mint,bobber,True,['mint'],"['bob', '##ber']",1,2,0.9996773,3.2653494e-05,1.4528158e-05,0.00027558152,0.0044445638,8,1
0,false,0,false,refinery,fingerling,True,['refinery'],"['finger', '##ling']",1,2,0.9996257,2.543859e-05,1.3404121e-05,0.00033560582,0.0050185355,1,1
0,false,0,false,mint,equipage,True,['mint'],"['e', '##qui', '##page']",1,3,0.99967194,4.879991e-05,1.8606292e-05,0.0002607438,0.0045688916,8,2
1,hypo,1,hypo,world,primate,True,['world'],['primate'],1,1,2.4905734e-05,0.99988353,5.183064e-05,3.9658986e-05,0.0018665646,9,2
1,hypo,1,hypo,tiger,feline,True,['tiger'],"['fe', '##line']",1,2,2.947084e-05,0.9998747,5.887143e-05,3.691638e-05,0.0019950764,2,2
3,sibl,3,sibl,songbird,hen,True,"['song', '##bird']",['hen'],2,1,1.7410259e-05,0.0001569807,1.1253178e-05,0.99981433,0.0027118684,1,4
0,false,0,false,tuna,stanhope,True,['tuna'],"['stan', '##hope']",1,2,0.99932504,0.00010338777,5.798057e-05,0.0005135332,0.008769785,4,1
0,false,0,false,chariot,dodgson,True,['chariot'],"['dod', '##gs', '##on']",1,3,0.99972254,3.821534e-05,3.300453e-05,0.00020613868,0.0039762105,4,1
2,mero,0,false,triton,cowling,False,"['tri', '##ton']","['cow', '##ling']",2,2,0.0011721523,0.00014148027,0.9986216,6.471764e-05,0.016109688,4,2
3,sibl,3,sibl,siphonophore,krill,True,"['sip', '##hon', '##op', '##hore']","['k', '##rill']",4,2,2.499553e-05,0.00021715654,1.4687964e-05,0.99974316,0.0036310083,1,1
3,sibl,3,sibl,gorse,gooseberry,True,"['go', '##rse']","['goose', '##berry']",2,2,1.0910385e-05,0.00011476837,8.829408e-06,0.99986553,0.0020242704,1,2
3,sibl,3,sibl,sainfoin,catmint,True,"['sai', '##n', '##fo', '##in']","['cat', '##min', '##t']",4,3,9.989752e-06,8.3531566e-05,9.92371e-06,0.9998965,0.0016117819,1,1
3,sibl,3,sibl,tern,salmon,True,"['ter', '##n']",['salmon'],2,1,1.2289926e-05,0.00010402327,9.972058e-06,0.99987376,0.0019245775,1,5
0,false,0,false,mint,mephobarbital,True,['mint'],"['me', '##ph', '##ob', '##ar', '##bit', '##al']",1,6,0.99967456,4.1376417e-05,1.5614827e-05,0.0002684614,0.004505986,8,1
1,hypo,1,hypo,orangutan,ape,True,"['or', '##ang', '##uta', '##n']",['ape'],4,1,2.318001e-05,0.9998902,4.6152705e-05,4.0484487e-05,0.0017707929,1,5
3,sibl,3,sibl,thoroughbred,whippet,True,['thoroughbred'],"['whip', '##pet']",1,2,4.5970086e-05,0.0010490185,1.9705396e-05,0.99888533,0.012959492,4,1
3,sibl,3,sibl,frogbit,trillium,True,"['frog', '##bit']","['tri', '##lli', '##um']",2,3,1.1424317e-05,0.00010415474,1.1256277e-05,0.99987316,0.0019334392,1,1
0,false,0,false,refinery,transcendentalist,True,['refinery'],"['trans', '##cend', '##ental', '##ist']",1,4,0.9995578,2.9841578e-05,1.1371393e-05,0.0004010885,0.0057991534,1,1
1,hypo,1,hypo,gemsbok,vertebrate,True,"['gems', '##bo', '##k']","['ve', '##rte', '##brate']",3,3,3.4532924e-05,0.9998487,7.5112075e-05,4.1538384e-05,0.0023635726,1,2
3,sibl,3,sibl,chimpanzee,mudskipper,True,"['chi', '##mp', '##an', '##zee']","['mud', '##ski', '##pper']",4,3,1.266144e-05,0.00014155246,9.352651e-06,0.99983644,0.0024081226,1,1
0,false,0,false,paraquet,handbag,True,"['para', '##quet']","['hand', '##bag']",2,2,0.99958724,6.0009526e-05,4.155438e-05,0.00031115478,0.005666669,1,1
3,sibl,3,sibl,catmint,mandrake,True,"['cat', '##min', '##t']","['man', '##dra', '##ke']",3,3,1.0083731e-05,0.00010192748,1.1174655e-05,0.99987686,0.0018804052,1,2
1,hypo,1,hypo,crinoid,invertebrate,True,"['cr', '##ino', '##id']","['in', '##vert', '##eb', '##rate']",3,4,2.8582655e-05,0.9998616,6.8837144e-05,4.094085e-05,0.0021796306,2,2
0,false,0,false,refinery,muralist,True,['refinery'],"['mural', '##ist']",1,2,0.9995535,2.7648988e-05,1.1363507e-05,0.0004075318,0.005838643,1,1
3,sibl,3,sibl,duckweed,hyacinth,True,"['duck', '##weed']","['h', '##ya', '##cin', '##th']",2,4,1.2910728e-05,9.3855786e-05,9.484578e-06,0.9998838,0.0017913318,1,2
3,sibl,3,sibl,thyme,chickweed,True,"['thy', '##me']","['chick', '##weed']",2,2,1.1459023e-05,0.00013001212,1.0386918e-05,0.9998481,0.0022574572,2,2
