pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
0,false,random,0,false,random,refinery,wallace,True,['refinery'],['wallace'],1,1,0.99999976,1.5713518e-08,1.3069155e-07,1.415778e-07,6.961044e-06,1,3,random,coordinated,part,minor,wild,game,number,jack
0,false,random,0,false,random,cobra,gathering,True,['cobra'],['gathering'],1,1,1.0,7.407649e-09,1.8738556e-08,1.00363025e-08,9.4774254e-07,1,13,random,part,coordinated,minor,randomly,wild,free,game
0,false,random,0,false,random,gator,transponder,True,"['ga', '##tor']","['trans', '##pon', '##der']",2,3,0.9999999,3.1708115e-08,1.2913829e-07,4.060359e-08,4.9140986e-06,1,1,random,part,coordinated,minor,game,wild,randomly,number
3,sibl,coordinated,3,sibl,coordinated,verbena,petunia,True,"['verb', '##ena']","['pet', '##uni', '##a']",2,3,3.2343003e-08,2.1322283e-08,4.616565e-09,1.0,1.4759498e-06,1,2,coordinated,random,minor,part,##s,and,to,##ed
2,mero,part,2,mero,part,lucerne,alfalfa,True,"['luce', '##rne']","['alfa', '##lf', '##a']",2,3,1.1494272e-07,8.7541856e-08,0.9999994,3.2753942e-07,1.2445914e-05,1,2,part,in,coordinated,random,minor,parts,-,on
3,sibl,coordinated,3,sibl,coordinated,chickweed,bladderwort,True,"['chick', '##weed']","['bladder', '##wo', '##rt']",2,3,1.07655765e-07,1.2400277e-07,7.0752786e-09,0.99999976,5.8724518e-06,2,1,coordinated,minor,random,part,##s,and,to,.
3,sibl,coordinated,3,sibl,coordinated,monarda,sainfoin,True,"['mona', '##rda']","['sai', '##n', '##fo', '##in']",2,4,6.6439135e-08,2.2614262e-08,2.772078e-09,0.9999999,2.3232874e-06,1,1,coordinated,random,minor,part,##s,and,##ed,e
0,false,random,0,false,random,mint,virtu,True,['mint'],"['vi', '##rt', '##u']",1,3,1.0,7.8184936e-15,8.04846e-13,1.7869822e-15,3.2789712e-11,8,3,random,wild,part,randomly,chance,prizes,card,rack
0,false,random,0,false,random,escallop,handbasket,True,"['es', '##cal', '##lo', '##p']","['hand', '##basket']",4,2,1.0,3.501095e-09,2.650849e-08,7.876382e-09,9.775663e-07,4,1,random,part,coordinated,minor,free,e,randomly,in
0,false,random,0,false,random,mint,persoonia,True,['mint'],"['per', '##so', '##onia']",1,3,1.0,1.2767826e-14,5.7945484e-12,2.6581392e-16,2.1690451e-10,8,1,random,part,wild,chance,randomly,rack,##p,van
0,false,random,0,false,random,mint,eschrichtius,True,['mint'],"['es', '##ch', '##rich', '##tius']",1,4,1.0,6.1368054e-15,2.8108286e-12,1.10850004e-16,1.08153125e-10,8,1,random,part,wild,card,chance,rack,randomly,##ick
3,sibl,coordinated,3,sibl,coordinated,mesquite,tamarisk,True,"['me', '##s', '##qui', '##te']","['tam', '##aris', '##k']",4,3,2.9481741e-08,1.3586915e-08,1.9674757e-09,1.0,1.1494745e-06,1,1,coordinated,random,minor,part,and,##s,##ed,to
0,false,random,0,false,random,bronc,reservoir,True,"['bro', '##nc']",['reservoir'],2,1,1.0,4.1358255e-08,5.0269364e-08,5.474368e-08,3.5537896e-06,1,4,random,coordinated,part,minor,free,wild,game,night
0,false,random,0,false,random,waterfowl,counterpane,True,"['water', '##fo', '##wl']","['counter', '##pan', '##e']",3,3,0.9999999,6.9286714e-09,9.702728e-08,1.17250565e-08,2.9291368e-06,1,1,random,part,coordinated,minor,free,randomly,game,e
3,sibl,coordinated,3,sibl,coordinated,tomato,bamboo,True,['tomato'],['bamboo'],1,1,2.2868534e-08,1.5191626e-08,3.6217866e-09,1.0,1.076567e-06,2,2,coordinated,random,minor,part,##s,and,##ed,to
3,sibl,coordinated,3,sibl,coordinated,banana,cardamom,True,['banana'],"['card', '##amo', '##m']",1,3,2.6344662e-07,3.8527403e-07,3.67771e-07,0.99999905,2.3375986e-05,2,2,coordinated,minor,part,random,and,##s,##ed,","
3,sibl,coordinated,3,sibl,coordinated,chamomile,sesame,True,"['cha', '##mo', '##mi', '##le']",['sesame'],4,1,8.090189e-08,5.6078022e-08,8.263423e-08,0.9999999,5.3730523e-06,1,1,coordinated,part,random,minor,and,to,##ed,##s
3,sibl,coordinated,3,sibl,coordinated,cormorant,albatross,True,"['co', '##rm', '##oran', '##t']","['alba', '##tro', '##ss']",4,3,3.055532e-07,8.9865544e-08,1.9635282e-08,0.9999995,9.820988e-06,1,2,coordinated,random,minor,part,to,and,##s,the
3,sibl,coordinated,3,sibl,coordinated,oats,belladonna,True,"['o', '##ats']","['bella', '##don', '##na']",2,3,3.6678866e-08,1.1732865e-08,1.8050232e-09,1.0,1.2675138e-06,2,2,coordinated,random,minor,part,##s,##ed,and,to
3,sibl,coordinated,3,sibl,coordinated,mulberry,hackberry,True,"['mu', '##lb', '##erry']","['hack', '##berry']",3,2,9.040022e-08,4.734156e-08,1.2640962e-08,0.9999999,3.7708612e-06,2,2,coordinated,random,minor,part,##s,and,##ed,to
0,false,random,0,false,random,mongoose,wearable,True,"['mon', '##go', '##ose']","['wear', '##able']",3,2,1.0,1.3287879e-08,3.7024474e-08,6.2288894e-09,1.4314921e-06,1,2,random,part,minor,coordinated,free,randomly,band,e
3,sibl,coordinated,3,sibl,coordinated,impala,blackbuck,True,"['imp', '##ala']","['black', '##buck']",2,2,4.340993e-07,8.094908e-08,1.5354487e-08,0.9999994,1.2254401e-05,1,1,coordinated,random,minor,part,##s,and,##ed,the
3,sibl,coordinated,3,sibl,coordinated,piranha,whippet,True,"['pi', '##ran', '##ha']","['whip', '##pet']",3,2,2.216751e-06,2.7723357e-07,6.17959e-08,0.9999975,5.2767835e-05,2,1,coordinated,random,minor,part,and,##s,##ed,the
1,hypo,minor,1,hypo,minor,pennyroyal,mint,True,"['penny', '##roy', '##al']",['mint'],3,1,1.436544e-05,0.99956816,0.00037909686,3.8359132e-05,0.0057251924,2,8,minor,part,coordinated,random,a,by,the,main
3,sibl,coordinated,3,sibl,coordinated,basil,pokeweed,True,['basil'],"['poke', '##weed']",1,2,3.2634057e-07,1.4151618e-07,1.3238079e-07,0.9999994,1.4136206e-05,3,1,coordinated,random,minor,part,##s,and,##ed,to
0,false,random,0,false,random,caiman,queue,True,"['cai', '##man']",['queue'],2,1,1.0,9.008779e-09,1.89981e-08,3.148506e-09,8.169842e-07,1,4,random,part,minor,coordinated,randomly,free,wild,in
0,false,random,0,false,random,mint,porifera,True,['mint'],"['por', '##ifer', '##a']",1,3,1.0,9.734541e-15,3.84507e-12,1.0992654e-16,1.4626447e-10,8,1,random,part,chance,wild,rack,randomly,card,van
0,false,random,0,false,random,dog,borstal,True,['dog'],"['bo', '##rst', '##al']",1,3,0.99999917,1.2594596e-07,7.135951e-07,3.6319197e-08,1.9730707e-05,8,1,random,part,minor,coordinated,free,wild,ne,band
0,false,random,0,false,random,cockle,latticework,True,"['cock', '##le']","['lattice', '##work']",2,2,0.9999999,1.6147666e-08,9.2807205e-08,1.7345343e-08,3.2052153e-06,4,1,random,part,coordinated,minor,randomly,free,game,e
3,sibl,coordinated,3,sibl,coordinated,tulip,amarylli,True,"['tu', '##lip']","['amar', '##yl', '##li']",2,3,9.270555e-07,1.3037266e-05,2.9964227e-07,0.9999858,0.00025726575,1,0,coordinated,minor,random,part,##s,and,to,##ed
0,false,random,0,false,random,refinery,potbelly,True,['refinery'],"['pot', '##bell', '##y']",1,3,0.99999964,1.20668515e-08,3.2624948e-07,3.1515345e-08,8.64857e-06,1,2,random,part,coordinated,minor,randomly,the,ne,me
2,mero,part,2,mero,part,ship,galley,True,['ship'],['galley'],1,1,3.5512493e-08,5.3901505e-09,1.0,5.3389424e-08,2.3167108e-06,6,4,part,with,parts,in,the,-,on,side
0,false,random,0,false,random,chimp,altar,True,"['chi', '##mp']",['altar'],2,1,0.9999999,1.2382758e-08,7.3691524e-08,1.586146e-08,2.568261e-06,1,2,random,part,coordinated,minor,free,band,wild,randomly
3,sibl,coordinated,3,sibl,coordinated,plumbago,lettuce,True,"['plum', '##bag', '##o']","['let', '##tu', '##ce']",3,3,4.9682367e-08,7.755396e-08,1.07660696e-07,0.99999976,5.8732576e-06,2,3,coordinated,part,minor,random,and,to,with,##s
3,sibl,coordinated,3,sibl,coordinated,pickerelweed,peppermint,True,"['pick', '##ere', '##l', '##weed']","['pepper', '##min', '##t']",4,3,6.3107404e-07,1.91651e-06,3.18018e-07,0.99999714,6.0389644e-05,1,3,coordinated,minor,random,part,##s,and,to,##ed
0,false,random,0,false,random,yak,tablespoon,True,"['ya', '##k']","['tables', '##poo', '##n']",2,3,0.99999976,3.776378e-08,2.87572e-07,5.6958072e-08,8.894704e-06,3,2,random,part,coordinated,minor,game,wild,free,jack
0,false,random,0,false,random,refinery,bit,True,['refinery'],['bit'],1,1,0.9999999,4.728721e-09,1.4086885e-07,2.2499048e-08,4.0804152e-06,1,15,random,part,coordinated,minor,number,band,game,randomly
0,false,random,0,false,random,refinery,angolan,True,['refinery'],"['angola', '##n']",1,2,0.99999976,1.2688839e-08,7.254045e-08,9.843012e-08,4.6023333e-06,1,2,random,coordinated,part,minor,randomly,free,bar,wild
0,false,random,0,false,random,refinery,chlamydospore,True,['refinery'],"['ch', '##lam', '##yd', '##os', '##pore']",1,5,0.9999999,1.09632365e-08,1.729151e-07,2.6304152e-08,5.00849e-06,1,1,random,part,coordinated,minor,ne,wild,randomly,number
1,hypo,minor,1,hypo,minor,titmouse,animal,True,"['ti', '##tm', '##ouse']",['animal'],3,1,2.8848755e-13,1.0,4.5763106e-15,6.909891e-13,4.0148863e-11,1,2,minor,coordinated,small,random,main,local,major,young
0,false,random,0,false,random,mint,nonsense,True,['mint'],['nonsense'],1,1,1.0,4.9137327e-14,9.0714887e-13,7.717154e-15,3.882349e-11,8,3,random,part,wild,chance,randomly,card,##word,minor
0,false,random,0,false,random,refinery,policeman,True,['refinery'],['policeman'],1,1,0.9999999,1.0951909e-08,1.2162539e-08,5.964125e-08,2.126733e-06,1,1,random,coordinated,part,minor,police,night,randomly,game
0,false,random,0,false,random,mint,washtub,True,['mint'],"['wash', '##tub']",1,2,1.0,2.4333082e-15,2.0963889e-13,6.5775274e-16,8.980694e-12,8,1,random,wild,randomly,part,rack,chance,card,pick
0,false,random,0,false,random,alligator,wear,True,['alligator'],['wear'],1,1,1.0,5.3187033e-09,3.047805e-08,2.02592e-08,1.4249181e-06,3,12,random,part,coordinated,minor,free,randomly,##s,wild
3,sibl,coordinated,3,sibl,coordinated,fennel,foxglove,True,"['fen', '##nel']","['fox', '##gl', '##ove']",2,3,1.884781e-08,9.051286e-09,2.45719e-09,1.0,7.9577404e-07,4,1,coordinated,random,minor,part,and,##ed,##s,##d
3,sibl,coordinated,3,sibl,coordinated,banksia,honeysuckle,True,"['banks', '##ia']","['honey', '##su', '##ckle']",2,3,5.592421e-08,2.4215655e-08,6.0049636e-09,0.9999999,2.2099612e-06,1,3,coordinated,random,minor,part,and,##s,##ed,to
0,false,random,0,false,random,kid,tellurium,True,['kid'],"['tell', '##uri', '##um']",1,3,0.9999995,4.5169738e-08,3.1457884e-07,7.372777e-08,1.024586e-05,7,1,random,part,coordinated,minor,free,##s,wild,game
0,false,random,0,false,random,ape,neckband,True,['ape'],"['neck', '##band']",1,2,0.9999999,4.469819e-09,8.160923e-08,1.0302603e-08,2.4049518e-06,5,3,random,part,coordinated,minor,band,jack,free,randomly
0,false,random,0,false,random,refinery,laurel,True,['refinery'],['laurel'],1,1,0.9990613,0.0005213597,2.9454222e-05,0.00038789154,0.011878225,1,3,random,minor,coordinated,part,wild,game,the,high
3,sibl,coordinated,3,sibl,coordinated,goldenseal,dill,True,"['golden', '##sea', '##l']","['dil', '##l']",3,2,1.00147744e-07,9.935512e-08,3.3790084e-08,0.99999976,5.822448e-06,1,2,coordinated,random,minor,part,and,to,##ed,or
0,false,random,0,false,random,wolffish,liquidizer,True,"['wolff', '##ish']","['liquid', '##izer']",2,2,1.0,1.4032167e-09,2.7489703e-08,1.6479812e-09,7.797953e-07,2,1,random,part,coordinated,minor,free,randomly,game,e
0,false,random,0,false,random,refinery,mixologist,True,['refinery'],"['mix', '##ologist']",1,2,0.99999964,2.1592882e-08,2.566671e-07,1.1543346e-07,9.345504e-06,1,1,random,part,coordinated,minor,fan,high,pass,game
0,false,random,0,false,random,rhea,mendelism,True,['rhea'],"['men', '##del', '##ism']",1,3,0.99999905,1.8245092e-07,5.5522867e-07,1.0942634e-07,1.935643e-05,3,1,random,part,minor,coordinated,wild,free,ne,randomly
0,false,random,0,false,random,mint,limo,True,['mint'],['limo'],1,1,1.0,1.6494069e-15,5.2375496e-14,1.9884416e-15,2.488815e-12,8,1,random,wild,randomly,chance,part,rack,prizes,cash
3,sibl,coordinated,3,sibl,coordinated,coffee,guava,True,['coffee'],"['gu', '##ava']",1,2,1.3860397e-07,5.8102863e-08,3.8978296e-08,0.9999999,5.6857025e-06,4,3,coordinated,random,minor,part,##s,and,##ed,to
0,false,random,0,false,random,cockatiel,fibroblast,True,"['cock', '##ati', '##el']","['fi', '##bro', '##bla', '##st']",3,4,0.99999976,5.57219e-08,2.6248532e-07,9.884302e-09,7.687811e-06,1,1,random,part,minor,coordinated,ne,free,randomly,game
0,false,random,0,false,random,refinery,ambrosia,True,['refinery'],"['am', '##bro', '##sia']",1,3,0.99999964,5.337271e-08,2.6889018e-07,7.371146e-08,9.420807e-06,1,4,random,part,coordinated,minor,ne,high,wild,e
0,false,random,0,false,random,mint,plurality,True,['mint'],['plurality'],1,1,1.0,2.415497e-14,9.120413e-13,2.6789988e-15,3.7700298e-11,8,3,random,part,wild,randomly,chance,##word,place,rack
0,false,random,0,false,random,mint,dubonnet,True,['mint'],"['dub', '##onne', '##t']",1,3,1.0,3.5224447e-15,1.3455413e-12,1.9405565e-16,5.3240606e-11,8,1,random,part,chance,wild,randomly,rack,card,van
3,sibl,coordinated,3,sibl,coordinated,chrysanthemum,columbine,True,"['ch', '##rys', '##ant', '##hem', '##um']","['col', '##umb', '##ine']",5,3,9.548367e-08,4.6290783e-08,1.4673314e-08,0.9999999,3.9083716e-06,2,1,coordinated,random,minor,part,and,to,##s,with
3,sibl,coordinated,3,sibl,coordinated,kenaf,cotton,True,"['ken', '##af']",['cotton'],2,1,1.7998333e-07,1.31171e-07,4.5792937e-08,0.99999964,8.663872e-06,2,5,coordinated,random,minor,part,and,to,##s,##ed
3,sibl,coordinated,3,sibl,coordinated,hawthorn,jimsonweed,True,['hawthorn'],"['jim', '##son', '##weed']",1,3,3.868921e-08,9.130945e-09,1.9150674e-09,1.0,1.2519802e-06,1,1,coordinated,random,minor,part,##s,##ed,and,e
3,sibl,coordinated,3,sibl,coordinated,wheatgrass,gladiolus,True,"['wheat', '##grass']","['glad', '##iol', '##us']",2,3,9.8744884e-08,1.975087e-07,4.1653294e-08,0.99999964,8.147965e-06,1,2,coordinated,minor,random,part,to,and,##s,##ed
1,hypo,minor,1,hypo,minor,cattle,placental,True,['cattle'],"['place', '##ntal']",1,2,3.1966556e-12,1.0,2.1161141e-13,6.4133442e-12,3.6944028e-10,1,2,minor,coordinated,small,random,main,major,little,local
1,hypo,minor,1,hypo,minor,galago,mammal,True,"['gala', '##go']",['mammal'],2,1,2.4934392e-13,1.0,7.8301335e-15,9.363841e-13,4.822219e-11,1,1,minor,small,coordinated,main,local,random,major,young
3,sibl,coordinated,3,sibl,coordinated,teff,lantana,True,"['te', '##ff']","['lan', '##tana']",2,2,5.49681e-08,4.2157648e-08,5.485862e-09,0.9999999,2.681027e-06,1,1,coordinated,random,minor,part,and,##ed,##s,to
3,sibl,coordinated,3,sibl,coordinated,vole,lemming,True,"['vol', '##e']","['le', '##mming']",2,2,3.7432196e-07,1.3333032e-07,1.1344429e-08,0.9999995,1.2023893e-05,1,1,coordinated,random,minor,part,and,##s,to,may
0,false,random,3,sibl,coordinated,monstera,philodendron,False,"['monster', '##a']","['phil', '##ode', '##nd', '##ron']",2,4,0.9999918,3.985529e-07,7.7719205e-06,1.2932345e-07,0.00015521384,2,1,random,part,minor,coordinated,fan,game,in,free
3,sibl,coordinated,3,sibl,coordinated,pomegranate,guava,True,"['po', '##me', '##gra', '##nate']","['gu', '##ava']",4,2,5.2886005e-08,2.818269e-08,6.9771824e-09,0.9999999,2.2602644e-06,2,3,coordinated,random,minor,part,and,to,##s,##ed
0,false,random,0,false,random,refinery,mealybug,True,['refinery'],"['meal', '##y', '##bu', '##g']",1,4,0.9999995,3.1051666e-08,3.9657078e-07,1.2460032e-07,1.2925663e-05,1,1,random,part,coordinated,minor,ne,night,me,wild
0,false,random,0,false,random,jaguar,dockage,True,['jaguar'],"['dock', '##age']",1,2,1.0,6.696467e-09,4.6250104e-08,7.1793975e-09,1.5029918e-06,1,3,random,part,coordinated,minor,free,randomly,game,wild
0,false,random,0,false,random,puppy,piano,True,['puppy'],['piano'],1,1,1.0,5.8984515e-09,2.9706452e-08,7.762942e-09,1.1131849e-06,2,4,random,part,coordinated,minor,free,band,randomly,bar
3,sibl,coordinated,3,sibl,coordinated,breadfruit,nectarine,True,"['bread', '##fr', '##uit']","['nectar', '##ine']",3,2,1.1491469e-07,1.3451852e-07,1.5656249e-07,0.99999964,9.946899e-06,2,2,coordinated,part,minor,random,and,##s,##ed,to
3,sibl,coordinated,3,sibl,coordinated,taro,sorghum,True,"['tar', '##o']","['so', '##rgh', '##um']",2,3,5.17277e-07,3.3447334e-06,7.0398323e-07,0.99999547,9.256499e-05,3,3,coordinated,minor,part,random,and,to,-,or
2,mero,part,2,mero,part,plane,hood,True,['plane'],['hood'],1,1,6.8441377e-09,1.0734361e-09,1.0,2.621434e-09,2.9234238e-07,9,11,part,with,parts,side,-,on,portion,in
1,hypo,minor,1,hypo,minor,stoat,placental,True,"['st', '##oat']","['place', '##ntal']",2,2,6.755317e-11,1.0,9.388095e-12,5.3328175e-11,4.4460977e-09,1,2,minor,random,coordinated,small,main,part,little,local
0,false,random,0,false,random,mint,corselet,True,['mint'],"['co', '##rse', '##let']",1,3,1.0,9.079649e-15,6.830144e-13,2.4551996e-16,2.8039026e-11,8,1,random,wild,part,chance,rack,randomly,card,van
3,sibl,coordinated,3,sibl,coordinated,dock,mullein,True,['dock'],"['mu', '##lle', '##in']",1,3,9.752025e-08,5.4701086e-08,7.394266e-09,0.9999999,3.9625297e-06,12,1,coordinated,random,minor,part,##ed,##s,and,to
3,sibl,coordinated,3,sibl,coordinated,swallow,finch,True,['swallow'],['finch'],1,1,3.2980456e-06,3.7266834e-06,2.0321723e-07,0.99999285,0.00014227157,11,1,coordinated,minor,random,part,##s,the,##ed,to
0,false,random,0,false,random,refinery,frosting,True,['refinery'],"['frost', '##ing']",1,2,0.9999999,7.592679e-09,1.09213545e-07,3.2591075e-08,3.713059e-06,1,5,random,part,coordinated,minor,free,randomly,mail,fan
0,false,random,0,false,random,refinery,mohawk,True,['refinery'],['mohawk'],1,1,1.0,6.060194e-09,3.607971e-08,2.8294131e-08,1.7669474e-06,1,3,random,part,coordinated,minor,in,wild,randomly,jack
0,false,random,0,false,random,refinery,restoration,True,['refinery'],['restoration'],1,1,1.0,2.7325804e-09,1.5449382e-08,3.0012625e-08,1.2286238e-06,1,7,random,coordinated,part,minor,randomly,jack,art,free
3,sibl,coordinated,3,sibl,coordinated,daphne,buckthorn,True,['daphne'],"['buck', '##thor', '##n']",1,3,1.0921542e-07,3.0206966e-08,4.6386925e-09,0.9999999,3.580736e-06,2,3,coordinated,random,minor,part,##s,##ed,and,##d
3,sibl,coordinated,3,sibl,coordinated,serow,jack,True,"['ser', '##ow']",['jack'],2,1,7.4465925e-07,1.0211589e-07,6.059382e-08,0.99999905,2.0359104e-05,1,14,coordinated,random,minor,part,to,##ed,may,and
0,false,random,0,false,random,marten,woodscrew,True,"['mart', '##en']","['woods', '##cre', '##w']",2,3,0.9999932,1.1940976e-06,7.8823933e-07,4.7696717e-06,0.0001335098,1,1,random,coordinated,minor,part,wild,in,game,free
3,sibl,coordinated,3,sibl,coordinated,turmeric,bladderwort,True,"['tu', '##rm', '##eric']","['bladder', '##wo', '##rt']",3,3,1.800458e-08,1.2526024e-08,2.4615996e-09,1.0,8.6241545e-07,2,1,coordinated,random,minor,part,##s,and,##ed,to
0,false,random,0,false,random,bull,autocue,True,['bull'],"['auto', '##cu', '##e']",1,3,0.9999999,1.2626721e-08,1.1353975e-07,1.5911578e-08,3.5348853e-06,15,1,random,part,coordinated,minor,game,wild,free,e
3,sibl,coordinated,3,sibl,coordinated,pear,elm,True,['pear'],['elm'],1,1,2.8989978e-08,5.3371174e-09,1.5574407e-09,1.0,9.1814405e-07,2,2,coordinated,random,minor,part,##s,##ed,##d,lit
0,false,random,0,false,random,refinery,silverware,True,['refinery'],"['silver', '##ware']",1,2,0.99999976,7.800611e-09,1.193925e-07,9.954025e-08,5.6151484e-06,1,1,random,part,coordinated,minor,randomly,##s,free,bar
3,sibl,coordinated,3,sibl,coordinated,seal,gibbon,True,['seal'],"['gi', '##bbon']",1,2,2.2046365e-07,2.9348596e-08,5.3667497e-09,0.99999976,6.100875e-06,15,2,coordinated,random,minor,part,##s,##ed,and,to
3,sibl,coordinated,3,sibl,coordinated,corn,banana,True,['corn'],['banana'],1,1,9.784088e-08,2.6080688e-08,9.3495494e-08,0.99999976,5.3764034e-06,9,2,coordinated,random,part,minor,to,##ed,and,##s
3,sibl,coordinated,3,sibl,coordinated,phoronid,firefly,True,"['ph', '##oro', '##ni', '##d']","['fire', '##fly']",4,2,2.322085e-06,1.5127563e-07,6.316815e-08,0.9999975,5.2010215e-05,1,2,coordinated,random,minor,part,and,to,##s,the
3,sibl,coordinated,3,sibl,coordinated,pea,crop,True,['pea'],['crop'],1,1,6.200424e-07,5.880445e-07,6.511338e-07,0.9999981,4.100395e-05,3,12,coordinated,part,random,minor,##s,to,##ed,and
0,false,random,0,false,random,refinery,radiologist,True,['refinery'],"['radio', '##logist']",1,2,0.9999999,1.1145104e-08,3.01505e-08,9.6153116e-08,3.4610207e-06,1,1,random,coordinated,part,minor,high,he,randomly,the
3,sibl,coordinated,3,sibl,coordinated,caribou,yak,True,"['car', '##ib', '##ou']","['ya', '##k']",3,2,5.704353e-07,1.4898288e-07,7.097554e-08,0.9999993,1.8099743e-05,1,3,coordinated,random,minor,part,##s,##ed,and,-
3,sibl,coordinated,3,sibl,coordinated,avocado,guava,True,"['av', '##oca', '##do']","['gu', '##ava']",3,2,2.4286708e-08,2.0173404e-08,6.9302186e-09,1.0,1.3178704e-06,3,3,coordinated,random,minor,part,and,##s,to,##ed
0,false,random,0,false,random,wheelbarrow,eyrie,True,"['wheel', '##bar', '##row']","['e', '##yr', '##ie']",3,3,0.9999999,7.991037e-09,1.1426908e-07,1.0419098e-08,3.2983744e-06,2,2,random,part,coordinated,minor,game,e,##s,jack
0,false,random,0,false,random,grunter,scupper,True,"['grunt', '##er']","['sc', '##uppe', '##r']",2,3,0.99995995,7.2297127e-07,3.9209546e-05,1.2828238e-07,0.0006494366,2,3,random,part,minor,coordinated,in,pass,night,ne
3,sibl,coordinated,3,sibl,coordinated,biennial,eelgrass,True,['biennial'],"['eel', '##grass']",1,2,3.4971723e-07,2.3989705e-07,2.8860091e-08,0.9999994,1.4358841e-05,3,2,coordinated,random,minor,part,##s,and,##ed,to
0,false,random,0,false,random,haddock,doeskin,True,"['had', '##dock']","['does', '##kin']",2,2,0.99999976,1.7940849e-08,1.9717129e-07,2.2402824e-08,5.680729e-06,2,2,random,part,coordinated,minor,free,randomly,wild,jack
0,false,random,0,false,random,mint,wok,True,['mint'],"['wo', '##k']",1,2,1.0,2.7891326e-14,6.0505177e-12,7.861792e-17,2.2673913e-10,8,1,random,part,chance,rack,wild,card,randomly,##p
0,false,random,0,false,random,serpent,pergola,True,['serpent'],"['per', '##gol', '##a']",1,3,0.99999976,1.8134958e-08,2.2232481e-07,1.03799405e-08,5.999191e-06,3,1,random,part,minor,coordinated,free,wild,##s,e
3,sibl,coordinated,3,sibl,coordinated,gibbon,chick,True,"['gi', '##bbon']",['chick'],2,1,1.1622585e-06,2.9246706e-07,6.070716e-08,0.99999857,3.29527e-05,2,2,coordinated,random,minor,part,##s,to,the,##ed
0,false,random,0,false,random,refinery,mezzo,True,['refinery'],"['me', '##zzo']",1,2,1.0,2.6284883e-09,2.08008e-08,4.8146256e-09,7.38759e-07,1,2,random,part,coordinated,minor,me,randomly,night,number
3,sibl,coordinated,3,sibl,coordinated,broom,jasmine,True,['broom'],['jasmine'],1,1,7.1745404e-08,4.272885e-08,4.721169e-09,0.9999999,3.0512736e-06,5,1,coordinated,random,minor,part,##s,##ed,and,##d
3,sibl,coordinated,3,sibl,coordinated,manatee,sable,True,"['mana', '##tee']",['sable'],2,1,1.9998352e-07,3.1118315e-08,3.4649084e-09,0.99999976,5.6677186e-06,1,6,coordinated,random,minor,part,##s,##ed,to,and
0,false,random,0,false,random,mint,ration,True,['mint'],"['ratio', '##n']",1,2,1.0,6.5954953e-15,7.316279e-13,5.58285e-16,2.9833802e-11,8,4,random,part,wild,chance,randomly,rack,card,##word
3,sibl,coordinated,3,sibl,coordinated,barberry,pyracantha,True,"['barber', '##ry']","['p', '##yra', '##can', '##tha']",2,4,1.5915951e-08,3.7924157e-09,7.7461065e-10,1.0,5.418361e-07,1,1,coordinated,random,minor,part,and,##s,##ed,to
0,false,random,0,false,random,minibike,dallisgrass,True,"['mini', '##bi', '##ke']","['dal', '##lis', '##grass']",3,3,0.99998796,9.777672e-07,2.1587484e-06,8.951808e-06,0.00022763725,1,1,random,coordinated,part,minor,wild,van,in,jay
0,false,random,0,false,random,mint,spironolactone,True,['mint'],"['sp', '##iro', '##no', '##la', '##cton', '##e']",1,6,1.0,7.0723444e-15,2.4794264e-12,2.1749872e-16,9.593341e-11,8,1,random,part,wild,randomly,chance,rack,##p,ban
3,sibl,coordinated,3,sibl,coordinated,taro,dogbane,True,"['tar', '##o']","['dog', '##bane']",2,2,1.8172719e-07,3.266837e-07,3.477747e-08,0.9999994,1.2743396e-05,3,1,coordinated,minor,random,part,and,to,##ed,##s
0,false,random,0,false,random,offspring,handicraft,True,['offspring'],"['hand', '##ic', '##raf', '##t']",1,4,1.0,6.262304e-09,2.8541402e-08,1.8547146e-08,1.3623361e-06,3,2,random,part,coordinated,minor,randomly,free,wild,##s
0,false,random,0,false,random,mint,waterskin,True,['mint'],"['waters', '##kin']",1,2,1.0,2.8953625e-15,3.2850055e-13,9.6560876e-17,1.3767614e-11,8,1,random,chance,wild,part,randomly,rack,card,van
0,false,random,0,false,random,refinery,warder,True,['refinery'],"['ward', '##er']",1,2,0.9999999,8.474189e-09,6.1052695e-08,1.4709799e-08,2.1591002e-06,1,1,random,part,coordinated,minor,randomly,bar,night,jack
3,sibl,coordinated,3,sibl,coordinated,livestock,jackal,True,['livestock'],"['jack', '##al']",1,2,7.075842e-07,5.8846958e-08,1.932275e-08,0.9999993,1.7396824e-05,1,1,coordinated,random,minor,part,the,to,##s,may
3,sibl,coordinated,3,sibl,coordinated,cardamom,canna,True,"['card', '##amo', '##m']","['can', '##na']",3,2,1.4858575e-08,3.088947e-08,1.3385713e-08,1.0,1.5071241e-06,2,1,coordinated,minor,random,part,to,and,##s,##ed
0,false,random,0,false,random,refinery,fawn,True,['refinery'],"['fa', '##wn']",1,2,0.9998685,3.2499986e-06,1.6686092e-06,0.00012657071,0.0019197692,1,5,random,coordinated,minor,part,wild,the,##s,night
