pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target
3,sibl,3,sibl,eland,longhorn,True,"['Ġe', 'land']","['Ġl', 'ongh', 'orn']",2,3,1.1353464e-05,1.686574e-05,4.567444e-06,0.9999672,0.000582235,1,1
3,sibl,3,sibl,jackrabbit,manatee,True,"['Ġjack', 'r', 'abbit']","['Ġman', 'ate', 'e']",3,3,8.4648855e-06,1.854902e-05,5.109555e-06,0.99996793,0.0005702732,2,1
3,sibl,3,sibl,amarylli,pea,True,"['Ġam', 'ary', 'lli']","['Ġpe', 'a']",3,2,7.785821e-06,2.1806574e-05,4.4652343e-06,0.9999659,0.0005982632,0,3
0,false,0,false,mint,cortland,True,['Ġmint'],"['Ġcort', 'land']",1,2,0.99998367,5.074056e-06,7.316841e-06,3.910851e-06,0.00030788884,8,1
0,false,0,false,mint,panorama,True,['Ġmint'],"['Ġpan', 'orama']",1,2,0.9999865,3.4886345e-06,4.36017e-06,5.6266645e-06,0.0002584464,8,2
0,false,0,false,refinery,gyrostabiliser,True,['Ġrefinery'],"['Ġgy', 'rost', 'abil', 'iser']",1,4,0.9999864,3.1208872e-06,3.7276795e-06,6.7642227e-06,0.0002600744,1,1
0,false,0,false,ladybeetle,satchel,True,"['Ġlady', 'be', 'et', 'le']","['Ġsat', 'chel']",4,2,0.9999851,3.777526e-06,4.2913457e-06,6.8510926e-06,0.0002835939,1,1
1,hypo,1,hypo,placental,chordate,True,"['Ġplac', 'ental']","['Ġchord', 'ate']",2,2,9.214325e-06,0.9999418,2.3339791e-05,2.5680603e-05,0.0009889597,2,2
0,false,0,false,piranha,brazier,True,"['Ġpir', 'an', 'ha']","['Ġb', 'raz', 'ier']",3,3,0.9999857,3.8912785e-06,4.40874e-06,5.9168106e-06,0.0002715898,2,1
1,hypo,1,hypo,crabgrass,plant,True,"['Ġcrab', 'grass']",['Ġplant'],2,1,8.938593e-06,0.9999411,2.376201e-05,2.6186739e-05,0.0009984619,1,10
3,sibl,3,sibl,cock,potoroo,True,['Ġcock'],"['Ġpot', 'or', 'oo']",1,3,9.536608e-06,1.7700684e-05,4.580622e-06,0.9999682,0.0005656332,8,1
1,hypo,1,hypo,gazelle,chordate,True,"['Ġg', 'az', 'elle']","['Ġchord', 'ate']",3,2,8.913468e-06,0.9999416,2.3501338e-05,2.6019614e-05,0.0009914552,1,2
2,mero,2,mero,dipteron,haltere,True,"['Ġdip', 'ter', 'on']","['Ġhalt', 'ere']",3,2,7.645776e-05,4.1087616e-05,0.9998647,1.7742674e-05,0.0021194525,1,1
3,sibl,3,sibl,peony,daisy,True,"['Ġpe', 'ony']","['Ġda', 'isy']",2,2,7.926304e-06,2.247201e-05,4.4874464e-06,0.9999651,0.000611339,1,1
0,false,0,false,refinery,casaba,True,['Ġrefinery'],"['Ġcas', 'aba']",1,2,0.99998426,3.7953469e-06,5.074954e-06,6.7405686e-06,0.00029592705,1,1
0,false,0,false,refinery,australian,True,['Ġrefinery'],"['Ġaust', 'ral', 'ian']",1,3,0.9999851,3.7456493e-06,3.3819117e-06,7.90387e-06,0.00028461474,1,3
1,hypo,1,hypo,orange,plant,True,['Ġorange'],['Ġplant'],1,1,8.925139e-06,0.9999416,2.3696415e-05,2.5805335e-05,0.0009913954,6,10
3,sibl,3,sibl,pickerelweed,lantana,True,"['Ġpic', 'ke', 'rel', 'weed']","['Ġl', 'ant', 'ana']",4,3,7.772778e-06,2.4648773e-05,4.6524347e-06,0.9999629,0.0006451518,1,1
0,false,0,false,refinery,demagog,True,['Ġrefinery'],"['Ġdem', 'agog']",1,2,0.99998665,3.616115e-06,4.6243003e-06,5.162865e-06,0.00025743368,1,1
3,sibl,3,sibl,okra,chamomile,True,"['Ġok', 'ra']","['Ġch', 'am', 'om', 'ile']",2,4,7.653325e-06,2.0610722e-05,4.712384e-06,0.999967,0.00058184215,3,1
1,hypo,1,hypo,bloodhound,carnivore,True,"['Ġblood', 'hound']","['Ġcarniv', 'ore']",2,2,9.192582e-06,0.9999417,2.3031118e-05,2.6049609e-05,0.0009893251,1,2
3,sibl,3,sibl,pennyroyal,oleander,True,"['Ġpenny', 'roy', 'al']","['Ġo', 'le', 'ander']",3,3,7.6069664e-06,2.2573136e-05,4.605238e-06,0.9999652,0.0006096289,2,1
3,sibl,3,sibl,mole,mudskipper,True,['Ġmole'],"['Ġmud', 'ski', 'pper']",1,3,1.0680365e-05,1.7349987e-05,4.410191e-06,0.9999676,0.0005760068,6,1
1,hypo,1,hypo,lory,vertebrate,True,"['Ġl', 'ory']","['Ġverte', 'brate']",2,2,9.095421e-06,0.9999418,2.3503831e-05,2.5672229e-05,0.0009893121,1,2
0,false,0,false,mint,acyclovir,True,['Ġmint'],"['Ġac', 'y', 'cl', 'ov', 'ir']",1,5,0.9999856,3.1286568e-06,3.2566095e-06,8.097121e-06,0.00027433856,8,1
3,sibl,3,sibl,turnip,garlic,True,"['Ġturn', 'ip']",['Ġgarlic'],2,1,6.0848997e-06,2.5900426e-05,6.6439243e-06,0.9999614,0.0006700588,2,2
1,hypo,1,hypo,wildflower,angiosperm,True,"['Ġwild', 'flower']","['Ġang', 'ios', 'perm']",2,3,8.736934e-06,0.99994075,2.4624425e-05,2.581393e-05,0.0010026379,1,1
3,sibl,3,sibl,cardamom,clover,True,"['Ġcard', 'am', 'om']","['Ġcl', 'over']",3,2,7.6237684e-06,2.3734914e-05,4.9240357e-06,0.99996376,0.0006333439,2,1
3,sibl,3,sibl,pickerelweed,stonecrop,True,"['Ġpic', 'ke', 'rel', 'weed']","['Ġstone', 'crop']",4,2,8.4979865e-06,2.3440389e-05,4.416862e-06,0.99996364,0.00063469546,1,1
3,sibl,3,sibl,coriander,bladderwort,True,"['Ġcor', 'i', 'ander']","['Ġbladder', 'w', 'ort']",3,3,7.646613e-06,2.1760876e-05,4.531194e-06,0.999966,0.00059636246,3,1
1,hypo,1,hypo,mussel,animal,True,"['Ġmus', 'sel']",['Ġanimal'],2,1,9.104804e-06,0.9999411,2.3918932e-05,2.5874768e-05,0.0009988897,2,2
2,mero,2,mero,brinjal,eggplant,True,"['Ġbr', 'in', 'j', 'al']","['Ġegg', 'plant']",4,2,0.00027774132,0.023974912,0.9048159,0.07093148,0.5336665,1,2
2,mero,2,mero,pintado,kingfish,True,"['Ġpint', 'ado']","['Ġking', 'fish']",2,2,0.00020755647,0.00021029891,0.999534,4.818123e-05,0.0064712465,1,5
3,sibl,3,sibl,birch,apricot,True,"['Ġbir', 'ch']","['Ġapr', 'ic', 'ot']",2,3,8.352964e-06,2.0701267e-05,4.4177045e-06,0.9999665,0.00058992824,5,3
0,false,0,false,mint,blow,True,['Ġmint'],['Ġblow'],1,1,0.9999863,3.6509107e-06,4.949783e-06,5.0563845e-06,0.00026183474,8,29
0,false,0,false,refinery,puffin,True,['Ġrefinery'],"['Ġpuff', 'in']",1,2,0.9999778,2.6834186e-06,2.5058268e-06,1.6968012e-05,0.00039716496,1,1
3,sibl,3,sibl,hackberry,ailanthus,True,"['Ġhack', 'berry']","['Ġail', 'an', 'thus']",2,3,7.416783e-06,2.3743869e-05,4.659488e-06,0.99996424,0.00062526297,2,1
3,sibl,3,sibl,hemlock,teff,True,"['Ġhe', 'ml', 'ock']","['Ġte', 'ff']",3,2,8.032084e-06,2.2180744e-05,4.4931944e-06,0.9999653,0.00060873345,4,1
1,hypo,1,hypo,hornbill,chordate,True,"['Ġhorn', 'bill']","['Ġchord', 'ate']",2,2,9.154523e-06,0.99994135,2.3514312e-05,2.5952397e-05,0.0009947444,1,2
0,false,0,false,seahorse,groundwork,True,"['Ġse', 'ah', 'orse']",['Ġgroundwork'],3,1,0.99998474,2.8713866e-06,2.9359076e-06,9.38713e-06,0.00028543215,2,3
3,sibl,3,sibl,hornwort,crocus,True,"['Ġhorn', 'w', 'ort']","['Ġcro', 'cus']",3,2,8.22504e-06,2.281204e-05,4.3569194e-06,0.9999646,0.0006193589,2,1
3,sibl,3,sibl,leafhopper,ant,True,"['Ġleaf', 'ho', 'pper']",['Ġant'],3,1,8.672763e-06,1.9314371e-05,4.5139273e-06,0.99996746,0.0005753148,1,1
3,sibl,3,sibl,porcupine,packrat,True,"['Ġpor', 'cup', 'ine']","['Ġpack', 'rat']",3,2,1.1089081e-05,1.7823026e-05,4.3541086e-06,0.99996674,0.00058923155,1,2
0,false,0,false,mint,drumstick,True,['Ġmint'],"['Ġdrum', 'stick']",1,2,0.9999857,2.842208e-06,3.2705846e-06,8.24355e-06,0.00027199238,8,2
0,false,0,false,refinery,tiger,True,['Ġrefinery'],['Ġtiger'],1,1,0.9999733,2.541289e-06,2.3516845e-06,2.1844286e-05,0.00046792915,1,2
1,hypo,1,hypo,swallow,chordate,True,['Ġswallow'],"['Ġchord', 'ate']",1,2,9.21301e-06,0.99994135,2.339103e-05,2.6060061e-05,0.0009954049,11,2
0,false,0,false,eagle,chaff,True,['Ġeagle'],"['Ġch', 'aff']",1,2,0.9999856,3.0500203e-06,3.2726903e-06,8.055921e-06,0.00027255894,6,3
0,false,0,false,peacock,sparker,True,"['Ġpeac', 'ock']","['Ġspark', 'er']",2,2,0.99998283,5.628125e-06,6.4730043e-06,5.14362e-06,0.0003250288,2,1
0,false,0,false,anglerfish,carburetor,True,"['Ġang', 'ler', 'fish']","['Ġcarb', 'ure', 'tor']",3,3,0.9999858,4.101834e-06,5.3784215e-06,4.8005395e-06,0.000273005,1,1
3,sibl,3,sibl,soie,hemlock,True,"['Ġso', 'ie']","['Ġhe', 'ml', 'ock']",2,3,7.359771e-06,2.3127484e-05,4.708219e-06,0.99996483,0.0006157146,0,4
3,sibl,3,sibl,mole,piranha,True,['Ġmole'],"['Ġpir', 'an', 'ha']",1,3,1.0538765e-05,1.7343931e-05,4.5078964e-06,0.9999676,0.00057529396,6,2
0,false,0,false,homo,conidiospore,True,"['Ġhom', 'o']","['Ġcon', 'idi', 'osp', 'ore']",2,4,0.99998593,3.510995e-06,4.484511e-06,6.032906e-06,0.0002681034,2,1
3,sibl,3,sibl,astilbe,foxglove,True,"['Ġast', 'il', 'be']","['Ġfox', 'gl', 'ove']",3,3,8.460291e-06,2.146016e-05,4.260959e-06,0.9999658,0.0006006563,1,1
3,sibl,3,sibl,wombat,thoroughbred,True,"['Ġwom', 'bat']","['Ġthorough', 'bred']",2,2,1.3830171e-05,1.6532118e-05,4.2251386e-06,0.9999654,0.0006111501,1,4
3,sibl,3,sibl,safflower,milkweed,True,"['Ġsa', 'ff', 'lower']","['Ġmilk', 'weed']",3,2,8.708377e-06,2.132622e-05,4.2569623e-06,0.99996567,0.0006026956,1,2
3,sibl,3,sibl,lobelia,rocket,True,"['Ġlob', 'elia']",['Ġrocket'],2,1,7.829878e-06,2.2148834e-05,4.3593554e-06,0.99996567,0.0006024484,1,7
0,false,0,false,refinery,scenery,True,['Ġrefinery'],['Ġscenery'],1,1,0.9999852,2.9133284e-06,3.42352e-06,8.469488e-06,0.00027976124,1,2
1,hypo,1,hypo,beaver,placental,True,"['Ġbe', 'aver']","['Ġplac', 'ental']",2,2,9.0504955e-06,0.9999417,2.3390905e-05,2.5888901e-05,0.0009900408,8,2
0,false,0,false,anuran,parthenote,True,"['Ġan', 'uran']","['Ġpart', 'hen', 'ote']",2,3,0.99998534,3.4798352e-06,3.7688549e-06,7.3343754e-06,0.00027708686,2,1
0,false,0,false,refinery,filigree,True,['Ġrefinery'],"['Ġfil', 'igree']",1,2,0.99998593,3.2076325e-06,3.5782805e-06,7.2639555e-06,0.00026757427,1,2
3,sibl,3,sibl,poodle,tern,True,"['Ġp', 'oodle']","['Ġter', 'n']",2,2,1.02077765e-05,1.746517e-05,4.4443586e-06,0.99996793,0.0005705659,1,1
3,sibl,3,sibl,plumbago,peperomia,True,"['Ġpl', 'umb', 'ago']","['Ġpe', 'per', 'om', 'ia']",3,4,7.854302e-06,2.318361e-05,4.5019274e-06,0.9999645,0.0006213499,2,1
0,false,0,false,refinery,kohleria,True,['Ġrefinery'],"['Ġk', 'oh', 'ler', 'ia']",1,4,0.9999857,2.9813282e-06,3.5333417e-06,7.8049325e-06,0.0002717803,1,1
0,false,0,false,lancelet,calceus,True,"['Ġl', 'ance', 'let']","['Ġcal', 'ce', 'us']",3,3,0.9998739,4.578895e-05,7.4316784e-05,6.0365583e-06,0.0019659637,1,1
0,false,0,false,mint,lacerta,True,['Ġmint'],"['Ġlac', 'ert', 'a']",1,3,0.9999864,3.6172867e-06,3.9153506e-06,6.1327487e-06,0.00026168424,8,1
0,false,0,false,refinery,sweeper,True,['Ġrefinery'],"['Ġswe', 'eper']",1,2,0.999985,2.759054e-06,3.1974896e-06,9.005152e-06,0.00028183893,1,3
0,false,0,false,lamprey,riband,True,"['Ġlamp', 'rey']","['Ġrib', 'and']",2,2,0.99998665,3.3864903e-06,3.856242e-06,6.1471314e-06,0.00025674154,1,1
0,false,0,false,goldfish,cue,True,"['Ġgold', 'fish']",['Ġcue'],2,1,0.99998665,3.5724013e-06,4.3042796e-06,5.5124183e-06,0.00025692637,1,5
0,false,0,false,mullet,mansion,True,"['Ġmul', 'let']",['Ġmansion'],2,1,0.99998605,3.773882e-06,3.875991e-06,6.2102176e-06,0.0002650347,3,2
3,sibl,3,sibl,lily,caladium,True,"['Ġl', 'ily']","['Ġcal', 'adium']",2,2,7.915647e-06,2.497216e-05,4.595333e-06,0.99996257,0.0006514359,1,1
0,false,0,false,mint,taffeta,True,['Ġmint'],"['Ġt', 'aff', 'eta']",1,3,0.99998486,3.1220316e-06,3.219072e-06,8.7903e-06,0.00028522534,8,1
1,hypo,1,hypo,phalanger,mammal,True,"['Ġph', 'al', 'anger']",['Ġmammal'],3,1,9.1049715e-06,0.99994123,2.3820048e-05,2.5888003e-05,0.0009976991,1,1
3,sibl,3,sibl,impala,ibex,True,"['Ġimp', 'ala']","['Ġib', 'ex']",2,2,1.2403815e-05,1.6616812e-05,4.419373e-06,0.9999665,0.00059284404,1,1
0,false,0,false,mint,jaw,True,['Ġmint'],['Ġjaw'],1,1,0.9999865,3.2911566e-06,3.9579472e-06,6.215808e-06,0.00025782853,8,7
3,sibl,3,sibl,chicory,buckwheat,True,"['Ġchic', 'ory']","['Ġbuck', 'whe', 'at']",2,3,7.815896e-06,2.0963593e-05,4.697812e-06,0.9999665,0.0005898845,4,2
3,sibl,3,sibl,steenbok,pika,True,"['Ġste', 'en', 'b', 'ok']","['Ġp', 'ika']",4,2,1.1003577e-05,1.7363885e-05,4.441228e-06,0.9999672,0.0005820942,1,1
3,sibl,3,sibl,currant,artemisia,True,"['Ġcur', 'rant']","['Ġart', 'emis', 'ia']",2,3,8.121339e-06,2.231941e-05,4.35678e-06,0.9999652,0.0006100004,3,1
1,hypo,1,hypo,hickory,plant,True,"['Ġh', 'ick', 'ory']",['Ġplant'],3,1,8.922019e-06,0.9999411,2.3633911e-05,2.6392601e-05,0.0009994314,2,10
0,false,0,false,refinery,capibara,True,['Ġrefinery'],"['Ġcap', 'ib', 'ara']",1,3,0.99998355,2.733921e-06,2.7348024e-06,1.093582e-05,0.0003049401,1,1
3,sibl,3,sibl,loon,pelican,True,"['Ġl', 'oon']","['Ġpel', 'ican']",2,2,1.12003245e-05,1.6959824e-05,4.453452e-06,0.99996734,0.00057917676,3,1
3,sibl,3,sibl,macadamia,birch,True,"['Ġmac', 'ad', 'amia']","['Ġbir', 'ch']",3,2,7.550932e-06,2.1432852e-05,4.5354636e-06,0.9999665,0.00058973033,1,5
0,false,0,false,refinery,echinocactus,True,['Ġrefinery'],"['Ġe', 'chin', 'oc', 'actus']",1,4,0.99997735,2.7639474e-06,2.4290537e-06,1.7468066e-05,0.00040509828,1,1
0,false,0,false,refinery,precursor,True,['Ġrefinery'],['Ġprecursor'],1,1,0.999985,3.639837e-06,3.2059443e-06,8.1076405e-06,0.000282977,1,3
3,sibl,3,sibl,angelica,henbane,True,"['Ġangel', 'ica']","['Ġhen', 'bane']",2,2,8.903481e-06,2.1138698e-05,4.14375e-06,0.9999658,0.00060110533,3,1
1,hypo,1,hypo,roebuck,animal,True,"['Ġro', 'eb', 'uck']",['Ġanimal'],3,1,9.230388e-06,0.99994135,2.3689743e-05,2.5767877e-05,0.000995802,1,2
3,sibl,3,sibl,steenbok,waterbuck,True,"['Ġste', 'en', 'b', 'ok']","['Ġwater', 'buck']",4,2,9.2883065e-06,1.8110024e-05,4.526699e-06,0.99996805,0.00056700286,1,1
3,sibl,3,sibl,gooseberry,frangipani,True,"['Ġgoose', 'berry']","['Ġfr', 'ang', 'ip', 'ani']",2,4,7.071444e-06,2.2421113e-05,5.024697e-06,0.9999654,0.00060551404,2,1
3,sibl,3,sibl,milkweed,chickweed,True,"['Ġmilk', 'weed']","['Ġchick', 'weed']",2,2,7.921548e-06,2.1718117e-05,4.553055e-06,0.9999658,0.00060081756,2,2
0,false,0,false,mint,trichosurus,True,['Ġmint'],"['Ġtr', 'ich', 'os', 'urus']",1,4,0.9999827,2.6677951e-06,2.8579152e-06,1.1783061e-05,0.00031989024,8,1
3,sibl,3,sibl,songbird,shark,True,"['Ġsong', 'bird']",['Ġshark'],2,1,1.1733469e-05,1.676375e-05,4.5174693e-06,0.999967,0.0005859785,1,5
3,sibl,3,sibl,asparagus,ginseng,True,"['Ġas', 'par', 'agus']","['Ġg', 'ins', 'eng']",3,3,7.826448e-06,2.040959e-05,4.692473e-06,0.9999671,0.0005812801,2,2
0,false,0,false,cavy,lastex,True,"['Ġc', 'avy']","['Ġlast', 'ex']",2,2,0.99998677,3.2565822e-06,3.9136535e-06,6.062493e-06,0.00025382583,1,1
1,hypo,1,hypo,hound,mammal,True,"['Ġh', 'ound']",['Ġmammal'],2,1,9.0931035e-06,0.9999416,2.3576204e-05,2.5807158e-05,0.0009924913,3,1
3,sibl,3,sibl,barberry,daphne,True,"['Ġbar', 'berry']","['Ġd', 'aph', 'ne']",2,3,8.5684305e-06,1.904635e-05,4.6881014e-06,0.9999677,0.00057247555,1,2
0,false,0,false,mint,altair,True,['Ġmint'],"['Ġalt', 'air']",1,2,0.9999857,2.8260424e-06,3.406021e-06,8.023498e-06,0.00027032528,8,1
3,sibl,3,sibl,goldfish,mink,True,"['Ġgold', 'fish']","['Ġm', 'ink']",2,2,1.1093341e-05,1.7181603e-05,4.3941527e-06,0.99996734,0.0005798803,1,3
3,sibl,3,sibl,lamb,evergreen,True,['Ġlamb'],"['Ġever', 'green']",1,2,6.9854236e-06,2.5318295e-05,5.7452366e-06,0.999962,0.000661119,6,2
3,sibl,3,sibl,starling,wolf,True,"['Ġstar', 'ling']",['Ġwolf'],2,1,9.979428e-06,1.7819204e-05,4.3867312e-06,0.9999678,0.00057141524,1,6
3,sibl,3,sibl,mullein,carrot,True,"['Ġmul', 'lein']",['Ġcarrot'],2,1,8.141788e-06,2.0334362e-05,4.450055e-06,0.9999671,0.00058115093,1,4
0,false,0,false,refinery,nut,True,['Ġrefinery'],['Ġnut'],1,1,0.9999825,3.5086935e-06,3.5281078e-06,1.0516844e-05,0.00032668083,1,8
1,hypo,1,hypo,gull,animal,True,['Ġgull'],['Ġanimal'],1,1,9.288081e-06,0.999941,2.3925682e-05,2.5692534e-05,0.0009992706,4,2
3,sibl,3,sibl,ladybug,honeybee,True,"['Ġlady', 'bug']","['Ġhoney', 'bee']",2,2,9.858907e-06,1.817834e-05,4.686682e-06,0.9999672,0.0005803938,1,1
3,sibl,3,sibl,onion,ramp,True,['Ġonion'],['Ġramp'],1,1,7.748956e-06,3.8471397e-05,7.714919e-06,0.9999461,0.00090453797,3,8
3,sibl,3,sibl,pineapple,carrot,True,['Ġpineapple'],['Ġcarrot'],1,1,6.492785e-06,2.2257595e-05,7.0593546e-06,0.99996424,0.0006282809,2,4
3,sibl,3,sibl,pokeweed,wintergreen,True,"['Ġpoke', 'weed']","['Ġwinter', 'green']",2,2,7.2292232e-06,2.1809534e-05,4.8507222e-06,0.99996614,0.0005956462,1,3
0,false,0,false,mint,psilotum,True,['Ġmint'],"['Ġp', 'sil', 'ot', 'um']",1,4,0.9999813,2.5782929e-06,2.7039068e-06,1.3295421e-05,0.00033999106,8,1
0,false,0,false,duckling,surfboard,True,"['Ġduck', 'ling']","['Ġsurf', 'board']",2,2,0.9999863,3.0459094e-06,3.931233e-06,6.7261917e-06,0.0002617527,2,2
0,false,0,false,camelopard,tabor,True,"['Ġcamel', 'opard']","['Ġt', 'abor']",2,2,0.9999863,4.0352165e-06,4.6214686e-06,4.991684e-06,0.00026190563,1,1
3,sibl,3,sibl,refinery,vetch,True,['Ġrefinery'],"['Ġvet', 'ch']",1,2,0.4271578,0.0029670785,0.0007654217,0.56910974,1.0198396,1,1
0,false,0,false,refinery,feeder,True,['Ġrefinery'],"['Ġfeed', 'er']",1,2,0.99997807,2.8454922e-06,2.3762966e-06,1.6727268e-05,0.00039388155,1,6
0,false,0,false,mint,velvet,True,['Ġmint'],['Ġvelvet'],1,1,0.9999865,3.4935822e-06,3.7976147e-06,6.1701126e-06,0.0002579249,8,3
3,sibl,3,sibl,asparagus,milkweed,True,"['Ġas', 'par', 'agus']","['Ġmilk', 'weed']",3,2,8.347849e-06,2.0960228e-05,4.401983e-06,0.99996626,0.00059358974,2,2
3,sibl,3,sibl,hornwort,shellflower,True,"['Ġhorn', 'w', 'ort']","['Ġshell', 'flower']",3,2,8.3388e-06,2.1287862e-05,4.3606e-06,0.999966,0.0005977329,2,2
3,sibl,3,sibl,refinery,alstroemeria,True,['Ġrefinery'],"['Ġal', 'stro', 'em', 'eria']",1,4,0.023456646,0.0022590735,0.00039859224,0.97388566,0.18852828,1,1
0,false,0,false,carnivore,parcel,True,"['Ġcarniv', 'ore']",['Ġparcel'],2,1,0.9999857,3.1645948e-06,3.2214361e-06,7.845201e-06,0.00027019167,2,7
3,sibl,3,sibl,caraway,sesame,True,"['Ġcar', 'away']","['Ġs', 'esame']",2,2,8.575046e-06,2.0056294e-05,4.409381e-06,0.999967,0.0005834061,2,1
0,false,0,false,refinery,barbell,True,['Ġrefinery'],"['Ġbar', 'bell']",1,2,0.9999864,3.0993156e-06,3.8174876e-06,6.696935e-06,0.0002601403,1,1
3,sibl,3,sibl,fuchsia,kenaf,True,"['Ġf', 'uchs', 'ia']","['Ġk', 'en', 'af']",3,3,7.937473e-06,2.1850286e-05,4.566696e-06,0.99996567,0.00060331484,1,2
3,sibl,3,sibl,turmeric,goldenseal,True,"['Ġtur', 'meric']","['Ġgold', 'ense', 'al']",2,3,8.504286e-06,2.0825817e-05,4.341688e-06,0.9999664,0.0005929469,2,1
0,false,0,false,mint,battalion,True,['Ġmint'],['Ġbattalion'],1,1,0.9999864,3.5446674e-06,4.155978e-06,5.8003925e-06,0.00025880747,8,2
3,sibl,3,sibl,shellflower,lentil,True,"['Ġshell', 'flower']","['Ġlent', 'il']",2,2,6.984592e-06,2.3105e-05,4.995949e-06,0.99996495,0.0006140228,2,3
3,sibl,3,sibl,toucan,hummingbird,True,"['Ġtou', 'can']","['Ġhumming', 'bird']",2,2,1.2208104e-05,1.6752463e-05,4.350182e-06,0.99996674,0.0005905018,1,1
3,sibl,3,sibl,stock,marigold,True,['Ġstock'],"['Ġmar', 'ig', 'old']",1,3,8.636464e-06,2.0396972e-05,4.296279e-06,0.9999666,0.00058775063,27,1
0,false,0,false,mint,prolonge,True,['Ġmint'],"['Ġprol', 'onge']",1,2,0.99998605,3.1563675e-06,3.5751189e-06,7.298523e-06,0.00026719947,8,1
0,false,0,false,cockle,teahouse,True,"['Ġcock', 'le']","['Ġte', 'ah', 'ouse']",2,3,0.99998593,3.1735535e-06,3.923176e-06,6.9035873e-06,0.00026698937,4,1
3,sibl,3,sibl,glasswort,tobacco,True,"['Ġglass', 'w', 'ort']",['Ġtobacco'],3,1,8.645626e-06,2.175111e-05,4.2158363e-06,0.9999654,0.0006074602,2,2
0,false,0,false,refinery,natatorium,True,['Ġrefinery'],"['Ġnat', 'atorium']",1,2,0.9999863,4.0463033e-06,5.0579183e-06,4.6366813e-06,0.00026340625,1,1
0,false,0,false,robin,proof,True,"['Ġrob', 'in']",['Ġproof'],2,1,0.9999864,3.5301612e-06,4.0518025e-06,5.937243e-06,0.00025911865,2,12
1,hypo,1,hypo,baboon,primate,True,"['Ġbab', 'oon']","['Ġpr', 'imate']",2,2,9.046782e-06,0.99994135,2.3422528e-05,2.6166897e-05,0.0009947735,1,2
0,false,0,false,refinery,feynman,True,['Ġrefinery'],"['Ġfe', 'yn', 'man']",1,3,0.9999852,2.874717e-06,3.0282988e-06,8.956421e-06,0.0002801209,1,1
0,false,0,false,alpaca,interleukin,True,"['Ġal', 'p', 'aca']","['Ġinter', 'le', 'uk', 'in']",3,4,0.9999863,3.8289213e-06,4.671822e-06,5.264782e-06,0.00026372354,3,1
3,sibl,3,sibl,sundew,lettuce,True,"['Ġsund', 'ew']",['Ġlettuce'],2,1,7.848172e-06,2.2030461e-05,4.435566e-06,0.99996567,0.00060231856,1,3
0,false,0,false,steamboat,envoy,True,"['Ġsteam', 'boat']",['Ġenvoy'],2,1,0.9999846,3.0716355e-06,4.0782306e-06,8.210243e-06,0.00029015527,1,3
3,sibl,3,sibl,buttercup,dill,True,"['Ġbutter', 'cup']","['Ġd', 'ill']",2,2,7.760676e-06,2.146899e-05,4.6874184e-06,0.999966,0.000596577,1,2
3,sibl,3,sibl,flamingo,hummingbird,True,"['Ġflaming', 'o']","['Ġhumming', 'bird']",2,2,1.1571993e-05,1.6703878e-05,4.4506537e-06,0.9999672,0.0005811809,1,1
0,false,0,false,refinery,calisaya,True,['Ġrefinery'],"['Ġcal', 'is', 'aya']",1,3,0.999977,3.1397099e-06,3.3193649e-06,1.6549726e-05,0.00041386028,1,1
3,sibl,3,sibl,hart,cow,True,"['Ġh', 'art']",['Ġcow'],2,1,1.0780868e-05,1.7025508e-05,4.6762143e-06,0.9999676,0.00057719066,3,4
3,sibl,3,sibl,mudskipper,haddock,True,"['Ġmud', 'ski', 'pper']","['Ġhad', 'd', 'ock']",3,3,1.0318727e-05,1.7535494e-05,4.5419047e-06,0.9999676,0.00057536236,1,2
3,sibl,3,sibl,cotoneaster,manzanita,True,"['Ġc', 'ot', 'one', 'aster']","['Ġman', 'zan', 'ita']",4,3,7.733886e-06,2.1614047e-05,4.5983384e-06,0.999966,0.0005968365,1,2
3,sibl,3,sibl,borage,dill,True,"['Ġb', 'orage']","['Ġd', 'ill']",2,2,7.4400177e-06,2.2987962e-05,4.6582422e-06,0.99996495,0.0006140339,2,2
3,sibl,3,sibl,lobelia,fenugreek,True,"['Ġlob', 'elia']","['Ġf', 'en', 'ug', 'reek']",2,4,8.2330225e-06,2.1623919e-05,4.361456e-06,0.9999658,0.00060118467,1,2
3,sibl,3,sibl,kookaburra,songbird,True,"['Ġk', 'ook', 'ab', 'ur', 'ra']","['Ġsong', 'bird']",5,2,1.0318195e-05,1.7862654e-05,4.301961e-06,0.9999676,0.00057612517,1,1
3,sibl,3,sibl,lamb,perennial,True,['Ġlamb'],['Ġperennial'],1,1,8.660951e-06,3.861892e-05,7.339008e-06,0.9999454,0.0009157577,6,4
3,sibl,3,sibl,carrot,okra,True,['Ġcarrot'],"['Ġok', 'ra']",1,2,7.1999325e-06,2.0510583e-05,5.363993e-06,0.999967,0.00058397016,4,3
0,false,0,false,refinery,journal,True,['Ġrefinery'],['Ġjournal'],1,1,0.9999856,3.1149198e-06,3.3098595e-06,7.9316305e-06,0.00027235152,1,5
3,sibl,3,sibl,camel,tapir,True,['Ġcamel'],"['Ġtap', 'ir']",1,2,1.1165109e-05,1.6998656e-05,4.5324705e-06,0.99996734,0.00058058323,1,1
