pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
0,false,Ġrandom,0,false,Ġrandom,oyster,schoolbag,True,"['Ġoy', 'ster']","['Ġschool', 'bag']",2,2,0.99994624,1.4651757e-05,3.6173533e-05,2.9626094e-06,0.00090098556,4,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,Ġthe,Ġarbitrary,ĠRandom
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,frogbit,refinery,True,"['Ġfrog', 'bit']",['Ġrefinery'],2,1,7.764092e-06,0.00034286443,9.876736e-05,0.99955064,0.0060404907,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġrelated,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,refinery,naif,True,['Ġrefinery'],"['Ġna', 'if']",1,2,0.9999958,9.322754e-07,1.283524e-06,1.9488912e-06,8.6784195e-05,1,2,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,ĠRandom,Ġarbitrary,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,alder,avocado,True,"['Ġa', 'lder']",['Ġavocado'],2,1,7.883221e-08,1.8722623e-05,7.689881e-07,0.99998045,0.0003397198,2,3,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġcoordination,Ġrandom,Ġorganized,Ġcoordinating
0,false,Ġrandom,0,false,Ġrandom,serpent,genre,True,['Ġserpent'],['Ġgenre'],1,1,0.99998367,7.819379e-06,3.7273812e-06,4.7692215e-06,0.0003077402,3,4,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,Ġarbitrary,Ġrandomly,ĠRandom,Ġthe
1,hypo,Ġsubclass,1,hypo,Ġsubclass,equine,ungulate,True,"['Ġequ', 'ine']","['Ġun', 'g', 'ulate']",2,3,1.9416201e-07,0.99998546,2.5957675e-07,1.4049305e-05,0.00025736642,3,2,Ġsubclass,Ġcoordinated,Ġpart,Ġrandom,Ġclass,Ġtype,Ġspecies,Ġgroup
0,false,Ġrandom,0,false,Ġrandom,mint,future,True,['Ġmint'],['Ġfuture'],1,1,0.9999999,5.572818e-08,6.2436655e-08,1.4178312e-08,3.3788172e-06,8,7,Ġrandom,Ġpart,Ġsubclass,ĠRandom,Ġarbitrary,Ġcoordinated,Ġrandomly,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,coleus,mullein,True,"['Ġco', 'le', 'us']","['Ġmul', 'lein']",3,2,7.105357e-08,1.8703331e-05,7.07409e-07,0.99998045,0.0003380202,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġcoordination,Ġrandom,Ġorganized,Ġcoordinating
0,false,Ġrandom,0,false,Ġrandom,refinery,noisemaker,True,['Ġrefinery'],"['Ġno', 'is', 'emaker']",1,3,0.99999595,3.279321e-07,2.3633706e-06,1.2567601e-06,8.163304e-05,1,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,Ġthe,ĠRandom,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,canid,perithecium,True,"['Ġcan', 'id']","['Ġper', 'ithe', 'cium']",2,3,0.9998142,4.4422322e-05,0.00012395796,1.7359456e-05,0.0027934283,1,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,Ġthe,Ġarbitrary,Ġmin
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,flax,coleus,True,"['Ġfl', 'ax']","['Ġco', 'le', 'us']",2,3,7.227708e-08,2.1808395e-05,1.2375391e-06,0.9999769,0.00039706207,2,1,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġcoordination,Ġrandom,Ġorganized,Ġcoordinating
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,coriander,angelica,True,"['Ġcor', 'i', 'ander']","['Ġangel', 'ica']",3,2,1.3078619e-07,2.7187258e-05,1.4167608e-06,0.9999713,0.0004843053,3,3,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġcoordination,Ġcoordinating,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,parakeet,lance,True,"['Ġpar', 'ake', 'et']","['Ġl', 'ance']",3,2,0.99991286,4.2476473e-05,4.3006366e-05,1.7218023e-06,0.0013995501,1,6,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,Ġthe,Ġarbitrary,ĠRandom
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,quince,coffee,True,"['Ġqu', 'ince']",['Ġcoffee'],2,1,1.7505461e-07,4.7432906e-05,1.4594458e-06,0.9999509,0.000784306,2,4,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġcoordination,Ġorganized,Ġcoordinating
0,false,Ġrandom,0,false,Ġrandom,refinery,burrfish,True,['Ġrefinery'],"['Ġbur', 'r', 'fish']",1,3,0.9999876,6.718177e-07,9.527239e-06,2.1242092e-06,0.00023051567,1,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġthe,Ġrandomly,ĠRandom,Ġarbitrary
1,hypo,Ġsubclass,1,hypo,Ġsubclass,hog,young,True,['Ġhog'],['Ġyoung'],1,1,1.5394983e-08,0.9999993,7.337087e-08,6.7903403e-07,1.7083765e-05,4,14,Ġsubclass,Ġcoordinated,Ġclass,Ġpart,Ġgroup,Ġrandom,Ġsimplest,Ġspecies
0,false,Ġrandom,0,false,Ġrandom,mint,burnoose,True,['Ġmint'],"['Ġburn', 'o', 'ose']",1,3,0.99999857,5.6394293e-07,7.36156e-07,6.6068665e-08,3.0172007e-05,8,1,Ġrandom,Ġpart,Ġsubclass,ĠRandom,Ġcoordinated,Ġrandomly,Ġarbitrary,Ġthe
0,false,Ġrandom,0,false,Ġrandom,refinery,camwood,True,['Ġrefinery'],"['Ġcam', 'wood']",1,2,0.99997413,2.2195336e-06,3.635558e-06,1.9980569e-05,0.00045652938,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,Ġthe,ĠRandom,Ġarbitrary
0,false,Ġrandom,0,false,Ġrandom,refinery,capstan,True,['Ġrefinery'],"['Ġcap', 'stan']",1,2,0.99999785,5.0346137e-07,1.0101858e-06,7.207544e-07,4.862697e-05,1,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,Ġarbitrary,Ġrandomized,ĠRandom
0,false,Ġrandom,0,false,Ġrandom,mint,lyre,True,['Ġmint'],"['Ġly', 're']",1,2,0.9999987,5.646447e-07,7.672755e-07,3.2281022e-08,3.0173187e-05,8,1,Ġrandom,Ġpart,Ġsubclass,ĠRandom,Ġarbitrary,Ġrandomly,Ġcoordinated,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,refinery,oboist,True,['Ġrefinery'],"['Ġob', 'o', 'ist']",1,3,0.99999714,5.6577585e-07,5.4127446e-07,1.6155124e-06,5.796087e-05,1,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,ĠRandom,Ġarbitrary,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,nasturtium,canna,True,"['Ġn', 'ast', 'urt', 'ium']","['Ġcan', 'na']",4,2,2.0897886e-07,1.5758118e-05,9.806013e-07,0.9999831,0.00030002906,3,1,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġcoordination,Ġcoordinating,Ġorganized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,pokeweed,sage,True,"['Ġpoke', 'weed']",['Ġsage'],2,1,5.152113e-08,1.8539304e-05,3.2662927e-06,0.99997807,0.00038375083,1,5,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġcoordination,Ġrelated,Ġcoordinating,Ġorganized
0,false,Ġrandom,0,false,Ġrandom,sausage,reproduction,True,['Ġsausage'],['Ġreproduction'],1,1,0.9999957,7.943554e-07,2.024573e-06,1.4281254e-06,8.822519e-05,2,5,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġarbitrary,Ġrandomly,Ġrandomized,ĠRandom
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,okra,asparagus,True,"['Ġok', 'ra']","['Ġas', 'par', 'agus']",2,3,5.631084e-08,1.0551338e-05,5.3115525e-07,0.9999888,0.00020294497,3,2,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġcoordination,Ġrandom,Ġcoordinating,Ġorganized
0,false,Ġrandom,0,false,Ġrandom,refinery,cooperator,True,['Ġrefinery'],"['Ġcooper', 'ator']",1,2,0.99999285,7.782464e-07,1.5280486e-06,4.7413478e-06,0.00013940458,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,Ġarbitrary,Ġthe,ĠRandom
0,false,Ġrandom,0,false,Ġrandom,refinery,archeologist,True,['Ġrefinery'],"['Ġarche', 'ologist']",1,2,0.99999666,1.0403188e-06,4.5891016e-07,1.8182768e-06,6.9826565e-05,1,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,Ġrandomized,Ġarbitrary,ĠRandom
0,false,Ġrandom,0,false,Ġrandom,pipefish,strop,True,"['Ġpipe', 'fish']","['Ġst', 'rop']",2,2,0.99988484,3.6322723e-05,7.7485805e-05,1.3176846e-06,0.0017856179,1,2,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġthe,Ġrandomly,Ġend,ĠRandom
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,neem,teak,True,"['Ġne', 'em']","['Ġte', 'ak']",2,2,7.2010494e-08,1.528139e-05,9.290512e-07,0.9999838,0.0002883557,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġcoordination,Ġrandom,Ġcoordinating,Ġorganized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,sloth,roadrunner,True,"['Ġsl', 'oth']","['Ġroad', 'runner']",2,2,1.5990847e-06,8.2844315e-05,2.5981144e-06,0.999913,0.0013278426,3,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,steenbok,opossum,True,"['Ġste', 'en', 'b', 'ok']","['Ġop', 'oss', 'um']",4,3,1.374411e-06,7.6224846e-05,2.645858e-06,0.9999198,0.0012342338,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġorganized
1,hypo,Ġsubclass,1,hypo,Ġsubclass,sambar,vertebrate,True,"['Ġs', 'amb', 'ar']","['Ġverte', 'brate']",3,2,8.837866e-09,0.99999964,6.056254e-08,3.2403398e-07,9.1898155e-06,1,2,Ġsubclass,Ġcoordinated,Ġclass,Ġpart,Ġspecies,Ġgenus,Ġtype,Ġrandom
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,tulip,snowberry,True,"['Ġtul', 'ip']","['Ġsnow', 'berry']",2,2,1.1971889e-07,3.8972878e-05,2.3699993e-06,0.9999585,0.0006777313,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġcoordination,Ġrandom,Ġcoordinating,Ġorganized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,coleus,rocket,True,"['Ġco', 'le', 'us']",['Ġrocket'],3,1,6.096324e-08,1.7827706e-05,7.977047e-07,0.9999813,0.00032577713,1,7,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġcoordination,Ġrandom,Ġorganized,Ġcoordinating
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,sorghum,spearmint,True,"['Ġsor', 'gh', 'um']","['Ġspe', 'arm', 'int']",3,3,2.1618563e-07,6.646101e-05,2.3945447e-06,0.99993086,0.001071446,3,1,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġcoordination,Ġcoordinating,Ġorganized
0,false,Ġrandom,0,false,Ġrandom,snowmobile,beltway,True,"['Ġsnow', 'mobile']","['Ġbelt', 'way']",2,2,0.9999906,2.7963993e-06,5.5837254e-06,1.020881e-06,0.00018292977,2,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġwild,Ġarbitrary
0,false,Ġrandom,0,false,Ġrandom,mantid,residence,True,"['Ġmant', 'id']",['Ġresidence'],2,1,0.99998283,6.9678313e-06,7.4081936e-07,9.586005e-06,0.00031919332,1,4,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġarbitrary,Ġrandomly,ĠRandom,Ġthe
0,false,Ġrandom,0,false,Ġrandom,refinery,gatepost,True,['Ġrefinery'],"['Ġgate', 'post']",1,2,0.99999523,8.2024536e-07,1.5547363e-06,2.4109547e-06,9.845419e-05,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,Ġarbitrary,Ġthe,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,mint,whisker,True,['Ġmint'],"['Ġwhisk', 'er']",1,2,0.9999988,2.5564745e-07,9.923178e-07,8.485583e-09,2.7507325e-05,8,3,Ġrandom,Ġpart,Ġsubclass,ĠRandom,Ġrandomly,Ġarbitrary,Ġrandomized,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,redbud,tangerine,True,"['Ġred', 'b', 'ud']","['Ġt', 'anger', 'ine']",3,3,1.1023167e-07,2.768131e-05,1.0960026e-06,0.99997115,0.00048498224,1,4,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġcoordination,Ġrandom,Ġorganized,Ġcoordinating
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,bladderwort,chickweed,True,"['Ġbladder', 'w', 'ort']","['Ġchick', 'weed']",3,2,6.5078304e-08,2.4605026e-05,6.783184e-07,0.9999747,0.00042863312,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġcoordination,Ġrandom,Ġorganized,Ġcoordinating
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,shellflower,sorghum,True,"['Ġshell', 'flower']","['Ġsor', 'gh', 'um']",2,3,1.187657e-07,2.84355e-05,1.5990217e-06,0.99996984,0.00050646276,2,3,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġcoordination,Ġcoordinating,Ġorganized
1,hypo,Ġsubclass,1,hypo,Ġsubclass,seal,mammal,True,['Ġseal'],['Ġmammal'],1,1,3.630447e-08,0.999998,2.1465885e-07,1.7774212e-06,4.25279e-05,15,1,Ġsubclass,Ġcoordinated,Ġpart,Ġclass,Ġspecies,Ġrandom,Ġgenus,Ġcategory
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,annual,biennial,True,['Ġannual'],"['Ġbi', 'ennial']",1,2,1.1758861e-07,2.1087575e-05,5.898638e-07,0.9999782,0.00037394397,4,3,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġcoordination,Ġrandom,Ġorganized,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,mint,remnant,True,['Ġmint'],['Ġremnant'],1,1,0.9999995,1.7757169e-07,1.9161007e-07,6.107585e-08,1.0323514e-05,8,2,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,ĠRandom,Ġarbitrary,Ġrandomly,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,nectarine,cherry,True,"['Ġn', 'ect', 'arine']",['Ġcherry'],3,1,2.9129805e-07,4.931561e-05,3.928041e-06,0.9999465,0.00085966924,2,5,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġcoordination,Ġcoordinating,Ġorganized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,meerkat,mongoose,True,"['Ġme', 'erk', 'at']","['Ġm', 'ongo', 'ose']",3,3,2.166638e-06,0.000110895904,4.457234e-06,0.99988246,0.0017465682,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġsynchronized
2,mero,Ġpart,2,mero,Ġpart,car,fin,True,['Ġcar'],['Ġfin'],1,1,1.3631718e-08,5.695925e-09,1.0,1.4886253e-09,5.55824e-07,5,9,Ġpart,Ġparts,ĠPart,Ġof,Ġbit,Ġwhole,Ġsection,Ġfin
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,sloth,mule,True,"['Ġsl', 'oth']","['Ġm', 'ule']",2,2,7.5216536e-07,7.043913e-05,2.4172648e-06,0.9999263,0.0011381835,3,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,gorilla,pika,True,['Ġgorilla'],"['Ġp', 'ika']",1,2,1.1049702e-06,1.6035732e-05,3.3857843e-06,0.9999794,0.0003683949,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġcoordinating
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,astilbe,basil,True,"['Ġast', 'il', 'be']",['Ġbasil'],3,1,1.0191908e-07,6.379098e-05,8.4940797e-07,0.99993527,0.0010018902,1,3,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġcoordination,Ġorganized,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,refinery,lubber,True,['Ġrefinery'],"['Ġl', 'ub', 'ber']",1,3,0.9999938,1.0155204e-06,1.3210393e-06,3.8433095e-06,0.00012401334,1,2,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,Ġthe,ĠRandom,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,jay,magpie,True,"['Ġj', 'ay']","['Ġmag', 'pie']",2,2,3.720061e-06,0.00014250126,5.864305e-06,0.9998479,0.0022091498,2,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,mint,ventilator,True,['Ġmint'],"['Ġvent', 'il', 'ator']",1,3,0.9999995,6.731914e-08,3.3082725e-07,1.151675e-08,9.6313515e-06,8,2,Ġrandom,Ġpart,Ġsubclass,ĠRandom,Ġrandomly,Ġarbitrary,Ġcoordinated,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,foxglove,strawberry,True,"['Ġfox', 'gl', 'ove']",['Ġstrawberry'],3,1,7.329394e-08,2.0072539e-05,1.4397971e-06,0.9999784,0.00037402628,1,3,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġcoordination,Ġrandom,Ġcoordinating,Ġorganized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,dogbane,crocus,True,"['Ġdog', 'bane']","['Ġcro', 'cus']",2,2,8.090916e-08,2.0159438e-05,5.9592685e-07,0.99997914,0.00035869027,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġcoordination,Ġrandom,Ġorganized,Ġcoordinating
0,false,Ġrandom,0,false,Ġrandom,mint,steelyard,True,['Ġmint'],"['Ġst', 'eely', 'ard']",1,3,0.99999833,5.4002425e-07,1.0041753e-06,9.114613e-08,3.5791723e-05,8,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,Ġarbitrary,Ġwild
0,false,Ġrandom,0,false,Ġrandom,refinery,nonconformist,True,['Ġrefinery'],"['Ġnon', 'con', 'form', 'ist']",1,4,0.99999166,3.521921e-06,7.3746213e-07,4.0634095e-06,0.00016354697,1,4,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġarbitrary,Ġrandomly,Ġrandomized,ĠRandom
0,false,Ġrandom,0,false,Ġrandom,anaconda,blowpipe,True,"['Ġan', 'ac', 'onda']","['Ġblow', 'pipe']",3,2,0.99987733,2.8483211e-05,8.577798e-05,8.314223e-06,0.001905959,1,2,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġthe,Ġrandomly,Ġend,Ġof
0,false,Ġrandom,0,false,Ġrandom,refinery,scyphozoan,True,['Ġrefinery'],"['Ġsc', 'y', 'ph', 'oz', 'oan']",1,5,0.9999976,7.590961e-07,8.5678e-07,8.6446056e-07,5.372319e-05,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,Ġrandomized,ĠRandom,Ġthe
0,false,Ġrandom,0,false,Ġrandom,louse,sonar,True,"['Ġl', 'ouse']","['Ġson', 'ar']",2,2,0.99997234,1.6364436e-05,8.808744e-06,2.4999104e-06,0.00049452344,4,1,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġrandomly,ĠRandom,Ġthe,Ġarbitrary
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,annual,pondweed,True,['Ġannual'],"['Ġpond', 'weed']",1,2,9.975909e-08,1.4049397e-05,5.330107e-07,0.99998534,0.00026104547,4,2,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġcoordination,Ġorganized,Ġsynchronized
1,hypo,Ġsubclass,1,hypo,Ġsubclass,airship,vehicle,True,"['Ġair', 'ship']",['Ġvehicle'],2,1,2.881826e-07,0.99996555,3.331416e-06,3.0877556e-05,0.0005792209,1,4,Ġsubclass,Ġcoordinated,Ġpart,Ġclass,Ġrandom,Ġtype,Ġcategory,Ġgroup
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,clover,grain,True,"['Ġcl', 'over']",['Ġgrain'],2,1,1.0260376e-07,2.3375493e-05,5.8061505e-07,0.9999759,0.0004086878,1,15,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġcoordination,Ġorganized,Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,dugong,manatee,True,"['Ġdug', 'ong']","['Ġman', 'ate', 'e']",2,3,2.1174374e-05,0.0003620053,9.438957e-06,0.9996074,0.0051909955,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordination,Ġorganized,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,hydra,cabinetwork,True,['Ġhydra'],"['Ġcabinet', 'work']",1,2,0.99998975,4.967562e-06,3.5230596e-06,1.6440252e-06,0.00019755025,4,2,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġrandomly,Ġarbitrary,ĠRandom,Ġthe
0,false,Ġrandom,0,false,Ġrandom,tapir,bawdyhouse,True,"['Ġtap', 'ir']","['Ġb', 'aw', 'dy', 'house']",2,4,0.99998665,5.434341e-06,7.135756e-06,6.7984257e-07,0.00025005895,1,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,Ġthe,ĠRandom,Ġarbitrary
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,cumin,sesame,True,"['Ġc', 'umin']","['Ġs', 'esame']",2,2,8.0880206e-08,7.0880537e-06,1.756519e-06,0.9999912,0.00016963627,2,1,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġcoordination,Ġrandom,Ġcoordinating,Ġrelated
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,sassaby,yak,True,"['Ġs', 'ass', 'aby']",['Ġyak'],3,1,1.191937e-06,0.000104684106,2.0466325e-06,0.9998921,0.0016018677,1,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,refinery,loeb,True,['Ġrefinery'],"['Ġlo', 'eb']",1,2,0.99999404,1.0336053e-06,1.5871113e-06,3.3675396e-06,0.00012094859,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,Ġthe,Ġarbitrary,ĠRandom
3,sibl,Ġcoordinated,1,hypo,Ġsubclass,mustang,horse,False,"['Ġmust', 'ang']",['Ġhorse'],2,1,0.0011100441,0.15474382,0.00022724392,0.8439188,0.6368346,1,6,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordination,Ġgroup,Ġcoordinate,Ġequivalent
0,false,Ġrandom,0,false,Ġrandom,llama,tocsin,True,"['Ġll', 'ama']","['Ġto', 'cs', 'in']",2,3,0.99909353,1.543468e-05,0.00088338315,7.632054e-06,0.010645237,1,2,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,Ġthe,ĠRandom,Ġmin
0,false,Ġrandom,0,false,Ġrandom,quarry,vambrace,True,['Ġquarry'],"['Ġv', 'am', 'brace']",1,3,0.9999869,1.2862647e-06,1.1448477e-05,3.194565e-07,0.00023881615,4,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,Ġthe,ĠRandom,Ġarbitrary
0,false,Ġrandom,0,false,Ġrandom,cockatiel,bungalow,True,"['Ġcock', 'ati', 'el']","['Ġbung', 'al', 'ow']",3,3,0.9999919,3.4906636e-06,3.0057988e-06,1.7077399e-06,0.00016300296,1,1,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġrandomly,Ġthe,Ġarbitrary,ĠRandom
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,spearmint,radish,True,"['Ġspe', 'arm', 'int']","['Ġrad', 'ish']",3,2,1.5823149e-07,6.861488e-05,2.0781938e-06,0.9999291,0.001094064,1,5,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġcoordination,Ġrandom,Ġorganized,Ġcoordinating
3,sibl,Ġcoordinated,2,mero,Ġpart,rattan,malacca,False,"['Ġratt', 'an']","['Ġmal', 'acca']",2,2,1.397954e-06,3.1012525e-05,9.181319e-06,0.9999584,0.0007052204,3,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġrelated
0,false,Ġrandom,0,false,Ġrandom,springtail,blowgun,True,"['Ġspring', 'tail']","['Ġblow', 'gun']",2,2,0.9999014,2.6547506e-05,6.8690104e-05,3.3663127e-06,0.0015568404,1,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,Ġthe,Ġwild,Ġend
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,cineraria,poppy,True,"['Ġc', 'iner', 'aria']",['Ġpoppy'],3,1,7.1702765e-08,2.3678336e-05,5.2331774e-07,0.9999757,0.00041146233,2,1,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġcoordination,Ġrandom,Ġcoordinating,Ġorganized
1,hypo,Ġsubclass,1,hypo,Ġsubclass,yew,tree,True,"['Ġy', 'ew']",['Ġtree'],2,1,1.1035098e-08,0.99998343,7.655812e-07,1.5845259e-05,0.00029241334,2,7,Ġsubclass,Ġcoordinated,Ġpart,Ġclass,Ġspecies,Ġgroup,Ġcategory,Ġtype
0,false,Ġrandom,0,false,Ġrandom,bandicoot,stamp,True,"['Ġband', 'ic', 'oot']",['Ġstamp'],3,1,0.999946,3.740807e-05,8.568898e-06,7.957766e-06,0.00090707385,1,18,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġrandomly,Ġarbitrary,Ġthe,ĠRandom
1,hypo,Ġsubclass,1,hypo,Ġsubclass,amarylli,plant,True,"['Ġam', 'ary', 'lli']",['Ġplant'],3,1,1.6088557e-09,0.99999905,8.9663644e-08,8.3595273e-07,2.0399912e-05,0,10,Ġsubclass,Ġcoordinated,Ġpart,Ġclass,Ġspecies,Ġgenus,Ġgroup,Ġcategory
