pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target
2,mero,0,false,refinery,palmetto,False,['Ġrefinery'],"['Ġpal', 'met', 'to']",1,3,2.9079583e-06,1.4727086e-05,0.99997604,6.334385e-06,0.0004338214,1,1
2,mero,3,sibl,toucan,flamingo,False,"['Ġtou', 'can']","['Ġflaming', 'o']",2,2,1.0125316e-06,2.8241936e-06,0.99999416,1.973362e-06,0.00011796173,1,1
2,mero,3,sibl,wombat,swordfish,False,"['Ġwom', 'bat']","['Ġsword', 'fish']",2,2,9.245314e-07,7.0335077e-06,0.99998975,2.2950712e-06,0.00019671093,1,2
2,mero,0,false,refinery,autobus,False,['Ġrefinery'],"['Ġaut', 'ob', 'us']",1,3,2.8695772e-06,1.8727651e-05,0.99997234,6.0971824e-06,0.00049246236,1,1
2,mero,0,false,gorgonian,roulette,False,"['Ġg', 'org', 'onian']","['Ġrou', 'lette']",3,2,8.5105285e-06,2.74997e-06,0.9999745,1.434737e-05,0.0004619434,1,3
2,mero,0,false,mint,turnery,False,['Ġmint'],"['Ġturn', 'ery']",1,2,1.1902342e-06,3.1714737e-06,0.9999932,2.333301e-06,0.00013464084,8,2
2,mero,3,sibl,hinny,potoroo,False,"['Ġh', 'in', 'ny']","['Ġpot', 'or', 'oo']",3,3,1.0088813e-06,2.254387e-06,0.999995,1.8465076e-06,0.00010495062,1,1
2,mero,3,sibl,thoroughbred,tuatara,False,"['Ġthorough', 'bred']","['Ġtu', 'at', 'ara']",2,3,1.1358629e-06,7.531019e-06,0.99998856,2.7668766e-06,0.00021810907,4,1
2,mero,0,false,hydroid,winepress,False,"['Ġhyd', 'roid']","['Ġwine', 'press']",2,2,9.81665e-07,3.3702015e-06,0.99999356,2.0164948e-06,0.0001282109,1,1
2,mero,0,false,refinery,bedspring,False,['Ġrefinery'],"['Ġbed', 'spring']",1,2,4.9318655e-06,2.468526e-05,0.999961,9.379382e-06,0.00067767076,1,1
2,mero,0,false,millepede,marquetry,False,"['Ġmil', 'le', 'ped', 'e']","['Ġmarqu', 'etry']",4,2,9.1482593e-07,2.5978657e-06,0.99999464,1.8989576e-06,0.00011038431,1,1
2,mero,3,sibl,sturgeon,fetus,False,"['Ġst', 'ur', 'geon']",['Ġfetus'],3,1,7.951468e-07,2.9957228e-06,0.9999949,1.3075093e-06,0.00010402916,1,1
2,mero,0,false,refinery,masher,False,['Ġrefinery'],"['Ġmas', 'her']",1,2,2.436533e-06,9.889269e-06,0.9999827,5.0651693e-06,0.00032405986,1,2
2,mero,0,false,refinery,lothario,False,['Ġrefinery'],"['Ġl', 'oth', 'ario']",1,3,2.0085442e-06,1.1843841e-05,0.99998164,4.5459465e-06,0.00033900488,1,1
2,mero,2,mero,bike,kickstand,True,['Ġbike'],"['Ġkick', 'stand']",1,2,8.802075e-07,2.838701e-06,0.99999464,1.654963e-06,0.00010953519,3,1
2,mero,3,sibl,daphne,frangipani,False,"['Ġd', 'aph', 'ne']","['Ġfr', 'ang', 'ip', 'ani']",3,4,9.752267e-07,1.638936e-06,0.9999956,1.8060202e-06,9.1791444e-05,2,1
2,mero,0,false,mint,x,False,['Ġmint'],['Ġx'],1,1,1.2952977e-06,2.4761357e-06,0.9999945,1.7140245e-06,0.000112189984,8,4
2,mero,3,sibl,mammoth,walrus,False,['Ġmammoth'],"['Ġwal', 'rus']",1,2,1.667435e-06,0.0003293242,0.9996605,8.443178e-06,0.0044736317,2,1
2,mero,3,sibl,banksia,indigo,False,"['Ġbanks', 'ia']","['Ġind', 'igo']",2,2,1.0800891e-06,3.2663927e-06,0.99999344,2.3057617e-06,0.00013374355,1,4
2,mero,0,false,rhea,midday,False,"['Ġr', 'hea']",['Ġmidday'],2,1,3.7671214e-06,3.8130525e-05,0.9999516,6.600252e-06,0.00081116194,3,1
2,mero,3,sibl,trillium,agapanthus,False,"['Ġtr', 'ill', 'ium']","['Ġag', 'apan', 'thus']",3,3,1.1410042e-06,3.7718532e-06,0.9999919,3.1604402e-06,0.00015983428,1,1
2,mero,3,sibl,rice,rhubarb,False,['Ġrice'],"['Ġrh', 'ub', 'arb']",1,3,2.5480167e-06,3.4305433e-06,0.9999851,8.978793e-06,0.0002816504,5,2
2,mero,3,sibl,chimpanzee,goldfish,False,"['Ġchimpan', 'zee']","['Ġgold', 'fish']",2,2,1.441695e-06,0.0001222248,0.999871,5.2185787e-06,0.0018942364,1,1
2,mero,3,sibl,nettle,tumbleweed,False,"['Ġnet', 'tle']","['Ġtumble', 'weed']",2,2,1.3432915e-06,3.311123e-06,0.9999924,3.0228327e-06,0.00015291097,3,4
2,mero,0,false,mint,radial,False,['Ġmint'],['Ġradial'],1,1,2.724127e-06,5.4794114e-06,0.9999871,4.660007e-06,0.0002472328,8,5
2,mero,3,sibl,bryozoan,termite,False,"['Ġb', 'ry', 'oz', 'oan']","['Ġterm', 'ite']",4,2,1.2662243e-06,6.4515334e-05,0.999931,3.175135e-06,0.0010803416,1,1
2,mero,3,sibl,strawberry,oxali,False,['Ġstrawberry'],"['Ġox', 'ali']",1,2,1.0705857e-06,2.16061e-06,0.9999945,2.2584468e-06,0.00011216721,3,0
2,mero,0,false,mint,spill,False,['Ġmint'],['Ġspill'],1,1,1.8113575e-06,2.403862e-06,0.999992,3.808142e-06,0.00015950053,8,10
2,mero,0,false,refinery,compact,False,['Ġrefinery'],['Ġcompact'],1,1,1.6667564e-05,0.00017664755,0.9997774,2.9346285e-05,0.003229787,1,10
2,mero,0,false,refinery,reed,False,['Ġrefinery'],"['Ġre', 'ed']",1,2,1.6141992e-06,6.860834e-06,0.99998784,3.7310244e-06,0.0002335635,1,5
2,mero,0,false,trolley,prefect,False,"['Ġt', 'rolley']","['Ġpre', 'fect']",2,2,2.5788527e-06,0.000120368015,0.9998703,6.771234e-06,0.0019184806,1,1
2,mero,0,false,refinery,pueblo,False,['Ġrefinery'],"['Ġp', 'uebl', 'o']",1,3,2.208622e-06,3.0713683e-05,0.999961,6.09994e-06,0.00066382304,1,3
2,mero,3,sibl,whippet,wren,False,"['Ġwh', 'ipp', 'et']","['Ġw', 'ren']",3,2,1.0698866e-06,1.6521024e-06,0.9999956,1.6198667e-06,9.0389236e-05,1,2
2,mero,3,sibl,borage,sesame,False,"['Ġb', 'orage']","['Ġs', 'esame']",2,2,1.3541586e-06,2.2170204e-06,0.9999931,3.3238373e-06,0.00013850491,2,1
2,mero,3,sibl,rose,yucca,False,['Ġrose'],"['Ġy', 'u', 'cca']",1,3,1.136407e-06,2.2073316e-06,0.9999945,2.1932976e-06,0.00011305669,21,1
2,mero,3,sibl,watercress,goldenseal,False,"['Ġwater', 'c', 'ress']","['Ġgold', 'ense', 'al']",3,3,1.6650054e-06,2.8195252e-06,0.9999914,4.0721097e-06,0.00016915367,3,1
2,mero,0,false,mint,microsporangium,False,['Ġmint'],"['Ġmicro', 's', 'por', 'ang', 'ium']",1,5,1.1430336e-06,2.6043438e-06,0.9999943,2.0196987e-06,0.00011733692,8,1
2,mero,0,false,refinery,albanian,False,['Ġrefinery'],"['Ġal', 'ban', 'ian']",1,3,4.333064e-06,1.2670782e-05,0.99997604,6.941387e-06,0.00043676078,1,3
2,mero,0,false,refinery,psychiatrist,False,['Ġrefinery'],['Ġpsychiatrist'],1,1,6.098926e-06,0.00031042707,0.9996699,1.3579576e-05,0.0044188993,1,1
2,mero,3,sibl,saltwort,banksia,False,"['Ġsalt', 'w', 'ort']","['Ġbanks', 'ia']",3,2,1.0879883e-06,2.691159e-06,0.9999943,1.9222157e-06,0.000116018105,2,1
2,mero,0,false,slug,tabard,False,['Ġslug'],"['Ġtab', 'ard']",1,2,9.72672e-07,3.1817376e-06,0.99999416,1.7173455e-06,0.00011884654,10,1
2,mero,3,sibl,kookaburra,guppy,False,"['Ġk', 'ook', 'ab', 'ur', 'ra']","['Ġgu', 'ppy']",5,2,1.0069624e-06,3.937048e-06,0.99999285,2.208126e-06,0.00014255464,1,1
2,mero,2,mero,watercraft,prow,True,"['Ġwater', 'craft']",['Ġprow'],2,1,9.450139e-06,0.05136264,0.9485684,5.949069e-05,0.29324442,2,1
2,mero,1,hypo,cheetah,feline,False,"['Ġche', 'et', 'ah']","['Ġf', 'eline']",3,2,9.3005644e-07,2.8830702e-06,0.9999943,1.938014e-06,0.00011672751,1,2
2,mero,3,sibl,carrot,ginger,False,['Ġcarrot'],['Ġginger'],1,1,1.6583382e-06,2.1290782e-06,0.9999931,3.0593362e-06,0.0001378888,4,6
2,mero,0,false,refinery,goal,False,['Ġrefinery'],['Ġgoal'],1,1,1.2400654e-05,0.00026541293,0.9996983,2.3939021e-05,0.00415778,1,4
1,hypo,2,mero,vessel,bow,False,['Ġvessel'],['Ġbow'],1,1,1.9930138e-05,0.73378384,0.2661514,4.4775465e-05,0.83691025,3,14
2,mero,3,sibl,rosemary,horseradish,False,"['Ġrose', 'mary']","['Ġhors', 'er', 'adish']",2,3,1.7726202e-06,2.0623834e-06,0.99999213,4.0478476e-06,0.00015668552,2,3
2,mero,3,sibl,onion,hydrillum,False,['Ġonion'],"['Ġhy', 'dr', 'ill', 'um']",1,4,1.095856e-06,1.8239368e-06,0.99999475,2.3592606e-06,0.0001081393,3,0
2,mero,3,sibl,bicycle,glider,False,['Ġbicycle'],"['Ġgl', 'ider']",1,2,1.3969268e-06,1.0735065e-05,0.99998534,2.4936446e-06,0.00027194503,2,1
2,mero,3,sibl,monarda,milkweed,False,"['Ġmon', 'ard', 'a']","['Ġmilk', 'weed']",3,2,1.0993648e-06,2.0978734e-06,0.99999475,1.997114e-06,0.00010671312,1,2
2,mero,3,sibl,goldfish,seal,False,"['Ġgold', 'fish']",['Ġseal'],2,1,9.993204e-07,4.7875333e-06,0.99999166,2.444813e-06,0.00016196824,1,15
2,mero,0,false,thrush,catling,False,"['Ġthr', 'ush']","['Ġcat', 'ling']",2,2,9.652615e-07,2.485366e-06,0.9999949,1.7176383e-06,0.0001058512,3,1
2,mero,0,false,refinery,coprolith,False,['Ġrefinery'],"['Ġcop', 'rol', 'ith']",1,3,3.9020224e-06,1.4615841e-05,0.99997437,7.1604477e-06,0.00046440086,1,1
2,mero,0,false,crayfish,scarp,False,"['Ġcr', 'ay', 'fish']","['Ġsc', 'arp']",3,2,9.4552985e-07,2.5831814e-06,0.9999949,1.4904696e-06,0.00010294488,4,2
2,mero,0,false,perambulator,nan,False,"['Ġper', 'amb', 'ulator']",['Ġnan'],3,1,9.078112e-07,5.5059145e-06,0.99999154,2.024055e-06,0.00016490667,1,4
2,mero,0,false,archosaur,depressor,False,"['Ġarch', 'os', 'aur']","['Ġdepress', 'or']",3,2,8.869904e-07,2.8184518e-06,0.999995,1.3213698e-06,0.0001028244,1,3
2,mero,3,sibl,chicory,clover,False,"['Ġchic', 'ory']","['Ġcl', 'over']",2,2,1.1655526e-06,2.2956685e-06,0.9999944,2.151275e-06,0.00011456153,4,1
2,mero,3,sibl,radish,soie,False,"['Ġrad', 'ish']","['Ġso', 'ie']",2,2,9.454818e-07,1.9685867e-06,0.9999956,1.5198993e-06,9.1974136e-05,5,0
2,mero,0,false,pika,breadbox,False,"['Ġp', 'ika']","['Ġbread', 'box']",2,2,9.2305385e-07,1.9751758e-06,0.99999535,1.7763455e-06,9.657353e-05,1,1
2,mero,3,sibl,mescal,cholla,False,"['Ġm', 'escal']","['Ġch', 'olla']",2,2,1.4083149e-06,1.9376025e-06,0.99999356,3.0480935e-06,0.000129198,2,1
2,mero,3,sibl,ornamental,alstroemeria,False,"['Ġorn', 'amental']","['Ġal', 'stro', 'em', 'eria']",2,4,9.0431934e-07,3.8338703e-06,0.9999933,1.903419e-06,0.0001328533,2,1
2,mero,0,false,pollywog,range,False,"['Ġpoll', 'y', 'w', 'og']",['Ġrange'],4,1,9.852276e-07,2.5161858e-06,0.9999949,1.6548734e-06,0.000105636995,1,17
2,mero,0,false,gudgeon,windcheater,False,"['Ġg', 'ud', 'geon']","['Ġwind', 'che', 'ater']",3,3,8.9898134e-07,2.0518708e-06,0.99999547,1.504589e-06,9.2376955e-05,2,1
2,mero,0,false,refinery,tern,False,['Ġrefinery'],"['Ġter', 'n']",1,2,1.8780765e-06,8.818663e-06,0.999985,4.241742e-06,0.0002809993,1,1
2,mero,0,false,acarine,sander,False,"['Ġac', 'arine']","['Ġs', 'ander']",2,2,1.2492917e-06,5.8288288e-06,0.99999034,2.6482817e-06,0.00018901889,1,1
2,mero,0,false,refinery,homemaker,False,['Ġrefinery'],"['Ġhom', 'emaker']",1,2,3.9143683e-06,2.9483406e-05,0.9999558,1.0812217e-05,0.00075611763,1,1
2,mero,3,sibl,neem,macadamia,False,"['Ġne', 'em']","['Ġmac', 'ad', 'amia']",2,3,1.5656985e-06,2.3661623e-06,0.9999919,4.158728e-06,0.00016044918,1,1
2,mero,0,false,warrigal,circuit,False,"['Ġwar', 'rig', 'al']",['Ġcircuit'],3,1,0.00082552724,0.022404565,0.9754191,0.0013508085,0.17913294,2,8
2,mero,3,sibl,mandrake,fenugreek,False,"['Ġmand', 'rake']","['Ġf', 'en', 'ug', 'reek']",2,4,1.1300871e-06,1.7285921e-06,0.99999475,2.4410674e-06,0.00010849229,2,2
2,mero,0,false,beaver,bole,False,"['Ġbe', 'aver']","['Ġbo', 'le']",2,2,9.473252e-07,2.297365e-06,0.999995,1.7482216e-06,0.000102562124,8,3
2,mero,3,sibl,omnivore,varmint,False,"['Ġomn', 'iv', 'ore']","['Ġvar', 'mint']",3,2,2.734331e-06,0.0034943975,0.99648523,1.759523e-05,0.03390704,2,2
2,mero,0,false,krill,graffito,False,"['Ġk', 'rill']","['Ġgra', 'ff', 'ito']",2,3,9.4519606e-07,2.6376388e-06,0.99999464,1.7465879e-06,0.00010885792,1,1
2,mero,0,false,refinery,scarer,False,['Ġrefinery'],"['Ġsc', 'arer']",1,2,2.3162754e-06,1.4649829e-05,0.9999777,5.314227e-06,0.0004038929,1,1
2,mero,3,sibl,papaya,coffee,False,"['Ġpap', 'aya']",['Ġcoffee'],2,1,3.6288777e-06,3.120919e-06,0.9999813,1.1920883e-05,0.00034455638,2,4
2,mero,0,false,refinery,fibroblast,False,['Ġrefinery'],"['Ġfib', 'ro', 'blast']",1,3,1.197639e-06,3.86939e-06,0.9999925,2.3621255e-06,0.00014802928,1,1
2,mero,3,sibl,lentil,turnip,False,"['Ġlent', 'il']","['Ġturn', 'ip']",2,2,1.004105e-06,2.2353913e-06,0.999995,1.8329209e-06,0.00010412208,3,2
2,mero,0,false,prey,hemostat,False,['Ġprey'],"['Ġhe', 'most', 'at']",1,3,9.841988e-07,3.2646472e-05,0.9999639,2.5133525e-06,0.00060502335,4,1
2,mero,0,false,refinery,reset,False,['Ġrefinery'],['Ġreset'],1,1,2.5720242e-06,1.2504212e-05,0.99997985,5.1718284e-06,0.00037147664,1,4
2,mero,3,sibl,currant,yucca,False,"['Ġcur', 'rant']","['Ġy', 'u', 'cca']",2,3,1.057857e-06,1.7911921e-06,0.9999949,2.2117806e-06,0.00010405449,3,1
2,mero,0,false,snowplough,owl,False,"['Ġsnow', 'pl', 'ough']",['Ġowl'],3,1,8.77619e-07,3.5935566e-06,0.99999356,1.9021057e-06,0.00012799984,1,1
2,mero,0,false,mint,colophon,False,['Ġmint'],"['Ġcol', 'ophon']",1,2,1.7705959e-06,1.0220267e-05,0.9999825,5.43968e-06,0.00032350374,8,1
2,mero,3,sibl,peanut,yarrow,False,['Ġpeanut'],"['Ġy', 'arrow']",1,2,1.242269e-06,2.1719054e-06,0.99999416,2.3969696e-06,0.00011832419,5,1
2,mero,0,false,wiggler,imitation,False,"['Ġw', 'igg', 'ler']",['Ġimitation'],3,1,1.5328269e-06,2.5552843e-05,0.9999708,2.1339094e-06,0.00050177914,3,5
2,mero,0,false,refinery,diapsida,False,['Ġrefinery'],"['Ġdi', 'aps', 'ida']",1,3,1.5885142e-06,1.0848725e-05,0.999984,3.5184764e-06,0.00029630776,1,1
2,mero,0,false,refinery,mackem,False,['Ġrefinery'],"['Ġmac', 'ke', 'm']",1,3,2.6784899e-06,1.3178244e-05,0.99997807,6.1262085e-06,0.00040094752,1,1
2,mero,3,sibl,pokeweed,belladonna,False,"['Ġpoke', 'weed']","['Ġbell', 'ad', 'onna']",2,3,2.9208265e-06,4.8168145e-06,0.99997985,1.244175e-05,0.00037057797,1,2
2,mero,3,sibl,reed,turmeric,False,"['Ġre', 'ed']","['Ġtur', 'meric']",2,2,1.0432146e-06,1.6971668e-06,0.99999547,1.8210217e-06,9.4517694e-05,5,2
2,mero,3,sibl,senna,hydrangea,False,"['Ġs', 'enna']","['Ġhy', 'dr', 'ange', 'a']",2,4,1.061637e-06,2.0378543e-06,0.999995,1.912666e-06,0.00010314935,1,1
2,mero,0,false,refinery,msasa,False,['Ġrefinery'],"['Ġms', 'asa']",1,2,1.7696474e-06,6.2415156e-06,0.9999883,3.7128068e-06,0.0002255581,1,1
2,mero,3,sibl,bumblebee,louse,False,"['Ġb', 'umble', 'bee']","['Ġl', 'ouse']",3,2,1.0030558e-06,2.5238858e-06,0.99999475,1.6654858e-06,0.000106373314,1,4
2,mero,0,false,refinery,theatergoer,False,['Ġrefinery'],"['Ġtheater', 'go', 'er']",1,3,1.4558082e-06,6.293096e-06,0.99998915,3.0550937e-06,0.00020849334,1,1
2,mero,3,sibl,eggplant,goldenseal,False,"['Ġegg', 'plant']","['Ġgold', 'ense', 'al']",2,3,1.2204665e-06,3.1026204e-06,0.9999926,3.1495988e-06,0.00014914518,2,1
2,mero,0,false,mint,battlesight,False,['Ġmint'],"['Ġbattles', 'ight']",1,2,1.8528615e-06,7.392796e-06,0.9999845,6.164025e-06,0.00029016606,8,1
2,mero,0,false,swallow,eyelash,False,['Ġswallow'],"['Ġeyel', 'ash']",1,2,9.792432e-07,2.78699e-06,0.9999943,1.8540162e-06,0.00011436076,11,1
1,hypo,0,false,ox,vocabulary,False,['Ġox'],['Ġvocabulary'],1,1,2.6206442e-07,0.9999933,5.495312e-06,9.737544e-07,0.00013082809,2,3
2,mero,3,sibl,crowberry,broom,False,"['Ġcrow', 'berry']",['Ġbroom'],2,1,1.1423651e-06,2.7240308e-06,0.9999938,2.3888038e-06,0.00012663235,1,5
2,mero,3,sibl,siphonophore,leafhopper,False,"['Ġsiph', 'on', 'oph', 'ore']","['Ġleaf', 'ho', 'pper']",4,3,7.141741e-06,0.034655552,0.96527606,6.120099e-05,0.21830074,1,1
2,mero,3,sibl,jasmine,salal,False,"['Ġj', 'as', 'mine']","['Ġsal', 'al']",3,2,1.0516154e-06,1.7650859e-06,0.9999956,1.5512696e-06,9.0831956e-05,1,1
2,mero,0,false,mayfly,aspersorium,False,"['Ġmay', 'fly']","['Ġas', 'pers', 'or', 'ium']",2,4,9.982837e-07,4.855293e-06,0.9999924,1.8227553e-06,0.000151364,1,2
2,mero,3,sibl,tuna,sloth,False,['Ġtuna'],"['Ġsl', 'oth']",1,2,1.3807378e-06,1.0703683e-05,0.99998355,4.3511473e-06,0.00030483995,4,3
2,mero,0,false,refinery,foothold,False,['Ġrefinery'],['Ġfoothold'],1,1,8.640327e-06,5.635184e-05,0.9999112,2.382515e-05,0.0014347585,1,3
2,mero,0,false,cuckoo,dustbin,False,"['Ġc', 'uck', 'oo']","['Ġdust', 'bin']",3,2,1.0341189e-06,2.4719186e-06,0.999995,1.5648078e-06,0.00010417681,3,1
2,mero,3,sibl,manzanita,frangipani,False,"['Ġman', 'zan', 'ita']","['Ġfr', 'ang', 'ip', 'ani']",3,4,9.787393e-07,1.6688101e-06,0.9999956,1.8049183e-06,9.236773e-05,2,1
2,mero,0,false,mint,tuxedo,False,['Ġmint'],"['Ġt', 'ux', 'edo']",1,3,1.6788015e-06,2.3400191e-06,0.99999297,2.9285018e-06,0.00013978148,8,1
2,mero,3,sibl,chimpanzee,orangutan,False,"['Ġchimpan', 'zee']","['Ġor', 'ang', 'utan']",2,3,1.0972437e-06,3.1469437e-05,0.9999641,3.2989637e-06,0.0006041226,1,1
2,mero,0,false,refinery,axone,False,['Ġrefinery'],"['Ġax', 'one']",1,2,1.4475299e-06,5.1143306e-06,0.99999046,2.934533e-06,0.00018557855,1,1
1,hypo,1,hypo,cow,vertebrate,True,['Ġcow'],"['Ġverte', 'brate']",1,2,2.2015443e-07,0.99999905,4.3064045e-07,2.2445741e-07,2.0222944e-05,4,2
2,mero,0,false,refinery,barnacle,False,['Ġrefinery'],"['Ġbarn', 'acle']",1,2,2.6103257e-06,1.277609e-05,0.9999788,5.896457e-06,0.00038914938,1,2
2,mero,0,false,refinery,bunchberry,False,['Ġrefinery'],"['Ġbunch', 'berry']",1,2,4.707128e-06,0.0002950805,0.99967504,2.5179168e-05,0.0043970137,1,1
2,mero,0,false,refinery,originator,False,['Ġrefinery'],"['Ġorigin', 'ator']",1,2,2.4377307e-06,2.1887123e-05,0.9999697,5.927503e-06,0.00053078,1,1
2,mero,0,false,skink,office,False,"['Ġsk', 'ink']",['Ġoffice'],2,1,1.0213535e-06,2.9715782e-06,0.9999944,1.7032194e-06,0.00011577968,1,7
2,mero,3,sibl,onager,peccary,False,"['Ġon', 'ager']","['Ġpe', 'cc', 'ary']",2,3,9.768731e-07,2.5582278e-06,0.9999944,2.069694e-06,0.00011418975,2,1
2,mero,3,sibl,krill,shrimp,False,"['Ġk', 'rill']",['Ġshrimp'],2,1,1.5015892e-06,4.9825445e-05,0.9999442,4.380846e-06,0.0008994857,1,4
2,mero,2,mero,plant,cap,True,['Ġplant'],['Ġcap'],1,1,1.0169729e-06,2.9199668e-06,0.9999944,1.7222318e-06,0.00011498979,10,11
2,mero,0,false,refinery,heartsease,False,['Ġrefinery'],"['Ġheart', 'se', 'ase']",1,3,1.1262881e-05,5.9381877e-05,0.99990475,2.4604922e-05,0.0015329649,1,4
2,mero,0,false,hummingbird,shift,False,"['Ġhumming', 'bird']",['Ġshift'],2,1,9.76842e-07,1.1343961e-05,0.99998534,2.404731e-06,0.00027207,1,23
2,mero,0,false,refinery,bream,False,['Ġrefinery'],"['Ġbre', 'am']",1,2,1.6866485e-05,0.00028185005,0.9996718,2.944632e-05,0.0045078266,1,5
2,mero,3,sibl,bougainvillea,ivy,False,"['Ġb', 'oug', 'ain', 'ville', 'a']","['Ġiv', 'y']",5,2,1.1803472e-06,2.3834257e-06,0.9999944,2.0502566e-06,0.000114587034,1,1
2,mero,3,sibl,glasswort,saxifrage,False,"['Ġglass', 'w', 'ort']","['Ġsax', 'if', 'rage']",3,3,1.7790994e-06,3.580681e-06,0.99998903,5.5527e-06,0.00021143831,2,1
2,mero,3,sibl,rhubarb,wintergreen,False,"['Ġrh', 'ub', 'arb']","['Ġwinter', 'green']",3,2,1.062271e-06,2.061693e-06,0.999995,1.8974974e-06,0.00010331075,2,3
2,mero,0,false,insectivore,burthen,False,"['Ġinsect', 'iv', 'ore']","['Ġb', 'urt', 'hen']",3,3,4.560906e-06,0.011930041,0.9880514,1.4025473e-05,0.09366591,2,2
2,mero,3,sibl,zebu,cow,False,"['Ġz', 'eb', 'u']",['Ġcow'],3,1,1.0721554e-06,2.2965978e-06,0.99999475,1.8933991e-06,0.00010784385,1,4
2,mero,3,sibl,stonecrop,frogbit,False,"['Ġstone', 'crop']","['Ġfrog', 'bit']",2,2,9.438548e-07,3.353351e-06,0.9999937,2.077472e-06,0.00012820607,1,1
2,mero,3,sibl,locust,firefly,False,"['Ġloc', 'ust']","['Ġfire', 'fly']",2,2,9.767298e-07,2.7759083e-06,0.9999945,1.7988126e-06,0.00011315297,3,2
2,mero,0,false,rattlesnake,treasure,False,"['Ġratt', 'les', 'n', 'ake']",['Ġtreasure'],4,1,1.1238411e-06,2.1191731e-06,0.99999523,1.5728081e-06,9.935317e-05,1,6
2,mero,3,sibl,rocket,pokeweed,False,['Ġrocket'],"['Ġpoke', 'weed']",1,2,1.1193616e-06,3.395688e-06,0.99999344,1.9677302e-06,0.00013049236,7,1
2,mero,3,sibl,hemlock,alstroemeria,False,"['Ġhe', 'ml', 'ock']","['Ġal', 'stro', 'em', 'eria']",3,4,9.5018254e-07,6.791429e-06,0.9999902,2.078989e-06,0.00018894777,4,1
2,mero,3,sibl,dock,foxglove,False,['Ġdock'],"['Ġfox', 'gl', 'ove']",1,3,1.0357062e-06,2.8057402e-06,0.99999416,2.0187067e-06,0.000118954915,12,1
2,mero,0,false,refinery,dhoti,False,['Ġrefinery'],"['Ġdh', 'oti']",1,2,2.7951721e-06,1.3727311e-05,0.999977,6.462585e-06,0.0004178165,1,1
2,mero,3,sibl,lamb,crocus,False,['Ġlamb'],"['Ġcro', 'cus']",1,2,1.1428506e-06,2.5180377e-06,0.9999943,1.997117e-06,0.00011537419,6,1
2,mero,0,false,painter,handsaw,False,['Ġpainter'],"['Ġhands', 'aw']",1,2,9.89544e-07,3.3291094e-06,0.9999939,1.7558774e-06,0.00012257247,4,1
2,mero,0,false,quail,trireme,False,"['Ġqu', 'ail']","['Ġtri', 'reme']",2,2,1.1050356e-06,3.82734e-06,0.99999285,2.2220574e-06,0.00014278815,3,1
2,mero,3,sibl,gardenia,hawthorn,False,"['Ġgarden', 'ia']","['Ġhaw', 'th', 'orn']",2,3,1.0861982e-06,2.3086905e-06,0.9999945,2.1204494e-06,0.00011262483,1,1
2,mero,3,sibl,poodle,haddock,False,"['Ġp', 'oodle']","['Ġhad', 'd', 'ock']",2,3,1.0529878e-06,2.0861112e-06,0.9999951,1.8301439e-06,0.00010238083,1,2
2,mero,3,sibl,krill,locust,False,"['Ġk', 'rill']","['Ġloc', 'ust']",2,2,9.07509e-07,2.9930081e-06,0.9999943,1.7906633e-06,0.00011549161,1,3
2,mero,3,sibl,walrus,zebra,False,"['Ġwal', 'rus']","['Ġz', 'ebra']",2,2,1.0739175e-06,2.3567195e-06,0.99999475,1.8085041e-06,0.00010742038,1,1
2,mero,0,false,tram,butter,False,['Ġtram'],['Ġbutter'],1,1,1.1926343e-06,2.4979277e-06,0.9999944,1.8841075e-06,0.00011387101,4,3
2,mero,0,false,refinery,bahai,False,['Ġrefinery'],"['Ġb', 'ah', 'ai']",1,3,4.748498e-06,2.8055081e-05,0.9999577,9.541429e-06,0.0007283828,1,2
2,mero,3,sibl,privet,protea,False,"['Ġpri', 'vet']","['Ġprote', 'a']",2,2,6.449679e-06,0.00069477834,0.9992799,1.8772653e-05,0.008733389,1,1
2,mero,2,mero,gari,manioc,True,"['Ġg', 'ari']","['Ġman', 'i', 'oc']",2,3,9.67463e-07,1.7399892e-06,0.9999956,1.6642567e-06,9.084513e-05,1,3
2,mero,3,sibl,ornamental,garlic,False,"['Ġorn', 'amental']",['Ġgarlic'],2,1,1.2211605e-06,2.747771e-06,0.9999937,2.3503155e-06,0.00012781098,2,2
2,mero,1,hypo,minivan,truck,False,"['Ġmin', 'ivan']",['Ġtruck'],2,1,1.0577224e-06,3.65241e-06,0.99999344,1.7500088e-06,0.00012972347,1,3
2,mero,3,sibl,opossum,mule,False,"['Ġop', 'oss', 'um']","['Ġm', 'ule']",3,2,9.697857e-07,2.4201756e-06,0.999995,1.6997592e-06,0.00010449739,2,2
2,mero,3,sibl,stonecrop,pickerelweed,False,"['Ġstone', 'crop']","['Ġpic', 'ke', 'rel', 'weed']",2,4,1.0868081e-06,3.0691442e-06,0.9999933,2.4621459e-06,0.0001331576,1,1
2,mero,3,sibl,wren,warthog,False,"['Ġw', 'ren']","['Ġwar', 'th', 'og']",2,3,9.4756757e-07,2.2729164e-06,0.99999523,1.5696537e-06,9.8714525e-05,2,1
