pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target
0,false,0,false,trout,wastebasket,True,['trout'],"['waste', '##basket']",1,2,0.9999757,6.0779635e-06,1.008868e-05,8.1599555e-06,0.00044577147,2,1
0,false,0,false,refinery,sackbut,True,['refinery'],"['sack', '##bu', '##t']",1,3,0.99997354,6.578453e-06,8.776337e-06,1.1058994e-05,0.00048083838,1,1
3,sibl,3,sibl,raven,osprey,True,['raven'],"['os', '##pre', '##y']",1,3,5.143129e-06,2.6402913e-05,8.678207e-06,0.9999598,0.00069579354,5,1
2,mero,2,mero,motorcar,floorboard,True,"['motor', '##car']","['floor', '##board']",2,2,0.00020214847,6.969089e-05,0.99961555,0.000112557645,0.0054740403,1,2
3,sibl,3,sibl,rye,carrot,True,['rye'],['carrot'],1,1,4.56977e-06,2.8992608e-05,6.9712178e-06,0.99995947,0.00069598947,3,4
0,false,0,false,refinery,mahomet,True,['refinery'],"['ma', '##hom', '##et']",1,3,0.9999747,6.312414e-06,8.9566e-06,1.0025732e-05,0.00046217302,1,1
1,hypo,1,hypo,kudus,mammal,True,"['ku', '##dus']",['mammal'],2,1,1.4797691e-05,0.99996376,8.747823e-06,1.27526e-05,0.00064402906,1,1
3,sibl,3,sibl,borage,rice,True,"['bo', '##rage']",['rice'],2,1,4.8771867e-06,2.9724799e-05,6.6358584e-06,0.99995875,0.0007067113,2,5
2,mero,2,mero,aircraft,skeleton,True,['aircraft'],['skeleton'],1,1,0.00029138403,6.889453e-05,0.9995554,8.429961e-05,0.0061568306,1,4
0,false,0,false,refinery,icbm,True,['refinery'],"['ic', '##bm']",1,2,0.99997354,6.2064864e-06,9.221377e-06,1.1108993e-05,0.0004827831,1,1
3,sibl,3,sibl,sorghum,camass,True,"['so', '##rgh', '##um']","['cam', '##ass']",3,2,4.491379e-06,2.9266444e-05,7.36852e-06,0.9999589,0.00070551835,3,2
3,sibl,3,sibl,rattan,walnut,True,"['rat', '##tan']",['walnut'],2,1,4.65395e-06,2.779781e-05,7.977631e-06,0.9999596,0.00069655356,3,3
3,sibl,3,sibl,reed,rice,True,['reed'],['rice'],1,1,4.8400825e-06,2.9353156e-05,6.759839e-06,0.999959,0.00070257613,5,5
3,sibl,3,sibl,snowberry,perennial,True,"['snow', '##berry']",['perennial'],2,1,4.520018e-06,2.9329005e-05,7.240783e-06,0.9999589,0.00070475624,1,4
0,false,0,false,goose,battery,True,['goose'],['battery'],1,1,0.9999747,6.470748e-06,1.0052435e-05,8.779235e-06,0.00046253265,6,7
2,mero,2,mero,man,paw,True,['man'],['paw'],1,1,0.00027898877,6.1407154e-05,0.99954754,0.0001120506,0.0062764385,13,4
0,false,0,false,waterbuck,waveguide,True,"['water', '##buck']","['wave', '##guide']",2,2,0.9999757,5.8155897e-06,1.1324245e-05,7.199185e-06,0.00044527554,1,1
0,false,0,false,coati,spillikin,True,"['coat', '##i']","['spill', '##iki', '##n']",2,3,0.99997485,6.486003e-06,9.037961e-06,9.673125e-06,0.00046080825,1,1
1,hypo,1,hypo,bivalve,invertebrate,True,"['bi', '##val', '##ve']","['in', '##vert', '##eb', '##rate']",3,4,9.102342e-06,0.9999682,9.760109e-06,1.3042185e-05,0.00057259446,2,2
3,sibl,3,sibl,wheat,safflower,True,['wheat'],"['sa', '##ff', '##lowe', '##r']",1,4,4.6445416e-06,2.8105134e-05,7.547029e-06,0.9999597,0.0006937456,3,1
0,false,0,false,hinny,loveseat,True,"['hi', '##nn', '##y']","['loves', '##ea', '##t']",3,3,0.9999752,6.795324e-06,9.359848e-06,8.6320015e-06,0.00045399094,1,1
0,false,0,false,refinery,pistachio,True,['refinery'],"['pi', '##sta', '##chio']",1,3,0.99997413,6.6139864e-06,8.653653e-06,1.0620499e-05,0.00047213995,1,2
0,false,0,false,refinery,sudanese,True,['refinery'],['sudanese'],1,1,0.99997354,6.2842596e-06,9.328091e-06,1.0898656e-05,0.0004823125,1,2
0,false,0,false,mint,kurdistan,True,['mint'],['kurdistan'],1,1,0.99997246,7.652542e-06,7.903733e-06,1.2050362e-05,0.0005008295,8,2
0,false,0,false,squealer,mizenmast,True,"['sq', '##ue', '##ale', '##r']","['mi', '##zen', '##mas', '##t']",4,4,0.9999757,6.5674785e-06,1.0513433e-05,7.2350995e-06,0.00044548078,2,1
0,false,0,false,kitten,taw,True,['kitten'],"['ta', '##w']",1,2,0.9999751,6.3296084e-06,1.0530415e-05,8.127766e-06,0.000456976,2,2
0,false,0,false,cab,virginian,True,['cab'],"['virginia', '##n']",1,2,0.9999752,6.675461e-06,8.917382e-06,9.129974e-06,0.00045288834,4,1
1,hypo,1,hypo,hog,placental,True,['hog'],"['place', '##ntal']",1,2,1.36694525e-05,0.9999647,8.760739e-06,1.2828508e-05,0.0006273523,4,2
0,false,0,false,refinery,sutler,True,['refinery'],"['su', '##tler']",1,2,0.9999745,6.1119363e-06,9.565506e-06,9.913332e-06,0.00046710816,1,1
0,false,0,false,clam,whitewash,True,"['cl', '##am']","['white', '##wash']",2,2,0.99997604,6.0121642e-06,1.0989349e-05,7.0239603e-06,0.00044011977,4,6
1,hypo,1,hypo,porpoise,placental,True,"['por', '##po', '##ise']","['place', '##ntal']",3,2,1.1771606e-05,0.9999666,8.475213e-06,1.3062542e-05,0.00059545704,1,2
0,false,0,false,refinery,brueghel,True,['refinery'],"['br', '##ue', '##gh', '##el']",1,4,0.9999747,6.0456823e-06,1.0158203e-05,9.109289e-06,0.00046228786,1,1
3,sibl,3,sibl,sainfoin,licorice,True,"['sai', '##n', '##fo', '##in']","['li', '##cor', '##ice']",4,3,4.501039e-06,2.730798e-05,8.495596e-06,0.9999597,0.00069517805,1,2
2,mero,2,mero,mezereon,mezereum,True,"['me', '##zer', '##eon']","['me', '##zer', '##eum']",3,3,0.0010328215,0.00010806033,0.99877554,8.3607345e-05,0.0145665305,1,1
1,hypo,1,hypo,rattlesnake,animal,True,"['rattle', '##s', '##na', '##ke']",['animal'],4,1,1.5039412e-05,0.9999629,8.959759e-06,1.3164993e-05,0.00065811176,1,2
0,false,0,false,ladybeetle,microfilm,True,"['lady', '##bee', '##tle']","['micro', '##film']",3,2,0.9999751,7.626247e-06,9.782354e-06,7.4634377e-06,0.0004554159,1,2
0,false,0,false,mint,barbell,True,['mint'],"['bar', '##bell']",1,2,0.99997556,6.296006e-06,9.9946765e-06,8.137301e-06,0.00044762608,8,1
3,sibl,3,sibl,perennial,annual,True,['perennial'],['annual'],1,1,4.9713576e-06,3.1550626e-05,6.0958005e-06,0.9999573,0.00072641374,4,4
0,false,0,false,marmot,fungible,True,"['mar', '##mot']","['fungi', '##ble']",2,2,0.99997413,8.9814175e-06,8.894075e-06,7.933476e-06,0.00047145694,1,2
3,sibl,3,sibl,whippet,gibbon,True,"['whip', '##pet']","['gi', '##bbon']",2,2,5.3032545e-06,2.6247193e-05,8.209809e-06,0.9999602,0.0006884074,1,2
0,false,0,false,swine,poncho,True,"['sw', '##ine']","['po', '##nch', '##o']",2,3,0.99996996,5.5472537e-06,1.9671785e-05,4.762393e-06,0.00053184456,1,1
0,false,0,false,refinery,parachutist,True,['refinery'],"['para', '##chu', '##tist']",1,3,0.99997497,6.113251e-06,9.208893e-06,9.818787e-06,0.000459564,1,1
0,false,0,false,hart,superhighway,True,['hart'],"['super', '##hi', '##gh', '##way']",1,4,0.9999757,5.912893e-06,1.08358645e-05,7.5378275e-06,0.0004446907,3,2
3,sibl,3,sibl,minnow,whippet,True,"['min', '##now']","['whip', '##pet']",2,2,5.35927e-06,2.6143554e-05,8.9633095e-06,0.9999596,0.00070042,1,1
0,false,0,false,refinery,petard,True,['refinery'],"['pet', '##ard']",1,2,0.9999752,5.9807526e-06,9.750242e-06,9.032096e-06,0.00045319562,1,1
0,false,0,false,mint,quickset,True,['mint'],"['quick', '##set']",1,2,0.99997544,5.856334e-06,1.0976251e-05,7.786327e-06,0.00045019566,8,2
3,sibl,3,sibl,sugarcane,galax,True,['sugarcane'],"['gala', '##x']",1,2,4.715609e-06,2.736369e-05,7.234156e-06,0.99996066,0.00067848933,2,1
3,sibl,3,sibl,dock,licorice,True,['dock'],"['li', '##cor', '##ice']",1,3,4.8022953e-06,2.5808898e-05,7.986262e-06,0.9999614,0.0006691806,12,2
3,sibl,3,sibl,tobacco,astilbe,True,['tobacco'],"['as', '##ti', '##lb', '##e']",1,4,4.4984263e-06,2.7785785e-05,7.8762505e-06,0.9999598,0.0006919391,2,1
3,sibl,3,sibl,shrew,sparrow,True,"['sh', '##rew']",['sparrow'],2,1,5.4772845e-06,2.7123928e-05,7.944876e-06,0.99995947,0.000700276,2,2
0,false,0,false,crawdad,surcoat,True,"['cr', '##aw', '##dad']","['sur', '##coat']",3,2,0.9999759,6.334892e-06,1.0387047e-05,7.447354e-06,0.0004429531,2,2
0,false,0,false,refinery,birthwort,True,['refinery'],"['birth', '##wo', '##rt']",1,3,0.9999709,8.174981e-06,7.0882547e-06,1.3808225e-05,0.0005242974,1,1
0,false,0,false,cockateel,coigne,True,"['cock', '##ate', '##el']","['co', '##ign', '##e']",3,3,0.9999757,6.379834e-06,1.03356915e-05,7.475723e-06,0.00044341615,1,2
0,false,0,false,refinery,avogadro,True,['refinery'],"['av', '##oga', '##dro']",1,3,0.99997437,6.694211e-06,8.636449e-06,1.0378466e-05,0.00046931344,1,1
0,false,0,false,refinery,dicer,True,['refinery'],"['dice', '##r']",1,2,0.99997413,6.47296e-06,8.895288e-06,1.0538864e-05,0.00047239367,1,1
3,sibl,3,sibl,oxali,fennel,True,"['ox', '##ali']","['fen', '##nel']",2,2,4.5842366e-06,2.816156e-05,7.553416e-06,0.9999597,0.00069363473,0,4
3,sibl,3,sibl,jasmine,tea,True,['jasmine'],['tea'],1,1,4.6887026e-06,2.7567181e-05,7.2361972e-06,0.99996054,0.0006810455,1,5
0,false,0,false,mint,brogan,True,['mint'],"['bro', '##gan']",1,2,0.9999757,6.0581488e-06,1.0397896e-05,7.8830035e-06,0.00044584722,8,1
3,sibl,3,sibl,vole,beaver,True,"['vol', '##e']",['beaver'],2,1,5.101427e-06,2.7306376e-05,8.45005e-06,0.9999591,0.0007049705,1,8
0,false,0,false,grasshopper,wear,True,"['grass', '##hopper']",['wear'],2,1,0.9999733,8.178603e-06,8.920223e-06,9.5289015e-06,0.00048522092,2,12
3,sibl,3,sibl,hemlock,agapanthus,True,"['hem', '##lock']","['ag', '##apa', '##nt', '##hus']",2,4,4.625831e-06,2.8991872e-05,7.535063e-06,0.9999589,0.0007065657,4,1
3,sibl,3,sibl,dogwood,eucalyptus,True,"['dog', '##wood']",['eucalyptus'],2,1,4.88678e-06,2.8874145e-05,6.948284e-06,0.99995923,0.0006994232,2,2
3,sibl,3,sibl,swordfish,hinny,True,"['sword', '##fish']","['hi', '##nn', '##y']",2,3,5.269734e-06,2.602884e-05,1.0238997e-05,0.9999585,0.00071837154,2,1
0,false,0,false,cow,equipoise,True,['cow'],"['e', '##qui', '##po', '##ise']",1,4,0.9999738,7.886937e-06,9.220719e-06,9.195683e-06,0.0004797893,4,1
3,sibl,3,sibl,walnut,holly,True,['walnut'],['holly'],1,1,4.747508e-06,2.7806595e-05,7.602052e-06,0.9999598,0.00069201895,3,2
0,false,0,false,bull,sporophore,True,['bull'],"['sp', '##oro', '##ph', '##ore']",1,4,0.99997544,6.5771796e-06,9.867416e-06,8.130163e-06,0.00045019962,15,1
0,false,0,false,mint,droplet,True,['mint'],"['drop', '##let']",1,2,0.9999758,6.2662607e-06,9.788773e-06,8.1335875e-06,0.0004435415,8,1
0,false,0,false,refinery,theosophist,True,['refinery'],"['theo', '##sop', '##his', '##t']",1,4,0.9999733,7.2035223e-06,7.717387e-06,1.1805502e-05,0.00048590652,1,1
0,false,0,false,plover,lampshade,True,"['pl', '##over']","['lamps', '##had', '##e']",2,3,0.99997354,7.701002e-06,8.30134e-06,1.0328515e-05,0.00047991812,1,1
0,false,0,false,tuatara,electrophorus,True,"['tu', '##ata', '##ra']","['electro', '##ph', '##orus']",3,3,0.99997604,5.9030745e-06,1.0682515e-05,7.290749e-06,0.00043776864,1,2
0,false,0,false,mint,spadix,True,['mint'],"['spa', '##di', '##x']",1,3,0.99997604,6.2585277e-06,1.0105863e-05,7.5540433e-06,0.00043897954,8,1
3,sibl,3,sibl,pet,zooplankton,True,['pet'],"['zoo', '##pl', '##an', '##kt', '##on']",1,5,5.510579e-06,3.2039676e-05,7.227917e-06,0.9999552,0.000762628,7,1
3,sibl,3,sibl,motorcycle,rocket,True,['motorcycle'],['rocket'],1,1,8.772006e-06,4.477507e-05,7.742465e-06,0.9999387,0.0010140749,2,7
1,hypo,1,hypo,pear,plant,True,['pear'],['plant'],1,1,1.3017189e-05,0.9999658,8.43111e-06,1.2749537e-05,0.0006099418,2,10
0,false,0,false,refinery,waif,True,['refinery'],"['wai', '##f']",1,2,0.99997437,5.9011054e-06,1.0587806e-05,9.115646e-06,0.00046709392,1,1
3,sibl,3,sibl,ramp,soie,True,['ramp'],"['so', '##ie']",1,2,4.5796983e-06,2.8914706e-05,7.2498374e-06,0.99995923,0.0006997961,8,0
0,false,0,false,refinery,paleolith,True,['refinery'],"['pale', '##oli', '##th']",1,3,0.99997294,7.034107e-06,7.866558e-06,1.2134298e-05,0.0004909876,1,1
3,sibl,3,sibl,opossum,mink,True,"['op', '##oss', '##um']","['min', '##k']",3,2,5.2040814e-06,2.6336545e-05,8.767298e-06,0.9999597,0.0006974029,2,3
0,false,0,false,bug,gluon,True,['bug'],"['g', '##lu', '##on']",1,3,0.9999753,5.653333e-06,1.2357393e-05,6.701378e-06,0.00045080704,7,1
3,sibl,3,sibl,lilac,forsythia,True,"['lila', '##c']","['forsyth', '##ia']",2,2,4.693387e-06,2.9323155e-05,7.2194966e-06,0.99995875,0.0007074251,2,1
0,false,0,false,refinery,courtesan,True,['refinery'],"['court', '##esa', '##n']",1,3,0.99997187,7.532172e-06,7.430914e-06,1.3207365e-05,0.0005094507,1,1
3,sibl,3,sibl,frogbit,locoweed,True,"['frog', '##bit']","['loco', '##weed']",2,2,4.85856e-06,2.8703407e-05,7.132765e-06,0.99995935,0.0006994422,1,2
3,sibl,3,sibl,haddock,steenbok,True,"['had', '##dock']","['ste', '##en', '##bo', '##k']",2,4,5.175735e-06,2.596374e-05,9.274217e-06,0.9999596,0.00069974473,2,1
3,sibl,3,sibl,coffee,pear,True,['coffee'],['pear'],1,1,4.68328e-06,2.8201484e-05,7.934183e-06,0.99995923,0.0007023962,4,2
0,false,0,false,grub,sparker,True,"['gr', '##ub']","['spark', '##er']",2,2,0.99997616,5.763384e-06,1.1149918e-05,6.8555933e-06,0.0004356679,4,1
3,sibl,3,sibl,zooplankton,pet,True,"['zoo', '##pl', '##an', '##kt', '##on']",['pet'],5,1,6.135141e-06,3.6971807e-05,6.688025e-06,0.9999502,0.00083733874,1,7
0,false,0,false,mint,microtus,True,['mint'],"['micro', '##tus']",1,2,0.9999758,6.546225e-06,9.303085e-06,8.311562e-06,0.0004433181,8,1
3,sibl,3,sibl,papaya,dogwood,True,"['papa', '##ya']","['dog', '##wood']",2,2,4.557554e-06,2.8067792e-05,7.8417725e-06,0.9999596,0.0006965719,2,2
0,false,0,false,squealer,rootstock,True,"['sq', '##ue', '##ale', '##r']","['roots', '##tock']",4,2,0.99997294,8.239334e-06,9.321727e-06,9.549121e-06,0.00049321214,2,2
3,sibl,3,sibl,peanut,chickpea,True,['peanut'],"['chick', '##pe', '##a']",1,3,4.485125e-06,2.732705e-05,9.383064e-06,0.99995875,0.000710074,5,3
3,sibl,3,sibl,leafhopper,pollinator,True,"['leaf', '##hopper']","['poll', '##inator']",2,2,5.544803e-06,2.9179198e-05,7.0127317e-06,0.9999583,0.0007166524,1,1
3,sibl,3,sibl,aster,cineraria,True,"['as', '##ter']","['ci', '##ner', '##aria']",2,3,5.007856e-06,3.237414e-05,6.1820074e-06,0.9999565,0.0007407716,2,2
3,sibl,3,sibl,sloth,raven,True,"['slot', '##h']",['raven'],2,1,5.1751035e-06,2.5940575e-05,9.199e-06,0.9999597,0.0006980937,3,5
0,false,0,false,refinery,ladylove,True,['refinery'],"['lady', '##lov', '##e']",1,3,0.99997115,7.744487e-06,7.42098e-06,1.3719274e-05,0.00052134675,1,1
3,sibl,3,sibl,cryptocoryne,turnip,True,"['crypt', '##oco', '##ryn', '##e']","['turn', '##ip']",4,2,4.5339834e-06,2.7256125e-05,7.6186197e-06,0.99996054,0.0006801393,1,2
0,false,0,false,pismire,reverse,True,"['pi', '##sm', '##ire']",['reverse'],3,1,0.9999752,7.939458e-06,9.917632e-06,6.9200587e-06,0.00045366236,1,14
3,sibl,3,sibl,apple,pomegranate,True,['apple'],"['po', '##me', '##gra', '##nate']",1,4,4.608158e-06,2.8688679e-05,7.52733e-06,0.99995923,0.00070150633,2,2
0,false,0,false,hen,thermopile,True,['hen'],"['the', '##rm', '##op', '##ile']",1,4,0.9999752,5.9571344e-06,1.1046059e-05,7.701566e-06,0.0004517053,4,1
3,sibl,3,sibl,blackthorn,cotton,True,"['black', '##thor', '##n']",['cotton'],3,1,4.649175e-06,2.8160312e-05,7.983922e-06,0.99995923,0.00070204923,2,5
3,sibl,3,sibl,apricot,casuarina,True,"['apr', '##ico', '##t']","['cas', '##ua', '##rina']",3,3,4.5033457e-06,2.7205468e-05,8.346045e-06,0.99995995,0.0006911599,3,1
0,false,0,false,mint,monotropa,True,['mint'],"['mono', '##tro', '##pa']",1,3,0.99997616,5.8428827e-06,1.0958572e-05,7.0822784e-06,0.00043770377,8,1
3,sibl,3,sibl,cock,orangutan,True,['cock'],"['or', '##ang', '##uta', '##n']",1,4,5.190524e-06,2.4828461e-05,9.509343e-06,0.9999604,0.00068658835,8,1
1,hypo,1,hypo,aloe,succulent,True,"['al', '##oe']","['su', '##cc', '##ulent']",2,3,6.22233e-06,0.9999509,9.307432e-06,3.3581888e-05,0.0008330283,1,2
1,hypo,1,hypo,canary,passerine,True,['canary'],"['pass', '##erine']",1,2,1.0122636e-05,0.9999683,8.298044e-06,1.3243844e-05,0.0005682845,5,2
1,hypo,1,hypo,bassarisk,vertebrate,True,"['bass', '##aris', '##k']","['ve', '##rte', '##brate']",3,3,1.5455302e-05,0.99996185,9.400694e-06,1.32483065e-05,0.0006736006,1,2
3,sibl,3,sibl,cumin,ginseng,True,"['cum', '##in']","['gin', '##sen', '##g']",2,3,4.427936e-06,2.6252736e-05,1.0700028e-05,0.99995863,0.0007145988,2,2
0,false,0,false,mint,crackle,True,['mint'],"['crack', '##le']",1,2,0.9999757,5.884473e-06,1.070514e-05,7.719821e-06,0.00044518663,8,6
1,hypo,1,hypo,streetcar,vehicle,True,['streetcar'],['vehicle'],1,1,1.0757444e-05,0.9999678,9.033718e-06,1.24117005e-05,0.0005776351,1,4
3,sibl,3,sibl,protea,hawthorn,True,"['pro', '##tea']",['hawthorn'],2,1,5.0688823e-06,3.040935e-05,6.204581e-06,0.9999583,0.0007128923,1,1
0,false,0,false,mint,umbrella,True,['mint'],['umbrella'],1,1,0.99997556,6.2473196e-06,9.707685e-06,8.616361e-06,0.00045005616,8,4
3,sibl,3,sibl,garlic,snowberry,True,['garlic'],"['snow', '##berry']",1,2,4.542855e-06,2.6705418e-05,8.440807e-06,0.9999603,0.0006858808,2,1
3,sibl,3,sibl,licorice,parsley,True,"['li', '##cor', '##ice']","['par', '##sley']",3,2,4.4948233e-06,2.7895247e-05,8.057832e-06,0.9999596,0.0006965364,2,2
3,sibl,3,sibl,grevillea,yucca,True,"['gr', '##eville', '##a']","['yu', '##cca']",3,2,4.584132e-06,2.9904155e-05,7.652226e-06,0.9999578,0.00072158704,1,1
3,sibl,3,sibl,sassaby,tuatara,True,"['sas', '##sa', '##by']","['tu', '##ata', '##ra']",3,3,5.08414e-06,2.661626e-05,8.638636e-06,0.9999597,0.00069734105,1,1
0,false,0,false,mint,guilloche,True,['mint'],"['gui', '##llo', '##che']",1,3,0.99997556,5.783924e-06,1.1278437e-05,7.246458e-06,0.00044482297,8,1
0,false,0,false,refinery,meerkat,True,['refinery'],"['me', '##er', '##kat']",1,3,0.9999695,8.276611e-06,7.045382e-06,1.52238745e-05,0.00054797024,1,1
0,false,0,false,refinery,gerbert,True,['refinery'],"['ge', '##rber', '##t']",1,3,0.999974,6.537454e-06,8.75783e-06,1.0765023e-05,0.0004750557,1,1
3,sibl,3,sibl,oats,coriander,True,"['o', '##ats']","['co', '##rian', '##der']",2,3,4.632035e-06,2.7875136e-05,8.095271e-06,0.99995935,0.00069933484,2,3
0,false,0,false,bettong,reamer,True,"['bet', '##ton', '##g']","['re', '##ame', '##r']",3,3,0.9999751,7.4043537e-06,9.237075e-06,8.367084e-06,0.0004579181,1,2
1,hypo,1,hypo,wormwood,plant,True,"['worm', '##wood']",['plant'],2,1,1.08301665e-05,0.9999676,8.352598e-06,1.3190189e-05,0.00058004976,1,10
0,false,0,false,bovid,saleroom,True,"['bo', '##vid']","['sale', '##room']",2,2,0.9999747,6.5124063e-06,9.644522e-06,9.003583e-06,0.00046009145,2,1
0,false,0,false,beaver,dextrose,True,['beaver'],"['dex', '##tro', '##se']",1,3,0.99997556,6.01254e-06,1.092833e-05,7.4914306e-06,0.00044720262,8,1
3,sibl,3,sibl,vetch,bean,True,"['vet', '##ch']",['bean'],2,1,4.4334465e-06,2.8607385e-05,8.146056e-06,0.99995875,0.0007077508,1,5
0,false,0,false,bronco,gong,True,"['bro', '##nco']",['gong'],2,1,0.9999758,6.0706534e-06,1.0545999e-05,7.576711e-06,0.00044335105,1,3
3,sibl,3,sibl,crocus,lentil,True,"['cr', '##oc', '##us']","['lent', '##il']",3,2,4.488674e-06,2.9713417e-05,7.4651985e-06,0.9999583,0.00071383803,1,3
0,false,0,false,cephalochordate,extractor,True,"['ce', '##pha', '##lo', '##cho', '##rda', '##te']","['extract', '##or']",6,2,0.99997616,6.74616e-06,9.353941e-06,7.704357e-06,0.00043732463,1,3
1,hypo,1,hypo,gymnosperm,plant,True,"['gym', '##nos', '##per', '##m']",['plant'],4,1,1.044085e-05,0.9999678,7.961553e-06,1.3707653e-05,0.0005754169,1,10
0,false,0,false,refinery,flintlock,True,['refinery'],"['flint', '##lock']",1,2,0.99997354,6.2908493e-06,9.114275e-06,1.1083722e-05,0.00048193056,1,2
3,sibl,3,sibl,leopard,dingo,True,['leopard'],"['ding', '##o']",1,2,5.0650783e-06,2.5288562e-05,9.648943e-06,0.99995995,0.00069374725,2,1
3,sibl,3,sibl,canna,wheat,True,"['can', '##na']",['wheat'],2,1,4.6039495e-06,2.8988368e-05,7.2722514e-06,0.9999591,0.0007017176,1,3
0,false,0,false,refinery,smallholder,True,['refinery'],"['small', '##holder']",1,2,0.99997413,6.448979e-06,9.08163e-06,1.0355684e-05,0.00047210304,1,1
3,sibl,3,sibl,wren,mole,True,['wren'],['mole'],1,1,5.27028e-06,2.6497939e-05,8.322034e-06,0.99995995,0.000693492,2,6
3,sibl,3,sibl,lemongrass,spearmint,True,"['lemon', '##grass']","['spear', '##min', '##t']",2,3,4.4659428e-06,2.703004e-05,7.939235e-06,0.99996054,0.0006809905,2,1
0,false,0,false,refinery,whooper,True,['refinery'],"['who', '##oper']",1,2,0.9999751,5.6957706e-06,1.0513317e-05,8.710793e-06,0.0004554546,1,2
0,false,0,false,mint,antibiotic,True,['mint'],"['anti', '##biotic']",1,2,0.999974,7.045716e-06,8.098804e-06,1.0793519e-05,0.00047306137,8,2
0,false,0,false,civet,hogshead,True,"['ci', '##vet']","['hog', '##sh', '##ead']",2,3,0.99997365,7.856749e-06,8.155831e-06,1.040219e-05,0.0004814604,1,2
0,false,0,false,refinery,breechloader,True,['refinery'],"['bree', '##ch', '##load', '##er']",1,4,0.9999751,5.9561057e-06,1.0034106e-05,8.961534e-06,0.00045620426,1,1
0,false,0,false,wildebeest,saloon,True,"['wilde', '##bee', '##st']",['saloon'],3,1,0.9999747,7.215957e-06,8.464805e-06,9.559799e-06,0.00046166367,1,3
0,false,0,false,refinery,muir,True,['refinery'],['muir'],1,1,0.99997354,6.3402617e-06,9.399682e-06,1.0768489e-05,0.00048233249,1,1
3,sibl,3,sibl,alstroemeria,agapanthus,True,"['als', '##tro', '##eme', '##ria']","['ag', '##apa', '##nt', '##hus']",4,4,4.687378e-06,3.1014242e-05,6.7993524e-06,0.99995744,0.0007255004,1,1
1,hypo,1,hypo,raven,vertebrate,True,['raven'],"['ve', '##rte', '##brate']",1,3,1.4907437e-05,0.9999628,9.946569e-06,1.24309e-05,0.0006607056,5,2
3,sibl,3,sibl,brachiopod,shrimp,True,"['bra', '##chio', '##pod']",['shrimp'],3,1,5.4000193e-06,2.6905891e-05,9.30523e-06,0.9999584,0.0007185144,2,4
0,false,0,false,refinery,hatchling,True,['refinery'],"['hatch', '##ling']",1,2,0.99997425,6.0981715e-06,9.246921e-06,1.0392767e-05,0.0004693766,1,1
3,sibl,3,sibl,annual,trillium,True,['annual'],"['tri', '##lli', '##um']",1,3,4.467064e-06,2.8370852e-05,7.287669e-06,0.9999598,0.0006901812,4,1
0,false,0,false,seagull,gunsight,True,"['sea', '##gul', '##l']","['guns', '##ight']",3,2,0.99997604,5.744221e-06,1.10019955e-05,7.3239553e-06,0.00044090624,1,1
0,false,0,false,refinery,cooling,True,['refinery'],['cooling'],1,1,0.99996746,7.6209326e-06,8.4666735e-06,1.6469254e-05,0.00058087433,1,5
0,false,0,false,refinery,amati,True,['refinery'],"['ama', '##ti']",1,2,0.9999689,7.994735e-06,7.490045e-06,1.5663414e-05,0.00055781094,1,2
3,sibl,3,sibl,fetus,swallow,True,"['fe', '##tus']",['swallow'],2,1,5.7136253e-06,2.7345643e-05,8.9755695e-06,0.9999579,0.00072513253,1,11
1,hypo,1,hypo,bettong,mammal,True,"['bet', '##ton', '##g']",['mammal'],3,1,1.4629018e-05,0.99996376,8.923668e-06,1.268724e-05,0.0006432946,1,1
0,false,0,false,refinery,tortfeasor,True,['refinery'],"['tor', '##tf', '##ea', '##sor']",1,4,0.9999757,6.0865536e-06,9.670753e-06,8.5880265e-06,0.0004461641,1,1
0,false,0,false,warragal,art,True,"['war', '##rag', '##al']",['art'],3,1,0.99997246,9.117699e-06,8.229922e-06,1.02935755e-05,0.0005021081,2,4
3,sibl,3,sibl,fly,cricket,True,['fly'],['cricket'],1,1,5.10268e-06,2.8383622e-05,8.788954e-06,0.9999577,0.00072701427,20,3
0,false,0,false,grub,faience,True,"['gr', '##ub']","['fai', '##ence']",2,2,0.99997437,7.4561617e-06,9.071703e-06,9.042285e-06,0.00046734686,4,1
0,false,0,false,mint,anigozanthus,True,['mint'],"['an', '##igo', '##zan', '##thus']",1,4,0.9999745,8.019445e-06,7.685909e-06,9.83778e-06,0.00046694218,8,1
3,sibl,3,sibl,raven,otter,True,['raven'],['otter'],1,1,5.3715553e-06,2.6183427e-05,8.890292e-06,0.9999596,0.0007000474,5,2
3,sibl,3,sibl,leafhopper,locust,True,"['leaf', '##hopper']","['locus', '##t']",2,2,5.3199615e-06,3.6569123e-05,6.377029e-06,0.9999517,0.0008119098,1,3
3,sibl,3,sibl,dogwood,nectarine,True,"['dog', '##wood']","['nectar', '##ine']",2,2,4.832338e-06,2.839462e-05,6.8984455e-06,0.9999598,0.00069035345,2,2
0,false,0,false,refinery,signet,True,['refinery'],"['sign', '##et']",1,2,0.9999746,6.3079597e-06,9.259243e-06,9.772512e-06,0.0004629752,1,1
0,false,0,false,mint,micrometeorite,True,['mint'],"['micro', '##met', '##eo', '##rite']",1,4,0.9999764,6.037747e-06,1.054134e-05,7.0268097e-06,0.0004333079,8,1
