pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
0,false,random,0,false,random,mint,maoi,True,['mint'],"['mao', '##i']",1,2,0.9999491,6.1594583e-06,2.5693478e-05,1.8996474e-05,0.00086968066,8,1,random,part,coordinated,minor,the,independent,different,constant
0,false,random,0,false,random,mint,antipsychotic,True,['mint'],"['anti', '##psy', '##cho', '##tic']",1,4,0.99997103,1.0502711e-05,1.1508622e-05,6.864757e-06,0.00052189024,8,1,random,part,minor,coordinated,the,good,constant,free
0,false,random,0,false,random,refinery,mailboat,True,['refinery'],"['mail', '##boat']",1,2,0.9997476,6.9246084e-06,2.2529022e-05,0.00022295651,0.0035352877,1,1,random,coordinated,part,minor,free,on,the,independent
3,sibl,coordinated,3,sibl,coordinated,stonecrop,snowberry,True,"['stone', '##cr', '##op']","['snow', '##berry']",3,2,2.4929793e-07,0.000103589344,7.600277e-05,0.9998202,0.002676067,1,1,coordinated,minor,part,coordination,coordinate,and,random,or
0,false,random,0,false,random,mint,hydroplane,True,['mint'],"['hydro', '##plane']",1,2,0.99996877,6.189587e-06,1.2942277e-05,1.20123495e-05,0.0005585575,8,3,random,part,coordinated,minor,free,the,on,no
3,sibl,coordinated,3,sibl,coordinated,alstroemeria,duckweed,True,"['als', '##tro', '##eme', '##ria']","['duck', '##weed']",4,2,2.2984541e-07,3.5947513e-05,6.3915554e-06,0.9999573,0.00070747413,1,1,coordinated,minor,part,coordination,coordinate,random,related,coordinating
3,sibl,coordinated,3,sibl,coordinated,sesame,licorice,True,['sesame'],"['li', '##cor', '##ice']",1,3,8.42942e-07,0.0001169845,8.1866565e-05,0.99980026,0.002944568,1,2,coordinated,minor,part,coordination,coordinate,random,complex,coordinating
0,false,random,0,false,random,ephemeropteran,duplicator,True,"['ep', '##hem', '##ero', '##pt', '##eran']","['du', '##pl', '##ica', '##tor']",5,4,0.9999348,1.6868427e-05,4.4842367e-05,3.4192265e-06,0.0010711778,1,1,random,part,minor,coordinated,the,independent,constant,variable
3,sibl,coordinated,3,sibl,coordinated,rhubarb,arnica,True,"['r', '##hu', '##bar', '##b']","['ar', '##nica']",4,2,3.348796e-07,4.563488e-05,6.0113366e-06,0.999948,0.0008444779,2,3,coordinated,minor,part,coordination,coordinate,random,related,coordinating
1,hypo,minor,1,hypo,minor,mouse,mammal,True,['mouse'],['mammal'],1,1,8.629332e-08,0.9999912,1.302289e-06,7.41977e-06,0.00016664638,6,1,minor,coordinated,major,part,separate,small,smallest,lesser
0,false,random,0,false,random,sheep,buhl,True,['sheep'],"['bu', '##hl']",1,2,0.98860544,2.9705176e-05,0.011357724,7.0359506e-06,0.09028483,3,1,random,part,minor,out,in,the,of,coordinated
0,false,random,0,false,random,bat,cork,True,['bat'],['cork'],1,1,0.99994993,1.0087565e-05,2.7700844e-05,1.2259104e-05,0.0008590545,10,7,random,part,coordinated,minor,on,the,of,free
3,sibl,coordinated,3,sibl,coordinated,licorice,carrot,True,"['li', '##cor', '##ice']",['carrot'],3,1,6.046941e-08,2.4577621e-05,6.0730754e-06,0.99996936,0.00052740175,2,4,coordinated,minor,part,coordination,coordinate,and,coordinating,related
3,sibl,coordinated,3,sibl,coordinated,rush,tulip,True,['rush'],"['tu', '##lip']",1,2,6.969066e-08,2.2595696e-05,3.1667832e-06,0.99997413,0.00044547595,16,1,coordinated,minor,part,coordination,coordinate,related,coordinating,random
0,false,random,0,false,random,burro,stipule,True,"['burr', '##o']","['st', '##ip', '##ule']",2,3,0.9997367,3.4361034e-05,0.00022390144,4.9651258e-06,0.0036913923,1,1,random,part,minor,coordinated,the,on,in,of
3,sibl,coordinated,3,sibl,coordinated,tern,swordfish,True,"['ter', '##n']","['sword', '##fish']",2,2,8.419215e-06,0.00079214864,0.00021553552,0.9989838,0.012392926,1,2,coordinated,minor,part,random,coordination,coordinate,separate,sister
3,sibl,coordinated,3,sibl,coordinated,chelonian,swallow,True,"['che', '##lon', '##ian']",['swallow'],3,1,1.4577164e-05,0.0005913723,6.562036e-05,0.9993285,0.008456144,2,11,coordinated,minor,part,random,coordination,coordinate,coordinating,correlated
0,false,random,0,false,random,crocodile,shoebox,True,['crocodile'],"['shoe', '##box']",1,2,0.9999827,2.4079811e-06,1.2850314e-05,2.0452103e-06,0.00031732212,1,2,random,part,minor,coordinated,the,in,of,on
1,hypo,minor,1,hypo,minor,ox,animal,True,['ox'],['animal'],1,1,8.8332337e-07,0.99991107,5.5152857e-05,3.2873464e-05,0.0014158363,2,2,minor,part,coordinated,separate,major,main,lesser,complex
3,sibl,coordinated,3,sibl,coordinated,seal,kite,True,['seal'],['kite'],1,1,5.9958215e-06,0.0001595715,3.313657e-05,0.99980134,0.0028966346,15,8,coordinated,minor,part,random,coordination,coordinate,coordinating,separate
0,false,random,0,false,random,van,manpower,True,['van'],['manpower'],1,1,0.9998229,2.1049302e-05,8.992636e-05,6.618908e-05,0.0027102455,5,1,random,part,coordinated,minor,the,of,constant,free
0,false,random,0,false,random,refinery,curlew,True,['refinery'],"['curl', '##ew']",1,2,0.99725026,0.000109583336,0.0003804556,0.0022596642,0.02958691,1,1,random,coordinated,part,minor,free,the,constant,good
3,sibl,coordinated,3,sibl,coordinated,sumac,crowberry,True,"['sum', '##ac']","['crow', '##berry']",2,2,4.6868237e-07,0.00017177944,0.00032550818,0.9995022,0.00664728,2,1,coordinated,part,minor,coordination,coordinate,and,salt,random
0,false,random,0,false,random,mint,crude,True,['mint'],['crude'],1,1,0.99997294,5.5589894e-06,1.2576455e-05,8.845216e-06,0.0004891223,8,7,random,part,coordinated,minor,the,good,free,constant
0,false,random,0,false,random,slug,federalization,True,['slug'],"['federal', '##ization']",1,2,0.99993813,9.06328e-06,2.887819e-05,2.3965715e-05,0.0010443953,10,2,random,part,coordinated,minor,the,of,under,per
3,sibl,coordinated,3,sibl,coordinated,pennyroyal,annual,True,"['penny', '##roy', '##al']",['annual'],3,1,7.29086e-08,2.6487782e-05,2.193303e-06,0.9999713,0.0004871351,2,4,coordinated,minor,part,coordination,coordinate,coordinating,and,related
1,hypo,minor,1,hypo,minor,pokeweed,plant,True,"['poke', '##weed']",['plant'],2,1,2.0965976e-07,0.9999887,2.9298803e-06,8.22069e-06,0.00021370941,1,10,minor,coordinated,part,major,separate,main,complex,type
3,sibl,coordinated,3,sibl,coordinated,pennyroyal,crocus,True,"['penny', '##roy', '##al']","['cr', '##oc', '##us']",3,3,2.5676144e-07,3.0265435e-05,4.7762132e-06,0.9999647,0.00059529394,2,1,coordinated,minor,part,coordination,coordinate,random,coordinating,related
3,sibl,coordinated,3,sibl,coordinated,streetcar,forklift,True,['streetcar'],"['fork', '##lift']",1,2,3.4605523e-06,0.00043937392,9.766784e-05,0.99945945,0.007043456,1,1,coordinated,minor,part,coordinate,coordination,random,separate,twin
0,false,random,0,false,random,tuna,horsecloth,True,['tuna'],"['horse', '##cloth']",1,2,0.9999672,5.0146145e-06,2.0420768e-05,7.3637902e-06,0.0005794592,4,1,random,part,on,coordinated,minor,in,the,of
3,sibl,coordinated,3,sibl,coordinated,lemming,beaver,True,"['le', '##mming']",['beaver'],2,1,5.1683164e-06,0.0009656184,7.708885e-05,0.99895203,0.012326859,1,8,coordinated,minor,part,coordination,random,coordinate,separate,unrelated
0,false,random,0,false,random,tardigrade,gambrel,True,"['tar', '##di', '##grade']","['ga', '##mbre', '##l']",3,3,0.9999342,1.454996e-05,3.9876835e-05,1.12729595e-05,0.001096612,1,1,random,part,minor,coordinated,the,randomly,on,in
0,false,random,0,false,random,stingray,sclerometer,True,"['sting', '##ray']","['sc', '##ler', '##ometer']",2,3,0.9996772,3.9600312e-05,0.00027610286,7.122603e-06,0.0044307066,1,1,random,part,minor,coordinated,the,on,zero,out
3,sibl,coordinated,3,sibl,coordinated,walrus,mudskipper,True,"['wal', '##rus']","['mud', '##ski', '##pper']",2,3,4.9718933e-06,0.00065781135,0.00012464632,0.9992126,0.009793001,1,1,coordinated,minor,part,coordination,coordinate,random,separate,sister
0,false,random,0,false,random,mint,coronal,True,['mint'],"['corona', '##l']",1,2,0.99995565,1.0712116e-05,2.4679617e-05,8.947176e-06,0.0007686369,8,1,random,part,minor,coordinated,the,good,constant,on
3,sibl,coordinated,3,sibl,coordinated,dock,rocket,True,['dock'],['rocket'],1,1,9.472989e-07,2.894918e-05,1.7171182e-05,0.9999529,0.0007951418,12,7,coordinated,minor,part,coordination,random,coordinate,coordinating,related
0,false,random,0,false,random,porpoise,coupling,True,"['por', '##po', '##ise']",['coupling'],3,1,0.9999417,1.311239e-05,3.9840073e-05,5.334886e-06,0.000972489,1,7,random,part,minor,coordinated,the,in,on,of
0,false,random,0,false,random,mint,silver,True,['mint'],['silver'],1,1,0.9999671,4.389871e-06,2.3526762e-05,5.0284298e-06,0.0005758343,8,12,random,part,coordinated,minor,the,constant,limited,free
3,sibl,coordinated,3,sibl,coordinated,eelgrass,cryptocoryne,True,"['eel', '##grass']","['crypt', '##oco', '##ryn', '##e']",2,4,3.0537416e-07,4.7068155e-05,9.808214e-06,0.9999428,0.0009289429,2,1,coordinated,minor,part,coordination,coordinate,random,related,coordinating
3,sibl,coordinated,3,sibl,coordinated,oleander,pea,True,"['ole', '##ander']",['pea'],2,1,4.1598476e-08,4.4489207e-05,4.354987e-06,0.9999511,0.00079223287,1,3,coordinated,minor,part,coordination,coordinate,coordinating,related,and
0,false,random,0,false,random,medusan,doorpost,True,"['med', '##usa', '##n']","['door', '##post']",3,2,0.9999732,3.787455e-06,2.0949343e-05,2.0226707e-06,0.0004706925,1,1,random,part,minor,coordinated,the,on,randomly,of
0,false,random,0,false,random,cockle,exode,True,"['cock', '##le']","['ex', '##ode']",2,2,0.99964094,0.000119721466,0.00014311221,9.616734e-05,0.005188458,4,1,random,part,minor,coordinated,the,on,of,independent
3,sibl,coordinated,3,sibl,coordinated,firefly,rotifer,True,"['fire', '##fly']","['rot', '##ifer']",2,2,4.828336e-05,0.000872862,0.00010677892,0.99897206,0.012453267,2,1,coordinated,minor,part,random,coordination,coordinate,separate,bi
0,false,random,0,false,random,mint,drain,True,['mint'],['drain'],1,1,0.99996245,5.111764e-06,2.7206157e-05,5.2527707e-06,0.00064875314,8,8,random,part,coordinated,minor,the,independent,good,free
0,false,random,0,false,random,cormorant,aspirator,True,"['co', '##rm', '##oran', '##t']","['as', '##pi', '##rator']",4,3,0.9999062,2.2267046e-05,6.8163354e-05,3.3969886e-06,0.001484614,1,1,random,part,minor,coordinated,the,variable,constant,independent
0,false,random,0,false,random,refinery,ghat,True,['refinery'],"['g', '##hat']",1,2,0.99929225,6.0115293e-05,7.863411e-05,0.00056893687,0.009068504,1,1,random,coordinated,part,minor,the,on,independent,side
3,sibl,coordinated,3,sibl,coordinated,flax,monarda,True,"['fl', '##ax']","['mona', '##rda']",2,2,1.5124837e-07,3.780177e-05,2.7297024e-06,0.99995935,0.0006678771,2,1,coordinated,minor,part,coordination,coordinate,related,random,coordinating
3,sibl,coordinated,3,sibl,coordinated,trillium,chive,True,"['tri', '##lli', '##um']","['chi', '##ve']",3,2,4.9847205e-08,2.656185e-05,2.9774724e-06,0.99997044,0.0005022668,1,1,coordinated,minor,part,coordination,coordinate,related,coordinating,and
3,sibl,coordinated,3,sibl,coordinated,apricot,cacao,True,"['apr', '##ico', '##t']","['ca', '##cao']",3,2,3.6311565e-07,6.23081e-05,1.5426986e-05,0.9999219,0.0012374582,3,1,coordinated,minor,part,coordination,coordinate,random,related,coordinating
2,mero,part,2,mero,part,ship,porthole,True,['ship'],"['port', '##hole']",1,2,0.048882388,4.4682605e-05,0.9510669,6.0282637e-06,0.28245,6,2,part,random,minor,the,one,coordinated,of,independent
0,false,random,0,false,random,roach,triphammer,True,['roach'],"['trip', '##hammer']",1,2,0.99995875,8.464726e-06,2.9217248e-05,3.5600174e-06,0.0007066656,7,1,random,part,minor,coordinated,on,the,in,randomly
0,false,random,0,false,random,mint,uranus,True,['mint'],"['ur', '##anus']",1,2,0.9999491,1.1953672e-05,2.005341e-05,1.8908848e-05,0.00087854353,8,2,random,part,coordinated,minor,constant,on,the,independent
0,false,random,0,false,random,mint,screwtop,True,['mint'],"['screw', '##top']",1,2,0.99998224,3.3882586e-06,1.1953202e-05,2.469333e-06,0.00032865236,8,1,random,part,minor,coordinated,the,on,good,free
3,sibl,coordinated,3,sibl,coordinated,peacock,wasp,True,['peacock'],['wasp'],1,1,5.448059e-06,0.0003450536,2.5484973e-05,0.9996239,0.00499492,2,2,coordinated,minor,part,coordination,random,coordinate,unrelated,separate
3,sibl,coordinated,3,sibl,coordinated,cotton,saltwort,True,['cotton'],"['salt', '##wo', '##rt']",1,3,5.932218e-07,3.5030676e-05,5.851093e-06,0.9999585,0.000692318,5,2,coordinated,minor,part,coordination,coordinate,random,and,##yl
0,false,random,0,false,random,tick,cozenage,True,['tick'],"['co', '##zen', '##age']",1,3,0.9995541,3.1716463e-05,0.00039953116,1.4611788e-05,0.0058622262,8,1,random,part,minor,coordinated,the,independent,randomly,constant
1,hypo,minor,1,hypo,minor,adder,diapsid,True,"['add', '##er']","['dia', '##ps', '##id']",2,3,4.940492e-07,0.99991524,1.6028122e-06,8.260207e-05,0.001283764,3,1,minor,coordinated,major,complex,part,small,lesser,random
3,sibl,coordinated,3,sibl,coordinated,sassaby,impala,True,"['sas', '##sa', '##by']","['imp', '##ala']",3,2,4.590094e-06,0.00095327984,5.9531547e-05,0.9989826,0.011950004,1,1,coordinated,minor,part,coordination,coordinate,random,separate,relative
0,false,random,0,false,random,pedicab,thimbleberry,True,"['pe', '##dic', '##ab']","['th', '##im', '##ble', '##berry']",3,4,0.9977411,0.00010014798,0.0020631554,9.565543e-05,0.024268351,1,3,random,part,minor,coordinated,the,independent,free,kind
3,sibl,coordinated,3,sibl,coordinated,crayfish,shrimp,True,"['cr', '##ay', '##fish']",['shrimp'],3,1,1.7634862e-05,0.00085109257,0.001356507,0.9977748,0.02508693,4,4,coordinated,part,minor,random,coordination,coordinate,separate,and
3,sibl,coordinated,3,sibl,coordinated,alstroemeria,lamb,True,"['als', '##tro', '##eme', '##ria']",['lamb'],4,1,1.2803382e-07,6.104885e-05,1.4940831e-05,0.99992394,0.0012069955,1,6,coordinated,minor,part,coordination,coordinate,coordinating,related,sister
1,hypo,minor,1,hypo,minor,ox,mammal,True,['ox'],['mammal'],1,1,1.6977005e-07,0.9999509,1.25235165e-05,3.6405683e-05,0.0008154379,2,1,minor,coordinated,part,major,separate,lesser,smaller,smallest
3,sibl,coordinated,3,sibl,coordinated,mesquite,jasmine,True,"['me', '##s', '##qui', '##te']",['jasmine'],4,1,1.9091782e-07,7.4187235e-05,2.7350454e-05,0.9998983,0.0015832706,1,1,coordinated,minor,part,coordination,coordinate,salt,related,and
0,false,random,0,false,random,caribe,coupler,True,"['car', '##ibe']","['couple', '##r']",2,2,0.99988985,2.7925056e-05,7.932441e-05,2.994897e-06,0.0017170284,1,1,random,part,minor,coordinated,the,independent,constant,good
0,false,random,0,false,random,marten,sabot,True,"['mart', '##en']","['sa', '##bot']",2,2,0.99899215,8.188782e-05,0.0008583754,6.756277e-05,0.012244478,1,2,random,part,minor,coordinated,the,more,of,per
3,sibl,coordinated,3,sibl,coordinated,platypus,zebra,True,"['pl', '##at', '##yp', '##us']",['zebra'],4,1,9.790991e-06,0.0003609814,3.7211226e-05,0.9995921,0.005427042,1,1,coordinated,minor,part,random,coordination,coordinate,relative,bi
0,false,random,0,false,random,agouti,antibaryon,True,"['ago', '##uti']","['anti', '##bar', '##yon']",2,3,0.99971324,5.3702704e-05,0.00020756401,2.5327476e-05,0.004101236,1,1,random,part,minor,coordinated,the,independent,of,constant
0,false,random,0,false,random,refinery,junkie,True,['refinery'],"['junk', '##ie']",1,2,0.9999337,6.5723716e-06,6.2254517e-06,5.351432e-05,0.0010757757,1,2,random,coordinated,minor,part,the,free,good,independent
0,false,random,0,false,random,refinery,johnston,True,['refinery'],['johnston'],1,1,0.9997434,6.509478e-06,3.0807405e-05,0.00021929582,0.0036094922,1,1,random,coordinated,part,minor,on,randomly,the,independent
0,false,random,0,false,random,refinery,pincer,True,['refinery'],"['pin', '##cer']",1,2,0.99971026,7.1863724e-05,9.650302e-05,0.0001212671,0.0042719045,1,2,random,coordinated,part,minor,the,independent,constant,free
0,false,random,0,false,random,refinery,sum,True,['refinery'],['sum'],1,1,0.9996983,1.459231e-05,0.000118555865,0.00016858721,0.004328971,1,8,random,coordinated,part,minor,constant,randomly,the,independent
3,sibl,coordinated,3,sibl,coordinated,angelica,rosemary,True,['angelica'],['rosemary'],1,1,8.882834e-07,2.9757997e-05,2.4644767e-06,0.99996686,0.0005589471,3,2,coordinated,minor,part,random,coordinate,coordination,coordinating,##yl
3,sibl,coordinated,3,sibl,coordinated,amarylli,pondweed,True,"['amar', '##yl', '##li']","['pond', '##weed']",3,2,1.6686725e-07,3.907078e-05,6.189535e-06,0.9999546,0.0007485055,0,2,coordinated,minor,part,coordination,coordinate,and,coordinating,random
0,false,random,0,false,random,opossum,cheesecake,True,"['op', '##oss', '##um']","['cheese', '##cake']",3,2,0.9999759,5.085925e-06,1.4361093e-05,4.631136e-06,0.00043727478,2,2,random,part,minor,coordinated,on,the,randomly,of
0,false,random,0,false,random,game,layby,True,['game'],"['lay', '##by']",1,2,0.99966276,2.636277e-05,0.00030309075,7.909781e-06,0.004564204,14,1,random,part,minor,coordinated,the,of,",",on
0,false,random,0,false,random,mint,supertanker,True,['mint'],"['super', '##tan', '##ker']",1,3,0.9999664,1.0273291e-05,1.4732154e-05,8.633638e-06,0.000600427,8,1,random,part,minor,coordinated,the,good,constant,independent
3,sibl,coordinated,3,sibl,coordinated,avocado,mango,True,"['av', '##oca', '##do']",['mango'],3,1,9.400533e-08,3.5080644e-05,2.0107978e-05,0.9999448,0.0009148713,3,2,coordinated,minor,part,coordination,coordinate,and,related,coordinating
0,false,random,0,false,random,tuna,horseflesh,True,['tuna'],"['horse', '##fles', '##h']",1,3,0.9249251,0.0010122933,0.001503645,0.07255899,0.40292352,4,1,random,coordinated,part,minor,the,of,neutral,free
0,false,random,0,false,random,roebuck,hospital,True,"['roe', '##buck']",['hospital'],2,1,0.9999567,2.7401488e-06,1.4744676e-05,2.5693405e-05,0.00074131024,1,2,random,coordinated,part,minor,the,in,at,randomly
0,false,random,0,false,random,mint,bacitracin,True,['mint'],"['ba', '##cit', '##rac', '##in']",1,4,0.9999732,3.6529977e-06,1.0397603e-05,1.2773801e-05,0.0004843641,8,1,random,coordinated,part,minor,the,constant,good,of
0,false,random,0,false,random,mint,site,True,['mint'],['site'],1,1,0.9999714,8.762126e-06,6.623765e-06,1.3145621e-05,0.00051550724,8,4,random,coordinated,minor,part,the,different,on,independent
3,sibl,coordinated,3,sibl,coordinated,ginseng,pokeweed,True,"['gin', '##sen', '##g']","['poke', '##weed']",3,2,2.346071e-07,3.7712976e-05,1.6964934e-05,0.99994516,0.00090746966,2,1,coordinated,minor,part,coordination,coordinate,random,and,coordinating
0,false,random,0,false,random,automobile,stanislavsky,True,['automobile'],"['stan', '##islav', '##sky']",1,3,0.9998516,3.101538e-06,0.00014391437,1.4057468e-06,0.0021348917,2,1,random,part,minor,coordinated,the,of,",",entropy
3,sibl,coordinated,3,sibl,coordinated,wintergreen,licorice,True,"['winter', '##gree', '##n']","['li', '##cor', '##ice']",3,3,4.1027198e-07,5.7602283e-05,2.760087e-05,0.9999144,0.0013614387,3,2,coordinated,minor,part,coordination,coordinate,random,coordinating,related
0,false,random,0,false,random,mint,creamer,True,['mint'],"['cream', '##er']",1,2,0.99994075,5.926314e-06,2.6882331e-05,2.6314205e-05,0.0009966152,8,1,random,part,coordinated,minor,good,the,constant,different
0,false,random,0,false,random,lizard,fold,True,['lizard'],['fold'],1,1,0.9998191,1.4996948e-05,0.00016183319,4.033403e-06,0.002611561,2,12,random,part,minor,coordinated,on,in,the,of
3,sibl,coordinated,3,sibl,coordinated,woad,dill,True,"['wo', '##ad']","['dil', '##l']",2,2,6.591659e-07,3.724504e-05,8.316002e-06,0.99995387,0.0007685715,2,2,coordinated,minor,part,coordination,random,coordinate,coordinating,##yl
0,false,random,0,false,random,refinery,satsuma,True,['refinery'],"['sat', '##sum', '##a']",1,3,0.9996948,1.2886175e-05,5.5528268e-05,0.00023678248,0.0042865155,1,2,random,coordinated,part,minor,in,city,the,local
0,false,random,0,false,random,peckerwood,daybook,True,"['peck', '##er', '##wood']","['day', '##book']",3,2,0.99990106,2.1295415e-05,6.839031e-05,9.2147475e-06,0.0015735171,1,2,random,part,minor,coordinated,the,of,on,in
0,false,random,0,false,random,mint,eustoma,True,['mint'],"['eu', '##sto', '##ma']",1,3,0.9999763,5.1915863e-06,1.3068312e-05,5.3672156e-06,0.0004311732,8,1,random,part,coordinated,minor,constant,the,good,independent
3,sibl,coordinated,3,sibl,coordinated,glasswort,phlox,True,"['glass', '##wo', '##rt']","['ph', '##lo', '##x']",3,3,4.7079644e-07,0.00012073223,1.98896e-05,0.99985886,0.0020955754,2,1,coordinated,minor,part,coordination,coordinate,random,sister,related
0,false,random,0,false,random,musquash,duct,True,"['mu', '##s', '##qua', '##sh']",['duct'],4,1,0.9031439,0.0013830018,0.0953593,0.00011375356,0.47067714,1,3,random,part,minor,coordinated,number,short,independent,free
3,sibl,coordinated,3,sibl,coordinated,cryptocoryne,annual,True,"['crypt', '##oco', '##ryn', '##e']",['annual'],4,1,5.8697907e-08,2.651571e-05,2.0857117e-06,0.9999714,0.00048515768,1,4,coordinated,minor,part,coordination,coordinate,coordinating,related,sister
3,sibl,coordinated,3,sibl,coordinated,gorse,lilac,True,"['go', '##rse']","['lila', '##c']",2,2,3.0832948e-07,4.795609e-05,4.2413285e-06,0.99994755,0.00084610493,1,2,coordinated,minor,part,coordination,coordinate,random,related,coordinating
3,sibl,coordinated,3,sibl,coordinated,gladiolus,perennial,True,"['glad', '##iol', '##us']",['perennial'],3,1,3.4718713e-08,1.5810248e-05,1.0616021e-06,0.9999831,0.00029841773,2,4,coordinated,minor,coordination,part,coordinate,and,related,coordinating
0,false,random,0,false,random,alpaca,injectant,True,"['al', '##pac', '##a']","['in', '##ject', '##ant']",3,3,0.99964225,7.784887e-05,0.00022200227,5.7891495e-05,0.005087954,3,1,random,part,minor,coordinated,the,independent,variable,free
0,false,random,0,false,random,motorcycle,feedlot,True,['motorcycle'],"['feed', '##lot']",1,2,0.9997578,7.655746e-06,0.00022705573,7.471885e-06,0.0033550449,2,1,random,part,minor,coordinated,the,independent,of,free
3,sibl,coordinated,3,sibl,coordinated,rhea,minnow,True,['rhea'],"['min', '##now']",1,2,1.0562549e-06,0.00044216137,8.949661e-05,0.9994673,0.0069198683,3,1,coordinated,minor,part,coordination,coordinate,sister,random,relative
3,sibl,coordinated,3,sibl,coordinated,guava,papaya,True,"['gu', '##ava']","['papa', '##ya']",2,2,6.410764e-08,3.0606338e-05,1.5196964e-05,0.9999541,0.00076986494,3,2,coordinated,minor,part,coordination,coordinate,and,related,coordinating
0,false,random,0,false,random,limpet,hatchback,True,"['limp', '##et']","['hatch', '##back']",2,2,0.99953127,0.00018874227,0.00015603294,0.00012396484,0.0065930234,2,2,random,minor,part,coordinated,the,wild,independent,first
3,sibl,coordinated,3,sibl,coordinated,mudskipper,otter,True,"['mud', '##ski', '##pper']",['otter'],3,1,3.5340156e-06,0.0008676826,0.00014870385,0.9989801,0.012250264,1,2,coordinated,minor,part,coordination,coordinate,random,sister,separate
0,false,random,0,false,random,mint,duckboard,True,['mint'],"['duck', '##board']",1,2,0.99997663,3.9811666e-06,1.2378404e-05,7.077481e-06,0.00042817017,8,1,random,part,coordinated,minor,the,on,good,different
0,false,random,0,false,random,mint,strengthener,True,['mint'],"['strengthen', '##er']",1,2,0.9999782,4.818102e-06,1.3787732e-05,3.230956e-06,0.00039812672,8,1,random,part,minor,coordinated,the,constant,independent,good
3,sibl,coordinated,3,sibl,coordinated,dodder,hoya,True,"['dodd', '##er']","['ho', '##ya']",2,2,7.1152937e-07,9.162272e-05,1.4028989e-05,0.99989355,0.0016231177,2,1,coordinated,minor,part,coordinate,coordination,random,coordinating,and
3,sibl,coordinated,3,sibl,coordinated,belladonna,parsnip,True,"['bella', '##don', '##na']","['par', '##s', '##ni', '##p']",3,4,1.8929859e-07,3.6055837e-05,6.4828164e-06,0.9999573,0.00070968986,2,3,coordinated,minor,part,coordination,coordinate,random,coordinating,and
0,false,random,0,false,random,refinery,grind,True,['refinery'],['grind'],1,1,0.999816,2.315626e-05,9.9907054e-05,6.1006584e-05,0.0028039718,1,11,random,part,coordinated,minor,the,constant,independent,free
0,false,random,0,false,random,caribe,coliseum,True,"['car', '##ibe']",['coliseum'],2,1,0.99988747,1.872747e-05,6.84329e-05,2.5423227e-05,0.0017914326,1,1,random,part,coordinated,minor,the,independent,local,constant
0,false,random,0,false,random,sable,stipe,True,['sable'],"['st', '##ipe']",1,2,0.9995628,4.013281e-05,0.0003604197,3.66293e-05,0.0058790282,6,1,random,part,minor,coordinated,the,on,wild,of
3,sibl,coordinated,3,sibl,coordinated,sugarcane,astilbe,True,['sugarcane'],"['as', '##ti', '##lb', '##e']",1,4,3.1608624e-07,3.3637934e-05,1.9388084e-05,0.9999467,0.00088722626,2,1,coordinated,minor,part,coordination,coordinate,random,and,related
0,false,random,0,false,random,vole,pennsylvania,True,"['vol', '##e']",['pennsylvania'],2,1,0.99986947,1.1200082e-05,0.00010419777,1.51729e-05,0.0019937651,1,3,random,part,coordinated,minor,the,native,of,in
0,false,random,0,false,random,hog,autocue,True,['hog'],"['auto', '##cu', '##e']",1,3,0.9999422,1.5268228e-05,3.765292e-05,4.8892834e-06,0.0009673241,4,1,random,part,minor,coordinated,the,on,of,in
0,false,random,1,hypo,minor,dotterel,shorebird,False,"['dot', '##ter', '##el']","['shore', '##bird']",3,2,0.6968489,0.047878813,0.20022851,0.055043783,1.2678884,1,1,random,part,coordinated,minor,the,independent,local,coordinate
3,sibl,coordinated,3,sibl,coordinated,avocado,alder,True,"['av', '##oca', '##do']","['al', '##der']",3,2,1.3073716e-07,8.750605e-05,6.988933e-06,0.99990535,0.0014387515,3,2,coordinated,minor,part,coordination,coordinate,and,coordinating,related
0,false,random,0,false,random,flamingo,clingstone,True,"['flaming', '##o']","['cl', '##ings', '##tone']",2,3,0.9998497,1.8251032e-05,0.00012562877,6.3901057e-06,0.0022423016,1,1,random,part,minor,coordinated,on,the,of,in
3,sibl,coordinated,3,sibl,coordinated,duckweed,soie,True,"['duck', '##weed']","['so', '##ie']",2,2,6.2837366e-08,3.0297e-05,9.746579e-06,0.99995995,0.0006764804,1,0,coordinated,minor,part,coordination,coordinate,related,coordinating,sister
0,false,random,0,false,random,cephalochordate,bus,True,"['ce', '##pha', '##lo', '##cho', '##rda', '##te']",['bus'],6,1,0.9996952,4.345698e-05,8.678869e-05,0.00017463714,0.00442058,1,7,random,coordinated,part,minor,on,the,of,in
0,false,random,0,false,random,bull,ootid,True,['bull'],"['o', '##ot', '##id']",1,3,0.9955929,0.00037057247,0.0039479434,8.860062e-05,0.043283615,15,1,random,part,minor,coordinated,the,more,independent,on
3,sibl,coordinated,3,sibl,coordinated,walnut,rattan,True,['walnut'],"['rat', '##tan']",1,2,1.8205633e-06,5.6426557e-05,1.7904169e-05,0.99992394,0.0012233056,3,3,coordinated,minor,part,random,coordination,coordinate,coordinating,##yl
