pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,pomegranate,guava,True,"['Ġp', 'ome', 'gran', 'ate']","['Ġgu', 'ava']",4,2,3.4398403e-05,0.00038328714,4.777677e-05,0.9995345,0.0062171775,2,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,",",Ġcoordinate,Ġthe,.
0,false,Ġrandom,0,false,Ġrandom,refinery,mealybug,True,['Ġrefinery'],"['Ġme', 'aly', 'bug']",1,3,0.99999857,8.739368e-07,6.207408e-07,3.511612e-08,3.3493554e-05,1,1,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġthe,Ġrandomly,ĠRandom,Ġnew
0,false,Ġrandom,0,false,Ġrandom,jaguar,dockage,True,"['Ġj', 'agu', 'ar']","['Ġdock', 'age']",3,2,0.9999962,3.2018338e-06,3.6039705e-07,2.1130148e-07,7.63448e-05,1,3,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġthe,Ġrandomly,ĠRandom,Ġjunk
0,false,Ġrandom,0,false,Ġrandom,puppy,piano,True,['Ġpuppy'],['Ġpiano'],1,1,0.9999982,1.1398802e-06,6.2583587e-07,4.97555e-08,3.9188173e-05,2,4,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġthe,Ġjunk,ĠRandom,Ġrandomly
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,breadfruit,nectarine,True,"['Ġbread', 'fruit']","['Ġn', 'ect', 'arine']",2,3,0.00011232795,0.0010538362,0.00014730688,0.9986865,0.015665038,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,",",Ġthe,Ġcoordinate,.
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,taro,sorghum,True,"['Ġt', 'aro']","['Ġsor', 'gh', 'um']",2,3,5.0784478e-05,0.00042496348,5.005744e-05,0.9994742,0.0069576562,3,3,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,",",Ġthe,Ġcoordinate,.
2,mero,Ġpart,2,mero,Ġpart,plane,hood,True,['Ġplane'],['Ġhood'],1,1,7.5716043e-06,1.8583924e-05,0.99997103,2.7834087e-06,0.00051401573,9,11,Ġpart,Ġsubclass,Ġrandom,Ġcoordinated,Ġof,Ġthe,Ġtop,Ġon
1,hypo,Ġsubclass,1,hypo,Ġsubclass,stoat,placental,True,"['Ġsto', 'at']","['Ġplac', 'ental']",2,2,2.645666e-08,0.9999999,1.2020688e-07,2.1077726e-08,4.1387334e-06,1,2,Ġsubclass,Ġpart,Ġrandom,Ġcoordinated,Ġclass,Ġthe,Ġnew,Ġsuper
0,false,Ġrandom,0,false,Ġrandom,mint,corselet,True,['Ġmint'],"['Ġcor', 'se', 'let']",1,3,0.99999964,2.462207e-07,1.1603742e-07,3.4897931e-09,8.692783e-06,8,1,Ġrandom,Ġsubclass,Ġpart,Ġthe,Ġrandomly,ĠRandom,Ġjunk,Ġcoordinated
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,dock,mullein,True,['Ġdock'],"['Ġmul', 'lein']",1,2,2.5238221e-05,0.00041702506,2.7243364e-05,0.99953055,0.0061578914,12,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,",",Ġthe,.
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,swallow,finch,True,['Ġswallow'],"['Ġfin', 'ch']",1,2,0.00074432214,0.05199899,0.0021315273,0.9451252,0.32539955,11,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġthe,",",.,Ġand
0,false,Ġrandom,0,false,Ġrandom,refinery,frosting,True,['Ġrefinery'],"['Ġfrost', 'ing']",1,2,0.9999987,5.3874567e-07,5.5442626e-07,6.736713e-08,2.5979898e-05,1,5,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġthe,Ġrandomly,ĠRandom,Ġnew
0,false,Ġrandom,0,false,Ġrandom,refinery,mohawk,True,['Ġrefinery'],"['Ġm', 'oh', 'awk']",1,3,0.9999993,3.6052603e-07,3.8665223e-07,1.844029e-08,1.7458799e-05,1,3,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġthe,ĠRandom,Ġrandomly,Ġnew
0,false,Ġrandom,0,false,Ġrandom,refinery,restoration,True,['Ġrefinery'],['Ġrestoration'],1,1,0.99999905,7.670219e-07,2.5543181e-07,4.6879034e-08,2.3864737e-05,1,7,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġrandomly,Ġthe,ĠRandom,Ġjunk
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,daphne,buckthorn,True,"['Ġd', 'aph', 'ne']","['Ġbuck', 'th', 'orn']",3,3,3.9334238e-05,0.00036241667,2.7124075e-05,0.99957114,0.0057481057,2,3,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,",",Ġcoordinate,Ġthe,.
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,serow,jack,True,"['Ġser', 'ow']",['Ġjack'],2,1,8.7662855e-05,0.0011229635,0.00019394695,0.9985954,0.016601544,1,14,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,",",Ġthe,.,Ġand
0,false,Ġrandom,0,false,Ġrandom,marten,woodscrew,True,"['Ġmart', 'en']","['Ġwood', 'sc', 'rew']",2,3,0.9999914,5.111771e-06,3.176393e-06,2.9051185e-07,0.00016655875,1,1,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġthe,Ġrandomly,Ġman,Ġwall
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,turmeric,bladderwort,True,"['Ġtur', 'meric']","['Ġbladder', 'w', 'ort']",2,3,4.620586e-05,0.00035814405,3.1494277e-05,0.9995641,0.0058648735,2,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,",",Ġcoordinate,Ġthe,.
0,false,Ġrandom,0,false,Ġrandom,bull,autocue,True,['Ġbull'],"['Ġaut', 'oc', 'ue']",1,3,0.99999917,4.1746353e-07,3.0256203e-07,2.2882345e-08,1.7011866e-05,15,1,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġthe,ĠRandom,Ġjunk,Ġrandomly
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,pear,elm,True,['Ġpear'],"['Ġel', 'm']",1,2,3.4180503e-05,0.00043206412,6.361275e-05,0.9994702,0.006987025,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,",",Ġthe,Ġof,Ġcoordinate
0,false,Ġrandom,0,false,Ġrandom,refinery,silverware,True,['Ġrefinery'],"['Ġsilver', 'ware']",1,2,0.9999989,5.4177326e-07,3.4122186e-07,6.0956175e-08,2.1444685e-05,1,1,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġthe,Ġrandomly,ĠRandom,Ġnew
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,seal,gibbon,True,['Ġseal'],"['Ġgib', 'bon']",1,2,9.517768e-05,0.00047091418,7.403883e-05,0.9993599,0.008415218,15,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,",",Ġcoordinate,Ġthe,.
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,corn,banana,True,['Ġcorn'],['Ġbanana'],1,1,3.1718737e-05,0.00032254896,0.00010180592,0.99954385,0.006222909,9,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,",",.,Ġthe,Ġcoordinate
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,phoronid,firefly,True,"['Ġph', 'or', 'on', 'id']","['Ġfire', 'fly']",4,2,0.00015495301,0.000917818,0.000120815705,0.9988065,0.014514833,1,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,",",Ġthe,.,Ġcoordinate
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,pea,crop,True,"['Ġpe', 'a']",['Ġcrop'],2,1,3.4425193e-05,0.00032637548,4.3455642e-05,0.9995957,0.005503045,3,12,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,",",Ġthe,Ġcoordinate,.
0,false,Ġrandom,0,false,Ġrandom,refinery,radiologist,True,['Ġrefinery'],"['Ġradi', 'ologist']",1,2,0.9999987,8.9751256e-07,3.8677445e-07,4.9629087e-08,2.9363933e-05,1,1,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġthe,ĠRandom,Ġrandomly,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,caribou,yak,True,"['Ġcar', 'ib', 'ou']",['Ġyak'],3,1,6.54089e-05,0.00046305513,0.00013381621,0.99933773,0.008715245,1,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,",",Ġthe,Ġcoordinate,.
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,avocado,guava,True,['Ġavocado'],"['Ġgu', 'ava']",1,2,6.3604835e-05,0.00030017202,6.561085e-05,0.99957067,0.005930416,3,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,",",Ġthe,.,Ġcoordinate
0,false,Ġrandom,0,false,Ġrandom,wheelbarrow,eyrie,True,"['Ġwheel', 'bar', 'row']","['Ġey', 'rie']",3,2,0.99988353,3.3169013e-05,8.2562045e-05,7.350752e-07,0.0017963423,2,2,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġthe,Ġtest,Ġrandomly,Ġwall
0,false,Ġrandom,0,false,Ġrandom,grunter,scupper,True,"['Ġgrun', 'ter']","['Ġsc', 'upper']",2,2,0.99997437,3.995726e-06,2.156035e-05,3.8351207e-08,0.000443789,2,3,Ġrandom,Ġpart,Ġsubclass,Ġthe,Ġcoordinated,Ġrandomly,Ġtest,ĠRandom
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,biennial,eelgrass,True,"['Ġbi', 'ennial']","['Ġe', 'el', 'grass']",2,3,3.2689586e-05,0.00045612213,2.7020926e-05,0.9994842,0.0067033125,3,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,",",Ġthe,Ġcoordinate,.
3,sibl,Ġcoordinated,0,false,Ġrandom,haddock,doeskin,False,"['Ġhad', 'd', 'ock']","['Ġdoes', 'kin']",3,2,0.00028327442,0.0023936147,0.00043139025,0.9968917,0.033478454,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,",",Ġthe,Ġand,.
0,false,Ġrandom,0,false,Ġrandom,mint,wok,True,['Ġmint'],"['Ġw', 'ok']",1,2,0.99999964,2.6741895e-07,8.375129e-08,5.7884573e-09,8.39622e-06,8,1,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġrandomly,Ġthe,ĠRandom,Ġjunk
0,false,Ġrandom,0,false,Ġrandom,serpent,pergola,True,['Ġserpent'],"['Ġper', 'g', 'ola']",1,3,0.99999547,1.8131301e-06,2.5976346e-06,6.757539e-08,9.083837e-05,3,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġthe,Ġnew,ĠRandom,Ġrandomly
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,gibbon,chick,True,"['Ġgib', 'bon']",['Ġchick'],2,1,4.6514204e-05,0.0003891468,4.3867905e-05,0.9995204,0.0064041386,2,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,",",Ġthe,.
0,false,Ġrandom,0,false,Ġrandom,refinery,mezzo,True,['Ġrefinery'],"['Ġme', 'zzo']",1,2,0.99999917,5.153177e-07,3.6317763e-07,2.5226043e-08,2.0373966e-05,1,2,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġthe,ĠRandom,Ġrandomly,Ġnew
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,broom,jasmine,True,['Ġbroom'],"['Ġj', 'as', 'mine']",1,3,2.9280873e-05,0.00040836513,2.4199251e-05,0.9995382,0.00607547,5,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,",",Ġcoordinate,Ġthe,.
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,manatee,sable,True,"['Ġman', 'ate', 'e']","['Ġs', 'able']",3,2,8.113449e-05,0.0006111823,0.0001192635,0.9991885,0.010352337,1,6,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,",",Ġthe,Ġcoordinate,.
0,false,Ġrandom,0,false,Ġrandom,mint,ration,True,['Ġmint'],['Ġration'],1,1,0.9999994,4.5330287e-07,8.343939e-08,1.4457229e-08,1.2664955e-05,8,4,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġrandomly,Ġthe,Ġjunk,ĠRandom
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,barberry,pyracantha,True,"['Ġbar', 'berry']","['Ġp', 'yr', 'ac', 'antha']",2,4,6.56774e-05,0.0012625798,4.3468437e-05,0.99862826,0.015677927,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,",",Ġcoordinate,Ġthe,.
0,false,Ġrandom,0,false,Ġrandom,minibike,dallisgrass,True,"['Ġmin', 'ib', 'ike']","['Ġd', 'all', 'is', 'grass']",3,4,0.99999,7.0604187e-06,2.2457132e-06,7.387575e-07,0.0001924498,1,1,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġthe,Ġrandomly,Ġnew,ĠRandom
0,false,Ġrandom,0,false,Ġrandom,mint,spironolactone,True,['Ġmint'],"['Ġsp', 'iron', 'ol', 'act', 'one']",1,5,0.9999995,3.4113486e-07,1.4176962e-07,1.0526218e-08,1.1520796e-05,8,1,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġrandomly,Ġthe,ĠRandom,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,taro,dogbane,True,"['Ġt', 'aro']","['Ġdog', 'bane']",2,2,3.656816e-05,0.00034531174,3.1229996e-05,0.9995869,0.005573208,3,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,",",Ġcoordinate,Ġthe,.
0,false,Ġrandom,0,false,Ġrandom,offspring,handicraft,True,['Ġoffspring'],"['Ġhandic', 'raft']",1,2,0.9999981,1.4289176e-06,3.041842e-07,9.2263086e-08,3.9151822e-05,3,2,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġthe,Ġrandomly,Ġnew,ĠRandom
0,false,Ġrandom,0,false,Ġrandom,mint,waterskin,True,['Ġmint'],"['Ġwaters', 'kin']",1,2,0.99999964,2.392122e-07,6.9766514e-08,3.8986445e-09,7.4589366e-06,8,1,Ġrandom,Ġsubclass,Ġpart,Ġrandomly,Ġthe,Ġcoordinated,ĠRandom,Ġjunk
0,false,Ġrandom,0,false,Ġrandom,refinery,warder,True,['Ġrefinery'],"['Ġward', 'er']",1,2,0.99999917,6.476861e-07,2.8640096e-07,3.1930828e-08,2.1711268e-05,1,1,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġthe,ĠRandom,Ġrandomly,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,livestock,jackal,True,['Ġlivestock'],"['Ġjack', 'al']",1,2,5.7158286e-05,0.0005591652,5.345021e-05,0.9993303,0.008571674,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,",",Ġthe,Ġcoordinate,.
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,cardamom,canna,True,"['Ġcard', 'am', 'om']","['Ġcan', 'na']",3,2,4.2979736e-05,0.00044127414,4.472153e-05,0.999471,0.0069509735,2,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,",",Ġcoordinate,Ġthe,.
0,false,Ġrandom,0,false,Ġrandom,refinery,fawn,True,['Ġrefinery'],"['Ġf', 'awn']",1,2,0.99999523,2.0762272e-06,2.6989684e-07,2.4733245e-06,9.802889e-05,1,5,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġthe,Ġrandomly,Ġnew,Ġwild
0,false,Ġrandom,0,false,Ġrandom,refinery,carabineer,True,['Ġrefinery'],"['Ġcar', 'ab', 'ine', 'er']",1,4,0.9999993,3.7388375e-07,3.0463048e-07,2.1923125e-08,1.6080616e-05,1,1,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġthe,Ġrandomly,ĠRandom,Ġnew
0,false,Ġrandom,0,false,Ġrandom,refinery,powerboat,True,['Ġrefinery'],"['Ġpower', 'boat']",1,2,0.9999989,6.7557363e-07,2.7671493e-07,1.3093545e-07,2.4417388e-05,1,1,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġthe,Ġrandomly,ĠRandom,Ġnew
0,false,Ġrandom,0,false,Ġrandom,tapir,hose,True,"['Ġtap', 'ir']",['Ġhose'],2,1,0.99999857,5.4508985e-07,8.052834e-07,2.8558896e-08,3.033737e-05,1,4,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġthe,ĠRandom,Ġwall,Ġrandomly
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,mandrake,amaranth,True,"['Ġmand', 'rake']","['Ġam', 'aran', 'th']",2,3,2.824726e-05,0.00063475803,2.3537272e-05,0.9993135,0.008520931,2,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,",",Ġcoordinate,Ġthe,.
0,false,Ġrandom,0,false,Ġrandom,refinery,kitsch,True,['Ġrefinery'],"['Ġkits', 'ch']",1,2,0.99999917,4.828863e-07,2.454076e-07,8.257398e-08,1.85814e-05,1,1,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġthe,Ġrandomly,ĠRandom,Ġnew
2,mero,Ġpart,2,mero,Ġpart,machine,hood,True,['Ġmachine'],['Ġhood'],1,1,5.127255e-06,1.3134124e-05,0.9999795,2.2427362e-06,0.00037475894,8,11,Ġpart,Ġsubclass,Ġrandom,Ġcoordinated,Ġof,Ġtop,Ġthe,Ġhead
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,plumbago,angelica,True,"['Ġpl', 'umb', 'ago']","['Ġangel', 'ica']",3,2,4.3258267e-05,0.00048521708,2.962701e-05,0.9994418,0.007219564,2,3,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,",",Ġthe,Ġcoordinate,.
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,pea,ornamental,True,"['Ġpe', 'a']","['Ġorn', 'amental']",2,2,3.392357e-05,0.00057609193,3.017248e-05,0.9993598,0.008079573,3,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,",",Ġcoordinate,Ġthe,.
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,gooseberry,manzanita,True,"['Ġgoose', 'berry']","['Ġman', 'zan', 'ita']",2,3,7.818384e-05,0.0003959114,4.073553e-05,0.99948514,0.006878023,2,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,",",Ġcoordinate,Ġthe,.
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,yak,wisent,True,['Ġyak'],"['Ġw', 'is', 'ent']",1,3,8.749299e-05,0.000838407,0.00012977918,0.9989442,0.012945872,3,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,",",Ġthe,Ġcoordinate,.
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,hazelnut,oak,True,"['Ġhaz', 'el', 'nut']",['Ġoak'],3,1,0.00011334017,0.0004962132,0.00017166407,0.9992187,0.0102062095,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,",",Ġof,Ġthe,.
0,false,Ġrandom,0,false,Ġrandom,camel,bouquet,True,['Ġcamel'],"['Ġbou', 'quet']",1,2,0.99999845,7.7862194e-07,6.94187e-07,4.25239e-08,3.3279106e-05,1,2,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġthe,Ġrandomly,ĠRandom,Ġjunk
0,false,Ġrandom,0,false,Ġrandom,caribou,carina,True,"['Ġcar', 'ib', 'ou']","['Ġcar', 'ina']",3,2,0.99999523,2.4787555e-06,2.0909793e-06,7.581607e-08,9.411119e-05,1,2,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġthe,Ġrandomly,ĠRandom,Ġnew
1,hypo,Ġsubclass,1,hypo,Ġsubclass,finch,bird,True,"['Ġfin', 'ch']",['Ġbird'],2,1,7.573806e-08,0.99999964,2.6720176e-07,4.4596185e-08,9.230961e-06,1,6,Ġsubclass,Ġpart,Ġrandom,Ġcoordinated,Ġclass,Ġthe,Ġnew,Ġtype
2,mero,Ġpart,2,mero,Ġpart,motorcar,first,True,"['Ġmotor', 'car']",['Ġfirst'],2,1,1.594328e-05,1.4999852e-05,0.99996316,5.8668606e-06,0.00064946694,1,16,Ġpart,Ġrandom,Ġsubclass,Ġcoordinated,Ġtop,Ġthe,Ġof,Ġend
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,shark,mole,True,['Ġshark'],['Ġmole'],1,1,0.00012103365,0.00030743695,5.051962e-05,0.999521,0.00657384,5,6,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,",",Ġthe,.
0,false,Ġrandom,0,false,Ġrandom,refinery,aerobe,True,['Ġrefinery'],"['Ġaer', 'obe']",1,2,0.99999833,1.0324472e-06,5.433397e-07,3.5478852e-08,3.5038338e-05,1,1,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġthe,ĠRandom,Ġrandomly,Ġnew
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,chive,vetch,True,"['Ġch', 'ive']","['Ġvet', 'ch']",2,2,2.655686e-05,0.00039552423,2.6051252e-05,0.99955183,0.0059178034,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,",",Ġthe,.
0,false,Ġrandom,0,false,Ġrandom,refinery,ringlet,True,['Ġrefinery'],"['Ġring', 'let']",1,2,0.9999988,8.209503e-07,2.4479976e-07,1.103782e-07,2.6243542e-05,1,4,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġthe,Ġrandomly,ĠRandom,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,gorilla,flintlock,True,['Ġgorilla'],"['Ġfl', 'int', 'lock']",1,3,0.99999785,1.3365748e-06,7.067099e-07,1.0481569e-07,4.604629e-05,1,2,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġthe,Ġrandomly,ĠRandom,Ġnew
0,false,Ġrandom,0,false,Ġrandom,refinery,banksia,True,['Ġrefinery'],"['Ġbanks', 'ia']",1,2,0.9966133,0.00013373986,1.6349864e-05,0.0032364894,0.033628613,1,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġthe,",",Ġnew,.
2,mero,Ġpart,2,mero,Ġpart,hazelnut,cob,True,"['Ġhaz', 'el', 'nut']",['Ġcob'],3,1,3.542545e-05,1.871539e-05,0.9999211,2.4795376e-05,0.0013108997,2,4,Ġpart,Ġrandom,Ġcoordinated,Ġsubclass,Ġthe,Ġof,Ġsub,Ġtop
0,false,Ġrandom,0,false,Ġrandom,refinery,kansa,True,['Ġrefinery'],"['Ġk', 'ans', 'a']",1,3,0.9999988,4.3929396e-07,6.3406185e-07,8.812043e-08,2.6030784e-05,1,2,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġthe,ĠRandom,Ġrandomly,Ġnew
0,false,Ġrandom,0,false,Ġrandom,mint,porcellio,True,['Ġmint'],"['Ġpor', 'cell', 'io']",1,3,0.9999995,3.0837904e-07,9.773491e-08,7.794749e-09,9.757666e-06,8,1,Ġrandom,Ġsubclass,Ġpart,Ġthe,Ġcoordinated,Ġrandomly,ĠRandom,Ġjunk
0,false,Ġrandom,0,false,Ġrandom,hemipteran,peplus,True,"['Ġhem', 'ip', 'ter', 'an']","['Ġpe', 'plus']",4,2,0.99999344,3.5177784e-06,2.8099932e-06,1.7735786e-07,0.00012890095,1,1,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġthe,Ġrandomly,ĠRandom,Ġman
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,sainfoin,caraway,True,"['Ġs', 'ain', 'fo', 'in']","['Ġcar', 'away']",4,2,3.8292073e-05,0.00035347184,2.6422855e-05,0.9995819,0.005619903,1,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,",",Ġcoordinate,Ġthe,.
1,hypo,Ġsubclass,1,hypo,Ġsubclass,falcon,vertebrate,True,"['Ġfal', 'con']","['Ġverte', 'brate']",2,2,1.2157089e-08,0.9999999,4.6013405e-08,3.8243035e-09,1.6340829e-06,2,2,Ġsubclass,Ġpart,Ġrandom,Ġclass,Ġcoordinated,Ġthe,ĠCLASS,Ġnew
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,eelgrass,camass,True,"['Ġe', 'el', 'grass']","['Ġcam', 'ass']",3,2,2.9876623e-05,0.0006490925,4.565505e-05,0.9992754,0.009025804,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,",",Ġcoordinate,Ġthe,.
0,false,Ġrandom,0,false,Ġrandom,roundworm,plating,True,"['Ġround', 'worm']","['Ġpl', 'ating']",2,2,0.9999975,1.1642475e-06,1.2646275e-06,1.8203394e-08,5.1721185e-05,2,4,Ġrandom,Ġpart,Ġsubclass,Ġthe,Ġcoordinated,Ġrandomly,ĠRandom,Ġjunk
1,hypo,Ġsubclass,1,hypo,Ġsubclass,holly,plant,True,"['Ġh', 'olly']",['Ġplant'],2,1,2.0507862e-08,0.9999999,9.9035e-08,1.0153173e-08,3.269636e-06,2,10,Ġsubclass,Ġpart,Ġrandom,Ġcoordinated,Ġclass,Ġthe,Ġnew,ĠCLASS
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,dogbane,lupine,True,"['Ġdog', 'bane']","['Ġl', 'up', 'ine']",2,3,3.576183e-05,0.00080124935,4.1057014e-05,0.99912196,0.010633931,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,",",Ġthe,Ġcoordinate,.
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,pyracantha,sumac,True,"['Ġp', 'yr', 'ac', 'antha']","['Ġsum', 'ac']",4,2,3.7348615e-05,0.00084095204,3.8183152e-05,0.9990835,0.011022248,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,",",Ġthe,Ġcoordinate,.
0,false,Ġrandom,0,false,Ġrandom,refinery,patten,True,['Ġrefinery'],"['Ġp', 'atten']",1,2,0.99999917,4.627762e-07,3.6203508e-07,1.8975848e-08,1.9175515e-05,1,1,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġthe,Ġrandomly,ĠRandom,Ġnew
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,rosemary,chamomile,True,"['Ġrose', 'mary']","['Ġch', 'am', 'om', 'ile']",2,4,3.92296e-05,0.00035802048,2.8914728e-05,0.99957377,0.0057234108,2,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,",",Ġcoordinate,Ġthe,.
0,false,Ġrandom,0,false,Ġrandom,refinery,shaker,True,['Ġrefinery'],"['Ġsh', 'aker']",1,2,0.999998,9.360779e-07,9.007085e-07,8.652382e-08,4.1616906e-05,1,3,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġthe,Ġnew,Ġrandomly,ĠRandom
0,false,Ġrandom,0,false,Ġrandom,refinery,synapsid,True,['Ġrefinery'],"['Ġsyn', 'aps', 'id']",1,3,0.999992,7.1619675e-06,3.676341e-07,4.864994e-07,0.00015199017,1,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,Ġthe,Ġrandomly,ĠRandom,Ġnew
