pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
3,sibl,coordinated,3,sibl,coordinated,trout,shark,True,['trout'],['shark'],1,1,7.526206e-06,7.83525e-05,7.054227e-06,0.99990714,0.0014516547,2,5,coordinated,minor,random,part,the,##ed,",",and
3,sibl,coordinated,3,sibl,coordinated,evergreen,refinery,True,['evergreen'],['refinery'],1,1,6.7648716e-07,2.0699985e-05,6.8720055e-07,0.99997795,0.00038184223,2,1,coordinated,minor,part,random,the,combined,-,to
3,sibl,coordinated,3,sibl,coordinated,groundnut,climber,True,"['ground', '##nut']","['climb', '##er']",2,2,6.8216214e-06,0.000284281,6.53504e-05,0.99964345,0.0048886137,3,5,coordinated,minor,part,random,and,",",combined,or
0,false,random,0,false,random,mint,birdcall,True,['mint'],"['bird', '##cal', '##l']",1,3,0.9999949,1.7324724e-06,2.534313e-06,8.5621974e-07,0.000104922925,8,2,random,part,minor,coordinated,randomly,on,the,in
0,false,random,0,false,random,mint,horsehair,True,['mint'],"['horse', '##hair']",1,2,0.9999956,1.469081e-06,2.6212463e-06,3.867703e-07,9.1669564e-05,8,2,random,part,minor,coordinated,randomly,the,on,in
0,false,random,0,false,random,ephemerid,khaki,True,"['ep', '##hem', '##eri', '##d']","['k', '##hak', '##i']",4,3,0.99892175,8.744472e-05,0.0009787048,1.2138489e-05,0.012715956,1,2,random,part,minor,coordinated,in,the,bar,side
3,sibl,coordinated,3,sibl,coordinated,wheat,catmint,True,['wheat'],"['cat', '##min', '##t']",1,3,9.334607e-07,1.8138984e-05,1.0250583e-06,0.99998,0.00035385616,3,1,coordinated,minor,part,random,",",and,combined,##ed
0,false,random,0,false,random,jalopy,main,True,"['ja', '##lo', '##py']",['main'],3,1,0.99871373,0.00019649799,0.0010511077,3.873358e-05,0.015241396,1,5,random,part,minor,coordinated,the,place,main,in
3,sibl,coordinated,3,sibl,coordinated,minnow,otter,True,"['min', '##now']",['otter'],2,1,1.350205e-05,0.000109524684,4.3438486e-06,0.99987257,0.0019204991,1,2,coordinated,minor,random,part,the,",",and,mixed
3,sibl,coordinated,3,sibl,coordinated,manzanita,salal,True,"['man', '##zan', '##ita']","['sal', '##al']",3,2,4.8767015e-07,1.8150735e-05,4.4342403e-07,0.9999809,0.00033296764,2,1,coordinated,minor,random,part,combined,the,",",and
3,sibl,coordinated,3,sibl,coordinated,pomegranate,alder,True,"['po', '##me', '##gra', '##nate']","['al', '##der']",4,2,1.8200616e-06,3.6629954e-05,1.3696813e-06,0.9999602,0.0006586251,2,2,coordinated,minor,random,part,combined,the,",",and
3,sibl,coordinated,3,sibl,coordinated,horseradish,sugarcane,True,"['horse', '##rad', '##ish']",['sugarcane'],3,1,8.757079e-07,2.501589e-05,1.4290011e-06,0.9999727,0.0004671645,3,2,coordinated,minor,part,random,",",and,combined,the
3,sibl,coordinated,3,sibl,coordinated,hippopotamus,hart,True,"['hip', '##pop', '##ota', '##mus']",['hart'],4,1,8.767375e-06,0.00017794431,2.2452066e-06,0.9998111,0.0026785953,1,3,coordinated,minor,random,part,the,mixed,##ed,","
0,false,random,0,false,random,refinery,goldbrick,True,['refinery'],"['gold', '##brick']",1,2,0.99995816,1.1388083e-05,2.4434923e-05,5.9485405e-06,0.0007249161,1,6,random,part,minor,coordinated,randomly,the,in,black
0,false,random,0,false,random,mint,turbogenerator,True,['mint'],"['turbo', '##gen', '##era', '##tor']",1,4,0.99999535,1.1772646e-06,3.1530515e-06,3.1808085e-07,9.43818e-05,8,1,random,part,minor,coordinated,randomly,the,in,on
0,false,random,0,false,random,mint,yagi,True,['mint'],"['ya', '##gi']",1,2,0.99999774,9.4058424e-07,8.9947054e-07,3.8012172e-07,4.8184327e-05,8,1,random,minor,part,coordinated,randomly,on,the,pick
0,false,random,0,false,random,moose,cloakroom,True,['moose'],"['cloak', '##room']",1,2,0.9999399,1.2801853e-05,4.5212582e-05,2.1542376e-06,0.0009880223,1,2,random,part,minor,coordinated,in,the,randomly,round
3,sibl,coordinated,3,sibl,coordinated,seal,waterbuck,True,['seal'],"['water', '##buck']",1,2,1.7922584e-05,0.00013574329,7.30451e-06,0.99983895,0.0023832654,15,1,coordinated,minor,random,part,and,the,",",##ed
3,sibl,coordinated,3,sibl,coordinated,elder,helianthemum,True,['elder'],"['he', '##lian', '##the', '##mum']",1,4,4.498984e-07,1.0091144e-05,3.8843598e-07,0.99998903,0.00020097221,4,1,coordinated,minor,random,part,combined,the,",",##ed
0,false,random,0,false,random,ladybug,drip,True,"['lady', '##bu', '##g']",['drip'],3,1,0.9999577,1.1277548e-05,2.8389522e-05,2.6179894e-06,0.00072367553,1,5,random,part,minor,coordinated,randomly,the,on,in
3,sibl,coordinated,3,sibl,coordinated,waterbuck,thoroughbred,True,"['water', '##buck']",['thoroughbred'],2,1,9.74666e-06,0.00018668098,2.1988321e-06,0.99980146,0.0028024276,1,4,coordinated,minor,random,part,the,",",mixed,##ed
1,hypo,minor,1,hypo,minor,seabird,vertebrate,True,"['sea', '##bird']","['ve', '##rte', '##brate']",2,3,1.2804762e-08,0.9999999,9.226056e-09,5.1635585e-08,1.9179204e-06,1,2,minor,coordinated,no,small,major,random,part,main
2,mero,part,2,mero,part,arthropod,shell,True,"['art', '##hr', '##op', '##od']",['shell'],4,1,2.1887622e-06,7.475564e-07,0.9999969,2.8255766e-07,6.715621e-05,1,18,part,random,parts,minor,/,coordinated,portion,","
3,sibl,coordinated,3,sibl,coordinated,seal,buck,True,['seal'],['buck'],1,1,1.7792407e-05,0.00019209954,6.423612e-06,0.9997837,0.0030751936,15,9,coordinated,minor,random,part,the,",",and,##ed
3,sibl,coordinated,3,sibl,coordinated,daphne,juneberry,True,['daphne'],"['june', '##berry']",1,2,1.3273956e-06,2.348527e-05,1.3480302e-06,0.9999739,0.0004511917,2,2,coordinated,minor,part,random,and,the,",",combined
3,sibl,coordinated,3,sibl,coordinated,sumac,lavender,True,"['sum', '##ac']",['lavender'],2,1,1.044147e-06,3.2133863e-05,1.1762488e-06,0.99996555,0.00057306106,2,3,coordinated,minor,part,random,and,combined,the,##ed
3,sibl,coordinated,3,sibl,coordinated,lemongrass,agapanthus,True,"['lemon', '##grass']","['ag', '##apa', '##nt', '##hus']",2,4,1.4128946e-06,3.3366563e-05,1.9508175e-06,0.9999633,0.0006136305,2,1,coordinated,minor,part,random,combined,",",mixed,and
0,false,random,0,false,random,mustang,sweatshop,True,['mustang'],"['sweat', '##sho', '##p']",1,3,0.99990463,1.3854254e-05,7.8115794e-05,3.4241552e-06,0.00148916,1,1,random,part,minor,coordinated,in,the,randomly,","
0,false,random,0,false,random,refinery,weightlifter,True,['refinery'],"['weight', '##lift', '##er']",1,3,0.9999838,4.1609123e-06,9.72668e-06,2.2998142e-06,0.00030278557,1,1,random,part,minor,coordinated,the,randomly,bar,g
0,false,random,0,false,random,mint,porringer,True,['mint'],"['por', '##ring', '##er']",1,3,0.9999944,1.4583866e-06,3.727809e-06,4.2034029e-07,0.00011248528,8,1,random,part,minor,coordinated,randomly,the,pick,on
0,false,random,0,false,random,python,fermion,True,['python'],"['fe', '##rmi', '##on']",1,3,0.99937016,0.00022328316,0.00033240265,7.416135e-05,0.008474806,3,1,random,part,minor,coordinated,in,the,wild,black
3,sibl,coordinated,3,sibl,coordinated,thyme,monarda,True,"['thy', '##me']","['mona', '##rda']",2,2,4.057621e-07,1.362185e-05,3.0802263e-07,0.9999857,0.00025609566,2,1,coordinated,minor,random,part,combined,##ed,",",the
3,sibl,coordinated,3,sibl,coordinated,peony,mistflower,True,"['pe', '##ony']","['mist', '##flower']",2,2,1.2078522e-06,2.824727e-05,8.0111926e-07,0.9999697,0.0005105115,1,1,coordinated,minor,random,part,combined,the,",",mixed
1,hypo,minor,1,hypo,minor,wolffish,vertebrate,True,"['wolff', '##ish']","['ve', '##rte', '##brate']",2,3,4.85644e-10,1.0,1.0819847e-10,2.847851e-10,2.7637867e-08,2,2,minor,no,small,major,main,random,coordinated,an
0,false,random,0,false,random,refinery,alpinist,True,['refinery'],"['al', '##pin', '##ist']",1,3,0.9999864,4.7142153e-06,5.4528787e-06,3.3213785e-06,0.00025863937,1,1,random,part,minor,coordinated,randomly,the,wild,g
1,hypo,minor,1,hypo,minor,fern,pteridophyte,True,['fern'],"['pt', '##eri', '##do', '##phy', '##te']",1,5,5.410637e-09,0.99999976,7.9562845e-09,1.8115831e-07,4.677891e-06,1,1,minor,coordinated,major,small,no,part,main,random
0,false,random,0,false,random,refinery,hardcover,True,['refinery'],['hardcover'],1,1,0.9999758,7.911737e-06,1.3566888e-05,2.7103101e-06,0.00043848937,1,2,random,part,minor,coordinated,randomly,in,the,on
0,false,random,0,false,random,mouse,feather,True,['mouse'],['feather'],1,1,0.9996331,7.8422294e-05,0.0002719472,1.6598633e-05,0.0050834287,6,7,random,part,minor,coordinated,in,the,on,randomly
0,false,random,0,false,random,refinery,linesman,True,['refinery'],"['lines', '##man']",1,2,0.9999738,7.727923e-06,1.4084087e-05,4.4022136e-06,0.00047437052,1,2,random,part,minor,coordinated,randomly,the,in,black
0,false,random,0,false,random,canid,closure,True,"['can', '##id']",['closure'],2,1,0.99996126,1.0112597e-05,2.5339485e-05,3.2606044e-06,0.00067001535,1,8,random,part,minor,coordinated,randomly,the,in,black
0,false,random,0,false,random,pureblood,dinette,True,"['pure', '##blood']","['din', '##ette']",2,2,0.9999052,2.0423144e-05,7.17993e-05,2.6305077e-06,0.0014921979,2,1,random,part,minor,coordinated,the,in,black,on
3,sibl,coordinated,3,sibl,coordinated,rape,canna,True,['rape'],"['can', '##na']",1,2,6.858752e-07,2.6346639e-05,1.9275126e-06,0.99997103,0.00049321394,5,1,coordinated,minor,part,random,combined,and,",",the
0,false,random,0,false,random,coyote,underseal,True,['coyote'],"['under', '##sea', '##l']",1,3,0.9998467,3.141285e-05,0.00011605571,5.7070547e-06,0.0023074576,3,1,random,part,minor,coordinated,in,the,randomly,black
0,false,random,0,false,random,mint,soundtrack,True,['mint'],['soundtrack'],1,1,0.99998915,4.7746403e-06,4.88475e-06,1.1992546e-06,0.0002098194,8,1,random,part,minor,coordinated,randomly,the,on,in
0,false,random,0,false,random,mint,montage,True,['mint'],"['mont', '##age']",1,2,0.99999404,2.2977333e-06,3.1584552e-06,6.4811405e-07,0.00012284658,8,1,random,part,minor,coordinated,randomly,the,in,on
0,false,random,0,false,random,poodle,action,True,"['po', '##odle']",['action'],2,1,0.9998865,4.5373046e-05,5.572439e-05,1.2287482e-05,0.0018060787,1,12,random,part,minor,coordinated,the,randomly,in,wild
0,false,random,0,false,random,pronghorn,truckle,True,"['pro', '##ng', '##horn']","['truck', '##le']",3,2,0.9999156,2.1398797e-05,5.9356364e-05,3.562917e-06,0.0013514742,1,3,random,part,minor,coordinated,in,the,on,randomly
0,false,random,0,false,random,proboscidean,greatcoat,True,"['pro', '##bos', '##cide', '##an']","['great', '##coat']",4,2,0.9992587,7.908624e-05,0.000652051,1.0126562e-05,0.009215217,1,1,random,part,minor,coordinated,the,in,bar,x
0,false,random,0,false,random,refinery,honegger,True,['refinery'],"['hon', '##eg', '##ger']",1,3,0.99997354,6.806715e-06,1.5107177e-05,4.587204e-06,0.00047829602,1,1,random,part,minor,coordinated,randomly,the,in,wild
0,false,random,0,false,random,shrewmouse,telecommunication,True,"['sh', '##rew', '##mous', '##e']",['telecommunication'],4,1,0.9999677,1.081315e-05,1.8359333e-05,3.1450659e-06,0.00057132624,1,2,random,part,minor,coordinated,randomly,the,black,in
0,false,random,0,false,random,dragonfly,mascara,True,"['dragon', '##fly']",['mascara'],2,1,0.99988866,2.6434114e-05,8.2732484e-05,2.1817984e-06,0.0017255945,1,1,random,part,minor,coordinated,in,the,on,randomly
0,false,random,0,false,random,mint,radiolaria,True,['mint'],"['radio', '##lar', '##ia']",1,3,0.9999993,2.8939232e-07,3.6937496e-07,6.730488e-08,1.6814107e-05,8,1,random,part,minor,coordinated,randomly,##s,on,bar
3,sibl,coordinated,3,sibl,coordinated,tern,mudskipper,True,"['ter', '##n']","['mud', '##ski', '##pper']",2,3,5.7308243e-05,0.00024255438,1.0176435e-05,0.99969006,0.0043364856,1,1,coordinated,minor,random,part,the,",",and,mixed
0,false,random,0,false,random,camel,lamella,True,['camel'],"['lame', '##lla']",1,2,0.99979943,4.8699847e-05,0.00014582038,6.034923e-06,0.0029498062,1,3,random,part,minor,coordinated,the,in,randomly,black
3,sibl,coordinated,3,sibl,coordinated,coleus,cardamom,True,"['cole', '##us']","['card', '##amo', '##m']",2,3,5.013661e-07,1.4442264e-05,1.5758781e-06,0.99998355,0.0002969956,1,2,coordinated,minor,part,random,combined,and,the,","
3,sibl,coordinated,3,sibl,coordinated,beech,mangrove,True,['beech'],['mangrove'],1,1,1.5843746e-06,3.13584e-05,4.082033e-06,0.9999629,0.000626151,2,1,coordinated,minor,part,random,and,",",the,combined
0,false,random,0,false,random,refinery,ocular,True,['refinery'],"['o', '##cular']",1,2,0.9999573,1.1845778e-05,2.4018249e-05,6.865291e-06,0.0007417553,1,4,random,part,minor,coordinated,randomly,the,black,in
3,sibl,coordinated,3,sibl,coordinated,safflower,nasturtium,True,"['sa', '##ff', '##lowe', '##r']","['nas', '##tur', '##tium']",4,3,1.6257851e-06,2.8862863e-05,1.4172765e-06,0.99996805,0.00054006896,1,3,coordinated,minor,random,part,combined,",",and,the
3,sibl,coordinated,3,sibl,coordinated,sparrow,waterbuck,True,['sparrow'],"['water', '##buck']",1,2,9.388102e-06,0.00013447047,2.5118366e-06,0.9998536,0.0021440417,2,1,coordinated,minor,random,part,the,",",to,##ed
0,false,random,0,false,random,refinery,highflyer,True,['refinery'],"['high', '##fly', '##er']",1,3,0.99998045,5.8723194e-06,8.6146865e-06,5.0827375e-06,0.0003645769,1,1,random,part,minor,coordinated,randomly,the,wild,in
3,sibl,coordinated,3,sibl,coordinated,tuatara,rhea,True,"['tu', '##ata', '##ra']",['rhea'],3,1,1.145151e-05,0.00032704507,4.853348e-06,0.9996567,0.0045554666,1,3,coordinated,minor,random,part,the,",",and,mixed
0,false,random,0,false,random,refinery,suharto,True,['refinery'],"['su', '##hart', '##o']",1,3,0.9999769,7.896881e-06,9.070445e-06,6.1902215e-06,0.00042625278,1,1,random,part,minor,coordinated,randomly,the,wild,in
0,false,random,0,false,random,polliwog,ground,True,"['poll', '##i', '##wo', '##g']",['ground'],4,1,0.9997615,8.946894e-05,0.00012349963,2.5542573e-05,0.0035405,1,30,random,part,minor,coordinated,the,on,in,randomly
0,false,random,0,false,random,refinery,mongolian,True,['refinery'],['mongolian'],1,1,0.999979,7.3447723e-06,4.4555854e-06,9.185993e-06,0.00038843616,1,4,random,coordinated,minor,part,randomly,the,in,on
3,sibl,coordinated,3,sibl,coordinated,saxifrage,turmeric,True,"['sax', '##if', '##rage']","['tu', '##rm', '##eric']",3,3,4.861609e-07,1.6638709e-05,2.7238872e-07,0.9999826,0.00030538638,1,2,coordinated,minor,random,part,combined,the,coordination,","
3,sibl,coordinated,3,sibl,coordinated,alstroemeria,gladiolus,True,"['als', '##tro', '##eme', '##ria']","['glad', '##iol', '##us']",4,3,4.6336189e-07,1.4135285e-05,2.607435e-07,0.9999851,0.00026458837,1,2,coordinated,minor,random,part,combined,the,coordination,mixed
0,false,random,0,false,random,bull,feeding,True,['bull'],['feeding'],1,1,0.99994135,1.4901261e-05,3.18396e-05,1.1941844e-05,0.0009944813,15,13,random,part,minor,coordinated,wild,in,randomly,the
3,sibl,coordinated,3,sibl,coordinated,rue,okra,True,['rue'],"['ok', '##ra']",1,2,3.891064e-07,9.504722e-06,7.808449e-07,0.9999893,0.00019808643,5,3,coordinated,minor,part,random,combined,the,",",coordination
3,sibl,coordinated,3,sibl,coordinated,buss,cab,True,"['bus', '##s']",['cab'],2,1,8.903319e-06,0.00018045187,1.1656622e-05,0.99979895,0.0028744582,9,4,coordinated,minor,part,random,combined,and,the,or
3,sibl,coordinated,3,sibl,coordinated,gorilla,sparrow,True,['gorilla'],['sparrow'],1,1,1.0858397e-05,0.00015262068,3.6798333e-06,0.99983287,0.0024214801,1,2,coordinated,minor,random,part,the,",",and,mixed
0,false,random,0,false,random,mint,sarsenet,True,['mint'],"['sar', '##sen', '##et']",1,3,0.99999845,5.552871e-07,7.1556946e-07,2.0693064e-07,3.2805492e-05,8,1,random,part,minor,coordinated,randomly,on,pick,the
3,sibl,coordinated,3,sibl,coordinated,fig,alder,True,['fig'],"['al', '##der']",1,2,1.6240541e-06,2.3951443e-05,9.220727e-06,0.9999652,0.0006033274,4,2,coordinated,minor,part,random,and,",",combined,the
3,sibl,coordinated,3,sibl,coordinated,locoweed,sorghum,True,"['loco', '##weed']","['so', '##rgh', '##um']",2,3,2.8301386e-06,0.000116960975,6.318191e-06,0.9998739,0.0018708572,2,3,coordinated,minor,part,random,",",and,the,or
0,false,random,0,false,random,refinery,lieutenant,True,['refinery'],['lieutenant'],1,1,0.99997413,1.2231116e-05,8.676577e-06,4.855667e-06,0.000468352,1,4,random,minor,part,coordinated,randomly,the,in,on
0,false,random,0,false,random,refinery,heater,True,['refinery'],"['heat', '##er']",1,2,0.9999535,6.5227787e-06,3.7429298e-05,2.4696906e-06,0.0007756807,1,2,random,part,minor,coordinated,the,black,randomly,x
3,sibl,coordinated,3,sibl,coordinated,prawn,ladybug,True,"['pr', '##aw', '##n']","['lady', '##bu', '##g']",3,3,4.3506217e-05,0.00031515982,5.9228412e-05,0.9995821,0.005730683,3,1,coordinated,minor,part,random,the,",",and,mixed
3,sibl,coordinated,3,sibl,coordinated,henbane,dill,True,"['hen', '##bane']","['dil', '##l']",2,2,2.7460283e-07,1.2327725e-05,2.2387819e-07,0.99998724,0.00023037022,1,2,coordinated,minor,random,part,combined,##ed,the,","
3,sibl,coordinated,1,hypo,minor,althea,mallow,False,"['alt', '##hea']","['mall', '##ow']",2,2,6.728128e-06,0.00022205005,5.219804e-05,0.9997191,0.003958524,1,1,coordinated,minor,part,random,and,to,the,","
0,false,random,0,false,random,refinery,classmate,True,['refinery'],['classmate'],1,1,0.99998355,7.7830855e-06,4.8197085e-06,3.9706642e-06,0.00031236495,1,1,random,minor,part,coordinated,randomly,the,on,in
0,false,random,0,false,random,bull,xxx,True,['bull'],"['xx', '##x']",1,2,0.9999058,2.4837313e-05,6.271612e-05,6.6273424e-06,0.001505378,15,3,random,part,minor,coordinated,in,the,wild,randomly
0,false,random,0,false,random,refinery,janissary,True,['refinery'],"['jan', '##issa', '##ry']",1,3,0.99997485,7.2018984e-06,6.9031357e-06,1.1076066e-05,0.0004600052,1,2,random,coordinated,minor,part,randomly,the,in,wild
0,false,random,0,false,random,cavy,motive,True,"['ca', '##vy']",['motive'],2,1,0.99990296,3.5179484e-05,5.696704e-05,4.838833e-06,0.0015490247,1,5,random,part,minor,coordinated,the,randomly,in,wild
3,sibl,coordinated,3,sibl,coordinated,sesame,reed,True,['sesame'],['reed'],1,1,5.899105e-07,2.2454864e-05,8.4003574e-07,0.99997616,0.00041031936,1,5,coordinated,minor,part,random,combined,and,",",the
3,sibl,coordinated,3,sibl,coordinated,seal,songbird,True,['seal'],"['song', '##bird']",1,2,1.8425795e-05,0.00018240043,8.826059e-06,0.9997904,0.00300591,15,1,coordinated,minor,random,part,the,and,",",##ed
0,false,random,0,false,random,refinery,locke,True,['refinery'],['locke'],1,1,0.9999764,6.2029126e-06,1.488068e-05,2.4914448e-06,0.00042636078,1,1,random,part,minor,coordinated,randomly,the,in,black
0,false,random,0,false,random,shoat,saddlecloth,True,"['sho', '##at']","['saddle', '##cloth']",2,2,0.9994373,9.1463175e-05,0.00045914034,1.2007866e-05,0.007326051,1,1,random,part,minor,coordinated,the,in,black,on
1,hypo,minor,1,hypo,minor,hamster,animal,True,"['ham', '##ster']",['animal'],2,1,3.5761133e-08,1.0,5.173227e-09,7.459926e-09,1.2284286e-06,1,2,minor,random,no,coordinated,small,part,major,main
0,false,random,0,false,random,agamid,workhouse,True,"['ag', '##ami', '##d']","['work', '##house']",3,2,0.99994886,1.2319377e-05,3.510184e-05,3.7916166e-06,0.0008625863,1,2,random,part,minor,coordinated,in,randomly,the,round
0,false,random,0,false,random,refinery,logger,True,['refinery'],"['log', '##ger']",1,2,0.9999702,5.7017915e-06,2.1558493e-05,2.5328995e-06,0.0005235961,1,1,random,part,minor,coordinated,the,randomly,in,x
3,sibl,coordinated,3,sibl,coordinated,cock,chimpanzee,True,['cock'],"['chi', '##mp', '##an', '##zee']",1,4,1.06986245e-05,9.973713e-05,1.9451245e-06,0.9998876,0.0017013021,8,1,coordinated,minor,random,part,the,",",##ed,combined
3,sibl,coordinated,3,sibl,coordinated,lorikeet,sassaby,True,"['lori', '##kee', '##t']","['sas', '##sa', '##by']",3,3,1.7570157e-05,0.00024131853,5.5506093e-06,0.99973553,0.0036558178,1,1,coordinated,minor,random,part,the,",",combined,mixed
1,hypo,minor,1,hypo,minor,kite,hawk,True,['kite'],['hawk'],1,1,1.3043061e-06,0.99997103,1.1011823e-06,2.6516158e-05,0.0004921164,8,6,minor,coordinated,random,part,major,small,no,non
1,hypo,minor,1,hypo,minor,jeep,car,True,['jeep'],['car'],1,1,4.4981675e-07,0.9999982,7.6248637e-07,6.137704e-07,4.0225234e-05,1,5,minor,part,coordinated,random,small,no,major,main
3,sibl,coordinated,3,sibl,coordinated,soie,peanut,True,"['so', '##ie']",['peanut'],2,1,4.495357e-07,2.198185e-05,3.5926914e-06,0.999974,0.0004520818,0,5,coordinated,minor,part,random,and,",",combined,the
2,mero,part,0,false,random,spacecraft,glomerule,False,['spacecraft'],"['g', '##lom', '##er', '##ule']",1,4,0.020660717,6.116779e-05,0.9792641,1.40517095e-05,0.14632326,1,1,part,random,minor,coordinated,side,parts,in,-
0,false,random,0,false,random,mint,grotesque,True,['mint'],['grotesque'],1,1,0.999998,8.546039e-07,9.037226e-07,2.1581162e-07,4.2988497e-05,8,3,random,part,minor,coordinated,randomly,on,the,in
0,false,random,0,false,random,plover,biochip,True,"['pl', '##over']","['bio', '##chi', '##p']",2,3,0.99982953,4.0709052e-05,0.00012488432,4.7461513e-06,0.0025427798,1,1,random,part,minor,coordinated,the,randomly,bar,on
0,false,random,0,false,random,mint,range,True,['mint'],['range'],1,1,0.99999607,1.6491674e-06,1.5998248e-06,7.066123e-07,8.259603e-05,8,17,random,minor,part,coordinated,randomly,the,on,in
0,false,random,0,false,random,refinery,strongman,True,['refinery'],"['strong', '##man']",1,2,0.99997723,6.4526903e-06,1.1318777e-05,4.9500495e-06,0.00041723574,1,2,random,part,minor,coordinated,randomly,the,wild,on
0,false,random,0,false,random,hummingbird,axle,True,"['humming', '##bird']",['axle'],2,1,0.99991894,1.4393373e-05,6.483974e-05,1.7411588e-06,0.001283689,1,1,random,part,minor,coordinated,the,on,randomly,side
0,false,random,0,false,random,moth,phellem,True,['moth'],"['ph', '##elle', '##m']",1,3,0.99961853,6.480722e-05,0.00030693458,9.710275e-06,0.005195489,1,1,random,part,minor,coordinated,the,in,black,randomly
1,hypo,minor,1,hypo,minor,kudus,ruminant,True,"['ku', '##dus']","['rum', '##ina', '##nt']",2,3,1.1647107e-09,1.0,3.6631236e-09,4.4072745e-09,2.595567e-07,1,2,minor,major,no,main,coordinated,part,small,random
3,sibl,coordinated,3,sibl,coordinated,parsnip,dandelion,True,"['par', '##s', '##ni', '##p']","['dan', '##del', '##ion']",4,3,1.1240231e-06,2.2307413e-05,6.7704985e-07,0.9999759,0.00041552642,3,1,coordinated,minor,random,part,combined,##ed,",",the
3,sibl,coordinated,3,sibl,coordinated,apple,mulberry,True,['apple'],"['mu', '##lb', '##erry']",1,3,1.5421931e-06,2.1124974e-05,1.1210634e-06,0.9999763,0.00041441576,2,2,coordinated,minor,random,part,combined,the,",",and
3,sibl,coordinated,3,sibl,coordinated,evergreen,spearmint,True,['evergreen'],"['spear', '##min', '##t']",1,3,3.4624514e-07,6.038856e-06,3.6609615e-07,0.9999932,0.00012967303,2,1,coordinated,minor,part,random,combined,",",##ed,the
0,false,random,0,false,random,refinery,foreman,True,['refinery'],['foreman'],1,1,0.99998283,4.366649e-06,9.708646e-06,3.1309703e-06,0.00032160655,1,2,random,part,minor,coordinated,randomly,the,in,wild
3,sibl,coordinated,3,sibl,coordinated,shrew,tern,True,"['sh', '##rew']","['ter', '##n']",2,2,3.2291275e-05,0.0002930702,4.5285924e-06,0.99967015,0.0044775372,2,1,coordinated,minor,random,part,the,",",mixed,##ed
0,false,random,0,false,random,carriage,ruddiness,True,['carriage'],"['rudd', '##iness']",1,2,0.99984133,4.519713e-05,0.00010468058,8.85184e-06,0.0024140517,5,1,random,part,minor,coordinated,the,randomly,in,on
3,sibl,coordinated,3,sibl,coordinated,lamb,hydrillum,True,['lamb'],"['h', '##yd', '##rill', '##um']",1,4,5.1194556e-06,0.00014270018,1.6783015e-06,0.9998505,0.0021607806,6,0,coordinated,minor,random,part,",",the,wild,combined
1,hypo,minor,1,hypo,minor,cicada,animal,True,"['ci', '##ca', '##da']",['animal'],3,1,3.3816119e-09,1.0,6.6807715e-10,1.8493972e-09,1.691714e-07,1,2,minor,random,no,coordinated,small,major,part,main
0,false,random,0,false,random,decapod,bend,True,"['dec', '##ap', '##od']",['bend'],3,1,0.99989104,3.559809e-05,6.5279375e-05,8.005679e-06,0.0017261952,2,12,random,part,minor,coordinated,the,in,randomly,round
0,false,random,0,false,random,refinery,turnout,True,['refinery'],['turnout'],1,1,0.99998367,5.769922e-06,7.294393e-06,3.2800986e-06,0.00030820898,1,7,random,part,minor,coordinated,randomly,the,on,in
0,false,random,0,false,random,refinery,manioc,True,['refinery'],"['mani', '##oc']",1,2,0.9999515,1.1352538e-05,1.7203694e-05,1.9994335e-05,0.0008408732,1,3,random,coordinated,part,minor,the,in,randomly,on
0,false,random,0,false,random,mint,areaway,True,['mint'],"['area', '##way']",1,2,0.99999213,3.1346474e-06,3.4911736e-06,1.2671524e-06,0.00015677339,8,1,random,part,minor,coordinated,randomly,in,the,on
3,sibl,coordinated,3,sibl,coordinated,rottweiler,badger,True,"['rot', '##t', '##weiler']",['badger'],3,1,2.3844217e-05,0.00027512832,3.5958724e-06,0.99969745,0.00412172,1,4,coordinated,minor,random,part,the,",",mixed,##ed
1,hypo,minor,1,hypo,minor,tugboat,vehicle,True,"['tug', '##boat']",['vehicle'],2,1,1.0485987e-07,0.99999964,8.7443425e-08,1.08925185e-07,7.430886e-06,1,4,minor,coordinated,random,part,no,major,small,main
0,false,random,0,false,random,refinery,jasmine,True,['refinery'],['jasmine'],1,1,0.99933857,8.147492e-05,3.535717e-05,0.00054454186,0.008487678,1,1,random,coordinated,minor,part,the,wild,randomly,on
0,false,random,0,false,random,refinery,eritrean,True,['refinery'],"['eritrea', '##n']",1,2,0.99998975,3.2352236e-06,2.2787185e-06,4.7820117e-06,0.00020102134,1,2,random,coordinated,minor,part,randomly,the,on,in
3,sibl,coordinated,3,sibl,coordinated,annual,alstroemeria,True,['annual'],"['als', '##tro', '##eme', '##ria']",1,4,6.0321935e-07,1.3518562e-05,2.9840942e-07,0.9999856,0.00025839978,4,1,coordinated,minor,random,part,combined,mixed,the,##s
3,sibl,coordinated,3,sibl,coordinated,siphonophore,scorpion,True,"['sip', '##hon', '##op', '##hore']",['scorpion'],4,1,1.1333361e-05,0.00018563558,6.750429e-06,0.9997962,0.002896946,1,3,coordinated,minor,random,part,the,and,",",to
