pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,currant,crowberry,True,"['Ġcur', 'rant']","['Ġcrow', 'berry']",2,2,1.9468165e-05,0.00011259797,6.4083986e-05,0.99980384,0.0029571818,3,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġand,Ġcoordinate,Ġor,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,possum,truck,True,"['Ġposs', 'um']",['Ġtruck'],2,1,0.9999815,1.2797973e-06,9.394462e-06,7.756949e-06,0.0003401918,2,3,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,Ġanonymous,Ġon
0,false,Ġrandom,0,false,Ġrandom,refinery,clout,True,['Ġrefinery'],['Ġclout'],1,1,0.9999733,8.177409e-08,5.6662275e-06,2.0851778e-05,0.00046326872,1,5,Ġrandom,Ġcoordinated,Ġpart,ĠRandom,Ġrandomly,Ġsubclass,Ġarbitrary,random
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,turnip,lamb,True,"['Ġturn', 'ip']",['Ġlamb'],2,1,1.0264438e-06,0.00034943403,9.691793e-06,0.99963987,0.0047137444,2,6,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġsynchronized,Ġcoordinate,Ġand,Ġcoordinating
1,hypo,Ġsubclass,1,hypo,Ġsubclass,ganoid,chordate,True,"['Ġg', 'an', 'oid']","['Ġchord', 'ate']",3,2,1.4952931e-06,0.9999949,7.7599645e-07,2.8126517e-06,0.00010385991,1,2,Ġsubclass,Ġcoordinated,Ġrandom,Ġtype,Ġpart,Ġclass,Ġthe,Ġgroup
0,false,Ġrandom,0,false,Ġrandom,mint,leontodon,True,['Ġmint'],"['Ġle', 'ont', 'odon']",1,3,1.0,5.5185216e-09,5.354461e-09,5.0198267e-08,1.5157093e-06,8,1,Ġrandom,ĠRandom,Ġcoordinated,Ġrandomly,Ġsubclass,Ġpart,Random,s
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,mule,steenbok,True,"['Ġm', 'ule']","['Ġste', 'en', 'b', 'ok']",2,4,1.6079179e-05,3.4274417e-05,1.2150183e-05,0.9999374,0.001053026,2,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġand,Ġsynchronized,Ġcoordinating
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,frogbit,ramp,True,"['Ġfrog', 'bit']",['Ġramp'],2,1,2.752352e-09,3.8477765e-08,3.6811542e-07,0.99999964,9.409832e-06,1,8,Ġcoordinated,Ġpart,Ġorganized,Ġsynchronized,Ġsubclass,Ġcoordinate,Ġjoint,Ġtandem
0,false,Ġrandom,0,false,Ġrandom,refinery,ovum,True,['Ġrefinery'],"['Ġov', 'um']",1,2,0.9997603,3.5399917e-06,5.4407363e-05,0.00018163327,0.0034374844,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,ĠRandom,Ġrandomly,Ġthe,Ġanonymous
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,oats,coleus,True,['Ġoats'],"['Ġco', 'le', 'us']",1,3,2.6276455e-06,3.0378767e-05,1.45791455e-05,0.99995244,0.0008074362,2,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġsynchronized,Ġcoordinating
1,hypo,Ġsubclass,1,hypo,Ġsubclass,bobcat,feline,True,"['Ġbob', 'cat']","['Ġf', 'eline']",2,2,1.4954352e-06,0.9999964,4.8007394e-07,1.5563729e-06,7.411622e-05,1,2,Ġsubclass,Ġcoordinated,Ġrandom,Ġclass,Ġpart,Ġtype,Ġthe,Ġspecies
0,false,Ġrandom,0,false,Ġrandom,refinery,dromaeosaur,True,['Ġrefinery'],"['Ġd', 'rom', 'ae', 'os', 'aur']",1,5,0.999889,2.582546e-06,1.4968704e-05,9.3325834e-05,0.001697175,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,ĠRandom,Ġrandomly,Ġanonymous,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,safflower,catmint,True,"['Ġsa', 'ff', 'lower']","['Ġcat', 'mint']",3,2,7.886398e-06,9.500685e-05,8.825341e-06,0.9998883,0.0017124517,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġcoordinating,Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,woad,eggplant,True,"['Ġw', 'oad']","['Ġegg', 'plant']",2,2,1.3708444e-05,0.000110828136,3.400456e-05,0.99984145,0.0024110617,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġsynchronized,Ġor
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,strawberry,woad,True,['Ġstrawberry'],"['Ġw', 'oad']",1,2,1.898544e-06,3.0590116e-05,9.414735e-06,0.99995804,0.0007124772,3,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġcoordinating,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,refinery,servant,True,['Ġrefinery'],['Ġservant'],1,1,0.9999981,2.2865217e-08,1.976352e-07,1.6289986e-06,3.8883285e-05,1,2,Ġrandom,Ġcoordinated,Ġpart,ĠRandom,Ġanonymous,random,Ġrandomly,Ġsubclass
0,false,Ġrandom,0,false,Ġrandom,bunny,knit,True,['Ġbunny'],['Ġknit'],1,1,0.9999702,5.2519977e-07,2.4704348e-05,4.609334e-06,0.00051375775,2,6,Ġrandom,Ġpart,Ġcoordinated,Ġrandomly,ĠRandom,Ġsubclass,Ġrandomized,Ġarbitrary
0,false,Ġrandom,0,false,Ġrandom,refinery,totality,True,['Ġrefinery'],['Ġtotality'],1,1,0.99999285,1.0924278e-07,3.1277636e-06,3.9864626e-06,0.00014154393,1,3,Ġrandom,Ġcoordinated,Ġpart,ĠRandom,random,Ġsubclass,Ġrandomly,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,bladderwort,banana,True,"['Ġbladder', 'w', 'ort']",['Ġbanana'],3,1,3.245507e-06,9.409838e-05,7.6132987e-06,0.9998951,0.0015985719,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġand,Ġcoordinating
0,false,Ġrandom,0,false,Ġrandom,refinery,scourge,True,['Ġrefinery'],['Ġscourge'],1,1,0.99995697,4.3586292e-07,1.4781137e-06,4.114819e-05,0.00069940207,1,6,Ġrandom,Ġcoordinated,Ġpart,ĠRandom,Ġsubclass,Ġthe,Ġrandomly,random
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,caraway,dandelion,True,"['Ġcar', 'away']","['Ġd', 'andel', 'ion']",2,3,1.835818e-05,0.00010240142,1.9195533e-05,0.99986005,0.0021486739,2,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġsynchronized,Ġcoordinating
0,false,Ġrandom,0,false,Ġrandom,cow,icepick,True,['Ġcow'],"['Ġice', 'pick']",1,2,0.99948275,3.132877e-06,0.00050598517,8.05538e-06,0.0064793844,4,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,ĠRandom,Ġan,Ġthe,Ġrandomly
0,false,Ġrandom,0,false,Ġrandom,silkworm,blazon,True,"['Ġsilk', 'worm']","['Ġbl', 'azon']",2,2,0.9999697,1.2631413e-06,2.4581122e-05,4.3586665e-06,0.0005222678,2,2,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,random,Ġarbitrary
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,glutton,ratel,True,"['Ġgl', 'utton']","['Ġrate', 'l']",2,2,1.2491802e-05,3.54099e-05,1.936316e-06,0.9999502,0.0008356622,2,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġand,Ġsynchronized,Ġor
0,false,Ġrandom,0,false,Ġrandom,refinery,guvnor,True,['Ġrefinery'],"['Ġgu', 'v', 'nor']",1,3,0.9999926,1.9103491e-07,3.1343857e-06,4.101083e-06,0.00014579706,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġrandomly,ĠRandom,random,Ġsubclass,Ġthe
0,false,Ġrandom,0,false,Ġrandom,dirigible,lamaist,True,"['Ġdir', 'igible']","['Ġl', 'ama', 'ist']",2,3,0.99990237,9.516202e-06,7.6235294e-05,1.1853942e-05,0.001536406,2,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,ĠRandom,Ġrandomly,Ġthe,Ġan
0,false,Ġrandom,0,false,Ġrandom,coelenterate,underseal,True,"['Ġco', 'el', 'enter', 'ate']","['Ġunder', 'se', 'al']",4,3,0.99947447,3.9160735e-05,0.00047019357,1.6184198e-05,0.006786787,1,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,ĠRandom,Ġan,Ġthe,Ġrandomly
0,false,Ġrandom,0,false,Ġrandom,mint,pterodactylus,True,['Ġmint'],"['Ġp', 'ter', 'od', 'act', 'yl', 'us']",1,6,1.0,8.3054985e-09,2.8387214e-08,5.29595e-08,2.214679e-06,8,1,Ġrandom,Ġrandomly,ĠRandom,Ġcoordinated,Ġpart,Ġsubclass,s,Ġnew
0,false,Ġrandom,0,false,Ġrandom,pecker,shako,True,"['Ġpe', 'cker']","['Ġsh', 'ako']",2,2,0.9998307,1.1627485e-06,0.00015956615,8.486564e-06,0.002422696,3,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,ĠRandom,Ġrandomly,Ġthe,Ġfrom
0,false,Ġrandom,0,false,Ġrandom,mint,toxicant,True,['Ġmint'],"['Ġtoxic', 'ant']",1,2,0.9999981,1.2145932e-06,1.4250953e-07,5.7224634e-07,4.1727417e-05,8,2,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,Ġpart,s,Ġthe
1,hypo,Ġsubclass,1,hypo,Ġsubclass,boa,snake,True,"['Ġbo', 'a']",['Ġsnake'],2,1,6.0956113e-06,0.99998546,5.1150073e-06,3.315353e-06,0.0002768339,2,8,Ġsubclass,Ġrandom,Ġpart,Ġcoordinated,Ġclass,Ġtype,Ġthe,Ġspecies
0,false,Ġrandom,0,false,Ġrandom,mint,carrack,True,['Ġmint'],"['Ġcar', 'rack']",1,2,0.9999995,1.4795503e-08,3.3573815e-07,1.5376916e-07,1.1773421e-05,8,1,Ġrandom,Ġpart,Ġcoordinated,ĠRandom,Ġrandomly,Ġsubclass,s,Random
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,thoroughbred,potoroo,True,"['Ġthorough', 'bred']","['Ġpot', 'or', 'oo']",2,3,3.7026977e-05,0.00015605689,1.1760714e-05,0.99979526,0.0030066269,4,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġand,Ġsynchronized,Ġor
1,hypo,Ġsubclass,1,hypo,Ġsubclass,gerbil,mammal,True,"['Ġg', 'erb', 'il']",['Ġmammal'],3,1,2.5476868e-07,0.99999917,1.652369e-07,3.8848177e-07,1.8779998e-05,1,1,Ġsubclass,Ġclass,Ġcoordinated,Ġrandom,Ġpart,Ġtype,Ġcategory,Ġspecies
0,false,Ġrandom,0,false,Ġrandom,lobster,culverin,True,['Ġlobster'],"['Ġcul', 'ver', 'in']",1,3,0.99636465,5.7740875e-05,0.0034753084,0.00010241459,0.035794202,2,2,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġthe,Ġwild,ĠRandom,Ġrandomly
0,false,Ġrandom,0,false,Ġrandom,lampshell,gearing,True,"['Ġlamp', 'shell']",['Ġgearing'],2,1,0.99997604,3.1008372e-07,2.2495093e-05,1.0632107e-06,0.00040952273,1,2,Ġrandom,Ġpart,Ġcoordinated,ĠRandom,Ġrandomly,Ġsubclass,random,Random
0,false,Ġrandom,0,false,Ġrandom,mint,pellicle,True,['Ġmint'],"['Ġpe', 'll', 'icle']",1,3,0.99999964,2.6433858e-08,1.236736e-07,1.8599295e-07,8.091787e-06,8,1,Ġrandom,Ġcoordinated,Ġpart,ĠRandom,Ġrandomly,Ġsubclass,Ġnew,s
0,false,Ġrandom,0,false,Ġrandom,mint,lutra,True,['Ġmint'],"['Ġl', 'utra']",1,2,0.9999993,4.3798206e-08,5.3120846e-07,1.9311246e-07,1.748234e-05,8,1,Ġrandom,Ġpart,Ġcoordinated,ĠRandom,Ġrandomly,Ġsubclass,s,Ġthe
0,false,Ġrandom,0,false,Ġrandom,human,bubble,True,['Ġhuman'],['Ġbubble'],1,1,0.9997434,1.1937799e-06,0.00025409978,1.3657274e-06,0.0034549525,4,9,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized,Ġwild
0,false,Ġrandom,0,false,Ġrandom,refinery,hotdog,True,['Ġrefinery'],"['Ġhot', 'dog']",1,2,0.999923,8.1101183e-07,1.0406267e-05,6.579222e-05,0.0012137202,1,3,Ġrandom,Ġcoordinated,Ġpart,ĠRandom,Ġthe,Ġanonymous,Ġsubclass,Ġa
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,coreopsis,oxali,True,"['Ġcore', 'opsis']","['Ġox', 'ali']",2,2,5.646147e-06,3.8921058e-05,1.2217552e-05,0.99994314,0.00094994094,1,0,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġcoordinating,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,mint,latchstring,True,['Ġmint'],"['Ġlatch', 'string']",1,2,0.99999964,1.679277e-08,2.4982612e-07,1.0179276e-07,8.793422e-06,8,1,Ġrandom,Ġpart,Ġcoordinated,ĠRandom,Ġrandomly,Ġsubclass,Ġthe,Ġan
0,false,Ġrandom,0,false,Ġrandom,refinery,ringmaster,True,['Ġrefinery'],"['Ġring', 'master']",1,2,0.99999845,2.6111714e-08,8.151262e-07,7.343623e-07,3.4344775e-05,1,1,Ġrandom,Ġpart,Ġcoordinated,ĠRandom,Ġrandomly,random,Ġthe,Ġsubclass
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,milkweed,sesame,True,"['Ġmilk', 'weed']","['Ġs', 'esame']",2,2,4.9544124e-06,6.542323e-05,8.850188e-06,0.9999207,0.001259605,2,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġcoordinating,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,refinery,undercoat,True,['Ġrefinery'],"['Ġunder', 'coat']",1,2,0.99999166,1.1456558e-07,3.5843905e-06,4.6216783e-06,0.00016143208,1,4,Ġrandom,Ġcoordinated,Ġpart,ĠRandom,Ġsubclass,Ġrandomly,Ġan,random
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,rice,horseradish,True,['Ġrice'],"['Ġhors', 'er', 'adish']",1,3,7.564817e-07,1.7723576e-05,1.694022e-05,0.9999646,0.0006146975,5,3,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġand,Ġsynchronized,Ġcoordinating
0,false,Ġrandom,0,false,Ġrandom,mint,ketorolac,True,['Ġmint'],"['Ġket', 'or', 'ol', 'ac']",1,4,0.9999999,4.5293276e-09,5.6185296e-08,1.4417385e-07,5.099195e-06,8,1,Ġrandom,Ġcoordinated,ĠRandom,Ġpart,Ġrandomly,s,Random,Ġsubclass
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,coriander,peperomia,True,"['Ġcor', 'i', 'ander']","['Ġpe', 'per', 'om', 'ia']",3,4,7.6148654e-06,4.2898107e-05,2.4104036e-05,0.9999254,0.0012292924,3,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġsynchronized,Ġcoordinating
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,rattan,birch,True,"['Ġratt', 'an']","['Ġbir', 'ch']",2,2,1.9315676e-05,7.634473e-05,1.7181848e-05,0.9998872,0.00178131,3,5,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġand,Ġsynchronized,Ġor
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,coriander,strawberry,True,"['Ġcor', 'i', 'ander']",['Ġstrawberry'],3,1,5.563363e-06,0.00010206573,2.0914236e-05,0.9998715,0.0019608214,3,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġsynchronized,Ġor
0,false,Ġrandom,0,false,Ġrandom,cattle,wainscotting,True,['Ġcattle'],"['Ġw', 'ains', 'cot', 'ting']",1,4,0.9999559,1.8561236e-07,4.1951676e-05,1.900192e-06,0.00071382633,1,2,Ġrandom,Ġpart,Ġcoordinated,Ġrandomly,ĠRandom,Ġsubclass,Ġchance,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,safflower,caraway,True,"['Ġsa', 'ff', 'lower']","['Ġcar', 'away']",3,2,7.244672e-06,4.925183e-05,8.492583e-06,0.99993503,0.0010652556,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġcoordinating,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,refinery,garrick,True,['Ġrefinery'],"['Ġg', 'arr', 'ick']",1,3,0.99999356,4.7907963e-07,1.8734094e-06,4.0857294e-06,0.00012812631,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,ĠRandom,Ġrandomly,random,Ġthe
0,false,Ġrandom,0,false,Ġrandom,refinery,liner,True,['Ġrefinery'],['Ġliner'],1,1,0.99993324,2.6461245e-07,4.649132e-05,1.9969464e-05,0.0010828977,1,4,Ġrandom,Ġpart,Ġcoordinated,Ġrandomly,ĠRandom,Ġthe,Ġsubclass,Ġanonymous
0,false,Ġrandom,0,false,Ġrandom,angleworm,consignment,True,"['Ġangle', 'worm']","['Ġcons', 'ignment']",2,2,0.99998426,4.1062088e-07,1.1767066e-05,3.5510984e-06,0.0002883841,1,3,Ġrandom,Ġpart,Ġcoordinated,ĠRandom,Ġsubclass,Ġrandomly,random,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,watercress,clover,True,"['Ġwater', 'c', 'ress']","['Ġcl', 'over']",3,2,8.242361e-06,8.764627e-05,1.5960766e-05,0.9998882,0.0017361403,3,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġsynchronized,Ġcoordinating
1,hypo,Ġsubclass,1,hypo,Ġsubclass,primate,mammal,True,"['Ġpr', 'imate']",['Ġmammal'],2,1,4.328423e-07,0.99999785,1.0689151e-06,6.8960264e-07,4.7562804e-05,2,1,Ġsubclass,Ġpart,Ġcoordinated,Ġclass,Ġrandom,Ġtype,Ġspecies,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,honeysuckle,gardenia,True,"['Ġhone', 'ys', 'uckle']","['Ġgarden', 'ia']",3,2,3.4165469e-06,3.7006543e-05,3.9814404e-06,0.99995565,0.0007422426,3,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordinating,Ġand,Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,clover,borage,True,"['Ġcl', 'over']","['Ġb', 'orage']",2,2,8.607448e-06,5.1981584e-05,1.4595588e-05,0.9999248,0.0012275081,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġsynchronized,Ġcoordinating
0,false,Ġrandom,0,false,Ġrandom,refinery,energiser,True,['Ġrefinery'],"['Ġenerg', 'iser']",1,2,0.99999046,1.8186773e-07,4.2409197e-06,4.984426e-06,0.00018114361,1,2,Ġrandom,Ġcoordinated,Ġpart,ĠRandom,Ġsubclass,Ġrandomly,random,Ġthe
0,false,Ġrandom,0,false,Ġrandom,eland,rendering,True,"['Ġe', 'land']",['Ġrendering'],2,1,0.99999225,3.2672875e-07,6.7365286e-06,6.1861886e-07,0.00014653565,1,20,Ġrandom,Ġpart,ĠRandom,Ġcoordinated,Ġsubclass,Ġrandomly,Ġwild,Ġarbitrary
0,false,Ġrandom,0,false,Ġrandom,lark,duct,True,"['Ġl', 'ark']",['Ġduct'],2,1,0.9999659,1.8425065e-06,3.0025505e-05,2.2790923e-06,0.0005780898,5,3,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,ĠRandom,Ġrandomly,Ġarbitrary,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,caraway,ginseng,True,"['Ġcar', 'away']","['Ġg', 'ins', 'eng']",2,3,6.373142e-06,5.4422897e-05,1.2581006e-05,0.99992657,0.0011915712,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġsynchronized,Ġcoordinating
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,pea,bean,True,"['Ġpe', 'a']",['Ġbean'],2,1,1.5518909e-06,0.000105498046,2.4260129e-05,0.99986863,0.001984989,3,5,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġsynchronized,Ġcoordinating
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,hemlock,snowberry,True,"['Ġhe', 'ml', 'ock']","['Ġsnow', 'berry']",3,2,1.2221959e-05,6.647668e-05,3.2241718e-05,0.999889,0.0017630379,4,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġor,Ġcoordinating
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,flax,pokeweed,True,"['Ġfl', 'ax']","['Ġpoke', 'weed']",2,2,8.614272e-06,7.036596e-05,3.0607775e-05,0.99989045,0.0017326452,2,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġor,Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,caladium,wheatgrass,True,"['Ġcal', 'adium']","['Ġwheat', 'grass']",2,2,4.8142906e-06,0.00010787202,6.1707688e-06,0.99988115,0.001784869,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġsynchronized,Ġcoordinating
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,ramp,camass,True,['Ġramp'],"['Ġcam', 'ass']",1,2,3.7324128e-07,4.075748e-05,1.915269e-06,0.99995697,0.00070078205,8,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġsynchronized,Ġorganized,Ġcoordinate,Ġon
0,false,Ġrandom,0,false,Ġrandom,refinery,quarterstaff,True,['Ġrefinery'],"['Ġquarter', 'staff']",1,2,0.9999702,2.7449707e-07,1.7244804e-05,1.231682e-05,0.00052272604,1,1,Ġrandom,Ġpart,Ġcoordinated,ĠRandom,Ġsubclass,Ġrandomly,Ġthe,Ġa
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,nectarine,pecan,True,"['Ġn', 'ect', 'arine']","['Ġpe', 'can']",3,2,9.888398e-06,6.895842e-05,1.1128678e-05,0.99991,0.0014306456,2,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġcoordinating,Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,peppermint,trillium,True,"['Ġpepper', 'mint']","['Ġtr', 'ill', 'ium']",2,3,1.1038155e-05,7.278918e-05,1.8616722e-05,0.9998975,0.0016226579,3,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġcoordinating,Ġsynchronized
1,hypo,Ġsubclass,1,hypo,Ġsubclass,giant,animal,True,['Ġgiant'],['Ġanimal'],1,1,1.5199327e-06,0.9999956,8.2214945e-07,2.1137444e-06,9.220676e-05,8,2,Ġsubclass,Ġcoordinated,Ġrandom,Ġclass,Ġpart,Ġtype,Ġthe,Ġcategory
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,sedum,medic,True,"['Ġsed', 'um']",['Ġmedic'],2,1,9.4711015e-07,2.6121328e-05,1.7948877e-06,0.99997115,0.00049251295,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġorganized,Ġcoordination,Ġcoordinating
1,hypo,Ġsubclass,1,hypo,Ġsubclass,trout,vertebrate,True,['Ġtrout'],"['Ġverte', 'brate']",1,2,1.0317967e-06,0.99999845,2.6066593e-07,2.3434096e-07,3.3616936e-05,2,2,Ġsubclass,Ġrandom,Ġclass,Ġtype,Ġpart,Ġcoordinated,Ġspecies,ĠClass
0,false,Ġrandom,0,false,Ġrandom,chipmunk,lagging,True,"['Ġchip', 'm', 'unk']","['Ġl', 'agging']",3,2,0.9999813,1.2443221e-06,1.0428393e-05,7.175092e-06,0.0003467747,1,5,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,ĠRandom,Ġrandomly,random,Ġarbitrary
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,sainfoin,ginseng,True,"['Ġs', 'ain', 'fo', 'in']","['Ġg', 'ins', 'eng']",4,3,2.1591757e-06,2.8369366e-05,5.803591e-06,0.99996364,0.00062257104,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġsynchronized,Ġcoordinating
0,false,Ġrandom,0,false,Ġrandom,refinery,heifer,True,['Ġrefinery'],"['Ġhe', 'ifer']",1,2,0.99888307,9.257581e-06,1.8083407e-05,0.0010895112,0.0127731,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġanonymous,ĠRandom,Ġthe,Ġnew
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,flax,rye,True,"['Ġfl', 'ax']",['Ġrye'],2,1,9.52902e-07,3.5048088e-05,4.5738334e-06,0.99995947,0.00067755784,2,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġsynchronized,Ġcoordinating
3,sibl,Ġcoordinated,2,mero,Ġpart,hemp,ganja,False,['Ġhemp'],"['Ġg', 'an', 'ja']",1,3,5.997952e-06,9.29008e-05,0.00055679865,0.9993443,0.008313339,3,2,Ġcoordinated,Ġpart,Ġsubclass,Ġrandom,Ġcoordinate,Ġand,Ġsynchronized,Ġto
0,false,Ġrandom,0,false,Ġrandom,jackass,backbone,True,"['Ġjack', 'ass']",['Ġbackbone'],2,1,0.9999474,3.1088214e-06,4.3781554e-05,5.7066936e-06,0.0008662222,2,5,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,Ġthe,Ġarbitrary
3,sibl,Ġcoordinated,0,false,Ġrandom,echidna,pothouse,False,"['Ġe', 'chid', 'na']","['Ġp', 'oth', 'ouse']",3,3,0.2589903,0.025795883,0.004084838,0.71112895,1.0230579,2,1,Ġcoordinated,Ġrandom,Ġsubclass,Ġpart,Ġthe,Ġa,Ġcoordinate,Ġan
0,false,Ġrandom,0,false,Ġrandom,refinery,cougar,True,['Ġrefinery'],"['Ġcou', 'gar']",1,2,0.999828,2.0174243e-06,1.0847467e-05,0.00015912684,0.0024730053,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,ĠRandom,Ġanonymous,Ġthe,Ġrandomly
0,false,Ġrandom,0,false,Ġrandom,skink,singlestick,True,"['Ġsk', 'ink']","['Ġsing', 'lest', 'ick']",2,3,0.99986947,2.184684e-06,0.00011926628,9.105021e-06,0.0019363129,1,1,Ġrandom,Ġpart,Ġcoordinated,Ġrandomly,Ġsubclass,ĠRandom,Ġthe,random
