pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
0,false,Ġrandom,0,false,Ġrandom,refinery,merino,True,['Ġrefinery'],"['Ġmer', 'ino']",1,2,0.9998808,9.814781e-06,1.5509415e-05,9.388908e-05,0.0018391556,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,ĠRandom,Ġrandomly,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,otter,lamprey,True,"['Ġot', 'ter']","['Ġlamp', 'rey']",2,2,0.0004072534,0.002104342,5.513762e-05,0.99743325,0.02777738,2,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġorganized,Ġsynchronized,Ġor
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,parsnip,oats,True,"['Ġpars', 'n', 'ip']",['Ġoats'],3,1,4.6439122e-06,0.00059854006,3.6190147e-06,0.9993932,0.0074309437,3,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġorganized,Ġmet
0,false,Ġrandom,0,false,Ġrandom,mint,bleach,True,['Ġmint'],['Ġbleach'],1,1,0.9999945,5.8257604e-07,3.6279396e-06,1.3475002e-06,0.000111992544,8,5,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,random,Ġrandomly,ĠRandom,Random
0,false,Ġrandom,0,false,Ġrandom,sheep,humvee,True,['Ġsheep'],"['Ġhum', 've', 'e']",1,3,0.9999205,6.149328e-06,6.9535534e-05,3.8071798e-06,0.001250117,3,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,random,Ġa
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,dolphinfish,perch,True,"['Ġd', 'olph', 'inf', 'ish']","['Ġper', 'ch']",4,2,0.000569501,0.002487502,0.00013558814,0.99680734,0.0339983,2,10,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġorganized,Ġsynchronized,Ġor
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,mantis,siphonophore,True,"['Ġm', 'antis']","['Ġsiph', 'on', 'oph', 'ore']",2,4,0.00043286235,0.0037892882,3.012335e-05,0.99574775,0.041891273,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġorganized,Ġsynchronized,Ġor
0,false,Ġrandom,0,false,Ġrandom,refinery,buchanan,True,['Ġrefinery'],"['Ġb', 'uch', 'anan']",1,3,0.99994683,5.767773e-06,1.8462364e-05,2.9013041e-05,0.0009048874,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,ĠRandom,Ġrandomly,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,peach,cherry,True,['Ġpeach'],['Ġcherry'],1,1,9.172617e-06,0.0018369945,7.729074e-05,0.99807644,0.020677004,5,5,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġor,Ġand,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,prototherian,extractor,True,"['Ġprot', 'other', 'ian']","['Ġextract', 'or']",3,2,0.9998423,1.8563182e-05,0.00012966218,9.40948e-06,0.0023505406,1,3,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,random,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,rice,watercress,True,['Ġrice'],"['Ġwater', 'c', 'ress']",1,3,1.0699798e-05,0.00054951134,1.5635784e-05,0.9994242,0.0072078733,5,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġorganized,Ġsynchronized,Ġor
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,soursop,maple,True,"['Ġs', 'ours', 'op']",['Ġmaple'],3,1,1.32352025e-05,0.0012663625,4.578627e-05,0.99867463,0.014974169,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġmet,Ġsynchronized,Ġor
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,buckthorn,protea,True,"['Ġbuck', 'th', 'orn']","['Ġprote', 'a']",3,2,6.422672e-06,0.0010207694,5.4123534e-06,0.9989674,0.01183691,3,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġorganized,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,refinery,watercourse,True,['Ġrefinery'],"['Ġwater', 'course']",1,2,0.99997485,3.4925488e-06,1.1158817e-05,1.0499908e-05,0.00045683785,1,3,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,random,ĠRandom,Ġrandomly,Ġa
1,hypo,Ġsubclass,1,hypo,Ġsubclass,bracken,pteridophyte,True,"['Ġbr', 'ack', 'en']","['Ġp', 'ter', 'id', 'ophy', 'te']",3,5,0.00013952062,0.99975425,3.217171e-05,7.4062955e-05,0.003637707,2,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġpart,Ġsub,Ġa,Ġthird,a
0,false,Ġrandom,0,false,Ġrandom,flatfish,anorak,True,"['Ġflat', 'fish']","['Ġan', 'or', 'ak']",2,3,0.9999213,8.95467e-06,6.43973e-05,5.4058373e-06,0.0012550029,2,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,random,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,hinny,swordfish,True,"['Ġh', 'in', 'ny']","['Ġsword', 'fish']",3,2,0.00034539585,0.0017751611,6.084982e-05,0.9978186,0.024188833,1,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġorganized,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,caraway,lobelia,True,"['Ġcar', 'away']","['Ġlob', 'elia']",2,2,2.0384263e-05,0.0009848251,9.421413e-06,0.99898535,0.011774295,2,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġorganized,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,refinery,tinsmith,True,['Ġrefinery'],"['Ġt', 'ins', 'mith']",1,3,0.99999726,4.894505e-07,1.6061326e-06,7.675064e-07,6.0893002e-05,1,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,random,ĠRandom,Ġrandomly,Ġa
0,false,Ġrandom,0,false,Ġrandom,mint,archilochus,True,['Ġmint'],"['Ġarch', 'il', 'och', 'us']",1,4,0.99999094,5.6976285e-07,7.935494e-06,4.7627267e-07,0.00016925888,8,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,random,ĠRandom,Ġrandomly,Random
0,false,Ġrandom,0,false,Ġrandom,ox,gazebo,True,['Ġox'],"['Ġg', 'az', 'eb', 'o']",1,4,0.9998555,1.02451695e-05,0.00012567743,8.553892e-06,0.0021507696,2,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,random,ĠRandom,Ġthe
0,false,Ġrandom,0,false,Ġrandom,shark,paternoster,True,['Ġshark'],"['Ġp', 'atern', 'oster']",1,3,0.99990344,2.6297292e-05,5.700636e-05,1.3280434e-05,0.0015582581,5,2,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,random,ĠRandom,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,seedling,sunflower,True,"['Ġseed', 'ling']","['Ġsun', 'flower']",2,2,3.5175923e-05,0.0013272021,3.55405e-05,0.9986021,0.015745664,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġor,Ġsynchronized,Ġorganized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,tea,crowberry,True,['Ġtea'],"['Ġcrow', 'berry']",1,2,1.0291343e-05,0.0007858333,0.00020692016,0.9989969,0.01225395,5,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġor,Ġand,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,crawfish,trestle,True,"['Ġcraw', 'fish']","['Ġtre', 'st', 'le']",2,3,0.9998616,1.2220564e-05,0.00012105411,5.0061344e-06,0.0020622406,4,2,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,random,ĠRandom,Ġthe
1,hypo,Ġsubclass,1,hypo,Ġsubclass,tuatara,diapsid,True,"['Ġtu', 'at', 'ara']","['Ġdi', 'aps', 'id']",3,3,5.604587e-05,0.9999169,5.9632725e-06,2.1109483e-05,0.0013427672,1,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġpart,Ġsub,a,Ġclass,Ġa
0,false,Ġrandom,0,false,Ġrandom,mint,meerschaum,True,['Ġmint'],"['Ġme', 'ers', 'cha', 'um']",1,4,0.9999895,9.720044e-07,8.011677e-06,1.5420356e-06,0.00019995285,8,2,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,random,ĠRandom,Ġrandomly,Random
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,duckweed,snowberry,True,"['Ġduck', 'weed']","['Ġsnow', 'berry']",2,2,3.3414315e-05,0.00090216286,3.671189e-05,0.9990277,0.01156451,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġor,Ġorganized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,cardamom,thyme,True,"['Ġcard', 'am', 'om']","['Ġthy', 'me']",3,2,3.5757196e-06,0.0012178468,6.5133377e-06,0.99877197,0.013737855,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġorganized,Ġsynchronized,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,cougar,ocelot,True,"['Ġcou', 'gar']","['Ġo', 'cel', 'ot']",2,3,0.00072624924,0.004497858,4.3497515e-05,0.9947324,0.050850283,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġorganized,Ġsynchronized,Ġor
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,cock,opossum,True,['Ġcock'],"['Ġop', 'oss', 'um']",1,3,0.00026233407,0.004372272,2.3834535e-05,0.99534154,0.044459134,8,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġorganized,Ġnew
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,amaranth,rosemary,True,"['Ġam', 'aran', 'th']","['Ġrose', 'mary']",3,2,7.705445e-06,0.00068571634,5.3006197e-06,0.9993013,0.008438364,2,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġorganized,Ġor
2,mero,Ġpart,2,mero,Ġpart,rosebush,rosehip,True,"['Ġrose', 'bush']","['Ġrose', 'hip']",2,2,0.00010860609,0.0018686666,0.99775344,0.00026923674,0.024797572,1,1,Ġpart,Ġsubclass,Ġcoordinated,Ġrandom,Ġof,Ġand,",",Ġor
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,parsnip,sesame,True,"['Ġpars', 'n', 'ip']","['Ġs', 'esame']",3,2,7.79107e-06,0.0005993531,7.840474e-06,0.999385,0.007567751,3,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġorganized,Ġor
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,saltwort,juneberry,True,"['Ġsalt', 'w', 'ort']","['Ġj', 'une', 'berry']",3,3,1.7894557e-05,0.00081418565,2.8613535e-05,0.9991393,0.010310704,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġor,Ġsynchronized,Ġand
3,sibl,Ġcoordinated,1,hypo,Ġsubclass,strawflower,bellwort,False,"['Ġstraw', 'flower']","['Ġbell', 'w', 'ort']",2,3,1.4633427e-05,0.00077224977,1.7737477e-05,0.9991954,0.009659312,3,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġor,Ġsynchronized,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,glasswort,turmeric,True,"['Ġglass', 'w', 'ort']","['Ġtur', 'meric']",3,2,8.655953e-06,0.0005171709,1.043299e-05,0.99946374,0.0067376727,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġor,Ġorganized
0,false,Ġrandom,0,false,Ġrandom,mint,hemachatus,True,['Ġmint'],"['Ġhem', 'ach', 'atus']",1,3,0.9999944,3.5057766e-07,4.9214727e-06,3.128289e-07,0.000109138266,8,1,Ġrandom,Ġpart,random,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,Random
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,parsley,chamomile,True,"['Ġpars', 'ley']","['Ġch', 'am', 'om', 'ile']",2,4,7.4185464e-06,0.0007411963,6.6244206e-06,0.9992448,0.009036503,2,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġorganized,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,earthworm,cudgel,True,"['Ġearth', 'worm']","['Ġc', 'ud', 'gel']",2,3,0.999889,1.4712006e-05,9.180695e-05,4.5682195e-06,0.0017087116,1,2,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,random,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,hazelnut,eucalyptus,True,"['Ġhaz', 'el', 'nut']","['Ġe', 'uc', 'aly', 'pt', 'us']",3,5,1.050233e-05,0.00080645975,1.08910335e-05,0.9991721,0.009834361,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġorganized,Ġor
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,hydrillum,stonecrop,True,"['Ġhy', 'dr', 'ill', 'um']","['Ġstone', 'crop']",4,2,9.113688e-06,0.0006115847,5.78354e-06,0.9993735,0.0076855626,0,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġorganized,Ġcoordination
1,hypo,Ġsubclass,1,hypo,Ġsubclass,gazelle,ungulate,True,"['Ġg', 'az', 'elle']","['Ġun', 'g', 'ulate']",3,3,4.0090576e-06,0.99999416,3.7454276e-07,1.4503679e-06,0.00011642872,1,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġpart,Ġclass,a,Ġsub,The
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,lotus,violet,True,"['Ġlot', 'us']",['Ġviolet'],2,1,1.0423401e-05,0.0028390137,9.969668e-06,0.9971405,0.028476678,3,3,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġorganized,Ġsynchronized,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,refinery,nephew,True,['Ġrefinery'],['Ġnephew'],1,1,0.9999901,3.4030002e-06,1.6435758e-06,4.775533e-06,0.00019199593,1,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġmy,random,ĠRandom,Ġa
0,false,Ġrandom,0,false,Ġrandom,mint,coolant,True,['Ġmint'],"['Ġcool', 'ant']",1,2,0.99999154,2.2996905e-07,7.880686e-06,3.2168023e-07,0.00015773722,8,1,Ġrandom,Ġpart,random,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,Ġall
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,minnow,yak,True,"['Ġmin', 'now']",['Ġyak'],2,1,0.0001409882,0.0018401669,1.3626464e-05,0.9980052,0.021618448,1,3,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġorganized,Ġnew
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,neem,guava,True,"['Ġne', 'em']","['Ġgu', 'ava']",2,2,1.9945102e-05,0.00080065895,2.7811078e-05,0.9991516,0.010191786,1,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġor,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,reptilian,heliometer,True,"['Ġrept', 'ilian']","['Ġhel', 'i', 'ometer']",2,3,0.99974674,2.2022046e-05,0.00022349834,7.693956e-06,0.0035471097,2,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,random,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,cock,wallaby,True,['Ġcock'],"['Ġwall', 'aby']",1,2,0.00021439635,0.00451174,2.2201853e-05,0.99525166,0.04494613,8,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġorganized,Ġnew
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,feeder,varmint,True,"['Ġfeed', 'er']","['Ġvar', 'mint']",2,2,0.00022407493,0.0032655129,4.0325816e-05,0.9964701,0.035357032,6,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġorganized,Ġthe,Ġsynchronized
1,hypo,Ġsubclass,1,hypo,Ġsubclass,firefly,invertebrate,True,"['Ġfire', 'fly']","['Ġinver', 'te', 'brate']",2,3,2.4407204e-06,0.99999666,3.253087e-07,5.1734327e-07,6.804927e-05,2,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġpart,Ġclass,a,other,Ġsub
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,eland,wisent,True,"['Ġe', 'land']","['Ġw', 'is', 'ent']",2,3,0.00024576773,0.0034733606,1.6780685e-05,0.99626404,0.036968186,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġorganized,Ġsynchronized,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,stock,anemone,True,['Ġstock'],"['Ġan', 'em', 'one']",1,3,8.291896e-06,0.00079841085,7.782268e-06,0.9991855,0.009662746,27,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġorganized,Ġor
1,hypo,Ġsubclass,1,hypo,Ġsubclass,gemsbok,antelope,True,"['Ġgems', 'b', 'ok']","['Ġant', 'elope']",3,2,5.8676324e-06,0.99999166,5.8281887e-07,1.8471777e-06,0.00016117735,1,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġpart,Ġclass,other,Ġsub,a
0,false,Ġrandom,0,false,Ġrandom,mint,shisha,True,['Ġmint'],"['Ġsh', 'isha']",1,2,0.9999949,6.8548223e-07,3.239918e-06,1.1691891e-06,0.00010355343,8,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,random,ĠRandom,Ġrandomly,Ġa
0,false,Ġrandom,0,false,Ġrandom,refinery,moose,True,['Ġrefinery'],"['Ġmo', 'ose']",1,2,0.99995637,1.1992467e-05,2.4326284e-06,2.922225e-05,0.00074451976,1,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,random,ĠRandom,Ġa,Ġrandomly
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,fig,quince,True,['Ġfig'],"['Ġqu', 'ince']",1,2,7.0255455e-06,0.0006069403,6.1134306e-06,0.9993799,0.007606303,4,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġorganized,Ġor
0,false,Ġrandom,0,false,Ġrandom,mint,capstan,True,['Ġmint'],"['Ġcap', 'stan']",1,2,0.99999547,2.4487645e-07,4.010623e-06,2.9334606e-07,9.018045e-05,8,1,Ġrandom,Ġpart,random,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,Random
0,false,Ġrandom,0,false,Ġrandom,refinery,melancholiac,True,['Ġrefinery'],"['Ġmelanch', 'ol', 'iac']",1,3,0.99999034,5.4180196e-06,9.0488595e-07,3.3126512e-06,0.00018718069,1,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,random,Ġrandomly,ĠRandom,Ġa
0,false,Ġrandom,0,false,Ġrandom,refinery,theoriser,True,['Ġrefinery'],"['Ġtheor', 'iser']",1,2,0.9999958,8.855424e-07,2.0965317e-06,1.1718024e-06,8.646082e-05,1,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,random,ĠRandom,Ġrandomly,Random
0,false,Ġrandom,0,false,Ġrandom,mammalian,conker,True,['Ġmammalian'],"['Ġcon', 'ker']",1,2,0.9981598,0.00017252081,0.001480747,0.00018695979,0.021042924,2,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,Ġa,Ġthe,ĠRandom
0,false,Ġrandom,0,false,Ġrandom,refinery,mizen,True,['Ġrefinery'],"['Ġm', 'izen']",1,2,0.99996865,3.056118e-06,1.3740005e-05,1.452081e-05,0.00055650825,1,2,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,ĠRandom,Ġrandomly,Ġa
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,butterwort,mandrake,True,"['Ġbutter', 'w', 'ort']","['Ġmand', 'rake']",3,2,8.999644e-06,0.0007488005,6.124712e-06,0.9992361,0.009133448,1,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġorganized,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,refinery,coccobacillus,True,['Ġrefinery'],"['Ġcoc', 'c', 'ob', 'ac', 'illus']",1,5,0.9999192,8.002134e-06,1.7905382e-05,5.4901197e-05,0.0013113595,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,ĠRandom,Ġrandomly,Ġthe
0,false,Ġrandom,0,false,Ġrandom,flamingo,headpiece,True,"['Ġflaming', 'o']","['Ġhead', 'piece']",2,2,0.99992454,1.1469455e-05,5.829805e-05,5.7005577e-06,0.0012164338,1,2,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,random,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,greasewood,buckthorn,True,"['Ġgre', 'as', 'ew', 'ood']","['Ġbuck', 'th', 'orn']",4,3,7.899993e-06,0.0005721107,6.4480564e-06,0.9994136,0.007253434,1,3,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġorganized,Ġor
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,cacao,casuarina,True,"['Ġcac', 'ao']","['Ġcas', 'u', 'ar', 'ina']",2,4,8.643542e-06,0.00070020044,1.086213e-05,0.9992803,0.008700452,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġorganized,Ġor
0,false,Ġrandom,0,false,Ġrandom,waggon,beany,True,"['Ġw', 'agg', 'on']","['Ġbe', 'any']",3,2,0.9998049,1.9450428e-05,0.00016336043,1.2306039e-05,0.0028415509,2,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,random,ĠRandom,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,lettuce,watercress,True,['Ġlettuce'],"['Ġwater', 'c', 'ress']",1,3,1.7585375e-05,0.00080898474,1.4655123e-05,0.99915874,0.010035839,3,3,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġorganized,Ġsynchronized,Ġor
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,mandrake,bloodroot,True,"['Ġmand', 'rake']","['Ġblood', 'root']",2,2,1.254948e-05,0.0008621711,9.764452e-06,0.9991155,0.010418988,2,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġor,Ġorganized
0,false,Ġrandom,0,false,Ġrandom,refinery,magyar,True,['Ġrefinery'],"['Ġmag', 'y', 'ar']",1,3,0.9999603,5.511453e-06,7.9952e-06,2.6191961e-05,0.0006874968,1,3,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,ĠRandom,Ġrandomly,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,vetch,pondweed,True,"['Ġvet', 'ch']","['Ġpond', 'weed']",2,2,1.624127e-05,0.0011101187,6.838166e-06,0.9988668,0.01290556,1,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġorganized,Ġor
0,false,Ġrandom,0,false,Ġrandom,martin,muumuu,True,"['Ġmart', 'in']","['Ġm', 'uum', 'uu']",2,3,0.999928,8.10707e-06,6.06118e-05,3.2821065e-06,0.0011499474,5,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,random,ĠRandom,Random
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,rhea,otter,True,"['Ġr', 'hea']","['Ġot', 'ter']",2,2,0.00032497544,0.0038220412,2.1181824e-05,0.9958318,0.04079191,3,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġorganized,Ġnew
0,false,Ġrandom,0,false,Ġrandom,refinery,brutus,True,['Ġrefinery'],"['Ġbrut', 'us']",1,2,0.99997234,4.299701e-06,1.7989656e-05,5.309908e-06,0.00049307203,1,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,random,ĠRandom,Ġrandomly,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,sedge,cattail,True,"['Ġsed', 'ge']","['Ġc', 'att', 'ail']",2,3,4.374904e-05,0.0016014224,1.2948878e-05,0.9983419,0.018105373,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġor,Ġorganized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,gorse,camellia,True,"['Ġg', 'orse']","['Ġcame', 'll', 'ia']",2,3,9.084995e-06,0.0008628128,4.8402317e-06,0.9991233,0.010284192,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġorganized,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,mint,polygraph,True,['Ġmint'],"['Ġpolyg', 'raph']",1,2,0.9999968,4.2255104e-07,2.2685024e-06,4.7418342e-07,6.6000495e-05,8,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,random,ĠRandom,Ġrandomly,Random
0,false,Ġrandom,0,false,Ġrandom,sleuthhound,viewgraph,True,"['Ġsle', 'uth', 'hound']","['Ġview', 'graph']",3,2,0.9999063,8.67e-06,8.095803e-05,4.0876607e-06,0.0014545523,2,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,random,Ġthe
0,false,Ġrandom,0,false,Ġrandom,rat,replica,True,['Ġrat'],['Ġreplica'],1,1,0.9999573,1.4205989e-05,1.8296883e-05,1.0305128e-05,0.00074917625,11,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,random,ĠRandom,Ġrandomly,Ġwild
0,false,Ġrandom,0,false,Ġrandom,scollop,lorica,True,"['Ġsc', 'oll', 'op']","['Ġl', 'or', 'ica']",3,3,0.9979329,0.00086579495,0.00017076958,0.001030619,0.024150968,6,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,Ġthe,ĠRandom,Ġa
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,raven,trout,True,['Ġraven'],['Ġtrout'],1,1,6.733442e-05,0.0015180537,1.1903516e-05,0.99840266,0.017644806,5,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġorganized,Ġsynchronized,Ġnew
