pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
0,false,random,0,false,random,alpaca,injectant,True,"['al', '##pac', '##a']","['in', '##ject', '##ant']",3,3,0.99998474,1.2714688e-05,4.6479123e-09,2.4788903e-06,0.0002749987,3,1,random,minor,coordinated,anonymous,part,human,variable,standard
0,false,random,0,false,random,motorcycle,feedlot,True,['motorcycle'],"['feed', '##lot']",1,2,0.9999999,1.7143819e-08,3.2246028e-09,1.3662516e-07,3.8207154e-06,2,1,random,coordinated,minor,video,news,online,local,game
3,sibl,coordinated,3,sibl,coordinated,rhea,minnow,True,['rhea'],"['min', '##now']",1,2,1.8326865e-08,2.643337e-05,2.3448827e-06,0.99997115,0.00048783803,3,1,coordinated,minor,part,and,",",or,the,sea
3,sibl,coordinated,3,sibl,coordinated,guava,papaya,True,"['gu', '##ava']","['papa', '##ya']",2,2,4.4590379e-10,1.4116847e-06,2.7752213e-07,0.99999833,3.590118e-05,3,2,coordinated,minor,part,",",and,or,water,to
0,false,random,0,false,random,limpet,hatchback,True,"['limp', '##et']","['hatch', '##back']",2,2,1.0,1.0267842e-08,1.8140202e-10,3.6189124e-10,2.8970118e-07,2,2,random,minor,check,at,in,rabbit,out,on
3,sibl,coordinated,3,sibl,coordinated,mudskipper,otter,True,"['mud', '##ski', '##pper']",['otter'],3,1,2.4346255e-08,2.1667509e-05,1.4383057e-06,0.9999769,0.00039761222,1,2,coordinated,minor,part,and,sea,",",or,/
0,false,random,0,false,random,mint,duckboard,True,['mint'],"['duck', '##board']",1,2,0.99999964,3.4354434e-07,1.0131229e-09,4.4053927e-08,8.999655e-06,8,1,random,minor,coordinated,check,cash,bank,the,game
0,false,random,0,false,random,mint,strengthener,True,['mint'],"['strengthen', '##er']",1,2,0.9999993,6.8413664e-07,7.2069413e-09,3.8054647e-08,1.6175354e-05,8,1,random,minor,coordinated,check,part,card,cash,key
3,sibl,coordinated,3,sibl,coordinated,dodder,hoya,True,"['dodd', '##er']","['ho', '##ya']",2,2,1.3105905e-10,7.124576e-08,1.2176722e-08,0.9999999,2.1019969e-06,2,1,coordinated,minor,part,",",and,or,##ed,coordination
3,sibl,coordinated,3,sibl,coordinated,belladonna,parsnip,True,"['bella', '##don', '##na']","['par', '##s', '##ni', '##p']",3,4,1.0704872e-10,1.2218442e-07,6.6191186e-09,0.9999999,3.161271e-06,2,3,coordinated,minor,",",and,part,or,coordination,to
0,false,random,0,false,random,refinery,grind,True,['refinery'],['grind'],1,1,0.99999595,4.672876e-07,1.3159836e-06,2.3075536e-06,8.459179e-05,1,11,random,coordinated,part,minor,pure,first,mass,grind
0,false,random,0,false,random,caribe,coliseum,True,"['car', '##ibe']",['coliseum'],2,1,0.99999964,2.6651614e-07,3.3254077e-09,6.34206e-08,7.860549e-06,1,1,random,minor,coordinated,online,part,main,at,the
0,false,random,0,false,random,sable,stipe,True,['sable'],"['st', '##ipe']",1,2,0.99999964,2.5305005e-07,1.10815584e-07,9.364446e-09,8.871488e-06,6,1,random,minor,part,on,coordinated,the,per,white
3,sibl,coordinated,3,sibl,coordinated,sugarcane,astilbe,True,['sugarcane'],"['as', '##ti', '##lb', '##e']",1,4,4.3566972e-10,1.9173109e-07,1.4949158e-07,0.99999964,8.197349e-06,2,1,coordinated,minor,part,",",or,and,##ed,coordination
0,false,random,0,false,random,vole,pennsylvania,True,"['vol', '##e']",['pennsylvania'],2,1,0.9999995,4.2048335e-08,2.9458556e-07,2.4020613e-07,1.35631635e-05,1,3,random,part,coordinated,in,minor,to,through,round
0,false,random,0,false,random,hog,autocue,True,['hog'],"['auto', '##cu', '##e']",1,3,1.0,2.6405546e-08,2.777867e-10,6.3003665e-09,8.4520104e-07,4,1,random,minor,coordinated,on,randomly,at,online,junk
0,false,random,1,hypo,minor,dotterel,shorebird,False,"['dot', '##ter', '##el']","['shore', '##bird']",3,2,0.95340204,0.046213627,8.2110855e-06,0.00037621392,0.27503642,1,1,random,minor,coordinated,the,part,local,an,individual
3,sibl,coordinated,3,sibl,coordinated,avocado,alder,True,"['av', '##oca', '##do']","['al', '##der']",3,2,1.9684804e-10,3.093761e-06,8.660724e-07,0.99999607,7.9746256e-05,3,2,coordinated,minor,part,and,",",or,coordination,water
0,false,random,0,false,random,flamingo,clingstone,True,"['flaming', '##o']","['cl', '##ings', '##tone']",2,3,0.9999993,6.244933e-07,1.4677504e-08,1.6581959e-07,1.8192026e-05,1,1,random,minor,coordinated,part,randomly,',the,last
3,sibl,coordinated,3,sibl,coordinated,duckweed,soie,True,"['duck', '##weed']","['so', '##ie']",2,2,2.7308927e-10,1.1196121e-06,1.0522021e-07,0.9999988,2.6300644e-05,1,0,coordinated,minor,part,",",and,##ed,or,water
0,false,random,0,false,random,cephalochordate,bus,True,"['ce', '##pha', '##lo', '##cho', '##rda', '##te']",['bus'],6,1,1.0,1.576227e-08,2.5529726e-10,1.7337372e-08,8.6366117e-07,1,7,random,coordinated,minor,on,junk,randomly,anonymous,in
0,false,random,0,false,random,bull,ootid,True,['bull'],"['o', '##ot', '##id']",1,3,0.99999964,7.481326e-09,3.348279e-07,6.574506e-11,7.922297e-06,15,1,random,part,minor,##ial,##esian,partial,bull,randomly
3,sibl,coordinated,3,sibl,coordinated,walnut,rattan,True,['walnut'],"['rat', '##tan']",1,2,4.2880517e-09,1.8503878e-06,8.2848544e-08,0.999998,4.0058232e-05,3,3,coordinated,minor,part,and,or,",",##ed,coordination
0,false,random,0,false,random,rattlesnake,potentiometer,True,"['rattle', '##s', '##na', '##ke']","['potent', '##iom', '##eter']",4,3,1.0,1.472684e-08,3.8134781e-10,3.5428447e-09,4.945358e-07,1,2,random,minor,coordinated,.,on,check,secure,the
3,sibl,coordinated,3,sibl,coordinated,lentil,tulip,True,"['lent', '##il']","['tu', '##lip']",2,2,8.4039087e-10,1.8865163e-06,1.2297326e-07,0.999998,4.164561e-05,3,1,coordinated,minor,part,",",or,and,water,##ed
3,sibl,coordinated,3,sibl,coordinated,croton,cotton,True,"['cr', '##oton']",['cotton'],2,1,6.4735334e-10,1.0992933e-07,4.5309694e-09,0.9999999,2.8585578e-06,2,5,coordinated,minor,",",and,or,##ed,part,on
0,false,random,0,false,random,mint,salinometer,True,['mint'],"['sal', '##ino', '##meter']",1,3,0.99999976,1.585153e-07,8.9412056e-10,7.766469e-08,5.7858215e-06,8,1,random,minor,coordinated,check,pick,part,the,regular
0,false,random,0,false,random,refinery,canon,True,['refinery'],['canon'],1,1,0.9999875,1.1367589e-06,4.8636315e-07,1.0814013e-05,0.00022892896,1,6,random,coordinated,minor,part,black,canon,good,game
0,false,random,0,false,random,mint,gd,True,['mint'],"['g', '##d']",1,2,0.99999964,2.6154626e-07,2.7931635e-09,1.09408454e-07,8.844337e-06,8,2,random,minor,coordinated,part,check,single,game,regular
3,sibl,coordinated,3,sibl,coordinated,rose,cotton,True,['rose'],['cotton'],1,1,3.9570397e-10,2.871828e-07,1.4611177e-07,0.99999964,1.0086905e-05,21,5,coordinated,minor,part,",",and,or,to,coordination
0,false,random,0,false,random,possum,manometer,True,"['po', '##ss', '##um']","['man', '##ometer']",3,2,0.9999999,7.547505e-08,5.5863597e-10,4.6652313e-09,2.017971e-06,2,1,random,minor,coordinated,check,rabbit,randomly,on,part
3,sibl,coordinated,3,sibl,coordinated,rue,basil,True,['rue'],['basil'],1,1,1.8554952e-09,8.9957575e-06,7.7368287e-07,0.9999902,0.00018065325,5,3,coordinated,minor,part,",",and,or,coordination,to
0,false,random,0,false,random,refinery,gayfeather,True,['refinery'],"['gay', '##fe', '##ath', '##er']",1,4,0.999992,4.499294e-07,1.05498216e-07,7.400893e-06,0.00014959394,1,1,random,coordinated,minor,part,the,gay,first,single
0,false,random,0,false,random,refinery,almoner,True,['refinery'],"['al', '##mon', '##er']",1,3,0.9999989,2.3275302e-07,4.4518135e-08,7.839123e-07,2.3663604e-05,1,1,random,coordinated,minor,part,anonymous,the,check,randomly
0,false,random,0,false,random,amphipod,gargoyle,True,"['amp', '##hip', '##od']","['ga', '##rgo', '##yle']",3,3,1.0,1.2265254e-08,6.959051e-10,1.1796391e-08,6.5419346e-07,1,2,random,minor,coordinated,on,part,in,',at
3,sibl,coordinated,3,sibl,coordinated,willow,hazel,True,['willow'],['hazel'],1,1,3.4520402e-09,7.3189376e-06,1.5966147e-07,0.9999926,0.0001393974,2,5,coordinated,minor,",",part,or,and,coordination,##pin
0,false,random,0,false,random,larid,dacha,True,"['la', '##rid']","['da', '##cha']",2,2,1.0,5.4111853e-09,1.16047026e-10,1.8931415e-10,1.5854341e-07,1,1,random,minor,online,coordinated,##ook,part,stock,digit
0,false,random,0,false,random,pheasant,hysterosalpingogram,True,"['ph', '##ea', '##sant']","['h', '##yst', '##eros', '##al', '##ping', '##og', '##ram']",3,7,1.0,7.17239e-09,1.4216671e-10,1.8225258e-08,6.672608e-07,2,1,random,coordinated,minor,randomly,regular,.,check,on
1,hypo,minor,1,hypo,minor,peony,flower,True,"['pe', '##ony']",['flower'],2,1,1.0460086e-10,1.0,5.6591607e-09,2.9553918e-08,8.9771555e-07,1,4,minor,coordinated,main,major,as,sub,an,separate
2,mero,part,2,mero,part,aeroplane,wing,True,"['aero', '##plane']",['wing'],2,1,1.3627603e-13,3.0290753e-11,1.0,1.12118126e-13,1.069077e-09,1,12,part,head,parts,half,portion,whole,end,span
0,false,random,0,false,random,refinery,fustian,True,['refinery'],"['fu', '##sti', '##an']",1,3,0.9999939,1.825062e-07,2.8681423e-08,5.7888365e-06,0.000114119124,1,2,random,coordinated,minor,part,on,the,first,game
0,false,random,0,false,random,refinery,dipstick,True,['refinery'],"['dip', '##stick']",1,2,0.99999905,5.8832356e-08,6.58302e-08,8.2877756e-07,2.1102822e-05,1,1,random,coordinated,part,minor,the,game,on,red
3,sibl,coordinated,3,sibl,coordinated,milkweed,parsley,True,"['milk', '##weed']","['par', '##sley']",2,2,7.164241e-10,3.0629087e-06,2.0524045e-07,0.99999666,6.532724e-05,2,2,coordinated,minor,part,and,or,",",##ed,coordination
3,sibl,coordinated,3,sibl,coordinated,saxifrage,grain,True,"['sax', '##if', '##rage']",['grain'],3,1,6.382747e-09,1.8293558e-07,1.0519838e-08,0.99999976,4.8050265e-06,1,15,coordinated,minor,and,",",or,part,random,##ed
0,false,random,0,false,random,refinery,reckoner,True,['refinery'],"['reckon', '##er']",1,2,0.9999995,9.928254e-08,5.4914953e-08,3.225608e-07,1.1277756e-05,1,2,random,coordinated,minor,part,poker,the,chess,big
0,false,random,0,false,random,mint,mesh,True,['mint'],['mesh'],1,1,1.0,1.920339e-08,3.936873e-10,1.2850541e-08,8.4141953e-07,8,9,random,minor,coordinated,check,cash,card,game,mint
3,sibl,coordinated,3,sibl,coordinated,annual,shellflower,True,['annual'],"['shell', '##flower']",1,2,1.6688532e-09,8.681473e-07,8.763471e-08,0.99999905,2.0959653e-05,4,2,coordinated,minor,part,",",and,or,spring,water
3,sibl,coordinated,3,sibl,coordinated,sage,lettuce,True,['sage'],"['let', '##tu', '##ce']",1,3,1.028942e-09,1.9725207e-06,5.3563426e-08,0.999998,4.1630487e-05,5,3,coordinated,minor,part,and,",",or,sage,salt
0,false,random,0,false,random,rat,grater,True,['rat'],"['gr', '##ater']",1,2,1.0,2.5113824e-08,2.326544e-10,3.2376748e-09,7.328026e-07,11,1,random,minor,on,coordinated,randomly,rabbit,at,##chet
3,sibl,coordinated,3,sibl,coordinated,groundnut,allamanda,True,"['ground', '##nut']","['alla', '##man', '##da']",2,3,3.1057032e-10,1.418036e-07,1.2441178e-07,0.99999976,6.433554e-06,3,1,coordinated,minor,part,",",and,or,coordination,##yl
3,sibl,coordinated,3,sibl,coordinated,woad,milkweed,True,"['wo', '##ad']","['milk', '##weed']",2,2,9.45465e-10,3.3520562e-06,6.867551e-08,0.99999654,6.752627e-05,2,2,coordinated,minor,and,or,",",part,##ed,to
3,sibl,coordinated,0,false,random,refinery,hemlock,False,['refinery'],"['hem', '##lock']",1,2,0.036174092,0.00020467972,0.00013120606,0.96349007,0.22913356,1,4,coordinated,random,minor,part,arbor,meadow,deer,wild
1,hypo,minor,1,hypo,minor,opossum,animal,True,"['op', '##oss', '##um']",['animal'],3,1,9.858505e-10,1.0,1.3132563e-09,5.8214322e-09,2.2749214e-07,2,2,minor,main,an,major,sub,as,all,coordinated
0,false,random,0,false,random,stingray,jackscrew,True,"['sting', '##ray']","['jack', '##sc', '##rew']",2,3,1.0,7.494926e-09,9.174334e-11,1.2669108e-08,5.3772067e-07,1,1,random,coordinated,minor,on,randomly,check,bug,at
3,sibl,coordinated,3,sibl,coordinated,bladderwort,tomato,True,"['bladder', '##wo', '##rt']",['tomato'],3,1,2.6359952e-09,3.033837e-06,4.2717073e-07,0.99999654,6.97125e-05,1,2,coordinated,minor,part,or,",",and,water,coordination
0,false,random,0,false,random,hogg,footpath,True,"['hog', '##g']","['foot', '##path']",2,2,0.9999999,1.5361181e-07,5.7191096e-10,5.679879e-09,3.822004e-06,2,1,random,minor,coordinated,on,',randomly,street,local
0,false,random,0,false,random,kingfisher,conestoga,True,"['king', '##fish', '##er']","['cones', '##to', '##ga']",3,3,1.0,5.352317e-09,5.952293e-09,2.3545264e-09,3.7719175e-07,1,1,random,part,minor,on,coordinated,demo,in,at
0,false,random,0,false,random,mint,heliotype,True,['mint'],"['he', '##lio', '##type']",1,3,0.9999999,2.8269206e-08,6.7489064e-10,7.985617e-08,2.6982866e-06,8,1,random,coordinated,minor,check,part,card,online,individual
3,sibl,coordinated,3,sibl,coordinated,snail,abalone,True,['snail'],"['aba', '##lone']",1,2,2.2525631e-07,0.00026915403,1.1398215e-05,0.9997192,0.0037891637,3,1,coordinated,minor,part,and,or,",",sea,the
0,false,random,0,false,random,foetus,meter,True,"['foe', '##tus']",['meter'],2,1,0.9999956,3.8510943e-06,6.3857465e-07,5.1014624e-08,9.0179055e-05,1,6,random,minor,part,per,coordinated,in,the,on
0,false,random,0,false,random,refinery,bobsled,True,['refinery'],"['bob', '##sle', '##d']",1,3,0.9999976,9.73316e-08,9.788841e-09,2.2505158e-06,4.818982e-05,1,3,random,coordinated,minor,part,out,randomly,game,on
1,hypo,minor,1,hypo,minor,ramp,plant,True,['ramp'],['plant'],1,1,2.9020055e-09,0.9999999,5.423297e-08,7.712442e-08,3.385579e-06,8,10,minor,sub,main,coordinated,major,separate,an,part
3,sibl,coordinated,3,sibl,coordinated,monarda,coleus,True,"['mona', '##rda']","['cole', '##us']",2,2,3.1228569e-09,1.0911855e-06,1.8757953e-08,0.9999989,2.3729219e-05,1,1,coordinated,minor,and,",",or,part,##ed,coordination
0,false,random,0,false,random,myna,waistband,True,"['my', '##na']",['waistband'],2,1,1.0,2.1752035e-08,2.0696904e-09,1.1336896e-10,6.1713405e-07,1,1,random,minor,part,check,cash,the,pick,randomly
3,sibl,coordinated,3,sibl,coordinated,monarda,dill,True,"['mona', '##rda']","['dil', '##l']",2,2,2.4898195e-09,1.4378857e-06,2.951405e-08,0.99999857,3.0951134e-05,1,2,coordinated,minor,and,",",part,or,water,coordination
3,sibl,coordinated,3,sibl,coordinated,eelgrass,lantana,True,"['eel', '##grass']","['lan', '##tana']",2,2,4.905039e-10,8.21454e-07,6.9540896e-08,0.99999905,1.9564506e-05,2,1,coordinated,minor,part,and,",",or,water,coordination
0,false,random,0,false,random,mint,mantelpiece,True,['mint'],"['man', '##tel', '##piece']",1,3,1.0,2.5068264e-08,5.132624e-10,4.3016675e-09,7.683557e-07,8,1,random,minor,coordinated,check,cash,bank,part,mint
3,sibl,coordinated,3,sibl,coordinated,caraway,wheat,True,"['cara', '##way']",['wheat'],2,1,4.783851e-10,3.0842393e-06,1.7275747e-07,0.9999968,6.500139e-05,2,3,coordinated,minor,part,",",or,and,##ed,coordination
0,false,random,0,false,random,skateboard,kale,True,"['skate', '##board']","['ka', '##le']",2,2,0.99956816,3.7770984e-05,3.6564577e-07,0.0003936401,0.005637949,2,3,random,coordinated,minor,part,blind,game,the,deer
3,sibl,coordinated,3,sibl,coordinated,haddock,kite,True,"['had', '##dock']",['kite'],2,1,3.945764e-08,5.013724e-06,3.3121518e-07,0.99999464,0.00010410937,2,8,coordinated,minor,part,and,##ed,",",or,red
0,false,random,0,false,random,manatee,firebrick,True,"['mana', '##tee']","['fire', '##brick']",2,2,0.9999994,4.2101696e-08,1.8422809e-09,6.027832e-07,1.4399544e-05,1,1,random,coordinated,minor,on,randomly,black,the,red
0,false,random,0,false,random,mint,coat,True,['mint'],['coat'],1,1,0.99999964,3.673544e-07,5.2372915e-09,1.926961e-08,9.006567e-06,8,6,random,minor,check,coordinated,mint,bank,part,card
0,false,random,0,false,random,pecker,rotisserie,True,"['peck', '##er']","['rot', '##isse', '##rie']",2,3,1.0,1.7258092e-08,2.2872175e-10,2.1311568e-10,4.5922616e-07,3,2,random,minor,check,box,part,coordinated,in,out
3,sibl,coordinated,3,sibl,coordinated,buttercup,wintergreen,True,"['butter', '##cup']","['winter', '##gree', '##n']",2,3,1.5070448e-11,3.5324284e-08,7.526513e-09,1.0,1.0780919e-06,1,3,coordinated,minor,part,and,",",or,coordination,spring
3,sibl,coordinated,3,sibl,coordinated,walrus,sassaby,True,"['wal', '##rus']","['sas', '##sa', '##by']",2,3,2.0374378e-08,1.0533013e-05,5.040729e-07,0.99998903,0.00020122039,1,1,coordinated,minor,and,part,",",or,##ed,the
0,false,random,0,false,random,mint,sheeting,True,['mint'],"['sheet', '##ing']",1,2,1.0,2.1037003e-08,4.0098758e-10,2.3556046e-09,6.165278e-07,8,3,random,minor,check,coordinated,card,mint,game,cash
0,false,random,0,false,random,diapsid,lading,True,"['dia', '##ps', '##id']","['lad', '##ing']",3,2,1.0,5.140202e-08,9.710515e-10,2.681902e-08,1.9482572e-06,1,3,random,minor,coordinated,junk,part,on,check,.
3,sibl,coordinated,3,sibl,coordinated,ratel,shark,True,"['rate', '##l']",['shark'],2,1,1.9229606e-08,6.783595e-06,2.2050617e-06,0.99999094,0.00017138336,1,5,coordinated,minor,part,and,or,",",the,sea
3,sibl,coordinated,3,sibl,coordinated,lentil,pea,True,"['lent', '##il']",['pea'],2,1,5.496211e-10,4.776745e-06,2.749257e-07,0.999995,9.783554e-05,3,3,coordinated,minor,part,or,and,",",water,coordination
0,false,random,0,false,random,cirriped,metronome,True,"['ci', '##rri', '##ped']","['metro', '##no', '##me']",3,3,0.99999857,1.2277876e-06,1.2787801e-09,2.3464086e-07,3.137731e-05,1,1,random,minor,coordinated,local,to,online,mobile,regular
3,sibl,coordinated,3,sibl,coordinated,gerbil,vole,True,"['ge', '##rb', '##il']","['vol', '##e']",3,2,1.1365066e-07,1.6266888e-05,2.0111419e-07,0.99998343,0.00028976987,1,1,coordinated,minor,and,part,or,",",random,coordination
3,sibl,coordinated,3,sibl,coordinated,wintergreen,dock,True,"['winter', '##gree', '##n']",['dock'],3,1,7.689806e-10,2.4542896e-06,4.3916248e-07,0.999997,5.9164217e-05,3,12,coordinated,minor,part,and,",",or,salt,##ed
3,sibl,coordinated,3,sibl,coordinated,ornamental,hemlock,True,['ornamental'],"['hem', '##lock']",1,2,8.565765e-10,7.880794e-07,1.5862906e-07,0.99999905,2.0963182e-05,2,4,coordinated,minor,part,",",and,water,spring,meadow
1,hypo,minor,1,hypo,minor,cicada,insect,True,"['ci', '##ca', '##da']",['insect'],3,1,8.22282e-10,1.0,4.733522e-09,2.9779237e-08,9.0023326e-07,1,2,minor,main,an,major,coordinated,sub,as,small
0,false,random,0,false,random,lampshell,itinerary,True,"['lamps', '##hell']","['it', '##iner', '##ary']",2,3,0.99999917,7.1614005e-07,1.3746084e-09,1.4822663e-07,1.9225718e-05,1,3,random,minor,coordinated,an,card,check,the,cash
0,false,random,0,false,random,mint,bale,True,['mint'],"['bal', '##e']",1,2,0.9999999,1.3997936e-07,1.2717838e-09,1.8468318e-08,3.871112e-06,8,3,random,minor,coordinated,check,part,card,game,pick
0,false,random,0,false,random,refinery,poser,True,['refinery'],"['pose', '##r']",1,2,0.9999994,1.3976187e-07,4.282968e-08,4.8810864e-07,1.549651e-05,1,3,random,coordinated,minor,part,game,the,anonymous,human
0,false,random,0,false,random,wallaby,chronoscope,True,"['wall', '##aby']","['ch', '##ron', '##os', '##cope']",2,4,1.0,1.3745055e-08,2.6738395e-10,3.7579757e-09,4.7265172e-07,1,1,random,minor,on,coordinated,rabbit,randomly,check,at
3,sibl,coordinated,3,sibl,coordinated,pheasant,quail,True,"['ph', '##ea', '##sant']","['qu', '##ail']",3,2,1.7463416e-06,0.00017301476,1.14956556e-07,0.99982506,0.0024504631,2,3,coordinated,minor,random,part,and,coordination,wild,red
0,false,random,0,false,random,refinery,lathi,True,['refinery'],"['la', '##thi']",1,2,0.9999039,5.165708e-06,1.3640487e-06,8.966483e-05,0.0014616356,1,1,random,coordinated,minor,part,pure,the,first,out
0,false,random,0,false,random,refinery,appalachian,True,['refinery'],['appalachian'],1,1,0.99997365,9.4664296e-07,1.7871154e-06,2.359511e-05,0.0004537577,1,2,random,coordinated,part,minor,first,the,meta,online
0,false,random,0,false,random,elephant,backband,True,['elephant'],"['back', '##band']",1,2,0.9999987,1.0839209e-06,6.822848e-08,6.8470435e-08,2.645183e-05,2,1,random,minor,coordinated,part,check,mail,key,online
1,hypo,minor,1,hypo,minor,rue,herb,True,['rue'],['herb'],1,1,1.2876708e-10,1.0,4.669843e-09,2.6878475e-08,8.094298e-07,5,2,minor,an,coordinated,separate,major,a,small,as
0,false,random,0,false,random,refinery,ambusher,True,['refinery'],"['ambush', '##er']",1,2,0.99999416,3.6328007e-07,3.629291e-08,5.5045953e-06,0.00011343795,1,1,random,coordinated,minor,part,game,the,anonymous,human
0,false,random,0,false,random,refinery,nailer,True,['refinery'],"['nail', '##er']",1,2,0.999985,4.7413964e-06,2.0688967e-06,8.243756e-06,0.00028381633,1,1,random,coordinated,minor,part,black,digit,the,key
3,sibl,coordinated,3,sibl,coordinated,lettuce,strawberry,True,"['let', '##tu', '##ce']",['strawberry'],3,1,2.4893337e-10,8.595773e-07,5.6130625e-07,0.99999857,3.0961473e-05,3,3,coordinated,minor,part,or,",",and,water,##ed
0,false,random,0,false,random,mint,paintbox,True,['mint'],"['paint', '##box']",1,2,0.99999976,2.1122327e-07,8.918144e-10,3.233066e-08,5.8590626e-06,8,1,random,minor,coordinated,check,mint,card,game,cash
0,false,random,0,false,random,refinery,kalapuya,True,['refinery'],"['kala', '##pu', '##ya']",1,3,0.99998534,1.4762827e-07,3.7497028e-08,1.4550552e-05,0.0002594071,1,1,random,coordinated,minor,part,game,online,the,on
3,sibl,coordinated,3,sibl,coordinated,gooseberry,lilac,True,"['goose', '##berry']","['lila', '##c']",2,2,2.602414e-10,6.781615e-07,3.1639078e-07,0.9999989,2.2112388e-05,2,2,coordinated,minor,part,and,",",or,spring,meadow
3,sibl,coordinated,3,sibl,coordinated,wombat,rhea,True,"['womb', '##at']",['rhea'],2,1,1.1601655e-07,1.9871095e-05,5.403324e-08,0.99998,0.00034323617,1,3,coordinated,minor,random,and,part,coordination,",",or
0,false,random,0,false,random,refinery,chawbacon,True,['refinery'],"['cha', '##w', '##ba', '##con']",1,4,0.999987,1.0897493e-07,2.66529e-07,1.2658577e-05,0.00023303635,1,1,random,coordinated,part,minor,go,poker,the,game
3,sibl,coordinated,3,sibl,coordinated,wheat,coleus,True,['wheat'],"['cole', '##us']",1,2,4.0472353e-10,1.6429469e-06,5.3623246e-08,0.99999833,3.528521e-05,3,1,coordinated,minor,",",part,and,or,##ed,coordination
3,sibl,coordinated,3,sibl,coordinated,phlox,amaranth,True,"['ph', '##lo', '##x']","['amara', '##nt', '##h']",3,3,1.3815762e-10,6.3950097e-07,2.0209479e-08,0.9999994,1.4539724e-05,1,2,coordinated,minor,part,and,",",or,coordination,coordinate
0,false,random,0,false,random,antelope,surgery,True,"['ant', '##elo', '##pe']",['surgery'],3,1,1.0,8.776807e-09,8.957948e-11,4.7117954e-09,3.6822277e-07,1,4,random,minor,coordinated,online,##virus,anonymous,check,sample
0,false,random,0,false,random,mint,coelostat,True,['mint'],"['coe', '##los', '##tat']",1,3,1.0,4.274206e-08,5.9485106e-10,2.0192759e-09,1.1228698e-06,8,1,random,minor,coordinated,part,bank,regular,mint,check
3,sibl,coordinated,3,sibl,coordinated,bumblebee,brachiopod,True,"['bum', '##ble', '##bee']","['bra', '##chio', '##pod']",3,3,2.1615215e-06,3.4101035e-05,4.3300696e-07,0.9999633,0.0006088552,1,2,coordinated,minor,random,or,and,",",part,the
0,false,random,0,false,random,anapsid,pull,True,"['ana', '##ps', '##id']",['pull'],3,1,0.99999905,9.672284e-07,2.145509e-08,5.3574418e-08,2.2713295e-05,1,24,random,minor,coordinated,part,randomly,key,anonymous,first
3,sibl,coordinated,3,sibl,coordinated,watercress,tomato,True,"['water', '##cre', '##ss']",['tomato'],3,1,3.191765e-10,4.187747e-07,7.784693e-08,0.9999994,1.1409053e-05,3,2,coordinated,minor,part,",",or,and,##ed,water
0,false,random,0,false,random,refinery,hawkbit,True,['refinery'],"['hawk', '##bit']",1,2,0.9999193,5.674749e-07,3.621864e-07,7.9713056e-05,0.001221145,1,1,random,coordinated,minor,part,hawk,game,black,chess
1,hypo,minor,1,hypo,minor,fawn,ruminant,True,"['fa', '##wn']","['rum', '##ina', '##nt']",2,3,6.363272e-09,0.9999995,4.1222015e-07,3.9095774e-08,1.0566495e-05,5,2,minor,sub,main,all,a,an,part,major
3,sibl,coordinated,3,sibl,coordinated,pea,evergreen,True,['pea'],['evergreen'],1,1,3.3669936e-09,4.320054e-05,3.3728477e-06,0.9999535,0.0007549956,3,2,coordinated,minor,part,",",or,and,##pin,coordinate
3,sibl,coordinated,3,sibl,coordinated,stonecrop,iris,True,"['stone', '##cr', '##op']",['iris'],3,1,1.7000091e-09,3.1930228e-06,8.1620485e-08,0.99999666,6.4994805e-05,1,3,coordinated,minor,part,",",and,or,water,##ed
3,sibl,coordinated,3,sibl,coordinated,lantana,hyacinth,True,"['lan', '##tana']","['h', '##ya', '##cin', '##th']",2,4,3.9023913e-11,8.556359e-08,8.01381e-09,0.9999999,2.3117698e-06,1,2,coordinated,minor,part,and,",",or,water,spring
3,sibl,coordinated,3,sibl,coordinated,aphid,flea,True,"['ap', '##hid']",['flea'],2,1,8.875477e-07,7.174123e-05,3.9617987e-07,0.9999269,0.0011193401,1,1,coordinated,minor,and,or,random,",",part,##ed
0,false,random,0,false,random,refinery,maligner,True,['refinery'],"['mali', '##gne', '##r']",1,3,0.99999964,8.059753e-08,1.4020103e-08,2.8755605e-07,9.0294525e-06,1,1,random,coordinated,minor,part,the,first,sample,good
0,false,random,0,false,random,monkey,sewerage,True,['monkey'],"['sewer', '##age']",1,2,1.0,6.209542e-09,5.016883e-10,4.8852733e-08,1.3712739e-06,4,2,random,coordinated,minor,on,at,in,randomly,junk
3,sibl,coordinated,3,sibl,coordinated,petunia,snapdragon,True,"['pet', '##uni', '##a']","['snap', '##dra', '##gon']",3,3,3.927084e-11,4.0020176e-08,3.2945937e-09,1.0,1.0776738e-06,2,1,coordinated,minor,and,",",or,part,to,coordination
0,false,random,0,false,random,moose,gunlock,True,['moose'],"['gun', '##lock']",1,2,1.0,4.3050182e-08,4.9189683e-09,1.3146296e-09,1.227956e-06,1,1,random,minor,check,part,the,out,in,'
