pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
0,false,random,0,false,random,cayman,bootlace,True,['cayman'],"['boot', '##lace']",1,2,0.99999607,4.095342e-07,1.429573e-06,2.1314027e-06,8.227722e-05,1,1,random,coordinated,part,minor,the,wild,",",.
3,sibl,coordinated,3,sibl,coordinated,gerbil,coypu,True,"['ge', '##rb', '##il']","['co', '##yp', '##u']",3,3,3.0232837e-08,1.447964e-08,4.1482372e-07,0.9999995,1.0528883e-05,1,1,coordinated,part,random,minor,the,of,##ed,coordinate
0,false,random,0,false,random,refinery,horseleech,True,['refinery'],"['horse', '##lee', '##ch']",1,3,0.9999989,3.1010394e-08,8.5829816e-07,2.1166086e-07,2.4310653e-05,1,1,random,part,coordinated,minor,the,wild,",",free
3,sibl,coordinated,3,sibl,coordinated,jimsonweed,manzanita,True,"['jim', '##son', '##weed']","['man', '##zan', '##ita']",3,3,1.2995554e-05,2.5759286e-05,0.000113921604,0.9998473,0.0023161701,1,2,coordinated,part,minor,random,the,of,",",##ed
0,false,random,0,false,random,refinery,livestock,True,['refinery'],['livestock'],1,1,0.9999815,3.6242665e-07,2.2222505e-06,1.5830863e-05,0.00032851158,1,1,random,coordinated,part,minor,the,wild,",",.
0,false,random,0,false,random,lion,az,True,['lion'],['az'],1,1,0.9999931,4.9571696e-07,4.0543728e-06,2.4122858e-06,0.0001379956,4,2,random,part,coordinated,minor,wild,the,",",in
3,sibl,coordinated,3,sibl,coordinated,sugarcane,safflower,True,['sugarcane'],"['sa', '##ff', '##lowe', '##r']",1,4,1.0188555e-05,9.964133e-06,0.000106572945,0.99987316,0.001923635,2,1,coordinated,part,random,minor,the,of,",",##ed
0,false,random,0,false,random,mint,cycadophyta,True,['mint'],"['cy', '##ca', '##do', '##phy', '##ta']",1,5,0.99999726,2.2530114e-07,4.5426438e-07,2.0788589e-06,5.7742025e-05,8,1,random,coordinated,part,minor,wild,the,",",.
3,sibl,coordinated,3,sibl,coordinated,amarylli,eelgrass,True,"['amar', '##yl', '##li']","['eel', '##grass']",3,2,4.3927334e-06,4.6351315e-06,3.0975152e-05,0.99995995,0.000681966,0,2,coordinated,part,minor,random,the,of,",",coordinate
0,false,random,0,false,random,scavenger,sander,True,"['sc', '##ave', '##nger']","['sand', '##er']",3,2,0.9999944,2.6104252e-07,4.1817057e-06,1.2435341e-06,0.000113075024,3,1,random,part,coordinated,minor,the,wild,",",.
3,sibl,coordinated,3,sibl,coordinated,snowberry,lemongrass,True,"['snow', '##berry']","['lemon', '##grass']",2,2,5.192703e-06,4.654403e-06,6.399227e-05,0.9999262,0.0011717507,1,2,coordinated,part,random,minor,the,of,",",coordinate
3,sibl,coordinated,3,sibl,coordinated,homeotherm,herbivore,True,"['home', '##oth', '##er', '##m']","['herb', '##ivo', '##re']",4,3,7.415317e-06,5.828848e-06,5.226388e-05,0.99993443,0.0010656128,1,1,coordinated,part,random,minor,the,of,",",##ed
0,false,random,0,false,random,refinery,pluviometer,True,['refinery'],"['pl', '##u', '##vio', '##meter']",1,4,0.9999987,4.095761e-08,1.1308656e-06,2.884498e-07,3.167484e-05,1,1,random,part,coordinated,minor,the,wild,",",.
3,sibl,coordinated,3,sibl,coordinated,poodle,tuatara,True,"['po', '##odle']","['tu', '##ata', '##ra']",2,3,1.936423e-07,8.323425e-08,1.3954684e-06,0.99999833,3.5826524e-05,1,1,coordinated,part,random,minor,the,of,coordinate,##ed
3,sibl,coordinated,3,sibl,coordinated,tulip,yarrow,True,"['tu', '##lip']","['ya', '##rrow']",2,2,1.4257145e-06,1.47539e-06,1.2492364e-05,0.9999846,0.00028193483,1,1,coordinated,part,minor,random,the,of,",",coordinate
3,sibl,coordinated,3,sibl,coordinated,sesame,sundew,True,['sesame'],"['sun', '##de', '##w']",1,3,4.9093633e-06,5.1176676e-06,0.00010073759,0.99988925,0.0016737975,1,1,coordinated,part,minor,random,the,of,",",e
0,false,random,0,false,random,marmoset,empire,True,"['mar', '##mos', '##et']",['empire'],3,1,0.9999918,5.0852555e-07,1.2004214e-06,6.5394283e-06,0.00015873318,1,5,random,coordinated,part,minor,wild,the,",",.
0,false,random,0,false,random,monkey,reflection,True,['monkey'],['reflection'],1,1,0.9999912,3.5589363e-07,2.8702445e-06,5.6587523e-06,0.00017183115,4,8,random,coordinated,part,minor,the,wild,",",human
3,sibl,coordinated,3,sibl,coordinated,object,mustard,True,['object'],['mustard'],1,1,7.672115e-05,5.075444e-05,0.00019468805,0.9996779,0.0046373014,7,3,coordinated,part,random,minor,the,of,",",.
0,false,random,0,false,random,human,ply,True,['human'],"['pl', '##y']",1,2,0.99781644,8.664884e-06,0.0021241456,5.0675204e-05,0.02287544,4,8,random,part,coordinated,minor,the,",",wild,side
3,sibl,coordinated,3,sibl,coordinated,strawflower,zinnia,True,"['straw', '##flower']","['z', '##inn', '##ia']",2,3,2.8477104e-06,2.4973276e-06,2.4052999e-05,0.99997056,0.00051038654,3,1,coordinated,part,random,minor,the,of,",",coordinate
0,false,random,0,false,random,refinery,carinate,True,['refinery'],"['car', '##inate']",1,2,0.9999963,2.9058393e-07,1.5438914e-06,1.9119627e-06,7.7766796e-05,1,2,random,coordinated,part,minor,the,wild,",",.
0,false,random,0,false,random,refinery,belmont,True,['refinery'],['belmont'],1,1,0.99999917,3.2072922e-08,5.0804266e-07,4.1185848e-07,2.1532791e-05,1,1,random,part,coordinated,minor,the,wild,",",game
3,sibl,coordinated,3,sibl,coordinated,wombat,hinny,True,"['womb', '##at']","['hi', '##nn', '##y']",2,3,3.126819e-07,2.2280803e-07,3.0095841e-06,0.9999964,7.20415e-05,1,1,coordinated,part,random,minor,the,of,",",coordinate
3,sibl,coordinated,3,sibl,coordinated,teak,alder,True,"['tea', '##k']","['al', '##der']",2,2,5.1767774e-06,1.8857096e-05,7.163735e-05,0.9999044,0.0015113199,2,2,coordinated,part,minor,random,the,of,",",##ed
0,false,random,0,false,random,mint,rv,True,['mint'],['rv'],1,1,0.9999994,6.536301e-09,4.5913117e-07,1.126137e-07,1.3303809e-05,8,1,random,part,coordinated,wild,minor,the,",",game
0,false,random,0,false,random,mint,dicranum,True,['mint'],"['di', '##cr', '##anum']",1,3,0.9999994,3.1348254e-08,3.7058277e-07,2.1961642e-07,1.441594e-05,8,1,random,part,coordinated,minor,wild,the,",",game
3,sibl,coordinated,3,sibl,coordinated,platypus,glutton,True,"['pl', '##at', '##yp', '##us']","['g', '##lu', '##tton']",4,3,9.865198e-06,2.7077871e-05,0.00013903386,0.9998241,0.0026101402,1,2,coordinated,part,minor,random,the,of,",",##ed
3,sibl,coordinated,3,sibl,coordinated,ornamental,turnip,True,['ornamental'],"['turn', '##ip']",1,2,4.3067823e-05,4.761217e-05,0.00048326797,0.999426,0.0074591604,2,2,coordinated,part,minor,random,the,of,",",.
0,false,random,0,false,random,refinery,pplo,True,['refinery'],"['pp', '##lo']",1,2,0.99999917,1.8720963e-08,6.1020256e-07,2.24168e-07,1.9233237e-05,1,1,random,part,coordinated,minor,the,wild,",",me
3,sibl,coordinated,3,sibl,coordinated,butterwort,safflower,True,"['butter', '##wo', '##rt']","['sa', '##ff', '##lowe', '##r']",3,4,2.1933242e-06,2.1021663e-06,2.5266914e-05,0.99997044,0.00050941453,1,1,coordinated,part,random,minor,the,of,",",coordinate
0,false,random,0,false,random,seahorse,tabletop,True,"['sea', '##horse']","['tablet', '##op']",2,2,0.999997,1.0507903e-07,2.2355323e-06,5.5643824e-07,6.0173857e-05,2,1,random,part,coordinated,minor,wild,the,",",on
0,false,random,0,false,random,glutton,fitment,True,"['g', '##lu', '##tton']","['fit', '##ment']",3,2,0.9999963,2.9308765e-07,1.9587676e-06,1.6081312e-06,7.995586e-05,2,1,random,part,coordinated,minor,the,wild,",",.
3,sibl,coordinated,3,sibl,coordinated,pennyroyal,lantana,True,"['penny', '##roy', '##al']","['lan', '##tana']",3,2,3.2072926e-06,2.849327e-06,2.9120649e-05,0.99996483,0.00060053327,2,1,coordinated,part,random,minor,the,of,",",##ed
0,false,random,0,false,random,refinery,camisole,True,['refinery'],"['cam', '##iso', '##le']",1,3,0.9999989,4.2240988e-08,8.8259424e-07,2.8047995e-07,2.6609918e-05,1,2,random,part,coordinated,minor,the,wild,",",free
0,false,random,0,false,random,bug,clothing,True,['bug'],['clothing'],1,1,0.9999826,1.6459195e-06,7.6203937e-06,8.152202e-06,0.00032409932,7,4,random,coordinated,part,minor,the,wild,",",in
0,false,random,0,false,random,refinery,aertex,True,['refinery'],"['ae', '##rte', '##x']",1,3,0.9999988,5.2419665e-08,7.9812423e-07,4.0938656e-07,2.7842318e-05,1,1,random,part,coordinated,minor,the,wild,",",me
3,sibl,coordinated,3,sibl,coordinated,cashew,birch,True,"['cash', '##ew']",['birch'],2,1,1.8183404e-06,6.232599e-07,1.3716478e-05,0.9999839,0.00029248322,2,5,coordinated,part,random,minor,the,of,",",##ed
1,hypo,minor,1,hypo,minor,varmint,animal,True,"['var', '##min', '##t']",['animal'],3,1,6.3432557e-09,0.9999999,4.248908e-09,8.95311e-08,2.559081e-06,2,2,minor,coordinated,random,part,major,small,main,mini
0,false,random,0,false,random,refinery,reactionary,True,['refinery'],"['reaction', '##ary']",1,2,0.9999975,9.631496e-08,9.189663e-07,1.4157633e-06,5.170726e-05,1,2,random,coordinated,part,minor,the,wild,",",.
3,sibl,coordinated,3,sibl,coordinated,hickory,holly,True,['hickory'],['holly'],1,1,4.767631e-06,2.5145919e-06,8.88969e-05,0.9999038,0.0014660863,2,2,coordinated,part,random,minor,the,of,",",##ed
0,false,random,0,false,random,primate,eggfruit,True,['primate'],"['egg', '##fr', '##uit']",1,3,0.9771956,0.00045926616,0.00050378696,0.021841217,0.16362675,2,1,random,coordinated,part,minor,the,wild,",",.
0,false,random,0,false,random,mint,handstamp,True,['mint'],"['hands', '##tam', '##p']",1,3,0.99999785,2.556088e-08,2.0588873e-06,1.1327379e-07,4.5245783e-05,8,2,random,part,coordinated,minor,the,wild,",",on
3,sibl,coordinated,3,sibl,coordinated,cow,fawn,True,['cow'],"['fa', '##wn']",1,2,2.1194628e-06,1.2058854e-06,1.7260114e-05,0.9999794,0.00036641656,4,5,coordinated,part,random,minor,the,of,",",##ed
0,false,random,0,false,random,refinery,fauvist,True,['refinery'],"['fa', '##u', '##vis', '##t']",1,4,0.99999654,1.780334e-07,1.8118391e-06,1.5556698e-06,7.355361e-05,1,1,random,part,coordinated,minor,the,wild,",",.
2,mero,part,0,false,random,dirigible,empennage,False,"['dir', '##ig', '##ible']","['em', '##pen', '##nage']",3,3,7.5931325e-08,2.4442897e-08,0.9999999,1.0188947e-08,2.7703868e-06,2,1,part,random,minor,place,parts,had,whole,coordinated
0,false,random,0,false,random,refinery,carcass,True,['refinery'],"['car', '##cas', '##s']",1,3,0.99999905,3.488928e-08,7.484547e-07,2.6685169e-07,2.3470238e-05,1,1,random,part,coordinated,minor,the,wild,",",.
3,sibl,coordinated,3,sibl,coordinated,birch,pomegranate,True,['birch'],"['po', '##me', '##gra', '##nate']",1,4,4.080774e-06,3.7745633e-06,5.2543564e-05,0.99993956,0.00097512937,5,2,coordinated,part,random,minor,the,of,",",##ed
3,sibl,coordinated,3,sibl,coordinated,gentian,cyclamen,True,"['gen', '##tian']","['cy', '##cl', '##amen']",2,3,7.742136e-06,1.1095874e-05,5.7206424e-05,0.99992394,0.0012300436,1,1,coordinated,part,minor,random,the,of,",",coordinate
3,sibl,coordinated,3,sibl,coordinated,cumin,arnica,True,"['cum', '##in']","['ar', '##nica']",2,2,2.6138819e-06,4.041782e-06,3.0250061e-05,0.99996305,0.00062825315,2,3,coordinated,part,minor,random,the,of,",",coordinate
3,sibl,coordinated,3,sibl,coordinated,accentor,meadowlark,True,"['accent', '##or']","['meadow', '##lar', '##k']",2,3,3.3605174e-06,1.2031945e-06,7.025347e-06,0.99998844,0.00022171349,1,1,coordinated,part,random,minor,the,of,",",coordinate
0,false,random,0,false,random,shark,cart,True,['shark'],['cart'],1,1,0.99999654,1.13226555e-07,2.5372237e-06,8.5522066e-07,7.200168e-05,5,4,random,part,coordinated,minor,wild,the,",",.
0,false,random,0,false,random,puffin,slate,True,"['puff', '##in']",['slate'],2,1,0.9999099,7.556238e-06,2.4427663e-05,5.8131474e-05,0.0014507618,1,7,random,coordinated,part,minor,the,wild,",",round
0,false,random,0,false,random,salmon,trinket,True,['salmon'],"['tri', '##nk', '##et']",1,3,0.99999535,1.5156918e-07,3.685141e-06,8.5641534e-07,9.391832e-05,5,1,random,part,coordinated,minor,the,wild,",",in
3,sibl,coordinated,3,sibl,coordinated,millet,origanum,True,"['mill', '##et']","['or', '##igan', '##um']",2,3,2.8545477e-05,1.7014085e-05,8.397459e-05,0.9998704,0.0020243227,3,1,coordinated,part,random,minor,the,of,",",is
3,sibl,coordinated,3,sibl,coordinated,mole,songbird,True,['mole'],"['song', '##bird']",1,2,1.1165748e-06,7.4564645e-07,6.474975e-06,0.99999166,0.000160901,6,1,coordinated,part,random,minor,the,of,",",coordinate
0,false,random,0,false,random,refinery,garbageman,True,['refinery'],"['garbage', '##man']",1,2,0.9999993,1.2362291e-08,4.727713e-07,2.3629447e-07,1.6492213e-05,1,1,random,part,coordinated,minor,the,wild,",",game
0,false,random,0,false,random,refinery,jobholder,True,['refinery'],"['job', '##holder']",1,2,0.9999993,2.0543945e-08,4.0836005e-07,3.0389575e-07,1.6802733e-05,1,1,random,part,coordinated,minor,the,wild,",",or
3,sibl,coordinated,3,sibl,coordinated,buttercup,safflower,True,"['butter', '##cup']","['sa', '##ff', '##lowe', '##r']",2,4,4.045648e-06,4.112184e-06,6.651455e-05,0.9999254,0.0011766634,1,1,coordinated,part,minor,random,the,of,",",##ed
3,sibl,coordinated,3,sibl,coordinated,canna,milkweed,True,"['can', '##na']","['milk', '##weed']",2,2,2.1476492e-06,1.9211952e-06,1.5767439e-05,0.9999802,0.0003571742,1,2,coordinated,part,random,minor,the,of,",",coordinate
0,false,random,0,false,random,primate,crossbeam,True,['primate'],"['cross', '##beam']",1,2,0.99999464,1.2526453e-07,3.82422e-06,1.4275071e-06,0.00010715297,2,1,random,part,coordinated,minor,the,wild,",",on
1,hypo,minor,1,hypo,minor,radish,crucifer,True,"['ra', '##dis', '##h']","['cr', '##uc', '##ifer']",3,3,3.8520017e-08,0.99999857,4.3174534e-08,1.3211464e-06,2.9870502e-05,5,1,minor,coordinated,part,random,major,small,mini,main
3,sibl,coordinated,3,sibl,coordinated,magnolia,birch,True,['magnolia'],['birch'],1,1,2.3604073e-06,1.018685e-06,3.2647127e-05,0.9999639,0.0006028665,2,5,coordinated,part,random,minor,the,of,",",##ed
0,false,random,0,false,random,mint,shipment,True,['mint'],['shipment'],1,1,0.9999995,5.281378e-09,3.4322176e-07,8.327627e-08,1.0076076e-05,8,2,random,part,coordinated,minor,wild,the,",",game
3,sibl,coordinated,3,sibl,coordinated,saxifrage,lettuce,True,"['sax', '##if', '##rage']","['let', '##tu', '##ce']",3,3,3.5815406e-06,4.713538e-06,3.7250316e-05,0.99995434,0.00076193555,1,3,coordinated,part,minor,random,the,of,",",##ed
3,sibl,coordinated,3,sibl,coordinated,bladderwort,clover,True,"['bladder', '##wo', '##rt']",['clover'],3,1,3.2290027e-06,4.0835625e-06,3.271772e-05,0.99995995,0.0006772663,1,1,coordinated,part,minor,random,the,of,",",coordinate
0,false,random,0,false,random,vertebrate,creese,True,"['ve', '##rte', '##brate']","['cree', '##se']",3,2,0.99997735,4.6331192e-07,1.7222199e-05,5.0655867e-06,0.00040425264,2,1,random,part,coordinated,minor,the,wild,",",in
3,sibl,coordinated,3,sibl,coordinated,dogwood,pecan,True,"['dog', '##wood']","['pe', '##can']",2,2,3.8473536e-06,1.6491194e-06,3.133497e-05,0.99996316,0.00062285573,2,3,coordinated,part,random,minor,the,of,",",coordinate
3,sibl,coordinated,3,sibl,coordinated,lantana,soie,True,"['lan', '##tana']","['so', '##ie']",2,2,7.3874758e-06,7.263565e-06,5.4124655e-05,0.9999312,0.0011162845,1,0,coordinated,part,random,minor,the,of,",",##ed
0,false,random,0,false,random,refinery,pearl,True,['refinery'],['pearl'],1,1,0.9999466,1.2099664e-06,7.348983e-06,4.4837212e-05,0.0008737448,1,4,random,coordinated,part,minor,the,wild,",",or
2,mero,part,0,false,random,predator,horn,False,['predator'],['horn'],1,1,0.014040154,0.00020572134,0.9855532,0.00020095045,0.11208564,2,12,part,random,minor,coordinated,the,whole,place,","
0,false,random,0,false,random,arthropod,talaria,True,"['art', '##hr', '##op', '##od']","['tal', '##aria']",4,2,0.9999647,9.033358e-07,1.9732503e-05,1.4565551e-05,0.0006112979,1,1,random,part,coordinated,minor,the,wild,",",in
3,sibl,coordinated,3,sibl,coordinated,cicada,peacock,True,"['ci', '##ca', '##da']",['peacock'],3,1,4.1558746e-06,1.1394375e-06,1.1074166e-05,0.99998355,0.0003027436,1,2,coordinated,part,random,minor,the,of,",",coordinate
0,false,random,0,false,random,proboscidean,tamp,True,"['pro', '##bos', '##cide', '##an']","['tam', '##p']",4,2,0.99999416,1.582083e-07,4.7752337e-06,9.040398e-07,0.00011455885,1,2,random,part,coordinated,minor,the,wild,",",.
3,sibl,coordinated,3,sibl,coordinated,reed,coreopsis,True,['reed'],"['core', '##opsis']",1,2,4.802431e-05,3.879389e-05,0.00019000488,0.99972314,0.0040054964,5,1,coordinated,part,random,minor,the,of,",",is
0,false,random,0,false,random,refinery,bellflower,True,['refinery'],"['bell', '##flower']",1,2,0.9987664,1.2038847e-05,1.4247282e-05,0.0012073456,0.0139086265,1,1,random,coordinated,part,minor,the,wild,",",of
0,false,random,0,false,random,refinery,hymnbook,True,['refinery'],"['hymn', '##book']",1,2,0.99999654,1.2152753e-07,1.355644e-06,2.07469e-06,7.3543626e-05,1,1,random,coordinated,part,minor,the,wild,",",in
1,hypo,minor,1,hypo,minor,duckling,duck,True,"['duck', '##ling']",['duck'],2,1,2.4735606e-05,0.99809307,8.919933e-05,0.0017929823,0.020685127,2,8,minor,coordinated,part,random,",",the,major,:
0,false,random,0,false,random,refinery,herr,True,['refinery'],['herr'],1,1,0.9999989,2.4551744e-08,8.12956e-07,2.512162e-07,2.4122666e-05,1,2,random,part,coordinated,minor,the,wild,",",.
3,sibl,coordinated,3,sibl,coordinated,ailanthus,cherry,True,"['ai', '##lan', '##thus']",['cherry'],3,1,1.7355289e-06,8.0799396e-07,2.219152e-05,0.9999752,0.00042832328,1,5,coordinated,part,random,minor,the,of,",",##ed
3,sibl,coordinated,3,sibl,coordinated,hinny,sassaby,True,"['hi', '##nn', '##y']","['sas', '##sa', '##by']",3,3,4.7666026e-07,4.1816776e-07,2.4308015e-06,0.99999666,6.902113e-05,1,1,coordinated,part,random,minor,the,of,##ed,coordinate
0,false,random,0,false,random,amphipod,jupiter,True,"['amp', '##hip', '##od']",['jupiter'],3,1,0.99962807,1.1764019e-05,2.7804052e-05,0.00033231155,0.0049896683,1,2,random,coordinated,part,minor,the,wild,",",.
0,false,random,0,false,random,primate,booklet,True,['primate'],['booklet'],1,1,0.99999416,1.2637449e-07,4.7212793e-06,9.952132e-07,0.00011469687,2,1,random,part,coordinated,minor,the,wild,",",in
3,sibl,coordinated,3,sibl,coordinated,poodle,roadrunner,True,"['po', '##odle']","['road', '##runner']",2,2,3.799319e-07,2.3776981e-07,1.4020255e-06,0.999998,4.351973e-05,1,1,coordinated,part,random,minor,the,of,coordinate,##ed
3,sibl,coordinated,3,sibl,coordinated,flax,peperomia,True,"['fl', '##ax']","['pep', '##ero', '##mia']",2,3,2.924947e-06,2.4410197e-06,3.1939122e-05,0.9999628,0.0006300988,2,1,coordinated,part,random,minor,the,of,coordinate,","
1,hypo,minor,1,hypo,minor,zebu,bovid,True,"['ze', '##bu']","['bo', '##vid']",2,2,3.8489643e-09,0.9999999,3.6699555e-09,7.2704466e-08,2.020488e-06,1,2,minor,coordinated,random,part,major,small,mini,main
0,false,random,0,false,random,odonate,soutane,True,"['o', '##don', '##ate']","['so', '##uta', '##ne']",3,3,0.9999738,8.9052116e-07,8.332538e-06,1.6995149e-05,0.00046560742,1,1,random,coordinated,part,minor,the,wild,",",.
0,false,random,0,false,random,mint,squelcher,True,['mint'],"['sq', '##uel', '##cher']",1,3,0.99999964,3.664457e-09,3.792675e-07,2.6762189e-08,9.381732e-06,8,2,random,part,coordinated,minor,wild,the,",",game
0,false,random,0,false,random,refinery,vitalist,True,['refinery'],"['vital', '##ist']",1,2,0.99999666,1.6218772e-07,9.245272e-07,2.2912905e-06,6.9933994e-05,1,1,random,coordinated,part,minor,the,wild,",",.
0,false,random,0,false,random,refinery,larch,True,['refinery'],"['la', '##rch']",1,2,0.99998915,2.6766108e-07,1.6783854e-06,8.937582e-06,0.00020359148,1,2,random,coordinated,part,minor,the,wild,",",or
0,false,random,0,false,random,shote,mesocarp,True,"['shot', '##e']","['me', '##so', '##car', '##p']",2,4,0.5793128,0.00056576484,0.0014019343,0.41871956,1.0015379,1,1,random,coordinated,part,minor,the,",",on,shot
0,false,random,0,false,random,chimpanzee,straightedge,True,"['chi', '##mp', '##an', '##zee']","['straight', '##edge']",4,2,0.9999912,2.5872288e-07,6.715937e-06,1.8830991e-06,0.00016978018,1,1,random,part,coordinated,minor,the,wild,",",.
0,false,random,0,false,random,refinery,pick,True,['refinery'],['pick'],1,1,0.99999154,2.0220686e-07,2.2861777e-06,6.0034567e-06,0.00016368178,1,21,random,coordinated,part,minor,the,wild,",",on
0,false,random,0,false,random,refinery,grapefruit,True,['refinery'],"['grape', '##fr', '##uit']",1,3,0.9999759,4.216108e-07,4.763721e-06,1.8818686e-05,0.00042320878,1,2,random,coordinated,part,minor,the,wild,",",or
0,false,random,0,false,random,mint,foeniculum,True,['mint'],"['foe', '##nic', '##ulum']",1,3,0.99999976,3.778689e-09,2.660078e-07,2.0023244e-08,6.77191e-06,8,1,random,part,coordinated,minor,wild,the,",",game
0,false,random,0,false,random,refinery,macadam,True,['refinery'],"['mac', '##ada', '##m']",1,3,0.99999845,5.26212e-08,8.433568e-07,6.5942663e-07,3.4064386e-05,1,2,random,part,coordinated,minor,the,wild,",",.
0,false,random,0,false,random,refinery,blowlamp,True,['refinery'],"['blow', '##lam', '##p']",1,3,0.9999958,3.495784e-08,3.984069e-06,1.9835966e-07,8.276538e-05,1,1,random,part,coordinated,minor,the,wild,",",prop
3,sibl,coordinated,3,sibl,coordinated,comfrey,sage,True,"['com', '##frey']",['sage'],2,1,2.4261115e-06,3.6634729e-06,5.5540735e-05,0.99993837,0.0009854517,2,5,coordinated,part,minor,random,the,of,",",coordinate
3,sibl,coordinated,3,sibl,coordinated,lupine,iris,True,"['lu', '##pine']",['iris'],2,1,1.7574697e-06,1.6723513e-06,1.7462069e-05,0.99997914,0.00037178324,2,3,coordinated,part,random,minor,the,of,",",coordinate
0,false,random,0,false,random,hen,applique,True,['hen'],"['app', '##li', '##que']",1,3,0.99999654,2.6522724e-07,2.6628552e-06,5.8211464e-07,7.2322895e-05,4,2,random,part,coordinated,minor,the,wild,",",.
3,sibl,coordinated,3,sibl,coordinated,butterwort,fennel,True,"['butter', '##wo', '##rt']","['fen', '##nel']",3,2,1.2093072e-06,1.1795938e-06,1.22908295e-05,0.99998534,0.00026864433,1,4,coordinated,part,random,minor,the,of,coordinate,","
0,false,random,0,false,random,mint,motley,True,['mint'],"['mo', '##tley']",1,2,0.99999976,6.767096e-09,2.1502784e-07,2.9744319e-08,6.0339535e-06,8,7,random,part,coordinated,minor,wild,the,",",game
1,hypo,minor,1,hypo,minor,cavy,placental,True,"['ca', '##vy']","['place', '##ntal']",2,2,7.288242e-09,0.9999999,3.7180847e-09,7.787029e-08,2.2259787e-06,1,2,minor,coordinated,random,part,major,small,mini,main
0,false,random,0,false,random,duckbill,davenport,True,"['duck', '##bill']",['davenport'],2,1,0.9999918,4.6435017e-07,2.4041387e-06,5.3497347e-06,0.00016019674,3,3,random,coordinated,part,minor,wild,the,",",.
0,false,random,0,false,random,refinery,blackboard,True,['refinery'],"['black', '##board']",1,2,0.9999982,3.6926377e-08,1.4733502e-06,3.3098146e-07,3.9158862e-05,1,1,random,part,coordinated,minor,the,wild,",",black
0,false,random,0,false,random,refinery,gyrocompass,True,['refinery'],"['g', '##yr', '##oco', '##mp', '##ass']",1,5,0.99999547,6.3876186e-08,3.6359825e-06,6.944968e-07,8.779707e-05,1,1,random,part,coordinated,minor,the,wild,",",me
0,false,random,0,false,random,refinery,expert,True,['refinery'],['expert'],1,1,0.99999833,5.1904582e-08,7.8020133e-07,8.536894e-07,3.6704027e-05,1,3,random,coordinated,part,minor,the,wild,",",in
0,false,random,0,false,random,refinery,monkshood,True,['refinery'],"['monks', '##hood']",1,2,0.9999981,4.5996302e-08,1.3007192e-06,5.889363e-07,4.149309e-05,1,1,random,part,coordinated,minor,the,wild,",",.
0,false,random,0,false,random,refinery,udometer,True,['refinery'],"['ud', '##ometer']",1,2,0.9999987,1.8601574e-08,1.0995012e-06,2.0314923e-07,2.8564029e-05,1,1,random,part,coordinated,minor,the,wild,",",on
0,false,random,0,false,random,mint,etodolac,True,['mint'],"['et', '##od', '##ola', '##c']",1,4,0.99999976,3.9178474e-09,2.9193268e-07,3.342318e-08,7.6206643e-06,8,1,random,part,coordinated,minor,the,wild,",",in
3,sibl,coordinated,3,sibl,coordinated,ginseng,banana,True,"['gin', '##sen', '##g']",['banana'],3,1,1.6828295e-06,7.486128e-07,1.4252592e-05,0.9999833,0.00030103308,2,2,coordinated,part,random,minor,the,of,",",coordinate
3,sibl,coordinated,3,sibl,coordinated,orangutan,sloth,True,"['or', '##ang', '##uta', '##n']","['slot', '##h']",4,2,1.3618253e-08,1.3465912e-08,2.6552522e-07,0.99999976,6.852195e-06,1,3,coordinated,part,random,minor,the,coordinate,of,","
0,false,random,0,false,random,elephant,pung,True,['elephant'],"['pun', '##g']",1,2,0.99998057,2.2432636e-07,1.5836995e-05,3.311848e-06,0.00034581858,2,1,random,part,coordinated,minor,the,wild,",",in
3,sibl,coordinated,3,sibl,coordinated,quince,eucalyptus,True,"['qui', '##nce']",['eucalyptus'],2,1,5.556775e-06,2.457376e-06,5.2261363e-05,0.9999397,0.0009730932,2,2,coordinated,part,random,minor,the,of,",",coordinate
0,false,random,0,false,random,crinoid,convertor,True,"['cr', '##ino', '##id']","['convert', '##or']",3,2,0.99999714,1.2095286e-07,1.9093861e-06,8.367719e-07,6.0075665e-05,2,1,random,part,coordinated,minor,the,wild,",",.
3,sibl,coordinated,3,sibl,coordinated,corn,parsley,True,['corn'],"['par', '##sley']",1,2,1.8348415e-05,1.27035655e-05,0.00011063642,0.99985826,0.002153668,9,2,coordinated,part,random,minor,the,of,",",##ed
3,sibl,coordinated,3,sibl,coordinated,saxifrage,henbane,True,"['sax', '##if', '##rage']","['hen', '##bane']",3,2,1.6095092e-06,1.4595123e-06,1.4875076e-05,0.9999821,0.00032378602,1,1,coordinated,part,random,minor,the,of,",",coordinate
0,false,random,0,false,random,refinery,investor,True,['refinery'],['investor'],1,1,0.99999845,5.745555e-08,6.460767e-07,9.483562e-07,3.5877023e-05,1,1,random,coordinated,part,minor,the,wild,",",or
0,false,random,0,false,random,moth,forecourt,True,['moth'],"['fore', '##court']",1,2,0.9999901,6.941296e-07,4.491639e-06,4.6317004e-06,0.00019025402,1,1,random,coordinated,part,minor,the,wild,",",.
