pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
0,false,Ġrandom,0,false,Ġrandom,refinery,yavapai,True,['Ġrefinery'],"['Ġy', 'av', 'ap', 'ai']",1,4,0.99815637,0.00012640073,0.00016938034,0.0015479671,0.020867176,1,2,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,wheatgrass,lupine,True,"['Ġwheat', 'grass']","['Ġl', 'up', 'ine']",2,3,3.222306e-06,0.00105412,7.197299e-05,0.9988707,0.013102627,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġsynchronized,Ġcoordinating,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,chamomile,thyme,True,"['Ġch', 'am', 'om', 'ile']","['Ġthy', 'me']",4,2,5.839608e-06,0.0007915259,0.000123317,0.99907935,0.011185601,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordinating,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,refinery,buddleia,True,['Ġrefinery'],"['Ġbud', 'd', 'le', 'ia']",1,4,0.99347395,0.00045335508,0.0002402301,0.005832456,0.06059467,1,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,ĠRandom,Ġrandomized,Ġwild
0,false,Ġrandom,0,false,Ġrandom,cuckoo,balloon,True,"['Ġc', 'uck', 'oo']",['Ġballoon'],3,1,0.9998702,4.7418132e-05,2.137276e-05,6.106367e-05,0.002054825,3,4,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,ĠRandom,Ġrandomized,Ġarbitrary
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,woad,sugarcane,True,"['Ġw', 'oad']","['Ġsugar', 'c', 'ane']",2,3,6.0933817e-06,0.0008707308,9.627734e-05,0.9990269,0.011644666,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġcoordinating
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,mantis,cicada,True,"['Ġm', 'antis']","['Ġc', 'ic', 'ada']",2,3,0.00028374098,0.008081361,0.0008973921,0.9907375,0.08190267,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġand,Ġor
0,false,Ġrandom,0,false,Ġrandom,refinery,pipul,True,['Ġrefinery'],"['Ġpip', 'ul']",1,2,0.99979895,3.2315525e-05,8.445616e-05,8.427006e-05,0.0030554603,1,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized,Ġwild
0,false,Ġrandom,0,false,Ġrandom,refinery,windlass,True,['Ġrefinery'],"['Ġwind', 'lass']",1,2,0.999908,1.779562e-05,5.382495e-05,2.0439762e-05,0.0014952732,1,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,ĠRandom,Ġrandomly,Ġrandomized,Ġwild
1,hypo,Ġsubclass,1,hypo,Ġsubclass,pteridophyte,plant,True,"['Ġp', 'ter', 'id', 'ophy', 'te']",['Ġplant'],5,1,1.3477561e-10,0.9999995,4.171986e-07,8.8912555e-10,9.474683e-06,1,10,Ġsubclass,Ġclass,Ġpart,Ġtype,Ġgroup,ĠClass,Class,Ġcategory
0,false,Ġrandom,0,false,Ġrandom,mint,winch,True,['Ġmint'],"['Ġwin', 'ch']",1,2,0.9999702,5.861617e-06,2.3366621e-05,5.501144e-07,0.0005157245,8,2,Ġrandom,Ġpart,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,s,random
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,basil,sundew,True,['Ġbasil'],"['Ġsund', 'ew']",1,2,5.0546037e-06,0.0006305349,9.817644e-05,0.9992662,0.009157631,3,1,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġsynchronized,Ġcoordination,Ġcoordinating
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,ornamental,amarylli,True,"['Ġorn', 'amental']","['Ġam', 'ary', 'lli']",2,3,5.2365785e-06,0.00088914676,9.480532e-05,0.9990108,0.011796989,2,0,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġsynchronized,Ġcoordinating,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,trout,wastebasket,True,['Ġtrout'],"['Ġwaste', 'b', 'asket']",1,3,0.99987066,5.2538442e-05,7.0940056e-05,5.8396313e-06,0.0020126996,2,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized,Ġarbitrary
0,false,Ġrandom,0,false,Ġrandom,refinery,sackbut,True,['Ġrefinery'],"['Ġsack', 'but']",1,2,0.9998957,1.32924315e-05,6.0185106e-05,3.0755673e-05,0.0016705152,1,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,raven,osprey,True,['Ġraven'],"['Ġo', 'sp', 'rey']",1,3,0.0001344197,0.0035157958,0.00020042271,0.9961493,0.038396012,5,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġand,Ġor
2,mero,Ġpart,2,mero,Ġpart,motorcar,floorboard,True,"['Ġmotor', 'car']","['Ġfloor', 'board']",2,2,0.062362112,6.4174055e-05,0.93756044,1.32863925e-05,0.33796468,1,2,Ġpart,Ġrandom,Ġsubclass,Ġparts,Ġside,Ġcoordinated,Ġfront,ĠPart
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,rye,carrot,True,['Ġrye'],['Ġcarrot'],1,1,9.90093e-06,0.001326952,0.0001206194,0.99854255,0.01651842,3,4,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġand
0,false,Ġrandom,0,false,Ġrandom,refinery,mahomet,True,['Ġrefinery'],"['Ġmah', 'omet']",1,2,0.9998865,2.3812863e-05,5.8700574e-05,3.102263e-05,0.0018191494,1,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,ĠRandom,Ġrandomly,Ġrandomized,Ġwild
1,hypo,Ġsubclass,1,hypo,Ġsubclass,kudus,mammal,True,"['Ġk', 'ud', 'us']",['Ġmammal'],3,1,5.6032867e-09,0.99999976,2.2611081e-07,2.8746161e-08,6.2094355e-06,1,1,Ġsubclass,Ġclass,Ġpart,Ġtype,Ġcategory,Ġspecies,ĠClass,Ġgroup
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,borage,rice,True,"['Ġb', 'orage']",['Ġrice'],2,1,5.1300367e-06,0.00039920394,7.6045675e-05,0.9995197,0.0063308333,2,5,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġcoordinating
0,false,Ġrandom,2,mero,Ġpart,aircraft,skeleton,False,['Ġaircraft'],['Ġskeleton'],1,1,0.9593488,0.0003256158,0.04031616,9.503423e-06,0.24813394,1,4,Ġrandom,Ġpart,Ġsubclass,Ġrandomly,Ġcoordinated,Ġparts,Ġportion,Ġclass
0,false,Ġrandom,0,false,Ġrandom,refinery,icbm,True,['Ġrefinery'],"['Ġic', 'bm']",1,2,0.9998387,2.7496008e-05,8.032059e-05,5.3393724e-05,0.0024996505,1,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,ĠRandom,Ġrandomly,Ġrandomized,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,sorghum,camass,True,"['Ġsor', 'gh', 'um']","['Ġcam', 'ass']",3,2,7.3371325e-06,0.0017831606,0.00011904885,0.99809045,0.02071193,3,2,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġsynchronized,Ġcoordination,Ġand
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,rattan,walnut,True,"['Ġratt', 'an']","['Ġwal', 'nut']",2,2,0.00017743601,0.0026371523,0.00070743833,0.996478,0.03727866,3,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġand,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,reed,rice,True,"['Ġre', 'ed']",['Ġrice'],2,1,2.7307615e-06,0.00043700286,3.7741167e-05,0.99952245,0.006170715,5,5,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġorganized,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,snowberry,perennial,True,"['Ġsnow', 'berry']",['Ġperennial'],2,1,1.8772854e-06,0.00069149485,7.652906e-05,0.99923015,0.009451686,1,4,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġcoordination,Ġrandom,Ġsynchronized,Ġorganized
0,false,Ġrandom,0,false,Ġrandom,goose,battery,True,['Ġgoose'],['Ġbattery'],1,1,0.9994149,8.524302e-05,0.0004802098,1.969239e-05,0.007598022,6,7,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġthe,Ġan
2,mero,Ġpart,2,mero,Ġpart,man,paw,True,['Ġman'],['Ġpaw'],1,1,1.085247e-05,3.4562993e-07,0.9999887,9.242549e-08,0.00020489146,13,4,Ġpart,Ġparts,part,Ġrandom,Ġat,Ġportion,Ġone,Ġbit
0,false,Ġrandom,0,false,Ġrandom,waterbuck,waveguide,True,"['Ġwater', 'buck']","['Ġwave', 'guide']",2,2,0.99980444,0.00012026176,6.165081e-05,1.3648232e-05,0.0029308894,1,1,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,ĠRandom,Ġrandomly,Ġrandomized,random
0,false,Ġrandom,0,false,Ġrandom,coati,spillikin,True,"['Ġco', 'ati']","['Ġspill', 'ik', 'in']",2,3,0.9961443,0.0018390878,0.00169938,0.00031720407,0.041585535,1,1,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,ĠRandom,Ġrandomly,Ġrandomized,Ġmin
1,hypo,Ġsubclass,1,hypo,Ġsubclass,bivalve,invertebrate,True,"['Ġb', 'ival', 've']","['Ġinver', 'te', 'brate']",3,3,4.0177186e-09,0.99999845,1.5441067e-06,5.8467053e-09,3.23164e-05,2,2,Ġsubclass,Ġpart,Ġclass,Ġtype,Ġgroup,Ġspecies,Ġcategory,ĠClass
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,wheat,safflower,True,['Ġwheat'],"['Ġsa', 'ff', 'lower']",1,3,5.0438694e-06,0.00076086255,5.3782238e-05,0.99918026,0.009916188,3,1,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġsynchronized,Ġcoordinating,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,hinny,loveseat,True,"['Ġh', 'in', 'ny']","['Ġlov', 'ese', 'at']",3,3,0.9997974,0.00011871301,7.0937225e-05,1.3041748e-05,0.0030298284,1,1,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,ĠRandom,Ġrandomly,random,Random
0,false,Ġrandom,0,false,Ġrandom,refinery,pistachio,True,['Ġrefinery'],"['Ġpist', 'ach', 'io']",1,3,0.98576957,0.0002471455,0.0004585253,0.013524775,0.11239536,1,2,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,Ġwild,ĠRandom,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,refinery,sudanese,True,['Ġrefinery'],"['Ġsu', 'dan', 'ese']",1,3,0.99964786,9.240999e-05,0.0001059322,0.00015385919,0.0050939736,1,2,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,ĠRandom,Ġrandomly,Ġrandomized,Ġwild
0,false,Ġrandom,0,false,Ġrandom,mint,kurdistan,True,['Ġmint'],"['Ġk', 'urd', 'istan']",1,3,0.9999794,7.0299343e-06,1.2628999e-05,9.613047e-07,0.00037481697,8,2,Ġrandom,Ġpart,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,random,s
0,false,Ġrandom,0,false,Ġrandom,squealer,mizenmast,True,"['Ġsqu', 'eal', 'er']","['Ġm', 'izen', 'mast']",3,3,0.9964089,0.00045223458,0.0031067773,3.2131156e-05,0.036556363,2,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,Ġthe,random
0,false,Ġrandom,0,false,Ġrandom,kitten,taw,True,['Ġkitten'],"['Ġt', 'aw']",1,2,0.9824128,0.0019045775,0.015003067,0.00067950744,0.14040704,2,2,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġthe,Ġa
0,false,Ġrandom,0,false,Ġrandom,cab,virginian,True,['Ġcab'],"['Ġvirgin', 'ian']",1,2,0.99918073,0.0004883213,0.00025764867,7.3251096e-05,0.010630945,4,1,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized,random
1,hypo,Ġsubclass,1,hypo,Ġsubclass,hog,placental,True,['Ġhog'],"['Ġplac', 'ental']",1,2,2.3237012e-10,1.0,2.4451714e-08,7.813232e-11,6.2833334e-07,4,2,Ġsubclass,Ġclass,ĠClass,Ġtype,Ġpart,Ġgroup,Ġcategory,ĠCategory
0,false,Ġrandom,0,false,Ġrandom,refinery,sutler,True,['Ġrefinery'],"['Ġs', 'ut', 'ler']",1,3,0.9997315,6.76623e-05,0.00017127815,2.9496927e-05,0.0039112894,1,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,Ġrandomized,Ġwild
0,false,Ġrandom,0,false,Ġrandom,clam,whitewash,True,['Ġclam'],"['Ġwhit', 'ew', 'ash']",1,3,0.9997838,0.00012787843,5.999363e-05,2.8350012e-05,0.0032355364,4,6,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġrandomly,ĠRandom,random,Ġrandomized
1,hypo,Ġsubclass,1,hypo,Ġsubclass,porpoise,placental,True,"['Ġpor', 'po', 'ise']","['Ġplac', 'ental']",3,2,8.76489e-10,0.9999999,8.6265274e-08,1.0705327e-09,2.1686203e-06,1,2,Ġsubclass,Ġclass,Ġpart,Ġtype,Ġgroup,ĠClass,Ġcategory,Ġgenus
0,false,Ġrandom,0,false,Ġrandom,refinery,brueghel,True,['Ġrefinery'],"['Ġbr', 'ue', 'g', 'hel']",1,4,0.9996921,4.044e-05,0.00020425442,6.322825e-05,0.0044199307,1,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,sainfoin,licorice,True,"['Ġs', 'ain', 'fo', 'in']","['Ġlic', 'or', 'ice']",4,3,9.320321e-06,0.0009336174,0.00010416104,0.99895287,0.012440341,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġcoordinating
2,mero,Ġpart,2,mero,Ġpart,mezereon,mezereum,True,"['Ġme', 'z', 'ere', 'on']","['Ġme', 'z', 'ere', 'um']",4,4,0.0013511081,6.862782e-05,0.9985795,6.905389e-07,0.015889393,1,1,Ġpart,Ġrandom,ĠPart,Ġsubclass,Part,Ġparts,Ġof,Ġhalf
1,hypo,Ġsubclass,1,hypo,Ġsubclass,rattlesnake,animal,True,"['Ġratt', 'les', 'n', 'ake']",['Ġanimal'],4,1,1.7178018e-05,0.9999579,1.299688e-05,1.1863727e-05,0.0007376206,1,2,Ġsubclass,Ġrandom,Ġpart,Ġcoordinated,Ġclass,Ġtype,Ġcategory,Ġspecies
0,false,Ġrandom,0,false,Ġrandom,ladybeetle,microfilm,True,"['Ġlady', 'be', 'et', 'le']","['Ġmicro', 'film']",4,2,0.99942684,0.0002464302,0.00030626936,2.0450276e-05,0.0076740338,1,2,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,random,Ġarbitrary
0,false,Ġrandom,0,false,Ġrandom,mint,barbell,True,['Ġmint'],"['Ġbar', 'bell']",1,2,0.9999958,1.1461738e-06,2.8211298e-06,1.6488832e-07,8.427647e-05,8,1,Ġrandom,Ġpart,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,random,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,perennial,annual,True,['Ġperennial'],['Ġannual'],1,1,3.32936e-06,0.0011608358,5.6201494e-05,0.9987796,0.013932561,4,4,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġsynchronized,Ġorganized,Ġand
0,false,Ġrandom,0,false,Ġrandom,marmot,fungible,True,"['Ġmar', 'mot']","['Ġfung', 'ible']",2,2,0.7921159,0.20465891,0.0014050876,0.0018200777,0.764606,1,2,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,ĠRandom,Ġrandomly,Ġclass,Ġan
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,whippet,gibbon,True,"['Ġwh', 'ipp', 'et']","['Ġgib', 'bon']",3,2,0.0003748728,0.006768086,0.00052004354,0.99233705,0.069730416,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġand,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,swine,poncho,True,"['Ġsw', 'ine']","['Ġp', 'on', 'cho']",2,3,0.9959586,0.0011646617,0.0024149665,0.00046168923,0.043280303,1,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,Ġthe,Ġa
0,false,Ġrandom,0,false,Ġrandom,refinery,parachutist,True,['Ġrefinery'],"['Ġparach', 'ut', 'ist']",1,3,0.9998728,3.7126843e-05,4.217841e-05,4.785889e-05,0.0020296965,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized,Ġwild
0,false,Ġrandom,0,false,Ġrandom,hart,superhighway,True,"['Ġh', 'art']","['Ġsuper', 'high', 'way']",2,3,0.9999471,3.257728e-05,1.1378763e-05,9.055509e-06,0.00090070145,3,2,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġrandomly,ĠRandom,random,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,minnow,whippet,True,"['Ġmin', 'now']","['Ġwh', 'ipp', 'et']",2,3,5.76329e-05,0.002534918,9.746346e-05,0.9973099,0.0278467,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġcoordinating
0,false,Ġrandom,0,false,Ġrandom,refinery,petard,True,['Ġrefinery'],"['Ġpet', 'ard']",1,2,0.99959797,6.016001e-05,0.00019658271,0.0001452179,0.0056951116,1,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,ĠRandom,Ġrandomly,Ġrandomized,Ġwild
0,false,Ġrandom,0,false,Ġrandom,mint,quickset,True,['Ġmint'],"['Ġqu', 'icks', 'et']",1,3,0.9999857,2.888412e-06,1.0876008e-05,5.3849203e-07,0.0002642451,8,2,Ġrandom,Ġpart,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,random,Random
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,sugarcane,galax,True,"['Ġsugar', 'c', 'ane']","['Ġgal', 'ax']",3,2,1.4187225e-05,0.0012892644,0.00020000928,0.99849653,0.017229496,2,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġcoordinating
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,dock,licorice,True,['Ġdock'],"['Ġlic', 'or', 'ice']",1,3,7.4265145e-06,0.0010454872,6.570582e-05,0.9988814,0.013004334,12,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġcoordinating
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,tobacco,astilbe,True,['Ġtobacco'],"['Ġast', 'il', 'be']",1,3,6.2106824e-06,0.00072390295,4.019994e-05,0.99922967,0.009357061,2,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordinating,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,shrew,sparrow,True,['Ġshrew'],"['Ġsp', 'arrow']",1,2,5.1038005e-05,0.003347212,7.3449046e-05,0.9965283,0.03425977,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġorganized
0,false,Ġrandom,0,false,Ġrandom,crawdad,surcoat,True,"['Ġcraw', 'dad']","['Ġsur', 'coat']",2,2,0.9993124,0.0004452149,0.00021309758,2.9307723e-05,0.008988632,2,2,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,ĠRandom,Ġrandomly,Ġan,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,refinery,birthwort,True,['Ġrefinery'],"['Ġbirth', 'w', 'ort']",1,3,0.8760112,0.0012726737,0.0004677665,0.12224837,0.5553853,1,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġwild,Ġrandomized,Ġlocal
0,false,Ġrandom,0,false,Ġrandom,cockateel,coigne,True,"['Ġcock', 'ate', 'el']","['Ġco', 'igne']",3,2,0.9995096,0.00024760544,0.00021395629,2.8867024e-05,0.006717127,1,2,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,ĠRandom,Ġrandomly,Ġrandomized,random
0,false,Ġrandom,0,false,Ġrandom,refinery,avogadro,True,['Ġrefinery'],"['Ġav', 'og', 'ad', 'ro']",1,4,0.99973387,7.703067e-05,0.00010137936,8.771109e-05,0.0039636316,1,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,ĠRandom,Ġrandomly,Ġrandomized,Ġwild
0,false,Ġrandom,0,false,Ġrandom,refinery,dicer,True,['Ġrefinery'],"['Ġd', 'icer']",1,2,0.9998192,6.444178e-05,8.8175766e-05,2.8119819e-05,0.002770617,1,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,Ġrandomized,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,oxali,fennel,True,"['Ġox', 'ali']","['Ġf', 'enn', 'el']",2,3,7.817073e-06,0.00090475776,0.00011909949,0.99896836,0.012319977,0,4,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġcoordinating
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,jasmine,tea,True,"['Ġj', 'as', 'mine']",['Ġtea'],3,1,2.181047e-05,0.002664292,0.00031966914,0.99699426,0.031164406,1,5,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġand
0,false,Ġrandom,0,false,Ġrandom,mint,brogan,True,['Ġmint'],"['Ġbro', 'gan']",1,2,0.9999893,3.886445e-06,5.8013325e-06,9.4813953e-07,0.00020504392,8,1,Ġrandom,Ġpart,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,s,random
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,vole,beaver,True,"['Ġv', 'ole']","['Ġbe', 'aver']",2,2,0.00036579568,0.0051348414,0.00015460268,0.99434483,0.053321905,1,8,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġand,Ġorganized
0,false,Ġrandom,0,false,Ġrandom,grasshopper,wear,True,"['Ġgrass', 'ho', 'pper']",['Ġwear'],3,1,0.9991708,0.00040186863,0.00016727997,0.00026011872,0.010925528,2,12,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,ĠRandom,Ġrandomly,Ġrandomized,Ġodd
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,hemlock,agapanthus,True,"['Ġhe', 'ml', 'ock']","['Ġag', 'apan', 'thus']",3,3,4.8967095e-06,0.00084791164,4.7438614e-05,0.99909985,0.010717912,4,1,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġsynchronized,Ġcoordinating,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,dogwood,eucalyptus,True,"['Ġdog', 'wood']","['Ġe', 'uc', 'aly', 'pt', 'us']",2,5,9.440301e-06,0.0011103681,6.44295e-05,0.9988159,0.01366001,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordinating,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,swordfish,hinny,True,"['Ġsword', 'fish']","['Ġh', 'in', 'ny']",2,3,0.00039912207,0.005207095,0.00062827975,0.9937655,0.05965285,2,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġand,Ġby
0,false,Ġrandom,0,false,Ġrandom,cow,equipoise,True,['Ġcow'],"['Ġequip', 'oise']",1,2,0.97274435,0.019926855,0.0056935027,0.0016352795,0.20894033,4,1,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġan,ĠRandom,Ġrandomly,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,walnut,holly,True,"['Ġwal', 'nut']","['Ġh', 'olly']",2,2,8.1608505e-06,0.0010386877,0.00014204768,0.998811,0.013962122,3,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordinating,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,bull,sporophore,True,['Ġbull'],"['Ġspor', 'oph', 'ore']",1,3,0.95816815,0.030325672,0.003972991,0.0075332304,0.29682747,15,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,Ġan,ĠRandom,random,Ġa
0,false,Ġrandom,0,false,Ġrandom,mint,droplet,True,['Ġmint'],"['Ġdro', 'plet']",1,2,0.99993634,3.972839e-05,2.2097296e-05,1.8712684e-06,0.0010500012,8,1,Ġrandom,Ġsubclass,Ġpart,ĠRandom,Ġcoordinated,Ġrandomly,random,Random
0,false,Ġrandom,0,false,Ġrandom,refinery,theosophist,True,['Ġrefinery'],"['Ġthe', 'os', 'oph', 'ist']",1,4,0.99984527,7.7237215e-05,5.011582e-05,2.7363483e-05,0.0024089352,1,1,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,ĠRandom,Ġrandomly,random,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,plover,lampshade,True,"['Ġpl', 'over']","['Ġlamp', 'sh', 'ade']",2,3,0.9997434,0.0001074044,3.433057e-05,0.00011486296,0.0037986662,1,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,ĠRandom,Ġrandomized,random
0,false,Ġrandom,0,false,Ġrandom,tuatara,electrophorus,True,"['Ġtu', 'at', 'ara']","['Ġelect', 'roph', 'orus']",3,3,0.954769,0.034292728,0.0035049168,0.0074334084,0.31177777,1,2,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,ĠRandom,Ġrandomly,Ġclass,Ġan
