pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
0,false,random,0,false,random,mint,anthology,True,['mint'],['anthology'],1,1,0.99999964,9.9629126e-08,6.4521394e-08,1.4764797e-07,7.638681e-06,8,1,random,coordinated,minor,part,randomly,wild,new,human
3,sibl,coordinated,3,sibl,coordinated,shellflower,yarrow,True,"['shell', '##flower']","['ya', '##rrow']",2,2,8.9089815e-07,1.8900386e-05,1.8730897e-06,0.9999783,0.0003813279,2,1,coordinated,minor,part,random,the,and,##ed,led
3,sibl,coordinated,3,sibl,coordinated,jerboa,beaver,True,"['je', '##rb', '##oa']",['beaver'],3,1,1.208156e-06,5.8635e-05,3.0396482e-06,0.99993706,0.0009944622,1,8,coordinated,minor,part,random,the,and,",",##ed
3,sibl,coordinated,3,sibl,coordinated,crowberry,lilac,True,"['crow', '##berry']","['lila', '##c']",2,2,1.7182568e-06,3.369021e-05,6.2521767e-06,0.9999583,0.000701641,1,2,coordinated,minor,part,random,and,the,##ed,","
0,false,random,0,false,random,conch,girandole,True,"['con', '##ch']","['gi', '##rand', '##ole']",2,3,0.9999187,2.0937716e-05,4.1092382e-05,1.9223371e-05,0.0013425635,1,1,random,part,minor,coordinated,wild,randomly,the,zero
3,sibl,coordinated,3,sibl,coordinated,zinnia,peony,True,"['z', '##inn', '##ia']","['pe', '##ony']",3,2,1.2132086e-06,5.8177975e-05,4.4618537e-06,0.9999361,0.0010137571,1,1,coordinated,minor,part,random,the,and,",",##ed
0,false,random,0,false,random,shrewmouse,sanctuary,True,"['sh', '##rew', '##mous', '##e']",['sanctuary'],4,1,0.9999149,1.71731e-05,2.4674187e-05,4.321807e-05,0.0013988005,1,3,random,coordinated,part,minor,wild,the,randomly,human
2,mero,part,2,mero,part,motorboat,helm,True,"['motor', '##boat']",['helm'],2,1,8.520068e-05,2.6996993e-06,0.99990785,4.194064e-06,0.0014094341,2,3,part,random,coordinated,parts,minor,with,on,side
0,false,random,0,false,random,ostrich,aerodrome,True,"['os', '##tric', '##h']",['aerodrome'],3,1,0.99996877,5.5439623e-06,9.186626e-06,1.6411655e-05,0.00055626093,2,1,random,coordinated,part,minor,wild,randomly,the,high
0,false,random,0,false,random,mastodont,sandblaster,True,"['mast', '##odon', '##t']","['sand', '##bla', '##ster']",3,3,0.9999244,1.8340252e-05,4.053938e-05,1.6667756e-05,0.0012536526,1,1,random,part,minor,coordinated,wild,the,randomly,high
3,sibl,coordinated,3,sibl,coordinated,grape,watermelon,True,['grape'],"['water', '##mel', '##on']",1,3,3.422579e-06,5.9959308e-05,1.7443414e-05,0.9999192,0.0012954375,3,2,coordinated,minor,part,random,and,the,",",##ed
3,sibl,coordinated,3,sibl,coordinated,hyrax,seal,True,"['h', '##yra', '##x']",['seal'],3,1,1.4859936e-06,3.3470158e-05,2.226025e-06,0.9999628,0.0006218179,1,15,coordinated,minor,part,random,the,and,##ed,coordination
0,false,random,0,false,random,refinery,darling,True,['refinery'],['darling'],1,1,0.9999387,4.8663983e-06,1.4201255e-05,4.2145402e-05,0.0010154402,1,3,random,coordinated,part,minor,wild,randomly,human,zero
0,false,random,0,false,random,refinery,goudy,True,['refinery'],"['go', '##udy']",1,2,0.99990726,7.7845625e-06,2.2161865e-05,6.282288e-05,0.0014854686,1,1,random,coordinated,part,minor,wild,randomly,zero,human
3,sibl,coordinated,3,sibl,coordinated,frangipani,saltwort,True,"['fran', '##gi', '##pani']","['salt', '##wo', '##rt']",3,3,8.5417764e-07,1.7264469e-05,2.1228986e-06,0.99997973,0.00035961883,1,2,coordinated,minor,part,random,and,the,##ed,","
1,hypo,minor,1,hypo,minor,polychaete,worm,True,"['poly', '##cha', '##ete']",['worm'],3,1,4.4832152e-07,0.9999931,3.313074e-06,3.2071812e-06,0.0001382707,1,5,minor,part,coordinated,random,small,major,low,main
3,sibl,coordinated,3,sibl,coordinated,locomotive,balloon,True,['locomotive'],['balloon'],1,1,1.5838191e-06,3.3876753e-05,1.3856326e-06,0.99996316,0.00061367237,2,4,coordinated,minor,random,part,and,the,with,","
0,false,random,0,false,random,badger,camshaft,True,['badger'],"['cam', '##shaft']",1,2,0.999879,1.3317956e-05,8.185763e-05,2.5703857e-05,0.001893261,4,1,random,part,coordinated,minor,wild,zero,the,##s
0,false,random,3,sibl,coordinated,refinery,wheatgrass,False,['refinery'],"['wheat', '##grass']",1,2,0.9999542,4.1010976e-06,6.6385187e-06,3.508974e-05,0.00077289715,1,1,random,coordinated,part,minor,wild,randomly,long,##s
0,false,random,0,false,random,hart,tubeless,True,['hart'],"['tube', '##less']",1,2,0.9997904,7.247662e-05,6.083874e-05,7.641928e-05,0.0031963915,3,2,random,coordinated,minor,part,wild,##s,.,randomly
3,sibl,coordinated,3,sibl,coordinated,fennel,mullein,True,"['fen', '##nel']","['mu', '##lle', '##in']",2,3,8.758615e-07,1.6702787e-05,2.264628e-06,0.9999802,0.00035387825,4,1,coordinated,minor,part,random,and,the,##ed,","
3,sibl,coordinated,3,sibl,coordinated,anemone,stock,True,"['an', '##emon', '##e']",['stock'],3,1,8.6029854e-07,2.2960216e-05,2.9896044e-06,0.9999732,0.000464722,2,27,coordinated,minor,part,random,the,led,and,##ed
2,mero,part,2,mero,part,vessel,washboard,True,['vessel'],"['wash', '##board']",1,2,0.00022416186,4.5312695e-06,0.9997633,8.04037e-06,0.0032756706,3,2,part,random,coordinated,with,minor,parts,on,under
3,sibl,coordinated,3,sibl,coordinated,cryptocoryne,perennial,True,"['crypt', '##oco', '##ryn', '##e']",['perennial'],4,1,8.633436e-07,3.5164303e-05,2.3693399e-06,0.9999616,0.0006373187,1,4,coordinated,minor,part,random,and,the,##ed,with
0,false,random,0,false,random,jackass,breadboard,True,"['jack', '##ass']","['bread', '##board']",2,2,0.9999654,8.088299e-06,1.9818477e-05,6.6860994e-06,0.00061125035,2,1,random,part,minor,coordinated,wild,randomly,the,zero
3,sibl,coordinated,3,sibl,coordinated,opossum,kite,True,"['op', '##oss', '##um']",['kite'],3,1,1.5491174e-06,3.330499e-05,1.8129422e-06,0.9999634,0.0006126497,2,8,coordinated,minor,part,random,the,and,##ed,led
3,sibl,coordinated,3,sibl,coordinated,wheat,phlox,True,['wheat'],"['ph', '##lo', '##x']",1,3,3.0307037e-06,4.7070032e-05,1.2948569e-05,0.99993694,0.0010334023,3,1,coordinated,minor,part,random,and,the,",",with
3,sibl,coordinated,3,sibl,coordinated,amarylli,snowberry,True,"['amar', '##yl', '##li']","['snow', '##berry']",3,2,8.838013e-07,1.5071558e-05,3.1722002e-06,0.9999809,0.00034464707,0,1,coordinated,minor,part,random,and,the,##ed,","
3,sibl,coordinated,3,sibl,coordinated,giraffe,bushbuck,True,"['gi', '##raf', '##fe']","['bush', '##buck']",3,2,1.6191262e-06,4.6578523e-05,2.3473108e-06,0.99994946,0.0008182247,1,1,coordinated,minor,part,random,the,and,",",##ed
0,false,random,2,mero,part,tup,horn,False,"['tu', '##p']",['horn'],2,1,0.6744471,0.009059705,0.3057457,0.01074753,1.0377071,1,12,random,part,coordinated,minor,the,-,wild,long
0,false,random,0,false,random,refinery,xhosa,True,['refinery'],"['x', '##hos', '##a']",1,3,0.9999329,5.028426e-06,1.4086492e-05,4.8046895e-05,0.0011015813,1,3,random,coordinated,part,minor,wild,randomly,human,the
3,sibl,coordinated,3,sibl,coordinated,ling,hemlock,True,['ling'],"['hem', '##lock']",1,2,7.433502e-07,2.8102144e-05,3.4563177e-06,0.9999677,0.0005492356,5,4,coordinated,minor,part,random,and,the,##ed,with
0,false,random,0,false,random,refinery,steeplejack,True,['refinery'],"['steep', '##le', '##jack']",1,3,0.99997556,2.4214378e-06,1.2153195e-05,9.888773e-06,0.00044327925,1,1,random,part,coordinated,minor,wild,randomly,the,high
0,false,random,0,false,random,scorpion,softback,True,['scorpion'],"['soft', '##back']",1,2,0.999959,1.7855347e-05,1.2661904e-05,1.0521473e-05,0.0007207829,3,1,random,minor,part,coordinated,wild,randomly,##s,long
3,sibl,coordinated,3,sibl,coordinated,chickweed,eggplant,True,"['chick', '##weed']","['egg', '##pl', '##ant']",2,3,1.4131867e-06,3.3761837e-05,3.5923579e-06,0.99996126,0.0006498355,2,2,coordinated,minor,part,random,and,the,",",##ed
3,sibl,coordinated,3,sibl,coordinated,chickpea,peanut,True,"['chick', '##pe', '##a']",['peanut'],3,1,3.835155e-06,5.2285275e-05,1.212282e-05,0.9999317,0.0011091146,3,5,coordinated,minor,part,random,and,the,##ed,","
0,false,random,0,false,random,refinery,revisionist,True,['refinery'],"['revision', '##ist']",1,2,0.9999598,6.585732e-06,1.3656187e-05,1.9876836e-05,0.00070227275,1,1,random,coordinated,part,minor,wild,randomly,the,zero
3,sibl,coordinated,3,sibl,coordinated,louse,prawn,True,"['lou', '##se']","['pr', '##aw', '##n']",2,3,6.156367e-06,0.00013693614,1.3992363e-05,0.9998429,0.002316227,4,3,coordinated,minor,part,random,the,and,",",-
3,sibl,coordinated,3,sibl,coordinated,yarrow,lantana,True,"['ya', '##rrow']","['lan', '##tana']",2,2,6.779221e-07,1.3336087e-05,1.4753884e-06,0.9999845,0.00028079745,1,1,coordinated,minor,part,random,the,and,##ed,led
1,hypo,minor,1,hypo,minor,mullein,plant,True,"['mu', '##lle', '##in']",['plant'],3,1,2.1237886e-08,0.9999994,9.076421e-08,4.586559e-07,1.31820125e-05,1,10,minor,coordinated,part,random,major,main,small,a
0,false,random,0,false,random,rhea,endospore,True,['rhea'],"['end', '##os', '##pore']",1,3,0.99988544,2.5769263e-05,6.499494e-05,2.3794199e-05,0.0018274973,3,1,random,part,minor,coordinated,wild,the,randomly,.
3,sibl,coordinated,3,sibl,coordinated,waterbuck,raven,True,"['water', '##buck']",['raven'],2,1,1.4175338e-06,3.702569e-05,2.652141e-06,0.9999589,0.0006809757,1,5,coordinated,minor,part,random,and,the,##ed,","
3,sibl,coordinated,3,sibl,coordinated,amarylli,rush,True,"['amar', '##yl', '##li']",['rush'],3,1,5.675201e-07,1.9727362e-05,1.9581992e-06,0.9999778,0.00038922293,0,16,coordinated,minor,part,random,and,the,##ed,with
3,sibl,coordinated,3,sibl,coordinated,wolffish,flatfish,True,"['wolff', '##ish']","['flat', '##fish']",2,2,5.3671847e-06,0.00029877073,2.4649667e-05,0.9996712,0.0044437638,2,2,coordinated,minor,part,random,the,and,-,","
3,sibl,coordinated,3,sibl,coordinated,hinny,glutton,True,"['hi', '##nn', '##y']","['g', '##lu', '##tton']",3,3,2.304302e-06,0.00011158881,7.11907e-06,0.999879,0.0018045477,1,2,coordinated,minor,part,random,the,and,",",##ed
0,false,random,0,false,random,refinery,paretic,True,['refinery'],"['par', '##etic']",1,2,0.9999503,5.536727e-06,7.926852e-06,3.638456e-05,0.0008394295,1,1,random,coordinated,part,minor,wild,randomly,human,long
1,hypo,minor,1,hypo,minor,tugboat,boat,True,"['tug', '##boat']",['boat'],2,1,9.074435e-08,0.99999607,1.7643613e-06,2.1027936e-06,8.117661e-05,1,3,minor,coordinated,part,random,small,major,little,main
3,sibl,coordinated,3,sibl,coordinated,fig,apricot,True,['fig'],"['apr', '##ico', '##t']",1,3,1.1672834e-06,2.6598835e-05,3.697236e-06,0.9999685,0.0005393816,4,3,coordinated,minor,part,random,and,the,",",##ed
3,sibl,coordinated,3,sibl,coordinated,bladderwort,wheat,True,"['bladder', '##wo', '##rt']",['wheat'],3,1,1.2457755e-06,2.2154587e-05,2.9542941e-06,0.99997365,0.00045926467,1,3,coordinated,minor,part,random,and,the,##ed,with
3,sibl,coordinated,3,sibl,coordinated,fuchsia,honeysuckle,True,"['fu', '##chs', '##ia']","['honey', '##su', '##ckle']",3,3,1.3823208e-06,3.3237993e-05,3.3430877e-06,0.999962,0.0006369689,1,3,coordinated,minor,part,random,and,the,##ed,","
3,sibl,coordinated,3,sibl,coordinated,zucchini,ivy,True,"['zu', '##cchi', '##ni']",['ivy'],3,1,5.9210566e-07,2.6173693e-05,3.012463e-06,0.9999702,0.0005088122,2,1,coordinated,minor,part,random,and,the,##ed,with
0,false,random,0,false,random,projectile,prodigal,True,['projectile'],"['pro', '##di', '##gal']",1,3,0.99905854,0.00011029057,0.00047446718,0.0003567357,0.012131943,3,2,random,part,coordinated,minor,the,##s,.,wild
0,false,random,0,false,random,steer,kanzu,True,['steer'],"['kan', '##zu']",1,2,0.9996551,5.408216e-05,0.00019480006,9.5955984e-05,0.004945762,5,1,random,part,coordinated,minor,wild,##s,the,.
3,sibl,coordinated,3,sibl,coordinated,bladderwort,oxali,True,"['bladder', '##wo', '##rt']","['ox', '##ali']",3,2,1.1885716e-06,3.216643e-05,2.6999046e-06,0.9999639,0.0006054169,1,0,coordinated,minor,part,random,the,and,##ed,","
3,sibl,coordinated,3,sibl,coordinated,potoroo,zebra,True,"['pot', '##oro', '##o']",['zebra'],3,1,1.652204e-06,6.987431e-05,3.9341444e-06,0.99992454,0.001175841,1,1,coordinated,minor,part,random,the,and,##ed,-
0,false,random,0,false,random,refinery,straightedge,True,['refinery'],"['straight', '##edge']",1,2,0.9999541,6.193547e-06,1.5844415e-05,2.3788914e-05,0.00079131126,1,1,random,coordinated,part,minor,wild,randomly,human,the
0,false,random,0,false,random,tunny,scratchpad,True,"['tun', '##ny']","['scratch', '##pad']",2,2,0.9999682,7.0285887e-06,2.1667898e-05,3.1418836e-06,0.00055939396,2,1,random,part,minor,coordinated,wild,randomly,the,high
0,false,random,0,false,random,odonate,flambeau,True,"['o', '##don', '##ate']","['fl', '##am', '##beau']",3,3,0.9999217,1.3614328e-05,3.8292237e-05,2.6419613e-05,0.0012966079,1,1,random,part,coordinated,minor,wild,the,randomly,.
0,false,random,0,false,random,millepede,etamine,True,"['mill', '##ep', '##ede']","['eta', '##mine']",3,2,0.99957913,0.00014998061,0.0001448083,0.00012610762,0.0059925527,1,1,random,minor,part,coordinated,wild,the,##s,high
1,hypo,minor,1,hypo,minor,diatom,protoctist,True,"['dia', '##tom']","['proto', '##ct', '##ist']",2,3,0.0005248035,0.99452066,0.0011990564,0.003755478,0.05549413,1,1,minor,coordinated,part,random,as,main,major,the
3,sibl,coordinated,3,sibl,coordinated,raccoon,pachyderm,True,"['ra', '##cco', '##on']","['pac', '##hy', '##der', '##m']",3,4,5.457495e-06,0.00017339029,1.1799245e-05,0.9998093,0.0027299244,2,1,coordinated,minor,part,random,the,and,",",-
1,hypo,minor,1,hypo,minor,potoroo,marsupial,True,"['pot', '##oro', '##o']","['mars', '##up', '##ial']",3,3,1.5848569e-07,0.999998,6.628974e-07,1.1725336e-06,4.3124735e-05,1,2,minor,coordinated,part,random,main,major,small,no
3,sibl,coordinated,3,sibl,coordinated,warthog,mudskipper,True,"['war', '##th', '##og']","['mud', '##ski', '##pper']",3,3,7.2983353e-06,0.00011926813,8.376277e-06,0.99986494,0.00201496,1,1,coordinated,minor,part,random,the,and,",",human
3,sibl,coordinated,3,sibl,coordinated,lettuce,rhubarb,True,"['let', '##tu', '##ce']","['r', '##hu', '##bar', '##b']",3,4,1.6729512e-06,3.6310943e-05,5.768548e-06,0.99995625,0.00073116965,3,2,coordinated,minor,part,random,the,and,##ed,","
3,sibl,coordinated,3,sibl,coordinated,saltbush,salal,True,"['salt', '##bush']","['sal', '##al']",2,2,1.4656174e-06,2.963664e-05,3.8569306e-06,0.99996495,0.0005939593,1,1,coordinated,minor,part,random,and,the,##ed,with
3,sibl,coordinated,3,sibl,coordinated,ratel,potoroo,True,"['rate', '##l']","['pot', '##oro', '##o']",2,3,1.9768313e-06,4.5020588e-05,2.789694e-06,0.9999502,0.0008107875,1,1,coordinated,minor,part,random,the,and,",",##ed
3,sibl,coordinated,3,sibl,coordinated,oak,tangerine,True,['oak'],"['tang', '##erine']",1,2,1.0189596e-06,1.9008236e-05,2.27021e-06,0.9999777,0.00039311228,2,4,coordinated,minor,part,random,and,the,##ed,","
0,false,random,0,false,random,moose,rood,True,['moose'],"['ro', '##od']",1,2,0.9998889,2.32115e-05,5.620235e-05,3.1559874e-05,0.0017827481,1,1,random,part,coordinated,minor,wild,the,.,##s
1,hypo,minor,1,hypo,minor,wheat,cereal,True,['wheat'],['cereal'],1,1,1.5076611e-07,0.9999958,7.841454e-07,3.243368e-06,8.448007e-05,3,4,minor,coordinated,part,random,main,major,small,an
0,false,random,0,false,random,cheetah,dynamo,True,"['che', '##eta', '##h']",['dynamo'],3,1,0.9999839,2.8755057e-06,7.97854e-06,5.1871025e-06,0.0003022513,1,1,random,part,coordinated,minor,randomly,wild,zero,the
0,false,random,0,false,random,refinery,wingstem,True,['refinery'],"['wings', '##tem']",1,2,0.99991393,7.727409e-06,4.0032748e-05,3.8295006e-05,0.0014020894,1,1,random,part,coordinated,minor,wild,randomly,the,human
0,false,random,0,false,random,flamingo,theatre,True,"['flaming', '##o']",['theatre'],2,1,0.9999839,7.823326e-06,4.9771215e-06,3.2724631e-06,0.00030323715,1,3,random,minor,part,coordinated,wild,randomly,round,the
0,false,random,0,false,random,serow,ovule,True,"['ser', '##ow']","['o', '##vu', '##le']",2,3,0.99957687,0.0001320306,0.00016938116,0.00012183139,0.006018017,1,2,random,part,minor,coordinated,wild,the,.,##s
3,sibl,coordinated,3,sibl,coordinated,scorpion,krill,True,['scorpion'],"['k', '##rill']",1,2,3.5678797e-06,9.347533e-05,1.1646942e-05,0.9998913,0.001663382,3,1,coordinated,minor,part,random,the,and,",",##ed
0,false,random,0,false,random,refinery,navajo,True,['refinery'],['navajo'],1,1,0.99996936,2.6431621e-06,7.709155e-06,2.0307123e-05,0.0005406552,1,2,random,coordinated,part,minor,wild,randomly,human,##s
0,false,random,0,false,random,lizard,huckaback,True,['lizard'],"['hu', '##ck', '##aba', '##ck']",1,4,0.9997733,4.1109844e-05,0.0001201278,6.537573e-05,0.003399101,2,1,random,part,coordinated,minor,wild,the,zero,high
3,sibl,coordinated,3,sibl,coordinated,amaranth,sesame,True,"['amara', '##nt', '##h']",['sesame'],3,1,9.582507e-07,1.8410261e-05,2.87054e-06,0.9999778,0.00039357154,2,1,coordinated,minor,part,random,and,the,##ed,","
0,false,random,0,false,random,refinery,stieglitz,True,['refinery'],"['st', '##ieg', '##litz']",1,3,0.99998367,1.421198e-06,9.314762e-06,5.553284e-06,0.0003037007,1,1,random,part,coordinated,minor,wild,randomly,high,the
3,sibl,coordinated,3,sibl,coordinated,dodo,crane,True,"['dod', '##o']",['crane'],2,1,1.6762732e-06,4.2586787e-05,2.2284128e-06,0.9999535,0.00075940037,2,6,coordinated,minor,part,random,the,and,##ed,led
2,mero,part,2,mero,part,motortruck,tailboard,True,"['motor', '##tr', '##uck']","['tail', '##board']",3,2,4.4938122e-05,2.3791815e-06,0.9999478,4.9193573e-06,0.00085549866,1,1,part,random,coordinated,with,minor,parts,on,-
3,sibl,coordinated,3,sibl,coordinated,mink,tern,True,"['min', '##k']","['ter', '##n']",2,2,3.4427735e-06,4.6850415e-05,4.0490377e-06,0.99994564,0.0008872187,3,1,coordinated,minor,part,random,the,and,",",##ed
0,false,random,0,false,random,refinery,bloke,True,['refinery'],"['b', '##lok', '##e']",1,3,0.9999614,3.6836104e-06,1.9950705e-05,1.49668895e-05,0.0006735938,1,1,random,part,coordinated,minor,randomly,wild,zero,human
3,sibl,coordinated,3,sibl,coordinated,rape,caraway,True,['rape'],"['cara', '##way']",1,2,3.1495044e-06,4.178956e-05,8.528181e-06,0.9999465,0.0008861945,5,2,coordinated,minor,part,random,and,the,",",##ed
3,sibl,coordinated,3,sibl,coordinated,mammoth,swordfish,True,['mammoth'],"['sword', '##fish']",1,2,1.5735696e-06,2.9352697e-05,3.7456502e-06,0.9999653,0.0005897536,2,2,coordinated,minor,part,random,and,the,",",##ed
0,false,random,0,false,random,mint,regalia,True,['mint'],"['regal', '##ia']",1,2,0.9999999,2.2570525e-08,5.0999567e-08,1.1975878e-07,4.906397e-06,8,2,random,coordinated,part,minor,wild,randomly,new,##ed
3,sibl,coordinated,3,sibl,coordinated,tuatara,opossum,True,"['tu', '##ata', '##ra']","['op', '##oss', '##um']",3,3,1.942299e-06,8.839351e-05,3.4600725e-06,0.9999062,0.0014252458,1,2,coordinated,minor,part,random,the,and,an,","
1,hypo,minor,1,hypo,minor,sambar,ungulate,True,"['samba', '##r']","['un', '##gul', '##ate']",2,3,8.2494644e-08,0.99999917,3.7438357e-07,4.3338935e-07,2.029869e-05,1,2,minor,coordinated,part,random,main,major,no,small
3,sibl,coordinated,3,sibl,coordinated,cardamom,rye,True,"['card', '##amo', '##m']",['rye'],3,1,5.2144924e-07,1.028856e-05,1.6009177e-06,0.9999876,0.0002300582,2,3,coordinated,minor,part,random,and,the,##ed,","
3,sibl,coordinated,3,sibl,coordinated,soie,taro,True,"['so', '##ie']","['tar', '##o']",2,2,1.2453156e-06,2.7715107e-05,4.220368e-06,0.99996686,0.0005671667,0,3,coordinated,minor,part,random,and,the,",",##ed
0,false,random,0,false,random,muskrat,eyeglass,True,"['mu', '##sk', '##rat']","['eye', '##glass']",3,2,0.9999274,1.2662579e-05,4.176765e-05,1.824758e-05,0.0012057706,2,1,random,part,coordinated,minor,wild,the,randomly,zero
0,false,random,0,false,random,salamander,cravat,True,"['sal', '##aman', '##der']","['cr', '##ava', '##t']",3,3,0.9994319,0.0001060754,0.00028141288,0.0001806373,0.0077852514,3,1,random,part,coordinated,minor,wild,the,long,human
3,sibl,coordinated,3,sibl,coordinated,octopus,whelk,True,['octopus'],"['w', '##hel', '##k']",1,3,6.230124e-06,0.00013972582,4.4585606e-05,0.99980956,0.0028162247,2,3,coordinated,minor,part,random,and,the,",",-
3,sibl,coordinated,3,sibl,coordinated,bladderwort,pokeweed,True,"['bladder', '##wo', '##rt']","['poke', '##weed']",3,2,2.4117978e-06,3.6335277e-05,1.0227531e-05,0.999951,0.0008211169,1,1,coordinated,minor,part,random,and,the,with,##ed
0,false,random,0,false,random,refinery,vinogradoff,True,['refinery'],"['vin', '##og', '##rad', '##off']",1,4,0.9999411,4.0935533e-06,1.9062798e-05,3.5732864e-05,0.0009849673,1,1,random,coordinated,part,minor,wild,randomly,zero,high
0,false,random,0,false,random,wombat,scull,True,"['womb', '##at']","['sc', '##ull']",2,2,0.9995377,7.236736e-05,0.00024467162,0.00014541285,0.0064514517,1,4,random,part,coordinated,minor,the,wild,##s,long
3,sibl,coordinated,3,sibl,coordinated,rape,reed,True,['rape'],['reed'],1,1,1.631471e-06,4.108206e-05,3.650739e-06,0.9999536,0.0007628222,5,5,coordinated,minor,part,random,the,and,##ed,","
0,false,random,0,false,random,mint,depilator,True,['mint'],"['de', '##pi', '##lat', '##or']",1,4,0.99999964,3.4273395e-08,2.5249608e-07,9.226006e-08,9.055979e-06,8,1,random,part,coordinated,minor,wild,randomly,number,new
0,false,random,0,false,random,potoroo,story,True,"['pot', '##oro', '##o']",['story'],3,1,0.99993575,1.5072932e-05,2.3201786e-05,2.5933672e-05,0.0010863387,1,6,random,coordinated,part,minor,wild,long,the,randomly
1,hypo,minor,1,hypo,minor,caribou,chordate,True,"['car', '##ib', '##ou']","['chord', '##ate']",3,2,1.3950086e-08,0.9999999,5.196231e-08,2.9671284e-08,2.535365e-06,1,2,minor,part,coordinated,random,main,major,small,low
3,sibl,coordinated,3,sibl,coordinated,coupe,roadster,True,['coupe'],"['roads', '##ter']",1,2,3.1773131e-06,0.00013525828,9.566541e-06,0.99985194,0.0021693776,1,2,coordinated,minor,part,random,and,",",the,or
0,false,random,0,false,random,racoon,shackle,True,"['ra', '##co', '##on']","['shack', '##le']",3,2,0.9993924,8.745631e-05,0.00034610266,0.00017407865,0.008208369,1,4,random,part,coordinated,minor,the,wild,zero,.
3,sibl,coordinated,3,sibl,coordinated,platypus,poodle,True,"['pl', '##at', '##yp', '##us']","['po', '##odle']",4,2,1.8278682e-06,7.284125e-05,3.2614375e-06,0.99992204,0.0012078658,1,1,coordinated,minor,part,random,the,and,##ed,human
1,hypo,minor,1,hypo,minor,cockateel,vertebrate,True,"['cock', '##ate', '##el']","['ve', '##rte', '##brate']",3,3,3.8378154e-08,0.99999964,1.5816602e-07,1.1265325e-07,7.548922e-06,1,2,minor,part,coordinated,random,major,main,small,no
0,false,random,0,false,random,refinery,mower,True,['refinery'],"['mo', '##wer']",1,2,0.9999331,7.03788e-06,1.32574805e-05,4.6621495e-05,0.0011025713,1,1,random,coordinated,part,minor,randomly,wild,zero,free
3,sibl,coordinated,3,sibl,coordinated,hazel,macadamia,True,['hazel'],"['mac', '##ada', '##mia']",1,3,1.137299e-06,2.3874121e-05,7.468052e-06,0.9999676,0.0005629906,5,1,coordinated,minor,part,random,and,the,",",##ed
3,sibl,coordinated,3,sibl,coordinated,buss,limousine,True,"['bus', '##s']",['limousine'],2,1,2.7561136e-06,8.531548e-05,6.116601e-06,0.9999058,0.0014458899,9,1,coordinated,minor,part,random,and,the,",",with
2,mero,part,2,mero,part,puffer,blowfish,True,"['puff', '##er']","['blow', '##fish']",2,2,1.9878062e-06,2.7170554e-06,0.9999943,9.618601e-07,0.00011528139,2,2,part,minor,parts,random,coordinated,or,-,portion
0,false,random,0,false,random,pram,britten,True,"['pr', '##am']",['britten'],2,1,0.9999696,7.5378316e-06,1.5591262e-05,7.2284897e-06,0.000544466,1,1,random,part,minor,coordinated,randomly,band,round,wild
3,sibl,coordinated,3,sibl,coordinated,shellflower,ling,True,"['shell', '##flower']",['ling'],2,1,2.0000944e-06,2.6974254e-05,4.183996e-06,0.99996686,0.00056984613,2,5,coordinated,minor,part,random,and,the,##ed,","
0,false,random,0,false,random,diapsid,portfolio,True,"['dia', '##ps', '##id']",['portfolio'],3,1,0.999948,8.537145e-06,2.812041e-05,1.5210937e-05,0.00088712637,1,4,random,part,coordinated,minor,wild,randomly,the,zero
3,sibl,coordinated,3,sibl,coordinated,piranha,salmon,True,"['pi', '##ran', '##ha']",['salmon'],3,1,2.0895834e-06,9.134637e-05,5.0905346e-06,0.99990153,0.0014967007,2,5,coordinated,minor,part,random,the,and,##ed,human
0,false,random,0,false,random,refinery,triskele,True,['refinery'],"['tri', '##ske', '##le']",1,3,0.99994266,4.2520965e-06,2.1489916e-05,3.158132e-05,0.000963974,1,1,random,coordinated,part,minor,wild,randomly,human,the
3,sibl,coordinated,3,sibl,coordinated,angelica,monarda,True,['angelica'],"['mona', '##rda']",1,2,8.48876e-07,2.3492654e-05,2.1679084e-06,0.99997354,0.0004575181,3,1,coordinated,minor,part,random,and,the,##ed,","
0,false,random,0,false,random,flathead,landscape,True,"['flat', '##head']",['landscape'],2,1,0.9999521,1.3563848e-05,1.6627542e-05,1.7706056e-05,0.0008319382,2,6,random,coordinated,part,minor,wild,the,randomly,human
1,hypo,minor,1,hypo,minor,chard,herb,True,"['char', '##d']",['herb'],2,1,3.9881154e-08,0.99999917,1.0570483e-07,6.4668995e-07,1.7843922e-05,2,2,minor,coordinated,part,random,major,small,low,main
3,sibl,coordinated,3,sibl,coordinated,grebe,cormorant,True,"['gr', '##eb', '##e']","['co', '##rm', '##oran', '##t']",3,4,3.8496632e-06,9.6453565e-05,7.824561e-06,0.9998919,0.0016446274,1,1,coordinated,minor,part,random,the,and,",",##ed
3,sibl,coordinated,3,sibl,coordinated,lupine,snowberry,True,"['lu', '##pine']","['snow', '##berry']",2,2,1.3621199e-06,1.8018647e-05,4.114905e-06,0.9999765,0.00041801718,2,1,coordinated,minor,part,random,and,the,",",##ed
