pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
3,sibl,coordinated,3,sibl,coordinated,ornamental,amarylli,True,['ornamental'],"['amar', '##yl', '##li']",1,3,5.926223e-06,6.731182e-05,3.2628545e-06,0.99992347,0.001205555,2,0,coordinated,minor,random,part,the,and,-,","
0,false,random,0,false,random,trout,wastebasket,True,['trout'],"['waste', '##basket']",1,2,0.9999981,7.3144315e-07,4.5411187e-07,7.4197396e-07,4.2337055e-05,2,1,random,coordinated,minor,part,randomly,wild,junk,the
0,false,random,0,false,random,refinery,sackbut,True,['refinery'],"['sack', '##bu', '##t']",1,3,0.99997914,8.3570893e-07,1.4147021e-06,1.8567192e-05,0.0003662776,1,1,random,coordinated,part,minor,the,##s,wild,randomly
3,sibl,coordinated,3,sibl,coordinated,raven,osprey,True,['raven'],"['os', '##pre', '##y']",1,3,1.8066312e-05,1.9634e-05,1.8680096e-06,0.9999604,0.0006842213,5,1,coordinated,minor,random,part,an,the,",",led
2,mero,part,2,mero,part,motorcar,floorboard,True,"['motor', '##car']","['floor', '##board']",2,2,1.4751086e-10,6.512359e-10,1.0,2.8286387e-10,3.3662868e-08,1,2,part,parts,with,had,-,at,on,seat
3,sibl,coordinated,3,sibl,coordinated,rye,carrot,True,['rye'],['carrot'],1,1,5.68723e-06,2.1936756e-05,3.4412121e-06,0.9999689,0.0005458472,3,4,coordinated,minor,random,part,##ed,the,##s,","
0,false,random,0,false,random,refinery,mahomet,True,['refinery'],"['ma', '##hom', '##et']",1,3,0.9999826,1.6040456e-06,3.4694172e-06,1.2371668e-05,0.00032060166,1,1,random,coordinated,part,minor,the,.,##s,human
1,hypo,minor,1,hypo,minor,kudus,mammal,True,"['ku', '##dus']",['mammal'],2,1,1.3281892e-09,1.0,3.1673242e-08,2.2213655e-08,1.3929739e-06,1,1,minor,part,coordinated,major,small,an,main,lesser
3,sibl,coordinated,3,sibl,coordinated,borage,rice,True,"['bo', '##rage']",['rice'],2,1,1.3136964e-05,2.1833483e-05,1.0115677e-06,0.999964,0.00062307634,2,5,coordinated,minor,random,part,##ed,the,##s,","
2,mero,part,2,mero,part,aircraft,skeleton,True,['aircraft'],['skeleton'],1,1,0.1938243,0.000116514486,0.8060516,7.635863e-06,0.7111962,1,4,part,random,minor,parts,coordinated,the,junk,band
0,false,random,0,false,random,refinery,icbm,True,['refinery'],"['ic', '##bm']",1,2,0.99997354,1.6679858e-06,1.7584725e-06,2.3040508e-05,0.00045876103,1,1,random,coordinated,part,minor,randomly,wild,.,free
3,sibl,coordinated,3,sibl,coordinated,sorghum,camass,True,"['so', '##rgh', '##um']","['cam', '##ass']",3,2,1.3317308e-06,7.595771e-05,2.2747718e-06,0.9999205,0.0012229544,3,2,coordinated,minor,part,random,and,",",the,-
3,sibl,coordinated,3,sibl,coordinated,rattan,walnut,True,"['rat', '##tan']",['walnut'],2,1,1.2445055e-06,5.952483e-06,5.457252e-07,0.99999225,0.00015026868,3,3,coordinated,minor,random,part,##ed,and,the,","
3,sibl,coordinated,3,sibl,coordinated,reed,rice,True,['reed'],['rice'],1,1,2.953933e-06,1.082095e-05,2.154158e-06,0.999984,0.00029635726,5,5,coordinated,minor,random,part,##ed,the,and,","
3,sibl,coordinated,3,sibl,coordinated,snowberry,perennial,True,"['snow', '##berry']",['perennial'],2,1,2.92912e-06,1.6118229e-05,9.556103e-06,0.9999714,0.0005109967,1,4,coordinated,minor,part,random,the,##ed,and,-
0,false,random,0,false,random,goose,battery,True,['goose'],['battery'],1,1,0.9999906,6.6265834e-06,1.6189273e-06,1.1305544e-06,0.00018097584,6,7,random,minor,part,coordinated,randomly,wild,stray,high
2,mero,part,2,mero,part,man,paw,True,['man'],['paw'],1,1,2.045969e-08,2.192201e-08,1.0,4.1286277e-09,1.1953465e-06,13,4,part,-,parts,side,or,with,at,/
0,false,random,0,false,random,waterbuck,waveguide,True,"['water', '##buck']","['wave', '##guide']",2,2,0.99999833,6.344208e-07,5.0639176e-07,6.0574223e-07,3.857102e-05,1,1,random,minor,coordinated,part,randomly,wild,band,junk
0,false,random,0,false,random,coati,spillikin,True,"['coat', '##i']","['spill', '##iki', '##n']",2,3,0.9999958,1.0634396e-06,9.808999e-07,2.1696546e-06,8.751931e-05,1,1,random,coordinated,minor,part,wild,randomly,stray,free
1,hypo,minor,1,hypo,minor,bivalve,invertebrate,True,"['bi', '##val', '##ve']","['in', '##vert', '##eb', '##rate']",3,4,1.6010288e-09,0.9999994,6.1279144e-07,4.5644835e-09,1.3680012e-05,2,2,minor,part,small,an,major,little,young,lesser
3,sibl,coordinated,3,sibl,coordinated,wheat,safflower,True,['wheat'],"['sa', '##ff', '##lowe', '##r']",1,4,1.6607978e-06,1.4413328e-05,3.1873617e-06,0.9999807,0.000349659,3,1,coordinated,minor,part,random,##ed,the,",",-
0,false,random,0,false,random,hinny,loveseat,True,"['hi', '##nn', '##y']","['loves', '##ea', '##t']",3,3,0.99999034,6.0185776e-06,1.3451681e-06,2.4107728e-06,0.00018970341,1,1,random,minor,coordinated,part,wild,randomly,long,stray
0,false,random,0,false,random,refinery,pistachio,True,['refinery'],"['pi', '##sta', '##chio']",1,3,0.99998283,1.6198043e-06,3.2617106e-06,1.231235e-05,0.00031635183,1,2,random,coordinated,part,minor,wild,the,##s,randomly
0,false,random,0,false,random,refinery,sudanese,True,['refinery'],['sudanese'],1,1,0.9999716,1.8866609e-06,1.4798351e-06,2.5068714e-05,0.0004887821,1,2,random,coordinated,minor,part,randomly,the,stray,human
0,false,random,0,false,random,mint,kurdistan,True,['mint'],['kurdistan'],1,1,0.9999987,1.0356279e-06,1.4144634e-07,6.716711e-08,2.712801e-05,8,2,random,minor,part,coordinated,randomly,wild,##s,face
0,false,random,0,false,random,squealer,mizenmast,True,"['sq', '##ue', '##ale', '##r']","['mi', '##zen', '##mas', '##t']",4,4,0.99999535,1.9250556e-06,1.6355647e-06,1.1252677e-06,9.693291e-05,2,1,random,minor,part,coordinated,wild,randomly,junk,free
0,false,random,0,false,random,kitten,taw,True,['kitten'],"['ta', '##w']",1,2,0.99984515,5.657616e-05,2.7689543e-05,7.0595335e-05,0.0024143888,2,2,random,coordinated,minor,part,##s,wild,stray,##y
0,false,random,0,false,random,cab,virginian,True,['cab'],"['virginia', '##n']",1,2,0.9999974,1.0194641e-07,6.753841e-08,2.3526857e-06,5.1576928e-05,4,1,random,coordinated,minor,part,##s,the,number,:
1,hypo,minor,1,hypo,minor,hog,placental,True,['hog'],"['place', '##ntal']",1,2,1.1669542e-09,0.9999999,1.0159803e-07,1.2970338e-08,2.9066227e-06,4,2,minor,part,small,major,coordinated,non,little,-
0,false,random,0,false,random,refinery,sutler,True,['refinery'],"['su', '##tler']",1,2,0.99999344,9.185428e-07,1.1584438e-06,4.433448e-06,0.00012939205,1,1,random,coordinated,part,minor,randomly,free,##s,.
0,false,random,0,false,random,clam,whitewash,True,"['cl', '##am']","['white', '##wash']",2,2,0.9999981,3.952604e-07,5.9295564e-07,9.438292e-07,4.231552e-05,4,6,random,coordinated,part,minor,randomly,junk,wild,the
1,hypo,minor,1,hypo,minor,porpoise,placental,True,"['por', '##po', '##ise']","['place', '##ntal']",3,2,9.0953234e-10,0.9999999,1.4407708e-07,7.216272e-09,3.668862e-06,1,2,minor,part,small,major,little,coordinated,a,non
0,false,random,0,false,random,refinery,brueghel,True,['refinery'],"['br', '##ue', '##gh', '##el']",1,4,0.9999858,1.2181953e-06,2.038479e-06,1.1006259e-05,0.00026439453,1,1,random,coordinated,part,minor,randomly,##s,wild,free
3,sibl,coordinated,3,sibl,coordinated,sainfoin,licorice,True,"['sai', '##n', '##fo', '##in']","['li', '##cor', '##ice']",4,3,1.3829053e-06,2.2574535e-05,1.8507499e-05,0.99995756,0.0007275441,1,2,coordinated,minor,part,random,##ed,and,-,with
2,mero,part,2,mero,part,mezereon,mezereum,True,"['me', '##zer', '##eon']","['me', '##zer', '##eum']",3,3,3.9317212e-05,0.0001347697,0.999821,4.946252e-06,0.0026537094,1,1,part,minor,random,coordinated,parts,-,or,:
1,hypo,minor,1,hypo,minor,rattlesnake,animal,True,"['rattle', '##s', '##na', '##ke']",['animal'],4,1,4.4664997e-11,1.0,2.7982514e-09,1.6562782e-09,1.2935456e-07,1,2,minor,small,part,an,coordinated,major,main,little
0,false,random,0,false,random,ladybeetle,microfilm,True,"['lady', '##bee', '##tle']","['micro', '##film']",3,2,0.9999957,1.995117e-06,9.620064e-07,1.3058319e-06,8.863574e-05,1,2,random,minor,coordinated,part,randomly,wild,junk,free
0,false,random,0,false,random,mint,barbell,True,['mint'],"['bar', '##bell']",1,2,0.99999833,1.2103336e-06,2.8159556e-07,2.6268603e-07,3.824009e-05,8,1,random,minor,part,coordinated,randomly,gold,wild,human
3,sibl,coordinated,3,sibl,coordinated,perennial,annual,True,['perennial'],['annual'],1,1,1.09100465e-05,8.641341e-05,3.2708265e-06,0.9998994,0.0015510293,4,4,coordinated,minor,random,part,the,and,",",-
0,false,random,0,false,random,marmot,fungible,True,"['mar', '##mot']","['fungi', '##ble']",2,2,0.9997714,0.00015706036,6.038568e-05,1.1090902e-05,0.0033432206,1,2,random,minor,part,coordinated,randomly,wild,junk,complex
3,sibl,coordinated,3,sibl,coordinated,whippet,gibbon,True,"['whip', '##pet']","['gi', '##bbon']",2,2,3.7918864e-05,4.7425216e-05,9.203442e-07,0.9999137,0.0013810833,1,2,coordinated,minor,random,part,the,",",led,##ed
0,false,random,0,false,random,swine,poncho,True,"['sw', '##ine']","['po', '##nch', '##o']",2,3,0.9999919,2.4547498e-06,4.296948e-06,1.3517222e-06,0.00016040278,1,1,random,part,minor,coordinated,wild,randomly,the,long
0,false,random,0,false,random,refinery,parachutist,True,['refinery'],"['para', '##chu', '##tist']",1,3,0.9999976,3.4888845e-07,2.0946698e-07,1.7583673e-06,4.9186252e-05,1,1,random,coordinated,minor,part,randomly,free,wild,junk
0,false,random,0,false,random,hart,superhighway,True,['hart'],"['super', '##hi', '##gh', '##way']",1,4,0.99999654,1.6477422e-06,5.4577123e-07,1.1562212e-06,7.062847e-05,3,2,random,minor,coordinated,part,randomly,wild,##s,free
3,sibl,coordinated,3,sibl,coordinated,minnow,whippet,True,"['min', '##now']","['whip', '##pet']",2,2,3.8483002e-05,2.6071204e-05,2.3593714e-06,0.999933,0.0011019437,1,1,coordinated,random,minor,part,the,",",and,led
0,false,random,0,false,random,refinery,petard,True,['refinery'],"['pet', '##ard']",1,2,0.9999875,1.0026488e-06,9.902136e-07,1.0628463e-05,0.00023356148,1,1,random,coordinated,minor,part,randomly,##s,.,wild
0,false,random,0,false,random,mint,quickset,True,['mint'],"['quick', '##set']",1,2,0.99999905,5.436189e-07,1.06980416e-07,2.2216676e-07,1.9990623e-05,8,2,random,minor,coordinated,part,randomly,wild,##s,fun
3,sibl,coordinated,3,sibl,coordinated,sugarcane,galax,True,['sugarcane'],"['gala', '##x']",1,2,2.3450593e-06,6.0479097e-06,1.3818852e-06,0.9999902,0.0001896993,2,1,coordinated,minor,random,part,the,##ed,and,","
3,sibl,coordinated,3,sibl,coordinated,dock,licorice,True,['dock'],"['li', '##cor', '##ice']",1,3,1.8671881e-06,1.4882554e-05,4.887032e-06,0.9999783,0.00039162533,12,2,coordinated,minor,part,random,##ed,and,the,","
3,sibl,coordinated,3,sibl,coordinated,tobacco,astilbe,True,['tobacco'],"['as', '##ti', '##lb', '##e']",1,4,1.4530648e-06,2.4559811e-05,4.7826848e-06,0.99996924,0.000533342,2,1,coordinated,minor,part,random,and,",",the,an
3,sibl,coordinated,3,sibl,coordinated,shrew,sparrow,True,"['sh', '##rew']",['sparrow'],2,1,6.39082e-05,7.552659e-05,1.5781841e-06,0.999859,0.0021584912,2,2,coordinated,minor,random,part,the,",",led,##ed
0,false,random,0,false,random,crawdad,surcoat,True,"['cr', '##aw', '##dad']","['sur', '##coat']",3,2,0.99999523,1.8864213e-06,1.2684076e-06,1.5850183e-06,9.813623e-05,2,2,random,minor,coordinated,part,randomly,wild,junk,plain
0,false,random,0,false,random,refinery,birthwort,True,['refinery'],"['birth', '##wo', '##rt']",1,3,0.9975165,0.00011349681,2.5044374e-05,0.002344944,0.025934624,1,1,random,coordinated,minor,part,the,wild,##s,:
0,false,random,0,false,random,cockateel,coigne,True,"['cock', '##ate', '##el']","['co', '##ign', '##e']",3,3,0.9996946,0.00016230681,8.107795e-05,6.203871e-05,0.004452789,1,2,random,minor,part,coordinated,wild,place,complex,in
0,false,random,0,false,random,refinery,avogadro,True,['refinery'],"['av', '##oga', '##dro']",1,3,0.99999225,9.2331777e-07,8.001844e-07,5.9330773e-06,0.00014873734,1,1,random,coordinated,minor,part,randomly,free,.,##s
0,false,random,0,false,random,refinery,dicer,True,['refinery'],"['dice', '##r']",1,2,0.9999933,7.261353e-07,1.116287e-06,4.940626e-06,0.0001337712,1,1,random,coordinated,part,minor,randomly,##s,wild,free
3,sibl,coordinated,3,sibl,coordinated,oxali,fennel,True,"['ox', '##ali']","['fen', '##nel']",2,2,2.6418231e-06,2.6796448e-05,1.5194387e-06,0.999969,0.0005300093,0,4,coordinated,minor,random,part,and,the,##ed,-
3,sibl,coordinated,3,sibl,coordinated,jasmine,tea,True,['jasmine'],['tea'],1,1,4.0675595e-06,1.51268905e-05,3.1121401e-06,0.9999777,0.000404152,1,5,coordinated,minor,random,part,##ed,and,",",-
0,false,random,0,false,random,mint,brogan,True,['mint'],"['bro', '##gan']",1,2,0.99999917,5.642967e-07,1.2202038e-07,1.5258935e-07,1.9174584e-05,8,1,random,minor,coordinated,part,randomly,##s,wild,fun
3,sibl,coordinated,3,sibl,coordinated,vole,beaver,True,"['vol', '##e']",['beaver'],2,1,3.029475e-05,4.7584123e-05,2.1490032e-06,0.99992,0.0012938665,1,8,coordinated,minor,random,part,the,led,and,","
0,false,random,0,false,random,grasshopper,wear,True,"['grass', '##hopper']",['wear'],2,1,0.9999933,3.6062893e-06,1.0186141e-06,2.0174195e-06,0.00013327965,2,12,random,minor,coordinated,part,randomly,wild,stray,free
3,sibl,coordinated,3,sibl,coordinated,hemlock,agapanthus,True,"['hem', '##lock']","['ag', '##apa', '##nt', '##hus']",2,4,2.0319312e-06,9.677093e-06,1.0118922e-06,0.99998724,0.0002380799,4,1,coordinated,minor,random,part,##ed,the,an,","
3,sibl,coordinated,3,sibl,coordinated,dogwood,eucalyptus,True,"['dog', '##wood']",['eucalyptus'],2,1,2.1464803e-06,9.217281e-06,1.5415687e-06,0.9999871,0.00024293424,2,2,coordinated,minor,random,part,##ed,and,",",to
3,sibl,coordinated,3,sibl,coordinated,swordfish,hinny,True,"['sword', '##fish']","['hi', '##nn', '##y']",2,3,1.5352865e-05,7.934953e-06,3.357827e-06,0.9999733,0.0004794509,2,1,coordinated,random,minor,part,the,led,",",-
0,false,random,0,false,random,cow,equipoise,True,['cow'],"['e', '##qui', '##po', '##ise']",1,4,0.99998283,7.125909e-06,7.74212e-06,2.301056e-06,0.00032115693,4,1,random,part,minor,coordinated,randomly,##s,wild,free
3,sibl,coordinated,3,sibl,coordinated,walnut,holly,True,['walnut'],['holly'],1,1,2.3103332e-06,4.157343e-06,2.0184013e-06,0.99999154,0.00016796928,3,2,coordinated,minor,random,part,##ed,the,",",and
0,false,random,0,false,random,bull,sporophore,True,['bull'],"['sp', '##oro', '##ph', '##ore']",1,4,0.9999566,1.9042835e-05,4.3112286e-06,2.0012389e-05,0.0007503228,15,1,random,coordinated,minor,part,wild,randomly,stray,##s
0,false,random,0,false,random,mint,droplet,True,['mint'],"['drop', '##let']",1,2,0.99999726,1.3145452e-06,4.922254e-07,9.5211226e-07,5.8996546e-05,8,1,random,minor,coordinated,part,randomly,wild,##s,junk
0,false,random,0,false,random,refinery,theosophist,True,['refinery'],"['theo', '##sop', '##his', '##t']",1,4,0.99996746,2.5920758e-06,2.0292284e-06,2.7949924e-05,0.00055621966,1,1,random,coordinated,minor,part,human,##s,wild,the
0,false,random,0,false,random,plover,lampshade,True,"['pl', '##over']","['lamps', '##had', '##e']",2,3,0.9999925,3.246616e-06,7.838564e-07,3.432051e-06,0.00014814241,1,1,random,coordinated,minor,part,randomly,wild,stray,the
0,false,random,0,false,random,tuatara,electrophorus,True,"['tu', '##ata', '##ra']","['electro', '##ph', '##orus']",3,3,0.99999225,4.1806124e-06,2.4358892e-06,1.2506781e-06,0.00015599605,1,2,random,minor,part,coordinated,randomly,wild,junk,stray
0,false,random,0,false,random,mint,spadix,True,['mint'],"['spa', '##di', '##x']",1,3,0.99999905,5.79835e-07,1.0455624e-07,2.0123014e-07,2.0203679e-05,8,1,random,minor,coordinated,part,randomly,wild,##s,.
3,sibl,coordinated,3,sibl,coordinated,pet,zooplankton,True,['pet'],"['zoo', '##pl', '##an', '##kt', '##on']",1,5,0.0001399318,0.00012289139,5.181826e-06,0.99973196,0.0038655787,7,1,coordinated,random,minor,part,",",the,##s,##ed
3,sibl,coordinated,3,sibl,coordinated,motorcycle,rocket,True,['motorcycle'],['rocket'],1,1,1.5010942e-05,8.759387e-06,8.405223e-07,0.99997544,0.00044008545,2,7,coordinated,random,minor,part,##ed,the,led,","
1,hypo,minor,1,hypo,minor,pear,plant,True,['pear'],['plant'],1,1,1.3026133e-10,1.0,1.5502426e-08,6.6014936e-09,5.8584857e-07,2,10,minor,part,major,coordinated,main,small,the,an
0,false,random,0,false,random,refinery,waif,True,['refinery'],"['wai', '##f']",1,2,0.9999862,1.226367e-06,1.779897e-06,1.0803238e-05,0.0002562616,1,1,random,coordinated,part,minor,randomly,##s,wild,the
3,sibl,coordinated,3,sibl,coordinated,ramp,soie,True,['ramp'],"['so', '##ie']",1,2,1.1303957e-05,2.6511672e-05,1.1334565e-06,0.99996114,0.000667437,8,0,coordinated,minor,random,part,",",the,##ed,and
0,false,random,0,false,random,refinery,paleolith,True,['refinery'],"['pale', '##oli', '##th']",1,3,0.999985,2.2348145e-06,8.047565e-07,1.1899742e-05,0.00027449097,1,1,random,coordinated,minor,part,human,randomly,##s,stray
3,sibl,coordinated,3,sibl,coordinated,opossum,mink,True,"['op', '##oss', '##um']","['min', '##k']",3,2,4.6999892e-05,3.464752e-05,2.9908063e-06,0.99991536,0.0013660721,2,3,coordinated,random,minor,part,the,",",led,and
0,false,random,0,false,random,bug,gluon,True,['bug'],"['g', '##lu', '##on']",1,3,0.9999378,1.0444481e-05,2.3920016e-05,2.7825505e-05,0.0010508061,7,1,random,coordinated,part,minor,wild,randomly,##s,long
3,sibl,coordinated,3,sibl,coordinated,lilac,forsythia,True,"['lila', '##c']","['forsyth', '##ia']",2,2,1.7205844e-06,1.0025514e-05,1.0558665e-06,0.99998724,0.00023896647,2,1,coordinated,minor,random,part,the,##ed,and,complex
0,false,random,0,false,random,refinery,courtesan,True,['refinery'],"['court', '##esa', '##n']",1,3,0.99997044,2.080838e-06,8.153561e-07,2.6742006e-05,0.0005048143,1,1,random,coordinated,minor,part,the,wild,human,##s
3,sibl,coordinated,3,sibl,coordinated,frogbit,locoweed,True,"['frog', '##bit']","['loco', '##weed']",2,2,5.264083e-06,4.5807148e-05,2.9100013e-06,0.999946,0.00088399765,1,2,coordinated,minor,random,part,the,and,complex,-
3,sibl,coordinated,3,sibl,coordinated,haddock,steenbok,True,"['had', '##dock']","['ste', '##en', '##bo', '##k']",2,4,1.3740773e-05,5.5783958e-06,1.8567548e-06,0.9999788,0.00038524522,2,1,coordinated,random,minor,part,the,",",##ed,led
3,sibl,coordinated,3,sibl,coordinated,coffee,pear,True,['coffee'],['pear'],1,1,1.4009374e-06,9.21651e-06,6.858789e-06,0.9999826,0.00032434348,4,2,coordinated,minor,part,random,##ed,and,-,","
0,false,random,0,false,random,grub,sparker,True,"['gr', '##ub']","['spark', '##er']",2,2,0.9999907,2.9434807e-06,2.3542725e-06,3.920449e-06,0.00018175585,4,1,random,coordinated,minor,part,randomly,wild,stray,##s
3,sibl,coordinated,3,sibl,coordinated,zooplankton,pet,True,"['zoo', '##pl', '##an', '##kt', '##on']",['pet'],5,1,4.5528974e-05,3.2056283e-05,6.086111e-06,0.9999163,0.0013614021,1,7,coordinated,random,minor,part,the,",",a,or
0,false,random,0,false,random,mint,microtus,True,['mint'],"['micro', '##tus']",1,2,0.99999774,1.7709101e-06,2.3233605e-07,2.6662468e-07,4.804737e-05,8,1,random,minor,coordinated,part,randomly,wild,.,human
3,sibl,coordinated,3,sibl,coordinated,papaya,dogwood,True,"['papa', '##ya']","['dog', '##wood']",2,2,7.4362663e-07,7.4256045e-06,1.3675586e-06,0.99999046,0.00018206329,2,2,coordinated,minor,part,random,the,and,##ed,-
0,false,random,0,false,random,squealer,rootstock,True,"['sq', '##ue', '##ale', '##r']","['roots', '##tock']",4,2,0.9999697,1.47938135e-05,7.1050376e-06,8.307319e-06,0.0005425922,2,2,random,minor,coordinated,part,wild,the,long,randomly
3,sibl,coordinated,3,sibl,coordinated,peanut,chickpea,True,['peanut'],"['chick', '##pe', '##a']",1,3,1.4514966e-06,2.2587543e-05,0.00013090626,0.999845,0.0022889127,5,3,coordinated,part,minor,random,-,and,",",the
3,sibl,coordinated,3,sibl,coordinated,leafhopper,pollinator,True,"['leaf', '##hopper']","['poll', '##inator']",2,2,1.8177217e-05,7.5609365e-05,1.8042547e-06,0.9999044,0.0014937684,1,1,coordinated,minor,random,part,the,##ed,",",and
3,sibl,coordinated,3,sibl,coordinated,aster,cineraria,True,"['as', '##ter']","['ci', '##ner', '##aria']",2,3,7.5232842e-06,2.696333e-05,1.2631511e-06,0.99996424,0.00061357336,2,2,coordinated,minor,random,part,",",##ed,and,the
3,sibl,coordinated,3,sibl,coordinated,sloth,raven,True,"['slot', '##h']",['raven'],2,1,1.8623592e-05,1.1483349e-05,2.0236444e-06,0.99996793,0.00056560524,3,5,coordinated,random,minor,part,the,led,##ed,","
0,false,random,0,false,random,refinery,ladylove,True,['refinery'],"['lady', '##lov', '##e']",1,3,0.99877757,2.8974915e-05,1.7577595e-05,0.001175899,0.013920836,1,1,random,coordinated,minor,part,the,wild,##s,:
3,sibl,coordinated,3,sibl,coordinated,cryptocoryne,turnip,True,"['crypt', '##oco', '##ryn', '##e']","['turn', '##ip']",4,2,1.7419013e-06,1.327983e-05,1.2888368e-06,0.9999838,0.00029724088,1,2,coordinated,minor,random,part,the,",",and,##ed
0,false,random,0,false,random,pismire,reverse,True,"['pi', '##sm', '##ire']",['reverse'],3,1,0.9999968,1.0365221e-06,7.1103983e-07,1.4529759e-06,6.786229e-05,1,14,random,coordinated,minor,part,randomly,wild,free,band
3,sibl,coordinated,3,sibl,coordinated,apple,pomegranate,True,['apple'],"['po', '##me', '##gra', '##nate']",1,4,3.8100152e-06,1.5077441e-05,2.8821667e-06,0.9999783,0.00039443126,2,2,coordinated,minor,random,part,##ed,the,and,","
0,false,random,0,false,random,hen,thermopile,True,['hen'],"['the', '##rm', '##op', '##ile']",1,4,0.9999975,1.0856618e-06,9.991413e-07,5.3079583e-07,5.6274133e-05,4,1,random,minor,part,coordinated,randomly,##s,wild,free
3,sibl,coordinated,3,sibl,coordinated,blackthorn,cotton,True,"['black', '##thor', '##n']",['cotton'],3,1,3.5334301e-06,1.0442893e-05,1.0412704e-06,0.999985,0.000279155,2,5,coordinated,minor,random,part,##ed,the,##d,and
3,sibl,coordinated,3,sibl,coordinated,apricot,casuarina,True,"['apr', '##ico', '##t']","['cas', '##ua', '##rina']",3,3,7.3529526e-07,9.694755e-06,2.2207298e-06,0.99998736,0.00023637827,3,1,coordinated,minor,part,random,and,",",the,##ed
0,false,random,0,false,random,mint,monotropa,True,['mint'],"['mono', '##tro', '##pa']",1,3,0.9999995,4.0284007e-07,1.2278338e-07,4.7819718e-08,1.3399216e-05,8,1,random,minor,part,coordinated,randomly,##s,.,wild
3,sibl,coordinated,3,sibl,coordinated,cock,orangutan,True,['cock'],"['or', '##ang', '##uta', '##n']",1,4,1.9702118e-05,5.9974936e-06,9.789566e-07,0.9999734,0.00047007503,8,1,coordinated,random,minor,part,##ed,",",the,an
1,hypo,minor,1,hypo,minor,aloe,succulent,True,"['al', '##oe']","['su', '##cc', '##ulent']",2,3,7.309973e-08,0.9999839,1.439089e-05,1.5952986e-06,0.00028705626,1,2,minor,part,coordinated,small,major,non,low,main
1,hypo,minor,1,hypo,minor,canary,passerine,True,['canary'],"['pass', '##erine']",1,2,2.552024e-09,0.99999976,2.469184e-07,2.455256e-08,6.457218e-06,5,2,minor,part,small,non,major,coordinated,no,an
1,hypo,minor,1,hypo,minor,bassarisk,vertebrate,True,"['bass', '##aris', '##k']","['ve', '##rte', '##brate']",3,3,4.5249823e-10,1.0,2.803761e-08,4.0663406e-09,8.30799e-07,1,2,minor,part,major,small,non,coordinated,an,main
3,sibl,coordinated,3,sibl,coordinated,cumin,ginseng,True,"['cum', '##in']","['gin', '##sen', '##g']",2,3,1.1659753e-06,5.481318e-06,4.4241992e-06,0.9999889,0.00021346242,2,2,coordinated,minor,part,random,##ed,",",the,and
0,false,random,0,false,random,mint,crackle,True,['mint'],"['crack', '##le']",1,2,0.9999994,3.2748474e-07,1.6116067e-07,1.0639318e-07,1.4015703e-05,8,6,random,minor,part,coordinated,randomly,##s,junk,wild
1,hypo,minor,1,hypo,minor,streetcar,vehicle,True,['streetcar'],['vehicle'],1,1,3.6100672e-10,1.0,4.473971e-10,1.1249434e-08,3.222667e-07,1,4,minor,major,coordinated,main,an,small,no,the
3,sibl,coordinated,3,sibl,coordinated,protea,hawthorn,True,"['pro', '##tea']",['hawthorn'],2,1,4.1657077e-06,2.3483954e-05,1.2264888e-06,0.99997115,0.000501293,1,1,coordinated,minor,random,part,and,the,",",##ed
0,false,random,0,false,random,mint,umbrella,True,['mint'],['umbrella'],1,1,0.999998,7.7260205e-07,1.781799e-07,1.1745594e-06,4.591541e-05,8,4,random,coordinated,minor,part,randomly,wild,##s,human
3,sibl,coordinated,3,sibl,coordinated,garlic,snowberry,True,['garlic'],"['snow', '##berry']",1,2,2.6557282e-06,1.0259588e-05,5.135945e-06,0.999982,0.0003356038,2,1,coordinated,minor,part,random,##ed,the,and,##s
3,sibl,coordinated,3,sibl,coordinated,licorice,parsley,True,"['li', '##cor', '##ice']","['par', '##sley']",3,2,5.998194e-07,1.0816562e-05,1.8743633e-06,0.99998665,0.000245668,2,2,coordinated,minor,part,random,the,##ed,and,-
3,sibl,coordinated,3,sibl,coordinated,grevillea,yucca,True,"['gr', '##eville', '##a']","['yu', '##cca']",3,2,1.758955e-06,1.3862777e-05,1.6437518e-06,0.9999827,0.00031387032,1,1,coordinated,minor,random,part,the,and,",",-
3,sibl,coordinated,3,sibl,coordinated,sassaby,tuatara,True,"['sas', '##sa', '##by']","['tu', '##ata', '##ra']",3,3,1.1038457e-05,1.0094104e-05,1.5405644e-06,0.99997723,0.00041171617,1,1,coordinated,random,minor,part,the,led,",",##ed
0,false,random,0,false,random,mint,guilloche,True,['mint'],"['gui', '##llo', '##che']",1,3,0.9999993,4.1268694e-07,2.0281388e-07,1.0522146e-07,1.6732616e-05,8,1,random,minor,part,coordinated,randomly,wild,.,human
0,false,random,0,false,random,refinery,meerkat,True,['refinery'],"['me', '##er', '##kat']",1,3,0.9998542,6.8953223e-06,5.896903e-06,0.00013303796,0.002143965,1,1,random,coordinated,minor,part,the,wild,:,.
