pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
0,false,Ġrandom,0,false,Ġrandom,quail,trireme,True,"['Ġqu', 'ail']","['Ġtri', 'reme']",2,2,0.99700373,0.0024481022,0.00034354546,0.00020452932,0.03201102,3,1,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġnew,Ġthe,Ġa,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,gardenia,hawthorn,True,"['Ġgarden', 'ia']","['Ġhaw', 'th', 'orn']",2,3,1.132656e-05,0.00076726,2.7160537e-05,0.9991943,0.009699719,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġorganized,Ġcoordination,Ġwinter
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,poodle,haddock,True,"['Ġp', 'oodle']","['Ġhad', 'd', 'ock']",2,3,4.4440636e-05,0.00083434064,3.4114397e-05,0.9990871,0.010998052,1,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordination,Ġorganized,Ġand
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,krill,locust,True,"['Ġk', 'rill']","['Ġloc', 'ust']",2,2,4.3087475e-05,0.000862877,4.119631e-05,0.9990528,0.011373667,1,3,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġorganized,Ġcoordination,Ġand
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,walrus,zebra,True,"['Ġwal', 'rus']","['Ġz', 'ebra']",2,2,5.4774937e-05,0.0010621088,4.4971635e-05,0.9988381,0.013592405,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordination,Ġorganized,Ġand
0,false,Ġrandom,0,false,Ġrandom,tram,butter,True,['Ġtram'],['Ġbutter'],1,1,0.99995637,4.5884005e-07,3.277297e-05,1.0398668e-05,0.00073296035,4,3,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,random,Ġrandomly,Ġon,Ġcar
0,false,Ġrandom,0,false,Ġrandom,refinery,bahai,True,['Ġrefinery'],"['Ġb', 'ah', 'ai']",1,3,0.9999262,1.1012631e-06,9.424855e-06,6.328735e-05,0.0011683132,1,2,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,random,Ġnight,Ġnew
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,privet,protea,True,"['Ġpri', 'vet']","['Ġprote', 'a']",2,2,1.1110586e-05,0.00083266926,2.5917774e-05,0.9991303,0.010350064,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġorganized,Ġcoordination,Ġwinter
2,mero,Ġpart,2,mero,Ġpart,gari,manioc,True,"['Ġg', 'ari']","['Ġman', 'i', 'oc']",2,3,0.00029278107,1.6407928e-05,0.99964535,4.5357174e-05,0.0048632533,1,3,Ġpart,Ġrandom,Ġcoordinated,Ġsubclass,Ġor,Ġparts,Ġa,Ġand
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,ornamental,garlic,True,"['Ġorn', 'amental']",['Ġgarlic'],2,1,8.165667e-06,0.00055111526,2.3960345e-05,0.9994167,0.0073129833,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġwinter,Ġorganized
1,hypo,Ġsubclass,1,hypo,Ġsubclass,minivan,truck,True,"['Ġmin', 'ivan']",['Ġtruck'],2,1,3.1583602e-06,0.99999344,2.8630989e-06,5.14912e-07,0.00013064696,1,3,Ġsubclass,Ġrandom,Ġpart,Ġcoordinated,Ġa,</s>,Ġclass,a
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,opossum,mule,True,"['Ġop', 'oss', 'um']","['Ġm', 'ule']",3,2,2.2243996e-05,0.0008967807,1.7456583e-05,0.99906355,0.011048174,2,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordination,Ġorganized,Ġand
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,stonecrop,pickerelweed,True,"['Ġstone', 'crop']","['Ġpic', 'ke', 'rel', 'weed']",2,4,1.3763372e-05,0.0009330019,8.937947e-05,0.99896383,0.012309842,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġwinter
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,wren,warthog,True,"['Ġw', 'ren']","['Ġwar', 'th', 'og']",2,3,4.4040717e-05,0.0011354221,3.7179914e-05,0.9987834,0.014046014,2,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġorganized,Ġcoordination,Ġand
0,false,Ġrandom,0,false,Ġrandom,abalone,core,True,"['Ġab', 'alone']",['Ġcore'],2,1,0.99997723,1.5102314e-06,1.51875365e-05,6.0382126e-06,0.0004097557,1,11,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,random,Ġrandomly,Ġrandomized,Ġnight
0,false,Ġrandom,0,false,Ġrandom,marmoset,heckle,True,"['Ġmar', 'mos', 'et']","['Ġheck', 'le']",3,2,0.9999902,3.9019e-07,6.9941807e-06,2.355446e-06,0.00018622402,1,3,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,random,Ġrandomly,ĠRandom,Ġnight
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,artichoke,cardoon,True,"['Ġart', 'ich', 'oke']","['Ġcard', 'oon']",3,2,4.212314e-05,0.0013064145,0.00019164458,0.9984598,0.017714912,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġorganized,Ġand,Ġor
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,cardamom,borage,True,"['Ġcard', 'am', 'om']","['Ġb', 'orage']",3,2,8.94947e-06,0.0006372257,2.847805e-05,0.9993254,0.008317744,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġorganized,Ġcoordination,</s>
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,comfrey,borage,True,"['Ġcom', 'frey']","['Ġb', 'orage']",2,2,9.022517e-06,0.00068377104,2.393358e-05,0.99928325,0.008741574,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġwinter
0,false,Ġrandom,0,false,Ġrandom,mint,diaphone,True,['Ġmint'],"['Ġdi', 'aph', 'one']",1,3,0.99999976,1.5375447e-08,1.9424387e-07,5.9520104e-08,6.5024246e-06,8,1,Ġrandom,Ġpart,Ġcoordinated,random,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,hyena,walrus,True,"['Ġhy', 'ena']","['Ġwal', 'rus']",2,2,2.8462357e-05,0.0009340358,3.426752e-05,0.99900323,0.0117757525,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġand
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,climber,clemati,True,"['Ġclim', 'ber']","['Ġcle', 'mat', 'i']",2,3,2.2159591e-05,0.0008038151,3.263415e-05,0.99914134,0.010331055,5,0,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġorganized,Ġcoordination,Ġwinter
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,mandrake,rhubarb,True,"['Ġmand', 'rake']","['Ġrh', 'ub', 'arb']",2,3,1.6461545e-05,0.0009597513,5.9961232e-05,0.99896383,0.01221823,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġorganized,Ġcoordination,Ġwinter
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,burro,onager,True,"['Ġbur', 'ro']","['Ġon', 'ager']",2,2,3.7743157e-05,0.0011438931,3.3192166e-05,0.9987852,0.013977891,1,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġorganized,Ġcoordination,Ġand
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,electric,coupe,True,['Ġelectric'],"['Ġcou', 'pe']",1,2,4.958651e-05,0.0013350471,0.0002991613,0.9983163,0.01938672,4,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcar,Ġcoordinate,Ġvehicle,Ġmotor
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,coffee,ginkgo,True,['Ġcoffee'],"['Ġg', 'ink', 'go']",1,3,1.018551e-05,0.00062749017,4.443463e-05,0.999318,0.008470406,4,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġorganized,Ġcoordinate,Ġcoordination,Ġwinter
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,okra,plumbago,True,"['Ġok', 'ra']","['Ġpl', 'umb', 'ago']",2,3,5.218188e-05,0.0015324892,0.00018018388,0.9982351,0.019856017,3,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġorganized,Ġcoordinate,Ġcoordination,Ġand
0,false,Ġrandom,0,false,Ġrandom,chicken,cup,True,['Ġchicken'],['Ġcup'],1,1,0.99088883,7.072879e-06,0.00907803,2.6093336e-05,0.075182825,5,11,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,ĠPart,Ġthe,Ġall,Ġmy
0,false,Ġrandom,0,false,Ġrandom,refinery,jaybird,True,['Ġrefinery'],"['Ġj', 'ay', 'bird']",1,3,0.9998821,1.102833e-06,1.2276417e-05,0.00010459204,0.0017753668,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġrandomly,Ġnight,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,limousine,tautog,True,"['Ġlim', 'ous', 'ine']","['Ġt', 'aut', 'og']",3,3,0.99999523,2.3063495e-07,3.5057544e-06,1.0906405e-06,9.709669e-05,1,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,random,Ġrandomly,ĠRandom,Ġcar
0,false,Ġrandom,0,false,Ġrandom,lamprey,squeezer,True,"['Ġlamp', 'rey']","['Ġsquee', 'zer']",2,2,0.99999714,1.1013954e-07,1.6223768e-06,1.0243137e-06,5.808598e-05,1,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,random,Ġrandomly,ĠRandom,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,frogbit,tulip,True,"['Ġfrog', 'bit']","['Ġtul', 'ip']",2,2,1.6644968e-05,0.0008599768,3.833748e-05,0.99908495,0.010903541,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġorganized,Ġcoordination,Ġwinter
0,false,Ġrandom,0,false,Ġrandom,refinery,spyhole,True,['Ġrefinery'],"['Ġspy', 'hole']",1,2,0.99999404,7.396201e-08,2.7994242e-06,3.1295544e-06,0.000119388365,1,1,Ġrandom,Ġcoordinated,Ġpart,random,Ġsubclass,Ġrandomly,ĠRandom,Ġnight
1,hypo,Ġsubclass,1,hypo,Ġsubclass,bushbuck,mammal,True,"['Ġbush', 'buck']",['Ġmammal'],2,1,3.6688988e-07,0.9999989,6.0565657e-07,5.173007e-08,2.3067212e-05,1,1,Ġsubclass,Ġpart,Ġrandom,</s>,Ġcoordinated,Ġclass,a,Ġa
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,tapir,roebuck,True,"['Ġtap', 'ir']","['Ġro', 'eb', 'uck']",2,3,5.6345692e-05,0.000814234,7.9272155e-05,0.9990501,0.0116008455,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġorganized,Ġand,Ġcoordinate,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,hummingbird,turkey,True,"['Ġhumming', 'bird']",['Ġturkey'],2,1,4.7803114e-05,0.0008321312,7.918408e-05,0.9990409,0.0116614085,1,5,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġorganized,Ġcoordination,Ġand
0,false,Ġrandom,0,false,Ġrandom,refinery,rhesus,True,['Ġrefinery'],"['Ġr', 'hes', 'us']",1,3,0.99995875,1.1884919e-06,8.7022645e-06,3.1308067e-05,0.00069756375,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,random,ĠRandom,Ġnew
0,false,Ġrandom,0,false,Ġrandom,whiting,ligature,True,"['Ġwh', 'iting']","['Ġlig', 'ature']",2,2,0.9999976,1.00918356e-07,1.9726028e-06,2.4025059e-07,4.836562e-05,7,6,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,random,ĠRandom,Ġrandomly,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,dogwood,teak,True,"['Ġdog', 'wood']","['Ġte', 'ak']",2,2,1.0786011e-05,0.00062692945,4.5703633e-05,0.9993166,0.008492697,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġorganized,Ġcoordination,Ġand
0,false,Ġrandom,0,false,Ġrandom,periwinkle,scan,True,"['Ġper', 'iw', 'inkle']",['Ġscan'],3,1,0.9997954,1.538864e-05,4.868943e-05,0.00014047592,0.0030363738,4,9,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġrandomly,Ġrandomized,Ġnew
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,amaranth,carrot,True,"['Ġam', 'aran', 'th']",['Ġcarrot'],3,1,1.1674248e-05,0.0007422197,2.924166e-05,0.9992169,0.009477053,2,4,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġwinter
0,false,Ġrandom,0,false,Ġrandom,refinery,figurehead,True,['Ġrefinery'],"['Ġfigure', 'head']",1,2,0.9999943,1.0264342e-07,2.8762488e-06,2.7373837e-06,0.0001141658,1,2,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,random,Ġrandomly,Ġnight,ĠRandom
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,bug,peacock,True,['Ġbug'],"['Ġpeac', 'ock']",1,2,4.773503e-05,0.00077082176,5.1468967e-05,0.99912995,0.010644335,7,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġand
1,hypo,Ġsubclass,1,hypo,Ġsubclass,gorilla,primate,True,['Ġgorilla'],"['Ġpr', 'imate']",1,2,3.6321777e-07,0.99999905,5.4027703e-07,2.5245967e-08,2.1031705e-05,1,2,Ġsubclass,Ġpart,Ġrandom,Ġclass,</s>,Ġcoordinated,a,Ġa
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,pea,iris,True,"['Ġpe', 'a']","['Ġir', 'is']",2,2,9.625029e-06,0.0007253092,1.639241e-05,0.9992487,0.00906883,3,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġwinter
1,hypo,Ġsubclass,1,hypo,Ġsubclass,waterbuck,mammal,True,"['Ġwater', 'buck']",['Ġmammal'],2,1,4.2841447e-07,0.9999989,6.382456e-07,5.6411817e-08,2.5103802e-05,1,1,Ġsubclass,Ġpart,Ġrandom,</s>,Ġcoordinated,Ġclass,a,Ġa
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,eucalyptus,hackberry,True,"['Ġe', 'uc', 'aly', 'pt', 'us']","['Ġhack', 'berry']",5,2,1.575183e-05,0.0009005964,7.3359115e-05,0.9990103,0.011797144,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġorganized,Ġcoordination,Ġand
0,false,Ġrandom,0,false,Ġrandom,refinery,tachometer,True,['Ġrefinery'],"['Ġt', 'ach', 'ometer']",1,3,0.99999726,3.9518525e-08,1.2691361e-06,1.3885558e-06,5.6719466e-05,1,1,Ġrandom,Ġcoordinated,Ġpart,random,Ġrandomly,Ġsubclass,ĠRandom,Ġnight
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,casuarina,mulberry,True,"['Ġcas', 'u', 'ar', 'ina']","['Ġmul', 'berry']",4,2,1.7697384e-05,0.0010333087,0.00010108243,0.99884784,0.0135310115,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġorganized,Ġcoordination,Ġand
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,jasmine,hawthorn,True,"['Ġj', 'as', 'mine']","['Ġhaw', 'th', 'orn']",3,3,1.2787955e-05,0.00083349185,2.7841465e-05,0.9991259,0.010415095,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġwinter
0,false,Ġrandom,0,false,Ġrandom,ratel,framework,True,"['Ġrate', 'l']",['Ġframework'],2,1,0.99999404,5.780399e-07,3.4735224e-06,1.8872611e-06,0.00011945714,1,3,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,random,Ġrandomly,ĠRandom,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,salmon,raven,True,['Ġsalmon'],['Ġraven'],1,1,1.9353907e-05,0.00039784136,1.4626605e-05,0.99956816,0.0056546405,5,5,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordination,Ġorganized,Ġnight
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,rattan,redbud,True,"['Ġratt', 'an']","['Ġred', 'b', 'ud']",2,3,1.02426175e-05,0.0006554719,2.52412e-05,0.99930906,0.008483501,3,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġorganized,Ġcoordination,Ġwinter
0,false,Ġrandom,0,false,Ġrandom,cowbird,sapota,True,"['Ġcow', 'bird']","['Ġsap', 'ota']",2,2,0.99291927,0.00011919121,0.00689353,6.7914145e-05,0.062172126,1,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġthe,Ġa,ĠPart,Ġall
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,flax,sundew,True,"['Ġfl', 'ax']","['Ġsund', 'ew']",2,2,1.5533504e-05,0.0010253369,2.825929e-05,0.9989309,0.012398034,2,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġorganized,Ġcoordination,Ġwinter
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,chickweed,sundew,True,"['Ġchick', 'weed']","['Ġsund', 'ew']",2,2,3.126728e-05,0.0011547621,4.759368e-05,0.9987664,0.014198271,2,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġorganized,Ġcoordination,Ġwinter
0,false,Ġrandom,0,false,Ġrandom,elasmobranch,patrology,True,"['Ġel', 'asm', 'ob', 'ranch']","['Ġpatrol', 'ogy']",4,2,0.9999956,1.1733536e-07,2.0414598e-06,2.282179e-06,9.042302e-05,1,2,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġrandomly,ĠRandom,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,iris,oleander,True,"['Ġir', 'is']","['Ġo', 'le', 'ander']",2,3,1.20738e-05,0.00078706176,1.910397e-05,0.9991817,0.009792314,3,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġwinter
0,false,Ġrandom,0,false,Ġrandom,mint,goldmine,True,['Ġmint'],"['Ġgold', 'mine']",1,2,0.99999845,2.0249675e-07,3.50424e-07,9.007158e-07,3.2169613e-05,8,2,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġrandomly,ĠRandom,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,capsicum,cotton,True,"['Ġcaps', 'icum']",['Ġcotton'],2,1,5.2184914e-06,0.0005715634,3.967493e-05,0.99938345,0.0077180625,2,5,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġorganized,Ġcoordination,Ġand
0,false,Ġrandom,0,false,Ġrandom,budgerygah,sunblock,True,"['Ġbud', 'gery', 'g', 'ah']","['Ġsun', 'block']",4,2,0.9999906,2.7386048e-07,3.2317819e-06,5.956164e-06,0.00018188423,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġrandomly,Ġnight,Ġrandomized
1,hypo,Ġsubclass,1,hypo,Ġsubclass,turtle,reptile,True,['Ġturtle'],"['Ġrept', 'ile']",1,2,2.137865e-05,0.99993396,4.3180953e-05,1.4921849e-06,0.0010819036,4,1,Ġsubclass,Ġpart,Ġrandom,Ġcoordinated,Ġa,</s>,a,Ġclass
0,false,Ġrandom,0,false,Ġrandom,mint,glyph,True,['Ġmint'],['Ġglyph'],1,1,0.9999995,4.514631e-08,3.3453162e-07,1.4256575e-07,1.2227977e-05,8,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,random,Ġrandomly,ĠRandom,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,soie,violet,True,"['Ġso', 'ie']",['Ġviolet'],2,1,1.0056164e-05,0.0008338865,3.362053e-05,0.99912244,0.010460929,0,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġorganized,Ġcoordination,Ġwinter
0,false,Ġrandom,0,false,Ġrandom,hornbill,pall,True,"['Ġhorn', 'bill']",['Ġpall'],2,1,0.99998784,7.105983e-07,8.404835e-06,2.934212e-06,0.0002275189,1,11,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,random,Ġrandomized,Ġrandomly,ĠRandom
0,false,Ġrandom,0,false,Ġrandom,mint,celecoxib,True,['Ġmint'],"['Ġcele', 'cox', 'ib']",1,3,0.99999917,1.02547254e-07,4.5833835e-07,2.626439e-07,1.8977507e-05,8,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,random,Ġrandomly,Ġrandomized,ĠRandom
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,flax,coriander,True,"['Ġfl', 'ax']","['Ġcor', 'i', 'ander']",2,3,9.674414e-06,0.00076065597,3.5834597e-05,0.99919385,0.009733682,2,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġwinter
0,false,Ġrandom,0,false,Ġrandom,refinery,sailboat,True,['Ġrefinery'],"['Ġsail', 'boat']",1,2,0.99998903,1.6812085e-07,2.8750048e-06,7.940778e-06,0.00020706376,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġrandomly,Ġnight,ĠRandom
0,false,Ġrandom,0,false,Ġrandom,refinery,scissors,True,['Ġrefinery'],['Ġscissors'],1,1,0.99998343,2.082198e-07,4.4178632e-06,1.1946538e-05,0.00030238918,1,4,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġrandomly,Ġrandomized,Ġnight
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,hemlock,shellflower,True,"['Ġhe', 'ml', 'ock']","['Ġshell', 'flower']",3,2,1.1416396e-05,0.0008656303,2.7736514e-05,0.9990952,0.010718958,4,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġwinter
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,evergreen,lotus,True,"['Ġever', 'green']","['Ġlot', 'us']",2,2,7.066737e-06,0.0007019083,1.9800564e-05,0.9992712,0.008834807,2,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġwinter
0,false,Ġrandom,0,false,Ġrandom,refinery,dress,True,['Ġrefinery'],['Ġdress'],1,1,0.99994826,8.921867e-07,1.0725847e-05,4.0205607e-05,0.0008569002,1,21,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġrandomly,Ġrandomized,Ġnight
0,false,Ġrandom,0,false,Ġrandom,refinery,leading,True,['Ġrefinery'],['Ġleading'],1,1,0.999814,1.4015188e-06,1.8867064e-05,0.00016580286,0.0026740658,1,20,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġrandomized,Ġrandomly,Ġnight
0,false,Ġrandom,0,false,Ġrandom,refinery,gond,True,['Ġrefinery'],"['Ġg', 'ond']",1,2,0.99999046,2.1931224e-07,3.5365779e-06,5.6835406e-06,0.00018151695,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġrandomly,ĠRandom,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,mint,mechanism,True,['Ġmint'],['Ġmechanism'],1,1,0.99999964,4.3094367e-08,2.6714568e-07,8.606672e-08,9.423719e-06,8,5,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,ĠRandom,random,Ġrandomly,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,coelenterate,panga,True,"['Ġco', 'el', 'enter', 'ate']","['Ġp', 'anga']",4,2,0.99962986,3.941661e-05,0.00020155558,0.00012912037,0.0052530295,1,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġnew,Ġthe,Ġrandomly,Ġbad
0,false,Ġrandom,0,false,Ġrandom,refinery,ptolemy,True,['Ġrefinery'],"['Ġp', 'to', 'le', 'my']",1,4,0.99997747,4.210224e-07,4.3539762e-06,1.769106e-05,0.00039815847,1,2,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġrandomly,Ġnight,ĠRandom
0,false,Ġrandom,0,false,Ġrandom,offspring,composition,True,['Ġoffspring'],['Ġcomposition'],1,1,0.9999882,6.2527124e-07,3.6604317e-06,7.538475e-06,0.00022421665,3,9,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġrandomly,Ġrandomized,ĠRandom
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,clemati,hoya,True,"['Ġcle', 'mat', 'i']","['Ġh', 'oya']",3,2,7.102682e-06,0.0005535379,3.473676e-05,0.99940467,0.0074834097,0,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġorganized,Ġcoordinate,Ġcoordination,Ġor
0,false,Ġrandom,0,false,Ġrandom,ibex,centerpiece,True,"['Ġib', 'ex']",['Ġcenterpiece'],2,1,0.99999404,2.5000992e-07,1.7391172e-06,3.968628e-06,0.000118565906,1,2,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġrandomly,Ġrandomized,ĠRandom
0,false,Ġrandom,0,false,Ġrandom,mint,catboat,True,['Ġmint'],"['Ġcat', 'boat']",1,2,0.9999995,5.7048517e-08,3.6605553e-07,1.5911641e-07,1.3480888e-05,8,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,random,Ġrandomly,ĠRandom,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,wisent,orangutan,True,"['Ġw', 'is', 'ent']","['Ġor', 'ang', 'utan']",3,3,2.2839853e-05,0.0010541244,3.205748e-05,0.99889106,0.012854899,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġorganized,Ġand,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,mint,falco,True,['Ġmint'],"['Ġfal', 'co']",1,2,0.99999964,3.598664e-08,2.2230444e-07,1.2727068e-07,9.234177e-06,8,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,random,Ġrandomly,ĠRandom,Ġrandomized
