pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target
0,false,0,false,mint,horn,True,['Ġmint'],['Ġhorn'],1,1,0.99997675,4.5452052e-06,1.399042e-05,4.7467547e-06,0.0004237439,8,12
0,false,0,false,mint,transducer,True,['Ġmint'],"['Ġtrans', 'du', 'cer']",1,3,0.99998057,5.9788913e-06,8.330369e-06,5.0937874e-06,0.00036181393,8,1
3,sibl,3,sibl,okra,catmint,True,"['Ġok', 'ra']","['Ġcat', 'mint']",2,2,7.97551e-06,2.3374803e-05,9.735764e-06,0.9999589,0.0007160177,3,1
0,false,0,false,cockle,nectary,True,"['Ġcock', 'le']","['Ġn', 'ect', 'ary']",2,3,0.9999603,1.3129101e-05,2.164088e-05,4.9353202e-06,0.0006925285,4,1
0,false,0,false,mint,drift,True,['Ġmint'],['Ġdrift'],1,1,0.99998105,5.4527613e-06,7.863516e-06,5.6470403e-06,0.00035447202,8,17
0,false,0,false,refinery,babushka,True,['Ġrefinery'],"['Ġbab', 'ush', 'ka']",1,3,0.99998,5.1181023e-06,5.8641344e-06,9.040335e-06,0.0003722375,1,1
0,false,0,false,passerine,cardhouse,True,"['Ġpasser', 'ine']","['Ġcard', 'house']",2,2,0.9999778,4.3092277e-06,1.2663931e-05,5.207959e-06,0.00040614326,2,1
0,false,0,false,mint,lorica,True,['Ġmint'],"['Ġl', 'or', 'ica']",1,3,0.99998164,5.941916e-06,6.1890705e-06,6.1963174e-06,0.00034392017,8,1
3,sibl,3,sibl,tomato,lobelia,True,['Ġtomato'],"['Ġlob', 'elia']",1,2,7.3416145e-06,2.1010112e-05,1.1581548e-05,0.99996006,0.0006992066,2,1
0,false,0,false,refinery,agaric,True,['Ġrefinery'],"['Ġag', 'ar', 'ic']",1,3,0.99997747,7.3816477e-06,6.2800186e-06,8.781746e-06,0.00041420324,1,2
0,false,0,false,springtail,lodgings,True,"['Ġspring', 'tail']","['Ġlod', 'g', 'ings']",2,3,0.99998,7.1696854e-06,6.456044e-06,6.3846637e-06,0.0003728223,1,8
1,hypo,1,hypo,arborvitae,plant,True,"['Ġar', 'bor', 'v', 'it', 'ae']",['Ġplant'],5,1,2.0400174e-05,0.99992144,2.8045371e-05,3.0207464e-05,0.001309016,1,10
3,sibl,3,sibl,shellflower,pea,True,"['Ġshell', 'flower']","['Ġpe', 'a']",2,2,8.131989e-06,2.3146113e-05,9.236736e-06,0.99995947,0.0007068692,2,3
3,sibl,3,sibl,thrift,pachysandra,True,"['Ġthr', 'ift']","['Ġp', 'ach', 'ys', 'andra']",2,4,1.6777527e-05,2.8347997e-05,7.536327e-06,0.9999473,0.00089864514,2,1
3,sibl,3,sibl,wasp,fly,True,"['Ġwas', 'p']",['Ġfly'],2,1,9.050667e-06,2.4996438e-05,9.06799e-06,0.99995685,0.0007478406,2,20
0,false,0,false,refinery,demodulator,True,['Ġrefinery'],"['Ġdem', 'od', 'ulator']",1,3,0.99998057,5.3644344e-06,6.491684e-06,7.5854664e-06,0.00036284133,1,1
3,sibl,3,sibl,weasel,chelonian,True,"['Ġwe', 'asel']","['Ġche', 'lon', 'ian']",2,3,1.2881853e-05,5.756719e-05,6.4955584e-06,0.999923,0.0012429985,2,2
0,false,0,false,refinery,leibniz,True,['Ġrefinery'],"['Ġle', 'ib', 'n', 'iz']",1,4,0.9999776,6.0049306e-06,7.251803e-06,9.191702e-06,0.00041426258,1,1
0,false,0,false,giraffe,armband,True,"['Ġgir', 'affe']","['Ġar', 'mb', 'and']",2,3,0.99997675,7.1286254e-06,1.1704583e-05,4.46579e-06,0.0004265411,1,2
1,hypo,1,hypo,equine,chordate,True,"['Ġequ', 'ine']","['Ġchord', 'ate']",2,2,2.2412627e-05,0.9999198,3.1217736e-05,2.6588763e-05,0.0013332724,3,2
0,false,0,false,turtle,stairwell,True,['Ġturtle'],"['Ġstair', 'well']",1,2,0.9999794,5.8178134e-06,9.51024e-06,5.1996394e-06,0.0003807656,4,1
3,sibl,3,sibl,tangerine,hazel,True,"['Ġt', 'anger', 'ine']","['Ġhaz', 'el']",3,2,8.229985e-06,3.1280055e-05,1.2767362e-05,0.99994767,0.00089007104,4,5
3,sibl,3,sibl,yarrow,onion,True,"['Ġy', 'arrow']",['Ġonion'],2,1,8.5292695e-06,2.4779454e-05,8.926416e-06,0.9999578,0.0007333713,1,3
3,sibl,3,sibl,locoweed,lantana,True,"['Ġloc', 'ow', 'eed']","['Ġl', 'ant', 'ana']",3,3,9.745654e-06,2.2004813e-05,8.754538e-06,0.99995947,0.0007082512,2,1
0,false,0,false,carabao,tabun,True,"['Ġcar', 'ab', 'ao']","['Ġtab', 'un']",3,2,0.99997354,6.4689266e-06,1.30011995e-05,7.019402e-06,0.00048088742,1,1
0,false,0,false,refinery,mencken,True,['Ġrefinery'],"['Ġmen', 'ck', 'en']",1,3,0.99998033,4.8863662e-06,7.5876856e-06,7.1549343e-06,0.0003658474,1,1
3,sibl,3,sibl,mullein,angelica,True,"['Ġmul', 'lein']","['Ġangel', 'ica']",2,2,8.992292e-06,2.4610572e-05,8.556669e-06,0.9999578,0.00073237554,1,3
0,false,0,false,truck,azalea,True,['Ġtruck'],"['Ġaz', 'ale', 'a']",1,3,0.9999788,7.1640316e-06,9.210368e-06,4.8865027e-06,0.00039333693,3,1
3,sibl,3,sibl,pomegranate,ailanthus,True,"['Ġp', 'ome', 'gran', 'ate']","['Ġail', 'an', 'thus']",4,3,9.368171e-06,3.1350923e-05,7.858635e-06,0.99995136,0.0008288719,2,1
0,false,0,false,mint,lysimachia,True,['Ġmint'],"['Ġl', 'ys', 'im', 'ach', 'ia']",1,5,0.99998105,5.8263126e-06,6.8973022e-06,6.2381796e-06,0.00035477744,8,1
0,false,0,false,refinery,gamecock,True,['Ġrefinery'],"['Ġgame', 'cock']",1,2,0.9999809,4.9002847e-06,7.11913e-06,7.0309106e-06,0.00035595597,1,2
3,sibl,3,sibl,clemati,wisteria,True,"['Ġcle', 'mat', 'i']","['Ġw', 'ister', 'ia']",3,3,1.0222439e-05,2.415788e-05,8.08367e-06,0.99995756,0.00073795184,0,1
0,false,0,false,flatworm,waterproofing,True,"['Ġflat', 'worm']","['Ġwaterproof', 'ing']",2,2,0.9999809,5.47252e-06,7.229068e-06,6.377033e-06,0.00035668863,1,3
0,false,0,false,coati,fell,True,"['Ġco', 'ati']",['Ġfell'],2,1,0.9999758,8.167033e-06,7.102093e-06,8.848448e-06,0.00044277802,1,39
3,sibl,3,sibl,hovercraft,blimp,True,"['Ġhover', 'craft']","['Ġbl', 'imp']",2,2,1.2043018e-05,4.458835e-05,9.3101e-06,0.9999341,0.0010919354,1,2
0,false,0,false,beef,inclinometer,True,['Ġbeef'],"['Ġincl', 'in', 'ometer']",1,3,0.999977,5.350895e-06,1.3213644e-05,4.4129756e-06,0.00041956364,4,3
3,sibl,3,sibl,mouflon,anoa,True,"['Ġm', 'oufl', 'on']","['Ġan', 'oa']",3,2,8.217301e-06,3.5517245e-05,8.987525e-06,0.9999473,0.0008904768,1,1
3,sibl,3,sibl,anemone,valerian,True,"['Ġan', 'em', 'one']","['Ġval', 'er', 'ian']",3,3,9.198645e-06,2.2752994e-05,8.789152e-06,0.99995923,0.0007112655,2,1
0,false,0,false,refinery,sac,True,['Ġrefinery'],['Ġsac'],1,1,0.99997723,5.4298453e-06,5.22227e-06,1.2063423e-05,0.0004164728,1,4
3,sibl,3,sibl,mouse,porcupine,True,['Ġmouse'],"['Ġpor', 'cup', 'ine']",1,3,8.221392e-06,2.2980934e-05,9.263458e-06,0.9999596,0.0007061813,6,1
0,false,0,false,dragon,bulblet,True,['Ġdragon'],"['Ġbul', 'ble', 't']",1,3,0.9999789,5.562284e-06,1.0790165e-05,4.6179366e-06,0.000387164,4,1
3,sibl,3,sibl,flamingo,toucan,True,"['Ġflaming', 'o']","['Ġtou', 'can']",2,2,9.349034e-06,2.2732034e-05,9.081656e-06,0.9999589,0.00071826956,1,1
3,sibl,3,sibl,sugarcane,corn,True,"['Ġsugar', 'c', 'ane']",['Ġcorn'],3,1,6.2108656e-06,2.4657702e-05,1.4122047e-05,0.99995506,0.0007772443,2,9
0,false,0,false,condor,labyrinth,True,"['Ġcond', 'or']",['Ġlabyrinth'],2,1,0.99998057,6.3322514e-06,5.8660003e-06,7.3112947e-06,0.00036407114,1,2
3,sibl,3,sibl,mink,wisent,True,"['Ġm', 'ink']","['Ġw', 'is', 'ent']",2,3,1.0283802e-05,2.1591028e-05,9.109536e-06,0.999959,0.0007167316,3,1
0,false,0,false,refinery,settlor,True,['Ġrefinery'],"['Ġsett', 'lor']",1,2,0.99997234,6.1686073e-06,4.085304e-06,1.7414952e-05,0.0004951072,1,1
0,false,0,false,octopod,ligament,True,"['Ġoct', 'op', 'od']","['Ġlig', 'ament']",3,2,0.99997604,6.6242e-06,1.3197762e-05,4.0466557e-06,0.00043478003,1,2
0,false,0,false,mint,mangle,True,['Ġmint'],"['Ġmang', 'le']",1,2,0.9999807,6.3947227e-06,7.0257747e-06,5.8281057e-06,0.00035972975,8,5
3,sibl,3,sibl,radish,vetch,True,"['Ġrad', 'ish']","['Ġvet', 'ch']",2,2,9.395818e-06,2.2791255e-05,8.804426e-06,0.999959,0.00071539014,5,1
0,false,0,false,refinery,johnson,True,['Ġrefinery'],"['Ġjohn', 'son']",1,2,0.99997675,5.466463e-06,5.159014e-06,1.261807e-05,0.00042505897,1,3
3,sibl,3,sibl,trout,mule,True,['Ġtrout'],"['Ġm', 'ule']",1,2,9.745792e-06,2.035384e-05,9.632186e-06,0.9999603,0.00069721433,2,2
0,false,0,false,bull,bevatron,True,['Ġbull'],"['Ġbe', 'v', 'atron']",1,3,0.9999789,7.1587187e-06,8.490372e-06,5.510809e-06,0.00039209306,15,1
0,false,0,false,refinery,anesthesiologist,True,['Ġrefinery'],"['Ġan', 'esthes', 'iologist']",1,3,0.9999795,5.0764884e-06,5.6898666e-06,9.697111e-06,0.00037941002,1,1
0,false,0,false,mint,passerina,True,['Ġmint'],"['Ġpasser', 'ina']",1,2,0.99998045,7.2224834e-06,6.6455273e-06,5.582439e-06,0.00036310122,8,1
3,sibl,3,sibl,rottweiler,seal,True,"['Ġro', 'tt', 'we', 'iler']",['Ġseal'],4,1,1.1608411e-05,2.1380192e-05,8.55984e-06,0.9999584,0.0007260235,1,15
3,sibl,3,sibl,chickweed,rye,True,"['Ġchick', 'weed']",['Ġrye'],2,1,6.867677e-06,2.5686399e-05,1.0763913e-05,0.9999567,0.0007495452,2,3
0,false,0,false,refinery,milquetoast,True,['Ġrefinery'],"['Ġmil', 'quet', 'o', 'ast']",1,4,0.9999794,5.738798e-06,9.624042e-06,5.2435803e-06,0.00038194557,1,1
0,false,0,false,refinery,bride,True,['Ġrefinery'],['Ġbride'],1,1,0.9999734,5.9269205e-06,4.5734787e-06,1.6043072e-05,0.00047783714,1,3
3,sibl,3,sibl,guar,lentil,True,"['Ġgu', 'ar']","['Ġlent', 'il']",2,2,7.776172e-06,2.1004336e-05,1.1390047e-05,0.9999598,0.0007033694,1,3
3,sibl,3,sibl,climber,pepper,True,"['Ġclim', 'ber']",['Ġpepper'],2,1,7.3529413e-06,1.8528162e-05,1.3546925e-05,0.99996054,0.00069256837,5,6
0,false,0,false,refinery,recidivist,True,['Ġrefinery'],"['Ġrec', 'id', 'ivist']",1,3,0.99997866,5.9739327e-06,5.0382278e-06,1.0322561e-05,0.0003940968,1,2
0,false,0,false,snail,folio,True,['Ġsnail'],"['Ġfol', 'io']",1,2,0.99998045,6.395453e-06,8.077104e-06,5.062989e-06,0.00036426762,3,3
3,sibl,3,sibl,rosemary,thyme,True,"['Ġrose', 'mary']","['Ġthy', 'me']",2,2,5.266861e-06,4.20746e-05,1.4077401e-05,0.9999386,0.0010194213,2,2
0,false,0,false,giant,entente,True,['Ġgiant'],"['Ġent', 'ente']",1,2,0.9999778,6.0485672e-06,1.1427571e-05,4.610244e-06,0.00040600062,8,2
1,hypo,1,hypo,onager,animal,True,"['Ġon', 'ager']",['Ġanimal'],2,1,2.3961347e-05,0.9999199,2.9591361e-05,2.6528636e-05,0.0013317397,2,2
3,sibl,3,sibl,firefly,ladybug,True,"['Ġfire', 'fly']","['Ġlady', 'bug']",2,2,8.066571e-06,2.5880863e-05,8.734088e-06,0.9999573,0.0007391935,2,1
0,false,0,false,waterfowl,setline,True,"['Ġwater', 'f', 'owl']","['Ġset', 'line']",3,2,0.9999795,4.9169425e-06,1.0382806e-05,5.2274286e-06,0.00037989477,1,1
3,sibl,3,sibl,cineraria,calendula,True,"['Ġc', 'iner', 'aria']","['Ġcal', 'end', 'ula']",3,3,9.609621e-06,2.1623484e-05,8.873531e-06,0.99995995,0.0007019656,2,1
0,false,0,false,refinery,peacock,True,['Ġrefinery'],"['Ġpeac', 'ock']",1,2,0.9999505,6.831961e-06,4.507824e-06,3.819228e-05,0.00082935306,1,2
3,sibl,3,sibl,snapdragon,petunia,True,"['Ġsnap', 'dragon']","['Ġpet', 'unia']",2,2,1.0484571e-05,2.4482946e-05,7.9410165e-06,0.9999571,0.00074490666,1,2
3,sibl,3,sibl,dill,pokeweed,True,"['Ġd', 'ill']","['Ġpoke', 'weed']",2,2,8.1183725e-06,2.4532854e-05,9.092831e-06,0.9999583,0.00072547246,2,1
3,sibl,3,sibl,saltwort,box,True,"['Ġsalt', 'w', 'ort']",['Ġbox'],3,1,9.9083145e-06,2.2991977e-05,8.736021e-06,0.9999584,0.0007258033,2,13
0,false,0,false,mint,mask,True,['Ġmint'],['Ġmask'],1,1,0.9999789,6.6586113e-06,9.617559e-06,4.726884e-06,0.00038867953,8,9
3,sibl,3,sibl,skink,pterosaur,True,"['Ġsk', 'ink']","['Ġp', 'ter', 'os', 'aur']",2,4,3.5209378e-05,0.0003121981,1.107494e-05,0.99964154,0.00485588,1,1
0,false,0,false,refinery,homopteran,True,['Ġrefinery'],"['Ġhom', 'opter', 'an']",1,3,0.9999795,5.9800363e-06,5.732585e-06,8.8274255e-06,0.00038136952,1,1
3,sibl,3,sibl,cassava,cotton,True,"['Ġcass', 'ava']",['Ġcotton'],2,1,7.437795e-06,2.6804692e-05,9.6306385e-06,0.99995613,0.00075757504,3,5
3,sibl,3,sibl,lamprey,sassaby,True,"['Ġlamp', 'rey']","['Ġs', 'ass', 'aby']",2,3,9.070675e-06,2.3114211e-05,8.529038e-06,0.99995923,0.0007102688,1,1
3,sibl,3,sibl,crocus,sorghum,True,"['Ġcro', 'cus']","['Ġsor', 'gh', 'um']",2,3,8.302902e-06,2.6452026e-05,8.690477e-06,0.9999566,0.0007510782,1,3
0,false,0,false,refinery,businesswoman,True,['Ġrefinery'],"['Ġbusiness', 'woman']",1,2,0.99997675,6.0804973e-06,4.6332157e-06,1.2520473e-05,0.00042489413,1,1
0,false,0,false,refinery,supremo,True,['Ġrefinery'],"['Ġsuprem', 'o']",1,2,0.99997663,5.52256e-06,4.8970587e-06,1.29890195e-05,0.00042739123,1,1
3,sibl,3,sibl,thrush,wolf,True,"['Ġthr', 'ush']",['Ġwolf'],2,1,9.409425e-06,2.3431283e-05,8.730666e-06,0.9999584,0.0007241727,3,6
1,hypo,1,hypo,dracaena,plant,True,"['Ġdr', 'aca', 'ena']",['Ġplant'],3,1,2.3942912e-05,0.9999218,2.4839297e-05,2.9473465e-05,0.0013040621,1,10
0,false,0,false,dotterel,micelle,True,"['Ġd', 'ott', 'ere', 'l']","['Ġmic', 'elle']",4,2,0.999918,4.54481e-05,2.9222521e-05,7.3638703e-06,0.0013396554,1,1
0,false,0,false,refinery,catherine,True,['Ġrefinery'],"['Ġc', 'atherine']",1,2,0.999979,5.6622143e-06,5.328139e-06,1.0033055e-05,0.00038889787,1,2
3,sibl,3,sibl,bamboo,chickweed,True,['Ġbamboo'],"['Ġchick', 'weed']",1,2,8.38957e-06,1.9958843e-05,1.0599466e-05,0.999961,0.0006843971,2,2
0,false,0,false,mint,muscicapa,True,['Ġmint'],"['Ġmus', 'c', 'ic', 'apa']",1,4,0.99998045,6.090758e-06,8.370967e-06,5.125715e-06,0.00036499152,8,1
3,sibl,3,sibl,peony,composite,True,"['Ġpe', 'ony']",['Ġcomposite'],2,1,9.716635e-06,2.0184456e-05,9.572235e-06,0.99996054,0.00069311773,1,4
0,false,0,false,accentor,lip,True,"['Ġaccent', 'or']",['Ġlip'],2,1,0.99997747,6.3432562e-06,1.1364164e-05,4.8524985e-06,0.00041434765,1,5
0,false,0,false,mouse,station,True,['Ġmouse'],['Ġstation'],1,1,0.9999808,6.0848324e-06,5.5086966e-06,7.674122e-06,0.0003597484,6,6
0,false,0,false,refinery,backstay,True,['Ġrefinery'],"['Ġback', 'stay']",1,2,0.9999801,5.373607e-06,6.070847e-06,8.51056e-06,0.00037133275,1,1
3,sibl,3,sibl,galax,goldenseal,True,"['Ġgal', 'ax']","['Ġgold', 'ense', 'al']",2,3,8.861943e-06,2.0835549e-05,9.746845e-06,0.99996054,0.0006919208,1,1
0,false,0,false,refinery,ace,True,['Ġrefinery'],['Ġace'],1,1,0.9999776,4.5294237e-06,6.4917203e-06,1.1452816e-05,0.00041276915,1,11
1,hypo,1,hypo,earthworm,animal,True,"['Ġearth', 'worm']",['Ġanimal'],2,1,2.176311e-05,0.9999229,2.5794176e-05,2.9565046e-05,0.0012863287,1,2
1,hypo,3,sibl,oryx,gazelle,False,"['Ġor', 'yx']","['Ġg', 'az', 'elle']",2,3,2.1223423e-05,0.9997944,1.9185214e-05,0.00016521246,0.0030022797,1,1
3,sibl,3,sibl,garlic,violet,True,['Ġgarlic'],['Ġviolet'],1,1,6.6764046e-06,0.000126294,2.1294763e-05,0.99984574,0.0023034133,2,3
0,false,0,false,cattle,ornamentation,True,['Ġcattle'],"['Ġornament', 'ation']",1,2,0.99998105,5.967216e-06,7.0383585e-06,6.001648e-06,0.00035547983,1,3
0,false,0,false,hound,mashie,True,"['Ġh', 'ound']","['Ġmash', 'ie']",2,2,0.9999807,5.166213e-06,9.125576e-06,5.0638937e-06,0.00036045015,3,1
3,sibl,3,sibl,camass,snowberry,True,"['Ġcam', 'ass']","['Ġsnow', 'berry']",2,2,6.4574338e-06,2.1711878e-05,1.497893e-05,0.99995685,0.0007499914,2,1
3,sibl,3,sibl,lobelia,cumin,True,"['Ġlob', 'elia']","['Ġc', 'umin']",2,2,8.551777e-06,1.995949e-05,1.04982e-05,0.999961,0.00068546314,1,2
3,sibl,3,sibl,sled,moped,True,['Ġsled'],"['Ġm', 'oped']",1,2,1.0488971e-05,3.831967e-05,9.504985e-06,0.9999417,0.0009783725,2,5
3,sibl,3,sibl,crowberry,daphne,True,"['Ġcrow', 'berry']","['Ġd', 'aph', 'ne']",2,3,6.601248e-06,2.6469635e-05,1.33315425e-05,0.9999536,0.0007988799,1,2
0,false,0,false,limpet,humvee,True,"['Ġlim', 'pet']","['Ġhum', 've', 'e']",2,3,0.99998,4.927526e-06,9.2470445e-06,5.8165797e-06,0.0003715614,2,1
3,sibl,3,sibl,bushbuck,caribou,True,"['Ġbush', 'buck']","['Ġcar', 'ib', 'ou']",2,3,8.490105e-06,2.1878517e-05,9.763584e-06,0.9999598,0.00070208235,1,1
3,sibl,3,sibl,saxifrage,mullein,True,"['Ġsax', 'if', 'rage']","['Ġmul', 'lein']",3,2,1.0732969e-05,2.4745945e-05,7.713435e-06,0.99995685,0.00074911193,1,1
3,sibl,3,sibl,warthog,lamprey,True,"['Ġwar', 'th', 'og']","['Ġlamp', 'rey']",3,2,1.0066264e-05,1.9967123e-05,9.121881e-06,0.9999609,0.00068795803,1,1
0,false,0,false,marten,driveshaft,True,"['Ġmart', 'en']","['Ġdrives', 'ha', 'ft']",2,3,0.99997854,5.4884536e-06,1.1663431e-05,4.2818006e-06,0.00039436328,1,1
0,false,0,false,refinery,condenser,True,['Ġrefinery'],"['Ġcond', 'enser']",1,2,0.99998,5.2157934e-06,7.648062e-06,7.115241e-06,0.0003720025,1,4
3,sibl,3,sibl,wisent,hinny,True,"['Ġw', 'is', 'ent']","['Ġh', 'in', 'ny']",3,3,9.699016e-06,2.0523343e-05,1.0273083e-05,0.99995947,0.00070974184,1,1
3,sibl,0,false,homeotherm,corm,False,"['Ġhome', 'other', 'm']","['Ġc', 'orm']",3,2,4.9410046e-05,0.00022031246,1.3639473e-05,0.9997166,0.004012378,1,1
3,sibl,1,hypo,kookaburra,kingfisher,False,"['Ġk', 'ook', 'ab', 'ur', 'ra']","['Ġking', 'f', 'isher']",5,3,9.598798e-06,2.0509524e-05,9.539335e-06,0.9999603,0.0006956787,1,1
0,false,0,false,mint,lysichiton,True,['Ġmint'],"['Ġl', 'ys', 'ich', 'iton']",1,4,0.9999813,5.660278e-06,7.578653e-06,5.4271654e-06,0.00034941625,8,1
0,false,0,false,refinery,offerer,True,['Ġrefinery'],"['Ġoff', 'erer']",1,2,0.99998057,5.4322772e-06,6.35792e-06,7.655612e-06,0.0003629079,1,6
0,false,0,false,cab,phyllode,True,['Ġcab'],"['Ġph', 'yll', 'ode']",1,3,0.9999802,5.7784155e-06,7.522271e-06,6.499016e-06,0.0003691173,4,1
3,sibl,3,sibl,daisy,coneflower,True,"['Ġda', 'isy']","['Ġcon', 'ef', 'lower']",2,3,9.090897e-06,3.0444287e-05,7.8680105e-06,0.99995255,0.00081078464,1,3
0,false,0,false,mint,semaphore,True,['Ġmint'],"['Ġsem', 'aph', 'ore']",1,3,0.99998045,6.380552e-06,8.109877e-06,5.045998e-06,0.0003642646,8,3
0,false,0,false,rhea,thatcherism,True,"['Ġr', 'hea']","['Ġthat', 'cher', 'ism']",2,3,0.99997973,7.037181e-06,8.541821e-06,4.671769e-06,0.0003761479,3,1
3,sibl,3,sibl,eland,kudus,True,"['Ġe', 'land']","['Ġk', 'ud', 'us']",2,3,9.962694e-06,2.0114489e-05,1.0475582e-05,0.99995947,0.0007111111,1,1
3,sibl,3,sibl,foxglove,oxali,True,"['Ġfox', 'gl', 'ove']","['Ġox', 'ali']",3,2,7.937574e-06,2.6101647e-05,9.483142e-06,0.9999565,0.00075290585,1,0
0,false,0,false,refinery,lycaenid,True,['Ġrefinery'],"['Ġly', 'ca', 'en', 'id']",1,4,0.9999784,7.730495e-06,5.014891e-06,8.790158e-06,0.00039823976,1,1
0,false,0,false,refinery,demographist,True,['Ġrefinery'],"['Ġdem', 'ograph', 'ist']",1,3,0.9999808,6.0072066e-06,6.657373e-06,6.5180006e-06,0.00035865398,1,1
0,false,0,false,skateboard,rodent,True,"['Ġskate', 'board']",['Ġrodent'],2,1,0.9999597,2.4870318e-05,1.0994212e-05,4.4138424e-06,0.0006980666,2,1
3,sibl,3,sibl,gorilla,tern,True,['Ġgorilla'],"['Ġter', 'n']",1,2,1.1062711e-05,2.0359666e-05,9.160111e-06,0.99995947,0.00071119773,1,1
0,false,0,false,mint,slide,True,['Ġmint'],['Ġslide'],1,1,0.999977,4.730988e-06,1.3766143e-05,4.5824627e-06,0.0004204555,8,10
0,false,0,false,mint,cryptocercus,True,['Ġmint'],"['Ġcryptoc', 'erc', 'us']",1,3,0.99997854,6.983554e-06,5.213588e-06,9.140573e-06,0.00039481162,8,1
3,sibl,3,sibl,pineapple,galax,True,['Ġpineapple'],"['Ġgal', 'ax']",1,2,6.43442e-06,2.2699889e-05,1.2783772e-05,0.99995804,0.00072941167,2,1
0,false,0,false,anglerfish,minicab,True,"['Ġang', 'ler', 'fish']","['Ġmin', 'ic', 'ab']",3,3,0.9999764,5.7330208e-06,1.36862045e-05,4.1386597e-06,0.00042892722,1,1
0,false,0,false,refinery,potpourri,True,['Ġrefinery'],"['Ġpot', 'pour', 'ri']",1,3,0.99997735,5.321199e-06,5.1666098e-06,1.2201412e-05,0.0004157992,1,3
0,false,0,false,scollop,treenail,True,"['Ġsc', 'oll', 'op']","['Ġt', 'reen', 'ail']",3,3,0.9998934,2.1005826e-05,7.788202e-05,7.693059e-06,0.0016738015,6,1
3,sibl,3,sibl,cherry,ginkgo,True,['Ġcherry'],"['Ġg', 'ink', 'go']",1,3,9.027124e-06,2.890551e-05,8.15931e-06,0.99995387,0.0007915037,5,1
3,sibl,3,sibl,sorghum,ramp,True,"['Ġsor', 'gh', 'um']",['Ġramp'],3,1,7.6974575e-06,2.9032175e-05,8.523429e-06,0.9999547,0.0007771324,3,8
0,false,0,false,refinery,armilla,True,['Ġrefinery'],"['Ġarm', 'illa']",1,2,0.99998057,5.372431e-06,5.657592e-06,8.466227e-06,0.0003635289,1,2
0,false,0,false,mint,megatherium,True,['Ġmint'],"['Ġmeg', 'ather', 'ium']",1,3,0.99998,7.3074284e-06,6.6905086e-06,6.0769516e-06,0.00037388256,8,1
0,false,0,false,refinery,laelia,True,['Ġrefinery'],"['Ġl', 'ael', 'ia']",1,3,0.9998983,9.950129e-06,4.209604e-06,8.755292e-05,0.0015673764,1,1
0,false,0,false,anglerfish,cyberspace,True,"['Ġang', 'ler', 'fish']","['Ġcy', 'bers', 'pace']",3,3,0.9999746,8.331392e-06,1.2257477e-05,4.714942e-06,0.00046054198,1,1
0,false,0,false,mint,proterochampsa,True,['Ġmint'],"['Ġpro', 'ter', 'och', 'amps', 'a']",1,5,0.99998116,6.4535093e-06,6.961855e-06,5.517679e-06,0.00035426428,8,1
0,false,0,false,refinery,amphiuma,True,['Ġrefinery'],"['Ġamph', 'ium', 'a']",1,3,0.9999801,5.3860435e-06,5.8397413e-06,8.7041435e-06,0.00037083248,1,1
0,false,0,false,mint,odometer,True,['Ġmint'],"['Ġod', 'ometer']",1,2,0.99998033,5.19138e-06,9.388118e-06,4.9992477e-06,0.0003642524,8,1
2,mero,2,mero,human,anatomy,True,['Ġhuman'],['Ġanatomy'],1,1,9.598615e-05,5.9841383e-05,0.9997749,6.93959e-05,0.0034042082,4,3
3,sibl,3,sibl,buttercup,rocket,True,"['Ġbutter', 'cup']",['Ġrocket'],2,1,8.214466e-06,2.0053341e-05,1.0814108e-05,0.9999609,0.00068652525,1,7
0,false,0,false,mint,retrophyllum,True,['Ġmint'],"['Ġretro', 'phy', 'll', 'um']",1,4,0.99998,5.697276e-06,9.833613e-06,4.5889574e-06,0.0003732673,8,1
3,sibl,3,sibl,lavender,jimsonweed,True,"['Ġlav', 'ender']","['Ġj', 'im', 'son', 'weed']",2,4,8.559439e-06,2.541184e-05,8.734763e-06,0.9999573,0.00074033433,3,1
0,false,0,false,mint,hybridoma,True,['Ġmint'],"['Ġhybrid', 'oma']",1,2,0.99998116,6.0826646e-06,7.0170595e-06,5.7638686e-06,0.00035302094,8,1
0,false,0,false,refinery,habitant,True,['Ġrefinery'],"['Ġhabit', 'ant']",1,2,0.9999788,5.9000236e-06,4.9983532e-06,1.0409775e-05,0.000393594,1,1
3,sibl,3,sibl,camellia,frangipani,True,"['Ġcame', 'll', 'ia']","['Ġfr', 'ang', 'ip', 'ani']",3,4,9.936765e-06,1.9647516e-05,9.536429e-06,0.9999609,0.0006877906,1,1
0,false,0,false,nandu,scull,True,"['Ġn', 'and', 'u']","['Ġsc', 'ull']",3,2,0.99905354,1.9172114e-05,0.0009212994,5.9993818e-06,0.011059741,1,4
0,false,0,false,refinery,headliner,True,['Ġrefinery'],"['Ġhead', 'liner']",1,2,0.99998045,4.7481535e-06,8.268671e-06,6.594918e-06,0.0003654516,1,1
0,false,0,false,refinery,fitment,True,['Ġrefinery'],"['Ġfit', 'ment']",1,2,0.9999802,5.217377e-06,5.819528e-06,8.660526e-06,0.00036686918,1,1
3,sibl,3,sibl,sundew,rhubarb,True,"['Ġsund', 'ew']","['Ġrh', 'ub', 'arb']",2,3,8.567049e-06,2.201536e-05,9.412131e-06,0.99995995,0.00069966353,1,2
