pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
2,mero,Ġpart,0,false,Ġrandom,chicken,cup,False,['Ġchicken'],['Ġcup'],1,1,0.01982086,0.00026107428,0.97968996,0.00022819478,0.14699334,5,11,Ġpart,Ġrandom,Ġsubclass,Ġcoordinated,Ġthe,",",Ġof,Ġman
0,false,Ġrandom,0,false,Ġrandom,refinery,jaybird,True,['Ġrefinery'],"['Ġj', 'ay', 'bird']",1,3,0.9999969,2.4585504e-06,1.9193271e-07,3.366918e-07,6.163375e-05,1,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,Ġrandomly,Ġthe,ĠRandom,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,limousine,tautog,True,"['Ġlim', 'ous', 'ine']","['Ġt', 'aut', 'og']",3,3,0.9999962,3.5122366e-06,2.6702148e-07,1.4948466e-07,7.853442e-05,1,1,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġrandomly,ĠRandom,Ġthe,Ġwild
0,false,Ġrandom,0,false,Ġrandom,lamprey,squeezer,True,"['Ġlamp', 'rey']","['Ġsquee', 'zer']",2,2,0.9999925,6.460658e-06,3.0469116e-07,7.17315e-07,0.00014336633,1,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,Ġrandomly,Ġwild,Ġrandomized,ĠRandom
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,frogbit,tulip,True,"['Ġfrog', 'bit']","['Ġtul', 'ip']",2,2,4.434753e-06,2.1607912e-05,8.606517e-06,0.9999654,0.0006086036,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġthe,Ġsynchronized,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,refinery,spyhole,True,['Ġrefinery'],"['Ġspy', 'hole']",1,2,0.9999981,1.6019852e-06,1.600482e-07,2.6067232e-07,4.3078966e-05,1,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,Ġrandomly,ĠRandom,Ġthe,Ġrandomized
1,hypo,Ġsubclass,1,hypo,Ġsubclass,bushbuck,mammal,True,"['Ġbush', 'buck']",['Ġmammal'],2,1,3.2035164e-08,0.9999999,3.178744e-08,4.8977093e-08,2.9505777e-06,1,1,Ġsubclass,Ġcoordinated,Ġrandom,Ġpart,Ġclass,a,</s>,Ġtype
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,tapir,roebuck,True,"['Ġtap', 'ir']","['Ġro', 'eb', 'uck']",2,3,3.0107705e-05,0.00024536485,4.9736827e-05,0.9996748,0.004574907,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġthe,Ġcoordinate,",",Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,hummingbird,turkey,True,"['Ġhumming', 'bird']",['Ġturkey'],2,1,1.4766414e-05,6.0058377e-05,1.4455804e-05,0.9999107,0.0014404061,1,5,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġthe,","
0,false,Ġrandom,0,false,Ġrandom,refinery,rhesus,True,['Ġrefinery'],"['Ġr', 'hes', 'us']",1,3,0.99999666,2.7796918e-06,3.2066131e-07,2.5525785e-07,6.8627276e-05,1,1,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġrandomly,Ġthe,ĠRandom,Ġwild
0,false,Ġrandom,0,false,Ġrandom,whiting,ligature,True,"['Ġwh', 'iting']","['Ġlig', 'ature']",2,2,0.99998343,1.3076135e-05,6.206107e-07,2.8324903e-06,0.00030094793,7,6,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,Ġrandomly,Ġwild,Ġrandomized,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,dogwood,teak,True,"['Ġdog', 'wood']","['Ġte', 'ak']",2,2,7.1639965e-06,2.7585986e-05,2.1905129e-05,0.9999434,0.0009609929,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġthe,",",Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,periwinkle,scan,True,"['Ġper', 'iw', 'inkle']",['Ġscan'],3,1,0.9999361,5.405528e-05,6.4282135e-06,3.4813731e-06,0.0010324167,4,9,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġrandomly,Ġwild,Ġthe,Ġnight
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,amaranth,carrot,True,"['Ġam', 'aran', 'th']",['Ġcarrot'],3,1,7.661668e-06,5.1011462e-05,1.6730346e-05,0.99992454,0.0012318032,2,4,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġthe,",",Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,refinery,figurehead,True,['Ġrefinery'],"['Ġfigure', 'head']",1,2,0.9999981,1.5569798e-06,2.0247273e-07,1.5981696e-07,4.0900584e-05,1,2,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġrandomly,ĠRandom,Ġthe,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,bug,peacock,True,['Ġbug'],"['Ġpeac', 'ock']",1,2,2.659973e-05,0.00013105488,2.8044802e-05,0.99981433,0.0027864836,7,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġthe,",",.
1,hypo,Ġsubclass,1,hypo,Ġsubclass,gorilla,primate,True,['Ġgorilla'],"['Ġpr', 'imate']",1,2,4.150848e-08,0.99999976,3.815227e-08,1.7651125e-07,6.2618556e-06,1,2,Ġsubclass,Ġcoordinated,Ġrandom,Ġpart,Ġclass,a,s,classes
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,pea,iris,True,"['Ġpe', 'a']","['Ġir', 'is']",2,2,9.035696e-06,7.642568e-05,2.242935e-05,0.9998921,0.0016986077,3,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġthe,",",Ġsynchronized
1,hypo,Ġsubclass,1,hypo,Ġsubclass,waterbuck,mammal,True,"['Ġwater', 'buck']",['Ġmammal'],2,1,2.8129579e-08,0.9999999,2.4144446e-08,3.5271764e-08,2.2757397e-06,1,1,Ġsubclass,Ġcoordinated,Ġrandom,Ġpart,Ġclass,a,</s>,.
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,eucalyptus,hackberry,True,"['Ġe', 'uc', 'aly', 'pt', 'us']","['Ġhack', 'berry']",5,2,8.714924e-06,5.7707508e-05,2.4139263e-05,0.9999094,0.0014599229,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġthe,",",Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,refinery,tachometer,True,['Ġrefinery'],"['Ġt', 'ach', 'ometer']",1,3,0.99999833,1.4620506e-06,1.1380723e-07,7.551928e-08,3.5159384e-05,1,1,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġrandomly,ĠRandom,Ġthe,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,casuarina,mulberry,True,"['Ġcas', 'u', 'ar', 'ina']","['Ġmul', 'berry']",4,2,8.4659605e-06,0.00010343595,2.7682889e-05,0.9998604,0.002132465,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġthe,Ġcoordinate,",",.
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,jasmine,hawthorn,True,"['Ġj', 'as', 'mine']","['Ġhaw', 'th', 'orn']",3,3,3.9022852e-06,1.5639196e-05,1.0144023e-05,0.9999703,0.0005308873,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġthe,Ġsynchronized,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,ratel,framework,True,"['Ġrate', 'l']",['Ġframework'],2,1,0.99999213,5.326243e-06,4.1973286e-07,2.0092357e-06,0.00015140262,1,3,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,Ġrandomly,Ġwild,Ġrandomized,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,salmon,raven,True,['Ġsalmon'],['Ġraven'],1,1,1.7668011e-05,0.00018291626,3.833694e-05,0.99976104,0.0034572722,5,5,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġthe,",",Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,rattan,redbud,True,"['Ġratt', 'an']","['Ġred', 'b', 'ud']",2,3,7.1380837e-06,4.4360466e-05,2.3907593e-05,0.99992466,0.0012393957,3,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġthe,Ġcoordinate,",",Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,cowbird,sapota,True,"['Ġcow', 'bird']","['Ġsap', 'ota']",2,2,0.9997844,0.00011212205,7.118379e-05,3.2336447e-05,0.0032456291,1,1,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġthe,Ġwild,",",.
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,flax,sundew,True,"['Ġfl', 'ax']","['Ġsund', 'ew']",2,2,6.007135e-06,2.8793991e-05,1.7250572e-05,0.9999479,0.0008865424,2,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġthe,",",Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,chickweed,sundew,True,"['Ġchick', 'weed']","['Ġsund', 'ew']",2,2,4.966663e-06,2.3752902e-05,1.4792123e-05,0.9999565,0.0007524993,2,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġthe,",",Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,elasmobranch,patrology,True,"['Ġel', 'asm', 'ob', 'ranch']","['Ġpatrol', 'ogy']",4,2,0.9999862,8.534637e-06,4.2629317e-06,9.652615e-07,0.0002589101,1,2,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġrandomly,Ġthe,Ġwild,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,iris,oleander,True,"['Ġir', 'is']","['Ġo', 'le', 'ander']",2,3,1.9832181e-05,0.0001451148,2.9065446e-05,0.999806,0.0028780038,3,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġthe,Ġcoordinate,",",.
0,false,Ġrandom,0,false,Ġrandom,mint,goldmine,True,['Ġmint'],"['Ġgold', 'mine']",1,2,0.99999046,8.914832e-06,2.405313e-07,3.250028e-07,0.00017551551,8,2,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,Ġrandomly,Ġrandomized,Ġwild,ĠRandom
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,capsicum,cotton,True,"['Ġcaps', 'icum']",['Ġcotton'],2,1,8.377862e-06,6.368125e-05,2.257032e-05,0.99990535,0.0015137704,2,5,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġthe,Ġcoordinate,",",Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,budgerygah,sunblock,True,"['Ġbud', 'gery', 'g', 'ah']","['Ġsun', 'block']",4,2,0.9999943,4.220428e-06,3.0816926e-07,1.1955597e-06,0.00011379435,1,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,Ġrandomly,Ġwild,Ġrandomized,ĠRandom
1,hypo,Ġsubclass,1,hypo,Ġsubclass,turtle,reptile,True,['Ġturtle'],"['Ġrept', 'ile']",1,2,3.5198715e-07,0.9999976,1.0349306e-06,9.42006e-07,5.0332925e-05,4,1,Ġsubclass,Ġpart,Ġcoordinated,Ġrandom,Ġclass,Ġtype,Ġthe,Ġsub
0,false,Ġrandom,0,false,Ġrandom,mint,glyph,True,['Ġmint'],['Ġglyph'],1,1,0.999995,4.5009447e-06,2.0229841e-07,2.976122e-07,9.811683e-05,8,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,Ġrandomly,Ġwild,ĠRandom,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,soie,violet,True,"['Ġso', 'ie']",['Ġviolet'],2,1,8.260662e-06,0.00010077568,2.0320384e-05,0.99987066,0.0019807557,0,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġthe,",",Ġand
0,false,Ġrandom,0,false,Ġrandom,hornbill,pall,True,"['Ġhorn', 'bill']",['Ġpall'],2,1,0.99998784,9.451108e-06,1.0973137e-06,1.6510122e-06,0.00022872855,1,11,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,Ġrandomly,Ġwild,Ġrandomized,Ġthe
0,false,Ġrandom,0,false,Ġrandom,mint,celecoxib,True,['Ġmint'],"['Ġcele', 'cox', 'ib']",1,3,0.99999666,3.0788933e-06,8.680107e-08,6.092814e-08,6.451197e-05,8,1,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġrandomly,Ġwild,ĠRandom,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,flax,coriander,True,"['Ġfl', 'ax']","['Ġcor', 'i', 'ander']",2,3,6.0619786e-06,3.0553503e-05,1.0068099e-05,0.9999534,0.00079786003,2,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġthe,",",Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,refinery,sailboat,True,['Ġrefinery'],"['Ġsail', 'boat']",1,2,0.9999924,5.82113e-06,6.71876e-07,1.0682377e-06,0.00014711883,1,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,Ġrandomly,Ġthe,ĠRandom,Ġwild
0,false,Ġrandom,0,false,Ġrandom,refinery,scissors,True,['Ġrefinery'],['Ġscissors'],1,1,0.9999963,2.6167124e-06,2.0104545e-07,8.229831e-07,7.48764e-05,1,4,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,Ġrandomly,ĠRandom,Ġrandomized,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,hemlock,shellflower,True,"['Ġhe', 'ml', 'ock']","['Ġshell', 'flower']",3,2,1.4571935e-05,0.0001171724,4.7207574e-05,0.9998211,0.002700722,4,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġthe,",",Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,evergreen,lotus,True,"['Ġever', 'green']","['Ġlot', 'us']",2,2,5.9241893e-06,4.4299286e-05,2.0416683e-05,0.9999293,0.0011635313,2,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġthe,",",Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,refinery,dress,True,['Ġrefinery'],['Ġdress'],1,1,0.9999938,4.392417e-06,4.569916e-07,1.2686236e-06,0.000121502,1,21,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,Ġrandomly,Ġthe,ĠRandom,Ġwild
0,false,Ġrandom,0,false,Ġrandom,refinery,leading,True,['Ġrefinery'],['Ġleading'],1,1,0.9999968,2.2699912e-06,3.8248353e-07,5.619673e-07,6.693929e-05,1,20,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,Ġrandomly,ĠRandom,Ġthe,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,refinery,gond,True,['Ġrefinery'],"['Ġg', 'ond']",1,2,0.99999464,3.7869656e-06,8.7436683e-07,6.673232e-07,0.000107231506,1,1,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġrandomly,Ġthe,ĠRandom,Ġwild
0,false,Ġrandom,0,false,Ġrandom,mint,mechanism,True,['Ġmint'],['Ġmechanism'],1,1,0.999998,1.8319756e-06,1.10124084e-07,1.11442596e-07,4.295726e-05,8,5,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,Ġrandomly,ĠRandom,Ġrandomized,Ġwild
0,false,Ġrandom,0,false,Ġrandom,coelenterate,panga,True,"['Ġco', 'el', 'enter', 'ate']","['Ġp', 'anga']",4,2,0.9999521,3.6374877e-05,7.2203297e-06,4.3371233e-06,0.0008061295,1,1,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġthe,Ġrandomly,Ġwild,","
0,false,Ġrandom,0,false,Ġrandom,refinery,ptolemy,True,['Ġrefinery'],"['Ġp', 'to', 'le', 'my']",1,4,0.999997,2.421598e-06,2.4488804e-07,4.0548082e-07,6.3635925e-05,1,2,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,Ġrandomly,Ġthe,Ġrandomized,ĠRandom
0,false,Ġrandom,0,false,Ġrandom,offspring,composition,True,['Ġoffspring'],['Ġcomposition'],1,1,0.9999896,7.149394e-06,1.9710378e-06,1.1644028e-06,0.00019739538,3,9,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġrandomly,Ġthe,Ġwild,ĠRandom
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,clemati,hoya,True,"['Ġcle', 'mat', 'i']","['Ġh', 'oya']",3,2,4.0925033e-06,1.8235216e-05,8.958682e-06,0.99996877,0.0005556059,0,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġthe,",",Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,ibex,centerpiece,True,"['Ġib', 'ex']",['Ġcenterpiece'],2,1,0.9999927,5.7531165e-06,3.6342198e-07,1.2341019e-06,0.00014280602,1,2,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,Ġrandomly,Ġwild,Ġrandomized,Ġthe
0,false,Ġrandom,0,false,Ġrandom,mint,catboat,True,['Ġmint'],"['Ġcat', 'boat']",1,2,0.9999975,2.4242981e-06,1.2046779e-07,5.1530094e-08,5.3022948e-05,8,1,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġrandomly,ĠRandom,Ġwild,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,wisent,orangutan,True,"['Ġw', 'is', 'ent']","['Ġor', 'ang', 'utan']",3,3,9.9116905e-06,7.5821285e-05,1.9578283e-05,0.99989474,0.0016607615,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,",",Ġthe
0,false,Ġrandom,0,false,Ġrandom,mint,falco,True,['Ġmint'],"['Ġfal', 'co']",1,2,0.9999982,1.690105e-06,7.588371e-08,5.2840342e-08,3.8058704e-05,8,1,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġrandomly,ĠRandom,Ġwild,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,lily,lentil,True,"['Ġl', 'ily']","['Ġlent', 'il']",2,2,4.015475e-06,3.728813e-05,1.3007583e-05,0.99994564,0.000910063,1,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġthe,",",Ġcoordination
1,hypo,Ġsubclass,1,hypo,Ġsubclass,longhorn,cattle,True,"['Ġl', 'ongh', 'orn']",['Ġcattle'],3,1,3.025234e-06,0.99998546,7.912206e-06,3.5686105e-06,0.0002750323,1,1,Ġsubclass,Ġpart,Ġcoordinated,Ġrandom,Ġclass,Ġform,Ġhuman,Ġtype
0,false,Ġrandom,0,false,Ġrandom,wiggler,marina,True,"['Ġw', 'igg', 'ler']","['Ġmar', 'ina']",3,2,0.9999851,1.3297741e-05,8.8297946e-07,6.8599087e-07,0.00026870417,3,1,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġrandomly,Ġwild,Ġthe,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,ram,etching,True,['Ġram'],"['Ġet', 'ching']",1,2,0.999995,3.882707e-06,4.9730124e-07,6.0744264e-07,9.988434e-05,9,8,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,Ġrandomly,ĠRandom,Ġthe,Ġwild
0,false,Ġrandom,0,false,Ġrandom,coati,emporium,True,"['Ġco', 'ati']","['Ġem', 'por', 'ium']",2,3,0.9999876,1.0033246e-05,9.206984e-07,1.4453324e-06,0.00023090107,1,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,Ġrandomly,Ġwild,Ġrandomized,Ġthe
0,false,Ġrandom,0,false,Ġrandom,refinery,satellite,True,['Ġrefinery'],['Ġsatellite'],1,1,0.999992,4.836795e-06,5.5938517e-07,2.467323e-06,0.0001542517,1,5,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,Ġrandomly,Ġthe,Ġwild,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,cycle,pinprick,True,['Ġcycle'],"['Ġpin', 'pr', 'ick']",1,3,0.99999595,3.471595e-06,5.0153875e-07,1.5174429e-07,8.2913175e-05,11,2,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġrandomly,ĠRandom,Ġthe,Ġwild
0,false,Ġrandom,0,false,Ġrandom,refinery,hodman,True,['Ġrefinery'],"['Ġh', 'od', 'man']",1,3,0.99999845,1.3538586e-06,1.5190044e-07,9.2102766e-08,3.439378e-05,1,1,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġrandomly,ĠRandom,Ġthe,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,refinery,orwell,True,['Ġrefinery'],"['Ġor', 'well']",1,2,0.99999666,2.6255323e-06,1.7957852e-07,4.191795e-07,6.622302e-05,1,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,Ġrandomly,Ġthe,ĠRandom,Ġwild
0,false,Ġrandom,0,false,Ġrandom,bushbaby,ingot,True,"['Ġbush', 'baby']","['Ġing', 'ot']",2,2,0.9999937,5.1986035e-06,6.451525e-07,4.6284075e-07,0.00012337482,1,1,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġrandomly,Ġwild,Ġthe,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,taro,pondweed,True,"['Ġt', 'aro']","['Ġpond', 'weed']",2,2,1.1792531e-05,7.174178e-05,3.349143e-05,0.99988294,0.0018474768,3,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġthe,Ġcoordinate,",",.
0,false,Ġrandom,0,false,Ġrandom,refinery,rajput,True,['Ġrefinery'],"['Ġr', 'aj', 'put']",1,3,0.99999785,1.5443974e-06,2.1337219e-07,3.3196574e-07,4.4782617e-05,1,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,Ġrandomly,Ġthe,ĠRandom,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,nilgai,sassaby,True,"['Ġnil', 'g', 'ai']","['Ġs', 'ass', 'aby']",3,3,1.759962e-05,0.00021582445,3.11599e-05,0.9997354,0.003754376,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġthe,",",Ġsynchronized
1,hypo,Ġsubclass,1,hypo,Ġsubclass,vanilla,flower,True,['Ġvanilla'],['Ġflower'],1,1,7.284825e-08,0.99999964,1.2610359e-07,1.331777e-07,8.1751705e-06,5,4,Ġsubclass,Ġcoordinated,Ġpart,Ġrandom,Ġclass,</s>,Ġtype,Ġthe
0,false,Ġrandom,0,false,Ġrandom,refinery,potto,True,['Ġrefinery'],"['Ġp', 'otto']",1,2,0.99999654,2.6623043e-06,3.4778918e-07,4.7654248e-07,7.176015e-05,1,2,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,Ġrandomly,ĠRandom,Ġthe,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,belladonna,canna,True,"['Ġbell', 'ad', 'onna']","['Ġcan', 'na']",3,2,3.5410542e-06,2.9286814e-05,8.712259e-06,0.9999584,0.00071153574,2,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġthe,","
0,false,Ġrandom,0,false,Ġrandom,mantid,pique,True,"['Ġmant', 'id']","['Ġp', 'ique']",2,2,0.999977,1.8597651e-05,2.1042079e-06,2.2887884e-06,0.0004079262,1,3,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,Ġrandomly,Ġwild,Ġthe,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,louse,moth,True,"['Ġl', 'ouse']",['Ġmoth'],2,1,4.6469733e-05,0.000535805,6.404456e-05,0.9993536,0.008315194,4,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġthe,",",Ġand
0,false,Ġrandom,0,false,Ġrandom,balloon,toady,True,['Ġballoon'],"['Ġto', 'ady']",1,2,0.9999943,4.554049e-06,1.0094233e-06,1.9059411e-07,0.00011342446,4,2,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġrandomly,Ġthe,Ġwild,ĠRandom
0,false,Ġrandom,0,false,Ġrandom,refinery,eyeglass,True,['Ġrefinery'],"['Ġey', 'eg', 'lass']",1,3,0.99999714,2.3053963e-06,1.6437998e-07,4.3778928e-07,6.0251787e-05,1,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,Ġrandomly,Ġthe,ĠRandom,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,emmet,faceplate,True,"['Ġem', 'met']","['Ġface', 'plate']",2,2,0.99998677,1.0084233e-05,2.9229034e-06,1.6629434e-07,0.00024385746,1,1,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġrandomly,Ġthe,Ġwild,ĠRandom
0,false,Ġrandom,0,false,Ġrandom,sable,dado,True,"['Ġs', 'able']","['Ġd', 'ado']",2,2,0.9999857,1.2491794e-05,3.489668e-07,1.4621437e-06,0.00025993926,6,5,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,Ġrandomly,Ġwild,Ġrandomized,Ġthe
0,false,Ġrandom,0,false,Ġrandom,medusoid,charnel,True,"['Ġmed', 'us', 'oid']","['Ġchar', 'nel']",3,2,0.9999881,9.974977e-06,1.2037667e-06,7.1938626e-07,0.00022118022,2,2,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġrandomly,Ġwild,Ġthe,Ġrandomized
2,mero,Ġpart,2,mero,Ġpart,human,hand,True,['Ġhuman'],['Ġhand'],1,1,7.400505e-05,1.0715013e-05,0.999899,1.6205298e-05,0.0015959432,4,16,Ġpart,Ġrandom,Ġcoordinated,Ġsubclass,Ġof,Ġthe,Ġand,","
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,odonate,isopod,True,"['Ġo', 'don', 'ate']","['Ġis', 'op', 'od']",3,3,0.00038684453,0.014107721,0.0016217822,0.98388356,0.12920423,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġthe,",",Ġand,.
0,false,Ġrandom,0,false,Ġrandom,mint,loxia,True,['Ġmint'],"['Ġl', 'ox', 'ia']",1,3,0.99999523,4.147874e-06,2.3157472e-07,3.2201905e-07,9.30031e-05,8,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,Ġrandomly,Ġwild,ĠRandom,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,lancelet,aspergill,True,"['Ġl', 'ance', 'let']","['Ġas', 'per', 'g', 'ill']",3,4,0.9991296,0.0003808383,0.00035448506,0.0001351915,0.011381801,1,1,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġthe,",",.,Ġof
0,false,Ġrandom,0,false,Ġrandom,refinery,danewort,True,['Ġrefinery'],"['Ġdan', 'ew', 'ort']",1,3,0.99999607,2.5224067e-06,2.4905188e-07,1.1736502e-06,8.116906e-05,1,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,Ġrandomly,Ġthe,ĠRandom,Ġrandomized
