pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
0,false,Ġrandom,0,false,Ġrandom,refinery,gatepost,True,['Ġrefinery'],"['Ġgate', 'post']",1,2,0.99999964,4.016714e-08,3.0436806e-07,3.4623202e-08,8.9497835e-06,1,1,Ġrandom,Ġpart,random,ĠRandom,Ġsubclass,Ġrandomly,Ġcoordinated,Ġa
0,false,Ġrandom,0,false,Ġrandom,mint,whisker,True,['Ġmint'],"['Ġwhisk', 'er']",1,2,0.99999964,7.963666e-08,1.3346862e-07,6.1938586e-08,6.753073e-06,8,3,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,random,ĠRandom,Ġrandomly,Ġa
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,redbud,tangerine,True,"['Ġred', 'b', 'ud']","['Ġt', 'anger', 'ine']",3,3,9.650224e-07,4.3127573e-05,1.9045036e-05,0.9999368,0.0010344565,1,4,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġor,Ġorganized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,bladderwort,chickweed,True,"['Ġbladder', 'w', 'ort']","['Ġchick', 'weed']",3,2,2.0088105e-07,1.1282567e-05,1.632249e-06,0.9999869,0.00024020165,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġorganized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,shellflower,sorghum,True,"['Ġshell', 'flower']","['Ġsor', 'gh', 'um']",2,3,1.4690592e-07,1.16143565e-05,2.4135663e-06,0.99998593,0.0002592411,2,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġsynchronized
1,hypo,Ġsubclass,1,hypo,Ġsubclass,seal,mammal,True,['Ġseal'],['Ġmammal'],1,1,1.2238006e-07,0.9999994,1.7366595e-07,3.0103783e-07,1.4091615e-05,15,1,Ġsubclass,Ġcoordinated,Ġpart,Ġrandom,Ġclass,Ġsub,</s>,a
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,annual,biennial,True,['Ġannual'],"['Ġbi', 'ennial']",1,2,5.8108424e-07,3.6000227e-05,3.7668644e-06,0.9999597,0.00066946034,4,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġorganized
0,false,Ġrandom,0,false,Ġrandom,mint,remnant,True,['Ġmint'],['Ġremnant'],1,1,0.9999994,2.8462682e-07,2.3037914e-07,1.0463528e-07,1.45549975e-05,8,2,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,random,ĠRandom,Ġrandomly,Ġa
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,nectarine,cherry,True,"['Ġn', 'ect', 'arine']",['Ġcherry'],3,1,1.2913603e-06,0.00010454055,4.293528e-05,0.9998512,0.002245171,2,5,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġor,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,meerkat,mongoose,True,"['Ġme', 'erk', 'at']","['Ġm', 'ongo', 'ose']",3,3,2.1421281e-05,0.0007207499,2.8362896e-05,0.99922943,0.00939522,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġor,Ġorganized,Ġand
2,mero,Ġpart,2,mero,Ġpart,car,fin,True,['Ġcar'],['Ġfin'],1,1,2.6961405e-05,9.2130944e-07,0.999972,1.3657785e-07,0.0004711563,5,9,Ġpart,Ġrandom,Ġparts,ĠPart,Ġsubclass,part,Ġor,Ġa
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,sloth,mule,True,"['Ġsl', 'oth']","['Ġm', 'ule']",2,2,6.190787e-06,0.00029112675,9.343771e-06,0.9996934,0.004125258,3,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġor,Ġorganized,Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,gorilla,pika,True,['Ġgorilla'],"['Ġp', 'ika']",1,2,5.453709e-06,0.00018922599,1.2835745e-05,0.9997925,0.0029435048,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġor,Ġsynchronized,Ġand
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,astilbe,basil,True,"['Ġast', 'il', 'be']",['Ġbasil'],3,1,1.5243437e-07,1.5563503e-05,1.8536829e-06,0.99998236,0.00031268754,1,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġand
0,false,Ġrandom,0,false,Ġrandom,refinery,lubber,True,['Ġrefinery'],"['Ġl', 'ub', 'ber']",1,3,0.9999995,3.783486e-08,4.950776e-07,2.4533266e-08,1.261081e-05,1,2,Ġrandom,Ġpart,random,Ġrandomly,Ġsubclass,ĠRandom,Ġcoordinated,Ġa
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,jay,magpie,True,"['Ġj', 'ay']","['Ġmag', 'pie']",2,2,2.3132152e-05,0.00048824554,1.9853569e-05,0.99946874,0.006803251,2,3,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġor,Ġorganized,Ġnew
0,false,Ġrandom,0,false,Ġrandom,mint,ventilator,True,['Ġmint'],"['Ġvent', 'il', 'ator']",1,3,0.9999999,3.15698e-08,1.337801e-07,2.1548288e-08,4.5620777e-06,8,2,Ġrandom,Ġpart,random,Ġrandomly,Ġsubclass,ĠRandom,Ġcoordinated,Ġa
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,foxglove,strawberry,True,"['Ġfox', 'gl', 'ove']",['Ġstrawberry'],3,1,3.0592574e-07,2.1810985e-05,4.3779755e-06,0.99997354,0.0004604677,1,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġand
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,dogbane,crocus,True,"['Ġdog', 'bane']","['Ġcro', 'cus']",2,2,1.4880179e-07,7.507706e-06,9.4714204e-07,0.9999914,0.00016251493,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġorganized,Ġcoordination,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,mint,steelyard,True,['Ġmint'],"['Ġst', 'eely', 'ard']",1,3,0.99999976,6.574517e-08,1.416275e-07,3.4367137e-08,5.9868844e-06,8,1,Ġrandom,Ġpart,Ġsubclass,random,Ġcoordinated,Ġrandomly,ĠRandom,Ġa
0,false,Ġrandom,0,false,Ġrandom,refinery,nonconformist,True,['Ġrefinery'],"['Ġnon', 'con', 'form', 'ist']",1,4,0.99999964,1.8187409e-07,8.080687e-08,2.0296477e-08,6.8387744e-06,1,4,Ġrandom,Ġsubclass,Ġrandomly,random,Ġpart,ĠRandom,Ġa,Ġcoordinated
0,false,Ġrandom,0,false,Ġrandom,anaconda,blowpipe,True,"['Ġan', 'ac', 'onda']","['Ġblow', 'pipe']",3,2,0.99999666,5.0803993e-07,2.8810764e-06,5.3107208e-08,6.991937e-05,1,2,Ġrandom,Ġpart,Ġsubclass,Ġrandomly,Ġcoordinated,random,ĠRandom,Ġhuman
0,false,Ġrandom,0,false,Ġrandom,refinery,scyphozoan,True,['Ġrefinery'],"['Ġsc', 'y', 'ph', 'oz', 'oan']",1,5,0.9999994,3.3148916e-07,8.858121e-08,1.3635149e-07,1.3094045e-05,1,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,random,Ġpart,Ġa,ĠRandom
0,false,Ġrandom,0,false,Ġrandom,louse,sonar,True,"['Ġl', 'ouse']","['Ġson', 'ar']",2,2,0.999997,5.4521587e-07,2.2408342e-06,1.1957904e-07,6.0362414e-05,4,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,random,Ġrandomly,ĠRandom,Ġhuman
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,annual,pondweed,True,['Ġannual'],"['Ġpond', 'weed']",1,2,6.9389966e-07,3.6300666e-05,4.64668e-06,0.9999583,0.00069204264,4,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġand
1,hypo,Ġsubclass,1,hypo,Ġsubclass,airship,vehicle,True,"['Ġair', 'ship']",['Ġvehicle'],2,1,1.4042811e-05,0.9999018,7.469189e-05,9.461584e-06,0.0015498252,1,4,Ġsubclass,Ġpart,Ġrandom,Ġcoordinated,Ġa,Ġclass,Ġsub,Ġan
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,clover,grain,True,"['Ġcl', 'over']",['Ġgrain'],2,1,2.0816589e-07,2.0535668e-05,2.993865e-06,0.9999763,0.00041355198,1,15,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġcoordination,Ġor
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,dugong,manatee,True,"['Ġdug', 'ong']","['Ġman', 'ate', 'e']",2,3,1.6162461e-05,0.0004613912,3.4813802e-05,0.99948764,0.006624851,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġorganized,Ġor,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,hydra,cabinetwork,True,['Ġhydra'],"['Ġcabinet', 'work']",1,2,0.9999895,2.6503083e-06,7.602278e-06,2.782843e-07,0.00019974235,4,2,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,random,Ġrandomly,ĠRandom,Ġhuman
0,false,Ġrandom,0,false,Ġrandom,tapir,bawdyhouse,True,"['Ġtap', 'ir']","['Ġb', 'aw', 'dy', 'house']",2,4,0.9999987,3.3480202e-07,9.829498e-07,5.085914e-08,2.9941844e-05,1,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,random,ĠRandom,Ġhuman
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,cumin,sesame,True,"['Ġc', 'umin']","['Ġs', 'esame']",2,2,1.3673845e-07,9.586945e-06,2.884943e-06,0.9999875,0.00023425878,2,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġand
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,sassaby,yak,True,"['Ġs', 'ass', 'aby']",['Ġyak'],3,1,9.692404e-06,0.00030368858,1.6222437e-05,0.9996705,0.004443641,1,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġor,Ġorganized,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,refinery,loeb,True,['Ġrefinery'],"['Ġlo', 'eb']",1,2,0.99999976,2.9170792e-08,2.3826782e-07,2.981225e-08,7.061538e-06,1,1,Ġrandom,Ġpart,random,ĠRandom,Ġrandomly,Ġcoordinated,Ġsubclass,Ġa
1,hypo,Ġsubclass,1,hypo,Ġsubclass,mustang,horse,True,"['Ġmust', 'ang']",['Ġhorse'],2,1,4.839738e-05,0.999833,7.416492e-05,4.4429387e-05,0.002594517,1,6,Ġsubclass,Ġpart,Ġrandom,Ġcoordinated,Ġsub,Ġa,Ġclass,Ġan
0,false,Ġrandom,0,false,Ġrandom,llama,tocsin,True,"['Ġll', 'ama']","['Ġto', 'cs', 'in']",2,3,0.9997508,3.2568216e-05,0.00021176554,4.8486136e-06,0.0035151145,1,2,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,random,Ġhuman,Ġa
0,false,Ġrandom,0,false,Ġrandom,quarry,vambrace,True,['Ġquarry'],"['Ġv', 'am', 'brace']",1,3,0.9999976,4.51602e-07,1.7978372e-06,1.5037882e-07,5.067931e-05,4,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,random,Ġa
0,false,Ġrandom,0,false,Ġrandom,cockatiel,bungalow,True,"['Ġcock', 'ati', 'el']","['Ġbung', 'al', 'ow']",3,3,0.9999969,9.861554e-07,1.8036474e-06,3.5919086e-07,6.6251596e-05,1,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,random,Ġrandomly,ĠRandom,Ġnight
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,spearmint,radish,True,"['Ġspe', 'arm', 'int']","['Ġrad', 'ish']",3,2,4.9006405e-07,3.5680743e-05,7.129577e-06,0.9999567,0.0007217651,1,5,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġorganized,Ġcoordination,Ġand
3,sibl,Ġcoordinated,2,mero,Ġpart,rattan,malacca,False,"['Ġratt', 'an']","['Ġmal', 'acca']",2,2,7.3754222e-06,0.00019936528,0.0005953719,0.9991979,0.010111888,3,2,Ġcoordinated,Ġpart,Ġsubclass,Ġrandom,Ġor,Ġcoordinate,Ġand,Ġmet
0,false,Ġrandom,0,false,Ġrandom,springtail,blowgun,True,"['Ġspring', 'tail']","['Ġblow', 'gun']",2,2,0.9999851,6.397798e-07,1.4168229e-05,8.287387e-08,0.0002648187,1,1,Ġrandom,Ġpart,Ġsubclass,random,Ġrandomly,Ġcoordinated,ĠRandom,Ġa
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,cineraria,poppy,True,"['Ġc', 'iner', 'aria']",['Ġpoppy'],3,1,2.6315087e-07,1.946085e-05,2.1191856e-06,0.9999782,0.00038171097,2,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġsynchronized
1,hypo,Ġsubclass,1,hypo,Ġsubclass,yew,tree,True,"['Ġy', 'ew']",['Ġtree'],2,1,1.5231716e-08,0.9999995,2.7427902e-07,2.126007e-07,1.1774534e-05,2,7,Ġsubclass,Ġpart,Ġcoordinated,Ġclass,Ġsub,</s>,Ġrandom,a
0,false,Ġrandom,0,false,Ġrandom,bandicoot,stamp,True,"['Ġband', 'ic', 'oot']",['Ġstamp'],3,1,0.9999926,2.1009682e-06,4.984038e-06,2.5116813e-07,0.00014349917,1,18,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,random,ĠRandom,Ġtest
1,hypo,Ġsubclass,1,hypo,Ġsubclass,amarylli,plant,True,"['Ġam', 'ary', 'lli']",['Ġplant'],3,1,1.0847067e-08,0.99999964,1.7532746e-07,1.5164588e-07,8.173095e-06,0,10,Ġsubclass,Ġpart,Ġcoordinated,Ġclass,Ġsub,</s>,a,Ġrandom
1,hypo,Ġsubclass,1,hypo,Ġsubclass,cranberry,plant,True,"['Ġcran', 'berry']",['Ġplant'],2,1,7.645707e-09,0.99999976,1.4507793e-07,1.10650646e-07,6.40266e-06,2,10,Ġsubclass,Ġpart,Ġcoordinated,Ġclass,Ġsub,</s>,a,CLASS
0,false,Ġrandom,0,false,Ġrandom,refinery,coalbin,True,['Ġrefinery'],"['Ġcoal', 'bin']",1,2,0.99999964,4.4432657e-08,2.839675e-07,7.355136e-08,9.519746e-06,1,1,Ġrandom,Ġpart,random,Ġcoordinated,Ġsubclass,ĠRandom,Ġrandomly,Ġa
0,false,Ġrandom,0,false,Ġrandom,mint,highboard,True,['Ġmint'],"['Ġhigh', 'board']",1,2,0.99999964,8.342732e-08,1.7162833e-07,8.0283314e-08,8.141257e-06,8,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,random,Ġrandomly,ĠRandom,Ġa
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,prey,predator,True,['Ġprey'],['Ġpredator'],1,1,8.975036e-05,0.00095531525,9.190397e-05,0.998863,0.013661874,4,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġor,Ġand,Ġnew,Ġcoordinate
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,arnica,oats,True,"['Ġar', 'n', 'ica']",['Ġoats'],3,1,6.346966e-08,6.314829e-06,6.5047504e-07,0.99999297,0.00013410796,3,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġorganized
1,hypo,Ġsubclass,1,hypo,Ġsubclass,terrapin,reptile,True,"['Ġter', 'rap', 'in']","['Ġrept', 'ile']",3,2,1.3499704e-07,0.9999993,3.7238632e-07,1.8158079e-07,1.6131666e-05,1,1,Ġsubclass,Ġpart,Ġcoordinated,Ġrandom,Ġclass,Ġsub,</s>,a
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,crowberry,banksia,True,"['Ġcrow', 'berry']","['Ġbanks', 'ia']",2,2,2.863351e-07,1.3443584e-05,3.4685181e-06,0.99998283,0.00031145217,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,refinery,interviewee,True,['Ġrefinery'],"['Ġinterview', 'ee']",1,2,1.0,1.8024817e-08,4.628717e-08,8.58493e-09,1.8215125e-06,1,1,Ġrandom,random,Ġpart,ĠRandom,Ġrandomly,Ġsubclass,Ġcoordinated,Ġan
1,hypo,Ġsubclass,1,hypo,Ġsubclass,zebu,vertebrate,True,"['Ġz', 'eb', 'u']","['Ġverte', 'brate']",3,2,3.7288515e-07,0.9999989,3.6193143e-07,3.63882e-07,2.5038693e-05,1,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġpart,Ġsub,Ġclass,</s>,Ġan
0,false,Ġrandom,0,false,Ġrandom,foal,alidad,True,"['Ġfo', 'al']","['Ġal', 'idad']",2,2,0.9996731,6.5825414e-05,0.00025728397,3.8383596e-06,0.0045230514,2,2,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,random,Ġrandomly,ĠRandom,Ġtest
0,false,Ġrandom,0,false,Ġrandom,mint,foresail,True,['Ġmint'],"['Ġfore', 's', 'ail']",1,3,0.9999995,1.2772055e-07,2.55742e-07,6.2735424e-08,1.0628267e-05,8,1,Ġrandom,Ġpart,Ġsubclass,random,Ġcoordinated,ĠRandom,Ġrandomly,Ġa
0,false,Ġrandom,0,false,Ġrandom,refinery,eosinophile,True,['Ġrefinery'],"['Ġe', 'os', 'in', 'ophile']",1,4,1.0,3.102279e-08,5.75996e-08,1.14871614e-08,2.4619858e-06,1,1,Ġrandom,random,Ġrandomly,Ġpart,ĠRandom,Ġsubclass,Ġcoordinated,Ġan
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,turmeric,phlox,True,"['Ġtur', 'meric']","['Ġph', 'l', 'ox']",2,3,1.9167578e-07,1.6794982e-05,1.939819e-06,0.99998105,0.00033482697,2,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġorganized
1,hypo,Ġsubclass,1,hypo,Ġsubclass,albatross,animal,True,"['Ġal', 'bat', 'ross']",['Ġanimal'],3,1,2.6806535e-07,0.9999993,1.642224e-07,2.7649344e-07,1.6608981e-05,2,2,Ġsubclass,Ġcoordinated,Ġrandom,Ġpart,Ġclass,Ġsub,Ġan,</s>
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,calendula,mistflower,True,"['Ġcal', 'end', 'ula']","['Ġmist', 'flower']",3,2,1.6979694e-06,0.00014802795,2.7569611e-05,0.9998227,0.0025890348,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġor,Ġand,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,osprey,salmon,True,"['Ġo', 'sp', 'rey']",['Ġsalmon'],3,1,2.094281e-05,0.00048391687,4.726183e-05,0.9994479,0.007130293,1,5,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġor,Ġand,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,agouti,checkrein,True,"['Ġag', 'out', 'i']","['Ġcheck', 're', 'in']",3,3,0.99998796,1.3510584e-06,1.0460267e-05,2.54777e-07,0.00022235526,1,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,random,ĠRandom,Ġa
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,dill,catmint,True,"['Ġd', 'ill']","['Ġcat', 'mint']",2,2,2.2861461e-07,2.9491548e-05,3.5389096e-06,0.99996674,0.00056093757,2,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġorganized,Ġsynchronized,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,refinery,snapper,True,['Ġrefinery'],"['Ġsn', 'apper']",1,2,0.99999976,3.776176e-08,2.0813506e-07,3.4091105e-08,6.74054e-06,1,6,Ġrandom,Ġpart,random,ĠRandom,Ġrandomly,Ġsubclass,Ġcoordinated,Ġa
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,gorse,gardenia,True,"['Ġg', 'orse']","['Ġgarden', 'ia']",2,2,1.4968141e-07,1.0576788e-05,1.3736332e-06,0.99998784,0.00022242017,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġand
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,whippet,bat,True,"['Ġwh', 'ipp', 'et']",['Ġbat'],3,1,2.775609e-05,0.0020204042,2.2338576e-05,0.99792945,0.021834182,1,10,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġor,Ġnew,Ġorganized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,stonecrop,hellebore,True,"['Ġstone', 'crop']","['Ġhel', 'le', 'b', 'ore']",2,4,1.3767873e-07,1.2730833e-05,1.6620731e-06,0.99998546,0.00026304924,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,cock,mudskipper,True,['Ġcock'],"['Ġmud', 'ski', 'pper']",1,3,1.4235403e-05,0.0002158931,1.3950802e-05,0.9997559,0.0034353158,8,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġand,Ġorganized,Ġor
0,false,Ġrandom,0,false,Ġrandom,hare,washbasin,True,"['Ġha', 're']","['Ġwash', 'bas', 'in']",2,3,0.9999956,1.8579693e-06,2.337057e-06,1.7869407e-07,8.937373e-05,3,2,Ġrandom,Ġpart,Ġsubclass,random,Ġcoordinated,ĠRandom,Ġrandomly,Random
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,mudskipper,sparrow,True,"['Ġmud', 'ski', 'pper']","['Ġsp', 'arrow']",3,2,2.242201e-05,0.00063090987,2.1990088e-05,0.9993247,0.00836725,1,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġor,Ġorganized,Ġnew
0,false,Ġrandom,0,false,Ġrandom,refinery,sparling,True,['Ġrefinery'],"['Ġsp', 'arling']",1,2,0.99999917,1.3904075e-07,6.385429e-07,1.2512362e-07,2.0552421e-05,1,2,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,random,ĠRandom,Ġrandomly,Ġa
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,mullein,basil,True,"['Ġmul', 'lein']",['Ġbasil'],2,1,2.0529721e-07,2.2670845e-05,3.3299536e-06,0.9999738,0.00045268663,1,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġand,Ġorganized
0,false,Ġrandom,0,false,Ġrandom,refinery,hardback,True,['Ġrefinery'],"['Ġhard', 'back']",1,2,0.9999994,1.3188041e-07,3.7956448e-07,8.682317e-08,1.3920382e-05,1,2,Ġrandom,Ġpart,Ġsubclass,random,Ġcoordinated,ĠRandom,Ġrandomly,Ġa
0,false,Ġrandom,0,false,Ġrandom,refinery,kingpin,True,['Ġrefinery'],"['Ġking', 'pin']",1,2,1.0,6.8261725e-09,2.826026e-08,7.3216264e-09,1.0917096e-06,1,3,Ġrandom,random,ĠRandom,Ġrandomly,Ġpart,Ġa,Ġcoordinated,Ġanonymous
0,false,Ġrandom,0,false,Ġrandom,coupe,pussy,True,"['Ġcou', 'pe']",['Ġpussy'],2,1,0.99999654,1.3147876e-06,1.8687613e-06,2.1711847e-07,7.0955655e-05,1,3,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,random,Ġhuman,ĠRandom
0,false,Ġrandom,0,false,Ġrandom,leopard,barf,True,"['Ġle', 'opard']","['Ġbar', 'f']",2,2,0.99999356,1.3655169e-06,4.6822174e-06,4.2213884e-07,0.00012772506,2,2,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,random,Ġrandomly,ĠRandom,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,onion,locoweed,True,['Ġonion'],"['Ġloc', 'ow', 'eed']",1,3,2.2359977e-07,1.33140775e-05,1.9571967e-06,0.9999845,0.0002800553,3,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġand
0,false,Ġrandom,0,false,Ġrandom,ratel,rein,True,"['Ġrate', 'l']",['Ġrein'],2,1,0.99999595,1.0032292e-06,2.8443712e-06,2.8457805e-07,8.460185e-05,1,6,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,random,Ġrandomly,ĠRandom,Ġnight
0,false,Ġrandom,0,false,Ġrandom,refinery,angora,True,['Ġrefinery'],"['Ġang', 'ora']",1,2,0.9999969,4.3178028e-07,2.264871e-06,3.675167e-07,6.384187e-05,1,4,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,ĠRandom,random,Ġrandomly,Ġan
0,false,Ġrandom,0,false,Ġrandom,pekan,mixer,True,"['Ġpe', 'kan']",['Ġmixer'],2,1,0.99999833,4.940111e-07,1.0904524e-06,1.6463999e-07,3.8236976e-05,1,4,Ġrandom,Ġpart,Ġsubclass,random,Ġcoordinated,Ġrandomly,ĠRandom,Random
0,false,Ġrandom,0,false,Ġrandom,caribou,ribbon,True,"['Ġcar', 'ib', 'ou']",['Ġribbon'],3,1,0.99999774,5.766281e-07,1.6040822e-06,1.1959874e-07,4.8847283e-05,1,4,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,random,Ġrandomly,ĠRandom,Ġhuman
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,lobelia,chickweed,True,"['Ġlob', 'elia']","['Ġchick', 'weed']",2,2,2.5285237e-07,1.2365246e-05,2.3909295e-06,0.999985,0.00027336815,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġand
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,ling,stonecrop,True,['Ġling'],"['Ġstone', 'crop']",1,2,2.904248e-07,1.1935356e-05,2.3132536e-06,0.99998546,0.0002657919,5,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġorganized,Ġcoordination,Ġsynchronized
2,mero,Ġpart,2,mero,Ġpart,ship,spar,True,['Ġship'],['Ġspar'],1,1,2.042876e-05,4.4339825e-07,0.999979,1.3615484e-07,0.00036099242,6,7,Ġpart,Ġrandom,Ġparts,ĠPart,part,Ġsubclass,Ġor,Ġto
