pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
1,hypo,Ġsubclass,1,hypo,Ġsubclass,ruminant,ungulate,True,"['Ġr', 'umin', 'ant']","['Ġun', 'g', 'ulate']",3,3,5.614377e-10,0.99999964,2.778493e-07,1.970206e-08,7.0028595e-06,2,2,Ġsubclass,Ġclass,Ġpart,Ġtype,Ġform,Ġcoordinated,Ġcategory,Ġgroup
0,false,Ġrandom,0,false,Ġrandom,refinery,glenn,True,['Ġrefinery'],"['Ġgl', 'enn']",1,2,0.9931203,8.230649e-05,5.1812127e-05,0.0067455927,0.060393605,1,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomized,Ġwild,ĠRandom,Ġnew
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,milkweed,tomato,True,"['Ġmilk', 'weed']",['Ġtomato'],2,1,1.3927759e-06,0.00020979709,2.0366011e-05,0.99976844,0.003241957,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġcoordination,Ġsynchronized,Ġcoordinating
0,false,Ġrandom,0,false,Ġrandom,wombat,micrometeoroid,True,"['Ġwom', 'bat']","['Ġmic', 'rom', 'et', 'eor', 'oid']",2,5,0.9996879,0.00013558539,2.7139897e-05,0.00014936813,0.004502238,1,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,ĠRandom,Ġrandomized,Ġrandomly,Ġan
0,false,Ġrandom,0,false,Ġrandom,skate,brassard,True,['Ġskate'],"['Ġbrass', 'ard']",1,2,0.99994373,1.8763674e-05,2.1930493e-05,1.5615502e-05,0.00096453424,3,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,Ġa,ĠRandom,Ġan
0,false,Ġrandom,0,false,Ġrandom,mint,secondary,True,['Ġmint'],['Ġsecondary'],1,1,0.99999964,2.838872e-08,9.149391e-08,2.1580746e-07,8.14573e-06,8,7,Ġrandom,Ġcoordinated,Ġrandomly,Ġpart,s,ĠRandom,random,Ġsubclass
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,celery,parsnip,True,"['Ġcel', 'ery']","['Ġpars', 'n', 'ip']",2,3,3.7798047e-06,0.00027527817,4.1622585e-05,0.9996793,0.004392015,2,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġsynchronized,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,lorry,hickory,True,"['Ġl', 'orry']","['Ġh', 'ick', 'ory']",2,3,0.9850722,0.0013728924,0.00017761863,0.013377242,0.119902775,2,2,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġgeneralized,Ġthe,Ġwild,Ġclass
0,false,Ġrandom,0,false,Ġrandom,collembolan,cascabel,True,"['Ġcolle', 'mb', 'olan']","['Ġcasc', 'abel']",3,2,0.99972945,0.000111500536,0.00013783363,2.110792e-05,0.0039496976,1,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,Ġan,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,refinery,gish,True,['Ġrefinery'],"['Ġg', 'ish']",1,2,0.99977,6.6525868e-06,1.1403077e-05,0.00021190617,0.00321953,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,ĠRandom,Ġrandomly,Ġrandomized,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,wheat,banana,True,['Ġwheat'],['Ġbanana'],1,1,1.3579339e-06,0.00018042415,2.6022226e-05,0.99979216,0.0029663292,3,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġand,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,sesame,sugarcane,True,"['Ġs', 'esame']","['Ġsugar', 'c', 'ane']",2,3,2.4580772e-06,0.00019582015,4.021497e-05,0.9997615,0.0033891778,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġand
0,false,Ġrandom,0,false,Ġrandom,mint,anaglyph,True,['Ġmint'],"['Ġan', 'ag', 'ly', 'ph']",1,4,0.9999995,1.4167014e-07,1.2343015e-07,2.9056437e-07,1.3225242e-05,8,2,Ġrandom,Ġcoordinated,ĠRandom,Ġsubclass,Ġpart,Ġrandomly,random,s
0,false,Ġrandom,0,false,Ġrandom,bear,pluviometer,True,['Ġbear'],"['Ġpl', 'u', 'vi', 'ometer']",1,4,0.9999831,3.796928e-06,1.0889346e-05,2.24579e-06,0.00031446206,15,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġthe,Ġa
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,ginger,dock,True,['Ġginger'],['Ġdock'],1,1,3.310312e-07,4.9425074e-05,5.3437936e-05,0.99989676,0.0016213445,6,12,Ġcoordinated,Ġpart,Ġsubclass,Ġcoordinate,Ġrandom,Ġand,Ġcoordination,Ġcoordinating
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,moth,cicada,True,['Ġmoth'],"['Ġc', 'ic', 'ada']",1,3,6.756912e-06,4.5351026e-05,6.2394456e-06,0.9999417,0.0009623769,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġand,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,mint,satchel,True,['Ġmint'],"['Ġsat', 'chel']",1,2,0.9999999,1.4351516e-08,9.128684e-08,5.85138e-08,4.086535e-06,8,1,Ġrandom,Ġpart,Ġcoordinated,ĠRandom,Ġrandomly,Ġsubclass,s,random
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,ginger,mandrake,True,['Ġginger'],"['Ġmand', 'rake']",1,2,3.5699368e-06,0.00014895173,4.636873e-05,0.9998011,0.0029126753,6,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġand,Ġcoordinating
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,cyclamen,daisy,True,"['Ġcycl', 'amen']","['Ġda', 'isy']",2,2,5.099003e-06,0.0005344005,6.239209e-05,0.9993981,0.0076380586,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġand
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,ling,leek,True,['Ġling'],"['Ġle', 'ek']",1,2,3.1752777e-06,0.0001403149,6.945032e-05,0.99978715,0.0031204694,5,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġsynchronized,Ġor
0,false,Ġrandom,0,false,Ġrandom,refinery,vasarely,True,['Ġrefinery'],"['Ġvas', 'are', 'ly']",1,3,0.999944,5.4507127e-06,2.1145153e-05,2.9384728e-05,0.0009467944,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,ĠRandom,Ġwild,random
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,olive,soursop,True,['Ġolive'],"['Ġs', 'ours', 'op']",1,3,4.009574e-06,9.452769e-05,7.022471e-05,0.9998312,0.0025479738,6,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġand,Ġcoordinating
0,false,Ġrandom,0,false,Ġrandom,refinery,carousel,True,['Ġrefinery'],"['Ġcar', 'ousel']",1,2,0.9999747,1.2047085e-06,3.32038e-06,2.0693107e-05,0.00044248847,1,2,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,ĠRandom,Ġrandomly,random,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,refinery,tamarisk,True,['Ġrefinery'],"['Ġtam', 'ar', 'isk']",1,3,0.94401425,0.00044258832,0.0003441921,0.055198856,0.31804484,1,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġwild,Ġrandomized,Ġcoordinate,Ġuniversal
0,false,Ġrandom,0,false,Ġrandom,refinery,panty,True,['Ġrefinery'],"['Ġpant', 'y']",1,2,0.9999771,2.5711345e-06,6.107e-06,1.4154017e-05,0.00041437117,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,ĠRandom,Ġrandomly,random,Ġrandomized
2,mero,Ġpart,2,mero,Ġpart,shadbush,serviceberry,True,"['Ġsh', 'ad', 'bush']","['Ġservice', 'berry']",3,2,0.0047426284,0.0050940546,0.98896164,0.0012016932,0.10290887,1,2,Ġpart,Ġsubclass,Ġrandom,Ġcoordinated,part,ĠPart,Ġparts,Ġof
0,false,Ġrandom,0,false,Ġrandom,refinery,crowberry,True,['Ġrefinery'],"['Ġcrow', 'berry']",1,2,0.98402655,0.0002573827,0.0003127304,0.015403329,0.1223073,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġwild,Ġrandomized,Ġuniversal,Ġlocal
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,carrot,sainfoin,True,['Ġcarrot'],"['Ġs', 'ain', 'fo', 'in']",1,4,5.9900503e-06,0.00012659073,4.873224e-05,0.99981874,0.002702514,4,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġand,Ġcoordinating
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,hazelnut,magnolia,True,"['Ġhaz', 'el', 'nut']","['Ġmagn', 'olia']",3,2,6.841267e-06,0.0004569369,7.161902e-05,0.9994646,0.0069457316,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġand,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,refinery,megagametophyte,True,['Ġrefinery'],"['Ġmeg', 'ag', 'am', 'et', 'ophy', 'te']",1,6,0.9999628,1.0199929e-05,2.1651433e-06,2.4802963e-05,0.0006429029,1,1,Ġrandom,Ġcoordinated,Ġsubclass,ĠRandom,Ġpart,Ġrandomly,Ġrandomized,random
1,hypo,Ġsubclass,1,hypo,Ġsubclass,siphonophore,hydrozoan,True,"['Ġsiph', 'on', 'oph', 'ore']","['Ġhydro', 'zo', 'an']",4,3,8.139273e-05,0.99187064,1.1222138e-05,0.008036727,0.06889962,1,1,Ġsubclass,Ġcoordinated,Ġrandom,Ġpart,Ġclass,Ġan,Ġtype,Ġgeneralized
0,false,Ġrandom,0,false,Ġrandom,refinery,althaea,True,['Ġrefinery'],"['Ġal', 'th', 'aea']",1,3,0.9998568,6.846713e-06,6.2641766e-06,0.00013003866,0.002110912,1,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,ĠRandom,Ġrandomized,random
0,false,Ġrandom,0,false,Ġrandom,teredinid,broadside,True,"['Ġte', 'red', 'in', 'id']","['Ġbroad', 'side']",4,2,0.99992967,2.1444923e-05,2.709623e-05,2.182453e-05,0.0011830716,1,8,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,ĠRandom,Ġrandomly,Ġan,Ġa
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,mule,lorikeet,True,"['Ġm', 'ule']","['Ġl', 'or', 'ike', 'et']",2,4,3.6434903e-05,0.00023258894,1.7199784e-05,0.9997137,0.0040296367,2,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġand,Ġcombined
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,teff,wheatgrass,True,"['Ġte', 'ff']","['Ġwheat', 'grass']",2,2,1.0728677e-05,0.0004350988,3.7134447e-05,0.99951696,0.0062787076,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġsynchronized,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,refinery,alienee,True,['Ġrefinery'],"['Ġalien', 'ee']",1,2,0.99996793,2.1701405e-06,4.682553e-06,2.5281337e-05,0.00055624987,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,ĠRandom,Ġrandomly,random,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,langouste,windlass,True,"['Ġlang', 'ou', 'ste']","['Ġwind', 'lass']",3,2,0.9999616,1.7811311e-05,1.3477702e-05,7.1192303e-06,0.000676178,2,1,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġrandomly,random,ĠRandom,Ġthe
0,false,Ġrandom,0,false,Ġrandom,mint,diltiazem,True,['Ġmint'],"['Ġd', 'ilt', 'iaz', 'em']",1,4,0.99999964,7.339524e-08,1.1821507e-07,1.6818181e-07,8.760447e-06,8,1,Ġrandom,Ġcoordinated,Ġpart,ĠRandom,Ġsubclass,Ġrandomly,random,s
0,false,Ġrandom,0,false,Ġrandom,wolffish,crossbow,True,"['Ġw', 'ol', 'ff', 'ish']","['Ġcross', 'bow']",4,2,0.99992275,1.9364004e-05,8.610912e-06,4.93462e-05,0.0012654718,2,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,ĠRandom,Ġan,Ġa
0,false,Ġrandom,0,false,Ġrandom,refinery,statue,True,['Ġrefinery'],['Ġstatue'],1,1,0.999977,8.112746e-07,6.9567022e-06,1.5204343e-05,0.00041214525,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,ĠRandom,Ġrandomly,random,Ġarbitrary
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,swordfish,lamprey,True,"['Ġsword', 'fish']","['Ġlamp', 'rey']",2,2,8.280704e-05,0.00034752328,6.359684e-05,0.999506,0.0067150383,2,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġand,Ġcoordination
0,false,Ġrandom,2,mero,Ġpart,chaise,calash,False,"['Ġcha', 'ise']","['Ġcal', 'ash']",2,2,0.50756294,0.011920014,0.47312054,0.007396507,1.1359415,2,2,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġa,Ġan,Ġthe,Ġin
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,snail,conch,True,['Ġsnail'],"['Ġcon', 'ch']",1,2,2.9785473e-05,0.00051444635,6.407632e-05,0.9993917,0.007837927,3,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġand,Ġor
0,false,Ġrandom,0,false,Ġrandom,refinery,grantee,True,['Ġrefinery'],"['Ġgrant', 'ee']",1,2,0.9999852,7.161724e-07,1.6179124e-06,1.2357445e-05,0.00026837658,1,2,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,ĠRandom,Ġanonymous,random
0,false,Ġrandom,0,false,Ġrandom,fly,salaat,True,['Ġfly'],"['Ġsal', 'a', 'at']",1,3,0.9992293,0.00014199852,0.00052187574,0.000106811,0.010026098,20,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,Ġa,ĠRandom,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,bamboo,okra,True,['Ġbamboo'],"['Ġok', 'ra']",1,2,2.421463e-06,0.0001460752,2.6511752e-05,0.99982494,0.0025618253,2,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġsynchronized,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,phoronid,lobster,True,"['Ġph', 'or', 'on', 'id']",['Ġlobster'],4,1,8.375216e-05,0.00043567785,5.548417e-05,0.99942505,0.0076119616,1,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġand,Ġcoordinating
0,false,Ġrandom,0,false,Ġrandom,balloon,buckler,True,['Ġballoon'],"['Ġbuck', 'ler']",1,2,0.9998907,1.7387003e-06,0.0001027587,4.768114e-06,0.0016365662,4,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,Ġuniversal,Ġgame
0,false,Ġrandom,0,false,Ġrandom,salmon,androgyny,True,['Ġsalmon'],"['Ġand', 'ro', 'gy', 'ny']",1,4,0.9976539,0.0003092296,0.0017790607,0.00025778252,0.026310349,5,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,ĠRandom,random,Ġrandomly,Ġan
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,daphne,cotton,True,"['Ġd', 'aph', 'ne']",['Ġcotton'],3,1,1.5272882e-06,0.00021916298,1.998607e-05,0.99975926,0.0033527762,2,5,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġand,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,lotus,hyacinth,True,"['Ġlot', 'us']","['Ġhy', 'ac', 'inth']",2,3,5.2151872e-06,0.00028151163,4.0302242e-05,0.999673,0.004471849,3,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġand,Ġcoordinating
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,pollinator,rotifer,True,"['Ġpoll', 'inator']","['Ġrot', 'ifer']",2,2,2.5822223e-05,0.0005310601,2.1267335e-05,0.99942195,0.0073348377,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġand,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,oats,sesame,True,['Ġoats'],"['Ġs', 'esame']",1,2,1.3888232e-06,0.00010651322,1.4021094e-05,0.99987805,0.0018346204,2,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġsynchronized,Ġcoordination
1,hypo,Ġsubclass,1,hypo,Ġsubclass,hackney,carriage,True,"['Ġhack', 'ney']",['Ġcarriage'],2,1,0.25310978,0.7457993,0.0009348109,0.00015611027,0.82866436,2,5,Ġsubclass,Ġrandom,Ġpart,Ġcoordinated,Ġthe,Ġtype,Ġclass,Ġan
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,henbane,tobacco,True,"['Ġhen', 'bane']",['Ġtobacco'],2,1,1.5285752e-06,0.00010154113,1.0500661e-05,0.9998864,0.0017141023,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġsynchronized,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,mint,stickpin,True,['Ġmint'],"['Ġstick', 'pin']",1,2,0.99999976,5.4051316e-08,9.7983566e-08,1.4918099e-07,7.313056e-06,8,1,Ġrandom,Ġcoordinated,Ġpart,Ġrandomly,ĠRandom,Ġsubclass,s,random
0,false,Ġrandom,0,false,Ġrandom,refinery,embouchure,True,['Ġrefinery'],"['Ġemb', 'ouch', 'ure']",1,3,0.99997675,3.1240554e-06,5.442643e-06,1.46226375e-05,0.00042053495,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,ĠRandom,Ġrandomly,random,Ġanonymous
0,false,Ġrandom,0,false,Ġrandom,mint,microphotometer,True,['Ġmint'],"['Ġmicro', 'phot', 'ometer']",1,3,0.99999964,6.4815566e-08,4.837916e-08,2.124088e-07,7.94774e-06,8,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,Ġpart,s,random
0,false,Ġrandom,0,false,Ġrandom,mint,kernel,True,['Ġmint'],['Ġkernel'],1,1,0.9999999,3.081538e-08,1.6538286e-07,4.9757386e-08,5.873714e-06,8,3,Ġrandom,Ġpart,Ġrandomly,Ġcoordinated,ĠRandom,Ġsubclass,s,Ġnew
0,false,Ġrandom,0,false,Ġrandom,refinery,phasianid,True,['Ġrefinery'],"['Ġph', 'as', 'ian', 'id']",1,4,0.99998724,6.3943656e-07,1.7482831e-06,1.03123675e-05,0.00023573767,1,1,Ġrandom,Ġcoordinated,Ġpart,ĠRandom,Ġsubclass,Ġrandomly,Ġrandomized,random
0,false,Ġrandom,0,false,Ġrandom,refinery,vole,True,['Ġrefinery'],"['Ġv', 'ole']",1,2,0.99987257,3.3612114e-06,8.061265e-06,0.0001159535,0.0018971779,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,ĠRandom,Ġrandomly,Ġrandomized,Ġanonymous
0,false,Ġrandom,0,false,Ġrandom,biddy,bathrobe,True,"['Ġb', 'iddy']","['Ġbath', 'robe']",2,2,0.9999789,9.194415e-06,3.8176045e-06,8.146421e-06,0.00039087379,2,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,ĠRandom,Ġrandomly,Ġa,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,amarylli,turnip,True,"['Ġam', 'ary', 'lli']","['Ġturn', 'ip']",3,2,5.80291e-06,0.00029730907,4.7921563e-05,0.9996489,0.0047780783,0,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġand,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,chicory,pineapple,True,"['Ġchic', 'ory']",['Ġpineapple'],2,1,1.5309147e-06,0.00014643505,4.9051374e-05,0.999803,0.002881143,4,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġcoordination,Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,asparagus,flax,True,"['Ġas', 'par', 'agus']","['Ġfl', 'ax']",3,2,2.6397477e-06,0.0003097474,3.0517807e-05,0.99965715,0.0046118298,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġand,Ġcoordinating
1,hypo,Ġsubclass,1,hypo,Ġsubclass,llama,animal,True,"['Ġll', 'ama']",['Ġanimal'],2,1,2.835257e-08,0.9999995,1.498184e-07,3.2844812e-07,1.186927e-05,1,2,Ġsubclass,Ġclass,Ġcoordinated,Ġtype,Ġpart,Ġcategory,Ġgroup,Ġspecies
1,hypo,Ġsubclass,0,false,Ġrandom,annelid,tracheid,False,"['Ġann', 'el', 'id']","['Ġtr', 'ache', 'id']",3,3,0.001058432,0.9971818,0.0017289084,3.0946947e-05,0.030849576,2,1,Ġsubclass,Ġpart,Ġrandom,Ġcoordinated,Ġclass,Ġan,Ġtype,Ġform
0,false,Ġrandom,0,false,Ġrandom,refinery,bradbury,True,['Ġrefinery'],"['Ġbr', 'ad', 'bury']",1,3,0.99976736,1.0125457e-05,2.4637819e-05,0.00019781275,0.0033144765,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,ĠRandom,Ġrandomly,Ġrandomized,Ġwild
0,false,Ġrandom,0,false,Ġrandom,platyhelminth,standard,True,"['Ġplat', 'y', 'hel', 'min', 'th']",['Ġstandard'],5,1,0.99988353,7.783291e-05,1.5206953e-05,2.3332843e-05,0.001832622,1,11,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,random,Ġuniversal,ĠRandom,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,pecan,cashew,True,"['Ġpe', 'can']","['Ġcas', 'hew']",2,2,7.686018e-06,0.00036536643,8.165374e-05,0.9995453,0.0060672155,3,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġand,Ġor
0,false,Ġrandom,2,mero,Ġpart,ctenophore,comb,False,"['Ġc', 'ten', 'oph', 'ore']",['Ġcomb'],4,1,0.99989974,3.817541e-05,7.4445074e-06,5.4739787e-05,0.0016068764,1,8,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,Ġrandomized,ĠRandom,Ġa
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,amarylli,frogbit,True,"['Ġam', 'ary', 'lli']","['Ġfrog', 'bit']",3,2,1.5121558e-05,0.00037632353,0.00012827474,0.9994803,0.006931061,0,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġand,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,refinery,serf,True,['Ġrefinery'],"['Ġser', 'f']",1,2,0.9999759,1.2898387e-06,2.3559287e-06,2.0351557e-05,0.0004211026,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,ĠRandom,Ġrandomly,Ġanonymous,Ġlocal
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,parsnip,tomato,True,"['Ġpars', 'n', 'ip']",['Ġtomato'],3,1,2.9103055e-06,0.0001934598,3.255897e-05,0.99977106,0.0032555775,3,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġand,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,mint,deuteromycota,True,['Ġmint'],"['Ġde', 'uter', 'omy', 'c', 'ota']",1,5,0.99999976,6.3347706e-08,5.8982845e-08,1.129965e-07,5.8828696e-06,8,1,Ġrandom,Ġcoordinated,ĠRandom,Ġsubclass,Ġrandomly,Ġpart,random,s
0,false,Ġrandom,0,false,Ġrandom,refinery,handcraft,True,['Ġrefinery'],"['Ġhand', 'craft']",1,2,0.99997354,2.2862719e-06,2.8559546e-06,2.1371465e-05,0.00046534883,1,2,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,ĠRandom,Ġrandomly,random,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,wheelbarrow,cockateel,True,"['Ġwheel', 'bar', 'row']","['Ġcock', 'ate', 'el']",3,3,0.99977857,6.828327e-05,8.778706e-05,6.5368215e-05,0.0033560067,2,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,Ġrandomized,Ġthe
0,false,Ġrandom,0,false,Ġrandom,snail,paling,True,['Ġsnail'],"['Ġp', 'aling']",1,2,0.9999254,5.7951893e-06,6.1714156e-05,7.0134906e-06,0.0011913967,3,3,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,random,Ġuniversal
0,false,Ġrandom,0,false,Ġrandom,refinery,outfit,True,['Ġrefinery'],['Ġoutfit'],1,1,0.9999753,1.2142157e-06,3.738019e-06,1.973463e-05,0.00043528582,1,4,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized,Ġunique
0,false,Ġrandom,0,false,Ġrandom,gazelle,canopy,True,"['Ġg', 'az', 'elle']",['Ġcanopy'],3,1,0.99991953,1.49537655e-05,6.391957e-05,1.6606265e-06,0.0012782791,1,4,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,Ġrandomized,Ġhuman
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,fennel,dill,True,"['Ġf', 'enn', 'el']","['Ġd', 'ill']",3,2,3.0812757e-06,0.0003684289,5.0295075e-05,0.9995782,0.005585439,4,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġand,Ġcoordination
0,false,Ġrandom,2,mero,Ġpart,carrier,arrester,False,['Ġcarrier'],"['Ġar', 're', 'ster']",1,3,0.88311166,8.966418e-06,0.11687547,3.8958906e-06,0.5205489,11,1,Ġrandom,Ġpart,Ġwheel,Ġsubclass,Ġparts,Ġbit,Ġcoordinated,Ġin
0,false,Ġrandom,0,false,Ġrandom,refinery,vessel,True,['Ġrefinery'],['Ġvessel'],1,1,0.9998455,4.5167937e-05,1.5545442e-05,9.384557e-05,0.0023787443,1,3,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġstandard,Ġrandomly,Ġuniversal,ĠRandom
