pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
3,sibl,coordinated,3,sibl,coordinated,mandrake,dill,True,"['man', '##dra', '##ke']","['dil', '##l']",3,2,4.573851e-07,0.00011144109,1.0070096e-05,0.99987805,0.0018161003,2,2,coordinated,minor,part,random,and,combined,coordination,","
1,hypo,minor,1,hypo,minor,medic,plant,True,"['med', '##ic']",['plant'],2,1,1.16116645e-07,0.99999833,1.0260983e-06,4.8570325e-07,3.559732e-05,2,10,minor,part,coordinated,major,small,random,low,main
0,false,random,0,false,random,mouse,resultant,True,['mouse'],['resultant'],1,1,0.9898437,0.0024497102,0.0028132012,0.004893338,0.097218566,6,4,random,coordinated,part,minor,the,.,wild,randomly
0,false,random,0,false,random,mint,salvelinus,True,['mint'],"['sal', '##vel', '##inus']",1,3,0.9980108,0.0005029719,0.00040165172,0.0010845485,0.023590837,8,1,random,coordinated,minor,part,the,randomly,.,new
0,false,random,0,false,random,giant,prospicience,True,['giant'],"['pro', '##sp', '##ici', '##ence']",1,4,0.9834653,0.0034351246,0.0062457616,0.0068538985,0.14678298,8,1,random,coordinated,part,minor,the,wild,.,a
0,false,random,0,false,random,pirana,tachograph,True,"['pi', '##rana']","['ta', '##cho', '##graph']",2,3,0.9932991,0.0010730351,0.0030235983,0.002604226,0.06788252,1,1,random,part,coordinated,minor,the,in,wild,on
0,false,random,0,false,random,sassaby,passkey,True,"['sas', '##sa', '##by']","['pass', '##key']",3,2,0.9919052,0.0014823306,0.001966173,0.004646324,0.07924599,1,1,random,coordinated,part,minor,the,.,wild,a
0,false,random,0,false,random,crustacean,cummerbund,True,"['crust', '##ace', '##an']","['cum', '##mer', '##bund']",3,3,0.9916813,0.0014771941,0.0043779677,0.0024635182,0.081491396,2,1,random,part,coordinated,minor,the,in,.,a
0,false,random,0,false,random,polliwog,domatium,True,"['poll', '##i', '##wo', '##g']","['dom', '##ati', '##um']",4,3,0.98547816,0.0031941475,0.0065308856,0.0047968673,0.1316364,1,1,random,part,coordinated,minor,the,.,wild,a
3,sibl,coordinated,3,sibl,coordinated,bladderwort,saxifrage,True,"['bladder', '##wo', '##rt']","['sax', '##if', '##rage']",3,3,7.10024e-07,0.00011180914,6.204553e-06,0.99988127,0.0017607972,1,1,coordinated,minor,part,random,combined,coordination,",",and
0,false,random,0,false,random,refinery,pup,True,['refinery'],['pup'],1,1,0.943239,0.0069064135,0.0024194801,0.04743516,0.35873568,1,3,random,coordinated,minor,part,.,the,-,wild
1,hypo,minor,1,hypo,minor,mastodon,proboscidean,True,"['mast', '##odon']","['pro', '##bos', '##cide', '##an']",2,4,0.1745998,0.7639636,0.034401532,0.027035128,1.0444282,1,1,minor,random,part,coordinated,small,major,the,non
0,false,random,0,false,random,firefly,car,True,"['fire', '##fly']",['car'],2,1,0.9908522,0.0024974467,0.0040929955,0.0025572819,0.08921747,2,5,random,part,coordinated,minor,the,in,.,wild
0,false,random,0,false,random,refinery,copartner,True,['refinery'],"['copa', '##rt', '##ner']",1,3,0.98502433,0.0017618138,0.0025454964,0.01066834,0.12938085,1,1,random,coordinated,part,minor,the,.,",",-
0,false,random,0,false,random,waterbuck,meshwork,True,"['water', '##buck']","['mesh', '##work']",2,2,0.9938591,0.0011067855,0.0021023357,0.0029317013,0.063065276,1,1,random,coordinated,part,minor,the,wild,randomly,.
0,false,random,0,false,random,refinery,cathedra,True,['refinery'],"['cat', '##hed', '##ra']",1,3,0.991181,0.0012793732,0.0018690461,0.0056705642,0.08421745,1,1,random,coordinated,part,minor,the,.,randomly,-
0,false,random,0,false,random,refinery,muscle,True,['refinery'],['muscle'],1,1,0.9488607,0.00980629,0.008433275,0.032899674,0.3574465,1,6,random,coordinated,minor,part,.,the,-,","
0,false,random,0,false,random,refinery,padre,True,['refinery'],['padre'],1,1,0.98709583,0.0018708353,0.0016904732,0.009342801,0.114004664,1,2,random,coordinated,minor,part,the,.,a,","
0,false,random,0,false,random,coney,throughput,True,"['cone', '##y']","['through', '##put']",2,2,0.99643505,0.0007253454,0.0013753274,0.0014643468,0.039560262,4,1,random,coordinated,part,minor,the,on,wild,zero
0,false,random,0,false,random,refinery,yakuza,True,['refinery'],"['ya', '##ku', '##za']",1,3,0.9782567,0.0021477994,0.0015385478,0.018056942,0.16901094,1,2,random,coordinated,minor,part,the,.,new,-
0,false,random,0,false,random,burro,mitre,True,"['burr', '##o']","['mit', '##re']",2,2,0.9530984,0.01138968,0.011328819,0.02418304,0.34267312,1,3,random,coordinated,minor,part,the,wild,a,.
0,false,random,0,false,random,crab,daring,True,['crab'],['daring'],1,1,0.98963845,0.001604926,0.0036398673,0.0051167994,0.09820144,11,7,random,coordinated,part,minor,the,wild,.,zero
3,sibl,coordinated,3,sibl,coordinated,mink,osprey,True,"['min', '##k']","['os', '##pre', '##y']",2,3,5.55845e-06,0.0004104333,2.4650388e-05,0.99955934,0.0057275826,3,1,coordinated,minor,part,random,combined,and,",",coordination
0,false,random,0,false,random,mint,stairwell,True,['mint'],['stairwell'],1,1,0.99976677,4.0815383e-05,6.219561e-05,0.00013026825,0.0034818747,8,1,random,coordinated,part,minor,randomly,the,.,in
1,hypo,minor,1,hypo,minor,antelope,placental,True,"['ant', '##elo', '##pe']","['place', '##ntal']",3,2,3.1456855e-07,0.9999974,1.8270997e-06,4.950926e-07,5.5776636e-05,1,2,minor,part,coordinated,major,small,random,main,low
3,sibl,coordinated,3,sibl,coordinated,oxali,rhubarb,True,"['ox', '##ali']","['r', '##hu', '##bar', '##b']",2,4,1.3100068e-06,0.00022802717,1.612808e-05,0.9997546,0.003395303,0,2,coordinated,minor,part,random,and,combined,coordination,mixed
3,sibl,coordinated,3,sibl,coordinated,catmint,butterwort,True,"['cat', '##min', '##t']","['butter', '##wo', '##rt']",3,3,6.411726e-07,8.923543e-05,1.2369285e-05,0.9998977,0.0015627106,1,1,coordinated,minor,part,random,combined,coordination,and,","
0,false,random,0,false,random,cirriped,autogyro,True,"['ci', '##rri', '##ped']","['auto', '##gy', '##ro']",3,3,0.98936206,0.0013972912,0.006441476,0.0027991608,0.0991388,1,1,random,part,coordinated,minor,the,.,on,a
3,sibl,coordinated,3,sibl,coordinated,parsley,astilbe,True,"['par', '##sley']","['as', '##ti', '##lb', '##e']",2,4,3.611145e-07,9.620128e-05,6.9912567e-06,0.9998964,0.0015604898,2,1,coordinated,minor,part,random,combined,coordination,and,","
0,false,random,0,false,random,duck,bliny,True,['duck'],"['b', '##lin', '##y']",1,3,0.97212785,0.0054511204,0.014389427,0.008031639,0.22458138,8,1,random,part,coordinated,minor,the,a,wild,round
1,hypo,minor,1,hypo,minor,mare,vertebrate,True,['mare'],"['ve', '##rte', '##brate']",1,3,1.844672e-07,0.9999994,3.3492552e-07,1.1230803e-07,1.4783348e-05,2,2,minor,part,major,random,coordinated,small,low,lesser
0,false,random,0,false,random,refinery,coenobite,True,['refinery'],"['coe', '##nob', '##ite']",1,3,0.9930409,0.001160425,0.0012459818,0.0045526116,0.06875722,1,1,random,coordinated,part,minor,the,.,randomly,a
2,mero,part,2,mero,part,vessel,hull,True,['vessel'],['hull'],1,1,5.7645004e-05,0.0001236791,0.999767,5.161581e-05,0.0034883933,3,7,part,minor,random,or,coordinated,parts,s,the
3,sibl,coordinated,3,sibl,coordinated,rosemary,catmint,True,['rosemary'],"['cat', '##min', '##t']",1,3,3.9970072e-07,0.000117560056,1.0008178e-05,0.9998721,0.0018940791,2,1,coordinated,minor,part,random,combined,and,",",coordination
0,false,random,0,false,random,sparrow,mantlet,True,['sparrow'],"['mantle', '##t']",1,2,0.9855129,0.0031375391,0.0062010284,0.0051485994,0.13145219,2,1,random,part,coordinated,minor,the,wild,round,a
0,false,random,0,false,random,mint,sailboat,True,['mint'],"['sail', '##boat']",1,2,0.99875605,0.0002176025,0.00039458642,0.0006317818,0.015617371,8,1,random,coordinated,part,minor,the,randomly,new,on
0,false,random,0,false,random,ladybug,serial,True,"['lady', '##bu', '##g']",['serial'],3,1,0.9961628,0.000914927,0.0012450744,0.0016771767,0.042238116,1,6,random,coordinated,part,minor,the,.,wild,randomly
1,hypo,minor,1,hypo,minor,ivy,vine,True,['ivy'],['vine'],1,1,3.091297e-07,0.9999379,6.9316425e-06,5.4912958e-05,0.0009922376,1,1,minor,coordinated,part,major,small,random,main,low
3,sibl,coordinated,1,hypo,minor,cottonwood,poplar,False,"['cotton', '##wood']","['pop', '##lar']",2,2,2.2112156e-06,0.00027898696,3.2820273e-05,0.999686,0.0042774747,2,2,coordinated,minor,part,random,combined,and,",",-
3,sibl,coordinated,3,sibl,coordinated,lantana,lupine,True,"['lan', '##tana']","['lu', '##pine']",2,2,5.2061836e-07,0.00011942399,6.1773185e-06,0.9998739,0.0018559971,1,2,coordinated,minor,part,random,combined,coordination,and,","
3,sibl,coordinated,3,sibl,coordinated,banksia,cotoneaster,True,"['banks', '##ia']","['cot', '##one', '##aster']",2,3,5.587e-07,7.869081e-05,6.1926994e-06,0.9999145,0.0013147922,1,1,coordinated,minor,part,random,combined,and,coordination,","
3,sibl,coordinated,3,sibl,coordinated,monarda,nasturtium,True,"['mona', '##rda']","['nas', '##tur', '##tium']",2,3,6.584944e-07,0.00010798076,8.736426e-06,0.9998826,0.001752582,1,3,coordinated,minor,part,random,combined,and,coordination,","
3,sibl,coordinated,3,sibl,coordinated,coneflower,peony,True,"['cone', '##flower']","['pe', '##ony']",2,2,6.756882e-07,0.00011162017,9.092574e-06,0.99987864,0.0018066636,3,1,coordinated,minor,part,random,combined,and,coordination,","
0,false,random,0,false,random,mint,plimsoll,True,['mint'],"['pl', '##im', '##sol', '##l']",1,4,0.99932384,0.00020940501,0.0002488198,0.00021788885,0.00916383,8,2,random,part,coordinated,minor,randomly,the,zero,new
3,sibl,coordinated,3,sibl,coordinated,carrot,rue,True,['carrot'],['rue'],1,1,6.337187e-07,0.00018868678,2.5095405e-05,0.9997856,0.003040219,4,5,coordinated,minor,part,random,and,combined,or,","
3,sibl,coordinated,3,sibl,coordinated,perch,barracuda,True,['perch'],"['barr', '##ac', '##uda']",1,3,1.3753836e-05,0.00079887285,6.61181e-05,0.99912125,0.010627557,10,1,coordinated,minor,part,random,and,",",combined,or
3,sibl,coordinated,3,sibl,coordinated,broom,rose,True,['broom'],['rose'],1,1,3.616629e-07,0.00013300274,7.1137456e-06,0.99985945,0.00204455,5,21,coordinated,minor,part,random,combined,coordination,",",and
1,hypo,minor,1,hypo,minor,mule,vertebrate,True,['mule'],"['ve', '##rte', '##brate']",1,3,1.9394372e-07,0.9999993,3.849535e-07,1.2406446e-07,1.6405666e-05,2,2,minor,part,major,random,coordinated,small,low,lesser
0,false,random,0,false,random,refinery,sicklepod,True,['refinery'],"['sick', '##le', '##pod']",1,3,0.9699182,0.0028326733,0.005825003,0.021424137,0.22874479,1,2,random,coordinated,part,minor,the,.,a,-
0,false,random,0,false,random,refinery,husain,True,['refinery'],"['hu', '##sai', '##n']",1,3,0.7372968,0.011353279,0.016493266,0.23485662,0.986085,1,2,random,coordinated,part,minor,.,the,",",-
0,false,random,0,false,random,refinery,nash,True,['refinery'],['nash'],1,1,0.9487844,0.004791584,0.00448033,0.04194365,0.33574912,1,1,random,coordinated,minor,part,.,the,",",-
3,sibl,coordinated,3,sibl,coordinated,firefly,locust,True,"['fire', '##fly']","['locus', '##t']",2,2,1.1042858e-05,0.00090315734,4.5370245e-05,0.9990403,0.011353451,2,3,coordinated,minor,part,random,combined,",",and,mixed
3,sibl,coordinated,3,sibl,coordinated,peperomia,coleus,True,"['pep', '##ero', '##mia']","['cole', '##us']",3,2,5.481088e-07,9.436528e-05,1.104927e-05,0.999894,0.001608013,1,1,coordinated,minor,part,random,combined,and,",",coordination
2,mero,part,2,mero,part,hog,porc,True,['hog'],"['por', '##c']",1,2,0.000101051635,0.000815501,0.99892455,0.00015880469,0.013263007,4,1,part,minor,coordinated,random,or,parts,s,the
0,false,random,0,false,random,refinery,joachim,True,['refinery'],['joachim'],1,1,0.9870804,0.0019491077,0.0021928602,0.008777642,0.115403764,1,1,random,coordinated,part,minor,.,the,-,zero
3,sibl,coordinated,3,sibl,coordinated,grain,arnica,True,['grain'],"['ar', '##nica']",1,2,6.942503e-07,0.00016280262,1.493584e-05,0.9998216,0.0025597904,15,3,coordinated,minor,part,random,combined,and,-,coordination
3,sibl,coordinated,3,sibl,coordinated,foxglove,astilbe,True,"['fox', '##gl', '##ove']","['as', '##ti', '##lb', '##e']",3,4,7.5248386e-07,0.00014426342,1.5631991e-05,0.9998394,0.0023373456,1,1,coordinated,minor,part,random,combined,and,coordination,-
3,sibl,coordinated,3,sibl,coordinated,casuarina,soursop,True,"['cas', '##ua', '##rina']","['sour', '##sop']",3,2,8.5511374e-07,0.000109121305,1.4747808e-05,0.9998753,0.0018700397,1,2,coordinated,minor,part,random,and,combined,",",-
0,false,random,0,false,random,skateboard,surcoat,True,"['skate', '##board']","['sur', '##coat']",2,2,0.99188024,0.001721758,0.0031277281,0.003270359,0.0805018,2,2,random,coordinated,part,minor,the,black,a,.
0,false,random,0,false,random,anteater,kraal,True,"['ant', '##ea', '##ter']","['k', '##ra', '##al']",3,3,0.9814631,0.0050370083,0.008146871,0.0053529725,0.1618683,6,2,random,part,coordinated,minor,the,in,.,a
3,sibl,coordinated,3,sibl,coordinated,gecko,iguanid,True,"['ge', '##cko']","['i', '##gua', '##ni', '##d']",2,4,1.6297981e-05,0.00095626037,0.00011033683,0.9989172,0.012862714,1,1,coordinated,minor,part,random,and,",",combined,-
3,sibl,coordinated,3,sibl,coordinated,magpie,crow,True,"['mag', '##pie']",['crow'],2,1,2.6469304e-05,0.00303693,0.000113761285,0.99682283,0.031867698,3,9,coordinated,minor,part,random,",",mixed,combined,and
3,sibl,coordinated,3,sibl,coordinated,buttercup,ginger,True,"['butter', '##cup']",['ginger'],2,1,5.928994e-07,0.00011570565,1.2809005e-05,0.9998709,0.0019198,1,6,coordinated,minor,part,random,combined,and,",",coordination
0,false,random,0,false,random,falcon,houseboat,True,['falcon'],"['house', '##boat']",1,2,0.98647654,0.001874389,0.0049360124,0.0067130215,0.122640476,2,1,random,coordinated,part,minor,the,.,wild,a
3,sibl,coordinated,3,sibl,coordinated,rotifer,termite,True,"['rot', '##ifer']","['term', '##ite']",2,2,6.15848e-06,0.0007005699,2.1517093e-05,0.9992718,0.008831776,1,1,coordinated,minor,part,random,combined,",",and,coordination
3,sibl,coordinated,3,sibl,coordinated,fennel,chickweed,True,"['fen', '##nel']","['chick', '##weed']",2,2,6.337491e-07,0.00011747036,9.134438e-06,0.9998727,0.0018831657,4,2,coordinated,minor,part,random,combined,coordination,and,","
3,sibl,coordinated,3,sibl,coordinated,wheat,amaranth,True,['wheat'],"['amara', '##nt', '##h']",1,3,5.4415386e-07,0.00011992612,1.0728012e-05,0.99986875,0.0019397846,3,2,coordinated,minor,part,random,combined,and,",",coordination
3,sibl,coordinated,3,sibl,coordinated,ornamental,spearmint,True,['ornamental'],"['spear', '##min', '##t']",1,3,2.3386266e-07,5.5776818e-05,6.022908e-06,0.999938,0.0009871487,2,1,coordinated,minor,part,random,combined,and,coordination,","
0,false,random,0,false,random,hearse,antheridium,True,"['hears', '##e']","['ant', '##her', '##idium']",2,3,0.99141157,0.0023798118,0.0023250096,0.0038836303,0.08451907,1,1,random,coordinated,minor,part,the,zero,.,-
0,false,random,0,false,random,refinery,cayuga,True,['refinery'],"['ca', '##yu', '##ga']",1,3,0.98114556,0.0022032268,0.0026198372,0.014031467,0.15522422,1,2,random,coordinated,part,minor,.,the,in,on
0,false,random,0,false,random,lampshell,headlight,True,"['lamps', '##hell']","['head', '##light']",2,2,0.929917,0.006629997,0.0430372,0.02041581,0.45539173,1,1,random,part,coordinated,minor,the,small,side,a
0,false,random,0,false,random,refinery,mortarboard,True,['refinery'],"['mortar', '##board']",1,2,0.9931155,0.0006968843,0.0016685529,0.0045190905,0.06780471,1,2,random,coordinated,part,minor,the,.,randomly,a
3,sibl,coordinated,3,sibl,coordinated,platypus,cock,True,"['pl', '##at', '##yp', '##us']",['cock'],4,1,1.1298366e-05,0.0009227616,3.683356e-05,0.99902916,0.011431352,1,8,coordinated,minor,part,random,combined,and,",",mixed
3,sibl,coordinated,3,sibl,coordinated,buttercup,chickweed,True,"['butter', '##cup']","['chick', '##weed']",2,2,7.0088856e-07,0.000104380226,8.719186e-06,0.99988616,0.0017055427,1,2,coordinated,minor,part,random,combined,and,coordination,","
0,false,random,0,false,random,refinery,langur,True,['refinery'],"['lang', '##ur']",1,2,0.97475004,0.0051532295,0.0052562957,0.014840458,0.20507528,1,1,random,coordinated,part,minor,the,.,",",a
2,mero,part,2,mero,part,grunter,porc,True,"['grunt', '##er']","['por', '##c']",2,2,0.00013473669,0.0039476454,0.99506974,0.0008478613,0.049000286,2,1,part,minor,coordinated,random,or,parts,big,the
0,false,random,0,false,random,human,barbacan,True,['human'],"['bar', '##ba', '##can']",1,3,0.9421745,0.0036344158,0.046868175,0.0073229116,0.3692968,4,1,random,part,coordinated,minor,the,in,round,on
0,false,random,0,false,random,refinery,submarine,True,['refinery'],['submarine'],1,1,0.98752606,0.0009852509,0.002206753,0.009282072,0.10986194,1,8,random,coordinated,part,minor,the,.,new,a
3,sibl,coordinated,3,sibl,coordinated,ibis,swan,True,"['ib', '##is']",['swan'],2,1,1.3764496e-05,0.00059873465,4.29709e-05,0.9993445,0.008200895,1,4,coordinated,minor,part,random,and,combined,",",mixed
0,false,random,0,false,random,mint,nostrum,True,['mint'],"['nos', '##trum']",1,2,0.9994837,0.0002612482,0.00018332107,7.160263e-05,0.0071155136,8,2,random,minor,part,coordinated,randomly,the,new,zero
3,sibl,coordinated,3,sibl,coordinated,rotifer,phoronid,True,"['rot', '##ifer']","['ph', '##oro', '##ni', '##d']",2,4,1.1232998e-05,0.0004567068,3.2343985e-05,0.9994997,0.0064565055,1,1,coordinated,minor,part,random,",",combined,and,coordination
3,sibl,coordinated,3,sibl,coordinated,crop,pea,True,['crop'],['pea'],1,1,2.2340885e-06,0.000485794,0.000111063855,0.99940085,0.007712262,12,3,coordinated,minor,part,random,and,or,",",combined
0,false,random,0,false,random,refinery,serge,True,['refinery'],['serge'],1,1,0.9422129,0.0033723682,0.0031265784,0.051288158,0.35440493,1,1,random,coordinated,minor,part,.,the,-,","
3,sibl,coordinated,3,sibl,coordinated,caribou,kudus,True,"['car', '##ib', '##ou']","['ku', '##dus']",3,2,1.592221e-05,0.0010116334,5.648651e-05,0.99891603,0.012678901,1,1,coordinated,minor,part,random,and,combined,",",mixed
0,false,random,0,false,random,pelican,craniometer,True,"['pe', '##lica', '##n']","['cr', '##ani', '##ometer']",3,3,0.991981,0.0011778745,0.004093748,0.0027473224,0.07882924,1,1,random,part,coordinated,minor,the,.,-,wild
0,false,random,0,false,random,refinery,senhor,True,['refinery'],"['sen', '##hor']",1,2,0.8571402,0.008888562,0.009754926,0.12421634,0.69012606,1,1,random,coordinated,part,minor,.,the,",",-
0,false,random,0,false,random,arachnoid,cooler,True,"['ara', '##ch', '##no', '##id']",['cooler'],4,1,0.9939347,0.00089051505,0.002856295,0.0023183676,0.06217958,3,9,random,part,coordinated,minor,the,.,a,in
3,sibl,coordinated,3,sibl,coordinated,songbird,gorilla,True,"['song', '##bird']",['gorilla'],2,1,1.0510936e-05,0.00047403888,2.8968698e-05,0.99948645,0.006585832,1,1,coordinated,minor,part,random,",",and,combined,coordination
3,sibl,coordinated,3,sibl,coordinated,coffee,avocado,True,['coffee'],"['av', '##oca', '##do']",1,3,9.816673e-07,0.00015572971,2.5681256e-05,0.99981755,0.002644087,4,3,coordinated,minor,part,random,and,combined,",",-
3,sibl,coordinated,3,sibl,coordinated,radish,gladiolus,True,"['ra', '##dis', '##h']","['glad', '##iol', '##us']",3,3,4.760637e-07,0.00013571393,1.4196496e-05,0.99984956,0.0021990964,5,2,coordinated,minor,part,random,coordination,and,combined,-
0,false,random,0,false,random,silkworm,micelle,True,"['silk', '##worm']","['mice', '##lle']",2,2,0.9841756,0.0027767941,0.003913257,0.009134293,0.13940583,2,1,random,coordinated,part,minor,the,.,in,wild
3,sibl,coordinated,3,sibl,coordinated,fennel,clover,True,"['fen', '##nel']",['clover'],2,1,1.0920055e-06,0.0002487315,1.0957187e-05,0.9997392,0.0035564327,4,1,coordinated,minor,part,random,combined,and,coordination,","
3,sibl,coordinated,3,sibl,coordinated,amarylli,locoweed,True,"['amar', '##yl', '##li']","['loco', '##weed']",3,2,7.596409e-07,0.00011656356,1.6434922e-05,0.99986625,0.0019926808,0,2,coordinated,minor,part,random,and,coordination,-,combined
2,mero,part,2,mero,part,plane,bonnet,True,['plane'],['bonnet'],1,1,0.00013116717,0.00010234422,0.9996885,7.794808e-05,0.0045611593,9,3,part,random,minor,coordinated,or,parts,/,the
3,sibl,coordinated,2,mero,part,hazel,filbert,False,['hazel'],"['fi', '##lbert']",1,2,1.4461228e-06,0.00016258437,3.0232934e-05,0.99980575,0.002808547,5,2,coordinated,minor,part,random,and,combined,-,","
1,hypo,minor,1,hypo,minor,kitten,young,True,['kitten'],['young'],1,1,4.421842e-06,0.99996614,7.2279204e-06,2.2194283e-05,0.00059404294,2,14,minor,coordinated,part,random,major,small,unknown,main
3,sibl,coordinated,3,sibl,coordinated,chamomile,galax,True,"['cha', '##mo', '##mi', '##le']","['gala', '##x']",4,2,7.3548966e-07,0.0001354669,8.7815e-06,0.9998549,0.0021124098,1,1,coordinated,minor,part,random,combined,and,coordination,","
3,sibl,coordinated,3,sibl,coordinated,rose,forsythia,True,['rose'],"['forsyth', '##ia']",1,2,2.3028618e-07,7.9058766e-05,4.5841903e-06,0.9999162,0.0012847598,21,1,coordinated,minor,part,random,and,combined,",",coordination
0,false,random,0,false,random,refinery,sweater,True,['refinery'],['sweater'],1,1,0.99153906,0.0008839572,0.0011504866,0.006426594,0.0791511,1,2,random,coordinated,part,minor,the,.,randomly,black
3,sibl,coordinated,3,sibl,coordinated,biennial,pennyroyal,True,['biennial'],"['penny', '##roy', '##al']",1,3,7.308775e-07,9.938569e-05,9.760417e-06,0.9998901,0.001657322,3,2,coordinated,minor,part,random,and,combined,",",coordination
0,false,random,0,false,random,refinery,weathervane,True,['refinery'],"['weather', '##van', '##e']",1,3,0.9870749,0.0010560424,0.0027135087,0.009155411,0.11409401,1,1,random,coordinated,part,minor,the,.,randomly,a
3,sibl,coordinated,3,sibl,coordinated,rye,flax,True,['rye'],"['fl', '##ax']",1,2,8.7525655e-07,0.00018140876,1.9155568e-05,0.9997986,0.0028629855,3,2,coordinated,minor,part,random,and,",",combined,-
3,sibl,coordinated,3,sibl,coordinated,ginseng,belladonna,True,"['gin', '##sen', '##g']","['bella', '##don', '##na']",3,3,5.219417e-07,0.000110444926,8.388567e-06,0.99988055,0.0017762254,2,2,coordinated,minor,part,random,combined,coordination,and,","
3,sibl,coordinated,3,sibl,coordinated,poodle,whippet,True,"['po', '##odle']","['whip', '##pet']",2,2,7.4171453e-06,0.0005319045,2.8197088e-05,0.9994325,0.0071563413,1,1,coordinated,minor,part,random,",",and,combined,coordination
3,sibl,coordinated,0,false,random,refinery,cosmos,False,['refinery'],['cosmos'],1,1,0.39721888,0.018741608,0.020034611,0.5640049,1.2156401,1,2,coordinated,random,part,minor,.,##s,",",the
3,sibl,coordinated,3,sibl,coordinated,forsythia,sumac,True,"['forsyth', '##ia']","['sum', '##ac']",2,2,3.5253615e-07,6.7788395e-05,6.5811596e-06,0.99992526,0.0011673576,1,2,coordinated,minor,part,random,and,combined,coordination,","
3,sibl,coordinated,3,sibl,coordinated,steenbok,sassaby,True,"['ste', '##en', '##bo', '##k']","['sas', '##sa', '##by']",4,3,6.6659472e-06,0.0005293166,2.498075e-05,0.99943894,0.0070664445,1,1,coordinated,minor,part,random,and,combined,",",mixed
0,false,random,0,false,random,ass,pathogenesis,True,['ass'],"['pathogen', '##esis']",1,2,0.98878247,0.0029118343,0.004625962,0.003679763,0.106255546,6,1,random,part,coordinated,minor,the,.,zero,randomly
0,false,random,0,false,random,refinery,tomograph,True,['refinery'],"['tom', '##og', '##raph']",1,3,0.99585164,0.000663757,0.0010765243,0.0024081848,0.044539772,1,1,random,coordinated,part,minor,the,.,randomly,a
0,false,random,0,false,random,ostrich,chloroacetophenone,True,"['os', '##tric', '##h']","['ch', '##lor', '##oa', '##ce', '##top', '##hen', '##one']",3,7,0.9760183,0.0051753446,0.006930239,0.011876143,0.19914936,2,1,random,coordinated,part,minor,the,.,on,in
3,sibl,coordinated,3,sibl,coordinated,buckthorn,tamarisk,True,"['buck', '##thor', '##n']","['tam', '##aris', '##k']",3,3,5.5823034e-07,9.589171e-05,8.916843e-06,0.99989474,0.0015931858,3,1,coordinated,minor,part,random,combined,and,coordination,","
2,mero,part,2,mero,part,bicycle,treadle,True,['bicycle'],"['tread', '##le']",1,2,0.0015204886,0.00041262188,0.9978397,0.00022721305,0.02473615,2,3,part,random,minor,coordinated,parts,or,the,with
3,sibl,coordinated,3,sibl,coordinated,bloodroot,reed,True,"['blood', '##ro', '##ot']",['reed'],3,1,7.37253e-07,0.00016656217,1.2136037e-05,0.99982065,0.0025627313,1,5,coordinated,minor,part,random,combined,coordination,and,","
0,false,random,0,false,random,tardigrade,gang,True,"['tar', '##di', '##grade']",['gang'],3,1,0.9884941,0.0025872376,0.0030149147,0.0059037386,0.10769742,1,5,random,coordinated,part,minor,the,wild,on,.
0,false,random,0,false,random,mint,wimble,True,['mint'],"['wi', '##mble']",1,2,0.99949276,0.00018057304,0.00017040348,0.00015622361,0.0070855967,8,1,random,minor,part,coordinated,randomly,the,miscellaneous,in
0,false,random,0,false,random,refinery,careerist,True,['refinery'],"['career', '##ist']",1,2,0.9975127,0.0005030772,0.00035180114,0.0016324591,0.028246844,1,1,random,coordinated,minor,part,the,randomly,a,.
3,sibl,coordinated,3,sibl,coordinated,teak,hazel,True,"['tea', '##k']",['hazel'],2,1,9.752079e-07,0.00014985185,1.4204252e-05,0.999835,0.0023901288,2,5,coordinated,minor,part,random,combined,and,",",coordination
1,hypo,minor,1,hypo,minor,meerkat,animal,True,"['me', '##er', '##kat']",['animal'],3,1,1.0993198e-07,0.99999917,4.121056e-07,2.7368685e-07,1.836677e-05,1,2,minor,part,coordinated,small,major,random,low,main
3,sibl,coordinated,3,sibl,coordinated,banksia,buckthorn,True,"['banks', '##ia']","['buck', '##thor', '##n']",2,3,3.364654e-07,7.6611206e-05,5.6154313e-06,0.9999174,0.0012717084,1,3,coordinated,minor,part,random,combined,and,coordination,","
3,sibl,coordinated,3,sibl,coordinated,eggplant,fennel,True,"['egg', '##pl', '##ant']","['fen', '##nel']",3,2,5.993023e-07,0.00013194256,1.17321315e-05,0.99985576,0.002113084,2,4,coordinated,minor,part,random,and,combined,coordination,","
3,sibl,coordinated,3,sibl,coordinated,trout,guppy,True,['trout'],"['gu', '##ppy']",1,2,6.975495e-06,0.00046827956,5.61633e-05,0.9994686,0.006858253,2,1,coordinated,minor,part,random,and,",",combined,coordination
0,false,random,0,false,random,refinery,ricardo,True,['refinery'],['ricardo'],1,1,0.99466336,0.00093601533,0.0012392114,0.0031614478,0.055318713,1,1,random,coordinated,part,minor,.,the,-,","
3,sibl,coordinated,3,sibl,coordinated,wren,rhea,True,['wren'],['rhea'],1,1,6.286448e-06,0.00068108394,4.1577063e-05,0.999271,0.008929944,2,3,coordinated,minor,part,random,and,",",combined,coordination
