pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target
0,false,0,false,refinery,briard,True,['refinery'],"['br', '##iard']",1,2,0.99995196,8.1753005e-06,5.8417995e-06,3.3982993e-05,0.0008134187,1,1
0,false,0,false,mint,fife,True,['mint'],['fife'],1,1,0.99997115,9.582959e-06,6.611495e-06,1.2778991e-05,0.00052304444,8,1
3,sibl,3,sibl,safflower,asparagus,True,"['sa', '##ff', '##lowe', '##r']","['as', '##para', '##gus']",4,3,1.0139218e-05,1.0965305e-05,1.2247937e-05,0.9999666,0.00059688365,1,2
1,hypo,1,hypo,arrowroot,herb,True,"['arrow', '##ro', '##ot']",['herb'],3,1,2.383496e-05,0.99988616,5.6167635e-05,3.3865617e-05,0.001826237,3,2
0,false,0,false,cockatiel,chatroom,True,"['cock', '##ati', '##el']","['chat', '##room']",3,2,0.9999683,1.0749276e-05,4.19633e-06,1.6769209e-05,0.0005640623,1,1
3,sibl,3,sibl,tardigrade,millipede,True,"['tar', '##di', '##grade']","['mill', '##ipe', '##de']",3,3,7.989311e-06,1.4081981e-05,1.0572022e-05,0.99996734,0.0005841008,1,1
3,sibl,3,sibl,rhea,pika,True,['rhea'],"['pi', '##ka']",1,2,1.0961868e-05,9.883372e-06,2.170746e-05,0.99995744,0.00074262335,3,1
0,false,2,mero,hedgehog,quill,False,"['hedge', '##hog']","['qui', '##ll']",2,2,0.9979442,0.00027473588,0.0017488735,3.2182445e-05,0.022711655,2,4
3,sibl,3,sibl,pokeweed,strawberry,True,"['poke', '##weed']",['strawberry'],2,1,1.2178613e-05,1.0083992e-05,2.2438084e-05,0.9999553,0.0007772081,1,3
3,sibl,3,sibl,cotton,juneberry,True,['cotton'],"['june', '##berry']",1,2,1.2358133e-05,1.25380175e-05,2.5742856e-05,0.99994934,0.00087120256,5,2
3,sibl,3,sibl,pyracantha,fuchsia,True,"['p', '##yra', '##can', '##tha']","['fu', '##chs', '##ia']",4,3,1.08827235e-05,1.0694321e-05,1.2628093e-05,0.9999658,0.00061087834,1,1
0,false,0,false,refinery,anole,True,['refinery'],"['an', '##ole']",1,2,0.99995613,6.090662e-06,7.2036732e-06,3.0650535e-05,0.0007516056,1,1
0,false,0,false,bullock,lifeboat,True,['bullock'],['lifeboat'],1,1,0.9999614,1.865566e-05,7.2865687e-06,1.2617287e-05,0.0006784081,2,1
0,false,0,false,engine,cad,True,['engine'],['cad'],1,1,0.9999709,7.689129e-06,1.1656214e-05,9.650291e-06,0.0005243177,4,2
3,sibl,3,sibl,pollinator,moth,True,"['poll', '##inator']",['moth'],2,1,8.2996075e-06,1.2429754e-05,1.228901e-05,0.999967,0.00059073855,1,1
3,sibl,3,sibl,artemisia,lilac,True,"['artemis', '##ia']","['lila', '##c']",2,2,9.040915e-06,1.3399415e-05,1.0746544e-05,0.99996686,0.00059357437,1,2
3,sibl,3,sibl,dogbane,turnip,True,"['dog', '##bane']","['turn', '##ip']",2,2,1.0042946e-05,1.06152775e-05,1.6279917e-05,0.99996305,0.00065442,1,2
3,sibl,3,sibl,okra,rye,True,"['ok', '##ra']",['rye'],2,1,1.28004995e-05,9.322229e-06,2.0723039e-05,0.9999572,0.0007479928,3,3
0,false,0,false,mint,floss,True,['mint'],"['fl', '##oss']",1,2,0.99996805,7.939801e-06,4.863813e-06,1.9086488e-05,0.0005655888,8,3
3,sibl,3,sibl,banana,tobacco,True,['banana'],['tobacco'],1,1,8.504387e-06,1.3252644e-05,1.9931247e-05,0.9999583,0.0007293052,2,2
2,mero,2,mero,man,anatomy,True,['man'],['anatomy'],1,1,0.0008456509,4.1367268e-05,0.9990847,2.817158e-05,0.010980081,13,3
1,hypo,1,hypo,mouflon,placental,True,"['mo', '##uf', '##lon']","['place', '##ntal']",3,2,2.5579044e-05,0.9998884,4.8798654e-05,3.717724e-05,0.0017971715,1,2
0,false,0,false,refinery,nanny,True,['refinery'],['nanny'],1,1,0.99989843,8.155e-06,9.781372e-06,8.3620995e-05,0.0015798612,1,2
3,sibl,3,sibl,soie,duckweed,True,"['so', '##ie']","['duck', '##weed']",2,2,1.0451756e-05,1.0502825e-05,1.728127e-05,0.99996173,0.000675155,0,1
3,sibl,3,sibl,sorghum,caladium,True,"['so', '##rgh', '##um']","['cal', '##adi', '##um']",3,3,8.8896495e-06,0.00019314124,1.735548e-05,0.9997806,0.003123114,3,1
3,sibl,3,sibl,hen,salmon,True,['hen'],['salmon'],1,1,1.3317573e-05,9.896856e-06,2.7349819e-05,0.99994946,0.00086771714,4,5
0,false,0,false,alewife,saveloy,True,"['ale', '##wife']","['save', '##lo', '##y']",2,3,0.9999163,5.869846e-05,1.4622353e-05,1.0320874e-05,0.0013515373,2,1
3,sibl,3,sibl,bloodroot,ginger,True,"['blood', '##ro', '##ot']",['ginger'],3,1,1.2345956e-05,9.581749e-06,1.5955613e-05,0.9999621,0.00066999963,1,6
3,sibl,3,sibl,holly,apple,True,['holly'],['apple'],1,1,9.978909e-06,1.1040305e-05,1.7333328e-05,0.9999616,0.0006770126,2,2
0,false,0,false,refinery,micrometeorite,True,['refinery'],"['micro', '##met', '##eo', '##rite']",1,4,0.9999776,6.6789985e-06,6.8612085e-06,8.876735e-06,0.0004138136,1,1
3,sibl,3,sibl,otter,osprey,True,['otter'],"['os', '##pre', '##y']",1,3,1.14250715e-05,1.1932575e-05,2.2102968e-05,0.9999546,0.00079007965,2,1
3,sibl,3,sibl,duckweed,turnip,True,"['duck', '##weed']","['turn', '##ip']",2,2,1.09792445e-05,1.0546168e-05,1.8237948e-05,0.9999602,0.0006997101,1,2
3,sibl,3,sibl,hinny,gorilla,True,"['hi', '##nn', '##y']",['gorilla'],3,1,1.30172375e-05,1.1384444e-05,2.1409585e-05,0.9999542,0.00079635356,1,1
0,false,0,false,mint,lagging,True,['mint'],"['la', '##gging']",1,2,0.9999765,6.9294647e-06,5.0398608e-06,1.1523765e-05,0.00043038314,8,5
3,sibl,3,sibl,cypress,cedar,True,['cypress'],['cedar'],1,1,5.716044e-06,3.1834108e-05,2.09337e-05,0.99994147,0.0009848704,2,3
0,false,0,false,refinery,stigmatist,True,['refinery'],"['stigma', '##tist']",1,2,0.9999504,6.5075046e-06,5.9283043e-06,3.7023998e-05,0.00083138177,1,1
3,sibl,3,sibl,octopus,chiton,True,['octopus'],"['chi', '##ton']",1,2,3.1321626e-05,1.8416002e-05,0.00016216,0.9997881,0.0031056176,2,2
0,false,0,false,refinery,cinquefoil,True,['refinery'],"['ci', '##n', '##que', '##foil']",1,4,0.99993455,7.767896e-06,9.06988e-06,4.8656893e-05,0.0010753,1,2
0,false,0,false,refinery,ticker,True,['refinery'],"['tick', '##er']",1,2,0.99995863,1.0617964e-05,5.2873033e-06,2.5496374e-05,0.00071685814,1,3
3,sibl,3,sibl,shellflower,lotus,True,"['shell', '##flower']",['lotus'],2,1,1.3742517e-05,1.0167791e-05,3.0676558e-05,0.9999454,0.00092927885,2,3
1,hypo,1,hypo,crocodile,vertebrate,True,['crocodile'],"['ve', '##rte', '##brate']",1,3,2.102246e-05,0.9998888,5.455137e-05,3.5618756e-05,0.0017859881,1,2
0,false,0,false,mint,ocellus,True,['mint'],"['o', '##cel', '##lus']",1,3,0.9999783,7.7284e-06,5.065147e-06,8.997529e-06,0.00040262926,8,2
0,false,0,false,scallop,schtik,True,"['sc', '##all', '##op']","['sc', '##ht', '##ik']",3,3,0.980899,0.00015194935,0.018856272,9.284599e-05,0.1384871,9,4
0,false,0,false,bull,prefab,True,['bull'],"['pre', '##fa', '##b']",1,3,0.99997747,7.967069e-06,5.8642986e-06,8.754353e-06,0.00041645285,15,2
0,false,0,false,mint,bobber,True,['mint'],"['bob', '##ber']",1,2,0.9999758,7.5586177e-06,4.896555e-06,1.18270555e-05,0.0004436363,8,1
0,false,0,false,refinery,fingerling,True,['refinery'],"['finger', '##ling']",1,2,0.9999192,7.1964446e-06,9.864122e-06,6.3813204e-05,0.001292867,1,1
0,false,0,false,mint,equipage,True,['mint'],"['e', '##qui', '##page']",1,3,0.9999788,6.949169e-06,6.5518593e-06,7.786931e-06,0.00039482565,8,2
1,hypo,1,hypo,world,primate,True,['world'],['primate'],1,1,2.4580038e-05,0.9998808,5.255747e-05,4.2128693e-05,0.0019078229,9,2
1,hypo,1,hypo,tiger,feline,True,['tiger'],"['fe', '##line']",1,2,2.3196364e-05,0.9998851,4.954895e-05,4.2055737e-05,0.0018427026,2,2
3,sibl,3,sibl,songbird,hen,True,"['song', '##bird']",['hen'],2,1,1.1768859e-05,1.0806624e-05,1.932219e-05,0.99995816,0.00073393405,1,4
0,false,0,false,tuna,stanhope,True,['tuna'],"['stan', '##hope']",1,2,0.99990773,1.1645012e-05,4.76224e-05,3.2848882e-05,0.0014967186,4,1
0,false,0,false,chariot,dodgson,True,['chariot'],"['dod', '##gs', '##on']",1,3,0.9999498,2.3544086e-05,1.699531e-05,9.514585e-06,0.00086220336,4,1
0,false,0,false,triton,cowling,True,"['tri', '##ton']","['cow', '##ling']",2,2,0.99996555,6.1276164e-06,2.1494956e-05,6.9023145e-06,0.0006076111,4,2
3,sibl,3,sibl,siphonophore,krill,True,"['sip', '##hon', '##op', '##hore']","['k', '##rill']",4,2,1.8613375e-05,9.60079e-06,3.5713303e-05,0.9999361,0.0010722863,1,1
3,sibl,3,sibl,gorse,gooseberry,True,"['go', '##rse']","['goose', '##berry']",2,2,8.129406e-06,1.9348103e-05,8.31643e-06,0.99996424,0.00063233596,1,2
3,sibl,3,sibl,sainfoin,catmint,True,"['sai', '##n', '##fo', '##in']","['cat', '##min', '##t']",4,3,7.772833e-06,1.3490507e-05,1.1595776e-05,0.9999671,0.0005876799,1,1
3,sibl,3,sibl,tern,salmon,True,"['ter', '##n']",['salmon'],2,1,1.0698904e-05,1.0589274e-05,1.8245779e-05,0.9999604,0.00069590914,1,5
0,false,0,false,mint,mephobarbital,True,['mint'],"['me', '##ph', '##ob', '##ar', '##bit', '##al']",1,6,0.9999769,8.562562e-06,4.9966043e-06,9.499003e-06,0.0004238891,8,1
1,hypo,1,hypo,orangutan,ape,True,"['or', '##ang', '##uta', '##n']",['ape'],4,1,2.6202268e-05,0.9998797,4.6922396e-05,4.705926e-05,0.0019234301,1,5
3,sibl,3,sibl,thoroughbred,whippet,True,['thoroughbred'],"['whip', '##pet']",1,2,8.40792e-06,2.1631693e-05,9.877187e-06,0.99996006,0.00069881714,4,1
3,sibl,3,sibl,frogbit,trillium,True,"['frog', '##bit']","['tri', '##lli', '##um']",2,3,8.071803e-06,1.1977446e-05,1.13802e-05,0.9999685,0.00056460244,1,1
0,false,0,false,refinery,transcendentalist,True,['refinery'],"['trans', '##cend', '##ental', '##ist']",1,4,0.99996066,7.8048715e-06,4.850242e-06,2.6726193e-05,0.00068081164,1,1
1,hypo,1,hypo,gemsbok,vertebrate,True,"['gems', '##bo', '##k']","['ve', '##rte', '##brate']",3,3,2.4557175e-05,0.99988675,5.2772895e-05,3.5893117e-05,0.0018192347,1,2
3,sibl,3,sibl,chimpanzee,mudskipper,True,"['chi', '##mp', '##an', '##zee']","['mud', '##ski', '##pper']",4,3,1.5578104e-05,1.0385927e-05,2.296087e-05,0.9999511,0.0008450722,1,1
0,false,0,false,paraquet,handbag,True,"['para', '##quet']","['hand', '##bag']",2,2,0.99996686,1.49909565e-05,1.2365364e-05,5.6909944e-06,0.000588627,1,1
3,sibl,3,sibl,catmint,mandrake,True,"['cat', '##min', '##t']","['man', '##dra', '##ke']",3,3,6.818706e-06,1.3334357e-05,1.1528551e-05,0.9999683,0.00056783226,1,2
1,hypo,1,hypo,crinoid,invertebrate,True,"['cr', '##ino', '##id']","['in', '##vert', '##eb', '##rate']",3,4,2.3723464e-05,0.9998894,4.8350565e-05,3.8544313e-05,0.0017824013,2,2
0,false,0,false,refinery,muralist,True,['refinery'],"['mural', '##ist']",1,2,0.9999542,7.685211e-06,6.357941e-06,3.182192e-05,0.0007819441,1,1
3,sibl,3,sibl,duckweed,hyacinth,True,"['duck', '##weed']","['h', '##ya', '##cin', '##th']",2,4,8.436394e-06,1.1759535e-05,1.3116057e-05,0.99996674,0.0005954694,1,2
3,sibl,3,sibl,thyme,chickweed,True,"['thy', '##me']","['chick', '##weed']",2,2,1.1136695e-05,1.0206242e-05,1.6104736e-05,0.99996257,0.0006628918,2,2
0,false,0,false,refinery,bellwether,True,['refinery'],"['bell', '##we', '##ther']",1,3,0.9999621,6.3516754e-06,5.0808317e-06,2.6477965e-05,0.000656295,1,2
3,sibl,3,sibl,turnip,hyacinth,True,"['turn', '##ip']","['h', '##ya', '##cin', '##th']",2,4,8.482908e-06,1.1392879e-05,1.200744e-05,0.9999682,0.0005721887,2,2
3,sibl,3,sibl,walrus,potoroo,True,"['wal', '##rus']","['pot', '##oro', '##o']",2,3,1.228919e-05,9.033929e-06,1.9022727e-05,0.9999597,0.00070828054,1,1
3,sibl,3,sibl,juneberry,cassava,True,"['june', '##berry']","['cass', '##ava']",2,2,9.369675e-06,1.3017726e-05,1.5404334e-05,0.9999622,0.0006685496,2,3
0,false,0,false,dolphinfish,ply,True,"['dolphin', '##fish']","['pl', '##y']",2,2,0.9999728,6.9332737e-06,8.209262e-06,1.2085721e-05,0.00049416046,2,8
3,sibl,3,sibl,serow,rhinoceros,True,"['ser', '##ow']","['rhino', '##cer', '##os']",2,3,9.973479e-06,1.1809691e-05,1.2523116e-05,0.99996567,0.0006124845,1,1
0,false,0,false,refinery,whiteface,True,['refinery'],"['white', '##face']",1,2,0.9999764,6.3104617e-06,5.382127e-06,1.188441e-05,0.0004316132,1,2
1,hypo,1,hypo,duckweed,plant,True,"['duck', '##weed']",['plant'],2,1,2.2618435e-05,0.99988997,4.8180143e-05,3.923452e-05,0.0017729533,1,10
3,sibl,3,sibl,grebe,loon,True,"['gr', '##eb', '##e']","['lo', '##on']",3,2,8.283843e-06,1.24053395e-05,1.2896265e-05,0.9999664,0.0005999148,1,3
0,false,0,false,kine,earthenware,True,"['kin', '##e']","['earth', '##en', '##ware']",2,3,0.9999716,9.442215e-06,1.2279155e-05,6.701053e-06,0.00051403226,1,1
3,sibl,3,sibl,fawn,kiang,True,"['fa', '##wn']","['kia', '##ng']",2,2,1.0291663e-05,1.0553411e-05,1.2283021e-05,0.99996686,0.0005931652,5,1
3,sibl,3,sibl,dahlia,chrysanthemum,True,"['dahl', '##ia']","['ch', '##rys', '##ant', '##hem', '##um']",2,5,9.695941e-06,1.12984135e-05,1.2374291e-05,0.9999666,0.00059703435,1,2
1,hypo,1,hypo,hound,placental,True,['hound'],"['place', '##ntal']",1,2,2.3829418e-05,0.99988437,5.6354955e-05,3.5419962e-05,0.0018518163,3,2
3,sibl,3,sibl,capsicum,broom,True,"['caps', '##icum']",['broom'],2,1,1.2149408e-05,1.0756411e-05,1.3776972e-05,0.9999633,0.00065125903,2,5
3,sibl,3,sibl,sambar,jack,True,"['samba', '##r']",['jack'],2,1,1.2538764e-05,1.0424694e-05,2.1440446e-05,0.99995553,0.0007732852,1,14
0,false,0,false,mint,gambrel,True,['mint'],"['ga', '##mbre', '##l']",1,3,0.99997246,1.0928776e-05,6.4822525e-06,1.0137052e-05,0.00049974595,8,1
3,sibl,3,sibl,dormouse,packrat,True,"['dorm', '##ouse']","['pack', '##rat']",2,2,1.1141682e-05,1.0581812e-05,1.42958925e-05,0.999964,0.0006402349,1,2
0,false,0,false,refinery,guayule,True,['refinery'],"['gu', '##ay', '##ule']",1,3,0.99992776,7.133955e-06,1.3416613e-05,5.1585186e-05,0.0011778818,1,1
0,false,0,false,goldfish,shook,True,"['gold', '##fish']",['shook'],2,1,0.99997544,7.482219e-06,7.619104e-06,9.4351135e-06,0.00044988093,1,10
3,sibl,3,sibl,lettuce,saxifrage,True,"['let', '##tu', '##ce']","['sax', '##if', '##rage']",3,3,9.141501e-06,1.2246501e-05,1.1093459e-05,0.9999676,0.00058222644,3,1
1,hypo,1,hypo,sturgeon,chordate,True,"['stu', '##rgeon']","['chord', '##ate']",2,2,2.546896e-05,0.9998822,4.901958e-05,4.3246844e-05,0.0018872318,1,2
0,false,0,false,refinery,begin,True,['refinery'],['begin'],1,1,0.9999254,7.3159404e-06,7.881502e-06,5.9427857e-05,0.0012003648,1,11
3,sibl,3,sibl,copepod,barnacle,True,"['cope', '##pod']","['barn', '##acle']",2,2,1.2809498e-05,1.1965869e-05,2.7659018e-05,0.99994755,0.0008983161,1,2
1,hypo,1,hypo,phalanger,marsupial,True,"['ph', '##ala', '##nger']","['mars', '##up', '##ial']",3,3,2.7113767e-05,0.99987185,4.3585533e-05,5.7401434e-05,0.0020361904,1,2
0,false,0,false,zooplankton,buttress,True,"['zoo', '##pl', '##an', '##kt', '##on']","['butt', '##ress']",5,2,0.9999665,8.601653e-06,6.3068796e-06,1.8568924e-05,0.00059385813,1,3
3,sibl,3,sibl,rice,lettuce,True,['rice'],"['let', '##tu', '##ce']",1,3,9.785284e-06,1.1496733e-05,1.410529e-05,0.9999646,0.0006298419,5,3
0,false,0,false,mint,butane,True,['mint'],"['but', '##ane']",1,2,0.99996996,1.0689093e-05,4.435983e-06,1.4893305e-05,0.00053746323,8,1
0,false,0,false,bettong,wreck,True,"['bet', '##ton', '##g']",['wreck'],3,1,0.9999515,2.2377862e-05,1.2341447e-05,1.3724447e-05,0.0008384376,1,5
0,false,0,false,refinery,zamia,True,['refinery'],"['za', '##mia']",1,2,0.9999317,6.886328e-06,7.974434e-06,5.343996e-05,0.0011100898,1,1
0,false,0,false,gazelle,snatch,True,"['gaze', '##lle']",['snatch'],2,1,0.9999666,8.677753e-06,7.335938e-06,1.7298307e-05,0.0005927464,1,8
0,false,0,false,marsupial,stele,True,"['mars', '##up', '##ial']","['ste', '##le']",3,2,0.9999684,1.4649636e-05,8.589259e-06,8.381819e-06,0.0005667324,2,2
3,sibl,3,sibl,piranha,osprey,True,"['pi', '##ran', '##ha']","['os', '##pre', '##y']",3,3,1.2124693e-05,1.2331308e-05,1.714773e-05,0.9999584,0.0007306044,2,1
1,hypo,1,hypo,elk,mammal,True,['elk'],['mammal'],1,1,2.2630988e-05,0.9998907,5.2453637e-05,3.4150173e-05,0.0017593689,3,1
3,sibl,3,sibl,tomato,henbane,True,['tomato'],"['hen', '##bane']",1,2,2.1603488e-05,1.1522882e-05,5.8449867e-05,0.99990845,0.0014778778,2,1
0,false,0,false,peckerwood,waterway,True,"['peck', '##er', '##wood']",['waterway'],3,1,0.99995923,2.5392435e-05,1.0476678e-05,4.840527e-06,0.0007051289,1,2
3,sibl,3,sibl,tulip,lupine,True,"['tu', '##lip']","['lu', '##pine']",2,2,1.1395759e-05,9.4328325e-06,1.7662423e-05,0.9999615,0.0006790225,1,2
3,sibl,3,sibl,raven,roadrunner,True,['raven'],"['road', '##runner']",1,2,6.9237485e-06,1.7745124e-05,8.714542e-06,0.9999666,0.00059336016,5,1
3,sibl,3,sibl,serow,hippopotamus,True,"['ser', '##ow']","['hip', '##pop', '##ota', '##mus']",2,4,1.27837975e-05,9.114307e-06,2.0902151e-05,0.9999572,0.00074709463,1,1
3,sibl,3,sibl,wintergreen,chickweed,True,"['winter', '##gree', '##n']","['chick', '##weed']",3,2,1.3505692e-05,1.0266155e-05,3.043955e-05,0.99994576,0.0009235528,3,2
3,sibl,3,sibl,rue,pokeweed,True,['rue'],"['poke', '##weed']",1,2,1.1936138e-05,9.466445e-06,2.1052037e-05,0.99995756,0.00074147264,5,1
3,sibl,3,sibl,dinosaur,pterosaur,True,['dinosaur'],"['pt', '##eros', '##aur']",1,3,1.7661232e-05,6.668414e-05,4.3606586e-05,0.9998721,0.0020200873,1,1
0,false,0,false,refinery,postulator,True,['refinery'],"['post', '##ulator']",1,2,0.9999746,7.171569e-06,4.637472e-06,1.3531428e-05,0.00046011884,1,2
0,false,0,false,mint,spheniscus,True,['mint'],"['sp', '##hen', '##is', '##cus']",1,4,0.9999776,6.776489e-06,5.848243e-06,9.774415e-06,0.00041302625,8,1
0,false,0,false,turkey,praise,True,['turkey'],['praise'],1,1,0.99990535,8.092735e-06,1.1646405e-05,7.487594e-05,0.0014904168,5,3
3,sibl,3,sibl,pecan,magnolia,True,"['pe', '##can']",['magnolia'],2,1,9.282001e-06,1.0343302e-05,1.7262519e-05,0.99996316,0.0006527325,3,2
1,hypo,1,hypo,racehorse,equine,True,['racehorse'],"['e', '##quin', '##e']",1,3,3.40967e-05,0.9998229,6.565314e-05,7.7340075e-05,0.0027300322,1,3
0,false,0,false,gorilla,portcullis,True,['gorilla'],"['port', '##cu', '##llis']",1,3,0.99997175,8.112669e-06,7.62919e-06,1.2489797e-05,0.0005110973,1,1
0,false,0,false,refinery,goldfish,True,['refinery'],"['gold', '##fish']",1,2,0.99949193,1.7098246e-05,2.02947e-05,0.00047060463,0.006521447,1,1
3,sibl,3,sibl,peanut,crocus,True,['peanut'],"['cr', '##oc', '##us']",1,3,1.2762382e-05,1.0318166e-05,4.5559715e-05,0.99993134,0.0011345178,5,1
3,sibl,3,sibl,millet,willowherb,True,"['mill', '##et']","['willow', '##her', '##b']",2,3,5.6158533e-05,0.0025823985,9.129463e-05,0.99727017,0.02815206,3,1
0,false,0,false,refinery,yavapai,True,['refinery'],"['ya', '##va', '##pa', '##i']",1,4,0.99996686,6.176573e-06,6.0641128e-06,2.0895039e-05,0.0005846376,1,2
3,sibl,3,sibl,wheatgrass,lupine,True,"['wheat', '##grass']","['lu', '##pine']",2,2,9.658658e-06,1.2128451e-05,1.2271511e-05,0.9999659,0.00060828525,1,2
3,sibl,3,sibl,chamomile,thyme,True,"['cha', '##mo', '##mi', '##le']","['thy', '##me']",4,2,9.576962e-06,1.2065911e-05,1.24618355e-05,0.9999659,0.0006090244,1,2
0,false,0,false,refinery,buddleia,True,['refinery'],"['bud', '##dle', '##ia']",1,3,0.9999212,9.845018e-06,6.9759185e-06,6.1898805e-05,0.0012620685,1,1
0,false,0,false,cuckoo,balloon,True,['cuckoo'],['balloon'],1,1,0.9999089,2.498037e-05,1.0904346e-05,5.5222947e-05,0.0014741591,3,4
3,sibl,3,sibl,woad,sugarcane,True,"['wo', '##ad']",['sugarcane'],2,1,1.1253752e-05,9.588425e-06,1.6587044e-05,0.99996257,0.0006622416,2,2
3,sibl,3,sibl,mantis,cicada,True,"['man', '##tis']","['ci', '##ca', '##da']",2,3,1.0765501e-05,1.0962516e-05,1.50525875e-05,0.99996316,0.0006524881,1,1
0,false,0,false,refinery,pipul,True,['refinery'],"['pip', '##ul']",1,2,0.99996555,6.3658517e-06,6.34692e-06,2.1861768e-05,0.0006077863,1,1
0,false,0,false,refinery,windlass,True,['refinery'],"['wind', '##lass']",1,2,0.99997115,6.8266763e-06,4.8816582e-06,1.715917e-05,0.0005165415,1,1
1,hypo,1,hypo,pteridophyte,plant,True,"['pt', '##eri', '##do', '##phy', '##te']",['plant'],5,1,2.3134371e-05,0.9998869,5.0966897e-05,3.8993614e-05,0.0018172847,1,10
0,false,0,false,mint,winch,True,['mint'],"['win', '##ch']",1,2,0.99997604,6.6228354e-06,6.806518e-06,1.04618075e-05,0.00043833914,8,2
3,sibl,3,sibl,basil,sundew,True,['basil'],"['sun', '##de', '##w']",1,3,1.28191905e-05,9.21682e-06,1.788439e-05,0.99996006,0.00070216815,3,1
3,sibl,3,sibl,ornamental,amarylli,True,['ornamental'],"['amar', '##yl', '##li']",1,3,9.015077e-06,1.1749773e-05,1.3346604e-05,0.9999659,0.00060882187,2,0
0,false,0,false,trout,wastebasket,True,['trout'],"['waste', '##basket']",1,2,0.99996936,6.594625e-06,7.0445612e-06,1.7040078e-05,0.00054818916,2,1
0,false,0,false,refinery,sackbut,True,['refinery'],"['sack', '##bu', '##t']",1,3,0.99997234,6.4009173e-06,7.3900064e-06,1.3807389e-05,0.0004991296,1,1
3,sibl,3,sibl,raven,osprey,True,['raven'],"['os', '##pre', '##y']",1,3,9.215244e-06,1.058866e-05,1.566203e-05,0.9999645,0.00063031557,5,1
2,mero,2,mero,motorcar,floorboard,True,"['motor', '##car']","['floor', '##board']",2,2,6.9942165e-05,3.67475e-05,0.9998338,5.9453025e-05,0.0025810425,1,2
3,sibl,3,sibl,rye,carrot,True,['rye'],['carrot'],1,1,1.0246186e-05,1.0605869e-05,2.0655174e-05,0.9999585,0.0007263936,3,4
0,false,0,false,refinery,mahomet,True,['refinery'],"['ma', '##hom', '##et']",1,3,0.9999517,6.650117e-06,6.762769e-06,3.4782897e-05,0.0008152574,1,1
1,hypo,1,hypo,kudus,mammal,True,"['ku', '##dus']",['mammal'],2,1,2.4004683e-05,0.999892,4.826242e-05,3.5747984e-05,0.0017442751,1,1
3,sibl,3,sibl,borage,rice,True,"['bo', '##rage']",['rice'],2,1,1.2617214e-05,9.528434e-06,1.930954e-05,0.9999585,0.00072650594,2,5
2,mero,2,mero,aircraft,skeleton,True,['aircraft'],['skeleton'],1,1,5.4489155e-05,5.166862e-05,0.99986064,3.31307e-05,0.0022015271,1,4
0,false,0,false,refinery,icbm,True,['refinery'],"['ic', '##bm']",1,2,0.9999516,6.558983e-06,7.666729e-06,3.417975e-05,0.0008201447,1,1
3,sibl,3,sibl,sorghum,camass,True,"['so', '##rgh', '##um']","['cam', '##ass']",3,2,8.056274e-06,0.00013973574,1.6426555e-05,0.9998357,0.0024236056,3,2
3,sibl,3,sibl,rattan,walnut,True,"['rat', '##tan']",['walnut'],2,1,1.12794605e-05,1.1009181e-05,1.3424449e-05,0.99996424,0.0006354997,3,3
3,sibl,3,sibl,reed,rice,True,['reed'],['rice'],1,1,1.3347237e-05,9.375687e-06,2.207349e-05,0.9999552,0.0007788138,5,5
3,sibl,3,sibl,snowberry,perennial,True,"['snow', '##berry']",['perennial'],2,1,8.604652e-06,1.219041e-05,1.1229358e-05,0.99996793,0.00057459454,1,4
0,false,0,false,goose,battery,True,['goose'],['battery'],1,1,0.9999646,1.0112419e-05,7.0951087e-06,1.809634e-05,0.00062524126,6,7
2,mero,2,mero,man,paw,True,['man'],['paw'],1,1,5.664715e-05,5.9844268e-05,0.9998517,3.1825875e-05,0.0023280696,13,4
0,false,0,false,waterbuck,waveguide,True,"['water', '##buck']","['wave', '##guide']",2,2,0.9999645,7.0087162e-06,6.1772594e-06,2.2283619e-05,0.0006225146,1,1
0,false,0,false,coati,spillikin,True,"['coat', '##i']","['spill', '##iki', '##n']",2,3,0.999915,8.911642e-06,2.0144731e-05,5.588932e-05,0.0013759137,1,1
1,hypo,1,hypo,bivalve,invertebrate,True,"['bi', '##val', '##ve']","['in', '##vert', '##eb', '##rate']",3,4,2.1075126e-05,0.9998845,5.9322203e-05,3.508746e-05,0.00184622,2,2
3,sibl,3,sibl,wheat,safflower,True,['wheat'],"['sa', '##ff', '##lowe', '##r']",1,4,1.0840086e-05,1.077877e-05,1.7560897e-05,0.9999608,0.00069056323,3,1
0,false,0,false,hinny,loveseat,True,"['hi', '##nn', '##y']","['loves', '##ea', '##t']",3,3,0.99996614,1.3253406e-05,7.1207223e-06,1.3511171e-05,0.0006039018,1,1
0,false,0,false,refinery,pistachio,True,['refinery'],"['pi', '##sta', '##chio']",1,3,0.99988365,9.062934e-06,9.711905e-06,9.763134e-05,0.0017820584,1,2
0,false,0,false,refinery,sudanese,True,['refinery'],['sudanese'],1,1,0.999778,1.2951018e-05,1.3220353e-05,0.00019580917,0.0031567663,1,2
0,false,0,false,mint,kurdistan,True,['mint'],['kurdistan'],1,1,0.9999713,7.851e-06,5.18912e-06,1.5648058e-05,0.00051549077,8,2
