pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target
3,sibl,0,false,refinery,mencken,False,['Ġrefinery'],"['Ġmen', 'ck', 'en']",1,3,6.1668405e-05,6.9545385e-05,0.0024097993,0.997459,0.026441926,1,1
3,sibl,3,sibl,mullein,angelica,True,"['Ġmul', 'lein']","['Ġangel', 'ica']",2,2,0.000115364455,0.0022395132,0.0037413945,0.9939037,0.060154743,1,3
3,sibl,0,false,truck,azalea,False,['Ġtruck'],"['Ġaz', 'ale', 'a']",1,3,0.00037324757,0.011203539,0.37604088,0.61238235,1.0407141,3,1
3,sibl,3,sibl,pomegranate,ailanthus,True,"['Ġp', 'ome', 'gran', 'ate']","['Ġail', 'an', 'thus']",4,3,5.6040677e-05,0.0008299995,0.0012966164,0.9978173,0.024867555,2,1
3,sibl,0,false,mint,lysimachia,False,['Ġmint'],"['Ġl', 'ys', 'im', 'ach', 'ia']",1,5,0.00011625909,0.0024475087,0.003166324,0.99426985,0.057283353,8,1
3,sibl,0,false,refinery,gamecock,False,['Ġrefinery'],"['Ġgame', 'cock']",1,2,3.7579755e-06,8.614611e-06,1.5872174e-05,0.99997175,0.0005064753,1,2
3,sibl,3,sibl,clemati,wisteria,True,"['Ġcle', 'mat', 'i']","['Ġw', 'ister', 'ia']",3,3,8.324374e-05,0.0013634949,0.002884753,0.99566853,0.044681605,0,1
2,mero,0,false,flatworm,waterproofing,False,"['Ġflat', 'worm']","['Ġwaterproof', 'ing']",2,2,0.00044428342,0.0013717703,0.99298346,0.0052004745,0.06753661,1,3
3,sibl,0,false,coati,fell,False,"['Ġco', 'ati']",['Ġfell'],2,1,0.00036090813,0.017813634,0.1333854,0.84844005,0.6964799,1,39
2,mero,3,sibl,hovercraft,blimp,False,"['Ġhover', 'craft']","['Ġbl', 'imp']",2,2,0.0011418384,0.021671133,0.9720786,0.0051083174,0.2095641,1,2
2,mero,0,false,beef,inclinometer,False,['Ġbeef'],"['Ġincl', 'in', 'ometer']",1,3,0.022315532,0.022804439,0.763576,0.19130409,1.0004201,4,3
3,sibl,3,sibl,mouflon,anoa,True,"['Ġm', 'oufl', 'on']","['Ġan', 'oa']",3,2,0.00091425615,0.0886936,0.069031365,0.8413608,0.79511267,1,1
3,sibl,3,sibl,anemone,valerian,True,"['Ġan', 'em', 'one']","['Ġval', 'er', 'ian']",3,3,0.0011160149,0.056059994,0.39203963,0.55078435,1.2475148,2,1
3,sibl,0,false,refinery,sac,False,['Ġrefinery'],['Ġsac'],1,1,0.00027837325,0.00074981933,0.29589942,0.7030724,0.8882541,1,4
2,mero,3,sibl,mouse,porcupine,False,['Ġmouse'],"['Ġpor', 'cup', 'ine']",1,3,0.0014611095,0.24948429,0.68246675,0.066587955,1.1498938,6,1
2,mero,0,false,dragon,bulblet,False,['Ġdragon'],"['Ġbul', 'ble', 't']",1,3,6.894476e-05,0.00031612374,0.9993068,0.0003081321,0.009222583,4,1
1,hypo,3,sibl,flamingo,toucan,False,"['Ġflaming', 'o']","['Ġtou', 'can']",2,2,0.0009964254,0.46518254,0.36356133,0.1702597,1.4891348,1,1
3,sibl,3,sibl,sugarcane,corn,True,"['Ġsugar', 'c', 'ane']",['Ġcorn'],3,1,8.1295126e-05,0.0026352499,0.014129926,0.9831535,0.1346112,2,9
3,sibl,0,false,condor,labyrinth,False,"['Ġcond', 'or']",['Ġlabyrinth'],2,1,0.001318316,0.22447906,0.2728344,0.5013682,1.5070994,1,2
3,sibl,3,sibl,mink,wisent,True,"['Ġm', 'ink']","['Ġw', 'is', 'ent']",2,3,0.00039318818,0.005457995,0.025386345,0.96876246,0.22437552,3,1
2,mero,0,false,refinery,settlor,False,['Ġrefinery'],"['Ġsett', 'lor']",1,2,0.0014784604,0.009571981,0.96502155,0.023927988,0.25652516,1,1
2,mero,0,false,octopod,ligament,False,"['Ġoct', 'op', 'od']","['Ġlig', 'ament']",3,2,0.00012570739,0.00046601755,0.9988832,0.0005250731,0.014117449,1,2
3,sibl,0,false,mint,mangle,False,['Ġmint'],"['Ġmang', 'le']",1,2,0.00066290406,0.009818203,0.29618427,0.6933346,0.9587635,8,5
3,sibl,3,sibl,radish,vetch,True,"['Ġrad', 'ish']","['Ġvet', 'ch']",2,2,0.00016474182,0.0034919893,0.02809574,0.96824753,0.22043666,5,1
3,sibl,0,false,refinery,johnson,False,['Ġrefinery'],"['Ġjohn', 'son']",1,2,4.3993523e-06,6.7768856e-06,1.1771482e-05,0.999977,0.00042050544,1,3
3,sibl,3,sibl,trout,mule,True,['Ġtrout'],"['Ġm', 'ule']",1,2,0.0008870748,0.055155568,0.435105,0.5088524,1.2579036,2,2
2,mero,0,false,bull,bevatron,False,['Ġbull'],"['Ġbe', 'v', 'atron']",1,3,0.0012303145,0.04903312,0.66449183,0.2852448,1.1332427,15,1
3,sibl,0,false,refinery,anesthesiologist,False,['Ġrefinery'],"['Ġan', 'esthes', 'iologist']",1,3,1.3343356e-05,1.5630461e-05,6.722511e-05,0.9999038,0.001536187,1,1
3,sibl,0,false,mint,passerina,False,['Ġmint'],"['Ġpasser', 'ina']",1,2,0.0002444162,0.0100628855,0.003534056,0.98615867,0.1183109,8,1
2,mero,3,sibl,rottweiler,seal,False,"['Ġro', 'tt', 'we', 'iler']",['Ġseal'],4,1,0.0009997073,0.11224518,0.5951432,0.29161188,1.3281567,1,15
3,sibl,3,sibl,chickweed,rye,True,"['Ġchick', 'weed']",['Ġrye'],2,1,0.00015890018,0.004818214,0.003255171,0.99176764,0.077817746,2,3
3,sibl,0,false,refinery,milquetoast,False,['Ġrefinery'],"['Ġmil', 'quet', 'o', 'ast']",1,4,4.569562e-05,0.00014433988,0.0024479837,0.99736196,0.027535483,1,1
3,sibl,0,false,refinery,bride,False,['Ġrefinery'],['Ġbride'],1,1,1.2798601e-05,1.1872565e-05,0.00025406122,0.9997212,0.0038384583,1,3
3,sibl,3,sibl,guar,lentil,True,"['Ġgu', 'ar']","['Ġlent', 'il']",2,2,0.0007564783,0.03900067,0.16041495,0.79982793,0.87163043,1,3
3,sibl,3,sibl,climber,pepper,True,"['Ġclim', 'ber']",['Ġpepper'],2,1,0.000273686,0.013307631,0.040060785,0.94635785,0.34739116,5,6
3,sibl,0,false,refinery,recidivist,False,['Ġrefinery'],"['Ġrec', 'id', 'ivist']",1,3,0.0001893826,0.0002251841,0.0002701547,0.99931526,0.009260373,1,2
2,mero,0,false,snail,folio,False,['Ġsnail'],"['Ġfol', 'io']",1,2,0.00021189012,0.00083680096,0.99375147,0.0051998906,0.05958011,3,3
3,sibl,3,sibl,rosemary,thyme,True,"['Ġrose', 'mary']","['Ġthy', 'me']",2,2,7.624209e-05,0.00083408743,0.004057299,0.9950323,0.048958823,2,2
2,mero,0,false,giant,entente,False,['Ġgiant'],"['Ġent', 'ente']",1,2,0.000545336,0.034623493,0.9539207,0.010910486,0.30994725,8,2
1,hypo,1,hypo,onager,animal,True,"['Ġon', 'ager']",['Ġanimal'],2,1,0.00095662195,0.79512703,0.12323007,0.08068628,0.9378175,2,2
3,sibl,3,sibl,firefly,ladybug,True,"['Ġfire', 'fly']","['Ġlady', 'bug']",2,2,0.001076928,0.21715896,0.36968523,0.41207883,1.5468403,2,1
0,false,0,false,waterfowl,setline,True,"['Ġwater', 'f', 'owl']","['Ġset', 'line']",3,2,0.96321726,0.011918575,0.022808848,0.0020553328,0.27099767,1,1
3,sibl,3,sibl,cineraria,calendula,True,"['Ġc', 'iner', 'aria']","['Ġcal', 'end', 'ula']",3,3,0.012123456,0.1483957,0.3892012,0.4502796,1.5338178,2,1
3,sibl,0,false,refinery,peacock,False,['Ġrefinery'],"['Ġpeac', 'ock']",1,2,3.687846e-06,5.6310646e-06,1.0234575e-05,0.99998045,0.0003626117,1,2
3,sibl,3,sibl,snapdragon,petunia,True,"['Ġsnap', 'dragon']","['Ġpet', 'unia']",2,2,0.00026680907,0.023131961,0.034509186,0.94209206,0.3775492,1,2
3,sibl,3,sibl,dill,pokeweed,True,"['Ġd', 'ill']","['Ġpoke', 'weed']",2,2,0.00010178055,0.00277743,0.007901458,0.98921937,0.09558603,2,1
3,sibl,3,sibl,saltwort,box,True,"['Ġsalt', 'w', 'ort']",['Ġbox'],3,1,0.0012349621,0.110688135,0.29510507,0.59297186,1.3300846,2,13
2,mero,0,false,mint,mask,False,['Ġmint'],['Ġmask'],1,1,0.00012669903,0.00045553682,0.99730057,0.0021172757,0.029394988,8,9
1,hypo,3,sibl,skink,pterosaur,False,"['Ġsk', 'ink']","['Ġp', 'ter', 'os', 'aur']",2,4,0.0010320565,0.6012861,0.3846484,0.013033478,1.0633135,1,1
3,sibl,0,false,refinery,homopteran,False,['Ġrefinery'],"['Ġhom', 'opter', 'an']",1,3,2.9752835e-06,8.302485e-06,1.17811405e-05,0.999977,0.00042083822,1,1
3,sibl,3,sibl,cassava,cotton,True,"['Ġcass', 'ava']",['Ġcotton'],2,1,0.0001944199,0.0060879183,0.017147206,0.9765704,0.18118909,3,5
3,sibl,3,sibl,lamprey,sassaby,True,"['Ġlamp', 'rey']","['Ġs', 'ass', 'aby']",2,3,0.00069761166,0.07888574,0.07856987,0.84184676,0.79379106,1,1
3,sibl,3,sibl,crocus,sorghum,True,"['Ġcro', 'cus']","['Ġsor', 'gh', 'um']",2,3,0.00020320609,0.008707377,0.029183798,0.96190566,0.26477888,1,3
3,sibl,0,false,refinery,businesswoman,False,['Ġrefinery'],"['Ġbusiness', 'woman']",1,2,3.3635137e-05,5.8125064e-05,0.0007110892,0.9991972,0.009911751,1,1
3,sibl,0,false,refinery,supremo,False,['Ġrefinery'],"['Ġsuprem', 'o']",1,2,6.399037e-05,0.0002964367,0.0005019324,0.99913764,0.011110609,1,1
1,hypo,3,sibl,thrush,wolf,False,"['Ġthr', 'ush']",['Ġwolf'],2,1,0.0011527613,0.5506607,0.102951646,0.34523484,1.3526293,3,6
3,sibl,1,hypo,dracaena,plant,False,"['Ġdr', 'aca', 'ena']",['Ġplant'],3,1,0.0004939127,0.06433178,0.090184234,0.84499,0.778426,1,10
2,mero,0,false,dotterel,micelle,False,"['Ġd', 'ott', 'ere', 'l']","['Ġmic', 'elle']",4,2,0.0006428089,0.03999054,0.61650544,0.3428612,1.152228,1,1
3,sibl,0,false,refinery,catherine,False,['Ġrefinery'],"['Ġc', 'atherine']",1,2,4.561008e-06,5.4952707e-06,1.17654245e-05,0.9999782,0.00040107567,1,2
3,sibl,3,sibl,bamboo,chickweed,True,['Ġbamboo'],"['Ġchick', 'weed']",1,2,0.00034771164,0.041201785,0.023573985,0.93487656,0.41185257,2,2
3,sibl,0,false,mint,muscicapa,False,['Ġmint'],"['Ġmus', 'c', 'ic', 'apa']",1,4,0.0001689897,0.003923416,0.005381035,0.99052656,0.08764413,8,1
3,sibl,3,sibl,peony,composite,True,"['Ġpe', 'ony']",['Ġcomposite'],2,1,7.248406e-05,0.0033185354,0.009278977,0.98732996,0.10913833,1,4
2,mero,0,false,accentor,lip,False,"['Ġaccent', 'or']",['Ġlip'],2,1,0.0020459895,0.016183842,0.92048067,0.06128953,0.47148165,1,5
3,sibl,0,false,mouse,station,False,['Ġmouse'],['Ġstation'],1,1,1.4900265e-05,8.930036e-05,0.0009095785,0.9989862,0.012090921,6,6
2,mero,0,false,refinery,backstay,False,['Ġrefinery'],"['Ġback', 'stay']",1,2,0.0011082538,0.0012702552,0.9523304,0.045291107,0.29241574,1,1
3,sibl,3,sibl,galax,goldenseal,True,"['Ġgal', 'ax']","['Ġgold', 'ense', 'al']",2,3,2.5724337e-05,0.0002932335,0.0014750663,0.998206,0.020292344,1,1
3,sibl,0,false,refinery,ace,False,['Ġrefinery'],['Ġace'],1,1,2.1298056e-05,8.2657876e-05,0.0007936738,0.99910235,0.010920196,1,11
2,mero,1,hypo,earthworm,animal,False,"['Ġearth', 'worm']",['Ġanimal'],2,1,0.0008758881,0.25560394,0.709161,0.03435918,1.0306363,1,2
3,sibl,3,sibl,oryx,gazelle,True,"['Ġor', 'yx']","['Ġg', 'az', 'elle']",2,3,0.00031095234,0.023796057,0.024331104,0.95156187,0.33055958,1,1
3,sibl,3,sibl,garlic,violet,True,['Ġgarlic'],['Ġviolet'],1,1,0.00019299756,0.0024714703,0.017386338,0.9799492,0.15405948,2,3
3,sibl,0,false,cattle,ornamentation,False,['Ġcattle'],"['Ġornament', 'ation']",1,2,0.00047473487,0.009628199,0.22772563,0.7621714,0.85447466,1,3
2,mero,0,false,hound,mashie,False,"['Ġh', 'ound']","['Ġmash', 'ie']",2,2,0.00074556976,0.016730275,0.9491042,0.03341997,0.34186697,3,1
3,sibl,3,sibl,camass,snowberry,True,"['Ġcam', 'ass']","['Ġsnow', 'berry']",2,2,0.0002651355,0.015446446,0.012406148,0.9718822,0.21464011,2,1
3,sibl,3,sibl,lobelia,cumin,True,"['Ġlob', 'elia']","['Ġc', 'umin']",2,2,8.6475135e-05,0.0019020885,0.0049944175,0.9930171,0.06658227,1,2
2,mero,3,sibl,sled,moped,False,['Ġsled'],"['Ġm', 'oped']",1,2,0.003931601,0.35532796,0.48291498,0.15782537,1.4893624,2,5
3,sibl,3,sibl,crowberry,daphne,True,"['Ġcrow', 'berry']","['Ġd', 'aph', 'ne']",2,3,0.000100524296,0.0024865428,0.0043029147,0.99311006,0.066576354,1,2
2,mero,0,false,limpet,humvee,False,"['Ġlim', 'pet']","['Ġhum', 've', 'e']",2,3,0.0009556333,0.061983284,0.90041566,0.036645472,0.56933486,2,1
3,sibl,3,sibl,bushbuck,caribou,True,"['Ġbush', 'buck']","['Ġcar', 'ib', 'ou']",2,3,0.00027712167,0.031609178,0.029771958,0.93834174,0.397894,1,1
3,sibl,3,sibl,saxifrage,mullein,True,"['Ġsax', 'if', 'rage']","['Ġmul', 'lein']",3,2,0.00015178144,0.004002281,0.00247572,0.9933702,0.06477105,1,1
3,sibl,3,sibl,warthog,lamprey,True,"['Ġwar', 'th', 'og']","['Ġlamp', 'rey']",3,2,0.0011436814,0.12611422,0.3892538,0.4834883,1.424675,1,1
2,mero,0,false,marten,driveshaft,False,"['Ġmart', 'en']","['Ġdrives', 'ha', 'ft']",2,3,0.0019438288,0.0022624456,0.9876286,0.008165072,0.11176278,1,1
2,mero,0,false,refinery,condenser,False,['Ġrefinery'],"['Ġcond', 'enser']",1,2,0.0015919326,0.0008774387,0.9909264,0.006604235,0.084568255,1,4
3,sibl,3,sibl,wisent,hinny,True,"['Ġw', 'is', 'ent']","['Ġh', 'in', 'ny']",3,3,0.0011803748,0.01241615,0.22145385,0.7649497,0.8674418,1,1
2,mero,0,false,homeotherm,corm,False,"['Ġhome', 'other', 'm']","['Ġc', 'orm']",3,2,0.00068437343,0.029273655,0.8974271,0.07261482,0.57118523,1,1
1,hypo,1,hypo,kookaburra,kingfisher,True,"['Ġk', 'ook', 'ab', 'ur', 'ra']","['Ġking', 'f', 'isher']",5,3,0.0023601518,0.44751802,0.20770432,0.3424175,1.5400941,1,1
3,sibl,0,false,mint,lysichiton,False,['Ġmint'],"['Ġl', 'ys', 'ich', 'iton']",1,4,8.343273e-05,0.0014816389,0.0013659575,0.99706894,0.032276448,8,1
2,mero,0,false,refinery,offerer,False,['Ġrefinery'],"['Ġoff', 'erer']",1,2,0.001088582,0.0016941521,0.8279407,0.16927665,0.685621,1,6
2,mero,0,false,cab,phyllode,False,['Ġcab'],"['Ġph', 'yll', 'ode']",1,3,0.0014148,0.13986848,0.7573952,0.101321466,1.0486076,4,1
3,sibl,3,sibl,daisy,coneflower,True,"['Ġda', 'isy']","['Ġcon', 'ef', 'lower']",2,3,0.00028741595,0.016764577,0.0122208055,0.9707272,0.22153097,1,3
2,mero,0,false,mint,semaphore,False,['Ġmint'],"['Ġsem', 'aph', 'ore']",1,3,0.002739211,0.0030469324,0.8054257,0.18878815,0.7542845,8,3
2,mero,0,false,rhea,thatcherism,False,"['Ġr', 'hea']","['Ġthat', 'cher', 'ism']",2,3,0.0054781972,0.10684463,0.7151597,0.17251745,1.1691374,3,1
3,sibl,3,sibl,eland,kudus,True,"['Ġe', 'land']","['Ġk', 'ud', 'us']",2,3,0.00039092512,0.01785564,0.027100952,0.9546525,0.31311247,1,1
3,sibl,3,sibl,foxglove,oxali,True,"['Ġfox', 'gl', 'ove']","['Ġox', 'ali']",3,2,0.0001369539,0.003767102,0.005120388,0.99097556,0.08401595,1,0
3,sibl,0,false,refinery,lycaenid,False,['Ġrefinery'],"['Ġly', 'ca', 'en', 'id']",1,4,3.2373298e-06,4.919767e-06,6.4629044e-06,0.99998534,0.0002782728,1,1
3,sibl,0,false,refinery,demographist,False,['Ġrefinery'],"['Ġdem', 'ograph', 'ist']",1,3,0.00091672275,0.00022933615,0.00063985324,0.9982141,0.021386582,1,1
2,mero,0,false,skateboard,rodent,False,"['Ġskate', 'board']",['Ġrodent'],2,1,0.00014686405,0.0034545213,0.9939235,0.0024752049,0.060289647,2,1
1,hypo,3,sibl,gorilla,tern,False,['Ġgorilla'],"['Ġter', 'n']",1,2,0.001029072,0.73963356,0.21678858,0.0425489,1.0039968,1,1
3,sibl,0,false,mint,slide,False,['Ġmint'],['Ġslide'],1,1,3.8377406e-05,0.00012380135,0.001332488,0.99850535,0.017052056,8,10
3,sibl,0,false,mint,cryptocercus,False,['Ġmint'],"['Ġcryptoc', 'erc', 'us']",1,3,0.0006165933,0.005650613,0.025582546,0.9681503,0.22927846,8,1
3,sibl,3,sibl,pineapple,galax,True,['Ġpineapple'],"['Ġgal', 'ax']",1,2,7.284312e-05,0.0012774683,0.03573471,0.96291494,0.2375386,2,1
2,mero,0,false,anglerfish,minicab,False,"['Ġang', 'ler', 'fish']","['Ġmin', 'ic', 'ab']",3,3,0.0009671307,0.047147937,0.9266773,0.025207758,0.45310864,1,1
3,sibl,0,false,refinery,potpourri,False,['Ġrefinery'],"['Ġpot', 'pour', 'ri']",1,3,5.6966396e-06,6.5463323e-06,3.7508467e-05,0.9999503,0.00083515776,1,3
2,mero,0,false,scollop,treenail,False,"['Ġsc', 'oll', 'op']","['Ġt', 'reen', 'ail']",3,3,0.0008704625,0.024171975,0.77664614,0.19831142,0.88477594,6,1
3,sibl,3,sibl,cherry,ginkgo,True,['Ġcherry'],"['Ġg', 'ink', 'go']",1,3,0.00021473407,0.007237399,0.04121093,0.95133686,0.31215057,5,1
3,sibl,3,sibl,sorghum,ramp,True,"['Ġsor', 'gh', 'um']",['Ġramp'],3,1,3.8724697e-06,9.938124e-06,2.2057968e-05,0.9999641,0.0006277441,3,8
3,sibl,0,false,refinery,armilla,False,['Ġrefinery'],"['Ġarm', 'illa']",1,2,4.254507e-06,1.4094495e-05,8.167454e-05,0.9999,0.0015564436,1,2
3,sibl,0,false,mint,megatherium,False,['Ġmint'],"['Ġmeg', 'ather', 'ium']",1,3,0.00040111638,0.0039672544,0.08771157,0.90792,0.47066882,8,1
3,sibl,0,false,refinery,laelia,False,['Ġrefinery'],"['Ġl', 'ael', 'ia']",1,3,4.0821787e-06,7.627481e-06,2.121353e-05,0.9999671,0.0005795492,1,1
2,mero,0,false,anglerfish,cyberspace,False,"['Ġang', 'ler', 'fish']","['Ġcy', 'bers', 'pace']",3,3,0.0046409164,0.07443242,0.8783721,0.042554643,0.67309725,1,1
3,sibl,0,false,mint,proterochampsa,False,['Ġmint'],"['Ġpro', 'ter', 'och', 'amps', 'a']",1,5,0.0006015418,0.011072734,0.053540543,0.9347852,0.39543575,8,1
3,sibl,0,false,refinery,amphiuma,False,['Ġrefinery'],"['Ġamph', 'ium', 'a']",1,3,4.4689264e-06,1.1752693e-05,3.6328427e-05,0.9999474,0.0008835236,1,1
2,mero,0,false,mint,odometer,False,['Ġmint'],"['Ġod', 'ometer']",1,2,0.007341034,0.004836304,0.5918962,0.39592654,1.066299,8,1
2,mero,2,mero,human,anatomy,True,['Ġhuman'],['Ġanatomy'],1,1,0.00013126289,0.0013736937,0.99834895,0.00014612505,0.01899507,4,3
3,sibl,3,sibl,buttercup,rocket,True,"['Ġbutter', 'cup']",['Ġrocket'],2,1,0.0005184188,0.011671956,0.30486363,0.682946,0.97879285,1,7
3,sibl,0,false,mint,retrophyllum,False,['Ġmint'],"['Ġretro', 'phy', 'll', 'um']",1,4,0.00026710192,0.010697601,0.003477059,0.98555815,0.12228742,8,1
3,sibl,3,sibl,lavender,jimsonweed,True,"['Ġlav', 'ender']","['Ġj', 'im', 'son', 'weed']",2,4,0.00014440049,0.0025547533,0.002352518,0.99494827,0.05165606,3,1
3,sibl,0,false,mint,hybridoma,False,['Ġmint'],"['Ġhybrid', 'oma']",1,2,0.0015877505,0.18915392,0.012555937,0.79670244,0.8097067,8,1
2,mero,0,false,refinery,habitant,False,['Ġrefinery'],"['Ġhabit', 'ant']",1,2,0.0012005387,0.010367038,0.8781818,0.110250615,0.5952872,1,1
3,sibl,3,sibl,camellia,frangipani,True,"['Ġcame', 'll', 'ia']","['Ġfr', 'ang', 'ip', 'ani']",3,4,7.85487e-05,0.0008821161,0.0025626025,0.9964767,0.0371551,1,1
2,mero,0,false,nandu,scull,False,"['Ġn', 'and', 'u']","['Ġsc', 'ull']",3,2,0.0025796683,0.37014732,0.49506685,0.13220614,1.4409862,1,4
2,mero,0,false,refinery,headliner,False,['Ġrefinery'],"['Ġhead', 'liner']",1,2,0.0044458658,0.15018958,0.8161169,0.02924764,0.83380586,1,1
2,mero,0,false,refinery,fitment,False,['Ġrefinery'],"['Ġfit', 'ment']",1,2,0.0010617122,0.0007228206,0.9770338,0.021181587,0.16857246,1,1
3,sibl,3,sibl,sundew,rhubarb,True,"['Ġsund', 'ew']","['Ġrh', 'ub', 'arb']",2,3,6.646307e-05,0.00079041877,0.0056733526,0.9934697,0.060790144,1,2
1,hypo,0,false,chordate,iud,False,"['Ġchord', 'ate']","['Ġi', 'ud']",2,2,0.0016325117,0.79238147,0.07192388,0.13406208,0.9429157,2,1
3,sibl,0,false,leafhopper,bust,False,"['Ġleaf', 'ho', 'pper']",['Ġbust'],3,1,3.9107736e-06,1.0820031e-05,2.221287e-05,0.99996305,0.0006454257,1,10
2,mero,0,false,mint,bulblet,False,['Ġmint'],"['Ġbul', 'ble', 't']",1,3,0.000118097814,0.0005184179,0.99842143,0.0009421094,0.018944219,8,1
3,sibl,3,sibl,casuarina,nectarine,True,"['Ġcas', 'u', 'ar', 'ina']","['Ġn', 'ect', 'arine']",4,3,9.2468945e-05,0.0020623957,0.008319881,0.9895252,0.09215508,1,2
2,mero,3,sibl,cow,mare,False,['Ġcow'],"['Ġm', 'are']",1,2,0.0010892757,0.035867617,0.54055464,0.42248848,1.1878233,4,2
3,sibl,3,sibl,borage,rye,True,"['Ġb', 'orage']",['Ġrye'],2,1,0.00010535116,0.0026717428,0.004602469,0.99262047,0.07056776,2,3
3,sibl,3,sibl,bloodroot,asparagus,True,"['Ġblood', 'root']","['Ġas', 'par', 'agus']",2,3,0.00015409061,0.0045613307,0.049464114,0.9458204,0.32797894,1,2
2,mero,0,false,world,pelham,False,['Ġworld'],"['Ġpel', 'ham']",1,2,0.000106003965,0.0015838529,0.99459755,0.003712494,0.053878434,9,1
3,sibl,3,sibl,dock,angelica,True,['Ġdock'],"['Ġangel', 'ica']",1,2,1.4748164e-05,9.0815454e-05,0.0003105336,0.9995839,0.0056748637,12,3
3,sibl,0,false,refinery,pinesap,False,['Ġrefinery'],"['Ġp', 'ines', 'ap']",1,3,4.5911734e-06,9.262643e-06,1.6405304e-05,0.9999697,0.00054073974,1,1
3,sibl,3,sibl,mayfly,ladybug,True,"['Ġmay', 'fly']","['Ġlady', 'bug']",2,2,0.001019082,0.18601793,0.40563655,0.4073264,1.517322,1,1
1,hypo,3,sibl,cock,roadrunner,False,['Ġcock'],"['Ġroad', 'runner']",1,2,0.0013145604,0.5030285,0.10273353,0.39292336,1.3780392,8,1
3,sibl,3,sibl,sugarcane,oxali,True,"['Ġsugar', 'c', 'ane']","['Ġox', 'ali']",3,2,8.9578556e-05,0.0007189994,0.01585292,0.9833385,0.12733455,2,0
2,mero,0,false,entire,hindrance,False,['Ġentire'],"['Ġhind', 'rance']",1,2,6.7262656e-05,7.3435476e-05,0.9996239,0.00023536493,0.0053200633,5,3
3,sibl,3,sibl,stock,zinnia,True,['Ġstock'],"['Ġz', 'inn', 'ia']",1,3,5.684451e-05,0.00068880065,0.002819997,0.99643433,0.037057184,27,1
2,mero,0,false,eagle,skeleton,False,['Ġeagle'],['Ġskeleton'],1,1,5.498355e-05,0.000492914,0.999283,0.00016915417,0.0093468055,6,4
3,sibl,3,sibl,oats,chamomile,True,['Ġoats'],"['Ġch', 'am', 'om', 'ile']",1,4,7.857871e-05,0.00043849257,0.009296868,0.9901861,0.08279661,2,1
3,sibl,3,sibl,neem,elm,True,"['Ġne', 'em']","['Ġel', 'm']",2,2,0.00024466938,0.016597185,0.019579703,0.9635785,0.26375452,1,2
3,sibl,0,false,mint,medoc,False,['Ġmint'],"['Ġmed', 'oc']",1,2,0.0026742937,0.2542805,0.09409878,0.6489464,1.2508674,8,1
2,mero,0,false,refinery,latanier,False,['Ġrefinery'],"['Ġlat', 'an', 'ier']",1,3,0.0008121479,0.002977268,0.83087015,0.1653404,0.6847224,1,1
3,sibl,3,sibl,hoopo,ibis,True,"['Ġhoop', 'o']","['Ġib', 'is']",2,2,0.00045202172,0.045444727,0.03038577,0.92371744,0.46659648,0,1
3,sibl,3,sibl,frogbit,spearmint,True,"['Ġfrog', 'bit']","['Ġspe', 'arm', 'int']",2,3,0.00012681336,0.002545507,0.005775268,0.9915524,0.07865831,1,1
2,mero,0,false,polliwog,stator,False,"['Ġpoll', 'iw', 'og']","['Ġstat', 'or']",3,2,0.0014757843,0.116317086,0.7716366,0.11057046,1.0147865,1,1
3,sibl,3,sibl,peccary,takin,True,"['Ġpe', 'cc', 'ary']","['Ġt', 'akin']",3,2,0.00034215103,0.013547374,0.05610104,0.9300094,0.4185143,1,1
3,sibl,3,sibl,dill,comfrey,True,"['Ġd', 'ill']","['Ġcom', 'frey']",2,2,0.0001225584,0.0022950768,0.008477653,0.98910475,0.095690854,2,2
3,sibl,3,sibl,cotoneaster,salal,True,"['Ġc', 'ot', 'one', 'aster']","['Ġsal', 'al']",4,2,0.0004357367,0.0125473505,0.1789052,0.80811167,0.77668554,1,1
3,sibl,3,sibl,licorice,peperomia,True,"['Ġlic', 'or', 'ice']","['Ġpe', 'per', 'om', 'ia']",3,4,0.00016800614,0.002506282,0.014299212,0.98302644,0.13566455,2,1
3,sibl,3,sibl,buckthorn,pyracantha,True,"['Ġbuck', 'th', 'orn']","['Ġp', 'yr', 'ac', 'antha']",3,4,0.00018647622,0.0062381704,0.0021491158,0.9914262,0.0793644,3,1
3,sibl,0,false,refinery,arriviste,False,['Ġrefinery'],"['Ġarri', 'v', 'iste']",1,3,0.00022698393,0.0011237705,0.0030898089,0.99555945,0.0459135,1,1
3,sibl,0,false,mint,anthology,False,['Ġmint'],['Ġanthology'],1,1,4.250273e-06,6.130838e-06,9.594502e-06,0.99998,0.00037074139,8,1
3,sibl,3,sibl,shellflower,yarrow,True,"['Ġshell', 'flower']","['Ġy', 'arrow']",2,2,9.911547e-05,0.0029011967,0.008363626,0.9886361,0.0997969,2,1
3,sibl,3,sibl,jerboa,beaver,True,"['Ġjer', 'boa']","['Ġbe', 'aver']",2,2,6.575983e-05,0.0020795974,0.0040968684,0.9937577,0.060912486,1,8
3,sibl,3,sibl,crowberry,lilac,True,"['Ġcrow', 'berry']","['Ġlil', 'ac']",2,2,3.9685943e-05,0.0006777529,0.0010907138,0.9981919,0.02105429,1,2
