pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
1,hypo,minor,1,hypo,minor,lion,chordate,True,['lion'],"['chord', '##ate']",1,2,1.6791842e-07,0.99999917,3.024188e-08,6.902477e-07,1.9865289e-05,4,2,minor,major,coordinated,main,non,random,as,all
0,false,random,0,false,random,alewife,electrode,True,"['ale', '##wife']",['electrode'],2,1,0.9989147,0.00012497499,0.0007713388,0.00018897081,0.013498711,2,1,random,part,coordinated,minor,on,the,.,'
3,sibl,coordinated,3,sibl,coordinated,crocus,pennyroyal,True,"['cr', '##oc', '##us']","['penny', '##roy', '##al']",3,3,4.941182e-08,1.137757e-06,5.009366e-07,0.9999982,3.655649e-05,1,2,coordinated,minor,part,and,random,",",coordination,or
0,false,random,0,false,random,phasianid,highboy,True,"['ph', '##asian', '##id']","['high', '##boy']",3,2,0.99763143,0.0005137007,0.0011576044,0.00069725537,0.02762954,1,1,random,part,coordinated,minor,the,regular,human,'
3,sibl,coordinated,3,sibl,coordinated,lavender,hydrangea,True,['lavender'],"['hydra', '##nge', '##a']",1,3,1.0726426e-08,3.5728647e-06,2.4856595e-07,0.9999962,7.5890064e-05,3,1,coordinated,minor,part,and,coordination,",",coordinate,coordinating
3,sibl,coordinated,3,sibl,coordinated,tomato,banana,True,['tomato'],['banana'],1,1,2.2802277e-08,3.0131866e-06,4.947598e-06,0.999992,0.00015456497,2,2,coordinated,part,minor,and,",",coordination,coordinate,or
3,sibl,coordinated,3,sibl,coordinated,saltwort,artemisia,True,"['salt', '##wo', '##rt']","['artemis', '##ia']",3,2,2.5619451e-08,1.7609639e-06,3.334564e-07,0.99999785,4.457759e-05,2,1,coordinated,minor,part,and,",",coordination,random,or
0,false,random,0,false,random,refinery,driftfish,True,['refinery'],"['drift', '##fish']",1,2,0.99799204,2.6896167e-05,9.7277734e-05,0.0018837301,0.021650584,1,2,random,coordinated,part,minor,the,new,local,.
0,false,random,0,false,random,refinery,pigment,True,['refinery'],['pigment'],1,1,0.99736184,7.669591e-05,9.150368e-05,0.002469948,0.027470075,1,5,random,coordinated,part,minor,black,red,new,brilliant
0,false,random,0,false,random,refinery,velcro,True,['refinery'],"['ve', '##lc', '##ro']",1,3,0.99982554,1.6472806e-05,4.1966014e-05,0.000116147814,0.0026420506,1,2,random,coordinated,part,minor,on,.,the,'
3,sibl,coordinated,3,sibl,coordinated,lorikeet,warthog,True,"['lori', '##kee', '##t']","['war', '##th', '##og']",3,3,1.1905498e-05,0.00034120787,1.8548239e-05,0.9996283,0.0049521523,1,1,coordinated,minor,part,random,and,coordination,giant,sea
2,mero,part,2,mero,part,auto,high,True,['auto'],['high'],1,1,0.08524548,0.0030752518,0.91063803,0.0010412128,0.46177286,1,18,part,random,minor,coordinated,parts,volume,set,level
0,false,random,0,false,random,squealer,workbasket,True,"['sq', '##ue', '##ale', '##r']","['work', '##basket']",4,2,0.9988513,0.0001676418,0.00090459135,7.6445496e-05,0.0139501225,2,1,random,part,minor,coordinated,the,',a,on
1,hypo,minor,1,hypo,minor,bull,vertebrate,True,['bull'],"['ve', '##rte', '##brate']",1,3,4.132086e-07,0.99999225,1.6066937e-07,7.1299055e-06,0.0001453867,15,2,minor,coordinated,major,main,new,other,as,random
3,sibl,coordinated,3,sibl,coordinated,camper,motorcycle,True,"['camp', '##er']",['motorcycle'],2,1,7.451434e-06,0.08501792,2.67313e-05,0.914948,0.42019576,2,2,coordinated,minor,or,part,and,",",/,random
0,false,random,0,false,random,carabao,bolt,True,"['cara', '##ba', '##o']",['bolt'],3,1,0.9984004,0.00022195857,0.0011019139,0.00027571816,0.019087298,1,16,random,part,coordinated,minor,the,key,on,cat
0,false,random,3,sibl,coordinated,rabbit,cetacean,False,['rabbit'],"['ce', '##ta', '##cea', '##n']",1,4,0.83447206,0.12545757,0.01050288,0.02956748,0.8127967,4,2,random,minor,coordinated,part,in,an,the,major
0,false,random,0,false,random,refinery,foxberry,True,['refinery'],"['fox', '##berry']",1,2,0.99313265,5.801897e-05,0.0002251694,0.006584162,0.06113221,1,1,random,coordinated,part,minor,new,the,more,first
0,false,random,0,false,random,equine,vulpecula,True,"['e', '##quin', '##e']","['vu', '##lp', '##ec', '##ula']",3,4,0.9602161,0.0011290596,0.038595024,5.9714257e-05,0.2493515,3,1,random,part,minor,coordinated,human,animal,individual,partial
3,sibl,coordinated,3,sibl,coordinated,strawberry,saxifrage,True,['strawberry'],"['sax', '##if', '##rage']",1,3,4.710247e-08,2.4554813e-06,4.1395882e-07,0.999997,5.989689e-05,3,1,coordinated,minor,part,random,and,coordinate,coordination,","
0,false,random,0,false,random,eagle,verandah,True,['eagle'],['verandah'],1,1,0.99996424,4.6937803e-06,1.1275729e-05,1.9809744e-05,0.00062950636,6,1,random,coordinated,part,on,minor,',cover,.
3,sibl,coordinated,3,sibl,coordinated,rye,belladonna,True,['rye'],"['bella', '##don', '##na']",1,3,6.9215616e-08,5.086478e-06,1.7145305e-06,0.9999931,0.00013382014,3,2,coordinated,minor,part,and,",",random,coordination,or
0,false,random,0,false,random,hydroid,cyma,True,"['hydro', '##id']","['cy', '##ma']",2,2,0.97428393,0.0017923232,0.023553165,0.00037057648,0.18457015,1,1,random,part,minor,coordinated,partial,micro,volume,cell
0,false,random,0,false,random,coyote,clothesbrush,True,['coyote'],"['clothes', '##brush']",1,2,0.9997439,3.2062217e-05,0.00019384401,3.0259964e-05,0.0036930188,3,1,random,part,minor,coordinated,',the,on,in
0,false,random,0,false,random,shellfish,effigy,True,"['shell', '##fish']","['e', '##ffi', '##gy']",2,3,0.98867756,0.0015739836,0.009514114,0.00023427684,0.097617194,2,1,random,part,minor,coordinated,',an,in,on
3,sibl,coordinated,3,sibl,coordinated,catmint,chamomile,True,"['cat', '##min', '##t']","['cha', '##mo', '##mi', '##le']",3,4,4.922687e-08,1.5055889e-06,3.883087e-07,0.999998,4.133625e-05,1,1,coordinated,minor,part,and,random,",",coordinating,coordination
0,false,random,0,false,random,batrachian,tonometer,True,"['bat', '##rac', '##hian']","['ton', '##ometer']",3,2,0.9985708,0.0001712507,0.001156589,0.00010135204,0.01683131,2,1,random,part,minor,coordinated,the,',a,complete
3,sibl,coordinated,3,sibl,coordinated,ginger,sundew,True,['ginger'],"['sun', '##de', '##w']",1,3,7.384681e-09,1.5234742e-06,6.41473e-07,0.99999785,4.5931545e-05,6,1,coordinated,minor,part,and,",",coordination,coordinating,or
3,sibl,coordinated,3,sibl,coordinated,arnica,mullein,True,"['ar', '##nica']","['mu', '##lle', '##in']",2,3,3.2184868e-08,2.381968e-06,8.432669e-07,0.9999968,6.695337e-05,3,1,coordinated,minor,part,and,",",coordination,or,random
3,sibl,coordinated,3,sibl,coordinated,trout,wisent,True,['trout'],"['wise', '##nt']",1,2,1.8063872e-07,3.302449e-05,3.0459598e-06,0.99996376,0.0006037504,2,1,coordinated,minor,part,and,random,coordination,",",water
0,false,random,0,false,random,larva,plumbing,True,"['la', '##rva']",['plumbing'],2,1,0.99882704,0.000101081285,0.0010152642,5.649904e-05,0.013925627,1,7,random,part,minor,coordinated,on,in,at,with
0,false,random,0,false,random,refinery,segregationist,True,['refinery'],"['segregation', '##ist']",1,2,0.99966,3.5498913e-05,3.996232e-05,0.00026452466,0.0047427337,1,1,random,coordinated,part,minor,the,new,local,a
3,sibl,coordinated,3,sibl,coordinated,tamarisk,saltbush,True,"['tam', '##aris', '##k']","['salt', '##bush']",3,2,7.555732e-07,2.0724041e-05,4.4375115e-06,0.999974,0.00045410966,1,1,coordinated,minor,part,random,and,",",or,coordination
0,false,random,0,false,random,refinery,jackknife,True,['refinery'],"['jack', '##k', '##ni', '##fe']",1,4,0.99951124,2.1380394e-05,3.8570877e-05,0.00042888094,0.006400118,1,3,random,coordinated,part,minor,the,on,a,.
0,false,random,0,false,random,homeotherm,crosse,True,"['home', '##oth', '##er', '##m']","['cross', '##e']",4,2,0.9950949,0.00083285174,0.0038548945,0.0002173375,0.049136158,1,1,random,part,minor,coordinated,on,in,van,the
0,false,random,0,false,random,mint,lemonade,True,['mint'],"['lemon', '##ade']",1,2,0.9982383,6.0839375e-05,1.801957e-05,0.0016829262,0.019183362,8,1,random,coordinated,minor,part,regular,free,new,limited
0,false,random,0,false,random,refinery,ostrich,True,['refinery'],"['os', '##tric', '##h']",1,3,0.98618674,0.00013328886,7.632114e-05,0.013603602,0.106890224,1,2,random,coordinated,minor,part,new,the,national,local
0,false,random,0,false,random,refinery,althea,True,['refinery'],"['alt', '##hea']",1,2,0.9875761,7.266251e-05,0.00022343625,0.012127761,0.09872063,1,1,random,coordinated,part,minor,new,the,good,pure
0,false,random,0,false,random,refinery,mithraist,True,['refinery'],"['mit', '##hra', '##ist']",1,3,0.99965894,4.4600958e-05,0.000106984175,0.00018948945,0.0048908615,1,1,random,coordinated,part,minor,the,new,a,regular
3,sibl,coordinated,3,sibl,coordinated,arnica,rice,True,"['ar', '##nica']",['rice'],2,1,1.6566254e-08,1.1367279e-06,1.4595875e-06,0.9999974,5.495398e-05,3,5,coordinated,part,minor,and,",",coordinate,or,coordination
3,sibl,coordinated,3,sibl,coordinated,ibex,gnu,True,"['ib', '##ex']",['gnu'],2,1,4.6923157e-07,6.952341e-05,2.6205928e-06,0.9999274,0.0011234558,1,1,coordinated,minor,part,and,random,",",or,coordination
3,sibl,coordinated,3,sibl,coordinated,gardenia,protea,True,"['garden', '##ia']","['pro', '##tea']",2,2,4.2365887e-08,4.8091797e-06,3.4448067e-07,0.9999949,0.00010078646,1,1,coordinated,minor,part,and,",",random,coordination,or
0,false,random,0,false,random,terrapin,file,True,"['terra', '##pin']",['file'],2,1,0.9989318,0.00024300875,0.0007434571,8.163157e-05,0.013293568,1,9,random,part,minor,coordinated,',on,the,.
3,sibl,coordinated,3,sibl,coordinated,bloodroot,chamomile,True,"['blood', '##ro', '##ot']","['cha', '##mo', '##mi', '##le']",3,4,3.6437873e-06,7.0275105e-06,1.9599293e-06,0.99998736,0.00024152178,1,1,coordinated,minor,random,part,and,",",coordination,on
3,sibl,coordinated,3,sibl,coordinated,casuarina,papaya,True,"['cas', '##ua', '##rina']","['papa', '##ya']",3,2,6.6973804e-08,2.328612e-06,8.833981e-07,0.99999666,6.766436e-05,1,2,coordinated,minor,part,and,",",random,or,coordination
0,false,random,0,false,random,mint,sapindus,True,['mint'],"['sap', '##ind', '##us']",1,3,0.99990857,1.7763905e-05,4.133979e-05,3.2278935e-05,0.0014957967,8,1,random,part,coordinated,minor,regular,',card,the
3,sibl,coordinated,3,sibl,coordinated,buttercup,buckwheat,True,"['butter', '##cup']","['buck', '##w', '##hea', '##t']",2,4,4.870221e-08,8.9407365e-07,7.565389e-07,0.9999982,3.7025035e-05,1,2,coordinated,minor,part,and,",",random,coordination,or
0,false,random,0,false,random,refinery,botcher,True,['refinery'],"['bot', '##cher']",1,2,0.9993766,4.4342665e-05,0.000267753,0.0003114529,0.008345906,1,1,random,coordinated,part,minor,the,new,a,'
0,false,random,0,false,random,mint,medicine,True,['mint'],['medicine'],1,1,0.99965835,8.111182e-05,4.4255576e-05,0.00021632768,0.0048688888,8,5,random,coordinated,minor,part,good,cash,new,dime
0,false,random,0,false,random,escallop,ratch,True,"['es', '##cal', '##lo', '##p']","['rat', '##ch']",4,2,0.69542474,0.0063875094,0.29783154,0.00035623094,0.93551517,4,1,random,part,minor,coordinated,the,a,an,per
3,sibl,coordinated,3,sibl,coordinated,hazel,willow,True,['hazel'],['willow'],1,1,2.9077109e-08,5.990895e-06,9.663421e-07,0.9999931,0.00013411815,5,2,coordinated,minor,part,and,coordination,",",or,coordinate
0,false,random,0,false,random,mint,graptophyllum,True,['mint'],"['gr', '##ap', '##top', '##hyllum']",1,4,0.9999343,1.3276956e-05,2.0894657e-05,3.1630338e-05,0.0011076871,8,1,random,coordinated,part,minor,regular,',card,the
3,sibl,coordinated,3,sibl,coordinated,redbud,oak,True,"['red', '##bu', '##d']",['oak'],3,1,5.828315e-07,1.0617309e-05,1.3144371e-06,0.9999875,0.00023124124,1,2,coordinated,minor,part,random,and,",",coordination,or
0,false,random,0,false,random,proboscidean,deck,True,"['pro', '##bos', '##cide', '##an']",['deck'],4,1,0.9984629,0.000120816774,0.0013853012,3.096089e-05,0.017406186,1,7,random,part,minor,coordinated,on,the,regular,complete
0,false,random,0,false,random,mina,tuba,True,['mina'],['tuba'],1,1,0.93450785,0.002789003,0.045883033,0.016820129,0.4181123,1,1,random,part,coordinated,minor,and,the,a,solo
0,false,random,0,false,random,refinery,interface,True,['refinery'],['interface'],1,1,0.9998153,1.0325089e-05,3.509022e-05,0.00013931269,0.002741277,1,4,random,coordinated,part,minor,the,new,local,.
3,sibl,coordinated,3,sibl,coordinated,corn,dock,True,['corn'],['dock'],1,1,3.9166018e-08,1.8978679e-05,1.931929e-05,0.99996173,0.0006565589,9,12,coordinated,part,minor,and,",",coordinate,or,coordination
0,false,random,0,false,random,wagon,good,True,['wagon'],['good'],1,1,0.9943401,0.0011352152,0.0038573525,0.0006673774,0.057217322,5,27,random,part,minor,coordinated,all,good,the,no
3,sibl,coordinated,3,sibl,coordinated,fescue,wheatgrass,True,"['fe', '##scu', '##e']","['wheat', '##grass']",3,2,1.150274e-06,1.064577e-05,1.6053407e-06,0.99998665,0.00024871837,1,1,coordinated,minor,part,random,and,",",or,annual
3,sibl,coordinated,3,sibl,coordinated,wisent,warthog,True,"['wise', '##nt']","['war', '##th', '##og']",2,3,1.4684535e-07,1.1490201e-05,9.619342e-07,0.9999875,0.00022933545,1,1,coordinated,minor,part,and,random,coordination,",",or
0,false,random,0,false,random,mint,contrabassoon,True,['mint'],"['contra', '##bas', '##so', '##on']",1,4,0.99990535,3.9366532e-05,4.1477164e-05,1.3884394e-05,0.0015405945,8,1,random,part,minor,coordinated,regular,card,individual,'
3,sibl,coordinated,3,sibl,coordinated,watermelon,allamanda,True,"['water', '##mel', '##on']","['alla', '##man', '##da']",3,3,4.3435516e-06,6.699356e-06,1.5982126e-06,0.99998736,0.00024151965,2,1,coordinated,minor,random,part,and,",",or,coordination
1,hypo,minor,1,hypo,minor,flower,spermatophyte,True,['flower'],"['sperm', '##ato', '##phy', '##te']",1,4,2.44875e-07,0.9999771,2.216501e-06,2.0460426e-05,0.00039873933,4,1,minor,coordinated,major,part,main,as,or,and
0,false,random,0,false,random,refinery,steamboat,True,['refinery'],['steamboat'],1,1,0.99674326,2.020984e-05,1.5560223e-05,0.0032210555,0.031919383,1,1,random,coordinated,minor,part,on,the,.,regular
0,false,random,0,false,random,refinery,documentary,True,['refinery'],['documentary'],1,1,0.999624,9.810231e-06,7.878736e-06,0.00035833908,0.004940808,1,3,random,coordinated,minor,part,the,local,.,'
0,false,random,0,false,random,refinery,hypotensive,True,['refinery'],"['h', '##yp', '##ote', '##ns', '##ive']",1,5,0.9996234,5.2676092e-05,5.4611057e-05,0.0002693334,0.0052590077,1,2,random,coordinated,part,minor,the,local,new,'
1,hypo,minor,1,hypo,minor,sturgeon,fish,True,"['stu', '##rgeon']",['fish'],2,1,9.595527e-06,0.99991703,1.1223401e-05,6.2156985e-05,0.0013327572,1,6,minor,coordinated,part,random,other,major,main,separate
3,sibl,coordinated,3,sibl,coordinated,seal,thoroughbred,True,['seal'],['thoroughbred'],1,1,6.330574e-07,8.440778e-05,6.2057175e-06,0.9999088,0.0013943427,15,4,coordinated,minor,part,and,random,",",or,wild
3,sibl,coordinated,3,sibl,coordinated,privet,broom,True,"['pri', '##vet']",['broom'],2,1,1.12689555e-07,2.4079343e-06,8.3123575e-07,0.99999666,6.914714e-05,1,5,coordinated,minor,part,and,random,",",coordination,or
0,false,random,0,false,random,lory,crankshaft,True,"['lo', '##ry']","['crank', '##shaft']",2,2,0.7962875,0.00057771616,0.20303153,0.000103317165,0.7362916,1,1,random,part,minor,coordinated,with,on,.,parts
0,false,random,0,false,random,mint,portiere,True,['mint'],"['port', '##iere']",1,2,0.9999285,1.7006962e-05,3.1027335e-05,2.3481001e-05,0.0011983986,8,1,random,part,coordinated,minor,regular,card,coin,cash
0,false,random,0,false,random,refinery,ichthyosaur,True,['refinery'],"['ich', '##thy', '##osa', '##ur']",1,4,0.9989041,3.2043656e-05,6.505325e-05,0.0009988712,0.012919494,1,1,random,coordinated,part,minor,the,new,.,local
3,sibl,coordinated,3,sibl,coordinated,garlic,lentil,True,['garlic'],"['lent', '##il']",1,2,7.543667e-09,1.742415e-06,9.697555e-07,0.99999726,5.6778103e-05,2,3,coordinated,minor,part,and,",",coordination,coordinate,or
3,sibl,coordinated,3,sibl,coordinated,glutton,goldfish,True,"['g', '##lu', '##tton']","['gold', '##fish']",3,2,4.1845587e-07,3.6689475e-05,1.26925015e-05,0.9999502,0.00082779815,2,1,coordinated,minor,part,and,random,",",or,coordination
3,sibl,coordinated,3,sibl,coordinated,carabao,elk,True,"['cara', '##ba', '##o']",['elk'],3,1,1.9370707e-06,2.6532593e-05,4.556301e-06,0.999967,0.00056859036,1,3,coordinated,minor,part,and,random,",",or,coordination
3,sibl,coordinated,3,sibl,coordinated,cineraria,anemone,True,"['ci', '##ner', '##aria']","['an', '##emon', '##e']",3,3,5.0231415e-07,1.5919704e-05,2.9692565e-06,0.99998057,0.0003467191,2,2,coordinated,minor,part,random,and,",",wild,coordination
0,false,random,0,false,random,refinery,toreador,True,['refinery'],"['tore', '##ador']",1,2,0.998728,2.0909094e-05,8.118237e-05,0.0011698945,0.014656239,1,1,random,coordinated,part,minor,the,new,mall,local
2,mero,part,2,mero,part,submarine,schnorchel,True,['submarine'],"['sc', '##hn', '##or', '##chel']",1,4,4.007136e-05,0.00033108477,0.9995345,9.441208e-05,0.0063466234,8,1,part,minor,coordinated,random,parts,sub,separate,submarine
3,sibl,coordinated,3,sibl,coordinated,gibbon,piranha,True,"['gi', '##bbon']","['pi', '##ran', '##ha']",2,3,9.899583e-06,0.000472583,9.491562e-06,0.999508,0.0062532285,2,2,coordinated,minor,random,part,and,",",coordination,or
0,false,random,0,false,random,stingray,guardroom,True,"['sting', '##ray']","['guard', '##room']",2,2,0.99987113,3.795531e-05,2.81157e-05,6.284135e-05,0.002045483,1,2,random,coordinated,minor,part,in,',the,.
0,false,random,0,false,random,refinery,vancouver,True,['refinery'],['vancouver'],1,1,0.9996152,4.3523078e-06,2.2007456e-05,0.00035833524,0.0050745364,1,3,random,coordinated,part,in,minor,mall,",",'
0,false,random,0,false,random,refinery,watson,True,['refinery'],['watson'],1,1,0.9995865,1.0149418e-05,0.00012260862,0.00028071814,0.005669972,1,3,random,coordinated,part,minor,the,mall,banks,new
3,sibl,coordinated,3,sibl,coordinated,omnivore,herbivore,True,"['om', '##ni', '##vor', '##e']","['herb', '##ivo', '##re']",4,3,0.0006215109,0.00076358544,0.00019676024,0.9984181,0.01922985,2,1,coordinated,minor,random,part,giant,wild,and,the
0,false,random,0,false,random,refinery,style,True,['refinery'],['style'],1,1,0.9998246,1.4927981e-05,3.276515e-05,0.00012781208,0.0026337414,1,12,random,coordinated,part,minor,new,good,the,local
1,hypo,minor,1,hypo,minor,chipmunk,placental,True,"['chip', '##mun', '##k']","['place', '##ntal']",3,2,8.657471e-07,0.9999846,1.5181668e-07,1.4334837e-05,0.00027370936,1,2,minor,coordinated,major,random,main,other,small,new
3,sibl,coordinated,3,sibl,coordinated,nasturtium,oxali,True,"['nas', '##tur', '##tium']","['ox', '##ali']",3,2,2.0275358e-08,1.4409105e-06,4.815246e-07,0.9999981,4.1335366e-05,3,0,coordinated,minor,part,and,",",coordination,coordinating,coordinate
0,false,random,0,false,random,refinery,seascape,True,['refinery'],"['seas', '##cape']",1,2,0.9997415,1.685859e-05,3.538992e-05,0.00020634322,0.0036898572,1,2,random,coordinated,part,minor,the,local,new,city
3,sibl,coordinated,3,sibl,coordinated,asparagus,rice,True,"['as', '##para', '##gus']",['rice'],3,1,8.222446e-09,9.0084075e-07,1.1722083e-06,0.99999785,4.441666e-05,2,5,coordinated,part,minor,and,",",or,coordinate,coordination
3,sibl,coordinated,3,sibl,coordinated,parsley,monarda,True,"['par', '##sley']","['mona', '##rda']",2,2,1.9741513e-08,2.0987413e-06,4.7488064e-07,0.9999974,5.3764754e-05,2,1,coordinated,minor,part,and,",",coordination,random,coordinate
3,sibl,coordinated,3,sibl,coordinated,jack,kiang,True,['jack'],"['kia', '##ng']",1,2,2.7945207e-05,0.0010506341,0.00012620258,0.99879515,0.01418992,14,1,coordinated,minor,part,random,wild,the,and,","
3,sibl,coordinated,3,sibl,coordinated,cockroach,aphid,True,"['cock', '##ro', '##ach']","['ap', '##hid']",3,2,9.143695e-06,4.6605925e-05,4.7413846e-06,0.99993956,0.0009947229,1,1,coordinated,minor,random,part,and,or,",",coordination
0,false,random,0,false,random,echinoderm,enamelware,True,"['ec', '##hin', '##oder', '##m']","['enamel', '##ware']",4,2,0.99969137,5.4429453e-05,0.00020218523,5.2010502e-05,0.0044375784,1,1,random,part,minor,coordinated,on,regular,',the
3,sibl,coordinated,3,sibl,coordinated,fennel,dandelion,True,"['fen', '##nel']","['dan', '##del', '##ion']",2,3,2.7462727e-08,3.571422e-06,1.598938e-06,0.99999475,0.000103582846,4,1,coordinated,minor,part,and,coordination,",",random,or
0,false,random,0,false,random,tapeworm,crematory,True,"['tape', '##worm']","['cr', '##ema', '##tory']",2,3,0.9998357,7.060464e-05,3.764489e-05,5.59824e-05,0.0025546087,1,2,random,minor,coordinated,part,the,in,',.
3,sibl,coordinated,3,sibl,coordinated,haddock,sparrow,True,"['had', '##dock']",['sparrow'],2,1,4.779668e-07,3.803198e-05,1.7539362e-06,0.9999597,0.0006600175,2,2,coordinated,minor,part,and,random,coordination,or,","
3,sibl,coordinated,3,sibl,coordinated,alstroemeria,perennial,True,"['als', '##tro', '##eme', '##ria']",['perennial'],4,1,6.131397e-08,5.618518e-06,4.2721405e-07,0.9999939,0.00011727405,1,4,coordinated,minor,part,and,",",random,coordination,coordinate
0,false,random,0,false,random,batrachian,aguacate,True,"['bat', '##rac', '##hian']","['ag', '##ua', '##cate']",3,3,0.85164565,0.015424575,0.13121109,0.0017186863,0.69037837,2,1,random,part,minor,coordinated,an,human,semi,the
3,sibl,coordinated,3,sibl,coordinated,porcupine,hamster,True,"['por', '##cup', '##ine']","['ham', '##ster']",3,2,4.5508173e-06,0.00035054254,1.3354413e-05,0.9996315,0.0048519806,1,1,coordinated,minor,part,random,and,coordination,or,the
3,sibl,coordinated,3,sibl,coordinated,ginseng,nasturtium,True,"['gin', '##sen', '##g']","['nas', '##tur', '##tium']",3,3,3.1136457e-07,3.0469748e-06,1.9881309e-06,0.99999464,0.00010795816,2,3,coordinated,minor,part,random,and,",",or,coordination
3,sibl,coordinated,3,sibl,coordinated,broom,sumac,True,['broom'],"['sum', '##ac']",1,2,2.0328527e-07,3.5666806e-06,4.9122673e-07,0.9999957,8.555125e-05,5,2,coordinated,minor,part,random,",",coordination,and,coordinate
0,false,random,1,hypo,minor,fisher,marten,False,['fisher'],"['mart', '##en']",1,2,0.98994327,0.0010988162,0.008743919,0.00021406337,0.08763289,2,1,random,part,minor,coordinated,',##s,the,-
0,false,random,0,false,random,refinery,microwave,True,['refinery'],['microwave'],1,1,0.9997514,6.8868985e-06,2.9395434e-05,0.0002123009,0.0035096514,1,3,random,coordinated,part,minor,the,on,.,dec
3,sibl,coordinated,3,sibl,coordinated,moth,mantis,True,['moth'],"['man', '##tis']",1,2,3.3892256e-06,0.0004940214,3.4876193e-06,0.9994991,0.006273123,1,1,coordinated,minor,part,random,and,coordinate,coordination,organized
3,sibl,coordinated,3,sibl,coordinated,sable,jackrabbit,True,['sable'],"['jack', '##ra', '##bb', '##it']",1,4,3.337171e-06,0.00015995209,9.627385e-06,0.9998271,0.0024875945,6,2,coordinated,minor,part,random,and,",",or,coordination
0,false,random,0,false,random,metatherian,deanery,True,"['meta', '##ther', '##ian']","['dean', '##ery']",3,2,0.9984262,0.00065585965,0.000849356,6.862324e-05,0.018817697,1,2,random,part,minor,coordinated,the,individual,human,'
3,sibl,coordinated,3,sibl,coordinated,safflower,turmeric,True,"['sa', '##ff', '##lowe', '##r']","['tu', '##rm', '##eric']",4,3,1.30975515e-08,2.8090021e-06,7.106077e-07,0.9999964,7.1732466e-05,1,2,coordinated,minor,part,",",and,coordination,or,coordinating
3,sibl,coordinated,3,sibl,coordinated,penguin,pelican,True,['penguin'],"['pe', '##lica', '##n']",1,3,3.2631017e-06,0.00028486073,1.0250092e-05,0.9997017,0.0040147845,1,1,coordinated,minor,part,and,random,",",sea,or
0,false,random,0,false,random,duck,unity,True,['duck'],['unity'],1,1,0.99839044,0.00010933459,0.00044582933,0.0010543348,0.019148303,8,3,random,coordinated,part,minor,',in,on,at
0,false,random,0,false,random,crawler,crux,True,"['crawl', '##er']","['cr', '##ux']",2,2,0.9621578,0.00074287556,0.03690889,0.00019038153,0.2393053,3,2,random,part,minor,coordinated,partial,on,the,.
0,false,random,0,false,random,dolphinfish,capstan,True,"['dolphin', '##fish']","['caps', '##tan']",2,2,0.99822515,4.7314796e-05,0.0016606,6.685163e-05,0.01949925,2,1,random,part,coordinated,minor,on,the,',.
0,false,random,0,false,random,pronghorn,refrigerator,True,"['pro', '##ng', '##horn']",['refrigerator'],3,1,0.99988794,1.2813793e-05,5.8776222e-05,4.04212e-05,0.001785811,1,1,random,part,coordinated,minor,the,in,',.
0,false,random,0,false,random,mint,swingletree,True,['mint'],"['swing', '##let', '##ree']",1,3,0.9999316,1.744784e-05,1.7540851e-05,3.354734e-05,0.001150433,8,1,random,coordinated,part,minor,regular,',card,the
0,false,random,0,false,random,mint,wellpoint,True,['mint'],"['well', '##point']",1,2,0.999954,7.2151533e-06,1.03296525e-05,2.8421247e-05,0.0007898617,8,1,random,coordinated,part,minor,at,regular,',card
3,sibl,coordinated,3,sibl,coordinated,kiang,jack,True,"['kia', '##ng']",['jack'],2,1,2.3515939e-05,0.00010632951,7.2259216e-05,0.9997979,0.0030506405,1,14,coordinated,minor,part,random,and,coordination,wild,","
0,false,random,0,false,random,rodent,firearm,True,"['rode', '##nt']",['firearm'],2,1,0.9977818,0.00014316436,0.0020222084,5.283616e-05,0.023873998,1,1,random,part,minor,coordinated,with,.,human,'
0,false,random,0,false,random,dormouse,thermocouple,True,"['dorm', '##ouse']","['the', '##rm', '##oco', '##up', '##le']",2,5,0.9997024,6.186821e-05,0.00016152521,7.424864e-05,0.004347289,1,1,random,part,coordinated,minor,the,on,',.
0,false,random,0,false,random,kitty,bast,True,['kitty'],"['bas', '##t']",1,2,0.98649013,0.0010657415,0.010047158,0.0023969524,0.117429495,4,3,random,part,coordinated,minor,cat,on,the,in
3,sibl,coordinated,3,sibl,coordinated,saltbush,currant,True,"['salt', '##bush']","['curran', '##t']",2,2,5.822377e-07,2.2783044e-05,2.3129808e-06,0.99997437,0.00044386298,1,3,coordinated,minor,part,random,and,",",coordination,or
3,sibl,coordinated,3,sibl,coordinated,accentor,songbird,True,"['accent', '##or']","['song', '##bird']",2,2,2.0616997e-06,8.095551e-05,2.7090375e-06,0.9999143,0.0013130802,1,1,coordinated,minor,part,random,and,",",or,coordination
0,false,random,0,false,random,refinery,patrick,True,['refinery'],['patrick'],1,1,0.99932027,1.8607927e-05,0.00027284963,0.00038832822,0.008903243,1,1,random,coordinated,part,minor,st,the,on,all
