pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
0,false,random,0,false,random,giant,entente,True,['giant'],"['en', '##ten', '##te']",1,3,0.999977,1.3487256e-07,2.1985124e-05,9.751296e-07,0.00039609187,8,2,random,part,coordinated,minor,double,game,single,an
1,hypo,minor,1,hypo,minor,onager,animal,True,"['on', '##ager']",['animal'],2,1,1.4046125e-08,1.0,1.806625e-09,5.236562e-10,4.350131e-07,2,2,minor,major,small,main,an,little,other,national
3,sibl,coordinated,3,sibl,coordinated,firefly,ladybug,True,"['fire', '##fly']","['lady', '##bu', '##g']",2,3,1.44921405e-05,0.00013750653,0.00018862789,0.9996594,0.0048219217,2,1,coordinated,part,minor,random,the,and,or,national
0,false,random,0,false,random,waterfowl,setline,True,"['water', '##fo', '##wl']","['set', '##line']",3,2,0.99996483,2.261357e-07,3.4984027e-05,4.3352554e-08,0.00057482516,1,1,random,part,minor,select,set,',coordinated,on
3,sibl,coordinated,3,sibl,coordinated,cineraria,calendula,True,"['ci', '##ner', '##aria']","['cale', '##nd', '##ula']",3,3,7.491041e-08,2.5385092e-05,3.551048e-05,0.99993896,0.0010021543,2,1,coordinated,part,minor,and,",",or,-,&
0,false,random,0,false,random,refinery,peacock,True,['refinery'],['peacock'],1,1,0.9997004,5.274829e-06,3.108667e-06,0.00029131238,0.0040031597,1,2,random,coordinated,minor,part,zero,.,night,wild
3,sibl,coordinated,3,sibl,coordinated,snapdragon,petunia,True,"['snap', '##dra', '##gon']","['pet', '##uni', '##a']",3,3,1.0863353e-08,3.3786314e-06,1.6281656e-06,0.999995,0.00010022461,1,2,coordinated,minor,part,and,or,",",coordination,&
3,sibl,coordinated,3,sibl,coordinated,dill,pokeweed,True,"['dil', '##l']","['poke', '##weed']",2,2,3.6607983e-07,1.2576677e-05,2.1195625e-05,0.9999658,0.0005909144,2,1,coordinated,part,minor,and,or,random,",",/
3,sibl,coordinated,3,sibl,coordinated,saltwort,box,True,"['salt', '##wo', '##rt']",['box'],3,1,1.4487802e-08,2.299135e-06,1.2019392e-06,0.99999654,7.206624e-05,2,13,coordinated,minor,part,coordination,red,random,joint,or
0,false,random,0,false,random,mint,mask,True,['mint'],['mask'],1,1,1.0,1.0179177e-08,1.5744032e-08,8.059752e-09,8.950496e-07,8,9,random,part,minor,coordinated,blank,zero,automatic,card
3,sibl,coordinated,3,sibl,coordinated,skink,pterosaur,True,"['skin', '##k']","['pt', '##eros', '##aur']",2,3,0.0001310744,0.00063038646,0.0013769695,0.9978617,0.02456137,1,1,coordinated,part,minor,random,or,and,/,the
0,false,random,0,false,random,refinery,homopteran,True,['refinery'],"['homo', '##pt', '##eran']",1,3,0.9999945,7.401967e-07,8.870635e-07,3.9144306e-06,0.00011130562,1,1,random,coordinated,part,minor,##nova,zero,.,##no
3,sibl,coordinated,3,sibl,coordinated,cassava,cotton,True,"['cass', '##ava']",['cotton'],2,1,3.5586652e-08,1.4645444e-06,8.680396e-06,0.99998987,0.00018983404,3,5,coordinated,part,minor,and,",",or,&,coordination
3,sibl,coordinated,3,sibl,coordinated,lamprey,sassaby,True,"['lamp', '##rey']","['sas', '##sa', '##by']",2,3,1.5530786e-06,4.4300745e-05,5.2943542e-05,0.9999012,0.0015652134,1,1,coordinated,part,minor,random,and,or,coordination,red
3,sibl,coordinated,3,sibl,coordinated,crocus,sorghum,True,"['cr', '##oc', '##us']","['so', '##rgh', '##um']",3,3,9.0145813e-10,2.1685378e-06,1.9348872e-06,0.99999595,8.339802e-05,1,3,coordinated,minor,part,and,coordination,or,",",organized
0,false,random,0,false,random,refinery,businesswoman,True,['refinery'],"['business', '##woman']",1,2,0.99998486,7.016078e-07,3.096907e-07,1.41192495e-05,0.00027036984,1,1,random,coordinated,minor,part,##nova,night,new,zero
0,false,random,0,false,random,refinery,supremo,True,['refinery'],"['su', '##pre', '##mo']",1,3,0.9999958,3.0503523e-07,3.6268355e-07,3.468659e-06,8.320701e-05,1,1,random,coordinated,part,minor,zero,##nova,##no,##48
3,sibl,coordinated,3,sibl,coordinated,thrush,wolf,True,"['thru', '##sh']",['wolf'],2,1,2.1362399e-05,0.0002918072,0.0005167473,0.99917006,0.0105968565,3,6,coordinated,part,minor,random,and,coordination,national,red
1,hypo,minor,1,hypo,minor,dracaena,plant,True,"['dr', '##aca', '##ena']",['plant'],3,1,5.4444506e-08,0.9999999,5.004196e-08,3.0267044e-09,2.7850497e-06,1,10,minor,major,small,main,local,plant,national,natural
0,false,random,0,false,random,dotterel,micelle,True,"['dot', '##ter', '##el']","['mice', '##lle']",3,2,0.999959,4.473524e-06,3.6069825e-05,3.0516136e-07,0.00067735213,1,1,random,part,minor,coordinated,the,whole,composite,human
0,false,random,0,false,random,refinery,catherine,True,['refinery'],['catherine'],1,1,0.9999927,3.001391e-07,4.1612784e-06,2.772583e-06,0.00014255806,1,2,random,part,coordinated,minor,.,##nova,nova,-
3,sibl,coordinated,3,sibl,coordinated,bamboo,chickweed,True,['bamboo'],"['chick', '##weed']",1,2,1.1922632e-08,2.8618833e-06,1.0829086e-06,0.99999607,8.014932e-05,2,2,coordinated,minor,part,and,or,",",coordination,&
0,false,random,0,false,random,mint,muscicapa,True,['mint'],"['mu', '##sc', '##ica', '##pa']",1,4,1.0,1.219911e-08,2.7338746e-08,6.204546e-09,1.1767308e-06,8,1,random,part,minor,coordinated,##rum,new,zero,automatic
3,sibl,coordinated,3,sibl,coordinated,peony,composite,True,"['pe', '##ony']",['composite'],2,1,3.642341e-07,5.8407095e-06,5.1918556e-07,0.9999933,0.00012980384,1,4,coordinated,minor,part,random,coordination,##pin,composite,or
0,false,random,0,false,random,accentor,lip,True,"['accent', '##or']",['lip'],2,1,0.99983644,2.235493e-06,0.00016128055,3.853589e-08,0.0023106874,1,5,random,part,minor,split,red,on,partial,black
0,false,random,0,false,random,mouse,station,True,['mouse'],['station'],1,1,0.9999988,5.093688e-07,4.9858346e-07,2.4555757e-07,2.8198061e-05,6,6,random,minor,part,coordinated,on,select,##ry,at
0,false,random,0,false,random,refinery,backstay,True,['refinery'],"['backs', '##ta', '##y']",1,3,0.9999957,1.5443668e-07,1.8542514e-07,3.901242e-06,8.384243e-05,1,1,random,coordinated,part,minor,zero,##nova,.,##vid
3,sibl,coordinated,3,sibl,coordinated,galax,goldenseal,True,"['gala', '##x']","['golden', '##sea', '##l']",2,3,1.5354605e-07,5.8521446e-06,6.542844e-06,0.9999875,0.00023593762,1,1,coordinated,part,minor,and,or,",",random,coordination
0,false,random,0,false,random,refinery,ace,True,['refinery'],['ace'],1,1,0.9999901,7.139385e-07,5.3841463e-06,3.8146084e-06,0.00019175245,1,11,random,part,coordinated,minor,##nova,zero,-,game
1,hypo,minor,1,hypo,minor,earthworm,animal,True,"['earth', '##worm']",['animal'],2,1,5.3735523e-09,1.0,7.0282685e-10,8.946918e-11,1.7197611e-07,1,2,minor,major,small,main,an,random,little,new
0,false,random,3,sibl,coordinated,oryx,gazelle,False,"['or', '##yx']","['gaze', '##lle']",2,2,0.9930467,0.0038678295,0.00015343072,0.0029320912,0.0676085,1,1,random,minor,coordinated,part,national,night,wild,select
3,sibl,coordinated,3,sibl,coordinated,garlic,violet,True,['garlic'],['violet'],1,1,5.379161e-08,4.8778107e-05,1.0931468e-05,0.9999403,0.0009662916,2,3,coordinated,minor,part,and,or,coordination,red,##pin
0,false,random,0,false,random,cattle,ornamentation,True,['cattle'],"['or', '##name', '##ntation']",1,3,0.99999917,3.2401942e-08,7.9822803e-07,2.406947e-09,1.8248391e-05,1,3,random,part,minor,',individual,coordinated,personal,select
0,false,random,0,false,random,hound,mashie,True,['hound'],"['mas', '##hi', '##e']",1,3,0.99999976,1.11685745e-08,2.7239523e-07,4.539048e-09,6.7051333e-06,3,1,random,part,minor,coordinated,select,series,quick,game
3,sibl,coordinated,3,sibl,coordinated,camass,snowberry,True,"['cam', '##ass']","['snow', '##berry']",2,2,1.0057475e-08,2.2208735e-06,5.7435955e-06,0.999992,0.00015349276,2,1,coordinated,part,minor,and,or,",",coordination,-
3,sibl,coordinated,3,sibl,coordinated,lobelia,cumin,True,"['lobe', '##lia']","['cum', '##in']",2,2,7.70874e-09,5.411116e-06,5.1648353e-06,0.9999895,0.00020089427,1,2,coordinated,minor,part,and,or,",",-,coordination
3,sibl,coordinated,3,sibl,coordinated,sled,moped,True,"['sl', '##ed']","['mo', '##ped']",2,2,9.0207783e-07,3.2135267e-05,1.5318732e-06,0.9999654,0.0005772125,2,5,coordinated,minor,or,and,",",/,part,random
3,sibl,coordinated,3,sibl,coordinated,crowberry,daphne,True,"['crow', '##berry']",['daphne'],2,1,4.0112553e-07,2.5413025e-05,2.46153e-05,0.9999496,0.0008460391,1,2,coordinated,minor,part,random,and,or,##pin,","
0,false,random,0,false,random,limpet,humvee,True,"['limp', '##et']","['hum', '##ve', '##e']",2,3,0.99992967,1.1750433e-05,6.2899735e-06,5.2245345e-05,0.001145739,2,1,random,coordinated,minor,part,on,van,in,mini
3,sibl,coordinated,3,sibl,coordinated,bushbuck,caribou,True,"['bush', '##buck']","['car', '##ib', '##ou']",2,3,3.147869e-06,2.50016e-05,6.499025e-05,0.9999068,0.001478038,1,1,coordinated,part,minor,and,random,",",or,&
3,sibl,coordinated,3,sibl,coordinated,saxifrage,mullein,True,"['sax', '##if', '##rage']","['mu', '##lle', '##in']",3,3,5.236613e-08,3.5492221e-06,2.7520612e-06,0.99999356,0.00012555644,1,1,coordinated,minor,part,and,or,",",coordination,random
3,sibl,coordinated,3,sibl,coordinated,warthog,lamprey,True,"['war', '##th', '##og']","['lamp', '##rey']",3,2,2.7583121e-06,8.4251995e-05,9.3007715e-05,0.99982005,0.002696627,1,1,coordinated,part,minor,random,and,or,the,coordination
0,false,random,0,false,random,marten,driveshaft,True,"['mart', '##en']","['drives', '##ha', '##ft']",2,3,0.9999981,1.9978168e-07,1.6698937e-06,9.216208e-09,3.9406183e-05,1,1,random,part,minor,',series,the,on,manual
0,false,random,0,false,random,refinery,condenser,True,['refinery'],"['conde', '##nse', '##r']",1,3,0.99999607,3.3674934e-07,1.5360573e-06,2.0700882e-06,8.166815e-05,1,4,random,coordinated,part,minor,zero,automatic,##nova,check
3,sibl,coordinated,3,sibl,coordinated,wisent,hinny,True,"['wise', '##nt']","['hi', '##nn', '##y']",2,3,4.1165413e-06,0.000112219204,0.00017143154,0.99971217,0.0041058464,1,1,coordinated,part,minor,random,and,the,or,sea
0,false,random,0,false,random,homeotherm,corm,True,"['home', '##oth', '##er', '##m']","['co', '##rm']",4,2,0.9950883,1.0065236e-05,0.004900049,1.7002526e-06,0.044866543,1,1,random,part,minor,coordinated,',on,mass,per
3,sibl,coordinated,1,hypo,minor,kookaburra,kingfisher,False,"['ko', '##oka', '##bu', '##rra']","['king', '##fish', '##er']",4,3,0.00041737215,4.501622e-05,0.0002431102,0.9992945,0.009271815,1,1,coordinated,random,part,minor,the,and,or,national
0,false,random,0,false,random,mint,lysichiton,True,['mint'],"['l', '##ys', '##ichi', '##ton']",1,4,0.99999976,2.2000545e-08,2.8574146e-07,3.1107676e-09,7.2031958e-06,8,1,random,part,minor,##rum,zero,coordinated,card,automatic
0,false,random,0,false,random,refinery,offerer,True,['refinery'],"['offer', '##er']",1,2,0.9999982,2.026868e-07,1.4425193e-06,1.508414e-07,3.8493632e-05,1,6,random,part,minor,coordinated,game,new,the,single
0,false,random,0,false,random,cab,phyllode,True,['cab'],"['ph', '##yl', '##lo', '##de']",1,4,0.99998605,4.2184993e-07,1.3337571e-05,8.414178e-08,0.00024685138,4,1,random,part,minor,coordinated,the,volume,partial,number
3,sibl,coordinated,3,sibl,coordinated,daisy,coneflower,True,['daisy'],"['cone', '##flower']",1,2,4.2224578e-08,7.792463e-06,2.9030676e-05,0.99996316,0.0006239623,1,3,coordinated,part,minor,coordination,and,##pin,",",random
0,false,random,0,false,random,mint,semaphore,True,['mint'],"['se', '##ma', '##ph', '##ore']",1,4,1.0,3.9019433e-08,1.1183115e-08,2.50873e-08,1.8891241e-06,8,3,random,minor,coordinated,part,automatic,zero,card,new
0,false,random,0,false,random,rhea,thatcherism,True,['rhea'],"['thatcher', '##ism']",1,2,0.99972385,1.1749684e-05,0.0002501998,1.4213567e-05,0.0038131883,3,1,random,part,coordinated,minor,of,anti,-,the
3,sibl,coordinated,3,sibl,coordinated,eland,kudus,True,"['el', '##and']","['ku', '##dus']",2,2,1.2746528e-06,6.6614055e-05,5.4836415e-05,0.9998772,0.0019023784,1,1,coordinated,minor,part,and,or,random,",",/
3,sibl,coordinated,3,sibl,coordinated,foxglove,oxali,True,"['fox', '##gl', '##ove']","['ox', '##ali']",3,2,8.657155e-09,2.1688543e-06,2.878218e-06,0.999995,0.00010123893,1,0,coordinated,part,minor,and,or,",",coordination,/
0,false,random,0,false,random,refinery,lycaenid,True,['refinery'],"['l', '##y', '##ca', '##eni', '##d']",1,5,0.9999956,2.4743716e-07,3.309484e-07,3.7889056e-06,8.7155386e-05,1,1,random,coordinated,part,minor,##nova,##48,night,zero
0,false,random,0,false,random,refinery,demographist,True,['refinery'],"['demo', '##graph', '##ist']",1,3,0.9999993,1.3772343e-07,1.9971563e-07,3.291332e-07,1.5617466e-05,1,1,random,coordinated,part,minor,##nova,zero,night,game
1,hypo,minor,0,false,random,skateboard,rodent,False,"['skate', '##board']","['rode', '##nt']",2,2,0.059899803,0.94006234,3.3746517e-05,4.0790537e-06,0.32767263,2,1,minor,random,part,a,major,small,common,coordinated
3,sibl,coordinated,3,sibl,coordinated,gorilla,tern,True,['gorilla'],"['ter', '##n']",1,2,7.464617e-06,5.338205e-05,0.0002332168,0.99970585,0.004123023,1,1,coordinated,part,minor,random,the,and,wild,national
0,false,random,0,false,random,mint,slide,True,['mint'],['slide'],1,1,0.9999995,3.126633e-08,4.7040666e-07,7.779199e-09,1.15647335e-05,8,10,random,part,card,minor,automatic,##rum,blank,check
0,false,random,0,false,random,mint,cryptocercus,True,['mint'],"['crypt', '##oc', '##er', '##cus']",1,4,1.0,1.0716773e-08,3.9573546e-08,6.4448413e-10,1.276558e-06,8,1,random,part,minor,zero,number,##rum,new,coordinated
3,sibl,coordinated,3,sibl,coordinated,pineapple,galax,True,"['pine', '##apple']","['gala', '##x']",2,2,1.719661e-08,4.407117e-06,3.2922867e-06,0.99999225,0.00014999334,2,1,coordinated,minor,part,and,",",or,coordination,&
0,false,random,0,false,random,anglerfish,minicab,True,"['angle', '##rf', '##ish']","['mini', '##ca', '##b']",3,3,0.9999962,3.8537362e-07,3.3377353e-06,1.03948274e-07,7.6848446e-05,1,1,random,part,minor,',game,software,series,coordinated
0,false,random,0,false,random,refinery,potpourri,True,['refinery'],"['pot', '##pour', '##ri']",1,3,0.99999404,2.0835948e-07,4.049888e-07,5.356792e-06,0.0001156222,1,3,random,coordinated,part,minor,##nova,zero,the,night
0,false,random,0,false,random,scollop,treenail,True,"['sc', '##oll', '##op']","['tree', '##nail']",3,2,0.91815084,0.062590264,0.019248506,1.035166e-05,0.47321483,6,1,random,minor,part,coordinated,small,sub,a,separate
3,sibl,coordinated,3,sibl,coordinated,cherry,ginkgo,True,['cherry'],"['gin', '##k', '##go']",1,3,2.6520922e-08,2.4005813e-06,5.5930977e-06,0.999992,0.0001545927,5,1,coordinated,part,minor,and,or,",",coordination,-
3,sibl,coordinated,3,sibl,coordinated,sorghum,ramp,True,"['so', '##rgh', '##um']",['ramp'],3,1,6.253776e-10,3.4187127e-07,1.0078602e-07,0.9999995,1.039295e-05,3,8,coordinated,minor,part,coordination,spring,net,wild,meadow
0,false,random,0,false,random,refinery,armilla,True,['refinery'],"['arm', '##illa']",1,2,0.999995,2.3113384e-07,1.4358772e-06,3.3072718e-06,0.00010031436,1,2,random,coordinated,part,minor,##nova,.,##48,zero
0,false,random,0,false,random,mint,megatherium,True,['mint'],"['mega', '##ther', '##ium']",1,3,1.0,1.2848482e-08,9.030696e-09,8.9602603e-10,6.0506153e-07,8,1,random,minor,part,zero,coordinated,##rum,standard,new
0,false,random,0,false,random,refinery,laelia,True,['refinery'],"['la', '##elia']",1,2,0.99999726,1.7767276e-07,1.933274e-06,6.733393e-07,5.843924e-05,1,1,random,part,coordinated,minor,##nova,-,the,.
0,false,random,0,false,random,anglerfish,cyberspace,True,"['angle', '##rf', '##ish']","['cyber', '##space']",3,2,0.99999905,1.2859583e-07,8.04105e-07,1.3649136e-08,2.087012e-05,1,1,random,part,in,from,minor,on,to,anonymous
0,false,random,0,false,random,mint,proterochampsa,True,['mint'],"['pro', '##ter', '##och', '##amps', '##a']",1,5,1.0,8.249089e-09,1.2755111e-08,4.2048494e-09,6.730095e-07,8,1,random,part,minor,coordinated,card,automatic,##rum,new
0,false,random,0,false,random,refinery,amphiuma,True,['refinery'],"['amp', '##hi', '##uma']",1,3,0.99999714,3.2791593e-07,7.164617e-07,1.7513024e-06,5.9220212e-05,1,1,random,coordinated,part,minor,##nova,##48,##vd,nova
0,false,random,0,false,random,mint,odometer,True,['mint'],"['o', '##dome', '##ter']",1,3,1.0,1.8040286e-09,1.1950957e-08,1.1349797e-09,4.006545e-07,8,1,random,part,automatic,minor,universal,standard,card,coordinated
2,mero,part,2,mero,part,human,anatomy,True,['human'],['anatomy'],1,1,0.0046736593,7.861554e-06,0.99531835,7.7686295e-08,0.04305329,4,3,part,random,anatomy,parts,body,minor,partial,human
3,sibl,coordinated,3,sibl,coordinated,buttercup,rocket,True,"['butter', '##cup']",['rocket'],2,1,8.1683815e-09,5.410594e-07,9.052472e-07,0.99999845,3.1719876e-05,1,7,coordinated,part,minor,coordination,red,shot,or,and
0,false,random,0,false,random,mint,retrophyllum,True,['mint'],"['retro', '##phy', '##llum']",1,3,1.0,2.5015519e-09,5.8840154e-08,2.7351848e-11,1.4857001e-06,8,1,random,part,minor,card,##rom,digit,##rum,cards
3,sibl,coordinated,3,sibl,coordinated,lavender,jimsonweed,True,['lavender'],"['jim', '##son', '##weed']",1,3,7.714563e-08,1.2669808e-05,1.1838539e-05,0.99997544,0.0004371176,3,1,coordinated,minor,part,and,or,coordination,",",random
0,false,random,0,false,random,mint,hybridoma,True,['mint'],"['hybrid', '##oma']",1,2,0.9999999,3.7655468e-08,1.1715127e-07,1.5224547e-08,4.1934522e-06,8,1,random,part,minor,coordinated,##rum,card,##card,zero
0,false,random,0,false,random,refinery,habitant,True,['refinery'],"['habit', '##ant']",1,2,0.99999714,8.312631e-07,4.1753992e-07,1.5722455e-06,5.999085e-05,1,1,random,coordinated,minor,part,##nova,night,zero,new
3,sibl,coordinated,3,sibl,coordinated,camellia,frangipani,True,"['camel', '##lia']","['fran', '##gi', '##pani']",2,3,1.1216413e-08,6.220398e-07,1.750228e-06,0.9999976,5.003155e-05,1,1,coordinated,part,minor,and,or,coordination,",",random
0,false,random,0,false,random,nandu,scull,True,"['nan', '##du']","['sc', '##ull']",2,2,0.99463767,1.4804976e-05,0.0053475224,3.5816015e-08,0.0483113,1,4,random,part,minor,blank,split,one,full,black
0,false,random,0,false,random,refinery,headliner,True,['refinery'],"['headline', '##r']",1,2,0.9999958,9.576928e-08,9.8888506e-08,3.92072e-06,8.097132e-05,1,1,random,coordinated,part,minor,night,news,zero,magazine
0,false,random,0,false,random,refinery,fitment,True,['refinery'],"['fit', '##ment']",1,2,0.9999987,3.5363593e-07,3.094535e-07,6.050317e-07,2.8574053e-05,1,1,random,coordinated,minor,part,zero,standard,night,automatic
3,sibl,coordinated,3,sibl,coordinated,sundew,rhubarb,True,"['sun', '##de', '##w']","['r', '##hu', '##bar', '##b']",3,4,1.2381257e-08,1.5232462e-06,3.4241448e-06,0.999995,9.9152494e-05,1,2,coordinated,part,minor,and,or,",",-,coordination
0,false,random,0,false,random,chordate,iud,True,"['chord', '##ate']","['i', '##ud']",2,2,0.99841464,6.634192e-06,0.0015783344,3.7408242e-07,0.017097564,2,1,random,part,minor,coordinated,parts,genome,partial,the
0,false,random,0,false,random,leafhopper,bust,True,"['leaf', '##hopper']",['bust'],2,1,0.99999964,2.2760693e-08,3.9533944e-07,9.757786e-09,9.762509e-06,1,10,random,part,.,minor,',on,at,coordinated
0,false,random,0,false,random,mint,bulblet,True,['mint'],"['bulb', '##let']",1,2,0.9999999,1.843928e-08,8.1610004e-08,7.278851e-09,2.6781638e-06,8,1,random,part,minor,coordinated,card,automatic,new,##rum
3,sibl,coordinated,3,sibl,coordinated,casuarina,nectarine,True,"['cas', '##ua', '##rina']","['nectar', '##ine']",3,2,2.175785e-08,2.551345e-06,2.9294895e-06,0.9999945,0.00010971649,1,2,coordinated,part,minor,and,",",coordination,or,random
3,sibl,coordinated,3,sibl,coordinated,cow,mare,True,['cow'],['mare'],1,1,1.5648513e-06,0.0001943904,0.00017025192,0.9996338,0.0050865654,4,2,coordinated,and,minor,part,or,/,&,","
3,sibl,coordinated,3,sibl,coordinated,borage,rye,True,"['bo', '##rage']",['rye'],2,1,1.9841773e-08,1.4410041e-06,1.2622572e-06,0.99999726,5.715988e-05,2,3,coordinated,minor,part,and,coordination,or,-,random
3,sibl,coordinated,3,sibl,coordinated,bloodroot,asparagus,True,"['blood', '##ro', '##ot']","['as', '##para', '##gus']",3,3,2.075333e-08,1.3150158e-06,2.2955091e-06,0.9999964,7.4553114e-05,1,2,coordinated,part,minor,and,",",or,coordination,-
0,false,random,0,false,random,world,pelham,True,['world'],"['pe', '##lham']",1,2,0.99994695,5.509663e-07,5.12213e-05,1.1609777e-06,0.00084066985,9,1,random,part,coordinated,minor,bank,##card,check,series
3,sibl,coordinated,3,sibl,coordinated,dock,angelica,True,['dock'],['angelica'],1,1,1.7141992e-06,1.2198362e-05,5.8426245e-05,0.99992764,0.0011579866,12,3,coordinated,part,minor,random,and,or,##pin,coordination
0,false,random,0,false,random,refinery,pinesap,True,['refinery'],"['pines', '##ap']",1,2,0.9999877,4.503387e-07,4.909144e-06,6.8885065e-06,0.00023190632,1,1,random,coordinated,part,minor,##nova,##vid,-,the
3,sibl,coordinated,3,sibl,coordinated,mayfly,ladybug,True,"['may', '##fly']","['lady', '##bu', '##g']",2,3,4.564271e-05,0.00044191311,0.0011681776,0.9983443,0.01934948,1,1,coordinated,part,minor,the,random,and,or,red
3,sibl,coordinated,3,sibl,coordinated,cock,roadrunner,True,['cock'],"['road', '##runner']",1,2,1.49303305e-05,3.296791e-05,4.5507346e-05,0.99990654,0.0015213186,8,1,coordinated,part,minor,random,and,or,red,the
3,sibl,coordinated,3,sibl,coordinated,sugarcane,oxali,True,['sugarcane'],"['ox', '##ali']",1,2,1.2306994e-08,2.5240683e-06,6.6330913e-06,0.9999908,0.0001745188,2,0,coordinated,part,minor,and,or,",",&,coordination
0,false,random,0,false,random,entire,hindrance,True,['entire'],"['hind', '##rance']",1,2,0.9999893,4.6045097e-06,5.7845823e-06,2.756684e-07,0.00020367852,5,3,random,part,minor,coordinated,human,local,digital,game
3,sibl,coordinated,3,sibl,coordinated,stock,zinnia,True,['stock'],"['z', '##inn', '##ia']",1,3,4.9616756e-05,7.4557306e-06,9.498643e-05,0.9998479,0.0023250042,27,1,coordinated,part,random,minor,##ed,and,##pin,red
0,false,random,0,false,random,eagle,skeleton,True,['eagle'],['skeleton'],1,1,0.999998,1.0525686e-07,1.9113425e-06,1.3109618e-08,4.2016523e-05,6,4,random,part,minor,trace,memorial,coordinated,the,individual
3,sibl,coordinated,3,sibl,coordinated,oats,chamomile,True,"['o', '##ats']","['cha', '##mo', '##mi', '##le']",2,4,5.2090563e-09,1.7814318e-06,2.7203464e-06,0.99999547,9.099456e-05,2,1,coordinated,part,minor,and,or,",",-,coordination
3,sibl,coordinated,3,sibl,coordinated,neem,elm,True,"['nee', '##m']",['elm'],2,1,3.0439722e-08,2.6694665e-06,2.5193096e-06,0.9999949,0.00010460798,1,2,coordinated,minor,part,and,or,-,coordination,##pin
0,false,random,0,false,random,mint,medoc,True,['mint'],"['med', '##oc']",1,2,0.9999999,2.2325109e-08,1.462504e-07,1.4956099e-08,4.448817e-06,8,1,random,part,minor,coordinated,new,automatic,standard,regular
0,false,random,0,false,random,refinery,latanier,True,['refinery'],"['la', '##tani', '##er']",1,3,0.999998,2.8747277e-07,1.0900019e-06,6.9623803e-07,4.5001227e-05,1,1,random,part,coordinated,minor,##nova,the,-,zero
3,sibl,coordinated,3,sibl,coordinated,hoopo,ibis,True,"['hoop', '##o']","['ib', '##is']",2,2,1.5426945e-06,0.00013484615,0.00014602847,0.99971765,0.0040314905,0,1,coordinated,part,minor,and,or,the,",",&
3,sibl,coordinated,3,sibl,coordinated,frogbit,spearmint,True,"['frog', '##bit']","['spear', '##min', '##t']",2,3,8.9134534e-07,3.807018e-05,3.1178002e-05,0.9999299,0.0011446506,1,1,coordinated,minor,part,random,and,or,sea,red
0,false,random,0,false,random,polliwog,stator,True,"['poll', '##i', '##wo', '##g']","['stat', '##or']",4,2,0.9999702,2.9367175e-07,2.9391076e-05,6.55254e-08,0.00049330614,1,1,random,part,minor,coordinated,the,select,quick,party
3,sibl,coordinated,3,sibl,coordinated,peccary,takin,True,"['pe', '##cca', '##ry']","['tak', '##in']",3,2,2.0069435e-06,0.00013781135,0.00023326626,0.999627,0.005158151,1,1,coordinated,part,minor,and,the,random,or,","
3,sibl,coordinated,3,sibl,coordinated,dill,comfrey,True,"['dil', '##l']","['com', '##frey']",2,2,3.1314897e-08,4.904278e-06,3.5991948e-06,0.99999154,0.0001647501,2,2,coordinated,minor,part,and,coordination,or,",",random
3,sibl,coordinated,3,sibl,coordinated,cotoneaster,salal,True,"['cot', '##one', '##aster']","['sal', '##al']",3,2,2.8524997e-08,1.7176441e-06,1.0723656e-06,0.99999726,5.88312e-05,1,1,coordinated,minor,part,and,random,coordination,or,","
3,sibl,coordinated,3,sibl,coordinated,licorice,peperomia,True,"['li', '##cor', '##ice']","['pep', '##ero', '##mia']",3,3,5.4601133e-09,2.6007663e-06,2.5282368e-06,0.9999949,0.00010280477,2,1,coordinated,minor,part,and,",",or,coordination,##pin
3,sibl,coordinated,3,sibl,coordinated,buckthorn,pyracantha,True,"['buck', '##thor', '##n']","['p', '##yra', '##can', '##tha']",3,4,2.7008564e-08,1.3721641e-05,2.7424262e-06,0.99998355,0.00029673008,3,1,coordinated,minor,part,and,or,",",coordination,-
0,false,random,0,false,random,refinery,arriviste,True,['refinery'],"['ar', '##ri', '##vis', '##te']",1,4,0.9999956,3.059996e-07,1.0062145e-06,3.0766914e-06,8.936641e-05,1,1,random,coordinated,part,minor,zero,-,##nova,new
0,false,random,0,false,random,mint,anthology,True,['mint'],['anthology'],1,1,1.0,8.950904e-09,3.6216692e-09,3.6536476e-09,4.4326393e-07,8,1,random,minor,coordinated,part,zero,card,digital,automatic
3,sibl,coordinated,3,sibl,coordinated,shellflower,yarrow,True,"['shell', '##flower']","['ya', '##rrow']",2,2,9.302813e-09,9.4215875e-07,1.3847476e-06,0.9999976,4.9411432e-05,2,1,coordinated,part,minor,and,coordination,",",or,##pin
3,sibl,coordinated,3,sibl,coordinated,jerboa,beaver,True,"['je', '##rb', '##oa']",['beaver'],3,1,8.0060545e-07,4.377386e-05,3.0283323e-05,0.99992514,0.0012126286,1,8,coordinated,minor,part,and,random,or,coordination,the
3,sibl,coordinated,3,sibl,coordinated,crowberry,lilac,True,"['crow', '##berry']","['lila', '##c']",2,2,4.3480245e-08,1.6735807e-05,2.2199736e-05,0.999961,0.0006660305,1,2,coordinated,part,minor,and,",",or,-,/
