pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
0,false,random,0,false,random,quarry,vambrace,True,['quarry'],"['va', '##mb', '##race']",1,3,0.99686986,0.000104129576,0.0028304476,0.00019559203,0.032255035,4,1,random,part,coordinated,minor,the,wild,sea,side
0,false,random,0,false,random,cockatiel,bungalow,True,"['cock', '##ati', '##el']",['bungalow'],3,1,0.99945754,7.5294935e-05,0.0003755001,9.163231e-05,0.007315545,1,1,random,part,coordinated,minor,the,wild,man,human
3,sibl,coordinated,3,sibl,coordinated,spearmint,radish,True,"['spear', '##min', '##t']","['ra', '##dis', '##h']",3,3,2.1171882e-06,4.562208e-05,3.5807712e-05,0.99991643,0.0013471002,1,5,coordinated,minor,part,random,coordinate,coordination,the,","
3,sibl,coordinated,2,mero,part,rattan,malacca,False,"['rat', '##tan']",['malacca'],2,1,1.1671535e-05,0.00015849092,0.00014187537,0.999688,0.0044557233,3,2,coordinated,minor,part,random,the,coordinate,of,led
0,false,random,0,false,random,springtail,blowgun,True,"['spring', '##tail']","['blow', '##gun']",2,2,0.9979361,2.6310408e-05,0.0019675242,7.0070215e-05,0.022028813,1,1,random,part,coordinated,minor,the,wild,free,side
3,sibl,coordinated,3,sibl,coordinated,cineraria,poppy,True,"['ci', '##ner', '##aria']",['poppy'],3,1,1.2991117e-06,5.0840477e-05,1.4296546e-05,0.9999335,0.0010765397,2,1,coordinated,minor,part,random,coordinate,coordination,the,","
1,hypo,minor,1,hypo,minor,yew,tree,True,"['ye', '##w']",['tree'],2,1,2.7212067e-08,0.99999416,4.7121166e-06,1.1243877e-06,0.00011471345,2,7,minor,part,major,coordinated,small,main,high,the
0,false,random,0,false,random,bandicoot,stamp,True,"['band', '##ico', '##ot']",['stamp'],3,1,0.9973252,0.000153842,0.0020311011,0.00048984186,0.029353505,1,18,random,part,coordinated,minor,the,wild,free,number
1,hypo,minor,1,hypo,minor,amarylli,plant,True,"['amar', '##yl', '##li']",['plant'],3,1,4.3874667e-08,0.99998486,8.718042e-06,6.4342003e-06,0.00028040604,0,10,minor,part,coordinated,major,small,main,the,sub
1,hypo,minor,1,hypo,minor,cranberry,plant,True,"['cr', '##an', '##berry']",['plant'],3,1,3.5073857e-08,0.99999607,3.295887e-06,5.8957966e-07,7.876574e-05,2,10,minor,part,major,coordinated,small,main,random,the
0,false,random,0,false,random,refinery,coalbin,True,['refinery'],"['coal', '##bin']",1,2,0.9999225,1.4048319e-06,2.7368336e-05,4.862286e-05,0.0012505042,1,1,random,coordinated,part,minor,the,free,regular,wild
0,false,random,0,false,random,mint,highboard,True,['mint'],"['high', '##board']",1,2,0.9999882,3.29955e-06,4.495603e-06,3.887568e-06,0.00022657648,8,1,random,part,coordinated,minor,wild,the,free,regular
3,sibl,coordinated,3,sibl,coordinated,prey,predator,True,['prey'],['predator'],1,1,2.8202767e-05,0.0008682753,0.00016067039,0.9989429,0.012805675,4,2,coordinated,minor,part,random,coordinate,coordination,the,","
3,sibl,coordinated,3,sibl,coordinated,arnica,oats,True,"['ar', '##nica']","['o', '##ats']",2,2,8.2846867e-07,3.6801768e-05,9.865702e-06,0.99995244,0.00079132844,3,2,coordinated,minor,part,random,coordinate,coordination,the,of
1,hypo,minor,1,hypo,minor,terrapin,reptile,True,"['terra', '##pin']","['rep', '##tile']",2,2,3.2765645e-05,0.9998301,4.881978e-05,8.8311965e-05,0.0026216847,1,1,minor,coordinated,part,random,major,small,low,","
3,sibl,coordinated,3,sibl,coordinated,crowberry,banksia,True,"['crow', '##berry']","['banks', '##ia']",2,2,1.6314201e-06,5.3704465e-05,3.8439717e-05,0.9999062,0.001492196,1,1,coordinated,minor,part,random,coordinate,the,coordination,","
0,false,random,0,false,random,refinery,interviewee,True,['refinery'],"['interview', '##ee']",1,2,0.99993,1.9152742e-06,2.1413438e-05,4.6613568e-05,0.0011401072,1,1,random,coordinated,part,minor,the,regular,wild,free
1,hypo,minor,1,hypo,minor,zebu,vertebrate,True,"['ze', '##bu']","['ve', '##rte', '##brate']",2,3,3.7793347e-07,0.9999951,2.3417454e-06,2.2032843e-06,0.00010031852,1,2,minor,part,coordinated,major,random,small,main,low
0,false,random,0,false,random,foal,alidad,True,"['f', '##oa', '##l']","['ali', '##dad']",3,2,0.99830425,9.148896e-05,0.0012965158,0.00030769614,0.01969643,2,2,random,part,coordinated,minor,the,wild,free,","
0,false,random,0,false,random,mint,foresail,True,['mint'],"['fore', '##sai', '##l']",1,3,0.9999896,2.8082009e-06,3.634297e-06,3.9022752e-06,0.00020244958,8,1,random,coordinated,part,minor,wild,free,the,chance
0,false,random,0,false,random,refinery,eosinophile,True,['refinery'],"['e', '##osi', '##no', '##phile']",1,4,0.9999417,2.6979092e-06,1.2446331e-05,4.3146054e-05,0.0009624427,1,1,random,coordinated,part,minor,the,wild,regular,free
3,sibl,coordinated,3,sibl,coordinated,turmeric,phlox,True,"['tu', '##rm', '##eric']","['ph', '##lo', '##x']",3,3,1.4068952e-06,4.3493976e-05,1.8360603e-05,0.9999367,0.001037713,2,1,coordinated,minor,part,random,coordinate,coordination,the,","
1,hypo,minor,1,hypo,minor,albatross,animal,True,"['alba', '##tro', '##ss']",['animal'],3,1,9.961281e-08,0.99999607,1.8875422e-06,1.9571407e-06,8.099696e-05,2,2,minor,coordinated,part,major,small,random,main,low
3,sibl,coordinated,3,sibl,coordinated,calendula,mistflower,True,"['cale', '##nd', '##ula']","['mist', '##flower']",3,2,1.0127229e-06,3.3937697e-05,1.2730073e-05,0.9999523,0.0007998315,1,1,coordinated,minor,part,random,coordinate,coordination,the,","
3,sibl,coordinated,3,sibl,coordinated,osprey,salmon,True,"['os', '##pre', '##y']",['salmon'],3,1,4.8282476e-05,0.00076948287,0.00023993975,0.9989423,0.013062069,1,5,coordinated,minor,part,random,coordinate,the,",",of
0,false,random,0,false,random,agouti,checkrein,True,"['ago', '##uti']","['check', '##re', '##in']",2,3,0.9991412,3.897814e-05,0.00074009673,7.964936e-05,0.010590767,1,1,random,part,coordinated,minor,the,wild,regular,free
3,sibl,coordinated,3,sibl,coordinated,dill,catmint,True,"['dil', '##l']","['cat', '##min', '##t']",2,3,1.3908127e-06,3.4827768e-05,2.6649746e-05,0.9999372,0.0010384263,2,1,coordinated,minor,part,random,coordinate,coordination,the,","
0,false,random,0,false,random,refinery,snapper,True,['refinery'],"['snap', '##per']",1,2,0.992782,6.847128e-05,0.00068921526,0.0064601554,0.065553926,1,6,random,coordinated,part,minor,the,red,regular,wild
3,sibl,coordinated,3,sibl,coordinated,gorse,gardenia,True,"['go', '##rse']","['garden', '##ia']",2,2,1.2865796e-06,4.5446803e-05,1.5237209e-05,0.999938,0.0010139357,1,1,coordinated,minor,part,random,coordinate,coordination,the,","
3,sibl,coordinated,3,sibl,coordinated,whippet,bat,True,"['whip', '##pet']",['bat'],2,1,5.5852663e-05,0.0025697015,0.00022385128,0.9971506,0.029718459,1,10,coordinated,minor,part,random,the,coordinate,coordination,","
3,sibl,coordinated,3,sibl,coordinated,stonecrop,hellebore,True,"['stone', '##cr', '##op']","['hell', '##eb', '##ore']",3,3,3.8759667e-06,7.222228e-05,5.841247e-05,0.9998654,0.0020787998,1,2,coordinated,minor,part,random,coordinate,coordination,the,","
3,sibl,coordinated,3,sibl,coordinated,cock,mudskipper,True,['cock'],"['mud', '##ski', '##pper']",1,3,2.6670992e-05,0.0010492852,0.00014793604,0.998776,0.0144361025,8,1,coordinated,minor,part,random,the,coordinate,",",coordination
0,false,random,0,false,random,hare,washbasin,True,['hare'],"['wash', '##bas', '##in']",1,3,0.99974674,2.2204698e-05,0.00019163848,3.9449613e-05,0.0036523275,3,2,random,part,coordinated,minor,the,wild,regular,free
3,sibl,coordinated,3,sibl,coordinated,mudskipper,sparrow,True,"['mud', '##ski', '##pper']",['sparrow'],3,1,3.1143867e-05,0.0006361354,7.654909e-05,0.9992562,0.009340334,1,2,coordinated,minor,part,random,the,coordinate,",",coordination
0,false,random,0,false,random,refinery,sparling,True,['refinery'],"['spa', '##rling']",1,2,0.9984963,1.1481287e-05,7.459984e-05,0.0014176674,0.016793482,1,2,random,coordinated,part,minor,the,regular,wild,free
3,sibl,coordinated,3,sibl,coordinated,mullein,basil,True,"['mu', '##lle', '##in']",['basil'],3,1,1.3722066e-06,4.382997e-05,1.599229e-05,0.9999387,0.0010042997,1,3,coordinated,minor,part,random,coordinate,coordination,the,","
0,false,random,0,false,random,refinery,hardback,True,['refinery'],"['hard', '##back']",1,2,0.99993217,2.2372876e-06,1.1128616e-05,5.4446667e-05,0.0010941997,1,2,random,coordinated,part,minor,the,free,regular,wild
0,false,random,0,false,random,refinery,kingpin,True,['refinery'],"['king', '##pin']",1,2,0.999871,5.9739727e-06,2.3352586e-05,9.965951e-05,0.0019737803,1,3,random,coordinated,part,minor,the,red,wild,regular
0,false,random,0,false,random,coupe,pussy,True,['coupe'],['pussy'],1,1,0.9990701,3.9661052e-05,0.0006842357,0.000206092,0.011638015,1,3,random,part,coordinated,minor,the,wild,round,free
0,false,random,0,false,random,leopard,barf,True,['leopard'],"['bar', '##f']",1,2,0.99863297,0.00016047202,0.0005871301,0.00061942014,0.016896896,2,2,random,coordinated,part,minor,wild,the,human,black
3,sibl,coordinated,3,sibl,coordinated,onion,locoweed,True,['onion'],"['loco', '##weed']",1,2,1.4587864e-06,4.1942993e-05,1.5085443e-05,0.99994147,0.0009642399,3,2,coordinated,minor,part,random,coordinate,coordination,the,","
3,sibl,coordinated,0,false,random,ratel,rein,False,"['rate', '##l']",['rein'],2,1,4.7995578e-05,0.00052727293,6.248823e-05,0.9993623,0.008222754,1,6,coordinated,minor,part,random,coordinate,the,",",of
0,false,random,0,false,random,refinery,angora,True,['refinery'],"['ang', '##ora']",1,2,0.99989796,3.1487089e-06,1.7218037e-05,8.177484e-05,0.001587755,1,4,random,coordinated,part,minor,the,regular,wild,free
0,false,random,0,false,random,pekan,mixer,True,"['pe', '##kan']",['mixer'],2,1,0.9987263,5.615355e-05,0.0010366847,0.00018082818,0.015155028,1,4,random,part,coordinated,minor,the,wild,",",free
0,false,random,0,false,random,caribou,ribbon,True,"['car', '##ib', '##ou']",['ribbon'],3,1,0.9990772,3.728489e-05,0.000780314,0.00010511247,0.011323871,1,4,random,part,coordinated,minor,the,wild,free,regular
3,sibl,coordinated,3,sibl,coordinated,lobelia,chickweed,True,"['lobe', '##lia']","['chick', '##weed']",2,2,1.0096076e-06,3.7465514e-05,1.1710754e-05,0.9999498,0.0008352512,1,2,coordinated,minor,part,random,coordinate,coordination,the,","
3,sibl,coordinated,3,sibl,coordinated,ling,stonecrop,True,['ling'],"['stone', '##cr', '##op']",1,3,3.2794158e-06,8.9665875e-05,3.15272e-05,0.99987555,0.001916276,5,1,coordinated,minor,part,random,coordinate,the,coordination,of
0,false,random,2,mero,part,ship,spar,False,['ship'],"['spa', '##r']",1,2,0.63668853,0.00016746183,0.36304104,0.00010305607,0.9488582,6,7,random,part,minor,coordinated,the,side,angle,number
0,false,random,0,false,random,ricksha,bootlicker,True,"['rick', '##sha']","['boot', '##lick', '##er']",2,3,0.99938774,2.3326234e-05,0.00053426553,5.469527e-05,0.007823906,1,1,random,part,coordinated,minor,the,book,me,wild
1,hypo,minor,1,hypo,minor,antelope,vertebrate,True,"['ant', '##elo', '##pe']","['ve', '##rte', '##brate']",3,3,3.3693047e-07,0.99998164,1.3575056e-05,4.5024512e-06,0.00033318758,1,2,minor,part,coordinated,major,main,small,random,the
3,sibl,coordinated,3,sibl,coordinated,goosefoot,origanum,True,"['goose', '##foot']","['or', '##igan', '##um']",2,3,2.5923932e-06,8.442275e-05,2.6280657e-05,0.99988675,0.0017537684,1,1,coordinated,minor,part,random,coordinate,the,coordination,","
0,false,random,0,false,random,mint,tin,True,['mint'],['tin'],1,1,0.99997497,6.1266223e-06,1.3101376e-05,5.783352e-06,0.00045533906,8,7,random,part,minor,coordinated,wild,free,the,chance
0,false,random,0,false,random,tunicate,metronome,True,"['tunic', '##ate']","['metro', '##no', '##me']",2,3,0.9995987,3.0013249e-05,0.0002988924,7.246819e-05,0.005526017,1,1,random,part,coordinated,minor,wild,the,regular,human
3,sibl,coordinated,3,sibl,coordinated,albatross,grebe,True,"['alba', '##tro', '##ss']","['gr', '##eb', '##e']",3,3,4.4626766e-05,0.0012649471,0.00010774263,0.9985827,0.016285524,2,1,coordinated,minor,part,random,the,",",coordinate,of
0,false,random,0,false,random,mint,pyrausta,True,['mint'],"['p', '##yra', '##ust', '##a']",1,4,0.9999856,6.091422e-06,3.8628295e-06,4.4723843e-06,0.00027528004,8,1,random,minor,coordinated,part,wild,the,free,chance
3,sibl,coordinated,3,sibl,coordinated,artemisia,forsythia,True,"['artemis', '##ia']","['forsyth', '##ia']",2,2,1.1608931e-06,5.7244935e-05,1.6179121e-05,0.9999255,0.0011947684,1,1,coordinated,minor,part,random,coordinate,coordination,the,of
0,false,random,0,false,random,archosaur,sennit,True,"['arch', '##osa', '##ur']","['sen', '##ni', '##t']",3,3,0.99835217,0.00012590611,0.0012972694,0.00022465707,0.019170567,1,1,random,part,coordinated,minor,the,wild,human,regular
0,false,random,0,false,random,mint,cap,True,['mint'],['cap'],1,1,0.9999583,1.1846919e-05,2.3492565e-05,6.4191177e-06,0.000726049,8,11,random,part,minor,coordinated,wild,the,free,regular
0,false,random,0,false,random,mint,aframomum,True,['mint'],"['af', '##ram', '##om', '##um']",1,4,0.999987,5.1060424e-06,4.119892e-06,3.749005e-06,0.0002497836,8,1,random,minor,part,coordinated,wild,the,free,","
3,sibl,coordinated,3,sibl,coordinated,rottweiler,warthog,True,"['rot', '##t', '##weiler']","['war', '##th', '##og']",3,3,3.3248354e-05,0.0009924066,0.00010282425,0.9988715,0.013384961,1,1,coordinated,minor,part,random,the,coordinate,",",coordination
3,sibl,coordinated,3,sibl,coordinated,clover,celery,True,['clover'],"['ce', '##ler', '##y']",1,3,1.1213878e-06,5.27723e-05,1.5287707e-05,0.99993074,0.0011163608,1,2,coordinated,minor,part,random,coordinate,coordination,the,of
3,sibl,coordinated,3,sibl,coordinated,lamprey,kookaburra,True,"['lamp', '##rey']","['ko', '##oka', '##bu', '##rra']",2,4,3.1566644e-05,0.0016254062,0.00017385432,0.9981692,0.020341624,1,1,coordinated,minor,part,random,the,coordinate,",",of
3,sibl,coordinated,3,sibl,coordinated,orangutan,potoroo,True,"['or', '##ang', '##uta', '##n']","['pot', '##oro', '##o']",4,3,2.8656152e-05,0.0011419761,0.000121055826,0.99870837,0.015031988,1,1,coordinated,minor,part,random,the,coordinate,of,","
0,false,random,0,false,random,man,virino,True,['man'],"['vi', '##rino']",1,2,0.99928516,4.5635865e-05,0.0004114006,0.00025776975,0.009389098,13,1,random,part,coordinated,minor,the,wild,man,human
0,false,random,0,false,random,mint,drosera,True,['mint'],"['dr', '##ose', '##ra']",1,3,0.9999825,6.118091e-06,4.888064e-06,6.5120653e-06,0.00032966683,8,1,random,coordinated,minor,part,wild,the,free,","
3,sibl,coordinated,3,sibl,coordinated,lentil,lantana,True,"['lent', '##il']","['lan', '##tana']",2,2,1.3043156e-06,4.2184627e-05,1.2554701e-05,0.999944,0.0009238009,3,1,coordinated,minor,part,random,coordinate,coordination,the,","
0,false,random,0,false,random,mint,leucadendron,True,['mint'],"['le', '##uca', '##den', '##dron']",1,4,0.9999181,2.0121637e-05,8.1989e-06,5.351634e-05,0.0013299712,8,1,random,coordinated,minor,part,wild,the,free,chance
0,false,random,0,false,random,primate,seedpod,True,['primate'],"['seed', '##pod']",1,2,0.99595153,0.000199807,0.0017229066,0.0021257047,0.042973805,2,1,random,coordinated,part,minor,the,wild,human,","
3,sibl,coordinated,3,sibl,coordinated,henbane,sugarcane,True,"['hen', '##bane']",['sugarcane'],2,1,5.801607e-07,3.386408e-05,1.0541166e-05,0.99995506,0.0007541883,1,2,coordinated,minor,part,random,coordinate,coordination,the,of
3,sibl,coordinated,3,sibl,coordinated,muskrat,porcupine,True,"['mu', '##sk', '##rat']","['por', '##cup', '##ine']",3,3,2.8344724e-05,0.0016286214,0.000117522366,0.9982255,0.019604703,2,1,coordinated,minor,part,random,the,",",coordinate,coordination
1,hypo,minor,1,hypo,minor,fescue,grass,True,"['fe', '##scu', '##e']",['grass'],3,1,6.473373e-07,0.99995065,3.640578e-05,1.2285656e-05,0.0008217399,1,11,minor,part,coordinated,major,random,small,main,high
0,false,random,0,false,random,mint,marocain,True,['mint'],"['mar', '##oca', '##in']",1,3,0.99973375,0.00020445313,9.953513e-06,5.1731033e-05,0.0037916356,8,1,random,minor,coordinated,part,wild,the,free,young
3,sibl,coordinated,3,sibl,coordinated,privet,saltbush,True,"['pri', '##vet']","['salt', '##bush']",2,2,2.0725372e-06,6.182007e-05,1.2564313e-05,0.99992347,0.0012183449,1,1,coordinated,minor,part,random,coordinate,coordination,the,","
0,false,random,0,false,random,mint,webbing,True,['mint'],"['webb', '##ing']",1,2,0.9999883,2.5427937e-06,5.2039127e-06,3.899666e-06,0.00022543542,8,4,random,part,coordinated,minor,wild,the,free,odd
0,false,random,0,false,random,refinery,tubman,True,['refinery'],"['tub', '##man']",1,2,0.9998166,4.653977e-06,4.7232083e-05,0.00013164079,0.0027228934,1,1,random,coordinated,part,minor,the,wild,regular,free
3,sibl,coordinated,3,sibl,coordinated,okra,rice,True,"['ok', '##ra']",['rice'],2,1,1.6318957e-06,4.0951174e-05,1.4388792e-05,0.999943,0.0009419114,3,5,coordinated,minor,part,random,coordinate,coordination,the,of
3,sibl,coordinated,3,sibl,coordinated,chive,caladium,True,"['chi', '##ve']","['cal', '##adi', '##um']",2,3,2.3537816e-06,8.95547e-05,3.1505566e-05,0.9998766,0.0018973646,1,1,coordinated,minor,part,random,coordinate,coordination,the,","
3,sibl,coordinated,3,sibl,coordinated,fenugreek,rice,True,"['fen', '##ug', '##ree', '##k']",['rice'],4,1,1.0490528e-06,3.5748642e-05,1.7445225e-05,0.99994576,0.00090291025,2,5,coordinated,minor,part,random,coordinate,coordination,the,of
0,false,random,0,false,random,refinery,tympanist,True,['refinery'],"['ty', '##mp', '##ani', '##st']",1,4,0.99994004,4.2923925e-06,1.9809208e-05,3.5841153e-05,0.0010017427,1,1,random,coordinated,part,minor,the,wild,regular,free
0,false,random,0,false,random,monkey,exportation,True,['monkey'],"['export', '##ation']",1,2,0.99970907,2.7595464e-05,0.00012423686,0.00013904664,0.004230927,4,2,random,coordinated,part,minor,wild,the,human,free
3,sibl,coordinated,3,sibl,coordinated,amarylli,peppermint,True,"['amar', '##yl', '##li']","['pepper', '##min', '##t']",3,3,9.919842e-07,3.4725086e-05,1.7644552e-05,0.9999467,0.00088984997,0,3,coordinated,minor,part,random,coordinate,coordination,the,","
0,false,random,0,false,random,bumblebee,davit,True,"['bum', '##ble', '##bee']","['da', '##vi', '##t']",3,3,0.9946319,0.00025189144,0.0049208133,0.0001954513,0.050870694,1,1,random,part,minor,coordinated,the,wild,",",number
0,false,random,0,false,random,mint,tarmac,True,['mint'],"['tar', '##mac']",1,2,0.9999906,2.5328522e-06,3.467996e-06,3.4187228e-06,0.00018556655,8,3,random,part,coordinated,minor,wild,the,free,odd
0,false,random,0,false,random,refinery,toddler,True,['refinery'],"['todd', '##ler']",1,2,0.9996457,1.6073367e-05,8.893695e-05,0.0002492508,0.004947382,1,1,random,coordinated,part,minor,the,wild,regular,free
0,false,random,0,false,random,refinery,householder,True,['refinery'],['householder'],1,1,0.999915,1.655862e-06,1.8395449e-05,6.4959866e-05,0.001347381,1,1,random,coordinated,part,minor,the,regular,randomly,free
0,false,random,0,false,random,refinery,poliovirus,True,['refinery'],"['pol', '##io', '##virus']",1,3,0.99966633,5.7341626e-06,2.1907312e-05,0.0003060102,0.004492632,1,1,random,coordinated,part,minor,the,wild,regular,red
3,sibl,coordinated,3,sibl,coordinated,guppy,otter,True,"['gu', '##ppy']",['otter'],2,1,7.3889074e-05,0.0017337807,0.00041518774,0.99777716,0.024783578,1,2,coordinated,minor,part,random,the,coordinate,",",of
0,false,random,0,false,random,mint,periophthalmus,True,['mint'],"['per', '##io', '##ph', '##thal', '##mus']",1,5,0.99998903,4.110223e-06,3.6609515e-06,3.1788097e-06,0.00021344716,8,1,random,minor,part,coordinated,wild,the,free,human
3,sibl,coordinated,3,sibl,coordinated,mudskipper,poodle,True,"['mud', '##ski', '##pper']","['po', '##odle']",3,2,4.990459e-05,0.00097582134,0.0001382335,0.9988361,0.013922855,1,1,coordinated,minor,part,random,the,coordinate,",",of
3,sibl,coordinated,3,sibl,coordinated,artemisia,kenaf,True,"['artemis', '##ia']","['ken', '##af']",2,2,6.0707055e-07,3.273505e-05,8.3757495e-06,0.9999583,0.0007017027,1,2,coordinated,minor,part,random,coordinate,coordination,the,of
0,false,random,0,false,random,mantid,grail,True,"['man', '##ti', '##d']","['gr', '##ail']",3,2,0.9985846,9.739817e-05,0.0012691184,4.88727e-05,0.0162497,1,2,random,part,minor,coordinated,the,book,wild,side
3,sibl,coordinated,3,sibl,coordinated,lotus,spearmint,True,['lotus'],"['spear', '##min', '##t']",1,3,9.774427e-07,3.219872e-05,2.4819625e-05,0.99994206,0.0009634515,3,1,coordinated,minor,part,random,coordinate,coordination,the,","
0,false,random,0,false,random,mint,bootstrap,True,['mint'],"['boots', '##tra', '##p']",1,3,0.9999881,4.434283e-06,2.8467887e-06,4.671915e-06,0.00023122484,8,2,random,coordinated,minor,part,wild,the,free,","
0,false,random,0,false,random,refinery,caller,True,['refinery'],['caller'],1,1,0.99991465,1.2605615e-06,1.2482284e-05,7.155601e-05,0.0013364526,1,9,random,coordinated,part,minor,the,regular,free,randomly
0,false,random,0,false,random,refinery,strengthener,True,['refinery'],"['strengthen', '##er']",1,2,0.9998778,2.633656e-06,4.0101455e-05,7.946057e-05,0.0018930117,1,1,random,coordinated,part,minor,the,free,regular,wild
3,sibl,coordinated,3,sibl,coordinated,soie,chickpea,True,"['so', '##ie']","['chick', '##pe', '##a']",2,3,1.5979724e-06,5.360113e-05,2.2830764e-05,0.9999219,0.0012558071,0,3,coordinated,minor,part,random,coordinate,coordination,the,","
0,false,random,0,false,random,mint,spear,True,['mint'],['spear'],1,1,0.9999633,8.444518e-06,1.7066192e-05,1.1228953e-05,0.0006502238,8,4,random,part,coordinated,minor,wild,the,free,","
3,sibl,coordinated,3,sibl,coordinated,locoweed,dogbane,True,"['loco', '##weed']","['dog', '##bane']",2,2,1.135365e-06,3.9743736e-05,2.3720846e-05,0.9999354,0.0010610783,2,1,coordinated,minor,part,random,coordinate,coordination,the,","
0,false,random,0,false,random,louse,larder,True,"['lou', '##se']","['la', '##rder']",2,2,0.99941504,5.1869585e-05,0.00045951694,7.363231e-05,0.0076878797,4,2,random,part,coordinated,minor,the,wild,free,human
3,sibl,coordinated,3,sibl,coordinated,licorice,tobacco,True,"['li', '##cor', '##ice']",['tobacco'],3,1,1.3051017e-06,3.4026594e-05,2.0074562e-05,0.9999447,0.0009237859,2,2,coordinated,minor,part,random,coordinate,coordination,the,of
0,false,random,0,false,random,feline,talcum,True,"['fe', '##line']","['tal', '##cum']",2,2,0.99843186,8.415572e-05,0.0010855464,0.00039834072,0.018588096,2,2,random,part,coordinated,minor,the,wild,human,regular
0,false,random,0,false,random,refinery,archaist,True,['refinery'],"['arch', '##ais', '##t']",1,3,0.99995756,2.1213457e-06,9.474781e-06,3.0866682e-05,0.0007218085,1,2,random,coordinated,part,minor,the,wild,regular,free
0,false,random,1,hypo,minor,peppermint,mint,False,"['pepper', '##min', '##t']",['mint'],3,1,0.99908257,0.0005173435,0.00026853383,0.000131427,0.011850486,3,8,random,minor,part,coordinated,wild,the,number,","
0,false,random,0,false,random,mint,osmerus,True,['mint'],"['os', '##mer', '##us']",1,3,0.9999851,4.071696e-06,5.240066e-06,5.6315575e-06,0.00028452964,8,1,random,coordinated,part,minor,wild,the,free,","
3,sibl,coordinated,3,sibl,coordinated,saxifrage,comfrey,True,"['sax', '##if', '##rage']","['com', '##frey']",3,2,9.499711e-07,3.2031865e-05,1.1503035e-05,0.99995553,0.0007501304,1,2,coordinated,minor,part,random,coordinate,coordination,the,of
0,false,random,0,false,random,refinery,yeats,True,['refinery'],"['ye', '##ats']",1,2,0.9982017,1.7116314e-05,8.7692664e-05,0.0016933918,0.01963387,1,1,random,coordinated,part,minor,the,regular,wild,red
0,false,random,0,false,random,pram,scofflaw,True,"['pr', '##am']","['sc', '##off', '##law']",2,3,0.997086,0.00011427112,0.0027524268,4.7277117e-05,0.029783135,1,1,random,part,minor,coordinated,the,wild,side,free
2,mero,part,2,mero,part,bird,croupe,True,['bird'],"['cr', '##ou', '##pe']",1,3,0.00033350184,3.644555e-05,0.9996244,5.55781e-06,0.005027883,6,1,part,random,minor,side,parts,portion,coordinated,had
1,hypo,minor,1,hypo,minor,corn,grass,True,['corn'],['grass'],1,1,4.343743e-07,0.9999709,2.1688817e-05,7.003583e-06,0.0005070872,9,11,minor,part,coordinated,major,random,small,main,high
0,false,random,0,false,random,decapod,epidiascope,True,"['dec', '##ap', '##od']","['ep', '##idia', '##scope']",3,3,0.99965465,1.612579e-05,0.00029638736,3.2938806e-05,0.0047192276,2,1,random,part,coordinated,minor,wild,the,book,number
3,sibl,coordinated,3,sibl,coordinated,radish,violet,True,"['ra', '##dis', '##h']",['violet'],3,1,1.6652974e-06,3.939726e-05,1.3347731e-05,0.9999455,0.00090305787,5,3,coordinated,minor,part,random,coordinate,coordination,the,","
3,sibl,coordinated,3,sibl,coordinated,bug,termite,True,['bug'],"['term', '##ite']",1,2,3.1921274e-05,0.0013107127,0.00015361687,0.9985037,0.01713049,7,1,coordinated,minor,part,random,the,coordinate,",",coordination
3,sibl,coordinated,3,sibl,coordinated,haddock,hinny,True,"['had', '##dock']","['hi', '##nn', '##y']",2,3,3.242751e-05,0.001051895,0.00022844462,0.9986872,0.0155457035,2,1,coordinated,minor,part,random,the,coordinate,",",of
0,false,random,0,false,random,bomber,cretonne,True,['bomber'],"['cr', '##eto', '##nne']",1,3,0.9988224,3.383175e-05,0.001071281,7.251619e-05,0.013767307,3,1,random,part,coordinated,minor,the,wild,round,free
0,false,random,0,false,random,refinery,geiger,True,['refinery'],"['ge', '##iger']",1,2,0.99983346,2.840028e-06,3.3898796e-05,0.0001298386,0.0024722577,1,1,random,coordinated,part,minor,the,wild,red,free
3,sibl,coordinated,3,sibl,coordinated,kenaf,sumac,True,"['ken', '##af']","['sum', '##ac']",2,2,1.513428e-06,3.341773e-05,2.3009194e-05,0.99994206,0.0009642431,2,2,coordinated,minor,part,random,coordinate,coordination,the,","
0,false,random,0,false,random,refinery,keg,True,['refinery'],"['ke', '##g']",1,2,0.9997857,4.7179774e-06,8.693149e-05,0.00012268042,0.003159231,1,2,random,coordinated,part,minor,the,regular,free,wild
3,sibl,coordinated,3,sibl,coordinated,borage,licorice,True,"['bo', '##rage']","['li', '##cor', '##ice']",2,3,7.8315475e-07,2.7178603e-05,8.28191e-06,0.99996376,0.00062020187,2,2,coordinated,minor,part,random,coordinate,coordination,the,of
0,false,random,0,false,random,woodpecker,racquetball,True,"['wood', '##pe', '##cker']","['ra', '##c', '##quet', '##ball']",3,4,0.9977915,0.00021578248,0.0013778303,0.00061479973,0.025462862,1,2,random,part,coordinated,minor,wild,the,game,human
1,hypo,minor,1,hypo,minor,pennyroyal,plant,True,"['penny', '##roy', '##al']",['plant'],3,1,3.8227306e-08,0.9999943,3.0561264e-06,2.6335483e-06,0.000113996575,2,10,minor,part,coordinated,major,small,main,lesser,an
