pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
0,false,Ġrandom,0,false,Ġrandom,refinery,deadeye,True,['Ġrefinery'],"['Ġde', 'ade', 'ye']",1,3,0.9999306,6.379829e-07,1.4846511e-06,6.7360335e-05,0.0010755991,1,2,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,random,Ġwild,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,crane,owl,True,['Ġcrane'],['Ġowl'],1,1,1.6849457e-05,3.796968e-05,1.3990875e-05,0.9999311,0.0011495934,6,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġorganized,Ġcoordination,Ġnight
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,pea,guar,True,"['Ġpe', 'a']","['Ġgu', 'ar']",2,2,8.1104724e-07,1.0029056e-05,1.1156597e-05,0.99997807,0.00039830938,3,1,Ġcoordinated,Ġpart,Ġsubclass,Ġrandom,Ġcoordination,Ġcoordinate,Ġorganized,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,elk,glass,True,"['Ġel', 'k']",['Ġglass'],2,1,0.9999809,4.7217773e-07,9.995431e-07,1.767709e-05,0.0003366161,3,12,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,ĠRandom,random,Ġrandomly,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,camel,electrodynamometer,True,['Ġcamel'],"['Ġelect', 'rod', 'ynam', 'ometer']",1,4,0.9999639,5.5865297e-07,6.1632124e-07,3.496498e-05,0.0005940406,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,ĠRandom,random,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,gorilla,wisent,True,['Ġgorilla'],"['Ġw', 'is', 'ent']",1,3,7.275629e-06,4.3544336e-05,8.347215e-06,0.9999409,0.0009811383,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġorganized,Ġcoordinate,Ġcoordination,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,ascidian,cathode,True,"['Ġasc', 'idian']","['Ġcath', 'ode']",2,2,0.9999392,9.964406e-07,6.3770614e-07,5.9258105e-05,0.00095301005,1,2,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,ĠRandom,random,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,silkworm,waft,True,"['Ġsilk', 'worm']","['Ġwa', 'ft']",2,2,0.99996233,7.5296253e-07,3.514423e-06,3.3489363e-05,0.00063135946,2,3,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,ĠRandom,Ġrandomly,random,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,bindweed,allamanda,True,"['Ġbind', 'weed']","['Ġall', 'am', 'anda']",2,3,1.1180168e-06,1.7669516e-05,9.278808e-06,0.999972,0.00049661193,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,soursop,pinon,True,"['Ġs', 'ours', 'op']","['Ġpin', 'on']",3,2,3.8165044e-06,3.6476446e-05,5.3509786e-05,0.9999062,0.001501094,2,1,Ġcoordinated,Ġpart,Ġsubclass,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,mint,maoi,True,['Ġmint'],"['Ġm', 'ao', 'i']",1,3,0.9998092,1.6989054e-06,3.0722158e-06,0.0001860781,0.002670069,8,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,Ġwild,random,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,mint,antipsychotic,True,['Ġmint'],"['Ġantip', 'sych', 'otic']",1,3,0.99994445,6.340225e-07,4.5354258e-07,5.4504224e-05,0.0008747109,8,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,Ġrandomized,random,Ġwild
0,false,Ġrandom,0,false,Ġrandom,refinery,mailboat,True,['Ġrefinery'],"['Ġmail', 'boat']",1,2,0.99990046,6.8388704e-07,1.5924221e-06,9.7270145e-05,0.0014846565,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,random,Ġwild,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,stonecrop,snowberry,True,"['Ġstone', 'crop']","['Ġsnow', 'berry']",2,2,1.3161808e-06,1.8431097e-05,2.7089349e-05,0.99995315,0.00079417176,1,1,Ġcoordinated,Ġpart,Ġsubclass,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġand
0,false,Ġrandom,0,false,Ġrandom,mint,hydroplane,True,['Ġmint'],"['Ġhydro', 'plane']",1,2,0.9999236,7.838293e-07,8.2607795e-07,7.476935e-05,0.0011676198,8,3,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,Ġrandomized,Ġwild,random
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,alstroemeria,duckweed,True,"['Ġal', 'stro', 'em', 'eria']","['Ġduck', 'weed']",4,2,1.8003439e-06,2.8498756e-05,1.695033e-05,0.9999528,0.0008015616,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,sesame,licorice,True,"['Ġs', 'esame']","['Ġlic', 'or', 'ice']",2,3,3.1486868e-06,2.5972233e-05,3.891732e-05,0.99993193,0.0011214819,1,2,Ġcoordinated,Ġpart,Ġsubclass,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,ephemeropteran,duplicator,True,"['Ġep', 'hemer', 'opter', 'an']","['Ġdupl', 'icator']",4,2,0.999931,3.7063057e-07,1.0355054e-06,6.762993e-05,0.001064888,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,ĠRandom,Ġwild,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,rhubarb,arnica,True,"['Ġrh', 'ub', 'arb']","['Ġar', 'n', 'ica']",3,3,1.183201e-06,1.8216639e-05,1.2695256e-05,0.99996793,0.00056286104,2,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġsynchronized
1,hypo,Ġsubclass,1,hypo,Ġsubclass,mouse,mammal,True,['Ġmouse'],['Ġmammal'],1,1,1.4118227e-07,0.99999833,4.9676635e-07,1.0106064e-06,3.6150825e-05,6,1,Ġsubclass,Ġcoordinated,Ġpart,Ġclass,Ġrandom,class,</s>,a
0,false,Ġrandom,0,false,Ġrandom,sheep,buhl,True,['Ġsheep'],"['Ġbu', 'hl']",1,2,0.999977,4.9188134e-07,7.383679e-06,1.5180061e-05,0.00041253722,3,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,ĠRandom,random,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,bat,cork,True,['Ġbat'],"['Ġc', 'ork']",1,2,0.9999877,4.106137e-07,1.7251645e-06,1.02662825e-05,0.00022975555,10,7,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,ĠRandom,random,Ġrandomly,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,licorice,carrot,True,"['Ġlic', 'or', 'ice']",['Ġcarrot'],3,1,1.8761762e-06,2.795016e-05,2.6704638e-05,0.9999435,0.000945717,2,4,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,rush,tulip,True,['Ġrush'],"['Ġtul', 'ip']",1,2,1.1121863e-06,1.1618329e-05,1.0359171e-05,0.999977,0.00041718606,16,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,burro,stipule,True,"['Ġbur', 'ro']","['Ġstip', 'ule']",2,2,0.99997747,6.772673e-07,6.954871e-07,2.1128162e-05,0.000388655,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,ĠRandom,random,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,tern,swordfish,True,"['Ġter', 'n']","['Ġsword', 'fish']",2,2,3.822836e-05,0.000104807215,4.075291e-05,0.99981624,0.0028059257,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġorganized,Ġcoordination,Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,chelonian,swallow,True,"['Ġche', 'lon', 'ian']",['Ġswallow'],3,1,2.2904405e-05,5.5568944e-05,1.7039298e-05,0.9999045,0.0015462032,2,11,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġorganized,Ġcoordination,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,crocodile,shoebox,True,"['Ġcrocod', 'ile']","['Ġsho', 'eb', 'ox']",2,3,0.99997675,3.4968997e-07,5.1258104e-07,2.2403883e-05,0.00039779485,1,2,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,ĠRandom,random,Ġrandomly,Ġrandomized
1,hypo,Ġsubclass,1,hypo,Ġsubclass,ox,animal,True,['Ġox'],['Ġanimal'],1,1,1.3725469e-07,0.99999833,6.7930483e-07,8.3062696e-07,3.6233352e-05,2,2,Ġsubclass,Ġcoordinated,Ġpart,Ġclass,Ġrandom,class,</s>,a
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,seal,kite,True,['Ġseal'],"['Ġk', 'ite']",1,2,1.5174204e-05,4.831817e-05,9.728825e-06,0.9999268,0.0012032217,15,8,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġorganized,Ġcoordination,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,van,manpower,True,['Ġvan'],['Ġmanpower'],1,1,0.9998629,1.3158964e-06,9.6700405e-06,0.00012616062,0.0020188184,5,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,Ġrandomized,Ġwild,ĠRandom
0,false,Ġrandom,0,false,Ġrandom,refinery,curlew,True,['Ġrefinery'],"['Ġcur', 'le', 'w']",1,3,0.99995685,5.1638807e-07,8.5677857e-07,4.1886433e-05,0.0006996421,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,random,Ġwild,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,sumac,crowberry,True,"['Ġsum', 'ac']","['Ġcrow', 'berry']",2,2,1.9962306e-06,2.3633875e-05,1.769643e-05,0.9999567,0.0007428085,2,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,mint,crude,True,['Ġmint'],['Ġcrude'],1,1,0.9998642,7.139092e-07,8.050032e-07,0.00013422269,0.0019532659,8,7,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,Ġwild,Ġrandomized,random
0,false,Ġrandom,0,false,Ġrandom,slug,federalization,True,['Ġslug'],"['Ġfederal', 'ization']",1,2,0.9999422,1.1547093e-06,4.218083e-06,5.243288e-05,0.00092705037,10,2,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,random,ĠRandom,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,pennyroyal,annual,True,"['Ġpenny', 'roy', 'al']",['Ġannual'],3,1,8.5297046e-07,1.6657348e-05,9.397367e-06,0.99997306,0.00047731804,2,4,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġsynchronized
1,hypo,Ġsubclass,1,hypo,Ġsubclass,pokeweed,plant,True,"['Ġpoke', 'weed']",['Ġplant'],2,1,1.1192499e-08,0.99999964,2.3141413e-07,1.677946e-07,9.68916e-06,1,10,Ġsubclass,Ġpart,Ġcoordinated,Ġclass,Ġrandom,Class,class,Ġsub
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,pennyroyal,crocus,True,"['Ġpenny', 'roy', 'al']","['Ġcro', 'cus']",3,2,9.2980974e-07,1.4615473e-05,1.035045e-05,0.999974,0.00046210873,2,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,streetcar,forklift,True,['Ġstreetcar'],"['Ġfork', 'lift']",1,2,2.2732507e-05,0.000115771116,2.0977268e-05,0.9998405,0.0024205323,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġorganized,Ġcoordination,Ġand
0,false,Ġrandom,0,false,Ġrandom,tuna,horsecloth,True,['Ġtuna'],"['Ġhorse', 'cloth']",1,2,0.9999627,9.46277e-07,1.7406823e-06,3.4517532e-05,0.000617526,4,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,random,ĠRandom,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,lemming,beaver,True,"['Ġle', 'm', 'ming']","['Ġbe', 'aver']",3,2,1.8276689e-05,6.579154e-05,2.139902e-05,0.9998945,0.0016857676,1,8,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġorganized,Ġcoordination,Ġcoordinate,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,tardigrade,gambrel,True,"['Ġt', 'ard', 'igr', 'ade']","['Ġgamb', 'rel']",4,2,0.9997774,2.917502e-06,7.801983e-06,0.00021208402,0.0030954164,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,Ġwild,random,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,stingray,sclerometer,True,"['Ġsting', 'ray']","['Ġs', 'cler', 'ometer']",2,3,0.9999647,8.258819e-07,1.5748657e-06,3.2866763e-05,0.0005873518,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,random,ĠRandom,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,walrus,mudskipper,True,"['Ġwal', 'rus']","['Ġmud', 'ski', 'pper']",2,3,3.429912e-05,0.0001787873,2.2706337e-05,0.99976426,0.0034248491,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġorganized,Ġcoordination,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,mint,coronal,True,['Ġmint'],"['Ġcor', 'onal']",1,2,0.9999577,3.9751785e-07,5.3465965e-07,4.1464067e-05,0.000684441,8,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,Ġrandomized,random,ĠRandom
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,dock,rocket,True,['Ġdock'],['Ġrocket'],1,1,1.1010923e-06,2.27259e-05,1.0582686e-05,0.99996555,0.0005968735,12,7,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,porpoise,coupling,True,"['Ġpor', 'po', 'ise']",['Ġcoupling'],3,1,0.99995744,5.7087294e-07,1.8191854e-06,4.0178227e-05,0.0006946571,1,7,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,random,ĠRandom,Ġwild
0,false,Ġrandom,0,false,Ġrandom,mint,silver,True,['Ġmint'],['Ġsilver'],1,1,0.9996885,3.1422933e-06,2.4575297e-06,0.0003059347,0.0041241865,8,12,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,Ġwild,Ġrandomized,random
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,eelgrass,cryptocoryne,True,"['Ġe', 'el', 'grass']","['Ġcryptoc', 'ory', 'ne']",3,3,1.3188314e-06,1.6661492e-05,1.20066825e-05,0.99996996,0.00052982755,2,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,oleander,pea,True,"['Ġo', 'le', 'ander']","['Ġpe', 'a']",3,2,7.441868e-07,1.1834423e-05,1.4556812e-05,0.99997294,0.00048194948,1,3,Ġcoordinated,Ġpart,Ġsubclass,Ġrandom,Ġcoordination,Ġcoordinate,Ġorganized,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,medusan,doorpost,True,"['Ġmed', 'us', 'an']","['Ġdoor', 'post']",3,2,0.99995184,1.5835202e-06,6.8825925e-06,3.963742e-05,0.0007975415,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,ĠRandom,Ġrandomly,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,cockle,exode,True,"['Ġcock', 'le']","['Ġex', 'ode']",2,2,0.99997115,4.8399585e-07,5.6398875e-07,2.7833787e-05,0.00048468314,4,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,ĠRandom,random,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,firefly,rotifer,True,"['Ġfire', 'fly']","['Ġrot', 'ifer']",2,2,4.9256334e-05,0.0001351488,4.8628466e-05,0.999767,0.0034747566,2,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġorganized,Ġcoordinate,Ġcoordination,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,mint,drain,True,['Ġmint'],['Ġdrain'],1,1,0.99989915,8.0064876e-07,2.2146378e-06,9.77838e-05,0.0015057046,8,8,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,Ġrandomized,Ġwild,ĠRandom
0,false,Ġrandom,0,false,Ġrandom,cormorant,aspirator,True,"['Ġc', 'orm', 'or', 'ant']","['Ġaspir', 'ator']",4,2,0.99996257,1.2814828e-06,9.653271e-07,3.5171346e-05,0.0006186572,1,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,random,Ġrandomized,ĠRandom
0,false,Ġrandom,0,false,Ġrandom,refinery,ghat,True,['Ġrefinery'],"['Ġg', 'hat']",1,2,0.9999299,8.709847e-07,3.7881941e-06,6.541422e-05,0.0010961415,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,random,Ġwild,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,flax,monarda,True,"['Ġfl', 'ax']","['Ġmon', 'ard', 'a']",2,3,9.689203e-07,1.4993721e-05,1.3919712e-05,0.9999701,0.00052736176,2,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,trillium,chive,True,"['Ġtr', 'ill', 'ium']","['Ġch', 'ive']",3,2,8.5251594e-07,1.8559895e-05,1.4054975e-05,0.9999665,0.0005836888,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,apricot,cacao,True,"['Ġapr', 'ic', 'ot']","['Ġcac', 'ao']",3,2,8.370197e-07,1.43009e-05,2.5430296e-05,0.99995947,0.00069366785,3,1,Ġcoordinated,Ġpart,Ġsubclass,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġsynchronized
2,mero,Ġpart,2,mero,Ġpart,ship,porthole,True,['Ġship'],"['Ġp', 'orth', 'ole']",1,3,2.7265083e-05,4.7776175e-06,0.99996114,6.798139e-06,0.0006705339,6,2,Ġpart,Ġrandom,Ġcoordinated,Ġsubclass,ĠPart,Ġtop,Ġparts,Ġend
0,false,Ġrandom,0,false,Ġrandom,roach,triphammer,True,"['Ġro', 'ach']","['Ġtri', 'ph', 'am', 'mer']",2,4,0.9999603,8.199328e-07,1.0930513e-06,3.7759324e-05,0.000650197,7,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,ĠRandom,random,Ġrandomly,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,mint,uranus,True,['Ġmint'],"['Ġur', 'anus']",1,2,0.99994016,4.958382e-07,6.1546086e-07,5.8822585e-05,0.00093623693,8,2,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,Ġrandomized,ĠRandom,random
0,false,Ġrandom,0,false,Ġrandom,mint,screwtop,True,['Ġmint'],"['Ġscrew', 'top']",1,2,0.99994886,3.2824485e-07,5.2673744e-07,5.0261882e-05,0.00080958306,8,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,Ġrandomized,random,ĠRandom
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,peacock,wasp,True,"['Ġpeac', 'ock']","['Ġwas', 'p']",2,2,1.8709286e-05,0.00011254428,1.056727e-05,0.99985814,0.0021493502,2,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġorganized,Ġcoordinate,Ġcoordination,Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,cotton,saltwort,True,['Ġcotton'],"['Ġsalt', 'w', 'ort']",1,3,1.6135799e-06,1.3108113e-05,1.2109758e-05,0.9999732,0.0004801402,5,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,tick,cozenage,True,['Ġtick'],"['Ġco', 'zen', 'age']",1,3,0.9999604,5.2343455e-07,1.003205e-06,3.819655e-05,0.0006487617,8,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,ĠRandom,random,Ġrandomized
1,hypo,Ġsubclass,1,hypo,Ġsubclass,adder,diapsid,True,"['Ġadd', 'er']","['Ġdi', 'aps', 'id']",2,3,1.3267789e-06,0.9999813,3.5520534e-06,1.3820187e-05,0.00034030448,3,1,Ġsubclass,Ġcoordinated,Ġpart,Ġrandom,Ġclass,Ġsub,</s>,Ġrace
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,sassaby,impala,True,"['Ġs', 'ass', 'aby']","['Ġimp', 'ala']",3,2,1.50785945e-05,4.9298622e-05,1.233805e-05,0.9999232,0.0012587425,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġorganized,Ġcoordination,Ġcoordinate,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,pedicab,thimbleberry,True,"['Ġped', 'ic', 'ab']","['Ġth', 'imble', 'berry']",3,3,0.9999548,1.5303559e-06,1.2600814e-05,3.097768e-05,0.0007637458,1,3,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,ĠRandom,random,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,crayfish,shrimp,True,"['Ġcr', 'ay', 'fish']",['Ġshrimp'],3,1,1.8153787e-05,6.9088805e-05,5.161324e-05,0.9998611,0.0021761307,4,4,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġorganized,Ġcoordinate,Ġcoordination,Ġand
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,alstroemeria,lamb,True,"['Ġal', 'stro', 'em', 'eria']",['Ġlamb'],4,1,1.2869841e-06,3.780869e-05,1.7634196e-05,0.99994326,0.00094086945,1,6,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġsynchronized
1,hypo,Ġsubclass,1,hypo,Ġsubclass,ox,mammal,True,['Ġox'],['Ġmammal'],1,1,1.9315874e-07,0.9999976,7.4739734e-07,1.5020174e-06,5.201458e-05,2,1,Ġsubclass,Ġcoordinated,Ġpart,Ġclass,Ġrandom,class,</s>,Ġsub
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,mesquite,jasmine,True,"['Ġmes', 'quite']","['Ġj', 'as', 'mine']",2,3,1.3289285e-06,1.7443474e-05,1.386562e-05,0.99996746,0.00057255814,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,caribe,coupler,True,"['Ġcar', 'ibe']","['Ġcou', 'pler']",2,2,0.99995863,1.2128392e-06,6.298926e-06,3.3836724e-05,0.00069484697,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,random,ĠRandom,Ġwild
0,false,Ġrandom,0,false,Ġrandom,marten,sabot,True,"['Ġmart', 'en']",['Ġsabot'],2,1,0.99992156,7.838158e-07,6.280051e-06,7.124328e-05,0.0012188354,1,2,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,random,ĠRandom,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,platypus,zebra,True,"['Ġplat', 'yp', 'us']","['Ġz', 'ebra']",3,2,1.4913026e-05,5.929755e-05,1.5528582e-05,0.99991035,0.0014492996,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġorganized,Ġcoordination,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,agouti,antibaryon,True,"['Ġag', 'out', 'i']","['Ġantib', 'ary', 'on']",3,3,0.9998186,3.2553533e-05,3.4042227e-05,0.00011482867,0.002755259,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,random,Ġrandomized,ĠRandom
0,false,Ġrandom,0,false,Ġrandom,refinery,junkie,True,['Ġrefinery'],"['Ġjunk', 'ie']",1,2,0.9998116,1.0308024e-06,2.0861262e-06,0.00018525837,0.0026284398,1,2,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,Ġwild,Ġrandomized,random
0,false,Ġrandom,0,false,Ġrandom,refinery,johnston,True,['Ġrefinery'],"['Ġjohn', 'ston']",1,2,0.9998357,7.0219926e-07,1.6952345e-06,0.00016191862,0.0023227758,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,Ġwild,random,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,refinery,pincer,True,['Ġrefinery'],"['Ġp', 'inc', 'er']",1,3,0.9999126,1.3252562e-06,2.8097768e-06,8.32301e-05,0.0013316422,1,2,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,random,Ġwild,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,refinery,sum,True,['Ġrefinery'],['Ġsum'],1,1,0.99992204,2.06564e-06,1.6213216e-05,5.9753063e-05,0.0012478471,1,8,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,Ġwild,Ġnight,ĠRandom
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,angelica,rosemary,True,"['Ġangel', 'ica']","['Ġrose', 'mary']",2,2,8.525059e-07,1.3755914e-05,1.171938e-05,0.9999738,0.00046932016,3,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġsynchronized
