pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,rattan,redbud,True,"['Ġratt', 'an']","['Ġred', 'b', 'ud']",2,3,5.912651e-07,5.7919628e-05,1.3348773e-06,0.99994016,0.00093986857,3,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordinating,Ġand
0,false,Ġrandom,0,false,Ġrandom,cowbird,sapota,True,"['Ġcow', 'bird']","['Ġsap', 'ota']",2,2,0.9999715,1.8446646e-05,3.7861125e-06,6.2125378e-06,0.0005067601,1,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,Ġrandomly,random,ĠRandom,Ġarbitrary
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,flax,sundew,True,"['Ġfl', 'ax']","['Ġsund', 'ew']",2,2,1.389454e-07,2.1883794e-05,1.002008e-06,0.9999769,0.0003950823,2,1,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġsynchronized,Ġand,Ġcoordinating
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,chickweed,sundew,True,"['Ġchick', 'weed']","['Ġsund', 'ew']",2,2,2.2460358e-07,4.6446366e-05,2.3142331e-06,0.999951,0.0007875211,2,1,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġsynchronized,Ġcoordinating,Ġand
0,false,Ġrandom,0,false,Ġrandom,elasmobranch,patrology,True,"['Ġel', 'asm', 'ob', 'ranch']","['Ġpatrol', 'ogy']",4,2,0.99999154,4.4217663e-07,6.870268e-06,1.0288536e-06,0.00015958441,1,2,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,random,ĠRandom,Ġchance
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,iris,oleander,True,"['Ġir', 'is']","['Ġo', 'le', 'ander']",2,3,1.800557e-07,3.4033637e-05,8.374474e-07,0.99996483,0.0005766525,3,1,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġsynchronized,Ġcoordinating,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,mint,goldmine,True,['Ġmint'],"['Ġgold', 'mine']",1,2,0.99999976,1.0626018e-07,6.4715113e-09,1.14031955e-07,5.6116637e-06,8,2,Ġrandom,Ġcoordinated,Ġsubclass,random,Ġrandomly,ĠRandom,Ġpart,ed
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,capsicum,cotton,True,"['Ġcaps', 'icum']",['Ġcotton'],2,1,7.8297596e-08,3.9334198e-05,3.8732836e-07,0.9999602,0.0006431505,2,5,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġsynchronized,Ġrandom,Ġand,Ġorganized
0,false,Ġrandom,0,false,Ġrandom,budgerygah,sunblock,True,"['Ġbud', 'gery', 'g', 'ah']","['Ġsun', 'block']",4,2,0.99999654,1.3253259e-06,1.2369051e-06,9.927936e-07,7.510909e-05,1,1,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,random,Ġrandomly,ĠRandom,Ġon
1,hypo,Ġsubclass,1,hypo,Ġsubclass,turtle,reptile,True,['Ġturtle'],"['Ġrept', 'ile']",1,2,8.2260506e-14,1.0,4.003689e-12,5.201826e-15,1.5540932e-10,4,1,Ġsubclass,Ġclass,Ġpart,Ġlimb,Ġgroup,Ġsub,Ġclasses,Ġtype
0,false,Ġrandom,0,false,Ġrandom,mint,glyph,True,['Ġmint'],['Ġglyph'],1,1,1.0,1.8218097e-08,1.6557989e-08,3.2399807e-08,1.7024664e-06,8,1,Ġrandom,ĠRandom,random,Ġrandomly,Ġcoordinated,Ġsubclass,Ġpart,Ġarbitrary
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,soie,violet,True,"['Ġso', 'ie']",['Ġviolet'],2,1,1.8149625e-07,4.9243903e-05,1.1489145e-06,0.99994946,0.00080431794,0,3,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġand,Ġrandom,Ġsynchronized,Ġor
0,false,Ġrandom,0,false,Ġrandom,hornbill,pall,True,"['Ġhorn', 'bill']",['Ġpall'],2,1,0.999979,2.802037e-06,1.0388099e-05,7.6914075e-06,0.00038441658,1,11,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,random,ĠRandom,Ġwild
0,false,Ġrandom,0,false,Ġrandom,mint,celecoxib,True,['Ġmint'],"['Ġcele', 'cox', 'ib']",1,3,0.9999999,6.587221e-08,2.317617e-08,2.9525518e-08,2.9837704e-06,8,1,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,Ġpart,random,s
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,flax,coriander,True,"['Ġfl', 'ax']","['Ġcor', 'i', 'ander']",2,3,1.2960398e-07,2.1829112e-05,1.5711759e-06,0.9999765,0.00040529782,2,3,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġsynchronized,Ġcoordinating,Ġand
0,false,Ġrandom,0,false,Ġrandom,refinery,sailboat,True,['Ġrefinery'],"['Ġsail', 'boat']",1,2,0.999997,2.8760877e-07,3.6015268e-07,2.3614018e-06,6.2397296e-05,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,ĠRandom,random,Ġarbitrary
0,false,Ġrandom,0,false,Ġrandom,refinery,scissors,True,['Ġrefinery'],['Ġscissors'],1,1,0.99999845,5.5807558e-08,1.8519343e-07,1.2809558e-06,3.271009e-05,1,4,Ġrandom,Ġcoordinated,Ġpart,Ġrandomly,Ġsubclass,ĠRandom,random,Ġarbitrary
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,hemlock,shellflower,True,"['Ġhe', 'ml', 'ock']","['Ġshell', 'flower']",3,2,3.4344382e-07,4.7628146e-05,2.771788e-06,0.9999492,0.00081555767,4,2,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġsynchronized,Ġand,Ġcoordinating
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,evergreen,lotus,True,"['Ġever', 'green']","['Ġlot', 'us']",2,2,1.2304989e-07,2.4789955e-05,1.7896782e-06,0.9999733,0.00045479988,2,3,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġcoordinating,Ġsynchronized,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,refinery,dress,True,['Ġrefinery'],['Ġdress'],1,1,0.9999988,4.8252684e-08,1.560649e-07,1.0915819e-06,2.8212358e-05,1,21,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,ĠRandom,random,Ġarbitrary
0,false,Ġrandom,0,false,Ġrandom,refinery,leading,True,['Ġrefinery'],['Ġleading'],1,1,0.9999995,1.2965016e-08,6.8983034e-08,3.2473835e-07,9.496174e-06,1,20,Ġrandom,Ġcoordinated,Ġrandomly,Ġpart,ĠRandom,Ġsubclass,random,Ġpoll
0,false,Ġrandom,0,false,Ġrandom,refinery,gond,True,['Ġrefinery'],"['Ġg', 'ond']",1,2,0.99996924,2.4866465e-06,3.3215877e-06,2.4972898e-05,0.0005329351,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,ĠRandom,Ġwild,random
0,false,Ġrandom,0,false,Ġrandom,mint,mechanism,True,['Ġmint'],['Ġmechanism'],1,1,1.0,3.8122272e-10,6.476955e-10,1.0017631e-09,6.164569e-08,8,5,Ġrandom,random,ĠRandom,Ġrandomly,Random,Ġcoordinated,Ġpart,Ġsubclass
0,false,Ġrandom,0,false,Ġrandom,coelenterate,panga,True,"['Ġco', 'el', 'enter', 'ate']","['Ġp', 'anga']",4,2,0.50675386,0.14797814,0.0021620258,0.34310597,1.4535007,1,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġas,Ġby,Ġrace,Ġin
0,false,Ġrandom,0,false,Ġrandom,refinery,ptolemy,True,['Ġrefinery'],"['Ġp', 'to', 'le', 'my']",1,4,0.9999932,7.066507e-07,8.715625e-07,5.276636e-06,0.00013446777,1,2,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,ĠRandom,random,Ġarbitrary
0,false,Ġrandom,0,false,Ġrandom,offspring,composition,True,['Ġoffspring'],['Ġcomposition'],1,1,0.9999981,5.613456e-07,6.1636763e-07,7.6156107e-07,4.2601696e-05,3,9,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,ĠRandom,random,Ġrandomly,Ġarbitrary
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,clemati,hoya,True,"['Ġcle', 'mat', 'i']","['Ġh', 'oya']",3,2,5.4211288e-08,5.72806e-06,1.328169e-06,0.99999285,0.00013721581,0,1,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġcoordinating,Ġrandom,Ġcoordination,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,ibex,centerpiece,True,"['Ġib', 'ex']",['Ġcenterpiece'],2,1,0.9999963,3.1218394e-07,3.7066044e-07,2.9402845e-06,7.3854215e-05,1,2,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,ĠRandom,Ġrandomly,Ġwild
0,false,Ġrandom,0,false,Ġrandom,mint,catboat,True,['Ġmint'],"['Ġcat', 'boat']",1,2,1.0,1.7782233e-08,2.3478412e-08,9.158189e-09,1.297387e-06,8,1,Ġrandom,random,ĠRandom,Ġrandomly,Ġpart,Ġsubclass,Ġcoordinated,Random
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,wisent,orangutan,True,"['Ġw', 'is', 'ent']","['Ġor', 'ang', 'utan']",3,3,1.0420399e-05,0.0009425249,8.58511e-06,0.99903846,0.011176979,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġand,Ġor,Ġsynchronized,Ġcoordinate
0,false,Ġrandom,0,false,Ġrandom,mint,falco,True,['Ġmint'],"['Ġfal', 'co']",1,2,0.9999999,6.832232e-08,4.1142986e-08,5.7557422e-08,4.36396e-06,8,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,Ġrandomly,ĠRandom,random,s
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,lily,lentil,True,"['Ġl', 'ily']","['Ġlent', 'il']",2,2,1.6059715e-07,6.77033e-05,2.2791623e-06,0.9999299,0.0010851842,1,3,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġsynchronized,Ġcoordinating,Ġorganized
1,hypo,Ġsubclass,1,hypo,Ġsubclass,longhorn,cattle,True,"['Ġl', 'ongh', 'orn']",['Ġcattle'],3,1,1.7855457e-07,0.9999852,1.3380583e-07,1.4504968e-05,0.0002615233,1,1,Ġsubclass,Ġcoordinated,Ġrandom,Ġpart,Ġclass,Ġgroup,Ġtype,Ġother
0,false,Ġrandom,0,false,Ġrandom,wiggler,marina,True,"['Ġw', 'igg', 'ler']","['Ġmar', 'ina']",3,2,0.9999814,5.9745926e-06,8.983341e-06,3.6747858e-06,0.0003476203,3,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,random,ĠRandom,Ġthe
0,false,Ġrandom,0,false,Ġrandom,ram,etching,True,['Ġram'],"['Ġet', 'ching']",1,2,0.9999995,1.4903691e-07,1.6728217e-07,2.0160174e-07,1.2317512e-05,9,8,Ġrandom,random,Ġcoordinated,Ġpart,Ġsubclass,ĠRandom,Ġrandomly,Random
0,false,Ġrandom,0,false,Ġrandom,coati,emporium,True,"['Ġco', 'ati']","['Ġem', 'por', 'ium']",2,3,0.9999943,1.6623843e-06,2.2240133e-06,1.8254307e-06,0.000116732335,1,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,random,Ġrandomly,ĠRandom,Ġan
0,false,Ġrandom,0,false,Ġrandom,refinery,satellite,True,['Ġrefinery'],['Ġsatellite'],1,1,0.99999785,3.9553388e-08,1.7455919e-07,1.9973545e-06,4.5804052e-05,1,5,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,random,ĠRandom,Ġwild
0,false,Ġrandom,0,false,Ġrandom,cycle,pinprick,True,['Ġcycle'],"['Ġpin', 'pr', 'ick']",1,3,0.9999982,7.596187e-09,1.800309e-06,3.5408064e-08,3.8016897e-05,11,2,Ġrandom,Ġpart,Ġrandomly,ĠRandom,Ġcoordinated,Ġstop,random,Ġsubclass
0,false,Ġrandom,0,false,Ġrandom,refinery,hodman,True,['Ġrefinery'],"['Ġh', 'od', 'man']",1,3,0.99999774,1.1272332e-07,3.2588193e-07,1.8215156e-06,4.762168e-05,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġrandomly,Ġsubclass,random,ĠRandom,Ġarbitrary
0,false,Ġrandom,0,false,Ġrandom,refinery,orwell,True,['Ġrefinery'],"['Ġor', 'well']",1,2,0.99999356,4.154143e-07,6.507614e-07,5.4632605e-06,0.00012714704,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,ĠRandom,random,Ġwild
0,false,Ġrandom,0,false,Ġrandom,bushbaby,ingot,True,"['Ġbush', 'baby']","['Ġing', 'ot']",2,2,0.99999213,1.4177297e-06,3.270219e-06,3.239013e-06,0.00015755165,1,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,random,ĠRandom,Ġan
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,taro,pondweed,True,"['Ġt', 'aro']","['Ġpond', 'weed']",2,2,1.255432e-07,2.7973141e-05,3.818113e-06,0.99996805,0.00054071436,3,2,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġand,Ġsynchronized,Ġcoordinating
0,false,Ġrandom,0,false,Ġrandom,refinery,rajput,True,['Ġrefinery'],"['Ġr', 'aj', 'put']",1,3,0.99999475,2.0558817e-07,1.8958366e-06,3.1495842e-06,0.00010573464,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġrandomly,Ġsubclass,ĠRandom,random,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,nilgai,sassaby,True,"['Ġnil', 'g', 'ai']","['Ġs', 'ass', 'aby']",3,3,2.3440092e-05,0.0012722469,1.6155434e-05,0.99868816,0.014746008,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġand,Ġcoordinate,Ġsynchronized,Ġor
1,hypo,Ġsubclass,1,hypo,Ġsubclass,vanilla,flower,True,['Ġvanilla'],['Ġflower'],1,1,9.501101e-15,1.0,1.746203e-11,6.2228414e-14,6.272128e-10,5,4,Ġsubclass,Ġclass,Ġpart,Ġtype,Ġclasses,Ġspecies,Ġgroup,Ġtier
0,false,Ġrandom,0,false,Ġrandom,refinery,potto,True,['Ġrefinery'],"['Ġp', 'otto']",1,2,0.9999988,3.465713e-08,1.907579e-07,9.030901e-07,2.488358e-05,1,2,Ġrandom,Ġcoordinated,Ġpart,Ġrandomly,random,ĠRandom,Ġsubclass,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,belladonna,canna,True,"['Ġbell', 'ad', 'onna']","['Ġcan', 'na']",3,2,1.7552468e-07,2.9087574e-05,7.336812e-07,0.99996996,0.0005004709,2,1,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġsynchronized,Ġcoordinating,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,mantid,pique,True,"['Ġmant', 'id']","['Ġp', 'ique']",2,2,0.99999404,8.324116e-07,2.6645987e-06,2.4811059e-06,0.000120952405,1,3,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,random,Ġrandomly,ĠRandom,Ġchance
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,louse,moth,True,"['Ġl', 'ouse']",['Ġmoth'],2,1,2.4229252e-05,0.0015891371,9.7010725e-06,0.99837697,0.01764777,4,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġand,Ġor,Ġcoordinate,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,balloon,toady,True,['Ġballoon'],"['Ġto', 'ady']",1,2,0.99999964,1.41079015e-08,1.8469274e-07,7.64087e-08,6.6495904e-06,4,2,Ġrandom,Ġpart,Ġrandomly,Ġcoordinated,ĠRandom,Ġsubclass,random,Ġstop
0,false,Ġrandom,0,false,Ġrandom,refinery,eyeglass,True,['Ġrefinery'],"['Ġey', 'eg', 'lass']",1,3,0.9999994,4.287823e-08,1.5335354e-07,4.559537e-07,1.4985259e-05,1,1,Ġrandom,Ġcoordinated,Ġpart,random,Ġrandomly,Ġsubclass,ĠRandom,Ġarbitrary
0,false,Ġrandom,0,false,Ġrandom,emmet,faceplate,True,"['Ġem', 'met']","['Ġface', 'plate']",2,2,0.9999987,1.388961e-07,8.5770637e-07,3.312652e-07,2.947181e-05,1,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,random,Ġrandomly,ĠRandom,Ġchance
0,false,Ġrandom,0,false,Ġrandom,sable,dado,True,"['Ġs', 'able']","['Ġd', 'ado']",2,2,0.9999968,3.5160775e-07,5.8486756e-07,2.2478948e-06,6.646897e-05,6,5,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,random,ĠRandom,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,medusoid,charnel,True,"['Ġmed', 'us', 'oid']","['Ġchar', 'nel']",3,2,0.9999956,2.986302e-07,3.2860742e-06,6.816769e-07,8.63985e-05,2,2,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,ĠRandom,Ġrandomly,random,Ġshort
2,mero,Ġpart,2,mero,Ġpart,human,hand,True,['Ġhuman'],['Ġhand'],1,1,1.0278443e-08,5.5604543e-10,1.0,1.3811521e-11,2.903401e-07,4,16,Ġpart,Ġparts,Ġupper,Ġportion,Ġtop,Ġrandom,Ġright,part
1,hypo,Ġsubclass,3,sibl,Ġcoordinated,odonate,isopod,False,"['Ġo', 'don', 'ate']","['Ġis', 'op', 'od']",3,3,0.000880645,0.9837624,0.00016338885,0.015193524,0.12600271,1,1,Ġsubclass,Ġcoordinated,Ġrandom,Ġpart,Ġtype,Ġclass,Ġan,Ġother
0,false,Ġrandom,0,false,Ġrandom,mint,loxia,True,['Ġmint'],"['Ġl', 'ox', 'ia']",1,3,0.99999404,1.9263314e-06,2.05236e-07,3.863968e-06,0.00011921132,8,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,ed,ĠRandom,Ġnew
0,false,Ġrandom,0,false,Ġrandom,lancelet,aspergill,True,"['Ġl', 'ance', 'let']","['Ġas', 'per', 'g', 'ill']",3,4,0.9998246,6.86822e-05,7.805741e-05,2.8716757e-05,0.0027014492,1,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,Ġan,random,ĠRandom
0,false,Ġrandom,0,false,Ġrandom,refinery,danewort,True,['Ġrefinery'],"['Ġdan', 'ew', 'ort']",1,3,0.9989164,4.066404e-05,1.5636277e-05,0.0010274393,0.0126045095,1,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,Ġwild,Ġlocal,Ġstandard
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,rye,bloodroot,True,['Ġrye'],"['Ġblood', 'root']",1,2,3.3970713e-07,5.6743993e-05,4.3664727e-06,0.9999386,0.0009741695,3,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġsynchronized,Ġcoordinating
0,false,Ġrandom,0,false,Ġrandom,mint,linseed,True,['Ġmint'],"['Ġlin', 'seed']",1,2,0.9999994,3.233495e-07,3.1070147e-08,2.2827567e-07,1.3642725e-05,8,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,random,ĠRandom,Ġpart,ed
1,hypo,Ġsubclass,1,hypo,Ġsubclass,steenbok,bovid,True,"['Ġste', 'en', 'b', 'ok']","['Ġb', 'ov', 'id']",4,3,2.1857983e-10,1.0,8.458663e-11,1.1344359e-10,1.3592677e-08,1,2,Ġsubclass,Ġclass,Ġrandom,Ġcoordinated,Ġpart,Ġtype,Ġcategory,Ġan
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,plumbago,buttercup,True,"['Ġpl', 'umb', 'ago']","['Ġbutter', 'cup']",3,2,4.7306358e-07,8.522936e-05,1.7201443e-06,0.9999126,0.0013210918,2,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġand
0,false,Ġrandom,0,false,Ġrandom,refinery,wagner,True,['Ġrefinery'],"['Ġw', 'ag', 'ner']",1,3,0.9999968,3.0964597e-07,3.9456162e-07,2.562253e-06,6.749623e-05,1,3,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,ĠRandom,random,Ġarbitrary
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,chickweed,lobelia,True,"['Ġchick', 'weed']","['Ġlob', 'elia']",2,2,1.13579205e-07,3.529609e-05,7.652203e-07,0.9999639,0.00059248327,2,1,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġsynchronized,Ġcoordinating,Ġand
0,false,Ġrandom,0,false,Ġrandom,mint,blissus,True,['Ġmint'],"['Ġbliss', 'us']",1,2,1.0,1.2965492e-08,9.0016155e-09,9.123981e-09,8.239737e-07,8,1,Ġrandom,ĠRandom,Ġrandomly,Ġsubclass,random,Ġcoordinated,Ġpart,Random
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,hornwort,amarylli,True,"['Ġhorn', 'w', 'ort']","['Ġam', 'ary', 'lli']",3,3,7.390697e-08,2.3158162e-05,5.2034005e-07,0.9999763,0.0004034287,2,0,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġcoordinating,Ġsynchronized,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,walrus,hyena,True,"['Ġwal', 'rus']","['Ġhy', 'ena']",2,2,3.052742e-05,0.001593079,9.074078e-06,0.99836725,0.017769376,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġand,Ġcoordinate,Ġor,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,refinery,emigre,True,['Ġrefinery'],"['Ġem', 'ig', 're']",1,3,0.99999774,1.258093e-07,4.0684304e-07,1.742356e-06,4.812057e-05,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,ĠRandom,random,Ġarbitrary
0,false,Ġrandom,0,false,Ġrandom,hound,photomontage,True,"['Ġh', 'ound']","['Ġphot', 'om', 'ont', 'age']",2,4,0.9999956,6.874579e-07,2.7694302e-06,9.605267e-07,9.076691e-05,3,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,random,Ġarbitrary
1,hypo,Ġsubclass,1,hypo,Ġsubclass,gaur,bovine,True,"['Ġg', 'aur']","['Ġb', 'ov', 'ine']",2,3,1.6448973e-09,1.0,9.533073e-10,2.803658e-09,1.5621622e-07,1,3,Ġsubclass,Ġclass,Ġcoordinated,Ġrandom,Ġpart,Ġtype,Ġsub,Ġcategory
0,false,Ġrandom,0,false,Ġrandom,whiting,grizzle,True,"['Ġwh', 'iting']","['Ġgri', 'zzle']",2,2,0.999995,7.2522016e-07,2.915533e-06,1.4108496e-06,0.000103216276,7,3,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,random,ĠRandom,Ġchance
1,hypo,Ġsubclass,1,hypo,Ġsubclass,ram,animal,True,['Ġram'],['Ġanimal'],1,1,1.4316658e-12,1.0,5.977735e-12,4.6371023e-12,4.5378715e-10,9,2,Ġsubclass,Ġclass,Ġpart,ĠClass,Ġcoordinated,Ġcategory,Ġspecies,Ġclasses
0,false,Ġrandom,0,false,Ġrandom,wagon,sandbur,True,['Ġwagon'],"['Ġsand', 'bur']",1,2,0.9999976,1.6273293e-07,1.6373663e-06,6.279399e-07,5.1517294e-05,5,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,Ġstop,random
0,false,Ġrandom,0,false,Ġrandom,mint,quern,True,['Ġmint'],"['Ġqu', 'ern']",1,2,1.0,2.6135172e-08,3.6223067e-08,3.3158532e-08,2.377569e-06,8,1,Ġrandom,Ġpart,Ġrandomly,Ġcoordinated,ĠRandom,Ġsubclass,random,Random
0,false,Ġrandom,0,false,Ġrandom,jackass,radio,True,"['Ġjack', 'ass']",['Ġradio'],2,1,0.9999994,3.508187e-08,3.0257422e-07,2.7767305e-07,1.4329065e-05,2,5,Ġrandom,Ġpart,Ġcoordinated,ĠRandom,Ġrandomly,Ġsubclass,random,Ġon
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,pokeweed,mullein,True,"['Ġpoke', 'weed']","['Ġmul', 'lein']",2,2,1.486052e-07,4.1487645e-05,3.5625844e-06,0.9999548,0.0007369625,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġsynchronized,Ġand,Ġcoordinating
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,walrus,sable,True,"['Ġwal', 'rus']","['Ġs', 'able']",2,2,1.430696e-05,0.00082766655,4.800099e-06,0.99915326,0.010010325,1,6,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġand,Ġcoordinate,Ġor,Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,basil,rice,True,['Ġbasil'],['Ġrice'],1,1,3.9531532e-08,1.1735391e-05,1.5627503e-06,0.99998677,0.0002425869,3,5,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġand,Ġsynchronized,Ġrandom,Ġorganized
0,false,Ġrandom,0,false,Ġrandom,mint,footing,True,['Ġmint'],['Ġfooting'],1,1,1.0,5.298645e-09,2.9019562e-09,2.9890872e-09,3.1261325e-07,8,6,Ġrandom,ĠRandom,random,Ġrandomly,Ġsubclass,Ġcoordinated,Ġpart,Random
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,wombat,cock,True,"['Ġwom', 'bat']",['Ġcock'],2,1,3.9791053e-06,0.00019177962,2.2711602e-06,0.99980205,0.0027678274,1,8,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġand,Ġsynchronized,Ġcoordinate,Ġor
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,soursop,elm,True,"['Ġs', 'ours', 'op']","['Ġel', 'm']",3,2,1.334466e-07,2.7667427e-05,1.983278e-06,0.9999702,0.00050253817,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġsynchronized,Ġand,Ġcoordinating
0,false,Ġrandom,0,false,Ġrandom,mint,ixobrychus,True,['Ġmint'],"['Ġ', 'ix', 'ob', 'ry', 'ch', 'us']",1,6,0.9999995,1.8520863e-07,3.4234773e-08,2.1816147e-07,1.050652e-05,8,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,Ġpart,random,Ġchance
0,false,Ġrandom,0,false,Ġrandom,mint,slapstick,True,['Ġmint'],"['Ġslap', 'stick']",1,2,1.0,3.139812e-08,1.8716053e-08,2.240736e-08,1.8324562e-06,8,3,Ġrandom,Ġsubclass,random,Ġcoordinated,Ġrandomly,Ġpart,ĠRandom,s
