pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
1,hypo,minor,1,hypo,minor,gaur,ox,True,"['ga', '##ur']",['ox'],2,1,1.013043e-07,0.99999225,3.7947615e-08,7.653541e-06,0.00014454339,1,2,minor,coordinated,random,major,part,flat,human,smaller
1,hypo,minor,1,hypo,minor,amphibian,animal,True,"['amp', '##hi', '##bian']",['animal'],3,1,5.351273e-10,1.0,4.3118803e-08,7.42995e-09,1.2721123e-06,4,2,minor,major,main,part,an,and,sub,or
0,false,random,0,false,random,cyprinid,chalet,True,"['cy', '##pr', '##ini', '##d']","['cha', '##let']",4,2,0.99999845,7.030796e-07,5.870356e-07,2.5745322e-07,3.439369e-05,2,1,random,minor,part,coordinated,the,on,of,per
3,sibl,coordinated,3,sibl,coordinated,pomegranate,oak,True,"['po', '##me', '##gra', '##nate']",['oak'],4,1,3.9443285e-07,6.635467e-05,3.5238863e-06,0.99992967,0.0010945703,2,2,coordinated,minor,part,random,coordination,coordinate,the,and
0,false,random,0,false,random,refinery,analysand,True,['refinery'],"['anal', '##ys', '##and']",1,3,0.99999964,6.034163e-08,5.6058862e-08,1.8174283e-07,7.296972e-06,1,1,random,coordinated,minor,part,the,entropy,independent,on
0,false,random,0,false,random,refinery,hawksbill,True,['refinery'],"['hawks', '##bill']",1,2,0.9999846,1.8210193e-06,8.10194e-08,1.3521913e-05,0.00027752327,1,1,random,coordinated,minor,part,the,of,",",variable
3,sibl,coordinated,3,sibl,coordinated,ginkgo,hazelnut,True,"['gin', '##k', '##go']","['hazel', '##nut']",3,2,1.6059559e-07,3.2428055e-05,3.3978187e-05,0.9999335,0.001087747,1,2,coordinated,part,minor,coordination,coordinate,the,random,and
3,sibl,coordinated,3,sibl,coordinated,thrush,whale,True,"['thru', '##sh']",['whale'],2,1,3.3648048e-06,0.0022877357,4.863077e-06,0.9977041,0.023523206,3,3,coordinated,minor,part,random,the,coordination,bi,coordinate
1,hypo,minor,1,hypo,minor,accentor,chordate,True,"['accent', '##or']","['chord', '##ate']",2,2,1.2808294e-09,0.99999964,2.8984368e-09,3.1803398e-07,7.4145446e-06,1,2,minor,coordinated,major,main,a,flat,the,an
3,sibl,coordinated,3,sibl,coordinated,lettuce,oxali,True,"['let', '##tu', '##ce']","['ox', '##ali']",3,2,2.1409752e-08,8.192144e-06,4.3749596e-06,0.99998736,0.00023499921,3,0,coordinated,minor,part,coordination,coordinate,and,salt,","
1,hypo,minor,2,mero,part,okra,gumbo,False,"['ok', '##ra']","['gum', '##bo']",2,2,6.5233915e-05,0.99977714,0.0001345524,2.3117806e-05,0.0033148108,3,4,minor,part,random,coordinated,main,the,major,a
0,false,random,0,false,random,crawdaddy,physique,True,"['cr', '##aw', '##dad', '##dy']","['ph', '##ys', '##ique']",4,3,0.9999802,1.1485429e-05,8.2750275e-06,1.4104917e-07,0.00036011034,1,2,random,minor,part,coordinated,pick,the,sum,variable
3,sibl,coordinated,3,sibl,coordinated,gardenia,juneberry,True,"['garden', '##ia']","['june', '##berry']",2,2,6.784795e-08,5.0009752e-05,4.515545e-05,0.99990475,0.0015053413,1,2,coordinated,minor,part,coordination,coordinate,and,",",or
3,sibl,coordinated,3,sibl,coordinated,wallaby,mudskipper,True,"['wall', '##aby']","['mud', '##ski', '##pper']",2,3,5.9609727e-07,5.8606034e-05,6.714068e-06,0.9999341,0.0010467247,1,1,coordinated,minor,part,random,coordination,the,coordinate,and
0,false,random,0,false,random,chiropteran,sign,True,"['chi', '##rop', '##tera', '##n']",['sign'],4,1,0.9999956,6.3706256e-07,3.8078906e-06,1.7595646e-08,8.8480505e-05,1,20,random,part,minor,the,pick,.,coordinated,on
3,sibl,coordinated,3,sibl,coordinated,hoopo,eagle,True,"['hoop', '##o']",['eagle'],2,1,4.612358e-07,5.6583787e-05,1.0302291e-06,0.9999418,0.00091230596,0,6,coordinated,minor,part,random,coordination,coordinate,the,fed
3,sibl,coordinated,3,sibl,coordinated,banana,rye,True,['banana'],['rye'],1,1,3.9915456e-08,2.1096073e-05,4.944626e-06,0.9999739,0.00045347554,2,3,coordinated,minor,part,coordination,coordinate,and,the,","
0,false,random,0,false,random,edentate,mouldboard,True,"['eden', '##tate']","['mo', '##uld', '##board']",2,3,0.9999987,8.6963524e-07,1.9278995e-07,2.153841e-07,2.8470733e-05,2,1,random,minor,coordinated,part,the,on,of,pick
3,sibl,coordinated,3,sibl,coordinated,vetch,hornwort,True,"['vet', '##ch']","['horn', '##wo', '##rt']",2,3,4.6957706e-07,8.715133e-05,7.204536e-06,0.9999052,0.0014451689,1,2,coordinated,minor,part,random,coordination,coordinate,and,","
3,sibl,coordinated,3,sibl,coordinated,astilbe,sesame,True,"['as', '##ti', '##lb', '##e']",['sesame'],4,1,7.285041e-08,6.571919e-05,9.76361e-06,0.9999244,0.0011863254,1,1,coordinated,minor,part,coordination,coordinate,random,the,","
3,sibl,coordinated,3,sibl,coordinated,pondweed,lemongrass,True,"['pond', '##weed']","['lemon', '##grass']",2,2,1.1923011e-07,3.2841563e-05,4.4907783e-06,0.99996245,0.0006256669,2,2,coordinated,minor,part,coordination,coordinate,random,and,the
3,sibl,coordinated,3,sibl,coordinated,frogbit,cryptocoryne,True,"['frog', '##bit']","['crypt', '##oco', '##ryn', '##e']",2,4,4.4271696e-06,0.0002693755,2.8522945e-05,0.9996978,0.0041397256,1,1,coordinated,minor,part,random,coordination,coordinate,the,","
0,false,random,0,false,random,refinery,bandolier,True,['refinery'],"['band', '##oli', '##er']",1,3,0.99999964,6.970107e-08,8.775922e-08,1.0617974e-07,6.5181616e-06,1,1,random,coordinated,part,minor,the,on,.,pick
1,hypo,minor,1,hypo,minor,burro,placental,True,"['burr', '##o']","['place', '##ntal']",2,2,2.774494e-10,1.0,3.929973e-09,4.564941e-08,1.2316973e-06,1,2,minor,major,main,a,coordinated,an,flat,and
0,false,random,0,false,random,mint,crassostrea,True,['mint'],"['cr', '##ass', '##ost', '##rea']",1,4,0.9999869,6.4401493e-06,3.9173526e-07,6.3272028e-06,0.00024775523,8,1,random,minor,coordinated,part,the,neutral,variable,independent
3,sibl,coordinated,3,sibl,coordinated,hydrillum,chive,True,"['h', '##yd', '##rill', '##um']","['chi', '##ve']",4,2,1.0769917e-07,3.979251e-05,7.4321747e-06,0.9999527,0.000779049,0,1,coordinated,minor,part,coordination,coordinate,random,and,the
3,sibl,coordinated,3,sibl,coordinated,apricot,papaya,True,"['apr', '##ico', '##t']","['papa', '##ya']",3,2,2.0005485e-08,1.3724817e-05,2.1199319e-06,0.99998415,0.00028503564,3,2,coordinated,minor,part,coordination,coordinate,and,",",the
0,false,random,0,false,random,ibis,boom,True,"['ib', '##is']",['boom'],2,1,0.9999969,4.5843524e-07,4.276951e-07,2.1168962e-06,6.299012e-05,1,10,random,coordinated,minor,part,the,pick,on,of
0,false,random,0,false,random,zebu,tapa,True,"['ze', '##bu']","['tap', '##a']",2,2,0.9999285,1.9366238e-05,3.2649223e-06,4.9011796e-05,0.001167737,1,2,random,coordinated,minor,part,the,on,of,wild
3,sibl,coordinated,3,sibl,coordinated,mare,stallion,True,['mare'],['stallion'],1,1,3.7538797e-07,0.00029767072,9.2036436e-07,0.999701,0.0039446484,2,1,coordinated,minor,part,the,random,coordination,and,coordinate
3,sibl,coordinated,3,sibl,coordinated,lettuce,wintergreen,True,"['let', '##tu', '##ce']","['winter', '##gree', '##n']",3,3,2.17449e-08,7.784772e-06,7.604532e-06,0.9999846,0.00028416666,3,3,coordinated,minor,part,coordination,coordinate,and,",",the
3,sibl,coordinated,3,sibl,coordinated,licorice,fennel,True,"['li', '##cor', '##ice']","['fen', '##nel']",3,2,7.502427e-08,2.016354e-05,4.1012445e-06,0.9999757,0.00042476226,2,4,coordinated,minor,part,coordination,coordinate,random,and,the
0,false,random,0,false,random,passerine,ironwork,True,"['pass', '##erine']","['iron', '##work']",2,2,0.9999994,2.8201754e-07,9.644971e-08,2.753425e-07,1.5416112e-05,2,1,random,minor,coordinated,part,the,on,.,of
3,sibl,coordinated,3,sibl,coordinated,milkweed,lettuce,True,"['milk', '##weed']","['let', '##tu', '##ce']",2,3,5.618189e-08,3.00789e-05,2.0508046e-06,0.9999678,0.0005383503,2,3,coordinated,minor,part,coordination,coordinate,random,and,","
0,false,random,0,false,random,grizzly,scaffold,True,"['gr', '##izzly']","['sc', '##af', '##fold']",2,3,0.9999968,8.288263e-07,6.3701066e-08,2.272402e-06,6.542607e-05,2,3,random,coordinated,minor,the,on,at,of,.
3,sibl,coordinated,3,sibl,coordinated,rattan,ginkgo,True,"['rat', '##tan']","['gin', '##k', '##go']",2,3,2.457558e-07,2.551543e-05,3.7842349e-06,0.99997044,0.00050552824,3,1,coordinated,minor,part,coordination,random,coordinate,and,the
0,false,random,0,false,random,mint,mugshot,True,['mint'],"['mug', '##shot']",1,2,1.0,3.027099e-08,7.890321e-09,3.920676e-08,1.933135e-06,8,1,random,coordinated,minor,part,the,constant,night,.
3,sibl,coordinated,3,sibl,coordinated,okra,carrot,True,"['ok', '##ra']",['carrot'],2,1,1.0939064e-09,2.6822217e-06,1.2451193e-06,0.99999607,7.977428e-05,3,4,coordinated,minor,part,coordination,coordinate,and,bun,","
0,false,random,0,false,random,bull,sinning,True,['bull'],"['sinn', '##ing']",1,2,0.9999081,3.3554712e-05,3.7732585e-07,5.7883975e-05,0.0014540021,15,4,random,coordinated,minor,part,wild,the,of,","
0,false,random,0,false,random,refinery,fugitive,True,['refinery'],['fugitive'],1,1,0.9999968,5.258557e-07,4.515032e-08,2.7465323e-06,6.762525e-05,1,3,random,coordinated,minor,part,the,pick,wild,neutral
3,sibl,coordinated,3,sibl,coordinated,hen,shrew,True,['hen'],"['sh', '##rew']",1,2,1.0979074e-06,0.00010121211,7.702562e-06,0.99988997,0.0016544219,4,2,coordinated,minor,part,random,coordination,the,coordinate,fed
1,hypo,minor,1,hypo,minor,muskrat,rodent,True,"['mu', '##sk', '##rat']","['rode', '##nt']",3,2,7.347861e-09,0.99999094,4.7694787e-08,8.986777e-06,0.00016508138,2,1,minor,coordinated,a,major,an,main,complex,the
0,false,random,0,false,random,refinery,organ,True,['refinery'],['organ'],1,1,0.9999975,1.1380286e-06,1.4112548e-07,1.2370384e-06,5.3570046e-05,1,6,random,coordinated,minor,part,pick,the,entropy,independent
1,hypo,minor,1,hypo,minor,cow,mammal,True,['cow'],['mammal'],1,1,6.2185967e-09,0.9999999,4.507343e-09,9.12905e-08,2.6012976e-06,4,1,minor,major,coordinated,main,a,the,and,an
3,sibl,coordinated,3,sibl,coordinated,pyracantha,tea,True,"['p', '##yra', '##can', '##tha']",['tea'],4,1,8.0046966e-08,1.6153766e-05,6.2373385e-07,0.9999831,0.00029621113,1,5,coordinated,minor,part,coordination,coordinate,random,the,sister
0,false,random,0,false,random,termite,being,True,"['term', '##ite']",['being'],2,1,0.97408164,0.022918256,4.005524e-06,0.0029961148,0.18693478,1,15,random,minor,coordinated,part,the,human,variable,night
0,false,random,0,false,random,mint,leptinotarsa,True,['mint'],"['le', '##pt', '##ino', '##tar', '##sa']",1,5,0.9999956,2.48856e-06,4.6707513e-08,1.9163901e-06,9.0226764e-05,8,1,random,minor,coordinated,part,the,variable,independent,neutral
3,sibl,coordinated,3,sibl,coordinated,emu,rhea,True,"['em', '##u']",['rhea'],2,1,4.0169375e-06,7.644667e-05,2.6412874e-06,0.9999169,0.0012862389,2,3,coordinated,minor,random,part,coordination,coordinate,the,and
3,sibl,coordinated,3,sibl,coordinated,takin,mouflon,True,"['tak', '##in']","['mo', '##uf', '##lon']",2,3,5.3023916e-07,1.8396595e-05,2.880166e-06,0.9999782,0.00038491908,1,1,coordinated,minor,part,random,coordination,coordinate,the,and
3,sibl,coordinated,3,sibl,coordinated,dill,canna,True,"['dil', '##l']","['can', '##na']",2,2,1.1769696e-06,7.778611e-05,1.2274928e-05,0.9999087,0.0014168717,2,1,coordinated,minor,part,random,coordinate,coordination,the,and
0,false,random,0,false,random,refinery,nightbird,True,['refinery'],"['night', '##bird']",1,2,0.99974626,1.6165626e-05,7.88195e-07,0.000236631,0.0034892831,1,1,random,coordinated,minor,part,the,night,variable,of
0,false,random,0,false,random,refinery,scuffer,True,['refinery'],"['sc', '##uf', '##fer']",1,3,0.99999905,4.6208595e-07,2.5914915e-07,2.8046156e-07,2.2875165e-05,1,1,random,minor,coordinated,part,the,pick,entropy,.
3,sibl,coordinated,3,sibl,coordinated,piranha,yak,True,"['pi', '##ran', '##ha']","['ya', '##k']",3,2,2.4100939e-06,3.2301577e-05,3.942338e-06,0.9999614,0.0006533506,2,3,coordinated,minor,part,random,coordination,coordinate,the,and
1,hypo,minor,1,hypo,minor,oregano,herb,True,"['ore', '##gano']",['herb'],2,1,2.4885265e-09,0.9999999,1.7579856e-08,9.9483316e-08,3.0100716e-06,2,2,minor,major,main,a,coordinated,complex,the,an
3,sibl,coordinated,3,sibl,coordinated,hydrangea,saltwort,True,"['hydra', '##nge', '##a']","['salt', '##wo', '##rt']",3,3,5.5637593e-06,6.559504e-05,5.1596708e-06,0.9999237,0.0012093212,1,2,coordinated,minor,random,part,coordinate,the,coordination,","
3,sibl,coordinated,3,sibl,coordinated,stallion,fawn,True,['stallion'],"['fa', '##wn']",1,2,1.51517e-06,2.7026661e-05,4.836262e-07,0.9999709,0.0004914514,1,5,coordinated,minor,random,part,coordination,the,coordinate,fed
3,sibl,coordinated,3,sibl,coordinated,mullein,belladonna,True,"['mu', '##lle', '##in']","['bella', '##don', '##na']",3,3,1.5653113e-08,1.0550925e-05,1.6438446e-06,0.9999877,0.0002240504,1,2,coordinated,minor,part,coordination,coordinate,and,",",sister
0,false,random,0,false,random,refinery,principal,True,['refinery'],['principal'],1,1,0.9999987,1.6448828e-07,8.957711e-08,1.0928504e-06,2.9338074e-05,1,7,random,coordinated,minor,part,independent,variable,on,the
3,sibl,coordinated,3,sibl,coordinated,amaranth,cardamom,True,"['amara', '##nt', '##h']","['card', '##amo', '##m']",3,3,8.3396835e-06,0.00011025955,9.759138e-06,0.9998716,0.0019379173,2,2,coordinated,minor,part,random,coordinate,the,coordination,","
3,sibl,coordinated,3,sibl,coordinated,violet,ornamental,True,['violet'],['ornamental'],1,1,1.0245297e-07,3.5149482e-05,3.4860247e-07,0.99996436,0.0005813554,3,2,coordinated,minor,part,coordination,coordinate,random,the,related
1,hypo,minor,1,hypo,minor,hippopotamus,placental,True,"['hip', '##pop', '##ota', '##mus']","['place', '##ntal']",4,2,4.7597737e-10,0.99999976,2.906847e-09,1.8501714e-07,4.49321e-06,1,2,minor,coordinated,major,main,a,an,late,first
1,hypo,minor,1,hypo,minor,rhea,chordate,True,['rhea'],"['chord', '##ate']",1,2,1.7058175e-09,0.99999905,4.6617936e-09,9.1723234e-07,1.9864781e-05,3,2,minor,coordinated,major,main,a,flat,the,an
3,sibl,coordinated,3,sibl,coordinated,valerian,daisy,True,"['vale', '##rian']",['daisy'],2,1,7.3023814e-09,8.745088e-06,6.658076e-07,0.9999906,0.0001743898,1,1,coordinated,minor,part,coordination,coordinate,sister,the,related
0,false,random,0,false,random,refinery,barth,True,['refinery'],"['bart', '##h']",1,2,0.99999917,2.9483698e-07,1.2481708e-07,4.6951683e-07,2.0332796e-05,1,2,random,coordinated,minor,part,the,independent,of,","
3,sibl,coordinated,3,sibl,coordinated,parsnip,milkweed,True,"['par', '##s', '##ni', '##p']","['milk', '##weed']",4,2,3.991512e-08,1.7458799e-05,3.7582886e-06,0.9999788,0.0003752719,3,2,coordinated,minor,part,coordination,coordinate,and,the,random
3,sibl,coordinated,3,sibl,coordinated,fennel,pokeweed,True,"['fen', '##nel']","['poke', '##weed']",2,2,1.74539e-08,1.10141955e-05,2.3260782e-06,0.99998665,0.00024464805,4,1,coordinated,minor,part,coordination,coordinate,and,the,","
0,false,random,0,false,random,refinery,calico,True,['refinery'],"['cal', '##ico']",1,2,0.99957687,1.849777e-05,6.5526933e-06,0.00039806456,0.0055099223,1,3,random,coordinated,minor,part,the,neutral,on,variable
3,sibl,coordinated,3,sibl,coordinated,chamomile,oxali,True,"['cha', '##mo', '##mi', '##le']","['ox', '##ali']",4,2,1.083848e-08,4.222119e-06,2.2963716e-06,0.99999356,0.00012814194,1,0,coordinated,minor,part,coordination,coordinate,salt,and,bun
3,sibl,coordinated,3,sibl,coordinated,varmint,pet,True,"['var', '##min', '##t']",['pet'],3,1,1.0971092e-06,3.930472e-05,5.2197066e-07,0.999959,0.00066682475,2,7,coordinated,minor,random,part,coordination,coordinate,the,fed
0,false,random,0,false,random,proboscidian,shades,True,"['pro', '##bos', '##ci', '##dian']",['shades'],4,1,0.99999595,2.1638689e-06,8.356759e-07,1.0936993e-06,8.509757e-05,1,14,random,minor,coordinated,part,the,pick,of,variable
0,false,random,0,false,random,kiwi,oatcake,True,"['ki', '##wi']","['o', '##at', '##cake']",2,3,0.9998062,2.073177e-05,0.00012668999,4.6401172e-05,0.0029102191,4,1,random,part,coordinated,minor,the,on,of,pick
3,sibl,coordinated,3,sibl,coordinated,biennial,dogbane,True,['biennial'],"['dog', '##bane']",1,2,3.6851105e-08,8.004944e-06,1.0301303e-06,0.99999094,0.00016999773,3,1,coordinated,minor,part,coordination,coordinate,random,and,the
3,sibl,coordinated,3,sibl,coordinated,opossum,potoroo,True,"['op', '##oss', '##um']","['pot', '##oro', '##o']",3,3,6.4144496e-07,2.1562857e-05,6.625227e-07,0.9999771,0.0003940627,2,1,coordinated,minor,part,random,coordination,coordinate,and,fed
3,sibl,coordinated,3,sibl,coordinated,opossum,tern,True,"['op', '##oss', '##um']","['ter', '##n']",3,2,2.7342726e-06,0.00010923483,4.789485e-06,0.9998833,0.001741091,2,1,coordinated,minor,part,random,coordination,coordinate,the,and
0,false,random,0,false,random,amphipod,gel,True,"['amp', '##hip', '##od']",['gel'],3,1,0.99999785,5.582613e-07,1.3366557e-07,1.4248974e-06,4.533097e-05,1,4,random,coordinated,minor,on,the,part,per,pick
3,sibl,coordinated,3,sibl,coordinated,sparrow,wren,True,['sparrow'],['wren'],1,1,1.2504405e-06,0.0001481225,3.557536e-06,0.99984705,0.0021938055,2,2,coordinated,minor,part,random,coordination,coordinate,the,and
0,false,random,0,false,random,marmot,stabile,True,"['mar', '##mot']","['stab', '##ile']",2,2,0.9999981,1.2799723e-06,1.4455124e-07,5.202343e-07,4.1951786e-05,1,3,random,minor,coordinated,part,the,on,.,of
0,false,random,0,false,random,turkey,let,True,['turkey'],['let'],1,1,0.99995875,1.346366e-05,2.6411637e-06,2.5097526e-05,0.0007097531,5,8,random,coordinated,minor,part,on,the,.,of
0,false,random,0,false,random,refinery,hawkweed,True,['refinery'],"['hawk', '##weed']",1,2,0.98552424,0.00025119746,2.037417e-05,0.014204262,0.111233026,1,2,random,coordinated,minor,part,the,neutral,of,on
0,false,random,0,false,random,mint,meryta,True,['mint'],"['mer', '##yt', '##a']",1,3,0.99999833,1.0224206e-06,2.486715e-07,3.8915036e-07,3.6495407e-05,8,1,random,minor,coordinated,part,independent,the,pick,of
0,false,random,0,false,random,refinery,natator,True,['refinery'],"['nat', '##ator']",1,2,0.99999964,6.8269294e-08,5.454917e-08,2.821599e-07,9.768129e-06,1,1,random,coordinated,minor,part,the,.,variable,pick
0,false,random,0,false,random,alpaca,samarskite,True,"['al', '##pac', '##a']","['sam', '##ars', '##kit', '##e']",3,4,0.99999416,1.7098248e-06,2.7293325e-07,3.9343768e-06,0.000117950185,3,1,random,coordinated,minor,part,the,of,on,","
0,false,random,0,false,random,impala,pastiche,True,"['imp', '##ala']","['past', '##iche']",2,2,0.9999896,5.4419397e-06,3.8370177e-07,4.5365073e-06,0.00019874304,1,2,random,minor,coordinated,.,the,of,part,pick
0,false,random,0,false,random,mint,crocodylus,True,['mint'],"['cr', '##oco', '##dy', '##lus']",1,4,0.99999654,1.3433163e-06,4.8392025e-08,2.2020397e-06,7.3920164e-05,8,1,random,coordinated,minor,part,the,independent,neutral,on
0,false,random,0,false,random,refinery,cheapjack,True,['refinery'],"['cheap', '##jack']",1,2,0.9999906,4.027558e-07,1.8877324e-07,8.839308e-06,0.00017475022,1,2,random,coordinated,minor,part,on,the,.,game
0,false,random,0,false,random,rabbit,lingerie,True,['rabbit'],"['linger', '##ie']",1,2,0.99999356,2.2346676e-06,2.7254603e-07,3.8911385e-06,0.00012702166,4,1,random,coordinated,minor,the,on,of,in,part
3,sibl,coordinated,3,sibl,coordinated,hydrillum,garlic,True,"['h', '##yd', '##rill', '##um']",['garlic'],4,1,8.570775e-08,4.4441807e-05,7.929961e-06,0.99994755,0.0008545771,0,2,coordinated,minor,part,coordination,coordinate,and,",",the
0,false,random,0,false,random,refinery,speakerphone,True,['refinery'],"['speaker', '##phone']",1,2,0.9999989,1.3875884e-07,3.899501e-07,5.9360286e-07,2.5461073e-05,1,1,random,coordinated,part,minor,on,the,per,pick
3,sibl,coordinated,3,sibl,coordinated,cineraria,snapdragon,True,"['ci', '##ner', '##aria']","['snap', '##dra', '##gon']",3,3,1.0008507e-07,7.0001365e-06,1.0784805e-06,0.9999918,0.00015535786,2,1,coordinated,minor,part,coordination,random,coordinate,and,","
0,false,random,0,false,random,orangutan,spectroscope,True,"['or', '##ang', '##uta', '##n']","['spec', '##tro', '##scope']",4,3,0.99999464,2.50498e-06,2.3403433e-07,2.6051746e-06,0.00010783029,1,1,random,coordinated,minor,on,the,part,of,.
0,false,random,0,false,random,mint,damper,True,['mint'],"['damp', '##er']",1,2,0.99999905,6.4552836e-07,9.8832636e-08,2.5845608e-07,2.2605695e-05,8,4,random,minor,coordinated,part,the,on,neutral,pick
0,false,random,0,false,random,mint,titanosaurus,True,['mint'],"['titan', '##osaurus']",1,2,0.999967,1.8080667e-05,2.810014e-07,1.4659482e-05,0.00057401735,8,1,random,minor,coordinated,part,the,of,neutral,on
0,false,random,0,false,random,pig,fauld,True,['pig'],"['fa', '##uld']",1,2,0.99999547,1.6971554e-06,2.488244e-06,3.6917703e-07,9.327842e-05,9,1,random,part,minor,the,coordinated,per,.,of
3,sibl,coordinated,3,sibl,coordinated,tomato,phlox,True,['tomato'],"['ph', '##lo', '##x']",1,3,2.6114014e-08,1.67016e-05,5.490413e-06,0.9999778,0.00039380987,2,1,coordinated,minor,part,coordination,coordinate,and,the,","
0,false,random,0,false,random,refinery,magnetograph,True,['refinery'],"['magnet', '##og', '##raph']",1,3,0.99999917,1.1401591e-07,1.2486757e-07,6.291602e-07,1.9657915e-05,1,1,random,coordinated,part,minor,on,the,.,pick
0,false,random,0,false,random,waterfowl,reissue,True,"['water', '##fo', '##wl']",['reissue'],3,1,0.99999845,9.154927e-07,8.895123e-08,4.4779324e-07,3.1955326e-05,1,3,random,minor,coordinated,.,the,on,of,at
0,false,random,0,false,random,refinery,darner,True,['refinery'],"['dar', '##ner']",1,2,0.9999988,2.3384565e-07,5.599502e-08,9.951098e-07,2.8233006e-05,1,1,random,coordinated,minor,part,the,on,variable,","
0,false,random,0,false,random,chiropteran,tepal,True,"['chi', '##rop', '##tera', '##n']","['te', '##pal']",4,2,0.9999497,5.164888e-07,4.97256e-05,1.6708489e-07,0.00079815486,1,1,random,part,the,minor,of,coordinated,pick,.
0,false,random,0,false,random,refinery,airedale,True,['refinery'],"['aired', '##ale']",1,2,0.99999547,3.9173563e-07,8.338433e-08,4.0520986e-06,8.941855e-05,1,1,random,coordinated,minor,part,on,the,.,","
0,false,random,0,false,random,arachnoid,spur,True,"['ara', '##ch', '##no', '##id']",['spur'],4,1,0.9999862,6.044483e-06,2.4629549e-06,5.2994997e-06,0.000263416,3,10,random,minor,coordinated,part,the,pick,on,of
1,hypo,minor,1,hypo,minor,snake,animal,True,['snake'],['animal'],1,1,5.486561e-10,1.0,1.9134983e-08,2.0744736e-08,1.0369456e-06,8,2,minor,major,and,main,an,the,or,","
3,sibl,coordinated,3,sibl,coordinated,peanut,lentil,True,['peanut'],"['lent', '##il']",1,2,8.3831296e-08,0.00033989924,0.0002121292,0.9994479,0.007303377,5,3,coordinated,minor,part,coordination,coordinate,the,and,","
0,false,random,0,false,random,refinery,racialist,True,['refinery'],"['racial', '##ist']",1,2,0.9999982,1.0188978e-06,1.7004375e-08,6.801507e-07,3.706203e-05,1,1,random,minor,coordinated,part,the,neutral,pick,variable
0,false,random,0,false,random,rhea,progressivism,True,['rhea'],"['progress', '##ivism']",1,2,0.9999883,6.8935383e-06,1.3531394e-07,4.6988152e-06,0.00022130615,3,1,random,minor,coordinated,the,pick,.,part,of
1,hypo,minor,1,hypo,minor,bushbuck,ruminant,True,"['bush', '##buck']","['rum', '##ina', '##nt']",2,3,2.9849176e-08,0.99999976,1.664354e-08,2.0847894e-07,6.147101e-06,1,2,minor,major,main,coordinated,a,an,sub,late
3,sibl,coordinated,3,sibl,coordinated,wren,tuatara,True,['wren'],"['tu', '##ata', '##ra']",1,3,6.52418e-07,6.992573e-05,1.7494914e-06,0.99992764,0.0011164098,2,1,coordinated,minor,part,random,coordination,the,coordinate,and
0,false,random,0,false,random,refinery,lerner,True,['refinery'],"['le', '##rner']",1,2,0.99999654,9.101693e-07,1.3643006e-07,2.3863147e-06,7.084622e-05,1,1,random,coordinated,minor,part,the,variable,",",of
3,sibl,coordinated,3,sibl,coordinated,arnica,astilbe,True,"['ar', '##nica']","['as', '##ti', '##lb', '##e']",2,4,7.0399516e-08,1.4744774e-05,1.8750721e-06,0.9999833,0.0002980679,3,1,coordinated,minor,part,coordination,coordinate,random,and,the
3,sibl,coordinated,3,sibl,coordinated,flea,mosquito,True,['flea'],['mosquito'],1,1,3.6927172e-06,2.9504587e-05,1.4146772e-06,0.9999653,0.0005880966,1,1,coordinated,minor,random,part,coordination,coordinate,the,fed
3,sibl,coordinated,3,sibl,coordinated,sable,buck,True,['sable'],['buck'],1,1,1.4845646e-07,1.1776556e-05,6.5807745e-07,0.99998736,0.00022793739,6,9,coordinated,minor,part,coordination,random,fed,the,and
0,false,random,0,false,random,refinery,jibboom,True,['refinery'],"['ji', '##bb', '##oom']",1,3,0.9999964,8.014685e-07,1.16855276e-07,2.598014e-06,7.2198905e-05,1,1,random,coordinated,minor,part,the,variable,on,.
0,false,random,0,false,random,mollusk,sander,True,['mollusk'],"['sand', '##er']",1,2,0.99999976,1.4678022e-07,1.285177e-07,2.1180005e-08,7.157755e-06,1,1,random,on,the,minor,part,.,per,in
3,sibl,coordinated,3,sibl,coordinated,wasp,peacock,True,['wasp'],['peacock'],1,1,5.145302e-06,3.886922e-05,9.620196e-07,0.99995506,0.00074393203,2,2,coordinated,minor,random,part,coordination,coordinate,the,prey
3,sibl,coordinated,3,sibl,coordinated,indigo,saltwort,True,['indigo'],"['salt', '##wo', '##rt']",1,3,6.4223633e-07,4.0278108e-05,2.1466983e-06,0.99995697,0.00070376263,4,2,coordinated,minor,part,random,coordination,coordinate,the,","
0,false,random,0,false,random,refinery,urolith,True,['refinery'],"['ur', '##oli', '##th']",1,3,0.99997747,3.3966412e-06,1.7413472e-06,1.7429762e-05,0.00040305822,1,1,random,coordinated,minor,part,the,on,neutral,.
3,sibl,coordinated,3,sibl,coordinated,passionflower,hoya,True,"['passion', '##flower']","['ho', '##ya']",2,2,2.0333143e-08,6.1802384e-06,1.1925616e-06,0.9999926,0.00014159133,1,1,coordinated,minor,part,coordination,coordinate,and,the,","
0,false,random,0,false,random,snail,xxx,True,['snail'],"['xx', '##x']",1,2,0.999997,1.7798824e-06,4.322022e-07,6.788506e-07,6.117041e-05,3,3,random,minor,coordinated,part,the,of,on,.
