pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target
3,sibl,3,sibl,caraway,sesame,True,"['Ġcar', 'away']","['Ġs', 'esame']",2,2,1.023065e-05,7.3291194e-05,1.1456834e-05,0.999905,0.0015013425,2,1
0,false,0,false,refinery,barbell,True,['Ġrefinery'],"['Ġbar', 'bell']",1,2,0.9999851,3.957873e-06,7.0357223e-06,3.950701e-06,0.0002838715,1,1
3,sibl,3,sibl,fuchsia,kenaf,True,"['Ġf', 'uchs', 'ia']","['Ġk', 'en', 'af']",3,3,9.559655e-06,7.488722e-05,1.1285703e-05,0.9999043,0.0015093046,1,2
3,sibl,3,sibl,turmeric,goldenseal,True,"['Ġtur', 'meric']","['Ġgold', 'ense', 'al']",2,3,9.527862e-06,7.406721e-05,1.1272471e-05,0.9999051,0.0014973563,2,1
0,false,0,false,mint,battalion,True,['Ġmint'],['Ġbattalion'],1,1,0.9999852,4.2312663e-06,5.210049e-06,5.4021e-06,0.0002828198,8,2
3,sibl,3,sibl,shellflower,lentil,True,"['Ġshell', 'flower']","['Ġlent', 'il']",2,2,8.461467e-06,7.556857e-05,1.2356436e-05,0.99990356,0.0015177605,2,3
3,sibl,3,sibl,toucan,hummingbird,True,"['Ġtou', 'can']","['Ġhumming', 'bird']",2,2,1.1861549e-05,7.500413e-05,1.0981497e-05,0.9999021,0.0015439577,1,1
3,sibl,3,sibl,stock,marigold,True,['Ġstock'],"['Ġmar', 'ig', 'old']",1,3,9.481837e-06,7.54002e-05,1.1431018e-05,0.9999037,0.0015174437,27,1
0,false,0,false,mint,prolonge,True,['Ġmint'],"['Ġprol', 'onge']",1,2,0.99998593,3.8116434e-06,4.980821e-06,5.3033405e-06,0.00026958514,8,1
0,false,0,false,cockle,teahouse,True,"['Ġcock', 'le']","['Ġte', 'ah', 'ouse']",2,3,0.99998474,5.3786875e-06,6.122325e-06,3.7788325e-06,0.00029025762,4,1
3,sibl,3,sibl,glasswort,tobacco,True,"['Ġglass', 'w', 'ort']",['Ġtobacco'],3,1,9.932192e-06,7.366609e-05,1.13941915e-05,0.999905,0.0015005743,2,2
0,false,0,false,refinery,natatorium,True,['Ġrefinery'],"['Ġnat', 'atorium']",1,2,0.9999858,4.007602e-06,5.4774496e-06,4.6243895e-06,0.0002699215,1,1
0,false,0,false,robin,proof,True,"['Ġrob', 'in']",['Ġproof'],2,1,0.9999858,3.936093e-06,5.1219063e-06,5.112673e-06,0.00027102247,2,12
1,hypo,1,hypo,baboon,primate,True,"['Ġbab', 'oon']","['Ġpr', 'imate']",2,2,1.0570053e-05,0.99995077,1.5650348e-05,2.3003666e-05,0.00085001526,1,2
0,false,0,false,refinery,feynman,True,['Ġrefinery'],"['Ġfe', 'yn', 'man']",1,3,0.9999858,3.8526878e-06,5.220472e-06,5.1244374e-06,0.0002714225,1,1
0,false,0,false,alpaca,interleukin,True,"['Ġal', 'p', 'aca']","['Ġinter', 'le', 'uk', 'in']",3,4,0.9999846,4.4460603e-06,5.8874393e-06,5.152039e-06,0.00029419508,3,1
3,sibl,3,sibl,sundew,lettuce,True,"['Ġsund', 'ew']",['Ġlettuce'],2,1,9.921534e-06,7.5212505e-05,1.1693904e-05,0.9999032,0.0015264517,1,3
0,false,0,false,steamboat,envoy,True,"['Ġsteam', 'boat']",['Ġenvoy'],2,1,0.9999796,4.3175037e-06,5.8710434e-06,1.0216018e-05,0.00037766274,1,3
3,sibl,3,sibl,buttercup,dill,True,"['Ġbutter', 'cup']","['Ġd', 'ill']",2,2,1.0218558e-05,7.327169e-05,1.1631892e-05,0.9999049,0.0015037963,1,2
3,sibl,3,sibl,flamingo,hummingbird,True,"['Ġflaming', 'o']","['Ġhumming', 'bird']",2,2,1.1342189e-05,7.485611e-05,1.1136398e-05,0.9999026,0.0015359302,1,1
0,false,0,false,refinery,calisaya,True,['Ġrefinery'],"['Ġcal', 'is', 'aya']",1,3,0.99998426,3.3572042e-06,4.9670466e-06,7.3497717e-06,0.00029643535,1,1
3,sibl,3,sibl,hart,cow,True,"['Ġh', 'art']",['Ġcow'],2,1,1.1867333e-05,7.828482e-05,1.136707e-05,0.99989843,0.0015951945,3,4
3,sibl,3,sibl,mudskipper,haddock,True,"['Ġmud', 'ski', 'pper']","['Ġhad', 'd', 'ock']",3,3,1.1198573e-05,7.400079e-05,1.1382564e-05,0.99990344,0.0015258545,1,2
3,sibl,3,sibl,cotoneaster,manzanita,True,"['Ġc', 'ot', 'one', 'aster']","['Ġman', 'zan', 'ita']",4,3,1.01128435e-05,7.291831e-05,1.1493084e-05,0.99990547,0.0014949138,1,2
3,sibl,3,sibl,borage,dill,True,"['Ġb', 'orage']","['Ġd', 'ill']",2,2,1.01181095e-05,7.28665e-05,1.165226e-05,0.99990535,0.0014969091,2,2
3,sibl,3,sibl,lobelia,fenugreek,True,"['Ġlob', 'elia']","['Ġf', 'en', 'ug', 'reek']",2,4,1.0120823e-05,7.1914794e-05,1.1380645e-05,0.99990654,0.0014793637,1,2
3,sibl,3,sibl,kookaburra,songbird,True,"['Ġk', 'ook', 'ab', 'ur', 'ra']","['Ġsong', 'bird']",5,2,1.1566064e-05,7.8411e-05,1.08737295e-05,0.99989915,0.0015838803,1,1
3,sibl,3,sibl,lamb,perennial,True,['Ġlamb'],['Ġperennial'],1,1,9.255638e-06,0.00015281908,1.7158323e-05,0.99982077,0.002622065,6,4
3,sibl,3,sibl,carrot,okra,True,['Ġcarrot'],"['Ġok', 'ra']",1,2,9.061716e-06,7.602999e-05,1.2210978e-05,0.9999027,0.0015317558,4,3
0,false,0,false,refinery,journal,True,['Ġrefinery'],['Ġjournal'],1,1,0.99998593,4.2294578e-06,5.037688e-06,4.8481265e-06,0.00027021303,1,5
3,sibl,3,sibl,camel,tapir,True,['Ġcamel'],"['Ġtap', 'ir']",1,2,1.245762e-05,7.43432e-05,1.0904263e-05,0.99990225,0.0015433038,1,1
2,mero,2,mero,car,gas,True,['Ġcar'],['Ġgas'],1,1,5.3446995e-05,4.1012074e-05,0.9998708,3.4772256e-05,0.0020576415,5,8
3,sibl,3,sibl,soie,leek,True,"['Ġso', 'ie']","['Ġle', 'ek']",2,2,9.589802e-06,7.3626674e-05,1.1938083e-05,0.9999049,0.0015031855,0,2
0,false,0,false,refinery,scofflaw,True,['Ġrefinery'],"['Ġscoff', 'law']",1,2,0.99998605,4.058147e-06,5.020509e-06,4.866332e-06,0.00026707057,1,1
3,sibl,3,sibl,pineapple,coreopsis,True,['Ġpineapple'],"['Ġcore', 'opsis']",1,2,1.0673304e-05,7.399802e-05,1.1214088e-05,0.99990416,0.0015143642,2,1
3,sibl,3,sibl,sainfoin,asparagus,True,"['Ġs', 'ain', 'fo', 'in']","['Ġas', 'par', 'agus']",4,3,8.77824e-06,7.506046e-05,1.1818565e-05,0.9999043,0.001507364,1,2
0,false,0,false,mint,faille,True,['Ġmint'],"['Ġfail', 'le']",1,2,0.9999845,4.867489e-06,7.040638e-06,3.5830117e-06,0.00029358562,8,1
3,sibl,3,sibl,wombat,rottweiler,True,"['Ġwom', 'bat']","['Ġro', 'tt', 'we', 'iler']",2,4,1.2743276e-05,7.468142e-05,1.077318e-05,0.9999018,0.001550406,1,1
3,sibl,3,sibl,coreopsis,cumin,True,"['Ġcore', 'opsis']","['Ġc', 'umin']",2,2,9.434907e-06,7.376416e-05,1.1857545e-05,0.999905,0.0015011408,1,2
0,false,0,false,mint,radiolocation,True,['Ġmint'],"['Ġrad', 'iol', 'ocation']",1,3,0.9999852,4.7203325e-06,5.867947e-06,4.173305e-06,0.00028131096,8,1
3,sibl,3,sibl,biennial,frogbit,True,"['Ġbi', 'ennial']","['Ġfrog', 'bit']",2,2,9.7855245e-06,7.545218e-05,1.1479805e-05,0.9999033,0.0015239492,3,1
0,false,0,false,refinery,sakharov,True,['Ġrefinery'],"['Ġs', 'ak', 'har', 'ov']",1,4,0.999985,3.5447401e-06,5.8204823e-06,5.608484e-06,0.0002848192,1,1
1,hypo,1,hypo,sloth,chordate,True,"['Ġsl', 'oth']","['Ġchord', 'ate']",2,2,1.0284383e-05,0.99995065,1.5535457e-05,2.3583365e-05,0.00085245987,3,2
3,sibl,3,sibl,evergreen,dogbane,True,"['Ġever', 'green']","['Ġdog', 'bane']",2,2,9.544227e-06,7.4158925e-05,1.1542559e-05,0.99990475,0.0015032928,2,1
0,false,0,false,biddy,oast,True,"['Ġb', 'iddy']","['Ġo', 'ast']",2,2,0.999985,4.43465e-06,6.543002e-06,4.043293e-06,0.00028565075,2,1
3,sibl,3,sibl,cardamom,sage,True,"['Ġcard', 'am', 'om']",['Ġsage'],3,1,9.298698e-06,7.5197335e-05,1.1773684e-05,0.9999037,0.0015172012,2,5
3,sibl,3,sibl,spearmint,gladiolus,True,"['Ġspe', 'arm', 'int']","['Ġglad', 'iol', 'us']",3,3,1.0302622e-05,7.477393e-05,1.1037869e-05,0.9999039,0.0015159878,1,2
3,sibl,3,sibl,maple,guava,True,['Ġmaple'],"['Ġgu', 'ava']",1,2,1.0893488e-05,7.219873e-05,1.1419228e-05,0.99990547,0.0014967368,2,3
0,false,0,false,ram,gascogne,True,['Ġram'],"['Ġg', 'asc', 'og', 'ne']",1,4,0.999984,5.4501625e-06,6.7403034e-06,3.704617e-06,0.00030080072,9,1
1,hypo,1,hypo,grebe,vertebrate,True,"['Ġgre', 'be']","['Ġverte', 'brate']",2,2,1.05262725e-05,0.9999497,1.5381784e-05,2.4468085e-05,0.0008675561,1,2
1,hypo,1,hypo,chimpanzee,placental,True,"['Ġchimpan', 'zee']","['Ġplac', 'ental']",2,2,1.0658071e-05,0.9999503,1.5737689e-05,2.330889e-05,0.00085755804,1,2
3,sibl,3,sibl,glutton,mole,True,"['Ġgl', 'utton']",['Ġmole'],2,1,1.07499e-05,7.738858e-05,1.1348853e-05,0.99990046,0.0015643078,2,6
0,false,0,false,livestock,catechism,True,['Ġlivestock'],"['Ġc', 'atech', 'ism']",1,3,0.99998534,4.4408134e-06,5.70073e-06,4.4817803e-06,0.0002790538,1,2
3,sibl,3,sibl,bug,flea,True,['Ġbug'],"['Ġfle', 'a']",1,2,9.814618e-06,9.214632e-05,1.1923989e-05,0.99988616,0.0017578297,7,1
0,false,0,false,refinery,sparkler,True,['Ġrefinery'],"['Ġspark', 'ler']",1,2,0.9999857,3.863965e-06,5.610756e-06,4.873729e-06,0.0002739926,1,2
3,sibl,3,sibl,woodpecker,turkey,True,"['Ġwood', 'pe', 'cker']",['Ġturkey'],3,1,1.07363385e-05,7.971736e-05,1.158327e-05,0.99989796,0.0015997053,1,5
3,sibl,3,sibl,parsley,turmeric,True,"['Ġpars', 'ley']","['Ġtur', 'meric']",2,2,8.675167e-06,7.596893e-05,1.2153081e-05,0.9999032,0.0015235292,2,2
1,hypo,1,hypo,lemongrass,herb,True,"['Ġle', 'mong', 'r', 'ass']",['Ġherb'],4,1,8.756398e-06,0.9999449,1.6010945e-05,3.0451401e-05,0.0009386739,2,2
3,sibl,3,sibl,camel,rhinoceros,True,['Ġcamel'],"['Ġrh', 'in', 'oc', 'eros']",1,4,1.2371228e-05,7.3501746e-05,1.0892861e-05,0.9999032,0.0015301394,1,1
3,sibl,3,sibl,gibbon,sloth,True,"['Ġgib', 'bon']","['Ġsl', 'oth']",2,2,1.1874236e-05,7.4999974e-05,1.1064671e-05,0.999902,0.001545432,2,3
3,sibl,3,sibl,snowberry,lotus,True,"['Ġsnow', 'berry']","['Ġlot', 'us']",2,2,1.0171731e-05,7.480524e-05,1.1173496e-05,0.9999038,0.0015165136,1,3
3,sibl,3,sibl,nectarine,hickory,True,"['Ġn', 'ect', 'arine']","['Ġh', 'ick', 'ory']",3,3,9.824611e-06,7.462329e-05,1.1241233e-05,0.9999043,0.0015093455,2,2
0,false,0,false,mint,dowel,True,['Ġmint'],"['Ġdow', 'el']",1,2,0.99998534,4.6875493e-06,6.13028e-06,3.9105403e-06,0.0002807074,8,1
3,sibl,3,sibl,neem,cherry,True,"['Ġne', 'em']",['Ġcherry'],2,1,1.0732593e-05,7.2017756e-05,1.147715e-05,0.9999057,0.001492523,1,5
0,false,0,false,calf,telephoto,True,['Ġcalf'],"['Ġtele', 'photo']",1,2,0.99998534,4.0192585e-06,6.4703477e-06,4.1624307e-06,0.0002791314,4,1
0,false,0,false,refinery,pimento,True,['Ġrefinery'],"['Ġp', 'iment', 'o']",1,3,0.9999397,4.5489696e-06,6.9864604e-06,4.8727492e-05,0.0009853346,1,2
1,hypo,1,hypo,goldenseal,herb,True,"['Ġgold', 'ense', 'al']",['Ġherb'],3,1,9.0898075e-06,0.9999472,1.6946437e-05,2.6876583e-05,0.00090524135,1,2
0,false,0,false,robin,trammel,True,"['Ġrob', 'in']","['Ġtr', 'amm', 'el']",2,3,0.99998546,4.693123e-06,5.90447e-06,3.926033e-06,0.00027711966,2,6
0,false,0,false,myna,humvee,True,"['Ġmy', 'na']","['Ġhum', 've', 'e']",2,3,0.999984,5.145677e-06,7.530762e-06,3.3464723e-06,0.00030247887,1,1
1,hypo,1,hypo,alpaca,mammal,True,"['Ġal', 'p', 'aca']",['Ġmammal'],3,1,9.747954e-06,0.9999504,1.5899364e-05,2.3945127e-05,0.0008548141,3,1
0,false,0,false,refinery,pharisee,True,['Ġrefinery'],"['Ġph', 'ar', 'ise', 'e']",1,4,0.9999858,3.5279513e-06,5.190448e-06,5.3160497e-06,0.00026837434,1,2
3,sibl,3,sibl,biennial,alstroemeria,True,"['Ġbi', 'ennial']","['Ġal', 'stro', 'em', 'eria']",2,4,9.232808e-06,7.526057e-05,1.1496948e-05,0.99990404,0.0015124028,3,1
3,sibl,3,sibl,pennyroyal,ramp,True,"['Ġpenny', 'roy', 'al']",['Ġramp'],3,1,8.457938e-06,7.760186e-05,1.1728269e-05,0.99990225,0.0015351915,2,8
0,false,0,false,refinery,warplane,True,['Ġrefinery'],"['Ġwar', 'plane']",1,2,0.9999857,3.524339e-06,5.4358757e-06,5.277507e-06,0.00027198452,1,1
0,false,0,false,cony,oilstove,True,"['Ġcon', 'y']","['Ġoil', 'st', 'ove']",2,3,0.9999846,4.615744e-06,7.2481134e-06,3.5120386e-06,0.00029138924,3,1
3,sibl,3,sibl,characin,ganoid,True,"['Ġchar', 'ac', 'in']","['Ġg', 'an', 'oid']",3,3,0.000155151,0.038509477,0.00034636454,0.96098906,0.24205573,1,1
0,false,0,false,refinery,woof,True,['Ġrefinery'],"['Ġwo', 'of']",1,2,0.99998534,4.113984e-06,6.3279167e-06,4.1592643e-06,0.0002783011,1,1
3,sibl,3,sibl,leek,yarrow,True,"['Ġle', 'ek']","['Ġy', 'arrow']",2,2,9.435393e-06,7.3904695e-05,1.1818888e-05,0.9999049,0.0015024693,2,1
0,false,0,false,refinery,user,True,['Ġrefinery'],['Ġuser'],1,1,0.9999769,3.2520593e-06,4.0419495e-06,1.5819094e-05,0.00041735012,1,3
3,sibl,3,sibl,lily,hemlock,True,"['Ġl', 'ily']","['Ġhe', 'ml', 'ock']",2,3,9.376758e-06,7.494067e-05,1.1307467e-05,0.9999044,0.0015073258,1,4
0,false,0,false,mint,pinus,True,['Ġmint'],"['Ġpin', 'us']",1,2,0.9999856,4.0776863e-06,5.6757026e-06,4.613825e-06,0.00027433594,8,1
3,sibl,3,sibl,calf,piglet,True,['Ġcalf'],"['Ġpig', 'let']",1,2,1.5163387e-05,0.0005655361,6.6236e-05,0.9993531,0.00819626,4,1
0,false,0,false,crawdaddy,sickbag,True,"['Ġcraw', 'd', 'addy']","['Ġsick', 'bag']",3,2,0.9999789,5.3093454e-06,1.0388662e-05,5.3896083e-06,0.0003896966,1,1
3,sibl,3,sibl,sesame,bamboo,True,"['Ġs', 'esame']",['Ġbamboo'],2,1,1.0458876e-05,7.3633615e-05,1.1315861e-05,0.99990463,0.0015074911,1,2
3,sibl,3,sibl,reed,henbane,True,"['Ġre', 'ed']","['Ġhen', 'bane']",2,2,8.823977e-06,7.7099445e-05,1.24793e-05,0.99990153,0.0015468133,5,1
3,sibl,1,hypo,tortoise,chelonian,False,"['Ġtort', 'oise']","['Ġche', 'lon', 'ian']",2,3,1.929924e-05,0.00040123743,4.097253e-05,0.99953854,0.0060922774,1,2
0,false,0,false,silvertip,interstate,True,"['Ġsil', 'vert', 'ip']",['Ġinterstate'],3,1,0.99998486,4.2258166e-06,6.08459e-06,4.871164e-06,0.00028866934,1,2
3,sibl,3,sibl,centipede,trilobite,True,"['Ġcent', 'ip', 'ede']","['Ġtr', 'il', 'ob', 'ite']",3,4,1.07319165e-05,8.1491846e-05,1.1729427e-05,0.99989605,0.0016261456,1,1
3,sibl,3,sibl,currant,greasewood,True,"['Ġcur', 'rant']","['Ġgre', 'as', 'ew', 'ood']",2,4,1.0587766e-05,7.354337e-05,1.1151567e-05,0.99990475,0.0015056914,3,1
0,false,0,false,mammalian,euphonium,True,['Ġmammalian'],"['Ġeuph', 'on', 'ium']",1,3,0.999977,4.95137e-06,1.1854126e-05,6.24285e-06,0.00042237272,2,1
3,sibl,3,sibl,turnip,locoweed,True,"['Ġturn', 'ip']","['Ġloc', 'ow', 'eed']",2,3,9.55968e-06,7.379532e-05,1.1691628e-05,0.999905,0.0015009479,2,2
3,sibl,3,sibl,avocado,cherry,True,['Ġavocado'],['Ġcherry'],1,1,9.330627e-06,7.685467e-05,1.1805573e-05,0.999902,0.0015409449,3,5
0,false,0,false,mite,ohmmeter,True,"['Ġm', 'ite']","['Ġoh', 'mm', 'eter']",2,3,0.9999856,4.2785855e-06,6.1095566e-06,4.096637e-06,0.0002764265,2,1
0,false,0,false,mongoose,squelcher,True,"['Ġm', 'ongo', 'ose']","['Ġsqu', 'el', 'cher']",3,3,0.999985,4.606515e-06,6.5051113e-06,3.7751884e-06,0.0002831687,1,2
0,false,0,false,mint,roomful,True,['Ġmint'],"['Ġroom', 'ful']",1,2,0.9999856,3.9960373e-06,5.875128e-06,4.5369216e-06,0.00027509217,8,1
0,false,0,false,poodle,palette,True,"['Ġp', 'oodle']",['Ġpalette'],2,1,0.99998486,4.69608e-06,5.971435e-06,4.4797957e-06,0.0002881856,1,3
0,false,0,false,refinery,roneo,True,['Ġrefinery'],"['Ġr', 'one', 'o']",1,3,0.99998534,4.235146e-06,6.409155e-06,3.9474216e-06,0.00027808748,1,2
1,hypo,1,hypo,kudus,chordate,True,"['Ġk', 'ud', 'us']","['Ġchord', 'ate']",3,2,1.03134735e-05,0.9999504,1.5584052e-05,2.3617862e-05,0.0008540865,1,2
0,false,0,false,refinery,man,True,['Ġrefinery'],['Ġman'],1,1,0.99997485,3.3340277e-06,3.93456e-06,1.7904484e-05,0.00044993617,1,13
0,false,0,false,mint,vest,True,['Ġmint'],['Ġvest'],1,1,0.9999857,4.245707e-06,5.490168e-06,4.4826884e-06,0.00027181683,8,7
3,sibl,3,sibl,rosemary,dill,True,"['Ġrose', 'mary']","['Ġd', 'ill']",2,2,9.769146e-06,7.352156e-05,1.1899095e-05,0.99990475,0.001504127,2,2
0,false,0,false,mint,meterstick,True,['Ġmint'],"['Ġmeter', 'stick']",1,2,0.9999858,4.175565e-06,6.008595e-06,4.089955e-06,0.0002726778,8,1
0,false,0,false,refinery,obstetrician,True,['Ġrefinery'],"['Ġobst', 'etric', 'ian']",1,3,0.9999857,3.943299e-06,5.2156743e-06,5.1676975e-06,0.00027371227,1,1
3,sibl,3,sibl,garlic,rush,True,['Ġgarlic'],['Ġrush'],1,1,9.313047e-06,7.5492e-05,1.1746025e-05,0.99990344,0.0015210477,2,16
3,sibl,3,sibl,sassaby,haddock,True,"['Ġs', 'ass', 'aby']","['Ġhad', 'd', 'ock']",3,3,1.109478e-05,7.5012824e-05,1.1302218e-05,0.9999026,0.0015367137,1,2
3,sibl,3,sibl,coleus,monarda,True,"['Ġco', 'le', 'us']","['Ġmon', 'ard', 'a']",3,3,9.252772e-06,7.4512616e-05,1.137264e-05,0.9999049,0.0015004711,1,1
3,sibl,3,sibl,spearmint,snowberry,True,"['Ġspe', 'arm', 'int']","['Ġsnow', 'berry']",3,2,1.1457894e-05,7.497439e-05,1.1332293e-05,0.99990225,0.0015426534,1,1
3,sibl,3,sibl,lavender,gooseberry,True,"['Ġlav', 'ender']","['Ġgoose', 'berry']",2,2,1.0135619e-05,7.299636e-05,1.147023e-05,0.99990535,0.0014959628,3,2
3,sibl,3,sibl,marigold,peony,True,"['Ġmar', 'ig', 'old']","['Ġpe', 'ony']",3,2,9.76753e-06,7.588256e-05,1.1048666e-05,0.9999033,0.0015224817,1,1
0,false,0,false,nightcrawler,fibre,True,"['Ġnight', 'c', 'rawler']",['Ġfibre'],3,1,0.9999857,4.139847e-06,5.661226e-06,4.506942e-06,0.0002733849,1,4
0,false,0,false,refinery,springbok,True,['Ġrefinery'],"['Ġspring', 'b', 'ok']",1,3,0.9994568,1.2203461e-05,1.1049854e-05,0.00051995623,0.006836928,1,1
0,false,0,false,refinery,headrace,True,['Ġrefinery'],"['Ġhead', 'race']",1,2,0.99998546,4.1168573e-06,5.734954e-06,4.6040273e-06,0.00027593956,1,1
3,sibl,3,sibl,buckwheat,corn,True,"['Ġbuck', 'whe', 'at']",['Ġcorn'],3,1,8.164339e-06,7.795034e-05,1.23112195e-05,0.99990153,0.0015445472,2,9
0,false,0,false,auk,echogram,True,"['Ġa', 'uk']","['Ġe', 'ch', 'ogram']",2,3,0.9999858,3.9405213e-06,5.8240294e-06,4.4591275e-06,0.00027174808,1,1
0,false,0,false,archosaur,zill,True,"['Ġarch', 'os', 'aur']","['Ġz', 'ill']",3,2,0.9999658,6.800239e-06,1.5912274e-05,1.1601768e-05,0.000610111,1,1
3,sibl,3,sibl,coleus,basil,True,"['Ġco', 'le', 'us']",['Ġbasil'],3,1,9.052022e-06,7.47831e-05,1.1794449e-05,0.9999044,0.0015077147,1,3
3,sibl,3,sibl,maple,hazel,True,['Ġmaple'],"['Ġhaz', 'el']",1,2,1.0014474e-05,7.974438e-05,1.1868939e-05,0.9998983,0.0015927893,2,5
3,sibl,3,sibl,phalanger,sturgeon,True,"['Ġph', 'al', 'anger']","['Ġst', 'ur', 'geon']",3,3,1.1005974e-05,8.37754e-05,1.2175904e-05,0.99989307,0.0016689022,1,1
3,sibl,3,sibl,whiting,eel,True,"['Ġwh', 'iting']","['Ġe', 'el']",2,2,1.076303e-05,7.453844e-05,1.1329421e-05,0.9999033,0.0015251964,7,2
0,false,0,false,mint,tamarix,True,['Ġmint'],"['Ġtam', 'ar', 'ix']",1,3,0.99998164,3.4721745e-06,4.608736e-06,1.0219372e-05,0.00034040367,8,1
0,false,0,false,horse,lint,True,['Ġhorse'],"['Ġl', 'int']",1,2,0.999984,5.375171e-06,7.163379e-06,3.4827685e-06,0.00030271529,6,2
0,false,0,false,goby,heckle,True,"['Ġgo', 'by']","['Ġheck', 'le']",2,2,0.9999846,5.1213337e-06,6.6973644e-06,3.5664302e-06,0.0002918494,1,3
0,false,0,false,mint,bogie,True,['Ġmint'],"['Ġbog', 'ie']",1,2,0.99998534,4.579757e-06,6.058947e-06,4.081852e-06,0.000280645,8,2
3,sibl,3,sibl,borage,okra,True,"['Ġb', 'orage']","['Ġok', 'ra']",2,2,9.570595e-06,7.392569e-05,1.1802879e-05,0.99990463,0.0015048069,2,3
3,sibl,3,sibl,roadrunner,wallaby,True,"['Ġroad', 'runner']","['Ġwall', 'aby']",2,2,1.1182105e-05,7.93967e-05,1.08173945e-05,0.99989855,0.0015900666,1,1
0,false,0,false,refinery,wisent,True,['Ġrefinery'],"['Ġw', 'is', 'ent']",1,3,0.99915695,1.6070566e-05,1.2649251e-05,0.0008143845,0.010034873,1,1
3,sibl,3,sibl,casuarina,hackberry,True,"['Ġcas', 'u', 'ar', 'ina']","['Ġhack', 'berry']",4,2,9.97935e-06,7.2865565e-05,1.14914965e-05,0.9999057,0.0014918734,1,2
3,sibl,3,sibl,jasmine,croton,True,"['Ġj', 'as', 'mine']","['Ġcro', 'ton']",3,2,1.0071668e-05,7.3905234e-05,1.1448768e-05,0.9999045,0.0015070466,1,2
0,false,0,false,mint,laburnum,True,['Ġmint'],"['Ġlab', 'urn', 'um']",1,3,0.9999852,3.9987503e-06,6.0489406e-06,4.7021e-06,0.00028102208,8,1
0,false,0,false,refinery,mother,True,['Ġrefinery'],['Ġmother'],1,1,0.99998426,3.4543089e-06,4.359532e-06,7.92202e-06,0.00029724973,1,7
0,false,0,false,world,gynobase,True,['Ġworld'],"['Ġg', 'yn', 'ob', 'ase']",1,4,0.9999826,4.7272306e-06,8.735825e-06,3.965919e-06,0.000326703,9,1
3,sibl,3,sibl,wren,haddock,True,"['Ġw', 'ren']","['Ġhad', 'd', 'ock']",2,3,1.1388294e-05,7.520541e-05,1.1173831e-05,0.99990225,0.0015420668,2,2
3,sibl,3,sibl,buttercup,coreopsis,True,"['Ġbutter', 'cup']","['Ġcore', 'opsis']",2,2,1.0026888e-05,7.380047e-05,1.1198334e-05,0.999905,0.0015007255,1,1
3,sibl,3,sibl,reed,celery,True,"['Ġre', 'ed']","['Ġcel', 'ery']",2,2,9.120217e-06,7.456774e-05,1.1856905e-05,0.9999044,0.001506963,5,2
3,sibl,3,sibl,dodo,toucan,True,"['Ġdod', 'o']","['Ġtou', 'can']",2,2,1.2039707e-05,7.5436066e-05,1.1042442e-05,0.9999014,0.0015537697,2,1
3,sibl,3,sibl,tuatara,crocodile,True,"['Ġtu', 'at', 'ara']","['Ġcrocod', 'ile']",3,2,1.1654756e-05,7.635715e-05,1.07687265e-05,0.9999012,0.0015555286,1,1
3,sibl,3,sibl,yucca,kenaf,True,"['Ġy', 'u', 'cca']","['Ġk', 'en', 'af']",3,3,1.0026272e-05,7.313734e-05,1.1311879e-05,0.99990547,0.0014934955,1,2
1,hypo,1,hypo,gentian,angiosperm,True,"['Ġgent', 'ian']","['Ġang', 'ios', 'perm']",2,3,9.572315e-06,0.9999498,1.560522e-05,2.5022142e-05,0.0008636767,1,1
0,false,0,false,minnow,handbasket,True,"['Ġmin', 'now']","['Ġhand', 'b', 'asket']",2,3,0.9999856,4.256182e-06,5.988154e-06,4.1622134e-06,0.00027495014,1,1
0,false,0,false,mite,kalashnikov,True,"['Ġm', 'ite']","['Ġk', 'al', 'ash', 'nikov']",2,4,0.9999857,4.2389142e-06,5.7571597e-06,4.3487335e-06,0.00027395887,2,1
1,hypo,1,hypo,armadillo,placental,True,"['Ġarm', 'ad', 'illo']","['Ġplac', 'ental']",3,2,1.0112625e-05,0.99995065,1.5964533e-05,2.3288434e-05,0.0008518035,1,2
3,sibl,3,sibl,chick,wombat,True,['Ġchick'],"['Ġwom', 'bat']",1,2,1.1830436e-05,7.433192e-05,1.0883606e-05,0.99990296,0.001532572,2,1
3,sibl,3,sibl,catmint,sugarcane,True,"['Ġcat', 'mint']","['Ġsugar', 'c', 'ane']",2,3,1.0426043e-05,7.338153e-05,1.1375058e-05,0.99990475,0.0015045267,1,2
0,false,0,false,refinery,coreligionist,True,['Ġrefinery'],"['Ġcore', 'lig', 'ion', 'ist']",1,4,0.99998593,3.7718307e-06,5.1287648e-06,5.178296e-06,0.000269302,1,1
0,false,0,false,refinery,nailfile,True,['Ġrefinery'],"['Ġnail', 'file']",1,2,0.9999857,4.1216827e-06,5.56063e-06,4.4877447e-06,0.0002709054,1,1
3,sibl,3,sibl,ant,wasp,True,['Ġant'],"['Ġwas', 'p']",1,2,1.1453263e-05,7.524989e-05,1.1009087e-05,0.99990225,0.001541025,1,2
0,false,0,false,mint,squelch,True,['Ġmint'],"['Ġsqu', 'el', 'ch']",1,3,0.9999845,4.9930695e-06,6.646619e-06,3.830492e-06,0.0002935346,8,6
