pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
0,false,Ġrandom,0,false,Ġrandom,jackass,backbone,True,"['Ġjack', 'ass']",['Ġbackbone'],2,1,0.9999658,6.1125243e-06,1.996341e-05,8.224078e-06,0.00060599094,2,5,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,Ġarbitrary,ĠRandom,Ġthe
0,false,Ġrandom,0,false,Ġrandom,echidna,pothouse,True,"['Ġe', 'chid', 'na']","['Ġp', 'oth', 'ouse']",3,3,0.9878377,0.0020453748,8.638887e-05,0.010030484,0.10347469,2,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,Ġrandomized,Ġarbitrary,Ġthe
0,false,Ġrandom,0,false,Ġrandom,refinery,cougar,True,['Ġrefinery'],"['Ġcou', 'gar']",1,2,0.9992582,1.4040708e-05,2.3110092e-06,0.0007253881,0.008904414,1,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomized,Ġrandomly,ĠRandom,Ġarbitrary
0,false,Ġrandom,0,false,Ġrandom,skink,singlestick,True,"['Ġsk', 'ink']","['Ġsing', 'lest', 'ick']",2,3,0.99997914,3.1230736e-06,1.4952018e-05,2.8887898e-06,0.00038021253,1,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġarbitrary,Ġthe
0,false,Ġrandom,0,false,Ġrandom,refinery,citrange,True,['Ġrefinery'],"['Ġcit', 'range']",1,2,0.99962175,1.5725063e-05,6.42175e-06,0.00035610958,0.0049866564,1,2,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,Ġrandomized,ĠRandom,Ġarbitrary
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,potoroo,ratel,True,"['Ġpot', 'or', 'oo']","['Ġrate', 'l']",3,2,1.8240771e-05,0.0004294065,2.7223664e-06,0.99954957,0.005790157,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġorganized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,casuarina,redbud,True,"['Ġcas', 'u', 'ar', 'ina']","['Ġred', 'b', 'ud']",4,3,9.075325e-05,0.0009422938,1.1384631e-05,0.9989555,0.01238311,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġorganized
0,false,Ġrandom,0,false,Ġrandom,wheel,zimbabwean,True,['Ġwheel'],"['Ġz', 'imbabwe', 'an']",1,3,0.9999248,2.654157e-05,4.0443938e-05,8.229357e-06,0.0012412134,11,2,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized,Ġarbitrary
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,mudskipper,trout,True,"['Ġmud', 'ski', 'pper']",['Ġtrout'],3,1,1.185912e-05,0.00039710544,4.2717065e-06,0.99958676,0.0053528794,1,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordination,Ġcoordinate,Ġsynchronized,Ġorganized
0,false,Ġrandom,0,false,Ġrandom,refinery,macleod,True,['Ġrefinery'],"['Ġm', 'acle', 'od']",1,3,0.9996489,2.324733e-05,2.1976896e-06,0.0003256352,0.0046778494,1,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomized,Ġrandomly,ĠRandom,Ġarbitrary
0,false,Ġrandom,0,false,Ġrandom,ocelot,concealment,True,"['Ġo', 'cel', 'ot']","['Ġconceal', 'ment']",3,2,0.99993455,2.2001474e-05,1.1591441e-05,3.1852138e-05,0.0011006123,1,3,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġarbitrary,Ġrandomly,ĠRandom,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,refinery,truster,True,['Ġrefinery'],"['Ġtrust', 'er']",1,2,0.9999802,2.2156644e-06,6.889976e-07,1.675841e-05,0.0003499667,1,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,ĠRandom,Ġrandomized,Ġarbitrary
0,false,Ġrandom,0,false,Ġrandom,mint,clingfilm,True,['Ġmint'],"['Ġcling', 'film']",1,2,0.99999285,2.166956e-06,8.760438e-07,4.1709495e-06,0.00014343215,8,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,Ġarbitrary,ĠRandom,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,galax,sage,True,"['Ġgal', 'ax']",['Ġsage'],2,1,3.0112726e-06,0.00040564255,2.0289021e-06,0.9995894,0.0052566216,1,5,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordination,Ġorganized,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,mint,hive,True,['Ġmint'],['Ġhive'],1,1,0.9998165,7.0934184e-05,2.2277845e-06,0.000110370034,0.0027351233,8,6,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomized,Ġrandomly,ĠRandom,Ġarbitrary
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,wolffish,perch,True,"['Ġw', 'ol', 'ff', 'ish']","['Ġper', 'ch']",4,2,2.2790025e-05,0.00064014515,5.757926e-06,0.99933124,0.0082075875,2,10,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordination,Ġorganized,Ġsynchronized
1,hypo,Ġsubclass,1,hypo,Ġsubclass,rosemary,plant,True,"['Ġrose', 'mary']",['Ġplant'],2,1,4.4165556e-09,0.99999976,1.4462317e-07,3.8345597e-08,4.611261e-06,2,10,Ġsubclass,Ġclass,Ġpart,Ġcoordinated,Ġtype,Ġsort,Ġspecies,Ġkind
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,glasswort,asparagus,True,"['Ġglass', 'w', 'ort']","['Ġas', 'par', 'agus']",3,3,1.5569456e-06,0.00020071297,7.798813e-07,0.9997969,0.0028039915,2,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordinate,Ġpart,Ġcoordination,Ġorganized,Ġcoordinating
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,hydrangea,saltbush,True,"['Ġhy', 'dr', 'ange', 'a']","['Ġsalt', 'bush']",4,2,2.7747385e-06,0.00046746727,2.4364153e-06,0.99952734,0.00594992,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordination,Ġorganized,Ġcoordinating
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,thoroughbred,shrew,True,"['Ġthorough', 'bred']",['Ġshrew'],2,1,1.2323339e-05,0.00044216905,3.6158062e-06,0.9995419,0.0058541684,4,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġorganized
1,hypo,Ġsubclass,1,hypo,Ġsubclass,bird,animal,True,['Ġbird'],['Ġanimal'],1,1,1.2997432e-08,0.99999225,7.5958924e-06,9.195931e-08,0.00014276124,6,2,Ġsubclass,Ġpart,Ġclass,Ġtype,Ġsort,Ġcoordinated,Ġkind,Ġspecies
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,bighorn,carabao,True,"['Ġb', 'igh', 'orn']","['Ġcar', 'ab', 'ao']",3,3,1.212679e-05,0.00041673923,1.0980914e-05,0.9995602,0.0056927297,2,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordination,Ġcoordinate,Ġorganized,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,refinery,pacesetter,True,['Ġrefinery'],"['Ġp', 'aces', 'etter']",1,3,0.9999796,2.496507e-06,5.374099e-07,1.7319282e-05,0.00036100936,1,2,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,Ġrandomized,Ġarbitrary,ĠRandom
0,false,Ġrandom,0,false,Ġrandom,mint,bedrock,True,['Ġmint'],['Ġbedrock'],1,1,0.99998283,6.760207e-06,8.218341e-07,9.559832e-06,0.00031680177,8,2,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,Ġarbitrary,Ġrandomized,ĠRandom
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,waterbuck,haddock,True,"['Ġwater', 'buck']","['Ġhad', 'd', 'ock']",2,3,9.002733e-06,0.00025842234,2.9324729e-06,0.9997297,0.0036745847,1,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġsynchronized,Ġcoordinate,Ġcoordination,Ġorganized
0,false,Ġrandom,0,false,Ġrandom,giraffe,grillroom,True,"['Ġgir', 'affe']","['Ġgrill', 'room']",2,2,0.9999894,1.8431773e-06,6.151804e-06,2.6451896e-06,0.0002059195,1,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,Ġarbitrary,Ġthe
0,false,Ġrandom,0,false,Ġrandom,mint,fashion,True,['Ġmint'],['Ġfashion'],1,1,0.99998987,2.9408181e-06,6.228429e-07,6.6032567e-06,0.00019512812,8,5,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,Ġarbitrary,Ġrandomized,ĠRandom
0,false,Ġrandom,0,false,Ġrandom,refinery,swage,True,['Ġrefinery'],"['Ġsw', 'age']",1,2,0.9999677,2.9330058e-06,1.162645e-06,2.8076185e-05,0.00054778164,1,2,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,ĠRandom,Ġrandomized,Ġarbitrary
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,duckweed,sorghum,True,"['Ġduck', 'weed']","['Ġsor', 'gh', 'um']",2,3,5.017373e-06,0.00026535132,2.0684254e-06,0.99972755,0.0036727232,1,3,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordination,Ġorganized,Ġcoordinating
0,false,Ġrandom,0,false,Ġrandom,jet,purchasing,True,['Ġjet'],['Ġpurchasing'],1,1,0.99996054,4.149585e-06,4.4633457e-06,3.0907217e-05,0.0006736574,9,2,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,ĠRandom,Ġarbitrary,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,quince,bonsai,True,"['Ġqu', 'ince']","['Ġb', 'ons', 'ai']",2,3,1.5595149e-06,0.00029595636,2.0601642e-06,0.99970055,0.003970423,2,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġcoordinating
0,false,Ġrandom,0,false,Ġrandom,mint,oxyuranus,True,['Ġmint'],"['Ġoxy', 'ur', 'anus']",1,3,0.99997663,9.169533e-06,1.1993505e-06,1.2959584e-05,0.00042106913,8,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomized,Ġrandomly,ĠRandom,Ġarbitrary
0,false,Ġrandom,0,false,Ġrandom,cattle,airplane,True,['Ġcattle'],['Ġairplane'],1,1,0.9995371,0.00011391602,1.4303109e-05,0.00033466172,0.0062537817,1,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,Ġarbitrary,Ġrandomized,Ġbiased
1,hypo,Ġsubclass,1,hypo,Ġsubclass,blackbuck,antelope,True,"['Ġblack', 'buck']","['Ġant', 'elope']",2,2,1.5414765e-08,0.99999976,7.945446e-08,1.0817343e-07,5.0351114e-06,1,1,Ġsubclass,Ġclass,Ġcoordinated,Ġpart,Ġrandom,Ġtype,Ġsort,Ġcategory
0,false,Ġrandom,0,false,Ġrandom,refinery,sandpiper,True,['Ġrefinery'],"['Ġsand', 'p', 'iper']",1,3,0.9999553,5.4530055e-06,9.4267705e-07,3.82691e-05,0.0007401587,1,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,Ġrandomized,ĠRandom,Ġarbitrary
0,false,Ġrandom,0,false,Ġrandom,anuran,locomotive,True,"['Ġan', 'uran']","['Ġlocom', 'otive']",2,2,0.99998,1.3021788e-06,1.5990042e-06,1.713386e-05,0.0003564159,2,2,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,ĠRandom,Ġarbitrary,Ġrandomized
1,hypo,Ġsubclass,1,hypo,Ġsubclass,terrapin,vertebrate,True,"['Ġter', 'rap', 'in']","['Ġverte', 'brate']",3,2,1.2512788e-08,0.9999995,3.6192992e-07,5.1452215e-08,9.920696e-06,1,2,Ġsubclass,Ġclass,Ġpart,Ġcoordinated,Ġsort,Ġtype,class,Ġspecies
0,false,Ġrandom,0,false,Ġrandom,mint,byway,True,['Ġmint'],"['Ġby', 'way']",1,2,0.9999924,2.4333794e-06,7.961054e-07,4.4515255e-06,0.00015165147,8,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,ĠRandom,Ġarbitrary,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,bushbuck,tacking,True,"['Ġbush', 'buck']","['Ġt', 'acking']",2,2,0.99996877,5.5713376e-06,1.0165255e-05,1.5481533e-05,0.0005582801,1,8,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,ĠRandom,Ġarbitrary,Ġthe
0,false,Ġrandom,2,mero,Ġpart,fig,syconium,False,['Ġfig'],"['Ġsy', 'con', 'ium']",1,3,0.9996555,0.0002259665,4.544588e-05,7.311905e-05,0.0048939516,4,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,Ġrandomly,Ġarbitrary,ĠRandom,Ġwild
0,false,Ġrandom,0,false,Ġrandom,tram,phagocyte,True,['Ġtram'],"['Ġph', 'ag', 'ocyte']",1,3,0.9999014,8.256104e-06,1.205758e-06,8.920394e-05,0.001505534,4,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,Ġrandomized,ĠRandom,Ġarbitrary
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,cyclamen,snapdragon,True,"['Ġcycl', 'amen']","['Ġsnap', 'dragon']",2,2,3.0099682e-06,0.0005189611,3.3525282e-06,0.9994747,0.0065367687,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġcoordinating
0,false,Ġrandom,0,false,Ġrandom,refinery,cohan,True,['Ġrefinery'],"['Ġco', 'han']",1,2,0.99884075,2.614453e-05,1.5276213e-05,0.0011178172,0.013274182,1,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomized,Ġrandomly,ĠRandom,Ġthe
0,false,Ġrandom,0,false,Ġrandom,stingray,vestibule,True,"['Ġsting', 'ray']","['Ġvest', 'ib', 'ule']",2,3,0.9999809,6.0335205e-06,8.891923e-06,4.0220666e-06,0.0003531599,1,2,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,Ġarbitrary,Ġrandomized
1,hypo,Ġsubclass,1,hypo,Ġsubclass,liza,chordate,True,"['Ġl', 'iza']","['Ġchord', 'ate']",2,2,2.5973699e-09,0.9999999,4.4651177e-08,2.9636274e-08,1.9914505e-06,1,2,Ġsubclass,Ġclass,Ġpart,Ġcoordinated,Ġtype,Ġspecies,Ġsort,Ġcategory
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,sage,reed,True,['Ġsage'],"['Ġre', 'ed']",1,2,1.1836979e-06,0.000228869,1.0382831e-06,0.9997689,0.0031450493,5,5,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordination,Ġorganized,Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,protea,frangipani,True,"['Ġprote', 'a']","['Ġfr', 'ang', 'ip', 'ani']",2,4,1.6916669e-06,0.00024555862,2.027779e-06,0.9997508,0.0033749198,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġcoordinating
0,false,Ġrandom,0,false,Ġrandom,refinery,sickbag,True,['Ġrefinery'],"['Ġsick', 'bag']",1,2,0.99998796,1.5756985e-06,1.2016206e-06,9.326963e-06,0.00022722948,1,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,ĠRandom,Ġrandomized,Ġarbitrary
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,ginseng,arnica,True,"['Ġg', 'ins', 'eng']","['Ġar', 'n', 'ica']",3,3,1.4979208e-06,0.0001928061,1.3483134e-06,0.9998043,0.0027168926,2,3,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordination,Ġorganized,Ġcoordinating
0,false,Ġrandom,0,false,Ġrandom,proboscidian,road,True,"['Ġprob', 'osc', 'idian']",['Ġroad'],3,1,0.9999846,1.1936992e-06,4.5783954e-06,9.694081e-06,0.0002885004,1,2,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,Ġarbitrary,ĠRandom,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,swordfish,shrew,True,"['Ġsword', 'fish']",['Ġshrew'],2,1,7.5770595e-06,0.00025099388,4.7013796e-06,0.9997367,0.003593768,2,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġorganized
0,false,Ġrandom,0,false,Ġrandom,refinery,cesspit,True,['Ġrefinery'],"['Ġcess', 'pit']",1,2,0.99989784,4.2298643e-06,1.6378337e-06,9.634143e-05,0.0015397051,1,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,ĠRandom,Ġrandomized,Ġarbitrary
0,false,Ġrandom,0,false,Ġrandom,muskrat,boneshaker,True,"['Ġmus', 'k', 'rat']","['Ġbones', 'h', 'aker']",3,3,0.99995327,1.9279703e-05,5.6512413e-06,2.1835538e-05,0.000805982,2,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,ĠRandom,Ġarbitrary,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,poodle,salmon,True,"['Ġp', 'oodle']",['Ġsalmon'],2,1,2.2489789e-05,0.0004068204,4.8178285e-06,0.9995659,0.0056406357,1,5,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġorganized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,sugarcane,fennel,True,"['Ġsugar', 'c', 'ane']","['Ġf', 'enn', 'el']",3,3,1.0526675e-06,0.00022146072,8.899594e-07,0.99977666,0.003049816,2,4,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordination,Ġorganized,Ġcoordinating
0,false,Ġrandom,0,false,Ġrandom,refinery,bumboat,True,['Ġrefinery'],"['Ġbum', 'boat']",1,2,0.99994564,3.3662368e-06,1.5058605e-06,4.9426973e-05,0.00087559485,1,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,ĠRandom,Ġrandomized,Ġarbitrary
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,tulip,soie,True,"['Ġtul', 'ip']","['Ġso', 'ie']",2,2,1.4094076e-06,0.00032885137,2.0603204e-06,0.99966764,0.004350534,1,0,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġcoordinating,Ġorganized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,dormouse,coypu,True,"['Ġdorm', 'ouse']","['Ġcoy', 'pu']",2,2,1.7986978e-05,0.0004364059,4.3838563e-06,0.99954116,0.0058944575,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordination,Ġorganized,Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,oak,peach,True,['Ġoak'],['Ġpeach'],1,1,7.45275e-06,0.0010559704,8.608385e-06,0.9989279,0.0122581255,2,5,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,mint,superclass,True,['Ġmint'],"['Ġsuper', 'class']",1,2,0.9999924,3.2276141e-06,5.9050933e-07,3.8688177e-06,0.00015183268,8,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,Ġarbitrary,Ġrandomized,ĠRandom
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,lantana,camass,True,"['Ġl', 'ant', 'ana']","['Ġcam', 'ass']",3,2,1.3953315e-06,0.0002855462,1.5306548e-06,0.99971145,0.0038348648,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġcoordinating
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,honeysuckle,rose,True,"['Ġhone', 'ys', 'uckle']",['Ġrose'],3,1,3.0339238e-06,0.00069411256,3.1409093e-06,0.99929965,0.008405995,3,21,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,privet,yucca,True,"['Ġpri', 'vet']","['Ġy', 'u', 'cca']",2,3,3.104349e-06,0.00032526505,2.2751249e-06,0.99966943,0.0043450026,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordination,Ġorganized,Ġcoordinating
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,amaranth,bladderwort,True,"['Ġam', 'aran', 'th']","['Ġbladder', 'w', 'ort']",3,3,1.7742768e-06,0.00027170175,8.8243723e-07,0.99972564,0.0036659022,2,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordinate,Ġpart,Ġcoordination,Ġorganized,Ġcoordinating
0,false,Ġrandom,0,false,Ġrandom,refinery,blok,True,['Ġrefinery'],"['Ġbl', 'ok']",1,2,0.9999827,1.995485e-06,2.8594175e-06,1.2394663e-05,0.0003173261,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized,Ġarbitrary
0,false,Ġrandom,0,false,Ġrandom,refinery,emptor,True,['Ġrefinery'],"['Ġempt', 'or']",1,2,0.9998342,5.708883e-06,4.8901456e-06,0.00015521025,0.002388869,1,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,ĠRandom,Ġrandomized,Ġarbitrary
0,false,Ġrandom,0,false,Ġrandom,refinery,felucca,True,['Ġrefinery'],"['Ġfel', 'u', 'cca']",1,3,0.9912847,7.2953466e-05,2.0398844e-05,0.00862198,0.07296646,1,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomized,Ġrandomly,Ġthe,ĠRandom
0,false,Ġrandom,0,false,Ġrandom,warragal,dustmop,True,"['Ġwar', 'rag', 'al']","['Ġdust', 'mop']",3,2,0.99997807,2.898998e-06,5.807246e-06,1.3201365e-05,0.0003998784,2,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,ĠRandom,Ġarbitrary,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,pondweed,radish,True,"['Ġpond', 'weed']","['Ġrad', 'ish']",2,2,2.8875122e-06,0.00038213396,1.8522369e-06,0.9996131,0.004985077,2,5,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordination,Ġorganized,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,refinery,saarinen,True,['Ġrefinery'],"['Ġsa', 'arin', 'en']",1,3,0.9998747,8.036e-06,3.440117e-06,0.00011380973,0.0018702189,1,2,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,Ġrandomized,ĠRandom,Ġarbitrary
0,false,Ġrandom,0,false,Ġrandom,chiropteran,megaspore,True,"['Ġchirop', 'ter', 'an']","['Ġmeg', 'asp', 'ore']",3,3,0.9999794,4.8258557e-06,1.1538688e-05,4.2360425e-06,0.00037986055,1,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġarbitrary,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,vetch,ling,True,"['Ġvet', 'ch']",['Ġling'],2,1,1.8504631e-06,0.0002656844,1.8578154e-06,0.99973065,0.00361495,1,5,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġcoordinating
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,redbud,pecan,True,"['Ġred', 'b', 'ud']","['Ġpe', 'can']",3,2,2.043031e-06,0.00032645615,1.3870217e-06,0.99967015,0.004322206,1,3,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordination,Ġorganized,Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,krill,siphonophore,True,"['Ġk', 'rill']","['Ġsiph', 'on', 'oph', 'ore']",2,4,4.177411e-05,0.0004946322,1.26531895e-05,0.99945086,0.0070372256,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġorganized
1,hypo,Ġsubclass,1,hypo,Ġsubclass,hart,ruminant,True,"['Ġh', 'art']","['Ġr', 'umin', 'ant']",2,3,5.550135e-09,0.99999976,1.7525842e-07,3.075918e-08,5.197256e-06,3,2,Ġsubclass,Ġclass,Ġpart,Ġcoordinated,Ġtype,Ġsort,Ġrandom,Ġcategory
0,false,Ġrandom,0,false,Ġrandom,refinery,hackamore,True,['Ġrefinery'],"['Ġhack', 'am', 'ore']",1,3,0.9999405,5.190223e-06,1.9512547e-06,5.2378262e-05,0.00095897086,1,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,ĠRandom,Ġrandomized,Ġarbitrary
0,false,Ġrandom,0,false,Ġrandom,mint,orthicon,True,['Ġmint'],"['Ġorth', 'icon']",1,2,0.99999654,1.4129779e-06,3.3432588e-07,1.6849989e-06,7.195404e-05,8,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,Ġarbitrary,Ġrandomized,ĠRandom
0,false,Ġrandom,0,false,Ġrandom,refinery,rigel,True,['Ġrefinery'],"['Ġrig', 'el']",1,2,0.9998098,1.2127309e-05,7.821486e-06,0.00017021241,0.00273615,1,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,Ġrandomized,ĠRandom,Ġarbitrary
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,foxglove,clover,True,"['Ġfox', 'gl', 'ove']","['Ġcl', 'over']",3,2,2.2382496e-06,0.00032063923,1.5664695e-06,0.9996755,0.004261776,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordination,Ġorganized,Ġcoordinating
0,false,Ġrandom,0,false,Ġrandom,mint,rhus,True,['Ġmint'],"['Ġr', 'hus']",1,2,0.99998224,6.911441e-06,2.7192832e-06,8.076995e-06,0.00033102476,8,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,ĠRandom,Ġrandomly,Ġrandomized,Ġarbitrary
0,false,Ġrandom,0,false,Ġrandom,refinery,isabella,True,['Ġrefinery'],"['Ġis', 'abella']",1,2,0.9694056,0.00029055955,7.0888396e-05,0.030233042,0.20045532,1,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomized,Ġthe,Ġrandomly,Ġbiased
