pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
0,false,Ġrandom,0,false,Ġrandom,cayman,bootlace,True,"['Ġc', 'ay', 'man']","['Ġboot', 'lace']",3,2,0.9999994,1.9604042e-07,2.0181409e-07,1.0675868e-07,1.2017052e-05,1,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,random,Ġarbitrary
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,gerbil,coypu,True,"['Ġg', 'erb', 'il']","['Ġcoy', 'pu']",3,2,1.7972368e-05,9.45118e-05,2.2156792e-05,0.9998653,0.0020836834,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġsynchronized,Ġcoordinate,Ġwill,Ġor
0,false,Ġrandom,0,false,Ġrandom,refinery,horseleech,True,['Ġrefinery'],"['Ġhorse', 'le', 'ech']",1,3,0.9999975,2.389178e-07,2.3877476e-07,2.0604657e-06,5.3210915e-05,1,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,random,Ġrandomly,ĠRandom,Ġarbitrary
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,jimsonweed,manzanita,True,"['Ġj', 'im', 'son', 'weed']","['Ġman', 'zan', 'ita']",4,3,2.6012658e-06,0.0006427263,1.1519245e-05,0.9993431,0.007999706,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġwill,Ġsynchronized,Ġto
0,false,Ġrandom,0,false,Ġrandom,refinery,livestock,True,['Ġrefinery'],['Ġlivestock'],1,1,0.99993455,1.2410973e-06,5.63746e-07,6.364728e-05,0.0010176821,1,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,random,Ġrandomized,ĠRandom
0,false,Ġrandom,0,false,Ġrandom,lion,az,True,['Ġlion'],['Ġaz'],1,1,0.9999995,4.0165048e-07,1.07689424e-07,7.4620425e-09,1.1916127e-05,4,2,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġrandomly,random,Ġwild,Ġan
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,sugarcane,safflower,True,"['Ġsugar', 'c', 'ane']","['Ġsa', 'ff', 'lower']",3,3,3.1916154e-06,0.00033748747,3.771872e-05,0.9996216,0.0050504943,2,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġwill,Ġto,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,mint,cycadophyta,True,['Ġmint'],"['Ġcy', 'c', 'ad', 'ophy', 'ta']",1,5,0.9999994,6.392089e-07,3.1342037e-08,8.867329e-09,1.5203494e-05,8,1,Ġrandom,Ġsubclass,ĠRandom,Ġpart,Ġrandomly,Ġnew,Ġcoordinated,Random
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,amarylli,eelgrass,True,"['Ġam', 'ary', 'lli']","['Ġe', 'el', 'grass']",3,3,3.7221646e-06,0.0002729525,2.0623636e-05,0.99970275,0.004048421,0,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġwill,Ġsynchronized,Ġto
0,false,Ġrandom,0,false,Ġrandom,scavenger,sander,True,"['Ġscaven', 'ger']","['Ġs', 'ander']",2,2,0.9999877,5.6954156e-07,1.1382133e-05,3.4420597e-07,0.00022384599,3,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġan,ĠRandom,Ġwild,Ġrandomly
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,snowberry,lemongrass,True,"['Ġsnow', 'berry']","['Ġle', 'mong', 'r', 'ass']",2,4,2.1316557e-06,0.00072483445,4.2018004e-05,0.999231,0.009320145,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġwill,Ġsynchronized,Ġto
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,homeotherm,herbivore,True,"['Ġhome', 'other', 'm']","['Ġherb', 'iv', 'ore']",3,3,0.00025943152,0.0012316288,0.00014002396,0.9983689,0.019138224,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġwill,Ġand,Ġsynchronized,Ġcoordinate
0,false,Ġrandom,0,false,Ġrandom,refinery,pluviometer,True,['Ġrefinery'],"['Ġpl', 'u', 'vi', 'ometer']",1,4,1.0,1.1362511e-09,1.1908634e-08,4.0932338e-09,4.6129176e-07,1,1,Ġrandom,random,Ġpart,Ġrandomly,Ġcoordinated,ĠRandom,Ġsubclass,Ġarbitrary
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,poodle,tuatara,True,"['Ġp', 'oodle']","['Ġtu', 'at', 'ara']",2,3,4.4551278e-05,0.00010758541,3.3129396e-05,0.9998147,0.00282242,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġwill,Ġand,Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,tulip,yarrow,True,"['Ġtul', 'ip']","['Ġy', 'arrow']",2,2,2.4888845e-06,0.00045283293,2.326377e-05,0.9995215,0.0061251437,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġwill,Ġsynchronized,Ġto
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,sesame,sundew,True,"['Ġs', 'esame']","['Ġsund', 'ew']",2,2,6.9543266e-06,0.0006324202,6.6310415e-05,0.9992943,0.008777882,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġwill,Ġcoordinate,Ġto,Ġand
0,false,Ġrandom,0,false,Ġrandom,marmoset,empire,True,"['Ġmar', 'mos', 'et']",['Ġempire'],3,1,0.99999976,7.238152e-08,2.9366179e-08,1.0307757e-07,5.102035e-06,1,5,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,ĠRandom,random,Ġnew
0,false,Ġrandom,0,false,Ġrandom,monkey,reflection,True,['Ġmonkey'],['Ġreflection'],1,1,0.9999999,3.378796e-08,7.7410625e-08,1.01483915e-08,3.1087081e-06,4,8,Ġrandom,Ġpart,Ġsubclass,ĠRandom,Ġcoordinated,random,Ġrandomly,Ġchance
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,object,mustard,True,['Ġobject'],['Ġmustard'],1,1,0.0002932811,0.0033662885,0.005881509,0.99045897,0.088373125,7,3,Ġcoordinated,Ġpart,Ġsubclass,Ġrandom,Ġwill,Ġmodified,Ġon,Ġto
0,false,Ġrandom,0,false,Ġrandom,human,ply,True,['Ġhuman'],['Ġply'],1,1,0.99999964,3.3732572e-08,3.4007178e-07,1.595202e-08,9.073764e-06,4,8,Ġrandom,Ġpart,Ġsubclass,random,Ġcoordinated,ĠRandom,Ġrandomly,Ġon
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,strawflower,zinnia,True,"['Ġstraw', 'flower']","['Ġz', 'inn', 'ia']",2,3,3.6260308e-06,0.00047895985,1.953244e-05,0.9994979,0.006377181,3,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġwill,Ġsynchronized,Ġto
0,false,Ġrandom,0,false,Ġrandom,refinery,carinate,True,['Ġrefinery'],"['Ġcar', 'inate']",1,2,0.9999975,3.500372e-07,2.4589397e-07,1.8720309e-06,5.2050316e-05,1,2,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,ĠRandom,Ġrandomly,random,Ġarbitrary
0,false,Ġrandom,0,false,Ġrandom,refinery,belmont,True,['Ġrefinery'],"['Ġbel', 'mont']",1,2,0.99999976,8.3221945e-09,5.6363575e-08,1.9101842e-07,6.1880983e-06,1,1,Ġrandom,Ġcoordinated,Ġpart,random,Ġrandomly,ĠRandom,Ġsubclass,Ġsecret
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,wombat,hinny,True,"['Ġwom', 'bat']","['Ġh', 'in', 'ny']",2,3,4.0986404e-05,0.00026603387,9.14953e-05,0.9996014,0.005559121,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġsynchronized,Ġcoordinate,Ġwill,Ġand
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,teak,alder,True,"['Ġte', 'ak']","['Ġa', 'lder']",2,2,3.3378699e-06,0.0007014103,2.8080714e-05,0.99926716,0.008891176,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġwill,Ġcoordinate,Ġan,Ġto
0,false,Ġrandom,0,false,Ġrandom,mint,rv,True,['Ġmint'],"['Ġr', 'v']",1,2,1.0,1.1532907e-09,3.2928393e-10,4.1932402e-11,4.6061007e-08,8,1,Ġrandom,ĠRandom,Ġsubclass,Ġrandomly,random,Random,Ġarbitrary,Ġpart
0,false,Ġrandom,0,false,Ġrandom,mint,dicranum,True,['Ġmint'],"['Ġd', 'ic', 'ran', 'um']",1,4,1.0,1.4706987e-09,1.0335862e-09,7.624207e-11,7.656632e-08,8,1,Ġrandom,ĠRandom,random,Ġsubclass,Random,Ġrandomly,Ġpart,Ġarbitrary
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,platypus,glutton,True,"['Ġplat', 'yp', 'us']","['Ġgl', 'utton']",3,2,3.4919995e-05,0.000144778,6.801728e-05,0.9997522,0.0036624405,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġwill,Ġsynchronized,Ġand,Ġcoordinate
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,ornamental,turnip,True,"['Ġorn', 'amental']","['Ġturn', 'ip']",2,2,5.973775e-06,0.00030947354,2.8826345e-05,0.9996557,0.0046428395,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġwill,Ġsynchronized,Ġand
0,false,Ġrandom,0,false,Ġrandom,refinery,pplo,True,['Ġrefinery'],"['Ġp', 'pl', 'o']",1,3,0.99999917,4.116823e-08,2.7705272e-07,5.850073e-07,2.0361627e-05,1,1,Ġrandom,Ġcoordinated,Ġpart,random,Ġsubclass,Ġrandomly,ĠRandom,Ġarbitrary
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,butterwort,safflower,True,"['Ġbutter', 'w', 'ort']","['Ġsa', 'ff', 'lower']",3,3,3.3944698e-06,0.00047634216,1.4215973e-05,0.999506,0.0062597897,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġwill,Ġand,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,seahorse,tabletop,True,"['Ġse', 'ah', 'orse']",['Ġtabletop'],3,1,0.9999999,5.822967e-08,4.9423214e-08,9.379164e-08,4.9606247e-06,2,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,ĠRandom,Ġrandomly,random,Ġwild
0,false,Ġrandom,0,false,Ġrandom,glutton,fitment,True,"['Ġgl', 'utton']","['Ġfit', 'ment']",2,2,0.9999988,7.1790674e-07,2.5840083e-07,2.737262e-07,2.8166321e-05,2,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,ĠRandom,Ġarbitrary,Ġrandomly,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,pennyroyal,lantana,True,"['Ġpenny', 'roy', 'al']","['Ġl', 'ant', 'ana']",3,3,5.707337e-06,0.00036410792,2.2840324e-05,0.99960726,0.005177299,2,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġwill,Ġand,Ġto
0,false,Ġrandom,0,false,Ġrandom,refinery,camisole,True,['Ġrefinery'],"['Ġcam', 'is', 'ole']",1,3,0.9999999,3.1889809e-09,1.6508698e-08,7.668086e-08,2.415256e-06,1,2,Ġrandom,Ġcoordinated,random,Ġpart,Ġrandomly,ĠRandom,Ġsubclass,Ġsecret
0,false,Ġrandom,0,false,Ġrandom,bug,clothing,True,['Ġbug'],['Ġclothing'],1,1,0.9999999,1.43895615e-08,8.435378e-08,2.1102506e-08,2.9811445e-06,7,4,Ġrandom,Ġpart,Ġcoordinated,Ġrandomly,ĠRandom,Ġsubclass,random,Ġarbitrary
0,false,Ġrandom,0,false,Ġrandom,refinery,aertex,True,['Ġrefinery'],"['Ġaer', 'tex']",1,2,0.99999917,6.125222e-08,2.7911307e-07,5.318816e-07,2.0006219e-05,1,1,Ġrandom,Ġcoordinated,Ġpart,random,Ġsubclass,Ġrandomly,ĠRandom,Ġarbitrary
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,cashew,birch,True,"['Ġcas', 'hew']","['Ġbir', 'ch']",2,2,3.3118404e-06,0.0005706478,1.3129286e-05,0.9994129,0.0072687645,2,5,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġwill,Ġsynchronized,Ġand
1,hypo,Ġsubclass,1,hypo,Ġsubclass,varmint,animal,True,"['Ġvar', 'mint']",['Ġanimal'],2,1,1.1554314e-08,1.0,4.428653e-09,2.1168379e-08,9.672061e-07,2,2,Ġsubclass,Ġclass,Ġcoordinated,Ġrandom,ĠClass,Ġan,Ġpart,Ġtype
0,false,Ġrandom,0,false,Ġrandom,refinery,reactionary,True,['Ġrefinery'],['Ġreactionary'],1,1,0.9999995,2.6569321e-08,9.9678914e-08,3.4359573e-07,1.1052868e-05,1,2,Ġrandom,Ġcoordinated,Ġpart,random,Ġsubclass,Ġrandomly,ĠRandom,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,hickory,holly,True,"['Ġh', 'ick', 'ory']","['Ġh', 'olly']",3,2,1.5133537e-06,0.00019438131,2.5509806e-05,0.99977857,0.0031343321,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġwill,Ġto,Ġand
0,false,Ġrandom,0,false,Ġrandom,primate,eggfruit,True,"['Ġpr', 'imate']","['Ġegg', 'fruit']",2,2,0.9999894,2.220911e-07,9.816493e-06,6.4826617e-07,0.00019702414,2,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,random,ĠRandom,Ġchance
0,false,Ġrandom,0,false,Ġrandom,mint,handstamp,True,['Ġmint'],"['Ġhand', 'st', 'amp']",1,3,1.0,9.563081e-11,1.7750902e-10,1.145153e-11,9.348927e-09,8,2,Ġrandom,ĠRandom,random,Random,Ġrandomly,Ġpart,Ġsubclass,Ġunique
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,cow,fawn,True,['Ġcow'],"['Ġf', 'awn']",1,2,5.439973e-06,0.0010999533,0.000105035724,0.9987896,0.014039259,4,5,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġmin,Ġthe,Ġor
0,false,Ġrandom,0,false,Ġrandom,refinery,fauvist,True,['Ġrefinery'],"['Ġf', 'au', 'v', 'ist']",1,4,1.0,4.2464943e-09,1.4978768e-08,1.4385172e-08,8.8218115e-07,1,1,Ġrandom,random,Ġpart,Ġcoordinated,Ġrandomly,Ġsubclass,ĠRandom,Ġarbitrary
0,false,Ġrandom,0,false,Ġrandom,dirigible,empennage,True,"['Ġdir', 'igible']","['Ġem', 'p', 'enn', 'age']",2,4,0.99999976,7.465461e-09,2.2998388e-07,2.3577436e-09,5.6846798e-06,2,1,Ġrandom,Ġpart,Ġrandomly,random,Ġsubclass,ĠRandom,Ġarbitrary,Ġcoordinated
0,false,Ġrandom,0,false,Ġrandom,refinery,carcass,True,['Ġrefinery'],"['Ġcarc', 'ass']",1,2,0.9999994,1.5422414e-07,8.5508894e-08,3.4042864e-07,1.3671961e-05,1,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,random,ĠRandom,Ġhuman
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,birch,pomegranate,True,"['Ġbir', 'ch']","['Ġp', 'ome', 'gran', 'ate']",2,4,2.9072057e-06,0.0013613402,9.629055e-06,0.99862623,0.015155654,5,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġwill,Ġsynchronized,Ġnew
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,gentian,cyclamen,True,"['Ġgent', 'ian']","['Ġcycl', 'amen']",2,2,6.2709664e-06,0.00029248712,2.4753239e-05,0.9996766,0.0043874457,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġwill,Ġcoordinating
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,cumin,arnica,True,"['Ġc', 'umin']","['Ġar', 'n', 'ica']",2,3,1.2009501e-06,0.00018009891,1.2158805e-05,0.9998066,0.0027413955,2,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġwill,Ġsynchronized,Ġto
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,accentor,meadowlark,True,"['Ġaccent', 'or']","['Ġme', 'adow', 'l', 'ark']",2,4,0.00032239396,0.0009694375,0.00018962508,0.99851865,0.017924387,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġand,Ġwill,Ġcoordinate,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,shark,cart,True,['Ġshark'],['Ġcart'],1,1,0.9999999,5.2926975e-08,9.686808e-08,5.548551e-08,5.045656e-06,5,4,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,Ġon,random
0,false,Ġrandom,0,false,Ġrandom,puffin,slate,True,"['Ġpuff', 'in']",['Ġslate'],2,1,0.9999994,2.44405e-07,9.4526314e-08,2.1871996e-07,1.3272873e-05,1,7,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,ĠRandom,random,Ġrandomly,Ġarbitrary
0,false,Ġrandom,0,false,Ġrandom,salmon,trinket,True,['Ġsalmon'],"['Ġtr', 'ink', 'et']",1,3,0.99998844,6.072415e-06,1.5538437e-06,3.9912993e-06,0.00022347824,5,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,ĠRandom,random,Ġan,Ġa
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,millet,origanum,True,"['Ġmil', 'let']","['Ġorig', 'an', 'um']",2,3,0.00025927075,0.0018373121,0.00016742587,0.997736,0.02514941,3,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġnew,Ġto,Ġand
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,mole,songbird,True,['Ġmole'],"['Ġsong', 'bird']",1,2,3.174821e-05,0.00042175208,6.272631e-05,0.9994837,0.0068230825,6,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġwill,Ġfly,Ġto,Ġand
0,false,Ġrandom,0,false,Ġrandom,refinery,garbageman,True,['Ġrefinery'],"['Ġgar', 'bag', 'eman']",1,3,1.0,4.4429767e-09,7.1285964e-09,1.2433027e-08,6.427073e-07,1,1,Ġrandom,random,Ġrandomly,Ġcoordinated,Ġpart,ĠRandom,Ġsubclass,Ġarbitrary
0,false,Ġrandom,0,false,Ġrandom,refinery,jobholder,True,['Ġrefinery'],"['Ġjob', 'holder']",1,2,1.0,9.6011785e-09,6.735305e-09,4.6393676e-08,1.5687725e-06,1,1,Ġrandom,Ġcoordinated,Ġrandomly,random,Ġsubclass,ĠRandom,Ġpart,Ġarbitrary
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,buttercup,safflower,True,"['Ġbutter', 'cup']","['Ġsa', 'ff', 'lower']",2,3,7.0624747e-06,0.0006512446,4.6335685e-05,0.99929535,0.008697306,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġwill,Ġto
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,canna,milkweed,True,"['Ġcan', 'na']","['Ġmilk', 'weed']",2,2,9.236563e-07,0.0003938422,5.5204314e-06,0.99959975,0.0051466487,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġwill,Ġto
0,false,Ġrandom,0,false,Ġrandom,primate,crossbeam,True,"['Ġpr', 'imate']","['Ġcross', 'beam']",2,2,0.9999995,1.2878606e-08,3.1421246e-07,7.507359e-08,9.417819e-06,2,1,Ġrandom,Ġpart,Ġcoordinated,ĠRandom,random,Ġrandomly,Ġsubclass,Ġchance
1,hypo,Ġsubclass,1,hypo,Ġsubclass,radish,crucifer,True,"['Ġrad', 'ish']","['Ġcruc', 'ifer']",2,2,5.548303e-10,1.0,2.1203483e-09,3.724331e-09,1.8243584e-07,5,1,Ġsubclass,Ġclass,Ġcoordinated,Ġpart,Ġan,Ġtype,Ġa,Ġsub
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,magnolia,birch,True,"['Ġmagn', 'olia']","['Ġbir', 'ch']",2,2,7.5825596e-06,0.0010629527,3.058095e-05,0.99889886,0.012674772,2,5,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġwill,Ġto
0,false,Ġrandom,0,false,Ġrandom,mint,shipment,True,['Ġmint'],['Ġshipment'],1,1,1.0,3.2591558e-09,8.409185e-10,1.6566226e-09,1.6555853e-07,8,2,Ġrandom,ĠRandom,Ġsubclass,Ġrandomly,random,Random,Ġcoordinated,Ġpart
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,saxifrage,lettuce,True,"['Ġsax', 'if', 'rage']",['Ġlettuce'],3,1,1.3935735e-06,8.889345e-05,6.449124e-06,0.9999032,0.0014741542,1,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġwill,Ġand,Ġto
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,bladderwort,clover,True,"['Ġbladder', 'w', 'ort']","['Ġcl', 'over']",3,2,2.9314665e-06,0.0003156308,6.032143e-06,0.9996754,0.0042972383,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġwill,Ġcoordinate,Ġsynchronized,Ġto
0,false,Ġrandom,0,false,Ġrandom,vertebrate,creese,True,"['Ġverte', 'brate']","['Ġcre', 'ese']",2,2,0.9999999,3.0045941e-09,1.5948852e-07,3.094193e-09,3.9457673e-06,2,1,Ġrandom,Ġpart,ĠRandom,random,Ġrandomly,Ġcoordinated,Ġsubclass,Random
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,dogwood,pecan,True,"['Ġdog', 'wood']","['Ġpe', 'can']",2,2,1.3817423e-05,0.001722421,5.1542964e-05,0.9982122,0.01934829,2,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġwill,Ġsynchronized,Ġto
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,lantana,soie,True,"['Ġl', 'ant', 'ana']","['Ġso', 'ie']",3,2,5.1038586e-07,0.00024103187,2.3547148e-06,0.99975616,0.0033032782,1,0,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġwill,Ġcoordinating,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,refinery,pearl,True,['Ġrefinery'],['Ġpearl'],1,1,0.9999988,1.2875993e-08,1.2363942e-07,1.0186468e-06,2.5084599e-05,1,4,Ġrandom,Ġcoordinated,Ġpart,random,Ġrandomly,ĠRandom,Ġhidden,Ġsubclass
2,mero,Ġpart,0,false,Ġrandom,predator,horn,False,['Ġpredator'],['Ġhorn'],1,1,4.243586e-05,1.7995445e-11,0.99995756,4.6348918e-11,0.0006775803,2,12,Ġpart,Ġrandom,Ġhas,Ġhave,Ġwheel,Ġgun,Ġhad,ĠPart
0,false,Ġrandom,0,false,Ġrandom,arthropod,talaria,True,"['Ġar', 'throp', 'od']","['Ġtal', 'aria']",3,2,0.99993134,2.2098143e-06,6.509631e-05,1.344609e-06,0.0010721001,1,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,Ġwild,ĠRandom,Ġin
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,cicada,peacock,True,"['Ġc', 'ic', 'ada']","['Ġpeac', 'ock']",3,2,5.549474e-05,0.0002981717,7.659283e-05,0.9995697,0.0059443666,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġwill,Ġcoordinate,Ġand,Ġor
0,false,Ġrandom,0,false,Ġrandom,proboscidean,tamp,True,"['Ġprob', 'osc', 'ide', 'an']",['Ġtamp'],4,1,0.99999905,9.720652e-08,6.0008597e-07,2.8318306e-07,2.220273e-05,1,2,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,random,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,reed,coreopsis,True,"['Ġre', 'ed']","['Ġcore', 'opsis']",2,2,8.8382666e-07,0.00023328366,5.1962325e-06,0.9997607,0.0032689162,5,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġwill,Ġnew
0,false,Ġrandom,0,false,Ġrandom,refinery,bellflower,True,['Ġrefinery'],"['Ġbell', 'flower']",1,2,0.9901039,0.00010139837,5.5833945e-05,0.009738896,0.08141606,1,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġwild,Ġrandomized,Ġrandomly,Ġuniversal
0,false,Ġrandom,0,false,Ġrandom,refinery,hymnbook,True,['Ġrefinery'],"['Ġhy', 'mn', 'book']",1,3,1.0,1.3014692e-09,5.0196616e-09,1.668881e-08,6.079878e-07,1,1,Ġrandom,random,Ġcoordinated,Ġrandomly,Ġpart,ĠRandom,Ġsubclass,Random
1,hypo,Ġsubclass,1,hypo,Ġsubclass,duckling,duck,True,"['Ġduck', 'ling']",['Ġduck'],2,1,9.163062e-07,0.9923379,0.007654084,7.1209415e-06,0.06495658,2,8,Ġsubclass,Ġpart,Ġcoordinated,Ġtype,Ġrandom,Ġclass,ĠPart,Ġshort
0,false,Ġrandom,0,false,Ġrandom,refinery,herr,True,['Ġrefinery'],"['Ġher', 'r']",1,2,0.9999987,2.861988e-07,1.8242248e-07,7.928471e-07,2.8178718e-05,1,2,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,random,Ġrandomly,ĠRandom,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,ailanthus,cherry,True,"['Ġail', 'an', 'thus']",['Ġcherry'],3,1,6.343445e-06,0.0005009514,1.1889639e-05,0.9994809,0.0065448685,1,5,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġwill,Ġmet
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,hinny,sassaby,True,"['Ġh', 'in', 'ny']","['Ġs', 'ass', 'aby']",3,3,4.7536658e-05,0.0017476273,9.736175e-05,0.99810743,0.020716794,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġwill,Ġfly,Ġmin
0,false,Ġrandom,0,false,Ġrandom,amphipod,jupiter,True,"['Ġamph', 'ip', 'od']","['Ġj', 'upiter']",3,2,0.999997,3.255633e-07,2.231085e-06,3.662107e-07,6.0859536e-05,1,2,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,Ġon,random,ĠRandom
0,false,Ġrandom,0,false,Ġrandom,primate,booklet,True,"['Ġpr', 'imate']",['Ġbooklet'],2,1,0.9999999,5.5117577e-09,1.08575904e-07,2.1518963e-08,3.3831623e-06,2,1,Ġrandom,Ġpart,ĠRandom,Ġcoordinated,Ġrandomly,random,Ġsubclass,Ġno
