pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
3,sibl,coordinated,3,sibl,coordinated,termite,ladybug,True,"['term', '##ite']","['lady', '##bu', '##g']",2,3,1.3297638e-06,0.00021309311,1.9412426e-05,0.9997662,0.0032660502,1,1,coordinated,minor,part,random,coordination,coordinate,the,separate
0,false,random,0,false,random,porcupine,scrim,True,"['por', '##cup', '##ine']","['sc', '##rim']",3,2,0.9998741,2.516463e-06,0.00012328029,1.2811562e-07,0.0018322318,1,1,random,part,minor,the,out,coordinated,per,pick
3,sibl,coordinated,3,sibl,coordinated,mangrove,bonsai,True,['mangrove'],"['bon', '##sai']",1,2,3.596461e-06,0.00035573996,0.00074600545,0.99889475,0.013484438,1,1,coordinated,part,minor,random,the,separate,coordinate,coordination
3,sibl,coordinated,3,sibl,coordinated,tapir,springbok,True,"['tap', '##ir']","['spring', '##bo', '##k']",2,3,1.7373244e-06,0.00041284502,1.9969773e-05,0.9995654,0.0056129987,1,1,coordinated,minor,part,random,separate,coordination,the,coordinate
0,false,random,0,false,random,refinery,beet,True,['refinery'],"['bee', '##t']",1,2,0.9999827,1.3262982e-05,2.2375968e-06,1.7806345e-06,0.0003158347,1,2,random,minor,part,coordinated,big,on,the,number
0,false,random,0,false,random,refinery,angler,True,['refinery'],"['angle', '##r']",1,2,0.9999876,1.2825321e-06,1.5243669e-06,9.529156e-06,0.00023138332,1,3,random,coordinated,part,minor,big,free,limited,the
0,false,random,0,false,random,egret,fleabag,True,"['e', '##gre', '##t']","['flea', '##bag']",3,2,0.99999917,3.4708233e-07,3.1832573e-07,7.611542e-08,1.7150007e-05,1,1,random,minor,part,coordinated,in,the,on,per
2,mero,part,2,mero,part,motorcar,buffer,True,"['motor', '##car']",['buffer'],2,1,2.8929206e-09,1.4463485e-10,1.0,1.00870675e-11,8.715331e-08,1,10,part,parts,random,end,portion,volume,point,side
3,sibl,coordinated,3,sibl,coordinated,rhubarb,chickweed,True,"['r', '##hu', '##bar', '##b']","['chick', '##weed']",4,2,2.4841694e-07,9.614899e-05,0.00011883158,0.99978477,0.0031483998,2,2,coordinated,part,minor,coordinate,coordination,and,the,random
0,false,random,0,false,random,refinery,inpatient,True,['refinery'],"['in', '##patient']",1,2,0.99999917,5.669401e-08,6.00903e-08,7.0052874e-07,1.833244e-05,1,1,random,coordinated,part,minor,variable,blind,free,limited
3,sibl,coordinated,3,sibl,coordinated,sparrow,mole,True,['sparrow'],['mole'],1,1,6.2364543e-06,0.00085965294,0.00017012095,0.99896395,0.01248654,2,6,coordinated,minor,part,random,coordination,coordinate,the,separate
0,false,random,0,false,random,hart,spermatocide,True,['hart'],"['sperm', '##ato', '##cide']",1,3,0.9999994,1.8559743e-07,3.7186396e-07,5.22236e-08,1.4215982e-05,3,1,random,part,minor,on,the,coordinated,zero,per
3,sibl,coordinated,3,sibl,coordinated,amaranth,celery,True,"['amara', '##nt', '##h']","['ce', '##ler', '##y']",3,3,1.2620288e-07,5.369024e-05,2.3595256e-05,0.99992263,0.0012387858,2,2,coordinated,minor,part,coordinate,coordination,and,the,related
0,false,random,0,false,random,conch,lei,True,"['con', '##ch']",['lei'],2,1,0.99999154,1.4380031e-06,5.9825843e-06,1.1102906e-06,0.00016605559,1,3,random,part,on,minor,coordinated,the,at,per
0,false,random,0,false,random,refinery,whipper,True,['refinery'],"['whip', '##per']",1,2,0.99997103,1.742105e-06,1.764138e-05,9.594727e-06,0.0005136259,1,1,random,part,coordinated,minor,free,the,on,independent
3,sibl,coordinated,3,sibl,coordinated,willow,peach,True,['willow'],['peach'],1,1,2.7188267e-07,0.00012705322,4.3518507e-05,0.9998292,0.002527215,2,5,coordinated,minor,part,coordinate,coordination,and,the,random
0,false,random,0,false,random,louse,silique,True,"['lou', '##se']","['si', '##li', '##que']",2,3,0.9999981,1.1779338e-06,4.8968116e-07,2.4541856e-07,4.160498e-05,4,1,random,minor,part,coordinated,the,variable,on,per
0,false,random,0,false,random,scombroid,panel,True,"['sc', '##om', '##bro', '##id']",['panel'],4,1,0.9999964,2.4997618e-07,3.3474043e-06,2.7530744e-08,7.221764e-05,1,10,random,part,on,minor,blank,in,of,per
0,false,random,0,false,random,refinery,patroller,True,['refinery'],"['patrol', '##ler']",1,2,0.99999905,8.4908024e-08,5.939325e-07,2.7892304e-07,2.17279e-05,1,1,random,part,coordinated,minor,on,zero,the,free
0,false,random,1,hypo,minor,emu,ratite,False,"['em', '##u']","['rat', '##ite']",2,2,0.9888924,0.0010785544,0.00038436658,0.009644621,0.09550816,2,1,random,coordinated,minor,part,variable,wild,the,independent
3,sibl,coordinated,3,sibl,coordinated,whippet,shark,True,"['whip', '##pet']",['shark'],2,1,1.915721e-06,0.00070476613,7.480845e-05,0.99921846,0.009568037,1,5,coordinated,minor,part,random,coordination,sister,the,related
0,false,random,0,false,random,refinery,oklahoman,True,['refinery'],"['oklahoma', '##n']",1,2,0.99998426,1.4642444e-06,1.6332366e-06,1.26192845e-05,0.0002878441,1,1,random,coordinated,part,minor,the,variable,randomly,local
0,false,random,0,false,random,auto,pickerel,True,['auto'],"['pick', '##ere', '##l']",1,3,0.9977247,3.49227e-05,0.0021899093,5.0401133e-05,0.02386305,1,2,random,part,coordinated,minor,the,of,on,auto
3,sibl,coordinated,3,sibl,coordinated,buttercup,parsnip,True,"['butter', '##cup']","['par', '##s', '##ni', '##p']",2,4,4.4109467e-07,5.9631868e-05,4.460763e-05,0.99989533,0.0016418378,1,3,coordinated,minor,part,coordinate,coordination,random,the,and
0,false,random,0,false,random,bryozoan,rigging,True,"['br', '##yo', '##zo', '##an']","['rig', '##ging']",4,2,0.99999964,2.605775e-07,8.782301e-08,5.681983e-08,9.641485e-06,1,6,random,minor,part,coordinated,variable,randomly,the,entropy
3,sibl,coordinated,3,sibl,coordinated,phlox,rye,True,"['ph', '##lo', '##x']",['rye'],3,1,3.9136725e-07,1.42931185e-05,5.598568e-06,0.99997973,0.0003652805,1,3,coordinated,minor,part,random,coordinate,coordination,the,and
3,sibl,coordinated,3,sibl,coordinated,apple,mango,True,['apple'],['mango'],1,1,3.1531496e-07,0.00030276374,0.0021797495,0.9975172,0.026395926,2,2,coordinated,part,minor,and,coordinate,opposite,coordination,the
3,sibl,coordinated,3,sibl,coordinated,comfrey,reed,True,"['com', '##frey']",['reed'],2,1,1.9813193e-07,6.180718e-05,1.3156748e-05,0.9999248,0.001190344,2,5,coordinated,minor,part,coordinate,coordination,random,the,related
0,false,random,2,mero,part,pollock,pollack,False,['pollock'],"['poll', '##ack']",1,2,0.89236456,5.1833076e-06,0.10762775,2.4702802e-06,0.4928656,3,3,random,part,minor,the,per,out,in,pick
3,sibl,coordinated,3,sibl,coordinated,arnica,clover,True,"['ar', '##nica']",['clover'],2,1,1.5271132e-07,2.3699924e-05,1.8987959e-06,0.99997425,0.00044083857,3,1,coordinated,minor,part,coordinate,coordination,random,the,related
0,false,random,0,false,random,elephant,edition,True,['elephant'],['edition'],1,1,0.999997,4.209636e-07,2.1996186e-06,3.922585e-07,6.307571e-05,2,4,random,part,minor,coordinated,on,in,per,the
1,hypo,minor,1,hypo,minor,glutton,chordate,True,"['g', '##lu', '##tton']","['chord', '##ate']",3,2,1.3319494e-08,0.9999999,9.8754704e-08,7.212818e-09,3.0137069e-06,2,2,minor,major,a,main,complex,class,late,high
0,false,random,0,false,random,refinery,nimblewill,True,['refinery'],"['ni', '##mble', '##wil', '##l']",1,4,0.9999585,1.8925289e-06,6.3202565e-06,3.3296696e-05,0.00070025265,1,1,random,coordinated,part,minor,on,the,free,variable
1,hypo,minor,1,hypo,minor,caterpillar,larva,True,"['cater', '##pi', '##llar']","['la', '##rva']",3,2,9.633852e-07,0.999984,3.8866283e-06,1.11497175e-05,0.00029559588,2,1,minor,coordinated,part,random,variable,small,the,smaller
0,false,random,0,false,random,ladybug,deneb,True,"['lady', '##bu', '##g']","['den', '##eb']",3,2,0.999992,3.0474e-06,1.0204591e-06,3.8632083e-06,0.0001570542,1,1,random,coordinated,minor,part,the,variable,randomly,in
0,false,random,0,false,random,wallaby,peduncle,True,"['wall', '##aby']","['pe', '##dun', '##cle']",2,3,0.99996376,3.367202e-05,7.5286744e-07,1.8769553e-06,0.0006036035,1,3,random,minor,coordinated,part,variable,on,per,first
3,sibl,coordinated,3,sibl,coordinated,osprey,platypus,True,"['os', '##pre', '##y']","['pl', '##at', '##yp', '##us']",3,4,6.27703e-06,0.0012525449,3.9932977e-05,0.9987012,0.014640117,1,1,coordinated,minor,part,random,coordination,the,separate,coordinate
0,false,random,0,false,random,mint,isuprel,True,['mint'],"['is', '##up', '##rel']",1,3,0.99999845,2.3584626e-07,1.22661e-06,1.2632105e-07,3.4409713e-05,8,1,random,part,minor,coordinated,on,variable,the,independent
2,mero,part,0,false,random,pet,lopper,False,['pet'],"['lo', '##pper']",1,2,0.006248097,0.0068667163,0.95876414,0.028121065,0.29822868,7,1,part,coordinated,minor,random,side,head,the,one
0,false,random,0,false,random,wolffish,merrimac,True,"['wolff', '##ish']","['mer', '##rim', '##ac']",2,3,0.9996314,1.0096602e-05,9.369666e-06,0.00034906899,0.0048643467,2,1,random,coordinated,minor,part,on,variable,the,of
3,sibl,coordinated,3,sibl,coordinated,zebra,chick,True,['zebra'],['chick'],1,1,1.2206952e-05,0.0011469263,0.00021879516,0.9986222,0.016049147,1,2,coordinated,minor,part,random,coordination,the,bi,coordinate
0,false,random,0,false,random,refinery,flatfish,True,['refinery'],"['flat', '##fish']",1,2,0.99987257,1.5038699e-05,6.073009e-06,0.000106262945,0.0019326052,1,2,random,coordinated,minor,part,variable,the,neutral,free
3,sibl,coordinated,3,sibl,coordinated,barberry,grevillea,True,"['barber', '##ry']","['gr', '##eville', '##a']",2,3,5.178334e-07,5.6346566e-05,1.5985823e-05,0.99992716,0.0011659395,1,1,coordinated,minor,part,coordinate,random,coordination,and,the
2,mero,part,2,mero,part,cart,cartwheel,True,['cart'],"['cart', '##wheel']",1,2,8.5472074e-08,8.512992e-08,0.99999976,8.4724217e-10,4.2037386e-06,4,4,part,random,minor,parts,side,whole,end,half
0,false,random,0,false,random,mink,latch,True,"['min', '##k']",['latch'],2,1,0.99999595,2.3263085e-06,1.169747e-06,5.304246e-07,8.348855e-05,3,3,random,minor,part,coordinated,on,wild,the,variable
3,sibl,coordinated,3,sibl,coordinated,fuchsia,box,True,"['fu', '##chs', '##ia']",['box'],3,1,1.4194694e-07,2.218448e-05,2.1264263e-05,0.99995637,0.0007391085,1,13,coordinated,minor,part,coordinate,coordination,related,random,the
3,sibl,coordinated,3,sibl,coordinated,oak,bonsai,True,['oak'],"['bon', '##sai']",1,2,4.2237608e-07,0.00011102021,2.9415181e-05,0.9998592,0.002113462,2,1,coordinated,minor,part,coordinate,coordination,random,the,and
0,false,random,0,false,random,pedicab,histrion,True,"['pe', '##dic', '##ab']","['his', '##tri', '##on']",3,3,0.9999993,2.5622288e-07,3.3386067e-07,8.671905e-08,1.5773297e-05,1,1,random,part,minor,coordinated,pick,randomly,constant,variable
1,hypo,minor,1,hypo,minor,nymphalid,arthropod,True,"['ny', '##mp', '##hal', '##id']","['art', '##hr', '##op', '##od']",4,4,3.5920547e-08,0.9999999,4.896e-08,1.6594061e-08,2.6781254e-06,1,1,minor,major,complex,a,an,the,class,main
3,sibl,coordinated,3,sibl,coordinated,grevillea,greasewood,True,"['gr', '##eville', '##a']","['grease', '##wood']",3,2,5.803074e-07,3.3363558e-05,2.2319717e-05,0.99994373,0.0009342264,1,1,coordinated,minor,part,coordinate,random,and,coordination,or
0,false,random,0,false,random,refinery,sperm,True,['refinery'],['sperm'],1,1,0.9997224,1.8338873e-05,9.340466e-05,0.000165745,0.0040207556,1,1,random,coordinated,part,minor,sperm,the,on,independent
0,false,random,3,sibl,coordinated,refinery,snowberry,False,['refinery'],"['snow', '##berry']",1,2,0.9988011,2.9387078e-05,5.6284287e-05,0.0011131082,0.0138863055,1,1,random,coordinated,part,minor,on,limited,of,the
3,sibl,coordinated,3,sibl,coordinated,fly,aphid,True,['fly'],"['ap', '##hid']",1,2,4.216656e-06,8.5613894e-05,3.171478e-05,0.9998785,0.0018814603,20,1,coordinated,minor,part,random,coordination,the,coordinate,separate
1,hypo,minor,1,hypo,minor,crustacean,animal,True,"['crust', '##ace', '##an']",['animal'],3,1,1.7044636e-07,0.9999975,2.2485374e-06,5.0054158e-08,5.0760264e-05,2,2,minor,part,major,main,an,separate,and,whole
3,sibl,coordinated,3,sibl,coordinated,lentil,lotus,True,"['lent', '##il']",['lotus'],2,1,1.3467788e-07,7.3814816e-05,2.594336e-05,0.9999001,0.0015555787,3,3,coordinated,minor,part,coordinate,coordination,the,related,and
0,false,random,0,false,random,refinery,curette,True,['refinery'],"['cure', '##tte']",1,2,0.99999785,1.288364e-07,1.2820183e-06,7.0945424e-07,4.56295e-05,1,1,random,part,coordinated,minor,free,on,independent,entropy
3,sibl,coordinated,3,sibl,coordinated,orangutan,minnow,True,"['or', '##ang', '##uta', '##n']","['min', '##now']",4,2,3.2102967e-06,0.00025086317,7.4107855e-05,0.9996718,0.004549263,1,1,coordinated,minor,part,random,the,coordination,separate,coordinate
0,false,random,0,false,random,refinery,indusium,True,['refinery'],"['indus', '##ium']",1,2,0.99989665,2.8319093e-06,6.0138314e-06,9.449908e-05,0.0015689827,1,1,random,coordinated,part,minor,free,limited,neutral,variable
3,sibl,coordinated,3,sibl,coordinated,orangutan,sassaby,True,"['or', '##ang', '##uta', '##n']","['sas', '##sa', '##by']",4,3,2.835045e-06,0.00019974369,2.5299829e-05,0.99977213,0.003222056,1,1,coordinated,minor,part,random,coordination,separate,the,coordinate
3,sibl,coordinated,3,sibl,coordinated,warthog,seal,True,"['war', '##th', '##og']",['seal'],3,1,9.769965e-07,0.00042000413,2.5589818e-05,0.9995534,0.0057653594,1,15,coordinated,minor,part,coordination,random,the,coordinate,sister
1,hypo,minor,1,hypo,minor,racehorse,horse,True,['racehorse'],['horse'],1,1,2.1699243e-08,1.0,2.9547042e-08,3.428352e-09,1.3878621e-06,1,6,minor,flat,major,class,short,young,type,complex
0,false,random,0,false,random,macaw,beanstalk,True,"['mac', '##aw']","['beans', '##talk']",2,2,0.9999993,2.963794e-07,4.0785528e-07,1.3509775e-07,1.9370944e-05,1,1,random,part,minor,coordinated,on,pick,randomly,the
0,false,random,0,false,random,refinery,amplifier,True,['refinery'],['amplifier'],1,1,0.999997,1.280776e-07,2.2119877e-06,5.938129e-07,6.0983122e-05,1,1,random,part,coordinated,minor,on,entropy,independent,free
3,sibl,coordinated,3,sibl,coordinated,glasswort,corn,True,"['glass', '##wo', '##rt']",['corn'],3,1,3.121168e-07,6.4885426e-05,2.864571e-05,0.9999062,0.0014770606,2,9,coordinated,minor,part,coordinate,coordination,random,the,related
3,sibl,coordinated,3,sibl,coordinated,hinny,platypus,True,"['hi', '##nn', '##y']","['pl', '##at', '##yp', '##us']",3,4,6.171728e-06,0.001994433,9.01002e-05,0.99790925,0.022220338,1,1,coordinated,minor,part,random,coordination,the,separate,coordinate
0,false,random,0,false,random,lagomorph,tub,True,"['la', '##go', '##mo', '##rp', '##h']",['tub'],5,1,0.999936,1.6914446e-06,6.200322e-05,3.747346e-07,0.0009994195,1,3,random,part,in,on,minor,of,the,per
3,sibl,coordinated,3,sibl,coordinated,hornwort,pickerelweed,True,"['horn', '##wo', '##rt']","['pick', '##ere', '##l', '##weed']",3,4,4.3512952e-07,0.000107424894,4.5664892e-05,0.99984646,0.0023053589,2,1,coordinated,minor,part,coordinate,coordination,random,related,the
0,false,random,0,false,random,refinery,pike,True,['refinery'],['pike'],1,1,0.99963737,1.3895918e-05,6.4098065e-05,0.00028451174,0.0049912017,1,5,random,coordinated,part,minor,on,the,ga,particular
3,sibl,coordinated,3,sibl,coordinated,lantana,trillium,True,"['lan', '##tana']","['tri', '##lli', '##um']",2,3,2.7072363e-07,2.9439116e-05,4.401734e-06,0.9999659,0.00057652954,1,1,coordinated,minor,part,coordinate,coordination,random,and,related
3,sibl,coordinated,3,sibl,coordinated,allamanda,groundnut,True,"['alla', '##man', '##da']","['ground', '##nut']",3,2,2.0145464e-07,3.2895023e-05,7.838655e-05,0.99988854,0.0017242577,1,3,coordinated,part,minor,coordinate,coordination,the,and,related
0,false,random,0,false,random,refinery,zola,True,['refinery'],"['z', '##ola']",1,2,0.99999547,5.4219834e-07,1.1689935e-06,2.708963e-06,9.078467e-05,1,1,random,coordinated,part,minor,on,of,randomly,the
2,mero,part,2,mero,part,cardamom,cardamon,True,"['card', '##amo', '##m']","['card', '##amo', '##n']",3,3,2.792496e-07,2.1553944e-06,0.9999943,3.3542392e-06,0.00011607803,2,2,part,coordinated,minor,parts,random,quarter,whole,one
3,sibl,coordinated,3,sibl,coordinated,rhea,salmon,True,['rhea'],['salmon'],1,1,2.1442793e-06,0.0006859941,8.9124864e-05,0.99922276,0.009569805,3,5,coordinated,minor,part,random,coordination,the,sister,coordinate
3,sibl,coordinated,3,sibl,coordinated,wombat,waterbuck,True,"['womb', '##at']","['water', '##buck']",2,2,3.5943328e-06,0.00047182944,4.267523e-05,0.999482,0.006645102,1,1,coordinated,minor,part,random,the,coordination,separate,coordinate
0,false,random,0,false,random,mint,nefazodone,True,['mint'],"['ne', '##fa', '##zo', '##don', '##e']",1,5,0.9999924,2.4719354e-06,8.211188e-07,4.255505e-06,0.00014940437,8,1,random,coordinated,minor,part,limited,variable,neutral,the
0,false,random,0,false,random,refinery,normaliser,True,['refinery'],"['normal', '##iser']",1,2,0.9999989,9.295576e-08,4.748275e-07,4.452172e-07,2.3001097e-05,1,1,random,part,coordinated,minor,on,variable,free,entropy
3,sibl,coordinated,3,sibl,coordinated,mulberry,mango,True,"['mu', '##lb', '##erry']",['mango'],3,1,3.670993e-07,9.710448e-05,9.307985e-05,0.99980944,0.0028235964,2,2,coordinated,minor,part,coordinate,coordination,random,the,and
0,false,random,0,false,random,turkey,romanticization,True,['turkey'],"['romantic', '##ization']",1,2,0.99999964,2.2670284e-07,6.968645e-08,4.330514e-08,8.235936e-06,5,1,random,minor,part,coordinated,pick,variable,the,wild
0,false,random,0,false,random,mint,musical,True,['mint'],['musical'],1,1,0.9999993,3.2476274e-07,1.8945518e-07,1.373546e-07,1.5221811e-05,8,5,random,minor,part,coordinated,pick,the,on,zero
3,sibl,coordinated,3,sibl,coordinated,oxali,fenugreek,True,"['ox', '##ali']","['fen', '##ug', '##ree', '##k']",2,4,2.9712064e-07,1.7799844e-05,4.0642033e-05,0.99994135,0.000964901,0,2,coordinated,part,minor,coordinate,coordination,random,and,the
0,false,random,0,false,random,mint,gather,True,['mint'],['gather'],1,1,0.9999939,4.7307904e-07,2.9328367e-06,2.616055e-06,0.00012104116,8,11,random,part,coordinated,minor,set,the,pick,variable
0,false,random,0,false,random,grub,lighting,True,"['gr', '##ub']",['lighting'],2,1,1.0,4.9107776e-08,4.5775927e-08,1.7907793e-08,2.7692206e-06,4,10,random,minor,part,coordinated,variable,randomly,the,on
3,sibl,coordinated,3,sibl,coordinated,belladonna,cardamom,True,"['bella', '##don', '##na']","['card', '##amo', '##m']",3,3,2.2405956e-07,1.9622663e-05,2.229276e-05,0.9999578,0.00071707746,2,2,coordinated,part,minor,coordinate,coordination,random,the,related
0,false,random,0,false,random,kitten,armoire,True,['kitten'],"['arm', '##oire']",1,2,0.9999995,2.0386224e-07,1.2086296e-07,6.403625e-08,9.354661e-06,2,1,random,minor,part,on,coordinated,in,the,at
1,hypo,minor,1,hypo,minor,conch,gastropod,True,"['con', '##ch']",['gastropod'],2,1,4.8885987e-08,0.9999995,3.956049e-07,7.552311e-08,1.2076233e-05,1,1,minor,major,class,a,complex,the,an,flat
3,sibl,coordinated,3,sibl,coordinated,belladonna,amaranth,True,"['bella', '##don', '##na']","['amara', '##nt', '##h']",3,3,4.3387465e-07,3.189151e-05,2.1417993e-05,0.99994624,0.0008952896,2,2,coordinated,minor,part,coordinate,coordination,random,the,and
0,false,random,0,false,random,rhinoceros,oilstone,True,"['rhino', '##cer', '##os']","['oils', '##tone']",3,2,0.99999654,1.5424554e-06,1.1516443e-06,7.3100273e-07,7.2300645e-05,1,1,random,minor,part,coordinated,on,variable,the,per
1,hypo,minor,1,hypo,minor,terrapin,anapsid,True,"['terra', '##pin']","['ana', '##ps', '##id']",2,3,2.8672594e-07,0.9999993,3.9071296e-07,4.1702805e-08,1.660316e-05,1,1,minor,part,major,random,an,a,class,flat
3,sibl,coordinated,3,sibl,coordinated,warthog,shark,True,"['war', '##th', '##og']",['shark'],3,1,2.5115053e-06,0.00015925338,1.83819e-05,0.99981993,0.0026050243,1,5,coordinated,minor,part,random,coordination,the,coordinate,related
1,hypo,minor,1,hypo,minor,dray,cart,True,"['dr', '##ay']",['cart'],2,1,0.29736817,0.6723117,0.007882167,0.022437997,1.0833848,1,4,minor,random,coordinated,part,separate,number,speed,wheel
3,sibl,coordinated,3,sibl,coordinated,owl,hornbill,True,['owl'],"['horn', '##bill']",1,2,2.4207795e-05,0.000566627,0.00013010255,0.9992791,0.009201518,1,1,coordinated,minor,part,random,coordination,the,coordinate,separate
3,sibl,coordinated,3,sibl,coordinated,banksia,barberry,True,"['banks', '##ia']","['barber', '##ry']",2,2,2.1555547e-07,2.3023576e-05,1.2500392e-05,0.99996424,0.0006145971,1,1,coordinated,minor,part,coordinate,coordination,random,related,the
0,false,random,0,false,random,refinery,percussor,True,['refinery'],"['per', '##cus', '##sor']",1,3,0.99999917,6.87226e-08,5.962287e-07,1.197217e-07,1.7834574e-05,1,1,random,part,coordinated,minor,independent,free,entropy,on
0,false,random,0,false,random,refinery,tike,True,['refinery'],"['ti', '##ke']",1,2,0.9999558,2.1536205e-06,2.7460519e-05,1.4603698e-05,0.0007550188,1,2,random,part,coordinated,minor,on,the,free,set
0,false,random,0,false,random,refinery,pyrometer,True,['refinery'],"['p', '##yr', '##ometer']",1,3,0.9999924,4.410967e-07,5.0864205e-06,2.0479115e-06,0.00014829202,1,1,random,part,coordinated,minor,on,the,blind,set
0,false,random,0,false,random,eutherian,mammogram,True,"['eu', '##ther', '##ian']","['ma', '##mm', '##og', '##ram']",3,4,0.9999994,1.17535606e-07,4.3340765e-07,1.9984167e-08,1.3152038e-05,2,1,random,part,minor,the,per,on,coordinated,of
0,false,random,0,false,random,refinery,vespertilionid,True,['refinery'],"['ve', '##sper', '##ti', '##lion', '##id']",1,5,0.99996674,1.3815492e-05,4.232108e-06,1.5088414e-05,0.0005880418,1,1,random,coordinated,minor,part,the,variable,free,symmetric
0,false,random,0,false,random,mint,webcam,True,['mint'],"['web', '##cam']",1,2,0.9999995,1.3731245e-07,2.551262e-07,1.3530524e-07,1.2493254e-05,8,1,random,part,minor,coordinated,on,blind,entropy,free
3,sibl,coordinated,3,sibl,coordinated,bloodroot,bamboo,True,"['blood', '##ro', '##ot']",['bamboo'],3,1,4.053727e-06,3.42021e-05,2.1782732e-06,0.9999596,0.0006792896,1,2,coordinated,minor,random,part,coordinate,coordination,the,related
0,false,random,0,false,random,cock,toastrack,True,['cock'],"['toast', '##rac', '##k']",1,3,0.9999989,2.4401663e-07,5.479128e-07,1.859038e-07,2.228901e-05,8,1,random,part,minor,coordinated,on,the,pick,per
3,sibl,coordinated,3,sibl,coordinated,goldenseal,pokeweed,True,"['golden', '##sea', '##l']","['poke', '##weed']",3,2,3.6063008e-07,4.383959e-05,7.036803e-05,0.99988544,0.0017783751,1,1,coordinated,part,minor,coordinate,coordination,random,and,the
0,false,random,0,false,random,humankind,beechnut,True,"['human', '##kind']","['beech', '##nut']",2,2,0.99868137,6.0303996e-06,0.0012896938,2.290422e-05,0.014738111,1,1,random,part,coordinated,the,minor,on,of,in
0,false,random,0,false,random,refinery,antherozoid,True,['refinery'],"['ant', '##her', '##oz', '##oid']",1,4,0.9999939,4.0586917e-07,5.1045445e-06,5.9692366e-07,0.00011946745,1,1,random,part,coordinated,minor,on,free,the,randomly
3,sibl,coordinated,3,sibl,coordinated,chicory,nasturtium,True,"['chico', '##ry']","['nas', '##tur', '##tium']",2,3,3.0681406e-07,2.0640171e-05,6.622844e-05,0.99991286,0.0013729953,4,3,coordinated,part,minor,coordination,coordinate,random,and,the
1,hypo,minor,1,hypo,minor,artemisia,shrub,True,"['artemis', '##ia']",['shrub'],2,1,1.4946487e-08,0.99999976,2.6503898e-07,1.2235296e-08,6.8444897e-06,1,1,minor,major,a,part,main,an,small,complex
0,false,random,0,false,random,calf,trf,True,['calf'],"['tr', '##f']",1,2,0.999428,3.6793886e-06,0.0005658906,2.3330008e-06,0.0070392904,4,1,random,part,minor,coordinated,the,on,set,per
0,false,random,0,false,random,mint,melogale,True,['mint'],"['mel', '##oga', '##le']",1,3,0.9999875,1.7677247e-06,4.1236594e-06,6.527655e-06,0.00023795417,8,1,random,coordinated,part,minor,limited,variable,the,on
3,sibl,coordinated,3,sibl,coordinated,shrew,zebra,True,"['sh', '##rew']",['zebra'],2,1,2.8368963e-06,0.0003958561,1.09204975e-05,0.99959046,0.0052974285,2,1,coordinated,minor,part,random,coordination,coordinate,the,bi
0,false,random,0,false,random,caracal,molding,True,"['cara', '##cal']","['mold', '##ing']",2,2,0.9999994,1.9570344e-07,3.2696798e-07,4.523681e-08,1.32831365e-05,1,11,random,part,minor,coordinated,pick,the,constant,variable
1,hypo,minor,1,hypo,minor,woodpecker,animal,True,"['wood', '##pe', '##cker']",['animal'],3,1,7.466716e-09,1.0,2.4401675e-08,6.8035297e-09,1.0032455e-06,1,2,minor,major,complex,main,an,a,the,small
0,false,random,0,false,random,meadowlark,amplifier,True,"['meadow', '##lar', '##k']",['amplifier'],3,1,0.9999995,2.5205577e-07,7.0117494e-08,1.5583494e-07,1.1403289e-05,1,1,random,minor,coordinated,part,variable,randomly,the,on
2,mero,part,2,mero,part,endive,witloof,True,"['end', '##ive']","['wit', '##lo', '##of']",2,3,1.791863e-08,3.316427e-06,0.999884,0.00011264351,0.0017055824,2,2,part,coordinated,minor,parts,side,product,core,quarter
1,hypo,minor,1,hypo,minor,salmon,animal,True,['salmon'],['animal'],1,1,2.7707943e-08,0.99999976,1.4703325e-07,1.3791033e-08,4.650959e-06,5,2,minor,major,part,main,the,small,a,an
3,sibl,coordinated,3,sibl,coordinated,breadfruit,soursop,True,"['bread', '##fr', '##uit']","['sour', '##sop']",3,2,3.5071545e-07,3.3297954e-05,0.00025989529,0.99970645,0.004021542,2,2,coordinated,part,minor,and,coordinate,coordination,the,random
0,false,random,0,false,random,refinery,rudd,True,['refinery'],['rudd'],1,1,0.99988425,4.3414348e-06,2.5206087e-05,8.6294676e-05,0.0017945479,1,1,random,coordinated,part,minor,the,variable,neutral,of
1,hypo,minor,3,sibl,coordinated,marmot,squirrel,False,"['mar', '##mot']",['squirrel'],2,1,1.3199517e-07,0.99999464,3.618029e-07,4.8548222e-06,0.00010419569,1,2,minor,coordinated,major,part,flat,smallest,small,smaller
0,false,random,0,false,random,refinery,rumble,True,['refinery'],['rumble'],1,1,0.999972,6.758799e-08,2.7740927e-05,1.4094594e-07,0.00046499277,1,5,random,part,coordinated,minor,entropy,on,free,kind
1,hypo,minor,1,hypo,minor,maple,plant,True,['maple'],['plant'],1,1,4.6889514e-09,0.9999999,6.871295e-08,2.9264906e-09,1.9337003e-06,2,10,minor,major,main,a,complex,an,part,the
