pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
0,false,random,0,false,random,refinery,triskele,True,['refinery'],"['tri', '##ske', '##le']",1,3,0.9999474,4.8019215e-06,8.237718e-06,3.960698e-05,0.00087901996,1,1,random,coordinated,part,minor,the,regular,randomly,wild
3,sibl,coordinated,3,sibl,coordinated,angelica,monarda,True,['angelica'],"['mona', '##rda']",1,2,1.843027e-07,1.17573e-05,5.678921e-07,0.9999875,0.00022650226,3,1,coordinated,minor,part,random,coordinate,coordination,related,the
0,false,random,0,false,random,flathead,landscape,True,"['flat', '##head']",['landscape'],2,1,0.9994154,0.000112432026,5.2564676e-05,0.00041963227,0.0077730305,2,6,random,coordinated,minor,part,regular,chaotic,the,human
1,hypo,minor,1,hypo,minor,chard,herb,True,"['char', '##d']",['herb'],2,1,1.1767727e-05,0.9999651,1.0105483e-05,1.3099109e-05,0.00062324957,2,2,minor,coordinated,random,major,part,small,low,high
3,sibl,coordinated,3,sibl,coordinated,grebe,cormorant,True,"['gr', '##eb', '##e']","['co', '##rm', '##oran', '##t']",3,4,2.487287e-06,4.7082023e-05,2.0923076e-06,0.9999484,0.0008370257,1,1,coordinated,minor,random,part,coordinate,coordination,the,related
3,sibl,coordinated,3,sibl,coordinated,lupine,snowberry,True,"['lu', '##pine']","['snow', '##berry']",2,2,2.6415023e-07,1.921789e-05,1.8070546e-06,0.9999788,0.000372122,2,1,coordinated,minor,part,random,coordinate,related,coordination,the
0,false,random,0,false,random,leopard,eusporangium,True,['leopard'],"['eu', '##sp', '##oran', '##gi', '##um']",1,5,0.99938166,0.00011327123,3.9785195e-05,0.00046517086,0.008107269,2,1,random,coordinated,minor,part,wild,the,human,regular
0,false,random,0,false,random,whelk,wrap,True,"['w', '##hel', '##k']",['wrap'],3,1,0.99993753,1.5008941e-05,2.5030306e-05,2.2401466e-05,0.0010592431,3,7,random,part,coordinated,minor,speed,the,free,entropy
0,false,random,0,false,random,refinery,marini,True,['refinery'],"['marin', '##i']",1,2,0.9998969,1.0853916e-05,1.0028433e-05,8.225554e-05,0.0016104502,1,1,random,coordinated,minor,part,the,regular,randomly,wild
3,sibl,coordinated,3,sibl,coordinated,pecan,coffee,True,"['pe', '##can']",['coffee'],2,1,2.0532192e-07,1.1965465e-05,5.943516e-07,0.99998724,0.00023090036,3,4,coordinated,minor,part,coordinate,random,coordination,related,controlled
0,false,random,0,false,random,mint,oradexon,True,['mint'],"['or', '##ade', '##xon']",1,3,0.99993396,1.338679e-05,7.705376e-06,4.488589e-05,0.0010910908,8,1,random,coordinated,minor,part,wild,the,free,regular
0,false,random,0,false,random,refinery,lobworm,True,['refinery'],"['lo', '##b', '##worm']",1,3,0.9984108,3.5022586e-05,3.5976187e-05,0.0015182529,0.017556498,1,1,random,coordinated,part,minor,the,regular,randomly,free
3,sibl,coordinated,3,sibl,coordinated,garlic,chive,True,['garlic'],"['chi', '##ve']",1,2,2.2067532e-07,1.7068298e-05,8.833556e-07,0.9999819,0.00031929044,2,1,coordinated,minor,part,random,coordinate,coordination,related,the
3,sibl,coordinated,3,sibl,coordinated,cineraria,daisy,True,"['ci', '##ner', '##aria']",['daisy'],3,1,1.6095487e-07,1.5078092e-05,5.117389e-07,0.99998426,0.00027853675,2,1,coordinated,minor,part,coordinate,random,coordination,related,distributed
3,sibl,coordinated,2,mero,part,beetroot,beet,False,"['bee', '##tro', '##ot']","['bee', '##t']",3,2,5.8615597e-06,0.00093982514,4.3233442e-05,0.99901104,0.011604956,2,2,coordinated,minor,part,random,coordinate,the,",",related
3,sibl,coordinated,3,sibl,coordinated,vetch,wheatgrass,True,"['vet', '##ch']","['wheat', '##grass']",2,2,3.7695548e-07,1.6493868e-05,5.0153307e-07,0.9999827,0.00030569857,1,1,coordinated,minor,part,random,coordinate,coordination,related,controlled
0,false,random,0,false,random,refinery,morton,True,['refinery'],['morton'],1,1,0.99988616,8.765592e-06,1.32531795e-05,9.178192e-05,0.0017570799,1,1,random,coordinated,part,minor,the,regular,randomly,wild
3,sibl,coordinated,3,sibl,coordinated,goby,mullet,True,"['go', '##by']","['mu', '##llet']",2,2,4.570722e-06,4.6800356e-05,4.797674e-06,0.99994373,0.0009199888,1,3,coordinated,minor,part,random,coordinate,the,coordination,organized
3,sibl,coordinated,3,sibl,coordinated,corn,watercress,True,['corn'],"['water', '##cre', '##ss']",1,3,1.2850919e-06,2.777521e-05,1.7290608e-06,0.99996924,0.0005230179,9,3,coordinated,minor,part,random,coordinate,coordination,related,distributed
0,false,random,0,false,random,mint,crust,True,['mint'],['crust'],1,1,0.9999833,3.6184554e-06,6.0936336e-06,7.047435e-06,0.0003156661,8,4,random,coordinated,part,minor,wild,the,regular,free
0,false,random,0,false,random,hydra,glia,True,['hydra'],"['g', '##lia']",1,2,0.99969816,5.636375e-05,3.935233e-05,0.00020620524,0.004331684,4,1,random,coordinated,minor,part,the,wild,regular,randomly
0,false,random,0,false,random,mint,pertusaria,True,['mint'],"['per', '##tus', '##aria']",1,3,0.99994576,1.8245217e-05,4.6351493e-06,3.129139e-05,0.00091575296,8,1,random,coordinated,minor,part,wild,the,regular,free
0,false,random,0,false,random,mankind,academy,True,['mankind'],['academy'],1,1,0.99982965,2.0618192e-05,1.2931482e-05,0.00013683407,0.0025329748,1,4,random,coordinated,minor,part,human,regular,the,randomly
0,false,random,0,false,random,hound,saucer,True,['hound'],"['sauce', '##r']",1,2,0.9999664,5.7159355e-06,6.454251e-06,2.147551e-05,0.0005923498,3,4,random,coordinated,part,minor,randomly,the,regular,wild
3,sibl,coordinated,3,sibl,coordinated,monarda,chicory,True,"['mona', '##rda']","['chico', '##ry']",2,2,1.2172577e-06,2.3843193e-05,8.9141355e-07,0.999974,0.00044537502,1,4,coordinated,minor,random,part,coordinate,coordination,related,the
0,false,random,0,false,random,refinery,contra,True,['refinery'],['contra'],1,1,0.9998579,8.697612e-06,1.50933065e-05,0.00011822206,0.0021351126,1,1,random,coordinated,part,minor,the,regular,wild,randomly
0,false,random,0,false,random,refinery,toadflax,True,['refinery'],"['toad', '##fl', '##ax']",1,3,0.99979943,9.738743e-06,1.362508e-05,0.00017718122,0.0028798068,1,1,random,coordinated,part,minor,the,regular,randomly,wild
0,false,random,0,false,random,refinery,plasterer,True,['refinery'],"['plaster', '##er']",1,2,0.9999751,3.0437525e-06,4.741435e-06,1.6991136e-05,0.00044463124,1,1,random,coordinated,part,minor,the,regular,randomly,wild
3,sibl,coordinated,3,sibl,coordinated,fig,teak,True,['fig'],"['tea', '##k']",1,2,2.1789161e-07,1.0754586e-05,8.252219e-07,0.9999882,0.00021602584,4,2,coordinated,minor,part,random,coordinate,coordination,related,the
3,sibl,coordinated,3,sibl,coordinated,hyacinth,leek,True,"['h', '##ya', '##cin', '##th']","['lee', '##k']",4,2,1.5594456e-07,1.2533332e-05,7.224474e-07,0.99998665,0.0002417897,2,2,coordinated,minor,part,coordinate,random,coordination,related,distributed
3,sibl,coordinated,3,sibl,coordinated,cassava,broom,True,"['cass', '##ava']",['broom'],2,1,4.6890747e-07,1.3483984e-05,9.5246486e-07,0.9999851,0.00026855632,3,5,coordinated,minor,part,random,coordinate,coordination,related,distributed
3,sibl,coordinated,3,sibl,coordinated,lettuce,sainfoin,True,"['let', '##tu', '##ce']","['sai', '##n', '##fo', '##in']",3,4,2.5011778e-07,1.2194418e-05,9.146694e-07,0.99998665,0.00024215032,3,1,coordinated,minor,part,random,coordinate,coordination,related,distributed
3,sibl,coordinated,3,sibl,coordinated,pika,hinny,True,"['pi', '##ka']","['hi', '##nn', '##y']",2,3,3.335436e-07,1.4501571e-05,4.7392678e-07,0.9999846,0.00027232268,1,1,coordinated,minor,part,random,coordinate,coordination,the,related
0,false,random,0,false,random,refinery,palmetto,True,['refinery'],"['palm', '##etto']",1,2,0.9971124,4.6998797e-05,4.0235525e-05,0.0028004325,0.029171148,1,1,random,coordinated,minor,part,the,regular,wild,free
3,sibl,coordinated,3,sibl,coordinated,toucan,flamingo,True,"['to', '##uca', '##n']","['flaming', '##o']",3,2,6.0104514e-07,2.0050216e-05,7.5366023e-07,0.99997866,0.000371611,1,1,coordinated,minor,part,random,coordinate,coordination,the,related
3,sibl,coordinated,3,sibl,coordinated,wombat,swordfish,True,"['womb', '##at']","['sword', '##fish']",2,2,1.1468882e-05,5.1472023e-05,9.075782e-06,0.999928,0.0011773781,1,2,coordinated,minor,random,part,coordinate,coordination,the,distributed
0,false,random,0,false,random,refinery,autobus,True,['refinery'],"['auto', '##bus']",1,2,0.9999745,1.5161033e-06,1.8214403e-06,2.215619e-05,0.00044341787,1,1,random,coordinated,part,minor,randomly,wild,regular,the
0,false,random,0,false,random,gorgonian,roulette,True,"['go', '##rgo', '##nian']","['ro', '##ule', '##tte']",3,3,0.999632,0.00012224827,6.790897e-05,0.00017778826,0.0052747745,1,3,random,coordinated,minor,part,the,regular,wild,human
0,false,random,0,false,random,mint,turnery,True,['mint'],"['turner', '##y']",1,2,0.99999034,2.6480798e-06,1.5488993e-06,5.525007e-06,0.00018955424,8,2,random,coordinated,minor,part,wild,regular,free,randomly
3,sibl,coordinated,3,sibl,coordinated,hinny,potoroo,True,"['hi', '##nn', '##y']","['pot', '##oro', '##o']",3,3,6.1399487e-07,2.3843737e-05,6.968995e-07,0.99997485,0.00042935635,1,1,coordinated,minor,part,random,coordinate,coordination,the,related
3,sibl,coordinated,3,sibl,coordinated,thoroughbred,tuatara,True,['thoroughbred'],"['tu', '##ata', '##ra']",1,3,7.8371625e-07,2.2504422e-05,8.287409e-07,0.9999758,0.00041492053,4,1,coordinated,minor,part,random,coordinate,coordination,the,related
0,false,random,0,false,random,hydroid,winepress,True,"['hydro', '##id']","['wine', '##press']",2,2,0.9997454,3.759299e-05,0.000107338565,0.00010967998,0.0037779012,1,1,random,coordinated,part,minor,speed,the,free,regular
0,false,random,0,false,random,refinery,bedspring,True,['refinery'],"['beds', '##pr', '##ing']",1,3,0.99996126,3.4143281e-06,6.475272e-06,2.8872744e-05,0.0006649082,1,1,random,coordinated,part,minor,regular,the,randomly,wild
0,false,random,0,false,random,millepede,marquetry,True,"['mill', '##ep', '##ede']","['mar', '##quet', '##ry']",3,3,0.99975973,7.063786e-05,5.565323e-05,0.000113965194,0.0036000295,1,1,random,coordinated,minor,part,regular,free,the,speed
3,sibl,coordinated,3,sibl,coordinated,sturgeon,fetus,True,"['stu', '##rgeon']","['fe', '##tus']",2,2,1.2389895e-05,0.00010981211,7.005547e-06,0.9998708,0.0019525719,1,1,coordinated,minor,random,part,coordinate,the,coordination,related
0,false,random,0,false,random,refinery,masher,True,['refinery'],"['mas', '##her']",1,2,0.9999393,5.576612e-06,8.420834e-06,4.6605204e-05,0.000997339,1,2,random,coordinated,part,minor,the,wild,regular,randomly
0,false,random,0,false,random,refinery,lothario,True,['refinery'],"['lot', '##hari', '##o']",1,3,0.9999026,7.308375e-06,1.5039408e-05,7.513983e-05,0.0015357357,1,1,random,coordinated,part,minor,the,regular,randomly,free
2,mero,part,2,mero,part,bike,kickstand,True,['bike'],"['kicks', '##tan', '##d']",1,3,0.00010500766,2.6416386e-05,0.9997948,7.3723466e-05,0.003097647,3,1,part,random,coordinated,minor,parts,is,had,the
3,sibl,coordinated,3,sibl,coordinated,daphne,frangipani,True,['daphne'],"['fran', '##gi', '##pani']",1,3,3.9467008e-07,1.1607763e-05,7.1203067e-07,0.99998736,0.00023164258,2,1,coordinated,minor,part,random,coordinate,coordination,related,the
0,false,random,0,false,random,mint,x,True,['mint'],['x'],1,1,0.9999312,2.0629766e-05,7.983188e-06,4.011293e-05,0.0011413096,8,4,random,coordinated,minor,part,wild,the,regular,free
3,sibl,coordinated,3,sibl,coordinated,mammoth,walrus,True,['mammoth'],"['wal', '##rus']",1,2,1.0803794e-06,1.7252243e-05,1.6337717e-06,0.99998,0.00035460634,2,1,coordinated,minor,part,random,coordinate,the,coordination,related
3,sibl,coordinated,3,sibl,coordinated,banksia,indigo,True,"['banks', '##ia']",['indigo'],2,1,2.1710403e-07,1.3814325e-05,6.41331e-07,0.99998534,0.00026216428,1,4,coordinated,minor,part,random,coordinate,related,coordination,the
0,false,random,0,false,random,rhea,midday,True,['rhea'],['midday'],1,1,0.99975115,1.34661295e-05,2.6853177e-05,0.00020857554,0.0035348914,3,1,random,coordinated,part,minor,regular,the,human,chaotic
3,sibl,coordinated,3,sibl,coordinated,trillium,agapanthus,True,"['tri', '##lli', '##um']","['ag', '##apa', '##nt', '##hus']",3,4,2.4821273e-07,1.5246889e-05,7.5991204e-07,0.9999838,0.00028825033,1,1,coordinated,minor,part,random,coordinate,coordination,related,distributed
3,sibl,coordinated,3,sibl,coordinated,rice,rhubarb,True,['rice'],"['r', '##hu', '##bar', '##b']",1,4,5.314892e-07,1.8100713e-05,1.0965144e-06,0.9999802,0.00034640174,5,2,coordinated,minor,part,random,coordinate,coordination,related,the
3,sibl,coordinated,3,sibl,coordinated,chimpanzee,goldfish,True,"['chi', '##mp', '##an', '##zee']","['gold', '##fish']",4,2,4.674863e-06,3.0280506e-05,6.090906e-06,0.999959,0.00070218154,1,1,coordinated,minor,part,random,coordinate,coordination,the,related
3,sibl,coordinated,3,sibl,coordinated,nettle,tumbleweed,True,"['net', '##tle']","['tumble', '##weed']",2,2,3.3936067e-07,1.613479e-05,9.3052734e-07,0.9999826,0.0003079031,3,4,coordinated,minor,part,random,coordinate,related,coordination,the
0,false,random,0,false,random,mint,radial,True,['mint'],['radial'],1,1,0.9999808,4.029649e-06,2.4824928e-06,1.2639113e-05,0.00035178784,8,5,random,coordinated,minor,part,wild,randomly,the,regular
3,sibl,coordinated,3,sibl,coordinated,bryozoan,termite,True,"['br', '##yo', '##zo', '##an']","['term', '##ite']",4,2,1.1225967e-06,2.714501e-05,9.791947e-07,0.9999707,0.000495631,1,1,coordinated,minor,random,part,coordinate,coordination,the,distributed
3,sibl,coordinated,3,sibl,coordinated,strawberry,oxali,True,['strawberry'],"['ox', '##ali']",1,2,1.4520474e-07,8.926315e-06,6.16558e-07,0.99999034,0.00017967363,3,0,coordinated,minor,part,coordinate,random,coordination,related,directed
0,false,random,0,false,random,mint,spill,True,['mint'],['spill'],1,1,0.99991035,6.888913e-06,9.306151e-06,7.339034e-05,0.0014108494,8,10,random,coordinated,part,minor,wild,the,randomly,free
0,false,random,0,false,random,refinery,compact,True,['refinery'],['compact'],1,1,0.9999707,3.152255e-06,3.5562693e-06,2.2647739e-05,0.00051374873,1,10,random,coordinated,part,minor,randomly,regular,the,wild
0,false,random,0,false,random,refinery,reed,True,['refinery'],['reed'],1,1,0.9733117,0.00019469991,0.000123177,0.02637032,0.18029507,1,5,random,coordinated,minor,part,the,distributed,regular,wild
0,false,random,0,false,random,trolley,prefect,True,['trolley'],['prefect'],1,1,0.99987245,2.20704e-05,1.0860029e-05,9.468795e-05,0.0019702872,1,1,random,coordinated,minor,part,the,free,regular,randomly
0,false,random,0,false,random,refinery,pueblo,True,['refinery'],['pueblo'],1,1,0.99987817,5.411097e-06,1.2131563e-05,0.000104318584,0.0018483374,1,3,random,coordinated,part,minor,the,wild,regular,chaotic
3,sibl,coordinated,3,sibl,coordinated,whippet,wren,True,"['whip', '##pet']",['wren'],2,1,1.7595924e-07,1.32653795e-05,5.7478763e-07,0.99998605,0.00025108297,1,2,coordinated,minor,part,coordinate,random,coordination,related,controlled
3,sibl,coordinated,3,sibl,coordinated,borage,sesame,True,"['bo', '##rage']",['sesame'],2,1,3.5277185e-07,1.1970966e-05,5.7841584e-07,0.9999871,0.00023384766,2,1,coordinated,minor,part,random,coordinate,coordination,related,distributed
3,sibl,coordinated,3,sibl,coordinated,rose,yucca,True,['rose'],"['yu', '##cca']",1,2,1.3717225e-07,8.600754e-06,4.3194814e-07,0.9999908,0.0001702281,21,1,coordinated,minor,part,coordinate,random,coordination,related,the
3,sibl,coordinated,3,sibl,coordinated,watercress,goldenseal,True,"['water', '##cre', '##ss']","['golden', '##sea', '##l']",3,3,1.8863722e-07,1.2337811e-05,6.411583e-07,0.9999869,0.00023750935,3,1,coordinated,minor,part,random,coordinate,related,coordination,distributed
0,false,random,0,false,random,mint,microsporangium,True,['mint'],"['micro', '##sp', '##oran', '##gi', '##um']",1,5,0.9999341,1.4087021e-05,1.0111792e-05,4.173958e-05,0.0010971472,8,1,random,coordinated,minor,part,wild,the,regular,free
0,false,random,0,false,random,refinery,albanian,True,['refinery'],['albanian'],1,1,0.9999398,3.1291609e-06,6.744011e-06,5.0269624e-05,0.0009775922,1,3,random,coordinated,part,minor,the,regular,randomly,free
0,false,random,0,false,random,refinery,psychiatrist,True,['refinery'],['psychiatrist'],1,1,0.99991953,6.3421935e-06,4.7961717e-06,6.9380534e-05,0.0012688382,1,1,random,coordinated,minor,part,the,regular,randomly,free
3,sibl,coordinated,3,sibl,coordinated,saltwort,banksia,True,"['salt', '##wo', '##rt']","['banks', '##ia']",3,2,1.0795436e-06,4.980544e-05,1.010226e-06,0.999948,0.00082830084,2,1,coordinated,minor,random,part,coordinate,related,coordination,distributed
0,false,random,0,false,random,slug,tabard,True,['slug'],"['tab', '##ard']",1,2,0.9999738,4.4898957e-06,4.215635e-06,1.7464141e-05,0.00046881085,10,1,random,coordinated,minor,part,randomly,regular,the,free
3,sibl,coordinated,3,sibl,coordinated,kookaburra,guppy,True,"['ko', '##oka', '##bu', '##rra']","['gu', '##ppy']",4,2,1.1754552e-06,2.6115213e-05,1.1244149e-06,0.9999716,0.00048407644,1,1,coordinated,minor,random,part,coordinate,coordination,the,related
2,mero,part,2,mero,part,watercraft,prow,True,"['water', '##craft']","['pro', '##w']",2,2,6.402017e-05,1.4817058e-05,0.9999089,1.2274732e-05,0.0014612112,2,1,part,random,minor,coordinated,parts,is,had,the
1,hypo,minor,1,hypo,minor,cheetah,feline,True,"['che', '##eta', '##h']","['fe', '##line']",3,2,3.4287972e-05,0.99973017,5.152332e-05,0.00018400866,0.0039148754,1,2,minor,coordinated,part,random,major,small,low,the
3,sibl,coordinated,3,sibl,coordinated,carrot,ginger,True,['carrot'],['ginger'],1,1,2.0938161e-07,1.23574755e-05,6.065798e-07,0.99998677,0.00023765661,4,6,coordinated,minor,part,random,coordinate,related,coordination,the
0,false,random,0,false,random,refinery,goal,True,['refinery'],['goal'],1,1,0.99992335,5.827349e-06,1.2604817e-05,5.8122056e-05,0.0012347003,1,4,random,coordinated,part,minor,the,regular,wild,randomly
2,mero,part,2,mero,part,vessel,bow,True,['vessel'],['bow'],1,1,5.3282485e-05,1.84721e-05,0.99990845,1.982181e-05,0.0014886017,3,14,part,random,coordinated,minor,parts,had,is,the
3,sibl,coordinated,3,sibl,coordinated,rosemary,horseradish,True,['rosemary'],"['horse', '##rad', '##ish']",1,3,2.1113341e-07,1.2893239e-05,6.4987915e-07,0.9999863,0.00024724222,2,3,coordinated,minor,part,random,coordinate,coordination,related,the
3,sibl,coordinated,3,sibl,coordinated,onion,hydrillum,True,['onion'],"['h', '##yd', '##rill', '##um']",1,4,1.9824833e-07,1.1454459e-05,7.547523e-07,0.9999876,0.00022566051,3,0,coordinated,minor,part,random,coordinate,coordination,related,distributed
3,sibl,coordinated,3,sibl,coordinated,bicycle,glider,True,['bicycle'],['glider'],1,1,6.247707e-07,1.26595605e-05,2.103277e-06,0.9999846,0.0002806914,2,1,coordinated,minor,part,random,coordinate,coordination,controlled,the
3,sibl,coordinated,3,sibl,coordinated,monarda,milkweed,True,"['mona', '##rda']","['milk', '##weed']",2,2,1.6808659e-06,3.0415702e-05,1.0236295e-06,0.99996686,0.00055671774,1,2,coordinated,minor,random,part,coordinate,coordination,related,the
3,sibl,coordinated,3,sibl,coordinated,goldfish,seal,True,"['gold', '##fish']",['seal'],2,1,9.969649e-07,1.8389082e-05,3.6899512e-06,0.999977,0.00040911057,1,15,coordinated,minor,part,random,coordinate,coordination,the,controlled
0,false,random,0,false,random,thrush,catling,True,"['thru', '##sh']","['cat', '##ling']",2,2,0.9999652,9.642922e-06,5.8781743e-06,1.9298255e-05,0.00061526295,3,1,random,coordinated,minor,part,regular,randomly,the,wild
0,false,random,0,false,random,refinery,coprolith,True,['refinery'],"['cop', '##rol', '##ith']",1,3,0.99995935,4.3664427e-06,8.217212e-06,2.8021544e-05,0.00069888943,1,1,random,coordinated,part,minor,regular,the,randomly,wild
0,false,random,0,false,random,crayfish,scarp,True,"['cr', '##ay', '##fish']","['scar', '##p']",3,2,0.9995919,0.000111527304,0.00010619239,0.00019044669,0.005808674,4,2,random,coordinated,minor,part,the,regular,zero,free
0,false,random,0,false,random,perambulator,nan,True,"['per', '##am', '##bula', '##tor']",['nan'],4,1,0.9997192,6.167449e-05,9.7298995e-05,0.00012180308,0.004148114,1,4,random,coordinated,part,minor,the,free,e,regular
0,false,random,0,false,random,archosaur,depressor,True,"['arch', '##osa', '##ur']","['de', '##press', '##or']",3,3,0.9998041,4.4654593e-05,4.433266e-05,0.00010692525,0.002979491,1,3,random,coordinated,minor,part,speed,the,regular,constant
3,sibl,coordinated,3,sibl,coordinated,chicory,clover,True,"['chico', '##ry']",['clover'],2,1,2.2689827e-07,1.5223137e-05,6.256396e-07,0.9999839,0.00028465432,4,1,coordinated,minor,part,random,coordinate,coordination,related,distributed
3,sibl,coordinated,3,sibl,coordinated,radish,soie,True,"['ra', '##dis', '##h']","['so', '##ie']",3,2,1.5188174e-06,2.8386137e-05,1.0326239e-06,0.9999691,0.00052336254,5,0,coordinated,minor,random,part,coordinate,coordination,distributed,related
0,false,random,0,false,random,pika,breadbox,True,"['pi', '##ka']","['bread', '##box']",2,2,0.9999813,5.2879022e-06,3.8534786e-06,9.667046e-06,0.00035020875,1,1,random,coordinated,minor,part,randomly,regular,the,wild
3,sibl,coordinated,3,sibl,coordinated,mescal,cholla,True,"['me', '##sca', '##l']","['cho', '##lla']",3,2,2.1211924e-06,0.00015725721,2.6006885e-05,0.9998147,0.0026904554,2,1,coordinated,minor,part,random,coordinate,related,the,of
3,sibl,coordinated,3,sibl,coordinated,ornamental,alstroemeria,True,['ornamental'],"['als', '##tro', '##eme', '##ria']",1,4,1.9925875e-07,1.0836808e-05,5.789171e-07,0.9999883,0.0002119378,2,1,coordinated,minor,part,random,coordinate,coordination,related,distributed
0,false,random,0,false,random,pollywog,range,True,"['polly', '##wo', '##g']",['range'],3,1,0.9996314,7.788471e-05,4.4918892e-05,0.00024566398,0.0051890765,1,17,random,coordinated,minor,part,the,zero,wild,free
0,false,random,0,false,random,gudgeon,windcheater,True,"['gu', '##dge', '##on']","['wind', '##che', '##ater']",3,3,0.9996394,8.359415e-05,0.00015410608,0.00012303714,0.0052023605,2,1,random,part,coordinated,minor,the,free,regular,speed
0,false,random,0,false,random,refinery,tern,True,['refinery'],"['ter', '##n']",1,2,0.9987196,2.3094828e-05,1.928396e-05,0.0012380437,0.014460503,1,1,random,coordinated,minor,part,the,wild,regular,free
0,false,random,0,false,random,acarine,sander,True,"['ac', '##ari', '##ne']","['sand', '##er']",3,2,0.9998517,3.756172e-05,3.869091e-05,7.203385e-05,0.0023244747,1,1,random,coordinated,part,minor,speed,the,free,zero
0,false,random,0,false,random,refinery,homemaker,True,['refinery'],"['home', '##maker']",1,2,0.9999355,6.6650437e-06,3.3464664e-06,5.4432985e-05,0.0010394794,1,1,random,coordinated,minor,part,the,regular,randomly,average
3,sibl,coordinated,3,sibl,coordinated,neem,macadamia,True,"['nee', '##m']","['mac', '##ada', '##mia']",2,3,4.1412983e-07,1.5168399e-05,1.6327934e-06,0.99998283,0.00030775985,1,1,coordinated,minor,part,random,coordinate,related,coordination,the
0,false,random,0,false,random,warrigal,circuit,True,"['war', '##ri', '##gal']",['circuit'],3,1,0.9996431,0.000100258636,8.965212e-05,0.00016712474,0.005149109,2,8,random,coordinated,minor,part,regular,the,free,speed
3,sibl,coordinated,3,sibl,coordinated,mandrake,fenugreek,True,"['man', '##dra', '##ke']","['fen', '##ug', '##ree', '##k']",3,4,1.9745333e-07,1.4876032e-05,5.4686444e-07,0.9999844,0.000276865,2,2,coordinated,minor,part,random,coordinate,coordination,related,distributed
0,false,random,0,false,random,beaver,bole,True,['beaver'],"['bo', '##le']",1,2,0.9998609,3.4227014e-05,4.9058803e-05,5.5834407e-05,0.0021995693,8,3,random,coordinated,part,minor,the,regular,randomly,wild
3,sibl,coordinated,3,sibl,coordinated,omnivore,varmint,True,"['om', '##ni', '##vor', '##e']","['var', '##min', '##t']",4,3,8.800505e-06,5.4018685e-05,3.1011639e-06,0.9999341,0.001065425,2,2,coordinated,minor,random,part,coordinate,distributed,related,coordination
0,false,random,0,false,random,krill,graffito,True,"['k', '##rill']","['graf', '##fi', '##to']",2,3,0.99992776,3.1394313e-05,9.220145e-06,3.1731437e-05,0.0012024307,1,1,random,coordinated,minor,part,regular,the,free,randomly
0,false,random,0,false,random,refinery,scarer,True,['refinery'],"['scare', '##r']",1,2,0.9999653,3.4612112e-06,6.2988297e-06,2.4967965e-05,0.0006035762,1,1,random,coordinated,part,minor,regular,wild,the,randomly
3,sibl,coordinated,3,sibl,coordinated,papaya,coffee,True,"['papa', '##ya']",['coffee'],2,1,3.4073412e-07,2.5128711e-05,1.2875295e-06,0.9999732,0.00045509762,2,4,coordinated,minor,part,random,coordinate,coordination,related,the
0,false,random,0,false,random,refinery,fibroblast,True,['refinery'],"['fi', '##bro', '##bla', '##st']",1,4,0.9999504,7.12097e-06,9.966187e-06,3.2421463e-05,0.0008422108,1,1,random,coordinated,part,minor,regular,the,wild,free
3,sibl,coordinated,3,sibl,coordinated,lentil,turnip,True,"['lent', '##il']","['turn', '##ip']",2,2,1.7271161e-07,1.4232772e-05,7.137217e-07,0.999985,0.0002694481,3,2,coordinated,minor,part,coordinate,random,coordination,related,distributed
0,false,random,0,false,random,prey,hemostat,True,['prey'],"['hem', '##osta', '##t']",1,3,0.9999261,1.0692101e-05,1.9628176e-05,4.346669e-05,0.001219668,4,1,random,coordinated,part,minor,the,regular,randomly,human
0,false,random,0,false,random,refinery,reset,True,['refinery'],['reset'],1,1,0.9998603,1.0401418e-05,2.5555453e-05,0.00010385337,0.0021380773,1,4,random,coordinated,part,minor,the,regular,free,wild
3,sibl,coordinated,3,sibl,coordinated,currant,yucca,True,"['curran', '##t']","['yu', '##cca']",2,2,3.2542812e-07,9.997442e-06,6.126758e-07,0.99998903,0.00020153793,3,1,coordinated,minor,part,random,coordinate,related,coordination,distributed
0,false,random,0,false,random,snowplough,owl,True,"['snow', '##pl', '##ough']",['owl'],3,1,0.997163,0.00035520588,0.00014923347,0.0023326261,0.030450474,1,1,random,coordinated,minor,part,the,number,e,zero
0,false,random,0,false,random,mint,colophon,True,['mint'],"['col', '##op', '##hon']",1,3,0.99998665,4.4640155e-06,2.9707674e-06,6.0057696e-06,0.0002574907,8,1,random,coordinated,minor,part,wild,the,regular,free
3,sibl,coordinated,3,sibl,coordinated,peanut,yarrow,True,['peanut'],"['ya', '##rrow']",1,2,2.5178463e-07,8.742768e-06,6.9807567e-07,0.99999034,0.00018063463,5,1,coordinated,minor,part,random,coordinate,coordination,related,directed
0,false,random,0,false,random,wiggler,imitation,True,"['wig', '##gler']",['imitation'],2,1,0.9997675,5.34713e-05,3.195863e-05,0.00014706382,0.0034436933,3,5,random,coordinated,minor,part,regular,free,the,speed
0,false,random,0,false,random,refinery,diapsida,True,['refinery'],"['dia', '##ps', '##ida']",1,3,0.9998344,1.2539721e-05,1.2160674e-05,0.00014092194,0.0024443911,1,1,random,coordinated,minor,part,the,regular,wild,randomly
