pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,fuchsia,kenaf,True,"['Ġf', 'uchs', 'ia']","['Ġk', 'en', 'af']",3,3,4.8318952e-06,0.00023192469,1.418776e-05,0.999749,0.00347607,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġthe,Ġcoordination,Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,turmeric,goldenseal,True,"['Ġtur', 'meric']","['Ġgold', 'ense', 'al']",2,3,1.0840268e-06,7.614386e-05,1.777881e-06,0.99992096,0.0012110918,2,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġthe
0,false,Ġrandom,0,false,Ġrandom,mint,battalion,True,['Ġmint'],['Ġbattalion'],1,1,0.9999995,3.4178598e-08,3.2357073e-07,6.876274e-08,1.0061772e-05,8,2,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized,random
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,shellflower,lentil,True,"['Ġshell', 'flower']","['Ġlent', 'il']",2,2,1.6917301e-06,0.00014094835,4.2399365e-06,0.999853,0.0021231496,2,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġthe,Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,toucan,hummingbird,True,"['Ġtou', 'can']","['Ġhumming', 'bird']",2,2,2.7772098e-06,0.00036032053,3.2107007e-06,0.99963367,0.0047596744,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,stock,marigold,True,['Ġstock'],"['Ġmar', 'ig', 'old']",1,3,6.535743e-07,6.285824e-05,6.64822e-07,0.99993587,0.0009969403,27,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġthe
0,false,Ġrandom,0,false,Ġrandom,mint,prolonge,True,['Ġmint'],"['Ġprol', 'onge']",1,2,0.9999993,3.5659074e-08,6.747471e-07,5.8804883e-08,1.7158347e-05,8,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,ĠRandom,Ġrandomly,Ġrandomized,Ġthe
0,false,Ġrandom,0,false,Ġrandom,cockle,teahouse,True,"['Ġcock', 'le']","['Ġte', 'ah', 'ouse']",2,3,0.99999356,3.089082e-07,5.8485816e-06,1.9386144e-07,0.00012178713,4,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,glasswort,tobacco,True,"['Ġglass', 'w', 'ort']",['Ġtobacco'],3,1,9.510296e-07,0.00011345368,1.8109645e-06,0.9998838,0.0017080352,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġthe,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,refinery,natatorium,True,['Ġrefinery'],"['Ġnat', 'atorium']",1,2,0.99999905,4.389387e-08,6.4793556e-07,3.7375386e-07,2.3920871e-05,1,1,Ġrandom,Ġpart,Ġcoordinated,Ġrandomly,Ġsubclass,Ġrandomized,ĠRandom,Ġthe
0,false,Ġrandom,0,false,Ġrandom,robin,proof,True,"['Ġrob', 'in']",['Ġproof'],2,1,0.9999976,8.172525e-08,2.177791e-06,6.529165e-08,4.7797694e-05,2,12,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized,random
1,hypo,Ġsubclass,1,hypo,Ġsubclass,baboon,primate,True,"['Ġbab', 'oon']","['Ġpr', 'imate']",2,2,7.803737e-05,0.9998567,5.6409906e-05,8.872217e-06,0.0022166134,1,2,Ġsubclass,Ġrandom,Ġpart,Ġcoordinated,Ġclass,Ġtype,Ġthe,Ġform
0,false,Ġrandom,0,false,Ġrandom,refinery,feynman,True,['Ġrefinery'],"['Ġfe', 'yn', 'man']",1,3,0.9999988,2.9518223e-08,9.899227e-07,2.4933203e-07,2.784455e-05,1,1,Ġrandom,Ġpart,Ġcoordinated,Ġrandomly,Ġsubclass,Ġrandomized,ĠRandom,Ġthe
0,false,Ġrandom,0,false,Ġrandom,alpaca,interleukin,True,"['Ġal', 'p', 'aca']","['Ġinter', 'le', 'uk', 'in']",3,4,0.99999607,4.2298456e-07,3.265445e-06,2.6168604e-07,7.9863574e-05,3,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized,Ġnight
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,sundew,lettuce,True,"['Ġsund', 'ew']",['Ġlettuce'],2,1,5.2344075e-07,7.966986e-05,8.5609923e-07,0.99991894,0.0012298741,1,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġthe
0,false,Ġrandom,0,false,Ġrandom,steamboat,envoy,True,"['Ġsteam', 'boat']",['Ġenvoy'],2,1,0.99948525,2.7454325e-05,0.0004523038,3.5029127e-05,0.006702189,1,3,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,Ġthe,Ġnight,Ġvariable
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,buttercup,dill,True,"['Ġbutter', 'cup']","['Ġd', 'ill']",2,2,1.1050224e-06,8.178356e-05,5.016539e-06,0.99991214,0.001347542,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġthe,Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,flamingo,hummingbird,True,"['Ġflaming', 'o']","['Ġhumming', 'bird']",2,2,8.220851e-06,0.00075275847,1.4444508e-05,0.99922466,0.0092997,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġthe,Ġcoordination,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,refinery,calisaya,True,['Ġrefinery'],"['Ġcal', 'is', 'aya']",1,3,0.99999654,1.668685e-07,1.7900408e-06,1.520127e-06,7.229926e-05,1,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,Ġrandomized,Ġthe,ĠRandom
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,hart,cow,True,"['Ġh', 'art']",['Ġcow'],2,1,0.00094854255,0.0014832601,9.916018e-05,0.99746907,0.028429035,3,4,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġthe,",",Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,mudskipper,haddock,True,"['Ġmud', 'ski', 'pper']","['Ġhad', 'd', 'ock']",3,3,1.6921954e-06,0.00016566589,2.1383605e-06,0.9998305,0.002397843,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,cotoneaster,manzanita,True,"['Ġc', 'ot', 'one', 'aster']","['Ġman', 'zan', 'ita']",4,3,3.8581314e-07,3.2458032e-05,3.8950714e-07,0.99996674,0.0005484795,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,borage,dill,True,"['Ġb', 'orage']","['Ġd', 'ill']",2,2,5.7820586e-07,5.987631e-05,1.7836919e-06,0.9999378,0.00097574055,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġthe,Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,lobelia,fenugreek,True,"['Ġlob', 'elia']","['Ġf', 'en', 'ug', 'reek']",2,4,5.0044616e-07,3.2277883e-05,5.3943165e-07,0.9999666,0.00055133173,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,kookaburra,songbird,True,"['Ġk', 'ook', 'ab', 'ur', 'ra']","['Ġsong', 'bird']",5,2,2.7305332e-06,0.000275,1.9967788e-06,0.99972016,0.0037445517,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,lamb,perennial,True,['Ġlamb'],['Ġperennial'],1,1,1.3699755e-06,0.00012739762,1.5060018e-06,0.9998697,0.001892008,6,4,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,carrot,okra,True,['Ġcarrot'],"['Ġok', 'ra']",1,2,9.765369e-07,0.00013608717,4.825643e-06,0.999858,0.0020571596,4,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġthe
0,false,Ġrandom,0,false,Ġrandom,refinery,journal,True,['Ġrefinery'],['Ġjournal'],1,1,0.99999905,2.4627115e-08,7.672209e-07,2.5049135e-07,2.3248467e-05,1,5,Ġrandom,Ġpart,Ġcoordinated,Ġrandomly,ĠRandom,Ġsubclass,Ġrandomized,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,camel,tapir,True,['Ġcamel'],"['Ġtap', 'ir']",1,2,3.5165583e-06,0.00029802808,2.1734588e-06,0.99969625,0.0040332405,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġthe
2,mero,Ġpart,2,mero,Ġpart,car,gas,True,['Ġcar'],['Ġgas'],1,1,5.7030138e-05,1.0757661e-06,0.99993896,3.0356707e-06,0.00096920127,5,8,Ġpart,Ġrandom,Ġthe,Ġcoordinated,Ġof,Ġon,Ġsubclass,Ġhad
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,soie,leek,True,"['Ġso', 'ie']","['Ġle', 'ek']",2,2,3.6817244e-07,3.8613776e-05,1.0740912e-06,0.99995995,0.0006530498,0,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġthe
0,false,Ġrandom,0,false,Ġrandom,refinery,scofflaw,True,['Ġrefinery'],"['Ġscoff', 'law']",1,2,0.99999917,1.951587e-08,6.9087207e-07,1.14348246e-07,1.8479324e-05,1,1,Ġrandom,Ġpart,Ġcoordinated,Ġrandomly,ĠRandom,Ġsubclass,Ġrandomized,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,pineapple,coreopsis,True,['Ġpineapple'],"['Ġcore', 'opsis']",1,2,2.9315999e-07,2.4424106e-05,1.8609732e-07,0.9999751,0.00042067657,2,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġcoordinating
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,sainfoin,asparagus,True,"['Ġs', 'ain', 'fo', 'in']","['Ġas', 'par', 'agus']",4,3,3.3837318e-06,0.00018581911,1.3450631e-05,0.9997974,0.0028744126,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġthe,Ġcoordination,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,mint,faille,True,['Ġmint'],"['Ġfail', 'le']",1,2,0.9999994,2.533976e-08,6.4133326e-07,3.7374242e-08,1.5615264e-05,8,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized,random
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,wombat,rottweiler,True,"['Ġwom', 'bat']","['Ġro', 'tt', 'we', 'iler']",2,4,3.1111379e-06,0.00029207405,1.4108579e-06,0.99970335,0.0039415173,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,coreopsis,cumin,True,"['Ġcore', 'opsis']","['Ġc', 'umin']",2,2,8.3346487e-07,4.7829242e-05,2.1782587e-06,0.9999492,0.0008176687,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġthe,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,mint,radiolocation,True,['Ġmint'],"['Ġrad', 'iol', 'ocation']",1,3,0.99999964,1.7770223e-08,3.1137444e-07,5.0632696e-08,8.9308705e-06,8,1,Ġrandom,Ġpart,Ġcoordinated,ĠRandom,Ġrandomly,Ġsubclass,Ġrandomized,random
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,biennial,frogbit,True,"['Ġbi', 'ennial']","['Ġfrog', 'bit']",2,2,1.1232469e-06,6.858843e-05,2.4309913e-06,0.9999279,0.0011202764,3,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġthe,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,refinery,sakharov,True,['Ġrefinery'],"['Ġs', 'ak', 'har', 'ov']",1,4,0.9999987,4.4537828e-08,8.7412695e-07,4.2340216e-07,2.9535862e-05,1,1,Ġrandom,Ġpart,Ġcoordinated,Ġrandomly,Ġsubclass,Ġrandomized,ĠRandom,Ġthe
1,hypo,Ġsubclass,1,hypo,Ġsubclass,sloth,chordate,True,"['Ġsl', 'oth']","['Ġchord', 'ate']",2,2,2.0300111e-05,0.9999635,1.464233e-05,1.5511637e-06,0.00063415006,3,2,Ġsubclass,Ġrandom,Ġpart,Ġcoordinated,Ġclass,Ġthe,Ġtype,Ġsub
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,evergreen,dogbane,True,"['Ġever', 'green']","['Ġdog', 'bane']",2,2,1.2434612e-06,5.5860477e-05,1.37358e-06,0.99994147,0.0009246832,2,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġthe
0,false,Ġrandom,0,false,Ġrandom,biddy,oast,True,"['Ġb', 'iddy']","['Ġo', 'ast']",2,2,0.9999838,1.3775527e-06,1.443201e-05,4.1718488e-07,0.000291123,2,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġthe,Ġvariable
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,cardamom,sage,True,"['Ġcard', 'am', 'om']",['Ġsage'],3,1,1.49248835e-05,0.000708056,0.00019269646,0.99908435,0.0113468,2,5,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġthe,Ġcoordination,Ġof
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,spearmint,gladiolus,True,"['Ġspe', 'arm', 'int']","['Ġglad', 'iol', 'us']",3,3,1.8748839e-06,0.0001628109,4.7922517e-06,0.9998305,0.0024137874,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġthe,Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,maple,guava,True,['Ġmaple'],"['Ġgu', 'ava']",1,2,6.2711734e-07,4.5240835e-05,8.2934207e-07,0.99995327,0.0007499216,2,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġthe
0,false,Ġrandom,0,false,Ġrandom,ram,gascogne,True,['Ġram'],"['Ġg', 'asc', 'og', 'ne']",1,4,0.99991584,1.1895476e-06,8.243945e-05,5.020422e-07,0.0012736447,9,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,Ġthe,Ġof,Ġram
1,hypo,Ġsubclass,1,hypo,Ġsubclass,grebe,vertebrate,True,"['Ġgre', 'be']","['Ġverte', 'brate']",2,2,3.287979e-05,0.99994135,2.37024e-05,2.0429538e-06,0.0009770651,1,2,Ġsubclass,Ġrandom,Ġpart,Ġcoordinated,Ġclass,Ġtype,Ġthe,Ġform
1,hypo,Ġsubclass,1,hypo,Ġsubclass,chimpanzee,placental,True,"['Ġchimpan', 'zee']","['Ġplac', 'ental']",2,2,1.6314229e-05,0.9999684,1.3981206e-05,1.3050915e-06,0.0005560024,1,2,Ġsubclass,Ġrandom,Ġpart,Ġcoordinated,Ġclass,Ġthe,Ġtype,Ġsub
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,glutton,mole,True,"['Ġgl', 'utton']",['Ġmole'],2,1,3.3411085e-05,0.0005108285,2.1430333e-05,0.9994343,0.007230857,2,6,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġthe,Ġcoordination,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,livestock,catechism,True,['Ġlivestock'],"['Ġc', 'atech', 'ism']",1,3,0.9999944,2.2059433e-07,5.0594645e-06,3.7895782e-07,0.00011005374,1,2,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,Ġrandomized,ĠRandom,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,bug,flea,True,['Ġbug'],"['Ġfle', 'a']",1,2,1.3096829e-05,0.0011252862,1.6104643e-05,0.9988456,0.013156278,7,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġthe,Ġcoordination,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,refinery,sparkler,True,['Ġrefinery'],"['Ġspark', 'ler']",1,2,0.99999774,7.354505e-08,1.7205417e-06,4.9070144e-07,4.824104e-05,1,2,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,woodpecker,turkey,True,"['Ġwood', 'pe', 'cker']",['Ġturkey'],3,1,1.718423e-06,0.00015236193,7.8182387e-07,0.99984515,0.0022041386,1,5,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,parsley,turmeric,True,"['Ġpars', 'ley']","['Ġtur', 'meric']",2,2,8.4912574e-07,3.6181027e-05,2.2488964e-06,0.99996066,0.0006498162,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġthe
1,hypo,Ġsubclass,1,hypo,Ġsubclass,lemongrass,herb,True,"['Ġle', 'mong', 'r', 'ass']",['Ġherb'],4,1,8.665177e-06,0.9999527,3.563829e-05,3.0559409e-06,0.0007965758,2,2,Ġsubclass,Ġpart,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġthe,Ġform
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,camel,rhinoceros,True,['Ġcamel'],"['Ġrh', 'in', 'oc', 'eros']",1,4,2.1749188e-06,0.00015053288,2.1088e-06,0.99984515,0.002215473,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,gibbon,sloth,True,"['Ġgib', 'bon']","['Ġsl', 'oth']",2,2,1.9105953e-06,0.00023743231,2.1909511e-06,0.99975854,0.0032846986,2,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,snowberry,lotus,True,"['Ġsnow', 'berry']","['Ġlot', 'us']",2,2,3.366667e-07,4.2756576e-05,3.1767897e-07,0.9999566,0.00069724413,1,3,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,nectarine,hickory,True,"['Ġn', 'ect', 'arine']","['Ġh', 'ick', 'ory']",3,3,6.2731743e-07,5.831254e-05,7.2524284e-07,0.9999404,0.0009340919,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġthe
0,false,Ġrandom,0,false,Ġrandom,mint,dowel,True,['Ġmint'],"['Ġdow', 'el']",1,2,0.9999995,1.2594726e-08,4.6244284e-07,2.6570234e-08,1.1418856e-05,8,1,Ġrandom,Ġpart,Ġcoordinated,ĠRandom,Ġrandomly,Ġsubclass,Ġrandomized,random
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,neem,cherry,True,"['Ġne', 'em']",['Ġcherry'],2,1,6.41262e-07,6.745571e-05,1.613012e-06,0.99993026,0.0010794821,1,5,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġthe
0,false,Ġrandom,0,false,Ġrandom,calf,telephoto,True,['Ġcalf'],"['Ġtele', 'photo']",1,2,0.9999968,5.5099246e-08,3.1883558e-06,5.4293455e-08,6.5497916e-05,4,1,Ġrandom,Ġpart,Ġrandomly,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomized,Ġthe
0,false,Ġrandom,0,false,Ġrandom,refinery,pimento,True,['Ġrefinery'],"['Ġp', 'iment', 'o']",1,3,0.99999666,1.492534e-07,1.5794285e-06,1.6845348e-06,7.0947e-05,1,2,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,Ġrandomized,Ġthe,ĠRandom
1,hypo,Ġsubclass,1,hypo,Ġsubclass,goldenseal,herb,True,"['Ġgold', 'ense', 'al']",['Ġherb'],3,1,9.375302e-06,0.99994934,3.8815986e-05,2.4697697e-06,0.00084445876,1,2,Ġsubclass,Ġpart,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġthe,Ġform
0,false,Ġrandom,0,false,Ġrandom,robin,trammel,True,"['Ġrob', 'in']","['Ġtr', 'amm', 'el']",2,3,0.99999285,3.2320835e-07,6.7176907e-06,1.6314985e-07,0.00013657231,2,6,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,Ġrandomized,Ġnight
0,false,Ġrandom,0,false,Ġrandom,myna,humvee,True,"['Ġmy', 'na']","['Ġhum', 've', 'e']",2,3,0.99998236,1.5593795e-07,1.7384611e-05,1.1946103e-07,0.0003066091,1,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġthe,Ġnight
1,hypo,Ġsubclass,1,hypo,Ġsubclass,alpaca,mammal,True,"['Ġal', 'p', 'aca']",['Ġmammal'],3,1,3.4589135e-05,0.9999292,3.230217e-05,3.9452316e-06,0.0011674484,3,1,Ġsubclass,Ġrandom,Ġpart,Ġcoordinated,Ġclass,Ġtype,Ġform,Ġthe
0,false,Ġrandom,0,false,Ġrandom,refinery,pharisee,True,['Ġrefinery'],"['Ġph', 'ar', 'ise', 'e']",1,4,0.99999785,7.750413e-08,1.3791232e-06,5.580053e-07,4.3108535e-05,1,2,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,biennial,alstroemeria,True,"['Ġbi', 'ennial']","['Ġal', 'stro', 'em', 'eria']",2,4,1.6106615e-06,0.00010013585,3.4557722e-06,0.99989474,0.0015758391,3,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġthe,Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,pennyroyal,ramp,True,"['Ġpenny', 'roy', 'al']",['Ġramp'],3,1,4.278548e-06,0.00038650408,1.7481274e-05,0.99959165,0.005323297,2,8,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġthe,Ġcoordination,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,refinery,warplane,True,['Ġrefinery'],"['Ġwar', 'plane']",1,2,0.9999989,2.2986363e-08,7.891901e-07,2.3827579e-07,2.3286744e-05,1,1,Ġrandom,Ġpart,Ġcoordinated,Ġrandomly,ĠRandom,Ġsubclass,Ġrandomized,Ġthe
0,false,Ġrandom,0,false,Ġrandom,cony,oilstove,True,"['Ġcon', 'y']","['Ġoil', 'st', 'ove']",2,3,0.99998987,1.5198668e-07,9.908437e-06,7.378023e-08,0.00018451597,3,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġthe,Ġof
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,characin,ganoid,True,"['Ġchar', 'ac', 'in']","['Ġg', 'an', 'oid']",3,3,0.014871947,0.1282331,0.005897716,0.8509972,0.7120327,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġthe,",",Ġof,Ġnew
0,false,Ġrandom,0,false,Ġrandom,refinery,woof,True,['Ġrefinery'],"['Ġwo', 'of']",1,2,0.9999981,4.413325e-08,1.6782899e-06,2.4627667e-07,4.1433897e-05,1,1,Ġrandom,Ġpart,Ġcoordinated,Ġrandomly,Ġsubclass,ĠRandom,Ġrandomized,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,leek,yarrow,True,"['Ġle', 'ek']","['Ġy', 'arrow']",2,2,4.0701366e-07,2.4636412e-05,4.789394e-07,0.9999745,0.00043265385,2,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġthe
0,false,Ġrandom,0,false,Ġrandom,refinery,user,True,['Ġrefinery'],['Ġuser'],1,1,0.9999988,4.3966256e-08,8.592661e-07,3.2853688e-07,2.7184711e-05,1,3,Ġrandom,Ġpart,Ġcoordinated,Ġrandomly,Ġsubclass,Ġrandomized,ĠRandom,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,lily,hemlock,True,"['Ġl', 'ily']","['Ġhe', 'ml', 'ock']",2,3,3.9956245e-07,5.3244345e-05,5.4480955e-07,0.99994576,0.0008539037,1,4,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġthe
0,false,Ġrandom,0,false,Ġrandom,mint,pinus,True,['Ġmint'],"['Ġpin', 'us']",1,2,0.99999917,5.0801575e-08,7.313728e-07,1.0955813e-07,1.98755e-05,8,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomized,Ġrandomly,ĠRandom,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,calf,piglet,True,['Ġcalf'],"['Ġpig', 'let']",1,2,8.897865e-05,0.003952718,9.620189e-05,0.995862,0.039992705,4,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġthe,Ġcoordinate,Ġsynchronized,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,crawdaddy,sickbag,True,"['Ġcraw', 'd', 'addy']","['Ġsick', 'bag']",3,2,0.9999664,5.985261e-07,3.2735185e-05,2.414319e-07,0.0005538072,1,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġthe,Ġman
