pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target
0,false,0,false,marmot,fungible,True,"['mar', '##mot']","['fungi', '##ble']",2,2,0.99997044,1.0511543e-05,8.695771e-06,1.0405917e-05,0.0005349155,1,2
3,sibl,3,sibl,whippet,gibbon,True,"['whip', '##pet']","['gi', '##bbon']",2,2,2.3893706e-05,1.5682792e-05,1.8743674e-05,0.9999417,0.0009955782,1,2
0,false,0,false,swine,poncho,True,"['sw', '##ine']","['po', '##nch', '##o']",2,3,0.9999652,1.00598e-05,1.2828441e-05,1.1940852e-05,0.0006209646,1,1
0,false,0,false,refinery,parachutist,True,['refinery'],"['para', '##chu', '##tist']",1,3,0.9999728,5.4907573e-06,7.8234625e-06,1.3796932e-05,0.000490459,1,1
0,false,0,false,hart,superhighway,True,['hart'],"['super', '##hi', '##gh', '##way']",1,4,0.99997294,7.945666e-06,9.306679e-06,9.808518e-06,0.0004923852,3,2
3,sibl,3,sibl,minnow,whippet,True,"['min', '##now']","['whip', '##pet']",2,2,6.452006e-05,3.0844403e-05,0.00025318243,0.99965143,0.004888,1,1
0,false,0,false,refinery,petard,True,['refinery'],"['pet', '##ard']",1,2,0.99996984,5.1969078e-06,6.198159e-06,1.8664843e-05,0.0005350035,1,1
0,false,0,false,mint,quickset,True,['mint'],"['quick', '##set']",1,2,0.9999738,6.396295e-06,7.6248116e-06,1.2170594e-05,0.000476442,8,2
3,sibl,3,sibl,sugarcane,galax,True,['sugarcane'],"['gala', '##x']",1,2,2.446048e-05,1.0860184e-05,2.733517e-05,0.9999373,0.0010585503,2,1
3,sibl,3,sibl,dock,licorice,True,['dock'],"['li', '##cor', '##ice']",1,3,2.0674475e-05,1.2232201e-05,2.6364341e-05,0.99994075,0.0010078509,12,2
3,sibl,3,sibl,tobacco,astilbe,True,['tobacco'],"['as', '##ti', '##lb', '##e']",1,4,2.1424947e-05,1.0685165e-05,2.9734307e-05,0.99993813,0.0010451498,2,1
3,sibl,3,sibl,shrew,sparrow,True,"['sh', '##rew']",['sparrow'],2,1,2.3506977e-05,2.3440356e-05,4.7087742e-05,0.99990594,0.0015345247,2,2
0,false,0,false,crawdad,surcoat,True,"['cr', '##aw', '##dad']","['sur', '##coat']",3,2,0.9999602,6.5366403e-06,2.302423e-05,1.02497215e-05,0.0006946236,2,2
0,false,0,false,refinery,birthwort,True,['refinery'],"['birth', '##wo', '##rt']",1,3,0.9999691,5.897688e-06,5.9253634e-06,1.9102588e-05,0.0005493357,1,1
0,false,0,false,cockateel,coigne,True,"['cock', '##ate', '##el']","['co', '##ign', '##e']",3,3,0.99997103,6.9797065e-06,9.97027e-06,1.1936619e-05,0.00052203034,1,2
0,false,0,false,refinery,avogadro,True,['refinery'],"['av', '##oga', '##dro']",1,3,0.9999715,5.3042504e-06,6.5165727e-06,1.6732696e-05,0.00051181833,1,1
0,false,0,false,refinery,dicer,True,['refinery'],"['dice', '##r']",1,2,0.9999701,4.3087794e-06,7.6261217e-06,1.8001047e-05,0.0005333413,1,1
3,sibl,3,sibl,oxali,fennel,True,"['ox', '##ali']","['fen', '##nel']",2,2,2.3014238e-05,1.0400313e-05,2.7555052e-05,0.9999391,0.0010320053,0,4
3,sibl,3,sibl,jasmine,tea,True,['jasmine'],['tea'],1,1,2.123086e-05,1.0961967e-05,3.8528797e-05,0.9999293,0.0011771555,1,5
0,false,0,false,mint,brogan,True,['mint'],"['bro', '##gan']",1,2,0.9999734,5.791379e-06,7.723463e-06,1.3041979e-05,0.0004818958,8,1
3,sibl,3,sibl,vole,beaver,True,"['vol', '##e']",['beaver'],2,1,3.377479e-05,1.6508953e-05,2.358996e-05,0.9999261,0.0012330998,1,8
0,false,0,false,grasshopper,wear,True,"['grass', '##hopper']",['wear'],2,1,0.9999702,9.102222e-06,1.0851038e-05,9.879737e-06,0.00053863943,2,12
3,sibl,3,sibl,hemlock,agapanthus,True,"['hem', '##lock']","['ag', '##apa', '##nt', '##hus']",2,4,1.690903e-05,1.3243476e-05,2.4580077e-05,0.9999453,0.00093795307,4,1
3,sibl,3,sibl,dogwood,eucalyptus,True,"['dog', '##wood']",['eucalyptus'],2,1,1.4250417e-05,1.5050507e-05,2.3705992e-05,0.99994695,0.0009111912,2,2
3,sibl,3,sibl,swordfish,hinny,True,"['sword', '##fish']","['hi', '##nn', '##y']",2,3,0.00027490023,8.811765e-05,0.00205446,0.99758255,0.026262337,2,1
0,false,0,false,cow,equipoise,True,['cow'],"['e', '##qui', '##po', '##ise']",1,4,0.99996865,6.634583e-06,1.26481e-05,1.2008522e-05,0.00056126394,4,1
3,sibl,3,sibl,walnut,holly,True,['walnut'],['holly'],1,1,1.556556e-05,1.2975197e-05,3.1510266e-05,0.9999399,0.0010170294,3,2
0,false,0,false,bull,sporophore,True,['bull'],"['sp', '##oro', '##ph', '##ore']",1,4,0.9999552,7.5830967e-06,2.3877743e-05,1.3301148e-05,0.0007756287,15,1
0,false,0,false,mint,droplet,True,['mint'],"['drop', '##let']",1,2,0.9999734,7.3370443e-06,6.9794705e-06,1.21909425e-05,0.00048195943,8,1
0,false,0,false,refinery,theosophist,True,['refinery'],"['theo', '##sop', '##his', '##t']",1,4,0.9999714,5.4543157e-06,6.941123e-06,1.6159509e-05,0.0005127144,1,1
0,false,0,false,plover,lampshade,True,"['pl', '##over']","['lamps', '##had', '##e']",2,3,0.99997175,8.00666e-06,1.1230118e-05,9.098625e-06,0.0005133285,1,1
0,false,0,false,tuatara,electrophorus,True,"['tu', '##ata', '##ra']","['electro', '##ph', '##orus']",3,3,0.9999722,6.5375857e-06,8.525164e-06,1.2694415e-05,0.00050270976,1,2
0,false,0,false,mint,spadix,True,['mint'],"['spa', '##di', '##x']",1,3,0.9999726,6.347352e-06,8.4088115e-06,1.2607348e-05,0.00049601827,8,1
3,sibl,3,sibl,pet,zooplankton,True,['pet'],"['zoo', '##pl', '##an', '##kt', '##on']",1,5,3.2036758e-05,2.7442635e-05,6.967831e-05,0.9998708,0.0020426644,7,1
2,mero,3,sibl,motorcycle,rocket,False,['motorcycle'],['rocket'],1,1,0.00038347117,0.0003616447,0.7282917,0.27096322,0.85206467,2,7
1,hypo,1,hypo,pear,plant,True,['pear'],['plant'],1,1,2.1788168e-05,0.9998996,3.775282e-05,4.0800798e-05,0.0016318383,2,10
0,false,0,false,refinery,waif,True,['refinery'],"['wai', '##f']",1,2,0.9999583,7.86597e-06,5.370503e-06,2.854461e-05,0.0007185078,1,1
3,sibl,3,sibl,ramp,soie,True,['ramp'],"['so', '##ie']",1,2,2.5919713e-05,1.0402207e-05,3.0370511e-05,0.99993336,0.0011189916,8,0
0,false,0,false,refinery,paleolith,True,['refinery'],"['pale', '##oli', '##th']",1,3,0.9999658,5.1599372e-06,6.6869115e-06,2.2365723e-05,0.0006004515,1,1
3,sibl,3,sibl,opossum,mink,True,"['op', '##oss', '##um']","['min', '##k']",3,2,3.095141e-05,1.32532605e-05,3.784374e-05,0.999918,0.0013526153,2,3
0,false,0,false,bug,gluon,True,['bug'],"['g', '##lu', '##on']",1,3,0.99995816,8.606225e-06,1.3425521e-05,1.9772026e-05,0.0007313374,7,1
3,sibl,3,sibl,lilac,forsythia,True,"['lila', '##c']","['forsyth', '##ia']",2,2,1.998053e-05,1.1080907e-05,2.7234511e-05,0.9999417,0.0009914128,2,1
0,false,0,false,refinery,courtesan,True,['refinery'],"['court', '##esa', '##n']",1,3,0.9999628,6.004939e-06,5.514085e-06,2.577165e-05,0.0006471695,1,1
3,sibl,3,sibl,frogbit,locoweed,True,"['frog', '##bit']","['loco', '##weed']",2,2,2.395762e-05,1.6164871e-05,1.24296885e-05,0.9999474,0.00090341666,1,2
3,sibl,3,sibl,haddock,steenbok,True,"['had', '##dock']","['ste', '##en', '##bo', '##k']",2,4,3.124525e-05,1.11680065e-05,2.5571575e-05,0.99993205,0.001139457,2,1
3,sibl,3,sibl,coffee,pear,True,['coffee'],['pear'],1,1,2.0021322e-05,1.2464977e-05,4.528281e-05,0.9999223,0.0012811612,4,2
0,false,0,false,grub,sparker,True,"['gr', '##ub']","['spark', '##er']",2,2,0.9999672,6.359388e-06,1.6659253e-05,9.7932825e-06,0.00058447017,4,1
3,sibl,3,sibl,zooplankton,pet,True,"['zoo', '##pl', '##an', '##kt', '##on']",['pet'],5,1,2.6353448e-05,2.855096e-05,6.9581234e-05,0.99987555,0.0019724085,1,7
0,false,0,false,mint,microtus,True,['mint'],"['micro', '##tus']",1,2,0.99997354,6.6366656e-06,8.518291e-06,1.1280007e-05,0.000481105,8,1
3,sibl,3,sibl,papaya,dogwood,True,"['papa', '##ya']","['dog', '##wood']",2,2,2.5336363e-05,1.00089155e-05,2.8380062e-05,0.9999362,0.0010736741,2,2
0,false,0,false,squealer,rootstock,True,"['sq', '##ue', '##ale', '##r']","['roots', '##tock']",4,2,0.99996316,4.930663e-06,1.578935e-05,1.6185826e-05,0.0006496871,2,2
3,sibl,3,sibl,peanut,chickpea,True,['peanut'],"['chick', '##pe', '##a']",1,3,5.5168133e-05,6.0809965e-05,0.0021339417,0.9977501,0.023807215,5,3
3,sibl,3,sibl,leafhopper,pollinator,True,"['leaf', '##hopper']","['poll', '##inator']",2,2,2.5677376e-05,2.4014882e-05,2.0693833e-05,0.99992967,0.0011835546,1,1
3,sibl,3,sibl,aster,cineraria,True,"['as', '##ter']","['ci', '##ner', '##aria']",2,3,2.317455e-05,1.4605793e-05,1.2717209e-05,0.99994946,0.00087108614,2,2
3,sibl,3,sibl,sloth,raven,True,"['slot', '##h']",['raven'],2,1,2.8590095e-05,1.2272137e-05,1.8504168e-05,0.99994063,0.0010083168,3,5
0,false,0,false,refinery,ladylove,True,['refinery'],"['lady', '##lov', '##e']",1,3,0.9999615,4.8163856e-06,5.3729027e-06,2.833837e-05,0.00066278584,1,1
3,sibl,3,sibl,cryptocoryne,turnip,True,"['crypt', '##oco', '##ryn', '##e']","['turn', '##ip']",4,2,2.8177566e-05,1.0001563e-05,3.369195e-05,0.9999281,0.0011962978,1,2
0,false,0,false,pismire,reverse,True,"['pi', '##sm', '##ire']",['reverse'],3,1,0.9999659,6.0136745e-06,1.702553e-05,1.1122552e-05,0.00060640706,1,14
3,sibl,3,sibl,apple,pomegranate,True,['apple'],"['po', '##me', '##gra', '##nate']",1,4,1.855896e-05,1.2130877e-05,2.4646677e-05,0.9999447,0.0009469049,2,2
0,false,0,false,hen,thermopile,True,['hen'],"['the', '##rm', '##op', '##ile']",1,4,0.9999695,6.668932e-06,1.2189127e-05,1.173736e-05,0.00054990983,4,1
3,sibl,3,sibl,blackthorn,cotton,True,"['black', '##thor', '##n']",['cotton'],3,1,2.7820039e-05,1.1467168e-05,1.7175147e-05,0.9999435,0.0009625181,2,5
3,sibl,3,sibl,apricot,casuarina,True,"['apr', '##ico', '##t']","['cas', '##ua', '##rina']",3,3,2.2641887e-05,1.0987017e-05,2.2386852e-05,0.999944,0.00095701637,3,1
0,false,0,false,mint,monotropa,True,['mint'],"['mono', '##tro', '##pa']",1,3,0.99997294,5.8973897e-06,7.0268998e-06,1.4155794e-05,0.00048980233,8,1
3,sibl,3,sibl,cock,orangutan,True,['cock'],"['or', '##ang', '##uta', '##n']",1,4,2.8864742e-05,2.9012584e-05,3.299124e-05,0.99990916,0.0014947993,8,1
1,hypo,1,hypo,aloe,succulent,True,"['al', '##oe']","['su', '##cc', '##ulent']",2,3,1.1658629e-05,0.9998691,5.593202e-05,6.3288564e-05,0.0020527123,1,2
1,hypo,1,hypo,canary,passerine,True,['canary'],"['pass', '##erine']",1,2,2.1398724e-05,0.99990356,3.1870506e-05,4.3146298e-05,0.0015727686,5,2
1,hypo,1,hypo,bassarisk,vertebrate,True,"['bass', '##aris', '##k']","['ve', '##rte', '##brate']",3,3,2.091397e-05,0.9999074,3.466704e-05,3.7083715e-05,0.0015183667,1,2
3,sibl,3,sibl,cumin,ginseng,True,"['cum', '##in']","['gin', '##sen', '##g']",2,3,2.3871e-05,1.0404894e-05,4.022475e-05,0.9999255,0.0012335794,2,2
0,false,0,false,mint,crackle,True,['mint'],"['crack', '##le']",1,2,0.9999734,6.277622e-06,9.71689e-06,1.0540254e-05,0.00048281785,8,6
1,hypo,1,hypo,streetcar,vehicle,True,['streetcar'],['vehicle'],1,1,2.2279302e-05,0.9999033,3.4706994e-05,3.967082e-05,0.0015779872,1,4
3,sibl,3,sibl,protea,hawthorn,True,"['pro', '##tea']",['hawthorn'],2,1,1.915333e-05,1.2428687e-05,2.0493435e-05,0.9999479,0.00089703844,1,1
0,false,0,false,mint,umbrella,True,['mint'],['umbrella'],1,1,0.99997187,5.149512e-06,7.769676e-06,1.5310046e-05,0.00050781644,8,4
3,sibl,3,sibl,garlic,snowberry,True,['garlic'],"['snow', '##berry']",1,2,1.9685956e-05,1.1249265e-05,4.5673245e-05,0.99992335,0.0012617009,2,1
3,sibl,3,sibl,licorice,parsley,True,"['li', '##cor', '##ice']","['par', '##sley']",3,2,2.330921e-05,1.0100085e-05,2.6431971e-05,0.99994016,0.0010146062,2,2
3,sibl,3,sibl,grevillea,yucca,True,"['gr', '##eville', '##a']","['yu', '##cca']",3,2,2.8324788e-05,1.0381086e-05,2.1526877e-05,0.9999398,0.0010203754,1,1
3,sibl,3,sibl,sassaby,tuatara,True,"['sas', '##sa', '##by']","['tu', '##ata', '##ra']",3,3,5.2130395e-05,1.801901e-05,4.7506925e-05,0.99988234,0.0018776755,1,1
0,false,0,false,mint,guilloche,True,['mint'],"['gui', '##llo', '##che']",1,3,0.99997413,6.13272e-06,8.445005e-06,1.1348487e-05,0.0004724308,8,1
0,false,0,false,refinery,meerkat,True,['refinery'],"['me', '##er', '##kat']",1,3,0.9997315,9.559571e-06,6.6577254e-06,0.0002523556,0.0036774492,1,1
0,false,0,false,refinery,gerbert,True,['refinery'],"['ge', '##rber', '##t']",1,3,0.9999535,5.6279764e-06,6.961098e-06,3.3966557e-05,0.0007887284,1,1
3,sibl,3,sibl,oats,coriander,True,"['o', '##ats']","['co', '##rian', '##der']",2,3,1.9332685e-05,1.1709216e-05,2.45876e-05,0.9999443,0.000951249,2,3
0,false,0,false,bettong,reamer,True,"['bet', '##ton', '##g']","['re', '##ame', '##r']",3,3,0.99997175,6.49712e-06,9.344947e-06,1.2354285e-05,0.00051019184,1,2
1,hypo,1,hypo,wormwood,plant,True,"['worm', '##wood']",['plant'],2,1,2.038673e-05,0.9999031,3.5709807e-05,4.0745956e-05,0.0015791456,1,10
0,false,0,false,bovid,saleroom,True,"['bo', '##vid']","['sale', '##room']",2,2,0.99997234,6.277328e-06,8.996437e-06,1.2418352e-05,0.0005015647,2,1
0,false,0,false,beaver,dextrose,True,['beaver'],"['dex', '##tro', '##se']",1,3,0.999969,6.535645e-06,1.0898752e-05,1.3564972e-05,0.0005562932,8,1
3,sibl,3,sibl,vetch,bean,True,"['vet', '##ch']",['bean'],2,1,1.8772618e-05,1.22680885e-05,3.882924e-05,0.99993014,0.0011646233,1,5
0,false,0,false,bronco,gong,True,"['bro', '##nco']",['gong'],2,1,0.9999722,6.348167e-06,1.19876495e-05,9.370591e-06,0.00050208415,1,3
3,sibl,3,sibl,crocus,lentil,True,"['cr', '##oc', '##us']","['lent', '##il']",3,2,2.3193445e-05,1.1726469e-05,4.656682e-05,0.99991846,0.0013368203,1,3
0,false,0,false,cephalochordate,extractor,True,"['ce', '##pha', '##lo', '##cho', '##rda', '##te']","['extract', '##or']",6,2,0.9999703,5.748491e-06,1.1733588e-05,1.2289214e-05,0.00053571595,1,3
1,hypo,1,hypo,gymnosperm,plant,True,"['gym', '##nos', '##per', '##m']",['plant'],4,1,1.7496348e-05,0.99990416,3.619389e-05,4.202118e-05,0.0015595098,1,10
0,false,0,false,refinery,flintlock,True,['refinery'],"['flint', '##lock']",1,2,0.99994564,3.743209e-06,6.658993e-06,4.4013694e-05,0.00089753605,1,2
3,sibl,3,sibl,leopard,dingo,True,['leopard'],"['ding', '##o']",1,2,7.754647e-05,1.5867172e-05,7.54969e-05,0.9998311,0.0025893191,2,1
3,sibl,3,sibl,canna,wheat,True,"['can', '##na']",['wheat'],2,1,2.4528112e-05,1.07927035e-05,2.1409453e-05,0.99994326,0.00096767995,1,3
0,false,0,false,refinery,smallholder,True,['refinery'],"['small', '##holder']",1,2,0.9999652,5.4307484e-06,5.402734e-06,2.3979028e-05,0.00060776743,1,1
3,sibl,3,sibl,wren,mole,True,['wren'],['mole'],1,1,2.617474e-05,1.6723276e-05,1.8537867e-05,0.9999386,0.0010437474,2,6
3,sibl,3,sibl,lemongrass,spearmint,True,"['lemon', '##grass']","['spear', '##min', '##t']",2,3,2.432558e-05,1.0615805e-05,2.9572102e-05,0.9999355,0.0010862156,2,1
0,false,0,false,refinery,whooper,True,['refinery'],"['who', '##oper']",1,2,0.99996793,4.015097e-06,8.780347e-06,1.9235229e-05,0.0005669748,1,2
0,false,0,false,mint,antibiotic,True,['mint'],"['anti', '##biotic']",1,2,0.99997365,6.7200735e-06,7.2523e-06,1.2350692e-05,0.0004786774,8,2
0,false,0,false,civet,hogshead,True,"['ci', '##vet']","['hog', '##sh', '##ead']",2,3,0.9998858,1.0754726e-05,4.415994e-05,5.9418933e-05,0.0018154482,1,2
0,false,0,false,refinery,breechloader,True,['refinery'],"['bree', '##ch', '##load', '##er']",1,4,0.99996793,4.146198e-06,9.307681e-06,1.8573413e-05,0.0005678635,1,1
0,false,0,false,wildebeest,saloon,True,"['wilde', '##bee', '##st']",['saloon'],3,1,0.999974,7.415773e-06,9.321133e-06,9.240008e-06,0.0004740707,1,3
0,false,0,false,refinery,muir,True,['refinery'],['muir'],1,1,0.9998853,6.6029124e-06,1.1789681e-05,9.626501e-05,0.0017565142,1,1
3,sibl,3,sibl,alstroemeria,agapanthus,True,"['als', '##tro', '##eme', '##ria']","['ag', '##apa', '##nt', '##hus']",4,4,1.847067e-05,1.3407413e-05,2.4470246e-05,0.9999436,0.0009635706,1,1
1,hypo,1,hypo,raven,vertebrate,True,['raven'],"['ve', '##rte', '##brate']",1,3,2.0978689e-05,0.99990535,3.2882683e-05,4.0765404e-05,0.001546724,5,2
3,sibl,3,sibl,brachiopod,shrimp,True,"['bra', '##chio', '##pod']",['shrimp'],3,1,0.00021765043,5.7705405e-05,0.0004075209,0.99931717,0.009034223,2,4
0,false,0,false,refinery,hatchling,True,['refinery'],"['hatch', '##ling']",1,2,0.99995697,4.485647e-06,5.908566e-06,3.2549066e-05,0.0007294398,1,1
3,sibl,3,sibl,annual,trillium,True,['annual'],"['tri', '##lli', '##um']",1,3,2.5517875e-05,1.1221255e-05,2.1862865e-05,0.99994135,0.0009968601,4,1
0,false,0,false,seagull,gunsight,True,"['sea', '##gul', '##l']","['guns', '##ight']",3,2,0.9999685,5.9920108e-06,1.5954089e-05,9.580841e-06,0.0005634932,1,1
0,false,0,false,refinery,cooling,True,['refinery'],['cooling'],1,1,0.9999596,3.7445213e-06,8.506686e-06,2.8299373e-05,0.00069682393,1,5
0,false,0,false,refinery,amati,True,['refinery'],"['ama', '##ti']",1,2,0.999959,5.716531e-06,5.416393e-06,2.9946399e-05,0.0007036622,1,2
3,sibl,3,sibl,fetus,swallow,True,"['fe', '##tus']",['swallow'],2,1,3.962186e-05,2.836658e-05,4.657603e-05,0.99988544,0.0018433915,1,11
1,hypo,1,hypo,bettong,mammal,True,"['bet', '##ton', '##g']",['mammal'],3,1,2.2213735e-05,0.9999019,3.7346465e-05,3.8669205e-05,0.0016012384,1,1
0,false,0,false,refinery,tortfeasor,True,['refinery'],"['tor', '##tf', '##ea', '##sor']",1,4,0.9999728,6.0797433e-06,6.949459e-06,1.4167056e-05,0.0004918255,1,1
0,false,0,false,warragal,art,True,"['war', '##rag', '##al']",['art'],3,1,0.999964,1.2402057e-05,1.2372961e-05,1.1177335e-05,0.00063964596,2,4
3,sibl,3,sibl,fly,cricket,True,['fly'],['cricket'],1,1,8.759161e-06,7.6693126e-05,9.3819894e-05,0.99982077,0.0027094365,20,3
0,false,0,false,grub,faience,True,"['gr', '##ub']","['fai', '##ence']",2,2,0.9999714,7.890905e-06,9.436758e-06,1.1287903e-05,0.0005179966,4,1
0,false,0,false,mint,anigozanthus,True,['mint'],"['an', '##igo', '##zan', '##thus']",1,4,0.9999691,7.552954e-06,6.650638e-06,1.6699052e-05,0.00055261474,8,1
3,sibl,3,sibl,raven,otter,True,['raven'],['otter'],1,1,2.3740533e-05,1.8957156e-05,3.5332967e-05,0.9999219,0.0012971723,5,2
3,sibl,3,sibl,leafhopper,locust,True,"['leaf', '##hopper']","['locus', '##t']",2,2,2.7266728e-05,3.0889296e-05,4.0517265e-05,0.9999013,0.0016097319,1,3
3,sibl,3,sibl,dogwood,nectarine,True,"['dog', '##wood']","['nectar', '##ine']",2,2,1.8191748e-05,1.1438987e-05,2.3134486e-05,0.9999472,0.0009065946,2,2
0,false,0,false,refinery,signet,True,['refinery'],"['sign', '##et']",1,2,0.99997103,4.914182e-06,6.7880483e-06,1.7340073e-05,0.00051923445,1,1
0,false,0,false,mint,micrometeorite,True,['mint'],"['micro', '##met', '##eo', '##rite']",1,4,0.9999732,6.5963363e-06,8.591806e-06,1.16447745e-05,0.0004876634,8,1
3,sibl,3,sibl,pomegranate,birch,True,"['po', '##me', '##gra', '##nate']",['birch'],4,1,2.1293248e-05,1.1377961e-05,2.2967526e-05,0.9999443,0.0009514782,2,5
3,sibl,3,sibl,sassaby,wombat,True,"['sas', '##sa', '##by']","['womb', '##at']",3,2,3.0378253e-05,1.3328594e-05,2.931923e-05,0.9999269,0.001218551,1,1
0,false,0,false,mint,dovecote,True,['mint'],"['dove', '##cote']",1,2,0.9999727,5.871137e-06,7.725917e-06,1.3688399e-05,0.00049377134,8,1
0,false,0,false,gorilla,sordino,True,['gorilla'],"['so', '##rdi', '##no']",1,3,0.99997115,6.072872e-06,9.580501e-06,1.3188576e-05,0.0005203696,1,1
3,sibl,3,sibl,lobelia,milkweed,True,"['lobe', '##lia']","['milk', '##weed']",2,2,2.5175152e-05,1.0239547e-05,2.3839944e-05,0.99994075,0.0010059077,1,2
3,sibl,3,sibl,pineapple,grain,True,"['pine', '##apple']",['grain'],2,1,2.0248552e-05,1.2643143e-05,2.9926476e-05,0.9999372,0.0010618056,2,15
0,false,0,false,dragon,bastion,True,['dragon'],['bastion'],1,1,0.99997044,8.123466e-06,8.441093e-06,1.3006838e-05,0.0005333877,4,3
0,false,0,false,mint,pastoral,True,['mint'],['pastoral'],1,1,0.99997354,7.2126386e-06,7.719737e-06,1.1499348e-05,0.0004811658,8,6
3,sibl,3,sibl,clover,cumin,True,['clover'],"['cum', '##in']",1,2,1.9708865e-05,1.2044617e-05,3.10896e-05,0.9999372,0.0010610323,1,2
0,false,0,false,sheep,floret,True,['sheep'],"['fl', '##ore', '##t']",1,3,0.9996207,2.3801515e-05,0.00034901733,6.3839157e-06,0.0050309584,3,1
3,sibl,3,sibl,wombat,kite,True,"['womb', '##at']",['kite'],2,1,2.5179164e-05,1.7692219e-05,1.9060011e-05,0.999938,0.001052157,1,8
0,false,0,false,refinery,hanger,True,['refinery'],"['hang', '##er']",1,2,0.999972,4.816445e-06,8.605532e-06,1.4687053e-05,0.0005062644,1,2
3,sibl,3,sibl,gooseberry,daphne,True,"['goose', '##berry']",['daphne'],2,1,1.826031e-05,1.3651478e-05,1.840086e-05,0.9999497,0.00087006803,2,2
0,false,0,false,refinery,sill,True,['refinery'],"['si', '##ll']",1,2,0.99996436,3.7807235e-06,8.2148945e-06,2.3602903e-05,0.0006210073,1,2
2,mero,2,mero,dinghy,thwart,True,"['ding', '##hy']","['th', '##wart']",2,2,8.4621555e-05,6.1826606e-05,0.9997975,5.600423e-05,0.0030923283,1,2
3,sibl,3,sibl,cotoneaster,artemisia,True,"['cot', '##one', '##aster']","['artemis', '##ia']",3,2,2.1406944e-05,1.1666459e-05,1.8725072e-05,0.99994814,0.0008920323,1,1
0,false,0,false,shrimp,bacca,True,['shrimp'],"['ba', '##cca']",1,2,0.9971865,5.407573e-05,0.0014071349,0.0013523608,0.031038068,4,1
3,sibl,3,sibl,violet,hydrillum,True,['violet'],"['h', '##yd', '##rill', '##um']",1,4,1.8161234e-05,1.1997147e-05,2.6688947e-05,0.99994314,0.0009696632,3,0
3,sibl,3,sibl,warthog,kookaburra,True,"['war', '##th', '##og']","['ko', '##oka', '##bu', '##rra']",3,4,4.7164627e-05,1.26354025e-05,1.9313802e-05,0.99992085,0.0013000127,1,1
0,false,0,false,refinery,goodman,True,['refinery'],['goodman'],1,1,0.999897,4.797212e-06,1.3168232e-05,8.5139975e-05,0.0015980876,1,1
0,false,0,false,tunicate,tabletop,True,"['tunic', '##ate']","['tablet', '##op']",2,2,0.9999691,6.706221e-06,1.0235991e-05,1.3999656e-05,0.00055537396,1,1
3,sibl,3,sibl,hyacinth,pennyroyal,True,"['h', '##ya', '##cin', '##th']","['penny', '##roy', '##al']",4,3,2.8623639e-05,1.0559493e-05,2.1462663e-05,0.9999393,0.0010268498,2,2
0,false,0,false,shorebird,emerald,True,"['shore', '##bird']",['emerald'],2,1,0.99993885,1.1157096e-05,7.0363635e-06,4.2923974e-05,0.0010148659,1,3
3,sibl,3,sibl,lamprey,pika,True,"['lamp', '##rey']","['pi', '##ka']",2,2,0.00015662343,4.064248e-05,0.00016311268,0.99963963,0.00514469,1,1
0,false,0,false,refinery,sunnite,True,['refinery'],"['sunni', '##te']",1,2,0.9999727,6.266062e-06,7.4317427e-06,1.3537676e-05,0.0004931615,1,1
0,false,0,false,refinery,pothunter,True,['refinery'],"['pot', '##hunter']",1,2,0.9999691,4.5221473e-06,5.9999284e-06,2.0418176e-05,0.0005471928,1,3
0,false,0,false,refinery,paperweight,True,['refinery'],"['paper', '##weight']",1,2,0.99996865,4.4883186e-06,7.062106e-06,1.9834577e-05,0.0005556588,1,1
3,sibl,3,sibl,buttercup,woad,True,"['butter', '##cup']","['wo', '##ad']",2,2,2.3353268e-05,1.0642628e-05,2.1002323e-05,0.99994504,0.00094076653,1,2
3,sibl,3,sibl,garlic,spearmint,True,['garlic'],"['spear', '##min', '##t']",1,3,2.061265e-05,1.10894025e-05,3.8381833e-05,0.9999299,0.0011675492,2,1
0,false,0,false,refinery,blind,True,['refinery'],['blind'],1,1,0.99996686,5.2817277e-06,5.946397e-06,2.1896747e-05,0.0005825669,1,10
1,hypo,1,hypo,springbok,placental,True,"['spring', '##bo', '##k']","['place', '##ntal']",3,2,2.0843656e-05,0.9999051,3.3392826e-05,4.0588693e-05,0.0015496108,1,2
3,sibl,3,sibl,dolphinfish,plectognath,True,"['dolphin', '##fish']","['pl', '##ect', '##og', '##nath']",2,4,0.00012725961,0.00020507647,0.0007830691,0.9988846,0.013847651,2,1
3,sibl,3,sibl,ginseng,rape,True,"['gin', '##sen', '##g']",['rape'],3,1,1.2914332e-05,1.9277142e-05,5.8638845e-05,0.99990916,0.0014670476,2,5
0,false,0,false,refinery,ambrose,True,['refinery'],['ambrose'],1,1,0.99996316,5.5741393e-06,8.233127e-06,2.298882e-05,0.00064371264,1,1
0,false,0,false,lotte,streusel,True,"['lot', '##te']","['st', '##reus', '##el']",2,3,0.9999646,6.4482592e-06,1.8712688e-05,1.0256709e-05,0.0006261427,1,2
0,false,0,false,jay,pictor,True,['jay'],"['pic', '##tor']",1,2,0.9999707,8.085001e-06,9.551732e-06,1.1655767e-05,0.00052938005,2,1
2,mero,2,mero,ship,ratline,True,['ship'],"['rat', '##line']",1,2,0.00013582327,0.00011045334,0.9997346,1.9189665e-05,0.0038801697,6,1
