pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
3,sibl,coordinated,3,sibl,coordinated,rhubarb,monarda,True,"['r', '##hu', '##bar', '##b']","['mona', '##rda']",4,2,2.3993064e-07,8.934318e-05,1.8282411e-06,0.99990857,0.0013737204,2,1,coordinated,minor,part,coordination,coordinate,related,relative,random
1,hypo,minor,1,hypo,minor,juneberry,plant,True,"['june', '##berry']",['plant'],2,1,1.7807409e-08,0.99999964,2.198843e-07,1.3890856e-07,9.001738e-06,2,10,minor,major,main,part,coordinated,a,small,complex
3,sibl,coordinated,3,sibl,coordinated,guppy,mule,True,"['gu', '##ppy']",['mule'],2,1,1.0908149e-07,8.388391e-05,5.7982743e-07,0.99991536,0.0012724448,1,2,coordinated,minor,coordination,part,coordinate,relative,related,sister
0,false,random,0,false,random,refinery,noncom,True,['refinery'],"['non', '##com']",1,2,0.9999876,2.8270965e-06,5.099486e-06,4.4633643e-06,0.00023898031,1,1,random,part,coordinated,minor,neutral,the,on,entropy
0,false,random,0,false,random,refinery,medico,True,['refinery'],"['med', '##ico']",1,2,0.99997663,2.1363896e-06,2.5120448e-06,1.8759978e-05,0.00041524976,1,2,random,coordinated,part,minor,the,variable,randomly,entropy
0,false,random,0,false,random,refinery,bangtail,True,['refinery'],"['bang', '##tail']",1,2,0.9999728,5.671604e-06,1.1362139e-05,1.0180333e-05,0.000493684,1,1,random,part,coordinated,minor,the,randomly,zero,constant
3,sibl,coordinated,3,sibl,coordinated,birch,ash,True,['birch'],['ash'],1,1,4.0356971e-07,0.00030871306,1.3084086e-05,0.9996778,0.0042855693,5,4,coordinated,minor,part,coordination,coordinate,random,relative,mono
0,false,random,0,false,random,refinery,cotter,True,['refinery'],"['cot', '##ter']",1,2,0.99992573,9.448484e-06,1.02814e-05,5.4561606e-05,0.0012078973,1,3,random,coordinated,part,minor,the,constant,randomly,good
0,false,random,0,false,random,mint,speckle,True,['mint'],"['spec', '##kle']",1,2,0.99996865,9.185739e-06,2.0689075e-05,1.449587e-06,0.0005488962,8,3,random,part,minor,coordinated,neutral,free,variable,independent
0,false,random,0,false,random,refinery,verdure,True,['refinery'],"['ve', '##rd', '##ure']",1,3,0.9999876,6.4441474e-06,3.839428e-06,2.1750127e-06,0.00023899332,1,2,random,minor,part,coordinated,entropy,the,randomly,constant
3,sibl,coordinated,3,sibl,coordinated,blackthorn,artemisia,True,"['black', '##thor', '##n']","['artemis', '##ia']",3,2,1.5981982e-07,6.08563e-05,1.1531283e-06,0.9999378,0.000968287,2,1,coordinated,minor,part,coordination,coordinate,related,relative,random
0,false,random,0,false,random,raccoon,crosswalk,True,"['ra', '##cco', '##on']","['cross', '##walk']",3,2,0.9999386,5.05752e-05,8.353623e-06,2.5186946e-06,0.0009981012,2,1,random,minor,part,coordinated,randomly,on,the,stupid
0,false,random,0,false,random,mint,attachment,True,['mint'],['attachment'],1,1,0.99998534,6.153734e-06,7.919935e-06,5.901612e-07,0.0002740992,8,7,random,part,minor,coordinated,free,independent,neutral,variable
3,sibl,coordinated,3,sibl,coordinated,henbane,goldenseal,True,"['hen', '##bane']","['golden', '##sea', '##l']",2,3,8.541746e-08,1.6732864e-05,6.9874227e-07,0.9999825,0.0003070749,1,1,coordinated,minor,part,coordination,coordinate,random,related,coordinating
0,false,random,0,false,random,homeotherm,bandoleer,True,"['home', '##oth', '##er', '##m']","['band', '##ole', '##er']",4,3,0.9999596,3.1949563e-05,7.8240155e-06,6.1918416e-07,0.00068083825,1,1,random,minor,part,coordinated,pick,the,randomly,stupid
0,false,random,0,false,random,refinery,demoniac,True,['refinery'],"['demon', '##iac']",1,2,0.9999875,3.6432352e-06,1.1316016e-06,7.733846e-06,0.00023755444,1,2,random,coordinated,minor,part,entropy,the,randomly,neutral
3,sibl,coordinated,3,sibl,coordinated,rape,oxali,True,['rape'],"['ox', '##ali']",1,2,1.2886863e-08,7.427748e-06,5.654784e-07,0.999992,0.00015015526,5,0,coordinated,minor,part,coordination,coordinate,related,pure,coordinating
0,false,random,0,false,random,centipede,demitasse,True,"['cent', '##ipe', '##de']","['demi', '##tas', '##se']",3,3,0.9994229,0.0005058999,6.108056e-05,1.0133763e-05,0.007394541,1,2,random,minor,part,coordinated,variable,the,independent,first
0,false,random,0,false,random,mint,rubbing,True,['mint'],['rubbing'],1,1,0.99998426,5.2392024e-06,9.802961e-06,7.5970524e-07,0.00029315724,8,6,random,part,minor,coordinated,free,independent,constant,neutral
3,sibl,coordinated,3,sibl,coordinated,dandelion,ginger,True,"['dan', '##del', '##ion']",['ginger'],3,1,1.8904748e-08,3.2559776e-05,9.5194406e-07,0.9999665,0.00055320666,1,6,coordinated,minor,part,coordination,coordinate,related,sister,relative
0,false,random,0,false,random,mint,megaloptera,True,['mint'],"['mega', '##lo', '##pt', '##era']",1,4,0.9999536,3.580143e-05,5.9671265e-06,4.652631e-06,0.00078164454,8,1,random,minor,part,coordinated,constant,variable,independent,the
3,sibl,coordinated,3,sibl,coordinated,ailanthus,cashew,True,"['ai', '##lan', '##thus']","['cash', '##ew']",3,2,1.19234596e-08,1.6002417e-05,6.333474e-07,0.99998343,0.00029237225,1,2,coordinated,minor,part,coordination,coordinate,related,relative,sister
3,sibl,coordinated,3,sibl,coordinated,hydrillum,biennial,True,"['h', '##yd', '##rill', '##um']",['biennial'],4,1,1.4087763e-08,3.991571e-05,3.6564182e-07,0.9999597,0.0006495906,0,3,coordinated,minor,coordination,coordinate,part,related,relative,sister
3,sibl,coordinated,3,sibl,coordinated,takin,anoa,True,"['tak', '##in']","['an', '##oa']",2,2,4.34667e-07,5.0517123e-05,7.6419826e-07,0.99994826,0.0008203771,1,1,coordinated,minor,part,coordination,random,coordinate,sister,related
3,sibl,coordinated,3,sibl,coordinated,hamster,vole,True,"['ham', '##ster']","['vol', '##e']",2,2,2.594338e-07,0.0003327588,6.055152e-07,0.99966645,0.0043439227,1,1,coordinated,minor,coordination,part,coordinate,relative,random,unrelated
0,false,random,0,false,random,dolphinfish,eggcup,True,"['dolphin', '##fish']","['egg', '##cup']",2,2,0.9796907,0.0013638136,0.01814844,0.00079705,0.15515634,2,1,random,part,minor,coordinated,the,in,on,of
0,false,random,0,false,random,refinery,trumbo,True,['refinery'],"['tr', '##umb', '##o']",1,3,0.9999783,5.1540455e-06,9.788405e-06,6.823041e-06,0.00040181092,1,1,random,part,coordinated,minor,the,randomly,night,entropy
3,sibl,coordinated,3,sibl,coordinated,pangolin,buck,True,"['pang', '##olin']",['buck'],2,1,2.0287282e-06,6.787383e-05,1.2499322e-06,0.99992883,0.0011053804,1,9,coordinated,minor,random,part,coordination,coordinate,##cat,equal
3,sibl,coordinated,3,sibl,coordinated,springbok,peccary,True,"['spring', '##bo', '##k']","['pe', '##cca', '##ry']",3,3,1.4087783e-06,0.019771794,8.801691e-06,0.98021805,0.14034685,1,1,coordinated,minor,part,relative,separate,related,coordination,unrelated
3,sibl,coordinated,3,sibl,coordinated,wombat,pika,True,"['womb', '##at']","['pi', '##ka']",2,2,4.789464e-06,0.00016946872,3.0848848e-06,0.9998227,0.0025197954,1,1,coordinated,minor,random,part,coordination,coordinate,relative,related
3,sibl,coordinated,3,sibl,coordinated,dandelion,wintergreen,True,"['dan', '##del', '##ion']","['winter', '##gree', '##n']",3,3,7.917379e-08,2.4357518e-05,1.1962886e-06,0.99997437,0.00043566377,1,3,coordinated,minor,part,coordination,coordinate,related,relative,sister
0,false,random,0,false,random,refinery,solan,True,['refinery'],"['sol', '##an']",1,2,0.9999399,1.2089958e-05,2.9838327e-05,1.8272012e-05,0.0010204935,1,1,random,part,coordinated,minor,randomly,the,entropy,local
3,sibl,coordinated,3,sibl,coordinated,tomato,sesame,True,['tomato'],['sesame'],1,1,2.8016231e-08,4.47336e-05,1.8115077e-05,0.9999372,0.0010230155,2,1,coordinated,minor,part,coordination,coordinate,related,pure,salt
3,sibl,coordinated,3,sibl,coordinated,shrimp,mayfly,True,['shrimp'],"['may', '##fly']",1,2,8.6822786e-07,0.00023584256,8.075839e-06,0.9997552,0.0033491086,4,1,coordinated,minor,part,random,coordination,coordinate,sister,related
0,false,random,0,false,random,refinery,swell,True,['refinery'],['swell'],1,1,0.99989223,1.2030231e-05,7.2252464e-05,2.351529e-05,0.0017075936,1,11,random,part,coordinated,minor,mean,free,constant,product
3,sibl,coordinated,3,sibl,coordinated,celery,ginseng,True,"['ce', '##ler', '##y']","['gin', '##sen', '##g']",3,3,1.9131098e-08,8.59516e-06,1.7808472e-06,0.9999896,0.00019410506,2,2,coordinated,minor,part,coordination,coordinate,related,pure,sister
3,sibl,coordinated,3,sibl,coordinated,whippet,aardvark,True,"['whip', '##pet']","['aa', '##rd', '##var', '##k']",2,4,2.4715624e-07,0.00012317454,3.855362e-07,0.99987626,0.0017919865,1,1,coordinated,minor,coordination,relative,part,coordinate,random,related
0,false,random,0,false,random,mint,gauntlet,True,['mint'],"['gaunt', '##let']",1,2,0.99997604,1.27368585e-05,1.023572e-05,9.501908e-07,0.00043035383,8,4,random,minor,part,coordinated,stupid,independent,free,blank
3,sibl,coordinated,3,sibl,coordinated,flea,ant,True,['flea'],['ant'],1,1,0.00010735826,0.005404304,1.6260277e-05,0.994472,0.050330695,1,1,coordinated,minor,random,part,coordinate,coordination,relative,sister
3,sibl,coordinated,3,sibl,coordinated,jimsonweed,hawthorn,True,"['jim', '##son', '##weed']",['hawthorn'],3,1,3.6584293e-08,7.2227864e-05,1.2433595e-06,0.99992645,0.0011249635,1,1,coordinated,minor,part,coordination,coordinate,related,relative,sister
3,sibl,coordinated,3,sibl,coordinated,coreopsis,ginger,True,"['core', '##opsis']",['ginger'],2,1,1.1708491e-08,9.809648e-06,4.050107e-07,0.99998987,0.00018690624,1,6,coordinated,minor,coordination,part,coordinate,related,relative,sister
2,mero,part,2,mero,part,cattle,beef,True,['cattle'],['beef'],1,1,0.0015785365,0.0010278936,0.99734145,5.205369e-05,0.029465621,1,4,part,random,minor,coordinated,parts,subset,half,portion
0,false,random,0,false,random,scincid,deadbolt,True,"['sci', '##nc', '##id']","['dead', '##bolt']",3,2,0.9998709,4.6221627e-05,8.060788e-05,2.3147627e-06,0.0019913842,1,1,random,part,minor,coordinated,the,pick,key,on
3,sibl,coordinated,3,sibl,coordinated,cassava,senna,True,"['cass', '##ava']","['sen', '##na']",2,2,7.91317e-08,6.799896e-05,3.1450898e-05,0.99990046,0.0015572482,3,1,coordinated,minor,part,coordination,coordinate,pure,salt,equivalent
0,false,random,0,false,random,predator,eosinophil,True,['predator'],"['e', '##osi', '##no', '##phi', '##l']",1,5,0.9980666,0.0015417788,9.556169e-05,0.00029616663,0.021936333,2,1,random,minor,coordinated,part,variable,independent,ga,neutral
0,false,random,0,false,random,velocipede,thomson,True,"['ve', '##lo', '##ci', '##ped', '##e']",['thomson'],5,1,0.99983656,3.1290572e-05,0.00012960036,2.5311701e-06,0.0024245842,2,4,random,part,minor,coordinated,constant,sum,entropy,variable
3,sibl,coordinated,3,sibl,coordinated,turnip,lemongrass,True,"['turn', '##ip']","['lemon', '##grass']",2,2,1.01959515e-07,4.5709556e-05,1.868659e-06,0.9999523,0.0007657205,2,2,coordinated,minor,part,coordination,coordinate,related,random,coordinating
3,sibl,coordinated,3,sibl,coordinated,horseradish,rye,True,"['horse', '##rad', '##ish']",['rye'],3,1,1.2818286e-08,8.382482e-06,4.39854e-07,0.9999912,0.00016371465,3,3,coordinated,minor,part,coordination,coordinate,pure,related,sister
1,hypo,minor,1,hypo,minor,truck,vehicle,True,['truck'],['vehicle'],1,1,1.6575173e-08,0.99999964,1.06958645e-07,2.79733e-07,9.510771e-06,3,4,minor,a,major,class,an,separate,smaller,small
3,sibl,coordinated,3,sibl,coordinated,tuatara,warthog,True,"['tu', '##ata', '##ra']","['war', '##th', '##og']",3,3,3.0607774e-07,4.382292e-05,5.7766374e-07,0.9999553,0.00071755284,1,1,coordinated,minor,part,coordination,coordinate,random,relative,related
1,hypo,minor,1,hypo,minor,kiwi,bird,True,"['ki', '##wi']",['bird'],2,1,2.6153967e-07,0.9999993,3.634514e-07,8.0264755e-08,1.6417594e-05,4,6,minor,major,small,a,an,part,random,class
2,mero,part,2,mero,part,handcart,handle,True,"['hand', '##car', '##t']",['handle'],3,1,3.10581e-08,1.1047857e-05,0.99998546,3.5058943e-06,0.00026737398,1,7,part,minor,or,and,parts,coordinated,type,form
0,false,random,0,false,random,refinery,asshole,True,['refinery'],['asshole'],1,1,0.99999774,4.3514305e-07,3.5312064e-07,1.4539489e-06,4.8140064e-05,1,2,random,coordinated,minor,part,entropy,randomly,the,good
1,hypo,minor,1,hypo,minor,goldenseal,plant,True,"['golden', '##sea', '##l']",['plant'],3,1,1.6261582e-08,0.9999993,1.04339115e-07,5.482156e-07,1.5188713e-05,1,10,minor,major,coordinated,small,complex,a,name,main
0,false,random,0,false,random,refinery,theropod,True,['refinery'],"['the', '##rop', '##od']",1,3,0.99987054,0.00012277171,1.3449402e-06,5.3609087e-06,0.0019018748,1,1,random,minor,coordinated,part,the,neutral,human,randomly
3,sibl,coordinated,3,sibl,coordinated,catmint,clover,True,"['cat', '##min', '##t']",['clover'],3,1,1.2852408e-07,9.129506e-05,1.2728776e-06,0.99990726,0.0013867638,1,1,coordinated,minor,part,coordination,coordinate,related,relative,random
0,false,random,0,false,random,human,scuff,True,['human'],"['sc', '##uf', '##f']",1,3,0.9876779,0.00023357884,0.012078234,1.0274882e-05,0.09761094,4,6,random,part,minor,coordinated,subject,independent,the,free
0,false,random,0,false,random,mint,melampodium,True,['mint'],"['mel', '##amp', '##od', '##ium']",1,4,0.9999472,3.1346754e-05,1.6393813e-05,4.9826135e-06,0.00089346047,8,1,random,minor,part,coordinated,the,variable,constant,independent
0,false,random,0,false,random,wildebeest,truss,True,"['wilde', '##bee', '##st']",['truss'],3,1,0.99997854,1.0274073e-05,1.0735545e-05,5.1579286e-07,0.00038936385,1,6,random,part,minor,coordinated,pick,on,the,randomly
0,false,random,0,false,random,foetus,concertina,True,"['foe', '##tus']","['concert', '##ina']",2,2,0.99881554,0.0009223347,0.00025832249,3.8258977e-06,0.0141548505,1,3,random,minor,part,coordinated,constant,independent,sum,variable
0,false,random,0,false,random,squid,aeciospore,True,['squid'],"['ae', '##cio', '##sp', '##ore']",1,4,0.99982136,8.927459e-05,8.4107036e-05,5.2809087e-06,0.0026897306,2,1,random,minor,part,coordinated,the,variable,randomly,independent
3,sibl,coordinated,3,sibl,coordinated,sugarcane,coleus,True,['sugarcane'],"['cole', '##us']",1,2,3.7373347e-08,2.3400551e-05,1.1737849e-06,0.99997544,0.0004194471,2,1,coordinated,minor,part,coordination,coordinate,related,relative,pure
0,false,random,0,false,random,refinery,calamus,True,['refinery'],"['cal', '##am', '##us']",1,3,0.9999647,1.0470772e-05,1.681859e-05,7.962424e-06,0.00062573305,1,5,random,part,minor,coordinated,the,constant,randomly,variable
0,false,random,0,false,random,mint,ketamine,True,['mint'],"['ke', '##tam', '##ine']",1,3,0.9998766,4.994205e-05,5.962944e-05,1.38483565e-05,0.0019519604,8,1,random,part,minor,coordinated,neutral,free,the,independent
0,false,random,0,false,random,mint,superstring,True,['mint'],"['super', '##st', '##ring']",1,3,0.9999652,1.9340943e-05,1.4347319e-05,1.1674409e-06,0.0006070703,8,1,random,minor,part,coordinated,independent,free,neutral,zero
1,hypo,minor,1,hypo,minor,honeysuckle,shrub,True,"['honey', '##su', '##ckle']",['shrub'],3,1,2.819788e-08,0.9999951,4.7243128e-07,4.4413223e-06,9.665513e-05,3,1,minor,major,coordinated,a,part,complex,an,small
3,sibl,coordinated,3,sibl,coordinated,aster,cyclamen,True,"['as', '##ter']","['cy', '##cl', '##amen']",2,3,5.498455e-07,0.00026608084,7.864115e-06,0.9997254,0.0037006515,2,1,coordinated,minor,part,coordination,coordinate,related,complex,opposite
3,sibl,coordinated,3,sibl,coordinated,walnut,guava,True,['walnut'],"['gu', '##ava']",1,2,5.8796733e-08,5.0348837e-05,5.0774343e-06,0.99994457,0.0008895459,3,3,coordinated,minor,part,coordination,coordinate,related,relative,pure
3,sibl,coordinated,3,sibl,coordinated,lobelia,watercress,True,"['lobe', '##lia']","['water', '##cre', '##ss']",2,3,4.077922e-08,4.175756e-05,5.7757035e-07,0.9999577,0.0006814953,1,3,coordinated,minor,coordination,part,coordinate,related,relative,sister
0,false,random,0,false,random,mint,airbrake,True,['mint'],"['air', '##bra', '##ke']",1,3,0.9999727,1.5708321e-05,1.0197687e-05,1.3334652e-06,0.000485089,8,2,random,minor,part,coordinated,free,independent,the,stupid
3,sibl,coordinated,3,sibl,coordinated,tulip,pondweed,True,"['tu', '##lip']","['pond', '##weed']",2,2,1.9829416e-08,8.297416e-05,1.0549609e-06,0.99991596,0.0012675745,1,2,coordinated,minor,part,coordination,coordinate,related,sister,relative
0,false,random,0,false,random,tapeworm,forum,True,"['tape', '##worm']",['forum'],2,1,0.9999505,4.2628388e-05,6.0077577e-06,8.8785305e-07,0.0008124661,1,2,random,minor,part,coordinated,the,randomly,variable,pick
3,sibl,coordinated,3,sibl,coordinated,rhubarb,strawberry,True,"['r', '##hu', '##bar', '##b']",['strawberry'],4,1,1.7821886e-08,1.8625036e-05,7.533427e-07,0.9999807,0.00033645876,2,3,coordinated,minor,part,coordination,coordinate,related,sister,relative
0,false,random,0,false,random,bunny,pounder,True,['bunny'],['pounder'],1,1,0.9994894,0.00020451003,0.00026529044,4.0779472e-05,0.0069891205,2,2,random,part,minor,coordinated,the,pick,in,blank
3,sibl,coordinated,3,sibl,coordinated,chinchilla,hamster,True,"['chin', '##chi', '##lla']","['ham', '##ster']",3,2,6.2952756e-07,6.11804e-05,8.8215114e-07,0.9999373,0.0009774,3,1,coordinated,minor,coordination,part,random,relative,coordinate,related
0,false,random,0,false,random,waterbird,bakehouse,True,"['water', '##bird']","['ba', '##ke', '##house']",2,3,0.99993753,2.3536142e-05,3.5148467e-05,3.7775624e-06,0.0010400912,1,1,random,part,minor,coordinated,the,randomly,pick,night
0,false,random,0,false,random,moped,pinner,True,"['mo', '##ped']","['pin', '##ner']",2,2,0.99997115,1.3127428e-05,1.3839698e-05,1.8551724e-06,0.0005131282,5,1,random,part,minor,coordinated,the,of,variable,work
0,false,random,0,false,random,refinery,handsaw,True,['refinery'],"['hands', '##aw']",1,2,0.9999738,4.0217465e-06,1.7442486e-05,4.721084e-06,0.00046907604,1,1,random,part,coordinated,minor,entropy,independent,free,the
3,sibl,coordinated,3,sibl,coordinated,rotifer,bumblebee,True,"['rot', '##ifer']","['bum', '##ble', '##bee']",2,3,4.6919294e-07,0.00020302479,1.066034e-06,0.9997955,0.0028165043,1,1,coordinated,minor,part,coordination,coordinate,random,related,relative
3,sibl,coordinated,3,sibl,coordinated,sassaby,blackbuck,True,"['sas', '##sa', '##by']","['black', '##buck']",3,2,6.0780815e-07,6.4123116e-05,7.07909e-07,0.99993455,0.0010145869,1,1,coordinated,minor,part,coordination,random,coordinate,relative,related
0,false,random,0,false,random,refinery,tyro,True,['refinery'],"['ty', '##ro']",1,2,0.9999796,4.6342984e-06,9.725387e-06,5.9067274e-06,0.00037587396,1,1,random,part,coordinated,minor,independent,free,entropy,the
3,sibl,coordinated,3,sibl,coordinated,amaranth,milkweed,True,"['amara', '##nt', '##h']","['milk', '##weed']",3,2,2.1646036e-08,3.4201745e-05,3.3804312e-07,0.9999654,0.0005650943,2,2,coordinated,minor,coordinate,coordination,part,related,relative,sister
3,sibl,coordinated,3,sibl,coordinated,pear,beech,True,['pear'],['beech'],1,1,8.7988e-07,0.0006348793,2.6636586e-05,0.9993376,0.00812098,2,2,coordinated,minor,part,coordination,coordinate,random,related,relative
1,hypo,minor,1,hypo,minor,pink,angiosperm,True,['pink'],"['ang', '##ios', '##per', '##m']",1,4,5.04705e-07,0.9999777,2.634668e-06,1.9133839e-05,0.00039144314,7,1,minor,coordinated,major,part,a,random,the,small
3,sibl,coordinated,3,sibl,coordinated,mole,lorikeet,True,['mole'],"['lori', '##kee', '##t']",1,3,5.1151335e-07,0.00030205393,4.6891097e-07,0.99969697,0.0039895503,6,1,coordinated,minor,coordination,coordinate,random,part,relative,related
0,false,random,0,false,random,refinery,idol,True,['refinery'],['idol'],1,1,0.9999908,2.940232e-06,2.2556487e-06,3.942597e-06,0.00018027594,1,3,random,coordinated,minor,part,randomly,the,pick,night
1,hypo,minor,1,hypo,minor,wormwood,shrub,True,"['worm', '##wood']",['shrub'],2,1,3.3242806e-08,0.99999774,5.6276906e-07,1.6800476e-06,4.8005582e-05,1,1,minor,major,a,coordinated,an,small,part,##yl
0,false,random,0,false,random,mantis,sleepwear,True,"['man', '##tis']","['sleep', '##wear']",2,2,0.9999763,1.8022029e-05,4.692064e-06,1.1186189e-06,0.00042359185,1,1,random,minor,part,coordinated,variable,randomly,loser,the
0,false,random,0,false,random,mint,agrostemma,True,['mint'],"['ag', '##ros', '##tem', '##ma']",1,4,0.9999665,1.6714414e-05,1.4216664e-05,2.678824e-06,0.0005922342,8,1,random,minor,part,coordinated,independent,neutral,variable,constant
3,sibl,coordinated,3,sibl,coordinated,sesame,rue,True,['sesame'],['rue'],1,1,2.4881695e-08,3.4431625e-05,9.027329e-07,0.9999646,0.0005803126,1,5,coordinated,minor,part,coordination,coordinate,related,relative,coordinating
3,sibl,coordinated,3,sibl,coordinated,plectognath,whiting,True,"['pl', '##ect', '##og', '##nath']","['w', '##hiti', '##ng']",4,3,1.7420628e-06,0.00027246744,2.2383551e-06,0.9997236,0.0037006554,1,7,coordinated,minor,coordination,part,relative,random,related,sister
0,false,random,2,mero,part,horse,gaskin,False,['horse'],"['gas', '##kin']",1,2,0.9917005,6.8865455e-05,0.008227548,3.1044071e-06,0.06991112,6,1,random,part,minor,the,in,out,subject,of
0,false,random,0,false,random,piggy,vaporizer,True,"['pig', '##gy']","['vapor', '##izer']",2,2,0.99971515,6.409468e-05,0.00021387603,6.8346926e-06,0.0040282346,2,1,random,part,minor,coordinated,the,constant,variable,pick
0,false,random,0,false,random,marmoset,bubblejet,True,"['mar', '##mos', '##et']","['bubble', '##jet']",3,2,0.99993336,3.8801747e-05,2.408054e-05,3.6533957e-06,0.0010999723,1,1,random,minor,part,coordinated,constant,the,on,stupid
3,sibl,coordinated,3,sibl,coordinated,cherry,elm,True,['cherry'],['elm'],1,1,2.823008e-07,0.0001283096,1.126987e-06,0.9998703,0.0018743123,5,2,coordinated,minor,part,coordination,coordinate,related,random,relative
3,sibl,coordinated,3,sibl,coordinated,vicuna,camel,True,"['vic', '##una']",['camel'],2,1,3.962601e-06,0.0002174362,1.6429875e-06,0.999777,0.0030699098,3,1,coordinated,minor,random,part,coordination,relative,coordinate,related
0,false,random,0,false,random,whale,diffuser,True,['whale'],"['diffuse', '##r']",1,2,0.9999622,9.267556e-06,2.7836908e-05,5.4001913e-07,0.00064169685,3,5,random,part,minor,coordinated,the,out,subject,randomly
3,sibl,coordinated,3,sibl,coordinated,peanut,dogbane,True,['peanut'],"['dog', '##bane']",1,2,5.5527064e-08,3.3396504e-05,9.583345e-06,0.99995697,0.00071979116,5,1,coordinated,minor,part,coordination,coordinate,pure,related,coordinating
0,false,random,0,false,random,lugworm,damson,True,"['lu', '##g', '##worm']","['dams', '##on']",3,2,0.9994684,0.00043721686,6.725245e-05,2.7199176e-05,0.0069904416,1,1,random,minor,part,coordinated,the,constant,variable,entropy
3,sibl,coordinated,3,sibl,coordinated,lantana,oleander,True,"['lan', '##tana']","['ole', '##ander']",2,2,5.0783036e-08,3.1596428e-05,4.5218158e-07,0.99996793,0.00052938634,1,1,coordinated,minor,coordination,coordinate,part,related,relative,sister
0,false,random,0,false,random,refinery,trainman,True,['refinery'],"['train', '##man']",1,2,0.99999595,1.544365e-06,1.1281825e-06,1.4731374e-06,8.66614e-05,1,1,random,minor,coordinated,part,the,variable,randomly,pick
0,false,random,0,false,random,swallow,can,True,['swallow'],['can'],1,1,0.9988845,0.00025910078,0.0008261421,3.0206256e-05,0.013609651,11,8,random,part,minor,coordinated,in,the,of,can
3,sibl,coordinated,3,sibl,coordinated,pecan,soursop,True,"['pe', '##can']","['sour', '##sop']",2,2,5.10616e-08,2.0324458e-05,7.7384775e-06,0.999972,0.0004900054,3,2,coordinated,minor,part,coordination,coordinate,pure,salt,and
3,sibl,coordinated,3,sibl,coordinated,mule,osprey,True,['mule'],"['os', '##pre', '##y']",1,3,3.0729458e-07,0.00015304945,6.9801814e-07,0.999846,0.002182812,2,1,coordinated,minor,coordination,part,coordinate,random,relative,related
0,false,random,0,false,random,bug,encrustation,True,['bug'],"['en', '##cr', '##ust', '##ation']",1,4,0.99953306,0.00042712083,2.9036792e-05,1.0705076e-05,0.0060685966,7,3,random,minor,part,coordinated,variable,the,randomly,independent
0,false,random,3,sibl,coordinated,refinery,spearmint,False,['refinery'],"['spear', '##min', '##t']",1,3,0.9986498,9.713737e-05,6.8694535e-05,0.0011843723,0.015705522,1,1,random,coordinated,minor,part,good,red,##pin,neutral
3,sibl,coordinated,3,sibl,coordinated,parsley,rice,True,"['par', '##sley']",['rice'],2,1,2.8988037e-08,1.9520769e-05,1.6111102e-06,0.9999788,0.00036773708,2,5,coordinated,minor,part,coordination,coordinate,related,spice,sister
3,sibl,coordinated,3,sibl,coordinated,alstroemeria,camass,True,"['als', '##tro', '##eme', '##ria']","['cam', '##ass']",4,2,1.2763688e-07,0.00013393407,9.694932e-07,0.99986494,0.0019402684,1,2,coordinated,minor,part,coordination,coordinate,related,relative,sister
0,false,random,0,false,random,hummingbird,orthicon,True,"['humming', '##bird']","['or', '##thic', '##on']",2,3,0.99983144,0.0001285334,3.5866902e-05,4.163299e-06,0.0025085907,1,1,random,minor,part,coordinated,subject,free,pick,variable
3,sibl,coordinated,3,sibl,coordinated,camper,tractor,True,"['camp', '##er']",['tractor'],2,1,2.4250954e-07,0.00012751947,1.1842513e-06,0.999871,0.0018643504,2,2,coordinated,minor,coordinate,coordination,related,part,equivalent,relative
3,sibl,coordinated,3,sibl,coordinated,henbane,fennel,True,"['hen', '##bane']","['fen', '##nel']",2,2,2.0152852e-07,3.53346e-05,2.0471591e-06,0.99996245,0.0006198909,1,4,coordinated,minor,part,coordination,coordinate,random,related,coordinating
0,false,random,0,false,random,roundworm,hedgerow,True,"['round', '##worm']","['hedge', '##row']",2,2,0.9997924,0.00019292942,7.2005087e-06,7.533794e-06,0.0029313774,2,1,random,minor,coordinated,part,the,pick,variable,constant
3,sibl,coordinated,3,sibl,coordinated,salmon,kookaburra,True,['salmon'],"['ko', '##oka', '##bu', '##rra']",1,4,1.8699113e-06,2.9395498e-05,1.5920316e-06,0.9999671,0.0005561471,5,1,coordinated,minor,random,part,coordination,coordinate,related,relative
3,sibl,coordinated,3,sibl,coordinated,buttercup,rue,True,"['butter', '##cup']",['rue'],2,1,6.888969e-08,7.42562e-05,4.225168e-07,0.99992526,0.0011369964,1,5,coordinated,minor,coordinate,part,coordination,related,relative,sister
0,false,random,0,false,random,mint,valdecoxib,True,['mint'],"['val', '##de', '##co', '##xi', '##b']",1,5,0.9999373,1.5873535e-05,4.5014684e-05,1.8106332e-06,0.0010279622,8,1,random,part,minor,coordinated,constant,variable,average,the
3,sibl,coordinated,3,sibl,coordinated,lettuce,sugarcane,True,"['let', '##tu', '##ce']",['sugarcane'],3,1,1.591892e-08,1.833955e-05,1.0209964e-06,0.99998057,0.00033724573,3,2,coordinated,minor,part,coordinate,coordination,related,sister,coordinating
