pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,book,important,True,['Ġbook'],['Ġimportant'],1,1,0.0026507862,5.3546737e-05,0.99377525,0.0024963797,0.00023880611,0.000287227,0.0004980057,0.065701336,15,5,Ġattribute,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġmaterial,Ġattributes,Ġcontains,Ġproperty,Ġclass,Ġcharacteristic,Ġfact,Ġtrait,Ġelement
6,synonym,Ġequivalent,6,synonym,Ġequivalent,head,crown,True,['Ġhead'],['Ġcrown'],1,1,0.0989317,0.09161536,0.0047125486,0.19615996,0.018908981,0.03445153,0.55521995,1.8904402,42,16,Ġequivalent,Ġsubclass,Ġcontrary,Ġcontains,Ġpart,Ġmaterial,Ġattribute,Ġcontain,Ġconsists,Ġcontained,Ġcontaining,Ġsubject,Ġopposite,Ġcomponent
4,madeof,Ġmaterial,4,madeof,Ġmaterial,sidewalk,pavement,True,['Ġsidewalk'],['Ġpavement'],1,1,0.021571742,0.00907751,0.0029127186,0.08903706,0.8255155,0.01686271,0.035022713,1.013237,1,3,Ġmaterial,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġcontains,Ġattribute,Ġconsists,Ġsurface,Ġportion,Ġcomponent,Ġcontent,Ġcontain,Ġform
0,antonym,Ġcontrary,6,synonym,Ġequivalent,take,remove,False,['Ġtake'],['Ġremove'],1,1,0.7269958,0.00022191653,0.0009665381,0.16097443,0.0005669016,0.0014970804,0.10877729,1.1392698,44,9,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġattribute,Ġopposite,Ġmaterial,Ġcontains,Ġsuperior,Ġsubstitute,Ġalternative,Ġreverse,Ġequal,Ġcounter
6,synonym,Ġequivalent,6,synonym,Ġequivalent,small,minute,True,['Ġsmall'],['Ġminute'],1,1,0.0548714,0.00017034376,0.013796345,0.032367088,0.0009143554,0.002931199,0.89494926,0.6545695,13,8,Ġequivalent,Ġcontrary,Ġsubclass,Ġattribute,Ġpart,Ġmaterial,Ġcontains,Ġopposite,Ġsuperior,Ġsubstitute,Ġequal,Ġalternative,Ġinferior,Ġrelative
6,synonym,Ġequivalent,2,hasproperty,Ġattribute,plain,flat,False,['Ġplain'],['Ġflat'],1,1,0.108952485,0.00013266054,0.064023234,0.04829576,0.0012953031,0.0028524636,0.77444816,1.1373034,11,24,Ġequivalent,Ġcontrary,Ġattribute,Ġsubclass,Ġpart,Ġmaterial,Ġopposite,Ġalternative,Ġcontains,Ġsubstitute,Ġsuperior,Ġrelative,Ġderivative,Ġsimilar
3,isa,Ġsubclass,6,synonym,Ġequivalent,foyer,hall,False,"['Ġf', 'oyer']",['Ġhall'],2,1,0.06782557,0.0026952107,0.00066882436,0.5854789,0.0023336986,0.080573976,0.26042384,1.5642034,1,13,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġcontains,Ġmaterial,Ġattribute,Ġopposite,Ġcomponent,Ġsuperior,Ġportion,Ġcounterpart,Ġsection,Ġconsists
4,madeof,Ġmaterial,4,madeof,Ġmaterial,mail,paper,True,['Ġmail'],['Ġpaper'],1,1,0.0036287745,0.009258962,0.0017207812,0.051957667,0.92201746,0.003316592,0.008099721,0.52103096,7,9,Ġmaterial,Ġsubclass,Ġcontains,Ġequivalent,Ġcontrary,Ġpart,Ġattribute,Ġcontent,Ġmaterials,Ġconsists,Ġcontain,ĠMaterial,Ġform,Ġitem
1,hasa,Ġcontains,2,hasproperty,Ġattribute,paper,color,False,['Ġpaper'],['Ġcolor'],1,1,0.021538531,0.42747623,0.38677126,0.108387,0.048051696,0.0044774986,0.003297737,1.7934463,9,15,Ġcontains,Ġattribute,Ġsubclass,Ġmaterial,Ġcontrary,Ġpart,Ġequivalent,Ġcontain,Ġattributes,Ġcontained,Ġcontaining,Ġconsists,Ġsubject,Ġpossesses
0,antonym,Ġcontrary,1,hasa,Ġcontains,planet,moon,False,['Ġplanet'],['Ġmoon'],1,1,0.45604667,0.34206778,0.010606305,0.08164077,0.029562436,0.024790818,0.05528518,1.9239868,3,9,Ġcontrary,Ġcontains,Ġsubclass,Ġequivalent,Ġmaterial,Ġpart,Ġattribute,Ġcontain,Ġcontained,Ġcontaining,Ġopposite,Ġsubject,Ġsuperior,Ġincludes
0,antonym,Ġcontrary,0,antonym,Ġcontrary,meat,vegetable,True,['Ġmeat'],['Ġvegetable'],1,1,0.8710643,0.00079079624,0.0014184937,0.10438461,0.005362333,0.0049049775,0.012074376,0.69035,3,2,Ġcontrary,Ġsubclass,Ġequivalent,Ġmaterial,Ġpart,Ġattribute,Ġcontains,Ġsuperior,Ġopposite,Ġinferior,Ġsubstitute,Ġseparate,Ġcomponent,Ġinstead
0,antonym,Ġcontrary,4,madeof,Ġmaterial,concrete,sand,False,['Ġconcrete'],['Ġsand'],1,1,0.85258704,0.0029225037,0.002559962,0.006572367,0.13051848,0.0011908757,0.0036488157,0.71499145,5,4,Ġcontrary,Ġmaterial,Ġsubclass,Ġequivalent,Ġcontains,Ġattribute,Ġpart,Ġsubject,Ġsuperior,Ġmaterials,Ġsubstance,Ġcontent,Ġsubstitute,Ġopposite
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,recycle,friendly,True,['Ġrecycle'],['Ġfriendly'],1,1,0.31330332,0.00021021444,0.4078436,0.16035272,0.0010257356,0.0063774073,0.110887006,1.8868271,2,5,Ġattribute,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġmaterial,Ġopposite,Ġcontains,Ġattributes,Ġproperty,Ġcomponent,Ġsuperior,Ġresult,Ġsubstitute
3,isa,Ġsubclass,2,hasproperty,Ġattribute,salad,eat,False,['Ġsalad'],['Ġeat'],1,1,0.0031408214,0.00020966973,0.0272111,0.9539095,0.0009796186,0.007975534,0.006573685,0.3481394,1,6,Ġsubclass,Ġattribute,Ġpart,Ġequivalent,Ġcontrary,Ġmaterial,Ġcontains,Ġclass,Ġkind,Ġcategory,Ġtype,Ġcomponent,Ġform,Ġportion
0,antonym,Ġcontrary,0,antonym,Ġcontrary,bed,chair,True,['Ġbed'],['Ġchair'],1,1,0.6772101,0.018001005,0.0011223622,0.21001971,0.0048006093,0.008405965,0.08044028,1.356386,13,7,Ġcontrary,Ġsubclass,Ġequivalent,Ġcontains,Ġpart,Ġmaterial,Ġattribute,Ġopposite,Ġsuperior,Ġcontain,Ġsubstitute,Ġconsists,Ġcontained,Ġinferior
0,antonym,Ġcontrary,0,antonym,Ġcontrary,please,disgust,True,['Ġplease'],['Ġdisgust'],1,1,0.998273,1.2704828e-05,0.00025128693,0.00027245222,4.2839554e-05,0.00011170694,0.0010359919,0.02128702,4,3,Ġcontrary,Ġequivalent,Ġopposite,Ġsubclass,Ġattribute,Ġpart,Ġmaterial,Ġcontrast,Ġcounter,Ġcontains,Ġalternative,Ġsuperior,Ġreverse,ĠContrary
0,antonym,Ġcontrary,0,antonym,Ġcontrary,loud,quiet,True,['Ġloud'],['Ġquiet'],1,1,0.9994672,3.3979397e-06,8.664907e-05,0.00013226942,1.6120906e-05,1.5338921e-05,0.0002790605,0.0075007128,4,13,Ġcontrary,Ġequivalent,Ġopposite,Ġsubclass,Ġattribute,Ġmaterial,Ġpart,Ġsuperior,Ġcontrast,ĠContrary,Ġcontradict,Ġalternative,Ġcontradictory,Ġcontains
3,isa,Ġsubclass,3,isa,Ġsubclass,serve,move,True,['Ġserve'],['Ġmove'],1,1,0.0020854506,7.530025e-05,0.00033173594,0.95972633,0.00024120958,0.0016235557,0.035916414,0.27066803,16,21,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġattribute,Ġmaterial,Ġcontains,Ġclass,Ġkind,Ġcomponent,Ġsubset,Ġform,Ġtype,Ġopposite
4,madeof,Ġmaterial,4,madeof,Ġmaterial,brick,clay,True,['Ġbrick'],['Ġclay'],1,1,0.023694279,0.0022220993,0.0075353887,0.021478387,0.9341302,0.0038357687,0.0071036685,0.49298602,2,5,Ġmaterial,Ġcontrary,Ġsubclass,Ġattribute,Ġequivalent,Ġpart,Ġcontains,Ġsubstance,Ġmaterials,ĠMaterial,Ġcontent,Ġcomponent,Ġproduct,Ġelement
0,antonym,Ġcontrary,3,isa,Ġsubclass,boy,man,False,['Ġboy'],['Ġman'],1,1,0.96788377,0.0004959306,0.0007842853,0.021325866,0.00024192974,0.0032131905,0.006055163,0.25163168,4,13,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġattribute,Ġcontains,Ġmaterial,Ġopposite,Ġsuperior,Ġinferior,Ġancestor,Ġsubject,Ġsubstitute,Ġexception
0,antonym,Ġcontrary,0,antonym,Ġcontrary,head,tail,True,['Ġhead'],['Ġtail'],1,1,0.80358094,0.022982692,0.0014335196,0.0688994,0.0070052613,0.01763948,0.07845869,1.0990528,42,11,Ġcontrary,Ġequivalent,Ġsubclass,Ġcontains,Ġpart,Ġmaterial,Ġattribute,Ġopposite,Ġsuperior,Ġcontain,Ġcontained,Ġconsists,Ġindependent,Ġinferior
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,kite,blue,True,"['Ġk', 'ite']",['Ġblue'],2,1,0.011354066,0.00014693827,0.98623556,0.00089871057,0.0010968042,0.00018635704,8.155254e-05,0.11824176,8,16,Ġattribute,Ġcontrary,Ġmaterial,Ġsubclass,Ġattributes,Ġpart,Ġcontains,Ġequivalent,Ġelement,Ġcharacteristic,Ġcolour,Ġcolor,Ġtrait,Ġproperty
4,madeof,Ġmaterial,0,antonym,Ġcontrary,glass,wood,False,['Ġglass'],['Ġwood'],1,1,0.45045933,0.0017639062,0.0026938585,0.056919582,0.47012475,0.00995199,0.008086622,1.4270599,12,8,Ġmaterial,Ġcontrary,Ġsubclass,Ġpart,Ġequivalent,Ġattribute,Ġcontains,Ġmaterials,Ġcomponent,Ġcontent,Ġsuperior,Ġproduct,Ġsubject,Ġsubstance
3,isa,Ġsubclass,3,isa,Ġsubclass,fear,emotion,True,['Ġfear'],['Ġemotion'],1,1,0.0010935877,0.000108871616,0.00209207,0.98552054,0.0017642754,0.0029021122,0.006518572,0.13948043,8,1,Ġsubclass,Ġequivalent,Ġpart,Ġattribute,Ġmaterial,Ġcontrary,Ġclass,Ġcontains,Ġkind,Ġtype,Ġone,Ġcategory,Ġcomponent,Ġgroup
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,bark,rough,True,['Ġbark'],['Ġrough'],1,1,0.17098533,0.00066589715,0.73476535,0.04652526,0.0033562684,0.009805288,0.03389659,1.2338451,9,18,Ġattribute,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġmaterial,Ġcontains,Ġattributes,Ġcharacteristic,Ġcomponent,Ġproperty,Ġopposite,Ġelement,Ġtrait
3,isa,Ġsubclass,3,isa,Ġsubclass,act,art,True,['Ġact'],['Ġart'],1,1,0.01486503,0.000355123,0.00756257,0.7122966,0.004004632,0.18165545,0.07926061,1.2650285,15,4,Ġsubclass,Ġpart,Ġequivalent,Ġcontrary,Ġattribute,Ġmaterial,Ġcontains,Ġcomponent,Ġportion,Ġclass,Ġkind,ĠPart,Ġsubset,Ġelement
4,madeof,Ġmaterial,3,isa,Ġsubclass,heart,muscle,False,['Ġheart'],['Ġmuscle'],1,1,0.0071383943,0.026833503,0.0018839197,0.2230861,0.71650964,0.010418584,0.01412987,1.1908813,10,6,Ġmaterial,Ġsubclass,Ġcontains,Ġequivalent,Ġpart,Ġcontrary,Ġattribute,Ġconsists,Ġcontain,Ġgroup,Ġcomposed,Ġcore,Ġmade,Ġclass
0,antonym,Ġcontrary,0,antonym,Ġcontrary,strength,weak,True,['Ġstrength'],['Ġweak'],1,1,0.9989606,2.3020536e-06,0.00018998403,8.9039815e-05,3.526057e-05,3.300631e-05,0.000689766,0.013344937,9,12,Ġcontrary,Ġequivalent,Ġopposite,Ġattribute,Ġsubclass,Ġmaterial,Ġcontrast,Ġpart,Ġcounter,Ġalternative,Ġsuperior,ĠContrary,Ġinferior,Ġantidote
5,partof,Ġpart,5,partof,Ġpart,face,watch,True,['Ġface'],['Ġwatch'],1,1,0.0053950087,0.0005579309,0.000961818,0.08418467,0.002647537,0.89613646,0.010116636,0.5883682,22,13,Ġpart,Ġsubclass,Ġequivalent,Ġcontrary,Ġmaterial,Ġattribute,Ġcontains,Ġcomponent,Ġportion,Ġparts,Ġsection,ĠPart,Ġelement,Ġcore
5,partof,Ġpart,5,partof,Ġpart,soldier,army,True,['Ġsoldier'],['Ġarmy'],1,1,0.0021381387,0.00016125277,0.00051013386,0.01422523,0.0010327665,0.979572,0.002360471,0.1738641,3,3,Ġpart,Ġsubclass,Ġequivalent,Ġcontrary,Ġmaterial,Ġattribute,Ġcomponent,ĠPart,Ġcontains,Ġmember,Ġparts,Ġportion,Ġcore,Ġelement
3,isa,Ġsubclass,3,isa,Ġsubclass,bike,exercise,True,['Ġbike'],['Ġexercise'],1,1,0.005787161,0.006555218,0.032958265,0.9158615,0.0034636199,0.010109086,0.025265181,0.598342,3,10,Ġsubclass,Ġattribute,Ġequivalent,Ġpart,Ġcontains,Ġcontrary,Ġmaterial,Ġclass,Ġform,Ġtype,Ġconsists,Ġcomponent,Ġelement,Ġkind
1,hasa,Ġcontains,1,hasa,Ġcontains,house,phone,True,['Ġhouse'],['Ġphone'],1,1,0.0035832664,0.98875004,0.0011628915,0.002799949,0.0013782942,0.0013401352,0.0009852131,0.11605801,14,4,Ġcontains,Ġcontain,Ġcontrary,Ġsubclass,Ġmaterial,Ġpart,Ġattribute,Ġequivalent,Ġcontained,Ġcontaining,Ġhas,Ġpossesses,Ġconsists,Ġincludes
3,isa,Ġsubclass,3,isa,Ġsubclass,lawn,place,True,['Ġlawn'],['Ġplace'],1,1,0.00015949781,2.813712e-05,0.0004295141,0.99834704,0.0003046356,0.00023401278,0.0004971719,0.021460885,1,32,Ġsubclass,Ġequivalent,Ġattribute,Ġmaterial,Ġpart,Ġcontrary,Ġcontains,Ġkind,Ġclass,Ġtype,Ġsort,Ġcategory,Ġproperty,Ġgroup
0,antonym,Ġcontrary,0,antonym,Ġcontrary,green,red,True,['Ġgreen'],['Ġred'],1,1,0.99285674,7.7106146e-05,0.002364441,0.0028092384,0.000119072596,0.00041724514,0.001356182,0.07491621,14,7,Ġcontrary,Ġsubclass,Ġattribute,Ġequivalent,Ġpart,Ġopposite,Ġmaterial,Ġcontains,Ġsuperior,Ġcounter,Ġinferior,Ġcontrast,Ġalternative,ĠContrary
2,hasproperty,Ġattribute,3,isa,Ġsubclass,tie,equal,False,['Ġtie'],['Ġequal'],1,1,0.29289585,0.00062388007,0.3772798,0.2017339,0.0032372847,0.032860655,0.09136861,2.0260994,18,6,Ġattribute,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġmaterial,Ġcontains,Ġproperty,Ġattributes,Ġopposite,Ġcomponent,Ġcharacteristic,Ġfact,Ġaspect
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,world,huge,True,['Ġworld'],['Ġhuge'],1,1,0.0014382512,3.4986002e-05,0.9978522,0.00019846097,0.00010214609,6.413437e-05,0.00030984904,0.025492322,9,1,Ġattribute,Ġcontrary,Ġequivalent,Ġattributes,Ġsubclass,Ġmaterial,Ġpart,Ġcontains,Ġcharacteristic,Ġtrait,Ġproperty,Ġfact,Ġresult,Ġattributed
4,madeof,Ġmaterial,6,synonym,Ġequivalent,aluminium,aluminum,False,['Ġaluminium'],['Ġaluminum'],1,1,0.031248624,0.0023785906,0.011580563,0.15991324,0.60160303,0.01624525,0.17703077,1.654191,1,1,Ġmaterial,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġattribute,Ġcontains,Ġcomponent,Ġsubstance,Ġproduct,Ġalloy,Ġsubstitute,Ġcontent,Ġmaterials
5,partof,Ġpart,5,partof,Ġpart,handle,basket,True,['Ġhandle'],['Ġbasket'],1,1,0.0028831486,0.00043552826,0.0003112562,0.04106929,0.0031958194,0.9456952,0.006409802,0.37134308,7,4,Ġpart,Ġsubclass,Ġequivalent,Ġmaterial,Ġcontrary,Ġcontains,Ġattribute,Ġportion,Ġcomponent,Ġparts,Ġsection,ĠPart,Ġof,Ġcore
3,isa,Ġsubclass,3,isa,Ġsubclass,short,clothe,True,['Ġshort'],"['Ġclot', 'he']",1,2,0.07476416,0.00071529776,0.0023099035,0.61483634,0.001341709,0.018140994,0.28789166,1.3737913,23,3,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġattribute,Ġmaterial,Ġcontains,Ġsubstitute,Ġsuperior,Ġopposite,Ġform,Ġversion,Ġclass,Ġalternative
3,isa,Ġsubclass,3,isa,Ġsubclass,bread,food,True,['Ġbread'],['Ġfood'],1,1,0.0007380794,0.00021036163,0.0012485565,0.98563784,0.0053959223,0.0035663373,0.003202862,0.13905387,3,3,Ġsubclass,Ġmaterial,Ġpart,Ġequivalent,Ġattribute,Ġcontrary,Ġclass,Ġcontains,Ġkind,Ġtype,Ġcategory,Ġcomponent,Ġgroup,Ġform
6,synonym,Ġequivalent,6,synonym,Ġequivalent,leave,leave_behind,True,['Ġleave'],"['Ġleave', '_', 'behind']",1,3,0.05465779,0.00015480584,0.0028185786,0.17073892,0.0008358603,0.006340714,0.7644533,1.0415123,17,3,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġattribute,Ġmaterial,Ġopposite,Ġcontains,Ġsubstitute,Ġalternative,Ġsimilar,Ġvariant,Ġcounterpart,Ġsuperior
3,isa,Ġsubclass,3,isa,Ġsubclass,advance,increase,True,['Ġadvance'],['Ġincrease'],1,1,0.011085649,0.00012540127,0.0037394676,0.52970743,0.00041208768,0.00501197,0.44991797,1.1507322,20,7,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġattribute,Ġmaterial,Ġcontains,Ġsuperior,Ġopposite,Ġcomponent,Ġsubstitute,Ġprecursor,Ġform,Ġkind
2,hasproperty,Ġattribute,6,synonym,Ġequivalent,christian,kind,False,"['Ġchrist', 'ian']",['Ġkind'],2,1,0.007410083,0.00026032003,0.9570732,0.016694997,0.0004337639,0.00039629458,0.017731404,0.32716942,3,4,Ġattribute,Ġequivalent,Ġsubclass,Ġcontrary,Ġmaterial,Ġpart,Ġattributes,Ġcontains,Ġsuperior,Ġtrait,Ġproperty,Ġcharacteristic,Ġkind,Ġelement
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,sing,nice,True,['Ġsing'],['Ġnice'],1,1,0.0113258585,5.086929e-05,0.9799013,0.005100283,0.00014333005,0.0015398841,0.0019383985,0.17516503,5,6,Ġattribute,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġmaterial,Ġattributes,Ġcontains,Ġcharacteristic,Ġsign,Ġproperty,Ġtrait,Ġcomponent,Ġelement
4,madeof,Ġmaterial,4,madeof,Ġmaterial,can,aluminum,True,['Ġcan'],['Ġaluminum'],1,1,0.0009910627,0.0019728874,0.00079931016,0.0021589713,0.99279445,0.0009102599,0.0003730067,0.07876037,8,1,Ġmaterial,Ġsubclass,Ġcontains,Ġcontrary,Ġpart,Ġattribute,Ġequivalent,Ġmaterials,ĠMaterial,Ġsubstance,Ġalloy,Ġmetal,Ġcontain,Ġproduct
0,antonym,Ġcontrary,0,antonym,Ġcontrary,weak,powerful,True,['Ġweak'],['Ġpowerful'],1,1,0.99791783,9.8812325e-06,0.0009293321,0.000313899,2.228004e-05,0.00022479118,0.00058198394,0.025500868,12,6,Ġcontrary,Ġattribute,Ġequivalent,Ġsubclass,Ġpart,Ġopposite,Ġcontrast,Ġmaterial,Ġsuperior,Ġcounter,Ġinferior,Ġcontains,Ġalternative,Ġside
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,finger,long,True,['Ġfinger'],['Ġlong'],1,1,0.007098087,0.00011804702,0.98891664,0.00189568,0.00027465136,0.0010470557,0.0006498905,0.10574803,7,12,Ġattribute,Ġcontrary,Ġsubclass,Ġpart,Ġequivalent,Ġmaterial,Ġattributes,Ġcontains,Ġtrait,Ġcharacteristic,Ġfact,Ġproperty,Ġcomponent,Ġelement
4,madeof,Ġmaterial,4,madeof,Ġmaterial,spring,metal,True,['Ġspring'],['Ġmetal'],1,1,0.005818514,0.00059331686,0.0044714236,0.072029874,0.89577377,0.018773492,0.0025396962,0.629642,11,4,Ġmaterial,Ġsubclass,Ġpart,Ġcontrary,Ġattribute,Ġequivalent,Ġcontains,Ġcomponent,Ġsubstance,Ġelement,Ġproperty,Ġmaterials,Ġsurface,Ġclass
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,human,nice,True,['Ġhuman'],['Ġnice'],1,1,0.001488349,0.0001255728,0.99728584,0.0004763959,5.448959e-05,5.972372e-05,0.0005096147,0.03195777,4,6,Ġattribute,Ġcontrary,Ġequivalent,Ġsubclass,Ġattributes,Ġcontains,Ġpart,Ġmaterial,Ġtrait,Ġcharacteristic,Ġproperty,Ġis,Ġattributed,Ġsuperior
5,partof,Ġpart,3,isa,Ġsubclass,fire,fireplace,False,['Ġfire'],['Ġfireplace'],1,1,0.021859458,0.0011452149,0.005607739,0.3579461,0.0075632497,0.50359434,0.10228389,1.5923704,18,1,Ġpart,Ġsubclass,Ġequivalent,Ġcontrary,Ġmaterial,Ġattribute,Ġcontains,Ġcomponent,Ġportion,Ġproperty,Ġparts,Ġelement,Ġside,ĠPart
3,isa,Ġsubclass,3,isa,Ġsubclass,paint,image,True,['Ġpaint'],['Ġimage'],1,1,0.010593553,0.004904694,0.0024460629,0.90677774,0.013523169,0.007531947,0.05422283,0.62144935,7,11,Ġsubclass,Ġequivalent,Ġmaterial,Ġcontrary,Ġpart,Ġcontains,Ġattribute,Ġclass,Ġcomponent,Ġcontain,Ġform,Ġkind,Ġtype,Ġcontent
6,synonym,Ġequivalent,6,synonym,Ġequivalent,element,member,True,['Ġelement'],['Ġmember'],1,1,0.06443069,0.0064481804,0.0018622066,0.38125774,0.013919333,0.009935525,0.5221463,1.4905353,7,5,Ġequivalent,Ġsubclass,Ġcontrary,Ġmaterial,Ġpart,Ġcontains,Ġattribute,Ġsuperior,Ġcomponent,Ġequal,Ġopposite,Ġsubstitute,Ġconsists,Ġcontain
0,antonym,Ġcontrary,2,hasproperty,Ġattribute,beauty,rare,False,['Ġbeauty'],['Ġrare'],1,1,0.9534095,3.3865601e-06,0.044454835,0.00023840134,0.00012523955,0.00012469407,0.0016438715,0.28666955,3,6,Ġcontrary,Ġattribute,Ġequivalent,Ġsubclass,Ġopposite,Ġmaterial,Ġpart,Ġattributes,Ġcontrast,Ġalternative,Ġfact,Ġreverse,ĠContrary,Ġsuperior
3,isa,Ġsubclass,3,isa,Ġsubclass,lyric,write,True,['Ġlyric'],['Ġwrite'],1,1,0.032713734,0.00011635609,0.0012843256,0.80687654,0.0015161686,0.08031511,0.07717777,1.0166818,7,10,Ġsubclass,Ġpart,Ġequivalent,Ġcontrary,Ġmaterial,Ġattribute,Ġcomponent,Ġcontains,Ġsubstitute,Ġportion,Ġclass,Ġsection,Ġsubset,Ġsuperior
3,isa,Ġsubclass,3,isa,Ġsubclass,bathroom,place,True,['Ġbathroom'],['Ġplace'],1,1,0.00012629939,4.484482e-05,0.00026084553,0.99860376,0.00023678991,0.00020995935,0.00051750604,0.018467924,2,32,Ġsubclass,Ġequivalent,Ġattribute,Ġmaterial,Ġpart,Ġcontrary,Ġcontains,Ġclass,Ġkind,Ġtype,Ġsort,Ġcategory,Ġset,Ġgroup
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,computer,compact,True,['Ġcomputer'],['Ġcompact'],1,1,0.010884455,0.0001945346,0.9841908,0.0030367076,0.00041273254,0.00021592386,0.0010647542,0.13918956,2,10,Ġattribute,Ġcontrary,Ġsubclass,Ġequivalent,Ġmaterial,Ġattributes,Ġpart,Ġcontains,Ġproperty,Ġtrait,Ġcharacteristic,Ġfact,Ġresult,Ġsubject
3,isa,Ġsubclass,6,synonym,Ġequivalent,cast,throw,False,['Ġcast'],['Ġthrow'],1,1,0.044875916,0.00024109322,0.0007812985,0.5556521,0.0012149798,0.008119832,0.3891148,1.2809883,20,20,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġmaterial,Ġattribute,Ġcontains,Ġopposite,Ġsubstitute,Ġsuperior,Ġcounterpart,Ġsimilar,Ġcomponent,Ġprecursor
3,isa,Ġsubclass,6,synonym,Ġequivalent,spot,stain,False,['Ġspot'],['Ġstain'],1,1,0.16148347,0.0012299938,0.0027061529,0.420231,0.0028704393,0.021883171,0.3895957,1.6600987,20,9,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġmaterial,Ġattribute,Ġcontains,Ġopposite,Ġcounterpart,Ġsubstitute,Ġprecursor,Ġcomponent,Ġvariant,Ġsuperior
6,synonym,Ġequivalent,6,synonym,Ġequivalent,mind,memory,True,['Ġmind'],['Ġmemory'],1,1,0.08392596,0.017385295,0.003901738,0.25561956,0.047374733,0.032514438,0.55927837,1.773935,13,5,Ġequivalent,Ġsubclass,Ġcontrary,Ġmaterial,Ġpart,Ġcontains,Ġattribute,Ġconsists,Ġcomponent,Ġcontain,Ġsuperior,Ġcontent,Ġsubject,Ġportion
6,synonym,Ġequivalent,4,madeof,Ġmaterial,music,guitar,False,['Ġmusic'],['Ġguitar'],1,1,0.059640348,0.041625034,0.03224036,0.2592762,0.24825297,0.06955548,0.2894096,2.3823822,5,1,Ġequivalent,Ġsubclass,Ġmaterial,Ġpart,Ġcontrary,Ġcontains,Ġattribute,Ġcontent,Ġconsists,Ġcontain,Ġcomponent,Ġattributes,Ġcontained,Ġsubject
1,hasa,Ġcontains,0,antonym,Ġcontrary,flower,stem,False,['Ġflower'],['Ġstem'],1,1,0.014170701,0.74777967,0.0044899457,0.06486134,0.14059156,0.015048537,0.013058284,1.26234,4,10,Ġcontains,Ġmaterial,Ġsubclass,Ġpart,Ġcontrary,Ġequivalent,Ġattribute,Ġcontain,Ġconsists,Ġcontaining,Ġcontained,Ġhas,Ġpossesses,Ġincludes
0,antonym,Ġcontrary,0,antonym,Ġcontrary,huge,small,True,['Ġhuge'],['Ġsmall'],1,1,0.9993981,1.6747096e-06,7.713085e-05,7.123994e-05,3.053959e-05,1.6855547e-05,0.00040451734,0.008220493,1,13,Ġcontrary,Ġequivalent,Ġopposite,Ġattribute,Ġsubclass,Ġmaterial,Ġpart,Ġcontrast,ĠContrary,Ġsuperior,Ġalternative,Ġcounter,Ġinferior,Ġdifferent
3,isa,Ġsubclass,3,isa,Ġsubclass,pull,move,True,['Ġpull'],['Ġmove'],1,1,0.0019259882,2.7460252e-05,0.00016612251,0.986035,0.00018137341,0.002631018,0.009033078,0.12602273,24,21,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġmaterial,Ġattribute,Ġclass,Ġkind,Ġcontains,Ġtype,Ġcomponent,Ġsort,Ġform,Ġsubset
6,synonym,Ġequivalent,6,synonym,Ġequivalent,grow,cultivate,True,['Ġgrow'],['Ġcultivate'],1,1,0.044766806,0.00010368513,0.0017695975,0.2862193,0.0010738343,0.004734695,0.661332,1.1764152,10,4,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġattribute,Ġmaterial,Ġopposite,Ġsubstitute,Ġcontains,Ġsuperior,Ġalternative,Ġcounterpart,Ġsimilar,Ġcomponent
