pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
1,hasa,contains,4,madeof,material,person,meat,False,['person'],['meat'],1,1,0.024120662,0.80762595,0.004105147,0.00911414,0.1507967,0.001517665,0.0027197432,0.92184025,3,3,contains,material,contrary,minor,attribute,synonym,part,is,contain,containing,food,includes,animal,contained
2,hasproperty,attribute,2,hasproperty,attribute,soldier,frighten,True,['soldier'],"['fright', '##en']",1,2,0.17148565,0.051303074,0.5803327,0.12890767,0.0013997733,0.0011718151,0.06539929,1.7746427,3,2,attribute,contrary,minor,synonym,contains,material,part,attributes,subject,is,contain,includes,adjective,person
1,hasa,contains,1,hasa,contains,mammal,fur,True,['mammal'],['fur'],1,1,0.0036981998,0.962932,0.0012370441,0.0018908579,0.02869013,0.00020056921,0.0013512128,0.27373737,1,3,contains,material,contrary,minor,synonym,attribute,contain,containing,is,part,includes,has,contained,have
2,hasproperty,attribute,2,hasproperty,attribute,hammer,hard,True,['hammer'],['hard'],1,1,0.03455241,0.00020795314,0.9455495,0.010700356,0.0003404002,0.00022054293,0.008428873,0.38140056,10,22,attribute,contrary,minor,synonym,material,attributes,part,contains,property,characteristic,opposite,adjective,nature,subject
3,isa,minor,3,isa,minor,friend,person,True,['friend'],['person'],1,1,0.04660574,0.0016395835,0.003957081,0.90049917,0.004996817,0.013567973,0.028733673,0.6585837,5,3,minor,contrary,synonym,part,material,attribute,contains,small,separate,one,lesser,not,subject,other
1,hasa,contains,1,hasa,contains,closet,clothe,True,['closet'],"['cloth', '##e']",1,2,0.009555106,0.9357488,0.00021769325,0.012678236,0.027581908,0.0020723492,0.012145771,0.4749417,5,3,contains,material,minor,synonym,contrary,contain,part,containing,contained,attribute,includes,is,store,subject
3,isa,minor,6,synonym,synonym,reward,payment,False,['reward'],['payment'],1,1,0.09114715,0.00032304006,0.00080323615,0.5019365,0.0012031009,0.005461776,0.39912522,1.4077129,8,3,minor,synonym,contrary,part,material,attribute,contains,opposite,plural,lesser,subsidiary,secondary,non,substitute
0,antonym,contrary,0,antonym,contrary,draw,trace,True,['draw'],['trace'],1,1,0.48700753,0.00041296033,0.00019615679,0.11197616,0.00035409402,0.0028048328,0.39724824,1.4231956,45,14,contrary,synonym,minor,part,contains,material,opposite,attribute,plural,separate,lesser,substitute,not,lack
0,antonym,contrary,6,synonym,synonym,decrease,go_down,False,['decrease'],"['go', '_', 'down']",1,3,0.9578642,4.7736274e-05,0.00022676242,0.011948048,0.0001346111,0.0008889435,0.028889732,0.2976965,6,8,contrary,synonym,minor,part,attribute,material,opposite,contains,negative,cause,lack,contradictory,substitute,null
3,isa,minor,3,isa,minor,handle,part,True,['handle'],['part'],1,1,0.012382944,0.0031713895,0.0003513014,0.89621335,0.0043255254,0.0044680494,0.079087496,0.60882527,7,18,minor,synonym,contrary,part,material,contains,attribute,small,separate,lesser,component,complex,whole,plural
3,isa,minor,3,isa,minor,baseball_diamond,place,True,"['baseball', '_', 'diamond']",['place'],3,1,0.001892369,0.0010125412,0.0005824883,0.9930484,0.0023977587,0.00015759481,0.00090873614,0.07548597,1,32,minor,material,contrary,contains,synonym,attribute,small,part,type,major,name,second,common,right
0,antonym,contrary,0,antonym,contrary,ordinary,unusual,True,['ordinary'],['unusual'],1,1,0.9158847,6.670075e-05,0.004925222,0.009354277,6.833228e-05,0.00021772357,0.0694831,0.48873803,7,3,contrary,synonym,minor,attribute,opposite,part,plural,material,contains,subordinate,separate,contrast,relative,lesser
3,isa,minor,3,isa,minor,floor,surface,True,['floor'],['surface'],1,1,0.09437371,0.016209185,0.0015042609,0.71284145,0.019309448,0.011138934,0.14462295,1.3656781,12,10,minor,synonym,contrary,material,contains,part,attribute,surface,small,contain,the,lesser,separate,type
0,antonym,contrary,0,antonym,contrary,land,shore,True,['land'],['shore'],1,1,0.8272584,0.0033290233,0.00077431684,0.037351005,0.0013550484,0.015477449,0.11445463,0.9027809,18,5,contrary,synonym,minor,part,contains,material,attribute,opposite,parts,side,not,surface,subordinate,plural
0,antonym,contrary,6,synonym,synonym,gay,homosexual,False,['gay'],['homosexual'],1,1,0.4579814,0.00054577657,0.05799786,0.058106814,0.00041128384,0.0012652696,0.42369163,1.5404029,7,2,contrary,synonym,minor,attribute,part,contains,material,opposite,plural,separate,status,relative,attributes,adjective
0,antonym,contrary,0,antonym,contrary,pale,bright,True,['pale'],['bright'],1,1,0.9109499,2.8238834e-05,0.008617243,0.009268469,7.9785365e-05,0.00043297562,0.07062342,0.5206643,7,11,contrary,synonym,minor,attribute,opposite,part,material,inferior,contains,plural,characteristic,subordinate,subsidiary,superior
3,isa,minor,3,isa,minor,document,communication,True,['document'],['communication'],1,1,0.009975513,0.0064922613,0.0024589447,0.6699198,0.0076079415,0.06857152,0.23497409,1.3315998,6,3,minor,synonym,part,contrary,material,contains,attribute,subject,component,organ,instrument,aspect,parts,source
1,hasa,contains,4,madeof,material,chocolate,sugar,False,['chocolate'],['sugar'],1,1,0.04349154,0.42386264,0.005367536,0.07739427,0.41775194,0.00033690254,0.031795125,1.7359263,3,4,contains,material,minor,contrary,synonym,attribute,contain,sugar,part,containing,solid,is,pure,substance
2,hasproperty,attribute,2,hasproperty,attribute,sport,fun,True,['sport'],['fun'],1,1,0.008796757,0.0023405382,0.9443944,0.027053287,0.00061035797,0.00041155182,0.01639304,0.40773848,9,4,attribute,minor,synonym,contrary,contains,material,attributes,part,subject,relation,adjective,property,nature,quality
3,isa,minor,0,antonym,contrary,fight,play,False,['fight'],['play'],1,1,0.30194846,0.0004834346,0.0014543516,0.49162793,0.001134159,0.027083512,0.17626815,1.6377997,9,52,minor,contrary,synonym,part,attribute,material,contains,opposite,subject,characteristic,minors,non,parts,lesser
2,hasproperty,attribute,2,hasproperty,attribute,friend,important,True,['friend'],['important'],1,1,0.020416038,0.0029336987,0.9071009,0.05587706,0.001326963,0.0017433785,0.0106019685,0.5976382,5,5,attribute,minor,contrary,synonym,contains,part,material,attributes,aspect,person,is,adjective,relation,property
0,antonym,contrary,0,antonym,contrary,bright,dark,True,['bright'],['dark'],1,1,0.92831486,5.5785295e-05,0.008927082,0.0060420423,8.620212e-05,0.0005158428,0.056058116,0.44554272,11,16,contrary,synonym,attribute,minor,part,opposite,material,contains,subordinate,plural,separate,contrast,relative,inferior
0,antonym,contrary,0,antonym,contrary,read,listen,True,['read'],['listen'],1,1,0.57225764,0.00044386837,0.00085024844,0.102123365,0.00021039264,0.0048402264,0.31927422,1.3762664,12,3,contrary,synonym,minor,part,attribute,contains,opposite,material,plural,not,separate,subordinate,substitute,and
6,synonym,synonym,6,synonym,synonym,fold,bend,True,['fold'],['bend'],1,1,0.1463107,0.00042446385,0.0002274799,0.21440871,0.0003625124,0.0042420994,0.634024,1.3439113,12,12,synonym,minor,contrary,part,contains,material,attribute,opposite,plural,separate,lesser,not,non,subordinate
0,antonym,contrary,6,synonym,synonym,lose,leave_behind,False,['lose'],"['leave', '_', 'behind']",1,3,0.8948606,2.963659e-05,0.0006804264,0.023469094,0.00013349643,0.0034487646,0.07737799,0.5936627,11,3,contrary,synonym,minor,part,attribute,material,opposite,cause,contains,plural,subsidiary,inferior,lesser,characteristic
3,isa,minor,3,isa,minor,den,place,True,['den'],['place'],1,1,0.0033689078,0.0014122091,0.00012524318,0.973166,0.0016144969,0.001971949,0.018341197,0.21935414,4,32,minor,synonym,contrary,part,material,contains,attribute,small,type,name,major,separate,lesser,whole
3,isa,minor,3,isa,minor,den,build,True,['den'],['build'],1,1,0.010673583,0.004303504,0.001398312,0.83528215,0.003488628,0.050994687,0.093859166,0.9016879,4,12,minor,synonym,part,contrary,contains,material,attribute,subject,stage,place,source,organ,parts,major
3,isa,minor,3,isa,minor,squash,sport,True,['squash'],['sport'],1,1,0.00054172083,6.8560395e-05,0.0002874252,0.9922281,0.0003670157,0.0015054402,0.005001756,0.077909246,4,9,minor,synonym,part,contrary,material,attribute,contains,major,separate,lesser,minors,name,small,secondary
3,isa,minor,3,isa,minor,game,play,True,['game'],['play'],1,1,0.09712948,0.0078292815,0.0063051614,0.49881312,0.0053198277,0.013889073,0.370714,1.5847331,14,52,minor,synonym,contrary,part,contains,attribute,material,subject,separate,includes,characteristic,not,contain,opposite
2,hasproperty,attribute,2,hasproperty,attribute,freeway,busy,True,['freeway'],['busy'],1,1,0.29495504,0.0020516263,0.613971,0.040049948,0.0005189243,0.003543983,0.04490946,1.3914279,1,6,attribute,contrary,synonym,minor,part,contains,material,attributes,opposite,characteristic,property,aspect,subject,adjective
2,hasproperty,attribute,2,hasproperty,attribute,book,important,True,['book'],['important'],1,1,0.0012944569,0.00438263,0.98058045,0.010817505,0.00096949417,0.00093874783,0.0010166337,0.17439137,15,5,attribute,minor,contains,contrary,synonym,material,part,attributes,subject,property,adjective,relation,fact,is
6,synonym,synonym,6,synonym,synonym,head,crown,True,['head'],['crown'],1,1,0.15930933,0.06276059,0.0020809344,0.14785208,0.007858346,0.08542476,0.5347139,1.9401962,42,16,synonym,contrary,minor,part,contains,material,attribute,contain,parts,opposite,subordinate,not,component,includes
6,synonym,synonym,4,madeof,material,sidewalk,pavement,False,['sidewalk'],['pavement'],1,1,0.30492577,0.06646597,0.0034806316,0.110452496,0.16278611,0.03019033,0.32169867,2.2670958,1,3,synonym,contrary,material,minor,contains,part,attribute,surface,contain,parts,component,consists,substitute,substance
0,antonym,contrary,6,synonym,synonym,take,remove,False,['take'],['remove'],1,1,0.35530192,0.00011953874,0.00036946096,0.28601524,0.00019515726,0.0029940798,0.35500455,1.6106063,44,9,contrary,synonym,minor,part,opposite,attribute,material,contains,plural,lesser,separate,non,subordinate,substitute
0,antonym,contrary,6,synonym,synonym,small,minute,False,['small'],['minute'],1,1,0.89542705,9.152236e-05,0.0009475437,0.009300558,9.871325e-05,0.0009977333,0.09313681,0.54640454,13,8,contrary,synonym,minor,part,attribute,opposite,material,contains,plural,inferior,equal,subordinate,superior,characteristic
0,antonym,contrary,2,hasproperty,attribute,plain,flat,False,['plain'],['flat'],1,1,0.68863666,9.3330105e-05,0.010629216,0.016784335,0.00013117671,0.0004825423,0.2832427,1.0629978,11,24,contrary,synonym,minor,attribute,opposite,part,plural,material,contains,subordinate,inferior,superior,relative,equal
6,synonym,synonym,6,synonym,synonym,foyer,hall,True,['foyer'],['hall'],1,1,0.15174545,0.01014481,0.0005590735,0.22333297,0.0016515856,0.15523691,0.45732918,1.9176708,1,13,synonym,minor,part,contrary,contains,material,attribute,parts,opposite,separate,side,component,plural,type
0,antonym,contrary,4,madeof,material,mail,paper,False,['mail'],['paper'],1,1,0.3383833,0.064989105,0.0016219588,0.06485797,0.31921077,0.0053652534,0.20557168,2.091791,7,9,contrary,material,synonym,contains,minor,part,attribute,contain,substance,matter,surface,subject,not,parts
1,hasa,contains,2,hasproperty,attribute,paper,color,False,['paper'],['color'],1,1,0.07049492,0.33075505,0.13395548,0.32854497,0.0986454,0.0011430572,0.036461055,2.2287586,9,15,contains,minor,attribute,material,contrary,synonym,part,contain,is,attributes,containing,contained,property,characteristic
0,antonym,contrary,1,hasa,contains,planet,moon,False,['planet'],['moon'],1,1,0.77160424,0.1682306,0.0029189922,0.017358925,0.0047781365,0.004080196,0.031028938,1.0720154,3,9,contrary,contains,synonym,minor,material,part,attribute,contain,includes,opposite,except,is,containing,parts
0,antonym,contrary,0,antonym,contrary,meat,vegetable,True,['meat'],['vegetable'],1,1,0.9075339,0.0015682655,0.0057246014,0.035103034,0.0016154773,0.0033275431,0.04512721,0.5979957,3,2,contrary,synonym,minor,attribute,part,material,contains,opposite,parts,characteristic,separate,inferior,superior,substitute
0,antonym,contrary,4,madeof,material,concrete,sand,False,['concrete'],['sand'],1,1,0.7831598,0.017257791,0.005069438,0.03638117,0.09739227,0.00084027625,0.059899293,1.1689041,5,4,contrary,material,synonym,minor,contains,attribute,part,contain,substitute,opposite,substitutes,surface,substance,parent
0,antonym,contrary,2,hasproperty,attribute,recycle,friendly,False,"['rec', '##y', '##cle']",['friendly'],3,1,0.900255,8.024087e-05,0.017937668,0.03471085,0.00019019704,0.0025598095,0.04426619,0.63339776,2,5,contrary,synonym,minor,attribute,part,material,opposite,contains,property,characteristic,aspect,status,adjective,non
3,isa,minor,2,hasproperty,attribute,salad,eat,False,['salad'],['eat'],1,1,0.04521614,0.0008016957,0.017129898,0.73617536,0.0040641506,0.1369013,0.059711497,1.3038337,1,6,minor,part,synonym,contrary,attribute,material,contains,component,subject,property,side,characteristic,ingredient,fact
0,antonym,contrary,0,antonym,contrary,bed,chair,True,['bed'],['chair'],1,1,0.8690086,0.008151653,0.0009274986,0.06665433,0.0013965506,0.0030082122,0.050853178,0.7593459,13,7,contrary,minor,synonym,contains,part,material,attribute,opposite,and,separate,contain,subject,lesser,inferior
0,antonym,contrary,0,antonym,contrary,please,disgust,True,['please'],['disgust'],1,1,0.9012202,0.0004141811,0.00092349557,0.01489223,0.00015896931,0.0004959652,0.08189493,0.54267365,4,3,contrary,synonym,minor,attribute,part,contains,opposite,material,plural,not,separate,lesser,lack,non
0,antonym,contrary,0,antonym,contrary,loud,quiet,True,['loud'],['quiet'],1,1,0.8623796,9.600613e-05,0.00082144915,0.009526991,9.6979355e-05,0.00066854456,0.12641047,0.6434005,4,13,contrary,synonym,minor,opposite,attribute,part,material,contains,subordinate,plural,inferior,substitute,lesser,separate
3,isa,minor,3,isa,minor,serve,move,True,['serve'],['move'],1,1,0.032752994,0.00035945172,0.00027494977,0.807168,0.00044083432,0.0022654873,0.15673833,0.8622425,16,21,minor,synonym,contrary,part,material,contains,attribute,separate,opposite,lesser,plural,major,non,type
0,antonym,contrary,4,madeof,material,brick,clay,False,['brick'],['clay'],1,1,0.65594566,0.0045058583,0.0066962144,0.10071482,0.1451961,0.0038715594,0.08306973,1.5494788,2,5,contrary,material,minor,synonym,attribute,contains,part,substitute,opposite,component,surface,not,substance,ingredient
0,antonym,contrary,3,isa,minor,boy,man,False,['boy'],['man'],1,1,0.85146224,0.00075690716,0.011884445,0.06603242,0.0013946691,0.0040324423,0.06443674,0.8404789,4,13,contrary,minor,synonym,attribute,part,material,contains,inferior,subordinate,lesser,attributes,equal,superior,opposite
0,antonym,contrary,0,antonym,contrary,head,tail,True,['head'],['tail'],1,1,0.52308685,0.013045861,0.0008535164,0.05744319,0.0020992719,0.07257762,0.3308936,1.637452,42,11,contrary,synonym,part,minor,contains,material,attribute,opposite,parts,separate,subordinate,not,side,and
2,hasproperty,attribute,2,hasproperty,attribute,kite,blue,True,['kite'],['blue'],1,1,0.0020286916,0.009161404,0.97744626,0.0026793932,0.0073791216,0.00046454332,0.0008406236,0.20122549,8,16,attribute,contains,material,color,minor,contrary,colour,synonym,shade,part,attributes,characteristic,contain,character
0,antonym,contrary,0,antonym,contrary,glass,wood,True,['glass'],['wood'],1,1,0.8923754,0.0009208793,0.0021553552,0.029608384,0.051476464,0.0035923119,0.019871209,0.68714714,12,8,contrary,material,minor,synonym,part,attribute,contains,opposite,and,not,substitute,surface,parts,component
3,isa,minor,3,isa,minor,fear,emotion,True,['fear'],['emotion'],1,1,0.11694382,0.0011666655,0.00085652625,0.79628646,0.004710369,0.0060015265,0.07403462,1.0026112,8,1,minor,contrary,synonym,part,material,contains,attribute,not,major,separate,minors,lack,lesser,non
2,hasproperty,attribute,2,hasproperty,attribute,bark,rough,True,['bark'],['rough'],1,1,0.30726698,0.00056257326,0.64561725,0.019815361,0.00085461524,0.0010749773,0.02480828,1.2004358,9,18,attribute,contrary,synonym,minor,part,material,contains,characteristic,attributes,opposite,property,color,adjective,aspect
3,isa,minor,3,isa,minor,act,art,True,['act'],['art'],1,1,0.15076014,0.004025503,0.005589982,0.5041919,0.0099801915,0.04514823,0.28030407,1.765955,15,4,minor,synonym,contrary,part,material,attribute,contains,subject,characteristic,lesser,parts,fact,component,subordinate
3,isa,minor,3,isa,minor,heart,muscle,True,['heart'],['muscle'],1,1,0.09844114,0.1539772,0.0023091051,0.36569113,0.07588965,0.031432547,0.2722592,2.246036,10,6,minor,synonym,contains,contrary,material,part,attribute,contain,component,consists,complex,parts,body,separate
0,antonym,contrary,0,antonym,contrary,strength,weak,True,['strength'],['weak'],1,1,0.9942285,2.1512444e-05,0.0027132547,0.0005014959,2.0570862e-05,5.1261286e-05,0.0024634143,0.059662323,9,12,contrary,attribute,synonym,minor,opposite,part,contains,material,opposed,independent,contrast,lack,absence,attributes
5,partof,part,5,partof,part,face,watch,True,['face'],['watch'],1,1,0.016329864,0.0007222796,0.00061776047,0.03398976,0.0018218034,0.91294384,0.033574775,0.5778303,22,13,part,minor,synonym,contrary,material,contains,parts,attribute,component,subject,member,side,property,characteristic
5,partof,part,5,partof,part,soldier,army,True,['soldier'],['army'],1,1,0.011138213,0.0033655425,0.000269157,0.03311746,0.00244936,0.94399333,0.005666896,0.40795437,3,3,part,minor,contrary,synonym,contains,material,member,parts,attribute,head,whole,subject,component,belongs
3,isa,minor,3,isa,minor,bike,exercise,True,['bike'],['exercise'],1,1,0.028492589,0.013373005,0.006208667,0.74559945,0.00777393,0.0025793558,0.19597307,1.1282398,3,10,minor,synonym,contrary,contains,material,attribute,part,subject,substitute,lesser,component,contain,source,minors
1,hasa,contains,1,hasa,contains,house,phone,True,['house'],['phone'],1,1,0.000924729,0.9953557,0.00017189709,0.00044928674,0.0010808322,0.0002469433,0.0017706867,0.052946687,14,4,contains,synonym,contain,material,contrary,minor,containing,part,includes,attribute,is,has,contained,have
3,isa,minor,3,isa,minor,lawn,place,True,['lawn'],['place'],1,1,0.002571384,0.001050386,0.00032965356,0.9906268,0.0016945557,0.00059609377,0.0031311666,0.09781984,1,32,minor,synonym,contrary,material,contains,part,attribute,small,major,common,type,principal,a,name
0,antonym,contrary,0,antonym,contrary,green,red,True,['green'],['red'],1,1,0.78448075,0.00022950067,0.04107658,0.02590378,0.00036887193,0.0010067788,0.14693375,1.0239637,14,7,contrary,synonym,attribute,minor,part,opposite,material,contains,attributes,relative,shade,characteristic,subordinate,complement
0,antonym,contrary,3,isa,minor,tie,equal,False,['tie'],['equal'],1,1,0.93520874,0.0001277595,0.017433435,0.023131477,0.00017103071,0.00025315493,0.023674447,0.45259252,18,6,contrary,synonym,minor,attribute,part,opposite,material,contains,lack,property,non,not,limit,lesser
2,hasproperty,attribute,2,hasproperty,attribute,world,huge,True,['world'],['huge'],1,1,0.0032555612,0.0018706174,0.99271554,0.001188742,0.00014190012,0.0001387847,0.00068882486,0.076700985,9,1,attribute,contrary,contains,minor,synonym,attributes,material,part,property,characteristic,fact,contain,relation,attributed
0,antonym,contrary,6,synonym,synonym,aluminium,aluminum,False,['aluminium'],['aluminum'],1,1,0.5754918,0.000981508,0.0042709038,0.11252328,0.02688635,0.0043245996,0.2755216,1.543441,1,1,contrary,synonym,minor,material,part,attribute,contains,opposite,relative,component,parent,substitute,plural,subsidiary
5,partof,part,5,partof,part,handle,basket,True,['handle'],['basket'],1,1,0.0021151896,6.548612e-05,5.5548524e-05,0.0012297898,0.0005252249,0.99475753,0.0012512915,0.057708718,7,4,part,contrary,synonym,minor,parts,material,contains,component,attribute,side,portion,piece,section,surface
0,antonym,contrary,3,isa,minor,short,clothe,False,['short'],"['cloth', '##e']",1,2,0.49417204,0.0005981923,0.0020296278,0.16626605,0.00402076,0.05388626,0.279027,1.7303653,23,3,contrary,synonym,minor,part,material,attribute,contains,parts,characteristic,not,plural,inferior,opposite,lesser
3,isa,minor,3,isa,minor,bread,food,True,['bread'],['food'],1,1,0.03233321,0.004749908,0.00273521,0.90710187,0.020309428,0.007031547,0.025738759,0.6479811,3,3,minor,contrary,synonym,material,part,contains,attribute,source,lesser,table,substitute,major,not,subject
0,antonym,contrary,6,synonym,synonym,leave,leave_behind,False,['leave'],"['leave', '_', 'behind']",1,3,0.8107037,6.95876e-05,0.0004899465,0.029721549,0.00012275734,0.0010731012,0.15781933,0.83510536,17,3,contrary,synonym,minor,part,attribute,opposite,material,plural,contains,subordinate,separate,substitute,lesser,subsidiary
3,isa,minor,3,isa,minor,advance,increase,True,['advance'],['increase'],1,1,0.0876009,0.00026611693,0.0006249983,0.4851043,0.0006076113,0.0018060519,0.42399,1.3716246,20,7,minor,synonym,contrary,part,attribute,material,contains,lesser,opposite,subsidiary,separate,secondary,plural,subordinate
3,isa,minor,6,synonym,synonym,christian,kind,False,['christian'],['kind'],1,1,0.15166293,0.110950924,0.12996873,0.41300198,0.013733307,0.0020977429,0.17858435,2.2215774,3,4,minor,synonym,contrary,attribute,contains,material,part,is,contain,adjective,lesser,attributes,includes,subject
2,hasproperty,attribute,2,hasproperty,attribute,sing,nice,True,['sing'],['nice'],1,1,0.21936171,0.00050825963,0.68661535,0.037086155,0.00041891632,0.006308414,0.04970117,1.3004081,5,6,attribute,contrary,synonym,minor,part,contains,material,attributes,aspect,adjective,virtue,characteristic,opposite,property
4,madeof,material,4,madeof,material,can,aluminum,True,['can'],['aluminum'],1,1,0.0038507385,0.008176391,0.0008196843,0.003428202,0.9804608,0.0008690183,0.0023952045,0.18165858,8,1,material,contains,contrary,minor,synonym,part,attribute,solid,materials,component,surface,substance,piece,composition
0,antonym,contrary,0,antonym,contrary,weak,powerful,True,['weak'],['powerful'],1,1,0.99477273,1.2175772e-05,0.0013853982,0.0014380647,4.322004e-05,0.00017001042,0.0021783798,0.056470998,12,6,contrary,synonym,minor,attribute,part,not,opposite,lack,material,inferior,but,non,absence,contains
2,hasproperty,attribute,2,hasproperty,attribute,finger,long,True,['finger'],['long'],1,1,0.010921238,0.00055771257,0.9746371,0.006941385,0.0001298102,0.00091658835,0.005896175,0.21768788,7,12,attribute,contrary,minor,synonym,part,contains,attributes,material,characteristic,property,character,adjective,aspect,color
4,madeof,material,4,madeof,material,spring,metal,True,['spring'],['metal'],1,1,0.10626743,0.002353721,0.00413035,0.06469346,0.7666119,0.045952428,0.009990859,1.217042,11,4,material,contrary,minor,part,synonym,attribute,contains,component,parts,surface,piece,matter,substance,fact
2,hasproperty,attribute,2,hasproperty,attribute,human,nice,True,['human'],['nice'],1,1,0.0120018115,0.014052765,0.9697911,0.0022601848,0.0004930127,3.6011203e-05,0.0013650933,0.24476738,4,6,attribute,contains,contrary,minor,synonym,attributes,material,is,contain,adjective,part,property,person,subject
0,antonym,contrary,3,isa,minor,fire,fireplace,False,['fire'],['fireplace'],1,1,0.5477423,0.007609952,0.0021068202,0.081652254,0.0044226237,0.14090213,0.2155639,1.7532567,18,1,contrary,synonym,part,minor,contains,material,attribute,parts,opposite,property,component,not,subject,side
3,isa,minor,3,isa,minor,paint,image,True,['paint'],['image'],1,1,0.10829226,0.18181483,0.0024055466,0.44244146,0.04662169,0.0069326176,0.21149158,2.0658388,7,11,minor,synonym,contains,contrary,material,part,attribute,contain,containing,contained,includes,is,separate,parts
6,synonym,synonym,6,synonym,synonym,element,member,True,['element'],['member'],1,1,0.14681277,0.012100093,0.0010615641,0.20167208,0.002922941,0.01675776,0.6186728,1.5118148,7,5,synonym,minor,contrary,part,contains,material,attribute,plural,opposite,not,subordinate,separate,contain,parts
0,antonym,contrary,2,hasproperty,attribute,beauty,rare,False,['beauty'],['rare'],1,1,0.92630744,8.2640705e-05,0.058971025,0.0045639146,9.213946e-05,0.00025758822,0.009725159,0.44904485,3,6,contrary,attribute,synonym,minor,part,opposite,material,contains,attributes,contrast,characteristic,relative,ratio,inferior
3,isa,minor,3,isa,minor,lyric,write,True,['lyric'],['write'],1,1,0.013212588,0.0024390186,0.0014313344,0.78905374,0.0024683103,0.028513618,0.16288137,0.9810273,7,10,minor,synonym,part,contrary,material,contains,attribute,subject,major,separate,subsidiary,component,parts,fact
3,isa,minor,3,isa,minor,bathroom,place,True,['bathroom'],['place'],1,1,0.0015981486,0.0004314176,5.870047e-05,0.9945239,0.001314442,0.0007823147,0.0012911025,0.061417643,2,32,minor,contrary,material,synonym,part,contains,small,second,type,attribute,major,common,sort,other
2,hasproperty,attribute,2,hasproperty,attribute,computer,compact,True,['computer'],['compact'],1,1,0.009477927,0.0021579973,0.96895784,0.015222243,0.0010528158,0.00035250452,0.0027787061,0.25685576,2,10,attribute,minor,contrary,synonym,contains,material,attributes,part,property,characteristic,is,adjective,character,nature
6,synonym,synonym,6,synonym,synonym,cast,throw,True,['cast'],['throw'],1,1,0.25630754,0.00043726212,0.00059588824,0.27554145,0.00061278895,0.008641953,0.45786327,1.6088701,20,20,synonym,minor,contrary,part,material,attribute,contains,opposite,plural,non,lesser,separate,not,substitute
6,synonym,synonym,6,synonym,synonym,spot,stain,True,['spot'],['stain'],1,1,0.115663014,0.0012768854,0.0019265745,0.30430022,0.0010731657,0.009069594,0.56669044,1.4483542,20,9,synonym,minor,contrary,part,attribute,contains,material,opposite,plural,lesser,characteristic,separate,component,type
6,synonym,synonym,6,synonym,synonym,mind,memory,True,['mind'],['memory'],1,1,0.20521508,0.16109805,0.003492291,0.12597452,0.018336501,0.022629322,0.4632543,2.0419586,13,5,synonym,contrary,contains,minor,part,material,attribute,contain,separate,opposite,includes,containing,subject,subordinate
6,synonym,synonym,4,madeof,material,music,guitar,False,['music'],['guitar'],1,1,0.13438179,0.061604958,0.017612284,0.21645626,0.038258467,0.084492214,0.44719404,2.2178977,5,1,synonym,minor,contrary,part,contains,material,attribute,parts,subject,contain,includes,component,is,fact
1,hasa,contains,0,antonym,contrary,flower,stem,False,['flower'],['stem'],1,1,0.29020742,0.33442003,0.0015979693,0.09070834,0.015145142,0.11630077,0.15162028,2.2405682,4,10,contains,contrary,synonym,part,minor,material,attribute,contain,parts,is,includes,containing,lack,opposite
0,antonym,contrary,0,antonym,contrary,huge,small,True,['huge'],['small'],1,1,0.9460665,3.5956124e-05,0.011472356,0.00312963,4.188043e-05,0.00012286942,0.03913088,0.36135226,1,13,contrary,synonym,attribute,minor,opposite,part,plural,contrast,subordinate,material,relative,inferior,equal,contains
3,isa,minor,3,isa,minor,pull,move,True,['pull'],['move'],1,1,0.19515434,3.5972713e-05,0.00015289547,0.71214503,0.0003215985,0.0076013906,0.08458871,1.169951,24,21,minor,contrary,synonym,part,material,attribute,opposite,non,lesser,contains,not,minors,plural,separate
6,synonym,synonym,6,synonym,synonym,grow,cultivate,True,['grow'],"['cult', '##ivate']",1,2,0.1568835,0.00022281568,0.001452821,0.274262,0.0007212873,0.014254989,0.5522025,1.5155376,10,4,synonym,minor,contrary,part,attribute,material,contains,opposite,separate,subsidiary,subordinate,plural,lesser,secondary
0,antonym,contrary,6,synonym,synonym,dinner,lunch,False,['dinner'],['lunch'],1,1,0.87937677,0.00035619613,0.0005960852,0.020764042,0.00019384711,0.012134924,0.08657817,0.67484325,2,3,contrary,synonym,minor,part,attribute,contains,opposite,material,plural,substitute,parts,supplement,subordinate,superior
6,synonym,synonym,6,synonym,synonym,knowledge,science,True,['knowledge'],['science'],1,1,0.10371071,0.0023452216,0.017954526,0.22746107,0.011801836,0.25699043,0.37973627,2.0594206,1,2,synonym,part,minor,contrary,attribute,material,contains,characteristic,property,parts,component,separate,subject,fact
0,antonym,contrary,0,antonym,contrary,branch,trunk,True,['branch'],['trunk'],1,1,0.38359773,0.004946034,0.0002606082,0.07797104,0.0012551484,0.17843494,0.35353443,1.844362,8,5,contrary,synonym,part,minor,contains,material,parts,opposite,attribute,separate,subordinate,side,component,subsidiary
