pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,music,relax,True,['Ġmusic'],['Ġrelax'],1,1,0.031857893,0.002179013,0.9047311,0.031014757,0.001138639,0.016940428,0.012138153,0.6518136,5,8,Ġattribute,Ġcontrary,Ġsubclass,Ġpart,Ġequivalent,Ġcontains,Ġmaterial,Ġattributes,Ġcharacteristic,Ġact,Ġelement,Ġingredient,Ġproperty,Ġsubject
3,isa,Ġsubclass,3,isa,Ġsubclass,spot,pattern,True,['Ġspot'],['Ġpattern'],1,1,0.13988668,0.009499402,0.013391833,0.6961088,0.0017973438,0.09311959,0.046196382,1.448132,20,10,Ġsubclass,Ġcontrary,Ġpart,Ġequivalent,Ġattribute,Ġcontains,Ġmaterial,Ġclass,Ġcomponent,Ġtype,Ġcontain,Ġopposite,Ġkind,Ġconsists
3,isa,Ġsubclass,3,isa,Ġsubclass,america,continent,True,"['Ġameric', 'a']",['Ġcontinent'],2,1,0.011856396,0.06098713,0.030302621,0.4990232,0.012650783,0.3779902,0.0071897516,1.6367415,2,4,Ġsubclass,Ġpart,Ġcontains,Ġattribute,Ġmaterial,Ġcontrary,Ġequivalent,Ġportion,Ġconsists,Ġcontain,Ġcomponent,Ġis,Ġparts,Ġclass
3,isa,Ġsubclass,3,isa,Ġsubclass,nation,place,True,['Ġnation'],['Ġplace'],1,1,0.023831112,0.0010131648,0.008549511,0.9467717,0.005689068,0.0044398718,0.009705667,0.41402453,4,32,Ġsubclass,Ġcontrary,Ġequivalent,Ġattribute,Ġmaterial,Ġpart,Ġcontains,Ġclass,Ġkind,Ġtype,Ġcategory,Ġform,Ġis,Ġcontain
3,isa,Ġsubclass,3,isa,Ġsubclass,america,place,True,"['Ġameric', 'a']",['Ġplace'],2,1,0.0014712642,0.002020478,0.028305225,0.9645139,0.0015599515,0.0013590758,0.00077011826,0.26322544,2,32,Ġsubclass,Ġattribute,Ġcontains,Ġmaterial,Ġcontrary,Ġpart,Ġequivalent,Ġclass,Ġtype,Ġkind,Ġattributes,Ġcategory,Ġis,Ġgenus
0,antonym,Ġcontrary,0,antonym,Ġcontrary,music,talk,True,['Ġmusic'],['Ġtalk'],1,1,0.9266314,0.00036785225,0.0011616172,0.058145344,0.00012271445,0.007410704,0.006160316,0.45529622,5,11,Ġcontrary,Ġsubclass,Ġpart,Ġequivalent,Ġattribute,Ġcontains,Ġopposite,Ġmaterial,Ġsubstitute,Ġsuperior,Ġcounter,Ġcontradict,Ġcontrast,Ġalternative
0,antonym,Ġcontrary,0,antonym,Ġcontrary,seat,bed,True,['Ġseat'],['Ġbed'],1,1,0.8726635,0.00046650096,0.0002816699,0.04130897,0.00011828989,0.07868921,0.006471764,0.70708966,16,13,Ġcontrary,Ġpart,Ġsubclass,Ġequivalent,Ġcontains,Ġopposite,Ġattribute,Ġmaterial,Ġparts,Ġsuperior,Ġside,Ġinferior,Ġsubstitute,Ġcomponent
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,recycle,good,True,['Ġrecycle'],['Ġgood'],1,1,0.0003152615,5.6181532e-05,0.9951186,0.0037315344,0.00019239174,0.00028732768,0.00029868804,0.050836455,2,27,Ġattribute,Ġsubclass,Ġcontrary,Ġequivalent,Ġpart,Ġattributes,Ġmaterial,Ġcontains,Ġproperty,Ġcharacteristic,Ġelement,Ġsign,Ġtrait,Ġclass
2,hasproperty,Ġattribute,0,antonym,Ġcontrary,fight,good,False,['Ġfight'],['Ġgood'],1,1,0.012333066,5.5742847e-05,0.98231333,0.003925109,7.5063086e-05,0.0007416788,0.000556078,0.1504111,9,27,Ġattribute,Ġcontrary,Ġsubclass,Ġpart,Ġequivalent,Ġattributes,Ġmaterial,Ġcontains,Ġsign,Ġcharacteristic,Ġproperty,Ġtrait,Ġopposite,Ġelement
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,nothing,free,True,['Ġnothing'],['Ġfree'],1,1,0.4611303,0.00090039906,0.50708276,0.01544171,0.0005809307,0.0040779836,0.010785963,1.2228825,2,22,Ġattribute,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġcontains,Ġmaterial,Ġattributes,Ġopposite,Ġsubject,Ġproperty,Ġcharacteristic,Ġsuperior,Ġsubstitute
3,isa,Ġsubclass,3,isa,Ġsubclass,fact,information,True,['Ġfact'],['Ġinformation'],1,1,0.12071537,0.0041881856,0.015915195,0.6977378,0.0066586477,0.028917808,0.12586696,1.4309852,4,5,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġattribute,Ġmaterial,Ġcontains,Ġclass,Ġcomponent,Ġsuperior,Ġcategory,Ġform,Ġsubstitute,Ġkind
2,hasproperty,Ġattribute,3,isa,Ġsubclass,death,mystery,False,['Ġdeath'],['Ġmystery'],1,1,0.006421023,0.014204503,0.8273846,0.13575512,0.0014321146,0.009452579,0.005350133,0.868699,8,2,Ġattribute,Ġsubclass,Ġcontains,Ġpart,Ġcontrary,Ġequivalent,Ġmaterial,Ġattributes,Ġsubject,Ġelement,Ġkind,Ġcontain,Ġclass,Ġtype
3,isa,Ġsubclass,3,isa,Ġsubclass,wool,coat,True,['Ġwool'],['Ġcoat'],1,1,0.06287489,0.0020834124,0.0043041664,0.74091405,0.0033421353,0.16343226,0.023049125,1.2038239,3,6,Ġsubclass,Ġpart,Ġcontrary,Ġequivalent,Ġattribute,Ġmaterial,Ġcontains,Ġclass,Ġcomponent,Ġtype,Ġform,Ġkind,Ġportion,Ġparts
1,hasa,Ġcontains,1,hasa,Ġcontains,state,population,True,['Ġstate'],['Ġpopulation'],1,1,0.04957574,0.84309584,0.029715857,0.015805544,0.022328794,0.015232419,0.024245905,1.0123101,11,5,Ġcontains,Ġcontrary,Ġattribute,Ġequivalent,Ġmaterial,Ġsubclass,Ġpart,Ġcontain,Ġcontained,Ġcontaining,Ġconsists,Ġsubject,Ġsource,Ġcontent
6,synonym,Ġequivalent,3,isa,Ġsubclass,purpose,goal,False,['Ġpurpose'],['Ġgoal'],1,1,0.07499879,0.0014766623,0.0054231,0.2522214,0.0010834859,0.014790463,0.65000606,1.3407459,5,4,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġattribute,Ġcontains,Ġmaterial,Ġopposite,Ġsimilar,Ġanalogous,Ġsubstitute,Ġequal,Ġsuperior,Ġprecursor
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,learn,excite,True,['Ġlearn'],"['Ġexc', 'ite']",1,2,0.0022983504,0.00035993074,0.98502594,0.0101604685,0.00026147487,0.0010945086,0.0007993275,0.13507594,6,8,Ġattribute,Ġsubclass,Ġcontrary,Ġpart,Ġequivalent,Ġattributes,Ġcontains,Ġmaterial,Ġtrait,Ġcharacteristic,Ġproperty,Ġelement,Ġsubject,Ġkind
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,sex,fun,True,['Ġsex'],['Ġfun'],1,1,0.0005004157,0.0004953953,0.97570246,0.020541271,0.0004278768,0.0015319629,0.00080054865,0.18803865,6,4,Ġattribute,Ġsubclass,Ġpart,Ġequivalent,Ġattributes,Ġcontrary,Ġcontains,Ġmaterial,Ġelement,Ġclass,Ġkind,Ġtype,Ġcharacteristic,Ġcategory
5,partof,Ġpart,6,synonym,Ġequivalent,cell_phone,mobile,False,"['Ġcell', '_', 'phone']",['Ġmobile'],3,1,0.018473888,0.0023156677,0.10297109,0.34855673,0.00434377,0.44301194,0.080327004,1.8410237,1,8,Ġpart,Ġsubclass,Ġattribute,Ġequivalent,Ġcontrary,Ġmaterial,Ġcontains,Ġcomponent,Ġportion,Ġelement,Ġclass,Ġaspect,Ġattributes,Ġcategory
3,isa,Ġsubclass,6,synonym,Ġequivalent,old,age,False,['Ġold'],['Ġage'],1,1,0.07465379,0.007316319,0.2085095,0.48240644,0.0009216243,0.051610213,0.17458211,1.979921,9,8,Ġsubclass,Ġattribute,Ġequivalent,Ġcontrary,Ġpart,Ġcontains,Ġmaterial,Ġattributes,Ġopposite,Ġcategory,Ġsign,Ġprecursor,Ġform,Ġcomponent
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,tree,alive,True,['Ġtree'],['Ġalive'],1,1,0.0010913484,0.00016973233,0.99701643,0.0006615034,0.00012560055,0.00079773134,0.00013763313,0.035752106,7,7,Ġattribute,Ġcontrary,Ġpart,Ġsubclass,Ġattributes,Ġcontains,Ġequivalent,Ġmaterial,Ġcharacteristic,Ġsign,Ġtrait,Ġproperty,Ġfact,Ġelement
3,isa,Ġsubclass,6,synonym,Ġequivalent,lady,woman,False,['Ġlady'],['Ġwoman'],1,1,0.01264401,0.0015254342,0.02352141,0.9031709,0.0027621281,0.011182236,0.045193914,0.6518312,3,4,Ġsubclass,Ġequivalent,Ġattribute,Ġcontrary,Ġpart,Ġmaterial,Ġcontains,Ġclass,Ġtype,Ġkind,Ġattributes,Ġcategory,Ġform,Ġsuperior
3,isa,Ġsubclass,3,isa,Ġsubclass,banana,dessert,True,['Ġbanana'],['Ġdessert'],1,1,0.0021296027,0.0008229007,0.015901122,0.9655056,0.00035370653,0.012960456,0.0023265844,0.2769003,2,1,Ġsubclass,Ġattribute,Ġpart,Ġequivalent,Ġcontrary,Ġcontains,Ġclass,Ġmaterial,Ġkind,Ġtype,Ġcategory,Ġis,Ġattributes,Ġelement
1,hasa,Ġcontains,1,hasa,Ġcontains,shoe,lace,True,['Ġshoe'],['Ġlace'],1,1,0.044633538,0.81346065,0.04894589,0.023133282,0.031160092,0.022112869,0.016553687,1.1567278,5,7,Ġcontains,Ġattribute,Ġcontrary,Ġmaterial,Ġsubclass,Ġpart,Ġequivalent,Ġcontain,Ġcontained,Ġconsists,Ġcontaining,Ġhas,Ġcomponent,Ġattributes
0,antonym,Ġcontrary,0,antonym,Ġcontrary,steam,ice,True,['Ġsteam'],['Ġice'],1,1,0.986754,0.0002100805,0.00081956224,0.0057524857,0.0006194793,0.004482698,0.0013617222,0.12729691,7,11,Ġcontrary,Ġsubclass,Ġpart,Ġequivalent,Ġattribute,Ġmaterial,Ġcontains,Ġopposite,Ġcharacteristic,Ġsubstitute,Ġsuperior,Ġcontrast,Ġcounter,Ġsubject
3,isa,Ġsubclass,3,isa,Ġsubclass,ireland,place,True,"['Ġire', 'land']",['Ġplace'],2,1,0.0005015706,0.00028073086,0.005817364,0.9921836,0.00043101035,0.0004608029,0.00032494834,0.07693025,2,32,Ġsubclass,Ġattribute,Ġcontrary,Ġpart,Ġmaterial,Ġequivalent,Ġcontains,Ġclass,Ġtype,Ġkind,Ġsort,Ġattributes,Ġcategory,Ġis
0,antonym,Ġcontrary,0,antonym,Ġcontrary,free,restrict,True,['Ġfree'],['Ġrestrict'],1,1,0.9971174,5.429309e-05,0.00086023106,0.0007366786,1.776341e-05,8.877311e-05,0.001124765,0.033841457,22,4,Ġcontrary,Ġequivalent,Ġattribute,Ġsubclass,Ġopposite,Ġpart,Ġcontains,Ġmaterial,Ġcontrast,Ġsubject,ĠContrary,Ġcontradict,Ġcounter,Ġsuperior
0,antonym,Ġcontrary,0,antonym,Ġcontrary,play,grind,True,['Ġplay'],['Ġgrind'],1,1,0.7536105,0.0027026113,0.0077902745,0.15064824,0.00044331994,0.007343384,0.07746177,1.1394188,52,11,Ġcontrary,Ġsubclass,Ġequivalent,Ġattribute,Ġpart,Ġcontains,Ġopposite,Ġmaterial,Ġsubstitute,Ġsuperior,Ġsubject,Ġalternative,Ġcounter,Ġconsists
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,water,clear,True,['Ġwater'],['Ġclear'],1,1,0.18136054,0.00040203624,0.8009271,0.008313302,0.00025246298,0.0038280978,0.004916448,0.83664286,10,45,Ġattribute,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġattributes,Ġcontains,Ġmaterial,Ġcharacteristic,Ġopposite,Ġproperty,Ġprerequisite,Ġsign,Ġsubject
1,hasa,Ġcontains,1,hasa,Ġcontains,library,door,True,['Ġlibrary'],['Ġdoor'],1,1,0.02065924,0.87033045,0.06562858,0.031350292,0.0025971385,0.004718547,0.0047158077,0.79972494,5,5,Ġcontains,Ġattribute,Ġsubclass,Ġcontrary,Ġpart,Ġequivalent,Ġmaterial,Ġcontain,Ġcontained,Ġconsists,Ġattributes,Ġhas,Ġcontaining,Ġpossesses
0,antonym,Ġcontrary,0,antonym,Ġcontrary,extinguish,ignite,True,"['Ġextingu', 'ish']",['Ġignite'],2,1,0.99102974,3.7613594e-05,0.0005638524,0.0063111354,1.0825702e-05,0.0005071582,0.0015396612,0.08575723,5,3,Ġcontrary,Ġsubclass,Ġequivalent,Ġattribute,Ġpart,Ġopposite,Ġcontains,Ġcontrast,Ġsuperior,Ġmaterial,Ġsubstitute,Ġcounter,Ġalternative,Ġcontradict
1,hasa,Ġcontains,1,hasa,Ġcontains,mailbox,door,True,['Ġmailbox'],['Ġdoor'],1,1,0.06668346,0.74095273,0.030458197,0.11171085,0.0036059392,0.022312485,0.024276352,1.3695593,2,5,Ġcontains,Ġsubclass,Ġcontrary,Ġattribute,Ġequivalent,Ġpart,Ġmaterial,Ġcontain,Ġconsists,Ġcontained,Ġcontaining,Ġincludes,Ġattributes,Ġhas
6,synonym,Ġequivalent,6,synonym,Ġequivalent,line,thread,True,['Ġline'],['Ġthread'],1,1,0.25559336,0.014665089,0.0050884257,0.32765424,0.008844479,0.032889068,0.3552653,1.9113388,36,9,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġcontains,Ġmaterial,Ġattribute,Ġopposite,Ġsimilar,Ġsubstitute,Ġcontain,Ġform,Ġcomponent,Ġcounterpart
2,hasproperty,Ġattribute,6,synonym,Ġequivalent,high,superior,False,['Ġhigh'],['Ġsuperior'],1,1,0.018646022,0.0004182232,0.7496657,0.110597424,0.0005552819,0.00562331,0.11449404,1.1807808,18,13,Ġattribute,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġattributes,Ġmaterial,Ġcontains,Ġcharacteristic,Ġproperty,Ġcategory,Ġclass,Ġopposite,Ġsign
0,antonym,Ġcontrary,0,antonym,Ġcontrary,arm,leg,True,['Ġarm'],['Ġleg'],1,1,0.9002618,0.011172025,0.0033346652,0.033094514,0.00096002547,0.025018627,0.026158305,0.6793245,8,9,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġcontains,Ġattribute,Ġmaterial,Ġopposite,Ġcontain,Ġsuperior,Ġconsists,Ġinferior,Ġcontained,Ġindependent
0,antonym,Ġcontrary,0,antonym,Ġcontrary,dress,pant,True,['Ġdress'],['Ġpant'],1,1,0.5149995,0.0517078,0.04367525,0.1292199,0.0028784734,0.0146635845,0.24285547,1.9022535,21,5,Ġcontrary,Ġequivalent,Ġsubclass,Ġcontains,Ġattribute,Ġpart,Ġmaterial,Ġcontain,Ġsubject,Ġopposite,Ġcontained,Ġsimilar,Ġattributes,Ġconsists
0,antonym,Ġcontrary,0,antonym,Ġcontrary,depression,happiness,True,['Ġdepression'],['Ġhappiness'],1,1,0.9992052,1.03314605e-05,6.384711e-05,0.00027140832,4.8367197e-06,0.0004006399,4.3690143e-05,0.010661859,10,2,Ġcontrary,Ġpart,Ġsubclass,Ġopposite,Ġattribute,Ġequivalent,Ġcontrast,Ġcontains,Ġcontradict,Ġcounter,Ġcontradicts,ĠContrary,Ġsuperior,Ġcontradictory
5,partof,Ġpart,6,synonym,Ġequivalent,head,mind,False,['Ġhead'],['Ġmind'],1,1,0.029640904,0.0030434134,0.0013302132,0.052951604,0.0014452304,0.89247423,0.01911433,0.682322,42,13,Ġpart,Ġsubclass,Ġcontrary,Ġequivalent,Ġcontains,Ġmaterial,Ġattribute,Ġportion,Ġparts,Ġcomponent,Ġsection,Ġcore,Ġside,ĠPart
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,airplane,fun,True,['Ġairplane'],['Ġfun'],1,1,0.0007861535,0.0011475703,0.9899447,0.0061606145,0.00023308303,0.001542104,0.00018582716,0.098505534,1,4,Ġattribute,Ġsubclass,Ġpart,Ġcontains,Ġcontrary,Ġattributes,Ġmaterial,Ġequivalent,Ġelement,Ġobject,Ġsource,Ġclass,Ġcharacteristic,Ġtype
1,hasa,Ġcontains,1,hasa,Ġcontains,earth,gravity,True,['Ġearth'],['Ġgravity'],1,1,0.0378934,0.6963647,0.24039432,0.008358703,0.004709525,0.008104369,0.0041750153,1.2202705,9,3,Ġcontains,Ġattribute,Ġcontrary,Ġsubclass,Ġpart,Ġmaterial,Ġequivalent,Ġcontain,Ġattributes,Ġcontained,Ġhas,Ġpossesses,Ġsubject,Ġcontaining
0,antonym,Ġcontrary,0,antonym,Ġcontrary,quality,cheap,True,['Ġquality'],['Ġcheap'],1,1,0.9174959,8.146567e-05,0.05269346,0.0061019976,0.00020384265,0.0014480859,0.021975249,0.52091795,7,4,Ġcontrary,Ġattribute,Ġequivalent,Ġsubclass,Ġpart,Ġopposite,Ġmaterial,Ġsuperior,Ġattributes,Ġcontains,Ġalternative,Ġsubstitute,Ġsubject,Ġcontrast
0,antonym,Ġcontrary,0,antonym,Ġcontrary,lazy,energetic,True,['Ġlazy'],['Ġenergetic'],1,1,0.999196,4.709667e-06,0.00041543844,0.0002445376,1.700307e-06,5.427997e-05,8.3267594e-05,0.010773383,2,2,Ġcontrary,Ġattribute,Ġsubclass,Ġequivalent,Ġopposite,Ġpart,Ġcontrast,Ġsuperior,Ġcontains,Ġcounter,Ġside,ĠContrary,Ġsubject,Ġcontradict
6,synonym,Ġequivalent,5,partof,Ġpart,balance,account,False,['Ġbalance'],['Ġaccount'],1,1,0.08535016,0.0017737596,0.0051296814,0.33831418,0.002324401,0.031786144,0.53532165,1.5483309,16,14,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġattribute,Ġmaterial,Ġcontains,Ġconsists,Ġsubstitute,Ġsuperior,Ġform,Ġopposite,Ġcomponent,Ġsubset
3,isa,Ġsubclass,5,partof,Ġpart,curl,wave,False,['Ġcurl'],['Ġwave'],1,1,0.11908095,0.001079523,0.0029623776,0.78442776,0.0007426284,0.039612517,0.05209421,1.0901667,8,14,Ġsubclass,Ġcontrary,Ġequivalent,Ġpart,Ġattribute,Ġcontains,Ġmaterial,Ġopposite,Ġclass,Ġform,Ġcomponent,Ġtype,Ġkind,Ġsuperior
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,weather,cold,True,['Ġweather'],['Ġcold'],1,1,0.010834393,0.0006328472,0.9845861,0.0012850347,0.000106409796,0.0007806002,0.0017746455,0.1375407,6,16,Ġattribute,Ġcontrary,Ġequivalent,Ġsubclass,Ġattributes,Ġpart,Ġcontains,Ġcharacteristic,Ġmaterial,Ġtrait,Ġelement,Ġcontain,Ġsubject,Ġconsists
0,antonym,Ġcontrary,0,antonym,Ġcontrary,cellar,attic,True,['Ġcellar'],['Ġattic'],1,1,0.9940573,0.00011996051,0.00015007025,0.002346424,3.0648345e-05,0.002531081,0.000764508,0.06272126,3,5,Ġcontrary,Ġpart,Ġsubclass,Ġequivalent,Ġattribute,Ġcontains,Ġopposite,Ġmaterial,Ġsuperior,Ġsubstitute,Ġinferior,Ġindependent,Ġcontrast,Ġcounter
2,hasproperty,Ġattribute,0,antonym,Ġcontrary,muscle,weak,False,['Ġmuscle'],['Ġweak'],1,1,0.28527433,0.0005260242,0.6934286,0.0030313851,0.0005159528,0.013286842,0.003936849,1.0334848,6,12,Ġattribute,Ġcontrary,Ġpart,Ġequivalent,Ġsubclass,Ġcontains,Ġmaterial,Ġattributes,Ġcharacteristic,Ġsign,Ġopposite,Ġtrait,Ġproperty,Ġside
0,antonym,Ġcontrary,0,antonym,Ġcontrary,enlightenment,ignorance,True,['Ġenlightenment'],['Ġignorance'],1,1,0.9978461,5.6756577e-05,0.0007071622,0.0003591617,4.1364437e-05,0.00039907484,0.00059044495,0.026856942,3,1,Ġcontrary,Ġattribute,Ġequivalent,Ġpart,Ġsubclass,Ġopposite,Ġcontains,Ġmaterial,Ġsubject,Ġcounter,Ġreplacement,Ġalternative,Ġcontrast,Ġantidote
3,isa,Ġsubclass,1,hasa,Ġcontains,sport,rule,False,['Ġsport'],['Ġrule'],1,1,0.18371215,0.14646028,0.05857112,0.5498311,0.016294748,0.016149819,0.02898082,1.9101924,9,19,Ġsubclass,Ġcontrary,Ġcontains,Ġattribute,Ġequivalent,Ġmaterial,Ġpart,Ġcontain,Ġsubject,Ġobject,Ġcontained,Ġconsists,Ġattributes,Ġcomponent
3,isa,Ġsubclass,3,isa,Ġsubclass,lease,property,True,['Ġlease'],['Ġproperty'],1,1,0.035318248,0.0015338855,0.0055463742,0.9042985,0.002575253,0.016489597,0.034238152,0.64398724,7,5,Ġsubclass,Ġcontrary,Ġequivalent,Ġpart,Ġattribute,Ġmaterial,Ġcontains,Ġclass,Ġkind,Ġform,Ġcomponent,Ġtype,Ġconsists,Ġproperty
5,partof,Ġpart,3,isa,Ġsubclass,crown,coin,False,['Ġcrown'],['Ġcoin'],1,1,0.0053938753,0.00051736354,0.00090902974,0.020324633,0.001573238,0.9690244,0.0022575217,0.24819419,16,3,Ġpart,Ġsubclass,Ġcontrary,Ġequivalent,Ġmaterial,Ġattribute,Ġcontains,Ġportion,Ġparts,Ġcomponent,Ġsection,Ġside,ĠPart,Ġelement
0,antonym,Ġcontrary,0,antonym,Ġcontrary,branch,join,True,['Ġbranch'],['Ġjoin'],1,1,0.91055506,0.00026992362,0.0008139794,0.06716506,9.537212e-05,0.004155159,0.01694536,0.53016263,8,7,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġattribute,Ġopposite,Ġcontains,Ġmaterial,Ġsuperior,Ġsubstitute,Ġcounter,Ġinferior,Ġsubject,Ġalternative
3,isa,Ġsubclass,3,isa,Ġsubclass,lover,person,True,['Ġlover'],['Ġperson'],1,1,0.002336915,0.00018478064,0.008919488,0.98392856,0.0014450783,0.001444658,0.0017404908,0.14966716,3,3,Ġsubclass,Ġattribute,Ġcontrary,Ġequivalent,Ġmaterial,Ġpart,Ġclass,Ġtype,Ġkind,Ġcontains,Ġcategory,Ġsort,Ġattributes,Ġspecies
1,hasa,Ġcontains,1,hasa,Ġcontains,cat,eye,True,['Ġcat'],['Ġeye'],1,1,0.0172197,0.86693424,0.101163045,0.0078049493,0.0013470415,0.004851114,0.0006800625,0.7258054,10,6,Ġcontains,Ġattribute,Ġcontrary,Ġsubclass,Ġpart,Ġcontain,Ġpossesses,Ġmaterial,Ġhas,Ġattributes,Ġcontained,Ġequivalent,Ġlacks,Ġpossess
0,antonym,Ġcontrary,6,synonym,Ġequivalent,college,university,False,['Ġcollege'],['Ġuniversity'],1,1,0.7390409,0.0005934553,0.00063238747,0.16907547,0.00027751364,0.044274293,0.04610591,1.1761165,3,3,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġattribute,Ġcontains,Ġopposite,Ġmaterial,Ġsuperior,Ġsubstitute,Ġinferior,Ġprecursor,Ġcomponent,Ġcounterpart
1,hasa,Ġcontains,4,madeof,Ġmaterial,person,meat,False,['Ġperson'],['Ġmeat'],1,1,0.06654902,0.56734955,0.05888847,0.040041614,0.22493304,0.029171763,0.013066516,1.8652619,3,3,Ġcontains,Ġmaterial,Ġcontrary,Ġattribute,Ġsubclass,Ġpart,Ġequivalent,Ġcontain,Ġcontained,Ġcontaining,Ġconsists,Ġcomponent,Ġcontent,Ġsource
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,soldier,frighten,True,['Ġsoldier'],"['Ġfright', 'en']",1,2,0.0013369789,0.0018466538,0.9942622,0.0017744198,8.7054184e-05,0.00053525454,0.0001574626,0.06298281,3,2,Ġattribute,Ġcontains,Ġsubclass,Ġcontrary,Ġattributes,Ġpart,Ġequivalent,Ġmaterial,Ġcharacteristic,Ġcontain,Ġtrait,Ġsubject,Ġelement,Ġproperty
1,hasa,Ġcontains,1,hasa,Ġcontains,mammal,fur,True,['Ġmammal'],['Ġfur'],1,1,0.007849637,0.88307804,0.094194084,0.0030801336,0.0062867748,0.0041858186,0.0013255527,0.65175617,1,3,Ġcontains,Ġattribute,Ġcontrary,Ġmaterial,Ġcontain,Ġpart,Ġsubclass,Ġequivalent,Ġcontained,Ġpossesses,Ġattributes,Ġhas,Ġcontaining,Ġconsists
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,hammer,hard,True,['Ġhammer'],['Ġhard'],1,1,0.00097611995,0.00013977347,0.99612206,0.0014314085,0.00015460658,0.00077106257,0.00040492765,0.04515396,10,22,Ġattribute,Ġsubclass,Ġcontrary,Ġpart,Ġequivalent,Ġattributes,Ġmaterial,Ġcontains,Ġcharacteristic,Ġproperty,Ġelement,Ġtrait,Ġis,Ġcomponent
3,isa,Ġsubclass,3,isa,Ġsubclass,friend,person,True,['Ġfriend'],['Ġperson'],1,1,0.006054849,0.00042915432,0.023919135,0.95742214,0.0035457134,0.0027585195,0.0058705197,0.33415988,5,3,Ġsubclass,Ġattribute,Ġcontrary,Ġequivalent,Ġmaterial,Ġpart,Ġclass,Ġcontains,Ġtype,Ġkind,Ġcategory,Ġattributes,Ġgroup,Ġform
3,isa,Ġsubclass,1,hasa,Ġcontains,closet,clothe,False,['Ġcloset'],"['Ġclot', 'he']",1,2,0.13969229,0.21915172,0.1660226,0.30133334,0.011196831,0.0805216,0.08208164,2.4894598,5,3,Ġsubclass,Ġcontains,Ġattribute,Ġcontrary,Ġequivalent,Ġpart,Ġmaterial,Ġcontain,Ġconsists,Ġcontained,Ġattributes,Ġcontaining,Ġsource,Ġcomponent
3,isa,Ġsubclass,6,synonym,Ġequivalent,reward,payment,False,['Ġreward'],['Ġpayment'],1,1,0.039559983,0.0003330741,0.0016570927,0.9050816,0.00045416466,0.012392336,0.040521685,0.6046806,8,3,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġattribute,Ġmaterial,Ġcontains,Ġclass,Ġform,Ġopposite,Ġtype,Ġsuperior,Ġkind,Ġsubstitute
3,isa,Ġsubclass,0,antonym,Ġcontrary,draw,trace,False,['Ġdraw'],['Ġtrace'],1,1,0.11600806,0.0038986837,0.0054558744,0.60631263,0.0008882253,0.011070194,0.25636634,1.4547734,45,14,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġattribute,Ġcontains,Ġmaterial,Ġopposite,Ġsubstitute,Ġform,Ġclass,Ġcounterpart,Ġconsists,Ġprecursor
0,antonym,Ġcontrary,6,synonym,Ġequivalent,decrease,go_down,False,['Ġdecrease'],"['Ġgo', '_', 'down']",1,3,0.3825192,0.00043566545,0.010904816,0.2784057,0.0003710872,0.019560127,0.3078034,1.7583522,6,8,Ġcontrary,Ġequivalent,Ġsubclass,Ġpart,Ġattribute,Ġopposite,Ġcontains,Ġmaterial,Ġsubstitute,Ġsimilar,Ġalternative,Ġsuperior,Ġcounterpart,Ġvariant
3,isa,Ġsubclass,3,isa,Ġsubclass,handle,part,True,['Ġhandle'],['Ġpart'],1,1,0.010922946,0.0023549716,0.002527805,0.9597391,0.0027954034,0.0045700753,0.017089726,0.33001453,7,18,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġmaterial,Ġattribute,Ġcontains,Ġclass,Ġkind,Ġtype,Ġconsists,Ġis,Ġlevel,Ġcontain
