pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
0,antonym,Ġcontrary,0,antonym,Ġcontrary,same,unique,True,['Ġsame'],['Ġunique'],1,1,0.98207366,0.00072752085,0.0045144917,0.0074870777,0.000288528,0.00069097144,0.0042177076,0.16517793,6,4,Ġcontrary,Ġsubclass,Ġattribute,Ġequivalent,Ġcontains,Ġpart,Ġmaterial,Ġopposite,Ġsuperior,ĠContrary,Ġcontradictory,Ġinferior,Ġalternative,Ġenemy
3,isa,Ġsubclass,3,isa,Ġsubclass,boss,leader,True,['Ġboss'],['Ġleader'],1,1,0.008458061,0.001987887,0.020022875,0.87614477,0.0017947421,0.0039229942,0.08766859,0.71178913,8,2,Ġsubclass,Ġequivalent,Ġattribute,Ġcontrary,Ġpart,Ġcontains,Ġmaterial,Ġclass,Ġtype,Ġvariant,Ġopposite,Ġkind,Ġcategory,Ġattributes
3,isa,Ġsubclass,3,isa,Ġsubclass,trouble,hurt,True,['Ġtrouble'],['Ġhurt'],1,1,0.05579943,0.014185855,0.109070085,0.600285,0.005748223,0.006609933,0.20830144,1.6721439,11,14,Ġsubclass,Ġequivalent,Ġattribute,Ġcontrary,Ġcontains,Ġpart,Ġmaterial,Ġcontain,Ġopposite,Ġattributes,Ġconsists,Ġderivative,Ġclass,Ġsubject
3,isa,Ġsubclass,3,isa,Ġsubclass,divide,calculate,True,['Ġdivide'],['Ġcalculate'],1,1,0.08066924,0.0014056759,0.006641542,0.8123315,0.0011940607,0.01805324,0.07970478,1.0049368,8,6,Ġsubclass,Ġcontrary,Ġequivalent,Ġpart,Ġattribute,Ġcontains,Ġmaterial,Ġopposite,Ġvariant,Ġcomponent,Ġalternative,Ġsubstitute,Ġderivative,Ġcounterpart
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,exercise,important,True,['Ġexercise'],['Ġimportant'],1,1,0.00065597903,0.0001441539,0.9913612,0.007379314,0.00015674224,0.00010507131,0.0001975159,0.07924772,10,5,Ġattribute,Ġsubclass,Ġcontrary,Ġattributes,Ġequivalent,Ġmaterial,Ġcontains,Ġpart,Ġtrait,Ġproperty,Ġclass,Ġcharacteristic,Ġis,Ġcategory
3,isa,Ġsubclass,6,synonym,Ġequivalent,love,mate,False,['Ġlove'],['Ġmate'],1,1,0.029501775,0.006033404,0.025368556,0.5832142,0.004582868,0.012404748,0.3388945,1.4258109,10,13,Ġsubclass,Ġequivalent,Ġcontrary,Ġattribute,Ġpart,Ġcontains,Ġmaterial,Ġclass,Ġopposite,Ġconsists,Ġvariant,Ġcontain,Ġversion,Ġis
0,antonym,Ġcontrary,0,antonym,Ġcontrary,compress,expand,True,['Ġcompress'],['Ġexpand'],1,1,0.98514485,0.00023991412,0.00071146403,0.010823032,0.00016586826,0.00056945736,0.0023453997,0.13097773,3,7,Ġcontrary,Ġsubclass,Ġequivalent,Ġattribute,Ġpart,Ġcontains,Ġmaterial,Ġopposite,Ġinverse,ĠContrary,Ġinferior,Ġsuperior,Ġalternative,Ġcontradictory
3,isa,Ġsubclass,6,synonym,Ġequivalent,sight,vision,False,['Ġsight'],['Ġvision'],1,1,0.030945702,0.0059768264,0.019801885,0.5140298,0.00525493,0.039918594,0.38407224,1.5603793,9,5,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġattribute,Ġcontains,Ġmaterial,Ġcomponent,Ġopposite,Ġconsists,Ġvariant,Ġcounterpart,Ġclass,Ġcontain
3,isa,Ġsubclass,3,isa,Ġsubclass,cool,temperature,True,['Ġcool'],['Ġtemperature'],1,1,0.06684446,0.0033753854,0.011434474,0.8456966,0.0028798496,0.009227303,0.060541864,0.8984769,11,2,Ġsubclass,Ġcontrary,Ġequivalent,Ġattribute,Ġpart,Ġcontains,Ġmaterial,Ġopposite,Ġalternative,Ġclass,Ġcomponent,Ġrelative,Ġsubstitute,Ġcontain
3,isa,Ġsubclass,5,partof,Ġpart,bird,flock,False,['Ġbird'],['Ġflock'],1,1,0.0630077,0.087292515,0.03483281,0.50217855,0.005379862,0.2733288,0.03397973,1.943954,6,7,Ġsubclass,Ġpart,Ġcontains,Ġcontrary,Ġattribute,Ġequivalent,Ġmaterial,Ġcontain,Ġparts,Ġconsists,Ġmember,Ġis,Ġattributes,Ġsubject
1,hasa,Ġcontains,1,hasa,Ġcontains,house,furniture,True,['Ġhouse'],['Ġfurniture'],1,1,0.008507803,0.9389633,0.006225226,0.014451353,0.024776233,0.004006342,0.0030697659,0.46748263,14,1,Ġcontains,Ġmaterial,Ġsubclass,Ġcontrary,Ġattribute,Ġpart,Ġcontain,Ġequivalent,Ġcontaining,Ġconsists,Ġcontained,Ġincludes,Ġhas,Ġconsist
5,partof,Ġpart,5,partof,Ġpart,top,dish,True,['Ġtop'],['Ġdish'],1,1,0.019484635,0.0013436963,0.0020088647,0.43460226,0.0019254832,0.5314448,0.009190243,1.2282411,22,8,Ġpart,Ġsubclass,Ġcontrary,Ġequivalent,Ġattribute,Ġmaterial,Ġcontains,Ġcomponent,ĠPart,Ġparts,Ġportion,part,Ġclass,Ġof
5,partof,Ġpart,5,partof,Ġpart,point,pencil,True,['Ġpoint'],['Ġpencil'],1,1,0.0032880772,0.00017674548,0.0009985239,0.035862084,0.0005351262,0.9585195,0.00061984867,0.28247193,40,5,Ġpart,Ġsubclass,Ġcontrary,Ġattribute,Ġequivalent,Ġmaterial,Ġcontains,Ġparts,Ġportion,part,Ġcomponent,ĠPart,Ġof,Ġinside
3,isa,Ġsubclass,6,synonym,Ġequivalent,gentleman,gent,False,['Ġgentleman'],['Ġgent'],1,1,0.03059004,0.0026898975,0.038503986,0.53658557,0.002837686,0.010440264,0.37835255,1.462951,2,3,Ġsubclass,Ġequivalent,Ġattribute,Ġcontrary,Ġpart,Ġmaterial,Ġcontains,Ġopposite,Ġclass,Ġvariant,Ġsuperior,Ġcounterpart,Ġderivative,Ġversion
3,isa,Ġsubclass,3,isa,Ġsubclass,race,move,True,['Ġrace'],['Ġmove'],1,1,0.0022905143,0.0006856598,0.0049998523,0.9824786,0.00057323347,0.0010828212,0.007889312,0.16252172,10,21,Ġsubclass,Ġequivalent,Ġattribute,Ġcontrary,Ġpart,Ġcontains,Ġmaterial,Ġkind,Ġclass,Ġtype,Ġcontain,Ġcategory,Ġsubset,Ġsort
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,crystal,clear,True,['Ġcrystal'],['Ġclear'],1,1,0.0018393851,0.00044833927,0.9594121,0.03432325,0.0003757708,0.00042497326,0.0031762212,0.2814162,6,45,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġcontains,Ġpart,Ġmaterial,Ġattributes,Ġproperty,Ġcharacteristic,Ġtrait,Ġclass,Ġaspect,Ġis
2,hasproperty,Ġattribute,1,hasa,Ġcontains,child,fun,False,['Ġchild'],['Ġfun'],1,1,0.0009979078,0.016247902,0.9690535,0.012390919,0.00045956738,0.00037964986,0.00047056982,0.24356924,4,4,Ġattribute,Ġcontains,Ġsubclass,Ġcontrary,Ġattributes,Ġequivalent,Ġmaterial,Ġpart,Ġcontain,Ġproperty,Ġtrait,Ġis,Ġcharacteristic,Ġpossesses
0,antonym,Ġcontrary,0,antonym,Ġcontrary,crime,justice,True,['Ġcrime'],['Ġjustice'],1,1,0.87977666,0.007395466,0.009646352,0.05740974,0.001325231,0.03941859,0.0050279982,0.7511416,2,4,Ġcontrary,Ġsubclass,Ġpart,Ġattribute,Ġcontains,Ġequivalent,Ġmaterial,Ġopposite,Ġsubject,Ġcontain,Ġenemy,Ġparts,Ġindependent,Ġcomponent
1,hasa,Ġcontains,1,hasa,Ġcontains,city,many_person,True,['Ġcity'],"['Ġmany', '_', 'person']",1,3,0.1058641,0.53745615,0.05393948,0.23732579,0.026474986,0.0068864455,0.032053072,1.8913575,3,0,Ġcontains,Ġsubclass,Ġcontrary,Ġattribute,Ġequivalent,Ġmaterial,Ġpart,Ġcontain,Ġconsists,Ġcontaining,Ġattributes,Ġcontained,Ġincludes,Ġhas
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,lead,heavy,True,['Ġlead'],['Ġheavy'],1,1,0.00055431924,0.00012746948,0.99140316,0.0072874497,0.0002020226,5.6814875e-05,0.00036876355,0.07922445,31,30,Ġattribute,Ġsubclass,Ġcontrary,Ġequivalent,Ġattributes,Ġmaterial,Ġcontains,Ġpart,Ġproperty,Ġtrait,Ġcharacteristic,Ġclass,Ġis,Ġcategory
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,sport,healthy,True,['Ġsport'],['Ġhealthy'],1,1,0.0015282609,0.00023305582,0.98915917,0.008348283,0.00021364226,0.00025112688,0.00026640698,0.0990729,9,5,Ġattribute,Ġsubclass,Ġcontrary,Ġattributes,Ġequivalent,Ġpart,Ġcontains,Ġmaterial,Ġtrait,Ġproperty,Ġis,Ġcharacteristic,Ġclass,Ġproperties
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,music,relax,True,['Ġmusic'],['Ġrelax'],1,1,0.000763424,0.0043169814,0.9582403,0.034067918,0.00043959823,0.0005719003,0.001599797,0.29280677,5,8,Ġattribute,Ġsubclass,Ġcontains,Ġequivalent,Ġcontrary,Ġattributes,Ġpart,Ġmaterial,Ġproperty,Ġcontain,Ġmeans,Ġproperties,Ġuse,Ġcapable
3,isa,Ġsubclass,3,isa,Ġsubclass,spot,pattern,True,['Ġspot'],['Ġpattern'],1,1,0.17191693,0.0010677038,0.0032270441,0.7338029,0.0019172629,0.05984463,0.028223561,1.2073194,20,10,Ġsubclass,Ġcontrary,Ġpart,Ġequivalent,Ġattribute,Ġmaterial,Ġcontains,Ġopposite,Ġcomponent,Ġsubset,Ġvariant,ĠPart,Ġparts,Ġalternative
3,isa,Ġsubclass,3,isa,Ġsubclass,america,continent,True,"['Ġameric', 'a']",['Ġcontinent'],2,1,0.00539189,0.0014891399,0.0055005434,0.97289973,0.0025874225,0.0068063224,0.0053249276,0.24591824,2,4,Ġsubclass,Ġpart,Ġattribute,Ġcontrary,Ġequivalent,Ġmaterial,Ġcontains,Ġclass,Ġkind,Ġtype,Ġcategory,Ġcontain,Ġone,Ġis
3,isa,Ġsubclass,3,isa,Ġsubclass,nation,place,True,['Ġnation'],['Ġplace'],1,1,0.014412619,0.008059343,0.0060399235,0.9442558,0.0075096413,0.0023100271,0.017412614,0.4418494,4,32,Ġsubclass,Ġequivalent,Ġcontrary,Ġcontains,Ġmaterial,Ġattribute,Ġpart,Ġcontain,Ġconsists,Ġclass,Ġis,Ġkind,Ġincludes,Ġattributes
3,isa,Ġsubclass,3,isa,Ġsubclass,america,place,True,"['Ġameric', 'a']",['Ġplace'],2,1,0.0005206872,0.0004808172,0.003436942,0.99273926,0.0011624004,0.00040003267,0.0012598066,0.077528454,2,32,Ġsubclass,Ġattribute,Ġequivalent,Ġmaterial,Ġcontrary,Ġcontains,Ġpart,Ġclass,Ġkind,Ġcategory,Ġtype,Ġcontain,Ġis,Ġsort
0,antonym,Ġcontrary,0,antonym,Ġcontrary,music,talk,True,['Ġmusic'],['Ġtalk'],1,1,0.977451,0.0036718822,0.0029451777,0.012740816,0.0005446909,0.0008384043,0.0018079974,0.19776931,5,11,Ġcontrary,Ġsubclass,Ġcontains,Ġattribute,Ġequivalent,Ġpart,Ġmaterial,Ġopposite,Ġsuperior,Ġcontradictory,Ġinferior,ĠContrary,Ġcontain,Ġseparate
0,antonym,Ġcontrary,0,antonym,Ġcontrary,seat,bed,True,['Ġseat'],['Ġbed'],1,1,0.7764177,0.0034795513,0.0061276644,0.17753395,0.0016009072,0.008001865,0.026838405,1.0103532,16,13,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġattribute,Ġcontains,Ġmaterial,Ġopposite,Ġsuperior,Ġinferior,Ġalternative,Ġsubstitute,Ġcounterpart,Ġcontain
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,recycle,good,True,['Ġrecycle'],['Ġgood'],1,1,0.001107088,0.00014887493,0.967029,0.02995669,0.00021654398,0.00033653434,0.0012053184,0.2293534,2,27,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġmaterial,Ġattributes,Ġcontains,Ġproperty,Ġtrait,Ġclass,Ġcharacteristic,Ġis,Ġelement
2,hasproperty,Ġattribute,0,antonym,Ġcontrary,fight,good,False,['Ġfight'],['Ġgood'],1,1,0.053655706,0.00033002358,0.9214853,0.022407932,0.0004180508,0.0009359166,0.0007671435,0.48379484,9,27,Ġattribute,Ġcontrary,Ġsubclass,Ġpart,Ġequivalent,Ġmaterial,Ġcontains,Ġattributes,Ġopposite,Ġis,Ġtrait,Ġproperty,Ġclass,Ġfact
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,nothing,free,True,['Ġnothing'],['Ġfree'],1,1,0.063070424,0.00073600706,0.9149957,0.017566014,0.00043461664,0.00057731965,0.0026199443,0.5123468,2,22,Ġattribute,Ġcontrary,Ġsubclass,Ġequivalent,Ġcontains,Ġpart,Ġmaterial,Ġattributes,Ġopposite,Ġproperty,Ġis,Ġcontain,Ġfact,Ġclass
3,isa,Ġsubclass,3,isa,Ġsubclass,fact,information,True,['Ġfact'],['Ġinformation'],1,1,0.008231403,0.01754849,0.015783742,0.8645586,0.026566532,0.019422112,0.047889173,0.89479655,4,5,Ġsubclass,Ġequivalent,Ġmaterial,Ġpart,Ġcontains,Ġattribute,Ġcontrary,Ġcontain,Ġcomponent,Ġclass,Ġconsists,Ġproperty,Ġtype,Ġis
3,isa,Ġsubclass,3,isa,Ġsubclass,death,mystery,True,['Ġdeath'],['Ġmystery'],1,1,0.009280223,0.013741834,0.24114738,0.7083391,0.006841608,0.012225972,0.008423864,1.1798166,8,2,Ġsubclass,Ġattribute,Ġcontains,Ġpart,Ġcontrary,Ġequivalent,Ġmaterial,Ġcontain,Ġclass,Ġsubject,Ġkind,Ġis,Ġattributes,Ġcategory
3,isa,Ġsubclass,3,isa,Ġsubclass,wool,coat,True,['Ġwool'],['Ġcoat'],1,1,0.00957305,0.0014973498,0.003616456,0.83862895,0.004231357,0.11317226,0.029280601,0.8587749,3,6,Ġsubclass,Ġpart,Ġequivalent,Ġcontrary,Ġmaterial,Ġattribute,Ġcontains,Ġcomponent,Ġparts,Ġclass,Ġkind,Ġtype,Ġelement,Ġportion
1,hasa,Ġcontains,1,hasa,Ġcontains,state,population,True,['Ġstate'],['Ġpopulation'],1,1,0.008978222,0.8725967,0.014427616,0.06904279,0.013668289,0.0060761278,0.015210259,0.8083257,11,5,Ġcontains,Ġsubclass,Ġequivalent,Ġattribute,Ġmaterial,Ġcontrary,Ġpart,Ġcontain,Ġconsists,Ġcontaining,Ġhas,Ġcontained,Ġincludes,Ġconsist
3,isa,Ġsubclass,3,isa,Ġsubclass,purpose,goal,True,['Ġpurpose'],['Ġgoal'],1,1,0.017489161,0.0043187933,0.012059565,0.6091898,0.004549182,0.0105738975,0.34181967,1.2826399,5,4,Ġsubclass,Ġequivalent,Ġcontrary,Ġattribute,Ġpart,Ġmaterial,Ġcontains,Ġclass,Ġopposite,Ġcontain,Ġconsists,Ġcomponent,Ġvariant,Ġversion
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,learn,excite,True,['Ġlearn'],"['Ġexc', 'ite']",1,2,0.00060780544,0.00027453582,0.9917252,0.0068805926,0.00010531739,0.00010095641,0.00030559348,0.0773551,6,8,Ġattribute,Ġsubclass,Ġcontrary,Ġequivalent,Ġcontains,Ġattributes,Ġmaterial,Ġpart,Ġtrait,Ġproperty,Ġis,Ġcharacteristic,Ġclass,Ġcontain
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,sex,fun,True,['Ġsex'],['Ġfun'],1,1,0.00062624447,0.0007142285,0.8761813,0.120831236,0.00039897583,0.0005837886,0.00066424254,0.5674096,6,4,Ġattribute,Ġsubclass,Ġcontains,Ġequivalent,Ġcontrary,Ġpart,Ġmaterial,Ġattributes,Ġclass,Ġkind,Ġcategory,Ġproperty,Ġtrait,Ġtype
2,hasproperty,Ġattribute,6,synonym,Ġequivalent,cell_phone,mobile,False,"['Ġcell', '_', 'phone']",['Ġmobile'],3,1,0.006536834,0.0036079038,0.5534386,0.39974764,0.0025444108,0.004782797,0.029341804,1.2860504,1,8,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġcontains,Ġmaterial,Ġattributes,Ġclass,Ġis,Ġproperty,Ġcategory,Ġvariant,Ġtype
3,isa,Ġsubclass,6,synonym,Ġequivalent,old,age,False,['Ġold'],['Ġage'],1,1,0.00718444,0.0031858631,0.02901582,0.84874,0.0020049268,0.0060219523,0.103847034,0.82828504,9,8,Ġsubclass,Ġequivalent,Ġattribute,Ġcontrary,Ġpart,Ġcontains,Ġmaterial,Ġclass,Ġtype,Ġcomponent,Ġderivative,Ġattributes,Ġcontain,Ġkind
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,tree,alive,True,['Ġtree'],['Ġalive'],1,1,0.0024656386,0.0008547389,0.98007286,0.015172876,0.00038746142,0.00050690694,0.0005395811,0.16601156,7,7,Ġattribute,Ġsubclass,Ġcontrary,Ġcontains,Ġequivalent,Ġpart,Ġmaterial,Ġattributes,Ġproperty,Ġtrait,Ġis,Ġcharacteristic,Ġcontain,Ġclass
3,isa,Ġsubclass,6,synonym,Ġequivalent,lady,woman,False,['Ġlady'],['Ġwoman'],1,1,0.007140962,0.0044795033,0.034653515,0.84899825,0.002803565,0.00649426,0.095429905,0.8488808,3,4,Ġsubclass,Ġequivalent,Ġattribute,Ġcontrary,Ġpart,Ġcontains,Ġmaterial,Ġclass,Ġattributes,Ġvariant,Ġconsists,Ġtype,Ġcategory,Ġopposite
3,isa,Ġsubclass,3,isa,Ġsubclass,banana,dessert,True,['Ġbanana'],['Ġdessert'],1,1,0.001782503,0.0008606052,0.014326482,0.97541445,0.0013821751,0.0028016511,0.0034321048,0.21280582,2,1,Ġsubclass,Ġattribute,Ġequivalent,Ġpart,Ġcontrary,Ġmaterial,Ġcontains,Ġclass,Ġkind,Ġtype,Ġcategory,Ġvariant,Ġis,Ġcontain
1,hasa,Ġcontains,1,hasa,Ġcontains,shoe,lace,True,['Ġshoe'],['Ġlace'],1,1,0.019566445,0.9144871,0.016874988,0.015931455,0.021087803,0.0070914724,0.004960646,0.62951565,5,7,Ġcontains,Ġmaterial,Ġcontrary,Ġattribute,Ġsubclass,Ġpart,Ġequivalent,Ġcontain,Ġcontained,Ġcontaining,Ġconsists,Ġhas,Ġincludes,Ġlacks
0,antonym,Ġcontrary,0,antonym,Ġcontrary,steam,ice,True,['Ġsteam'],['Ġice'],1,1,0.97814196,0.001233555,0.0026554556,0.012237786,0.0006737802,0.0012713245,0.0037862333,0.19335854,7,11,Ġcontrary,Ġsubclass,Ġequivalent,Ġattribute,Ġpart,Ġcontains,Ġmaterial,Ġopposite,Ġsuperior,Ġinferior,Ġcontradictory,ĠContrary,Ġinverse,Ġalternative
3,isa,Ġsubclass,3,isa,Ġsubclass,ireland,place,True,"['Ġire', 'land']",['Ġplace'],2,1,0.00054874027,0.0002366413,0.0020706474,0.9952957,0.0006516277,0.0002468926,0.00094974536,0.05341716,2,32,Ġsubclass,Ġattribute,Ġequivalent,Ġmaterial,Ġcontrary,Ġpart,Ġcontains,Ġclass,Ġkind,Ġtype,Ġcategory,Ġsort,Ġcontain,Ġis
0,antonym,Ġcontrary,0,antonym,Ġcontrary,free,restrict,True,['Ġfree'],['Ġrestrict'],1,1,0.995184,0.00022634334,0.0016168139,0.0021165241,0.00013328798,0.00010865541,0.0006144159,0.053169265,22,4,Ġcontrary,Ġsubclass,Ġattribute,Ġequivalent,Ġcontains,Ġopposite,Ġmaterial,Ġpart,Ġcontradictory,ĠContrary,Ġcontrast,Ġsuperior,Ġalternative,Ġcontradict
3,isa,Ġsubclass,0,antonym,Ġcontrary,play,grind,False,['Ġplay'],['Ġgrind'],1,1,0.11359383,0.029501885,0.11443105,0.5717331,0.005103673,0.019295845,0.14634056,1.8799562,52,11,Ġsubclass,Ġequivalent,Ġattribute,Ġcontrary,Ġcontains,Ġpart,Ġmaterial,Ġattributes,Ġcontain,Ġopposite,Ġconsists,Ġsubject,Ġis,Ġinverse
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,water,clear,True,['Ġwater'],['Ġclear'],1,1,0.001151266,0.00017277137,0.99248135,0.00548336,0.00014601125,9.270955e-05,0.00047257234,0.07371203,10,45,Ġattribute,Ġsubclass,Ġcontrary,Ġequivalent,Ġattributes,Ġcontains,Ġmaterial,Ġpart,Ġproperty,Ġtrait,Ġcharacteristic,Ġclass,Ġis,Ġproperties
1,hasa,Ġcontains,1,hasa,Ġcontains,library,door,True,['Ġlibrary'],['Ġdoor'],1,1,0.01294371,0.95458144,0.008538512,0.016785586,0.003413218,0.0027497108,0.0009879068,0.3640684,5,5,Ġcontains,Ġsubclass,Ġcontrary,Ġattribute,Ġmaterial,Ġcontain,Ġpart,Ġequivalent,Ġhas,Ġcontaining,Ġcontained,Ġlacks,Ġconsists,Ġpossesses
0,antonym,Ġcontrary,0,antonym,Ġcontrary,extinguish,ignite,True,"['Ġextingu', 'ish']",['Ġignite'],2,1,0.991284,0.00021166819,0.0012742893,0.0049941717,0.0001520761,0.0003930045,0.001690634,0.08748235,5,3,Ġcontrary,Ġsubclass,Ġequivalent,Ġattribute,Ġpart,Ġcontains,Ġmaterial,Ġopposite,ĠContrary,Ġcontradictory,Ġsuperior,Ġcontrast,Ġinferior,Ġinverse
3,isa,Ġsubclass,1,hasa,Ġcontains,mailbox,door,False,['Ġmailbox'],['Ġdoor'],1,1,0.4240538,0.089006275,0.011137765,0.4249201,0.0049549444,0.014839077,0.031088041,1.7161533,2,5,Ġsubclass,Ġcontrary,Ġcontains,Ġequivalent,Ġpart,Ġattribute,Ġmaterial,Ġcontain,Ġopposite,Ġconsists,Ġsuperior,Ġcontaining,Ġincludes,Ġalternative
3,isa,Ġsubclass,6,synonym,Ġequivalent,line,thread,False,['Ġline'],['Ġthread'],1,1,0.1919375,0.015343327,0.008666855,0.43667927,0.008686185,0.022156931,0.31652993,1.8374386,36,9,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġcontains,Ġmaterial,Ġattribute,Ġopposite,Ġsimilar,Ġcontain,Ġconsists,Ġvariant,Ġcounterpart,Ġderivative
3,isa,Ġsubclass,6,synonym,Ġequivalent,high,superior,False,['Ġhigh'],['Ġsuperior'],1,1,0.029420566,0.0025595753,0.10765742,0.45058087,0.0017267563,0.005996791,0.402058,1.624732,18,13,Ġsubclass,Ġequivalent,Ġattribute,Ġcontrary,Ġpart,Ġcontains,Ġmaterial,Ġopposite,Ġclass,Ġderivative,Ġvariant,Ġattributes,Ġproperty,Ġsubstitute
0,antonym,Ġcontrary,0,antonym,Ġcontrary,arm,leg,True,['Ġarm'],['Ġleg'],1,1,0.953379,0.0030703405,0.0019968648,0.030338652,0.0007915333,0.003593414,0.0068302182,0.34866396,8,9,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġcontains,Ġattribute,Ġmaterial,Ġopposite,Ġsuperior,Ġinferior,Ġseparate,Ġcontradictory,Ġalternative,Ġdifferent
0,antonym,Ġcontrary,0,antonym,Ġcontrary,dress,pant,True,['Ġdress'],['Ġpant'],1,1,0.41280594,0.017983105,0.010902937,0.38760746,0.007743205,0.017666927,0.14529045,1.7937645,21,5,Ġcontrary,Ġsubclass,Ġequivalent,Ġcontains,Ġpart,Ġattribute,Ġmaterial,Ġopposite,Ġsuperior,Ġcontain,Ġcounterpart,Ġalternative,Ġinferior,Ġvariant
0,antonym,Ġcontrary,0,antonym,Ġcontrary,depression,happiness,True,['Ġdepression'],['Ġhappiness'],1,1,0.9960483,0.0003088718,0.00058641296,0.0024622225,0.00012159668,0.00016806013,0.0003044186,0.04416888,10,2,Ġcontrary,Ġsubclass,Ġattribute,Ġcontains,Ġequivalent,Ġpart,Ġmaterial,Ġopposite,Ġcontradictory,ĠContrary,Ġcontradict,Ġcontrast,Ġinferior,Ġsuperior
3,isa,Ġsubclass,6,synonym,Ġequivalent,head,mind,False,['Ġhead'],['Ġmind'],1,1,0.02782199,0.023515854,0.009453073,0.6074729,0.0050987913,0.114642605,0.2119948,1.6428972,42,13,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġcontains,Ġattribute,Ġmaterial,Ġconsists,Ġcontain,Ġcomponent,Ġis,Ġparts,Ġclass,Ġopposite
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,airplane,fun,True,['Ġairplane'],['Ġfun'],1,1,0.00032252393,0.0013518862,0.95314085,0.04436676,0.00025722876,0.00028820455,0.00027250772,0.29170415,1,4,Ġattribute,Ġsubclass,Ġcontains,Ġcontrary,Ġattributes,Ġpart,Ġequivalent,Ġmaterial,Ġclass,Ġproperty,Ġcontain,Ġis,Ġkind,Ġtrait
1,hasa,Ġcontains,1,hasa,Ġcontains,earth,gravity,True,['Ġearth'],['Ġgravity'],1,1,0.0115978755,0.8506002,0.08434943,0.038564254,0.008427927,0.0036524837,0.00280788,0.8666274,9,3,Ġcontains,Ġattribute,Ġsubclass,Ġcontrary,Ġmaterial,Ġpart,Ġequivalent,Ġcontain,Ġhas,Ġpossesses,Ġattributes,Ġcontaining,Ġcontained,Ġsubject
0,antonym,Ġcontrary,0,antonym,Ġcontrary,quality,cheap,True,['Ġquality'],['Ġcheap'],1,1,0.99177426,0.00020628324,0.003431035,0.0026706355,0.0002690215,0.00018222566,0.0014665505,0.08452376,7,4,Ġcontrary,Ġattribute,Ġsubclass,Ġequivalent,Ġopposite,Ġmaterial,Ġcontains,Ġpart,Ġsuperior,Ġcontrast,Ġalternative,Ġcontradictory,ĠContrary,Ġinferior
0,antonym,Ġcontrary,0,antonym,Ġcontrary,lazy,energetic,True,['Ġlazy'],['Ġenergetic'],1,1,0.99580246,0.00014575123,0.0022440806,0.0010942451,0.00015109318,0.00012830207,0.00043401547,0.046834692,2,2,Ġcontrary,Ġattribute,Ġsubclass,Ġequivalent,Ġmaterial,Ġcontains,Ġopposite,Ġpart,Ġcontrast,Ġcontradictory,Ġsuperior,Ġcontradiction,ĠContrary,Ġalternative
3,isa,Ġsubclass,5,partof,Ġpart,balance,account,False,['Ġbalance'],['Ġaccount'],1,1,0.03544533,0.0029013173,0.003949567,0.7367464,0.0029739859,0.0146668665,0.20331658,1.1330665,16,14,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġattribute,Ġmaterial,Ġcontains,Ġopposite,Ġclass,Ġcomponent,Ġvariant,Ġcounterpart,Ġversion,Ġcontain
3,isa,Ġsubclass,5,partof,Ġpart,curl,wave,False,['Ġcurl'],['Ġwave'],1,1,0.17642868,0.0022671504,0.0077059777,0.61889106,0.0028827116,0.0650748,0.12674955,1.6025486,8,14,Ġsubclass,Ġcontrary,Ġequivalent,Ġpart,Ġattribute,Ġmaterial,Ġcontains,Ġopposite,Ġcomponent,Ġvariant,Ġcounterpart,Ġderivative,Ġrelative,Ġversion
