pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,Antonym,HasA,HasProperty,IsA,MadeOf,PartOf,Synonym,entropy,nsynsests_source,nsynsests_target
2,HasProperty,2,HasProperty,competition,fun,True,['competition'],['fun'],1,1,0.03404377,0.008929281,0.8190262,0.08284767,0.016195478,0.020537633,0.018420063,1.0780036,4,4
3,IsA,3,IsA,heat,change,True,['heat'],['change'],1,1,0.0055752927,0.0014693164,0.016101427,0.9593783,0.004787212,0.0054899394,0.0071985596,0.3382337,11,20
3,IsA,6,Synonym,school,department,False,['school'],['department'],1,1,0.0067050112,0.1006147,0.008677582,0.746024,0.031084651,0.07142108,0.035473,1.3550118,10,3
2,HasProperty,2,HasProperty,axe,sharp,True,['axe'],['sharp'],1,1,0.011045535,0.0020809548,0.96358705,0.010696296,0.0062180515,0.0029749558,0.0033971108,0.31033292,3,15
3,IsA,3,IsA,diamond,shape,True,['diamond'],['shape'],1,1,0.003400796,0.002775572,0.023894615,0.95042956,0.008417806,0.004766002,0.006315712,0.3908225,6,11
3,IsA,3,IsA,bowl,dish,True,['bowl'],['dish'],1,1,0.004650595,0.0019744304,0.006640893,0.96752644,0.0028789735,0.005320814,0.011007911,0.2840001,12,8
3,IsA,6,Synonym,white_house,government,False,"['white', '_', 'house']",['government'],3,1,0.0043642307,0.016920077,0.006265447,0.83048546,0.010374274,0.10550461,0.02608594,0.95011824,2,4
3,IsA,0,Antonym,follower,leader,False,['follower'],['leader'],1,1,0.021099383,0.005968188,0.004253102,0.52485484,0.003229564,0.014405056,0.4261898,1.3224119,2,2
3,IsA,3,IsA,raise,construct,True,['raise'],['construct'],1,1,0.12628216,0.0014753876,0.008435924,0.57340485,0.0019452379,0.005158171,0.28329825,1.4812714,31,7
2,HasProperty,0,Antonym,music,quiet,False,['music'],['quiet'],1,1,0.022591835,0.001806252,0.9570509,0.008719272,0.0033154376,0.0022297227,0.004286489,0.34092602,5,13
2,HasProperty,2,HasProperty,moon,dry,True,['moon'],['dry'],1,1,0.061000258,0.0020812477,0.91496,0.009609364,0.002920075,0.0022813415,0.007147655,0.5419482,9,19
5,PartOf,6,Synonym,galaxy,milky_way,False,['galaxy'],"['milky', '_', 'way']",1,3,0.028445974,0.09673729,0.003310888,0.017961562,0.014292271,0.77372307,0.06552902,1.2351038,3,1
3,IsA,3,IsA,dance,move,True,['dance'],['move'],1,1,0.00283582,0.0016511371,0.008741657,0.9645609,0.0036297678,0.0051869517,0.013393798,0.30137867,7,21
2,HasProperty,2,HasProperty,life,good,True,['life'],['good'],1,1,0.012647962,0.0030603546,0.9480569,0.019134026,0.0067931097,0.005577853,0.0047297603,0.41468486,14,27
6,Synonym,6,Synonym,lift,ride,True,['lift'],['ride'],1,1,0.067731924,0.0016589052,0.008825605,0.3548216,0.0023038131,0.0069605997,0.55769753,1.4089179,36,16
2,HasProperty,2,HasProperty,tool,important,True,['tool'],['important'],1,1,0.011127443,0.0019793329,0.96056616,0.014110287,0.005619661,0.0032795246,0.0033176416,0.3288769,8,5
0,Antonym,0,Antonym,china,japan,True,['china'],['japan'],1,1,0.8940208,0.014717962,0.012961668,0.014737899,0.0042245677,0.010346801,0.048990365,0.7197312,4,5
5,PartOf,5,PartOf,roof,cave,True,['roof'],['cave'],1,1,0.008182327,0.007809754,0.0035993455,0.007002478,0.0071760537,0.96104366,0.0051863724,0.33632046,5,3
2,HasProperty,2,HasProperty,hunger,uncomfortable,True,['hunger'],['uncomfortable'],1,1,0.016409671,0.0014549397,0.9650406,0.008077863,0.0035753697,0.0019686178,0.00347293,0.2918372,5,2
1,HasA,0,Antonym,continent,ocean,False,['continent'],['ocean'],1,1,0.35314924,0.53604585,0.022778492,0.009621039,0.020884387,0.029210337,0.028310617,1.6123075,4,2
3,IsA,3,IsA,corn,plant,True,['corn'],['plant'],1,1,0.006256634,0.0017964927,0.010163329,0.958752,0.005399544,0.00760093,0.010031194,0.34851888,9,10
3,IsA,3,IsA,dance,art,True,['dance'],['art'],1,1,0.0026607516,0.0024288255,0.008216086,0.9534663,0.006032388,0.010471079,0.016724553,0.3783748,7,4
2,HasProperty,2,HasProperty,baby,young,True,['baby'],['young'],1,1,0.033936117,0.0030909309,0.9336172,0.01429782,0.0045103976,0.0032514,0.0072962665,0.48536423,8,14
3,IsA,3,IsA,fever,illness,True,['fever'],['illness'],1,1,0.0050129965,0.0014309741,0.009249449,0.9665808,0.0037738918,0.006806776,0.0071449634,0.2920277,2,1
6,Synonym,3,IsA,speak,talk,False,['speak'],['talk'],1,1,0.07680872,0.005176586,0.0027310203,0.06089417,0.002547705,0.008578434,0.8432633,0.8810628,5,11
6,Synonym,3,IsA,approach,movement,False,['approach'],['movement'],1,1,0.015495992,0.005577977,0.0028340733,0.198099,0.003673176,0.014339129,0.7599807,1.0400528,14,11
0,Antonym,3,IsA,play,use,False,['play'],['use'],1,1,0.6712776,0.0024799295,0.036854573,0.17502628,0.0030521562,0.004777876,0.106531665,1.429547,52,13
0,Antonym,0,Antonym,curve,square,True,['curve'],['square'],1,1,0.91074467,0.0031532836,0.008670137,0.009913688,0.0016157904,0.002977624,0.062924735,0.56547534,10,25
1,HasA,1,HasA,pool,water,True,['pool'],['water'],1,1,0.0075321635,0.74269885,0.021533713,0.011313194,0.1996647,0.008567721,0.008689705,1.146657,11,10
3,IsA,3,IsA,drum,instrument,True,['drum'],['instrument'],1,1,0.0033840812,0.0016597187,0.008435965,0.9677976,0.0041238307,0.006462307,0.008136486,0.28307158,9,9
2,HasProperty,2,HasProperty,orgasm,fun,True,['orgasm'],['fun'],1,1,0.020304253,0.008556745,0.8282816,0.085880995,0.019627972,0.022712847,0.014635655,1.0267317,1,4
6,Synonym,6,Synonym,hollow,cavity,True,['hollow'],['cavity'],1,1,0.08188445,0.006854241,0.0027934061,0.108174905,0.0023134751,0.011300829,0.7866787,1.0813379,8,4
6,Synonym,6,Synonym,write,post,True,['write'],['post'],1,1,0.0575642,0.0051158085,0.0034307842,0.0954225,0.0019267065,0.008480124,0.8280599,0.92867804,10,23
0,Antonym,2,HasProperty,glass,orange,False,['glass'],['orange'],1,1,0.50343984,0.122877896,0.10866859,0.03843404,0.047614638,0.15370744,0.025257634,2.1572502,12,6
4,MadeOf,4,MadeOf,ocean,water,True,['ocean'],['water'],1,1,0.018277312,0.23994717,0.082602195,0.08866506,0.5392818,0.010492865,0.020733563,1.8721,2,10
2,HasProperty,1,HasA,water,spout,False,['water'],"['sp', '##out']",1,2,0.099348724,0.008354383,0.84835345,0.017839573,0.0063771144,0.0038847374,0.015841873,0.86589926,10,3
5,PartOf,5,PartOf,tail,animal,True,['tail'],['animal'],1,1,0.006947292,0.0064574447,0.0033737153,0.015178564,0.0072183693,0.9565924,0.004232332,0.36215964,11,2
2,HasProperty,2,HasProperty,light,good,True,['light'],['good'],1,1,0.014938056,0.0027180724,0.94339997,0.021752294,0.006548637,0.005256438,0.0053864485,0.44109842,47,27
3,IsA,3,IsA,wire,fasten,True,['wire'],"['fast', '##en']",1,2,0.0083700875,0.000951217,0.009900507,0.9206364,0.0024645107,0.0068799923,0.050797272,0.5322136,9,4
2,HasProperty,2,HasProperty,paper,light,True,['paper'],['light'],1,1,0.016344996,0.0036962754,0.93470705,0.02574048,0.0090007195,0.0051244637,0.0053859996,0.49457836,9,47
6,Synonym,6,Synonym,action,movement,True,['action'],['movement'],1,1,0.026537837,0.0056528985,0.0022865667,0.11513176,0.0037406553,0.010622607,0.8360277,0.8760889,12,11
0,Antonym,0,Antonym,tall,low,True,['tall'],['low'],1,1,0.49886218,0.0048914887,0.42443094,0.02063724,0.004118165,0.0061920783,0.040867846,1.4449234,5,16
0,Antonym,0,Antonym,private,see,True,['private'],['see'],1,1,0.8893328,0.0036850022,0.0062403902,0.012723502,0.0012783384,0.0028391038,0.08390086,0.64235306,5,25
3,IsA,0,Antonym,doctor,patient,False,['doctor'],['patient'],1,1,0.049014337,0.035178587,0.009140998,0.65625066,0.006539119,0.0104873255,0.23338895,1.4501714,7,3
0,Antonym,6,Synonym,great,huge,False,['great'],['huge'],1,1,0.70744073,0.009371717,0.03040782,0.029337231,0.0048476094,0.008216033,0.21037887,1.2862924,7,1
5,PartOf,5,PartOf,bolt,rifle,True,['bolt'],['rifle'],1,1,0.007138105,0.0078070182,0.0025211603,0.0061841584,0.004814817,0.9665209,0.005013888,0.29554364,16,3
5,PartOf,5,PartOf,horn,ram,True,['horn'],['ram'],1,1,0.0077486294,0.0060150083,0.0025728643,0.0154042365,0.0054211225,0.9552585,0.0075797257,0.3708578,12,9
5,PartOf,5,PartOf,scale,fish,True,['scale'],['fish'],1,1,0.0065348046,0.007562003,0.0032190413,0.009634104,0.009185482,0.95879096,0.005073665,0.35093158,18,6
3,IsA,3,IsA,kindness,action,True,['kindness'],['action'],1,1,0.0043039853,0.0015716921,0.0073807673,0.95467424,0.0029917648,0.0060674367,0.023010116,0.35960647,3,12
3,IsA,6,Synonym,point,mark,False,['point'],['mark'],1,1,0.009956061,0.0018250429,0.0065475083,0.7824871,0.0028400787,0.017392324,0.17895193,0.97712106,40,30
3,IsA,0,Antonym,flower,fruit,False,['flower'],['fruit'],1,1,0.017455747,0.1886779,0.0132451635,0.49690887,0.08505962,0.17412992,0.024522835,2.0126114,4,5
3,IsA,3,IsA,accident,happen,True,['accident'],['happen'],1,1,0.009034239,0.0014578868,0.011536272,0.9536082,0.002983832,0.003706948,0.017672632,0.3725629,2,5
0,Antonym,0,Antonym,happy,unhappy,True,['happy'],['unhappy'],1,1,0.81625265,0.0045497944,0.012480431,0.014315614,0.0020725355,0.0033315395,0.14699751,0.8936254,4,4
0,Antonym,0,Antonym,develop,destroy,True,['develop'],['destroy'],1,1,0.8862802,0.0022640494,0.010230717,0.036272805,0.0013879244,0.0032201544,0.060344167,0.69971865,21,4
1,HasA,0,Antonym,child,parent,False,['child'],['parent'],1,1,0.015326329,0.914414,0.0057452302,0.012633928,0.027910301,0.010180625,0.013789598,0.62956023,4,3
3,IsA,3,IsA,minister,clergyman,True,['minister'],['clergyman'],1,1,0.008520546,0.011285617,0.005822548,0.50001395,0.011005493,0.020282224,0.44306967,1.3808056,6,1
1,HasA,1,HasA,book,knowledge,True,['book'],['knowledge'],1,1,0.014119837,0.3608582,0.03259033,0.2505243,0.10055172,0.058595777,0.18275984,2.2998781,15,1
2,HasProperty,2,HasProperty,funeral,sad,True,['funeral'],['sad'],1,1,0.012610451,0.00214578,0.95917106,0.013180517,0.005476895,0.0035493274,0.0038660064,0.33960176,1,3
1,HasA,1,HasA,jack,leg,True,['jack'],['leg'],1,1,0.0074710334,0.9531711,0.0057338174,0.0037270458,0.0149883,0.007696914,0.0072116293,0.3876833,14,9
3,IsA,5,PartOf,snake,animal,False,['snake'],['animal'],1,1,0.0070776856,0.0017299392,0.0108418325,0.9618293,0.005034362,0.006967724,0.0065192096,0.32688937,8,2
2,HasProperty,2,HasProperty,france,cool,True,['france'],['cool'],1,1,0.011645444,0.0018175949,0.9659036,0.00991198,0.0046904404,0.002745722,0.0032851414,0.29243052,2,11
3,IsA,3,IsA,wheel,object,True,['wheel'],['object'],1,1,0.0028015156,0.008757923,0.007944004,0.94392055,0.009963846,0.015416972,0.011195167,0.44923386,11,7
4,MadeOf,4,MadeOf,human,flesh,True,['human'],['flesh'],1,1,0.020556288,0.13674156,0.076182045,0.06394205,0.6781051,0.01213059,0.012342382,1.579842,4,4
3,IsA,6,Synonym,attach,fasten,False,['attach'],"['fast', '##en']",1,2,0.061240263,0.0016371591,0.007489148,0.5795859,0.0023384672,0.008470682,0.3392383,1.3787024,5,4
0,Antonym,0,Antonym,leave,back,True,['leave'],['back'],1,1,0.93005407,0.0047122324,0.0061849873,0.009859834,0.0014086533,0.003433323,0.044346876,0.4855943,17,28
2,HasProperty,0,Antonym,bitter,tasty,False,['bitter'],"['ta', '##sty']",1,2,0.2655361,0.0035563705,0.6621423,0.027878126,0.0044305907,0.005190198,0.031266313,1.3050659,12,1
6,Synonym,3,IsA,tread,squash,False,['tread'],['squash'],1,1,0.350119,0.0059305294,0.007877848,0.1287587,0.0025742492,0.03378962,0.47095007,1.7087044,10,4
6,Synonym,3,IsA,title,head,False,['title'],['head'],1,1,0.058645993,0.06824934,0.003621668,0.16660477,0.0053898767,0.06993505,0.6275533,1.6952766,12,42
0,Antonym,0,Antonym,sick,healthy,True,['sick'],['healthy'],1,1,0.9313445,0.004224811,0.011404271,0.0073638675,0.0016617164,0.0025844418,0.041416384,0.4824817,9,5
0,Antonym,0,Antonym,touch,see,True,['touch'],['see'],1,1,0.6493859,0.0029265955,0.010860827,0.093433864,0.001665739,0.004082215,0.23764482,1.3599415,27,25
3,IsA,3,IsA,depression,mood,True,['depression'],['mood'],1,1,0.0034405792,0.0076603317,0.014817779,0.93341935,0.006589508,0.008731883,0.025340592,0.5066523,10,3
6,Synonym,3,IsA,noise,sound,False,['noise'],['sound'],1,1,0.015061061,0.030904137,0.009303048,0.16561584,0.027662372,0.025976501,0.72547704,1.3544639,7,24
0,Antonym,0,Antonym,displease,please,True,"['di', '##sp', '##lea', '##se']",['please'],4,1,0.90670747,0.003841563,0.0103543755,0.01033602,0.0016226002,0.003079715,0.06405824,0.59007406,1,4
6,Synonym,0,Antonym,hail,rain,False,['hail'],['rain'],1,1,0.08802855,0.004466017,0.016120134,0.33118838,0.004125558,0.005666649,0.5504047,1.5165936,8,4
1,HasA,1,HasA,watch,alarm,True,['watch'],['alarm'],1,1,0.018105151,0.69091445,0.0073343036,0.045352634,0.022440828,0.02593682,0.18991593,1.4424617,13,6
3,IsA,3,IsA,mature,change,True,['mature'],['change'],1,1,0.013821314,0.0011016827,0.016352065,0.9464671,0.0030827685,0.004644897,0.014530124,0.41878214,11,20
5,PartOf,0,Antonym,stick,log,False,['stick'],['log'],1,1,0.035586726,0.005563478,0.0055449973,0.048385285,0.004593866,0.85774887,0.04257681,0.8853422,25,7
3,IsA,3,IsA,case,fact,True,['case'],['fact'],1,1,0.22021881,0.09303054,0.025532532,0.3701441,0.014561517,0.011850594,0.26466197,2.1375494,22,4
2,HasProperty,4,MadeOf,rain,water,False,['rain'],['water'],1,1,0.12223273,0.049202554,0.4108706,0.2352218,0.12565175,0.0056362166,0.051184315,2.2404127,4,10
3,IsA,3,IsA,volcano,mountain,True,['volcano'],['mountain'],1,1,0.01011061,0.0859854,0.012677634,0.7609625,0.055959903,0.019516759,0.05478714,1.3243282,2,2
1,HasA,1,HasA,human,exercise,True,['human'],['exercise'],1,1,0.03634959,0.52569306,0.10831598,0.056882754,0.11493188,0.06235152,0.09547527,2.1759837,4,10
6,Synonym,6,Synonym,make,manufacture,True,['make'],['manufacture'],1,1,0.022618763,0.005823663,0.002210194,0.09164075,0.0032339385,0.013223618,0.861249,0.7972134,51,6
5,PartOf,5,PartOf,age,life,True,['age'],['life'],1,1,0.039378542,0.060336422,0.0033337784,0.018057125,0.0064007225,0.85235566,0.020137843,0.9167224,8,14
4,MadeOf,4,MadeOf,house,brick,True,['house'],['brick'],1,1,0.0034931102,0.027868772,0.034110986,0.013680005,0.900815,0.01373757,0.006294489,0.6901544,14,2
6,Synonym,0,Antonym,rest,energy,False,['rest'],['energy'],1,1,0.07314796,0.056483623,0.012056261,0.1599932,0.018453056,0.014226063,0.6656399,1.5944544,18,7
0,Antonym,0,Antonym,edge,flat,True,['edge'],['flat'],1,1,0.9339651,0.0036538758,0.010160511,0.0070021,0.0016043579,0.0031584827,0.040455546,0.46736616,10,24
0,Antonym,0,Antonym,watch,tell,True,['watch'],['tell'],1,1,0.74971503,0.0029489985,0.012938893,0.075556464,0.0016566151,0.004655406,0.1525285,1.1642144,13,9
4,MadeOf,4,MadeOf,board,wood,True,['board'],['wood'],1,1,0.0045257043,0.014935017,0.02460161,0.022837525,0.9106975,0.014711466,0.007691147,0.64830977,13,8
5,PartOf,5,PartOf,north_america,west,True,"['north', '_', 'america']",['west'],3,1,0.05994112,0.058854196,0.0047758063,0.01936678,0.010416528,0.7893281,0.05731749,1.205344,2,10
2,HasProperty,2,HasProperty,sex,dirty,True,['sex'],['dirty'],1,1,0.016565273,0.001470997,0.96458757,0.007874446,0.0039046204,0.0019933817,0.00360362,0.2954101,6,13
1,HasA,1,HasA,boat,sail,True,['boat'],['sail'],1,1,0.006259482,0.93768126,0.009122853,0.0037920084,0.024018813,0.009946952,0.00917863,0.48267353,3,7
3,IsA,3,IsA,active,person,True,['active'],['person'],1,1,0.0077205095,0.0012754633,0.010242436,0.950454,0.0036012481,0.00428261,0.022423748,0.38959384,17,3
0,Antonym,0,Antonym,heavy,light,True,['heavy'],['light'],1,1,0.8826089,0.0029867755,0.009111236,0.011286698,0.0017171592,0.002493942,0.08979542,0.66840696,30,47
3,IsA,2,HasProperty,girl,child,False,['girl'],['child'],1,1,0.0042385575,0.005373508,0.0106669115,0.9502842,0.0066582803,0.0038925044,0.018886054,0.40116745,5,4
0,Antonym,0,Antonym,silence,talk,True,['silence'],['talk'],1,1,0.89224005,0.0024070684,0.011871572,0.023334403,0.001586224,0.0037495932,0.06481105,0.6709672,6,11
6,Synonym,0,Antonym,surprise,plan,False,['surprise'],['plan'],1,1,0.14015476,0.0018918106,0.0062782853,0.23669587,0.0019394729,0.008640656,0.604399,1.468188,6,7
2,HasProperty,2,HasProperty,envelope,white,True,['envelope'],['white'],1,1,0.01322734,0.0017844932,0.9649281,0.008868993,0.0055982927,0.002366378,0.0032264544,0.29821962,6,25
3,IsA,3,IsA,leader,human,True,['leader'],['human'],1,1,0.01675604,0.0025839757,0.022164349,0.92239165,0.009474194,0.0071752877,0.019454533,0.57573533,2,4
6,Synonym,3,IsA,material,information,False,['material'],['information'],1,1,0.018029373,0.2969728,0.016700052,0.2630064,0.07415638,0.027987532,0.30314744,2.1747077,11,5
6,Synonym,6,Synonym,listen,mind,True,['listen'],['mind'],1,1,0.06192651,0.09984925,0.005681879,0.053854406,0.010298626,0.031703476,0.7366859,1.4004403,3,13
5,PartOf,5,PartOf,toe,sock,True,['toe'],['sock'],1,1,0.021618528,0.005146972,0.0044397647,0.014291077,0.005157401,0.940935,0.008411268,0.4608165,9,3
2,HasProperty,0,Antonym,fire,wet,False,['fire'],['wet'],1,1,0.065682456,0.0021321734,0.9088762,0.0099545065,0.0037700187,0.002230949,0.0073537356,0.57055044,18,9
6,Synonym,6,Synonym,divorce,separation,True,['divorce'],['separation'],1,1,0.03853237,0.0039936076,0.007441602,0.41038808,0.0036428105,0.011258953,0.5247426,1.3833392,3,9
2,HasProperty,2,HasProperty,person,busy,True,['person'],['busy'],1,1,0.019509755,0.0019309564,0.9609263,0.007890743,0.0036630118,0.002048256,0.0040309886,0.31859916,3,6
6,Synonym,0,Antonym,space,crowd,False,['space'],['crowd'],1,1,0.3730045,0.0055459896,0.013594053,0.16281807,0.003420631,0.005154215,0.43646246,1.6721438,10,6
0,Antonym,3,IsA,race,play,False,['race'],['play'],1,1,0.47925878,0.001876918,0.03242155,0.3483477,0.0032462708,0.008978242,0.12587063,1.6801498,10,52
3,IsA,6,Synonym,knot,knit,False,['knot'],['knit'],1,1,0.0093895625,0.0011929272,0.015396428,0.9166772,0.0039540655,0.0046008285,0.048789002,0.5624548,10,6
0,Antonym,0,Antonym,gun,knife,True,['gun'],['knife'],1,1,0.87672096,0.009112848,0.012263332,0.034156278,0.0019814204,0.003403271,0.062361784,0.7677828,8,4
0,Antonym,6,Synonym,settle,fix,False,['settle'],['fix'],1,1,0.7662045,0.0029490637,0.007546957,0.05216927,0.0014712822,0.0037086806,0.16595024,1.0684402,23,17
0,Antonym,3,IsA,empty,remove,False,['empty'],['remove'],1,1,0.5704905,0.0019425885,0.012623655,0.24797453,0.00204129,0.0052126064,0.15971479,1.5383717,10,9
0,Antonym,0,Antonym,mild,irritate,True,['mild'],"['ir', '##rita', '##te']",1,3,0.9045989,0.0033577485,0.008936388,0.009610345,0.0014545486,0.0025615003,0.069480546,0.58673745,3,3
0,Antonym,0,Antonym,connect,separate,True,['connect'],['separate'],1,1,0.8857952,0.0024093222,0.0088244025,0.028356696,0.0012098514,0.0030679083,0.07033666,0.6886039,11,19
6,Synonym,6,Synonym,book,record,True,['book'],['record'],1,1,0.026388923,0.080101885,0.0061281025,0.20221524,0.010611759,0.024701888,0.6498522,1.5470455,15,13
1,HasA,1,HasA,horse,hair,True,['horse'],['hair'],1,1,0.005426768,0.9266676,0.013272778,0.0040980587,0.03718714,0.007203341,0.0061443243,0.53093106,6,6
2,HasProperty,2,HasProperty,smile,good,True,['smile'],['good'],1,1,0.017895712,0.0029605306,0.9349291,0.024473937,0.006722828,0.006003766,0.007014118,0.49350706,3,27
3,IsA,3,IsA,fish,hobby,True,['fish'],['hobby'],1,1,0.005362,0.0014854299,0.014751521,0.9612428,0.004220207,0.005309732,0.0076284283,0.32603046,6,3
3,IsA,3,IsA,earth,word,True,['earth'],['word'],1,1,0.014681487,0.39169693,0.038730886,0.40524343,0.1051495,0.019127982,0.025369883,1.9141543,9,11
3,IsA,3,IsA,flesh,color,True,['flesh'],['color'],1,1,0.014542263,0.035394724,0.37034494,0.4874329,0.06557841,0.009154388,0.017552441,1.7175552,4,15
0,Antonym,2,HasProperty,hobby,relax,False,['hobby'],['relax'],1,1,0.8094224,0.0043154946,0.109537795,0.018593213,0.0027825977,0.00614261,0.049206045,1.0197334,3,8
3,IsA,3,IsA,ink,mark,True,['ink'],['mark'],1,1,0.003990947,0.004630317,0.006955783,0.9161805,0.0043656947,0.008174398,0.05570241,0.5562516,5,30
5,PartOf,3,IsA,room,apartment,False,['room'],['apartment'],1,1,0.018486207,0.018932428,0.0034270466,0.01675111,0.0056587295,0.92890155,0.00784293,0.53760916,5,1
5,PartOf,5,PartOf,ingredient,dish,True,['ingredient'],['dish'],1,1,0.015488708,0.011035064,0.011428946,0.30162585,0.020031547,0.6288814,0.011508499,1.3681145,3,8
5,PartOf,6,Synonym,ideology,political_ideology,False,['ideology'],"['political', '_', 'ideology']",1,3,0.009675195,0.049860563,0.005444875,0.16878955,0.026028544,0.46594658,0.27425468,1.9168622,2,0
0,Antonym,0,Antonym,dance,sit,True,['dance'],['sit'],1,1,0.92698866,0.004421304,0.013759336,0.009620385,0.0015879034,0.002726696,0.040895633,0.5121047,7,10
2,HasProperty,2,HasProperty,kiss,excite,True,['kiss'],"['ex', '##cite']",1,2,0.014453836,0.0021564,0.9591013,0.011594932,0.0054449816,0.0030222633,0.0042262,0.33936512,6,8
6,Synonym,3,IsA,love,care,False,['love'],['care'],1,1,0.21710056,0.008680146,0.019766679,0.32915676,0.004917223,0.008581994,0.4117967,1.8011347,10,11
6,Synonym,6,Synonym,mind,brain,True,['mind'],['brain'],1,1,0.12648824,0.11673485,0.0031108302,0.044035632,0.012448843,0.11227164,0.58491004,1.8488642,13,7
6,Synonym,3,IsA,catch,get,False,['catch'],['get'],1,1,0.07770225,0.004358895,0.003907294,0.11615825,0.0026554677,0.010769291,0.78444856,1.0804828,39,37
2,HasProperty,0,Antonym,son,female,False,['son'],['female'],1,1,0.07252956,0.002521485,0.8828758,0.022207657,0.0057847034,0.0039411266,0.010139833,0.7186039,2,5
2,HasProperty,2,HasProperty,ceiling,horizontal,True,['ceiling'],['horizontal'],1,1,0.015424302,0.0016293983,0.96455884,0.0075283647,0.0048099514,0.0022858423,0.003763312,0.298637,4,2
0,Antonym,0,Antonym,waste,valuable,True,['waste'],['valuable'],1,1,0.89894336,0.0037014885,0.011086096,0.01731059,0.0016586143,0.0020448072,0.06525503,0.63192123,16,3
5,PartOf,5,PartOf,flower,plant,True,['flower'],['plant'],1,1,0.008506264,0.0054062894,0.004530277,0.026472207,0.008966874,0.9409028,0.005215178,0.45640782,4,10
6,Synonym,0,Antonym,problem,solution,False,['problem'],['solution'],1,1,0.024317626,0.029489068,0.0041763163,0.08672485,0.010548184,0.024605114,0.8201388,1.0546116,3,5
0,Antonym,0,Antonym,mistake,success,True,['mistake'],['success'],1,1,0.3933136,0.0025433665,0.015388583,0.24085204,0.0032860306,0.010440733,0.33417565,1.7630103,5,4
0,Antonym,0,Antonym,boredom,excitement,True,['boredom'],['excitement'],1,1,0.8218082,0.003697936,0.012370891,0.028003031,0.0019630552,0.0030854435,0.12907138,0.91002434,1,4
3,IsA,6,Synonym,mate,match,False,['mate'],['match'],1,1,0.009457126,0.0018299964,0.006383268,0.89039373,0.0021047045,0.0065769823,0.08325413,0.64087075,13,19
2,HasProperty,2,HasProperty,church,quiet,True,['church'],['quiet'],1,1,0.012370709,0.001815094,0.9650549,0.009869635,0.004783057,0.0029036256,0.0032030968,0.29808375,5,13
1,HasA,1,HasA,dog,fur,True,['dog'],['fur'],1,1,0.00492784,0.88345206,0.018084558,0.0045761717,0.07672026,0.0070726117,0.0051664803,0.709931,8,3
5,PartOf,5,PartOf,seat,car,True,['seat'],['car'],1,1,0.0043649795,0.010180168,0.0017804598,0.004765501,0.0055998294,0.96903485,0.0042743096,0.27411556,16,5
6,Synonym,6,Synonym,build,construction,True,['build'],['construction'],1,1,0.012444461,0.01869005,0.0032571063,0.077536486,0.0080351345,0.04165581,0.83838093,0.9591499,12,7
0,Antonym,0,Antonym,mistake,correct,True,['mistake'],['correct'],1,1,0.8719992,0.002279981,0.011231636,0.020073699,0.0016008316,0.00297836,0.089836374,0.7304253,5,12
2,HasProperty,2,HasProperty,cookie,good,True,['cookie'],['good'],1,1,0.011556431,0.002508637,0.9523597,0.01777479,0.007022159,0.0046151984,0.0041630636,0.38541776,3,27
3,IsA,6,Synonym,credit,faith,False,['credit'],['faith'],1,1,0.026453713,0.040288433,0.011678227,0.5548839,0.028479619,0.11682539,0.2213908,1.8614728,13,4
5,PartOf,5,PartOf,player,team,True,['player'],['team'],1,1,0.017201604,0.008694831,0.0108651705,0.24809341,0.009854461,0.68945175,0.015838768,1.2604367,5,3
2,HasProperty,2,HasProperty,sunset,beautiful,True,['sunset'],['beautiful'],1,1,0.011393785,0.001972217,0.96121544,0.01277566,0.00576227,0.0033252581,0.0035553323,0.32566217,5,2
6,Synonym,3,IsA,faith,trust,False,['faith'],['trust'],1,1,0.017686998,0.048357636,0.010247907,0.24716407,0.042575687,0.055759046,0.5782086,1.7634864,4,12
5,PartOf,5,PartOf,feather,pillow,True,['feather'],['pillow'],1,1,0.014401312,0.007706261,0.007463956,0.18378884,0.0141641395,0.7621865,0.010288984,1.097634,7,2
2,HasProperty,2,HasProperty,health,good,True,['health'],['good'],1,1,0.021586748,0.0037208998,0.91818935,0.03175288,0.0072544687,0.007749255,0.0097464705,0.5915864,2,27
0,Antonym,0,Antonym,boy,girl,True,['boy'],['girl'],1,1,0.79260993,0.007897246,0.011663312,0.015670732,0.0024190613,0.0029215063,0.16681816,0.9664133,4,5
6,Synonym,3,IsA,program,work,False,['program'],['work'],1,1,0.05863456,0.028343676,0.01186277,0.18251047,0.012396032,0.019250898,0.68700165,1.469727,10,34
4,MadeOf,1,HasA,pencil,lead,False,['pencil'],['lead'],1,1,0.014334677,0.3678859,0.038694344,0.016908947,0.54517424,0.007419019,0.009582835,1.4934838,5,31
3,IsA,3,IsA,child,human_be,True,['child'],"['human', '_', 'be']",1,3,0.009025514,0.009253869,0.0083475625,0.8891924,0.0077063604,0.010935834,0.06553846,0.7151158,4,0
3,IsA,3,IsA,work,book,True,['work'],['book'],1,1,0.015483183,0.011427503,0.0033446727,0.54338247,0.0037439773,0.06709251,0.35552564,1.4946097,34,15
0,Antonym,2,HasProperty,vacation,relax,False,['vacation'],['relax'],1,1,0.79645604,0.0050093886,0.016077787,0.024129288,0.0025436739,0.007400611,0.14838322,1.0079789,3,8
