pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
3,isa,Ġsubclass,3,isa,Ġsubclass,floor,surface,True,['Ġfloor'],['Ġsurface'],1,1,0.025059305,0.0052061356,0.0018222124,0.8535119,0.012483976,0.0022127721,0.0997037,0.8144915,12,10,Ġsubclass,Ġequivalent,Ġcontrary,Ġmaterial,Ġcontains,Ġpart,Ġattribute,Ġsimilar,Ġtype,Ġsuperior,Ġclass,Ġrelated,Ġcontain,Ġcontaining
0,antonym,Ġcontrary,0,antonym,Ġcontrary,land,shore,True,['Ġland'],['Ġshore'],1,1,0.7846272,0.02210486,0.0016435217,0.017362285,0.0052468902,0.012011054,0.15700418,1.0486006,18,5,Ġcontrary,Ġequivalent,Ġcontains,Ġsubclass,Ġpart,Ġmaterial,Ġattribute,Ġopposite,Ġcontain,Ġsuperior,Ġincludes,Ġequal,Ġcontaining,Ġsubject
6,synonym,Ġequivalent,6,synonym,Ġequivalent,gay,homosexual,True,['Ġgay'],['Ġhomosexual'],1,1,0.18429627,0.0065724105,0.01133409,0.12389632,0.0038108926,0.0041528,0.66593724,1.3979177,7,2,Ġequivalent,Ġcontrary,Ġsubclass,Ġattribute,Ġcontains,Ġpart,Ġmaterial,Ġsuperior,Ġopposite,Ġcontain,Ġsimilar,Ġattributes,Ġanalogous,Ġalternative
0,antonym,Ġcontrary,0,antonym,Ġcontrary,pale,bright,True,['Ġpale'],['Ġbright'],1,1,0.9719315,1.9443467e-05,0.001232082,0.0024822843,4.4837387e-05,0.00018807236,0.024101807,0.20613019,7,11,Ġcontrary,Ġequivalent,Ġsubclass,Ġattribute,Ġpart,Ġopposite,Ġmaterial,ĠContrary,Ġsuperior,Ġcontains,Ġalternative,Ġor,Ġcontrast,Ġattributes
3,isa,Ġsubclass,3,isa,Ġsubclass,document,communication,True,['Ġdocument'],['Ġcommunication'],1,1,0.0058247796,0.010882287,0.0005877525,0.88783586,0.0022970133,0.010261585,0.08231073,0.6573825,6,3,Ġsubclass,Ġequivalent,Ġcontains,Ġpart,Ġcontrary,Ġmaterial,Ġattribute,Ġclass,Ġtype,Ġrelated,Ġsimilar,Ġobject,Ġanalogous,Ġsuperior
1,hasa,Ġcontains,4,madeof,Ġmaterial,chocolate,sugar,False,['Ġchocolate'],['Ġsugar'],1,1,0.035419747,0.7802495,0.008112111,0.056537043,0.110131964,0.0014395305,0.008110146,1.1611326,3,4,Ġcontains,Ġmaterial,Ġsubclass,Ġcontrary,Ġattribute,Ġequivalent,Ġcontain,Ġcontaining,Ġpart,Ġcontained,Ġhas,Ġincludes,Ġlacks,Ġpossesses
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,sport,fun,True,['Ġsport'],['Ġfun'],1,1,0.033751212,0.027328394,0.381789,0.34391123,0.011518061,0.0059655383,0.19573656,1.945712,9,4,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġcontains,Ġmaterial,Ġpart,Ġattributes,Ġcontain,Ġobject,Ġis,Ġ=,Ġelement,Ġclass
0,antonym,Ġcontrary,0,antonym,Ġcontrary,fight,play,True,['Ġfight'],['Ġplay'],1,1,0.54140025,0.00018203,0.0003101311,0.39621702,0.00018935239,0.0054379553,0.056263305,1.2911794,9,52,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġattribute,Ġopposite,Ġmaterial,Ġcontains,Ġsuperior,Ġalternative,Ġsubstitute,ĠContrary,Ġvariant,Ġsimilar
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,friend,important,True,['Ġfriend'],['Ġimportant'],1,1,0.036078706,0.001997679,0.81148183,0.09347045,0.0012763715,0.0012531558,0.054441847,1.0079527,5,5,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġcontains,Ġmaterial,Ġpart,Ġattributes,Ġis,Ġclass,Ġobject,Ġproperty,Ġtype,Ġ=
0,antonym,Ġcontrary,0,antonym,Ġcontrary,bright,dark,True,['Ġbright'],['Ġdark'],1,1,0.99718046,5.5238447e-06,0.00015853545,0.000118708915,2.323934e-05,9.281819e-05,0.0024206378,0.030344915,11,16,Ġcontrary,Ġequivalent,Ġattribute,Ġsubclass,Ġpart,Ġopposite,ĠContrary,Ġmaterial,Ġor,Ġalternative,Ġcontains,Ġsuperior,Ġcontrast,Ġvs
6,synonym,Ġequivalent,0,antonym,Ġcontrary,read,listen,False,['Ġread'],['Ġlisten'],1,1,0.2338771,0.00081056554,0.0017271233,0.2660826,0.0007284068,0.002913558,0.49386057,1.5574504,12,3,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġattribute,Ġcontains,Ġmaterial,Ġsuperior,Ġsimilar,Ġopposite,Ġanalogous,Ġor,Ġalternative,Ġsubstitute
6,synonym,Ġequivalent,6,synonym,Ġequivalent,fold,bend,True,['Ġfold'],['Ġbend'],1,1,0.082571186,0.00086824334,0.00068783597,0.26315325,0.0012403551,0.0026372178,0.64884186,1.2594898,12,12,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġmaterial,Ġcontains,Ġattribute,Ġopposite,Ġsimilar,Ġanalogous,Ġsuperior,Ġor,Ġalternative,Ġequal
0,antonym,Ġcontrary,6,synonym,Ġequivalent,lose,leave_behind,False,['Ġlose'],"['Ġleave', '_', 'behind']",1,3,0.5806153,0.0003102445,0.00184047,0.05055321,0.0003114965,0.0024386407,0.3639307,1.2489278,11,3,Ġcontrary,Ġequivalent,Ġsubclass,Ġpart,Ġattribute,Ġmaterial,Ġcontains,Ġopposite,Ġor,Ġsuperior,Ġsimilar,Ġalternative,Ġanalogous,Ġsubstitute
3,isa,Ġsubclass,3,isa,Ġsubclass,den,place,True,['Ġden'],['Ġplace'],1,1,0.004385423,0.0021572688,0.00060383556,0.9786047,0.0008336539,0.000460459,0.012954665,0.18531042,4,32,Ġsubclass,Ġequivalent,Ġcontrary,Ġcontains,Ġmaterial,Ġattribute,Ġpart,Ġsimilar,Ġclass,Ġtype,Ġcontain,Ġsuperior,Ġsuch,Ġspecific
3,isa,Ġsubclass,3,isa,Ġsubclass,den,build,True,['Ġden'],['Ġbuild'],1,1,0.060227133,0.004495093,0.00062738097,0.8196325,0.000348665,0.021182096,0.09348716,0.96248543,4,12,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġcontains,Ġattribute,Ġmaterial,Ġsimilar,Ġopposite,Ġsuperior,Ġclass,Ġtype,Ġalternative,Ġrelated
3,isa,Ġsubclass,3,isa,Ġsubclass,squash,sport,True,['Ġsquash'],['Ġsport'],1,1,0.002445114,0.00041681,0.0007379349,0.9931805,0.00021387919,0.0005564533,0.0024492636,0.073242955,4,9,Ġsubclass,Ġequivalent,Ġcontrary,Ġattribute,Ġpart,Ġcontains,Ġmaterial,Ġclass,Ġtype,Ġcomponent,Ġrelated,Ġis,Ġalternative,Ġvariant
3,isa,Ġsubclass,3,isa,Ġsubclass,game,play,True,['Ġgame'],['Ġplay'],1,1,0.049392246,0.015711986,0.0052755945,0.55887645,0.0021576646,0.0075018085,0.36108425,1.4202324,14,52,Ġsubclass,Ġequivalent,Ġcontrary,Ġcontains,Ġpart,Ġattribute,Ġmaterial,Ġcontain,Ġsuperior,Ġsimilar,Ġequal,Ġtype,Ġexample,Ġrelated
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,freeway,busy,True,['Ġfreeway'],['Ġbusy'],1,1,0.06371057,0.008052192,0.8192736,0.050360385,0.0017754128,0.0039760782,0.052851774,1.0339566,1,6,Ġattribute,Ġcontrary,Ġequivalent,Ġsubclass,Ġcontains,Ġpart,Ġattributes,Ġmaterial,Ġis,Ġ=,Ġcomponent,Ġclass,Ġelement,Ġcontain
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,book,important,True,['Ġbook'],['Ġimportant'],1,1,0.009919315,0.004121132,0.92005724,0.054075483,0.0013774777,0.0011237778,0.009325615,0.5238603,15,5,Ġattribute,Ġsubclass,Ġcontrary,Ġequivalent,Ġcontains,Ġmaterial,Ġattributes,Ġpart,Ġis,Ġtype,Ġclass,Ġcontain,Ġobject,Ġelement
6,synonym,Ġequivalent,6,synonym,Ġequivalent,head,crown,True,['Ġhead'],['Ġcrown'],1,1,0.12125939,0.18485141,0.004181887,0.089304715,0.0078429235,0.06626027,0.5262995,1.9652807,42,16,Ġequivalent,Ġcontains,Ġcontrary,Ġsubclass,Ġpart,Ġmaterial,Ġattribute,Ġcontain,Ġcontaining,Ġincludes,Ġcontained,Ġhas,Ġsuperior,Ġwith
6,synonym,Ġequivalent,4,madeof,Ġmaterial,sidewalk,pavement,False,['Ġsidewalk'],['Ġpavement'],1,1,0.051731404,0.13220322,0.0030549178,0.1790167,0.10718546,0.015586196,0.51122206,2.010532,1,3,Ġequivalent,Ġsubclass,Ġcontains,Ġmaterial,Ġcontrary,Ġpart,Ġattribute,Ġcontain,Ġcontaining,Ġincludes,Ġsuperior,Ġcontained,Ġcomponent,Ġtype
6,synonym,Ġequivalent,6,synonym,Ġequivalent,take,remove,True,['Ġtake'],['Ġremove'],1,1,0.21142696,0.00043796835,0.0013786958,0.28780705,0.00042415035,0.0019065908,0.49661866,1.5325547,44,9,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġattribute,Ġcontains,Ġmaterial,Ġopposite,Ġsimilar,Ġsuperior,Ġalternative,Ġanalogous,Ġsubstitute,Ġinverse
0,antonym,Ġcontrary,6,synonym,Ġequivalent,small,minute,False,['Ġsmall'],['Ġminute'],1,1,0.655756,0.00079137407,0.006223642,0.05499004,0.00074236374,0.0049730907,0.2765235,1.2416705,13,8,Ġcontrary,Ġequivalent,Ġsubclass,Ġattribute,Ġpart,Ġcontains,Ġmaterial,Ġopposite,Ġexception,Ġlike,Ġobject,Ġsuperior,Ġequal,Ġalternative
6,synonym,Ġequivalent,2,hasproperty,Ġattribute,plain,flat,False,['Ġplain'],['Ġflat'],1,1,0.18690915,0.0004430396,0.009275197,0.029482476,0.0009361562,0.0015899696,0.771364,0.9827866,11,24,Ġequivalent,Ġcontrary,Ġsubclass,Ġattribute,Ġpart,Ġmaterial,Ġcontains,Ġopposite,Ġor,Ġsuperior,Ġsimilar,Ġequal,Ġobject,Ġversion
3,isa,Ġsubclass,6,synonym,Ġequivalent,foyer,hall,False,"['Ġf', 'oyer']",['Ġhall'],2,1,0.045674466,0.008359473,0.00060965144,0.56771684,0.0029623045,0.045058466,0.3296188,1.4854087,1,13,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġcontains,Ġmaterial,Ġattribute,Ġor,Ġsuperior,Ġof,Ġclass,Ġopposite,Ġtype,Ġsimilar
4,madeof,Ġmaterial,4,madeof,Ġmaterial,mail,paper,True,['Ġmail'],['Ġpaper'],1,1,0.060108718,0.11784113,0.0072852867,0.2118698,0.45036978,0.011212776,0.14131257,2.1232915,7,9,Ġmaterial,Ġsubclass,Ġequivalent,Ġcontains,Ġcontrary,Ġpart,Ġattribute,Ġcontain,Ġcontaining,Ġtype,ĠMaterial,Ġcontained,Ġclass,Ġcomponent
3,isa,Ġsubclass,2,hasproperty,Ġattribute,paper,color,False,['Ġpaper'],['Ġcolor'],1,1,0.06900561,0.20211825,0.15383942,0.37284768,0.12819451,0.0042391606,0.069755405,2.3598282,9,15,Ġsubclass,Ġcontains,Ġattribute,Ġmaterial,Ġequivalent,Ġcontrary,Ġpart,Ġcontain,Ġattributes,Ġcontaining,Ġobject,Ġtype,Ġclass,Ġsimilar
1,hasa,Ġcontains,1,hasa,Ġcontains,planet,moon,True,['Ġplanet'],['Ġmoon'],1,1,0.10454796,0.8442247,0.0008599823,0.0073184352,0.0055265212,0.0059924293,0.031530023,0.8504437,3,9,Ġcontains,Ġcontrary,Ġequivalent,Ġsubclass,Ġpart,Ġmaterial,Ġcontain,Ġcontaining,Ġattribute,Ġhas,Ġcontained,Ġincludes,Ġpossesses,Ġwith
3,isa,Ġsubclass,0,antonym,Ġcontrary,meat,vegetable,False,['Ġmeat'],['Ġvegetable'],1,1,0.41523564,0.0041737235,0.0031173679,0.51176953,0.0072745853,0.010150543,0.048278667,1.4100416,3,2,Ġsubclass,Ġcontrary,Ġequivalent,Ġpart,Ġmaterial,Ġcontains,Ġattribute,Ġsuperior,Ġclass,Ġopposite,Ġtype,Ġor,Ġis,Ġcomponent
0,antonym,Ġcontrary,4,madeof,Ġmaterial,concrete,sand,False,['Ġconcrete'],['Ġsand'],1,1,0.874492,0.052422103,0.002544856,0.0075841,0.05276276,0.0013511723,0.008843016,0.76467365,5,4,Ġcontrary,Ġmaterial,Ġcontains,Ġequivalent,Ġsubclass,Ġattribute,Ġpart,Ġcontain,Ġcontaining,Ġcontained,Ġwithout,Ġand,Ġopposite,Ġlacks
3,isa,Ġsubclass,2,hasproperty,Ġattribute,recycle,friendly,False,['Ġrecycle'],['Ġfriendly'],1,1,0.17541103,0.0018647296,0.10730006,0.561394,0.0021328807,0.0032338463,0.14866354,1.72501,2,5,Ġsubclass,Ġcontrary,Ġequivalent,Ġattribute,Ġpart,Ġmaterial,Ġcontains,Ġis,Ġattributes,Ġclass,Ġproperty,Ġobject,Ġcomponent,Ġversion
3,isa,Ġsubclass,2,hasproperty,Ġattribute,salad,eat,False,['Ġsalad'],['Ġeat'],1,1,0.00494636,0.0010920614,0.002708751,0.965433,0.00041218702,0.001585844,0.023821749,0.2685497,1,6,Ġsubclass,Ġequivalent,Ġcontrary,Ġattribute,Ġpart,Ġcontains,Ġmaterial,Ġclass,Ġtype,Ġcomponent,Ġvariant,Ġcan,Ġcontain,Ġsimilar
0,antonym,Ġcontrary,0,antonym,Ġcontrary,bed,chair,True,['Ġbed'],['Ġchair'],1,1,0.9200655,0.0022748234,0.00019933165,0.03567311,0.0006178297,0.0018022779,0.03936723,0.5112974,13,7,Ġcontrary,Ġequivalent,Ġsubclass,Ġcontains,Ġpart,Ġmaterial,Ġopposite,Ġattribute,Ġsuperior,Ġand,Ġor,Ġcontain,Ġsimilar,Ġsubstitute
0,antonym,Ġcontrary,0,antonym,Ġcontrary,please,disgust,True,['Ġplease'],['Ġdisgust'],1,1,0.9929651,3.4191264e-05,0.0003226455,0.0011094955,4.4794444e-05,8.386984e-05,0.0054398477,0.067955814,4,3,Ġcontrary,Ġequivalent,Ġsubclass,Ġattribute,Ġopposite,Ġpart,ĠContrary,Ġmaterial,Ġcontains,Ġalternative,Ġsuperior,Ġsubstitute,Ġor,Ġcounter
0,antonym,Ġcontrary,0,antonym,Ġcontrary,loud,quiet,True,['Ġloud'],['Ġquiet'],1,1,0.9942081,8.487711e-06,0.00016225659,0.0003810153,3.8094062e-05,9.204712e-05,0.005109956,0.055537574,4,13,Ġcontrary,Ġequivalent,Ġsubclass,Ġattribute,Ġopposite,Ġpart,ĠContrary,Ġmaterial,Ġsuperior,Ġalternative,Ġor,Ġcontains,Ġsubstitute,Ġcompared
3,isa,Ġsubclass,3,isa,Ġsubclass,serve,move,True,['Ġserve'],['Ġmove'],1,1,0.002832375,0.00019554367,0.00059798884,0.94427365,0.00027962218,0.00038574098,0.051435098,0.33877197,16,21,Ġsubclass,Ġequivalent,Ġcontrary,Ġattribute,Ġpart,Ġmaterial,Ġcontains,Ġsimilar,Ġtype,Ġclass,Ġrelated,Ġanalogous,Ġsuperior,Ġa
4,madeof,Ġmaterial,4,madeof,Ġmaterial,brick,clay,True,['Ġbrick'],['Ġclay'],1,1,0.016609985,0.009537103,0.0068471907,0.015212483,0.9242258,0.0053469427,0.02222045,0.57076174,2,5,Ġmaterial,Ġequivalent,Ġcontrary,Ġsubclass,Ġcontains,Ġattribute,Ġpart,ĠMaterial,Ġmaterials,Ġcontain,Ġtype,Ġcomponent,Ġelement,Ġcontaining
0,antonym,Ġcontrary,3,isa,Ġsubclass,boy,man,False,['Ġboy'],['Ġman'],1,1,0.99046004,0.0002876662,0.00015925754,0.0046752966,0.00023000219,0.0018774066,0.0023102828,0.09529704,4,13,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġcontains,Ġmaterial,Ġopposite,Ġattribute,ĠContrary,Ġsuperior,Ġcontradicts,Ġand,Ġvs,Ġattributes
0,antonym,Ġcontrary,0,antonym,Ġcontrary,head,tail,True,['Ġhead'],['Ġtail'],1,1,0.96768045,0.0026570384,0.00025066923,0.0017593433,0.00024697295,0.00061297667,0.026792586,0.2371095,42,11,Ġcontrary,Ġequivalent,Ġcontains,Ġsubclass,Ġpart,Ġattribute,Ġmaterial,Ġopposite,Ġsuperior,Ġand,Ġcontain,Ġor,ĠContrary,Ġalternative
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,kite,blue,True,"['Ġk', 'ite']",['Ġblue'],2,1,0.0073889997,0.006573787,0.9594541,0.013283062,0.009317893,0.0014261433,0.0025560309,0.33842513,8,16,Ġattribute,Ġsubclass,Ġmaterial,Ġcontrary,Ġcontains,Ġattributes,Ġequivalent,Ġpart,Ġcolor,Ġelement,Ġcolour,Ġtype,Ġsymbol,Ġis
0,antonym,Ġcontrary,0,antonym,Ġcontrary,glass,wood,True,['Ġglass'],['Ġwood'],1,1,0.9631388,0.0008847986,0.00041006634,0.013456751,0.013296943,0.0026792036,0.0061333436,0.30025807,12,8,Ġcontrary,Ġsubclass,Ġmaterial,Ġequivalent,Ġpart,Ġcontains,Ġattribute,Ġopposite,Ġsuperior,ĠContrary,Ġcontradicts,Ġalternative,Ġsubject,Ġin
3,isa,Ġsubclass,3,isa,Ġsubclass,fear,emotion,True,['Ġfear'],['Ġemotion'],1,1,0.0049036513,0.0013205577,0.0011905944,0.9726477,0.0011629245,0.0006221161,0.018152433,0.22368318,8,1,Ġsubclass,Ġequivalent,Ġcontrary,Ġcontains,Ġattribute,Ġmaterial,Ġpart,Ġclass,Ġtype,Ġan,Ġcomponent,Ġcontain,Ġsimilar,Ġsuperior
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,bark,rough,True,['Ġbark'],['Ġrough'],1,1,0.05920129,0.0065303603,0.75145,0.08133938,0.0024997348,0.003709415,0.095269844,1.2677639,9,18,Ġattribute,Ġequivalent,Ġsubclass,Ġcontrary,Ġcontains,Ġpart,Ġmaterial,Ġattributes,Ġis,Ġcontain,Ġ=,Ġtype,Ġclass,Ġelement
3,isa,Ġsubclass,3,isa,Ġsubclass,act,art,True,['Ġact'],['Ġart'],1,1,0.086910956,0.0049617253,0.0019328672,0.47378314,0.009550304,0.057838224,0.3650228,1.7049328,15,4,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġmaterial,Ġcontains,Ġattribute,Ġof,Ġclass,Ġanalogous,Ġcomponent,Ġlike,Ġsuperior,Ġequal
3,isa,Ġsubclass,3,isa,Ġsubclass,heart,muscle,True,['Ġheart'],['Ġmuscle'],1,1,0.043470252,0.10151061,0.008805581,0.54989535,0.14978121,0.010978336,0.13555874,1.9387585,10,6,Ġsubclass,Ġmaterial,Ġequivalent,Ġcontains,Ġcontrary,Ġpart,Ġattribute,Ġcontain,Ġtype,Ġcontaining,Ġcomponent,Ġsuperior,Ġcontained,Ġclass
0,antonym,Ġcontrary,0,antonym,Ġcontrary,strength,weak,True,['Ġstrength'],['Ġweak'],1,1,0.9907481,2.229284e-05,0.0006889206,0.00036756415,4.235064e-05,0.00014567205,0.007985094,0.083175756,9,12,Ġcontrary,Ġequivalent,Ġattribute,Ġsubclass,Ġpart,Ġopposite,Ġmaterial,ĠContrary,Ġcontains,Ġor,Ġalternative,Ġsuperior,Ġexception,Ġinverse
5,partof,Ġpart,5,partof,Ġpart,face,watch,True,['Ġface'],['Ġwatch'],1,1,0.12773952,0.007909361,0.0020584413,0.14893103,0.0031453015,0.59476644,0.11544993,1.6935469,22,13,Ġpart,Ġsubclass,Ġcontrary,Ġequivalent,Ġcontains,Ġmaterial,Ġattribute,Ġof,Ġparts,ĠPart,Ġobject,Ġin,Ġportion,Ġclass
5,partof,Ġpart,5,partof,Ġpart,soldier,army,True,['Ġsoldier'],['Ġarmy'],1,1,0.04933483,0.0048039076,0.001089433,0.1495022,0.0041677924,0.75303406,0.038067892,1.1923991,3,3,Ġpart,Ġsubclass,Ġcontrary,Ġequivalent,Ġcontains,Ġmaterial,Ġattribute,Ġof,Ġparts,Ġin,Ġclass,Ġcomponent,Ġfrom,ĠPart
3,isa,Ġsubclass,3,isa,Ġsubclass,bike,exercise,True,['Ġbike'],['Ġexercise'],1,1,0.0037420301,0.010821286,0.000981366,0.9742163,0.0008401525,0.002568007,0.0068308767,0.22717325,3,10,Ġsubclass,Ġcontains,Ġequivalent,Ġcontrary,Ġpart,Ġattribute,Ġmaterial,Ġclass,Ġcontain,Ġincludes,Ġfor,Ġtype,Ġrelated,Ġattributes
1,hasa,Ġcontains,1,hasa,Ġcontains,house,phone,True,['Ġhouse'],['Ġphone'],1,1,0.01143503,0.9812423,0.00040987652,0.0029564518,0.00068922475,0.0010219299,0.0022451337,0.16716462,14,4,Ġcontains,Ġcontrary,Ġcontain,Ġsubclass,Ġequivalent,Ġcontaining,Ġpart,Ġcontained,Ġmaterial,Ġattribute,Ġincludes,Ġhas,Ġpossesses,Ġpossess
3,isa,Ġsubclass,3,isa,Ġsubclass,lawn,place,True,['Ġlawn'],['Ġplace'],1,1,0.0006705868,0.00030752603,0.00013014035,0.99640584,0.00018351908,9.1832946e-05,0.0022106217,0.040523313,1,32,Ġsubclass,Ġequivalent,Ġcontrary,Ġcontains,Ġmaterial,Ġattribute,Ġpart,Ġtype,Ġclass,Ġcontain,s,Ġspecific,Ġproperty,Ġspecial
0,antonym,Ġcontrary,0,antonym,Ġcontrary,green,red,True,['Ġgreen'],['Ġred'],1,1,0.8604605,0.0007101067,0.010143034,0.010723084,0.000693931,0.0014429686,0.115826435,0.7124498,14,7,Ġcontrary,Ġequivalent,Ġsubclass,Ġattribute,Ġpart,Ġcontains,Ġmaterial,Ġopposite,Ġsuperior,Ġalternative,ĠContrary,Ġattributes,Ġor,Ġexception
6,synonym,Ġequivalent,3,isa,Ġsubclass,tie,equal,False,['Ġtie'],['Ġequal'],1,1,0.3018083,0.0011397464,0.0037871522,0.2190467,0.00048365918,0.003417425,0.470317,1.588256,18,6,Ġequivalent,Ġcontrary,Ġsubclass,Ġattribute,Ġpart,Ġcontains,Ġmaterial,Ġopposite,Ġequal,Ġsuperior,Ġsimilar,Ġanalogous,Ġsubstitute,Ġis
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,world,huge,True,['Ġworld'],['Ġhuge'],1,1,0.023301888,0.011018932,0.8913248,0.025241235,0.0024263738,0.003279426,0.04340742,0.7245621,9,1,Ġattribute,Ġequivalent,Ġsubclass,Ġcontrary,Ġcontains,Ġpart,Ġmaterial,Ġattributes,Ġis,Ġcontain,Ġobject,Ġelement,Ġtype,Ġclass
6,synonym,Ġequivalent,6,synonym,Ġequivalent,aluminium,aluminum,True,['Ġaluminium'],['Ġaluminum'],1,1,0.08126764,0.02029642,0.012522557,0.24108586,0.20694672,0.012301096,0.4255798,2.055237,1,1,Ġequivalent,Ġsubclass,Ġmaterial,Ġcontrary,Ġcontains,Ġattribute,Ġpart,Ġcontain,Ġcomponent,Ġsuperior,Ġclass,ĠMaterial,Ġtype,Ġsimilar
5,partof,Ġpart,5,partof,Ġpart,handle,basket,True,['Ġhandle'],['Ġbasket'],1,1,0.01640938,0.0019002466,0.00019656151,0.08375007,0.0015845963,0.8198203,0.07633877,0.9495759,7,4,Ġpart,Ġsubclass,Ġequivalent,Ġcontrary,Ġcontains,Ġmaterial,Ġof,ĠPart,Ġattribute,Ġparts,Ġportion,Ġcomponent,Ġthe,Ġa
6,synonym,Ġequivalent,3,isa,Ġsubclass,short,clothe,False,['Ġshort'],"['Ġclot', 'he']",1,2,0.3166444,0.0031474435,0.00069260795,0.28684458,0.0012988604,0.009375039,0.38199705,1.6815246,23,3,Ġequivalent,Ġcontrary,Ġsubclass,Ġpart,Ġcontains,Ġmaterial,Ġattribute,Ġalternative,Ġopposite,Ġform,Ġsuperior,Ġanalogous,Ġsubstitute,Ġinverse
3,isa,Ġsubclass,3,isa,Ġsubclass,bread,food,True,['Ġbread'],['Ġfood'],1,1,0.0032715607,0.0026432427,0.0007667132,0.9874756,0.0013036337,0.0018641057,0.0026751172,0.12779216,3,3,Ġsubclass,Ġcontrary,Ġequivalent,Ġcontains,Ġpart,Ġmaterial,Ġattribute,Ġclass,Ġtype,Ġcontain,Ġis,Ġcomponent,Ġcategory,Ġobject
6,synonym,Ġequivalent,6,synonym,Ġequivalent,leave,leave_behind,True,['Ġleave'],"['Ġleave', '_', 'behind']",1,3,0.25977048,0.0011126876,0.0029192355,0.07417812,0.00041932668,0.0052593364,0.6563409,1.2622899,17,3,Ġequivalent,Ġcontrary,Ġsubclass,Ġpart,Ġattribute,Ġcontains,Ġmaterial,Ġopposite,Ġsimilar,Ġanalogous,Ġor,Ġsuperior,Ġalternative,Ġequivalents
6,synonym,Ġequivalent,3,isa,Ġsubclass,advance,increase,False,['Ġadvance'],['Ġincrease'],1,1,0.01961338,0.0010271238,0.0011759008,0.38682115,0.0009947766,0.0012766804,0.58909094,1.1348627,20,7,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġattribute,Ġcontains,Ġmaterial,Ġsimilar,Ġanalogous,Ġsuperior,Ġequal,Ġopposite,Ġrelated,Ġcontain
3,isa,Ġsubclass,6,synonym,Ġequivalent,christian,kind,False,"['Ġchrist', 'ian']",['Ġkind'],2,1,0.027896224,0.02030289,0.046443827,0.5824581,0.007073208,0.007481299,0.30834445,1.5447955,3,4,Ġsubclass,Ġequivalent,Ġattribute,Ġcontrary,Ġcontains,Ġpart,Ġmaterial,Ġis,Ġsuperior,Ġattributes,Ġcontain,Ġclass,Ġsimilar,Ġtype
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,sing,nice,True,['Ġsing'],['Ġnice'],1,1,0.09342146,0.0010432467,0.59828436,0.16068242,0.0007620948,0.0027403184,0.1430661,1.6296185,5,6,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġcontains,Ġmaterial,Ġattributes,Ġis,Ġsomething,Ġ=,Ġobject,Ġelement,Ġproperty
4,madeof,Ġmaterial,4,madeof,Ġmaterial,can,aluminum,True,['Ġcan'],['Ġaluminum'],1,1,0.00084494386,0.010978381,0.0012360141,0.0017606415,0.9834325,0.0012484996,0.00049907016,0.14935495,8,1,Ġmaterial,Ġcontains,Ġsubclass,Ġcontain,Ġpart,Ġattribute,Ġcontrary,Ġequivalent,ĠMaterial,Ġmaterials,Ġof,Ġcontained,Ġcomponent,Ġmake
0,antonym,Ġcontrary,0,antonym,Ġcontrary,weak,powerful,True,['Ġweak'],['Ġpowerful'],1,1,0.9955747,5.742532e-06,0.00021064478,0.00032145815,4.9929564e-05,0.00018968855,0.0036477346,0.045373507,12,6,Ġcontrary,Ġequivalent,Ġsubclass,Ġattribute,Ġpart,Ġopposite,ĠContrary,Ġmaterial,Ġbut,Ġsuperior,Ġcontrast,Ġcompared,Ġor,Ġalternative
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,finger,long,True,['Ġfinger'],['Ġlong'],1,1,0.010551254,0.0062163537,0.9478681,0.017193243,0.0013063019,0.0039030302,0.012961678,0.41385856,7,12,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġcontains,Ġpart,Ġattributes,Ġmaterial,Ġis,Ġtype,Ġelement,Ġcontain,Ġcomponent,Ġtrait
