pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,weather,cold,True,['Ġweather'],['Ġcold'],1,1,4.7293133e-06,2.9561792e-05,0.999767,0.00016593364,3.619236e-06,2.626031e-06,2.6548698e-05,0.0034658632,6,16,Ġattribute,Ġsubclass,Ġattributes,Ġcontains,Ġequivalent,Ġcontrary,Ġtrait,Ġmaterial,Ġpart,Ġelement,Ġis,Ġcategory,Ġclass,Ġproperty
0,antonym,Ġcontrary,0,antonym,Ġcontrary,cellar,attic,True,['Ġcellar'],['Ġattic'],1,1,0.9011599,0.00036761232,0.00048358977,0.07015453,0.0011464645,0.0019712793,0.024716623,0.57461107,3,5,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġmaterial,Ġattribute,Ġcontains,Ġopposite,Ġcounterpart,Ġsuperior,Ġinferior,Ġinverse,Ġalternative,Ġclass
0,antonym,Ġcontrary,0,antonym,Ġcontrary,muscle,weak,True,['Ġmuscle'],['Ġweak'],1,1,0.6165131,0.00012976097,0.3714192,0.008531849,0.0013324271,0.00085739006,0.0012162981,1.0544679,6,12,Ġcontrary,Ġattribute,Ġsubclass,Ġmaterial,Ġequivalent,Ġpart,Ġcontains,Ġattributes,Ġcontrast,Ġclass,Ġtrait,Ġis,Ġopposite,Ġcomparison
0,antonym,Ġcontrary,0,antonym,Ġcontrary,enlightenment,ignorance,True,['Ġenlightenment'],['Ġignorance'],1,1,0.9977489,4.209572e-05,0.00015815528,0.0014889435,0.00032620275,8.5132095e-05,0.00015050982,0.026676234,3,1,Ġcontrary,Ġsubclass,Ġmaterial,Ġattribute,Ġequivalent,Ġpart,Ġopposite,Ġcontains,Ġreverse,Ġclass,ĠContrary,Ġcounter,Ġcontradicts,Ġnotwithstanding
1,hasa,Ġcontains,1,hasa,Ġcontains,sport,rule,True,['Ġsport'],['Ġrule'],1,1,0.0073024645,0.5188411,0.42601278,0.04213482,0.002679099,0.0007279682,0.0023017088,1.3105729,9,19,Ġcontains,Ġattribute,Ġsubclass,Ġcontrary,Ġmaterial,Ġequivalent,Ġcontain,Ġpart,Ġhas,Ġattributes,Ġincludes,Ġhave,Ġrequires,Ġpossesses
3,isa,Ġsubclass,3,isa,Ġsubclass,lease,property,True,['Ġlease'],['Ġproperty'],1,1,0.014181367,0.00051359326,0.0024307407,0.94230825,0.002578681,0.0110270735,0.026960313,0.42900234,7,5,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġmaterial,Ġattribute,Ġcontains,Ġclass,Ġproperty,Ġof,Ġtype,Ġderivative,Ġcomponent,Ġelement
3,isa,Ġsubclass,3,isa,Ġsubclass,crown,coin,True,['Ġcrown'],['Ġcoin'],1,1,0.026456611,0.014175203,0.03153808,0.81876343,0.026633412,0.011441524,0.07099169,1.1031734,16,3,Ġsubclass,Ġequivalent,Ġattribute,Ġmaterial,Ġcontrary,Ġcontains,Ġpart,Ġclass,Ġtype,Ġkind,Ġcontain,Ġof,Ġcomponent,Ġis
3,isa,Ġsubclass,0,antonym,Ġcontrary,branch,join,False,['Ġbranch'],['Ġjoin'],1,1,0.007064064,4.5393055e-05,0.0009383025,0.85611343,0.00013675408,0.00074760924,0.13495445,0.6519087,8,7,Ġsubclass,Ġequivalent,Ġcontrary,Ġattribute,Ġpart,Ġmaterial,Ġcontains,Ġclass,Ġor,Ġvariant,Ġsimilar,Ġalternative,Ġderivative,Ġopposite
3,isa,Ġsubclass,3,isa,Ġsubclass,lover,person,True,['Ġlover'],['Ġperson'],1,1,0.00011461145,1.5252974e-05,0.006595311,0.98913074,6.9991926e-05,5.3818425e-05,0.004020299,0.098843396,3,3,Ġsubclass,Ġattribute,Ġequivalent,Ġcontrary,Ġmaterial,Ġpart,Ġclass,Ġcontains,Ġtype,Ġcategory,Ġattributes,Ġkind,Ġtrait,Ġgroup
1,hasa,Ġcontains,1,hasa,Ġcontains,cat,eye,True,['Ġcat'],['Ġeye'],1,1,0.00021513249,0.9650526,0.03276155,0.001074213,0.0004782218,0.00024512265,0.00017311062,0.2346953,10,6,Ġcontains,Ġattribute,Ġsubclass,Ġhas,Ġmaterial,Ġcontain,Ġpart,Ġpossesses,Ġcontrary,Ġequivalent,Ġattributes,Ġpossess,Ġrequires,Ġlacks
6,synonym,Ġequivalent,6,synonym,Ġequivalent,college,university,True,['Ġcollege'],['Ġuniversity'],1,1,0.4010636,0.0010790105,0.001251975,0.16914539,0.001470894,0.013697542,0.41229156,1.6106223,3,3,Ġequivalent,Ġcontrary,Ġsubclass,Ġpart,Ġmaterial,Ġattribute,Ġcontains,Ġor,Ġopposite,Ġcounterpart,Ġsuccessor,Ġsimilar,Ġand,Ġsuperior
1,hasa,Ġcontains,4,madeof,Ġmaterial,person,meat,False,['Ġperson'],['Ġmeat'],1,1,0.053658612,0.36001077,0.27555642,0.08452351,0.21476653,0.0050083078,0.006475869,2.1327171,3,3,Ġcontains,Ġattribute,Ġmaterial,Ġsubclass,Ġcontrary,Ġequivalent,Ġpart,Ġattributes,Ġlacks,Ġcontain,Ġrequires,Ġexcludes,Ġconsume,Ġincludes
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,soldier,frighten,True,['Ġsoldier'],"['Ġfright', 'en']",1,2,0.0012769578,5.539868e-05,0.99792504,0.00067035767,1.5933136e-05,1.1398633e-05,4.4904136e-05,0.024206322,3,2,Ġattribute,Ġcontrary,Ġsubclass,Ġattributes,Ġcontains,Ġequivalent,Ġtrait,Ġmaterial,Ġpart,Ġsubject,Ġis,Ġcan,Ġclass,Ġproperty
1,hasa,Ġcontains,1,hasa,Ġcontains,mammal,fur,True,['Ġmammal'],['Ġfur'],1,1,0.0005522672,0.9251643,0.06240373,0.0012653536,0.009664536,0.00037403495,0.0005759168,0.44687352,1,3,Ġcontains,Ġattribute,Ġmaterial,Ġsubclass,Ġpossesses,Ġequivalent,Ġcontrary,Ġhas,Ġcontain,Ġpart,Ġattributes,Ġpossess,Ġlacks,Ġcontaining
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,hammer,hard,True,['Ġhammer'],['Ġhard'],1,1,6.0445373e-06,1.0050741e-05,0.99952507,0.00030948562,1.2327674e-06,2.0384998e-06,0.00014610145,0.006488779,10,22,Ġattribute,Ġsubclass,Ġequivalent,Ġattributes,Ġcontains,Ġcontrary,Ġpart,Ġtrait,Ġmaterial,Ġproperty,Ġis,Ġclass,Ġcategory,Ġtype
3,isa,Ġsubclass,3,isa,Ġsubclass,friend,person,True,['Ġfriend'],['Ġperson'],1,1,0.00027815675,4.177744e-05,0.016219866,0.9748013,0.00021485022,7.582223e-05,0.008368243,0.1976339,5,3,Ġsubclass,Ġattribute,Ġequivalent,Ġcontrary,Ġmaterial,Ġpart,Ġclass,Ġcontains,Ġtype,Ġcategory,Ġattributes,Ġkind,Ġgroup,Ġtrait
1,hasa,Ġcontains,1,hasa,Ġcontains,closet,clothe,True,['Ġcloset'],"['Ġclot', 'he']",1,2,0.003361631,0.9772289,0.00049150264,0.0025801177,0.010226386,0.002904647,0.0032069075,0.2063419,5,3,Ġcontains,Ġmaterial,Ġcontrary,Ġequivalent,Ġpart,Ġsubclass,Ġcontaining,Ġcontain,Ġattribute,Ġcontained,Ġhousing,Ġstore,Ġholds,Ġfull
3,isa,Ġsubclass,6,synonym,Ġequivalent,reward,payment,False,['Ġreward'],['Ġpayment'],1,1,0.001244229,2.2917e-05,0.002762244,0.9358581,0.00014677604,0.00035112636,0.059614625,0.37376565,8,3,Ġsubclass,Ġequivalent,Ġattribute,Ġcontrary,Ġpart,Ġmaterial,Ġcontains,Ġclass,Ġtype,Ġsuperior,Ġor,Ġderivative,Ġkind,Ġanalogous
6,synonym,Ġequivalent,0,antonym,Ġcontrary,draw,trace,False,['Ġdraw'],['Ġtrace'],1,1,0.0015451412,5.9735223e-05,0.00064344023,0.28426465,0.00016167256,0.0012068234,0.71211857,0.9004807,45,14,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġattribute,Ġmaterial,Ġcontains,Ġsimilar,Ġor,Ġanalogous,Ġclass,Ġvariant,Ġcounterpart,Ġversion
6,synonym,Ġequivalent,6,synonym,Ġequivalent,decrease,go_down,True,['Ġdecrease'],"['Ġgo', '_', 'down']",1,3,0.0003812287,1.3487646e-05,0.0004124503,0.0073091835,4.530967e-05,0.00083361124,0.9910048,0.083150916,6,8,Ġequivalent,Ġsubclass,Ġpart,Ġattribute,Ġcontrary,Ġmaterial,Ġsimilar,Ġor,Ġcontains,Ġcounterpart,Ġclass,Ġanalogous,Ġversion,Ġakin
3,isa,Ġsubclass,3,isa,Ġsubclass,handle,part,True,['Ġhandle'],['Ġpart'],1,1,0.0007568265,5.0571507e-05,0.0019357451,0.96295893,0.0002505813,0.00054965704,0.033497643,0.25153324,7,18,Ġsubclass,Ġequivalent,Ġattribute,Ġcontrary,Ġpart,Ġmaterial,Ġcontains,Ġclass,Ġtype,Ġcomponent,Ġanalogous,Ġsuperior,Ġsimilar,Ġderivative
3,isa,Ġsubclass,3,isa,Ġsubclass,baseball_diamond,place,True,"['Ġbaseball', '_', 'd', 'iamond']",['Ġplace'],4,1,0.0006782006,0.0038691848,0.03526592,0.94065994,0.0011574181,0.00048042487,0.017888948,0.41176972,1,32,Ġsubclass,Ġattribute,Ġequivalent,Ġcontains,Ġmaterial,Ġcontrary,Ġpart,Ġclass,Ġattributes,Ġelement,Ġcontain,Ġtype,Ġis,Ġproperty
0,antonym,Ġcontrary,0,antonym,Ġcontrary,ordinary,unusual,True,['Ġordinary'],['Ġunusual'],1,1,0.99599946,9.76442e-06,0.0024006949,0.00046016698,0.000113128546,0.00013231263,0.0008844509,0.044073988,7,3,Ġcontrary,Ġattribute,Ġequivalent,Ġsubclass,Ġpart,Ġmaterial,Ġcontrast,Ġopposite,Ġnotwithstanding,Ġcontains,ĠContrary,Ġreverse,Ġinverse,Ġsuperior
3,isa,Ġsubclass,3,isa,Ġsubclass,floor,surface,True,['Ġfloor'],['Ġsurface'],1,1,0.0027886834,0.00058721943,0.0054528373,0.9596395,0.0012616995,0.00085360766,0.029416427,0.29850447,12,10,Ġsubclass,Ġequivalent,Ġattribute,Ġcontrary,Ġmaterial,Ġpart,Ġcontains,Ġclass,Ġtype,Ġcomponent,Ġlevel,Ġsuperior,Ġor,Ġsurface
6,synonym,Ġequivalent,0,antonym,Ġcontrary,land,shore,False,['Ġland'],['Ġshore'],1,1,0.017524319,0.001845831,0.0023691177,0.033958334,0.00069234904,0.008465353,0.9351447,0.46139917,18,5,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġattribute,Ġcontains,Ġmaterial,Ġor,Ġsimilar,Ġlike,Ġcounterpart,Ġopposite,Ġanalogous,Ġcomponent
6,synonym,Ġequivalent,6,synonym,Ġequivalent,gay,homosexual,True,['Ġgay'],['Ġhomosexual'],1,1,0.0061576506,0.00013012481,0.08487673,0.06682311,0.00036819943,0.00303693,0.8386073,0.8523234,7,2,Ġequivalent,Ġattribute,Ġsubclass,Ġcontrary,Ġpart,Ġmaterial,Ġor,Ġcontains,Ġvariant,Ġcounterpart,Ġsimilar,Ġclass,Ġopposite,Ġsubset
0,antonym,Ġcontrary,0,antonym,Ġcontrary,pale,bright,True,['Ġpale'],['Ġbright'],1,1,0.6344491,0.00013009933,0.35404536,0.0043547447,0.00035986587,0.0007432178,0.005917569,1.0382961,7,11,Ġcontrary,Ġattribute,Ġequivalent,Ġsubclass,Ġpart,Ġmaterial,Ġcontrast,Ġcontains,Ġattributes,Ġopposite,Ġnotwithstanding,Ġtrait,Ġbut,Ġclass
3,isa,Ġsubclass,3,isa,Ġsubclass,document,communication,True,['Ġdocument'],['Ġcommunication'],1,1,0.0029527594,0.0007248452,0.0018102193,0.8590902,0.0025731248,0.08607135,0.046777442,0.77045494,6,3,Ġsubclass,Ġpart,Ġequivalent,Ġcontrary,Ġmaterial,Ġattribute,Ġcontains,Ġcomponent,Ġclass,Ġof,Ġtype,Ġsubset,Ġelement,part
4,madeof,Ġmaterial,4,madeof,Ġmaterial,chocolate,sugar,True,['Ġchocolate'],['Ġsugar'],1,1,0.003029094,0.32092044,0.024340397,0.06349357,0.5754689,0.0018643137,0.010883248,1.4812076,3,4,Ġmaterial,Ġcontains,Ġsubclass,Ġattribute,Ġequivalent,Ġcontrary,Ġpart,Ġcontain,Ġcontent,Ġattributes,Ġclass,Ġelement,Ġcontaining,Ġincludes
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,sport,fun,True,['Ġsport'],['Ġfun'],1,1,1.3196493e-05,0.00016149826,0.99762434,0.0020102628,1.4572179e-05,1.3546801e-05,0.00016262091,0.026180169,9,4,Ġattribute,Ġsubclass,Ġequivalent,Ġcontains,Ġattributes,Ġmaterial,Ġpart,Ġcontrary,Ġtrait,Ġproperty,Ġelement,Ġclass,Ġcategory,Ġis
0,antonym,Ġcontrary,0,antonym,Ġcontrary,fight,play,True,['Ġfight'],['Ġplay'],1,1,0.9625762,3.6991816e-05,0.0030949619,0.032057058,0.0001495535,0.0006331893,0.0014520576,0.26073542,9,52,Ġcontrary,Ġsubclass,Ġattribute,Ġequivalent,Ġpart,Ġmaterial,Ġopposite,Ġcontains,ĠContrary,Ġinverse,Ġnotwithstanding,Ġclass,Ġcontrast,Ġreverse
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,friend,important,True,['Ġfriend'],['Ġimportant'],1,1,1.0480674e-05,1.3506466e-05,0.99941576,0.00052419095,3.47113e-06,4.635309e-06,2.7942016e-05,0.00751461,5,5,Ġattribute,Ġsubclass,Ġattributes,Ġequivalent,Ġcontains,Ġcontrary,Ġtrait,Ġpart,Ġmaterial,Ġcategory,Ġis,Ġclass,Ġproperty,Ġelement
0,antonym,Ġcontrary,0,antonym,Ġcontrary,bright,dark,True,['Ġbright'],['Ġdark'],1,1,0.9966557,1.2660884e-05,0.002446305,0.00049170176,6.0957693e-05,0.00011772919,0.00021486104,0.036656525,11,16,Ġcontrary,Ġattribute,Ġsubclass,Ġequivalent,Ġpart,Ġmaterial,Ġopposite,Ġcontrast,Ġcontains,Ġcontradictory,Ġreverse,Ġclass,Ġinverse,Ġsuperior
0,antonym,Ġcontrary,0,antonym,Ġcontrary,read,listen,True,['Ġread'],['Ġlisten'],1,1,0.97097695,5.387041e-05,0.0012533808,0.01343841,0.00010540557,0.00023447777,0.013937482,0.2278004,12,3,Ġcontrary,Ġequivalent,Ġsubclass,Ġattribute,Ġpart,Ġmaterial,Ġopposite,Ġcontains,Ġnot,Ġand,Ġread,Ġinverse,Ġor,Ġinstead
6,synonym,Ġequivalent,6,synonym,Ġequivalent,fold,bend,True,['Ġfold'],['Ġbend'],1,1,0.010763788,2.8205131e-05,0.00060936535,0.071151115,0.00012028767,0.00040801134,0.91691923,0.46949914,12,12,Ġequivalent,Ġsubclass,Ġcontrary,Ġattribute,Ġpart,Ġmaterial,Ġsimilar,Ġor,Ġanalogous,Ġcontains,Ġakin,Ġcomparable,Ġopposite,Ġvariant
6,synonym,Ġequivalent,6,synonym,Ġequivalent,lose,leave_behind,True,['Ġlose'],"['Ġleave', '_', 'behind']",1,3,0.0013319915,1.2099305e-05,0.0006997955,0.015844552,7.182373e-05,0.00030502953,0.9817347,0.145664,11,3,Ġequivalent,Ġsubclass,Ġcontrary,Ġattribute,Ġpart,Ġmaterial,Ġsimilar,Ġcontains,Ġcounterpart,Ġanalogous,Ġor,Ġakin,Ġcomparable,Ġvariant
3,isa,Ġsubclass,3,isa,Ġsubclass,den,place,True,['Ġden'],['Ġplace'],1,1,8.886142e-05,5.425756e-05,0.0011959762,0.9953318,7.205777e-05,5.782323e-05,0.0031992188,0.048614707,4,32,Ġsubclass,Ġequivalent,Ġattribute,Ġcontrary,Ġmaterial,Ġpart,Ġcontains,Ġclass,Ġtype,Ġkind,Ġcategory,Ġcomponent,Ġa,Ġsimilar
3,isa,Ġsubclass,3,isa,Ġsubclass,den,build,True,['Ġden'],['Ġbuild'],1,1,0.0019011386,9.0572656e-05,0.0026675588,0.87759084,0.0010175752,0.110384814,0.0063475263,0.6139349,4,12,Ġsubclass,Ġpart,Ġequivalent,Ġattribute,Ġcontrary,Ġmaterial,Ġcontains,Ġcomponent,ĠPart,part,Ġclass,Ġelement,Ġsection,Ġmember
3,isa,Ġsubclass,3,isa,Ġsubclass,squash,sport,True,['Ġsquash'],['Ġsport'],1,1,0.00042580185,3.72614e-05,0.01214451,0.98374856,5.3443768e-05,0.00058510306,0.0030052548,0.13807338,4,9,Ġsubclass,Ġattribute,Ġequivalent,Ġpart,Ġcontrary,Ġmaterial,Ġcontains,Ġclass,Ġtype,Ġcategory,Ġvariant,Ġa,Ġis,Ġattributes
6,synonym,Ġequivalent,3,isa,Ġsubclass,game,play,False,['Ġgame'],['Ġplay'],1,1,0.001628983,0.000109525,0.004540744,0.19539054,0.0003146864,0.0020372872,0.79597825,0.79603165,14,52,Ġequivalent,Ġsubclass,Ġattribute,Ġpart,Ġcontrary,Ġmaterial,Ġcontains,Ġclass,Ġor,Ġsimilar,Ġvariant,Ġtype,Ġcounterpart,Ġversion
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,freeway,busy,True,['Ġfreeway'],['Ġbusy'],1,1,2.2940909e-05,7.5671583e-06,0.9994678,0.00041452155,2.0043096e-06,6.026831e-06,7.92016e-05,0.0071290727,1,6,Ġattribute,Ġsubclass,Ġequivalent,Ġattributes,Ġcontrary,Ġcategory,Ġcontains,Ġtrait,Ġpart,Ġclass,Ġis,Ġclassification,Ġmaterial,Ġelement
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,book,important,True,['Ġbook'],['Ġimportant'],1,1,1.19284405e-05,0.00015802986,0.999265,0.0005152075,2.1044281e-05,1.2588952e-05,1.6191318e-05,0.00966751,15,5,Ġattribute,Ġsubclass,Ġcontains,Ġattributes,Ġmaterial,Ġequivalent,Ġpart,Ġcontrary,Ġtrait,Ġclass,Ġcategory,Ġis,Ġproperty,Ġelement
1,hasa,Ġcontains,6,synonym,Ġequivalent,head,crown,False,['Ġhead'],['Ġcrown'],1,1,0.017752085,0.81040686,0.08455487,0.004329377,0.0026927895,0.006919327,0.07334467,1.0334517,42,16,Ġcontains,Ġattribute,Ġequivalent,Ġcontrary,Ġpart,Ġsubclass,Ġmaterial,Ġcontain,Ġincludes,Ġhas,Ġattributes,Ġcontaining,Ġcontained,Ġwith
4,madeof,Ġmaterial,4,madeof,Ġmaterial,sidewalk,pavement,True,['Ġsidewalk'],['Ġpavement'],1,1,0.004939624,0.010270936,0.0131464545,0.043077618,0.80783826,0.005395726,0.11533138,1.0320237,1,3,Ġmaterial,Ġequivalent,Ġsubclass,Ġattribute,Ġcontains,Ġpart,Ġcontrary,Ġtype,Ġclass,Ġsurface,ĠMaterial,Ġelement,Ġkind,material
6,synonym,Ġequivalent,6,synonym,Ġequivalent,take,remove,True,['Ġtake'],['Ġremove'],1,1,0.0032664686,3.7195925e-05,0.00044119742,0.13793492,9.146188e-05,0.00065933866,0.85756934,0.624945,44,9,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġattribute,Ġmaterial,Ġor,Ġsimilar,Ġcontains,Ġanalogous,Ġclass,Ġequal,Ġvariant,Ġcomparable
6,synonym,Ġequivalent,6,synonym,Ġequivalent,small,minute,True,['Ġsmall'],['Ġminute'],1,1,0.00584158,0.0007951025,0.013393717,0.0077151665,0.0006402564,0.0016859438,0.96992826,0.25406265,13,8,Ġequivalent,Ġattribute,Ġsubclass,Ġcontrary,Ġpart,Ġcontains,Ġmaterial,Ġequal,Ġor,Ġlike,Ġmeasure,Ġanalogous,Ġclass,Ġcomparable
6,synonym,Ġequivalent,2,hasproperty,Ġattribute,plain,flat,False,['Ġplain'],['Ġflat'],1,1,0.00043098314,6.157786e-05,0.0025069702,0.009979122,9.786733e-05,0.00022990766,0.98669356,0.116820626,11,24,Ġequivalent,Ġsubclass,Ġattribute,Ġcontrary,Ġpart,Ġor,Ġmaterial,Ġcontains,Ġequal,Ġsimilar,Ġmeaning,Ġmeans,Ġclass,Ġlike
6,synonym,Ġequivalent,6,synonym,Ġequivalent,foyer,hall,True,"['Ġf', 'oyer']",['Ġhall'],2,1,0.019549187,0.0017351685,0.0022088243,0.36490956,0.0013644922,0.22349489,0.38673797,1.7032608,1,13,Ġequivalent,Ġsubclass,Ġpart,Ġcontrary,Ġattribute,Ġcontains,Ġmaterial,Ġcomponent,Ġor,Ġsection,Ġcounterpart,Ġelement,Ġclass,Ġportion
4,madeof,Ġmaterial,4,madeof,Ġmaterial,mail,paper,True,['Ġmail'],['Ġpaper'],1,1,0.008943802,0.044840377,0.035545755,0.07425998,0.8095424,0.0024955608,0.02437213,1.1103418,7,9,Ġmaterial,Ġsubclass,Ġcontains,Ġattribute,Ġequivalent,Ġcontrary,Ġpart,Ġcontain,Ġelement,Ġtype,material,Ġmatter,Ġattributes,Ġcontent
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,paper,color,True,['Ġpaper'],['Ġcolor'],1,1,0.004256294,0.027419353,0.9402142,0.023339221,0.002569949,0.00034499678,0.0018559789,0.42885894,9,15,Ġattribute,Ġcontains,Ġsubclass,Ġcontrary,Ġmaterial,Ġequivalent,Ġattributes,Ġpart,Ġlacks,Ġcontain,Ġproperty,Ġhas,Ġis,Ġstrip
0,antonym,Ġcontrary,1,hasa,Ġcontains,planet,moon,False,['Ġplanet'],['Ġmoon'],1,1,0.6718597,0.28239974,0.006220012,0.016076349,0.012895603,0.0020032148,0.008545383,1.199639,3,9,Ġcontrary,Ġcontains,Ġsubclass,Ġmaterial,Ġequivalent,Ġattribute,Ġpart,Ġhas,Ġlacks,Ġcontain,Ġincludes,Ġexcludes,Ġopposite,Ġcounterpart
0,antonym,Ġcontrary,0,antonym,Ġcontrary,meat,vegetable,True,['Ġmeat'],['Ġvegetable'],1,1,0.99414,0.00019556342,0.0009225476,0.0033270665,0.0007392236,0.0003029951,0.00037253965,0.06300081,3,2,Ġcontrary,Ġsubclass,Ġattribute,Ġmaterial,Ġequivalent,Ġpart,Ġcontains,Ġopposite,Ġcontradictory,Ġalternative,Ġcontrast,Ġcontradicts,Ġsuperior,Ġunlike
4,madeof,Ġmaterial,4,madeof,Ġmaterial,concrete,sand,True,['Ġconcrete'],['Ġsand'],1,1,0.31315902,0.08542337,0.0175482,0.009456655,0.5695421,0.0006735303,0.0041970853,1.4964577,5,4,Ġmaterial,Ġcontrary,Ġcontains,Ġattribute,Ġsubclass,Ġequivalent,Ġpart,Ġcontain,Ġelement,Ġmaterials,Ġrequires,Ġcontent,Ġlacks,Ġsurface
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,recycle,friendly,True,['Ġrecycle'],['Ġfriendly'],1,1,0.00014165416,7.688771e-06,0.9925242,0.006650382,1.3138498e-05,2.8751465e-05,0.0006341915,0.06816815,2,5,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġattributes,Ġtrait,Ġpart,Ġmaterial,Ġcontains,Ġproperty,Ġclass,Ġcategory,Ġis,Ġadjective
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,salad,eat,True,['Ġsalad'],['Ġeat'],1,1,0.0037415298,0.00014313385,0.91712666,0.07066054,7.046689e-05,0.00051495543,0.0077427076,0.4774845,1,6,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġcontains,Ġmaterial,Ġattributes,Ġcan,Ġtrait,Ġclass,Ġvariant,Ġfeature,Ġcategory
0,antonym,Ġcontrary,0,antonym,Ġcontrary,bed,chair,True,['Ġbed'],['Ġchair'],1,1,0.99421424,0.0002736524,0.00010661744,0.0042969882,5.9716454e-05,0.000118343836,0.00093028904,0.05850296,13,7,Ġcontrary,Ġsubclass,Ġequivalent,Ġcontains,Ġpart,Ġattribute,Ġmaterial,Ġopposite,Ġalternative,Ġsuperior,ĠContrary,Ġand,Ġcounterpart,Ġunlike
0,antonym,Ġcontrary,0,antonym,Ġcontrary,please,disgust,True,['Ġplease'],['Ġdisgust'],1,1,0.99750936,1.968987e-05,0.00065268605,0.0010666525,3.3710996e-05,7.7444805e-05,0.00064042583,0.029686004,4,3,Ġcontrary,Ġsubclass,Ġattribute,Ġequivalent,Ġpart,Ġopposite,Ġmaterial,Ġcontrast,Ġcontains,ĠContrary,Ġcontradictory,Ġnotwithstanding,Ġreverse,Ġinverse
0,antonym,Ġcontrary,0,antonym,Ġcontrary,loud,quiet,True,['Ġloud'],['Ġquiet'],1,1,0.99915266,3.025691e-06,0.00041263833,0.00020995019,2.4184383e-05,3.2796634e-05,0.00016478426,0.011412023,4,13,Ġcontrary,Ġattribute,Ġsubclass,Ġequivalent,Ġopposite,Ġpart,Ġmaterial,Ġcontrast,Ġcontradictory,Ġunlike,ĠContrary,Ġcontains,Ġalternative,Ġinverse
3,isa,Ġsubclass,3,isa,Ġsubclass,serve,move,True,['Ġserve'],['Ġmove'],1,1,0.00010019014,2.30357e-06,0.0016343072,0.99710315,4.4557223e-06,2.033228e-05,0.0011352863,0.03217862,16,21,Ġsubclass,Ġattribute,Ġequivalent,Ġcontrary,Ġpart,Ġclass,Ġmaterial,Ġcontains,Ġcomponent,Ġelement,Ġsuperior,Ġtype,Ġcategory,Ġderivative
4,madeof,Ġmaterial,4,madeof,Ġmaterial,brick,clay,True,['Ġbrick'],['Ġclay'],1,1,0.00062660227,0.00036235503,0.0016783401,0.0045976853,0.9892095,0.0003088611,0.00321659,0.10770035,2,5,Ġmaterial,Ġsubclass,Ġequivalent,Ġattribute,Ġcontrary,Ġcontains,Ġpart,ĠMaterial,Ġmaterials,material,Ġelement,Ġtype,Ġclass,Ġderivative
0,antonym,Ġcontrary,3,isa,Ġsubclass,boy,man,False,['Ġboy'],['Ġman'],1,1,0.99427986,2.2926102e-05,0.00092391716,0.0035363769,0.00016728246,0.0003404936,0.0007290686,0.060312852,4,13,Ġcontrary,Ġsubclass,Ġattribute,Ġequivalent,Ġpart,Ġmaterial,Ġcontains,ĠContrary,Ġopposite,Ġnot,Ġunlike,Ġnow,Ġnotwithstanding,Ġclass
0,antonym,Ġcontrary,0,antonym,Ġcontrary,head,tail,True,['Ġhead'],['Ġtail'],1,1,0.999003,7.682167e-05,0.000111309375,0.00014366859,3.14778e-05,0.00017120656,0.00046254523,0.013520458,42,11,Ġcontrary,Ġequivalent,Ġpart,Ġsubclass,Ġattribute,Ġcontains,Ġopposite,Ġmaterial,Ġand,Ġinverse,Ġcounterpart,Ġnotwithstanding,Ġreverse,Ġsubject
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,kite,blue,True,"['Ġk', 'ite']",['Ġblue'],2,1,2.3194727e-05,6.768205e-05,0.9980787,0.0014903848,0.000102780854,3.280703e-05,0.00020452347,0.022415632,8,16,Ġattribute,Ġsubclass,Ġequivalent,Ġmaterial,Ġcontains,Ġattributes,Ġpart,Ġcontrary,Ġshade,Ġtrait,Ġcolor,Ġis,Ġcolour,Ġelement
