pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
1,hasa,contains,1,hasa,contains,mailbox,door,True,"['mail', '##box']",['door'],2,1,8.086546e-05,0.99669623,0.000115003386,0.00026954766,0.00057492865,0.00136185,0.00090145256,0.038831018,2,5,contains,part,synonym,material,minor,contain,includes,attribute,containing,contrary,contained,has,with,features
6,synonym,synonym,6,synonym,synonym,line,thread,True,['line'],['thread'],1,1,0.0955931,0.01205472,0.005102868,0.06359983,0.038835887,0.03900875,0.7458048,1.3724021,36,9,synonym,contrary,minor,part,material,contains,attribute,parts,article,subject,element,or,contain,component
6,synonym,synonym,6,synonym,synonym,high,superior,True,['high'],['superior'],1,1,0.011477278,0.0005932666,0.0012173203,0.074189596,0.0005535187,0.0031432987,0.90882576,0.52799374,18,13,synonym,minor,contrary,part,attribute,contains,material,or,major,and,title,",",subject,parts
0,antonym,contrary,0,antonym,contrary,arm,leg,True,['arm'],['leg'],1,1,0.7105999,0.0053685205,0.00045131144,0.016645554,0.0031148791,0.15843958,0.10538018,1.2832694,8,9,contrary,part,synonym,minor,contains,material,attribute,parts,portion,organ,opposite,subject,side,other
0,antonym,contrary,0,antonym,contrary,dress,pant,True,['dress'],"['pan', '##t']",1,2,0.7770642,0.010646582,0.0020983203,0.022510437,0.003976133,0.028749937,0.15495436,1.0901704,21,5,contrary,synonym,part,minor,contains,material,attribute,parts,subject,contain,object,opposite,portion,includes
0,antonym,contrary,0,antonym,contrary,depression,happiness,True,['depression'],['happiness'],1,1,0.99059045,0.0003983887,0.0021779982,0.0030874077,0.00033550189,0.0022056438,0.0012046014,0.09803426,10,2,contrary,minor,part,attribute,synonym,contains,material,opposite,false,object,not,parts,reverse,subject
6,synonym,synonym,6,synonym,synonym,head,mind,True,['head'],['mind'],1,1,0.0073096952,0.0028202948,0.0005671776,0.043675397,0.0066192956,0.19193055,0.7470776,1.0984004,42,13,synonym,part,minor,contrary,material,contains,attribute,parts,portion,the,of,or,member,subject
2,hasproperty,attribute,2,hasproperty,attribute,airplane,fun,True,['airplane'],['fun'],1,1,0.00018381476,0.0029553978,0.99196386,0.0038739978,0.00023652801,0.00022040044,0.0005660014,0.081330754,1,4,attribute,minor,contains,synonym,material,part,contrary,attributes,contain,is,element,characteristics,attributed,:
1,hasa,contains,1,hasa,contains,earth,gravity,True,['earth'],['gravity'],1,1,0.0017946486,0.9304679,0.016193233,0.0034310594,0.038432732,0.0040858574,0.005594514,0.4924996,9,3,contains,material,attribute,synonym,part,minor,contrary,contain,includes,containing,subject,contained,has,attributes
0,antonym,contrary,0,antonym,contrary,quality,cheap,True,['quality'],['cheap'],1,1,0.99566525,9.392828e-05,0.0023713126,0.0003829963,4.4115637e-05,0.00039760384,0.001044756,0.04799754,7,4,contrary,attribute,synonym,part,minor,contains,material,opposite,object,contrast,subject,fact,not,contradiction
0,antonym,contrary,0,antonym,contrary,lazy,energetic,True,['lazy'],['energetic'],1,1,0.9948695,4.79199e-05,0.0010770977,0.0012439301,3.203517e-05,0.0018276883,0.00090186816,0.056918826,2,2,contrary,part,minor,attribute,synonym,contains,material,opposite,object,parts,not,contrast,contradiction,but
6,synonym,synonym,5,partof,part,balance,account,False,['balance'],['account'],1,1,0.04997958,0.0032166878,0.0019205302,0.23965089,0.008266438,0.038821146,0.65814465,1.3902752,16,14,synonym,minor,contrary,part,material,contains,attribute,or,separate,subject,parts,major,element,component
0,antonym,contrary,5,partof,part,curl,wave,False,['curl'],['wave'],1,1,0.6621708,0.00047142693,0.0012984812,0.11092495,0.00081198936,0.12548734,0.098834984,1.4774494,8,14,contrary,part,minor,synonym,attribute,material,contains,parts,portion,member,of,component,major,reverse
2,hasproperty,attribute,2,hasproperty,attribute,weather,cold,True,['weather'],['cold'],1,1,0.0006754122,0.000189921,0.9988931,3.914352e-05,1.3745556e-05,1.5357502e-05,0.00017337222,0.014264083,6,16,attribute,contrary,contains,synonym,minor,attributes,part,material,is,characteristic,element,characteristics,attributed,character
0,antonym,contrary,0,antonym,contrary,cellar,attic,True,['cellar'],['attic'],1,1,0.81208247,0.008529466,0.0023854012,0.039207716,0.0020093704,0.03541977,0.10036572,1.0280626,3,5,contrary,synonym,minor,part,contains,attribute,material,parts,and,opposite,separate,subject,portion,contain
0,antonym,contrary,0,antonym,contrary,muscle,weak,True,['muscle'],['weak'],1,1,0.8827897,0.0013579214,0.10809663,0.0018676245,0.0005874467,0.0015946936,0.0037059993,0.5866406,6,12,contrary,attribute,synonym,minor,part,contains,material,attributes,parts,organ,opposite,is,contain,object
0,antonym,contrary,0,antonym,contrary,enlightenment,ignorance,True,['enlightenment'],['ignorance'],1,1,0.9938624,0.00028842184,0.00075921166,0.0013300888,0.0007843716,0.0012031097,0.0017724381,0.068755925,3,1,contrary,synonym,minor,part,material,attribute,contains,opposite,object,of,reverse,without,not,from
1,hasa,contains,1,hasa,contains,sport,rule,True,['sport'],['rule'],1,1,0.0016261893,0.9439137,0.0073603755,0.0108002685,0.013548613,0.0027016306,0.020049175,0.4365922,9,19,contains,synonym,material,minor,attribute,part,contrary,contain,includes,containing,contained,has,have,features
3,isa,minor,3,isa,minor,lease,property,True,['lease'],['property'],1,1,0.028947573,0.013899242,0.0040963194,0.74119323,0.03887176,0.07292982,0.10006204,1.3763297,7,5,minor,synonym,part,material,contrary,contains,attribute,of,parts,property,major,subject,title,component
5,partof,part,3,isa,minor,crown,coin,False,['crown'],['coin'],1,1,0.010876436,0.0022814344,0.0059999377,0.42962468,0.004745101,0.52932703,0.017145436,1.2819023,16,3,part,minor,synonym,contrary,attribute,material,contains,component,parts,major,portion,member,element,is
0,antonym,contrary,0,antonym,contrary,branch,join,True,['branch'],['join'],1,1,0.9074752,0.0007587313,0.00041993207,0.052739244,0.00035903454,0.012776622,0.025471263,0.58290917,8,7,contrary,minor,synonym,part,contains,attribute,material,parts,not,separate,member,opposite,major,portion
3,isa,minor,3,isa,minor,lover,person,True,['lover'],['person'],1,1,0.004044954,0.0014509491,0.009448672,0.9593038,0.008664918,0.005112448,0.011974315,0.34160396,3,3,minor,synonym,attribute,material,part,contrary,contains,major,is,subject,small,separate,component,object
1,hasa,contains,1,hasa,contains,cat,eye,True,['cat'],['eye'],1,1,1.5860456e-05,0.9982791,0.0005444509,0.00013117088,0.00035298255,0.00030047423,0.00037603042,0.022170316,10,6,contains,attribute,contain,synonym,material,part,minor,includes,has,contained,containing,have,features,contrary
5,partof,part,6,synonym,synonym,college,university,False,['college'],['university'],1,1,0.041776355,0.00053830154,0.00063701184,0.066122085,0.00087634707,0.8770867,0.01296323,0.71923196,3,3,part,minor,contrary,synonym,material,parts,attribute,contains,of,in,portion,section,member,major
4,madeof,material,4,madeof,material,person,meat,True,['person'],['meat'],1,1,0.035915934,0.2492506,0.022687046,0.061538126,0.5764014,0.029259434,0.024947401,1.7834703,3,3,material,contains,minor,contrary,part,synonym,attribute,contain,parts,includes,is,component,containing,element
2,hasproperty,attribute,2,hasproperty,attribute,soldier,frighten,True,['soldier'],"['fright', '##en']",1,2,0.0012970007,0.0010546743,0.99615115,0.0008383231,5.4541175e-05,7.9483274e-05,0.0005247803,0.044551365,3,2,attribute,contrary,contains,minor,synonym,attributes,part,material,may,characteristics,contain,attributed,character,element
1,hasa,contains,1,hasa,contains,mammal,fur,True,['mammal'],['fur'],1,1,5.8598587e-05,0.98790073,0.00084986177,0.00049622514,0.009998022,0.0004160141,0.0002804552,0.106699035,1,3,contains,material,contain,attribute,minor,part,synonym,containing,has,includes,have,contained,contrary,possesses
2,hasproperty,attribute,2,hasproperty,attribute,hammer,hard,True,['hammer'],['hard'],1,1,0.00032931258,0.00028177403,0.99849916,0.0002396305,3.905952e-05,3.5837973e-05,0.000575266,0.019471344,10,22,attribute,synonym,contrary,contains,minor,attributes,material,part,object,is,attributed,:,adjective,element
3,isa,minor,3,isa,minor,friend,person,True,['friend'],['person'],1,1,0.005068142,0.0022664904,0.016312318,0.93932396,0.010677097,0.0073665055,0.01898547,0.47093505,5,3,minor,synonym,attribute,material,part,contrary,contains,is,subject,major,object,small,component,separate
3,isa,minor,1,hasa,contains,closet,clothe,False,['closet'],"['cloth', '##e']",1,2,0.15006556,0.23132682,0.0027055936,0.2506299,0.17473392,0.028714327,0.16182393,2.4346538,5,3,minor,contains,material,synonym,contrary,part,attribute,contain,containing,parts,subject,includes,false,contained
3,isa,minor,6,synonym,synonym,reward,payment,False,['reward'],['payment'],1,1,0.010238277,0.00785431,0.007765448,0.6012101,0.027057512,0.023620425,0.3222539,1.4133701,8,3,minor,synonym,material,part,contrary,contains,attribute,major,:,is,title,small,or,component
6,synonym,synonym,0,antonym,contrary,draw,trace,False,['draw'],['trace'],1,1,0.0078080827,0.004295361,0.003961403,0.26279864,0.004490425,0.0076341145,0.70901185,1.067184,45,14,synonym,minor,contrary,part,material,contains,attribute,or,major,:,small,title,a,article
6,synonym,synonym,6,synonym,synonym,decrease,go_down,True,['decrease'],"['go', '_', 'down']",1,3,0.023312096,0.0002317455,0.0021389127,0.037301503,0.0003483128,0.00887211,0.92779535,0.4899586,6,8,synonym,minor,contrary,part,attribute,material,contains,or,:,and,",",article,(,parts
3,isa,minor,3,isa,minor,handle,part,True,['handle'],['part'],1,1,0.0107306475,0.0014232191,0.0024856392,0.87968653,0.010009525,0.01824624,0.07741821,0.725502,7,18,minor,synonym,part,contrary,material,attribute,contains,major,small,component,important,is,parts,element
3,isa,minor,3,isa,minor,baseball_diamond,place,True,"['baseball', '_', 'diamond']",['place'],3,1,0.00040891857,0.0018443633,0.0017204363,0.99070674,0.0021732096,0.0005780573,0.002568295,0.0980402,1,32,minor,synonym,material,contains,attribute,part,contrary,major,important,small,main,key,separate,is
0,antonym,contrary,0,antonym,contrary,ordinary,unusual,True,['ordinary'],['unusual'],1,1,0.98813254,0.00026918665,0.0020190675,0.0030573863,0.0001617661,0.0015536798,0.0048063262,0.11737202,7,3,contrary,synonym,minor,attribute,part,contains,material,opposite,object,not,but,subject,parts,fact
3,isa,minor,3,isa,minor,floor,surface,True,['floor'],['surface'],1,1,0.0098762605,0.015905607,0.012573518,0.8219879,0.037809312,0.01961905,0.08222831,1.0589625,12,10,minor,synonym,material,part,contains,attribute,contrary,major,surface,is,parts,small,component,separate
6,synonym,synonym,0,antonym,contrary,land,shore,False,['land'],['shore'],1,1,0.05811501,0.030054789,0.014405834,0.06253159,0.028399564,0.1134005,0.69309264,1.5973417,18,5,synonym,part,minor,contrary,contains,material,attribute,parts,component,includes,portion,element,article,object
6,synonym,synonym,6,synonym,synonym,gay,homosexual,True,['gay'],['homosexual'],1,1,0.10800369,0.0047891648,0.042060953,0.118001334,0.004232861,0.028140372,0.69477165,1.4831332,7,2,synonym,minor,contrary,attribute,part,contains,material,or,object,article,parts,subject,and,organ
0,antonym,contrary,0,antonym,contrary,pale,bright,True,['pale'],['bright'],1,1,0.9817816,9.516914e-05,0.009136081,0.0020139536,7.0505106e-05,0.0019536838,0.0049489546,0.16369739,7,11,contrary,attribute,synonym,minor,part,contains,material,opposite,contrast,object,parts,but,subject,false
3,isa,minor,3,isa,minor,document,communication,True,['document'],['communication'],1,1,0.0014742885,0.0042893547,0.0021333466,0.8336339,0.011029434,0.1062497,0.04118996,0.8902904,6,3,minor,part,synonym,material,contains,attribute,contrary,major,component,parts,small,is,member,element
1,hasa,contains,4,madeof,material,chocolate,sugar,False,['chocolate'],['sugar'],1,1,0.0023049295,0.77756304,0.0014284254,0.005403601,0.20712018,0.0015185033,0.0046614576,0.87741053,3,4,contains,material,minor,synonym,contrary,part,attribute,contain,containing,includes,contained,content,parts,materials
2,hasproperty,attribute,2,hasproperty,attribute,sport,fun,True,['sport'],['fun'],1,1,0.00020905967,0.0019730187,0.9950446,0.0019411689,0.00029966413,0.00016513599,0.00036736103,0.05467688,9,4,attribute,contains,minor,synonym,material,attributes,contrary,part,is,contain,element,title,attributed,characteristics
0,antonym,contrary,0,antonym,contrary,fight,play,True,['fight'],['play'],1,1,0.9661373,7.915965e-05,0.0005630833,0.013714945,6.4213804e-05,0.018215012,0.0012262679,0.25805688,9,52,contrary,part,minor,synonym,attribute,contains,material,parts,opposite,separate,object,portion,against,non
2,hasproperty,attribute,2,hasproperty,attribute,friend,important,True,['friend'],['important'],1,1,0.00018911215,0.0003428326,0.99823475,0.0008724965,2.5911737e-05,0.00010516034,0.00022967334,0.022257108,5,5,attribute,minor,contains,synonym,contrary,part,attributes,material,is,character,object,title,element,property
0,antonym,contrary,0,antonym,contrary,bright,dark,True,['bright'],['dark'],1,1,0.9958845,6.332188e-05,0.0024375122,0.00029500213,3.5825928e-05,0.000403951,0.00087981543,0.04543982,11,16,contrary,attribute,synonym,part,minor,contains,material,opposite,object,contrast,parts,subject,but,fact
0,antonym,contrary,0,antonym,contrary,read,listen,True,['read'],['listen'],1,1,0.93509656,0.0005520388,0.0008173533,0.021250784,0.00036515767,0.0072957883,0.03462229,0.4469172,12,3,contrary,synonym,minor,part,attribute,contains,material,subject,object,parts,opposite,article,separate,portion
6,synonym,synonym,6,synonym,synonym,fold,bend,True,['fold'],['bend'],1,1,0.14671418,0.0005663082,0.0020431308,0.15389319,0.0007136013,0.014823967,0.6812457,1.320885,12,12,synonym,minor,contrary,part,attribute,material,contains,or,and,subject,parts,major,article,not
6,synonym,synonym,6,synonym,synonym,lose,leave_behind,True,['lose'],"['leave', '_', 'behind']",1,3,0.2555904,0.0016678727,0.007026119,0.1188565,0.0018735147,0.016103145,0.59888244,1.4897455,11,3,synonym,contrary,minor,part,attribute,material,contains,or,object,subject,article,and,parts,major
3,isa,minor,3,isa,minor,den,place,True,['den'],['place'],1,1,0.00039515007,0.0004611831,0.00060589705,0.994165,0.00094857323,0.00030068745,0.0031235327,0.06348736,4,32,minor,synonym,material,attribute,contains,contrary,part,major,important,small,is,a,principal,separate
5,partof,part,3,isa,minor,den,build,False,['den'],['build'],1,1,0.002367396,0.0006319691,0.0022385174,0.21953022,0.004537996,0.7674366,0.003257238,0.8825998,4,12,part,minor,material,synonym,contrary,attribute,contains,parts,component,major,member,portion,of,in
3,isa,minor,3,isa,minor,squash,sport,True,['squash'],['sport'],1,1,0.00024189455,0.00016159496,0.009203014,0.9846576,0.00054613355,0.0037127766,0.0014770123,0.13893333,4,9,minor,attribute,part,synonym,material,contrary,contains,major,a,small,component,key,is,subject
6,synonym,synonym,3,isa,minor,game,play,False,['game'],['play'],1,1,0.010547068,0.0020511774,0.017207036,0.37472266,0.0025992023,0.040404372,0.55246854,1.4013728,14,52,synonym,minor,part,attribute,contrary,material,contains,parts,major,or,element,component,subject,small
2,hasproperty,attribute,2,hasproperty,attribute,freeway,busy,True,['freeway'],['busy'],1,1,0.0011753882,0.0007805871,0.99303573,0.0028238536,3.8070993e-05,0.00024700642,0.0018993401,0.074112065,1,6,attribute,minor,synonym,contrary,contains,part,attributes,material,is,element,adjective,character,list,object
2,hasproperty,attribute,2,hasproperty,attribute,book,important,True,['book'],['important'],1,1,0.00022171019,0.0017815621,0.99537235,0.0018557601,9.676024e-05,0.00022310243,0.00044865094,0.05144761,15,5,attribute,minor,contains,synonym,part,contrary,attributes,material,is,character,contain,title,element,attributed
6,synonym,synonym,6,synonym,synonym,head,crown,True,['head'],['crown'],1,1,0.011248593,0.036968183,0.004138193,0.030748293,0.0040361113,0.041688863,0.8711717,0.83247024,42,16,synonym,part,contains,minor,contrary,attribute,material,parts,includes,contain,article,:,title,subject
4,madeof,material,4,madeof,material,sidewalk,pavement,True,['sidewalk'],['pavement'],1,1,0.017316826,0.017482394,0.008873193,0.035018932,0.81346446,0.029013282,0.07883086,1.1126053,1,3,material,synonym,minor,part,contains,contrary,attribute,surface,is,component,parts,element,substance,soil
6,synonym,synonym,6,synonym,synonym,take,remove,True,['take'],['remove'],1,1,0.19555284,0.00046669232,0.002670531,0.2014539,0.00057844265,0.009409246,0.58986837,1.4728208,44,9,synonym,minor,contrary,part,attribute,material,contains,or,and,article,subject,reverse,small,major
6,synonym,synonym,6,synonym,synonym,small,minute,True,['small'],['minute'],1,1,0.43218923,0.0009549601,0.0038236964,0.035017762,0.0016620464,0.0427294,0.48362294,1.4492534,13,8,synonym,contrary,part,minor,attribute,material,contains,parts,portion,subject,object,component,small,article
6,synonym,synonym,2,hasproperty,attribute,plain,flat,False,['plain'],['flat'],1,1,0.005068486,0.00027856475,0.03389934,0.015991306,0.00047354924,0.0022310645,0.94205755,0.40886763,11,24,synonym,attribute,minor,contrary,part,material,or,contains,",",and,/,adjective,:,article
3,isa,minor,6,synonym,synonym,foyer,hall,False,['foyer'],['hall'],1,1,0.012037418,0.0033082704,0.00317733,0.8701755,0.006224631,0.047799215,0.05727772,0.79657805,1,13,minor,synonym,part,contrary,material,contains,attribute,major,small,main,parts,component,portion,separate
4,madeof,material,4,madeof,material,mail,paper,True,['mail'],['paper'],1,1,0.02622574,0.057913803,0.010018491,0.06416517,0.7402638,0.015576144,0.08583685,1.4153203,7,9,material,synonym,minor,contains,contrary,part,attribute,parts,contain,paper,is,subject,materials,object
1,hasa,contains,2,hasproperty,attribute,paper,color,False,['paper'],['color'],1,1,0.0062781,0.7928176,0.11755021,0.026019098,0.04395887,0.0037617893,0.009614267,1.10439,9,15,contains,attribute,material,minor,synonym,contrary,part,contain,attributes,includes,containing,contained,is,has
0,antonym,contrary,1,hasa,contains,planet,moon,False,['planet'],['moon'],1,1,0.84674877,0.03666492,0.0041641463,0.030002447,0.0069060856,0.030614505,0.04489903,0.967363,3,9,contrary,synonym,contains,part,minor,material,attribute,parts,object,contain,subject,containing,opposite,includes
0,antonym,contrary,0,antonym,contrary,meat,vegetable,True,['meat'],['vegetable'],1,1,0.9424643,0.008513854,0.0053512985,0.010038327,0.012425434,0.00990387,0.011302972,0.4638266,3,2,contrary,material,synonym,minor,part,contains,attribute,parts,subject,contain,opposite,object,and,separate
4,madeof,material,4,madeof,material,concrete,sand,True,['concrete'],['sand'],1,1,0.23011127,0.1262092,0.016613137,0.013405801,0.58188653,0.009289691,0.022484431,1.686596,5,4,material,contrary,contains,synonym,attribute,minor,part,contain,parts,containing,soil,materials,content,subject
2,hasproperty,attribute,2,hasproperty,attribute,recycle,friendly,True,"['rec', '##y', '##cle']",['friendly'],3,1,0.16739573,0.0017811857,0.546235,0.21987621,0.0023565418,0.009031342,0.053323988,1.7123573,2,5,attribute,minor,contrary,synonym,part,material,contains,attributes,element,false,parts,object,component,subject
3,isa,minor,2,hasproperty,attribute,salad,eat,False,['salad'],['eat'],1,1,0.08309275,0.0048240027,0.23367365,0.5670815,0.00846621,0.07328121,0.029580683,1.7743815,1,6,minor,attribute,contrary,part,synonym,material,contains,may,parts,component,will,major,small,object
0,antonym,contrary,0,antonym,contrary,bed,chair,True,['bed'],['chair'],1,1,0.90504074,0.005409138,0.0025945657,0.043362193,0.001297589,0.019277267,0.02301855,0.63712704,13,7,contrary,minor,synonym,part,contains,attribute,material,parts,separate,opposite,object,subject,contain,reverse
0,antonym,contrary,0,antonym,contrary,please,disgust,True,['please'],['disgust'],1,1,0.9850065,0.00081602717,0.0054786964,0.003932332,0.00053235993,0.001307558,0.0029264893,0.14536203,4,3,contrary,attribute,minor,synonym,part,contains,material,contain,object,reverse,opposite,not,the,separate
0,antonym,contrary,0,antonym,contrary,loud,quiet,True,['loud'],['quiet'],1,1,0.9941928,6.189612e-05,0.0019339422,0.00084196427,4.8688482e-05,0.0010373556,0.0018833824,0.0632817,4,13,contrary,attribute,synonym,part,minor,contains,material,opposite,parts,object,contradiction,contrast,subject,and
3,isa,minor,3,isa,minor,serve,move,True,['serve'],['move'],1,1,0.0021714084,0.00024427997,0.003992567,0.9789205,0.00074885593,0.0028533072,0.011069067,0.18785915,16,21,minor,synonym,attribute,part,contrary,material,contains,major,component,small,a,is,separate,main
4,madeof,material,4,madeof,material,brick,clay,True,['brick'],['clay'],1,1,0.007203873,0.00822127,0.0015896764,0.0027991766,0.97552186,0.002135293,0.0025287007,0.22237004,2,5,material,contains,contrary,minor,synonym,part,attribute,materials,soil,substance,content,mineral,contain,is
0,antonym,contrary,3,isa,minor,boy,man,False,['boy'],['man'],1,1,0.9675244,0.00082984864,0.00054138346,0.0146903815,0.00034943645,0.0100744,0.0059901783,0.2649649,4,13,contrary,minor,part,synonym,contains,attribute,material,not,parts,opposite,false,separate,subject,unknown
0,antonym,contrary,0,antonym,contrary,head,tail,True,['head'],['tail'],1,1,0.91875744,0.0059564044,0.0003677217,0.007910831,0.00073230476,0.036081333,0.030194039,0.5487852,42,11,contrary,part,synonym,minor,contains,material,attribute,parts,opposite,subject,side,separate,portion,end
2,hasproperty,attribute,2,hasproperty,attribute,kite,blue,True,['kite'],['blue'],1,1,0.00039062114,0.0004756786,0.9975817,0.00019971497,0.0010384338,0.00015463626,0.00015924578,0.029871006,8,16,attribute,material,contains,contrary,minor,synonym,part,attributes,color,element,is,colour,object,contain
0,antonym,contrary,0,antonym,contrary,glass,wood,True,['glass'],['wood'],1,1,0.9121798,0.0031881605,0.0082623325,0.01234477,0.039090723,0.014843832,0.010090431,0.6227362,12,8,contrary,material,part,minor,synonym,attribute,contains,parts,object,surface,and,subject,component,element
3,isa,minor,3,isa,minor,fear,emotion,True,['fear'],['emotion'],1,1,0.015044116,0.007311988,0.013281313,0.8307525,0.10894379,0.013135922,0.011530446,0.9527866,8,1,minor,material,contrary,attribute,part,synonym,contains,major,is,main,an,element,component,separate
2,hasproperty,attribute,2,hasproperty,attribute,bark,rough,True,['bark'],['rough'],1,1,0.002351591,0.0005416123,0.9937735,0.0006439428,0.00012084196,0.00016523771,0.002403265,0.06675128,9,18,attribute,synonym,contrary,minor,contains,part,material,attributes,is,attributed,element,characteristics,characteristic,character
3,isa,minor,3,isa,minor,act,art,True,['act'],['art'],1,1,0.02027625,0.0029771046,0.0053247684,0.47812334,0.027506068,0.16787694,0.29791555,1.7834842,15,4,minor,synonym,part,material,contrary,attribute,contains,of,parts,object,subject,element,component,or
4,madeof,material,3,isa,minor,heart,muscle,False,['heart'],['muscle'],1,1,0.003645712,0.012816457,0.0058186357,0.052211538,0.87134993,0.034723774,0.019433796,0.8276308,10,6,material,minor,part,synonym,contains,attribute,contrary,parts,is,element,component,member,tissue,article
0,antonym,contrary,0,antonym,contrary,strength,weak,True,['strength'],['weak'],1,1,0.9966215,8.785102e-05,0.001801882,0.00037240578,6.9496076e-05,0.00051762327,0.00052916864,0.03908773,9,12,contrary,attribute,synonym,part,minor,contains,material,opposite,object,subject,parts,difference,fact,not
5,partof,part,5,partof,part,face,watch,True,['face'],['watch'],1,1,0.0006616338,4.207584e-05,3.0698648e-05,0.0020056106,0.000117825366,0.99622357,0.0009187576,0.04227789,22,13,part,minor,synonym,contrary,of,parts,material,portion,contains,attribute,in,section,component,piece
5,partof,part,5,partof,part,soldier,army,True,['soldier'],['army'],1,1,0.001022902,0.0001391504,0.0003442577,0.008375026,0.00086584355,0.98647773,0.0027752186,0.12544413,3,3,part,minor,synonym,contrary,material,attribute,parts,in,contains,member,portion,of,component,section
3,isa,minor,3,isa,minor,bike,exercise,True,['bike'],['exercise'],1,1,0.006037203,0.01755763,0.031331547,0.85536593,0.008987543,0.028472278,0.05224782,0.926003,3,10,minor,synonym,attribute,part,contains,material,contrary,major,component,is,parts,:,contain,small
1,hasa,contains,1,hasa,contains,house,phone,True,['house'],['phone'],1,1,9.089068e-05,0.9953719,6.9163e-05,0.00041960945,0.0014026654,0.00087324687,0.0017726636,0.05191435,14,4,contains,synonym,material,part,contain,minor,includes,contained,containing,has,contrary,attribute,have,consists
3,isa,minor,3,isa,minor,lawn,place,True,['lawn'],['place'],1,1,0.00088476646,0.0006593091,0.0033334421,0.9897483,0.0014962842,0.0007093681,0.0031684614,0.10585161,1,32,minor,attribute,synonym,material,contrary,part,contains,major,important,small,separate,is,component,main
0,antonym,contrary,0,antonym,contrary,green,red,True,['green'],['red'],1,1,0.9712431,0.0011452626,0.014199982,0.0045183925,0.0005714385,0.0020525372,0.006269363,0.24478966,14,7,contrary,attribute,synonym,minor,part,contains,material,opposite,object,subject,parts,reverse,false,contain
0,antonym,contrary,3,isa,minor,tie,equal,False,['tie'],['equal'],1,1,0.71326506,0.006920484,0.17582585,0.054519027,0.0028298844,0.011495448,0.03514428,1.3349023,18,6,contrary,attribute,minor,synonym,part,contains,material,is,subject,contain,object,article,not,parts
2,hasproperty,attribute,2,hasproperty,attribute,world,huge,True,['world'],['huge'],1,1,6.51393e-05,0.00017775016,0.9995235,8.6233355e-05,1.2443285e-05,1.8217539e-05,0.00011672759,0.006986315,9,1,attribute,contains,synonym,minor,contrary,attributes,part,material,is,index,character,property,element,title
4,madeof,material,6,synonym,synonym,aluminium,aluminum,False,['aluminium'],['aluminum'],1,1,0.036674343,0.017396115,0.0402732,0.09994565,0.606454,0.03180502,0.1674517,1.8228161,1,1,material,synonym,minor,attribute,contrary,part,contains,parts,element,component,contain,content,materials,member
5,partof,part,5,partof,part,handle,basket,True,['handle'],['basket'],1,1,0.0020832545,5.9982536e-05,5.1820192e-05,0.0029013215,0.00016026171,0.9930542,0.0016891992,0.0721527,7,4,part,minor,contrary,synonym,material,parts,of,contains,portion,attribute,in,section,end,member
3,isa,minor,3,isa,minor,short,clothe,True,['short'],"['cloth', '##e']",1,2,0.04151299,0.0025404335,0.0066217505,0.52918464,0.028458577,0.052770928,0.3389108,1.6454114,23,3,minor,synonym,part,contrary,material,attribute,contains,subject,article,parts,component,major,title,object
3,isa,minor,3,isa,minor,bread,food,True,['bread'],['food'],1,1,0.002061454,0.0007416869,0.0054099155,0.9536914,0.02097998,0.014848558,0.0022669248,0.35913754,3,3,minor,material,part,attribute,synonym,contrary,contains,major,component,is,main,important,food,key
6,synonym,synonym,6,synonym,synonym,leave,leave_behind,True,['leave'],"['leave', '_', 'behind']",1,3,0.06585109,0.0012549883,0.0033166227,0.0699354,0.0008573871,0.008796683,0.8499879,0.8343704,17,3,synonym,minor,contrary,part,attribute,contains,material,or,article,subject,parts,object,title,reverse
6,synonym,synonym,3,isa,minor,advance,increase,False,['advance'],['increase'],1,1,0.0070559583,0.00036208334,0.0026210402,0.28560218,0.0011975166,0.005555599,0.69760555,1.009053,20,7,synonym,minor,contrary,part,attribute,material,contains,or,major,small,subject,article,and,","
2,hasproperty,attribute,6,synonym,synonym,christian,kind,False,['christian'],['kind'],1,1,0.0017046831,0.0069760345,0.8638308,0.03911166,0.0033000885,0.005569226,0.07950756,0.7902981,3,4,attribute,synonym,minor,contains,part,material,contrary,attributes,is,element,adjective,parts,title,object
2,hasproperty,attribute,2,hasproperty,attribute,sing,nice,True,['sing'],['nice'],1,1,0.0010331864,0.00023372126,0.9957302,0.0021814166,7.214183e-05,0.000119533885,0.00062966475,0.04774417,5,6,attribute,minor,contrary,synonym,contains,part,attributes,material,is,object,contain,property,element,attributed
4,madeof,material,4,madeof,material,can,aluminum,True,['can'],['aluminum'],1,1,0.00026566364,0.0023612068,0.0012310185,0.00089715194,0.99428445,0.0005036071,0.0004569592,0.063549995,8,1,material,contains,attribute,minor,part,synonym,contrary,materials,is,elements,element,parts,component,contain
0,antonym,contrary,0,antonym,contrary,weak,powerful,True,['weak'],['powerful'],1,1,0.99554586,3.9375627e-05,0.0014417416,0.0013389373,2.3535213e-05,0.0010615925,0.0005490216,0.050170936,12,6,contrary,attribute,minor,part,synonym,contains,material,opposite,but,not,object,contrast,less,parts
