pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
3,isa,Ġsubclass,3,isa,Ġsubclass,flag,mark,True,['Ġflag'],['Ġmark'],1,1,0.00064530224,0.0010601091,0.0037643895,0.9460697,0.0027665272,0.00074307265,0.044950865,0.35570917,12,30,Ġsubclass,Ġequivalent,Ġattribute,Ġmaterial,Ġcontains,Ġpart,Ġcontrary,Ġclass,Ġtype,Ġkind,Ġform,Ġcategory,Ġis,Ġsort
6,synonym,Ġequivalent,6,synonym,Ġequivalent,function,use,True,['Ġfunction'],['Ġuse'],1,1,0.003129095,0.00042657333,0.004505222,0.44787014,0.005511939,0.0014172634,0.5371398,1.1213217,10,13,Ġequivalent,Ġsubclass,Ġmaterial,Ġattribute,Ġcontrary,Ġpart,Ġcontains,Ġclass,Ġsubstitute,Ġform,Ġcategory,Ġobject,Ġsubset,Ġcontent
0,antonym,Ġcontrary,0,antonym,Ġcontrary,increase,sink,True,['Ġincrease'],['Ġsink'],1,1,0.9997849,5.5415476e-06,1.2687403e-05,5.7283625e-05,1.6529639e-05,2.7746266e-05,9.534383e-05,0.0033766925,7,13,Ġcontrary,Ġequivalent,Ġopposite,Ġsubclass,Ġcontrast,Ġpart,Ġcounter,Ġmaterial,ĠContrary,Ġattribute,Ġcontradict,Ġalternative,Ġspite,Ġcontains
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,ribbon,red,True,['Ġribbon'],['Ġred'],1,1,0.00061131484,0.0001296453,0.99441105,0.0008519631,0.0007577011,0.00084977143,0.0023886014,0.06225479,4,7,Ġattribute,Ġequivalent,Ġsubclass,Ġpart,Ġmaterial,Ġcontrary,Ġattributes,Ġcontains,Ġcharacteristic,Ġcolor,Ġcolour,Ġproperty,Ġtrait,Ġsymbol
6,synonym,Ġequivalent,6,synonym,Ġequivalent,nice,charm,True,['Ġnice'],['Ġcharm'],1,1,0.0032934337,0.004629521,0.016044373,0.06129579,0.009037327,0.0019935453,0.9037061,0.6168705,6,8,Ġequivalent,Ġsubclass,Ġattribute,Ġmaterial,Ġcontains,Ġcontrary,Ġpart,Ġcontain,Ġkind,Ġcomponent,Ġproperty,Ġversion,Ġsimilar,Ġprecursor
6,synonym,Ġequivalent,3,isa,Ġsubclass,top,complete,False,['Ġtop'],['Ġcomplete'],1,1,0.043996286,0.00046443997,0.060371332,0.27130166,0.002681033,0.014443165,0.60674214,1.5070806,22,10,Ġequivalent,Ġsubclass,Ġattribute,Ġcontrary,Ġpart,Ġmaterial,Ġcontains,Ġopposite,Ġsubstitute,Ġproperty,Ġportion,Ġcomponent,Ġcategory,Ġform
6,synonym,Ġequivalent,6,synonym,Ġequivalent,female,girl,True,['Ġfemale'],['Ġgirl'],1,1,0.0049268957,0.00071422127,0.010501413,0.07849507,0.0028528313,0.0011561522,0.90135354,0.5728842,5,5,Ġequivalent,Ġsubclass,Ġattribute,Ġcontrary,Ġmaterial,Ġpart,Ġcontains,Ġsimilar,Ġversion,Ġvariant,Ġsubstitute,Ġform,Ġkind,Ġattributes
6,synonym,Ġequivalent,3,isa,Ġsubclass,pay,settle,False,['Ġpay'],['Ġsettle'],1,1,0.03598247,0.00021201573,0.002779856,0.37385944,0.001121989,0.008861789,0.5771824,1.2585156,12,23,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġattribute,Ġmaterial,Ġsubstitute,Ġcontains,Ġopposite,Ġprecursor,Ġform,Ġsuperior,Ġcomponent,Ġcounterpart
3,isa,Ġsubclass,3,isa,Ġsubclass,seal,close,True,['Ġseal'],['Ġclose'],1,1,0.0020671785,0.0006443492,0.08276086,0.81124645,0.0022875732,0.012798239,0.088195324,0.9771098,15,37,Ġsubclass,Ġequivalent,Ġattribute,Ġpart,Ġmaterial,Ġcontrary,Ġcontains,Ġsign,Ġclass,Ġsymbol,Ġform,Ġtype,Ġcategory,Ġproperty
0,antonym,Ġcontrary,5,partof,Ġpart,pain,life,False,['Ġpain'],['Ġlife'],1,1,0.87278765,5.2730124e-06,0.00011370352,0.00068174565,0.00014504728,0.12616965,9.695711e-05,0.560035,7,14,Ġcontrary,Ġpart,Ġsubclass,Ġmaterial,Ġattribute,Ġequivalent,Ġside,Ġopposite,Ġfact,Ġenemy,Ġcontradict,Ġsubject,Ġaspect,Ġapart
1,hasa,Ġcontains,0,antonym,Ġcontrary,animal,mineral,False,['Ġanimal'],['Ġmineral'],1,1,0.0040170583,0.5653017,0.03758167,0.017744523,0.36864254,0.0020638385,0.0046485728,1.3634498,2,3,Ġcontains,Ġmaterial,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġcontain,Ġcontained,Ġcontaining,Ġmineral,Ġis,Ġattributes,Ġpossesses
1,hasa,Ġcontains,1,hasa,Ġcontains,human,sex,True,['Ġhuman'],['Ġsex'],1,1,0.0013892484,0.98231643,0.00734513,0.0012624919,0.0049123997,0.00047987385,0.0022943947,0.16577995,4,6,Ġcontains,Ġattribute,Ġmaterial,Ġequivalent,Ġcontain,Ġcontrary,Ġsubclass,Ġpart,Ġcontained,Ġpossesses,Ġhas,Ġhave,Ġincludes,Ġcontaining
0,antonym,Ġcontrary,0,antonym,Ġcontrary,detail,general,True,['Ġdetail'],['Ġgeneral'],1,1,0.53550655,0.00029235418,0.016134188,0.1273067,0.0027996802,0.019101933,0.29885864,1.6141249,7,10,Ġcontrary,Ġequivalent,Ġsubclass,Ġpart,Ġattribute,Ġmaterial,Ġopposite,Ġcontains,Ġsubstitute,Ġsuperior,Ġcomponent,Ġside,Ġalternative,Ġcounterpart
0,antonym,Ġcontrary,0,antonym,Ġcontrary,divorce,marry,True,['Ġdivorce'],['Ġmarry'],1,1,0.99747497,2.0199175e-05,0.00011072695,0.0010648238,2.0126528e-05,0.00048520337,0.0008239243,0.030020524,3,2,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġattribute,Ġopposite,Ġsubstitute,Ġcontradict,Ġcontains,Ġmaterial,Ġcontrast,Ġsuperior,Ġalternative,ĠContrary
3,isa,Ġsubclass,3,isa,Ġsubclass,joint,body_part,True,['Ġjoint'],"['Ġbody', '_', 'part']",1,3,0.00042571337,0.0001260608,0.0012957617,0.9869257,0.0026834572,0.004826544,0.0037167463,0.12762843,13,1,Ġsubclass,Ġpart,Ġequivalent,Ġmaterial,Ġattribute,Ġcontrary,Ġcontains,Ġclass,Ġtype,Ġis,Ġkind,Ġone,Ġcategory,Ġcomponent
3,isa,Ġsubclass,3,isa,Ġsubclass,fan,person,True,['Ġfan'],['Ġperson'],1,1,0.0009007984,4.5508164e-05,0.008853983,0.98286027,0.0019796854,0.0004417755,0.004918031,0.15507488,7,3,Ġsubclass,Ġattribute,Ġequivalent,Ġmaterial,Ġcontrary,Ġpart,Ġclass,Ġtype,Ġkind,Ġcategory,Ġcontains,Ġsort,Ġgroup,Ġspecies
3,isa,Ġsubclass,3,isa,Ġsubclass,change,action,True,['Ġchange'],['Ġaction'],1,1,0.00074164843,0.00015365003,0.0047652656,0.7833014,0.0071159317,0.0010579209,0.20286421,0.85051924,20,12,Ġsubclass,Ġequivalent,Ġmaterial,Ġattribute,Ġpart,Ġcontrary,Ġcontains,Ġform,Ġcategory,Ġresult,Ġclass,Ġkind,Ġlevel,Ġsubject
0,antonym,Ġcontrary,0,antonym,Ġcontrary,anger,calm,True,['Ġanger'],['Ġcalm'],1,1,0.9999653,2.4080794e-06,5.550694e-06,2.609559e-06,9.285058e-06,7.7768145e-06,7.009324e-06,0.00064743625,5,8,Ġcontrary,Ġopposite,Ġcontrast,Ġmaterial,Ġcontradictory,Ġpart,ĠContrary,Ġequivalent,Ġcontradicts,Ġcontradict,Ġattribute,Ġcounter,Ġsubclass,Ġcontains
0,antonym,Ġcontrary,0,antonym,Ġcontrary,produce,destroy,True,['Ġproduce'],['Ġdestroy'],1,1,0.99979633,5.9678728e-06,4.3623742e-05,5.2306073e-05,1.8026589e-05,6.796157e-06,7.700339e-05,0.0032261603,8,4,Ġcontrary,Ġopposite,Ġequivalent,Ġsubclass,Ġattribute,Ġmaterial,Ġcontrast,Ġpart,Ġcontains,Ġcounter,Ġcontradict,ĠContrary,Ġalternative,Ġsubject
5,partof,Ġpart,5,partof,Ġpart,head,body,True,['Ġhead'],['Ġbody'],1,1,0.0023150072,0.00039139137,0.0006181585,0.26465103,0.0014526082,0.72781503,0.002756913,0.9095782,42,12,Ġpart,Ġsubclass,Ġequivalent,Ġcontrary,Ġmaterial,Ġattribute,Ġcontains,ĠPart,Ġportion,Ġcomponent,Ġsection,Ġparts,Ġcore,Ġside
6,synonym,Ġequivalent,6,synonym,Ġequivalent,power,hold,True,['Ġpower'],['Ġhold'],1,1,0.001554481,0.0023810214,0.031631596,0.1305998,0.0068569,0.0006794432,0.8262967,0.8602896,10,45,Ġequivalent,Ġsubclass,Ġattribute,Ġmaterial,Ġcontains,Ġcontrary,Ġpart,Ġform,Ġproperty,Ġattributes,Ġcontain,Ġresult,Ġkind,Ġproduct
0,antonym,Ġcontrary,3,isa,Ġsubclass,stop,act,False,['Ġstop'],['Ġact'],1,1,0.6915197,0.00020963555,0.00028815132,0.29369664,9.649016e-05,0.008953342,0.0052360827,0.99496204,22,15,Ġcontrary,Ġsubclass,Ġpart,Ġequivalent,Ġattribute,Ġcontains,Ġopposite,Ġmaterial,Ġsubstitute,Ġend,Ġcounter,Ġcontradict,Ġoverride,Ġsuperior
0,antonym,Ġcontrary,0,antonym,Ġcontrary,familiar,unknown,True,['Ġfamiliar'],['Ġunknown'],1,1,0.9993044,1.628613e-05,0.00018218142,2.8266999e-05,2.4867108e-05,2.4611078e-05,0.00041940922,0.009415121,7,8,Ġcontrary,Ġequivalent,Ġattribute,Ġopposite,Ġsubclass,Ġmaterial,Ġpart,Ġcontains,Ġcontrast,Ġsuperior,ĠContrary,Ġinferior,Ġalternative,Ġcontradictory
3,isa,Ġsubclass,3,isa,Ġsubclass,create,business,True,['Ġcreate'],['Ġbusiness'],1,1,0.0029474138,0.00017010633,0.0014012202,0.70381594,0.0022160895,0.0034571893,0.2859921,0.9611296,6,9,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġmaterial,Ġattribute,Ġcontains,Ġclass,Ġkind,Ġform,Ġcategory,Ġtype,Ġcomponent,Ġsubset
3,isa,Ġsubclass,3,isa,Ġsubclass,club,stick,True,['Ġclub'],['Ġstick'],1,1,0.0067017935,0.0005911715,0.0020098058,0.7474096,0.0065367953,0.0036447202,0.23310621,0.95337737,11,25,Ġsubclass,Ġequivalent,Ġcontrary,Ġmaterial,Ġpart,Ġattribute,Ġcontains,Ġclass,Ġform,Ġkind,Ġsubstitute,Ġtype,Ġcomponent,Ġversion
0,antonym,Ġcontrary,0,antonym,Ġcontrary,black,illuminate,True,['Ġblack'],['Ġilluminate'],1,1,0.9978757,1.9302039e-05,0.00092564075,0.0006017265,3.9890532e-05,6.8445835e-05,0.00046934563,0.025848938,22,3,Ġcontrary,Ġattribute,Ġsubclass,Ġequivalent,Ġopposite,Ġcontrast,Ġpart,Ġmaterial,Ġcounter,Ġcontradict,Ġcontains,ĠContrary,Ġsuperior,Ġsubstitute
6,synonym,Ġequivalent,6,synonym,Ġequivalent,brush,tail,True,['Ġbrush'],['Ġtail'],1,1,0.17129496,0.02760627,0.0052572046,0.2480057,0.008718252,0.030883696,0.50823396,1.8285223,15,11,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġcontains,Ġmaterial,Ġattribute,Ġopposite,Ġsubstitute,Ġcontain,Ġcounterpart,Ġcomponent,Ġversion,Ġprecursor
0,antonym,Ġcontrary,0,antonym,Ġcontrary,lunch,breakfast,True,['Ġlunch'],['Ġbreakfast'],1,1,0.9736925,0.0003179676,0.00023806795,0.01074324,0.00016385906,0.0030863935,0.01175795,0.21744695,3,3,Ġcontrary,Ġequivalent,Ġsubclass,Ġpart,Ġcontains,Ġopposite,Ġattribute,Ġmaterial,Ġsubstitute,Ġsuperior,Ġcounter,Ġinferior,Ġalternative,Ġsubject
3,isa,Ġsubclass,1,hasa,Ġcontains,fight,violence,False,['Ġfight'],['Ġviolence'],1,1,0.0033677942,0.004450422,0.06027594,0.7099306,0.014132409,0.0030425251,0.20480034,1.2383693,9,3,Ġsubclass,Ġequivalent,Ġattribute,Ġmaterial,Ġcontains,Ġcontrary,Ġpart,Ġform,Ġtype,Ġkind,Ġclass,Ġmanifestation,Ġcategory,Ġcontain
1,hasa,Ġcontains,1,hasa,Ġcontains,shirt,button,True,['Ġshirt'],['Ġbutton'],1,1,0.0015689372,0.97966796,0.011160951,0.0027798025,0.0024861922,0.00036450452,0.0019716055,0.18302579,2,9,Ġcontains,Ġattribute,Ġsubclass,Ġmaterial,Ġequivalent,Ġcontrary,Ġcontain,Ġpart,Ġcontaining,Ġcontained,Ġhas,Ġlacks,Ġpossesses,Ġattributes
0,antonym,Ġcontrary,2,hasproperty,Ġattribute,build,ugly,False,['Ġbuild'],['Ġugly'],1,1,0.99984086,2.7199671e-06,0.00010567837,3.691888e-06,7.731857e-06,2.3233629e-06,3.6920235e-05,0.0024606453,12,4,Ġcontrary,Ġattribute,Ġopposite,Ġequivalent,Ġspite,Ġcontrast,Ġmaterial,ĠContrary,Ġsubclass,Ġcontradict,Ġcontradictory,Ġcounter,Ġalternative,Ġcontains
0,antonym,Ġcontrary,0,antonym,Ġcontrary,smart,stupid,True,['Ġsmart'],['Ġstupid'],1,1,0.99975747,3.1432953e-06,7.6236895e-05,3.3810195e-06,1.3569036e-05,1.0126072e-05,0.0001360509,0.003646405,9,4,Ġcontrary,Ġequivalent,Ġopposite,Ġattribute,ĠContrary,Ġmaterial,Ġcontrast,Ġalternative,Ġpart,Ġcounter,Ġspite,Ġcontradictory,Ġcontradict,Ġsuperior
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,family,evil,True,['Ġfamily'],['Ġevil'],1,1,0.0039947587,0.00121014,0.986088,0.003501559,0.00156457,0.00078759954,0.0028533386,0.13887319,8,6,Ġattribute,Ġcontrary,Ġsubclass,Ġequivalent,Ġmaterial,Ġcontains,Ġpart,Ġattributes,Ġproperty,Ġelement,Ġtrait,Ġcharacteristic,Ġsign,Ġcontain
0,antonym,Ġcontrary,0,antonym,Ġcontrary,complete,empty,True,['Ġcomplete'],['Ġempty'],1,1,0.9430792,3.5532572e-05,0.0006457653,0.0029479852,0.00010254096,0.00020035595,0.052988667,0.340281,10,10,Ġcontrary,Ġequivalent,Ġsubclass,Ġopposite,Ġattribute,Ġpart,Ġmaterial,Ġalternative,Ġsuperior,Ġsubstitute,Ġcontains,Ġcontrast,Ġequal,ĠContrary
5,partof,Ġpart,5,partof,Ġpart,mouth,face,True,['Ġmouth'],['Ġface'],1,1,0.00047088982,0.0001571942,0.0004863595,0.033971567,0.00052898197,0.9629501,0.0014348304,0.250067,11,22,Ġpart,Ġsubclass,Ġequivalent,Ġmaterial,Ġattribute,Ġcontrary,Ġportion,Ġcontains,Ġsection,Ġcomponent,ĠPart,Ġside,Ġparts,Ġof
6,synonym,Ġequivalent,6,synonym,Ġequivalent,garbage,rubbish,True,['Ġgarbage'],['Ġrubbish'],1,1,0.008607292,0.00066049385,0.0054167495,0.047414884,0.0039953063,0.0022208828,0.9316843,0.46188143,3,3,Ġequivalent,Ġsubclass,Ġcontrary,Ġattribute,Ġmaterial,Ġpart,Ġcontains,Ġsimilar,Ġversion,Ġsubstitute,Ġopposite,Ġvariant,Ġequivalents,Ġalternative
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,we,nice,True,['Ġwe'],['Ġnice'],1,1,0.0001930328,0.0010561222,0.9972439,0.00022672987,0.00011560201,4.1614898e-05,0.0011230607,0.032661054,0,6,Ġattribute,Ġequivalent,Ġcontains,Ġattributes,Ġsubclass,Ġcontrary,Ġmaterial,Ġpart,Ġtrait,Ġcontain,Ġis,Ġcharacteristic,Ġproperty,Ġattributed
3,isa,Ġsubclass,3,isa,Ġsubclass,cold,disease,True,['Ġcold'],['Ġdisease'],1,1,0.0016079143,0.00016614955,0.03721582,0.94260705,0.002542248,0.011172811,0.004687974,0.40471086,16,1,Ġsubclass,Ġattribute,Ġpart,Ġequivalent,Ġmaterial,Ġcontrary,Ġclass,Ġkind,Ġcontains,Ġtype,Ġcategory,Ġcomponent,Ġform,Ġproperty
0,antonym,Ġcontrary,0,antonym,Ġcontrary,increase,reduce,True,['Ġincrease'],['Ġreduce'],1,1,0.9993906,1.28038655e-05,3.055868e-05,0.00022444509,2.7767135e-05,3.88591e-05,0.000274913,0.008507412,7,20,Ġcontrary,Ġequivalent,Ġsubclass,Ġopposite,Ġpart,Ġattribute,Ġmaterial,Ġsuperior,Ġcounter,Ġcontains,Ġcontrast,Ġcontradict,ĠContrary,Ġalternative
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,lightning,beautiful,True,['Ġlightning'],['Ġbeautiful'],1,1,6.825763e-05,8.174486e-06,0.99969196,0.00012250747,2.7323355e-05,1.409335e-05,6.774376e-05,0.0046987557,2,2,Ġattribute,Ġsubclass,Ġattributes,Ġcontrary,Ġequivalent,Ġmaterial,Ġpart,Ġproperty,Ġcontains,Ġcharacteristic,Ġtrait,Ġcategory,Ġclass,Ġelement
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,snake,black,True,['Ġsnake'],['Ġblack'],1,1,0.00013775268,3.6537636e-05,0.9995454,3.8752565e-05,6.726635e-05,3.825549e-05,0.00013603839,0.00676987,8,22,Ġattribute,Ġcontrary,Ġequivalent,Ġattributes,Ġmaterial,Ġsubclass,Ġpart,Ġcontains,Ġcharacteristic,Ġtrait,Ġcolor,Ġcolour,Ġsymbol,Ġfeature
5,partof,Ġpart,5,partof,Ġpart,lyric,song,True,['Ġlyric'],['Ġsong'],1,1,0.0041074106,0.00042346772,0.0018951574,0.09728149,0.010827708,0.8782589,0.007205816,0.6679344,7,6,Ġpart,Ġsubclass,Ġmaterial,Ġequivalent,Ġcontrary,Ġattribute,Ġcontains,Ġcomponent,Ġportion,Ġcore,Ġparts,Ġsection,ĠPart,Ġelement
0,antonym,Ġcontrary,0,antonym,Ġcontrary,thick,smart,True,['Ġthick'],['Ġsmart'],1,1,0.46095696,0.0007540518,0.019814992,0.066743396,0.001543319,0.0030245923,0.4471627,1.4545346,13,9,Ġcontrary,Ġequivalent,Ġsubclass,Ġattribute,Ġpart,Ġmaterial,Ġopposite,Ġcontains,Ġsubstitute,Ġsuperior,Ġalternative,Ġcounterpart,Ġinferior,Ġcounter
6,synonym,Ġequivalent,6,synonym,Ġequivalent,place,seat,True,['Ġplace'],['Ġseat'],1,1,0.002875075,0.0013922751,0.0019718497,0.14110075,0.0017453701,0.0013288627,0.8495858,0.68232536,32,16,Ġequivalent,Ġsubclass,Ġcontrary,Ġattribute,Ġmaterial,Ġcontains,Ġpart,Ġsimilar,Ġsubstitute,Ġequivalents,Ġkind,Ġform,Ġtype,Ġconsists
3,isa,Ġsubclass,3,isa,Ġsubclass,brush,move,True,['Ġbrush'],['Ġmove'],1,1,0.00010033404,7.11842e-05,0.0026335947,0.99486613,0.00025866384,0.000236192,0.0018338752,0.054867227,15,21,Ġsubclass,Ġattribute,Ġequivalent,Ġmaterial,Ġpart,Ġcontrary,Ġclass,Ġcontains,Ġtype,Ġcategory,Ġkind,Ġsort,Ġform,Ġproperty
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,holiday,fun,True,['Ġholiday'],['Ġfun'],1,1,0.00035915835,0.002137809,0.97371113,0.014108613,0.0027674912,0.0005182011,0.006397597,0.22302397,3,4,Ġattribute,Ġsubclass,Ġequivalent,Ġmaterial,Ġcontains,Ġpart,Ġattributes,Ġcontrary,Ġelement,Ġcharacteristic,Ġcategory,Ġevent,Ġkind,Ġis
0,antonym,Ġcontrary,0,antonym,Ġcontrary,spirit,material,True,['Ġspirit'],['Ġmaterial'],1,1,0.9840449,0.00039859745,0.00075236254,0.0105188,0.0017240271,0.00084413105,0.0017171091,0.14447786,9,11,Ġcontrary,Ġsubclass,Ġmaterial,Ġequivalent,Ġpart,Ġattribute,Ġcontains,Ġopposite,Ġsuperior,Ġinferior,Ġsubstitute,Ġcounter,Ġindependent,Ġalternative
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,typewriter,old,True,"['Ġtypew', 'riter']",['Ġold'],2,1,0.00082056486,2.9513261e-05,0.9974254,0.00026341458,0.0008950123,0.0002881679,0.0002779441,0.031432655,1,9,Ġattribute,Ġmaterial,Ġcontrary,Ġpart,Ġequivalent,Ġsubclass,Ġattributes,Ġcharacteristic,Ġcontains,Ġtrait,Ġproperty,Ġfact,Ġelement,Ġis
0,antonym,Ġcontrary,0,antonym,Ġcontrary,positive,uncertain,True,['Ġpositive'],['Ġuncertain'],1,1,0.9995388,4.6888845e-06,0.00015049794,1.1529293e-05,2.1779848e-05,1.9250845e-05,0.0002534776,0.006515262,13,7,Ġcontrary,Ġequivalent,Ġopposite,Ġattribute,Ġcontrast,Ġmaterial,Ġpart,Ġspite,ĠContrary,Ġalternative,Ġsubclass,Ġnegative,Ġcontradictory,Ġcontradict
0,antonym,Ġcontrary,0,antonym,Ġcontrary,adventure,home,True,['Ġadventure'],['Ġhome'],1,1,0.99929297,5.925444e-05,3.262441e-05,0.0001634589,9.334014e-05,0.00017529441,0.0001830103,0.010103015,3,17,Ġcontrary,Ġequivalent,Ġpart,Ġsubclass,Ġopposite,Ġmaterial,Ġcontains,Ġattribute,Ġoutside,Ġcontradict,Ġsubject,Ġindependent,Ġcontradicts,Ġcounter
6,synonym,Ġequivalent,6,synonym,Ġequivalent,vision,dream,True,['Ġvision'],['Ġdream'],1,1,0.012669323,0.000580716,0.0030148292,0.17775826,0.004999852,0.021492276,0.77948475,0.991751,5,8,Ġequivalent,Ġsubclass,Ġpart,Ġcontrary,Ġmaterial,Ġattribute,Ġcontains,Ġcomponent,Ġversion,Ġopposite,Ġsimilar,Ġcounterpart,Ġform,Ġsubstitute
6,synonym,Ġequivalent,5,partof,Ġpart,dwell,house,False,['Ġdwell'],['Ġhouse'],1,1,0.0026113628,0.0004748983,0.00092579745,0.3675851,0.0017287368,0.007461462,0.6192126,1.0644873,5,14,Ġequivalent,Ġsubclass,Ġpart,Ġcontrary,Ġmaterial,Ġattribute,Ġcontains,Ġform,Ġclass,Ġkind,Ġcategory,Ġversion,Ġcomponent,Ġtype
0,antonym,Ġcontrary,0,antonym,Ġcontrary,bring,take,True,['Ġbring'],['Ġtake'],1,1,0.47832504,0.00027792112,0.0008114331,0.26491505,0.00042051132,0.0034571507,0.2517929,1.5621772,11,44,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġopposite,Ġattribute,Ġmaterial,Ġcontains,Ġsubstitute,Ġsuperior,Ġcounter,Ġinverse,Ġalternative,Ġinferior
3,isa,Ġsubclass,3,isa,Ġsubclass,birth,change,True,['Ġbirth'],['Ġchange'],1,1,0.0003003518,0.00042622333,0.01547297,0.9751331,0.0014354053,0.0009313667,0.0063005514,0.20576082,6,20,Ġsubclass,Ġattribute,Ġequivalent,Ġmaterial,Ġpart,Ġcontains,Ġcontrary,Ġclass,Ġcategory,Ġtype,Ġkind,Ġform,Ġlevel,Ġattributes
3,isa,Ġsubclass,3,isa,Ġsubclass,stretch,exercise,True,['Ġstretch'],['Ġexercise'],1,1,0.0017759607,6.808323e-05,0.0053212885,0.8296202,0.0028587356,0.050505616,0.109850176,0.87266207,20,10,Ġsubclass,Ġequivalent,Ġpart,Ġattribute,Ġmaterial,Ġcontrary,Ġcomponent,Ġclass,Ġcontains,Ġsubset,Ġcategory,Ġproperty,Ġportion,Ġkind
1,hasa,Ġcontains,1,hasa,Ġcontains,window,frame,True,['Ġwindow'],['Ġframe'],1,1,0.0012800934,0.7736181,0.017901491,0.021226922,0.17300516,0.0066307755,0.0063374336,1.0528066,8,17,Ġcontains,Ġmaterial,Ġsubclass,Ġattribute,Ġpart,Ġequivalent,Ġcontrary,Ġcontain,Ġconsists,Ġhas,Ġcontaining,Ġcontained,Ġcomprises,Ġhave
0,antonym,Ġcontrary,0,antonym,Ġcontrary,storm,calm,True,['Ġstorm'],['Ġcalm'],1,1,0.9998803,7.760678e-06,1.3213147e-05,1.596714e-05,1.2786302e-05,2.624297e-05,4.3736596e-05,0.0020135245,8,8,Ġcontrary,Ġopposite,Ġequivalent,Ġpart,ĠContrary,Ġcontradictory,Ġcontrast,Ġsubclass,Ġcontradict,Ġattribute,Ġmaterial,Ġcontradicts,Ġcounter,Ġcontains
1,hasa,Ġcontains,2,hasproperty,Ġattribute,person,god,False,['Ġperson'],['Ġgod'],1,1,0.29277372,0.39974743,0.2445113,0.0059564346,0.021535419,0.0056253765,0.029850276,1.9010305,3,4,Ġcontains,Ġcontrary,Ġattribute,Ġequivalent,Ġmaterial,Ġsubclass,Ġpart,Ġattributes,Ġcontain,Ġsubject,Ġcontained,Ġpossesses,Ġobject,Ġis
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,apple,healthy,True,['Ġapple'],['Ġhealthy'],1,1,0.00011575844,4.80377e-05,0.9996252,8.176111e-05,5.460199e-05,3.9147635e-05,3.5469588e-05,0.0057243323,2,5,Ġattribute,Ġattributes,Ġcontrary,Ġsubclass,Ġmaterial,Ġcontains,Ġpart,Ġequivalent,Ġtrait,Ġproperty,Ġcharacteristic,Ġfact,Ġelement,Ġis
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,college,fun,True,['Ġcollege'],['Ġfun'],1,1,0.0003462966,0.00048098335,0.99198055,0.0033636913,0.0011895248,0.0004244817,0.0022144993,0.08428149,3,4,Ġattribute,Ġsubclass,Ġequivalent,Ġmaterial,Ġcontains,Ġpart,Ġattributes,Ġcontrary,Ġproperty,Ġcharacteristic,Ġelement,Ġis,Ġclass,Ġkind
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,violin,fragile,True,['Ġviolin'],['Ġfragile'],1,1,0.0002966156,3.3705175e-05,0.99931073,0.00011514342,5.313021e-05,1.5766429e-05,0.00017486625,0.009666009,1,3,Ġattribute,Ġcontrary,Ġattributes,Ġequivalent,Ġsubclass,Ġmaterial,Ġcontains,Ġpart,Ġtrait,Ġproperty,Ġcharacteristic,Ġcategory,Ġfact,Ġclass
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,time,absolute,True,['Ġtime'],['Ġabsolute'],1,1,0.008141047,0.00018454033,0.9334363,0.035326928,0.0011487326,0.00065876514,0.021103729,0.45759,15,6,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġmaterial,Ġpart,Ġcontains,Ġattributes,Ġproperty,Ġcategory,Ġclass,Ġcharacteristic,Ġelement,Ġopposite
3,isa,Ġsubclass,0,antonym,Ġcontrary,fish,animal,False,['Ġfish'],['Ġanimal'],1,1,0.0011402506,0.00029993462,0.024564914,0.96764386,0.0033474122,0.0012105997,0.0017929986,0.2475431,6,2,Ġsubclass,Ġattribute,Ġmaterial,Ġequivalent,Ġpart,Ġcontrary,Ġclass,Ġcontains,Ġtype,Ġspecies,Ġkind,Ġcategory,Ġgenus,Ġattributes
