pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,Antonym,HasA,HasProperty,IsA,MadeOf,PartOf,Synonym,entropy,nsynsests_source,nsynsests_target
3,IsA,3,IsA,document,communication,True,['Ġdocument'],['Ġcommunication'],1,1,0.0025454245,0.0022546307,0.0010019214,0.90088785,0.008883972,0.0643196,0.020106653,0.61588,6,3
1,HasA,4,MadeOf,chocolate,sugar,False,['Ġchocolate'],['Ġsugar'],1,1,0.0061577177,0.6518964,0.010961119,0.02578909,0.29398304,0.0011912301,0.010021291,1.2524406,3,4
2,HasProperty,2,HasProperty,sport,fun,True,['Ġsport'],['Ġfun'],1,1,0.0008430824,0.0013168014,0.9639509,0.029560924,0.0007962642,0.00074592204,0.0027861802,0.26203707,9,4
0,Antonym,0,Antonym,fight,play,True,['Ġfight'],['Ġplay'],1,1,0.8604201,0.0014514688,0.008028147,0.09597213,0.0013739386,0.009996713,0.022757534,0.78436893,9,52
2,HasProperty,2,HasProperty,friend,important,True,['Ġfriend'],['Ġimportant'],1,1,0.00064353045,0.000605073,0.9919275,0.005094171,0.00041788613,0.00035005852,0.00096177537,0.082040355,5,5
0,Antonym,0,Antonym,bright,dark,True,['Ġbright'],['Ġdark'],1,1,0.995697,0.00042777776,0.0015428026,0.0006529398,0.00031067125,0.0004319807,0.0009369009,0.050173838,11,16
0,Antonym,0,Antonym,read,listen,True,['Ġread'],['Ġlisten'],1,1,0.9866567,0.00093658606,0.0014381318,0.005062803,0.0003332536,0.0011539657,0.00441856,0.13040413,12,3
3,IsA,6,Synonym,fold,bend,False,['Ġfold'],['Ġbend'],1,1,0.0039911936,0.00068066915,0.0062220274,0.61316395,0.000950607,0.0030211755,0.3719704,1.082784,12,12
6,Synonym,6,Synonym,lose,leave_behind,True,['Ġlose'],"['Ġleave', '_', 'behind']",1,3,0.013936127,0.0007139493,0.006030834,0.16917674,0.00086640706,0.011013234,0.79826266,0.9114512,11,3
3,IsA,3,IsA,den,place,True,['Ġden'],['Ġplace'],1,1,0.0020723254,0.000750708,0.0033649933,0.97492754,0.0023054348,0.0071024583,0.009476513,0.22421099,4,32
3,IsA,3,IsA,den,build,True,['Ġden'],['Ġbuild'],1,1,0.005791491,0.0011296027,0.0037540067,0.5003114,0.01197256,0.46964264,0.007398312,1.2250952,4,12
3,IsA,3,IsA,squash,sport,True,['Ġsquash'],['Ġsport'],1,1,0.0017446649,0.00057583605,0.007713545,0.97794765,0.0029232397,0.00515263,0.0039423546,0.20303865,4,9
3,IsA,3,IsA,game,play,True,['Ġgame'],['Ġplay'],1,1,0.025831038,0.002266595,0.029015658,0.4866124,0.0025406177,0.009534491,0.44419926,1.4159509,14,52
2,HasProperty,2,HasProperty,freeway,busy,True,['Ġfreeway'],['Ġbusy'],1,1,0.0007439416,0.00050813466,0.9929349,0.0034232882,0.00031841133,0.00045378023,0.0016174478,0.07522182,1,6
2,HasProperty,2,HasProperty,book,important,True,['Ġbook'],['Ġimportant'],1,1,0.0006065241,0.0008543277,0.9909875,0.005458569,0.0005640755,0.0005602941,0.00096874044,0.09100522,15,5
6,Synonym,6,Synonym,head,crown,True,['Ġhead'],['Ġcrown'],1,1,0.0027448868,0.00952377,0.0044355136,0.07805508,0.0027366872,0.007416023,0.8950881,0.6280563,42,16
4,MadeOf,4,MadeOf,sidewalk,pavement,True,['Ġsidewalk'],['Ġpavement'],1,1,0.0052925753,0.0099826865,0.018502131,0.27216202,0.5930689,0.0028859521,0.09810572,1.523813,1,3
3,IsA,6,Synonym,take,remove,False,['Ġtake'],['Ġremove'],1,1,0.013492961,0.0010016501,0.0038112937,0.58967966,0.0013639223,0.0032246038,0.38742596,1.1434255,44,9
0,Antonym,6,Synonym,small,minute,False,['Ġsmall'],['Ġminute'],1,1,0.61581206,0.0870968,0.008149541,0.029750198,0.06342863,0.10862855,0.08713426,1.8518397,13,8
6,Synonym,2,HasProperty,plain,flat,False,['Ġplain'],['Ġflat'],1,1,0.010562443,0.0011402211,0.31636345,0.020728255,0.0011868834,0.0012556526,0.6487631,1.1502966,11,24
3,IsA,6,Synonym,foyer,hall,False,"['Ġf', 'oyer']",['Ġhall'],2,1,0.014403932,0.001496858,0.006235309,0.84758234,0.0031798691,0.06284908,0.06425269,0.8817693,1,13
4,MadeOf,4,MadeOf,mail,paper,True,['Ġmail'],['Ġpaper'],1,1,0.012917861,0.027060615,0.008944341,0.08986121,0.8417927,0.0011842576,0.01823916,0.92124367,7,9
2,HasProperty,2,HasProperty,paper,color,True,['Ġpaper'],['Ġcolor'],1,1,0.0034546398,0.016880736,0.8216096,0.11056068,0.028281672,0.0016342875,0.017578304,0.9749102,9,15
0,Antonym,1,HasA,planet,moon,False,['Ġplanet'],['Ġmoon'],1,1,0.58365905,0.23168816,0.003548088,0.011268996,0.01981707,0.057032794,0.09298569,1.7104129,3,9
0,Antonym,0,Antonym,meat,vegetable,True,['Ġmeat'],['Ġvegetable'],1,1,0.99553066,0.00094924006,0.0008864229,0.0006148712,0.0006226462,0.000939478,0.00045667164,0.05265737,3,2
0,Antonym,4,MadeOf,concrete,sand,False,['Ġconcrete'],['Ġsand'],1,1,0.99140936,0.0020735546,0.0024132405,0.00078007305,0.0011388247,0.001106487,0.0010785005,0.09249112,5,4
0,Antonym,2,HasProperty,recycle,friendly,False,['Ġrecycle'],['Ġfriendly'],1,1,0.46772277,0.00115244,0.45662203,0.041558832,0.0020020104,0.0010826126,0.029859256,1.4109782,2,5
2,HasProperty,2,HasProperty,salad,eat,True,['Ġsalad'],['Ġeat'],1,1,0.0097849695,0.0030197515,0.9242048,0.05262534,0.0019307489,0.003591439,0.0048428746,0.50306726,1,6
0,Antonym,0,Antonym,bed,chair,True,['Ġbed'],['Ġchair'],1,1,0.99256825,0.0012224205,0.0003906841,0.001683204,0.0005300011,0.0020250166,0.0015805386,0.081037745,13,7
0,Antonym,0,Antonym,please,disgust,True,['Ġplease'],['Ġdisgust'],1,1,0.9968958,0.00035247023,0.00095876603,0.00048385918,0.00023257479,0.00034240034,0.00073411345,0.037848476,4,3
0,Antonym,0,Antonym,loud,quiet,True,['Ġloud'],['Ġquiet'],1,1,0.996738,0.00049281225,0.00088814733,0.00054708665,0.00027547887,0.00039015975,0.0006683025,0.03976868,4,13
3,IsA,3,IsA,serve,move,True,['Ġserve'],['Ġmove'],1,1,0.002914883,0.0005431709,0.0045973873,0.96889025,0.001816509,0.005151258,0.016086573,0.26185292,16,21
4,MadeOf,4,MadeOf,brick,clay,True,['Ġbrick'],['Ġclay'],1,1,0.0031798962,0.01512838,0.006137977,0.01963864,0.9453137,0.0011712094,0.009430247,0.42586887,2,5
0,Antonym,3,IsA,boy,man,False,['Ġboy'],['Ġman'],1,1,0.9955289,0.0007513173,0.00038865043,0.00086289167,0.00038375088,0.0013104156,0.0007740073,0.052321836,4,13
0,Antonym,0,Antonym,head,tail,True,['Ġhead'],['Ġtail'],1,1,0.9946622,0.0011667542,0.00042604914,0.00072093913,0.00040364536,0.001331892,0.0012885787,0.06098755,42,11
2,HasProperty,2,HasProperty,kite,blue,True,"['Ġk', 'ite']",['Ġblue'],2,1,0.0014321244,0.0005962759,0.9906867,0.00392453,0.0008133587,0.00045339897,0.0020937156,0.09667829,8,16
0,Antonym,0,Antonym,glass,wood,True,['Ġglass'],['Ġwood'],1,1,0.9801681,0.0020009475,0.001806605,0.0020789811,0.0076921615,0.004969354,0.0012837765,0.1856283,12,8
3,IsA,3,IsA,fear,emotion,True,['Ġfear'],['Ġemotion'],1,1,0.0012979159,0.003571513,0.017774023,0.9392251,0.019795915,0.006019777,0.0123157045,0.46432284,8,1
2,HasProperty,2,HasProperty,bark,rough,True,['Ġbark'],['Ġrough'],1,1,0.001177667,0.00050646026,0.9909842,0.0039015324,0.00040541726,0.00034610767,0.0026785869,0.09260425,9,18
3,IsA,3,IsA,act,art,True,['Ġact'],['Ġart'],1,1,0.006861768,0.0026975132,0.004172418,0.57949865,0.025075791,0.34087905,0.040814787,1.4124218,15,4
3,IsA,3,IsA,heart,muscle,True,['Ġheart'],['Ġmuscle'],1,1,0.002557264,0.012133365,0.018379219,0.6756559,0.25179878,0.00322053,0.036254935,1.2885554,10,6
0,Antonym,0,Antonym,strength,weak,True,['Ġstrength'],['Ġweak'],1,1,0.9965798,0.0004512656,0.001045418,0.00052908366,0.0003194458,0.0004316347,0.0006432752,0.04140547,9,12
5,PartOf,5,PartOf,face,watch,True,['Ġface'],['Ġwatch'],1,1,0.003763743,0.000806825,0.00023752054,0.00612994,0.0007794842,0.98392326,0.004359176,0.15175453,22,13
5,PartOf,5,PartOf,soldier,army,True,['Ġsoldier'],['Ġarmy'],1,1,0.0029801563,0.0006910247,0.00021633533,0.009106577,0.0012973783,0.97733796,0.008370651,0.19915044,3,3
3,IsA,3,IsA,bike,exercise,True,['Ġbike'],['Ġexercise'],1,1,0.0053798077,0.0017710489,0.003232906,0.94720656,0.0057091373,0.02493185,0.01176877,0.40836343,3,10
1,HasA,1,HasA,house,phone,True,['Ġhouse'],['Ġphone'],1,1,0.011686649,0.97402406,0.0011619681,0.0010130889,0.0056682965,0.004868367,0.0015776675,0.22779371,14,4
3,IsA,3,IsA,lawn,place,True,['Ġlawn'],['Ġplace'],1,1,0.0019737398,0.0008883392,0.003559304,0.97197175,0.004246183,0.01044559,0.006915052,0.2473777,1,32
0,Antonym,0,Antonym,green,red,True,['Ġgreen'],['Ġred'],1,1,0.99460006,0.00031643186,0.0025869692,0.0008613864,0.00025081405,0.00031061826,0.0010737214,0.059661556,14,7
2,HasProperty,3,IsA,tie,equal,False,['Ġtie'],['Ġequal'],1,1,0.020291772,0.0018868193,0.75432116,0.19005485,0.002681854,0.0015169507,0.029246643,1.0794177,18,6
2,HasProperty,2,HasProperty,world,huge,True,['Ġworld'],['Ġhuge'],1,1,0.0007345954,0.00080784265,0.993422,0.0025374473,0.00049835455,0.0005308861,0.0014688406,0.07235112,9,1
4,MadeOf,6,Synonym,aluminium,aluminum,False,['Ġaluminium'],['Ġaluminum'],1,1,0.0027577295,0.008041847,0.04363719,0.0647127,0.7702394,0.003016636,0.10759445,1.1935778,1,1
5,PartOf,5,PartOf,handle,basket,True,['Ġhandle'],['Ġbasket'],1,1,0.0030160889,0.00048746096,0.00018178989,0.0058746585,0.00084309647,0.98446125,0.005135692,0.14632525,7,4
3,IsA,3,IsA,short,clothe,True,['Ġshort'],"['Ġclot', 'he']",1,2,0.0050495216,0.0012194312,0.0014889818,0.8146247,0.0052139433,0.14732327,0.02508015,0.8852174,23,3
3,IsA,3,IsA,bread,food,True,['Ġbread'],['Ġfood'],1,1,0.003331831,0.0019892815,0.0022985446,0.9631724,0.00948939,0.015578978,0.0041396874,0.30763224,3,3
6,Synonym,6,Synonym,leave,leave_behind,True,['Ġleave'],"['Ġleave', '_', 'behind']",1,3,0.0059406077,0.0008511999,0.008863297,0.12600376,0.0007970283,0.003836589,0.85370755,0.72339976,17,3
3,IsA,3,IsA,advance,increase,True,['Ġadvance'],['Ġincrease'],1,1,0.0016743677,0.00085291016,0.017685207,0.5102525,0.0014112262,0.0018104992,0.46631324,1.1654917,20,7
2,HasProperty,6,Synonym,christian,kind,False,"['Ġchrist', 'ian']",['Ġkind'],2,1,0.007692452,0.005456609,0.51179826,0.27304593,0.008861096,0.005747104,0.1873986,1.6568884,3,4
2,HasProperty,2,HasProperty,sing,nice,True,['Ġsing'],['Ġnice'],1,1,0.000765932,0.0006122138,0.99094874,0.0057760556,0.00039307095,0.0004559481,0.0010480247,0.090291046,5,6
4,MadeOf,4,MadeOf,can,aluminum,True,['Ġcan'],['Ġaluminum'],1,1,0.00048751387,0.0028828364,0.0020651438,0.004984609,0.9881826,0.00046601577,0.00093127857,0.11771574,8,1
0,Antonym,0,Antonym,weak,powerful,True,['Ġweak'],['Ġpowerful'],1,1,0.9967926,0.00028616367,0.00093465304,0.000627426,0.00019740275,0.00031733938,0.00084437773,0.03880688,12,6
2,HasProperty,2,HasProperty,finger,long,True,['Ġfinger'],['Ġlong'],1,1,0.00085084623,0.0006991282,0.99372274,0.0023449517,0.0004647858,0.00048396448,0.0014336131,0.06953749,7,12
4,MadeOf,4,MadeOf,spring,metal,True,['Ġspring'],['Ġmetal'],1,1,0.0060362574,0.0037779608,0.011306922,0.43934733,0.5118115,0.02062335,0.007096771,1.330053,11,4
2,HasProperty,2,HasProperty,human,nice,True,['Ġhuman'],['Ġnice'],1,1,0.0006347878,0.0008821787,0.99254394,0.004149694,0.0004175459,0.00041149312,0.0009603441,0.07818759,4,6
5,PartOf,3,IsA,fire,fireplace,False,['Ġfire'],['Ġfireplace'],1,1,0.004325447,0.0012949732,0.0005412853,0.032249868,0.0014362412,0.9321865,0.027965726,0.46435875,18,1
3,IsA,3,IsA,paint,image,True,['Ġpaint'],['Ġimage'],1,1,0.0024990025,0.011158366,0.0040326263,0.8757601,0.009545331,0.006935328,0.09006943,0.72025466,7,11
1,HasA,6,Synonym,element,member,False,['Ġelement'],['Ġmember'],1,1,0.013799811,0.67947876,0.020864848,0.10295555,0.12848207,0.004767158,0.04965172,1.5504621,7,5
2,HasProperty,2,HasProperty,beauty,rare,True,['Ġbeauty'],['Ġrare'],1,1,0.0010260231,0.00033568242,0.9927705,0.0029729337,0.00029321323,0.0002484724,0.0023531404,0.076369934,3,6
3,IsA,3,IsA,lyric,write,True,['Ġlyric'],['Ġwrite'],1,1,0.005462668,0.0014988672,0.012594866,0.92893744,0.0072482177,0.027000627,0.017257331,0.5266846,7,10
3,IsA,3,IsA,bathroom,place,True,['Ġbathroom'],['Ġplace'],1,1,0.0016997101,0.0011417383,0.004447999,0.9757237,0.0035698586,0.005216813,0.00820015,0.22155131,2,32
2,HasProperty,2,HasProperty,computer,compact,True,['Ġcomputer'],['Ġcompact'],1,1,0.0007977172,0.00048232632,0.9925925,0.0040187095,0.00035332906,0.0003029854,0.0014522871,0.07744045,2,10
3,IsA,6,Synonym,cast,throw,False,['Ġcast'],['Ġthrow'],1,1,0.0021163058,0.00056886015,0.0037790572,0.8392145,0.0010419629,0.004169965,0.14910933,0.7202516,20,20
6,Synonym,6,Synonym,spot,stain,True,['Ġspot'],['Ġstain'],1,1,0.0025734655,0.0019522909,0.022921003,0.46424544,0.0038701287,0.002337032,0.50210065,1.2290071,20,9
6,Synonym,6,Synonym,mind,memory,True,['Ġmind'],['Ġmemory'],1,1,0.004349834,0.07677316,0.011505891,0.1476902,0.043104157,0.012946885,0.7036299,1.4336123,13,5
5,PartOf,4,MadeOf,music,guitar,False,['Ġmusic'],['Ġguitar'],1,1,0.04001169,0.39136526,0.0042549325,0.013035932,0.038269307,0.44152266,0.071540214,1.8037343,5,1
0,Antonym,0,Antonym,flower,stem,True,['Ġflower'],['Ġstem'],1,1,0.515184,0.2585819,0.003945113,0.01845437,0.013935048,0.0927447,0.097154975,1.8661891,4,10
0,Antonym,0,Antonym,huge,small,True,['Ġhuge'],['Ġsmall'],1,1,0.9963947,0.0003663441,0.0013566863,0.00062273146,0.00027445692,0.00023097619,0.000753999,0.04278702,1,13
3,IsA,3,IsA,pull,move,True,['Ġpull'],['Ġmove'],1,1,0.0035350574,0.0003523212,0.0037330205,0.9572943,0.0017198026,0.013896964,0.019468542,0.33537573,24,21
6,Synonym,6,Synonym,grow,cultivate,True,['Ġgrow'],['Ġcultivate'],1,1,0.005553292,0.00089887524,0.007076758,0.48318464,0.0018699593,0.011659198,0.48975724,1.2044915,10,4
0,Antonym,6,Synonym,dinner,lunch,False,['Ġdinner'],['Ġlunch'],1,1,0.9942883,0.0008552944,0.0004537079,0.0008792103,0.00033182823,0.0016494181,0.0015421096,0.064383805,2,3
5,PartOf,6,Synonym,knowledge,science,False,['Ġknowledge'],['Ġscience'],1,1,0.015538508,0.003414746,0.0069125397,0.19644566,0.022456923,0.6247709,0.13046078,1.5624532,1,2
0,Antonym,0,Antonym,branch,trunk,True,['Ġbranch'],['Ġtrunk'],1,1,0.81094086,0.004025424,0.0011968794,0.01825465,0.0015770455,0.112731025,0.051274206,0.9836675,8,5
6,Synonym,6,Synonym,look,watch,True,['Ġlook'],['Ġwatch'],1,1,0.15997425,0.0015859362,0.0045319665,0.29916826,0.0011641362,0.038533196,0.49504226,1.6883885,14,13
2,HasProperty,2,HasProperty,pin,sharp,True,['Ġpin'],['Ġsharp'],1,1,0.0007827514,0.00051638763,0.99236673,0.0041173347,0.0003254478,0.00029335407,0.0015979348,0.07936931,15,15
6,Synonym,6,Synonym,strange,weird,True,['Ġstrange'],['Ġweird'],1,1,0.0043767616,0.000995696,0.09982385,0.051007286,0.0013829594,0.003764942,0.83864856,0.8514245,3,3
2,HasProperty,3,IsA,sleep,relax,False,['Ġsleep'],['Ġrelax'],1,1,0.0033237843,0.0014080346,0.8435078,0.120003104,0.0010190926,0.0024161325,0.02832189,0.7916388,6,8
3,IsA,3,IsA,turn,movement,True,['Ġturn'],['Ġmovement'],1,1,0.0016966983,0.00046255454,0.0023421783,0.92994326,0.0016014022,0.006510355,0.05744355,0.4375714,38,11
6,Synonym,5,PartOf,tread,step,False,['Ġtread'],['Ġstep'],1,1,0.010803144,0.0036848348,0.0021323697,0.08388107,0.0018155199,0.006200394,0.8914827,0.62893707,10,21
1,HasA,1,HasA,organism,disease,True,['Ġorganism'],['Ġdisease'],1,1,0.007985971,0.8913797,0.03186506,0.009527642,0.044673774,0.0037650638,0.010802757,0.7271379,2,1
3,IsA,3,IsA,breathe,exist,True,['Ġbreathe'],['Ġexist'],1,1,0.015237153,0.0022200975,0.05399305,0.4912662,0.004077041,0.3244469,0.108759716,1.750036,9,2
0,Antonym,0,Antonym,punishment,reward,True,['Ġpunishment'],['Ġreward'],1,1,0.9967277,0.0005288204,0.00031000143,0.0006465929,0.00020368157,0.0007817442,0.00080143445,0.039741714,1,8
0,Antonym,0,Antonym,lift,depress,True,['Ġlift'],['Ġdepress'],1,1,0.9968599,0.00047742174,0.0005544277,0.00058536424,0.00028614068,0.00044829567,0.00078837725,0.038555067,36,5
6,Synonym,0,Antonym,dress,trouser,False,['Ġdress'],"['Ġtrou', 'ser']",1,2,0.011986405,0.00081715273,0.0023392178,0.10272856,0.0006849026,0.011983856,0.86945987,0.70174986,21,2
0,Antonym,0,Antonym,rest,work,True,['Ġrest'],['Ġwork'],1,1,0.99530834,0.0006721211,0.00055641436,0.0011069489,0.00035873253,0.0010582035,0.000939124,0.054730464,18,34
3,IsA,6,Synonym,drive,trip,False,['Ġdrive'],['Ġtrip'],1,1,0.0029661965,0.0010159155,0.0025965504,0.9302894,0.0025941422,0.008499053,0.052038755,0.45694536,34,12
3,IsA,4,MadeOf,air,gas,False,['Ġair'],['Ġgas'],1,1,0.0040489486,0.001847393,0.035918057,0.9209145,0.011626366,0.0022239822,0.023420777,0.55195755,15,8
3,IsA,3,IsA,ball,toy,True,['Ġball'],['Ġtoy'],1,1,0.0024682966,0.0011085984,0.006311699,0.97705644,0.0031911286,0.0041087815,0.005755163,0.21296091,13,8
0,Antonym,0,Antonym,bone,skin,True,['Ġbone'],['Ġskin'],1,1,0.9903384,0.0022240863,0.0017536321,0.00075320667,0.0006573205,0.0028223873,0.0014508688,0.10187168,6,10
0,Antonym,0,Antonym,idle,active,True,['Ġidle'],['Ġactive'],1,1,0.99708706,0.0003308008,0.0007435048,0.0005747243,0.00024122914,0.00038194848,0.00064091553,0.035969753,10,17
1,HasA,1,HasA,island,beach,True,['Ġisland'],['Ġbeach'],1,1,0.00485136,0.97711474,0.0054868823,0.001573759,0.006560735,0.0018293952,0.0025831498,0.21221131,2,2
1,HasA,2,HasProperty,person,religion,False,['Ġperson'],['Ġreligion'],1,1,0.032594934,0.44971672,0.10352746,0.0930622,0.20412743,0.072829396,0.044142004,2.2789237,3,2
2,HasProperty,2,HasProperty,map,fold,True,['Ġmap'],['Ġfold'],1,1,0.0772098,0.0074876617,0.54350555,0.223025,0.005166107,0.002062031,0.14154379,1.755933,8,12
6,Synonym,3,IsA,sheet_of_paper,paper,False,"['Ġsheet', '_', 'of', '_', 'paper']",['Ġpaper'],5,1,0.005710506,0.007331788,0.012438847,0.40981722,0.037463434,0.007966094,0.5192721,1.4246825,1,9
2,HasProperty,2,HasProperty,praise,important,True,['Ġpraise'],['Ġimportant'],1,1,0.0006942431,0.0005770553,0.9917237,0.0049750046,0.00046762193,0.0004634133,0.0010989986,0.0845559,3,5
3,IsA,3,IsA,misery,sadness,True,['Ġmisery'],['Ġsadness'],1,1,0.0036993364,0.0086611835,0.093178995,0.46691224,0.020942822,0.046812765,0.35979265,1.7754732,2,3
3,IsA,3,IsA,flag,mark,True,['Ġflag'],['Ġmark'],1,1,0.0017027768,0.0012583135,0.0055906465,0.8869573,0.0024562054,0.0067854654,0.0952493,0.6163897,12,30
6,Synonym,6,Synonym,function,use,True,['Ġfunction'],['Ġuse'],1,1,0.0038537048,0.001217408,0.035711695,0.4037426,0.0011306001,0.002677584,0.55166644,1.2500176,10,13
0,Antonym,0,Antonym,increase,sink,True,['Ġincrease'],['Ġsink'],1,1,0.99727386,0.00048385648,0.00045151764,0.00048562005,0.00023163727,0.00040128623,0.00067229173,0.03402972,7,13
2,HasProperty,2,HasProperty,ribbon,red,True,['Ġribbon'],['Ġred'],1,1,0.0013515472,0.0005752079,0.9874105,0.0065668505,0.0006806293,0.00048124167,0.002934149,0.12188389,4,7
6,Synonym,6,Synonym,nice,charm,True,['Ġnice'],['Ġcharm'],1,1,0.0025427726,0.021610094,0.016706157,0.14271173,0.008973867,0.005059659,0.8023957,0.9954077,6,8
3,IsA,3,IsA,top,complete,True,['Ġtop'],['Ġcomplete'],1,1,0.01925088,0.0013213777,0.063817665,0.6979031,0.002273127,0.007722272,0.20771158,1.2829394,22,10
6,Synonym,6,Synonym,female,girl,True,['Ġfemale'],['Ġgirl'],1,1,0.0054597054,0.0032433355,0.04977346,0.13816494,0.002272156,0.004597675,0.7964887,0.99495625,5,5
6,Synonym,3,IsA,pay,settle,False,['Ġpay'],['Ġsettle'],1,1,0.011398369,0.0008258089,0.004834174,0.47309142,0.0010827417,0.010161188,0.4986063,1.2086254,12,23
3,IsA,3,IsA,seal,close,True,['Ġseal'],['Ġclose'],1,1,0.0021345024,0.0005688189,0.02244127,0.83471584,0.00120283,0.004179946,0.13475674,0.7999146,15,37
5,PartOf,5,PartOf,pain,life,True,['Ġpain'],['Ġlife'],1,1,0.002852254,0.0010801443,0.00073165755,0.005195966,0.0012548123,0.9862266,0.0026585718,0.1363788,7,14
4,MadeOf,0,Antonym,animal,mineral,False,['Ġanimal'],['Ġmineral'],1,1,0.039828803,0.08835467,0.023131449,0.014717284,0.8298186,0.0014920012,0.002657166,0.9698394,2,3
1,HasA,1,HasA,human,sex,True,['Ġhuman'],['Ġsex'],1,1,0.002443212,0.9173648,0.0137837315,0.013786335,0.03399488,0.005341178,0.013285933,0.5947414,4,6
0,Antonym,0,Antonym,detail,general,True,['Ġdetail'],['Ġgeneral'],1,1,0.99313205,0.0003870189,0.0006803791,0.0016057284,0.00035957468,0.0013540868,0.0024811898,0.074815676,7,10
0,Antonym,0,Antonym,divorce,marry,True,['Ġdivorce'],['Ġmarry'],1,1,0.9949662,0.00034096983,0.0006242901,0.0014436407,0.00024224818,0.0014361651,0.00094665476,0.057420976,3,2
3,IsA,3,IsA,joint,body_part,True,['Ġjoint'],"['Ġbody', '_', 'part']",1,3,0.006628602,0.0013303505,0.001423836,0.53620857,0.008337378,0.40261155,0.04345979,1.3389118,13,1
3,IsA,3,IsA,fan,person,True,['Ġfan'],['Ġperson'],1,1,0.0075235795,0.0022053786,0.007607518,0.9483439,0.006872299,0.020422548,0.0070248996,0.41292036,7,3
3,IsA,3,IsA,change,action,True,['Ġchange'],['Ġaction'],1,1,0.0020756004,0.0005517598,0.0027583148,0.928889,0.001264118,0.0023301719,0.062131107,0.42837942,20,12
0,Antonym,0,Antonym,anger,calm,True,['Ġanger'],['Ġcalm'],1,1,0.99675363,0.00034853542,0.00081280567,0.0005736976,0.00025822254,0.0004916242,0.00076151243,0.039569058,5,8
0,Antonym,0,Antonym,produce,destroy,True,['Ġproduce'],['Ġdestroy'],1,1,0.9965397,0.0003913457,0.0005979825,0.0007626178,0.00027961974,0.00065718946,0.00077147305,0.041939583,8,4
5,PartOf,5,PartOf,head,body,True,['Ġhead'],['Ġbody'],1,1,0.019846419,0.0028634004,0.0009690584,0.008966058,0.0017485205,0.9576403,0.0079662455,0.33845818,42,12
3,IsA,6,Synonym,power,hold,False,['Ġpower'],['Ġhold'],1,1,0.035531905,0.0010051021,0.02434365,0.51532954,0.00089983636,0.004632913,0.41825715,1.3754556,10,45
3,IsA,3,IsA,stop,act,True,['Ġstop'],['Ġact'],1,1,0.04654448,0.0009150065,0.002100048,0.90167975,0.0015409923,0.008802255,0.038417447,0.6236593,22,15
0,Antonym,0,Antonym,familiar,unknown,True,['Ġfamiliar'],['Ġunknown'],1,1,0.9967464,0.00047797352,0.0008361002,0.00048526208,0.00026206978,0.0003885697,0.0008035051,0.039630592,7,8
3,IsA,3,IsA,create,business,True,['Ġcreate'],['Ġbusiness'],1,1,0.0020345957,0.00085691625,0.0049578077,0.95783186,0.002598735,0.009528754,0.022191346,0.3326195,6,9
6,Synonym,3,IsA,club,stick,False,['Ġclub'],['Ġstick'],1,1,0.010778963,0.0010075427,0.0068800966,0.38725197,0.0017365483,0.0038014331,0.5885434,1.156504,11,25
0,Antonym,0,Antonym,black,illuminate,True,['Ġblack'],['Ġilluminate'],1,1,0.99620855,0.00026926733,0.0007078236,0.0011031125,0.00018365851,0.00048153513,0.0010460307,0.044839177,22,3
1,HasA,6,Synonym,brush,tail,False,['Ġbrush'],['Ġtail'],1,1,0.010184929,0.96791804,0.0021918016,0.0018700742,0.0021277387,0.0041231364,0.01158424,0.2752982,15,11
0,Antonym,0,Antonym,lunch,breakfast,True,['Ġlunch'],['Ġbreakfast'],1,1,0.99519914,0.0008639486,0.00042192318,0.00068263646,0.00026593666,0.00092691695,0.0016396163,0.05527893,3,3
3,IsA,1,HasA,fight,violence,False,['Ġfight'],['Ġviolence'],1,1,0.0017857017,0.06019851,0.067654,0.46686533,0.07770282,0.0065413103,0.31925234,1.8960363,9,3
1,HasA,1,HasA,shirt,button,True,['Ġshirt'],['Ġbutton'],1,1,0.0036285433,0.9665118,0.0035621468,0.0017798907,0.019950738,0.0012547105,0.0033121707,0.27418748,2,9
2,HasProperty,2,HasProperty,build,ugly,True,['Ġbuild'],['Ġugly'],1,1,0.026398819,0.0009561072,0.96514624,0.0031780554,0.00050290016,0.00043960448,0.0033783752,0.2619238,12,4
0,Antonym,0,Antonym,smart,stupid,True,['Ġsmart'],['Ġstupid'],1,1,0.99642026,0.0004153032,0.001177469,0.00050751073,0.0002804445,0.0003571833,0.0008417633,0.042829152,9,4
2,HasProperty,2,HasProperty,family,evil,True,['Ġfamily'],['Ġevil'],1,1,0.015858427,0.0009401754,0.9735569,0.0063716755,0.00062510016,0.00061404763,0.0020338267,0.21977133,8,6
0,Antonym,0,Antonym,complete,empty,True,['Ġcomplete'],['Ġempty'],1,1,0.9950277,0.0005077049,0.0012910244,0.0008638682,0.00031145557,0.00045139244,0.0015468922,0.05698055,10,10
5,PartOf,5,PartOf,mouth,face,True,['Ġmouth'],['Ġface'],1,1,0.0026148283,0.0009167848,0.0003022372,0.005686199,0.000855797,0.98578656,0.003837531,0.13750607,11,22
6,Synonym,6,Synonym,garbage,rubbish,True,['Ġgarbage'],['Ġrubbish'],1,1,0.003975614,0.004619463,0.018864125,0.080565535,0.0057317317,0.002991102,0.88325244,0.6943065,3,3
