pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hasproperty,attribute,2,hasproperty,attribute,funeral,sad,True,['funeral'],['sad'],1,1,0.00036638096,0.000338742,0.9926218,0.0007062319,0.00010564256,0.00024189596,0.0056193634,0.07239277,1,3,attribute,synonym,minor,contrary,contains,part,material,attributes,adjective,characteristic,is,element,category,object
1,hasa,contains,1,hasa,contains,jack,leg,True,['jack'],['leg'],1,1,0.0015343596,0.94242066,0.0033249394,0.0124241,0.014068942,0.0019098438,0.024316998,0.43517807,14,9,contains,synonym,material,minor,attribute,part,contrary,includes,contain,has,lacks,contained,containing,features
3,isa,minor,5,partof,part,snake,animal,False,['snake'],['animal'],1,1,0.00049867143,0.00019826644,0.0018723226,0.9885893,0.0012874153,0.0004929896,0.0070611,0.109476686,8,2,minor,synonym,attribute,material,contrary,part,contains,major,type,small,an,component,negative,principal
2,hasproperty,attribute,2,hasproperty,attribute,france,cool,True,['france'],['cool'],1,1,0.00070710905,0.0013511914,0.9966479,0.00029304004,9.2352326e-05,0.00016960228,0.00073882105,0.03959434,2,11,attribute,contains,synonym,contrary,attributes,minor,part,material,is,characteristics,as,=,attributed,adjective
3,isa,minor,3,isa,minor,wheel,object,True,['wheel'],['object'],1,1,0.0009341861,0.0005735338,0.0033107994,0.9703217,0.0022362287,0.0008530581,0.021770425,0.23362008,11,7,minor,synonym,attribute,material,contrary,part,contains,major,small,principal,an,main,secondary,component
4,madeof,material,4,madeof,material,human,flesh,True,['human'],['flesh'],1,1,0.0005863491,0.14208506,0.030252118,0.011692754,0.81167483,0.00097540725,0.002733459,0.91137975,4,4,material,contains,attribute,minor,synonym,part,contrary,contain,includes,attributes,elements,lacks,substance,containing
6,synonym,synonym,6,synonym,synonym,attach,fasten,True,['attach'],"['fast', '##en']",1,2,0.032005325,0.00021670098,0.0025597485,0.17681992,0.00017223001,0.0030875078,0.78513855,0.9274874,5,4,synonym,minor,contrary,part,attribute,or,contains,material,and,not,also,alias,synonymous,opposite
0,antonym,contrary,0,antonym,contrary,leave,back,True,['leave'],['back'],1,1,0.91896105,0.0021875896,0.013447198,0.019991413,0.00038439847,0.0010189111,0.04400945,0.5406067,17,28,contrary,synonym,minor,attribute,contains,part,opposite,material,not,or,and,reverse,false,turn
0,antonym,contrary,0,antonym,contrary,bitter,tasty,True,['bitter'],"['ta', '##sty']",1,2,0.9989497,1.2791579e-05,0.00071791356,1.691699e-05,1.5421601e-05,5.7179856e-05,0.00023003586,0.013320941,12,1,contrary,attribute,synonym,part,opposite,not,but,minor,material,contrast,unlike,contains,while,contrasts
6,synonym,synonym,3,isa,minor,tread,squash,False,['tread'],['squash'],1,1,0.022139473,0.0021501791,0.15609506,0.091606155,0.0005764924,0.0032900986,0.7241425,1.2454513,10,4,synonym,attribute,minor,contrary,part,contains,material,can,may,or,will,attributes,negative,reverse
6,synonym,synonym,3,isa,minor,title,head,False,['title'],['head'],1,1,0.025215581,0.012301429,0.029262807,0.27572504,0.0038241732,0.1872358,0.46643516,1.8699824,12,42,synonym,minor,part,attribute,contrary,contains,material,parts,or,of,major,in,includes,small
0,antonym,contrary,0,antonym,contrary,sick,healthy,True,['sick'],['healthy'],1,1,0.998793,1.7271217e-05,0.00082363025,9.258945e-06,1.7151591e-05,0.00014133503,0.00019829659,0.015125006,9,5,contrary,attribute,synonym,part,opposite,contains,material,unlike,not,minor,contradiction,contrast,against,relative
0,antonym,contrary,0,antonym,contrary,touch,see,True,['touch'],['see'],1,1,0.88921016,0.0007394959,0.0070772287,0.01754145,0.00041915214,0.0069286963,0.078083776,0.6528588,27,25,contrary,synonym,minor,attribute,part,contains,material,not,opposite,reverse,parts,or,object,and
3,isa,minor,3,isa,minor,depression,mood,True,['depression'],['mood'],1,1,0.0026310848,0.0009095674,0.007354485,0.9111689,0.0019633188,0.0029958629,0.0729768,0.5245075,10,3,minor,synonym,attribute,part,contrary,material,contains,major,or,negative,a,general,secondary,small
6,synonym,synonym,3,isa,minor,noise,sound,False,['noise'],['sound'],1,1,0.0024648348,0.0039267815,0.035636567,0.15764084,0.008397811,0.0050897617,0.78684336,1.0131434,7,24,synonym,minor,attribute,material,part,contains,contrary,major,includes,article,component,parts,synonymous,or
0,antonym,contrary,0,antonym,contrary,displease,please,True,"['di', '##sp', '##lea', '##se']",['please'],4,1,0.9610954,0.00018242262,0.0044798055,0.0014561716,0.00014342774,0.0008782781,0.031764355,0.27478427,1,4,contrary,synonym,attribute,minor,part,contains,material,but,not,opposite,relative,while,substitute,alternative
6,synonym,synonym,0,antonym,contrary,hail,rain,False,['hail'],['rain'],1,1,0.03468048,0.0019987312,0.035625983,0.3305596,0.0035163998,0.035710823,0.55790794,1.555464,8,4,synonym,minor,part,attribute,contrary,material,contains,or,component,and,parts,variant,major,also
6,synonym,synonym,1,hasa,contains,watch,alarm,False,['watch'],['alarm'],1,1,0.10567234,0.0058079003,0.039697405,0.22655676,0.00093403517,0.0046941903,0.61663735,1.5316631,13,6,synonym,minor,contrary,attribute,contains,part,material,or,not,includes,reverse,and,opposite,contain
3,isa,minor,3,isa,minor,mature,change,True,['mature'],['change'],1,1,0.0019799038,0.00024662176,0.012667983,0.8802179,0.00041884615,0.00042229384,0.10404644,0.61171174,11,20,minor,synonym,attribute,contrary,part,material,contains,major,or,small,lesser,not,synonymous,negative
6,synonym,synonym,0,antonym,contrary,stick,log,False,['stick'],['log'],1,1,0.057171732,0.0012978187,0.0049684145,0.1497903,0.0012642511,0.013728009,0.7717794,1.0823263,25,7,synonym,minor,contrary,part,attribute,contains,material,or,variant,not,also,and,parts,major
0,antonym,contrary,3,isa,minor,case,fact,False,['case'],['fact'],1,1,0.9338935,0.0167502,0.0061351685,0.02381451,0.0026786444,0.0011280198,0.015599806,0.49202934,22,4,contrary,minor,contains,synonym,attribute,material,part,not,opposite,includes,lacks,false,subject,or
3,isa,minor,4,madeof,material,rain,water,False,['rain'],['water'],1,1,0.0036941366,0.00923939,0.108595096,0.7600434,0.066684246,0.0012393034,0.05050449,1.2309924,4,10,minor,attribute,material,synonym,contains,contrary,part,major,component,negative,is,principal,common,miscellaneous
3,isa,minor,3,isa,minor,volcano,mountain,True,['volcano'],['mountain'],1,1,0.003724407,0.0032429511,0.0065909405,0.89919245,0.0074044806,0.008317328,0.07152738,0.6245253,2,2,minor,synonym,part,material,attribute,contrary,contains,major,or,small,component,main,type,common
1,hasa,contains,1,hasa,contains,human,exercise,True,['human'],['exercise'],1,1,0.0010716392,0.7355783,0.23020718,0.018832617,0.004855703,0.0018758845,0.0075786556,1.0398971,4,10,contains,attribute,minor,synonym,material,contain,part,attributes,includes,contrary,has,lacks,can,may
6,synonym,synonym,6,synonym,synonym,make,manufacture,True,['make'],['manufacture'],1,1,0.0042214044,0.00037977024,0.004627793,0.12867486,0.00075826055,0.0024883682,0.85884947,0.6720724,51,6,synonym,minor,attribute,contrary,part,material,contains,or,synonymous,adjective,parts,variant,major,abbreviation
5,partof,part,5,partof,part,age,life,True,['age'],['life'],1,1,0.023393763,0.0009217984,0.006435623,0.057035632,0.0017257879,0.88685745,0.023629962,0.71570134,8,14,part,minor,synonym,contrary,attribute,parts,material,contains,in,section,portion,component,of,subset
4,madeof,material,4,madeof,material,house,brick,True,['house'],['brick'],1,1,0.00034612653,0.0051042764,0.019903272,0.00564491,0.95947915,0.0007143525,0.0088079665,0.32233104,14,2,material,attribute,synonym,minor,contains,part,contrary,substance,content,materials,elements,element,is,base
0,antonym,contrary,0,antonym,contrary,rest,energy,True,['rest'],['energy'],1,1,0.6893367,0.12724212,0.013415467,0.10401772,0.0066432413,0.008380138,0.050964627,1.4962448,18,7,contrary,contains,minor,synonym,attribute,part,material,lacks,contain,containing,negative,opposite,source,not
2,hasproperty,attribute,0,antonym,contrary,edge,flat,False,['edge'],['flat'],1,1,0.28550053,0.002119318,0.57852054,0.0115227355,0.0011441327,0.012558693,0.10863405,1.5044945,10,24,attribute,contrary,synonym,part,minor,contains,material,not,attributes,or,parts,article,is,=
0,antonym,contrary,0,antonym,contrary,watch,tell,True,['watch'],['tell'],1,1,0.5700823,0.002038064,0.009157701,0.17852661,0.00046208093,0.0045377207,0.23519553,1.5177451,13,9,contrary,synonym,minor,attribute,part,contains,material,not,or,and,opposite,reverse,lesser,parts
4,madeof,material,4,madeof,material,board,wood,True,['board'],['wood'],1,1,0.001604521,0.0016976332,0.012010061,0.018571023,0.94585484,0.002807168,0.0174548,0.41563216,13,8,material,minor,synonym,attribute,part,contains,contrary,substance,component,element,parent,species,content,mineral
2,hasproperty,attribute,5,partof,part,north_america,west,False,"['north', '_', 'america']",['west'],3,1,0.03025459,0.014589798,0.54365194,0.036219634,0.005470606,0.06285095,0.30696246,1.7080827,2,10,attribute,synonym,part,minor,contrary,contains,material,parts,or,includes,section,attributes,portion,region
2,hasproperty,attribute,2,hasproperty,attribute,sex,dirty,True,['sex'],['dirty'],1,1,0.0007490858,0.00091967767,0.9958593,0.00011060149,8.57747e-05,0.00015152115,0.0021240267,0.046409223,6,13,attribute,synonym,contains,contrary,attributes,part,minor,material,is,considered,characteristic,deemed,attributed,element
1,hasa,contains,1,hasa,contains,boat,sail,True,['boat'],['sail'],1,1,0.00039452687,0.9547051,0.011799427,0.002877267,0.025116883,0.0006608424,0.00444585,0.34338805,3,7,contains,material,attribute,synonym,minor,includes,contain,part,contrary,containing,contained,has,features,lacks
3,isa,minor,3,isa,minor,active,person,True,['active'],['person'],1,1,0.013580446,0.00094795175,0.02286279,0.88583297,0.011281198,0.002483791,0.06301089,0.71908355,17,3,minor,synonym,attribute,contrary,material,part,contains,major,type,small,positive,component,subject,principal
0,antonym,contrary,0,antonym,contrary,heavy,light,True,['heavy'],['light'],1,1,0.99795157,4.895816e-05,0.00092038803,8.794402e-05,3.3833025e-05,0.00011637397,0.00084098196,0.024735326,30,47,contrary,attribute,synonym,opposite,part,minor,contains,material,contrast,contradiction,opposed,against,but,counter
3,isa,minor,2,hasproperty,attribute,girl,child,False,['girl'],['child'],1,1,0.0016823245,0.0014140798,0.017281385,0.86805737,0.0021580616,0.0011990431,0.10820775,0.6851594,5,4,minor,synonym,attribute,material,contrary,contains,part,major,or,small,type,lesser,common,principal
0,antonym,contrary,0,antonym,contrary,silence,talk,True,['silence'],['talk'],1,1,0.97963804,0.0008104798,0.003006331,0.0043530245,0.00014324563,0.0016198942,0.010428997,0.18223034,6,11,contrary,synonym,minor,attribute,part,contains,opposite,material,not,unlike,no,lacks,without,parts
3,isa,minor,0,antonym,contrary,surprise,plan,False,['surprise'],['plan'],1,1,0.065235615,0.004504345,0.0028898877,0.49254993,0.005615625,0.07232896,0.35687566,1.66617,6,7,minor,synonym,part,contrary,material,contains,attribute,parts,major,component,main,or,section,subject
2,hasproperty,attribute,2,hasproperty,attribute,envelope,white,True,['envelope'],['white'],1,1,0.00040258205,0.00019989177,0.9973533,0.000305092,0.0004886784,0.0001971252,0.001053307,0.032592505,6,25,attribute,synonym,material,contrary,minor,contains,part,attributes,adjective,characteristic,object,element,is,=
3,isa,minor,3,isa,minor,leader,human,True,['leader'],['human'],1,1,0.0029072626,0.0012113161,0.07981954,0.8577334,0.0107538225,0.004869645,0.04270501,0.81925786,2,4,minor,attribute,synonym,material,part,contrary,contains,major,type,small,component,or,category,positive
6,synonym,synonym,3,isa,minor,material,information,False,['material'],['information'],1,1,0.3301416,0.015055416,0.007269785,0.12338196,0.007778683,0.011184865,0.5051877,1.6677603,11,5,synonym,contrary,minor,contains,part,material,attribute,not,or,includes,parts,opposite,and,contain
6,synonym,synonym,6,synonym,synonym,listen,mind,True,['listen'],['mind'],1,1,0.12866049,0.019365972,0.0057263286,0.29457816,0.007439331,0.15536432,0.3888654,2.0527382,3,13,synonym,minor,part,contrary,contains,material,attribute,parts,subject,component,includes,or,small,contain
5,partof,part,5,partof,part,toe,sock,True,['toe'],['sock'],1,1,0.007508748,0.0042276243,0.001960585,0.015703501,0.002059857,0.8749355,0.09360419,0.7049693,9,3,part,synonym,minor,contrary,contains,material,attribute,in,of,parts,section,portion,component,element
2,hasproperty,attribute,0,antonym,contrary,fire,wet,False,['fire'],['wet'],1,1,0.015457276,0.000969528,0.9813229,0.0001367335,0.0005942056,0.0006423908,0.000876952,0.15322272,18,9,attribute,contrary,contains,synonym,part,material,minor,attributes,element,is,parts,elements,not,object
3,isa,minor,6,synonym,synonym,divorce,separation,False,['divorce'],['separation'],1,1,0.004037477,0.0003661035,0.006751295,0.7792363,0.0011339805,0.0011619985,0.20731288,0.85843784,3,9,minor,synonym,attribute,contrary,part,material,or,contains,major,lesser,general,and,other,small
2,hasproperty,attribute,2,hasproperty,attribute,person,busy,True,['person'],['busy'],1,1,0.000339713,0.00033725615,0.99897075,4.3084307e-05,1.7882618e-05,3.0737832e-05,0.00026052984,0.013758107,3,6,attribute,attributes,contrary,contains,synonym,is,minor,part,be,material,appears,appear,characteristic,indicates
6,synonym,synonym,0,antonym,contrary,space,crowd,False,['space'],['crowd'],1,1,0.2839843,0.0118576335,0.041590504,0.07743261,0.0026860235,0.02047571,0.5619732,1.6732588,10,6,synonym,contrary,minor,attribute,part,contains,material,not,or,opposite,includes,parts,contain,object
0,antonym,contrary,3,isa,minor,race,play,False,['race'],['play'],1,1,0.38741133,0.001255139,0.018166186,0.3848234,0.00087982125,0.024281168,0.18318297,1.7650557,10,52,contrary,minor,synonym,part,attribute,contains,material,parts,not,opposite,other,or,variant,and
6,synonym,synonym,6,synonym,synonym,knot,knit,True,['knot'],['knit'],1,1,0.011393574,0.00012343677,0.005215528,0.13445829,0.0003698044,0.00459837,0.84384096,0.750556,10,6,synonym,minor,contrary,attribute,part,or,material,variant,also,contains,abbreviation,alias,abbreviated,not
0,antonym,contrary,0,antonym,contrary,gun,knife,True,['gun'],['knife'],1,1,0.47498056,0.027580136,0.00580516,0.056444805,0.005821976,0.00526074,0.42410666,1.5381124,8,4,contrary,synonym,minor,contains,material,attribute,part,includes,opposite,parts,and,or,not,contain
6,synonym,synonym,6,synonym,synonym,settle,fix,True,['settle'],['fix'],1,1,0.05693537,0.00042352133,0.004210936,0.18216,0.00031971873,0.003509485,0.75244087,1.0619887,23,17,synonym,minor,contrary,attribute,part,or,contains,material,reverse,lesser,not,also,alias,synonymous
6,synonym,synonym,3,isa,minor,empty,remove,False,['empty'],['remove'],1,1,0.013984161,0.0001645325,0.0095041115,0.26983175,0.0003072755,0.0026968329,0.7035113,1.0455302,10,9,synonym,minor,contrary,attribute,part,or,material,contains,not,lesser,also,synonymous,adjective,reverse
0,antonym,contrary,0,antonym,contrary,mild,irritate,True,['mild'],"['ir', '##rita', '##te']",1,3,0.54289776,0.0017410351,0.3592944,0.014147369,0.000582719,0.00082580827,0.08051083,1.419239,3,3,contrary,attribute,synonym,minor,contains,part,not,material,attributes,may,can,opposite,or,but
0,antonym,contrary,0,antonym,contrary,connect,separate,True,['connect'],['separate'],1,1,0.9940578,4.283245e-05,0.001339772,0.0009989324,3.856128e-05,0.00011065512,0.0034113983,0.061889388,11,19,contrary,synonym,attribute,minor,not,opposite,part,contains,material,or,unlike,but,without,and
6,synonym,synonym,6,synonym,synonym,book,record,True,['book'],['record'],1,1,0.01027539,0.0017976648,0.00622979,0.47779766,0.001180131,0.0017118694,0.50100756,1.1657735,15,13,synonym,minor,contrary,attribute,contains,part,material,or,lesser,major,small,synonymous,includes,also
1,hasa,contains,1,hasa,contains,horse,hair,True,['horse'],['hair'],1,1,0.00019354047,0.9742414,0.0029221498,0.00067927275,0.021127626,0.00023247127,0.00060360826,0.19764645,6,6,contains,material,attribute,contain,minor,synonym,contained,has,includes,part,containing,contrary,lacks,have
2,hasproperty,attribute,2,hasproperty,attribute,smile,good,True,['smile'],['good'],1,1,8.418382e-05,0.0002189956,0.9968611,0.0010472576,7.099245e-05,0.00010503546,0.0016123557,0.03601392,3,27,attribute,synonym,minor,contains,attributes,part,contrary,material,adjective,means,is,object,property,indicates
3,isa,minor,3,isa,minor,fish,hobby,True,['fish'],['hobby'],1,1,0.0015994684,0.0015293284,0.017867686,0.94242245,0.0028575077,0.0076145357,0.02610894,0.42858434,6,3,minor,synonym,attribute,part,material,contrary,contains,as,a,major,an,is,common,important
3,isa,minor,3,isa,minor,earth,word,True,['earth'],['word'],1,1,0.010424701,0.012592831,0.006380586,0.8858136,0.005382901,0.0065245694,0.072880775,0.7128975,9,11,minor,synonym,contains,contrary,part,attribute,material,major,a,key,component,main,is,includes
2,hasproperty,attribute,3,isa,minor,flesh,color,False,['flesh'],['color'],1,1,0.0010516456,0.044732463,0.9065774,0.019264253,0.018292682,0.0014753063,0.008606268,0.62747747,4,15,attribute,contains,minor,material,synonym,part,contrary,attributes,includes,contain,parts,is,characteristic,base
2,hasproperty,attribute,2,hasproperty,attribute,hobby,relax,True,['hobby'],['relax'],1,1,0.027874015,0.0037366152,0.8109365,0.026087657,0.001127143,0.0064065373,0.12383142,0.9874013,3,8,attribute,synonym,contrary,minor,part,contains,material,to,attributes,means,can,object,may,parts
3,isa,minor,3,isa,minor,ink,mark,True,['ink'],['mark'],1,1,0.0038102672,0.0060449042,0.012251063,0.7948773,0.004591306,0.00409181,0.17433333,0.9236908,5,30,minor,synonym,attribute,contains,material,part,contrary,major,small,or,lesser,a,includes,negative
5,partof,part,3,isa,minor,room,apartment,False,['room'],['apartment'],1,1,0.008697258,0.0014025128,0.006556494,0.061087463,0.0014980887,0.68787724,0.23288092,1.2416955,5,1,part,synonym,minor,contrary,attribute,material,contains,in,parts,section,component,portion,element,of
5,partof,part,5,partof,part,ingredient,dish,True,['ingredient'],['dish'],1,1,0.0070204027,0.0047751004,0.0028399283,0.08546811,0.0067732334,0.87686104,0.016262017,0.72602654,3,8,part,minor,synonym,contrary,material,contains,attribute,in,parts,of,component,portion,section,element
6,synonym,synonym,6,synonym,synonym,ideology,political_ideology,True,['ideology'],"['political', '_', 'ideology']",1,3,0.0036976465,0.00264422,0.0032702524,0.13226227,0.004701472,0.042718586,0.8107055,0.94165033,2,0,synonym,minor,part,material,contrary,attribute,contains,major,includes,parts,or,example,component,article
0,antonym,contrary,0,antonym,contrary,dance,sit,True,['dance'],['sit'],1,1,0.98331094,7.931496e-05,0.0018577935,0.0031784815,4.3465534e-05,0.0004894641,0.011040436,0.14596981,7,10,contrary,synonym,minor,attribute,part,contains,opposite,not,material,or,reverse,false,while,object
2,hasproperty,attribute,2,hasproperty,attribute,kiss,excite,True,['kiss'],"['ex', '##cite']",1,2,0.0002884894,0.00028981137,0.9935795,0.0019151588,0.00011866767,0.00019453971,0.0036138345,0.0665842,6,8,attribute,synonym,minor,contains,contrary,part,attributes,may,material,will,can,to,might,object
6,synonym,synonym,3,isa,minor,love,care,False,['love'],['care'],1,1,0.04407495,0.002833805,0.035425354,0.22886498,0.0029491144,0.0054403944,0.68041134,1.3237981,10,11,synonym,minor,contrary,attribute,part,material,contains,or,and,/,includes,also,synonymous,parts
6,synonym,synonym,6,synonym,synonym,mind,brain,True,['mind'],['brain'],1,1,0.003349518,0.00357843,0.0033077935,0.056000575,0.004353801,0.029330099,0.90007985,0.636931,13,7,synonym,minor,part,material,contains,contrary,attribute,or,parts,includes,abbreviated,component,also,abbreviation
6,synonym,synonym,3,isa,minor,catch,get,False,['catch'],['get'],1,1,0.054161917,0.00034114305,0.021878177,0.27660683,0.0005978572,0.0050050784,0.641409,1.3208566,39,37,synonym,minor,contrary,attribute,part,material,or,contains,and,reverse,not,alias,synonymous,opposite
0,antonym,contrary,0,antonym,contrary,son,female,True,['son'],['female'],1,1,0.8402882,0.0051114904,0.051613297,0.0047637834,0.0025855252,0.00541195,0.09022575,0.88339394,2,5,contrary,synonym,attribute,part,contains,minor,material,opposite,not,and,variant,is,parts,object
2,hasproperty,attribute,2,hasproperty,attribute,ceiling,horizontal,True,['ceiling'],['horizontal'],1,1,0.0020080742,0.00031515083,0.9948632,0.000440739,0.00024434042,0.00055160833,0.0015768652,0.057543997,4,2,attribute,contrary,synonym,part,minor,contains,material,attributes,is,object,property,=,element,article
0,antonym,contrary,0,antonym,contrary,waste,valuable,True,['waste'],['valuable'],1,1,0.99511635,0.00022075787,0.0030242086,0.00018612489,0.00033968137,0.0005967794,0.0005160781,0.053267967,16,3,contrary,attribute,part,synonym,material,not,contains,minor,opposite,unlike,lacking,nothing,without,less
5,partof,part,5,partof,part,flower,plant,True,['flower'],['plant'],1,1,0.011536313,0.003821067,0.0044896943,0.16646111,0.030656487,0.78021616,0.0028191821,1.0279353,4,10,part,minor,material,contrary,attribute,contains,synonym,parts,major,of,component,portion,main,element
1,hasa,contains,0,antonym,contrary,problem,solution,False,['problem'],['solution'],1,1,0.19290483,0.5241742,0.03508334,0.106334545,0.019400375,0.004134145,0.11796862,1.9666446,3,5,contains,contrary,synonym,minor,attribute,material,part,includes,lacks,has,contain,containing,with,attributes
0,antonym,contrary,0,antonym,contrary,mistake,success,True,['mistake'],['success'],1,1,0.99890864,4.794612e-05,0.00044706193,0.00011748297,2.2935292e-05,0.00030441303,0.00015156867,0.014602519,5,4,contrary,attribute,part,synonym,minor,opposite,contains,unlike,against,material,not,despite,after,but
0,antonym,contrary,0,antonym,contrary,boredom,excitement,True,['boredom'],['excitement'],1,1,0.99756753,0.00049643934,0.00079815474,0.00032833486,7.4103795e-05,0.00022400425,0.000511462,0.030291952,1,4,contrary,attribute,synonym,contains,minor,part,opposite,material,contrasts,unlike,without,not,against,lacks
3,isa,minor,6,synonym,synonym,mate,match,False,['mate'],['match'],1,1,0.027544446,0.0015191053,0.026587129,0.5093481,0.00086337706,0.0051655513,0.42897218,1.3636539,13,19,minor,synonym,contrary,attribute,part,contains,material,or,not,major,small,lesser,reverse,synonymous
2,hasproperty,attribute,2,hasproperty,attribute,church,quiet,True,['church'],['quiet'],1,1,0.0014554729,0.0008025522,0.99545896,0.00027055506,0.00011584575,0.00042298064,0.0014736552,0.051829454,5,13,attribute,synonym,contrary,contains,part,attributes,minor,material,is,=,characteristic,parts,element,characteristics
1,hasa,contains,1,hasa,contains,dog,fur,True,['dog'],['fur'],1,1,7.968437e-05,0.9468883,0.0050141267,0.0011102868,0.04582157,0.00029301117,0.0007929801,0.34025475,8,3,contains,material,attribute,contain,minor,synonym,containing,has,part,contained,includes,lacks,features,have
5,partof,part,5,partof,part,seat,car,True,['seat'],['car'],1,1,0.0006177175,0.0002666225,0.00037331108,0.0034531446,0.00017607231,0.99236876,0.0027443052,0.07875681,16,5,part,minor,synonym,contrary,parts,attribute,in,contains,material,section,component,portion,of,element
6,synonym,synonym,6,synonym,synonym,build,construction,True,['build'],['construction'],1,1,0.0017252418,0.0009049725,0.0021751313,0.12873617,0.001658981,0.008873566,0.8559259,0.692874,12,7,synonym,minor,part,attribute,contrary,material,contains,major,article,see,synonymous,or,parts,abbreviation
0,antonym,contrary,0,antonym,contrary,mistake,correct,True,['mistake'],['correct'],1,1,0.9634935,0.000109962755,0.030605571,0.0010565261,0.00022614659,0.00081916543,0.003689021,0.25848845,5,12,contrary,attribute,synonym,minor,part,not,material,contains,but,opposite,however,contradiction,false,is
2,hasproperty,attribute,2,hasproperty,attribute,cookie,good,True,['cookie'],['good'],1,1,0.0003172539,0.0009855018,0.9967037,0.001026581,0.00011585209,7.370316e-05,0.0007774296,0.039025452,3,27,attribute,minor,contains,synonym,attributes,contrary,material,part,adjective,is,contain,character,property,attributed
6,synonym,synonym,6,synonym,synonym,credit,faith,True,['credit'],['faith'],1,1,0.13399372,0.011746894,0.027267713,0.19708897,0.017810524,0.29004344,0.3220488,2.215217,13,4,synonym,part,minor,contrary,attribute,material,contains,parts,in,component,includes,major,of,or
5,partof,part,5,partof,part,player,team,True,['player'],['team'],1,1,0.0043939576,0.0106016705,0.0028648775,0.021863174,0.0015921603,0.94048035,0.018203802,0.45200264,5,3,part,minor,synonym,contains,contrary,attribute,material,parts,in,member,component,section,whole,element
2,hasproperty,attribute,2,hasproperty,attribute,sunset,beautiful,True,['sunset'],['beautiful'],1,1,7.3421594e-05,6.102662e-05,0.9993625,0.00019830467,2.4673966e-05,5.385498e-05,0.00022613825,0.009101179,5,2,attribute,synonym,minor,attributes,contrary,contains,part,material,is,adjective,considered,deemed,attributed,property
6,synonym,synonym,3,isa,minor,faith,trust,False,['faith'],['trust'],1,1,0.006206505,0.021861799,0.07492191,0.1358928,0.015462132,0.004388288,0.74126667,1.2850301,4,12,synonym,minor,attribute,contains,material,contrary,part,or,includes,means,attributes,object,contain,=
5,partof,part,5,partof,part,feather,pillow,True,['feather'],['pillow'],1,1,0.0048578205,0.0053734262,0.0051530413,0.20157732,0.0058790897,0.69896203,0.07819732,1.2750181,7,2,part,minor,synonym,material,contains,attribute,contrary,in,parts,component,element,portion,on,major
2,hasproperty,attribute,2,hasproperty,attribute,health,good,True,['health'],['good'],1,1,0.00017779823,0.000118440286,0.996793,0.0009434939,7.51551e-05,6.468582e-05,0.0018274431,0.0364131,2,27,attribute,synonym,minor,contrary,attributes,contains,material,part,adjective,is,property,means,element,character
0,antonym,contrary,0,antonym,contrary,boy,girl,True,['boy'],['girl'],1,1,0.96500325,0.006497467,0.003656286,0.0019851848,0.00035484185,0.00091951503,0.02158352,0.27700806,4,5,contrary,synonym,contains,attribute,minor,part,material,opposite,and,reverse,includes,not,parts,relative
3,isa,minor,3,isa,minor,program,work,True,['program'],['work'],1,1,0.27138025,0.015222972,0.02688641,0.44124624,0.0041460576,0.042385597,0.19873245,1.9529986,10,34,minor,contrary,synonym,part,attribute,contains,material,not,parts,opposite,includes,component,major,related
1,hasa,contains,1,hasa,contains,pencil,lead,True,['pencil'],['lead'],1,1,0.0068182745,0.8459826,0.010039309,0.034967124,0.04637293,0.0018557754,0.053963877,0.9385973,5,31,contains,synonym,material,minor,attribute,contrary,part,contain,includes,containing,contained,lacks,has,parts
3,isa,minor,3,isa,minor,child,human_be,True,['child'],"['human', '_', 'be']",1,3,0.00095757825,0.0005216187,0.0056695933,0.9604671,0.0012333035,0.0009795147,0.030171307,0.28758615,4,0,minor,synonym,attribute,material,part,contrary,contains,major,small,or,lesser,a,component,type
6,synonym,synonym,3,isa,minor,work,book,False,['work'],['book'],1,1,0.037898265,0.004671622,0.007979183,0.2283974,0.0060514747,0.02599863,0.6890035,1.3090632,34,15,synonym,minor,contrary,part,attribute,material,contains,or,includes,parts,major,component,not,article
6,synonym,synonym,2,hasproperty,attribute,vacation,relax,False,['vacation'],['relax'],1,1,0.033580747,0.0018870992,0.33391646,0.06723247,0.0008826136,0.002920896,0.55957985,1.4739918,3,8,synonym,attribute,minor,contrary,part,contains,material,attributes,means,or,may,to,=,object
3,isa,minor,3,isa,minor,storm,weather,True,['storm'],['weather'],1,1,0.004317848,0.0013177926,0.006843301,0.867031,0.00298534,0.023496082,0.09400871,0.74706906,8,6,minor,synonym,part,attribute,contrary,material,contains,major,component,parts,general,related,other,negative
0,antonym,contrary,0,antonym,contrary,smooth,bumpy,True,['smooth'],"['bump', '##y']",1,2,0.98222095,0.00022316528,0.010909648,0.0004896453,8.570817e-05,0.00016087103,0.0059100045,0.151558,12,2,contrary,attribute,synonym,minor,not,contains,part,opposite,material,unlike,or,false,but,attributes
